Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
would be,2,516,"[54, 351, 478, 516, 518, 681, 872, 1066, 1071, 1073, 1217, 1326, 1937, 1938]",SAQD.tsv
you'd,1,351,"[23, 351, 378, 516, 518, 638, 640, 670, 681, 717, 1295]",SAQD.tsv
that would be,3,351,"[54, 351, 478, 681]",SAQD.tsv
or,1,351,"[39, 169, 329, 351, 388, 390, 416, 474, 475, 688, 710, 786, 804, 806, 830, 864, 1010, 1091, 1110, 1112, 1119, 1153, 1156, 1161, 1181, 1262, 1493, 1504, 1506, 1555, 1566, 1609, 1645, 1685, 1688, 1716, 1764, 1890, 1995]",SAQD.tsv
all the,2,351,"[263, 351, 386, 482, 818, 838, 847, 855, 887, 1080, 1177, 1184, 1242, 1471, 1506, 1837]",SAQD.tsv
i'll,1,357,"[330, 357, 457, 527, 557, 759, 1228, 1274, 1321, 1475, 1506, 1967]",SAQD.tsv
bet,1,357,"[90, 357, 364, 402, 457, 527, 557, 759, 1352, 1581, 1802, 1805]",SAQD.tsv
want,1,360,"[23, 360, 374, 389, 587, 818, 976, 1019, 1023, 1116, 1119, 1136, 1170, 1196, 1294, 1309, 1316, 1370, 1374, 1475, 1481, 1542, 1818, 2041]",SAQD.tsv
don't want,2,1475,"[360, 1475]",SAQD.tsv
but yeah,2,1376,"[362, 1376, 1389, 1452, 1952]",SAQD.tsv
your,1,365,"[21, 160, 263, 324, 365, 370, 483, 492, 515, 670, 718, 733, 755, 786, 804, 851, 913, 914, 916, 919, 1242, 1251, 1282, 1316, 1365, 1390, 1393, 1394, 1418, 1503, 1539, 1541, 1561, 1685, 1847, 1849, 1944, 2000, 2001, 2002, 2004, 2008, 2018, 2023, 2025, 2027]",SAQD.tsv
keep,1,365,"[261, 365, 378, 390, 394, 522, 566, 681, 722, 742, 744, 828, 1473, 1475, 1685, 1721]",SAQD.tsv
though,1,701,"[365, 701, 750, 1147, 1183, 1194, 1291, 1387, 1390, 1414, 1475, 1488, 1883, 1926, 1933, 2027]",SAQD.tsv
on your,2,365,"[324, 365, 1418, 2027]",SAQD.tsv
it'll,1,365,"[31, 365, 1471]",SAQD.tsv
you've,1,369,"[210, 263, 369, 370, 387, 408, 446, 573, 768, 786, 835, 844, 908, 1538, 1548, 1561, 1591, 1659, 1725, 1798, 1847, 1919, 1941, 2005, 2041]",SAQD.tsv
get to,2,660,"[369, 660, 664, 738, 804, 835, 844, 1070, 1316, 1469, 1609, 1612, 1613, 1713, 1725]",SAQD.tsv
haven't,1,369,"[263, 369, 446, 449, 450, 740, 864, 984, 1228, 1270, 1284, 1301, 1415, 1591, 1613, 1622, 1698, 1799]",SAQD.tsv
something,1,369,"[273, 299, 369, 416, 803, 868, 932, 950, 951, 1032, 1112, 1153, 1305, 1308, 1310, 1493, 1506, 1594, 1884, 1887, 1890, 2008]",SAQD.tsv
you've gotta,2,370,"[369, 370, 387, 768, 1591, 1941, 2005]",SAQD.tsv
think of,2,2030,"[170, 369, 2030, 2032]",SAQD.tsv
start,1,374,"[67, 374, 458, 506, 566, 579, 717, 830, 849, 866, 923, 992, 994, 1286, 1301, 1321, 1351, 1473, 1887]",SAQD.tsv
and er,2,374,"[350, 374, 380, 389, 394, 806, 968, 1019, 1087, 1641]",SAQD.tsv
the war,2,376,"[374, 375, 376]",SAQD.tsv
be really,2,503,"[374, 503, 518, 536, 630, 640, 717, 813, 1043, 1475, 1504, 1862, 1865, 1907, 1909, 1960, 2041]",SAQD.tsv
him,1,559,"[374, 378, 389, 390, 394, 559, 589, 591, 750, 858, 860, 1093, 1177, 1267, 1270, 1274, 1369, 1425, 1488, 1489, 1504, 1506, 1637, 1681, 1698, 1699, 1713]",SAQD.tsv
he be,2,560,"[290, 374, 377, 389, 392, 560, 576, 589, 681, 689, 742, 750, 758, 759, 860, 1031, 1079, 1093, 1217, 1500, 1503, 1506, 1596, 1599, 1732, 1884]",SAQD.tsv
and he,2,560,"[374, 389, 390, 394, 560, 575, 579, 588, 591, 689, 742, 750, 858, 860, 864, 866, 872, 1075, 1217, 1500, 1596, 1599, 1944]",SAQD.tsv
round,1,560,"[374, 390, 437, 560, 574, 670, 696, 748, 846, 847, 848, 1291, 1473, 1523, 1695, 1759, 1768, 1772, 1847]",SAQD.tsv
to do,2,374,"[299, 328, 374, 566, 844, 1019, 1023, 1080, 1153, 1187, 1302, 1308, 1481, 1626, 1708, 1818]",SAQD.tsv
you want,2,587,"[374, 587, 976]",SAQD.tsv
any,1,588,"[374, 588, 710, 968, 1013, 1130, 1228, 1259, 1504, 1602, 1732]",SAQD.tsv
him and,2,589,"[374, 389, 390, 589, 750]",SAQD.tsv
you do,2,686,"[374, 686, 735, 838, 846, 905, 914, 916, 932, 949, 1315, 1323, 1394, 1403, 1434, 1567, 1889, 1921, 2025]",SAQD.tsv
when we,2,374,"[85, 374, 742, 893, 1023, 1029, 1032, 1046, 1170]",SAQD.tsv
our,1,374,"[287, 374, 381, 410, 750, 760, 992]",SAQD.tsv
because,1,374,"[259, 287, 290, 294, 319, 374, 653, 830, 835, 844, 858, 899, 1073, 1107, 1153, 1177, 1184, 1191, 1217, 1353, 1506, 1514, 1555, 1922, 1937, 1940, 1944, 1949, 1950, 1951, 2004, 2005, 2018, 2023]",SAQD.tsv
we use to,3,374,"[328, 374, 1043, 1080]",SAQD.tsv
question,1,820,"[374, 378, 820, 844, 846, 932, 1279, 1935, 1952, 2032]",SAQD.tsv
ask,1,819,"[374, 818, 819, 846, 932, 1279, 2032]",SAQD.tsv
because it,2,1153,"[374, 1153, 1353, 1937]",SAQD.tsv
and that be,3,374,"[356, 374, 1427, 1430]",SAQD.tsv
we use,2,1475,"[328, 374, 1080, 1475]",SAQD.tsv
to get,2,374,"[372, 374, 389, 399, 664, 782, 835, 844, 847, 968, 1394, 1475]",SAQD.tsv
want to,2,374,"[23, 374, 389, 818, 1019, 1023, 1116, 1119, 1170, 1475, 1481, 1818, 2041]",SAQD.tsv
he'd,1,1095,"[375, 389, 390, 1095, 1129, 1721, 1732]",SAQD.tsv
about the,2,1254,"[375, 1254, 1968, 1998]",SAQD.tsv
do it,2,377,"[269, 328, 377, 528, 643, 686, 702, 844, 971, 1191, 1198, 1302, 1307, 1321, 1323, 1374, 1506, 1601, 1635, 1708, 1713, 1889, 1890]",SAQD.tsv
how,1,377,"[269, 328, 377, 773, 1019, 1077, 1170, 1243, 1770, 1861, 1930, 1935, 1943, 1947, 2011, 2027]",SAQD.tsv
he do,2,1102,"[377, 394, 1100, 1102, 1599, 1632]",SAQD.tsv
be how,2,1935,"[377, 1935]",SAQD.tsv
war,1,378,"[376, 378]",SAQD.tsv
and we,2,511,"[378, 437, 478, 511, 530, 566, 568, 588, 592, 608, 748, 1471, 1678, 1681, 1901]",SAQD.tsv
and and,2,378,"[232, 378, 394, 558, 750, 872, 1087, 1174, 1181]",SAQD.tsv
lot,1,378,"[44, 378, 478, 1369, 1725, 1832]",SAQD.tsv
oh the,2,456,"[378, 456, 1631, 1719]",SAQD.tsv
light,1,536,"[381, 536, 537, 553, 656, 742, 1202, 1630, 1645, 1776]",SAQD.tsv
a teacher,2,1091,"[383, 1091]",SAQD.tsv
teacher,1,383,"[364, 383, 389, 390, 806, 821, 858, 932, 971, 1091, 1093, 2032]",SAQD.tsv
yeah it's,2,460,"[383, 460, 1490, 1993]",SAQD.tsv
up and,2,389,"[26, 67, 389, 394, 511, 608, 619, 1170, 1376, 1506, 1776, 1887]",SAQD.tsv
be like,2,67,"[23, 39, 67, 356, 389, 508, 509, 513, 515, 518, 520, 522, 531, 534, 536, 555, 558, 560, 566, 569, 574, 576, 579, 580, 587, 588, 589, 592, 668, 670, 686, 688, 689, 691, 702, 708, 717, 742, 744, 750, 758, 806, 825, 826, 828, 830, 846, 853, 932, 934, 937, 1095, 1284, 1286, 1300, 1313, 1314, 1316, 1321, 1344, 1351, 1353, 1376, 1401, 1402, 1469, 1471, 1473, 1475, 1500, 1506, 1570, 1596, 1597, 1605, 1659, 1668, 1669, 1742, 1757, 1791, 1792, 1884, 1886, 1887]",SAQD.tsv
and this,2,389,"[76, 389, 558, 564, 569, 574]",SAQD.tsv
in this,2,389,"[76, 79, 389, 799, 1519, 1615, 1618]",SAQD.tsv
this,1,389,"[3, 76, 79, 389, 390, 394, 520, 530, 558, 560, 564, 569, 574, 580, 587, 588, 589, 591, 681, 688, 701, 723, 742, 750, 762, 772, 790, 799, 804, 821, 835, 847, 857, 992, 1206, 1224, 1293, 1301, 1500, 1519, 1596, 1615, 1618, 1630, 1849, 1877, 1935, 1938, 1944]",SAQD.tsv
if,1,389,"[23, 305, 389, 438, 506, 638, 640, 653, 786, 849, 857, 951, 974, 1141, 1242, 1326, 1526, 1530, 1542, 1656, 1725, 1732, 1792, 1922, 1928, 1934, 1937, 1944, 2034]",SAQD.tsv
wasn't,1,389,"[15, 86, 389, 520, 528, 533, 581, 593, 595, 598, 612, 624, 626, 627, 672, 794, 830, 844, 849, 963, 979, 1027, 1291, 1306, 1308, 1321, 1400, 1887]",SAQD.tsv
it cos,2,528,"[389, 528, 1887, 1966]",SAQD.tsv
anything,1,530,"[389, 530, 649, 650, 710, 832, 994, 1010, 1123, 1284, 1764, 1995]",SAQD.tsv
grab,1,530,"[389, 390, 530, 555, 558, 681]",SAQD.tsv
be like a,3,534,"[389, 534, 708, 1596, 1668, 1669]",SAQD.tsv
try to,2,389,"[35, 389, 555, 574, 621, 1220]",SAQD.tsv
front,1,558,"[389, 558, 589, 828]",SAQD.tsv
dad,1,558,"[389, 558, 559, 574, 589, 667, 672, 681, 750, 751, 769, 770, 935, 937, 1888]",SAQD.tsv
of him,2,559,"[389, 559]",SAQD.tsv
know he be,3,560,"[389, 560]",SAQD.tsv
you know he,3,560,"[389, 560, 1107, 1713]",SAQD.tsv
mean,1,389,"[141, 213, 389, 542, 546, 566, 638, 914, 963, 992, 1019, 1049, 1067, 1087, 1284, 1337, 1347, 1502, 1530, 1678, 1711, 1746, 1757, 1862]",SAQD.tsv
massive,1,580,"[389, 580]",SAQD.tsv
that it,2,672,"[389, 672, 844]",SAQD.tsv
i know,2,389,"[87, 141, 145, 389, 430, 689, 799, 840, 853, 895, 932, 996, 1021, 1062, 1217, 1243, 1347, 1980]",SAQD.tsv
try,1,720,"[35, 389, 720, 742, 1220, 1504]",SAQD.tsv
he use to,3,750,"[389, 750, 1708]",SAQD.tsv
boy,1,750,"[389, 394, 750, 1596]",SAQD.tsv
know i,2,846,"[389, 846, 890, 925, 932, 1307, 1542, 1685]",SAQD.tsv
side,1,1028,"[389, 1028]",SAQD.tsv
he could,2,1017,"[389, 1017, 1194, 1196]",SAQD.tsv
i know i,3,1243,"[389, 932, 1243]",SAQD.tsv
it be a,3,1353,"[389, 980, 1353, 1727, 1810]",SAQD.tsv
probably,1,403,"[389, 403, 830, 846, 1110, 1443, 1471]",SAQD.tsv
but he,2,1017,"[389, 394, 1017, 1448, 1723, 1742]",SAQD.tsv
in front,2,1473,"[389, 828, 1473]",SAQD.tsv
at all,2,804,"[389, 804, 1473]",SAQD.tsv
boy and,2,1596,"[389, 1596]",SAQD.tsv
be a bite,3,890,"[389, 890, 892, 980, 1293, 1631, 1632]",SAQD.tsv
have you,2,448,"[389, 396, 448, 1040, 1042, 1225, 1227, 1259, 1693, 1766, 2037]",SAQD.tsv
big,1,389,"[152, 188, 193, 389, 390, 846, 1629, 1645, 1707, 1826, 1917, 1937]",SAQD.tsv
be sort of,3,1957,"[389, 1957]",SAQD.tsv
and it,2,390,"[68, 352, 370, 390, 515, 518, 536, 568, 569, 574, 678, 755, 846, 853, 1217, 1374, 1473, 1551, 1776, 1884, 1887, 2032]",SAQD.tsv
this little,2,390,"[76, 390, 591]",SAQD.tsv
just keep,2,522,"[390, 522, 566, 744, 1475]",SAQD.tsv
grab hold,2,555,"[390, 555, 558]",SAQD.tsv
hold,1,399,"[390, 399, 555, 558, 559, 688]",SAQD.tsv
with,1,390,"[79, 225, 352, 390, 394, 437, 479, 588, 589, 647, 710, 750, 794, 808, 810, 835, 851, 855, 857, 864, 868, 887, 1016, 1019, 1028, 1037, 1039, 1060, 1123, 1208, 1212, 1239, 1320, 1394, 1415, 1473, 1475, 1555, 1567, 1570, 1572, 1601, 1602, 1638, 1690, 1708, 1768, 1772, 1877, 1940]",SAQD.tsv
he just,2,1099,"[390, 394, 1087, 1099, 1506, 1636]",SAQD.tsv
on him,2,1369,"[390, 1369]",SAQD.tsv
we'd,1,1469,"[390, 1469]",SAQD.tsv
then the,2,391,"[312, 391, 623, 786, 1659]",SAQD.tsv
and then the,3,513,"[391, 513, 530, 580, 786, 1659]",SAQD.tsv
sort,1,227,"[33, 35, 93, 227, 304, 389, 391, 513, 534, 558, 627, 668, 710, 1394, 1506, 1742, 1893, 1957]",SAQD.tsv
come in,2,866,"[391, 866, 1471, 1723, 1725]",SAQD.tsv
come and,2,1475,"[391, 437, 1029, 1475]",SAQD.tsv
today,1,394,"[6, 162, 221, 394, 1262, 1901, 1926]",SAQD.tsv
i don't know,3,394,"[66, 273, 394, 710, 996, 1579, 1688, 1711, 1935, 1952, 2027]",SAQD.tsv
and everything and,3,394,"[67, 394, 872, 1039]",SAQD.tsv
i have,2,394,"[312, 330, 332, 352, 354, 394, 559, 1284, 1475, 1546, 1826]",SAQD.tsv
let me,2,483,"[23, 394, 483]",SAQD.tsv
phone,1,483,"[394, 483, 492, 498, 1177, 1179, 1872, 1877, 1884]",SAQD.tsv
me,1,394,"[23, 394, 402, 427, 473, 476, 477, 483, 506, 509, 522, 530, 555, 558, 589, 690, 750, 753, 760, 819, 827, 857, 864, 919, 934, 939, 1110, 1286, 1294, 1307, 1309, 1313, 1314, 1316, 1320, 1330, 1370, 1374, 1405, 1438, 1456, 1475, 1498, 1579, 1887, 1941, 1956, 2032, 2034]",SAQD.tsv
touch,1,513,"[394, 513, 555, 689, 690]",SAQD.tsv
he go,2,575,"[394, 575, 864]",SAQD.tsv
back,1,394,"[141, 394, 588, 589, 676, 702, 762, 835, 858, 1119, 1153, 1170, 1314, 1427, 1452, 1551, 1599, 1685, 1725, 1732, 1944]",SAQD.tsv
know cos,2,710,"[394, 710]",SAQD.tsv
he keep,2,742,"[394, 742, 1721]",SAQD.tsv
he he,2,750,"[394, 750, 864, 1031, 1069, 1643, 1742]",SAQD.tsv
i go,2,394,"[209, 394, 750, 772, 806, 828, 872, 1369, 1427, 1891]",SAQD.tsv
school,1,394,"[33, 287, 394, 750, 830, 1259, 1469, 1557, 1559]",SAQD.tsv
so i,2,799,"[394, 799, 828, 830, 864, 883, 923, 1374, 1376, 1471, 1473, 1475, 1757, 1815, 1966]",SAQD.tsv
he's,1,394,"[285, 394, 682, 1068, 1069, 1070, 1087, 1091, 1096, 1098, 1100, 1102, 1107, 1114, 1179, 1337, 1463, 1488, 1496, 1502, 1504, 1506, 1596, 1629, 1630, 1637, 1638, 1642, 1647, 1648, 1688, 1690, 1697, 1705, 1713, 1715, 1951]",SAQD.tsv
say i,2,394,"[273, 394, 430, 857, 1331]",SAQD.tsv
cos he's,2,1337,"[394, 1337, 1506, 1697]",SAQD.tsv
him i,2,1369,"[394, 1369]",SAQD.tsv
school and,2,1469,"[394, 1469]",SAQD.tsv
i have to,3,1475,"[394, 1475, 1546]",SAQD.tsv
to see,2,1475,"[394, 1475, 1620]",SAQD.tsv
let,1,768,"[23, 394, 768, 1500, 1643, 1813]",SAQD.tsv
me up,2,1579,"[394, 1579]",SAQD.tsv
go to see,3,1620,"[394, 1620]",SAQD.tsv
everything,1,1161,"[67, 394, 1003, 1161, 1729, 1742, 1841, 1944, 1962, 2020, 2023]",SAQD.tsv
write,1,394,"[91, 394, 828, 844, 872, 1310, 1966]",SAQD.tsv
one of,2,402,"[220, 290, 402, 473, 506, 835, 968, 1087, 1336, 1776, 1867, 1935]",SAQD.tsv
you didn't,2,427,"[402, 427, 513]",SAQD.tsv
get one,2,402,"[225, 402, 968, 1233, 1415]",SAQD.tsv
of me,2,1405,"[402, 1405, 1887]",SAQD.tsv
me on,2,1438,"[402, 1438, 1456]",SAQD.tsv
i bet you,3,1581,"[402, 1581]",SAQD.tsv
on there,2,1887,"[402, 1887]",SAQD.tsv
think it be,3,681,"[404, 681, 1056, 1306, 1703, 1890]",SAQD.tsv
anyway,1,1339,"[406, 1339]",SAQD.tsv
go through,2,560,"[408, 409, 560, 569, 604, 666, 673, 1170, 1469, 1645]",SAQD.tsv
yeah we,2,1321,"[409, 1321, 1452]",SAQD.tsv
net,1,520,"[413, 520]",SAQD.tsv
weren't,1,637,"[413, 445, 637, 840, 1031, 1086, 1157, 1262, 1365, 1493, 1631]",SAQD.tsv
weren't it,2,1157,"[413, 1157]",SAQD.tsv
yeah but,2,1044,"[413, 443, 983, 1044, 1100, 1743, 1792]",SAQD.tsv
or something,2,1112,"[416, 1112, 1153, 1493, 1506]",SAQD.tsv
she be,2,425,"[6, 425, 522, 566, 587, 688, 701, 790, 855, 887, 1025, 1278, 1300, 1313, 1351, 1353, 1376, 1469, 1471, 1473, 1791, 1907]",SAQD.tsv
she,1,8,"[6, 8, 67, 425, 491, 508, 522, 530, 564, 566, 585, 586, 587, 588, 627, 688, 696, 698, 700, 701, 748, 762, 773, 790, 792, 794, 803, 809, 810, 813, 815, 828, 830, 835, 844, 846, 849, 855, 857, 858, 868, 887, 890, 938, 940, 941, 942, 944, 946, 947, 948, 962, 963, 969, 972, 975, 986, 987, 994, 1005, 1008, 1010, 1023, 1025, 1038, 1039, 1060, 1061, 1062, 1118, 1120, 1121, 1123, 1130, 1133, 1134, 1170, 1177, 1207, 1267, 1268, 1269, 1277, 1278, 1281, 1288, 1289, 1294, 1300, 1301, 1309, 1313, 1314, 1316, 1321, 1326, 1330, 1351, 1353, 1376, 1469, 1471, 1473, 1489, 1493, 1494, 1528, 1529, 1567, 1569, 1570, 1580, 1581, 1789, 1791, 1907, 1911]",SAQD.tsv
her,1,425,"[420, 425, 508, 522, 564, 566, 627, 701, 748, 786, 790, 803, 804, 818, 828, 830, 844, 846, 849, 857, 883, 935, 937, 938, 944, 996, 1000, 1007, 1008, 1123, 1164, 1270, 1298, 1305, 1326, 1376, 1469, 1471, 1490, 1528, 1572]",SAQD.tsv
when she,2,522,"[425, 522, 938]",SAQD.tsv
you would,2,425,"[217, 425, 640, 830, 1141, 1143, 1770]",SAQD.tsv
i say,2,804,"[428, 804, 830, 835, 844, 846, 847, 849, 858, 860, 872, 890, 1087, 1270, 1272, 1307, 1321, 1331, 1469, 1791]",SAQD.tsv
i didn't,2,430,"[89, 430, 437, 689, 857, 1316, 1435, 1504, 1623, 1926]",SAQD.tsv
be oh,2,681,"[432, 681]",SAQD.tsv
no i be,3,1214,"[432, 1214]",SAQD.tsv
things,1,479,"[434, 479, 513, 517, 815, 828, 835, 860, 862, 870, 932, 1010, 1019, 1023, 1080, 1336, 1393, 1778, 1944, 1988, 2008, 2025]",SAQD.tsv
happen,1,434,"[319, 434, 819, 1123, 1369, 1471, 1886]",SAQD.tsv
their,1,437,"[75, 290, 437, 465, 492, 569, 704, 706, 717, 786, 958, 969, 970, 1475, 1811, 1812, 1858]",SAQD.tsv
stand,1,472,"[437, 472, 588, 678, 1028, 1374, 1376, 1394, 1475, 2027]",SAQD.tsv
didn't know,2,437,"[427, 437, 513, 560, 566, 751, 1435]",SAQD.tsv
you and,2,555,"[437, 555, 569, 619, 681, 717, 730, 857, 1321, 1475, 1548]",SAQD.tsv
we be,2,558,"[437, 558, 566, 568, 588, 589, 592, 742, 750, 830, 872, 1025, 1073, 1262, 1265, 1267, 1365, 1471, 1890]",SAQD.tsv
saw,1,564,"[437, 564, 591, 806, 818, 853, 1814]",SAQD.tsv
and we be,3,566,"[437, 566, 568, 588, 592, 1471]",SAQD.tsv
be in the,3,569,"[437, 569, 595, 599, 600, 661, 1721, 1937]",SAQD.tsv
be stand,2,588,"[437, 588, 678]",SAQD.tsv
go you,2,588,"[437, 588]",SAQD.tsv
we saw,2,591,"[437, 591, 818, 853, 1814]",SAQD.tsv
be in,2,437,"[210, 218, 437, 569, 595, 599, 600, 625, 661, 974, 1473, 1688, 1690, 1721, 1937]",SAQD.tsv
but i,2,437,"[23, 236, 437, 689, 844, 878, 895, 914, 963, 996, 1112, 1605, 1678, 1890]",SAQD.tsv
they come,2,730,"[437, 730, 1723, 1847]",SAQD.tsv
be and,2,750,"[437, 750, 755, 1278, 1316, 1471, 2041]",SAQD.tsv
all these,2,1374,"[437, 1130, 1374]",SAQD.tsv
stand up,2,1374,"[437, 1374, 1376, 1394]",SAQD.tsv
round the,2,1473,"[437, 1473]",SAQD.tsv
yeah i,2,441,"[89, 441, 846, 1090, 1243, 1316, 1347, 1376, 1396, 1469, 1821]",SAQD.tsv
yeah well,2,443,"[238, 269, 305, 345, 352, 443, 1029, 1522, 1941]",SAQD.tsv
they weren't,2,637,"[445, 637]",SAQD.tsv
there be,2,455,"[67, 236, 412, 455, 515, 520, 530, 532, 533, 536, 562, 581, 601, 634, 701, 702, 846, 853, 966, 1316, 1459, 1768, 2000, 2004, 2006]",SAQD.tsv
be so,2,455,"[68, 69, 455, 509, 556, 561, 564, 568, 588, 589, 745, 750, 751, 822, 1025, 1123, 1430, 1525]",SAQD.tsv
do that,2,455,"[309, 455, 492, 838, 1172, 1229, 1359, 1394, 1851]",SAQD.tsv
so many,2,844,"[455, 844, 1980]",SAQD.tsv
know what,2,273,"[67, 273, 462, 566, 760, 895, 932, 1347, 1369, 1935, 1962]",SAQD.tsv
know what they're,3,895,"[462, 895]",SAQD.tsv
do you know what,4,1962,"[462, 1962]",SAQD.tsv
one be,2,508,"[473, 508, 580, 622, 655, 660, 1046]",SAQD.tsv
first,1,473,"[21, 473, 511, 536, 564, 608, 643, 806, 830, 853, 1365, 1943, 1944]",SAQD.tsv
make,1,473,"[23, 473, 518, 527, 720, 969, 1307, 1513, 1514, 1516, 1721, 1729, 1883, 1901, 1930, 1937, 2032]",SAQD.tsv
the first,2,536,"[473, 536, 830, 1365, 1943, 1944]",SAQD.tsv
record,1,473,"[468, 473, 982]",SAQD.tsv
very,1,473,"[384, 473, 682, 830, 849, 986, 990, 1138, 1140, 1170, 1242, 1249, 1358, 1505, 1637, 1647, 1815, 2049, 2052]",SAQD.tsv
and i,2,508,"[478, 508, 509, 555, 558, 559, 576, 579, 587, 681, 742, 744, 750, 752, 786, 819, 828, 844, 857, 858, 868, 872, 920, 932, 1062, 1067, 1087, 1112, 1217, 1274, 1307, 1321, 1331, 1351, 1369, 1374, 1376, 1425, 1469, 1471, 1475, 1570, 1596, 1792, 1884, 1886, 1887, 1890, 1891, 2032]",SAQD.tsv
put it,2,478,"[420, 478, 588, 2025]",SAQD.tsv
a lot,2,1369,"[478, 966, 1369, 1489, 1511, 1725]",SAQD.tsv
seventy,1,1443,"[478, 1443]",SAQD.tsv
hundred,1,1668,"[478, 1668, 1669]",SAQD.tsv
someone,1,681,"[480, 681, 1792, 1937, 1938, 2012, 2017, 2034]",SAQD.tsv
do i,2,947,"[487, 947, 1243, 1286, 1469, 1596, 1818]",SAQD.tsv
like it,2,513,"[489, 501, 513, 528, 556, 559, 627, 670, 708, 1066, 1823, 2032]",SAQD.tsv
didn't she,2,696,"[491, 696, 748, 846, 940, 1288]",SAQD.tsv
you scream,2,506,"[505, 506]",SAQD.tsv
scream,1,522,"[505, 522, 627]",SAQD.tsv
oh wow,2,519,"[481, 519, 1216, 1440, 1484, 1868]",SAQD.tsv
wow,1,1054,"[481, 519, 1054, 1160, 1216, 1439, 1440, 1484, 1675, 1682, 1760, 1777, 1868, 1899, 1991, 2036]",SAQD.tsv
make you,2,527,"[518, 527, 1883, 2032]",SAQD.tsv
jump,1,527,"[523, 527, 574, 591, 844, 1365, 1405, 1406, 1440, 1448, 1469, 1883]",SAQD.tsv
strobe light,2,537,"[536, 537, 553, 656, 742]",SAQD.tsv
he get,2,750,"[546, 548, 750, 758, 1506, 1719, 1721, 1739, 1943]",SAQD.tsv
scary,1,630,"[240, 509, 520, 524, 528, 561, 612, 614, 616, 622, 624, 630, 637, 655, 701, 717, 1256]",SAQD.tsv
clown,1,630,"[627, 630, 632]",SAQD.tsv
be really scary,3,717,"[630, 717]",SAQD.tsv
ooh,1,679,"[405, 679, 691, 728, 731, 757]",SAQD.tsv
do she,2,698,"[566, 698, 941, 1038, 1061, 1120, 1121, 1130]",SAQD.tsv
so they,2,722,"[706, 722, 813, 1475]",SAQD.tsv
oh so they,3,1475,"[722, 1475]",SAQD.tsv
people have,2,738,"[44, 702, 738, 1374]",SAQD.tsv
ah,1,756,"[80, 179, 508, 509, 531, 555, 558, 579, 588, 629, 681, 756, 819, 1398, 1464, 1465, 1500, 1853, 1855, 1990]",SAQD.tsv
yourself,1,2034,"[768, 2034]",SAQD.tsv
she get,2,792,"[773, 792, 844, 972, 1281, 1494]",SAQD.tsv
get on,2,1369,"[773, 1369, 1475, 1563]",SAQD.tsv
be she,2,809,"[790, 809, 1005, 1277, 1471, 1580]",SAQD.tsv
it's not,2,689,"[236, 689, 804, 814, 919, 1050, 1263, 1296, 1321, 1471, 1882, 1966]",SAQD.tsv
no it's not,3,814,"[804, 814, 1296]",SAQD.tsv
right yeah,2,865,"[712, 865]",SAQD.tsv
she's,1,774,"[6, 774, 810, 828, 846, 868, 870, 872, 882, 883, 899, 937, 1006, 1008, 1012, 1206, 1220, 1284, 1293, 1331, 1469, 1488, 1569, 1579, 1581]",SAQD.tsv
alright,1,637,"[31, 33, 81, 637, 774, 872, 882, 883, 1010, 1012, 1170, 1486, 1596]",SAQD.tsv
with you,2,1037,"[887, 1037, 1239, 1415, 1475, 1572, 1602]",SAQD.tsv
the time,2,887,"[386, 813, 844, 855, 887, 1242, 1561, 1568, 1617, 1618, 1898]",SAQD.tsv
we go,2,511,"[408, 511, 520, 569, 816, 818, 893, 940, 1023, 1046, 1321, 1365, 1452, 1475, 1620]",SAQD.tsv
show,1,908,"[483, 484, 908, 1414, 1425, 1456, 1471, 1504, 1732, 1814, 1935]",SAQD.tsv
that's all,2,1187,"[910, 1187]",SAQD.tsv
teachers,1,918,"[794, 912, 918]",SAQD.tsv
class,1,923,"[918, 923]",SAQD.tsv
annoy,1,918,"[460, 918, 1095, 1319]",SAQD.tsv
and that,2,1077,"[374, 918, 1077, 1087, 1427, 1430]",SAQD.tsv
you're,1,922,"[370, 511, 513, 600, 608, 649, 660, 675, 717, 786, 804, 806, 840, 851, 872, 913, 919, 922, 932, 935, 937, 938, 1177, 1187, 1217, 1249, 1364, 1380, 1504, 1539, 1561, 1717, 1928, 2034, 2043, 2045]",SAQD.tsv
girl,1,922,"[912, 922, 1473, 1846]",SAQD.tsv
it's cos,2,1337,"[922, 1337]",SAQD.tsv
natural,1,1995,"[922, 1995]",SAQD.tsv
and the,2,940,"[75, 205, 263, 299, 508, 589, 636, 786, 818, 872, 919, 923, 930, 940, 965, 966, 971, 994, 1058, 1862, 1901]",SAQD.tsv
's,1,940,"[240, 772, 828, 940, 1004, 1007, 1075, 1153, 1265, 1471, 1631, 1786, 1911]",SAQD.tsv
we go to,3,940,"[520, 818, 940, 1023, 1620]",SAQD.tsv
oh er,2,1321,"[940, 1321]",SAQD.tsv
we we go,3,1475,"[940, 1475]",SAQD.tsv
a bad,2,1301,"[942, 1301, 1307]",SAQD.tsv
bad,1,1909,"[942, 1301, 1307, 1909, 2039, 2043, 2045]",SAQD.tsv
must have,2,1937,"[941, 942, 1759, 1937]",SAQD.tsv
like her,2,1490,"[944, 1490]",SAQD.tsv
and she,2,946,"[67, 508, 566, 587, 588, 701, 790, 792, 803, 828, 830, 844, 846, 946, 972, 1313, 1314, 1376, 1469, 1471, 1791]",SAQD.tsv
