Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
much,1,383,"[9, 383, 439, 586, 589, 856, 998, 1146, 1176, 1208, 1227, 1357, 1450, 1566, 1573, 1689, 1765, 1943, 2015, 2057, 2078, 2086]",S8RC.tsv
it be a,3,460,"[383, 460, 662, 1740]",S8RC.tsv
i know,2,385,"[15, 61, 136, 178, 263, 291, 317, 385, 492, 629, 651, 843, 857, 873, 1035, 1041, 1273, 1274, 1308, 1310, 1326, 1345, 1377, 1439, 1678, 1763, 1871, 1881, 1995, 2009]",S8RC.tsv
yeah and,2,1084,"[385, 829, 1084, 1452, 1581, 1584, 1674, 1933]",S8RC.tsv
and not,2,1261,"[385, 1261, 1266, 1420, 1581]",S8RC.tsv
anything,1,385,"[63, 132, 385, 750, 954, 981, 990, 1270, 1401, 1417, 1422, 1669, 1719, 1814, 1856, 1994]",S8RC.tsv
over,1,511,"[387, 511, 519, 638, 661, 907, 924, 1449, 1457, 1570, 1635, 2014, 2080]",S8RC.tsv
table,1,633,"[288, 387, 633, 635, 638, 639, 693, 818, 1005]",S8RC.tsv
the table,2,387,"[288, 387, 635, 818, 1005]",S8RC.tsv
yeah do,2,1972,"[387, 1224, 1972, 2067]",S8RC.tsv
other,1,403,"[91, 232, 403, 410, 415, 848, 869, 1238, 1242, 1343, 1422, 1493, 1674, 1824]",S8RC.tsv
it be nice,3,878,"[403, 878, 880]",S8RC.tsv
yet,1,855,"[406, 855, 1216, 1417, 1642, 1696, 1811, 1973]",S8RC.tsv
yeah they,2,421,"[350, 421, 578, 673]",S8RC.tsv
idea,1,813,"[426, 813, 903]",S8RC.tsv
yeah no,2,519,"[433, 519, 813, 1196, 1314, 1955]",S8RC.tsv
never get,2,2044,"[433, 2044]",S8RC.tsv
it do look,3,435,"[279, 435]",S8RC.tsv
it do,2,279,"[52, 279, 435, 511, 573, 743, 1222, 1421, 1445, 1474, 1772, 2059]",S8RC.tsv
doesn't it,2,443,"[51, 134, 443, 628, 774, 1371, 1454]",S8RC.tsv
charge,1,443,"[441, 443, 1804]",S8RC.tsv
so do,2,446,"[445, 446, 2085]",S8RC.tsv
us,1,1043,"[453, 455, 514, 1043, 1553, 1638, 1732, 1742, 1809, 1812, 1816, 1825, 1917, 1940, 1943, 2037, 2076]",S8RC.tsv
them,1,455,"[13, 38, 67, 68, 70, 94, 116, 117, 123, 126, 135, 137, 168, 186, 229, 263, 271, 277, 278, 301, 330, 420, 423, 441, 448, 455, 466, 518, 579, 581, 582, 602, 605, 606, 671, 674, 675, 681, 691, 815, 824, 852, 859, 927, 929, 931, 948, 956, 1202, 1204, 1205, 1206, 1223, 1329, 1330, 1333, 1373, 1389, 1399, 1428, 1508, 1582, 1583, 1712, 1714, 1716, 1719, 1732, 1759, 1760, 1786, 1802, 1811, 2046]",S8RC.tsv
them in,2,927,"[455, 691, 927, 1223, 1716]",S8RC.tsv
take,1,457,"[13, 57, 156, 157, 193, 273, 285, 331, 450, 457, 532, 581, 582, 606, 727, 777, 780, 781, 783, 884, 889, 1013, 1220, 1422, 1440, 1584, 1587, 1604, 1638, 1821, 1824, 1855]",S8RC.tsv
bag,1,457,"[299, 437, 438, 450, 457, 460, 466, 565, 566]",S8RC.tsv
you have to,3,466,"[457, 466, 499, 504, 505, 508, 2059]",S8RC.tsv
own,1,975,"[457, 784, 908, 975, 976, 1592, 1736, 1840]",S8RC.tsv
you have,2,457,"[298, 457, 466, 499, 504, 505, 508, 690, 796, 830, 891, 1222, 1336, 1491, 2059]",S8RC.tsv
you make,2,699,"[459, 699, 704, 762, 784, 931]",S8RC.tsv
stuff,1,459,"[9, 57, 459, 783, 948, 1023, 1162, 1176, 1221, 1378, 1744, 1754, 1838, 1855, 2065, 2076]",S8RC.tsv
do that,2,467,"[427, 467, 628, 740, 798, 1157, 1215, 1360, 1367, 1435, 1505]",S8RC.tsv
but they,2,575,"[467, 575, 601, 1223, 1352, 1524, 1811, 2059]",S8RC.tsv
stop,1,1174,"[467, 1174, 1257, 1803, 1989]",S8RC.tsv
that didn't,2,1440,"[467, 1440, 1929]",S8RC.tsv
they do,2,469,"[350, 469, 608, 973, 1217, 1350, 1505, 1819]",S8RC.tsv
you get,2,474,"[31, 137, 194, 277, 296, 442, 474, 476, 549, 584, 917, 1139, 1260, 1272, 1452, 1501, 2047]",S8RC.tsv
you get your,3,549,"[474, 549, 584, 2047]",S8RC.tsv
get the,2,476,"[17, 159, 269, 285, 476, 525, 558, 695, 1146, 1380, 1501, 1517, 1524, 1594, 1801]",S8RC.tsv
you get the,3,1501,"[476, 1501]",S8RC.tsv
job yeah,2,1740,"[476, 1740]",S8RC.tsv
job,1,1744,"[476, 1739, 1740, 1744, 1745, 1876, 1879, 1996, 2001, 2015, 2018, 2019]",S8RC.tsv
check,1,495,"[472, 495, 1699]",S8RC.tsv
again,1,499,"[472, 499, 500, 511, 626, 712, 747, 1514, 1725]",S8RC.tsv
four,1,502,"[106, 107, 342, 500, 502, 558, 795, 1008, 1010, 1012, 1126, 1127, 1131, 1394, 1420, 1529, 1555, 1566, 1576, 1578, 1793, 1825, 1826, 1833, 1837, 1840, 1874, 2003, 2007, 2010]",S8RC.tsv
forty four pound,3,502,"[500, 502]",S8RC.tsv
pound,1,590,"[500, 502, 506, 590, 593, 1453, 1465, 1509, 1512, 1529, 1602, 1776, 1809, 1983, 1989, 2032]",S8RC.tsv
we get,2,506,"[32, 48, 506, 540, 695, 848, 1393, 1727, 1730]",S8RC.tsv
why,1,506,"[239, 242, 285, 291, 485, 506, 724, 798, 1105, 1250, 1357, 1367, 1825, 2069]",S8RC.tsv
off,1,506,"[16, 243, 308, 486, 506, 572, 708, 1037, 1162, 1206, 1207, 1225, 1327, 1679, 1696, 1712, 1730, 1843, 2037]",S8RC.tsv
ten pound,2,590,"[506, 590, 593]",S8RC.tsv
do you,2,508,"[27, 67, 127, 224, 247, 266, 286, 351, 427, 437, 481, 483, 485, 508, 584, 587, 605, 620, 623, 640, 654, 704, 718, 750, 762, 777, 801, 826, 830, 859, 863, 902, 912, 971, 1005, 1009, 1042, 1104, 1114, 1119, 1181, 1222, 1234, 1341, 1354, 1390, 1446, 1450, 1631, 1765, 1870, 2074]",S8RC.tsv
have to have,3,511,"[508, 511, 514, 518, 2059]",S8RC.tsv
isn't,1,512,"[170, 429, 507, 512, 520, 650, 665, 808, 896, 898, 920, 944, 960, 1037, 1087, 1231, 1293, 1442, 1612, 1629, 1679, 1739, 1893, 1968, 2006]",S8RC.tsv
every,1,53,"[10, 53, 514, 618, 841, 1445, 1537, 1566, 1755, 1858, 2042, 2049]",S8RC.tsv
all,1,514,"[47, 48, 55, 112, 134, 235, 328, 347, 416, 514, 523, 572, 628, 668, 670, 699, 714, 715, 717, 745, 808, 842, 867, 873, 877, 908, 942, 948, 1005, 1043, 1162, 1163, 1181, 1185, 1201, 1346, 1449, 1469, 1472, 1517, 1593, 1615, 1619, 1624, 1628, 1635, 1689, 1701, 1757, 1762, 1835, 1979, 2038, 2042, 2072, 2076, 2078]",S8RC.tsv
time,1,514,"[27, 31, 33, 53, 153, 321, 328, 377, 486, 514, 523, 602, 608, 758, 870, 953, 1233, 1235, 1238, 1413, 1445, 1505, 1642, 1689, 1745, 1838, 1872, 1874, 1896, 1912, 1985, 2042, 2049, 2066]",S8RC.tsv
to have a,3,514,"[170, 514, 880]",S8RC.tsv
it have,2,514,"[16, 53, 514, 978, 1245, 1246]",S8RC.tsv
from,1,516,"[63, 112, 245, 516, 518, 743, 848, 887, 1064, 1242, 1372, 1373, 1378, 1445, 1576, 1635, 1636, 1640, 1652, 1674, 1735, 1773, 1956]",S8RC.tsv
have them,2,518,"[70, 518, 1223, 1389]",S8RC.tsv
send,1,1696,"[518, 1696, 1759, 1760, 1811]",S8RC.tsv
money,1,520,"[9, 10, 463, 520, 523, 1526, 1735, 1754, 1812, 1998, 2006, 2021, 2082]",S8RC.tsv
i think,2,520,"[38, 76, 87, 91, 101, 104, 111, 120, 121, 150, 227, 249, 320, 519, 520, 537, 581, 602, 604, 606, 626, 660, 662, 681, 693, 695, 717, 737, 774, 803, 821, 851, 878, 934, 942, 1054, 1063, 1073, 1180, 1184, 1194, 1202, 1222, 1261, 1285, 1413, 1420, 1422, 1510, 1597, 1646, 1650, 1655, 1685, 1693, 1727, 1810, 2085]",S8RC.tsv
i think it's,3,520,"[150, 520]",S8RC.tsv
go out,2,520,"[74, 76, 178, 217, 520, 812, 823, 941, 1616, 1733, 2043]",S8RC.tsv
i think it,3,520,"[76, 104, 249, 520, 662, 878, 1073]",S8RC.tsv
it yeah,2,520,"[475, 505, 520, 1205]",S8RC.tsv
and then,2,520,"[55, 463, 486, 520, 558, 710, 751, 1274, 1355, 1406, 1422, 1470, 1553, 1555, 1580, 1606, 1635, 1672, 1673, 1674, 1698, 1700, 1716, 1719, 1730, 1819, 1929, 2042, 2061, 2066]",S8RC.tsv
months,1,520,"[511, 520, 618, 1236, 1570, 1927, 2059]",S8RC.tsv
make money,2,523,"[520, 523]",S8RC.tsv
we're,1,520,"[174, 178, 520, 561, 696, 734, 747, 873, 1320, 1399, 1422, 1434, 1557, 1566, 1574, 1576, 1586, 1619, 1675, 1793, 1840, 1854, 1855, 2078]",S8RC.tsv
six,1,1270,"[520, 1236, 1238, 1270, 1300, 1463, 1465, 1531, 1533, 1562, 1595, 1599, 2080]",S8RC.tsv
it's just a,3,2051,"[520, 2051]",S8RC.tsv
things in,2,527,"[101, 527, 703]",S8RC.tsv
my,1,527,"[23, 33, 100, 107, 132, 245, 298, 320, 472, 478, 527, 676, 799, 807, 869, 877, 961, 1000, 1032, 1044, 1109, 1122, 1157, 1179, 1191, 1194, 1201, 1204, 1207, 1221, 1242, 1250, 1261, 1269, 1274, 1275, 1288, 1300, 1304, 1422, 1567, 1591, 1593, 1599, 1614, 1775, 2057]",S8RC.tsv
thing's,1,527,"[232, 527]",S8RC.tsv
jam,1,828,"[527, 695, 828, 907, 908, 931, 933, 948, 951, 954]",S8RC.tsv
dad,1,527,"[44, 55, 82, 270, 293, 300, 395, 402, 527, 848, 891, 941, 1005, 1027, 1043, 1053, 1082, 1144, 1150, 1157, 1179, 1194, 1198, 1221, 1275, 1280, 1288, 1343, 1445, 1955]",S8RC.tsv
my dad,2,1288,"[527, 1157, 1179, 1194, 1221, 1288]",S8RC.tsv
i've get,2,529,"[15, 52, 59, 107, 130, 269, 333, 413, 415, 475, 529, 1067, 1121, 1347, 1515, 1517, 1560, 1587, 1591]",S8RC.tsv
another,1,529,"[13, 55, 393, 500, 529, 537, 558, 951, 1144, 1553, 1955]",S8RC.tsv
anyway,1,533,"[11, 38, 159, 181, 190, 295, 533, 542, 646, 1201, 1264, 1361, 1475, 1692, 1750]",S8RC.tsv
her,1,1082,"[533, 1082, 1083, 1084, 1085, 1198, 1235, 1240, 1244, 1406, 1412, 1413, 1414, 1415, 1416, 1592, 1638, 1677, 1683, 1702]",S8RC.tsv
any,1,533,"[9, 533, 995, 1082, 1087, 1176, 1179, 1196, 1222, 1330, 1376, 1420, 1422, 1436, 1684, 1754, 1824, 1968]",S8RC.tsv
she say,2,533,"[532, 533, 1098, 1416]",S8RC.tsv
but she,2,1182,"[533, 1182, 1414, 1704]",S8RC.tsv
shouldn't,1,1103,"[533, 1103, 1227, 1726, 1862, 1864]",S8RC.tsv
might,1,537,"[37, 76, 87, 94, 101, 123, 124, 152, 172, 537, 628, 693, 1102, 1357, 1364, 1416, 1420, 1693, 1727, 1785, 1798, 1799, 2020, 2072]",S8RC.tsv
thing,1,537,"[13, 16, 45, 55, 104, 112, 139, 140, 157, 384, 460, 536, 537, 540, 551, 896, 904, 1176, 1293, 1569, 1707, 1801, 1813, 1833, 1999, 2068]",S8RC.tsv
place,1,537,"[488, 537, 584, 1641]",S8RC.tsv
well i,2,551,"[10, 16, 87, 145, 151, 482, 551, 564, 774, 942, 1057, 1180, 1270, 1457, 1995, 2057]",S8RC.tsv
fine,1,551,"[17, 104, 551, 828, 975, 1154, 1206, 1353, 1597, 1602, 1706, 1715, 1738, 1801]",S8RC.tsv
put,1,551,"[24, 26, 53, 87, 132, 144, 173, 179, 187, 239, 242, 281, 293, 295, 436, 466, 478, 524, 536, 551, 559, 683, 739, 818, 828, 863, 927, 1103, 1104, 1109, 1148, 1166, 1408, 1414, 1446, 1450, 1451, 1526, 1716, 1750, 1782]",S8RC.tsv
that thing,2,551,"[112, 139, 140, 157, 551, 1707]",S8RC.tsv
well it's,2,551,"[50, 439, 551, 1269, 1462, 1662]",S8RC.tsv
it's be,2,551,"[478, 551, 790, 845, 1914]",S8RC.tsv
with that,2,877,"[551, 877, 1370]",S8RC.tsv
look a,2,762,"[154, 556, 560, 762]",S8RC.tsv
weird,1,1334,"[556, 1334]",S8RC.tsv
no it,2,556,"[468, 519, 556, 1485, 1487]",S8RC.tsv
curtain,1,558,"[311, 549, 552, 558, 570, 575]",S8RC.tsv
and then i,3,558,"[486, 558]",S8RC.tsv
and i've,2,1515,"[558, 1515, 1587, 2080]",S8RC.tsv
then i,2,486,"[76, 120, 486, 558, 1538]",S8RC.tsv
together,1,558,"[423, 558, 690, 1583, 1587]",S8RC.tsv
so it's,2,768,"[558, 768, 1353, 2051]",S8RC.tsv
but it's,2,560,"[52, 330, 468, 560, 773, 1242]",S8RC.tsv
it's just,2,520,"[46, 63, 157, 520, 560, 743, 771, 776, 1147, 1269, 1275, 1719, 1727, 1754, 2008, 2051]",S8RC.tsv
didn't look,2,579,"[255, 579, 925]",S8RC.tsv
look after,2,1057,"[579, 1057, 1064, 1082]",S8RC.tsv
clean,1,598,"[584, 598, 606, 631, 773, 883]",S8RC.tsv
quid,1,592,"[12, 592, 1463, 1510, 2007]",S8RC.tsv
ten,1,591,"[506, 590, 591, 592, 593, 613, 1240, 1606, 1662, 2014]",S8RC.tsv
they get,2,1206,"[596, 1206, 1422, 1524]",S8RC.tsv
be pretty,2,1063,"[596, 1063, 1271, 1370]",S8RC.tsv
it's gonna be,3,1600,"[596, 1600, 1601]",S8RC.tsv
i mean i,3,602,"[38, 76, 120, 255, 450, 602, 1785, 1900]",S8RC.tsv
leave,1,602,"[27, 116, 179, 291, 602, 608, 924, 1422, 1702, 1906, 1924, 1927, 2066]",S8RC.tsv
this time,2,602,"[377, 602, 758]",S8RC.tsv
i think if,3,1180,"[602, 606, 695, 1180]",S8RC.tsv
be when,2,1486,"[602, 1486, 1488, 1541]",S8RC.tsv
we leave,2,1702,"[602, 608, 1702]",S8RC.tsv
year,1,931,"[602, 931, 1125, 1304, 1313, 1384, 1416, 1426, 1640, 1757, 1921, 2003]",S8RC.tsv
get them,2,606,"[137, 271, 277, 606, 1716]",S8RC.tsv
and i,2,606,"[76, 492, 606, 725, 836, 1525, 2014, 2029]",S8RC.tsv
once,1,606,"[540, 581, 606, 618, 923, 1206, 1457, 1460, 1480, 1576, 1587, 1677, 1757, 2014]",S8RC.tsv
everything,1,606,"[542, 606, 780, 1671, 1775, 1819, 1835, 2044]",S8RC.tsv
the same,2,608,"[271, 279, 355, 575, 608, 879, 1158, 1252, 1288]",S8RC.tsv
the time,2,608,"[328, 523, 608, 953, 1689, 1838, 2042, 2049]",S8RC.tsv
by the,2,1101,"[608, 1101, 1384, 1467, 1645, 1647, 2049]",S8RC.tsv
same as,2,1965,"[608, 1158, 1965]",S8RC.tsv
by the time,3,2049,"[608, 2049]",S8RC.tsv
pretty good,2,613,"[8, 31, 613, 1055, 1478, 1998]",S8RC.tsv
pay,1,620,"[465, 504, 505, 620, 623, 624, 1498, 1732, 1736, 1765, 1851, 1857, 1858, 2038, 2042, 2053, 2072, 2076, 2078, 2084]",S8RC.tsv
as you,2,1260,"[623, 1260, 1783]",S8RC.tsv
feel,1,628,"[472, 628, 1243, 1304, 1592]",S8RC.tsv
to do,2,649,"[216, 256, 499, 628, 649, 922, 950, 1215, 1587, 1716, 1744, 1814, 1840]",S8RC.tsv
i'd,1,632,"[38, 45, 285, 632, 871, 1044, 1261]",S8RC.tsv
i have a,3,632,"[33, 230, 632, 836]",S8RC.tsv
i have,2,632,"[33, 230, 511, 632, 836, 1127, 1135, 1304, 1307, 1587, 1719, 2061]",S8RC.tsv
if i,2,632,"[144, 358, 632, 1266, 1271, 1300, 1645, 1689, 1703]",S8RC.tsv
wanna,1,638,"[37, 57, 87, 214, 638, 641, 645, 683, 812, 894, 1044, 1594, 1657, 1851, 1857, 1943, 2043]",S8RC.tsv
room for,2,646,"[60, 646]",S8RC.tsv
room,1,646,"[60, 646, 692]",S8RC.tsv
on the,2,646,"[91, 217, 468, 471, 646, 781, 818, 948, 1005, 1031, 1318, 1387, 1416, 1425, 1470, 1505, 1528, 1529, 1606, 1723, 1786, 2001, 2041]",S8RC.tsv
sit on,2,646,"[519, 535, 646, 1528]",S8RC.tsv
there's enough room,3,650,"[646, 650]",S8RC.tsv
there's enough,2,650,"[646, 650, 807, 944]",S8RC.tsv
enough,1,646,"[466, 545, 550, 646, 650, 692, 807, 893, 944, 1613, 1726, 1752]",S8RC.tsv
come out,2,680,"[653, 671, 680, 681, 692, 781, 872, 1101, 1106, 1685]",S8RC.tsv
you say,2,654,"[5, 13, 67, 227, 654, 655, 1056, 1071, 1076, 1272, 1301, 1320]",S8RC.tsv
scons,1,655,"[654, 655, 659, 660, 661]",S8RC.tsv
say scones,2,656,"[655, 656, 657]",S8RC.tsv
yeah you,2,92,"[31, 92, 504, 549, 655, 708, 1027, 1076, 1229, 1301, 1363, 1687]",S8RC.tsv
which,1,658,"[57, 168, 187, 271, 658, 875, 1008, 1155, 1198, 1355, 1420, 1587, 1744, 1796, 1948, 1949, 2078]",S8RC.tsv
i never,2,729,"[658, 729, 950, 953, 954, 956, 2044]",S8RC.tsv
bread,1,1225,"[667, 1162, 1224, 1225, 1229]",S8RC.tsv
all the,2,668,"[48, 134, 235, 328, 523, 668, 670, 714, 717, 745, 1469, 1619, 1624, 1635, 1689, 2042]",S8RC.tsv
there be,2,670,"[1, 670, 948, 1124, 1395, 1399, 1616, 1667, 1672, 1785, 1795, 1797, 1825, 1849]",S8RC.tsv
try to make,3,679,"[671, 679]",S8RC.tsv
this morning,2,671,"[63, 265, 671, 675, 799]",S8RC.tsv
morning,1,710,"[671, 675, 710, 799, 841]",S8RC.tsv
to make,2,2030,"[671, 679, 707, 2030, 2035]",S8RC.tsv
should,1,724,"[678, 724, 1172, 1174, 1726, 1866, 1867]",S8RC.tsv
should be,2,1867,"[678, 1726, 1867]",S8RC.tsv
half,1,691,"[30, 342, 691, 1114, 1119, 1140, 1142, 1144, 1343, 1428, 1502, 1580, 1721, 1734, 1803, 1808, 1909]",S8RC.tsv
convince,1,1288,"[691, 1288]",S8RC.tsv
tea,1,695,"[565, 695, 696, 784, 790, 826, 1406, 1684]",S8RC.tsv
cream,1,696,"[695, 696, 699, 704, 707, 745, 828, 863, 898, 902, 904, 954]",S8RC.tsv
and the,2,845,"[695, 786, 845, 1242, 1328, 1622]",S8RC.tsv
buy,1,703,"[9, 13, 55, 63, 67, 68, 86, 112, 178, 247, 271, 276, 308, 460, 463, 465, 466, 702, 703, 763, 858, 1235, 1354, 1486, 1490, 1903]",S8RC.tsv
know how,2,1852,"[707, 1238, 1852]",S8RC.tsv
use,1,717,"[102, 260, 466, 682, 710, 715, 716, 717, 854, 873, 891, 892, 963, 978, 990, 1355, 1369, 1422, 1434, 1775, 1783, 1802, 1903, 2030, 2035, 2072]",S8RC.tsv
think i,2,717,"[492, 717, 803, 1510]",S8RC.tsv
use it all,3,717,"[715, 717]",S8RC.tsv
i think i,3,803,"[717, 803, 1510, 1693]",S8RC.tsv
it all,2,715,"[55, 715, 717, 867, 1181, 1757, 2038]",S8RC.tsv
say that,2,719,"[64, 719, 1242, 1272, 1320]",S8RC.tsv
you cook,2,919,"[721, 919]",S8RC.tsv
twenty,1,730,"[12, 507, 730, 1304, 1307, 1313, 1315, 1451, 1453, 1459, 1461, 1468, 1469, 1566, 1810, 2003]",S8RC.tsv
eight,1,730,"[340, 341, 730, 1090, 1238, 1587, 1599]",S8RC.tsv
mean,1,742,"[75, 217, 255, 344, 450, 511, 564, 570, 602, 646, 742, 793, 1042, 1057, 1080, 1082, 1179, 1197, 1213, 1220, 1233, 1234, 1240, 1253, 1257, 1277, 1290, 1414, 1420, 1422, 1445, 1559, 1569, 1587, 1602, 1662, 1690, 1775, 1785, 1811, 1900, 1991, 2011, 2032, 2068, 2076, 2078]",S8RC.tsv
visit,1,749,"[747, 749, 845, 1669, 1732, 1754]",S8RC.tsv
fly,1,1314,"[749, 1314, 1315]",S8RC.tsv
bite of,2,749,"[239, 242, 749, 828, 927, 928, 1117, 1147, 1393, 1395, 1408, 1896, 2007]",S8RC.tsv
cake,1,759,"[672, 679, 759, 760, 761, 762, 768, 867, 995, 1347, 1365]",S8RC.tsv
mm,1,769,"[58, 96, 585, 607, 748, 769, 794, 860, 869, 871, 872, 877, 885, 886, 888, 897, 899, 900, 905, 908, 909, 911, 932, 940, 941, 942, 946, 949, 966, 969, 972, 982, 991, 992, 994, 1016, 1021, 1030, 1033, 1086, 1088, 1094, 1097, 1129, 1153, 1168, 1173, 1175, 1186, 1187, 1192, 1195, 1203, 1219, 1225, 1239, 1241, 1242, 1255, 1289, 1354, 1356, 1358, 1362, 1392, 1442, 1479, 1617, 1623, 1656, 1668, 1718, 1743, 1749, 1817, 1820, 1860, 1863, 2075, 2077, 2079, 2081]",S8RC.tsv
well i think,3,774,"[87, 774, 942, 1180]",S8RC.tsv
dunno,1,776,"[15, 127, 144, 705, 776, 1222]",S8RC.tsv
sit,1,519,"[401, 519, 535, 646, 740, 776, 1422, 1528, 1873]",S8RC.tsv
brown,1,1225,"[776, 1225]",S8RC.tsv
there's a,2,1629,"[776, 783, 1398, 1629]",S8RC.tsv
see it,2,776,"[725, 776, 1714]",S8RC.tsv
a bite of,3,776,"[40, 239, 242, 776, 828, 829, 896, 927, 1117, 1147, 1393, 1395, 1408, 1896, 2007]",S8RC.tsv
photo of,2,780,"[371, 780, 781, 783]",S8RC.tsv
take a photo of,4,781,"[777, 780, 781, 783]",S8RC.tsv
well there's,2,783,"[650, 783]",S8RC.tsv
but yeah,2,1229,"[783, 1229, 1434]",S8RC.tsv
get a little,3,786,"[107, 786]",S8RC.tsv
front,1,786,"[598, 786, 1201]",S8RC.tsv
i just,2,789,"[101, 120, 789, 818, 1275, 1547, 1566, 1787]",S8RC.tsv
alright,1,815,"[32, 134, 182, 217, 645, 685, 694, 739, 741, 805, 815, 819, 822, 852, 893, 1048, 1121, 1687, 1727]",S8RC.tsv
when you,2,820,"[67, 173, 277, 487, 820, 824, 1139, 1306, 1450, 1499, 1679, 1728]",S8RC.tsv
no no,2,827,"[128, 251, 456, 545, 550, 827, 1062, 1331, 1487, 1783]",S8RC.tsv
and a,2,829,"[141, 164, 342, 829, 1321, 1428, 1459, 1502, 1580, 1734]",S8RC.tsv
watermelon,1,845,"[837, 845, 846]",S8RC.tsv
eat,1,837,"[641, 644, 645, 647, 745, 751, 812, 814, 837, 848, 859, 906, 931, 956, 1038, 1120, 1144, 1151, 1163, 1169, 1170, 1176, 1177, 1181, 1224, 1225, 1227, 1229, 1343, 1361, 1733, 1899]",S8RC.tsv
still eat,2,1151,"[837, 1151]",S8RC.tsv
bet,1,1148,"[842, 1148, 1465]",S8RC.tsv
to try,2,1193,"[852, 1193]",S8RC.tsv
kitchen,1,854,"[6, 24, 399, 854, 1399]",S8RC.tsv
roll,1,1903,"[854, 1903]",S8RC.tsv
home,1,859,"[271, 410, 490, 743, 859, 1067, 1222, 1223, 1906, 2066]",S8RC.tsv
lovely,1,868,"[317, 868, 1075, 1077, 1096, 1098, 1099]",S8RC.tsv
we'll,1,256,"[156, 157, 179, 256, 436, 534, 542, 751, 758, 870, 1612, 1622, 1729]",S8RC.tsv
cook,1,721,"[710, 721, 870, 919, 1064]",S8RC.tsv
and they're,2,872,"[107, 872, 1206]",S8RC.tsv
no we,2,874,"[618, 624, 874, 1385]",S8RC.tsv
friends,1,1204,"[894, 1204, 1242, 1754, 2072, 2074]",S8RC.tsv
have this,2,1336,"[894, 1304, 1307, 1336]",S8RC.tsv
it's a,2,896,"[107, 145, 146, 150, 330, 395, 896, 960, 1015, 1037, 1243, 1571, 1613, 1739, 1745, 2006, 2059]",S8RC.tsv
ever,1,908,"[321, 478, 618, 908, 1066, 1481, 1902, 1903, 1994]",S8RC.tsv
do you do,3,912,"[127, 912]",S8RC.tsv
you do,2,127,"[11, 127, 485, 848, 912, 923, 1068, 1417, 1687, 1748, 1956]",S8RC.tsv
do it we,3,923,"[32, 923]",S8RC.tsv
didn't we,2,963,"[923, 963, 1252, 1503]",S8RC.tsv
strawberries,1,925,"[924, 925, 957, 958, 963]",S8RC.tsv
it up,2,925,"[18, 20, 925, 1209, 1434, 1816]",S8RC.tsv
taste,1,973,"[926, 973, 983, 1349, 1350, 1352]",S8RC.tsv
sugar,1,928,"[917, 928, 962, 963, 971, 973]",S8RC.tsv
lot of,2,445,"[54, 193, 225, 445, 448, 805, 935, 1178, 1222, 1246, 1571, 1667, 1745, 1775, 1797]",S8RC.tsv
a lot of,3,935,"[225, 445, 448, 805, 935, 1178, 1246, 1571, 1745, 1775]",S8RC.tsv
of erm,2,935,"[371, 935, 948]",S8RC.tsv
have a lot of,4,935,"[805, 935]",S8RC.tsv
a lot,2,225,"[76, 225, 445, 448, 805, 935, 1082, 1178, 1246, 1389, 1571, 1585, 1603, 1662, 1745, 1775, 1795, 1892, 1940]",S8RC.tsv
isn't there,2,944,"[650, 944, 1629]",S8RC.tsv
plum,1,951,"[948, 951, 954]",S8RC.tsv
into,1,948,"[758, 948, 1040, 1044, 1179, 1235, 1321, 1420, 1445, 1563, 1616]",S8RC.tsv
like it,2,953,"[793, 953, 962, 985, 988]",S8RC.tsv
even,1,208,"[94, 104, 117, 188, 208, 682, 804, 846, 956, 957, 958, 1807]",S8RC.tsv
my mum,2,961,"[799, 961]",S8RC.tsv
mum,1,799,"[57, 69, 86, 224, 784, 799, 961, 962, 1082, 1222, 1244, 1275, 1341, 2089]",S8RC.tsv
for it,2,968,"[60, 159, 161, 247, 465, 504, 505, 968, 1032, 1293]",S8RC.tsv
me,1,979,"[13, 65, 247, 323, 335, 452, 677, 705, 712, 831, 979, 1104, 1124, 1287, 1420, 1679, 1811, 2014]",S8RC.tsv
it really,2,983,"[26, 60, 519, 983, 990, 1293, 1603]",S8RC.tsv
but i,2,988,"[57, 333, 511, 878, 988, 1082, 1120, 1401, 1422, 1436, 1616, 1714, 1721, 1725, 1757, 1811, 2057]",S8RC.tsv
i'll,1,990,"[24, 82, 295, 308, 331, 393, 647, 740, 990, 1109, 1123, 1139, 1140, 1201, 1271, 1319, 1514, 1649, 1712, 1714, 1716, 1768, 1786, 2046]",S8RC.tsv
oh it's,2,1014,"[593, 1014, 1247, 1538, 1539, 1572, 2087]",S8RC.tsv
cholesterol,1,1018,"[1002, 1003, 1005, 1018]",S8RC.tsv
cheese,1,1026,"[1025, 1026, 1027]",S8RC.tsv
live,1,1044,"[1036, 1040, 1044, 1056, 1058, 1060, 1061, 1261, 1266, 1268, 1275, 1638, 1640, 1752, 1888, 1889, 1912, 1916, 1917, 1918, 1931, 2061, 2076]",S8RC.tsv
if you're,2,1050,"[1036, 1040, 1050, 1220, 1428, 1431]",S8RC.tsv
live into,2,1044,"[1040, 1044]",S8RC.tsv
nineties,1,1044,"[1040, 1044, 1279]",S8RC.tsv
you know,2,1042,"[62, 63, 104, 285, 581, 877, 947, 1023, 1042, 1082, 1110, 1201, 1266, 1275, 1279, 1336, 1732, 1870, 1895, 2072, 2076]",S8RC.tsv
