Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
if they're,2,496,"[494, 496]",S2KP.tsv
i've get them,3,884,"[500, 884]",S2KP.tsv
ringtone,1,533,"[505, 533]",S2KP.tsv
a lot,2,584,"[533, 584]",S2KP.tsv
use to have,3,555,"[554, 555]",S2KP.tsv
fool and horse,3,861,"[554, 861]",S2KP.tsv
get a didgeridoo,3,569,"[568, 569]",S2KP.tsv
noise,1,769,"[576, 769, 784, 839]",S2KP.tsv
oo ah oo ah,4,605,"[604, 605]",S2KP.tsv
oo ah,2,607,"[605, 607]",S2KP.tsv
have you get,3,829,"[116, 818, 829]",S2KP.tsv
it or,2,1025,"[829, 1025]",S2KP.tsv
travel,1,839,"[691, 839]",S2KP.tsv
busy,1,1192,"[844, 1192]",S2KP.tsv
up like that,3,870,"[865, 870]",S2KP.tsv
must've,1,876,"[871, 876]",S2KP.tsv
up like,2,879,"[865, 879]",S2KP.tsv
read the,2,896,"[503, 896, 1142]",S2KP.tsv
couldn't find them,3,898,"[882, 898]",S2KP.tsv
pair,1,901,"[898, 901]",S2KP.tsv
in the morning,3,1015,"[861, 1015]",S2KP.tsv
ready to go,3,1015,"[1013, 1015]",S2KP.tsv
download,1,1193,"[552, 1193]",S2KP.tsv
we lose skype,3,1199,"[1198, 1199]",S2KP.tsv
we lose,2,1199,"[1198, 1199]",S2KP.tsv
well you,2,1205,"[493, 871, 1205]",S2KP.tsv
you don't want,3,1250,"[1138, 1250]",S2KP.tsv
then darling,2,1311,"[1269, 1311]",S2KP.tsv
little bite,2,6,"[1, 6, 34, 273, 674, 706, 755, 1066, 1117]",S2KP.tsv
break,1,50,"[1, 3, 23, 27, 50, 51]",S2KP.tsv
it a little bite,4,273,"[1, 273]",S2KP.tsv
alright,1,393,"[1, 279, 280, 393, 401, 447, 461, 464, 859, 863, 1024, 1038, 1092, 1093, 1135, 1186, 1187, 1269, 1270, 1294]",S2KP.tsv
i do,2,622,"[1, 3, 5, 31, 362, 497, 611, 622, 640, 891, 894, 1111, 1115]",S2KP.tsv
that bite,2,459,"[3, 459, 461, 659]",S2KP.tsv
kind of,2,646,"[3, 35, 39, 646, 667]",S2KP.tsv
whatever,1,670,"[3, 670]",S2KP.tsv
get up,2,772,"[3, 35, 772]",S2KP.tsv
off the,2,806,"[3, 31, 806]",S2KP.tsv
about it,2,10,"[5, 10, 25, 723, 789, 806, 983]",S2KP.tsv
upset about it,3,25,"[5, 25]",S2KP.tsv
worry,1,9,"[6, 9, 723, 789, 905, 1042]",S2KP.tsv
concern,1,10,"[9, 10]",S2KP.tsv
gonna,1,375,"[9, 23, 67, 334, 375, 972, 979, 1088, 1097, 1226, 1249]",S2KP.tsv
through,1,545,"[9, 53, 544, 545, 718, 735, 761, 970, 975, 1167, 1178, 1179]",S2KP.tsv
fine,1,62,"[9, 62, 144, 205, 687, 743, 979]",S2KP.tsv
what i mean,3,82,"[11, 82]",S2KP.tsv
you know,2,380,"[11, 23, 216, 358, 380, 399, 788, 940, 1092]",S2KP.tsv
you know what i mean,5,399,"[11, 399]",S2KP.tsv
yeah i mean,3,831,"[13, 512, 831]",S2KP.tsv
but i,2,112,"[19, 89, 112, 687, 692, 758, 892, 980]",S2KP.tsv
let's,1,129,"[19, 129]",S2KP.tsv
the only,2,152,"[19, 152, 967]",S2KP.tsv
i mean the,3,371,"[19, 371]",S2KP.tsv
thing,1,279,"[19, 151, 279, 510, 592, 613, 750, 767, 891, 967]",S2KP.tsv
would,1,520,"[19, 68, 410, 520, 539, 646, 732, 761, 775, 890, 1037]",S2KP.tsv
need to,2,970,"[19, 21, 513, 967, 970, 1254]",S2KP.tsv
never really,2,994,"[19, 994]",S2KP.tsv
don't need,2,315,"[19, 315, 1132]",S2KP.tsv
need,1,315,"[19, 21, 315, 513, 779, 967, 970, 1132, 1230, 1254]",S2KP.tsv
laptop,1,55,"[21, 44, 55, 713, 742, 1138]",S2KP.tsv
yeah so,2,58,"[21, 27, 58, 229, 283]",S2KP.tsv
one that,2,261,"[21, 261, 549, 765, 1001]",S2KP.tsv
do have,2,622,"[21, 622, 978]",S2KP.tsv
i can,2,835,"[21, 512, 835, 861, 1134]",S2KP.tsv
upset,1,25,"[23, 25]",S2KP.tsv
it for,2,26,"[23, 26, 27, 766, 1251]",S2KP.tsv
be like,2,506,"[23, 216, 506, 549, 704, 809, 907, 923, 972, 1006]",S2KP.tsv
before we,2,681,"[23, 681, 1179]",S2KP.tsv
it's just like,3,709,"[23, 709, 959]",S2KP.tsv
it's just,2,453,"[23, 31, 123, 196, 453, 626, 709, 734, 735, 959, 1153, 1230]",S2KP.tsv
so be,2,318,"[27, 229, 318, 671]",S2KP.tsv
right,1,595,"[27, 117, 426, 595, 777, 917]",S2KP.tsv
just like,2,709,"[29, 259, 709, 959]",S2KP.tsv
i just,2,790,"[29, 421, 596, 708, 790, 792, 1106]",S2KP.tsv
exactly,1,981,"[31, 981]",S2KP.tsv
yeah that's,2,82,"[33, 81, 82, 123, 495, 627, 663, 807, 983]",S2KP.tsv
up with,2,112,"[35, 112, 362]",S2KP.tsv
what i,2,82,"[11, 41, 81, 82, 399, 481]",S2KP.tsv
think about,2,806,"[41, 44, 806]",S2KP.tsv
can't,1,44,"[40, 44, 412, 434, 692, 696, 705, 772, 775, 800, 892, 1155, 1177]",S2KP.tsv
argue,1,46,"[44, 46, 967]",S2KP.tsv
the laptop,2,55,"[44, 55, 742, 1138]",S2KP.tsv
on my,2,288,"[44, 288]",S2KP.tsv
remember,1,556,"[44, 358, 556]",S2KP.tsv
i can't,2,772,"[44, 692, 705, 772, 892, 1155]",S2KP.tsv
well that be,3,54,"[45, 54]",S2KP.tsv
also,1,122,"[45, 122, 285]",S2KP.tsv
there you,2,534,"[47, 259, 528, 534, 546, 775, 1214]",S2KP.tsv
the screen,2,53,"[40, 53, 1155]",S2KP.tsv
or anything,2,788,"[53, 370, 788, 979]",S2KP.tsv
like i,2,790,"[53, 790]",S2KP.tsv
put my,2,906,"[53, 891, 906]",S2KP.tsv
you don't wanna,3,585,"[61, 585]",S2KP.tsv
water do,2,77,"[63, 77]",S2KP.tsv
do you want,3,291,"[63, 291, 341, 593]",S2KP.tsv
be gonna,2,375,"[67, 375]",S2KP.tsv
ask,1,416,"[67, 416, 417, 595, 608, 612, 788, 992]",S2KP.tsv
some water,2,69,"[68, 69]",S2KP.tsv
you like,2,511,"[68, 278, 511]",S2KP.tsv
would you,2,732,"[68, 732, 890]",S2KP.tsv
out the tap,3,76,"[75, 76]",S2KP.tsv
out the,2,399,"[75, 76, 399, 622, 1071]",S2KP.tsv
enough,1,776,"[75, 776, 1091]",S2KP.tsv
that's what i mean,4,82,"[81, 82]",S2KP.tsv
i prefer the,3,112,"[86, 112]",S2KP.tsv
in to,2,89,"[87, 89, 667]",S2KP.tsv
prefer the,2,112,"[89, 112]",S2KP.tsv
it's quite,2,93,"[90, 93, 578, 1204, 1226]",S2KP.tsv
i don't know if it's,5,118,"[93, 118]",S2KP.tsv
doesn't,1,95,"[77, 95, 141, 466, 735, 799, 936, 937, 1148, 1155]",S2KP.tsv
foam,1,135,"[95, 135]",S2KP.tsv
it doesn't,2,141,"[95, 141, 735, 799, 1148, 1155]",S2KP.tsv
those,1,260,"[95, 198, 260, 857, 1253, 1262]",S2KP.tsv
do you remember,3,556,"[95, 556, 918]",S2KP.tsv
in all,2,635,"[95, 635]",S2KP.tsv
maybe,1,223,"[106, 223, 360, 426, 716, 723, 926, 927, 963, 1006, 1008, 1155]",S2KP.tsv
it's nice,2,109,"[76, 109, 530]",S2KP.tsv
taste different,2,111,"[77, 111]",S2KP.tsv
the tap,2,113,"[76, 113]",S2KP.tsv
feel,1,135,"[113, 119, 121, 135, 367, 674, 790]",S2KP.tsv
i always,2,152,"[113, 152]",S2KP.tsv
think be,2,152,"[113, 152]",S2KP.tsv
isn't it i think,4,117,"[94, 117]",S2KP.tsv
i feel like,3,135,"[119, 121, 135]",S2KP.tsv
like the,2,549,"[119, 549, 742]",S2KP.tsv
flavour,1,121,"[87, 121]",S2KP.tsv
after,1,179,"[123, 179, 247, 252, 256, 516, 1033, 1106, 1283, 1299]",S2KP.tsv
yeah that's true,3,495,"[123, 495, 807]",S2KP.tsv
leave,1,130,"[12, 55, 130, 179, 283, 342, 343, 375, 681, 805, 875, 883, 1049, 1052, 1054, 1055, 1058, 1124, 1128]",S2KP.tsv
's,1,227,"[130, 227, 241, 271, 294, 524, 1018]",S2KP.tsv
us,1,299,"[130, 292, 299, 338, 979, 987, 1003, 1053, 1055, 1117, 1190]",S2KP.tsv
the same,2,318,"[134, 318, 680, 683]",S2KP.tsv
be it,2,144,"[135, 144, 177, 211, 298, 401, 416, 487, 530, 562, 592, 797, 912, 965, 1091]",S2KP.tsv
seem,1,720,"[144, 720, 972, 1000]",S2KP.tsv
the white cliffs,3,155,"[149, 155, 159]",S2KP.tsv
white,1,155,"[152, 154, 155, 156, 159, 165, 168]",S2KP.tsv
white cliffs,2,155,"[154, 155, 159, 165]",S2KP.tsv
hear of,2,160,"[159, 160]",S2KP.tsv
and he's,2,955,"[159, 955]",S2KP.tsv
around,1,163,"[146, 163, 198, 289, 834, 1117]",S2KP.tsv
stop,1,170,"[18, 170, 549, 769, 784]",S2KP.tsv
a bite of,3,172,"[146, 172, 357, 647, 674, 1094, 1166, 1249]",S2KP.tsv
that's the,2,239,"[172, 239, 492, 529, 1062]",S2KP.tsv
massive,1,565,"[187, 565]",S2KP.tsv
ten,1,198,"[30, 198, 260, 264]",S2KP.tsv
the road,2,1000,"[198, 1000]",S2KP.tsv
have an,2,371,"[203, 371]",S2KP.tsv
go back to,3,397,"[203, 397]",S2KP.tsv
go and,2,593,"[203, 593, 627, 891, 970]",S2KP.tsv
an,1,1092,"[203, 618, 1092]",S2KP.tsv
which be,2,205,"[135, 205]",S2KP.tsv
lovely,1,1285,"[213, 983, 1270, 1277, 1285]",S2KP.tsv
erin,1,217,"[216, 217, 218]",S2KP.tsv
name,1,223,"[216, 223, 241, 245, 247, 252, 256, 260]",S2KP.tsv
a real,2,641,"[216, 641]",S2KP.tsv
know the,2,955,"[216, 955]",S2KP.tsv
cost,1,614,"[221, 614, 968]",S2KP.tsv
them a,2,968,"[221, 968]",S2KP.tsv
we're,1,231,"[20, 231, 279, 377, 380, 861, 1061]",S2KP.tsv
middle name,2,241,"[223, 241]",S2KP.tsv
mix,1,641,"[245, 641]",S2KP.tsv
each,1,1164,"[245, 472, 1164]",S2KP.tsv
happen,1,249,"[26, 249, 309, 334, 338, 396, 468, 904, 965, 1042]",S2KP.tsv
be he,2,318,"[249, 318, 1021]",S2KP.tsv
oh be he,3,1026,"[249, 1021, 1026]",S2KP.tsv
closer,1,255,"[152, 255]",S2KP.tsv
move,1,376,"[255, 376, 752, 938, 1011]",S2KP.tsv
some other death,3,262,"[261, 262]",S2KP.tsv
some other,2,613,"[262, 613]",S2KP.tsv
in a,2,399,"[266, 282, 399, 412, 434, 608]",S2KP.tsv
it's like,2,490,"[266, 417, 490, 664, 666]",S2KP.tsv
they be,2,268,"[40, 268, 286, 710, 835, 921, 1166]",S2KP.tsv
dad's,1,276,"[237, 256, 276, 1102]",S2KP.tsv
he be,2,282,"[252, 267, 282, 307]",S2KP.tsv
once,1,283,"[282, 283, 344, 358, 696, 718, 855, 996, 998, 1111, 1204]",S2KP.tsv
oh it's get a,4,456,"[292, 437, 456]",S2KP.tsv
it have,2,636,"[292, 423, 430, 636, 923, 968]",S2KP.tsv
give you,2,511,"[330, 511]",S2KP.tsv
it happen,2,334,"[26, 334]",S2KP.tsv
so it's,2,334,"[90, 334, 597, 977, 1230]",S2KP.tsv
it's it's,2,334,"[154, 334, 428]",S2KP.tsv
our bin,2,334,"[322, 334]",S2KP.tsv
rubbish,1,335,"[334, 335]",S2KP.tsv
we've have,2,386,"[334, 386]",S2KP.tsv
monday,1,396,"[334, 396, 1016]",S2KP.tsv
mean to,2,912,"[334, 685, 687, 797, 799, 912]",S2KP.tsv
four,1,520,"[334, 520, 968, 976, 1053, 1106, 1171]",S2KP.tsv
anyone,1,970,"[334, 970]",S2KP.tsv
yeah where,2,336,"[179, 336]",S2KP.tsv
where the cat,3,336,"[335, 336]",S2KP.tsv
stuff,1,987,"[336, 502, 722, 987]",S2KP.tsv
twenty,1,338,"[283, 338, 362]",S2KP.tsv
five,1,520,"[338, 362, 520, 580, 805, 832, 1101, 1113]",S2KP.tsv
she's,1,457,"[338, 344, 457, 865, 970, 972, 1065, 1066, 1264]",S2KP.tsv
say that,2,646,"[340, 358, 646]",S2KP.tsv
nobody's,1,938,"[340, 938]",S2KP.tsv
annoy,1,968,"[340, 968]",S2KP.tsv
take care,2,1285,"[340, 1112, 1285, 1292]",S2KP.tsv
oh no,2,342,"[4, 166, 311, 342, 827, 931, 1146, 1172]",S2KP.tsv
leave it on,3,342,"[55, 342, 343]",S2KP.tsv
yeah okay,2,342,"[208, 342]",S2KP.tsv
just leave it,3,375,"[342, 375]",S2KP.tsv
bin,1,344,"[322, 344]",S2KP.tsv
pay,1,371,"[344, 371, 375, 377, 380, 510, 960, 981, 983, 1167]",S2KP.tsv
it up,2,344,"[12, 344, 511, 705, 743, 745, 752, 780, 782, 805, 1139]",S2KP.tsv
carpet,1,619,"[344, 362, 619, 620, 624, 634, 635]",S2KP.tsv
flat,1,976,"[344, 348, 827, 921, 927, 976]",S2KP.tsv
it's a,2,348,"[87, 348, 442, 641, 936, 942, 944]",S2KP.tsv
up there,2,348,"[18, 348, 772, 775, 862, 1100]",S2KP.tsv
the bite,2,658,"[356, 658]",S2KP.tsv
door,1,835,"[358, 362, 835, 928, 955, 973, 998, 999, 1071]",S2KP.tsv
and it's all,3,362,"[154, 362]",S2KP.tsv
there and,2,362,"[283, 362, 818]",S2KP.tsv
do the,2,375,"[362, 375, 620]",S2KP.tsv
year,1,580,"[362, 580, 805]",S2KP.tsv
the carpet,2,624,"[362, 620, 624, 634, 635]",S2KP.tsv
all be,2,704,"[362, 704]",S2KP.tsv
do anything,2,790,"[362, 790]",S2KP.tsv
plant,1,938,"[362, 938]",S2KP.tsv
door and,2,955,"[362, 955]",S2KP.tsv
don't know what,3,396,"[368, 396]",S2KP.tsv
internet,1,510,"[370, 510, 616]",S2KP.tsv
the internet,2,511,"[370, 511, 616]",S2KP.tsv
don't wanna,2,585,"[370, 585]",S2KP.tsv
understand,1,434,"[384, 434]",S2KP.tsv
enter a pin,3,412,"[410, 412]",S2KP.tsv
enter,1,412,"[410, 412, 513]",S2KP.tsv
wireless,1,418,"[410, 418, 420, 508]",S2KP.tsv
tell,1,417,"[2, 24, 258, 322, 417, 481, 692, 696, 701, 706, 788, 970, 1106]",S2KP.tsv
tell me,2,417,"[258, 417, 788, 970]",S2KP.tsv
ask for,2,417,"[416, 417]",S2KP.tsv
put a,2,434,"[417, 434, 1249]",S2KP.tsv
me to,2,417,"[291, 341, 417, 430, 593, 788]",S2KP.tsv
to put,2,608,"[417, 430, 608]",S2KP.tsv
just think,2,421,"[152, 421]",S2KP.tsv
i'd,1,421,"[160, 421, 650, 652, 882, 968, 1051, 1106, 1136]",S2KP.tsv
give it a,3,574,"[421, 574]",S2KP.tsv
a number,2,434,"[430, 434]",S2KP.tsv
other one,2,437,"[54, 437]",S2KP.tsv
parent,1,613,"[445, 613, 614, 790, 806]",S2KP.tsv
that's what,2,424,"[81, 82, 424, 449, 905]",S2KP.tsv
call it,2,450,"[449, 450]",S2KP.tsv
take that bite off,4,461,"[459, 461]",S2KP.tsv
doesn't it,2,466,"[77, 466]",S2KP.tsv
the other one,3,468,"[54, 468]",S2KP.tsv
the other,2,468,"[54, 258, 288, 468, 689, 762]",S2KP.tsv
what happen,2,468,"[309, 468, 1042]",S2KP.tsv
call me,2,1107,"[468, 1107]",S2KP.tsv
lovely to,2,1285,"[472, 1285]",S2KP.tsv
don't do anything,3,790,"[480, 790]",S2KP.tsv
out of,2,488,"[52, 154, 260, 264, 488, 586, 588, 590, 705, 891]",S2KP.tsv
no it's,2,488,"[320, 488, 623, 733, 1153]",S2KP.tsv
touchscreen,1,488,"[487, 488]",S2KP.tsv
over,1,668,"[499, 630, 668, 710, 871, 921, 1000, 1101, 1115, 1196]",S2KP.tsv
transfer,1,714,"[499, 714]",S2KP.tsv
no not,2,914,"[499, 914, 1096, 1298]",S2KP.tsv
end up,2,502,"[256, 502, 1167]",S2KP.tsv
i don't know what,4,502,"[396, 502, 731]",S2KP.tsv
3g,1,506,"[502, 506, 511]",S2KP.tsv
end,1,972,"[502, 972]",S2KP.tsv
will,1,504,"[219, 225, 396, 481, 504, 1091, 1309]",S2KP.tsv
i mean i,3,646,"[512, 646, 685, 1258]",S2KP.tsv
afternoon,1,831,"[516, 831, 1006]",S2KP.tsv
do you go,3,544,"[179, 544]",S2KP.tsv
trigger happy tv,3,563,"[562, 563]",S2KP.tsv
surprise,1,582,"[24, 582, 1253]",S2KP.tsv
very,1,594,"[171, 386, 594, 786, 793, 809, 830, 1007, 1161, 1228, 1262]",S2KP.tsv
connect,1,616,"[55, 616, 675]",S2KP.tsv
smell,1,618,"[585, 618, 619, 628, 635]",S2KP.tsv
just be,2,626,"[76, 626, 687]",S2KP.tsv
somewhere,1,626,"[127, 273, 626, 882, 978]",S2KP.tsv
already,1,968,"[632, 968]",S2KP.tsv
it i,2,640,"[94, 627, 640, 789]",S2KP.tsv
blue,1,650,"[640, 650, 669, 1242]",S2KP.tsv
be you look at,4,645,"[643, 645]",S2KP.tsv
look at,2,659,"[643, 645, 659, 661, 952, 1139, 1203, 1204, 1222, 1225]",S2KP.tsv
be there,2,647,"[211, 647]",S2KP.tsv
of green,2,647,"[646, 647]",S2KP.tsv
in there,2,647,"[414, 647, 769, 775, 776, 912, 924, 938, 1142, 1245, 1249]",S2KP.tsv
you're look,2,658,"[655, 658, 659]",S2KP.tsv
you've get,2,669,"[90, 505, 669, 780, 1044, 1114, 1233]",S2KP.tsv
should,1,672,"[118, 493, 672, 704, 796, 822, 972, 1014, 1076]",S2KP.tsv
bite of,2,674,"[146, 357, 674, 755, 933, 1066, 1094]",S2KP.tsv
or something just,3,674,"[152, 674]",S2KP.tsv
a little bite,3,674,"[273, 674, 706, 755, 1066, 1117]",S2KP.tsv
don't feel,2,674,"[367, 674]",S2KP.tsv
bad,1,790,"[674, 790, 1120]",S2KP.tsv
buy,1,682,"[577, 591, 681, 682, 698, 1251, 1258, 1268]",S2KP.tsv
open,1,780,"[683, 780, 862, 865, 909, 1139, 1237]",S2KP.tsv
a week,2,685,"[26, 685, 687, 1055]",S2KP.tsv
to last,2,685,"[396, 685]",S2KP.tsv
them in,2,835,"[685, 687, 718, 835]",S2KP.tsv
i'll,1,687,"[65, 315, 687, 752, 981, 1146, 1230, 1279]",S2KP.tsv
i take,2,687,"[177, 687, 886, 887, 1247, 1249]",S2KP.tsv
every,1,687,"[335, 613, 687, 790, 799, 949, 1111]",S2KP.tsv
and they,2,687,"[375, 687, 696, 710, 967]",S2KP.tsv
last much,2,687,"[396, 687]",S2KP.tsv
just before,2,687,"[681, 687, 834]",S2KP.tsv
they've,1,831,"[687, 706, 761, 831, 832]",S2KP.tsv
so i don't,3,690,"[434, 690]",S2KP.tsv
change,1,690,"[538, 690, 692]",S2KP.tsv
you not,2,692,"[2, 692]",S2KP.tsv
tell you,2,692,"[322, 481, 692]",S2KP.tsv
you can't,2,696,"[40, 434, 696, 775, 800, 892, 1177]",S2KP.tsv
you can,2,696,"[511, 693, 696, 701, 706, 776, 904, 1190, 1275]",S2KP.tsv
they do,2,966,"[696, 966, 978, 980, 983, 990]",S2KP.tsv
one of,2,701,"[54, 135, 223, 701, 1064]",S2KP.tsv
see that,2,705,"[560, 705, 1155]",S2KP.tsv
really see,2,994,"[705, 994]",S2KP.tsv
if it's,2,706,"[118, 706]",S2KP.tsv
affect,1,706,"[122, 706]",S2KP.tsv
and it's,2,706,"[154, 706, 832]",S2KP.tsv
i dunno if,3,706,"[650, 706]",S2KP.tsv
it just,2,706,"[702, 706]",S2KP.tsv
in my,2,835,"[708, 835]",S2KP.tsv
over the,2,1000,"[710, 1000]",S2KP.tsv
more often,2,712,"[613, 712]",S2KP.tsv
they'll,1,972,"[712, 972, 980]",S2KP.tsv
often,1,716,"[613, 716, 808, 812, 891]",S2KP.tsv
have to go,3,718,"[154, 718, 972]",S2KP.tsv
but to,2,718,"[375, 718]",S2KP.tsv
they don't,2,723,"[396, 723, 836, 985, 988, 1175]",S2KP.tsv
just a,2,735,"[357, 734, 735, 755, 1153]",S2KP.tsv
yeah it's just,3,735,"[709, 735]",S2KP.tsv
belt,1,735,"[732, 735]",S2KP.tsv
in your,2,737,"[511, 737, 921]",S2KP.tsv
and that,2,737,"[511, 737, 835, 1116]",S2KP.tsv
tap,1,743,"[76, 743]",S2KP.tsv
tie,1,759,"[758, 759, 762, 767, 826]",S2KP.tsv
what would,2,890,"[761, 890, 1037]",S2KP.tsv
diy,1,786,"[766, 786]",S2KP.tsv
where do you,3,775,"[179, 775]",S2KP.tsv
i would,2,775,"[646, 775]",S2KP.tsv
get up there,3,775,"[772, 775]",S2KP.tsv
can't get,2,775,"[772, 775]",S2KP.tsv
get a chair in there,5,776,"[775, 776]",S2KP.tsv
we don't,2,789,"[46, 789]",S2KP.tsv
have any,2,789,"[413, 789, 972]",S2KP.tsv
old,1,789,"[556, 580, 590, 789, 1106, 1113, 1176]",S2KP.tsv
we don't have,3,936,"[789, 936]",S2KP.tsv
care,1,1112,"[789, 988, 1112, 1285, 1292]",S2KP.tsv
true,1,791,"[495, 791, 794, 1046]",S2KP.tsv
very well,2,1262,"[793, 1262]",S2KP.tsv
of our,2,799,"[223, 799]",S2KP.tsv
cos it,2,799,"[538, 799]",S2KP.tsv
leave it,2,55,"[12, 55, 342, 343, 375, 805, 1128]",S2KP.tsv
in my room,3,835,"[808, 835]",S2KP.tsv
six,1,816,"[261, 816]",S2KP.tsv
you put,2,816,"[511, 689, 816]",S2KP.tsv
instead of,2,906,"[816, 906, 918]",S2KP.tsv
scream,1,832,"[549, 832]",S2KP.tsv
when you be,3,834,"[211, 834]",S2KP.tsv
earlier,1,834,"[388, 834]",S2KP.tsv
start,1,834,"[399, 450, 834]",S2KP.tsv
in in,2,835,"[834, 835]",S2KP.tsv
lunch,1,1285,"[834, 1285]",S2KP.tsv
don't do,2,836,"[790, 836]",S2KP.tsv
in here,2,838,"[129, 838]",S2KP.tsv
study,1,838,"[518, 838]",S2KP.tsv
aren't,1,842,"[40, 149, 382, 842]",S2KP.tsv
floor,1,842,"[335, 635, 842]",S2KP.tsv
aren't you,2,842,"[659, 842]",S2KP.tsv
no you,2,846,"[776, 846, 1172]",S2KP.tsv
sink,1,855,"[118, 855]",S2KP.tsv
yeah you,2,857,"[553, 857, 867, 1128]",S2KP.tsv
take that,2,461,"[315, 459, 461, 863]",S2KP.tsv
just leave,2,875,"[375, 875]",S2KP.tsv
with my,2,878,"[288, 878]",S2KP.tsv
don't have,2,936,"[887, 936]",S2KP.tsv
out my,2,972,"[887, 888, 972]",S2KP.tsv
as well just,3,891,"[399, 891]",S2KP.tsv
and put,2,909,"[891, 909]",S2KP.tsv
see them,2,892,"[160, 892]",S2KP.tsv
this morning,2,894,"[388, 894]",S2KP.tsv
recently,1,914,"[910, 914]",S2KP.tsv
put the kettle in the fridge,6,913,"[912, 913, 918]",S2KP.tsv
the kettle in the fridge,5,920,"[913, 918, 920]",S2KP.tsv
kettle in the fridge,4,930,"[913, 918, 930]",S2KP.tsv
put the kettle in the,5,918,"[912, 918]",S2KP.tsv
the kettle in the,4,920,"[918, 920]",S2KP.tsv
kettle in the,3,930,"[918, 930]",S2KP.tsv
oh nice,2,921,"[185, 921]",S2KP.tsv
pen in,2,922,"[921, 922, 930]",S2KP.tsv
freezer,1,922,"[921, 922, 930]",S2KP.tsv
oh it,2,923,"[301, 326, 518, 728, 923]",S2KP.tsv
in the freezer,3,923,"[922, 923, 930]",S2KP.tsv
pen,1,923,"[922, 923, 930]",S2KP.tsv
the wash,2,933,"[906, 933]",S2KP.tsv
wash,1,933,"[906, 907, 933]",S2KP.tsv
a good,2,935,"[313, 698, 935, 1076]",S2KP.tsv
doesn't use,2,937,"[936, 937]",S2KP.tsv
at all,2,938,"[937, 938, 1049, 1298]",S2KP.tsv
there be,2,939,"[788, 907, 938, 939]",S2KP.tsv
walk past,2,949,"[56, 949]",S2KP.tsv
every time,2,949,"[613, 790, 949, 1111]",S2KP.tsv
the post,2,970,"[949, 952, 970, 972]",S2KP.tsv
post,1,972,"[949, 952, 972]",S2KP.tsv
look at the,3,952,"[661, 952]",S2KP.tsv
people don't,2,954,"[635, 954]",S2KP.tsv
mail,1,957,"[954, 957, 964, 971]",S2KP.tsv
be it the,3,965,"[177, 965]",S2KP.tsv
up the,2,972,"[965, 972, 1121, 1122]",S2KP.tsv
register,1,972,"[967, 971, 972, 978]",S2KP.tsv
on the phone,3,969,"[566, 969]",S2KP.tsv
literally,1,969,"[831, 969, 999, 1005]",S2KP.tsv
half an hour,3,1092,"[969, 1092]",S2KP.tsv
half,1,1164,"[969, 1164, 1171]",S2KP.tsv
next door,2,973,"[928, 955, 973, 998]",S2KP.tsv
guy,1,973,"[936, 973]",S2KP.tsv
southern water,2,989,"[973, 989]",S2KP.tsv
so they,2,978,"[286, 978]",S2KP.tsv
money when,2,980,"[614, 980]",S2KP.tsv
want it,2,1132,"[980, 1132]",S2KP.tsv
pay for,2,983,"[375, 983]",S2KP.tsv
if they,2,983,"[396, 983, 1175]",S2KP.tsv
unless,1,983,"[408, 420, 983, 1044]",S2KP.tsv
and i say well,4,983,"[972, 983]",S2KP.tsv
the agency,2,986,"[985, 986, 987]",S2KP.tsv
we've see,2,997,"[996, 997]",S2KP.tsv
have a cigarette,3,1003,"[622, 1003]",S2KP.tsv
in his pant,3,1004,"[1003, 1004]",S2KP.tsv
in his,2,1005,"[1003, 1005]",S2KP.tsv
or something or,3,1006,"[912, 1006]",S2KP.tsv
something or,2,1006,"[957, 1006]",S2KP.tsv
call to,2,1006,"[987, 1006]",S2KP.tsv
gay,1,1009,"[1008, 1009]",S2KP.tsv
terroristy,1,1010,"[1007, 1010]",S2KP.tsv
you'll,1,1016,"[613, 1016, 1120, 1136, 1299]",S2KP.tsv
shouldn't,1,1018,"[365, 367, 1018]",S2KP.tsv
his own,2,1018,"[946, 1018]",S2KP.tsv
drive,1,1167,"[1018, 1167, 1287]",S2KP.tsv
happy,1,1051,"[562, 1051]",S2KP.tsv
there's quite a,3,1062,"[146, 1062]",S2KP.tsv
quite a few,3,1062,"[938, 972, 1062]",S2KP.tsv
be one of,3,1064,"[54, 223, 1064]",S2KP.tsv
eh,1,1074,"[724, 1074]",S2KP.tsv
and round,2,1078,"[101, 1078]",S2KP.tsv
it you,2,1088,"[904, 1088]",S2KP.tsv
will that,2,1091,"[225, 1091]",S2KP.tsv
still alright,2,1093,"[1092, 1093]",S2KP.tsv
sorry,1,1096,"[405, 1096, 1151]",S2KP.tsv
ice cream and,3,1096,"[1095, 1096]",S2KP.tsv
cake,1,1096,"[1095, 1096]",S2KP.tsv
pound,1,1101,"[968, 1101]",S2KP.tsv
no i'm,2,1104,"[62, 566, 1104]",S2KP.tsv
year old,2,1106,"[580, 1106]",S2KP.tsv
money,1,1106,"[614, 1106, 1108, 1113]",S2KP.tsv
a brat,2,1108,"[1107, 1108]",S2KP.tsv
be go,2,1110,"[831, 1110, 1179]",S2KP.tsv
time i,2,1111,"[307, 1111]",S2KP.tsv
it all,2,1113,"[289, 782, 1113, 1233]",S2KP.tsv
five year old,3,1113,"[580, 1113]",S2KP.tsv
my head,2,1115,"[966, 1115]",S2KP.tsv
