Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
chinese,1,266,"[236, 265, 266]",SAVN.tsv
by the,2,266,"[249, 263, 266]",SAVN.tsv
do we,2,808,"[282, 808]",SAVN.tsv
she,1,303,"[42, 46, 116, 300, 303, 304, 307, 308, 564, 566, 567, 572, 579, 581, 919, 920, 921, 923, 926, 927]",SAVN.tsv
she want to,3,303,"[46, 303]",SAVN.tsv
do she,2,303,"[46, 303, 920]",SAVN.tsv
she want,2,307,"[46, 307]",SAVN.tsv
here,1,328,"[81, 87, 312, 328, 334, 546, 704, 708, 795, 880, 930]",SAVN.tsv
right here,2,795,"[328, 334, 795]",SAVN.tsv
point,1,825,"[402, 825]",SAVN.tsv
years,1,405,"[234, 405, 441]",SAVN.tsv
this year,2,895,"[408, 895]",SAVN.tsv
will,1,418,"[26, 234, 249, 267, 418, 439, 492, 942]",SAVN.tsv
difference,1,437,"[49, 437, 647]",SAVN.tsv
money,1,513,"[448, 513, 514, 516, 702, 703]",SAVN.tsv
we'll,1,484,"[22, 24, 348, 484, 859]",SAVN.tsv
aren't they,2,495,"[73, 495, 522, 585, 601]",SAVN.tsv
do you remember,3,506,"[39, 506]",SAVN.tsv
on that,2,747,"[506, 747, 808]",SAVN.tsv
the ones that be,4,967,"[506, 967]",SAVN.tsv
the ones,2,967,"[506, 967]",SAVN.tsv
i can't remember what,4,345,"[22, 345, 508]",SAVN.tsv
they're paprika,2,601,"[525, 601]",SAVN.tsv
they look like chillies,4,533,"[532, 533]",SAVN.tsv
do he,2,555,"[35, 513, 555, 846, 850]",SAVN.tsv
think i,2,452,"[287, 452, 568]",SAVN.tsv
this be,2,568,"[327, 568, 858]",SAVN.tsv
the back of,3,777,"[568, 777, 919]",SAVN.tsv
her,1,570,"[42, 570, 582]",SAVN.tsv
experience,1,770,"[575, 588, 770]",SAVN.tsv
cos she,2,579,"[42, 579]",SAVN.tsv
how you'd,2,584,"[49, 584]",SAVN.tsv
half,1,675,"[23, 658, 675, 718, 848, 850, 851, 852]",SAVN.tsv
the motorway,2,689,"[22, 689]",SAVN.tsv
the money,2,703,"[513, 702, 703]",SAVN.tsv
we go,2,741,"[24, 741]",SAVN.tsv
corner,1,741,"[178, 741]",SAVN.tsv
mean to be,3,749,"[42, 749]",SAVN.tsv
the leave,2,842,"[756, 841, 842, 863, 913]",SAVN.tsv
take,1,772,"[22, 35, 327, 463, 772, 808, 812, 926]",SAVN.tsv
the back,2,731,"[568, 731, 777, 778, 910, 919]",SAVN.tsv
way to,2,798,"[42, 798]",SAVN.tsv
to who,2,798,"[795, 798]",SAVN.tsv
have right,2,800,"[795, 800]",SAVN.tsv
decide,1,824,"[35, 824]",SAVN.tsv
a country,2,824,"[245, 824]",SAVN.tsv
i don't i,3,831,"[287, 561, 831]",SAVN.tsv
want to join,3,832,"[829, 832]",SAVN.tsv
he say in,3,846,"[841, 846]",SAVN.tsv
half two,2,851,"[850, 851]",SAVN.tsv
sail,1,895,"[880, 882, 895]",SAVN.tsv
i'd,1,882,"[6, 882]",SAVN.tsv
well er,2,882,"[22, 862, 882]",SAVN.tsv
i just,2,40,"[1, 40, 602]",SAVN.tsv
but say,2,78,"[4, 78]",SAVN.tsv
think it's,2,656,"[4, 254, 656]",SAVN.tsv
i think so,3,29,"[8, 29]",SAVN.tsv
how much be,3,716,"[19, 716]",SAVN.tsv
some kind of,3,358,"[30, 358, 907]",SAVN.tsv
kind of,2,485,"[30, 195, 237, 241, 485, 907]",SAVN.tsv
haven't get,2,50,"[44, 50]",SAVN.tsv
no idea,2,292,"[48, 292]",SAVN.tsv
idea,1,387,"[48, 387, 574, 578]",SAVN.tsv
vine,1,163,"[53, 163, 164]",SAVN.tsv
it and it,3,847,"[53, 847]",SAVN.tsv
no it be,3,964,"[58, 117, 964]",SAVN.tsv
no no,2,551,"[62, 153, 229, 551]",SAVN.tsv
machine that,2,362,"[64, 362]",SAVN.tsv
between the,2,66,"[50, 66]",SAVN.tsv
between,1,647,"[66, 176, 647]",SAVN.tsv
scale,1,70,"[68, 70]",SAVN.tsv
it's not a,3,378,"[68, 378]",SAVN.tsv
think so,2,71,"[29, 71, 74]",SAVN.tsv
sort,1,310,"[46, 71, 245, 310]",SAVN.tsv
although,1,116,"[76, 116]",SAVN.tsv
sell it to,3,82,"[78, 82]",SAVN.tsv
you know one,3,105,"[82, 105]",SAVN.tsv
but i'm,2,452,"[82, 452]",SAVN.tsv
himself,1,513,"[88, 513]",SAVN.tsv
restaurant,1,92,"[87, 89, 91, 92]",SAVN.tsv
be be,2,387,"[99, 387]",SAVN.tsv
be one,2,723,"[117, 408, 723]",SAVN.tsv
it be i,3,942,"[117, 942]",SAVN.tsv
they want,2,474,"[119, 121, 474, 829, 946]",SAVN.tsv
for it,2,129,"[116, 129]",SAVN.tsv
lot of,2,300,"[129, 207, 241, 264, 300, 512, 594]",SAVN.tsv
a lot of,3,594,"[129, 207, 241, 264, 512, 594]",SAVN.tsv
and there's,2,463,"[136, 463]",SAVN.tsv
as well,2,592,"[136, 191, 216, 243, 415, 592, 787]",SAVN.tsv
aeroplanes,1,138,"[137, 138]",SAVN.tsv
proper,1,638,"[138, 446, 638]",SAVN.tsv
have be,2,149,"[139, 149, 157, 176, 264, 418]",SAVN.tsv
that it,2,452,"[157, 448, 452]",SAVN.tsv
it would,2,589,"[157, 183, 446, 589]",SAVN.tsv
hasn't,1,719,"[159, 719, 824, 944]",SAVN.tsv
different,1,164,"[50, 164, 166, 179, 183, 188, 189, 195, 302, 303, 555, 883, 946]",SAVN.tsv
not a,2,378,"[164, 241, 378]",SAVN.tsv
you would not,3,539,"[179, 539]",SAVN.tsv
older,1,594,"[181, 564, 594]",SAVN.tsv
but it,2,183,"[107, 183, 398, 573]",SAVN.tsv
would be,2,183,"[131, 183, 402, 431, 588]",SAVN.tsv
someone,1,487,"[183, 203, 227, 433, 487, 751]",SAVN.tsv
things like,2,210,"[193, 210, 213, 225, 243, 268]",SAVN.tsv
there be no,3,195,"[139, 195]",SAVN.tsv
english that,2,228,"[195, 228]",SAVN.tsv
which be,2,242,"[172, 195, 242]",SAVN.tsv
accent,1,197,"[188, 197]",SAVN.tsv
somewhere,1,956,"[205, 898, 956]",SAVN.tsv
of erm,2,548,"[207, 548]",SAVN.tsv
quite a,2,862,"[207, 862]",SAVN.tsv
they didn't understand,3,214,"[213, 214]",SAVN.tsv
they didn't,2,214,"[213, 214, 946]",SAVN.tsv
an idiom be,3,222,"[218, 222]",SAVN.tsv
we're gonna,2,360,"[227, 360]",SAVN.tsv
what that,2,864,"[227, 864]",SAVN.tsv
you'd be,2,592,"[233, 592, 753]",SAVN.tsv
past,1,237,"[23, 237, 852]",SAVN.tsv
have their own language,4,241,"[240, 241]",SAVN.tsv
there's a,2,294,"[241, 294, 651, 704, 756, 787, 818, 862, 863, 913]",SAVN.tsv
move,1,803,"[241, 264, 803]",SAVN.tsv
to work,2,442,"[243, 442, 581]",SAVN.tsv
you need a,3,452,"[243, 452]",SAVN.tsv
you need,2,585,"[243, 585]",SAVN.tsv
what's the,2,647,"[243, 647]",SAVN.tsv
village,1,902,"[243, 902, 903]",SAVN.tsv
your own,2,670,"[244, 670]",SAVN.tsv
i'm not sure,3,452,"[246, 258, 452]",SAVN.tsv
a like a,3,567,"[246, 567]",SAVN.tsv
it it's,2,263,"[248, 263]",SAVN.tsv
be erm,2,345,"[250, 264, 345, 942]",SAVN.tsv
mandarin,1,265,"[254, 265]",SAVN.tsv
mandarin or,2,265,"[258, 265]",SAVN.tsv
in that,2,452,"[264, 452]",SAVN.tsv
mm well,2,944,"[266, 944]",SAVN.tsv
over to,2,268,"[109, 268]",SAVN.tsv
convert,1,362,"[268, 362]",SAVN.tsv
first start,2,567,"[268, 567]",SAVN.tsv
say he,2,284,"[43, 47, 284, 856]",SAVN.tsv
be bring,2,638,"[284, 638]",SAVN.tsv
say he be,3,747,"[284, 747]",SAVN.tsv
swap it,2,301,"[300, 301, 932]",SAVN.tsv
a different,2,303,"[50, 302, 303, 555, 883]",SAVN.tsv
a different flavour,3,303,"[302, 303]",SAVN.tsv
and she,2,307,"[300, 304, 307]",SAVN.tsv
drink,1,311,"[283, 311]",SAVN.tsv
the thing,2,457,"[311, 457]",SAVN.tsv
don't want,2,474,"[311, 474, 751, 760, 828]",SAVN.tsv
a drink,2,956,"[311, 956]",SAVN.tsv
haven't get a,3,322,"[50, 322]",SAVN.tsv
maybe,1,322,"[78, 322, 883, 884]",SAVN.tsv
it's here,2,930,"[328, 930]",SAVN.tsv
please thank you,3,866,"[332, 866]",SAVN.tsv
the right,2,864,"[334, 864]",SAVN.tsv
a big,2,862,"[340, 862]",SAVN.tsv
that's a,2,879,"[340, 879]",SAVN.tsv
heat,1,360,"[349, 360, 367]",SAVN.tsv
you're put,2,357,"[356, 357]",SAVN.tsv
they'll,1,363,"[354, 363]",SAVN.tsv
well they,2,374,"[50, 374]",SAVN.tsv
wrong,1,425,"[392, 402, 425]",SAVN.tsv
there's always,2,463,"[394, 402, 462, 463, 464, 470]",SAVN.tsv
it be all,3,405,"[139, 405]",SAVN.tsv
ago,1,559,"[405, 559]",SAVN.tsv
be all,2,858,"[405, 858]",SAVN.tsv
be an,2,948,"[405, 948]",SAVN.tsv
build,1,501,"[408, 501, 864, 907]",SAVN.tsv
we be,2,928,"[408, 848, 928]",SAVN.tsv
far,1,418,"[109, 127, 418, 497]",SAVN.tsv
be nice,2,541,"[418, 541]",SAVN.tsv
nice,1,565,"[418, 523, 565, 630, 687, 880, 902, 917]",SAVN.tsv
say isn't it,3,704,"[421, 704, 941]",SAVN.tsv
know how much,3,427,"[116, 427]",SAVN.tsv
of people,2,431,"[263, 431]",SAVN.tsv
to do,2,431,"[345, 431, 439, 526, 595, 890]",SAVN.tsv
nothing,1,431,"[425, 431, 439, 526, 916]",SAVN.tsv
be nothing,2,916,"[431, 916]",SAVN.tsv
dead,1,942,"[431, 437, 942]",SAVN.tsv
do the same,3,946,"[431, 433, 946]",SAVN.tsv
to do with,3,439,"[345, 439, 526]",SAVN.tsv
do with,2,696,"[439, 526, 696]",SAVN.tsv
the people,2,441,"[265, 441, 826]",SAVN.tsv
the world,2,444,"[265, 444, 446, 464]",SAVN.tsv
you're be,2,444,"[423, 444]",SAVN.tsv
be i know,3,942,"[448, 942]",SAVN.tsv
people that be,3,460,"[263, 265, 460]",SAVN.tsv
and look,2,460,"[459, 460]",SAVN.tsv
but you know,3,944,"[462, 944]",SAVN.tsv
ready to,2,464,"[463, 464]",SAVN.tsv
step up,2,638,"[464, 638]",SAVN.tsv
uhu,1,477,"[331, 352, 477, 482, 521, 544, 684]",SAVN.tsv
i just don't,3,484,"[40, 484]",SAVN.tsv
stop,1,904,"[484, 904]",SAVN.tsv
it just,2,486,"[89, 486]",SAVN.tsv
he doesn't,2,491,"[25, 491]",SAVN.tsv
look at that little,4,504,"[275, 504]",SAVN.tsv
look at that,3,864,"[504, 864]",SAVN.tsv
that be on,3,864,"[506, 864]",SAVN.tsv
who i can't remember what,5,508,"[345, 508]",SAVN.tsv
hasn't he,2,719,"[512, 719, 944]",SAVN.tsv
he's have,2,944,"[512, 944]",SAVN.tsv
picture of,2,525,"[50, 525]",SAVN.tsv
they look,2,532,"[50, 532, 533, 883]",SAVN.tsv
those,1,547,"[114, 541, 547, 597, 647, 677, 786, 822]",SAVN.tsv
know the,2,944,"[562, 944]",SAVN.tsv
oh i know,3,948,"[562, 948]",SAVN.tsv
gp's,1,566,"[561, 566]",SAVN.tsv
i think i,3,568,"[452, 568]",SAVN.tsv
there you know,3,570,"[263, 570]",SAVN.tsv
live,1,570,"[425, 570, 939, 944]",SAVN.tsv
there be two,3,723,"[570, 723]",SAVN.tsv
you know the,3,944,"[570, 944]",SAVN.tsv
she be,2,572,"[300, 308, 572, 579, 923]",SAVN.tsv
work in,2,572,"[452, 572, 581]",SAVN.tsv
obviously,1,573,"[72, 573]",SAVN.tsv
she's,1,573,"[565, 567, 573]",SAVN.tsv
she's a,2,573,"[567, 573]",SAVN.tsv
find a,2,584,"[341, 584]",SAVN.tsv
be good,2,649,"[588, 649]",SAVN.tsv
try to do,3,890,"[595, 890]",SAVN.tsv
to stop,2,904,"[597, 904]",SAVN.tsv
well i,2,600,"[114, 116, 600, 724]",SAVN.tsv
to go,2,919,"[602, 760, 919]",SAVN.tsv
ask him,2,612,"[300, 612, 837]",SAVN.tsv
next,1,612,"[501, 612]",SAVN.tsv
ask,1,838,"[612, 749, 751, 838]",SAVN.tsv
yeah they have,3,643,"[310, 643]",SAVN.tsv
get garlic,2,685,"[684, 685]",SAVN.tsv
give it,2,695,"[694, 695]",SAVN.tsv
get your,2,714,"[653, 714]",SAVN.tsv
wash,1,720,"[308, 720]",SAVN.tsv
crispy,1,720,"[621, 720]",SAVN.tsv
that one,2,724,"[114, 724, 962]",SAVN.tsv
it say,2,904,"[724, 904]",SAVN.tsv
wee,1,958,"[730, 958]",SAVN.tsv
round,1,732,"[731, 732, 902, 910]",SAVN.tsv
to put,2,743,"[387, 743]",SAVN.tsv
treat,1,745,"[354, 745]",SAVN.tsv
with him,2,749,"[32, 749]",SAVN.tsv
be ask,2,749,"[300, 749]",SAVN.tsv
you could,2,749,"[457, 749]",SAVN.tsv
you'll be,2,754,"[670, 754]",SAVN.tsv
you'll,1,754,"[670, 754, 796]",SAVN.tsv
there's a little,3,756,"[294, 756, 862]",SAVN.tsv
oh there's a,3,756,"[704, 756]",SAVN.tsv
you would,2,762,"[539, 762]",SAVN.tsv
once with,2,767,"[102, 767]",SAVN.tsv
eight,1,780,"[7, 780]",SAVN.tsv
ten,1,783,"[782, 783]",SAVN.tsv
dad's,1,916,"[790, 916]",SAVN.tsv
a shame,2,792,"[242, 792]",SAVN.tsv
the line,2,798,"[50, 798]",SAVN.tsv
the floor,2,798,"[729, 798]",SAVN.tsv
line,1,798,"[797, 798]",SAVN.tsv
people in,2,910,"[826, 910]",SAVN.tsv
do the,2,946,"[826, 946]",SAVN.tsv
say no,2,840,"[828, 840]",SAVN.tsv
we say,2,852,"[828, 852]",SAVN.tsv
i don't know why,4,872,"[832, 872]",SAVN.tsv
croatia didn't,2,835,"[833, 835]",SAVN.tsv
that's what i,3,837,"[107, 837]",SAVN.tsv
well that's,2,837,"[263, 837]",SAVN.tsv
i ask,2,838,"[837, 838]",SAVN.tsv
for the,2,841,"[89, 841, 939]",SAVN.tsv
try it,2,906,"[843, 906]",SAVN.tsv
an hour,2,848,"[656, 658, 848]",SAVN.tsv
flipper,1,880,"[879, 880]",SAVN.tsv
definitely,1,882,"[107, 881, 882]",SAVN.tsv
and in the,3,882,"[501, 882]",SAVN.tsv
online,1,882,"[594, 882]",SAVN.tsv
what they,2,894,"[212, 894]",SAVN.tsv
erm what,2,894,"[647, 894]",SAVN.tsv
that's sweet,2,901,"[275, 901]",SAVN.tsv
have all,2,907,"[47, 304, 310, 907]",SAVN.tsv
must be,2,907,"[70, 907]",SAVN.tsv
this must be,3,907,"[847, 907]",SAVN.tsv
market,1,913,"[294, 913]",SAVN.tsv
dad's hat,2,916,"[915, 916]",SAVN.tsv
hat,1,917,"[915, 917]",SAVN.tsv
that'll,1,918,"[487, 918]",SAVN.tsv
what she be say,4,923,"[308, 923]",SAVN.tsv
i wonder what that,4,925,"[864, 925]",SAVN.tsv
i wonder what,3,925,"[872, 925]",SAVN.tsv
get it,2,929,"[32, 929]",SAVN.tsv
where do,2,929,"[530, 929]",SAVN.tsv
where do you,3,929,"[806, 929]",SAVN.tsv
carpe diem,2,937,"[936, 937]",SAVN.tsv
optician's,1,948,"[947, 948]",SAVN.tsv
just a,2,883,"[6, 245, 883]",SAVN.tsv
end,1,161,"[10, 12, 161, 173]",SAVN.tsv
what it be,3,942,"[22, 942]",SAVN.tsv
office,1,25,"[24, 25]",SAVN.tsv
a bite strange,3,28,"[27, 28]",SAVN.tsv
oh okay,2,83,"[28, 83]",SAVN.tsv
take a,2,926,"[35, 926]",SAVN.tsv
to be fair,3,109,"[42, 109]",SAVN.tsv
be probably,2,265,"[42, 265]",SAVN.tsv
she didn't,2,304,"[42, 304]",SAVN.tsv
the difference,2,647,"[49, 647]",SAVN.tsv
it's an,2,656,"[172, 656]",SAVN.tsv
not just,2,245,"[228, 245]",SAVN.tsv
as a,2,567,"[245, 567, 825]",SAVN.tsv
pick,1,287,"[47, 287]",SAVN.tsv
i don't i don't,4,561,"[287, 561]",SAVN.tsv
change the,2,298,"[173, 298]",SAVN.tsv
to take,2,463,"[327, 463]",SAVN.tsv
there i,2,864,"[327, 864]",SAVN.tsv
i think they,3,532,"[81, 532, 970]",SAVN.tsv
and a half,3,718,"[658, 718]",SAVN.tsv
repeat,1,770,"[594, 770]",SAVN.tsv
it's not an,3,770,"[656, 658, 770]",SAVN.tsv
all these little,3,777,"[638, 777]",SAVN.tsv
it's all,2,825,"[27, 414, 825]",SAVN.tsv
meet,1,825,"[27, 825]",SAVN.tsv
all sort,2,825,"[310, 825]",SAVN.tsv
whether,1,829,"[474, 829]",SAVN.tsv
or do he,3,850,"[513, 850]",SAVN.tsv
say half,2,852,"[850, 852]",SAVN.tsv
park,1,956,"[857, 859, 956]",SAVN.tsv
miss,1,950,"[861, 950, 952]",SAVN.tsv
church,1,892,"[275, 892]",SAVN.tsv
pay for,2,967,"[116, 967]",SAVN.tsv
blue,1,967,"[966, 967]",SAVN.tsv
