Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
one,1,285,"[40, 63, 212, 285, 330, 347, 350, 420, 433, 459, 485, 633, 640, 686, 691, 714, 765, 801, 908, 979, 981, 996, 998, 1000, 1039, 1252, 1267, 1274, 1375, 1509, 1552, 1570, 1588, 1589, 1594, 1595, 1602, 1745, 1872, 1884, 1885, 1886, 1889, 1893, 1908, 1909, 1950, 2009, 2029, 2053, 2055, 2125, 2138, 2161, 2175, 2306, 2346, 2377, 2379, 2385, 2525, 2639, 2646, 2648, 2676, 2681, 2684, 2699, 2741, 2776, 2790, 2799, 2844, 2853, 2857, 2923, 2972, 3015, 3085, 3128, 3130, 3138, 3208, 3225]",S4QF.tsv
we,1,285,"[111, 206, 214, 224, 242, 252, 263, 265, 285, 287, 326, 356, 377, 378, 379, 392, 592, 595, 605, 645, 649, 651, 654, 655, 657, 659, 698, 700, 702, 708, 710, 712, 717, 719, 720, 721, 738, 742, 754, 764, 825, 884, 887, 894, 930, 990, 992, 1097, 1101, 1109, 1143, 1145, 1147, 1177, 1178, 1198, 1199, 1200, 1206, 1207, 1259, 1392, 1396, 1398, 1436, 1501, 1536, 1538, 1542, 1551, 1605, 1711, 1714, 1718, 1725, 1736, 1760, 1958, 1980, 2125, 2175, 2288, 2409, 2441, 2459, 2461, 2466, 2476, 2478, 2479, 2484, 2489, 2494, 2511, 2552, 2600, 2622, 2724, 2729, 2730, 2740, 2745, 2764, 2782, 2790, 2835, 2848, 2850, 2857, 2902, 2926, 3013, 3014, 3032, 3069, 3134, 3140, 3173, 3189, 3206]",S4QF.tsv
really,1,285,"[10, 183, 222, 232, 242, 285, 288, 322, 332, 333, 424, 433, 435, 460, 462, 536, 538, 563, 564, 576, 578, 580, 635, 645, 774, 778, 908, 922, 925, 1168, 1199, 1258, 1339, 1350, 1412, 1428, 1449, 1460, 1648, 1846, 2017, 2039, 2043, 2045, 2082, 2330, 2360, 2396, 2397, 2448, 2476, 2541, 2557, 2564, 2576, 2630, 2701, 2746, 2788, 2790, 2819, 2972, 3057, 3059, 3168]",S4QF.tsv
haven't,1,654,"[285, 326, 654, 884, 892, 927, 1095, 1501, 1627, 1671, 1711, 2048, 2113, 2321, 2721, 2741, 2923, 3013, 3201, 3206]",S4QF.tsv
we haven't,2,1711,"[285, 1711]",S4QF.tsv
you think,2,1108,"[148, 285, 567, 841, 1108, 1184, 1919, 1936, 2552, 2803, 2811]",S4QF.tsv
mean,1,187,"[60, 61, 187, 234, 285, 306, 353, 491, 800, 801, 836, 908, 938, 1017, 1220, 1281, 1293, 1374, 1412, 1493, 1542, 1565, 1568, 1589, 1654, 1734, 1759, 1996, 1999, 2021, 2064, 2088, 2405, 2486, 2506, 2786, 2790, 2902]",S4QF.tsv
massive,1,2895,"[285, 2646, 2895]",S4QF.tsv
if you,2,435,"[285, 435, 567, 693, 1203, 1224, 1262, 1356, 2023, 2064, 2288, 2952, 3069, 3198, 3201]",S4QF.tsv
it be a,3,287,"[208, 234, 236, 287, 797, 994, 1250, 1536, 2127]",S4QF.tsv
be a big,3,986,"[287, 986, 994, 2799]",S4QF.tsv
it be a big,4,994,"[287, 994]",S4QF.tsv
a big,2,994,"[287, 536, 986, 994, 1992, 2799, 3259]",S4QF.tsv
big,1,287,"[263, 265, 287, 536, 905, 907, 986, 994, 1430, 1720, 1992, 2003, 2086, 2387, 2406, 2600, 2660, 2689, 2699, 2799, 2886, 3259]",S4QF.tsv
see,1,288,"[7, 12, 23, 52, 242, 246, 248, 288, 431, 448, 457, 463, 500, 558, 645, 820, 864, 907, 1095, 1161, 1398, 1490, 1498, 1507, 1569, 1578, 1652, 1663, 1674, 1760, 1793, 1862, 1931, 2076, 2156, 2229, 2239, 2259, 2310, 2326, 2494, 2600, 2622, 2701, 2754, 2803, 2815, 2886, 2887, 2889, 2926, 2955, 3177, 3212, 3214, 3239]",S4QF.tsv
like that,2,288,"[96, 269, 288, 359, 427, 440, 936, 1114, 1358, 1375, 1637, 1863, 1958, 1965, 2506, 2530, 2600, 2619, 2886, 2939, 3055]",S4QF.tsv
anything,1,649,"[288, 364, 649, 1357, 1392, 1398, 1914, 1977, 2246, 2939]",S4QF.tsv
complicate,1,1107,"[297, 1107]",S4QF.tsv
just,1,306,"[86, 107, 155, 306, 321, 341, 350, 364, 479, 534, 544, 659, 684, 722, 787, 791, 848, 987, 998, 1025, 1157, 1158, 1161, 1180, 1250, 1252, 1254, 1262, 1311, 1319, 1323, 1342, 1345, 1350, 1356, 1684, 1695, 1718, 1840, 1858, 1862, 1924, 1944, 1958, 2001, 2003, 2009, 2028, 2076, 2149, 2161, 2346, 2424, 2460, 2473, 2480, 2501, 2532, 2552, 2564, 2577, 2592, 2622, 2699, 2701, 2762, 2790, 2815, 2923, 3004, 3042, 3069, 3072, 3090, 3198, 3231, 3235, 3236, 3239]",S4QF.tsv
you could,2,842,"[306, 695, 781, 842, 1161, 1224, 1862, 2025]",S4QF.tsv
be the,2,1248,"[306, 330, 366, 485, 1130, 1184, 1248, 1268, 1365, 1674, 1795, 1799, 1858, 1927, 1936, 1982, 2503, 2513, 2576, 2579, 2600, 2657, 2756, 2769, 2803, 2916, 3225]",S4QF.tsv
could,1,799,"[306, 695, 781, 799, 842, 852, 860, 877, 1068, 1093, 1114, 1161, 1224, 1674, 1862, 1974, 2025, 2906, 2910, 2918, 3049]",S4QF.tsv
first,1,310,"[116, 125, 208, 310, 572, 693, 723, 779, 836, 1031, 1110, 1291, 1701, 1999, 2220, 2769, 3128, 3140]",S4QF.tsv
yeah and,2,760,"[310, 760, 1114, 1308, 1416, 1445, 3059]",S4QF.tsv
quite a,2,510,"[312, 510, 799, 1055, 1181, 1460, 1525, 1527, 1630, 1916, 1936, 2302, 2471, 2957, 3214]",S4QF.tsv
quite,1,841,"[312, 510, 799, 841, 899, 913, 1055, 1181, 1281, 1362, 1383, 1390, 1414, 1460, 1525, 1527, 1630, 1792, 1916, 1936, 2047, 2255, 2274, 2302, 2328, 2471, 2957, 3213, 3214, 3223]",S4QF.tsv
different,1,628,"[312, 628, 836, 1440, 1444, 1445, 1447, 1463, 1760, 2414, 2525, 2545, 2564]",S4QF.tsv
of different,2,1447,"[312, 1447]",S4QF.tsv
own,1,378,"[317, 328, 364, 366, 378, 379, 1246, 2534, 2913]",S4QF.tsv
that's,1,322,"[35, 68, 73, 102, 103, 109, 259, 322, 329, 361, 387, 392, 413, 429, 435, 457, 510, 603, 605, 635, 649, 652, 670, 681, 774, 1066, 1356, 1361, 1400, 1456, 1620, 1641, 1642, 1645, 1728, 1745, 1813, 1899, 1933, 1996, 1997, 2034, 2125, 2138, 2167, 2221, 2323, 2327, 2372, 2377, 2430, 2445, 2447, 2533, 2570, 2575, 2628, 2699, 2754, 2785, 2790, 2871, 2909, 2919, 2941, 3015, 3206, 3244, 3245]",S4QF.tsv
go to,2,322,"[45, 322, 357, 382, 385, 392, 435, 601, 700, 717, 722, 820, 825, 826, 959, 990, 1110, 1143, 1147, 1259, 1262, 1595, 1728, 1894, 1944, 1958, 2001, 2053, 2055, 2202, 2206, 2264, 2400, 2748, 2784, 2792, 2797, 2835, 2857, 3065, 3069]",S4QF.tsv
go,1,45,"[15, 20, 45, 96, 113, 186, 216, 269, 273, 322, 357, 382, 385, 392, 415, 420, 423, 435, 471, 576, 601, 649, 692, 700, 717, 721, 722, 723, 776, 815, 820, 825, 826, 875, 912, 959, 979, 981, 986, 990, 1008, 1033, 1050, 1082, 1110, 1112, 1116, 1130, 1143, 1147, 1179, 1220, 1224, 1232, 1235, 1259, 1262, 1377, 1385, 1464, 1505, 1521, 1578, 1587, 1595, 1622, 1682, 1691, 1728, 1767, 1856, 1894, 1944, 1956, 1958, 1999, 2001, 2003, 2005, 2053, 2055, 2109, 2125, 2147, 2183, 2195, 2202, 2206, 2218, 2264, 2285, 2288, 2379, 2381, 2385, 2400, 2434, 2441, 2494, 2584, 2748, 2784, 2790, 2792, 2797, 2803, 2835, 2857, 3049, 3065, 3069, 3177, 3218, 3247]",S4QF.tsv
off,1,322,"[115, 117, 263, 322, 323, 361, 415, 599, 630, 649, 754, 1075, 1253, 1254, 1262, 1420, 1704, 1717, 1839, 1930, 2068, 2271, 2346, 2350, 2504, 2505, 2564, 2745, 2786, 2923, 2926, 3173, 3185]",S4QF.tsv
sell,1,322,"[183, 263, 322, 323, 356, 361, 392, 1822, 1827]",S4QF.tsv
be go,2,322,"[186, 322, 392, 820, 959, 1385, 1691, 2053, 2202, 2206, 2264, 2400]",S4QF.tsv
look,1,322,"[291, 294, 322, 415, 558, 684, 848, 930, 1375, 1383, 1412, 1745, 1865, 1934, 2131, 2159, 2235, 2503, 2612, 2771, 2782, 2803, 2815, 2819, 2871, 2873, 2956, 2988, 3069, 3150, 3173, 3204, 3223, 3224]",S4QF.tsv
but it,2,382,"[322, 382, 1306, 1345, 1350, 1588, 2149, 2484, 2762]",S4QF.tsv
it's er,2,322,"[206, 234, 322, 588, 888, 890, 1187, 1377, 1666, 1676, 1912, 2674]",S4QF.tsv
be go to,3,820,"[322, 392, 820, 959, 2053, 2202, 2206, 2264, 2400]",S4QF.tsv
our,1,595,"[322, 595, 626, 645, 659, 712, 721, 1475, 1736, 2534, 2739, 2784, 2910, 2946, 3069, 3144, 3146]",S4QF.tsv
at the,2,326,"[57, 189, 326, 341, 411, 418, 427, 433, 622, 649, 848, 994, 1217, 2159, 2369, 2803, 2823, 3069]",S4QF.tsv
asset,1,367,"[326, 367, 374]",S4QF.tsv
france,1,378,"[326, 378, 549, 656, 2684, 2724]",S4QF.tsv
lot of,2,326,"[302, 326, 515, 1075, 1274, 1422, 1447, 1452, 1525, 1860, 2379, 2514, 2592, 3058]",S4QF.tsv
choose,1,1077,"[326, 1077]",S4QF.tsv
we get,2,326,"[224, 326, 645, 649, 657, 659, 708, 719, 1145, 1177, 1178, 1206, 1542, 2441, 2552, 2835, 3189]",S4QF.tsv
yet,1,1517,"[326, 1517, 1673, 1710, 1743, 2255, 2511, 2534]",S4QF.tsv
else,1,326,"[294, 326, 470, 2563, 3051]",S4QF.tsv
a bite,2,166,"[75, 166, 234, 330, 411, 413, 415, 764, 798, 860, 1046, 1196, 1206, 1403, 1523, 1621, 1709, 1839, 1856, 1895, 1901, 1932, 1936, 1958, 2032, 2391, 2435, 2471, 2496, 2525, 2641, 2929, 3053, 3106, 3150, 3167, 3214]",S4QF.tsv
the erm,2,330,"[87, 330, 2902]",S4QF.tsv
think it be,3,367,"[330, 367, 1237, 1298, 3065, 3157]",S4QF.tsv
it be the,3,1248,"[330, 1248, 1365, 1795, 2769, 2916]",S4QF.tsv
i think it be,4,1250,"[330, 1237, 1250, 1298, 3065, 3157]",S4QF.tsv
be a bite,3,330,"[166, 234, 330, 798, 860, 1403, 1523, 1895, 1901, 2032, 3167]",S4QF.tsv
think it,2,1375,"[330, 359, 367, 1191, 1237, 1250, 1375, 2127, 2346, 2408, 2539, 2552, 3065, 3157]",S4QF.tsv
erm i,2,2910,"[330, 1561, 2408, 2910]",S4QF.tsv
er the,2,433,"[331, 433, 601, 892, 1047, 1436, 2784]",S4QF.tsv
with a,2,754,"[335, 754, 964, 1997, 2077, 2369, 2635]",S4QF.tsv
show,1,934,"[335, 934, 1080, 1087, 1089, 1123, 1237, 1323, 1345, 1445, 1447, 1493, 1993, 2013, 2769, 2869, 3113]",S4QF.tsv
line with,2,2563,"[335, 2563]",S4QF.tsv
and the,2,1114,"[346, 379, 567, 1114, 1130, 1226, 1342, 1463, 1500, 1609, 2117, 2161, 2163, 2923, 3067]",S4QF.tsv
yes it,2,385,"[348, 385, 1037, 1174, 2024, 2230, 3184]",S4QF.tsv
put er,2,1745,"[357, 1745, 2637]",S4QF.tsv
or something like that,4,359,"[96, 359]",S4QF.tsv
something,1,359,"[96, 125, 234, 240, 359, 588, 692, 892, 930, 959, 1114, 1237, 1284, 1291, 1605, 1895, 2028, 2174, 2293, 2366, 2377, 2506, 2509, 2612, 2691, 2701, 2869, 2910, 2995, 3142, 3144, 3235, 3239]",S4QF.tsv
er i,2,359,"[234, 359, 722, 1080, 1295, 1563, 2232, 2748, 2756]",S4QF.tsv
four,1,624,"[359, 624, 1145, 1582, 1602, 1837, 2131, 2372, 2663, 2691, 2699, 3049, 3101]",S4QF.tsv
i think it,3,1250,"[330, 359, 1191, 1237, 1250, 1298, 1375, 2127, 2346, 3065, 3157]",S4QF.tsv
down,1,638,"[359, 638, 907, 1008, 1262, 1588, 1857, 2163, 2218, 2715, 2716, 2830, 2910, 2976]",S4QF.tsv
it down,2,2218,"[359, 2218, 2830, 2910]",S4QF.tsv
no it's,2,841,"[190, 362, 841, 1472, 1909, 2593, 3209]",S4QF.tsv
it's not,2,362,"[150, 190, 362, 534, 787, 1325, 1932, 2544, 2592, 2593, 2594, 2672, 2699, 3210]",S4QF.tsv
years,1,364,"[96, 98, 364, 399, 1404, 1558]",S4QF.tsv
have be,2,609,"[364, 609, 654, 753, 754, 884, 887, 892, 1588, 1617, 1820, 2576, 2579, 2656, 2678, 2709, 3167]",S4QF.tsv
it it's,2,1908,"[364, 910, 1908, 2484, 2587, 2592]",S4QF.tsv
about it,2,586,"[366, 586, 588, 673, 841, 1101, 1358, 2926]",S4QF.tsv
best,1,1773,"[271, 366, 665, 1184, 1773, 1776, 1786, 1803, 2948, 2950, 2960]",S4QF.tsv
that it,2,468,"[366, 452, 468, 487, 640, 2009, 2925, 3193]",S4QF.tsv
it's a,2,407,"[372, 394, 407, 448, 499, 515, 841, 1621, 1835, 1910, 2494, 2496, 2556, 2758, 2972, 3108]",S4QF.tsv
fifty,1,379,"[96, 109, 379, 487]",S4QF.tsv
we own,2,379,"[378, 379]",S4QF.tsv
five,1,624,"[379, 399, 624, 693, 695, 769, 770, 777, 1069, 1404, 1441, 1443, 1585, 2094, 2143, 2167, 2179, 2229]",S4QF.tsv
it no,2,2918,"[379, 2918]",S4QF.tsv
another,1,626,"[390, 626, 635, 681, 795, 1067, 1173, 1262, 1662, 1958, 2009, 2113, 2138, 2143, 2684, 2756, 2790, 2799, 3148, 3216]",S4QF.tsv
do,1,392,"[1, 45, 50, 57, 60, 70, 87, 107, 111, 128, 129, 234, 244, 251, 252, 341, 378, 380, 392, 403, 433, 435, 440, 452, 456, 485, 539, 541, 547, 567, 624, 649, 651, 655, 684, 702, 743, 765, 776, 777, 912, 921, 936, 950, 952, 954, 962, 1008, 1020, 1026, 1108, 1113, 1184, 1207, 1223, 1236, 1259, 1331, 1355, 1357, 1376, 1382, 1396, 1411, 1466, 1545, 1572, 1599, 1617, 1619, 1626, 1653, 1678, 1684, 1686, 1690, 1733, 1875, 1884, 1885, 1886, 1894, 1916, 1921, 1932, 1934, 1936, 1944, 1996, 2007, 2009, 2025, 2046, 2047, 2048, 2057, 2077, 2104, 2117, 2190, 2195, 2200, 2218, 2220, 2227, 2264, 2266, 2307, 2341, 2391, 2437, 2444, 2447, 2448, 2460, 2461, 2466, 2471, 2479, 2484, 2486, 2533, 2555, 2557, 2576, 2612, 2647, 2663, 2676, 2693, 2701, 2703, 2729, 2745, 2748, 2760, 2764, 2769, 2803, 2853, 2855, 2877, 2906, 2910, 2912, 2914, 2918, 2923, 2926, 2941, 2943, 2948, 2955, 2958, 2960, 3001, 3024, 3025, 3057, 3074, 3078, 3085, 3101, 3110, 3148, 3154, 3188, 3194, 3201, 3216, 3226, 3259]",S4QF.tsv
new,1,392,"[57, 224, 244, 392, 394, 415, 500, 536, 877, 936, 952, 954, 973, 1252, 1627, 1670, 1750, 1758, 1759, 1806, 2264, 2365, 2956, 3126]",S4QF.tsv
next year,2,392,"[256, 257, 392]",S4QF.tsv
year,1,392,"[214, 216, 256, 257, 392, 940, 1101, 1525, 2360]",S4QF.tsv
sell it,2,356,"[183, 356, 392]",S4QF.tsv
with the,2,392,"[251, 392, 712, 756, 877, 1927, 2612, 2754]",S4QF.tsv
and i,2,473,"[392, 473, 721, 722, 760, 984, 1151, 1308, 1312, 1321, 1333, 1335, 1652, 1653, 1668, 2068, 2113, 2127, 2134, 2161, 2369, 2594, 2600, 2604, 2612, 2699, 2750, 2819, 2830, 2853, 2910, 2955, 3053]",S4QF.tsv
time,1,599,"[189, 392, 599, 776, 797, 854, 1075, 1093, 1145, 1168, 1622, 2082, 2215, 2217, 2220, 2502, 2815, 2824, 2831, 2926, 2943, 3055, 3206]",S4QF.tsv
and i think,3,984,"[392, 984, 1652, 2068, 2161, 2612, 2750, 2819, 3053]",S4QF.tsv
we be,2,392,"[265, 392, 592, 595, 605, 645, 710, 894, 930, 990, 1392, 1436, 1725, 1736, 2459, 2476, 2600, 3173]",S4QF.tsv
they'll,1,1066,"[392, 595, 1066, 1856, 1859, 2079, 2516, 2584]",S4QF.tsv
the time,2,392,"[189, 392, 1145, 2502]",S4QF.tsv
and er,2,392,"[206, 263, 269, 392, 605, 661, 723, 776, 784, 877, 903, 1438, 1452, 1563, 1802, 2147, 2676, 2746, 2926]",S4QF.tsv
next,1,256,"[151, 234, 256, 257, 392, 399, 661, 801, 1281, 1622, 1696, 2215, 2217, 2246, 2247, 2824, 2926, 2965, 2966]",S4QF.tsv
now be,2,1906,"[392, 1906, 2660]",S4QF.tsv
to do,2,392,"[251, 392, 435, 452, 684, 743, 1572, 1678, 1894, 1936, 1944, 2046, 2195, 2218, 2437, 2612, 2663, 2703, 2748, 2910, 2912]",S4QF.tsv
of income,2,394,"[393, 394, 448]",S4QF.tsv
to the,2,399,"[385, 399, 411, 801, 943, 1070, 1178, 1259, 1262, 1738, 1767, 2525, 2547, 2697, 2699]",S4QF.tsv
my,1,723,"[399, 723, 727, 981, 1326, 1553, 1623, 1705, 1759, 1897, 2266, 2313, 2377, 2437, 2824, 2927, 2933, 2952, 3258]",S4QF.tsv
the next,2,399,"[151, 399, 661, 801, 1622, 2247]",S4QF.tsv
be at,2,411,"[57, 411, 622, 1274, 1295, 3069]",S4QF.tsv
an,1,411,"[238, 367, 411, 457, 570, 659, 738, 785, 908, 1267, 1374, 1862, 2028, 2029, 2391, 2564, 2643, 2687, 3075]",S4QF.tsv
that er,2,1001,"[411, 1001, 1186, 2179, 2701, 2788, 2803, 2835]",S4QF.tsv
they have,2,411,"[183, 411, 567, 706, 1008, 1240, 1513, 2648]",S4QF.tsv
of a,2,413,"[57, 234, 413, 798, 860, 2473, 2525, 2601, 2929]",S4QF.tsv
create,1,1254,"[413, 415, 536, 1254]",S4QF.tsv
through,1,415,"[50, 415, 420, 423, 712, 932, 1033, 1701, 1707, 1741, 1856, 1999, 2001, 2218, 2486, 2489, 2587, 2592, 2594, 2748, 2799, 3206]",S4QF.tsv
these new,2,415,"[57, 415, 500]",S4QF.tsv
lille,1,884,"[415, 877, 884, 887, 892, 898]",S4QF.tsv
so it's,2,988,"[415, 925, 988, 1055, 1311, 2489, 2594]",S4QF.tsv
to go,2,415,"[20, 216, 415, 776, 1082, 1143, 1224, 1235, 1505, 1521, 1767, 1894, 2003, 2218, 2285, 2288, 2494, 3065, 3218, 3247]",S4QF.tsv
and it,2,415,"[212, 218, 415, 699, 712, 934, 1145, 1363, 1445, 1447, 1493, 1602, 1992, 2005, 2302, 2678, 2689, 2853, 2869, 2873, 3069, 3185]",S4QF.tsv
these,1,415,"[57, 338, 415, 433, 500, 936, 1463, 1469, 1825, 2045, 2113, 2119, 2159, 2350, 2600, 2756]",S4QF.tsv
to go through,3,2218,"[415, 2218]",S4QF.tsv
to see,2,1095,"[448, 1095, 1490, 2815, 2887, 2889]",S4QF.tsv
get it,2,452,"[256, 257, 452, 463, 546, 554, 555, 1711, 2101, 2181, 2231, 2236, 2441, 2760, 2762, 2799, 2828, 3099]",S4QF.tsv
have to do,3,1894,"[452, 1894, 2912]",S4QF.tsv
if they,2,457,"[254, 255, 457, 1852]",S4QF.tsv
it be an asset,4,457,"[367, 457]",S4QF.tsv
pay for,2,271,"[91, 271, 457, 463, 491, 500]",S4QF.tsv
and that,2,457,"[216, 238, 269, 433, 457, 470, 722, 748, 1123, 1220, 1803, 2068, 2125, 2147, 2193, 2241, 2462, 2537, 2592, 2626, 2771, 3069, 3074, 3079, 3265]",S4QF.tsv
be an,2,785,"[367, 457, 785, 908, 2028, 3075]",S4QF.tsv
things,1,457,"[230, 234, 263, 457, 649, 1709, 1750, 1763, 1781, 1860, 2117, 2146, 2350, 2711, 2873, 2946, 3067, 3150, 3234]",S4QF.tsv
like the,2,457,"[192, 194, 369, 457, 947, 1270, 1735, 1986, 2161, 2529, 3142]",S4QF.tsv
they they,2,706,"[457, 706, 2159, 3005, 3224]",S4QF.tsv
and then,2,460,"[155, 254, 263, 423, 435, 460, 470, 624, 626, 661, 717, 720, 762, 793, 981, 1008, 1112, 1147, 1149, 1220, 1262, 1266, 1282, 1701, 1765, 1771, 2001, 2097, 2131, 2143, 2206, 2224, 2236, 2377, 2427, 2853, 2939, 3046, 3069, 3074]",S4QF.tsv
be take,2,485,"[115, 125, 485, 2832]",S4QF.tsv
into,1,485,"[267, 340, 420, 429, 431, 485, 567, 649, 692, 781, 979, 1377, 1759, 1956, 2109, 2149, 2264, 2307, 2516, 2587, 2762, 3189]",S4QF.tsv
do have to,3,1020,"[485, 1020]",S4QF.tsv
thing that,2,2341,"[485, 2341]",S4QF.tsv
on,1,487,"[20, 83, 85, 113, 120, 186, 234, 269, 309, 407, 433, 476, 483, 487, 490, 491, 497, 626, 640, 712, 717, 723, 981, 982, 1010, 1047, 1050, 1112, 1130, 1132, 1186, 1188, 1191, 1281, 1306, 1363, 1366, 1368, 1369, 1382, 1385, 1422, 1464, 1490, 1570, 1605, 1610, 1759, 1786, 1828, 1840, 1849, 1862, 1895, 1936, 1993, 1996, 2001, 2021, 2070, 2101, 2117, 2149, 2153, 2186, 2211, 2214, 2338, 2377, 2379, 2400, 2437, 2439, 2466, 2490, 2514, 2523, 2533, 2600, 2626, 2692, 2699, 2745, 2746, 2748, 2762, 2780, 2782, 2799, 2869, 2871, 2873, 2875, 2886, 2888, 2916, 2952, 2990, 2992, 2995, 3055, 3061, 3067, 3069, 3090, 3103, 3144, 3146, 3178, 3181]",S4QF.tsv
charge,1,487,"[87, 96, 487, 489, 495, 1572]",S4QF.tsv
top,1,1585,"[487, 497, 1585, 2310, 2312, 2541, 2600, 3181, 3198, 3242]",S4QF.tsv
no i,2,491,"[389, 491, 1013, 1113, 2211, 2214, 2236, 2902, 3166, 3214]",S4QF.tsv
on the,2,491,"[309, 476, 490, 491, 1050, 1112, 1130, 1191, 1382, 1422, 1570, 1605, 1828, 2101, 2153, 2186, 2400, 2466, 2514, 2600, 2692, 2699, 2799, 2916, 3067, 3178]",S4QF.tsv
the three,2,504,"[503, 504]",S4QF.tsv
three,1,609,"[503, 504, 609, 959, 1186, 1188, 1300, 1400, 2414, 2420, 2678, 2691, 2699, 2813, 3177]",S4QF.tsv
and it's,2,723,"[515, 723, 799, 1061, 1956, 1997, 2125, 2754]",S4QF.tsv
a lot of,3,1075,"[302, 515, 1075, 1274, 1447, 1525, 1860, 2379, 2514, 2592, 3058]",S4QF.tsv
it's a lot,3,1910,"[515, 1910]",S4QF.tsv
a few million,3,517,"[516, 517]",S4QF.tsv
a few,2,959,"[516, 517, 959, 1093, 1262, 1473, 1527, 2617, 2721, 3206, 3234]",S4QF.tsv
pound,1,234,"[111, 234, 519, 959]",S4QF.tsv
million,1,519,"[516, 517, 519, 959]",S4QF.tsv
be about,2,1404,"[519, 836, 1404, 2143]",S4QF.tsv
do the,2,1331,"[539, 541, 1331, 1678, 1684, 1932, 2009, 2195, 2914, 2923, 3001]",S4QF.tsv
when,1,541,"[96, 148, 208, 216, 263, 273, 521, 541, 595, 626, 636, 653, 655, 657, 742, 841, 954, 981, 990, 1000, 1001, 1003, 1008, 1049, 1128, 1198, 1289, 1295, 1331, 1385, 1490, 1585, 1682, 1707, 1745, 1750, 1853, 1856, 1894, 1919, 1932, 1936, 1963, 2003, 2007, 2051, 2068, 2109, 2131, 2149, 2159, 2195, 2246, 2377, 2385, 2466, 2552, 2600, 2721, 2724, 2767, 2788, 2803, 2835, 2857, 2902, 2932, 2955, 3065, 3216]",S4QF.tsv
er when,2,1385,"[273, 541, 1385]",S4QF.tsv
everybody,1,1032,"[541, 1032, 2563, 3051]",S4QF.tsv
germany,1,543,"[71, 543, 2681, 2683]",S4QF.tsv
and they,2,543,"[87, 96, 543, 712, 1008, 1155, 1895, 2594, 2697, 2745, 2769, 3142, 3166]",S4QF.tsv
build,1,927,"[543, 927, 935, 936, 942, 952, 954]",S4QF.tsv
way of,2,547,"[407, 547, 1795]",S4QF.tsv
it over,2,746,"[547, 746, 3099]",S4QF.tsv
be to,2,884,"[204, 547, 884, 887, 892, 1114, 1224, 1228, 1525, 2149, 2218]",S4QF.tsv
over,1,547,"[459, 547, 746, 994, 1375, 1441, 1482, 1531, 1537, 1968, 2079, 2390, 2592, 2594, 2644, 2724, 2764, 3099]",S4QF.tsv
hand,1,547,"[433, 547, 1029, 1906, 1916]",S4QF.tsv
do it,2,547,"[440, 547, 684, 743, 1026, 1376, 1599, 1686, 1690, 1733, 1934, 2007, 2025, 2117, 2437, 2461, 2466, 2486, 2533, 2647, 2663, 2701, 2703, 2760, 2769, 2906, 2910, 2912, 2918, 3148]",S4QF.tsv
to a,2,547,"[234, 547, 938, 1215, 3236]",S4QF.tsv
didn't,1,700,"[553, 700, 702, 708, 721, 743, 764, 913, 992, 1017, 1020, 1022, 1143, 1153, 1243, 1295, 1308, 1312, 1314, 1321, 1331, 1347, 1482, 1538, 1595, 1605, 1617, 1803, 1977, 2134, 2167, 2205, 2232, 2420, 2441, 2444, 2630, 2740, 2799, 2850, 2985, 3120]",S4QF.tsv
didn't get,2,1022,"[553, 1022, 1153]",S4QF.tsv
they've still get it,4,555,"[554, 555]",S4QF.tsv
still,1,860,"[554, 555, 860, 1747, 1921, 1950, 2107, 2181, 2341, 2366, 2377, 2409, 2434, 2600, 2658, 2720, 3059]",S4QF.tsv
well i,2,567,"[55, 182, 510, 567, 576, 777, 889, 892, 1017, 1047, 1302, 1695, 1747, 1754, 1793, 1846, 1894, 2051, 2127, 2136, 2138, 2202, 2210, 2222, 2385, 2582, 2933, 3005]",S4QF.tsv
well i think,3,576,"[567, 576, 777, 2127, 2210, 2385, 2582, 2933, 3005]",S4QF.tsv
make,1,198,"[134, 198, 525, 567, 673, 723, 877, 1609, 1615, 1810, 1822, 1825, 1992, 2059, 2332, 2435, 2564, 2788, 2811, 2855, 3128]",S4QF.tsv
last,1,763,"[567, 633, 763, 764, 932, 1101, 1229, 1585, 2199, 2237, 2933, 2935, 3142, 3153]",S4QF.tsv
his,1,63,"[51, 63, 616, 619, 1017, 1029, 1031, 1246, 1412, 2199, 2960, 3075, 3128]",S4QF.tsv
he's,1,616,"[15, 63, 616, 1082, 1254, 2211, 2214, 2988, 2993]",S4QF.tsv
to erm,2,616,"[111, 616, 990, 2961]",S4QF.tsv
gonna,1,616,"[111, 321, 470, 544, 616, 1356, 1388, 1641, 2149, 2502, 2513]",S4QF.tsv
isn't,1,291,"[68, 167, 291, 329, 393, 407, 431, 510, 572, 574, 616, 624, 652, 670, 815, 824, 1042, 1353, 1362, 1519, 1522, 1816, 1893, 2036, 2136, 2330, 2362, 2451, 2459, 2610, 2699, 2803, 2957, 2971, 2972, 3097, 3106]",S4QF.tsv
isn't it,2,616,"[68, 291, 329, 393, 407, 431, 510, 572, 574, 616, 624, 652, 670, 815, 824, 1042, 1353, 1362, 1519, 1522, 1816, 2330, 2362, 2451, 2699, 2803, 2957, 2971, 2972, 3097, 3106]",S4QF.tsv
his son,2,619,"[616, 619]",S4QF.tsv
be gonna,2,616,"[470, 616, 1356, 2502, 2513]",S4QF.tsv
