Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i wonder what,3,1108,"[720, 1108]",SLJW.tsv
look like,2,724,"[489, 505, 724, 732, 1156]",SLJW.tsv
think that look like,4,724,"[505, 724]",SLJW.tsv
as it be,3,736,"[735, 736]",SLJW.tsv
enough,1,738,"[381, 738, 932]",SLJW.tsv
pineapple,1,738,"[711, 738, 739]",SLJW.tsv
hawaiian,1,740,"[529, 597, 740]",SLJW.tsv
it and,2,779,"[608, 779, 1048]",SLJW.tsv
you just,2,779,"[240, 779, 1063]",SLJW.tsv
don't you,2,1256,"[779, 1256]",SLJW.tsv
warm,1,798,"[782, 798]",SLJW.tsv
force,1,787,"[257, 753, 787]",SLJW.tsv
yourself,1,790,"[787, 790, 852, 911, 1152]",SLJW.tsv
it's days old,3,798,"[797, 798]",SLJW.tsv
your hand,2,799,"[735, 799, 819, 865, 869]",SLJW.tsv
pardon,1,800,"[5, 800]",SLJW.tsv
get that,2,840,"[813, 840]",SLJW.tsv
you shake,2,836,"[825, 836]",SLJW.tsv
and then when,3,1065,"[825, 1065]",SLJW.tsv
you shake it up,4,836,"[834, 836]",SLJW.tsv
but why,2,836,"[834, 836]",SLJW.tsv
to me,2,845,"[489, 845]",SLJW.tsv
stick,1,845,"[707, 845]",SLJW.tsv
piece of,2,851,"[689, 749, 851, 853, 861]",SLJW.tsv
rub,1,1135,"[855, 1135]",SLJW.tsv
want a bite more,4,873,"[872, 873]",SLJW.tsv
more thank,2,876,"[872, 876]",SLJW.tsv
have your,2,883,"[31, 883]",SLJW.tsv
you've have,2,883,"[617, 883]",SLJW.tsv
dad's,1,885,"[257, 579, 885]",SLJW.tsv
top,1,885,"[413, 417, 702, 885, 969, 1162]",SLJW.tsv
all over,2,885,"[876, 885]",SLJW.tsv
over the,2,969,"[885, 969]",SLJW.tsv
when we,2,900,"[61, 900, 959]",SLJW.tsv
when we get,3,900,"[608, 900]",SLJW.tsv
the ranch sign,3,959,"[900, 959]",SLJW.tsv
might,1,904,"[31, 273, 622, 698, 904, 969, 1116]",SLJW.tsv
in the morning and,4,904,"[529, 904]",SLJW.tsv
up in,2,1114,"[904, 1114]",SLJW.tsv
know if,2,907,"[381, 564, 747, 907]",SLJW.tsv
about half,2,907,"[544, 907]",SLJW.tsv
not long,2,939,"[938, 939]",SLJW.tsv
glass,1,942,"[816, 824, 942]",SLJW.tsv
i'm look forward to,4,943,"[942, 943]",SLJW.tsv
glass of,2,943,"[942, 943]",SLJW.tsv
to a,2,942,"[848, 942, 1122]",SLJW.tsv
for the,2,965,"[340, 342, 419, 789, 965]",SLJW.tsv
your back,2,972,"[31, 972]",SLJW.tsv
how's,1,973,"[972, 973]",SLJW.tsv
someone,1,974,"[849, 974]",SLJW.tsv
they've just,2,976,"[564, 976]",SLJW.tsv
feel like,2,986,"[405, 986, 1160]",SLJW.tsv
i think it's a,4,1017,"[509, 1017]",SLJW.tsv
say a mile,3,1045,"[1043, 1045, 1116]",SLJW.tsv
say a,2,1043,"[475, 1043, 1045, 1063, 1116]",SLJW.tsv
you've be,2,1048,"[194, 1048]",SLJW.tsv
well it's,2,1048,"[613, 1048, 1084]",SLJW.tsv
guess,1,1048,"[687, 1038, 1048]",SLJW.tsv
of a,2,850,"[510, 711, 850, 1048]",SLJW.tsv
a kilometre,2,1048,"[1026, 1048, 1063]",SLJW.tsv
point two,2,1048,"[1030, 1048]",SLJW.tsv
when we're,2,1104,"[1048, 1104]",SLJW.tsv
want to,2,254,"[222, 254, 464, 600, 604, 1083]",SLJW.tsv
all the time,3,1090,"[978, 1090]",SLJW.tsv
move,1,1090,"[1065, 1090]",SLJW.tsv
ish,1,1092,"[743, 1092]",SLJW.tsv
a swizz bomb,3,1105,"[1098, 1105]",SLJW.tsv
wait for,2,1107,"[485, 1107]",SLJW.tsv
be he,2,1107,"[1071, 1107]",SLJW.tsv
batch of,2,1109,"[1107, 1109]",SLJW.tsv
bother,1,1119,"[13, 683, 1119]",SLJW.tsv
out of,2,1119,"[973, 1006, 1119]",SLJW.tsv
bag,1,1160,"[1119, 1143, 1155, 1160]",SLJW.tsv
the boot,2,1166,"[1119, 1166]",SLJW.tsv
have you get,3,1121,"[300, 401, 1121, 1236]",SLJW.tsv
mind,1,1121,"[1061, 1065, 1121]",SLJW.tsv
us in,2,1125,"[10, 1125]",SLJW.tsv
difficult isn't it,3,1134,"[636, 1134]",SLJW.tsv
keep go,2,1147,"[129, 132, 1147]",SLJW.tsv
you've get,2,1147,"[311, 381, 619, 871, 1147, 1156]",SLJW.tsv
on top,2,1162,"[702, 1162]",SLJW.tsv
erm i,2,1169,"[313, 582, 1169]",SLJW.tsv
i be gonna say,4,1169,"[358, 1169]",SLJW.tsv
gonna say,2,1169,"[527, 1169]",SLJW.tsv
be gonna say,3,1169,"[1108, 1169]",SLJW.tsv
they sound,2,1172,"[1170, 1172]",SLJW.tsv
swedish,1,1173,"[1172, 1173]",SLJW.tsv
there for,2,1193,"[198, 419, 1193]",SLJW.tsv
i'll have a,3,537,"[180, 537, 1195, 1197]",SLJW.tsv
cup of tea,3,1195,"[948, 1195]",SLJW.tsv
i'll have a cup of tea actually,7,1197,"[1195, 1197]",SLJW.tsv
spray,1,1242,"[1225, 1242]",SLJW.tsv
well it's only,3,1233,"[613, 1084, 1233]",SLJW.tsv
the the,2,477,"[2, 477]",SLJW.tsv
island,1,41,"[37, 41]",SLJW.tsv
yen,1,109,"[108, 109]",SLJW.tsv
the seaside,2,159,"[155, 159]",SLJW.tsv
swap a goat,3,185,"[183, 185]",SLJW.tsv
swap a,2,187,"[183, 187]",SLJW.tsv
truffle,1,411,"[249, 411]",SLJW.tsv
ones,1,421,"[251, 421, 429, 434, 1136]",SLJW.tsv
ones or,2,434,"[251, 434]",SLJW.tsv
think it would be,4,839,"[312, 839]",SLJW.tsv
it would,2,861,"[312, 822, 861]",SLJW.tsv
miss,1,330,"[326, 330, 332, 334]",SLJW.tsv
side,1,328,"[267, 328]",SLJW.tsv
it's the,2,338,"[147, 338]",SLJW.tsv
what we,2,405,"[404, 405, 433]",SLJW.tsv
by the,2,588,"[404, 414, 588]",SLJW.tsv
day,1,846,"[404, 744, 846, 941, 1123]",SLJW.tsv
suppose to be,3,406,"[164, 406, 744]",SLJW.tsv
again,1,654,"[406, 654, 756]",SLJW.tsv
a truffle,2,411,"[408, 411]",SLJW.tsv
a few,2,436,"[408, 436]",SLJW.tsv
i think the,3,410,"[164, 410]",SLJW.tsv
where we go,3,444,"[410, 444, 470]",SLJW.tsv
couldn't,1,444,"[410, 444]",SLJW.tsv
think the,2,446,"[410, 446]",SLJW.tsv
we stop,2,415,"[414, 415]",SLJW.tsv
where we,2,444,"[414, 444]",SLJW.tsv
cos they be,3,431,"[394, 431]",SLJW.tsv
jar,1,431,"[423, 429, 431, 1230]",SLJW.tsv
they be quite,3,431,"[429, 431]",SLJW.tsv
they be fresh,3,435,"[434, 435]",SLJW.tsv
must,1,437,"[164, 437, 1237]",SLJW.tsv
year,1,437,"[411, 437]",SLJW.tsv
kind of,2,846,"[439, 846]",SLJW.tsv
do we,2,443,"[407, 443, 543, 704, 706, 754, 1236]",SLJW.tsv
it's always,2,452,"[443, 452]",SLJW.tsv
other,1,447,"[421, 444, 447, 454, 470, 846]",SLJW.tsv
would have,2,447,"[446, 447]",SLJW.tsv
what the,2,449,"[405, 449, 450, 900]",SLJW.tsv
what the demographics be,4,450,"[449, 450]",SLJW.tsv
cheap,1,454,"[453, 454, 456]",SLJW.tsv
a nice,2,457,"[161, 164, 444, 457, 851, 853, 861, 942]",SLJW.tsv
call,1,459,"[115, 459, 556, 695]",SLJW.tsv
in the book,3,599,"[461, 599]",SLJW.tsv
i think it's the,4,465,"[147, 465]",SLJW.tsv
a beach,2,465,"[161, 465, 520]",SLJW.tsv
beach,1,465,"[164, 465, 520]",SLJW.tsv
if you have a,4,861,"[465, 470, 861]",SLJW.tsv
go to the,3,470,"[155, 470]",SLJW.tsv
the other,2,470,"[454, 470, 846]",SLJW.tsv
pazin,1,470,"[467, 470, 473]",SLJW.tsv
right and,2,479,"[470, 479]",SLJW.tsv
journey,1,478,"[477, 478]",SLJW.tsv
the entrance,2,479,"[478, 479]",SLJW.tsv
entrance,1,479,"[478, 479]",SLJW.tsv
all lock up,3,481,"[480, 481]",SLJW.tsv
let,1,482,"[90, 482, 571, 747]",SLJW.tsv
they i don't,3,482,"[394, 482]",SLJW.tsv
they'd,1,654,"[482, 654]",SLJW.tsv
where you,2,484,"[415, 484]",SLJW.tsv
go back to,3,494,"[161, 464, 494]",SLJW.tsv
go back to rovinj,4,494,"[464, 494]",SLJW.tsv
really see,2,506,"[411, 506]",SLJW.tsv
to rovinj,2,518,"[464, 518, 904]",SLJW.tsv
we could,2,548,"[419, 548]",SLJW.tsv
could go to,3,848,"[548, 848]",SLJW.tsv
pasta,1,1230,"[554, 1230, 1236]",SLJW.tsv
i'm look at,3,563,"[473, 563]",SLJW.tsv
let me,2,571,"[90, 571]",SLJW.tsv
wrong,1,631,"[267, 631, 1018]",SLJW.tsv
what's wrong,2,772,"[631, 772]",SLJW.tsv
take it,2,1123,"[634, 1123]",SLJW.tsv
with it,2,648,"[444, 648, 799]",SLJW.tsv
to have,2,686,"[161, 656, 686]",SLJW.tsv
it's about,2,686,"[385, 686]",SLJW.tsv
one the,2,695,"[429, 695]",SLJW.tsv
i think that,3,724,"[444, 724]",SLJW.tsv
like the,2,754,"[405, 754]",SLJW.tsv
believe,1,759,"[429, 444, 692, 759]",SLJW.tsv
later,1,779,"[411, 779]",SLJW.tsv
and eat it,3,779,"[612, 779]",SLJW.tsv
me a bite of,4,791,"[654, 791]",SLJW.tsv
days,1,797,"[436, 797, 798]",SLJW.tsv
and the,2,822,"[479, 822]",SLJW.tsv
yeah it,2,847,"[677, 847]",SLJW.tsv
wood,1,851,"[848, 851, 853]",SLJW.tsv
a nice piece of,4,861,"[851, 853, 861]",SLJW.tsv
put it,2,859,"[429, 859]",SLJW.tsv
it on,2,1123,"[859, 1123]",SLJW.tsv
miles,1,898,"[30, 896, 898, 1033, 1046]",SLJW.tsv
get to the,3,900,"[50, 900]",SLJW.tsv
and go,2,904,"[377, 904]",SLJW.tsv
pretty,1,926,"[861, 926]",SLJW.tsv
we saw,2,930,"[423, 846, 930]",SLJW.tsv
it have,2,976,"[444, 976]",SLJW.tsv
remind,1,986,"[654, 986]",SLJW.tsv
do you not,3,1230,"[986, 1230]",SLJW.tsv
two of,2,1048,"[421, 1048]",SLJW.tsv
i want to,3,1083,"[464, 1083]",SLJW.tsv
the time,2,978,"[588, 978, 1090]",SLJW.tsv
i think there's,3,1107,"[690, 1107]",SLJW.tsv
yogis,1,1111,"[1110, 1111]",SLJW.tsv
things,1,1119,"[456, 1119, 1144, 1162]",SLJW.tsv
it'll,1,1119,"[588, 612, 781, 1119]",SLJW.tsv
well no,2,1143,"[1077, 1143]",SLJW.tsv
keep,1,438,"[132, 438, 940, 1147]",SLJW.tsv
but they,2,1172,"[436, 1172]",SLJW.tsv
bloody,1,1188,"[267, 400, 1188]",SLJW.tsv
i'll have,2,641,"[537, 641, 863, 1195, 1197]",SLJW.tsv
only eighty p,3,1233,"[429, 1233]",SLJW.tsv
here's,1,1248,"[182, 1248]",SLJW.tsv
yeah why not,3,1251,"[405, 1251]",SLJW.tsv
start,1,1253,"[446, 1253]",SLJW.tsv
one lira,2,4,"[3, 4, 6, 8]",SLJW.tsv
well there's,2,149,"[3, 149, 1230]",SLJW.tsv
she,1,940,"[8, 940]",SLJW.tsv
euros,1,88,"[28, 88]",SLJW.tsv
you might,2,273,"[31, 273]",SLJW.tsv
unlike,1,790,"[35, 790]",SLJW.tsv
rupees,1,72,"[68, 72]",SLJW.tsv
china,1,115,"[114, 115]",SLJW.tsv
twenty or thirty,3,130,"[58, 130]",SLJW.tsv
i get up to,4,130,"[126, 130]",SLJW.tsv
chicken,1,187,"[177, 187]",SLJW.tsv
be to iceland,3,195,"[194, 195]",SLJW.tsv
iceland,1,195,"[194, 195]",SLJW.tsv
be to,2,208,"[194, 208, 594]",SLJW.tsv
no you,2,273,"[196, 273, 1063]",SLJW.tsv
very good,2,578,"[221, 578]",SLJW.tsv
i do,2,775,"[229, 775, 919]",SLJW.tsv
sell them,2,438,"[252, 438]",SLJW.tsv
drive,1,267,"[257, 267]",SLJW.tsv
anything,1,294,"[222, 294, 969]",SLJW.tsv
er i,2,307,"[147, 307]",SLJW.tsv
you don't,2,309,"[155, 309, 311, 372, 374, 998, 1006]",SLJW.tsv
beer,1,415,"[313, 415]",SLJW.tsv
it now,2,330,"[329, 330, 586]",SLJW.tsv
what you,2,377,"[344, 377, 489, 1108]",SLJW.tsv
see a,2,351,"[161, 351, 712]",SLJW.tsv
like that,2,846,"[358, 846]",SLJW.tsv
throw you in the pool,5,762,"[376, 762, 887]",SLJW.tsv
don't know if,3,747,"[381, 564, 747]",SLJW.tsv
only about,2,386,"[30, 386]",SLJW.tsv
be only,2,429,"[386, 429]",SLJW.tsv
great,1,679,"[389, 679, 969]",SLJW.tsv
see what,2,489,"[405, 489]",SLJW.tsv
like it,2,489,"[464, 489]",SLJW.tsv
yeah i,2,513,"[440, 464, 513, 595, 775, 1022, 1116]",SLJW.tsv
buy,1,517,"[409, 517]",SLJW.tsv
the hill,2,519,"[413, 417, 519]",SLJW.tsv
a whole,2,1230,"[533, 1230]",SLJW.tsv
be about,2,544,"[450, 544]",SLJW.tsv
it in a,3,560,"[429, 560]",SLJW.tsv
i've just be,3,599,"[594, 599]",SLJW.tsv
i've just,2,599,"[594, 599]",SLJW.tsv
just be,2,599,"[597, 599]",SLJW.tsv
want to go,3,600,"[464, 600, 604]",SLJW.tsv
minutes,1,613,"[475, 613]",SLJW.tsv
crazy,1,656,"[622, 656]",SLJW.tsv
not hungry,2,751,"[649, 751]",SLJW.tsv
alone,1,747,"[664, 747]",SLJW.tsv
something in,2,1020,"[672, 1020]",SLJW.tsv
that be it,3,675,"[674, 675]",SLJW.tsv
weren't,1,676,"[394, 434, 676, 682]",SLJW.tsv
weren't it,2,676,"[454, 676]",SLJW.tsv
i would,2,685,"[446, 685]",SLJW.tsv
it didn't,2,685,"[677, 685]",SLJW.tsv
didn't look,2,685,"[679, 685]",SLJW.tsv
i never,2,702,"[199, 702, 788, 790]",SLJW.tsv
top of the,3,702,"[413, 417, 702]",SLJW.tsv
fall,1,711,"[409, 711]",SLJW.tsv
a disaster,2,712,"[711, 712]",SLJW.tsv
it's a bite,3,778,"[711, 778]",SLJW.tsv
mm no,2,737,"[454, 737]",SLJW.tsv
of this,2,774,"[379, 774]",SLJW.tsv
anyway,1,824,"[285, 824]",SLJW.tsv
carbon,1,836,"[832, 836]",SLJW.tsv
carbon dioxide,2,838,"[832, 838]",SLJW.tsv
go and get,3,840,"[377, 840]",SLJW.tsv
get a bite,3,871,"[324, 444, 871]",SLJW.tsv
measure,1,902,"[452, 902]",SLJW.tsv
it to,2,902,"[612, 902]",SLJW.tsv
rush,1,916,"[635, 916]",SLJW.tsv
job,1,919,"[222, 919]",SLJW.tsv
a car,2,921,"[595, 921]",SLJW.tsv
twenty,1,941,"[58, 941]",SLJW.tsv
i've have,2,943,"[97, 133, 943, 948]",SLJW.tsv
one of your,3,964,"[742, 964]",SLJW.tsv
the top of,3,969,"[413, 969]",SLJW.tsv
view,1,969,"[415, 419, 969]",SLJW.tsv
top of,2,969,"[417, 969]",SLJW.tsv
although,1,969,"[444, 969]",SLJW.tsv
suppose it,2,969,"[710, 969]",SLJW.tsv
this morning,2,973,"[419, 973]",SLJW.tsv
stay,1,973,"[612, 973]",SLJW.tsv
don't they,2,978,"[411, 978]",SLJW.tsv
of them,2,978,"[421, 978]",SLJW.tsv
have this,2,978,"[641, 978]",SLJW.tsv
time we,2,990,"[588, 990]",SLJW.tsv
lose,1,1000,"[940, 1000, 1004, 1256]",SLJW.tsv
clutch in,2,1009,"[1008, 1009]",SLJW.tsv
we're on,2,1027,"[1024, 1027, 1029, 1030, 1034]",SLJW.tsv
end of,2,1028,"[446, 1028]",SLJW.tsv
two and,2,1045,"[1044, 1045]",SLJW.tsv
i think i'm,3,1057,"[473, 1057, 1078]",SLJW.tsv
black,1,1065,"[421, 1065]",SLJW.tsv
quid,1,1065,"[850, 1065]",SLJW.tsv
no you're,2,1073,"[224, 1073]",SLJW.tsv
no you're not,3,1073,"[240, 1073]",SLJW.tsv
almost,1,1104,"[434, 1104]",SLJW.tsv
don't wanna,2,1114,"[155, 1114]",SLJW.tsv
end,1,1114,"[446, 1114]",SLJW.tsv
yeah yeah yeah,3,1116,"[658, 1116]",SLJW.tsv
might be,2,1116,"[698, 1116]",SLJW.tsv
like we,2,1160,"[423, 1160]",SLJW.tsv
longer,1,1164,"[30, 1164]",SLJW.tsv
one point six,3,1202,"[1054, 1202]",SLJW.tsv
be one point four,4,1206,"[1086, 1206]",SLJW.tsv
there you go,3,1247,"[629, 863, 1247]",SLJW.tsv
