Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and they have,3,376,[376],"[200, 361]",SJJK.tsv,S0619,S0618
anyway and,2,376,[376],[361],SJJK.tsv,S0619,S0618
no that's,2,378,[378],[86],SJJK.tsv,S0619,S0618
rossmann,1,379,[378],[379],SJJK.tsv,S0619,S0618
applicator tampon,2,380,[380],"[377, 397]",SJJK.tsv,S0619,S0618
applicator,1,397,[380],[397],SJJK.tsv,S0619,S0618
i buy,2,382,[382],[184],SJJK.tsv,S0619,S0618
yeah my friend,3,384,[384],[13],SJJK.tsv,S0619,S0618
and she,2,384,[384],[130],SJJK.tsv,S0619,S0618
erm and,2,384,[384],"[160, 216, 293]",SJJK.tsv,S0619,S0618
of in,2,386,[386],[130],SJJK.tsv,S0619,S0618
to take,2,386,[386],[130],SJJK.tsv,S0619,S0618
you know if you,4,386,[386],[200],SJJK.tsv,S0619,S0618
for example,2,386,[386],[351],SJJK.tsv,S0619,S0618
alright,1,388,[388],"[45, 242, 339, 381]",SJJK.tsv,S0619,S0618
but yeah,2,388,[388],"[130, 277]",SJJK.tsv,S0619,S0618
stuff it's,2,388,[388],[361],SJJK.tsv,S0619,S0618
problem,1,392,[392],[43],SJJK.tsv,S0619,S0618
say it's,2,392,[392],[130],SJJK.tsv,S0619,S0618
easy and,2,392,[392],[367],SJJK.tsv,S0619,S0618
i just think,3,396,[396],"[246, 277]",SJJK.tsv,S0619,S0618
yeah we'll see,3,396,[396],[252],SJJK.tsv,S0619,S0618
if it,2,396,[396],[305],SJJK.tsv,S0619,S0618
we'll see,2,403,[396],[403],SJJK.tsv,S0619,S0618
then i,2,398,[398],"[90, 126, 184]",SJJK.tsv,S0619,S0618
but then,2,398,[398],"[90, 92]",SJJK.tsv,S0619,S0618
you still have,3,398,[398],[98],SJJK.tsv,S0619,S0618
from that,2,398,[398],[110],SJJK.tsv,S0619,S0618
do a,2,398,[398],"[130, 319, 321]",SJJK.tsv,S0619,S0618
to do a,3,398,[398],[184],SJJK.tsv,S0619,S0618
coil,1,401,[400],[401],SJJK.tsv,S0619,S0618
or something,2,402,[402],"[31, 126, 216]",SJJK.tsv,S0619,S0618
section,1,406,[406],[361],SJJK.tsv,S0619,S0618
