Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
city,1,616,"[616, 800]","[169, 957, 973]",SW98.tsv,S0018,S0002
live in a,3,616,[616],[177],SW98.tsv,S0018,S0002
prefer,1,651,"[616, 636, 706]",[651],SW98.tsv,S0018,S0002
it's a,2,618,[618],"[90, 520, 651, 731, 750, 762, 873, 953, 981]",SW98.tsv,S0018,S0002
it would,2,618,"[618, 640, 849]","[225, 322, 629, 977]",SW98.tsv,S0018,S0002
a good idea,3,618,[618],[366],SW98.tsv,S0018,S0002
a good,2,618,"[618, 696]","[464, 468, 530, 709, 825]",SW98.tsv,S0018,S0002
i just think,3,618,"[618, 849, 909]","[466, 943]",SW98.tsv,S0018,S0002
just think,2,625,"[618, 849, 909]",[625],SW98.tsv,S0018,S0002
but i just,3,655,"[618, 849]",[655],SW98.tsv,S0018,S0002
think it would,3,779,[618],[779],SW98.tsv,S0018,S0002
of this,2,620,[620],"[120, 473, 766]",SW98.tsv,S0018,S0002
job,1,811,"[622, 704, 824, 905, 1030]","[811, 826, 828, 846, 825, 906]",SW98.tsv,S0018,S0002
job that,2,825,"[622, 905]","[825, 906]",SW98.tsv,S0018,S0002
do that,2,636,"[636, 640, 911, 933, 935]","[48, 229, 257, 283, 298, 532, 645, 807, 1019, 328, 453]",SW98.tsv,S0018,S0002
know what i think,4,636,[636],[136],SW98.tsv,S0018,S0002
do you know what i,5,636,[636],"[156, 464]",SW98.tsv,S0018,S0002
what i,2,636,[636],"[195, 466, 825, 834]",SW98.tsv,S0018,S0002
do that for,3,636,[636],[328],SW98.tsv,S0018,S0002
to do that,3,636,"[636, 640]",[453],SW98.tsv,S0018,S0002
the first,2,636,[636],"[466, 748]",SW98.tsv,S0018,S0002
what i think,3,636,[636],[625],SW98.tsv,S0018,S0002
for the first,3,637,[636],[637],SW98.tsv,S0018,S0002
i think i'd,3,673,[636],[673],SW98.tsv,S0018,S0002
you know what i,4,1037,[636],[1037],SW98.tsv,S0018,S0002
know what you're,3,638,[638],"[217, 484]",SW98.tsv,S0018,S0002
to know,2,638,[638],[306],SW98.tsv,S0018,S0002
the car,2,638,"[638, 696]","[534, 582, 736, 738, 762, 768]",SW98.tsv,S0018,S0002
in the car,3,669,"[638, 696]","[669, 733]",SW98.tsv,S0018,S0002
just to,2,1004,"[638, 696]",[1004],SW98.tsv,S0018,S0002
without,1,640,"[640, 650]","[60, 128, 154, 641, 937]",SW98.tsv,S0018,S0002
go on,2,640,[640],[114],SW98.tsv,S0018,S0002
to change,2,640,[640],"[114, 514]",SW98.tsv,S0018,S0002
not i mean,3,640,[640],[195],SW98.tsv,S0018,S0002
it would be,3,640,"[640, 849]","[225, 322, 779]",SW98.tsv,S0018,S0002
would be,2,640,"[640, 849, 938]","[280, 645, 1038, 322, 779]",SW98.tsv,S0018,S0002
do in,2,640,[640],[466],SW98.tsv,S0018,S0002
bonnet and,2,640,[640],[584],SW98.tsv,S0018,S0002
and it would,3,640,[640],[629],SW98.tsv,S0018,S0002
without worry about,3,641,[640],"[641, 937]",SW98.tsv,S0018,S0002
worry about,2,994,[640],[994],SW98.tsv,S0018,S0002
someone,1,642,"[642, 696]","[25, 52, 90, 114, 154, 225, 283, 570, 595, 683]",SW98.tsv,S0018,S0002
follow,1,642,[642],[206],SW98.tsv,S0018,S0002
i say,2,646,"[646, 647]",[5],SW98.tsv,S0018,S0002
say i,2,646,[646],"[46, 215, 595, 807]",SW98.tsv,S0018,S0002
think i,2,646,[646],"[213, 215, 466, 560]",SW98.tsv,S0018,S0002
i think i,3,646,[646],"[413, 562]",SW98.tsv,S0018,S0002
then i,2,647,"[647, 917]","[52, 76, 326, 832]",SW98.tsv,S0018,S0002
to be a,3,647,"[647, 678]","[169, 631]",SW98.tsv,S0018,S0002
french,1,647,[647],[215],SW98.tsv,S0018,S0002
and then i,3,647,"[647, 917]","[381, 675, 733]",SW98.tsv,S0018,S0002
worry,1,647,[647],"[641, 937, 994]",SW98.tsv,S0018,S0002
i use to,3,758,"[647, 893]","[758, 854]",SW98.tsv,S0018,S0002
say oh,2,826,[647],[826],SW98.tsv,S0018,S0002
use to never,3,758,[648],[758],SW98.tsv,S0018,S0002
sentence,1,650,[650],[364],SW98.tsv,S0018,S0002
swear,1,650,[650],"[644, 645, 651]",SW98.tsv,S0018,S0002
he be,2,663,[663],"[114, 660, 673, 675]",SW98.tsv,S0018,S0002
get some,2,663,[663],"[154, 576, 731]",SW98.tsv,S0018,S0002
at least,2,663,"[663, 905]",[576],SW98.tsv,S0018,S0002
think he,2,663,[663],[632],SW98.tsv,S0018,S0002
i think he,3,669,[663],[669],SW98.tsv,S0018,S0002
for you,2,768,[663],[768],SW98.tsv,S0018,S0002
shout at,2,665,"[665, 668]","[229, 484]",SW98.tsv,S0018,S0002
shout,1,665,[665],[479],SW98.tsv,S0018,S0002
the time,2,665,"[665, 757, 792]","[483, 666]",SW98.tsv,S0018,S0002
all the,2,665,"[665, 757, 792, 997]","[566, 768, 595, 666]",SW98.tsv,S0018,S0002
all the time,3,665,"[665, 757, 792]","[595, 666]",SW98.tsv,S0018,S0002
at me,2,668,[668],[221],SW98.tsv,S0018,S0002
mean i'd,2,668,[668],[308],SW98.tsv,S0018,S0002
he shout,2,668,[668],[479],SW98.tsv,S0018,S0002
he shout at me,4,668,[668],[484],SW98.tsv,S0018,S0002
the whole thing,3,678,[678],"[82, 922]",SW98.tsv,S0018,S0002
not to,2,678,[678],"[114, 366]",SW98.tsv,S0018,S0002
a danger on the road,5,678,[678],[673],SW98.tsv,S0018,S0002
learn how,2,766,[678],[766],SW98.tsv,S0018,S0002
whole thing,2,856,[678],[856],SW98.tsv,S0018,S0002
why don't you,3,680,[680],[229],SW98.tsv,S0018,S0002
like yeah,2,680,[680],[584],SW98.tsv,S0018,S0002
like a few,3,684,[684],"[90, 165]",SW98.tsv,S0018,S0002
like a,2,684,"[684, 730]","[164, 206, 215, 241, 302, 588, 729, 762, 773, 1017, 165]",SW98.tsv,S0018,S0002
put,1,684,"[684, 716, 933]","[169, 468, 651, 769]",SW98.tsv,S0018,S0002
have like,2,684,[684],"[206, 526]",SW98.tsv,S0018,S0002
so he,2,684,[684],[653],SW98.tsv,S0018,S0002
instructor cos,2,684,[684],[681],SW98.tsv,S0018,S0002
believe,1,686,"[686, 901]","[52, 114]",SW98.tsv,S0018,S0002
but you,2,688,"[688, 692, 780, 816]","[570, 595, 689]",SW98.tsv,S0018,S0002
yes i,2,830,[690],[830],SW98.tsv,S0018,S0002
go back,2,692,[692],"[238, 846, 1002]",SW98.tsv,S0018,S0002
go back to,3,846,[692],"[846, 1002]",SW98.tsv,S0018,S0002
just i,2,694,[694],"[213, 992]",SW98.tsv,S0018,S0002
yeah just,2,694,[694],[586],SW98.tsv,S0018,S0002
someone else,2,696,[696],[52],SW98.tsv,S0018,S0002
experience,1,696,[696],"[225, 257, 419]",SW98.tsv,S0018,S0002
it might,2,696,[696],"[304, 339]",SW98.tsv,S0018,S0002
might,1,696,[696],"[333, 471, 568, 570, 951]",SW98.tsv,S0018,S0002
be a good,3,696,[696],[366],SW98.tsv,S0018,S0002
prepare,1,696,[696],[366],SW98.tsv,S0018,S0002
a good thing,3,696,[696],[530],SW98.tsv,S0018,S0002
school in,2,698,[698],[35],SW98.tsv,S0018,S0002
be there be,3,698,[698],"[568, 1002]",SW98.tsv,S0018,S0002
er lessons,2,698,[698],[590],SW98.tsv,S0018,S0002
and i'm,2,700,[700],"[25, 280, 299, 328, 484, 562, 592, 645, 766, 953]",SW98.tsv,S0018,S0002
eight,1,700,"[700, 878]","[164, 165, 601, 860, 864, 1019]",SW98.tsv,S0018,S0002
want to go,3,700,[700],"[181, 247, 846]",SW98.tsv,S0018,S0002
go with a,3,700,[700],[195],SW98.tsv,S0018,S0002
of a,2,700,"[700, 999]","[635, 973, 1010, 844]",SW98.tsv,S0018,S0002
part of a,3,844,[700],[844],SW98.tsv,S0018,S0002
pound,1,973,"[700, 901]",[973],SW98.tsv,S0018,S0002
p,1,702,[702],[164],SW98.tsv,S0018,S0002
his own,2,706,[706],[114],SW98.tsv,S0018,S0002
who's,1,706,[706],[570],SW98.tsv,S0018,S0002
and he's,2,706,[706],[645],SW98.tsv,S0018,S0002
own business,2,707,[706],[707],SW98.tsv,S0018,S0002
if you don't,3,712,[712],[333],SW98.tsv,S0018,S0002
bring,1,712,[712],"[421, 825, 981]",SW98.tsv,S0018,S0002
onto,1,712,[712],"[552, 568, 570, 769]",SW98.tsv,S0018,S0002
shame,1,712,[712],[627],SW98.tsv,S0018,S0002
interest,1,716,[716],"[160, 393, 395, 397, 562]",SW98.tsv,S0018,S0002
to put,2,716,[716],[468],SW98.tsv,S0018,S0002
you on,2,716,[716],[566],SW98.tsv,S0018,S0002
cost,1,879,[716],[879],SW98.tsv,S0018,S0002
three hundred,2,718,[718],"[29, 717, 725, 973]",SW98.tsv,S0018,S0002
pff,1,945,"[720, 897]",[945],SW98.tsv,S0018,S0002
yeah okay,2,724,[724],[423],SW98.tsv,S0018,S0002
year,1,730,"[730, 938, 980]","[9, 62, 248, 719]",SW98.tsv,S0018,S0002
that's like,2,1006,[730],"[1006, 1019]",SW98.tsv,S0018,S0002
mum,1,741,"[741, 743]","[60, 280, 673, 738, 985]",SW98.tsv,S0018,S0002
it or,2,741,[741],[90],SW98.tsv,S0018,S0002
dad,1,741,"[741, 747]","[280, 651, 658, 733, 748, 653]",SW98.tsv,S0018,S0002
your dad,2,741,[741],[653],SW98.tsv,S0018,S0002
dad choose it,3,742,[741],[742],SW98.tsv,S0018,S0002
choose it,2,742,"[741, 743]",[742],SW98.tsv,S0018,S0002
let,1,743,[743],[633],SW98.tsv,S0018,S0002
he's a numpty,3,746,[746],[744],SW98.tsv,S0018,S0002
fifty,1,747,[747],[41],SW98.tsv,S0018,S0002
my mum,2,747,[747],"[60, 280, 673, 738, 985]",SW98.tsv,S0018,S0002
complain,1,747,[747],"[90, 380, 478]",SW98.tsv,S0018,S0002
she he,2,747,[747],[110],SW98.tsv,S0018,S0002
my dad,2,747,[747],"[280, 651, 733, 742, 748]",SW98.tsv,S0018,S0002
it actually,2,747,[747],[343],SW98.tsv,S0018,S0002
sit in,2,747,[747],[653],SW98.tsv,S0018,S0002
my dad be,3,747,[747],[658],SW98.tsv,S0018,S0002
it's just like,3,753,[753],"[31, 132, 759]",SW98.tsv,S0018,S0002
yeah it's,2,755,[755],"[31, 750, 769, 873, 1033]",SW98.tsv,S0018,S0002
point,1,755,[755],"[90, 102, 566, 574, 576, 951, 1008, 1037]",SW98.tsv,S0018,S0002
car be,2,762,[761],[762],SW98.tsv,S0018,S0002
it to,2,767,[767],[169],SW98.tsv,S0018,S0002
do by,2,767,[767],[326],SW98.tsv,S0018,S0002
voice,1,767,[767],"[764, 769]",SW98.tsv,S0018,S0002
up to,2,770,[770],[80],SW98.tsv,S0018,S0002
wonder,1,770,"[770, 788]","[257, 745]",SW98.tsv,S0018,S0002
the dashboard,2,770,[770],[762],SW98.tsv,S0018,S0002
the dashboard come,3,770,[770],[764],SW98.tsv,S0018,S0002
come up to,3,864,[770],[864],SW98.tsv,S0018,S0002
it's it,2,772,[772],[39],SW98.tsv,S0018,S0002
it need,2,772,[772],[114],SW98.tsv,S0018,S0002
you try,2,774,[774],[142],SW98.tsv,S0018,S0002
night,1,774,[774],"[164, 775, 795]",SW98.tsv,S0018,S0002
during the day,3,860,[776],[860],SW98.tsv,S0018,S0002
cos i don't,3,780,[780],[217],SW98.tsv,S0018,S0002
light,1,780,"[780, 790, 980]",[768],SW98.tsv,S0018,S0002
bright,1,784,[784],"[750, 760, 783]",SW98.tsv,S0018,S0002
leave,1,786,"[786, 1013]","[46, 52, 154, 164, 292, 826]",SW98.tsv,S0018,S0002
but it doesn't,3,788,[788],[98],SW98.tsv,S0018,S0002
seem,1,788,"[788, 876, 978]","[413, 415, 468, 683, 713, 632]",SW98.tsv,S0018,S0002
seem to,2,788,[788],[632],SW98.tsv,S0018,S0002
have my,2,790,[790],[381],SW98.tsv,S0018,S0002
i'll just,2,792,[792],[132],SW98.tsv,S0018,S0002
be able to,3,800,"[800, 839, 849, 905, 997]","[114, 629, 758]",SW98.tsv,S0018,S0002
end up,2,800,"[800, 808]","[165, 361, 951, 977]",SW98.tsv,S0018,S0002
walk,1,800,[800],"[219, 570]",SW98.tsv,S0018,S0002
in a little,3,800,[800],[635],SW98.tsv,S0018,S0002
up in a,3,800,[800],[745],SW98.tsv,S0018,S0002
i'd like,2,800,"[800, 909]",[768],SW98.tsv,S0018,S0002
to end up,3,807,"[800, 808]",[807],SW98.tsv,S0018,S0002
to work,2,846,[800],[846],SW98.tsv,S0018,S0002
if it's,2,802,[802],"[310, 326, 681]",SW98.tsv,S0018,S0002
a bite of,3,804,"[804, 816]",[359],SW98.tsv,S0018,S0002
stability,1,809,[804],[809],SW98.tsv,S0018,S0002
and a,2,806,[806],[590],SW98.tsv,S0018,S0002
stable,1,811,[806],"[811, 846]",SW98.tsv,S0018,S0002
income,1,844,[806],[844],SW98.tsv,S0018,S0002
there's a,2,808,[808],"[94, 337, 554, 971]",SW98.tsv,S0018,S0002
of er,2,808,[808],"[333, 590]",SW98.tsv,S0018,S0002
open,1,808,[808],[766],SW98.tsv,S0018,S0002
open to end up anywhere,5,808,[808],[807],SW98.tsv,S0018,S0002
anywhere,1,808,[808],[807],SW98.tsv,S0018,S0002
as long as,3,856,[808],[856],SW98.tsv,S0018,S0002
when they be,3,812,"[812, 814]",[562],SW98.tsv,S0018,S0002
the worst,2,812,[812],[566],SW98.tsv,S0018,S0002
month,1,814,[814],"[29, 41, 146, 158, 632, 864, 870]",SW98.tsv,S0018,S0002
earn,1,814,"[814, 837, 849, 909, 936, 942]","[78, 813]",SW98.tsv,S0018,S0002
be gonna get,3,814,[814],[114],SW98.tsv,S0018,S0002
well you,2,814,[814],"[397, 660]",SW98.tsv,S0018,S0002
how much you be gonna,5,814,[814],[813],SW98.tsv,S0018,S0002
know how,2,1012,"[814, 919]","[1012, 1021]",SW98.tsv,S0018,S0002
a contract,2,816,[816],[25],SW98.tsv,S0018,S0002
of money but,3,816,[816],"[46, 871]",SW98.tsv,S0018,S0002
save,1,816,[816],"[78, 232]",SW98.tsv,S0018,S0002
of money,2,816,[816],"[590, 729]",SW98.tsv,S0018,S0002
just you,2,816,[816],"[681, 779, 1037]",SW98.tsv,S0018,S0002
because they,2,816,[816],[758],SW98.tsv,S0018,S0002
money,1,937,"[816, 837, 936]",[937],SW98.tsv,S0018,S0002
so that mean,3,818,[818],[308],SW98.tsv,S0018,S0002
that mean,2,818,[818],[807],SW98.tsv,S0018,S0002
so that,2,846,[818],[846],SW98.tsv,S0018,S0002
you lose,2,824,[824],[566],SW98.tsv,S0018,S0002
lose,1,824,[824],[574],SW98.tsv,S0018,S0002
job and,2,826,[824],[826],SW98.tsv,S0018,S0002
japan,1,829,"[829, 978]",[148],SW98.tsv,S0018,S0002
in japan,2,829,"[829, 978]","[280, 283, 302, 308, 625, 633, 825, 852, 889]",SW98.tsv,S0018,S0002
i've do,2,835,[835],"[173, 351, 381]",SW98.tsv,S0018,S0002
money but,2,837,[837],"[46, 871]",SW98.tsv,S0018,S0002
flexible,1,837,[837],"[46, 836]",SW98.tsv,S0018,S0002
still have,2,837,[837],[580],SW98.tsv,S0018,S0002
great,1,837,"[837, 849]",[764],SW98.tsv,S0018,S0002
you're gonna,2,839,[839],[299],SW98.tsv,S0018,S0002
to buy the,3,839,[839],[308],SW98.tsv,S0018,S0002
gonna have,2,839,[839],[552],SW98.tsv,S0018,S0002
not know,2,839,[839],[562],SW98.tsv,S0018,S0002
when you're,2,839,"[839, 931]","[627, 1010]",SW98.tsv,S0018,S0002
buy the,2,839,[839],[748],SW98.tsv,S0018,S0002
to buy,2,951,"[839, 964]",[951],SW98.tsv,S0018,S0002
afford,1,1021,[839],[1021],SW98.tsv,S0018,S0002
if the,2,846,[841],[846],SW98.tsv,S0018,S0002
break down,2,873,[841],[873],SW98.tsv,S0018,S0002
to be able to,4,849,"[849, 905]",[629],SW98.tsv,S0018,S0002
part time,2,849,[849],[846],SW98.tsv,S0018,S0002
i just think the,4,943,[849],[943],SW98.tsv,S0018,S0002
of life,2,908,[851],[908],SW98.tsv,S0018,S0002
two hundred,2,863,"[863, 968]","[860, 951, 963]",SW98.tsv,S0018,S0002
the school,2,876,[876],[35],SW98.tsv,S0018,S0002
one of the,3,876,"[876, 995]","[64, 78, 110, 951]",SW98.tsv,S0018,S0002
qualify,1,876,[876],[78],SW98.tsv,S0018,S0002
one of,2,876,"[876, 995]","[98, 136, 279, 407, 471, 562, 625, 846]",SW98.tsv,S0018,S0002
december,1,876,[876],[108],SW98.tsv,S0018,S0002
start off,2,876,[876],[112],SW98.tsv,S0018,S0002
at my,2,876,[876],"[329, 536]",SW98.tsv,S0018,S0002
my er,2,876,[876],[643],SW98.tsv,S0018,S0002
the one,2,876,[876],[762],SW98.tsv,S0018,S0002
um the,2,876,[876],[868],SW98.tsv,S0018,S0002
the lowest,2,877,[876],[877],SW98.tsv,S0018,S0002
eight hundred,2,878,[878],[864],SW98.tsv,S0018,S0002
it's the,2,882,"[882, 972]",[826],SW98.tsv,S0018,S0002
it's yeah,2,884,[884],[66],SW98.tsv,S0018,S0002
but here it's,3,884,[884],[331],SW98.tsv,S0018,S0002
go to the,3,893,[893],"[35, 76]",SW98.tsv,S0018,S0002
to the,2,893,[893],"[74, 110, 421, 534, 1037]",SW98.tsv,S0018,S0002
suppose,1,893,[893],"[160, 834, 889]",SW98.tsv,S0018,S0002
the market,2,893,[893],[183],SW98.tsv,S0018,S0002
to go to,3,893,[893],"[247, 306]",SW98.tsv,S0018,S0002
me too i,3,893,[893],[617],SW98.tsv,S0018,S0002
suppose to,2,893,[893],"[631, 738]",SW98.tsv,S0018,S0002
like your,2,893,[893],"[658, 659]",SW98.tsv,S0018,S0002
eat,1,893,[893],"[891, 904]",SW98.tsv,S0018,S0002
fill,1,985,[895],[985],SW98.tsv,S0018,S0002
a week,2,899,[899],"[74, 302]",SW98.tsv,S0018,S0002
more than,2,899,[899],[366],SW98.tsv,S0018,S0002
that would,2,1038,[899],[1038],SW98.tsv,S0018,S0002
we say,2,901,[901],"[62, 66]",SW98.tsv,S0018,S0002
thirty,1,905,"[905, 942]","[98, 862]",SW98.tsv,S0018,S0002
stupid,1,905,[905],"[164, 651]",SW98.tsv,S0018,S0002
you need a,3,905,[905],[306],SW98.tsv,S0018,S0002
job that pay,3,906,[905],[906],SW98.tsv,S0018,S0002
thirty grand,2,906,"[905, 942]",[906],SW98.tsv,S0018,S0002
compare to,2,909,[909],[195],SW98.tsv,S0018,S0002
be an,2,911,[911],"[225, 329, 987]",SW98.tsv,S0018,S0002
and there be,3,911,[911],[247],SW98.tsv,S0018,S0002
move,1,917,[917],[156],SW98.tsv,S0018,S0002
spain and,2,917,[917],[206],SW98.tsv,S0018,S0002
because i i,3,917,[917],[846],SW98.tsv,S0018,S0002
move to,2,973,[917],[973],SW98.tsv,S0018,S0002
into a,2,919,[919],"[25, 568, 653]",SW98.tsv,S0018,S0002
feel like,2,919,[919],"[66, 154, 486, 588, 660, 892, 1002, 1010]",SW98.tsv,S0018,S0002
a new,2,919,"[919, 921]","[249, 651, 731, 762, 973]",SW98.tsv,S0018,S0002
new,1,919,"[919, 921]","[302, 468, 524, 721, 733, 953, 973]",SW98.tsv,S0018,S0002
it take,2,919,[919],[308],SW98.tsv,S0018,S0002
but i'm,2,921,[921],"[25, 550, 731, 1004]",SW98.tsv,S0018,S0002
to a,2,921,[921],"[136, 349, 1008]",SW98.tsv,S0018,S0002
to a new,3,973,[921],[973],SW98.tsv,S0018,S0002
know i,2,925,[925],"[90, 136, 481, 562, 715]",SW98.tsv,S0018,S0002
in a way,3,925,[925],"[132, 758, 846]",SW98.tsv,S0018,S0002
you know i,3,925,[925],"[380, 413, 681]",SW98.tsv,S0018,S0002
where you,2,1008,[925],[1008],SW98.tsv,S0018,S0002
term,1,931,[931],"[150, 378, 468, 856]",SW98.tsv,S0018,S0002
in term of,3,931,[931],[175],SW98.tsv,S0018,S0002
you're in,2,931,[931],[283],SW98.tsv,S0018,S0002
i wouldn't,2,931,[931],[908],SW98.tsv,S0018,S0002
family,1,949,[931],"[949, 981, 983, 990]",SW98.tsv,S0018,S0002
you can't,2,933,"[933, 935, 938, 999]","[78, 128, 1000, 229, 328]",SW98.tsv,S0018,S0002
and if,2,933,"[933, 935]","[114, 331, 566]",SW98.tsv,S0018,S0002
be able,2,933,[933],"[114, 629, 758]",SW98.tsv,S0018,S0002
you can't do that,4,933,"[933, 935]",[229],SW98.tsv,S0018,S0002
you can't do,3,933,"[933, 935]",[328],SW98.tsv,S0018,S0002
and if you,3,933,[933],[566],SW98.tsv,S0018,S0002
and and,2,933,[933],[673],SW98.tsv,S0018,S0002
do that and,3,1019,[933],[1019],SW98.tsv,S0018,S0002
want a,2,935,[935],"[102, 617]",SW98.tsv,S0018,S0002
that that's,2,935,[935],[195],SW98.tsv,S0018,S0002
want it,2,935,[935],"[834, 973]",SW98.tsv,S0018,S0002
i just want a,4,992,[935],[992],SW98.tsv,S0018,S0002
i just want,3,992,[935],[992],SW98.tsv,S0018,S0002
wanna,1,936,"[936, 978]","[74, 132, 165, 219, 302, 329, 339, 524, 552, 611, 631, 681, 738, 801, 870, 904, 908, 914, 937, 195, 217, 328, 393, 653, 687, 736, 985]",SW98.tsv,S0018,S0002
don't wanna,2,936,[936],"[195, 687, 736]",SW98.tsv,S0018,S0002
i don't wanna,3,936,[936],"[217, 328, 393, 653, 985]",SW98.tsv,S0018,S0002
you can't get,3,938,[938],[78],SW98.tsv,S0018,S0002
a year,2,938,[938],"[248, 719]",SW98.tsv,S0018,S0002
know you,2,938,[938],[314],SW98.tsv,S0018,S0002
most of,2,938,[938],"[366, 562, 594]",SW98.tsv,S0018,S0002
single,1,938,[938],"[566, 846, 926]",SW98.tsv,S0018,S0002
enough to,2,938,[938],[868],SW98.tsv,S0018,S0002
definitely,1,1027,[938],[1027],SW98.tsv,S0018,S0002
that would be,3,1038,[938],[1038],SW98.tsv,S0018,S0002
earn over,2,942,[942],[78],SW98.tsv,S0018,S0002
unless,1,942,[942],[595],SW98.tsv,S0018,S0002
it be it be,4,962,[962],[173],SW98.tsv,S0018,S0002
down the road,3,964,[964],[31],SW98.tsv,S0018,S0002
five,1,964,[964],"[41, 337, 540, 951, 963]",SW98.tsv,S0018,S0002
and they're,2,964,[964],"[64, 299, 562]",SW98.tsv,S0018,S0002
them to,2,964,[964],"[66, 156]",SW98.tsv,S0018,S0002
and the,2,964,"[964, 980]","[70, 128, 132, 136, 154, 183, 215, 466, 574, 733, 762, 768, 1002]",SW98.tsv,S0018,S0002
look at,2,964,"[964, 968]","[221, 536, 832, 973]",SW98.tsv,S0018,S0002
minute,1,964,[964],[364],SW98.tsv,S0018,S0002
difference,1,964,"[964, 972]","[466, 971]",SW98.tsv,S0018,S0002
my friends,2,964,[964],"[562, 594, 625]",SW98.tsv,S0018,S0002
for example,2,964,[964],[568],SW98.tsv,S0018,S0002
road and,2,964,[964],[568],SW98.tsv,S0018,S0002
be look,2,964,[964],"[681, 973]",SW98.tsv,S0018,S0002
for them,2,964,[964],[826],SW98.tsv,S0018,S0002
for them to,3,964,[964],[856],SW98.tsv,S0018,S0002
's,1,964,[964],[959],SW98.tsv,S0018,S0002
hundred and fifty,3,968,[968],[41],SW98.tsv,S0018,S0002
i mean they're,3,968,[968],[132],SW98.tsv,S0018,S0002
you're look,2,968,[968],[568],SW98.tsv,S0018,S0002
two hundred and,3,968,[968],"[951, 963]",SW98.tsv,S0018,S0002
hundred and sixty,3,1017,[968],[1017],SW98.tsv,S0018,S0002
so i,2,972,[972],"[46, 48, 158, 195, 306, 339, 411, 524, 550, 562, 655, 825, 854, 951, 992, 1019]",SW98.tsv,S0018,S0002
big,1,972,[972],"[241, 302, 550, 594, 597, 1002]",SW98.tsv,S0018,S0002
imagine,1,972,[972],"[951, 1037]",SW98.tsv,S0018,S0002
big difference,2,972,[972],[971],SW98.tsv,S0018,S0002
be better,2,976,[976],[48],SW98.tsv,S0018,S0002
say that you,3,978,[978],[52],SW98.tsv,S0018,S0002
know if,2,978,[978],[74],SW98.tsv,S0018,S0002
in japan cos,3,978,[978],[302],SW98.tsv,S0018,S0002
don't know if,3,978,[978],"[326, 908]",SW98.tsv,S0018,S0002
you don't know,3,978,[978],[333],SW98.tsv,S0018,S0002
it all,2,978,[978],"[468, 534, 649]",SW98.tsv,S0018,S0002
you wanna,2,978,[978],"[611, 801, 870, 914]",SW98.tsv,S0018,S0002
if you wanna,3,978,[978],[904],SW98.tsv,S0018,S0002
wanna live in,3,978,[978],[908],SW98.tsv,S0018,S0002
why do you,3,1023,[978],[1023],SW98.tsv,S0018,S0002
of what,2,980,[980],[409],SW98.tsv,S0018,S0002
the earthquake,2,981,[980],[981],SW98.tsv,S0018,S0002
far,1,989,[989],"[52, 764, 955, 990]",SW98.tsv,S0018,S0002
home,1,995,[995],"[60, 122, 134, 283, 873]",SW98.tsv,S0018,S0002
be one,2,995,[995],[98],SW98.tsv,S0018,S0002
come home,2,995,[995],[280],SW98.tsv,S0018,S0002
have it,2,997,[997],"[619, 789, 973]",SW98.tsv,S0018,S0002
to rely on,3,997,[997],[856],SW98.tsv,S0018,S0002
it be just so,4,1021,[997],[1021],SW98.tsv,S0018,S0002
all of,2,999,[999],"[66, 120, 165, 766]",SW98.tsv,S0018,S0002
on your body,3,1001,[1001],[219],SW98.tsv,S0018,S0002
rely on,2,1001,[1001],[856],SW98.tsv,S0018,S0002
doesn't it,2,1013,[1013],[52],SW98.tsv,S0018,S0002
you feel,2,1013,[1013],[764],SW98.tsv,S0018,S0002
it do,2,1013,[1013],[768],SW98.tsv,S0018,S0002
such a difficult,3,1016,[1016],[90],SW98.tsv,S0018,S0002
ff,1,1018,[1018],[506],SW98.tsv,S0018,S0002
yeah i don't,3,1024,[1024],[90],SW98.tsv,S0018,S0002
the best,2,1024,[1024],"[257, 361, 574]",SW98.tsv,S0018,S0002
late,1,1030,[1030],[566],SW98.tsv,S0018,S0002
homework,1,1030,[1030],[1021],SW98.tsv,S0018,S0002
study,1,1030,[1030],"[1023, 1031]",SW98.tsv,S0018,S0002
exams and,2,1032,[1032],[9],SW98.tsv,S0018,S0002
but actually,2,1032,[1032],"[58, 1031]",SW98.tsv,S0018,S0002
oh and,2,1032,[1032],[288],SW98.tsv,S0018,S0002
