Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
hold on,2,451,"[446, 451, 498, 500]",SB32.tsv
hold,1,451,"[446, 451, 498, 500, 953, 1239]",SB32.tsv
how you,2,555,"[446, 555]",SB32.tsv
bananas,1,454,"[398, 410, 454]",SB32.tsv
tree,1,454,"[398, 410, 454]",SB32.tsv
at one point,3,485,"[454, 485]",SB32.tsv
mahout,1,456,"[433, 456, 464]",SB32.tsv
the mahout be,3,456,"[437, 456]",SB32.tsv
the mahout,2,458,"[456, 458, 459]",SB32.tsv
be on,2,466,"[43, 65, 66, 73, 466, 650]",SB32.tsv
when you be,3,466,"[451, 466]",SB32.tsv
scooter,1,466,"[465, 466]",SB32.tsv
wear,1,937,"[466, 472, 932, 937, 1136]",SB32.tsv
on that,2,993,"[466, 506, 650, 993, 1006]",SB32.tsv
all the time,3,469,"[468, 469, 471, 539, 748]",SB32.tsv
for the,2,470,"[55, 56, 150, 470, 525, 541, 586, 650, 730]",SB32.tsv
send,1,470,"[411, 470]",SB32.tsv
to wear,2,1136,"[472, 1136]",SB32.tsv
jet ski,2,486,"[476, 480, 486, 500, 1362]",SB32.tsv
oh you,2,1208,"[478, 1208]",SB32.tsv
own,1,756,"[480, 756, 826, 908, 1000, 1001]",SB32.tsv
a bite of a,4,823,"[480, 823]",SB32.tsv
your own,2,1000,"[480, 1000]",SB32.tsv
fall off,2,492,"[487, 489, 492, 1322]",SB32.tsv
cut out,2,492,"[489, 492]",SB32.tsv
cut,1,494,"[489, 494]",SB32.tsv
still,1,495,"[117, 495, 612, 816, 1193, 1244]",SB32.tsv
what he's,2,1240,"[497, 1240]",SB32.tsv
he doesn't,2,502,"[445, 502, 806, 1358]",SB32.tsv
do he,2,236,"[93, 236, 502, 615, 947]",SB32.tsv
i'd like to go,4,504,"[425, 504]",SB32.tsv
to go to,3,504,"[437, 504, 547]",SB32.tsv
september,1,551,"[504, 506, 551, 553, 565]",SB32.tsv
i'd like to,3,506,"[425, 506]",SB32.tsv
i'll,1,506,"[482, 506, 679, 883, 939, 941, 982, 1010, 1177, 1318, 1336]",SB32.tsv
can you,2,506,"[66, 506, 650, 676, 693, 705, 938, 953, 981, 1174]",SB32.tsv
through,1,506,"[119, 506, 705, 1019]",SB32.tsv
and do,2,801,"[506, 683, 801]",SB32.tsv
that yeah,2,508,"[389, 508]",SB32.tsv
with a,2,509,"[464, 509, 1198]",SB32.tsv
er i,2,511,"[425, 511, 941, 1019, 1036]",SB32.tsv
and when,2,511,"[437, 511]",SB32.tsv
look at,2,954,"[511, 827, 948, 954, 1019, 1052, 1061, 1064, 1073, 1117, 1257, 1260, 1327, 1342]",SB32.tsv
know what,2,1127,"[511, 650, 1127, 1136, 1164, 1215, 1240]",SB32.tsv
sort,1,516,"[331, 516]",SB32.tsv
you and,2,764,"[516, 580, 676, 764, 829, 1046]",SB32.tsv
didn't we,2,848,"[516, 848]",SB32.tsv
i think it's,3,848,"[525, 527, 848, 941]",SB32.tsv
place,1,525,"[428, 525, 964]",SB32.tsv
yeah and,2,531,"[420, 439, 531, 901]",SB32.tsv
and that,2,1166,"[531, 1166]",SB32.tsv
a couple of days,4,533,"[288, 533]",SB32.tsv
couple of days,3,533,"[337, 533]",SB32.tsv
days,1,533,"[437, 533, 574]",SB32.tsv
it's a,2,533,"[76, 533, 622, 665, 675, 1017, 1022]",SB32.tsv
just do,2,968,"[533, 968]",SB32.tsv
rather,1,842,"[535, 744, 842]",SB32.tsv
oh it's,2,622,"[537, 622, 744, 1118, 1119]",SB32.tsv
that's fine,2,537,"[56, 537, 829, 967, 996, 1004, 1016, 1049]",SB32.tsv
it's there,2,1118,"[541, 1118]",SB32.tsv
so there's,2,543,"[441, 543]",SB32.tsv
point,1,454,"[143, 454, 485, 543, 827, 1017]",SB32.tsv
have a week,3,543,"[536, 543]",SB32.tsv
weeks in,2,553,"[543, 553]",SB32.tsv
but that,2,929,"[543, 806, 929, 1036]",SB32.tsv
ask,1,941,"[543, 603, 941]",SB32.tsv
i think i,3,890,"[545, 890]",SB32.tsv
have to be,3,547,"[52, 547]",SB32.tsv
end,1,547,"[498, 547, 553]",SB32.tsv
may,1,551,"[547, 551, 569, 571, 572, 573, 574, 714]",SB32.tsv
june,1,551,"[547, 551]",SB32.tsv
april,1,551,"[547, 551]",SB32.tsv
early may,2,571,"[547, 571]",SB32.tsv
be early may,3,573,"[547, 573]",SB32.tsv
cos you,2,549,"[51, 96, 451, 549, 851, 1139, 1340]",SB32.tsv
one week,2,552,"[551, 552, 553, 565]",SB32.tsv
already,1,974,"[554, 974]",SB32.tsv
either,1,559,"[389, 517, 559, 814]",SB32.tsv
go to bulgaria,3,559,"[517, 519, 546, 559, 574]",SB32.tsv
so you,2,559,"[558, 559, 580, 829, 1143]",SB32.tsv
we go away,3,570,"[514, 570]",SB32.tsv
at the end,3,572,"[498, 553, 572, 820]",SB32.tsv
may would be,3,574,"[551, 574]",SB32.tsv
there's a,2,903,"[578, 903]",SB32.tsv
be we,2,580,"[514, 526, 580, 602, 1222]",SB32.tsv
where be we,3,580,"[526, 580]",SB32.tsv
to see,2,950,"[580, 744, 950]",SB32.tsv
where be,2,1108,"[580, 1108, 1256, 1263]",SB32.tsv
and as,2,582,"[144, 582]",SB32.tsv
be fine,2,451,"[62, 132, 349, 352, 451, 584, 968]",SB32.tsv
somewhere,1,584,"[82, 526, 584, 904, 965]",SB32.tsv
should be,2,584,"[289, 352, 584, 654, 980, 981, 1095]",SB32.tsv
six,1,590,"[431, 589, 590, 591, 603, 716, 959, 1224, 1226, 1228, 1304, 1306, 1309]",SB32.tsv
you don't,2,782,"[590, 646, 650, 782, 1000, 1340, 1343]",SB32.tsv
dog,1,611,"[594, 610, 611, 995, 1058, 1073, 1302, 1305, 1343]",SB32.tsv
the dog,2,1302,"[594, 610, 995, 1302, 1305, 1343]",SB32.tsv
have they,2,601,"[36, 601, 942, 944]",SB32.tsv
and so,2,601,"[433, 601]",SB32.tsv
have a hot tub,4,602,"[601, 602]",SB32.tsv
mum,1,601,"[105, 601, 956, 993, 1146, 1356]",SB32.tsv
him yeah,2,603,"[484, 603]",SB32.tsv
be nice,2,604,"[443, 447, 526, 538, 604, 968, 1001, 1009]",SB32.tsv
nice,1,604,"[443, 445, 447, 526, 538, 604, 896, 930, 931, 968, 1009, 1023, 1046, 1050, 1054, 1056, 1207, 1241]",SB32.tsv
not gonna,2,606,"[144, 606, 640, 1193, 1315]",SB32.tsv
cost,1,606,"[585, 606, 804, 816]",SB32.tsv
three,1,848,"[608, 694, 718, 744, 848, 1043, 1046, 1192, 1296]",SB32.tsv
imagine,1,610,"[66, 184, 206, 610]",SB32.tsv
you'll have,2,611,"[610, 611]",SB32.tsv
yours,1,658,"[610, 658, 740]",SB32.tsv
asleep,1,690,"[612, 690, 882, 1085, 1087]",SB32.tsv
go swim,2,693,"[612, 693, 1372, 1378]",SB32.tsv
when do,2,615,"[546, 615]",SB32.tsv
wake up,2,619,"[64, 619, 697, 1084, 1372]",SB32.tsv
our,1,624,"[366, 433, 437, 624, 684, 742, 746, 876, 976]",SB32.tsv
when i,2,941,"[624, 941, 1084]",SB32.tsv
just have to,3,630,"[449, 630]",SB32.tsv
on er,2,630,"[465, 630]",SB32.tsv
hour,1,854,"[634, 798, 854, 900]",SB32.tsv
take them,2,636,"[5, 250, 636, 654, 835]",SB32.tsv
it's gonna,2,913,"[636, 913, 921, 1343]",SB32.tsv
do it,2,640,"[144, 323, 373, 486, 640, 663, 797, 1019, 1315]",SB32.tsv
they're not,2,640,"[362, 640, 1156, 1315]",SB32.tsv
say the,2,640,"[473, 640, 1009, 1017]",SB32.tsv
fact,1,941,"[642, 941]",SB32.tsv
yeah you,2,646,"[611, 646, 750, 847, 1196, 1247]",SB32.tsv
who,1,650,"[107, 650, 670, 712, 736, 779]",SB32.tsv
have be,2,650,"[65, 435, 650, 665]",SB32.tsv
back to the,3,650,"[439, 650]",SB32.tsv
back to,2,650,"[68, 439, 650, 653, 654, 1017]",SB32.tsv
it in,2,650,"[551, 565, 650, 941, 1097]",SB32.tsv
and then they,3,650,"[428, 650, 654, 804, 816]",SB32.tsv
money back,2,656,"[650, 653, 656]",SB32.tsv
can you go,3,693,"[650, 693, 1174]",SB32.tsv
be back,2,929,"[650, 929, 982]",SB32.tsv
where they,2,653,"[420, 653]",SB32.tsv
back and,2,653,"[43, 439, 653]",SB32.tsv
you can't have,3,653,"[563, 653]",SB32.tsv
no you,2,653,"[119, 653, 782]",SB32.tsv
you can't,2,563,"[98, 563, 653, 1193]",SB32.tsv
old,1,1274,"[653, 754, 765, 1274]",SB32.tsv
october,1,660,"[553, 565, 660]",SB32.tsv
you you,2,662,"[449, 662, 1340]",SB32.tsv
as you,2,662,"[365, 451, 662, 682]",SB32.tsv
their,1,662,"[323, 428, 656, 662, 757, 761]",SB32.tsv
open,1,1216,"[662, 1216, 1219]",SB32.tsv
for you,2,764,"[665, 764, 815, 1095, 1143, 1204]",SB32.tsv
it's er,2,941,"[665, 941]",SB32.tsv
and a,2,1148,"[665, 1148, 1181]",SB32.tsv
on your,2,667,"[420, 667, 1000]",SB32.tsv
leave it,2,828,"[667, 828, 921, 1097]",SB32.tsv
buy another one,3,669,"[15, 669]",SB32.tsv
another one,2,669,"[420, 669, 1030]",SB32.tsv
live,1,669,"[429, 430, 431, 433, 669, 777]",SB32.tsv
just think,2,747,"[669, 747, 1001]",SB32.tsv
think we're,2,978,"[669, 978]",SB32.tsv
lose it,2,676,"[88, 101, 676]",SB32.tsv
break,1,676,"[233, 236, 242, 563, 676, 798]",SB32.tsv
it then,2,1024,"[676, 1024]",SB32.tsv
that's true,2,680,"[193, 680]",SB32.tsv
oh that's,2,1049,"[680, 1049]",SB32.tsv
saturday night,2,1012,"[682, 1012]",SB32.tsv
tell us,2,684,"[243, 684, 1298]",SB32.tsv
all very,2,684,"[445, 684]",SB32.tsv
forward,1,692,"[451, 692]",SB32.tsv
swim,1,693,"[612, 692, 693, 885, 886, 936, 1229, 1230, 1372, 1378]",SB32.tsv
think so,2,694,"[306, 694]",SB32.tsv
hair's,1,698,"[265, 698]",SB32.tsv
especially,1,698,"[331, 698]",SB32.tsv
gonna have,2,698,"[565, 602, 698, 1097]",SB32.tsv
wake,1,698,"[619, 697, 698, 699, 948, 1080, 1084, 1372]",SB32.tsv
teeth,1,705,"[698, 702, 705]",SB32.tsv
use to,2,702,"[337, 702]",SB32.tsv
poorly,1,702,"[437, 702]",SB32.tsv
mm yeah,2,708,"[144, 193, 479, 708]",SB32.tsv
seat,1,712,"[445, 712, 757, 761, 804]",SB32.tsv
couple,1,714,"[288, 337, 714, 716]",SB32.tsv
a couple,2,716,"[288, 716]",SB32.tsv
so there,2,1140,"[716, 1140]",SB32.tsv
men,1,921,"[718, 744, 921]",SB32.tsv
yeah he,2,726,"[299, 463, 726]",SB32.tsv
be very,2,736,"[111, 447, 736, 757, 792, 804, 820]",SB32.tsv
the woman,2,747,"[742, 747]",SB32.tsv
to him,2,1359,"[742, 1359]",SB32.tsv
like to,2,504,"[78, 425, 504, 744, 765]",SB32.tsv
dance,1,811,"[744, 767, 800, 802, 806, 811]",SB32.tsv
to call,2,744,"[82, 744, 765, 890]",SB32.tsv
many,1,1140,"[744, 816, 902, 1052, 1140]",SB32.tsv
it erm,2,1251,"[744, 1251]",SB32.tsv
yes i,2,1104,"[744, 1104, 1324]",SB32.tsv
oh yes,2,1367,"[744, 765, 824, 1367]",SB32.tsv
talk to him,3,1359,"[748, 1101, 1359]",SB32.tsv
oh yeah you,3,750,"[611, 750]",SB32.tsv
oh yeah,2,611,"[117, 611, 731, 750, 878, 909, 991, 1019, 1072, 1082, 1348]",SB32.tsv
a good,2,754,"[675, 754, 1051, 1096]",SB32.tsv
have a good,3,1051,"[754, 1051]",SB32.tsv
oh my,2,1267,"[754, 1267]",SB32.tsv
pack,1,760,"[759, 760, 1372]",SB32.tsv
have to get,3,761,"[439, 761]",SB32.tsv
in the middle,3,761,"[64, 553, 761]",SB32.tsv
turn up,2,897,"[761, 897]",SB32.tsv
the er,2,767,"[465, 767, 936]",SB32.tsv
do they do,3,801,"[767, 801, 1270]",SB32.tsv
do what,2,992,"[767, 773, 992]",SB32.tsv
that he,2,769,"[439, 443, 769, 1362]",SB32.tsv
really good,2,769,"[607, 725, 768, 769]",SB32.tsv
so it,2,777,"[195, 777]",SB32.tsv
so it be,3,777,"[758, 777]",SB32.tsv
by,1,779,"[292, 498, 514, 528, 530, 779, 838, 1043, 1219]",SB32.tsv
to a,2,789,"[514, 654, 789, 965]",SB32.tsv
then another,2,798,"[420, 798]",SB32.tsv
er have,2,804,"[22, 804]",SB32.tsv
free,1,804,"[447, 804]",SB32.tsv
that that,2,806,"[492, 806]",SB32.tsv
you go to,3,806,"[517, 519, 546, 806]",SB32.tsv
dance on ice,3,811,"[806, 811]",SB32.tsv
definitely,1,810,"[160, 810, 816]",SB32.tsv
cos if,2,814,"[362, 814]",SB32.tsv
if i,2,814,"[494, 551, 565, 690, 814, 1318, 1322]",SB32.tsv
of every,2,816,"[400, 816]",SB32.tsv
i think they say,4,816,"[431, 816]",SB32.tsv
twenty five,2,816,"[431, 816]",SB32.tsv
that but,2,816,"[451, 816, 1186]",SB32.tsv
it be the,3,816,"[500, 816]",SB32.tsv
be like,2,820,"[459, 820, 1242]",SB32.tsv
on her,2,822,"[756, 822]",SB32.tsv
dance on,2,826,"[811, 826]",SB32.tsv
at that,2,827,"[331, 827, 1064]",SB32.tsv
and leave,2,827,"[463, 827]",SB32.tsv
at one point and,4,827,"[485, 827]",SB32.tsv
yeah that's,2,829,"[193, 829, 1096]",SB32.tsv
stop,1,829,"[393, 396, 829, 995]",SB32.tsv
yeah that's fine,3,1004,"[829, 1004]",SB32.tsv
yeah be you,3,833,"[517, 833]",SB32.tsv
leave at half eleven,4,837,"[836, 837]",SB32.tsv
at half,2,976,"[836, 976]",SB32.tsv
flight's,1,976,"[836, 976]",SB32.tsv
we're leave at,3,978,"[836, 978]",SB32.tsv
eleven,1,1182,"[836, 1182]",SB32.tsv
airports,1,843,"[842, 843]",SB32.tsv
bangkok,1,856,"[851, 853, 856, 860]",SB32.tsv
kl,1,856,"[851, 853, 855, 856]",SB32.tsv
kl to bangkok,3,856,"[853, 856]",SB32.tsv
two hours,2,856,"[853, 856]",SB32.tsv
langkawi to kl,3,856,"[855, 856]",SB32.tsv
be quite,2,861,"[290, 861, 1023, 1133]",SB32.tsv
with them,2,861,"[473, 861, 863]",SB32.tsv
air,1,864,"[861, 863, 864, 865, 876]",SB32.tsv
we do,2,863,"[848, 863, 870, 874, 929]",SB32.tsv
flight didn't,2,863,"[848, 863]",SB32.tsv
air asia,2,864,"[863, 864, 876]",SB32.tsv
lion air,2,865,"[864, 865]",SB32.tsv
malaysian,1,870,"[866, 870, 873]",SB32.tsv
lose,1,874,"[88, 101, 874]",SB32.tsv
yeah yeah,2,190,"[117, 119, 154, 190, 215, 251, 300, 352, 477, 550, 661, 719, 731, 766, 780, 878, 901, 929, 1042]",SB32.tsv
oh yeah yeah,3,878,"[117, 731, 878]",SB32.tsv
what time,2,887,"[693, 887, 975]",SB32.tsv
oh okay,2,891,"[20, 251, 776, 891, 893, 977]",SB32.tsv
yourself,1,891,"[451, 891]",SB32.tsv
wait,1,892,"[891, 892]",SB32.tsv
so you're,2,968,"[891, 912, 968]",SB32.tsv
monday to,2,904,"[679, 904]",SB32.tsv
monday,1,904,"[901, 904, 974, 975]",SB32.tsv
get all the,3,906,"[431, 906]",SB32.tsv
get all,2,1112,"[906, 1112]",SB32.tsv
her own,2,908,"[756, 908]",SB32.tsv
same flight,2,909,"[908, 909]",SB32.tsv
weekend,1,912,"[830, 912]",SB32.tsv
have you get,3,924,"[809, 924, 926, 1103, 1155, 1199]",SB32.tsv
out for,2,956,"[926, 956]",SB32.tsv
look nice,2,931,"[930, 931, 1054, 1056]",SB32.tsv
be in the,3,936,"[52, 936]",SB32.tsv
might,1,892,"[520, 881, 892, 936, 1017]",SB32.tsv
they can,2,938,"[654, 938]",SB32.tsv
arm,1,945,"[449, 945]",SB32.tsv
out of his suit,4,947,"[945, 947]",SB32.tsv
his suit,2,947,"[945, 947, 953]",SB32.tsv
i want to,3,948,"[375, 948, 954, 1017]",SB32.tsv
i want,2,948,"[697, 948, 1017]",SB32.tsv
birthday,1,986,"[949, 979, 986]",SB32.tsv
it's just,2,957,"[445, 848, 957]",SB32.tsv
to take,2,965,"[654, 965]",SB32.tsv
space,1,965,"[848, 965]",SB32.tsv
a day off,3,980,"[973, 980]",SB32.tsv
day off,2,980,"[973, 980, 981]",SB32.tsv
off then,2,982,"[973, 982]",SB32.tsv
will you,2,1332,"[973, 1332]",SB32.tsv
on monday,2,975,"[901, 975]",SB32.tsv
the even,2,975,"[124, 975, 1132]",SB32.tsv
but not,2,1196,"[975, 1052, 1196]",SB32.tsv
that as,2,981,"[477, 981]",SB32.tsv
a day,2,973,"[82, 973, 980, 981]",SB32.tsv
staff meet,2,1006,"[983, 1006]",SB32.tsv
that's a,2,987,"[401, 987, 1096, 1241]",SB32.tsv
have you,2,989,"[809, 989, 1070, 1103, 1126, 1155, 1199]",SB32.tsv
staff,1,1007,"[1006, 1007]",SB32.tsv
twenty eighth,2,1009,"[984, 1009]",SB32.tsv
won't be,2,1013,"[596, 1013, 1140, 1177, 1252]",SB32.tsv
say there be,3,1019,"[431, 1019]",SB32.tsv
be do it,3,1019,"[486, 1019]",SB32.tsv
picture,1,1051,"[1019, 1046, 1051, 1055]",SB32.tsv
mm it's,2,1022,"[905, 1022, 1023]",SB32.tsv
it's nice,2,1023,"[445, 1023]",SB32.tsv
cos it,2,1023,"[565, 1023]",SB32.tsv
no he,2,242,"[160, 242, 396, 1026]",SB32.tsv
no he be,3,1026,"[396, 1026]",SB32.tsv
fourth,1,1028,"[40, 1028]",SB32.tsv
i be gonna,3,1028,"[426, 565, 1028, 1030, 1204]",SB32.tsv
on as,2,1030,"[464, 1030]",SB32.tsv
the one,2,1030,"[98, 871, 1030, 1046]",SB32.tsv
yes i be,3,1104,"[1030, 1104, 1324]",SB32.tsv
oh he's,2,1034,"[255, 1034, 1363]",SB32.tsv
that i've get,3,1041,"[1006, 1041]",SB32.tsv
put it,2,1043,"[64, 413, 1043]",SB32.tsv
put a,2,1046,"[410, 1046, 1340]",SB32.tsv
me and,2,1046,"[463, 1046, 1048]",SB32.tsv
i've get a,3,1046,"[1006, 1046, 1052]",SB32.tsv
cos it's,2,1067,"[1046, 1067]",SB32.tsv
so i've,2,1048,"[974, 1048]",SB32.tsv
can we,2,1216,"[1054, 1216]",SB32.tsv
do we,2,1061,"[1051, 1061]",SB32.tsv
head,1,1066,"[413, 1066]",SB32.tsv
your head,2,1066,"[420, 1066]",SB32.tsv
balance,1,1066,"[450, 451, 1066]",SB32.tsv
itch,1,1068,"[1067, 1068]",SB32.tsv
come back,2,1070,"[43, 45, 439, 461, 1070]",SB32.tsv
she look,2,1344,"[1073, 1344]",SB32.tsv
depend,1,1097,"[360, 1097]",SB32.tsv
or leave,2,1097,"[394, 1097]",SB32.tsv
what be you,3,1097,"[830, 1076, 1097, 1152, 1313]",SB32.tsv
fridge,1,1199,"[1097, 1199]",SB32.tsv
weight,1,1123,"[408, 1123, 1270]",SB32.tsv
a bra on,3,1130,"[1126, 1130, 1340]",SB32.tsv
a bra,2,1136,"[1126, 1136, 1340]",SB32.tsv
bra,1,1140,"[1126, 1140, 1340]",SB32.tsv
all holiday,2,1131,"[937, 1128, 1131]",SB32.tsv
we leave,2,1143,"[947, 1143]",SB32.tsv
wonder what,2,1145,"[267, 1145]",SB32.tsv
scale,1,1155,"[1145, 1155]",SB32.tsv
you weigh,2,1184,"[1145, 1184]",SB32.tsv
over nine,2,1177,"[1176, 1177, 1323]",SB32.tsv
not not,2,1196,"[1186, 1196]",SB32.tsv
can be,2,1194,"[623, 1194, 1196]",SB32.tsv
a fridge full of creme egg,6,1199,"[1198, 1199]",SB32.tsv
milka,1,1213,"[1204, 1213, 1347]",SB32.tsv
the milka,2,1213,"[1212, 1213, 1347]",SB32.tsv
full,1,1198,"[688, 1198, 1199, 1227, 1229, 1230]",SB32.tsv
alright,1,1229,"[51, 55, 277, 364, 877, 955, 1229, 1331, 1357]",SB32.tsv
he have a,3,1233,"[253, 288, 1233]",SB32.tsv
oh good,2,1237,"[793, 1237]",SB32.tsv
worry about,2,1240,"[1237, 1240]",SB32.tsv
stone,1,1248,"[403, 405, 1146, 1182, 1248, 1249, 1250, 1306, 1309, 1338, 1353]",SB32.tsv
she'll,1,1252,"[144, 349, 600, 1148, 1252, 1276, 1277]",SB32.tsv
weigh,1,1178,"[1145, 1178, 1180, 1184, 1266, 1318, 1340]",SB32.tsv
what do they,3,1270,"[34, 1270]",SB32.tsv
think they,2,1270,"[431, 1270]",SB32.tsv
them down,2,1321,"[1290, 1300, 1321]",SB32.tsv
no i'm not,3,1333,"[169, 368, 1333]",SB32.tsv
she's not,2,144,"[42, 144, 1280, 1338]",SB32.tsv
you really,2,1350,"[1340, 1350]",SB32.tsv
try that,2,1343,"[941, 1343]",SB32.tsv
distress,1,1347,"[1346, 1347]",SB32.tsv
bring,1,1349,"[439, 1290, 1349, 1358]",SB32.tsv
listen,1,1354,"[443, 1354]",SB32.tsv
be here,2,1356,"[243, 1356]",SB32.tsv
it'll,1,349,"[267, 349, 1356]",SB32.tsv
week after my,3,1356,"[986, 1356]",SB32.tsv
nearly,1,477,"[294, 477, 1362, 1363]",SB32.tsv
i'm i'm,2,1362,"[1253, 1362]",SB32.tsv
nearly kill,2,1363,"[1362, 1363]",SB32.tsv
minute,1,921,"[297, 683, 921, 1366]",SB32.tsv
be you do,3,1370,"[830, 1076, 1370]",SB32.tsv
all do,2,1372,"[538, 1371, 1372]",SB32.tsv
about grandma,2,119,"[0, 119]",SB32.tsv
get to,2,1353,"[0, 112, 170, 275, 317, 948, 1043, 1353]",SB32.tsv
come on then,3,1375,"[0, 1375]",SB32.tsv
auntie,1,105,"[2, 6, 10, 105, 273, 275, 301, 529, 834, 948]",SB32.tsv
we're gonna,2,56,"[4, 56]",SB32.tsv
turkey crown,2,82,"[6, 82]",SB32.tsv
buy a,2,124,"[6, 124, 223, 630, 1044]",SB32.tsv
yesterday,1,279,"[10, 279]",SB32.tsv
she's get,2,380,"[10, 380, 908]",SB32.tsv
dad say,2,55,"[12, 55, 58, 96, 161, 189, 744]",SB32.tsv
it's fine,2,56,"[12, 56, 739]",SB32.tsv
it's safe,2,58,"[12, 58]",SB32.tsv
dad,1,64,"[12, 46, 50, 64, 79, 96, 161, 189, 336, 349, 355, 372, 578, 742, 744, 804, 807, 810, 967]",SB32.tsv
in a,2,240,"[12, 31, 232, 240, 313, 348]",SB32.tsv
well she,2,1025,"[12, 187, 196, 1025, 1034]",SB32.tsv
if it's,2,1100,"[12, 541, 1100]",SB32.tsv
do this,2,251,"[14, 251, 372, 683]",SB32.tsv
no she's,2,138,"[16, 138]",SB32.tsv
have a conversation,3,45,"[18, 45, 51]",SB32.tsv
i don't think,3,109,"[18, 109, 214, 659, 694, 831]",SB32.tsv
think she's,2,117,"[18, 117]",SB32.tsv
safe,1,58,"[19, 58]",SB32.tsv
the turkey,2,82,"[19, 82]",SB32.tsv
funny,1,279,"[23, 262, 279]",SB32.tsv
in the morning,3,64,"[25, 64, 76]",SB32.tsv
she take him home,4,31,"[30, 31]",SB32.tsv
him home,2,31,"[30, 31]",SB32.tsv
take him,2,42,"[31, 35, 42, 945]",SB32.tsv
the car,2,43,"[31, 43, 45, 51, 58, 65]",SB32.tsv
please don't,2,69,"[31, 69]",SB32.tsv
an,1,999,"[31, 155, 634, 798, 900, 928, 999, 1250]",SB32.tsv
come over,2,1003,"[31, 177, 1003]",SB32.tsv
she didn't,2,1025,"[31, 1025]",SB32.tsv
well no,2,1172,"[31, 981, 1057, 1172]",SB32.tsv
please,1,1290,"[31, 1290]",SB32.tsv
at night,2,428,"[35, 428]",SB32.tsv
well it be,3,117,"[37, 117, 174]",SB32.tsv
it be a,3,251,"[37, 251, 849, 1244]",SB32.tsv
well it,2,251,"[37, 174, 251]",SB32.tsv
what's wrong,2,1027,"[37, 1027]",SB32.tsv
nothing,1,1261,"[37, 1117, 1261, 1279, 1342]",SB32.tsv
when he's,2,1085,"[41, 1085, 1087, 1222]",SB32.tsv
take his coat off,4,62,"[61, 62]",SB32.tsv
to do,2,78,"[77, 78, 273, 424, 506, 508, 511, 636, 650, 663, 827, 951, 1028]",SB32.tsv
of the,2,79,"[64, 65, 67, 68, 79, 275, 1265]",SB32.tsv
the phone,2,79,"[67, 68, 79]",SB32.tsv
let's,1,1124,"[79, 1124, 1375]",SB32.tsv
stuff,1,409,"[81, 330, 409]",SB32.tsv
i wonder,2,625,"[83, 625, 1145]",SB32.tsv
car,1,84,"[43, 45, 51, 58, 65, 84]",SB32.tsv
back in the,3,84,"[45, 84]",SB32.tsv
insurance,1,84,"[64, 84, 162]",SB32.tsv
to you,2,84,"[68, 84, 702]",SB32.tsv
i mean,2,143,"[89, 143, 196, 226, 533, 665, 1028, 1030, 1342]",SB32.tsv
say it,2,91,"[47, 91, 194]",SB32.tsv
she have,2,91,"[82, 91, 313, 379, 757, 770]",SB32.tsv
he didn't,2,293,"[93, 293]",SB32.tsv
have do,2,1209,"[93, 1209]",SB32.tsv
but i think she's,4,117,"[108, 117]",SB32.tsv
have enough,2,293,"[108, 293]",SB32.tsv
enough,1,663,"[108, 211, 220, 273, 663, 1175]",SB32.tsv
mine,1,1135,"[112, 1135, 1211, 1270, 1342]",SB32.tsv
over the,2,292,"[116, 177, 292]",SB32.tsv
months,1,1192,"[116, 650, 1192]",SB32.tsv
she make it,3,122,"[120, 122, 132]",SB32.tsv
make it worse,3,143,"[120, 143]",SB32.tsv
oh well,2,251,"[135, 174, 214, 251, 698, 726]",SB32.tsv
actually,1,1084,"[135, 1084, 1209]",SB32.tsv
oh i,2,1148,"[135, 177, 239, 669, 744, 885, 948, 1030, 1148, 1209]",SB32.tsv
know i,2,955,"[146, 955]",SB32.tsv
wasn't,1,152,"[104, 152, 161, 162, 260, 315, 424, 716, 804]",SB32.tsv
i tell you,3,238,"[152, 181, 238, 273, 712, 781]",SB32.tsv
well do,2,1178,"[152, 1178]",SB32.tsv
up to,2,1249,"[155, 305, 1249]",SB32.tsv
an actual,2,1250,"[155, 1250]",SB32.tsv
he can't,2,249,"[157, 159, 174, 249, 676]",SB32.tsv
it but,2,161,"[64, 161, 278, 1019]",SB32.tsv
he'll,1,161,"[64, 161, 188, 270, 700, 1210, 1211, 1213]",SB32.tsv
she wasn't,2,162,"[161, 162, 716]",SB32.tsv
some,1,164,"[68, 127, 130, 164, 211, 212, 216, 262, 816, 926, 948, 1017, 1019, 1066, 1095, 1123, 1143]",SB32.tsv
say they're,2,365,"[164, 365]",SB32.tsv
tell them,2,168,"[64, 168]",SB32.tsv
i'm not tell them that,5,169,"[168, 169]",SB32.tsv
say well,2,170,"[55, 96, 170, 174, 179, 187, 198, 211, 216, 251, 275, 315, 653, 744, 816, 1034]",SB32.tsv
to tell them,3,73,"[64, 73, 170]",SB32.tsv
not a,2,831,"[170, 831]",SB32.tsv
well it's,2,174,"[55, 96, 174, 214, 957]",SB32.tsv
late,1,174,"[55, 174, 682]",SB32.tsv
and she,2,174,"[119, 174, 188, 313, 315, 348, 636, 744, 1019, 1022]",SB32.tsv
well he can't,3,249,"[174, 249]",SB32.tsv
i say well,3,251,"[174, 198, 211, 216, 251, 744, 1034]",SB32.tsv
no he's,2,251,"[174, 251]",SB32.tsv
work,1,251,"[174, 251, 342, 533, 694, 887, 912]",SB32.tsv
