Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
do you,2,628,"[87, 89, 351, 361, 628, 633, 700, 901, 1019, 1111, 1214]",SK8N.tsv
what do you,3,628,"[361, 628, 700]",SK8N.tsv
leave,1,628,"[465, 628]",SK8N.tsv
your partner about,3,628,"[611, 628]",SK8N.tsv
close,1,657,"[613, 657, 1185, 1529, 1530]",SK8N.tsv
haven't,1,1547,"[667, 1151, 1547]",SK8N.tsv
exactly,1,676,"[16, 85, 321, 676, 1015]",SK8N.tsv
actually,1,683,"[35, 53, 64, 116, 309, 351, 393, 629, 633, 635, 683, 774, 863, 1023, 1144, 1145, 1152, 1289, 1342, 1503, 1536]",SK8N.tsv
on this,2,683,"[98, 683]",SK8N.tsv
here,1,694,"[309, 351, 694, 1248]",SK8N.tsv
poll,1,908,"[711, 713, 908]",SK8N.tsv
hot um,2,952,"[719, 952]",SK8N.tsv
of five,2,728,"[441, 728]",SK8N.tsv
it then,2,728,"[495, 728]",SK8N.tsv
um so it's,3,732,"[379, 732, 888, 1166]",SK8N.tsv
okay be,2,1031,"[734, 1031]",SK8N.tsv
so if you,3,943,"[737, 943]",SK8N.tsv
have um,2,960,"[737, 960]",SK8N.tsv
knife,1,1393,"[739, 1350, 1356, 1393]",SK8N.tsv
this to,2,741,"[98, 313, 325, 617, 741]",SK8N.tsv
you're do,2,1249,"[741, 1249]",SK8N.tsv
not in,2,745,"[74, 745]",SK8N.tsv
a place,2,898,"[745, 898, 1158]",SK8N.tsv
so you,2,747,"[81, 747, 846, 877, 903, 970, 1380, 1484, 1549]",SK8N.tsv
uniform,1,763,"[762, 763]",SK8N.tsv
be quite,2,769,"[114, 351, 769, 863, 865, 1240, 1386, 1464, 1536, 1583]",SK8N.tsv
one of these,3,877,"[771, 877]",SK8N.tsv
hang on,2,960,"[771, 960]",SK8N.tsv
that be five,3,966,"[771, 966]",SK8N.tsv
be no,2,1061,"[771, 1061]",SK8N.tsv
hang,1,1318,"[771, 970, 1318]",SK8N.tsv
of these,2,1525,"[771, 1525]",SK8N.tsv
chop,1,773,"[742, 773]",SK8N.tsv
diy,1,773,"[744, 773, 877]",SK8N.tsv
leak,1,773,"[750, 773]",SK8N.tsv
buns,1,773,"[757, 773]",SK8N.tsv
try to,2,1239,"[775, 1239]",SK8N.tsv
i be try to,4,1324,"[775, 1324]",SK8N.tsv
throw,1,780,"[611, 653, 780]",SK8N.tsv
circus,1,780,"[779, 780]",SK8N.tsv
you would use,3,1514,"[833, 835, 1514]",SK8N.tsv
yeah um so,3,1518,"[843, 1038, 1518]",SK8N.tsv
of the first,3,846,"[114, 846]",SK8N.tsv
first word,2,846,"[323, 379, 846, 1271]",SK8N.tsv
uh so you,3,877,"[846, 877]",SK8N.tsv
the first word,3,1520,"[846, 1520]",SK8N.tsv
i think that be quite good,6,863,"[114, 863]",SK8N.tsv
be pretty good,3,867,"[383, 867]",SK8N.tsv
be return,2,870,"[869, 870]",SK8N.tsv
weasel,1,922,"[897, 922]",SK8N.tsv
say politically,2,907,"[906, 907]",SK8N.tsv
us,1,910,"[668, 910, 1135]",SK8N.tsv
seem,1,912,"[633, 912, 1292]",SK8N.tsv
that be pretty good,4,923,"[383, 923]",SK8N.tsv
have be,2,970,"[170, 273, 970, 1109, 1490]",SK8N.tsv
um hang on,3,970,"[960, 970]",SK8N.tsv
be tell,2,971,"[970, 971]",SK8N.tsv
me so i,3,1152,"[970, 1152]",SK8N.tsv
i wouldn't have,3,972,"[861, 972]",SK8N.tsv
anyone,1,1186,"[972, 1186]",SK8N.tsv
then i,2,1385,"[972, 1385]",SK8N.tsv
algebra,1,1098,"[995, 1098]",SK8N.tsv
dip,1,1004,"[495, 1004, 1010]",SK8N.tsv
salsa,1,1006,"[600, 643, 1006]",SK8N.tsv
cheese,1,1189,"[1006, 1010, 1189]",SK8N.tsv
do the,2,1010,"[61, 1010]",SK8N.tsv
i'm do,2,1010,"[351, 1010]",SK8N.tsv
need a,2,1020,"[371, 1020]",SK8N.tsv
iron,1,1020,"[639, 1020]",SK8N.tsv
get that out,3,1239,"[1026, 1239]",SK8N.tsv
get that,2,1547,"[1026, 1547]",SK8N.tsv
it out,2,1573,"[1028, 1573]",SK8N.tsv
go on,2,1036,"[98, 1036]",SK8N.tsv
above,1,1036,"[170, 1036, 1059]",SK8N.tsv
children and,2,1036,"[943, 1036]",SK8N.tsv
have two,2,1209,"[1036, 1209]",SK8N.tsv
star,1,1038,"[379, 1038]",SK8N.tsv
which be,2,1038,"[668, 1038]",SK8N.tsv
guy,1,1040,"[371, 927, 1040]",SK8N.tsv
the guy,2,1040,"[945, 1040]",SK8N.tsv
so and,2,1569,"[1042, 1569]",SK8N.tsv
in charge of,3,1044,"[110, 945, 1044]",SK8N.tsv
country,1,1044,"[483, 1044]",SK8N.tsv
and he,2,1569,"[1044, 1569]",SK8N.tsv
play um,2,1144,"[1046, 1144]",SK8N.tsv
each other,2,1048,"[353, 1048, 1328]",SK8N.tsv
be something,2,1048,"[375, 1048, 1291, 1514]",SK8N.tsv
these on,2,1050,"[359, 1050]",SK8N.tsv
have these,2,1259,"[1050, 1259]",SK8N.tsv
urgh,1,1103,"[1053, 1103]",SK8N.tsv
six,1,1055,"[170, 679, 1055, 1059]",SK8N.tsv
seven,1,1055,"[1051, 1054, 1055, 1058, 1551, 1569]",SK8N.tsv
pass one,2,1057,"[1056, 1057]",SK8N.tsv
it's get tense,3,1071,"[1068, 1071]",SK8N.tsv
tense,1,1071,"[1068, 1071, 1072]",SK8N.tsv
okay be you,3,1074,"[1031, 1074]",SK8N.tsv
up and down,3,1109,"[952, 1109]",SK8N.tsv
to go,2,1124,"[924, 1124, 1383, 1608]",SK8N.tsv
faster,1,1143,"[821, 1143]",SK8N.tsv
actually yeah,2,1145,"[64, 393, 1145]",SK8N.tsv
just do it,3,1151,"[64, 1151]",SK8N.tsv
okay so it's,3,1154,"[647, 653, 1154, 1273]",SK8N.tsv
me okay,2,1429,"[1154, 1429]",SK8N.tsv
buy,1,1158,"[335, 1158, 1248, 1478]",SK8N.tsv
colour,1,1160,"[379, 635, 1160, 1164]",SK8N.tsv
so it's not,3,1166,"[643, 1166]",SK8N.tsv
yours,1,1166,"[1150, 1166]",SK8N.tsv
behind,1,1169,"[764, 1169]",SK8N.tsv
a car,2,1169,"[805, 1169]",SK8N.tsv
to look,2,1173,"[98, 1173]",SK8N.tsv
this in,2,1175,"[81, 335, 1175]",SK8N.tsv
try to get,3,1239,"[1175, 1239, 1324]",SK8N.tsv
damn it,2,1181,"[445, 1181, 1408]",SK8N.tsv
so close,2,1529,"[1185, 1529]",SK8N.tsv
for something,2,1202,"[321, 1202]",SK8N.tsv
strong,1,1202,"[379, 1201, 1202]",SK8N.tsv
you ask,2,1202,"[449, 1202, 1385]",SK8N.tsv
a waffle,2,1208,"[1207, 1208, 1209, 1210]",SK8N.tsv
that's it,2,1210,"[369, 600, 1210]",SK8N.tsv
split the waffle,3,1212,"[1211, 1212]",SK8N.tsv
well you,2,1214,"[629, 1214]",SK8N.tsv
do you want to,4,1214,"[633, 1214]",SK8N.tsv
it's like,2,1217,"[892, 1217]",SK8N.tsv
all of,2,1226,"[85, 1226]",SK8N.tsv
off,1,1226,"[313, 1226]",SK8N.tsv
bed,1,1231,"[1037, 1231]",SK8N.tsv
dry,1,1525,"[1231, 1525]",SK8N.tsv
less,1,1235,"[349, 1235, 1237]",SK8N.tsv
bottle,1,1235,"[1197, 1235, 1237, 1240]",SK8N.tsv
they're,1,1242,"[582, 943, 1242, 1246, 1261, 1410]",SK8N.tsv
isn't it,2,1244,"[631, 1244]",SK8N.tsv
place in,2,1246,"[898, 1246]",SK8N.tsv
in this,2,1318,"[1246, 1318, 1506]",SK8N.tsv
i think that,3,1248,"[114, 1248]",SK8N.tsv
it's just,2,1252,"[1025, 1252]",SK8N.tsv
we're,1,1256,"[273, 309, 947, 1256]",SK8N.tsv
oh sorry,2,1258,"[158, 1258, 1432]",SK8N.tsv
birthday,1,1260,"[594, 1260]",SK8N.tsv
nightingale,1,1289,"[1266, 1289]",SK8N.tsv
box,1,1397,"[1270, 1397, 1480]",SK8N.tsv
news,1,1276,"[513, 1276]",SK8N.tsv
be good,2,1292,"[170, 1292]",SK8N.tsv
you to,2,1326,"[943, 1324, 1326]",SK8N.tsv
your aunt take you,4,1326,"[1306, 1326]",SK8N.tsv
uh first,2,1341,"[1271, 1341]",SK8N.tsv
we have,2,1383,"[668, 1249, 1383, 1423]",SK8N.tsv
we have to,3,1383,"[1249, 1383]",SK8N.tsv
join,1,1400,"[1019, 1400]",SK8N.tsv
something which,2,1514,"[1400, 1514]",SK8N.tsv
eater,1,1409,"[1408, 1409, 1411]",SK8N.tsv
the um,2,1414,"[1281, 1414]",SK8N.tsv
in a musical song,4,1420,"[1414, 1420]",SK8N.tsv
so i think,3,1426,"[26, 1426]",SK8N.tsv
penknife,1,1426,"[1395, 1426]",SK8N.tsv
sack,1,1426,"[1399, 1426]",SK8N.tsv
fussy,1,1426,"[1411, 1426]",SK8N.tsv
drum,1,1426,"[1417, 1426]",SK8N.tsv
try and,2,1464,"[311, 1464]",SK8N.tsv
would be,2,1464,"[375, 1464]",SK8N.tsv
it would,2,1464,"[651, 1464]",SK8N.tsv
quick,1,1573,"[1466, 1573]",SK8N.tsv
sweet,1,1473,"[1306, 1473]",SK8N.tsv
in the sky,3,1523,"[1475, 1502, 1523]",SK8N.tsv
the sky,2,1523,"[1477, 1523]",SK8N.tsv
shop where you,3,1478,"[335, 1478, 1492]",SK8N.tsv
also a,2,1523,"[1478, 1492, 1523]",SK8N.tsv
and so,2,1484,"[33, 1484]",SK8N.tsv
special,1,1484,"[172, 1484]",SK8N.tsv
yeah and,2,1484,"[1255, 1484]",SK8N.tsv
a special,2,1484,"[1306, 1484]",SK8N.tsv
note,1,1484,"[1415, 1484]",SK8N.tsv
if a,2,1490,"[873, 1490]",SK8N.tsv
uh yeah um,3,1494,"[943, 1494]",SK8N.tsv
hot,1,1497,"[952, 1497]",SK8N.tsv
four yes,2,1500,"[922, 1500]",SK8N.tsv
might have,2,1503,"[81, 495, 1503]",SK8N.tsv
i think i might,4,1503,"[1197, 1503]",SK8N.tsv
sky,1,1523,"[1503, 1523]",SK8N.tsv
cake,1,1526,"[815, 1526, 1529]",SK8N.tsv
that be quite good,4,1536,"[114, 1536]",SK8N.tsv
and the,2,1544,"[74, 1544, 1588, 1606]",SK8N.tsv
i wouldn't,2,1551,"[861, 1551]",SK8N.tsv
it's much,2,1568,"[16, 1568]",SK8N.tsv
much easier,2,1568,"[35, 1568]",SK8N.tsv
i'm the,2,1570,"[546, 1570]",SK8N.tsv
we do,2,1572,"[33, 1382, 1572]",SK8N.tsv
the highest,2,1572,"[774, 1572]",SK8N.tsv
no one else,3,1572,"[1059, 1061, 1572]",SK8N.tsv
can you,2,1585,"[885, 1585, 1652]",SK8N.tsv
stronger,1,1588,"[821, 1588]",SK8N.tsv
remember,1,962,"[866, 962, 1588]",SK8N.tsv
i remember,2,1291,"[866, 1291, 1588]",SK8N.tsv
nothing,1,1604,"[1332, 1604]",SK8N.tsv
say i,2,1608,"[906, 943, 1608]",SK8N.tsv
few,1,955,"[686, 955, 1610]",SK8N.tsv
it could be,3,1614,"[72, 1614]",SK8N.tsv
ever,1,1616,"[774, 1616]",SK8N.tsv
up there,2,1655,"[1628, 1655]",SK8N.tsv
just go,2,1634,"[633, 1634]",SK8N.tsv
it in,2,1636,"[81, 637, 684, 1636]",SK8N.tsv
without,1,1652,"[941, 1652]",SK8N.tsv
i've never,2,1653,"[479, 491, 1653]",SK8N.tsv
know,1,353,"[3, 7, 88, 94, 353, 387, 718, 812, 1069, 1107, 1120, 1121, 1138, 1617, 1621]",SK8N.tsv
uh it's,2,594,"[3, 594, 962, 1277, 1506, 1510, 1523]",SK8N.tsv
i know,2,387,"[7, 387]",SK8N.tsv
one of the,3,1594,"[19, 43, 1425, 1433, 1594]",SK8N.tsv
involve,1,598,"[37, 598, 605, 609]",SK8N.tsv
do be,2,43,"[33, 43]",SK8N.tsv
yeah we,2,64,"[43, 64, 229]",SK8N.tsv
drop,1,649,"[43, 649]",SK8N.tsv
your score,2,70,"[61, 70]",SK8N.tsv
the sum,2,70,"[64, 70]",SK8N.tsv
the team you're,3,74,"[70, 74]",SK8N.tsv
you're in,2,98,"[70, 98]",SK8N.tsv
different,1,75,"[24, 75, 416, 1343]",SK8N.tsv
sausage,1,738,"[82, 738]",SK8N.tsv
two word hyphenate,3,86,"[85, 86, 95]",SK8N.tsv
a lullaby,2,107,"[106, 107]",SK8N.tsv
who be,2,1265,"[122, 1265, 1437]",SK8N.tsv
i ask,2,1385,"[122, 1385]",SK8N.tsv
not quite,2,131,"[69, 131, 135]",SK8N.tsv
enjoy,1,138,"[135, 138]",SK8N.tsv
animal,1,888,"[139, 707, 888, 1263]",SK8N.tsv
can pass,2,145,"[144, 145]",SK8N.tsv
it's a large,3,160,"[146, 160]",SK8N.tsv
paperbound,1,160,"[146, 160]",SK8N.tsv
show,1,513,"[146, 148, 513, 514, 522]",SK8N.tsv
okay it's a,3,1263,"[146, 514, 1263, 1267]",SK8N.tsv
of those,2,148,"[85, 148, 258, 520, 522, 985, 998, 1087, 1093, 1285, 1446]",SK8N.tsv
those,1,148,"[89, 148, 258, 520, 522, 985, 998, 1079, 1087, 1093, 1285, 1330, 1446]",SK8N.tsv
yep,1,148,"[110, 112, 148, 325, 373, 1548]",SK8N.tsv
one of those,3,1285,"[148, 258, 520, 522, 985, 998, 1087, 1285]",SK8N.tsv
be on,2,688,"[150, 688, 1273]",SK8N.tsv
sarah,1,269,"[156, 269, 506, 789, 1155, 1287, 1291]",SK8N.tsv
it's a large paperbound,4,161,"[160, 161]",SK8N.tsv
stop stop,2,1180,"[206, 1180]",SK8N.tsv
ask you,2,228,"[28, 228, 1114, 1385]",SK8N.tsv
so i'm ask you,4,228,"[79, 228]",SK8N.tsv
i'm ask you,3,503,"[228, 503]",SK8N.tsv
so i'm,2,503,"[228, 503]",SK8N.tsv
what's,1,242,"[210, 242, 1422, 1603]",SK8N.tsv
shop,1,335,"[242, 335]",SK8N.tsv
you go to,3,898,"[242, 710, 898, 908]",SK8N.tsv
you go to a,4,943,"[242, 710, 943]",SK8N.tsv
uh no,2,603,"[244, 427, 603, 992, 1083, 1089, 1091, 1275, 1508]",SK8N.tsv
very popular,2,952,"[246, 952]",SK8N.tsv
countries,1,1300,"[246, 1300]",SK8N.tsv
be uh,2,250,"[164, 250, 375, 508, 1107]",SK8N.tsv
smell,1,253,"[250, 253]",SK8N.tsv
be there,2,690,"[250, 690]",SK8N.tsv
be um,2,898,"[250, 898]",SK8N.tsv
eh,1,1259,"[250, 1259]",SK8N.tsv
um there be,3,1265,"[250, 1265]",SK8N.tsv
okay one,2,410,"[258, 410, 873, 1300]",SK8N.tsv
house,1,1078,"[258, 1078]",SK8N.tsv
say uh,2,495,"[260, 495]",SK8N.tsv
male,1,495,"[260, 495]",SK8N.tsv
at a,2,594,"[260, 431, 508, 594]",SK8N.tsv
van,1,801,"[260, 801]",SK8N.tsv
oh no,2,969,"[260, 656, 969, 1450]",SK8N.tsv
coupon,1,268,"[245, 268]",SK8N.tsv
rice,1,268,"[249, 268]",SK8N.tsv
chimney,1,268,"[259, 268]",SK8N.tsv
flower,1,379,"[291, 379]",SK8N.tsv
plant,1,1409,"[299, 1409]",SK8N.tsv
use by date,3,340,"[339, 340]",SK8N.tsv
rock,1,367,"[364, 367, 815]",SK8N.tsv
pebbles,1,385,"[368, 385]",SK8N.tsv
sunflower,1,382,"[381, 382]",SK8N.tsv
it's uh,2,389,"[87, 389, 594, 639, 804, 1306]",SK8N.tsv
they have,2,392,"[81, 392]",SK8N.tsv
order,1,392,"[273, 392]",SK8N.tsv
well we,2,395,"[353, 395, 658]",SK8N.tsv
switch,1,966,"[395, 966]",SK8N.tsv
i'm ask,2,399,"[79, 399, 503]",SK8N.tsv
give me,2,955,"[403, 955]",SK8N.tsv
go um,2,873,"[411, 873, 1300, 1514]",SK8N.tsv
thank you,2,413,"[55, 335, 413, 424, 514, 518, 556, 666, 699, 818, 996, 1007, 1224, 1232, 1431, 1489]",SK8N.tsv
you're in a vehicle,4,414,"[98, 414]",SK8N.tsv
uh okay,2,414,"[102, 110, 325, 414, 528, 530, 1009, 1302, 1422]",SK8N.tsv
you you,2,764,"[420, 425, 516, 764]",SK8N.tsv
uh when,2,1269,"[425, 1269]",SK8N.tsv
i don't think,3,440,"[231, 440, 871]",SK8N.tsv
sound,1,1054,"[485, 1054, 1191]",SK8N.tsv
children's,1,594,"[489, 594]",SK8N.tsv
you could have say,4,493,"[483, 493]",SK8N.tsv
be that,2,914,"[493, 914, 1498]",SK8N.tsv
part,1,1221,"[493, 1221]",SK8N.tsv
fail,1,508,"[177, 508]",SK8N.tsv
thank you okay,3,510,"[55, 335, 510]",SK8N.tsv
you okay,2,1221,"[510, 1221]",SK8N.tsv
okay a,2,1306,"[510, 1306, 1366]",SK8N.tsv
but uh,2,512,"[106, 512, 985, 1083]",SK8N.tsv
stand,1,523,"[516, 523]",SK8N.tsv
uh something,2,518,"[87, 518, 983, 1095]",SK8N.tsv
a uh,2,518,"[359, 518, 524, 1263, 1265, 1273, 1518, 1523]",SK8N.tsv
at the end of a uh,6,1518,"[518, 1518]",SK8N.tsv
never mind,2,524,"[264, 524, 991, 992, 1085, 1099, 1364]",SK8N.tsv
uh uh,2,1277,"[524, 554, 701, 1277]",SK8N.tsv
okay fine,2,528,"[79, 528]",SK8N.tsv
fine,1,1027,"[528, 957, 1027, 1637]",SK8N.tsv
hello,1,1575,"[545, 1575, 1644]",SK8N.tsv
uh hmm,2,1389,"[552, 1075, 1389]",SK8N.tsv
a a,2,1306,"[554, 1093, 1306, 1316]",SK8N.tsv
what's that,2,568,"[210, 568, 1422]",SK8N.tsv
oh i,2,570,"[231, 570]",SK8N.tsv
be a two,3,669,"[85, 669]",SK8N.tsv
up for,2,675,"[321, 675]",SK8N.tsv
on the floor,3,688,"[682, 688]",SK8N.tsv
floor,1,1019,"[682, 1019]",SK8N.tsv
be you okay,3,1221,"[682, 1221]",SK8N.tsv
you say,2,686,"[153, 160, 162, 686, 709, 802, 885, 905, 1435]",SK8N.tsv
i believe,2,1067,"[686, 1067]",SK8N.tsv
carry,1,1514,"[691, 1514]",SK8N.tsv
shit,1,697,"[349, 697, 753, 1621]",SK8N.tsv
find on,2,697,"[361, 697]",SK8N.tsv
another,1,714,"[607, 609, 714, 955, 998, 1023, 1097, 1114, 1361]",SK8N.tsv
right um,2,714,"[617, 714, 945, 1281, 1310, 1523]",SK8N.tsv
except,1,716,"[16, 716]",SK8N.tsv
very it's,2,716,"[379, 716]",SK8N.tsv
know that,2,718,"[353, 718, 1621]",SK8N.tsv
okay uh,2,721,"[13, 81, 110, 236, 269, 351, 375, 537, 617, 633, 635, 721, 783, 814, 877, 1065, 1249, 1506]",SK8N.tsv
can't say warm,3,721,"[720, 721]",SK8N.tsv
we get four,3,726,"[347, 726]",SK8N.tsv
we get,2,726,"[658, 726, 822]",SK8N.tsv
cream,1,784,"[196, 198, 784]",SK8N.tsv
a lot of,3,1539,"[786, 1538, 1539]",SK8N.tsv
vehicle,1,800,"[98, 800]",SK8N.tsv
the first one,3,802,"[216, 802]",SK8N.tsv
um okay,2,812,"[98, 100, 317, 327, 351, 359, 371, 375, 383, 617, 633, 647, 649, 653, 812, 873, 879, 881, 898, 943, 950, 952, 1087, 1259, 1263, 1267, 1273, 1300, 1316, 1366, 1514, 1525]",SK8N.tsv
roll royce,2,812,"[811, 812]",SK8N.tsv
you know,2,1121,"[812, 1121, 1617, 1621]",SK8N.tsv
uh it,2,814,"[598, 653, 814]",SK8N.tsv
yes okay uh,3,1065,"[814, 1065]",SK8N.tsv
it's a confectionary,3,1523,"[814, 1523]",SK8N.tsv
harder,1,816,"[16, 816, 821]",SK8N.tsv
thinner,1,896,"[816, 896]",SK8N.tsv
hair,1,1084,"[855, 1084, 1357, 1371]",SK8N.tsv
that's four,2,862,"[770, 862]",SK8N.tsv
be like,2,866,"[764, 866]",SK8N.tsv
to do,2,943,"[871, 943]",SK8N.tsv
um okay um,3,881,"[100, 371, 879, 881, 952, 1525]",SK8N.tsv
okay um,2,881,"[313, 327, 335, 359, 363, 371, 379, 594, 600, 643, 879, 881, 888, 927, 952, 1366, 1506, 1520, 1525]",SK8N.tsv
uh um okay um,4,881,"[327, 881]",SK8N.tsv
you and,2,925,"[400, 925, 1450, 1569]",SK8N.tsv
uh what,2,936,"[216, 936]",SK8N.tsv
to red,2,966,"[948, 966]",SK8N.tsv
so it,2,973,"[72, 635, 962, 973]",SK8N.tsv
right it's,2,973,"[594, 639, 973]",SK8N.tsv
you i,2,973,"[764, 973]",SK8N.tsv
okay so it,3,973,"[873, 973]",SK8N.tsv
i mean,2,1114,"[973, 1114]",SK8N.tsv
it start with,3,1302,"[973, 1302]",SK8N.tsv
start with,2,1520,"[973, 1520]",SK8N.tsv
a vehicle,2,981,"[98, 981]",SK8N.tsv
okay the,2,981,"[325, 981]",SK8N.tsv
and we,2,983,"[966, 983]",SK8N.tsv
it's a small,3,987,"[888, 987]",SK8N.tsv
mention,1,998,"[16, 998]",SK8N.tsv
of tango,2,998,"[600, 998]",SK8N.tsv
it's another,2,998,"[607, 998]",SK8N.tsv
another one,2,1023,"[998, 1023]",SK8N.tsv
name,1,1003,"[333, 793, 1003]",SK8N.tsv
who's win,2,1255,"[1069, 1255]",SK8N.tsv
alright um,2,1273,"[1079, 1273]",SK8N.tsv
uh not,2,1520,"[1085, 1520]",SK8N.tsv
can play,2,1087,"[789, 1087]",SK8N.tsv
you're play,2,1144,"[1087, 1144]",SK8N.tsv
um like,2,1097,"[609, 1097]",SK8N.tsv
know what,2,1120,"[1107, 1120, 1138]",SK8N.tsv
what be it,3,1199,"[255, 1101, 1199]",SK8N.tsv
do like,2,1206,"[688, 1206]",SK8N.tsv
let's try,2,1215,"[311, 1215]",SK8N.tsv
taste,1,1230,"[251, 1230]",SK8N.tsv
in an,2,1230,"[945, 1230]",SK8N.tsv
oh good,2,1238,"[487, 1238]",SK8N.tsv
occasion,1,1307,"[1259, 1307]",SK8N.tsv
treaty,1,1323,"[1322, 1323]",SK8N.tsv
war,1,1328,"[1265, 1328]",SK8N.tsv
at that,2,1328,"[1289, 1328]",SK8N.tsv
war countries,2,1328,"[1300, 1328]",SK8N.tsv
take me to the zoo,5,1328,"[1327, 1328]",SK8N.tsv
what be the,3,1330,"[216, 1330, 1461]",SK8N.tsv
um think of,3,1343,"[1281, 1343]",SK8N.tsv
so two,2,1343,"[1300, 1343]",SK8N.tsv
a piece of,3,1349,"[1316, 1349]",SK8N.tsv
um um okay,3,1366,"[653, 1366]",SK8N.tsv
but a,2,1366,"[1302, 1366]",SK8N.tsv
mum,1,1525,"[1366, 1525]",SK8N.tsv
your turn,2,1433,"[79, 1433]",SK8N.tsv
so instead of,3,1433,"[600, 1433, 1523]",SK8N.tsv
to be,2,1433,"[690, 977, 1273, 1433, 1596]",SK8N.tsv
that's alright,2,1433,"[825, 1225, 1433]",SK8N.tsv
be very,2,1437,"[16, 1437]",SK8N.tsv
who want,2,1437,"[1207, 1437]",SK8N.tsv
no um the,3,1444,"[941, 1444]",SK8N.tsv
say that,2,1450,"[162, 885, 1450]",SK8N.tsv
so for,2,1454,"[315, 1454]",SK8N.tsv
how many,2,1499,"[914, 1499]",SK8N.tsv
my mum,2,1538,"[1525, 1538]",SK8N.tsv
okay okay,2,1555,"[98, 1555]",SK8N.tsv
yeah the,2,1589,"[329, 1589]",SK8N.tsv
fuck,1,1603,"[344, 476, 679, 1316, 1603, 1621]",SK8N.tsv
australia,1,1603,"[1281, 1603]",SK8N.tsv
he would have,3,1617,"[371, 1617]",SK8N.tsv
have he would,3,1617,"[371, 1617]",SK8N.tsv
important,1,1617,"[1306, 1617]",SK8N.tsv
you might,2,1621,"[81, 317, 594, 1621]",SK8N.tsv
tits,1,1623,"[1535, 1623]",SK8N.tsv
