Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
will,1,570,"[253, 570, 745]",SU6F.tsv
put it,2,622,"[253, 619, 622, 641, 642, 741]",SU6F.tsv
do really,2,583,"[261, 583]",SU6F.tsv
i don't know i,4,389,"[263, 389]",SU6F.tsv
don't like,2,555,"[263, 555, 603]",SU6F.tsv
go and,2,389,"[273, 325, 365, 380, 389, 530, 619, 852]",SU6F.tsv
yeah i've,2,397,"[285, 397, 451]",SU6F.tsv
quite a,2,403,"[285, 403, 443, 447, 892]",SU6F.tsv
feel,1,465,"[287, 465, 555]",SU6F.tsv
sleep,1,512,"[289, 512]",SU6F.tsv
mum,1,445,"[291, 445, 447]",SU6F.tsv
asleep,1,512,"[293, 512]",SU6F.tsv
i be just,3,597,"[293, 597]",SU6F.tsv
be a long,3,401,"[311, 401]",SU6F.tsv
come home,2,481,"[311, 481, 499]",SU6F.tsv
we get,2,483,"[311, 483]",SU6F.tsv
pick,1,499,"[311, 349, 499, 501]",SU6F.tsv
o'clock and,2,564,"[311, 564]",SU6F.tsv
i come,2,564,"[311, 564]",SU6F.tsv
tire,1,483,"[313, 483, 540]",SU6F.tsv
gotta go,2,325,"[154, 325]",SU6F.tsv
do something,2,465,"[325, 465]",SU6F.tsv
and do,2,497,"[325, 497, 530]",SU6F.tsv
something and,2,555,"[325, 555]",SU6F.tsv
when it's,2,403,"[353, 403]",SU6F.tsv
that yeah,2,429,"[365, 429]",SU6F.tsv
just go,2,555,"[365, 555, 837, 852]",SU6F.tsv
a little,2,553,"[367, 408, 528, 553]",SU6F.tsv
i go and,3,389,"[376, 389]",SU6F.tsv
come in,2,499,"[378, 499]",SU6F.tsv
for a bite,3,555,"[378, 555]",SU6F.tsv
pick her up,3,500,"[499, 500, 501]",SU6F.tsv
wind,1,505,"[502, 505]",SU6F.tsv
the wind,2,511,"[505, 511]",SU6F.tsv
rid,1,553,"[406, 511, 553, 720]",SU6F.tsv
the even,2,497,"[320, 497, 532]",SU6F.tsv
be come,2,543,"[499, 543]",SU6F.tsv
borrow,1,556,"[549, 556]",SU6F.tsv
maybe i'll,2,622,"[619, 622]",SU6F.tsv
put it on,3,642,"[619, 642, 741]",SU6F.tsv
on a,2,626,"[553, 626, 641, 745]",SU6F.tsv
kodak,1,629,"[628, 629]",SU6F.tsv
just put it on on,5,642,"[641, 642]",SU6F.tsv
you can do,3,713,"[465, 713]",SU6F.tsv
as well so,3,713,"[489, 713]",SU6F.tsv
no you,2,713,"[555, 713, 803]",SU6F.tsv
can i,2,713,"[593, 713, 783, 789]",SU6F.tsv
can do,2,725,"[465, 725]",SU6F.tsv
yeah i can,3,725,"[557, 725, 745]",SU6F.tsv
cry,1,737,"[514, 516, 522, 524, 526, 737]",SU6F.tsv
i go to,3,741,"[564, 741]",SU6F.tsv
i'm get,2,749,"[546, 749]",SU6F.tsv
the bar,2,763,"[555, 763]",SU6F.tsv
ah so,2,775,"[555, 775, 878]",SU6F.tsv
right so,2,793,"[463, 793, 968]",SU6F.tsv
open,1,797,"[593, 797, 873]",SU6F.tsv
just gonna,2,811,"[597, 811]",SU6F.tsv
still a bite,3,817,"[553, 817, 818]",SU6F.tsv
what's go on,3,819,"[489, 819]",SU6F.tsv
it all,2,821,"[555, 821]",SU6F.tsv
change it,2,821,"[604, 821]",SU6F.tsv
like er,2,857,"[555, 857]",SU6F.tsv
oh what's,2,886,"[587, 886]",SU6F.tsv
interest,1,890,"[587, 890]",SU6F.tsv
that's quite a,3,892,"[443, 892]",SU6F.tsv
a good,2,924,"[465, 924, 931]",SU6F.tsv
organise,1,931,"[534, 931]",SU6F.tsv
i haven't,2,933,"[559, 933]",SU6F.tsv
i wonder why,3,608,"[4, 608]",SU6F.tsv
at her,2,142,"[8, 142]",SU6F.tsv
can't do,2,497,"[12, 497]",SU6F.tsv
other,1,447,"[13, 119, 188, 266, 268, 282, 396, 447, 449, 489, 716, 840]",SU6F.tsv
whether,1,514,"[15, 514]",SU6F.tsv
be do,2,495,"[30, 220, 235, 495]",SU6F.tsv
but now,2,497,"[32, 497, 576]",SU6F.tsv
and she's,2,570,"[32, 422, 428, 570]",SU6F.tsv
be gonna,2,553,"[34, 270, 553]",SU6F.tsv
up but,2,553,"[34, 553]",SU6F.tsv
cos the,2,459,"[42, 459]",SU6F.tsv
round,1,553,"[42, 553]",SU6F.tsv
buy,1,555,"[42, 440, 555, 648, 758]",SU6F.tsv
fine,1,387,"[62, 153, 387, 399, 477, 512, 824]",SU6F.tsv
her and,2,499,"[62, 499]",SU6F.tsv
don't have,2,564,"[72, 436, 564]",SU6F.tsv
oh that's,2,577,"[74, 577, 836]",SU6F.tsv
do one,2,473,"[86, 473, 474]",SU6F.tsv
i've get to,3,497,"[86, 497, 534]",SU6F.tsv
so i can't,3,497,"[88, 497, 718]",SU6F.tsv
i know but,3,559,"[90, 559]",SU6F.tsv
it up,2,553,"[92, 246, 553, 555]",SU6F.tsv
for an hour,3,585,"[104, 585]",SU6F.tsv
end,1,465,"[106, 440, 465, 483, 555, 662, 946]",SU6F.tsv
end up,2,555,"[106, 440, 555, 662]",SU6F.tsv
sit,1,597,"[109, 220, 597]",SU6F.tsv
the other,2,449,"[119, 266, 268, 449, 489, 716]",SU6F.tsv
in the other room,4,489,"[119, 489]",SU6F.tsv
yes,1,559,"[121, 240, 559, 562, 570]",SU6F.tsv
hi,1,135,"[134, 135, 392]",SU6F.tsv
early,1,495,"[175, 495]",SU6F.tsv
with her,2,483,"[181, 408, 483, 499, 526]",SU6F.tsv
never see,2,201,"[144, 201]",SU6F.tsv
we be,2,487,"[207, 211, 487, 714]",SU6F.tsv
nine,1,211,"[151, 211]",SU6F.tsv
oh well,2,397,"[211, 397, 552]",SU6F.tsv
from,1,397,"[211, 268, 397, 424, 637, 660, 662, 678, 680, 682, 903]",SU6F.tsv
i've never,2,451,"[216, 451]",SU6F.tsv
at the end,3,465,"[216, 465]",SU6F.tsv
weird,1,465,"[216, 220, 465]",SU6F.tsv
the end,2,483,"[216, 483, 658, 686]",SU6F.tsv
be really,2,479,"[220, 479]",SU6F.tsv
but it,2,555,"[220, 276, 416, 555, 571]",SU6F.tsv
really nice,2,595,"[220, 595]",SU6F.tsv
then they,2,555,"[222, 555]",SU6F.tsv
just on,2,227,"[144, 227]",SU6F.tsv
and then they,3,555,"[227, 555]",SU6F.tsv
they look,2,595,"[229, 595]",SU6F.tsv
to her,2,431,"[235, 431]",SU6F.tsv
have it,2,465,"[235, 465, 555, 694]",SU6F.tsv
i cos,2,570,"[235, 570, 574, 576]",SU6F.tsv
it's a bite,3,465,"[236, 465, 467]",SU6F.tsv
you know it's,3,467,"[236, 276, 336, 467, 704]",SU6F.tsv
from the,2,397,"[248, 397, 674, 736]",SU6F.tsv
know whether,2,514,"[248, 514]",SU6F.tsv
work or,2,555,"[248, 555]",SU6F.tsv
i know but i,4,559,"[248, 559]",SU6F.tsv
know but i,3,559,"[248, 559]",SU6F.tsv
to have a,3,465,"[256, 465]",SU6F.tsv
to have,2,526,"[256, 526, 660]",SU6F.tsv
i've be,2,499,"[266, 284, 499]",SU6F.tsv
scar,1,270,"[144, 270, 553]",SU6F.tsv
i be gonna,3,553,"[270, 553]",SU6F.tsv
i don't have,3,564,"[272, 564]",SU6F.tsv
water,1,276,"[142, 276, 396]",SU6F.tsv
sort,1,570,"[278, 280, 570, 704, 874]",SU6F.tsv
just say,2,620,"[304, 620]",SU6F.tsv
oh it's,2,377,"[308, 377, 704]",SU6F.tsv
try to,2,487,"[354, 422, 487]",SU6F.tsv
seem to,2,526,"[354, 406, 408, 526]",SU6F.tsv
then no,2,618,"[358, 618]",SU6F.tsv
oh oh,2,570,"[366, 570]",SU6F.tsv
so how,2,399,"[368, 399]",SU6F.tsv
mine,1,570,"[370, 396, 570]",SU6F.tsv
at home,2,489,"[373, 489]",SU6F.tsv
usually,1,514,"[402, 454, 514]",SU6F.tsv
get rid of it,4,510,"[406, 510]",SU6F.tsv
with her and,3,499,"[408, 499]",SU6F.tsv
we go to,3,555,"[408, 555]",SU6F.tsv
round the,2,553,"[416, 553]",SU6F.tsv
you can't,2,555,"[420, 555, 708]",SU6F.tsv
no but,2,555,"[424, 555]",SU6F.tsv
i don't know why she's,5,430,"[393, 430]",SU6F.tsv
present,1,443,"[434, 443, 454]",SU6F.tsv
teachers' day,2,465,"[434, 465]",SU6F.tsv
kid,1,437,"[436, 437, 470, 492]",SU6F.tsv
we don't,2,555,"[436, 555]",SU6F.tsv
twenty quid,2,441,"[440, 441]",SU6F.tsv
each,1,447,"[440, 447]",SU6F.tsv
teachers,1,446,"[431, 446, 459, 464]",SU6F.tsv
teacher,1,459,"[452, 459, 463, 465]",SU6F.tsv
have get,2,644,"[470, 644]",SU6F.tsv
with one of,3,486,"[142, 486]",SU6F.tsv
get up,2,495,"[494, 495, 497]",SU6F.tsv
what's that,2,587,"[521, 587, 601, 780, 814]",SU6F.tsv
bike,1,551,"[548, 551, 552, 553, 570, 571, 574]",SU6F.tsv
a bike,2,553,"[548, 552, 553]",SU6F.tsv
bicycle,1,558,"[555, 558, 570, 574]",SU6F.tsv
the bicycle,2,570,"[558, 570]",SU6F.tsv
oh yes,2,570,"[562, 570]",SU6F.tsv
a bicycle,2,565,"[555, 565]",SU6F.tsv
and they're,2,571,"[564, 571]",SU6F.tsv
quid,1,574,"[441, 574]",SU6F.tsv
before i be,3,574,"[453, 574]",SU6F.tsv
i be do,3,574,"[495, 574]",SU6F.tsv
to stop,2,574,"[497, 574]",SU6F.tsv
always,1,578,"[526, 578]",SU6F.tsv
tai chi,2,586,"[583, 585, 586]",SU6F.tsv
power,1,620,"[609, 620, 694]",SU6F.tsv
he be,2,610,"[507, 508, 610]",SU6F.tsv
ipad,1,642,"[639, 642, 680]",SU6F.tsv
only give,2,648,"[447, 648]",SU6F.tsv
on the desk,3,648,"[449, 453, 648]",SU6F.tsv
be so,2,656,"[487, 656, 738]",SU6F.tsv
and in,2,658,"[389, 658]",SU6F.tsv
lunchtime,1,664,"[544, 664]",SU6F.tsv
it in the,3,686,"[534, 686, 688]",SU6F.tsv
oh i don't know,4,692,"[393, 692]",SU6F.tsv
er if you,3,692,"[465, 692]",SU6F.tsv
have i,2,694,"[149, 694]",SU6F.tsv
i like it,3,706,"[616, 706]",SU6F.tsv
i still,2,716,"[555, 716]",SU6F.tsv
street,1,718,"[559, 718]",SU6F.tsv
reason,1,724,"[514, 724]",SU6F.tsv
to change,2,732,"[602, 604, 732]",SU6F.tsv
nothing,1,768,"[555, 768]",SU6F.tsv
that's good,2,792,"[577, 792]",SU6F.tsv
yeah that's fine,3,824,"[387, 477, 824]",SU6F.tsv
i do that,3,826,"[495, 826]",SU6F.tsv
er i've,2,847,"[497, 847]",SU6F.tsv
i'm not very,3,881,"[553, 881]",SU6F.tsv
oh that's good,3,889,"[577, 889]",SU6F.tsv
so many,2,897,"[516, 897]",SU6F.tsv
even get,2,897,"[555, 897]",SU6F.tsv
should have,2,956,"[465, 956]",SU6F.tsv
one of the,3,961,"[142, 961]",SU6F.tsv
just when,2,963,"[403, 963]",SU6F.tsv
