Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be no,2,489,"[50, 489, 931]",SVZB.tsv
children,1,489,"[321, 489, 613, 634, 639, 648, 708, 1009, 1215, 1259, 1277, 1279, 1281, 1288, 1353, 1354, 1366, 1383, 1420, 1438, 1439, 1547, 1556, 1580, 1657]",SVZB.tsv
make,1,489,"[473, 489, 589, 643, 651, 679, 696, 756, 1069, 1286, 1293, 1335, 1346, 1353, 1380, 1412, 1556, 1622, 1695, 1812, 1816, 1821, 1826]",SVZB.tsv
and she be,3,831,"[489, 831]",SVZB.tsv
good i,2,1149,"[489, 1149]",SVZB.tsv
yeah well,2,828,"[489, 828, 1201, 1692]",SVZB.tsv
problems,1,1288,"[489, 1288, 1340]",SVZB.tsv
at home,2,1293,"[489, 1293, 1645, 1650, 1723]",SVZB.tsv
the children,2,1556,"[489, 1215, 1353, 1556, 1657]",SVZB.tsv
move,1,493,"[473, 493, 500, 662, 669, 725, 751, 991, 1422, 1622, 1741, 1821, 1912]",SVZB.tsv
wasn't gonna,2,663,"[493, 663, 665]",SVZB.tsv
kick me out,3,665,"[493, 665]",SVZB.tsv
gonna move,2,669,"[493, 669]",SVZB.tsv
gonna,1,669,"[493, 564, 669, 686]",SVZB.tsv
move out,2,991,"[493, 991]",SVZB.tsv
out of,2,890,"[493, 890, 991, 1053, 1141, 1912]",SVZB.tsv
like she's,2,1182,"[493, 1182]",SVZB.tsv
yeah she,2,412,"[185, 412, 493, 1184]",SVZB.tsv
she's not,2,1709,"[493, 581, 1709]",SVZB.tsv
fact,1,1310,"[495, 732, 1310, 1328, 1384, 1576]",SVZB.tsv
go in,2,1328,"[495, 1328, 1748, 1809]",SVZB.tsv
in fact,2,1384,"[495, 1384]",SVZB.tsv
yeah in,2,1820,"[495, 1820]",SVZB.tsv
matter,1,671,"[497, 671, 1127, 1745]",SVZB.tsv
us,1,682,"[497, 564, 565, 682, 863, 906, 935, 948, 1107, 1125, 1260, 1293, 1412, 1561, 1571, 1593]",SVZB.tsv
problem,1,1160,"[497, 1160, 1424, 1820]",SVZB.tsv
the problem,2,1264,"[497, 1264, 1664]",SVZB.tsv
and see,2,1434,"[497, 585, 1434, 1748]",SVZB.tsv
what's the,2,1497,"[497, 1497, 1626, 1855]",SVZB.tsv
thirty,1,498,"[368, 498, 499, 1270, 1312, 1313, 1366, 1962]",SVZB.tsv
expect,1,1186,"[499, 1186, 1319, 1902]",SVZB.tsv
what do,2,642,"[499, 642, 1040, 1093, 1355, 1371, 1758, 1805, 1810, 1962]",SVZB.tsv
be your,2,499,"[176, 498, 499, 1408, 1555, 1900]",SVZB.tsv
what do you,3,1758,"[499, 1040, 1093, 1355, 1758, 1805, 1962]",SVZB.tsv
just go,2,504,"[377, 473, 504, 589, 1112, 1114, 1120, 1160, 1773, 1805, 1828]",SVZB.tsv
do be,2,504,"[429, 504]",SVZB.tsv
he's go,2,876,"[504, 876, 1311, 1463, 1734, 1737]",SVZB.tsv
completely,1,957,"[504, 957, 1031, 1338, 1467, 1562, 1834, 1836]",SVZB.tsv
because of,2,1063,"[504, 1063, 1524, 1702, 1839]",SVZB.tsv
i i don't,3,1072,"[504, 1072]",SVZB.tsv
spend,1,863,"[504, 863, 945, 1188, 1205, 1266, 1783]",SVZB.tsv
and how,2,1288,"[504, 864, 968, 1071, 1288]",SVZB.tsv
they do,2,703,"[504, 703, 1366, 1370, 1382, 1400, 1424, 1560, 1816]",SVZB.tsv
of her,2,1380,"[504, 1086, 1380]",SVZB.tsv
go off,2,1943,"[504, 1943]",SVZB.tsv
have another,2,508,"[208, 508, 1264]",SVZB.tsv
one in,2,802,"[508, 802, 1299, 1968]",SVZB.tsv
a minute,2,1434,"[508, 564, 1434, 1809, 1844, 1967]",SVZB.tsv
minute,1,1638,"[508, 564, 1434, 1638, 1648, 1702, 1793, 1795, 1808, 1951]",SVZB.tsv
in a minute,3,1808,"[508, 564, 1808, 1809, 1967]",SVZB.tsv
and erm,2,510,"[456, 510, 631, 638, 1043, 1526, 1840]",SVZB.tsv
and not,2,1125,"[516, 1125]",SVZB.tsv
should be,2,1744,"[516, 1744]",SVZB.tsv
ago,1,836,"[447, 517, 836, 838, 1476, 1787]",SVZB.tsv
years ago,2,517,"[447, 517, 1088, 1229, 1476, 1816]",SVZB.tsv
what we be,3,1348,"[517, 1348]",SVZB.tsv
hurt,1,518,"[348, 518, 562, 1524]",SVZB.tsv
obviously,1,798,"[518, 798, 841, 944, 955, 997, 1088, 1556, 1632, 1680]",SVZB.tsv
but erm,2,1188,"[518, 1188, 1222, 1231, 1242, 1248, 1380, 1524]",SVZB.tsv
sad,1,632,"[518, 632, 1372, 1396, 1401, 1402, 1403, 1424]",SVZB.tsv
erm yeah,2,1574,"[518, 1445, 1524, 1574, 1750]",SVZB.tsv
i mean he's,3,1311,"[520, 1311]",SVZB.tsv
drive,1,815,"[520, 815, 817, 820, 894, 896, 900, 906, 912, 1670, 1719, 1742]",SVZB.tsv
yeah yeah,2,522,"[445, 469, 522, 552, 739, 1003, 1054, 1153, 1247, 1339, 1449, 1464, 1618, 1729, 1788, 1851, 1962]",SVZB.tsv
he's just,2,524,"[391, 394, 466, 524, 531, 1482]",SVZB.tsv
work,1,524,"[212, 473, 524, 640, 659, 792, 815, 1043, 1137, 1147, 1293, 1295, 1454, 1455, 1667, 1673, 1704, 1717, 1722, 1781, 1785, 1834]",SVZB.tsv
and he's,2,600,"[524, 600, 602, 1459, 1464, 1546, 1717, 1734]",SVZB.tsv
he's be,2,600,"[524, 600, 1472, 1490]",SVZB.tsv
now and,2,957,"[524, 957, 1677]",SVZB.tsv
be good,2,1149,"[524, 1149, 1299, 1632, 1956]",SVZB.tsv
there for,2,1158,"[524, 1146, 1158, 1732]",SVZB.tsv
you know it's,3,1178,"[524, 1178, 1199, 1482, 1899]",SVZB.tsv
which be,2,1248,"[524, 735, 746, 1248, 1331, 1462, 1820]",SVZB.tsv
bring,1,815,"[524, 815, 1288, 1745, 1747, 1796]",SVZB.tsv
erm you know,3,1338,"[524, 585, 1338]",SVZB.tsv
be there for,3,1732,"[524, 1732]",SVZB.tsv
quite,1,528,"[152, 155, 278, 407, 456, 528, 664, 893, 949, 955, 968, 974, 1004, 1028, 1048, 1058, 1241, 1393, 1479, 1782, 1824, 1962]",SVZB.tsv
quite a bite,3,949,"[528, 949, 955]",SVZB.tsv
just get,2,543,"[531, 543, 1162, 1458, 1497, 1625, 1749, 1970]",SVZB.tsv
like that,2,664,"[537, 664, 861, 935, 1039, 1299, 1408, 1409, 1462, 1538, 1596, 1652]",SVZB.tsv
though,1,545,"[42, 296, 545, 688, 701, 853, 903, 949, 955, 1109, 1141, 1308, 1412, 1564, 1578, 1606, 1620, 1702, 1979]",SVZB.tsv
like this,2,547,"[15, 547]",SVZB.tsv
that but,2,646,"[547, 646, 1820, 1836]",SVZB.tsv
don't remember,2,761,"[83, 547, 761, 1024]",SVZB.tsv
what be,2,618,"[552, 618, 629, 1121, 1199, 1205, 1228, 1236, 1473, 1540, 1599, 1879]",SVZB.tsv
like the,2,562,"[158, 386, 562, 729, 732, 1407, 1715, 1824]",SVZB.tsv
far,1,562,"[473, 562, 1376, 1816, 1820]",SVZB.tsv
be live,2,630,"[562, 630, 686]",SVZB.tsv
be i,2,562,"[538, 548, 562, 688, 831, 859, 1188, 1199, 1538, 1540, 1599, 1660]",SVZB.tsv
i mean there,3,791,"[562, 791]",SVZB.tsv
i say,2,841,"[562, 564, 568, 841, 888, 893, 1398, 1478, 1697, 1965]",SVZB.tsv
a little bite,3,901,"[562, 901, 1223, 1808, 1962]",SVZB.tsv
flat,1,1092,"[562, 1092, 1749]",SVZB.tsv
well it,2,1147,"[562, 1147]",SVZB.tsv
live in,2,136,"[132, 136, 562, 692, 1158]",SVZB.tsv
ring,1,1176,"[562, 585, 625, 1176, 1178, 1180, 1188, 1194, 1231, 1706, 1707, 1709]",SVZB.tsv
of that,2,1011,"[562, 1011, 1051, 1204, 1231, 1338, 1412, 1549, 1556, 1757, 1777]",SVZB.tsv
now be,2,1248,"[562, 1248]",SVZB.tsv
be able to,3,1299,"[562, 1278, 1299, 1744, 1834, 1836]",SVZB.tsv
and i say,3,893,"[562, 564, 893, 1398]",SVZB.tsv
on the phone,3,1645,"[562, 1645, 1699]",SVZB.tsv
then on,2,1680,"[562, 1680]",SVZB.tsv
one one,2,1750,"[562, 1750]",SVZB.tsv
of that and,3,1757,"[562, 1757]",SVZB.tsv
check,1,1795,"[562, 1795]",SVZB.tsv
say i,2,562,"[439, 562, 693, 1830, 1965]",SVZB.tsv
the sound of,3,1836,"[562, 1836]",SVZB.tsv
phone,1,1466,"[562, 1466, 1645, 1699, 1943, 1954]",SVZB.tsv
to take,2,564,"[104, 267, 564, 658]",SVZB.tsv
he'd,1,929,"[564, 929]",SVZB.tsv
no i'm,2,1199,"[564, 1199, 1657, 1905]",SVZB.tsv
free,1,1380,"[564, 1380]",SVZB.tsv
he'll,1,900,"[564, 775, 900, 1313, 1547, 1706, 1719, 1742]",SVZB.tsv
busy,1,590,"[564, 590, 1454, 1680]",SVZB.tsv
with your,2,613,"[565, 613, 1182, 1282, 1284, 1695, 1831]",SVZB.tsv
so many,2,1237,"[565, 1237, 1238, 1242, 1934]",SVZB.tsv
be so,2,565,"[519, 565, 1140, 1238, 1372, 1403, 1538, 1902]",SVZB.tsv
open,1,565,"[14, 565, 1398, 1496, 1814]",SVZB.tsv
you with,2,1501,"[565, 1501]",SVZB.tsv
stand,1,568,"[158, 568, 1241, 1398]",SVZB.tsv
felt,1,680,"[568, 680, 682, 897, 905]",SVZB.tsv
him he,2,1424,"[568, 1424, 1482]",SVZB.tsv
yeah cos,2,570,"[490, 570]",SVZB.tsv
face,1,570,"[360, 549, 570, 1299, 1314, 1800]",SVZB.tsv
parent,1,1088,"[573, 864, 1088, 1338, 1384]",SVZB.tsv
form,1,1807,"[573, 1807, 1808, 1832, 1845, 1853, 1888, 1972]",SVZB.tsv
let,1,1708,"[26, 573, 1699, 1708, 1841, 1962]",SVZB.tsv
course,1,575,"[33, 455, 467, 575, 579, 615, 622, 856, 1269, 1604, 1661, 1945]",SVZB.tsv
half,1,815,"[578, 815, 831, 896, 897, 898, 1241, 1793, 1795]",SVZB.tsv
of the family,3,583,"[418, 583]",SVZB.tsv
easy,1,583,"[492, 583, 589, 1107, 1141, 1812, 1813, 1829]",SVZB.tsv
and and his,3,699,"[583, 699]",SVZB.tsv
with and,2,583,"[202, 583, 689, 1022, 1292, 1549, 1686, 1956]",SVZB.tsv
always say,2,1025,"[583, 585, 1025, 1615]",SVZB.tsv
and his,2,1109,"[583, 1109]",SVZB.tsv
that's not,2,1160,"[583, 1160, 1166, 1199, 1231, 1292, 1297, 1308]",SVZB.tsv
have it,2,962,"[583, 962, 1338, 1643]",SVZB.tsv
side of the,3,1346,"[583, 1346]",SVZB.tsv
ever,1,585,"[415, 429, 585, 842, 967, 1257, 1424, 1446, 1538, 1549, 1590, 1810, 1816]",SVZB.tsv
at all,2,585,"[473, 585, 863, 1046, 1512, 1561, 1566, 1795]",SVZB.tsv
all and,2,793,"[585, 793]",SVZB.tsv
ever go,2,967,"[585, 967]",SVZB.tsv
she will,2,1006,"[585, 1006]",SVZB.tsv
you know have,3,1120,"[585, 1120]",SVZB.tsv
will you,2,1517,"[585, 1517, 1549, 1716]",SVZB.tsv
see them and,3,1680,"[585, 1680]",SVZB.tsv
this and,2,639,"[585, 639, 1820]",SVZB.tsv
say and,2,1836,"[585, 1836]",SVZB.tsv
what you,2,589,"[58, 148, 543, 589, 1119, 1430, 1551]",SVZB.tsv
get a good,3,1277,"[593, 1277]",SVZB.tsv
where i,2,955,"[595, 955, 957]",SVZB.tsv
with yeah,2,1958,"[604, 1958]",SVZB.tsv
man,1,608,"[382, 418, 582, 608, 639, 1169, 1318]",SVZB.tsv
black,1,608,"[591, 608]",SVZB.tsv
to tell,2,997,"[608, 997]",SVZB.tsv
wouldn't have,2,935,"[608, 935, 1125]",SVZB.tsv
in our,2,1125,"[608, 1125, 1320]",SVZB.tsv
we wouldn't,2,1384,"[608, 1384]",SVZB.tsv
somebody,1,611,"[536, 596, 611, 651, 1534]",SVZB.tsv
load of,2,611,"[559, 611, 1380]",SVZB.tsv
him in,2,669,"[611, 669, 1005, 1974]",SVZB.tsv
unfortunately,1,702,"[611, 702]",SVZB.tsv
of things,2,1242,"[611, 626, 1242, 1382]",SVZB.tsv
load,1,1384,"[611, 1384, 1782]",SVZB.tsv
about things,2,1414,"[611, 1414]",SVZB.tsv
it wasn't,2,623,"[492, 623, 664, 832]",SVZB.tsv
out and,2,623,"[523, 623, 746, 764, 1182, 1335, 1422, 1625, 1852]",SVZB.tsv
she'd,1,1001,"[623, 626, 1001, 1186, 1193]",SVZB.tsv
when they,2,1015,"[623, 1015, 1089, 1310, 1357, 1383, 1397]",SVZB.tsv
round,1,1677,"[623, 1655, 1670, 1677, 1693, 1711, 1712, 1805, 1955]",SVZB.tsv
ring her,2,1706,"[625, 1706, 1707, 1709]",SVZB.tsv
ring her and,3,1709,"[625, 1709]",SVZB.tsv
sort,1,626,"[449, 483, 523, 613, 626, 635, 651, 970, 1242, 1458, 1625, 1679, 1708]",SVZB.tsv
rain,1,901,"[626, 901, 903, 1280]",SVZB.tsv
and 's,2,1025,"[626, 1025, 1307, 1464]",SVZB.tsv
the line,2,1120,"[626, 1120]",SVZB.tsv
all sort of things,4,1242,"[626, 1242]",SVZB.tsv
if if,2,1266,"[626, 1266, 1432, 1745]",SVZB.tsv
that go,2,1338,"[626, 1338, 1929]",SVZB.tsv
oh you,2,1943,"[626, 1274, 1899, 1943, 1950]",SVZB.tsv
yeah erm and,3,1668,"[631, 1668]",SVZB.tsv
yeah erm,2,1795,"[631, 1795]",SVZB.tsv
choose,1,648,"[633, 636, 648]",SVZB.tsv
rather,1,1211,"[633, 1211, 1293, 1747]",SVZB.tsv
contact with,2,634,"[418, 420, 422, 461, 634, 1535, 1692]",SVZB.tsv
have some,2,1299,"[634, 1299]",SVZB.tsv
and have,2,1562,"[634, 1562, 1625, 1649, 1831]",SVZB.tsv
contact,1,1466,"[418, 420, 422, 634, 1466, 1535, 1654, 1692, 1939]",SVZB.tsv
need,1,636,"[483, 596, 636, 642, 921, 1132, 1154, 1156, 1160, 1166, 1182, 1237, 1243, 1288, 1299, 1311, 1328, 1601, 1605, 1606, 1609, 1615, 1617, 1619, 1632, 1644, 1666, 1732, 1748, 1781, 1808, 1820, 1821, 1826, 1836, 1840, 1844, 1845, 1852, 1879, 1936]",SVZB.tsv
and everything,2,935,"[636, 932, 935, 955, 957]",SVZB.tsv
time and,2,988,"[636, 988]",SVZB.tsv
because she,2,1182,"[636, 1182]",SVZB.tsv
the one,2,1392,"[636, 1392, 1834]",SVZB.tsv
them to,2,1002,"[640, 1002, 1116]",SVZB.tsv
to work,2,640,"[212, 640, 1781]",SVZB.tsv
it out,2,640,"[635, 640, 722, 1203, 1794, 1836, 1869, 1870, 1912]",SVZB.tsv
yeah no,2,771,"[647, 771, 875, 1385, 1448, 1595, 1755]",SVZB.tsv
exactly,1,925,"[647, 925, 1201, 1648, 1836, 1902]",SVZB.tsv
know that,2,696,"[651, 696, 788, 1191, 1331, 1590, 1636]",SVZB.tsv
we've be,2,922,"[651, 922, 1072, 1127, 1158, 1561]",SVZB.tsv
we know,2,1017,"[651, 1017, 1158, 1590]",SVZB.tsv
we've,1,815,"[651, 815, 904, 922, 1072, 1120, 1127, 1154, 1158, 1235, 1241, 1242, 1246, 1258, 1260, 1273, 1277, 1281, 1299, 1384, 1458, 1561, 1826, 1848, 1926, 1934]",SVZB.tsv
that we've be,3,1127,"[651, 1127]",SVZB.tsv
that we've,2,1235,"[651, 1235, 1384]",SVZB.tsv
to make,2,1069,"[651, 1069, 1346, 1812, 1821]",SVZB.tsv
you know if,3,1418,"[651, 1418, 1432]",SVZB.tsv
know if,2,1424,"[651, 1424, 1744, 1939]",SVZB.tsv
but you know,3,1115,"[651, 1115, 1962]",SVZB.tsv
on and,2,843,"[656, 693, 843, 1482, 1677, 1821]",SVZB.tsv
on you,2,1380,"[656, 658, 856, 1380]",SVZB.tsv
take on,2,1820,"[656, 658, 1820]",SVZB.tsv
have to take,3,658,"[104, 658]",SVZB.tsv
when you,2,962,"[488, 658, 936, 962, 964, 1182, 1461, 1512, 1811, 1899]",SVZB.tsv
you take,2,1354,"[658, 1354, 1360]",SVZB.tsv
how it,2,1596,"[659, 1596, 1597, 1836]",SVZB.tsv
difficult,1,1299,"[661, 864, 1299, 1412, 1414]",SVZB.tsv
it difficult,2,1412,"[661, 1412]",SVZB.tsv
you just,2,677,"[104, 543, 629, 677, 695, 1171, 1497, 1843, 1936, 1944, 1962]",SVZB.tsv
just you,2,1109,"[677, 693, 768, 1109, 1334]",SVZB.tsv
no you,2,1504,"[677, 1504, 1962, 1967]",SVZB.tsv
and yeah,2,1820,"[679, 1820]",SVZB.tsv
it be like,3,681,"[662, 681, 787, 802, 861, 1203]",SVZB.tsv
i don't want,3,681,"[360, 681, 689, 693, 861, 1002, 1116, 1544]",SVZB.tsv
don't want to,3,1508,"[681, 689, 1508, 1544]",SVZB.tsv
age,1,686,"[250, 558, 686, 1014, 1292, 1342, 1422, 1544, 1879]",SVZB.tsv
live with,2,686,"[665, 670, 686, 689, 1092, 1338]",SVZB.tsv
i'm go,2,843,"[686, 843, 1657, 1666, 1677, 1679, 1715, 1795, 1826, 1905]",SVZB.tsv
just the,2,1231,"[686, 1231, 1836]",SVZB.tsv
the age,2,1292,"[686, 1292, 1342]",SVZB.tsv
i'm not,2,686,"[639, 686, 846, 1305, 1319, 1326, 1328, 1340, 1436, 1444, 1477, 1596, 1717, 1783, 1962, 1966]",SVZB.tsv
yeah i mean that's,4,1539,"[686, 1539]",SVZB.tsv
and your,2,686,"[639, 686, 1307, 1808]",SVZB.tsv
mum,1,689,"[128, 461, 630, 662, 689, 864, 916, 925, 1058, 1109, 1110, 1177, 1270, 1307, 1319, 1475, 1609, 1615, 1943]",SVZB.tsv
i leave,2,690,"[65, 663, 690, 1840, 1888]",SVZB.tsv
nan,1,690,"[551, 690, 1324, 1325]",SVZB.tsv
the same,2,692,"[39, 60, 473, 663, 692, 693, 1020, 1129, 1371, 1372, 1380, 1384, 1400, 1530, 1578, 1593, 1790, 1792, 1818, 1899, 1962]",SVZB.tsv
seventeen,1,692,"[685, 692, 1342]",SVZB.tsv
want it,2,693,"[246, 693]",SVZB.tsv
carry on,2,693,"[559, 693]",SVZB.tsv
i didn't want,3,693,"[667, 693, 1830]",SVZB.tsv
and you be,3,693,"[669, 693]",SVZB.tsv
i want,2,863,"[693, 863, 1244, 1434, 1583, 1584]",SVZB.tsv
there so it's,3,1256,"[693, 1256]",SVZB.tsv
on my own,3,1342,"[693, 1342]",SVZB.tsv
it's part,2,1424,"[693, 1424]",SVZB.tsv
or just,2,1508,"[693, 1508, 1939]",SVZB.tsv
you to,2,1808,"[693, 1691, 1808, 1826, 1845, 1902]",SVZB.tsv
my own,2,1549,"[693, 1342, 1549, 1820]",SVZB.tsv
it the,2,1857,"[693, 717, 1857]",SVZB.tsv
to me,2,695,"[680, 695, 888, 1205, 1401, 1538, 1650]",SVZB.tsv
that's it,2,859,"[695, 859, 1104, 1808]",SVZB.tsv
i hope,2,697,"[377, 697]",SVZB.tsv
hope,1,697,"[694, 696, 697, 1768]",SVZB.tsv
i hope not,3,854,"[697, 854]",SVZB.tsv
not too,2,909,"[697, 866, 909, 1587, 1966]",SVZB.tsv
and really,2,1125,"[709, 1125]",SVZB.tsv
really talk,2,1160,"[709, 1160]",SVZB.tsv
see and,2,747,"[709, 747, 1632, 1633, 1677]",SVZB.tsv
in their,2,711,"[155, 711, 1338, 1393, 1398]",SVZB.tsv
time in,2,924,"[711, 924]",SVZB.tsv
it it's,2,717,"[691, 717, 968, 1109, 1159, 1606]",SVZB.tsv
see it,2,1384,"[717, 1384]",SVZB.tsv
and it's,2,720,"[39, 720, 903, 1107, 1182, 1286, 1376, 1396, 1407, 1890]",SVZB.tsv
story,1,916,"[720, 729, 916, 1237, 1244]",SVZB.tsv
three,1,720,"[498, 535, 720, 729, 1098, 1211, 1313, 1366, 1380, 1384, 1420, 1438, 1795, 1816]",SVZB.tsv
it's one of,3,1376,"[720, 1376, 1888]",SVZB.tsv
a two,2,1241,"[729, 1241]",SVZB.tsv
the fact that,3,1328,"[732, 1328, 1576]",SVZB.tsv
the top,2,1380,"[732, 1055, 1232, 1380]",SVZB.tsv
that the,2,732,"[70, 732, 1001, 1888]",SVZB.tsv
just like,2,735,"[536, 735, 1241, 1385, 1487]",SVZB.tsv
buy,1,739,"[736, 738, 739, 741, 746, 994, 995, 1380, 1962]",SVZB.tsv
yeah yeah it's,3,1962,"[739, 1962]",SVZB.tsv
pay,1,744,"[45, 48, 744, 1147, 1148, 1150, 1166, 1338, 1380, 1571, 1600, 1757, 1760, 1763, 1764, 1778, 1787, 1789, 1791, 1793, 1794, 1795, 1804, 1816, 1820]",SVZB.tsv
it like,2,1145,"[744, 1145]",SVZB.tsv
pay for,2,1150,"[744, 1150, 1338, 1778, 1804]",SVZB.tsv
they're pay,2,1816,"[744, 1816]",SVZB.tsv
for it,2,1873,"[744, 1873]",SVZB.tsv
she's get,2,746,"[184, 213, 746, 1009, 1136, 1182]",SVZB.tsv
and a,2,746,"[213, 746, 1241, 1290, 1793, 1795]",SVZB.tsv
buy it,2,746,"[741, 746, 994, 995]",SVZB.tsv
and then she's,3,843,"[746, 843]",SVZB.tsv
land,1,1299,"[746, 1299]",SVZB.tsv
slowly,1,746,"[118, 746, 1398, 1422]",SVZB.tsv
which be a,3,1820,"[746, 1820]",SVZB.tsv
no they,2,994,"[748, 994, 1341]",SVZB.tsv
they can't,2,1342,"[748, 750, 1342, 1344, 1367, 1398, 1422]",SVZB.tsv
plan,1,750,"[307, 750, 831, 1248, 1422, 1695, 1724, 1776, 1824, 1826]",SVZB.tsv
permission,1,1141,"[750, 1141]",SVZB.tsv
the plan,2,1724,"[750, 1724]",SVZB.tsv
any more,2,1439,"[750, 1439, 1511, 1826]",SVZB.tsv
take them,2,759,"[35, 759, 1549]",SVZB.tsv
around,1,759,"[61, 759, 920, 931, 1024, 1073, 1198, 1237, 1244, 1288, 1291, 1346, 1451, 1642, 1709, 1713, 1715, 1717, 1726, 1826, 1830, 1899, 1956]",SVZB.tsv
down and then,3,1254,"[759, 1254]",SVZB.tsv
it down and,3,1398,"[759, 1398, 1400]",SVZB.tsv
it down,2,1902,"[759, 1171, 1902]",SVZB.tsv
they have,2,981,"[761, 981, 997, 1340, 1348, 1354, 1364, 1366, 1380, 1384, 1424, 1535, 1733]",SVZB.tsv
out on the,3,1137,"[761, 1137]",SVZB.tsv
be kind of,3,761,"[503, 761, 1158, 1478]",SVZB.tsv
front,1,1241,"[761, 1241, 1848]",SVZB.tsv
out on,2,1260,"[761, 1260]",SVZB.tsv
and now,2,458,"[366, 458, 764, 1376, 1482, 1816]",SVZB.tsv
an extension,2,764,"[728, 764]",SVZB.tsv
room,1,1129,"[764, 1129]",SVZB.tsv
state,1,1292,"[764, 1292, 1299, 1400]",SVZB.tsv
then he's,2,1310,"[764, 1310]",SVZB.tsv
push,1,1354,"[764, 1354, 1414]",SVZB.tsv
and now it's,3,1376,"[764, 1376]",SVZB.tsv
modern,1,1382,"[764, 979, 1382]",SVZB.tsv
live room,2,1750,"[764, 1750]",SVZB.tsv
this kind of,3,766,"[699, 766, 1424]",SVZB.tsv
on the on the,4,1960,"[766, 1960]",SVZB.tsv
just you know,3,1334,"[768, 1334]",SVZB.tsv
you know how,3,1346,"[768, 1346, 1514]",SVZB.tsv
what they,2,1354,"[768, 1210, 1354]",SVZB.tsv
they like,2,1398,"[768, 1398]",SVZB.tsv
come home,2,843,"[772, 843, 861, 1357, 1478, 1612, 1636]",SVZB.tsv
straight,1,773,"[618, 773, 888, 895, 1093, 1229]",SVZB.tsv
over to,2,1793,"[773, 808, 1793]",SVZB.tsv
whatever,1,1182,"[775, 1182, 1439, 1475, 1547, 1831]",SVZB.tsv
go into,2,973,"[775, 973, 1810]",SVZB.tsv
whole,1,737,"[446, 737, 785, 788]",SVZB.tsv
in the whole country,4,785,"[783, 785, 788, 1384]",SVZB.tsv
the whole country,3,786,"[785, 786, 788]",SVZB.tsv
the whole,2,783,"[737, 783, 785, 786, 788, 984, 1107, 1366, 1384, 1422]",SVZB.tsv
country,1,1141,"[783, 785, 786, 788, 1141, 1299, 1338, 1370, 1380, 1384, 1398, 1444, 1888, 1890, 1892, 1894, 1897, 1899, 1910]",SVZB.tsv
no i,2,788,"[354, 673, 788, 854, 947, 1448, 1530, 1784, 1973]",SVZB.tsv
i would,2,788,"[646, 788, 1178, 1557]",SVZB.tsv
didn't know,2,927,"[788, 927, 1035]",SVZB.tsv
perhaps,1,1065,"[788, 1065, 1605]",SVZB.tsv
have think,2,1293,"[788, 1293]",SVZB.tsv
eh the,2,1288,"[794, 1288]",SVZB.tsv
italians,1,800,"[796, 800, 804]",SVZB.tsv
a lot of,3,945,"[799, 804, 808, 900, 945, 1328, 1340, 1360, 1366, 1380, 1428]",SVZB.tsv
a lot of the,4,900,"[799, 804, 900, 1360]",SVZB.tsv
a lot,2,799,"[204, 799, 804, 808, 900, 945, 1328, 1340, 1360, 1366, 1370, 1380, 1428]",SVZB.tsv
to england,2,937,"[804, 937, 1398]",SVZB.tsv
england,1,1380,"[804, 1380, 1384, 1398, 1412, 1442, 1885, 1892, 1893, 1897, 1910, 1911, 1912, 1914]",SVZB.tsv
you've get the,3,806,"[35, 806, 1055, 1057]",SVZB.tsv
italian,1,806,"[192, 774, 776, 780, 783, 787, 802, 806]",SVZB.tsv
the american,2,1400,"[806, 1400]",SVZB.tsv
there's a lot of,4,1366,"[808, 1366]",SVZB.tsv
they come,2,808,"[792, 808, 921, 1357, 1366]",SVZB.tsv
old fashion,2,1028,"[814, 1028, 1031]",SVZB.tsv
look forward to,3,1962,"[821, 1962]",SVZB.tsv
i bet,2,971,"[821, 829, 971, 1183, 1962, 1965]",SVZB.tsv
i'll,1,823,"[290, 346, 360, 381, 811, 823, 825, 893, 906, 1116, 1135, 1137, 1178, 1183, 1237, 1244, 1254, 1547, 1551, 1654, 1686, 1692, 1694, 1707, 1709, 1715, 1737, 1748, 1840, 1847, 1916, 1946, 1956, 1962, 1969, 1974]",SVZB.tsv
give,1,823,"[88, 536, 602, 662, 823, 1292, 1464, 1551, 1642, 1650]",SVZB.tsv
twenty,1,823,"[787, 802, 823, 825, 1205, 1211, 1384, 1460, 1462, 1463, 1631, 1632, 1962]",SVZB.tsv
feel,1,823,"[425, 823, 825, 829, 852, 891, 936, 941, 955, 1182, 1204, 1240, 1246, 1254, 1256, 1277, 1292, 1346, 1479, 1534, 1555, 1599, 1615]",SVZB.tsv
give it,2,1650,"[823, 1650]",SVZB.tsv
hours,1,908,"[823, 825, 908, 1824, 1830]",SVZB.tsv
twenty four,2,1962,"[823, 825, 1962]",SVZB.tsv
saturday,1,827,"[826, 827, 828, 1500, 1639, 1742]",SVZB.tsv
and you're,2,829,"[158, 536, 829, 1284, 1346]",SVZB.tsv
you're like,2,829,"[158, 829, 1544]",SVZB.tsv
wait,1,829,"[284, 712, 829, 1380, 1497, 1970, 1974]",SVZB.tsv
but like,2,1388,"[829, 1388]",SVZB.tsv
like ah,2,1434,"[829, 1434]",SVZB.tsv
go but,2,1686,"[829, 1686]",SVZB.tsv
you're go,2,829,"[302, 829, 1911]",SVZB.tsv
you say,2,835,"[269, 439, 835, 1093, 1321, 1611, 1922]",SVZB.tsv
what's go on,3,1398,"[837, 1398, 1434]",SVZB.tsv
