Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
cos it be,3,1386,"[777, 1386]",S4QF.tsv
you've get,2,779,"[192, 433, 622, 676, 779, 839, 1193, 1262, 1627, 1634, 1999, 2149]",S4QF.tsv
you just,2,1158,"[787, 791, 1158, 2009, 2076, 2460]",S4QF.tsv
cross,1,1968,"[798, 1968, 2161, 2276]",S4QF.tsv
ticket,1,800,"[708, 795, 800, 1199]",S4QF.tsv
one or,2,3085,"[801, 3085]",S4QF.tsv
get there,2,810,"[626, 636, 810]",S4QF.tsv
that will,2,831,"[795, 831, 2271]",S4QF.tsv
wouldn't be,2,2887,"[836, 2887, 2889]",S4QF.tsv
some good,2,2048,"[877, 2048]",S4QF.tsv
change the,2,1045,"[969, 1045, 1694, 2391]",S4QF.tsv
busy,1,1132,"[1104, 1132]",S4QF.tsv
friday,1,1194,"[1132, 1184, 1191, 1194, 3097, 3103]",S4QF.tsv
do you think,3,1184,"[1108, 1184]",S4QF.tsv
the friday or the saturday,5,1194,"[1184, 1194]",S4QF.tsv
or the,2,1184,"[200, 1184, 1194, 1211, 2955, 3006]",S4QF.tsv
so what,2,1613,"[1184, 1613]",S4QF.tsv
yes i think so,4,1189,"[408, 1189]",S4QF.tsv
i think so,3,1189,"[408, 668, 1189, 2410, 2583]",S4QF.tsv
think so,2,1189,"[1013, 1189, 2410, 2583]",S4QF.tsv
the friday,2,1194,"[1191, 1194]",S4QF.tsv
open,1,1191,"[1005, 1191, 1302, 1517, 2005]",S4QF.tsv
yes you,2,1201,"[425, 1201, 1241, 3074, 3177, 3259]",S4QF.tsv
bite cheaper,2,1206,"[1203, 1206]",S4QF.tsv
get a shuttle bus,4,1224,"[1223, 1224]",S4QF.tsv
shuttle bus,2,1226,"[1223, 1226]",S4QF.tsv
yeah i think,3,1237,"[1229, 1237, 3157, 3206]",S4QF.tsv
yes well,2,2220,"[1260, 2220]",S4QF.tsv
there's a,2,1267,"[1262, 1267, 1281, 1611, 1932, 1999, 2066, 2379, 2633]",S4QF.tsv
next door,2,1281,"[234, 1281, 2965, 2966]",S4QF.tsv
like it,2,1360,"[44, 958, 1347, 1360, 1677]",S4QF.tsv
on a real bridge,4,1369,"[1366, 1368, 1369]",S4QF.tsv
bridge,1,1366,"[1358, 1361, 1363, 1366, 1368, 1369, 1374, 1382, 2592]",S4QF.tsv
real,1,2476,"[1366, 1368, 1369, 2476, 2479]",S4QF.tsv
i don't think,3,1373,"[1013, 1373, 1517, 1597, 2408, 3024, 3202]",S4QF.tsv
be i don't,3,2294,"[1373, 2294]",S4QF.tsv
full,1,1382,"[377, 1382]",S4QF.tsv
mm the,2,1382,"[375, 526, 1382, 2823]",S4QF.tsv
small,1,1479,"[263, 1479, 1572, 1641, 1719, 2423]",S4QF.tsv
see the,2,1507,"[820, 864, 1507, 1652, 1663]",S4QF.tsv
and see,2,2326,"[1507, 2326]",S4QF.tsv
house,1,1511,"[645, 1511, 1517, 2057]",S4QF.tsv
quite a lot,3,1916,"[1525, 1630, 1916]",S4QF.tsv
hall,1,1529,"[905, 949, 1529]",S4QF.tsv
separate,1,1542,"[299, 1542, 1566]",S4QF.tsv
family,1,1551,"[375, 1551, 1552]",S4QF.tsv
you get a,3,1568,"[1223, 1568, 1670]",S4QF.tsv
so that,2,2433,"[1565, 1568, 2433, 3148]",S4QF.tsv
number,1,1663,"[212, 1572, 1663, 2423]",S4QF.tsv
nine,1,1602,"[1340, 1602]",S4QF.tsv
and a,2,1635,"[1284, 1635, 3166]",S4QF.tsv
dirty,1,1663,"[1654, 1659, 1663]",S4QF.tsv
spray,1,1676,"[1670, 1676, 1696]",S4QF.tsv
windows,1,1678,"[1666, 1668, 1678, 1684, 1698]",S4QF.tsv
it to,2,1678,"[1175, 1678, 2100, 2101, 2760, 3247]",S4QF.tsv
oh cos,2,1734,"[1386, 1734]",S4QF.tsv
you put,2,1741,"[116, 1741, 2005]",S4QF.tsv
i think i've,3,2259,"[1806, 1934, 2259]",S4QF.tsv
tall,1,1808,"[1413, 1808]",S4QF.tsv
and make,2,1822,"[723, 1822, 2435]",S4QF.tsv
thirty,1,2167,"[1833, 1837, 2167, 2179, 2229]",S4QF.tsv
length,1,1835,"[529, 1835]",S4QF.tsv
try,1,1865,"[442, 1046, 1139, 1541, 1689, 1696, 1865, 2623, 3163, 3166]",S4QF.tsv
forward,1,2316,"[1865, 2316]",S4QF.tsv
some nice,2,1867,"[947, 1759, 1867]",S4QF.tsv
pattern,1,1867,"[1866, 1867]",S4QF.tsv
tartan,1,1870,"[1867, 1870, 1873, 1875]",S4QF.tsv
the side,2,2153,"[1928, 2153]",S4QF.tsv
side,1,2153,"[1928, 1930, 1934, 1936, 2153, 2594, 2699, 3144]",S4QF.tsv
bad,1,1932,"[774, 1932, 2552, 2754, 3133, 3144, 3183]",S4QF.tsv
you think that,3,1936,"[1108, 1936]",S4QF.tsv
curtain rail,2,1939,"[1936, 1939, 1944, 2016, 2018, 2029]",S4QF.tsv
be quite,2,2274,"[1936, 2274]",S4QF.tsv
be quite a,3,2302,"[1936, 2302]",S4QF.tsv
quite a bite of,4,3214,"[1936, 2471, 3214]",S4QF.tsv
job,1,1938,"[1125, 1733, 1938, 2048]",S4QF.tsv
the exist,2,2264,"[1974, 2264]",S4QF.tsv
please,1,1974,"[1736, 1974, 2328]",S4QF.tsv
know i,2,1977,"[1675, 1977, 2918, 3004, 3069, 3202, 3262]",S4QF.tsv
rather,1,2444,"[2029, 2444]",S4QF.tsv
i do,2,2047,"[921, 1653, 2047, 2391, 2926, 2958, 3101]",S4QF.tsv
the house,2,2057,"[1517, 2057]",S4QF.tsv
make it,2,2059,"[525, 2059, 2435]",S4QF.tsv
easier,1,2435,"[2059, 2435]",S4QF.tsv
slot,1,2097,"[2095, 2097, 2117]",S4QF.tsv
need to get,3,2104,"[1199, 2104]",S4QF.tsv
or you,2,2444,"[2104, 2444]",S4QF.tsv
email,1,2391,"[2308, 2313, 2391]",S4QF.tsv
system,1,2392,"[2391, 2392, 2393, 2400, 2471]",S4QF.tsv
the epen,2,2394,"[2393, 2394]",S4QF.tsv
the platform,2,2400,"[526, 527, 2400]",S4QF.tsv
requirements,1,2400,"[1286, 2400, 2405]",S4QF.tsv
the computer,2,2400,"[2196, 2400, 2405]",S4QF.tsv
slightly,1,2414,"[1968, 2414]",S4QF.tsv
set up,2,2416,"[2415, 2416, 2424]",S4QF.tsv
be able to,3,2776,"[2437, 2776, 2887, 2889]",S4QF.tsv
the dell,2,2459,"[2424, 2456, 2458, 2459]",S4QF.tsv
no the,2,2879,"[2459, 2879, 2973]",S4QF.tsv
bite of,2,3214,"[2473, 3214]",S4QF.tsv
be ninety,2,2475,"[1340, 2475]",S4QF.tsv
in real life,3,2476,"[2475, 2476]",S4QF.tsv
advance,1,2489,"[1556, 2489]",S4QF.tsv
the rest of,3,2525,"[1342, 2525, 2547]",S4QF.tsv
thing i,2,2525,"[2346, 2525]",S4QF.tsv
size,1,2545,"[1858, 1982, 2545]",S4QF.tsv
just have to,3,2564,"[987, 2076, 2564]",S4QF.tsv
make the,2,2564,"[1609, 1615, 2564]",S4QF.tsv
for that,2,2576,"[776, 962, 2427, 2576]",S4QF.tsv
should have do,3,2576,"[2220, 2576]",S4QF.tsv
what they,2,2576,"[435, 1377, 2324, 2507, 2576]",S4QF.tsv
yes i think,3,2149,"[408, 1189, 2149, 2654]",S4QF.tsv
matter,1,2672,"[276, 277, 2009, 2672, 2674]",S4QF.tsv
be some,2,1428,"[1278, 1428, 1451, 2731]",S4QF.tsv
fifteen,1,2735,"[2388, 2735]",S4QF.tsv
thank you very much,4,3254,"[2821, 3254]",S4QF.tsv
calculator,1,2863,"[2841, 2843, 2844, 2846, 2853, 2863, 2866, 2878]",S4QF.tsv
the iwatch,2,2881,"[2879, 2881]",S4QF.tsv
after the,2,2929,"[291, 294, 2929, 3090]",S4QF.tsv
exams,1,2933,"[2251, 2264, 2933, 2939]",S4QF.tsv
or er,2,2939,"[952, 2939]",S4QF.tsv
and then i,3,2939,"[2236, 2427, 2939]",S4QF.tsv
be june,2,2944,"[2247, 2944]",S4QF.tsv
june,1,2944,"[2249, 2944]",S4QF.tsv
one's,1,2973,"[2948, 2973]",S4QF.tsv
round table,2,3032,"[3015, 3032, 3039]",S4QF.tsv
sometimes,1,3101,"[1043, 3101]",S4QF.tsv
er a,2,218,"[0, 6, 134, 218, 2674]",S4QF.tsv
morning,1,719,"[0, 719, 2208, 3049]",S4QF.tsv
it be er,3,649,"[4, 649, 1001]",S4QF.tsv
it take,2,468,"[28, 34, 468]",S4QF.tsv
interest,1,558,"[28, 180, 558, 3234]",S4QF.tsv
er what,2,692,"[28, 692, 776, 1377]",S4QF.tsv
say it,2,605,"[34, 605, 836, 1356, 2127]",S4QF.tsv
come from,2,2676,"[34, 2676]",S4QF.tsv
obviously,1,386,"[36, 386, 392, 394, 411, 457, 839, 1110, 2489, 2566]",S4QF.tsv
work at,2,2377,"[56, 2377]",S4QF.tsv
self,1,558,"[78, 558, 3255]",S4QF.tsv
in a way,3,3097,"[78, 3097]",S4QF.tsv
the thing be,3,114,"[89, 114, 284, 820, 1130]",S4QF.tsv
run,1,148,"[89, 141, 145, 148, 155, 204, 218, 308, 463, 567, 628, 786, 2760]",S4QF.tsv
be run,2,218,"[89, 141, 145, 218]",S4QF.tsv
have get,2,240,"[89, 240]",S4QF.tsv
national,1,263,"[89, 263, 372, 645, 1542, 1549]",S4QF.tsv
business,1,291,"[89, 291, 322, 1042, 2587, 2701, 2718, 2724, 2748, 2873, 2884]",S4QF.tsv
have get to,3,595,"[89, 96, 595]",S4QF.tsv
get to be,3,622,"[89, 96, 622]",S4QF.tsv
the the,2,649,"[89, 649, 1707, 1927, 1928, 2136, 2163, 2471, 2880, 2935]",S4QF.tsv
business you know,3,2884,"[89, 2884]",S4QF.tsv
fund,1,275,"[91, 275, 279, 331]",S4QF.tsv
have er,2,187,"[134, 187, 411]",S4QF.tsv
of er,2,263,"[134, 263]",S4QF.tsv
notice,1,3079,"[134, 3079, 3120]",S4QF.tsv
branson,1,142,"[136, 142]",S4QF.tsv
newark and,2,148,"[141, 148]",S4QF.tsv
grantham,1,148,"[141, 148]",S4QF.tsv
that there would be,4,1986,"[141, 1986]",S4QF.tsv
there would be,3,1986,"[141, 1986]",S4QF.tsv
problems,1,2379,"[141, 2379]",S4QF.tsv
grantham and newark,3,2532,"[141, 2532]",S4QF.tsv
between newark and grantham,4,148,"[143, 148]",S4QF.tsv
company,1,208,"[143, 208, 212, 263, 308, 547, 567, 712, 788, 789, 1808, 2564]",S4QF.tsv
stagecoach,1,265,"[143, 145, 174, 265, 310]",S4QF.tsv
newark,1,2532,"[143, 2532]",S4QF.tsv
coach,1,626,"[145, 626, 649]",S4QF.tsv
to er,2,218,"[147, 218, 892, 1699, 1894, 2011]",S4QF.tsv
can be,2,1125,"[147, 1125]",S4QF.tsv
but because,2,234,"[174, 234, 1553]",S4QF.tsv
because it,2,2587,"[174, 2471, 2587]",S4QF.tsv
them in,2,1997,"[176, 1997, 2077, 2086]",S4QF.tsv
not be,2,1939,"[180, 1939, 2631]",S4QF.tsv
railways,1,279,"[187, 279, 2529, 2784, 2792]",S4QF.tsv
british,1,279,"[187, 279, 2769]",S4QF.tsv
than the,2,1897,"[279, 1897]",S4QF.tsv
expensive,1,2790,"[281, 2549, 2790]",S4QF.tsv
twice,1,283,"[214, 283, 1944]",S4QF.tsv
you think about,3,285,"[148, 285]",S4QF.tsv
i mean if,3,1759,"[285, 1759]",S4QF.tsv
get any,2,2552,"[285, 2552]",S4QF.tsv
electrify,1,2799,"[285, 2799]",S4QF.tsv
that that,2,306,"[166, 306, 384, 722, 2790]",S4QF.tsv
network rail,2,306,"[291, 306]",S4QF.tsv
run the,2,308,"[148, 308]",S4QF.tsv
the train be,3,864,"[308, 864]",S4QF.tsv
but they,2,2149,"[308, 346, 2149, 2630]",S4QF.tsv
first and,2,1701,"[310, 1701]",S4QF.tsv
countries,1,386,"[312, 386, 2678]",S4QF.tsv
for example,2,317,"[208, 317]",S4QF.tsv
sell off,2,323,"[322, 323]",S4QF.tsv
er in,2,723,"[322, 695, 723, 2693]",S4QF.tsv
be go to be,4,959,"[322, 959]",S4QF.tsv
it look,2,1375,"[322, 415, 1375]",S4QF.tsv
go to be,3,2748,"[322, 392, 2748]",S4QF.tsv
in our,2,2946,"[322, 1475, 2946]",S4QF.tsv
get er,2,433,"[326, 433, 1705]",S4QF.tsv
in at the,3,2369,"[326, 2369]",S4QF.tsv
french,1,328,"[325, 328, 329, 379, 485, 493, 539, 547]",S4QF.tsv
get one,2,2053,"[330, 2053, 2055]",S4QF.tsv
nottingham,1,334,"[331, 334]",S4QF.tsv
for er,2,1045,"[331, 415, 1045, 2015, 2019]",S4QF.tsv
just one,2,2923,"[350, 2923]",S4QF.tsv
put a,2,534,"[353, 534]",S4QF.tsv
but the,2,357,"[114, 284, 357, 545, 665, 1150, 1316, 1930, 1934, 2644, 2674, 2701, 2799]",S4QF.tsv
of money,2,357,"[302, 357]",S4QF.tsv
er well,2,433,"[357, 433]",S4QF.tsv
allegedly,1,3036,"[357, 3036]",S4QF.tsv
help,1,3109,"[357, 457, 3109]",S4QF.tsv
something like that,3,1114,"[96, 359, 1114, 2506]",S4QF.tsv
point four,2,2691,"[359, 2691, 2699]",S4QF.tsv
er i think,3,2756,"[359, 2756]",S4QF.tsv
bring it,2,2926,"[359, 2926]",S4QF.tsv
be very,2,3065,"[364, 1132, 2418, 3065]",S4QF.tsv
the best,2,366,"[271, 366, 665, 1184]",S4QF.tsv
ideology,1,431,"[366, 431]",S4QF.tsv
a national,2,372,"[263, 372]",S4QF.tsv
another thing,2,681,"[390, 681]",S4QF.tsv
some new,2,392,"[244, 392, 973]",S4QF.tsv
it now,2,392,"[252, 263, 392, 2764]",S4QF.tsv
to sell,2,392,"[263, 392]",S4QF.tsv
to be a,3,435,"[392, 435, 1226, 2471]",S4QF.tsv
they'll have,2,595,"[392, 595]",S4QF.tsv
be come,2,595,"[392, 595, 2604]",S4QF.tsv
they're go to,3,601,"[392, 601, 2748]",S4QF.tsv
go to get,3,722,"[392, 722, 1958, 2053, 2055]",S4QF.tsv
not the,2,2835,"[392, 539, 892, 2835]",S4QF.tsv
all be,2,397,"[271, 397]",S4QF.tsv
be well,2,1093,"[397, 693, 1093]",S4QF.tsv
well will,2,3173,"[397, 3173]",S4QF.tsv
of that,2,1001,"[401, 499, 1001, 1363, 2064]",S4QF.tsv
get a bite of,4,411,"[234, 411]",S4QF.tsv
have to be,3,427,"[411, 427, 485, 1759, 2471, 2576]",S4QF.tsv
station,1,521,"[411, 521, 1226, 2748]",S4QF.tsv
to be at,3,622,"[411, 622]",S4QF.tsv
er get a,3,649,"[411, 649]",S4QF.tsv
have their,2,1008,"[411, 1008]",S4QF.tsv
check,1,1895,"[411, 1895, 2815]",S4QF.tsv
the sort of,3,2575,"[411, 877, 1869, 2575]",S4QF.tsv
er get,2,2699,"[411, 2699]",S4QF.tsv
a bite of a problem,5,413,"[234, 413, 2525]",S4QF.tsv
a problem,2,799,"[413, 799, 2525]",S4QF.tsv
a bite of a,4,860,"[413, 860, 2525, 2929]",S4QF.tsv
go through,2,423,"[415, 423, 1033, 1856, 1999, 2218, 2748]",S4QF.tsv
security,1,429,"[415, 429]",S4QF.tsv
off at,2,649,"[415, 649]",S4QF.tsv
everyone,1,1799,"[415, 1799, 2377]",S4QF.tsv
that the eurostar be,4,475,"[448, 475]",S4QF.tsv
eurostar,1,483,"[448, 483, 693, 877]",S4QF.tsv
i think they,3,2105,"[448, 777, 2105, 2371, 2471, 3005]",S4QF.tsv
see that,2,2803,"[448, 2803]",S4QF.tsv
you know it's,3,534,"[450, 534, 2594, 2699, 3099]",S4QF.tsv
doesn't have,2,2756,"[452, 2756]",S4QF.tsv
to get it,3,2799,"[452, 2799]",S4QF.tsv
in it,2,457,"[153, 457, 1300]",S4QF.tsv
type of thing,3,457,"[196, 236, 240, 457]",S4QF.tsv
that type of thing,4,457,"[202, 457]",S4QF.tsv
type,1,457,"[433, 457]",S4QF.tsv
it can,2,1125,"[457, 1125, 1382, 2935]",S4QF.tsv
and that type of thing,5,3069,"[457, 3069]",S4QF.tsv
be because,2,485,"[206, 485]",S4QF.tsv
that do,2,936,"[485, 936]",S4QF.tsv
because the,2,2086,"[485, 539, 836, 2086]",S4QF.tsv
the majority,2,2724,"[485, 2724]",S4QF.tsv
one thing,2,2799,"[485, 2525, 2799]",S4QF.tsv
pay for the,3,491,"[463, 491]",S4QF.tsv
because it's,2,499,"[206, 234, 499, 959]",S4QF.tsv
majority,1,2724,"[499, 2724]",S4QF.tsv
that because,2,2952,"[499, 2952]",S4QF.tsv
split,1,501,"[291, 501]",S4QF.tsv
a lot of money,4,515,"[302, 515]",S4QF.tsv
er it's,2,534,"[515, 534, 684, 769, 1705, 3061]",S4QF.tsv
and it's the,3,1956,"[515, 1956]",S4QF.tsv
it's be,2,2683,"[517, 2683]",S4QF.tsv
million pound,2,959,"[519, 959]",S4QF.tsv
but even,2,3134,"[536, 3134]",S4QF.tsv
way and,2,2695,"[539, 2695]",S4QF.tsv
er when it's,3,541,"[273, 541]",S4QF.tsv
when it's,2,541,"[273, 541, 2003]",S4QF.tsv
eventually,1,624,"[543, 624]",S4QF.tsv
it be to,3,547,"[204, 547]",S4QF.tsv
so er,2,968,"[549, 968, 1865]",S4QF.tsv
still get it,3,2181,"[554, 555, 2181]",S4QF.tsv
that run,2,567,"[148, 155, 567]",S4QF.tsv
the last,2,633,"[567, 633, 2935, 3142]",S4QF.tsv
it's it's,2,616,"[206, 616, 922, 2489]",S4QF.tsv
who be,2,616,"[475, 616]",S4QF.tsv
leeds,1,618,"[611, 618, 1262]",S4QF.tsv
that it take,3,640,"[468, 640]",S4QF.tsv
in the centre,3,864,"[640, 864, 896]",S4QF.tsv
thing about,2,864,"[640, 864]",S4QF.tsv
bang,1,3190,"[640, 3190]",S4QF.tsv
seat,1,712,"[672, 712, 3069]",S4QF.tsv
and so you,3,684,"[155, 259, 684]",S4QF.tsv
do italy,2,684,"[655, 684]",S4QF.tsv
and so,2,723,"[684, 723, 1653, 2125]",S4QF.tsv
too far,2,875,"[684, 875]",S4QF.tsv
so you,2,2070,"[155, 259, 684, 2070, 2076, 2156, 2685, 2699]",S4QF.tsv
it's just a,3,2161,"[684, 2161]",S4QF.tsv
london or,2,2293,"[684, 693, 2293]",S4QF.tsv
can do it,3,2760,"[684, 2461, 2760]",S4QF.tsv
can do,2,2923,"[684, 1382, 2461, 2923]",S4QF.tsv
at do,2,2941,"[684, 2941]",S4QF.tsv
in one,2,2741,"[686, 691, 765, 2741]",S4QF.tsv
one day,2,2776,"[686, 691, 765, 2776]",S4QF.tsv
eight,1,959,"[693, 959]",S4QF.tsv
or six,2,2143,"[693, 2143]",S4QF.tsv
milan,1,697,"[695, 697]",S4QF.tsv
could be er,3,799,"[695, 799]",S4QF.tsv
o'clock in the,3,3049,"[695, 3049]",S4QF.tsv
shave,1,730,"[722, 723, 727, 730]",S4QF.tsv
five hours,2,769,"[624, 769]",S4QF.tsv
paris,1,771,"[714, 717, 719, 771, 777, 793, 798, 866]",S4QF.tsv
barcelona,1,868,"[771, 781, 793, 868]",S4QF.tsv
by train,2,773,"[688, 704, 773, 841, 852, 862, 1224]",S4QF.tsv
and say,2,781,"[204, 781, 2136]",S4QF.tsv
it's you,2,2068,"[787, 2068, 3099]",S4QF.tsv
like a travel company,4,789,"[788, 789]",S4QF.tsv
book,1,791,"[712, 791, 1201, 1203, 1705, 3234]",S4QF.tsv
to paris,2,793,"[717, 719, 793]",S4QF.tsv
london,1,2293,"[793, 829, 839, 2293]",S4QF.tsv
downside,1,799,"[798, 799]",S4QF.tsv
be a bite of a,5,860,"[798, 860]",S4QF.tsv
cover,1,800,"[246, 800]",S4QF.tsv
transfer,1,801,"[302, 801]",S4QF.tsv
hotel,1,801,"[633, 649, 801]",S4QF.tsv
train be,2,864,"[801, 864]",S4QF.tsv
mean that,2,1017,"[801, 1017]",S4QF.tsv
which mean,2,1999,"[801, 1999, 2786]",S4QF.tsv
you eventually get,3,810,"[624, 810]",S4QF.tsv
from to,2,2799,"[829, 1110, 2799]",S4QF.tsv
hours and,2,833,"[605, 833]",S4QF.tsv
two hours,2,833,"[622, 626, 635, 833]",S4QF.tsv
minutes,1,833,"[649, 833, 3055, 3059, 3072, 3142, 3177]",S4QF.tsv
i would say,3,836,"[473, 479, 692, 836]",S4QF.tsv
i mean you,3,1293,"[836, 1293]",S4QF.tsv
direct to,2,1215,"[839, 1215]",S4QF.tsv
get that,2,2754,"[839, 2754, 3059]",S4QF.tsv
when you think about,4,841,"[148, 841]",S4QF.tsv
far away,2,875,"[841, 875, 2594, 2699]",S4QF.tsv
certainly,1,877,"[216, 572, 877]",S4QF.tsv
hub,1,877,"[822, 877]",S4QF.tsv
central,1,1953,"[877, 892, 1953, 1958]",S4QF.tsv
i think i'm,3,3070,"[877, 3070]",S4QF.tsv
well i have,3,1894,"[889, 1894]",S4QF.tsv
it's call,2,1042,"[892, 1042]",S4QF.tsv
i haven't,2,1671,"[892, 1671]",S4QF.tsv
call the,2,3069,"[892, 3069]",S4QF.tsv
belgium,1,908,"[386, 908]",S4QF.tsv
mm mm i,3,1358,"[908, 1358]",S4QF.tsv
mm i mean,3,2021,"[908, 2021]",S4QF.tsv
think it's,2,570,"[190, 570, 576, 922, 2666, 2733, 3178]",S4QF.tsv
certain,1,922,"[192, 922]",S4QF.tsv
they change,2,969,"[445, 969]",S4QF.tsv
you go to,3,3069,"[1110, 1262, 3069]",S4QF.tsv
and then er,3,1701,"[1112, 1701]",S4QF.tsv
then er,2,2693,"[1112, 2693, 2788]",S4QF.tsv
from here,2,1120,"[848, 1120, 1259]",S4QF.tsv
about a,2,2685,"[1120, 2685]",S4QF.tsv
hour,1,3044,"[1120, 3044, 3069, 3074]",S4QF.tsv
way you'd,2,1130,"[190, 1130]",S4QF.tsv
go from,2,1259,"[1130, 1259]",S4QF.tsv
be the way,3,1795,"[1130, 1795]",S4QF.tsv
it open,2,2005,"[1191, 2005]",S4QF.tsv
then you've get,3,1193,"[622, 1193]",S4QF.tsv
where you,2,1217,"[129, 858, 1217, 1846]",S4QF.tsv
some er,2,1217,"[927, 1217]",S4QF.tsv
park,1,1217,"[1171, 1215, 1217, 1572]",S4QF.tsv
there's some,2,2036,"[1217, 2036, 2138]",S4QF.tsv
field,1,2622,"[1217, 2622, 3185]",S4QF.tsv
bus,1,1223,"[212, 263, 1223, 1224, 1226, 3067]",S4QF.tsv
you if,2,1224,"[255, 1224]",S4QF.tsv
if you be,3,2023,"[1224, 2023]",S4QF.tsv
go with,2,1235,"[1116, 1235]",S4QF.tsv
to go with,3,2288,"[1235, 2288]",S4QF.tsv
mm yeah i,3,3097,"[1237, 3097]",S4QF.tsv
yeah i think it be,5,3157,"[1237, 3157]",S4QF.tsv
you know the,3,1262,"[321, 733, 1262, 1869]",S4QF.tsv
and then you go,4,1262,"[423, 1262]",S4QF.tsv
country,1,1262,"[435, 1262, 1810, 2514, 2525, 2547, 2576, 2689, 2699, 2731]",S4QF.tsv
onto the,2,1262,"[712, 1262]",S4QF.tsv
up to,2,1262,"[938, 1262, 2003]",S4QF.tsv
poppleton,1,1263,"[1262, 1263, 1264, 1265]",S4QF.tsv
cut,1,1331,"[1262, 1331, 1335, 2068, 2592]",S4QF.tsv
go up,2,1578,"[1262, 1578, 1587]",S4QF.tsv
cut a,2,1839,"[1262, 1839]",S4QF.tsv
then you,2,1856,"[1262, 1765, 1771, 1856]",S4QF.tsv
well there's,2,2036,"[1262, 2036, 2400]",S4QF.tsv
there and then,3,2143,"[1262, 2143]",S4QF.tsv
down there and,3,2163,"[1262, 2163]",S4QF.tsv
which it,2,2754,"[1262, 2754]",S4QF.tsv
if you go,3,3069,"[1262, 3069]",S4QF.tsv
yes and,2,2068,"[1266, 2068, 2522]",S4QF.tsv
get on,2,1281,"[626, 1281, 2699]",S4QF.tsv
door,1,1281,"[1005, 1281, 1707, 2965]",S4QF.tsv
on i,2,1759,"[1281, 1759]",S4QF.tsv
we'd get,2,3067,"[1281, 3067]",S4QF.tsv
don't think,2,1013,"[936, 1013, 1373, 1517, 2408, 3024, 3202]",S4QF.tsv
i'm not,2,2926,"[1373, 2926]",S4QF.tsv
the bridge,2,2592,"[1382, 2592]",S4QF.tsv
yes it's,2,1511,"[202, 1511, 1666, 2658]",S4QF.tsv
close,1,1531,"[959, 1531, 1537, 1644, 1997, 2003]",S4QF.tsv
car,1,1542,"[1171, 1215, 1542, 1544, 1568, 1654, 1678]",S4QF.tsv
get two,2,1997,"[1542, 1997, 3120]",S4QF.tsv
pass,1,3144,"[1542, 1544, 1568, 3144]",S4QF.tsv
be call,2,1551,"[212, 1551]",S4QF.tsv
membership,1,1551,"[1548, 1551, 1553, 1563, 1566, 1568]",S4QF.tsv
age,1,2722,"[1553, 2722]",S4QF.tsv
mum,1,2109,"[1563, 2109, 2813, 2833]",S4QF.tsv
have a a,3,2600,"[1563, 1572, 2489, 2600]",S4QF.tsv
i have a,3,1566,"[1295, 1566]",S4QF.tsv
a car,2,1568,"[1215, 1568]",S4QF.tsv
mean you,2,1568,"[1293, 1568]",S4QF.tsv
so that mean,3,1568,"[1565, 1568]",S4QF.tsv
number of,2,1572,"[212, 1572, 2423]",S4QF.tsv
er to,2,1572,"[688, 1572, 1671, 2790]",S4QF.tsv
so if,2,2023,"[1574, 2023]",S4QF.tsv
put that,2,1653,"[1576, 1641, 1653, 3249]",S4QF.tsv
i need,2,1758,"[1576, 1758, 2919]",S4QF.tsv
0 four,2,1602,"[1582, 1602]",S4QF.tsv
well i've,2,2115,"[1630, 2115]",S4QF.tsv
that in,2,1641,"[722, 1641, 1653, 2057]",S4QF.tsv
put that in,3,1653,"[1641, 1653]",S4QF.tsv
mix,1,2073,"[1641, 2073, 2385]",S4QF.tsv
the car,2,1654,"[1171, 1654, 1678]",S4QF.tsv
to do the,3,2195,"[1678, 2195]",S4QF.tsv
cos i,2,3065,"[1734, 3065]",S4QF.tsv
pyjamas,1,1808,"[1758, 1759, 1808, 1833, 1864]",S4QF.tsv
there's this,2,2699,"[1808, 2699]",S4QF.tsv
this country,2,2689,"[1810, 2689, 2699, 2731]",S4QF.tsv
be make,2,2788,"[1810, 1825, 2564, 2788]",S4QF.tsv
like so,2,1837,"[722, 1837]",S4QF.tsv
er sort of,3,1867,"[261, 263, 1867, 2059]",S4QF.tsv
to have,2,1930,"[214, 1895, 1930, 2784, 3097]",S4QF.tsv
the other side,3,2594,"[1930, 2594]",S4QF.tsv
seem to have,3,2600,"[1930, 2600]",S4QF.tsv
start off,2,2745,"[1930, 2745]",S4QF.tsv
thing and,2,1932,"[240, 1932, 2776, 2799, 3069]",S4QF.tsv
but when,2,1932,"[1331, 1932, 2109, 2466]",S4QF.tsv
do the same,3,2009,"[1932, 2009]",S4QF.tsv
as it,2,2379,"[1932, 2379]",S4QF.tsv
be but,2,2685,"[1932, 2685, 2933]",S4QF.tsv
that there,2,1986,"[1936, 1986]",S4QF.tsv
modification,1,1947,"[1944, 1947, 1948]",S4QF.tsv
that erm,2,1974,"[912, 1974, 2833]",S4QF.tsv
erm it,2,1974,"[1001, 1974]",S4QF.tsv
it could,2,1974,"[1093, 1114, 1974]",S4QF.tsv
use the,2,1974,"[1335, 1974]",S4QF.tsv
i didn't have,3,1977,"[1312, 1314, 1977, 2232]",S4QF.tsv
say get,2,2029,"[234, 2029]",S4QF.tsv
i must say,3,2029,"[1691, 2029, 2819]",S4QF.tsv
now a,2,3106,"[2029, 3106]",S4QF.tsv
