Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
in one of the,4,554,"[37, 554]",SWFJ.tsv
we stop,2,554,"[521, 554]",SWFJ.tsv
the old,2,866,"[554, 866]",SWFJ.tsv
sloe gin,2,557,"[295, 557, 1104]",SWFJ.tsv
little bottle,2,557,"[308, 557]",SWFJ.tsv
like right,2,557,"[521, 557, 809, 823, 954, 1057]",SWFJ.tsv
and they've get,3,606,"[557, 606]",SWFJ.tsv
video,1,565,"[560, 565, 929]",SWFJ.tsv
outside,1,604,"[560, 570, 604, 915, 918, 1099]",SWFJ.tsv
and they be,3,655,"[560, 619, 643, 655, 824, 1118]",SWFJ.tsv
to look,2,564,"[528, 564]",SWFJ.tsv
they have,2,566,"[241, 566, 585, 606, 608, 629, 840, 1071]",SWFJ.tsv
a red,2,875,"[566, 875]",SWFJ.tsv
french,1,568,"[53, 568]",SWFJ.tsv
like oh,2,570,"[521, 570, 571, 761, 766, 798, 920, 921, 929, 938, 958, 1029, 1055, 1072]",SWFJ.tsv
where's the,2,754,"[570, 754]",SWFJ.tsv
be like oh,3,571,"[521, 571, 920, 921, 1029, 1055]",SWFJ.tsv
i i be,3,646,"[571, 646]",SWFJ.tsv
pay,1,914,"[573, 914, 919, 921, 922, 1056]",SWFJ.tsv
or whatever,2,576,"[364, 470, 576, 769, 878]",SWFJ.tsv
open,1,578,"[48, 521, 578, 921]",SWFJ.tsv
but it be,3,687,"[578, 672, 674, 676, 687, 698, 826, 838, 894]",SWFJ.tsv
tent,1,606,"[580, 585, 606, 608]",SWFJ.tsv
in their tent,3,649,"[580, 649]",SWFJ.tsv
protestors,1,658,"[580, 658, 660]",SWFJ.tsv
and what,2,585,"[211, 585, 850]",SWFJ.tsv
walk,1,585,"[222, 585, 619, 632, 652, 734, 798, 800, 809, 812, 820, 831, 849, 850, 854, 940, 1057]",SWFJ.tsv
clear,1,614,"[585, 614, 619, 651, 652, 653, 656, 660]",SWFJ.tsv
of these,2,646,"[585, 646, 795, 1057]",SWFJ.tsv
tent and,2,649,"[585, 649]",SWFJ.tsv
you would,2,889,"[435, 585, 889]",SWFJ.tsv
about erm,2,587,"[211, 587, 590]",SWFJ.tsv
complain about,2,618,"[587, 618]",SWFJ.tsv
all that,2,593,"[528, 593]",SWFJ.tsv
no it wasn't,3,595,"[461, 595]",SWFJ.tsv
and it's,2,971,"[599, 807, 971]",SWFJ.tsv
market,1,607,"[602, 606, 607, 653, 800, 809]",SWFJ.tsv
market stall,2,607,"[606, 607]",SWFJ.tsv
girl,1,619,"[41, 619, 847, 849, 868, 1057, 1077]",SWFJ.tsv
and you know,3,619,"[45, 619, 798]",SWFJ.tsv
up with,2,619,"[45, 619]",SWFJ.tsv
the thing,2,619,"[58, 90, 468, 619, 713]",SWFJ.tsv
no it,2,595,"[461, 551, 595, 619]",SWFJ.tsv
say she,2,619,"[521, 619]",SWFJ.tsv
complain,1,619,"[618, 619]",SWFJ.tsv
in london,2,646,"[619, 646, 664, 940, 957, 974]",SWFJ.tsv
you know you,3,653,"[619, 632, 653, 798, 837, 1062]",SWFJ.tsv
turn up with,3,868,"[619, 868]",SWFJ.tsv
one of them,3,873,"[619, 873]",SWFJ.tsv
you you,2,892,"[619, 892, 945, 1062]",SWFJ.tsv
it be a,3,619,"[561, 619, 838, 894, 992]",SWFJ.tsv
past and,2,904,"[619, 904]",SWFJ.tsv
load of people,3,637,"[625, 637, 1068]",SWFJ.tsv
what their,2,632,"[41, 632]",SWFJ.tsv
up to,2,906,"[632, 838, 906]",SWFJ.tsv
the the,2,643,"[219, 222, 308, 614, 643, 866, 987, 1111]",SWFJ.tsv
mask,1,643,"[641, 642, 643, 831]",SWFJ.tsv
of them in,3,778,"[643, 778]",SWFJ.tsv
give a,2,652,"[602, 652]",SWFJ.tsv
clear message,2,652,"[614, 651, 652, 653]",SWFJ.tsv
they've just get,3,656,"[600, 656]",SWFJ.tsv
get their,2,656,"[606, 656]",SWFJ.tsv
message,1,656,"[614, 651, 653, 656]",SWFJ.tsv
just get,2,1049,"[600, 656, 1049, 1072]",SWFJ.tsv
oh right,2,661,"[302, 661, 1055, 1137]",SWFJ.tsv
wasn't it,2,663,"[156, 202, 288, 523, 551, 558, 663, 672, 757, 760, 826, 846, 856, 1057, 1071, 1077]",SWFJ.tsv
i can't,2,665,"[639, 665, 694, 1090]",SWFJ.tsv
which be,2,669,"[655, 660, 669, 699, 703, 722, 736, 807, 930, 979, 1057]",SWFJ.tsv
get piss,2,672,"[12, 672]",SWFJ.tsv
it really,2,672,"[359, 672, 1057, 1090]",SWFJ.tsv
of like a,3,769,"[676, 769]",SWFJ.tsv
kind,1,769,"[676, 769]",SWFJ.tsv
pig cheek,2,678,"[677, 678, 680, 685, 690, 697, 698]",SWFJ.tsv
a roulade,2,688,"[687, 688, 689]",SWFJ.tsv
be and,2,691,"[41, 691]",SWFJ.tsv
it be and,3,691,"[53, 691]",SWFJ.tsv
it though,2,712,"[694, 712, 771]",SWFJ.tsv
this kind of,3,699,"[219, 699]",SWFJ.tsv
be delicious,2,687,"[285, 687, 690, 698, 699]",SWFJ.tsv
main,1,699,"[655, 699, 979]",SWFJ.tsv
as well and,3,971,"[699, 971]",SWFJ.tsv
have some,2,701,"[553, 606, 701]",SWFJ.tsv
and say,2,703,"[222, 703]",SWFJ.tsv
want that,2,703,"[655, 703]",SWFJ.tsv
and then the,3,703,"[658, 703, 823, 1074, 1093]",SWFJ.tsv
it be just,3,722,"[154, 393, 588, 616, 722, 727, 821, 831, 1072]",SWFJ.tsv
it be just like,4,722,"[393, 616, 722, 831, 1072]",SWFJ.tsv
hand,1,734,"[222, 734, 823]",SWFJ.tsv
we go we,3,866,"[734, 866]",SWFJ.tsv
across,1,736,"[208, 635, 736]",SWFJ.tsv
tate,1,737,"[736, 737, 738, 747, 751, 753, 755, 756]",SWFJ.tsv
gallery,1,749,"[736, 749, 750, 778]",SWFJ.tsv
tate modern,2,738,"[737, 738, 751, 755, 756]",SWFJ.tsv
miss,1,740,"[655, 740, 958]",SWFJ.tsv
trafalgar,1,747,"[746, 747]",SWFJ.tsv
the there be,3,751,"[614, 751]",SWFJ.tsv
national gallery,2,751,"[749, 750, 751, 778]",SWFJ.tsv
that be that,3,759,"[156, 157, 759]",SWFJ.tsv
i just,2,759,"[357, 366, 759, 967, 1052, 1057, 1120]",SWFJ.tsv
oh what's,2,1009,"[761, 1009]",SWFJ.tsv
like oh my god,4,1029,"[761, 1029]",SWFJ.tsv
that's the,2,766,"[90, 335, 357, 364, 468, 586, 639, 719, 766]",SWFJ.tsv
put in,2,774,"[766, 774]",SWFJ.tsv
yeah yeah yeah,3,941,"[781, 847, 941]",SWFJ.tsv
the best bite,3,788,"[787, 788, 789]",SWFJ.tsv
tell you,2,875,"[788, 820, 875, 1083]",SWFJ.tsv
the best,2,943,"[788, 789, 798, 943, 951, 967]",SWFJ.tsv
saw the,2,798,"[65, 798]",SWFJ.tsv
yeah the,2,798,"[241, 328, 798, 1111]",SWFJ.tsv
be we be,3,798,"[441, 798]",SWFJ.tsv
bite like,2,1019,"[798, 1019]",SWFJ.tsv
saw that and,3,800,"[658, 800]",SWFJ.tsv
we go there,3,807,"[153, 807, 981]",SWFJ.tsv
er the,2,809,"[58, 614, 809]",SWFJ.tsv
be try to get,4,809,"[651, 809]",SWFJ.tsv
and this,2,814,"[41, 53, 814, 831, 837, 1071]",SWFJ.tsv
we go to the,4,816,"[735, 746, 787, 816]",SWFJ.tsv
tombs,1,880,"[816, 823, 880]",SWFJ.tsv
so much,2,818,"[651, 818, 821, 826]",SWFJ.tsv
of this,2,820,"[47, 820, 918, 922]",SWFJ.tsv
front,1,823,"[45, 823, 849]",SWFJ.tsv
pitch,1,823,"[222, 602, 823]",SWFJ.tsv
shoulder of the,3,823,"[521, 823]",SWFJ.tsv
i i don't,3,823,"[774, 823]",SWFJ.tsv
but he,2,823,"[364, 823, 1025, 1057, 1072, 1075]",SWFJ.tsv
proper like,2,824,"[55, 824]",SWFJ.tsv
behind,1,830,"[39, 830, 831]",SWFJ.tsv
that and,2,800,"[412, 658, 800, 838]",SWFJ.tsv
there be this,3,868,"[831, 847, 849, 868]",SWFJ.tsv
hold,1,849,"[222, 849, 854]",SWFJ.tsv
people in,2,849,"[646, 849]",SWFJ.tsv
the people,2,875,"[849, 875]",SWFJ.tsv
hear,1,853,"[849, 853, 858, 892]",SWFJ.tsv
part,1,851,"[6, 849, 851, 861, 1056]",SWFJ.tsv
it it's,2,854,"[412, 854, 1036]",SWFJ.tsv
you it,2,1049,"[854, 909, 1049, 1093]",SWFJ.tsv
be part of it,4,1056,"[861, 1056]",SWFJ.tsv
there that,2,966,"[895, 966]",SWFJ.tsv
otherwise,1,899,"[12, 899]",SWFJ.tsv
didn't know what,3,918,"[43, 918]",SWFJ.tsv
it be about,3,918,"[89, 346, 918]",SWFJ.tsv
what it,2,1083,"[639, 912, 918, 1083, 1102, 1116]",SWFJ.tsv
and it be,3,922,"[47, 889, 919, 921, 922, 930, 1027, 1034]",SWFJ.tsv
i've get,2,923,"[528, 923]",SWFJ.tsv
they'd,1,923,"[391, 546, 923]",SWFJ.tsv
be just like,3,938,"[393, 616, 831, 938, 1057, 1072]",SWFJ.tsv
and not,2,940,"[651, 940]",SWFJ.tsv
we do,2,942,"[441, 942]",SWFJ.tsv
of people,2,956,"[637, 956, 1068]",SWFJ.tsv
last time we go,4,958,"[153, 958, 1057]",SWFJ.tsv
yeah just,2,965,"[393, 662, 965]",SWFJ.tsv
isn't it you,3,968,"[653, 968]",SWFJ.tsv
go wrong,2,1064,"[979, 1064]",SWFJ.tsv
my finger,2,1090,"[979, 1090]",SWFJ.tsv
with the the,3,987,"[308, 987]",SWFJ.tsv
it's the,2,987,"[221, 600, 745, 748, 749, 987, 1093]",SWFJ.tsv
andy,1,1012,"[282, 1012]",SWFJ.tsv
front of,2,1035,"[45, 1035]",SWFJ.tsv
and then they,3,1046,"[222, 1046]",SWFJ.tsv
felt,1,1052,"[521, 1052]",SWFJ.tsv
job,1,1054,"[1052, 1054]",SWFJ.tsv
it be like oh,4,1055,"[521, 921, 1029, 1055]",SWFJ.tsv
on at,2,1055,"[769, 1055]",SWFJ.tsv
free,1,1055,"[760, 943, 1055]",SWFJ.tsv
erm we,2,1057,"[37, 1057]",SWFJ.tsv
we go we go,4,1057,"[866, 1057]",SWFJ.tsv
and then this girl,4,1057,"[868, 1057]",SWFJ.tsv
and then i,3,1071,"[41, 1071]",SWFJ.tsv
would be like,3,1071,"[889, 1071]",SWFJ.tsv
something and,2,1071,"[1027, 1071]",SWFJ.tsv
everyone,1,1073,"[41, 1073, 1074, 1076, 1138]",SWFJ.tsv
go we,2,1073,"[866, 1073]",SWFJ.tsv
and then this,3,1073,"[868, 1073]",SWFJ.tsv
and he be,3,1073,"[831, 1005, 1073]",SWFJ.tsv
i'm go to,3,1074,"[12, 433, 1074]",SWFJ.tsv
he get,2,1076,"[1056, 1076]",SWFJ.tsv
to pull,2,1077,"[521, 1077]",SWFJ.tsv
be try to,3,1077,"[651, 1077]",SWFJ.tsv
for the,2,1098,"[215, 715, 721, 1072, 1097, 1098]",SWFJ.tsv
label,1,1109,"[658, 1109]",SWFJ.tsv
do you want,3,791,"[4, 8, 161, 703, 791]",SWFJ.tsv
you put,2,351,"[6, 284, 351, 360, 374]",SWFJ.tsv
surprise,1,437,"[23, 436, 437]",SWFJ.tsv
a le monde,3,32,"[31, 32]",SWFJ.tsv
know it be,3,690,"[52, 53, 690]",SWFJ.tsv
at home,2,170,"[69, 170]",SWFJ.tsv
sort of,2,371,"[69, 371, 557, 690, 791, 1021]",SWFJ.tsv
what sort of,3,791,"[69, 791, 1021]",SWFJ.tsv
it be though,3,698,"[77, 698]",SWFJ.tsv
they like,2,354,"[83, 354]",SWFJ.tsv
what you,2,412,"[83, 412, 435, 694, 921]",SWFJ.tsv
mm i,2,199,"[120, 199]",SWFJ.tsv
you just,2,853,"[142, 246, 376, 472, 783, 853, 902, 956, 968, 1028, 1042, 1062]",SWFJ.tsv
must have be,3,328,"[146, 328]",SWFJ.tsv
you be,2,433,"[146, 433, 731, 733]",SWFJ.tsv
must,1,831,"[146, 554, 824, 831, 935, 1071]",SWFJ.tsv
i don't like,3,967,"[150, 967]",SWFJ.tsv
get to,2,468,"[152, 468, 560, 656, 805, 809, 923, 1105]",SWFJ.tsv
if you go,3,912,"[159, 912]",SWFJ.tsv
know how,2,629,"[164, 629]",SWFJ.tsv
worry,1,221,"[168, 221, 1127]",SWFJ.tsv
past nine,2,286,"[168, 286]",SWFJ.tsv
put the,2,374,"[168, 374]",SWFJ.tsv
up and,2,837,"[168, 557, 814, 837, 849, 1055, 1076]",SWFJ.tsv
fault,1,172,"[171, 172]",SWFJ.tsv
a bite of,3,360,"[171, 312, 329, 331, 360, 940]",SWFJ.tsv
we have,2,490,"[171, 312, 314, 490, 553, 560, 570, 578, 669, 713, 715, 918, 981, 1089]",SWFJ.tsv
quite a bite,3,831,"[171, 831]",SWFJ.tsv
feel really,2,831,"[171, 831, 968]",SWFJ.tsv
be probably,2,1041,"[171, 1041]",SWFJ.tsv
because we have,3,1089,"[171, 1089]",SWFJ.tsv
minutes,1,173,"[139, 173, 483, 1041]",SWFJ.tsv
very much,2,283,"[173, 283]",SWFJ.tsv
just to,2,470,"[173, 470]",SWFJ.tsv
send,1,851,"[173, 851, 853]",SWFJ.tsv
he be very funny,4,176,"[175, 176]",SWFJ.tsv
happen,1,1067,"[176, 850, 852, 1067]",SWFJ.tsv
you might,2,412,"[178, 412, 734]",SWFJ.tsv
aren't they,2,731,"[186, 731]",SWFJ.tsv
but it's,2,254,"[192, 254, 381, 434, 727]",SWFJ.tsv
it's not a,3,421,"[192, 421]",SWFJ.tsv
if the,2,1067,"[192, 1067]",SWFJ.tsv
you could just,3,945,"[196, 945]",SWFJ.tsv
but you,2,912,"[198, 329, 912]",SWFJ.tsv
always,1,1067,"[203, 1067]",SWFJ.tsv
the rest of,3,1097,"[55, 210, 1097]",SWFJ.tsv
oh my,2,921,"[220, 761, 838, 921, 1029, 1123]",SWFJ.tsv
take it,2,1118,"[223, 1118]",SWFJ.tsv
because it's,2,257,"[228, 257, 260]",SWFJ.tsv
don't have,2,775,"[228, 450, 533, 775]",SWFJ.tsv
jeremy vine,2,238,"[230, 238, 246]",SWFJ.tsv
about a,2,346,"[244, 346, 543]",SWFJ.tsv
just think,2,357,"[246, 357, 366, 783]",SWFJ.tsv
have a big,3,629,"[246, 629]",SWFJ.tsv
where it,2,846,"[246, 823, 846]",SWFJ.tsv
horrendous,1,337,"[273, 337, 499, 955, 968]",SWFJ.tsv
in at,2,284,"[133, 284]",SWFJ.tsv
seven o'clock,2,284,"[133, 284]",SWFJ.tsv
half past nine,3,286,"[284, 286]",SWFJ.tsv
vodka and,2,354,"[312, 354, 360, 381, 560]",SWFJ.tsv
bottle and,2,1127,"[312, 557, 1127]",SWFJ.tsv
it but,2,319,"[202, 319, 578]",SWFJ.tsv
of onion fruit,3,332,"[320, 332]",SWFJ.tsv
onion fruit,2,332,"[320, 325, 331, 332]",SWFJ.tsv
whole,1,335,"[320, 335, 1071]",SWFJ.tsv
just yeah,2,393,"[323, 393]",SWFJ.tsv
still a,2,329,"[254, 329]",SWFJ.tsv
make a,2,1105,"[329, 1105, 1108, 1109]",SWFJ.tsv
obviously,1,840,"[331, 571, 838, 840, 1072]",SWFJ.tsv
four bottle,2,333,"[332, 333]",SWFJ.tsv
yeah and we,3,919,"[333, 919]",SWFJ.tsv
to try,2,357,"[336, 357, 638]",SWFJ.tsv
a bottle,2,346,"[343, 346, 495, 669, 720]",SWFJ.tsv
quid,1,707,"[343, 707, 715, 922]",SWFJ.tsv
actually quite,2,466,"[350, 466]",SWFJ.tsv
in the end,3,831,"[350, 831]",SWFJ.tsv
so you just,3,853,"[358, 398, 853]",SWFJ.tsv
so it,2,376,"[364, 376, 580]",SWFJ.tsv
it could be,3,386,"[376, 386]",SWFJ.tsv
don't know how,3,629,"[376, 629]",SWFJ.tsv
how strong,2,1125,"[376, 1125]",SWFJ.tsv
how strong it be,4,1127,"[376, 1127]",SWFJ.tsv
what they,2,378,"[354, 378, 638]",SWFJ.tsv
he say,2,378,"[357, 364, 378]",SWFJ.tsv
say about,2,389,"[378, 389]",SWFJ.tsv
say you,2,433,"[378, 433]",SWFJ.tsv
i don't know how,4,629,"[381, 629]",SWFJ.tsv
potatoes,1,383,"[133, 383]",SWFJ.tsv
potato,1,385,"[384, 385, 386, 731]",SWFJ.tsv
no i don't,3,392,"[346, 392, 733]",SWFJ.tsv
in it and,3,392,"[351, 392]",SWFJ.tsv
they pour,2,392,"[391, 392]",SWFJ.tsv
pour,1,392,"[391, 392]",SWFJ.tsv
just leave it,3,393,"[392, 393]",SWFJ.tsv
it drip,2,393,"[392, 393]",SWFJ.tsv
into a,2,395,"[393, 395, 684]",SWFJ.tsv
you've get,2,468,"[395, 468, 669]",SWFJ.tsv
let's,1,433,"[409, 433, 794, 1071]",SWFJ.tsv
say it,2,413,"[254, 413, 818]",SWFJ.tsv
it because,2,413,"[257, 357, 413, 1118]",SWFJ.tsv
have say,2,413,"[412, 413]",SWFJ.tsv
it taste of,3,1093,"[413, 1082, 1093]",SWFJ.tsv
be like you,3,837,"[422, 837]",SWFJ.tsv
it be all,3,912,"[422, 672, 818, 823, 912]",SWFJ.tsv
didn't he,2,1038,"[422, 1038, 1055]",SWFJ.tsv
he because he,3,1075,"[422, 1075]",SWFJ.tsv
i don't know what,4,1116,"[422, 560, 1116]",SWFJ.tsv
they be like,3,1118,"[422, 823, 918, 1118]",SWFJ.tsv
would have,2,436,"[435, 436, 717]",SWFJ.tsv
a lemon surprise,3,437,"[436, 437]",SWFJ.tsv
a lemon,2,437,"[436, 437]",SWFJ.tsv
it or,2,439,"[268, 439]",SWFJ.tsv
lemon,1,439,"[437, 439]",SWFJ.tsv
to start,2,1093,"[439, 722, 1093]",SWFJ.tsv
that i,2,967,"[444, 619, 761, 766, 967]",SWFJ.tsv
because you're,2,448,"[265, 448]",SWFJ.tsv
tire,1,467,"[466, 467]",SWFJ.tsv
feel,1,831,"[472, 632, 831, 974, 1028, 1042, 1052]",SWFJ.tsv
she's not,2,479,"[478, 479]",SWFJ.tsv
from it and,3,483,"[257, 483]",SWFJ.tsv
be think,2,731,"[488, 731, 733]",SWFJ.tsv
noise,1,840,"[488, 840]",SWFJ.tsv
because you'd,2,1110,"[488, 1110]",SWFJ.tsv
bottle of,2,495,"[332, 495, 669, 1089]",SWFJ.tsv
mix,1,495,"[421, 495]",SWFJ.tsv
it be because we,4,1089,"[495, 1089]",SWFJ.tsv
us,1,522,"[137, 354, 435, 490, 522, 571, 632, 820, 1035, 1057, 1110]",SWFJ.tsv
just go to,3,963,"[522, 963]",SWFJ.tsv
with a,2,533,"[360, 533, 619, 637, 643, 824, 837]",SWFJ.tsv
could just,2,945,"[533, 945]",SWFJ.tsv
i could,2,957,"[533, 957]",SWFJ.tsv
such a,2,535,"[154, 328, 535, 842, 1088, 1094]",SWFJ.tsv
be such a,3,535,"[328, 535]",SWFJ.tsv
it be such a,4,842,"[535, 842]",SWFJ.tsv
for about,2,1041,"[543, 1041]",SWFJ.tsv
stop,1,521,"[266, 268, 521, 554, 637, 1072]",SWFJ.tsv
in one,2,851,"[37, 554, 851]",SWFJ.tsv
it cost,2,557,"[90, 557]",SWFJ.tsv
of different things,3,557,"[386, 557]",SWFJ.tsv
vat,1,558,"[557, 558]",SWFJ.tsv
apple,1,558,"[557, 558]",SWFJ.tsv
cost,1,715,"[557, 715]",SWFJ.tsv
fill up,2,720,"[557, 720]",SWFJ.tsv
fill,1,720,"[557, 720]",SWFJ.tsv
on the train,3,560,"[553, 560]",SWFJ.tsv
them and,2,637,"[560, 637]",SWFJ.tsv
have them,2,731,"[560, 731]",SWFJ.tsv
we have to,3,570,"[490, 570]",SWFJ.tsv
where's,1,796,"[570, 754, 796]",SWFJ.tsv
be really nice,3,571,"[288, 571]",SWFJ.tsv
then we go,3,787,"[571, 787]",SWFJ.tsv
we go through the,4,831,"[571, 831]",SWFJ.tsv
not actually,2,585,"[412, 585, 940]",SWFJ.tsv
you would have,3,585,"[435, 585]",SWFJ.tsv
what i think,3,720,"[585, 720]",SWFJ.tsv
corporate,1,592,"[590, 592]",SWFJ.tsv
it be all about,4,912,"[590, 912]",SWFJ.tsv
if you're,2,619,"[456, 619, 713]",SWFJ.tsv
no it be,3,619,"[551, 619]",SWFJ.tsv
capitalism,1,619,"[592, 619]",SWFJ.tsv
person,1,775,"[619, 775, 823]",SWFJ.tsv
quite a bite and,4,831,"[619, 831]",SWFJ.tsv
out in,2,831,"[619, 831]",SWFJ.tsv
bite and,2,837,"[619, 837, 1057]",SWFJ.tsv
be one,2,935,"[619, 824, 935, 1030, 1034]",SWFJ.tsv
person who,2,1072,"[619, 1072]",SWFJ.tsv
go and,2,945,"[622, 643, 923, 940, 945, 1073]",SWFJ.tsv
and erm,2,625,"[354, 625, 1071]",SWFJ.tsv
play the piano,3,627,"[626, 627]",SWFJ.tsv
at all they,3,633,"[632, 633]",SWFJ.tsv
at all,2,637,"[632, 637, 672, 1055, 1076]",SWFJ.tsv
but you didn't,3,912,"[632, 838, 912]",SWFJ.tsv
dress,1,1018,"[632, 1018]",SWFJ.tsv
don't know what,3,1116,"[632, 852, 1116]",SWFJ.tsv
be actually,2,638,"[466, 638, 717]",SWFJ.tsv
the train,2,643,"[553, 643]",SWFJ.tsv
weren't they,2,643,"[626, 637, 643, 723]",SWFJ.tsv
i say,2,1118,"[643, 1118]",SWFJ.tsv
everybody,1,652,"[22, 652, 1071, 1118, 1127]",SWFJ.tsv
what you're,2,1097,"[652, 654, 1097]",SWFJ.tsv
nice wasn't it,3,663,"[288, 663]",SWFJ.tsv
it yeah,2,663,"[335, 663]",SWFJ.tsv
er i,2,665,"[139, 665, 1057]",SWFJ.tsv
stay,1,1097,"[665, 1097]",SWFJ.tsv
imagine,1,669,"[277, 669]",SWFJ.tsv
we go to jamie oliver's,5,669,"[666, 669]",SWFJ.tsv
champagne,1,720,"[669, 720]",SWFJ.tsv
and then we go to,5,787,"[669, 787]",SWFJ.tsv
the money,2,919,"[672, 919]",SWFJ.tsv
money,1,919,"[674, 919]",SWFJ.tsv
and then form into,4,691,"[690, 691]",SWFJ.tsv
cake,1,731,"[691, 731]",SWFJ.tsv
piccalilli,1,696,"[695, 696]",SWFJ.tsv
it be delicious,3,699,"[687, 690, 699]",SWFJ.tsv
shred,1,699,"[690, 699]",SWFJ.tsv
delicious,1,723,"[285, 699, 723]",SWFJ.tsv
which be really,3,930,"[699, 930]",SWFJ.tsv
have er,2,1110,"[699, 1110]",SWFJ.tsv
the man,2,703,"[143, 703, 1035, 1073, 1074, 1076]",SWFJ.tsv
yeah which,2,703,"[357, 703]",SWFJ.tsv
jamie,1,713,"[666, 713]",SWFJ.tsv
the cost really be,4,715,"[713, 715]",SWFJ.tsv
at the start,3,914,"[713, 914]",SWFJ.tsv
really be,2,1044,"[713, 1044]",SWFJ.tsv
yeah if,2,912,"[717, 912]",SWFJ.tsv
of it be,3,722,"[690, 722, 763]",SWFJ.tsv
i have a,3,722,"[702, 722]",SWFJ.tsv
cocktail,1,1105,"[725, 1105, 1108]",SWFJ.tsv
have like,2,733,"[727, 733, 831]",SWFJ.tsv
have like a,3,831,"[727, 831]",SWFJ.tsv
they're like,2,730,"[687, 730]",SWFJ.tsv
blinis,1,733,"[730, 733]",SWFJ.tsv
bridge,1,919,"[736, 919, 921]",SWFJ.tsv
i like,2,775,"[738, 761, 775]",SWFJ.tsv
like some of,3,951,"[738, 951]",SWFJ.tsv
yeah i don't know,4,740,"[629, 740]",SWFJ.tsv
not the,2,751,"[221, 751]",SWFJ.tsv
there be a,3,751,"[257, 639, 751, 753, 821, 824, 854]",SWFJ.tsv
the there,2,614,"[328, 614, 751]",SWFJ.tsv
there be a tate,4,753,"[751, 753]",SWFJ.tsv
do a,2,761,"[271, 761]",SWFJ.tsv
all about,2,912,"[761, 820, 912]",SWFJ.tsv
you know like,3,921,"[761, 921]",SWFJ.tsv
in my,2,827,"[766, 827]",SWFJ.tsv
i put,2,1122,"[766, 1122]",SWFJ.tsv
booze,1,790,"[553, 790, 791, 1103]",SWFJ.tsv
like some,2,951,"[790, 951]",SWFJ.tsv
you've get to,3,805,"[468, 805]",SWFJ.tsv
better,1,807,"[283, 807]",SWFJ.tsv
do look,2,807,"[428, 807]",SWFJ.tsv
and we go,3,919,"[807, 919, 981]",SWFJ.tsv
go for,2,809,"[721, 809]",SWFJ.tsv
just walk,2,831,"[809, 831]",SWFJ.tsv
tower,1,919,"[809, 919, 921, 942]",SWFJ.tsv
the tower,2,921,"[809, 921]",SWFJ.tsv
go and do,3,945,"[809, 945]",SWFJ.tsv
go for a,3,1105,"[809, 1105]",SWFJ.tsv
it say,2,812,"[262, 812, 1105]",SWFJ.tsv
this bite and,3,837,"[812, 837]",SWFJ.tsv
face,1,831,"[814, 824, 831, 987]",SWFJ.tsv
follow me,2,831,"[820, 831, 1057]",SWFJ.tsv
follow,1,831,"[820, 821, 831, 1057]",SWFJ.tsv
go right,2,963,"[820, 963]",SWFJ.tsv
there be a man,4,821,"[639, 821, 824]",SWFJ.tsv
and we go into,4,919,"[821, 919]",SWFJ.tsv
and everything and,3,831,"[823, 831, 837]",SWFJ.tsv
scary,1,846,"[823, 824, 836, 846]",SWFJ.tsv
the person,2,1072,"[823, 1072]",SWFJ.tsv
have have,2,824,"[262, 824]",SWFJ.tsv
must have,2,824,"[328, 824, 1071]",SWFJ.tsv
and there be,3,831,"[824, 831, 837, 847, 849, 854]",SWFJ.tsv
like er,2,831,"[824, 831]",SWFJ.tsv
dolls,1,831,"[824, 831]",SWFJ.tsv
man with a chainsaw,4,837,"[824, 837]",SWFJ.tsv
there be like,3,837,"[824, 837]",SWFJ.tsv
a chainsaw,2,840,"[824, 840]",SWFJ.tsv
there be one,3,1030,"[824, 1030, 1034]",SWFJ.tsv
wasn't it it be,4,826,"[288, 826]",SWFJ.tsv
it it be,3,826,"[393, 826]",SWFJ.tsv
good wasn't it,3,826,"[551, 826]",SWFJ.tsv
on the end and,4,831,"[830, 831]",SWFJ.tsv
be on the end,4,831,"[830, 831]",SWFJ.tsv
behind me,2,831,"[830, 831]",SWFJ.tsv
that and you,3,838,"[412, 838]",SWFJ.tsv
i don't know but,4,838,"[687, 838, 1057]",SWFJ.tsv
dark,1,838,"[723, 838]",SWFJ.tsv
you and,2,838,"[837, 838]",SWFJ.tsv
chainsaw,1,838,"[837, 838, 840]",SWFJ.tsv
to take,2,847,"[490, 847]",SWFJ.tsv
and there be this,4,847,"[831, 847, 849]",SWFJ.tsv
through this,2,849,"[837, 849]",SWFJ.tsv
train,1,854,"[553, 854]",SWFJ.tsv
just come towards you and,5,854,"[837, 854]",SWFJ.tsv
right at the,3,963,"[854, 963]",SWFJ.tsv
funny i,2,861,"[842, 861]",SWFJ.tsv
over there,2,895,"[357, 364, 895]",SWFJ.tsv
go through the,3,915,"[831, 915]",SWFJ.tsv
what it be,3,918,"[639, 912, 918, 1102, 1116]",SWFJ.tsv
know what it be,4,918,"[912, 918, 1116]",SWFJ.tsv
the history of,3,920,"[919, 920]",SWFJ.tsv
history,1,948,"[920, 923, 948]",SWFJ.tsv
ever see,2,929,"[827, 929]",SWFJ.tsv
it be like the,4,929,"[919, 929]",SWFJ.tsv
know but,2,938,"[687, 938]",SWFJ.tsv
almost,1,1034,"[938, 1034]",SWFJ.tsv
be just like oh,4,1072,"[938, 1072]",SWFJ.tsv
do anything,2,940,"[831, 940]",SWFJ.tsv
