Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
the next,2,884,"[27, 884]",SVP4.tsv
he'd do,2,1137,"[52, 1137]",SVP4.tsv
no no,2,583,"[54, 583, 906]",SVP4.tsv
the er,2,1151,"[56, 1151]",SVP4.tsv
up and,2,635,"[70, 635]",SVP4.tsv
how many,2,507,"[107, 507, 550]",SVP4.tsv
so it's,2,537,"[109, 537, 746]",SVP4.tsv
yeah i think,3,746,"[113, 746]",SVP4.tsv
know i,2,724,"[118, 724, 952, 983]",SVP4.tsv
it do,2,549,"[120, 549]",SVP4.tsv
past,1,1047,"[132, 1047]",SVP4.tsv
when i,2,727,"[142, 727, 911, 976, 1147]",SVP4.tsv
to and,2,981,"[146, 981]",SVP4.tsv
say oh,2,992,"[148, 166, 374, 383, 992, 1114]",SVP4.tsv
we'll,1,1047,"[148, 922, 1047]",SVP4.tsv
i mean he's,3,1129,"[150, 1129]",SVP4.tsv
all want,2,1073,"[162, 166, 1073]",SVP4.tsv
be make,2,1147,"[166, 1147]",SVP4.tsv
younger than,2,1065,"[170, 1065]",SVP4.tsv
for that,2,721,"[264, 309, 721]",SVP4.tsv
that and,2,1149,"[265, 942, 1149]",SVP4.tsv
his friends,2,989,"[279, 989]",SVP4.tsv
and a,2,556,"[281, 556]",SVP4.tsv
good at,2,1052,"[281, 289, 1052]",SVP4.tsv
and i say,3,1114,"[281, 1114]",SVP4.tsv
he's good,2,477,"[283, 316, 477, 1052]",SVP4.tsv
say the,2,884,"[283, 374, 884, 969]",SVP4.tsv
be like oh,3,1151,"[291, 1151]",SVP4.tsv
he's good at,3,1052,"[316, 1052]",SVP4.tsv
bat,1,1147,"[325, 1147]",SVP4.tsv
just take,2,1149,"[325, 1149]",SVP4.tsv
want to do,3,1145,"[356, 1145]",SVP4.tsv
he he he,3,1137,"[370, 1137]",SVP4.tsv
well you,2,719,"[374, 719]",SVP4.tsv
and he say oh,4,1114,"[374, 1114]",SVP4.tsv
and it be,3,1047,"[383, 1047]",SVP4.tsv
and i,2,1114,"[383, 387, 942, 1078, 1114]",SVP4.tsv
no i haven't,3,1075,"[394, 1075]",SVP4.tsv
no he didn't,3,472,"[400, 472]",SVP4.tsv
oh i dunno,3,1120,"[404, 1120]",SVP4.tsv
what do he,3,612,"[445, 612]",SVP4.tsv
two hundred,2,535,"[534, 535]",SVP4.tsv
toenail,1,572,"[568, 572]",SVP4.tsv
fell off,2,577,"[575, 577, 602, 609, 621]",SVP4.tsv
let's see,2,580,"[498, 500, 580, 587]",SVP4.tsv
blister,1,589,"[588, 589, 594, 642, 644]",SVP4.tsv
foot,1,604,"[588, 604, 605, 606]",SVP4.tsv
that foot,2,606,"[605, 606]",SVP4.tsv
step on it,3,627,"[578, 624, 627]",SVP4.tsv
make sure,2,750,"[706, 750]",SVP4.tsv
monday night,2,778,"[775, 778]",SVP4.tsv
no you,2,787,"[593, 787]",SVP4.tsv
who be,2,793,"[662, 793]",SVP4.tsv
play play play,3,793,"[729, 793]",SVP4.tsv
what do he say,4,860,"[612, 860]",SVP4.tsv
twenty third,2,885,"[884, 885]",SVP4.tsv
age away,2,887,"[884, 887]",SVP4.tsv
i'll take,2,1151,"[887, 1151]",SVP4.tsv
manager no,2,981,"[920, 981]",SVP4.tsv
you know i,3,952,"[724, 952]",SVP4.tsv
i dunno he,3,1065,"[952, 1065]",SVP4.tsv
i hear,2,1157,"[952, 1157]",SVP4.tsv
hear,1,1157,"[952, 1157]",SVP4.tsv
stay in,2,1045,"[969, 1045]",SVP4.tsv
he like to,3,1019,"[1018, 1019]",SVP4.tsv
say squeeze,2,1021,"[1018, 1020, 1021]",SVP4.tsv
that mean,2,1023,"[1012, 1023, 1033, 1038]",SVP4.tsv
on me,2,1030,"[1029, 1030, 1032, 1037]",SVP4.tsv
thirty two,2,1062,"[1056, 1062]",SVP4.tsv
his wife won't let him,5,1073,"[1072, 1073]",SVP4.tsv
younger,1,1076,"[1065, 1076]",SVP4.tsv
his mum,2,1078,"[1071, 1078]",SVP4.tsv
want him to,3,1078,"[1073, 1078]",SVP4.tsv
late,1,1159,"[1065, 1159]",SVP4.tsv
