Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
listen to,2,1186,"[52, 1183, 1186]",SES6.tsv
for forty,2,1186,"[1183, 1186]",SES6.tsv
i'd be like,3,1188,"[697, 798, 1188]",SES6.tsv
cos we,2,1197,"[12, 26, 223, 1197]",SES6.tsv
there be like,3,1199,"[561, 577, 1199]",SES6.tsv
speeches,1,1243,"[1199, 1243]",SES6.tsv
round,1,1201,"[191, 241, 1122, 1201]",SES6.tsv
sit,1,1201,"[324, 1187, 1201]",SES6.tsv
eat,1,1203,"[812, 1203, 1255, 1256]",SES6.tsv
speech,1,1203,"[1181, 1203, 1204, 1215, 1235, 1243]",SES6.tsv
can we,2,1203,"[1190, 1203]",SES6.tsv
be really good,3,1213,"[18, 1213]",SES6.tsv
yeah it,2,1213,"[168, 693, 1013, 1213]",SES6.tsv
good but,2,1213,"[937, 1213]",SES6.tsv
the best,2,1213,"[1204, 1213]",SES6.tsv
best man,2,1213,"[1208, 1213, 1226]",SES6.tsv
be the best man,4,1232,"[1213, 1232]",SES6.tsv
the best man,3,1249,"[1213, 1249]",SES6.tsv
dad,1,1215,"[261, 271, 291, 491, 1128, 1215, 1224, 1232]",SES6.tsv
a speech,2,1243,"[1215, 1243]",SES6.tsv
the bride's,2,1249,"[1215, 1249]",SES6.tsv
you give,2,1217,"[114, 131, 1217]",SES6.tsv
be that,2,1217,"[399, 575, 1217]",SES6.tsv
give,1,1217,"[1128, 1217, 1232, 1241, 1243]",SES6.tsv
the bride,2,1217,"[1142, 1217, 1232]",SES6.tsv
daughter,1,1219,"[277, 1219]",SES6.tsv
not do,2,1221,"[259, 1221]",SES6.tsv
but i'm,2,1221,"[271, 739, 1221]",SES6.tsv
into my,2,1221,"[844, 1221]",SES6.tsv
the groom,2,1249,"[1221, 1246, 1249]",SES6.tsv
everyone,1,1223,"[808, 1223]",SES6.tsv
mm mm,2,1227,"[86, 152, 201, 209, 709, 727, 731, 1060, 1171, 1227]",SES6.tsv
just have to,3,1236,"[454, 1236]",SES6.tsv
not i,2,1236,"[858, 1236]",SES6.tsv
think you'd,2,1236,"[1112, 1236]",SES6.tsv
very good,2,1248,"[112, 456, 501, 511, 1248]",SES6.tsv
one that,2,1248,"[466, 1248]",SES6.tsv
yeah she's,2,1252,"[258, 1252]",SES6.tsv
still yeah,2,1252,"[711, 1252]",SES6.tsv
we've get,2,683,"[64, 70, 683]",SES6.tsv
up to,2,611,"[89, 611]",SES6.tsv
woah,1,671,"[232, 671]",SES6.tsv
you be,2,611,"[108, 251, 611]",SES6.tsv
that's ridiculous,2,621,"[410, 621]",SES6.tsv
alright,1,611,"[443, 611, 646]",SES6.tsv
just stop,2,636,"[635, 636]",SES6.tsv
carry on,2,645,"[611, 645, 683]",SES6.tsv
ridiculous,1,905,"[621, 905, 912]",SES6.tsv
gonna go,2,1057,"[681, 1057]",SES6.tsv
no one,2,1137,"[683, 1137, 1141, 1186]",SES6.tsv
just all,2,1178,"[680, 1178]",SES6.tsv
it's a bite,3,669,"[38, 452, 546, 669, 1020]",SES6.tsv
idea,1,667,"[213, 667]",SES6.tsv
and the,2,669,"[223, 322, 669, 798, 1232, 1249]",SES6.tsv
a bite like,3,669,"[229, 669, 1013, 1050]",SES6.tsv
how be,2,608,"[244, 608]",SES6.tsv
and it just,3,667,"[277, 314, 667]",SES6.tsv
excite about it,3,618,"[438, 618]",SES6.tsv
just have a,3,611,"[485, 611, 751]",SES6.tsv
imagine,1,667,"[491, 667]",SES6.tsv
what's happen,2,681,"[544, 681]",SES6.tsv
world be,2,669,"[601, 669]",SES6.tsv
world,1,669,"[601, 669, 674, 891]",SES6.tsv
how be you,3,609,"[608, 609]",SES6.tsv
just have a chat,4,612,"[611, 612, 713]",SES6.tsv
your imaginary world,3,674,"[669, 674]",SES6.tsv
it must be,3,687,"[673, 687]",SES6.tsv
it's go,2,751,"[646, 751]",SES6.tsv
chat,1,759,"[611, 759]",SES6.tsv
ruin it,2,817,"[633, 817]",SES6.tsv
i'm just gonna,3,936,"[681, 936]",SES6.tsv
quite weird,2,1039,"[673, 1039]",SES6.tsv
