Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
sort of,2,44,"[23, 44, 287, 416, 418, 420, 643, 798, 885, 965, 1361, 1597, 1602, 1694, 1707, 1714, 1724, 1928, 2060]",S6JP.tsv
that we,2,1852,"[23, 1089, 1107, 1419, 1852]",S6JP.tsv
with erm,2,347,"[25, 347]",S6JP.tsv
salad,1,661,"[25, 661, 778, 867, 868, 869, 1131, 1349, 1352, 1738, 1897]",S6JP.tsv
well the,2,468,"[29, 468, 876, 1271]",S6JP.tsv
oh it's,2,2063,"[31, 572, 2063]",S6JP.tsv
out and,2,44,"[34, 44, 919, 1443, 1460, 1515]",S6JP.tsv
hours,1,797,"[36, 797, 875, 1084, 1441, 1597, 1600, 1601, 1645, 1812, 2222]",S6JP.tsv
taste,1,1399,"[36, 1399, 1605, 1631]",S6JP.tsv
in erm,2,1749,"[36, 702, 1749]",S6JP.tsv
bet i,2,112,"[48, 112]",S6JP.tsv
you lose,2,335,"[48, 335, 337]",S6JP.tsv
money on,2,1683,"[48, 1683]",S6JP.tsv
some some,2,1852,"[48, 1852]",S6JP.tsv
money,1,1683,"[48, 52, 1683, 1945, 1946]",S6JP.tsv
know that,2,58,"[57, 58, 60, 428, 619, 701, 703, 1609, 1610, 1772, 1869, 2060, 2179, 2204]",S6JP.tsv
the bathroom,2,1162,"[59, 1162, 1163]",S6JP.tsv
soll,1,76,"[74, 76, 79, 153]",S6JP.tsv
soll be,2,77,"[76, 77, 79, 80, 153]",S6JP.tsv
soll be in,3,80,"[79, 80]",S6JP.tsv
a good,2,812,"[79, 753, 812, 920, 1332, 1355, 1479, 1595, 2095, 2138]",S6JP.tsv
three bet,2,156,"[84, 156, 157]",S6JP.tsv
twenty quid,2,124,"[120, 124, 138, 442]",S6JP.tsv
more than,2,214,"[122, 123, 214, 1443, 1713]",S6JP.tsv
a lot,2,141,"[136, 141, 251, 540, 692, 1040]",S6JP.tsv
lot of,2,1331,"[141, 540, 692, 1040, 1331]",S6JP.tsv
work out,2,141,"[44, 141, 1145, 1808]",S6JP.tsv
be gonna win,3,183,"[153, 183]",S6JP.tsv
time i,2,172,"[153, 172, 418, 1977]",S6JP.tsv
such a,2,1644,"[153, 1513, 1644]",S6JP.tsv
have three,2,826,"[157, 826]",S6JP.tsv
be my,2,276,"[239, 276, 329]",S6JP.tsv
mine,1,1034,"[241, 1034]",S6JP.tsv
notice that,2,1733,"[241, 792, 1730, 1733]",S6JP.tsv
wanna,1,937,"[253, 439, 772, 937, 1075, 1292, 1541, 1802, 2022, 2134]",S6JP.tsv
i wanna,2,772,"[253, 772, 2134]",S6JP.tsv
i never do,3,894,"[275, 894]",S6JP.tsv
no it's,2,647,"[278, 647, 649, 948, 1161, 1894, 1898, 1920, 1934, 1969, 2034]",S6JP.tsv
it's a,2,416,"[280, 282, 370, 416, 643, 647, 812, 916, 917, 944, 1355, 1390, 1391, 1455, 1900, 1926, 2030, 2062, 2135]",S6JP.tsv
type of,2,1902,"[282, 1902, 1931]",S6JP.tsv
i like,2,308,"[300, 308, 701, 757, 919, 1065, 1067, 1090, 1325, 1487, 2220]",S6JP.tsv
like the,2,836,"[300, 836, 926, 934, 1767, 1876]",S6JP.tsv
don't like,2,309,"[303, 306, 309, 766, 767, 902, 903, 1080, 1094, 1097, 1113, 1477, 1597, 1883, 1884]",S6JP.tsv
like it,2,309,"[308, 309, 701, 757, 758, 766, 1065, 1067, 1072, 1255, 1479, 1606, 1869, 1885, 1887, 2220]",S6JP.tsv
i'd,1,319,"[317, 319, 795, 868, 1084, 1087, 1108, 1668, 1683, 1684, 1842]",S6JP.tsv
be i,2,385,"[327, 385, 982, 1271, 1483, 1643]",S6JP.tsv
at a,2,1808,"[327, 1808]",S6JP.tsv
be so,2,581,"[332, 581, 1061, 1505, 1582, 1633, 1840]",S6JP.tsv
he support tottenham,3,348,"[347, 348]",S6JP.tsv
be to her house,4,351,"[350, 351]",S6JP.tsv
do you go to the,5,926,"[350, 926]",S6JP.tsv
and we,2,358,"[43, 140, 213, 216, 335, 339, 358, 1071, 1171, 1479]",S6JP.tsv
erm yeah,2,358,"[179, 358, 845, 906]",S6JP.tsv
have the,2,739,"[358, 739, 782, 967, 1661, 1693, 2297]",S6JP.tsv
be a bite,3,428,"[360, 428]",S6JP.tsv
bite more,2,832,"[360, 832, 1879]",S6JP.tsv
on be,2,1327,"[360, 1327]",S6JP.tsv
name,1,2243,"[367, 2224, 2243]",S6JP.tsv
nuclear family,2,370,"[369, 370, 372, 376, 377]",S6JP.tsv
a nuclear family,3,373,"[369, 372, 373, 376, 377]",S6JP.tsv
always,1,373,"[174, 372, 373, 609, 641, 841, 905, 926, 992, 1031, 1096, 1413, 1430, 1487, 1531]",S6JP.tsv
's adopt,2,375,"[374, 375]",S6JP.tsv
adopt,1,379,"[375, 378, 379, 388, 390]",S6JP.tsv
when he,2,388,"[165, 388]",S6JP.tsv
be he's,2,388,"[167, 388]",S6JP.tsv
and he,2,390,"[347, 390, 1515, 1921, 1928]",S6JP.tsv
white,1,391,"[390, 391, 1820]",S6JP.tsv
he be he be,4,713,"[390, 713]",S6JP.tsv
who's,1,395,"[197, 395, 841, 1071, 1242, 1510]",S6JP.tsv
that's why,2,1943,"[395, 1072, 1943, 1946]",S6JP.tsv
dad,1,397,"[347, 397, 880, 1749, 1812, 2114, 2117]",S6JP.tsv
to call,2,1108,"[401, 1108, 1828, 2260]",S6JP.tsv
we've,1,420,"[251, 420, 537, 832, 1588, 1593, 2051]",S6JP.tsv
drink,1,420,"[402, 420, 422, 1346, 1967]",S6JP.tsv
grandad,1,614,"[420, 614]",S6JP.tsv
we've be,2,832,"[420, 832]",S6JP.tsv
i remember,2,420,"[172, 420, 919, 1124, 1459]",S6JP.tsv
if it,2,422,"[138, 422, 1632]",S6JP.tsv
a dinner party,3,422,"[43, 421, 422, 584]",S6JP.tsv
grandad be,2,614,"[422, 614]",S6JP.tsv
be no,2,1532,"[422, 1101, 1532]",S6JP.tsv
yeah a,2,1624,"[422, 1624]",S6JP.tsv
far,1,1738,"[422, 1738]",S6JP.tsv
bribe,1,442,"[436, 439, 442]",S6JP.tsv
london,1,462,"[439, 462]",S6JP.tsv
they didn't,2,1239,"[439, 1239, 1869, 1870]",S6JP.tsv
somewhere,1,590,"[481, 590, 592, 657, 786, 926, 1121, 1470, 1471, 1658, 2238]",S6JP.tsv
that somewhere,2,926,"[481, 926]",S6JP.tsv
yeah but you,3,561,"[493, 561]",S6JP.tsv
post,1,495,"[494, 495]",S6JP.tsv
you want,2,530,"[498, 530, 835, 982, 1131, 1542, 1755, 1828]",S6JP.tsv
you can if,3,2284,"[498, 2284]",S6JP.tsv
illegal,1,505,"[502, 505, 551, 2284]",S6JP.tsv
think they,2,1870,"[516, 1870]",S6JP.tsv
you want harissa,3,533,"[530, 533]",S6JP.tsv
harissa,1,533,"[532, 533, 535]",S6JP.tsv
want harissa,2,535,"[530, 535]",S6JP.tsv
we've get,2,537,"[251, 537]",S6JP.tsv
no i,2,666,"[537, 666, 979, 991, 1079, 1199, 1375, 2140, 2184]",S6JP.tsv
in in the,3,541,"[158, 541]",S6JP.tsv
very nice,2,1399,"[541, 1399]",S6JP.tsv
for them,2,2137,"[541, 2137, 2139]",S6JP.tsv
to eat,2,548,"[66, 548, 664, 687, 1355, 1358, 1359, 1450, 1455]",S6JP.tsv
we get,2,548,"[113, 140, 216, 301, 548, 1852, 2147]",S6JP.tsv
asleep,1,548,"[543, 548]",S6JP.tsv
they weren't,2,549,"[548, 549, 1045]",S6JP.tsv
but we,2,732,"[548, 732, 966, 1284, 1419]",S6JP.tsv
yeah well,2,1085,"[548, 886, 1085, 1086]",S6JP.tsv
farm,1,556,"[555, 556, 558]",S6JP.tsv
already,1,568,"[331, 568, 743, 950, 1107, 1143, 1230, 1232, 1234, 1239, 1240, 1241, 1374, 1482, 2120]",S6JP.tsv
move,1,919,"[576, 919, 1225, 1231, 1880, 2140]",S6JP.tsv
get a bite,3,578,"[268, 578]",S6JP.tsv
to get,2,1768,"[578, 1521, 1633, 1768, 1792]",S6JP.tsv
it do,2,580,"[234, 580, 907, 1887]",S6JP.tsv
for a,2,582,"[43, 201, 372, 582, 987, 1740, 1809, 2320, 2321]",S6JP.tsv
just start,2,888,"[582, 888]",S6JP.tsv
a while,2,1220,"[582, 1220, 1740]",S6JP.tsv
be here,2,614,"[586, 614, 2279]",S6JP.tsv
have you be,3,603,"[54, 603, 1579]",S6JP.tsv
be your,2,606,"[110, 251, 606, 781, 1557, 2062, 2271]",S6JP.tsv
birthday,1,606,"[579, 606, 628, 629]",S6JP.tsv
day of the,3,1338,"[606, 1338, 1441]",S6JP.tsv
holiday,1,1513,"[607, 608, 1513, 1644, 1649, 1653, 1667]",S6JP.tsv
do you have,3,648,"[619, 648, 654, 880, 1538, 2063]",S6JP.tsv
brain,1,621,"[381, 621]",S6JP.tsv
your brain,2,1045,"[621, 1045]",S6JP.tsv
it take,2,687,"[625, 687, 1714]",S6JP.tsv
quite a,2,627,"[136, 627, 1020, 1332]",S6JP.tsv
that i,2,627,"[347, 599, 627, 919, 926, 1081, 1370, 1597, 1655, 1804]",S6JP.tsv
go out,2,629,"[628, 629, 652, 991, 994, 996, 1003, 1934, 1937, 2167, 2288]",S6JP.tsv
someone's birthday,2,629,"[628, 629]",S6JP.tsv
someone's,1,987,"[628, 629, 987, 1143, 1521, 1529, 1817]",S6JP.tsv
us,1,633,"[44, 113, 267, 337, 345, 633, 950, 1241, 1567, 1645]",S6JP.tsv
day in the life of in,6,634,"[633, 634]",S6JP.tsv
a day,2,634,"[633, 634, 1257, 1441]",S6JP.tsv
the day in the life of,6,637,"[633, 637, 772, 967]",S6JP.tsv
oh i,2,887,"[633, 887, 1095, 1584, 2148]",S6JP.tsv
like in,2,1071,"[633, 1071, 1600]",S6JP.tsv
no one's on the bus,5,640,"[639, 640]",S6JP.tsv
on the bus,3,640,"[639, 640]",S6JP.tsv
bus,1,642,"[639, 640, 642, 643, 644, 645, 647]",S6JP.tsv
the bus,2,647,"[640, 647]",S6JP.tsv
one's,1,1443,"[640, 1443, 1906, 2027]",S6JP.tsv
no one's,2,1532,"[640, 1532]",S6JP.tsv
you have lunch,3,1689,"[654, 1689]",S6JP.tsv
sainsbury's,1,658,"[655, 657, 658, 668, 777, 778, 1084, 1150, 1897]",S6JP.tsv
get in,2,975,"[658, 975]",S6JP.tsv
a meal deal,3,660,"[659, 660]",S6JP.tsv
meal,1,683,"[659, 660, 683, 777, 1738]",S6JP.tsv
free,1,680,"[649, 677, 680, 681, 711, 953, 955, 1243]",S6JP.tsv
only get an hour,4,694,"[657, 694]",S6JP.tsv
an hour for lunch,4,694,"[690, 694]",S6JP.tsv
get an hour for lunch,5,695,"[694, 695]",S6JP.tsv
hour,1,826,"[657, 690, 694, 695, 826, 893, 969, 1454, 2214]",S6JP.tsv
only get,2,975,"[694, 975]",S6JP.tsv
really not,2,696,"[374, 696]",S6JP.tsv
take that,2,698,"[234, 698]",S6JP.tsv
box,1,698,"[661, 698, 778]",S6JP.tsv
anyone,1,808,"[700, 808]",S6JP.tsv
make you,2,1437,"[702, 1437, 2275]",S6JP.tsv
game,1,216,"[213, 216, 218, 244, 251, 335, 339, 704, 711]",S6JP.tsv
video game,2,711,"[704, 711]",S6JP.tsv
die,1,722,"[714, 715, 722, 1364]",S6JP.tsv
film,1,723,"[713, 717, 722, 723, 732]",S6JP.tsv
and i,2,730,"[91, 165, 347, 730, 803, 1087, 1110, 1424, 1428, 1471, 1558, 1585, 1681, 1694]",S6JP.tsv
we bet,2,734,"[114, 734]",S6JP.tsv
last,1,734,"[145, 199, 483, 734, 1381, 1553, 1555, 1693, 1840, 1876, 2279]",S6JP.tsv
last year,2,734,"[199, 734, 1553, 1555]",S6JP.tsv
pretty,1,1324,"[736, 1324, 1515, 1517, 1519, 1909]",S6JP.tsv
car,1,740,"[347, 729, 740, 741, 2027]",S6JP.tsv
everyone else,2,744,"[639, 641, 744, 746, 784, 919]",S6JP.tsv
everyone,1,744,"[641, 744, 746, 795, 797, 934, 1216, 1378]",S6JP.tsv
else,1,639,"[505, 639, 641, 657, 744, 746, 784, 919, 963, 1003, 1179, 1417, 1631, 1640, 1698, 1774]",S6JP.tsv
in it,2,746,"[741, 746, 883]",S6JP.tsv
think the,2,753,"[88, 753, 1403]",S6JP.tsv
you like it,3,1887,"[758, 1072, 1255, 1606, 1887]",S6JP.tsv
like it i,3,766,"[308, 757, 766]",S6JP.tsv
it i,2,766,"[319, 757, 766, 872, 1062, 1145]",S6JP.tsv
instead,1,1257,"[766, 1257]",S6JP.tsv
thank,1,770,"[167, 500, 770, 984, 1815, 2330]",S6JP.tsv
okay so,2,775,"[121, 775, 1616]",S6JP.tsv
so that,2,784,"[775, 784]",S6JP.tsv
meal deal,2,777,"[659, 777]",S6JP.tsv
what be your,3,781,"[110, 781]",S6JP.tsv
like where,2,1071,"[781, 1071]",S6JP.tsv
the people,2,1846,"[781, 1846, 1965]",S6JP.tsv
space,1,2113,"[781, 2113, 2115]",S6JP.tsv
your what,2,2314,"[781, 2314]",S6JP.tsv
feel,1,785,"[418, 785, 786, 825, 1119, 1210, 2139]",S6JP.tsv
you feel,2,786,"[785, 786]",S6JP.tsv
have to work hard,4,964,"[789, 964]",S6JP.tsv
no i've,2,792,"[351, 792, 1923]",S6JP.tsv
break,1,792,"[729, 792, 1428, 1430, 1434, 1437]",S6JP.tsv
live with,2,809,"[808, 809]",S6JP.tsv
a physicist,2,815,"[812, 815]",S6JP.tsv
physicist,1,816,"[815, 816]",S6JP.tsv
it'll be,2,323,"[267, 323, 819, 826]",S6JP.tsv
it'll be a,3,826,"[819, 826]",S6JP.tsv
practical,1,827,"[826, 827]",S6JP.tsv
collect,1,870,"[829, 870]",S6JP.tsv
get on,2,831,"[639, 831, 1584]",S6JP.tsv
want to do,3,2137,"[835, 2137, 2139]",S6JP.tsv
when i,2,841,"[134, 285, 287, 507, 841, 1361, 1374, 1483, 1712, 1724, 1839, 1841]",S6JP.tsv
shop,1,1441,"[851, 1084, 1441, 1808]",S6JP.tsv
bring,1,1977,"[851, 1977]",S6JP.tsv
brilliant,1,905,"[859, 905]",S6JP.tsv
then there's,2,890,"[867, 890, 953]",S6JP.tsv
and then there's,3,1460,"[867, 1460]",S6JP.tsv
cheese,1,1738,"[867, 1145, 1738, 1739, 1929]",S6JP.tsv
have it,2,872,"[44, 655, 666, 872, 874, 883, 1891]",S6JP.tsv
no you,2,1657,"[872, 1657, 1658, 2007, 2032, 2282]",S6JP.tsv
go on,2,1588,"[874, 876, 1588, 2023]",S6JP.tsv
wait,1,876,"[54, 876, 1121, 1556]",S6JP.tsv
delivery,1,876,"[852, 853, 870, 876, 878, 910]",S6JP.tsv
tesco delivery,2,876,"[853, 870, 876, 910]",S6JP.tsv
tesco,1,876,"[853, 857, 876, 909, 910]",S6JP.tsv
hardly,1,991,"[876, 991, 1089]",S6JP.tsv
thing,1,880,"[32, 273, 314, 345, 858, 880, 920, 944, 946, 1081, 1085, 1087, 1100, 1113, 1119, 1120, 1271, 1280, 1483, 1486, 1524, 1873, 1946, 2029, 2333]",S6JP.tsv
a thing,2,944,"[880, 944, 1085, 1087, 1100]",S6JP.tsv
to be honest,3,882,"[620, 881, 882]",S6JP.tsv
don't have,2,666,"[617, 664, 666, 695, 882, 969, 1298, 1485, 1637]",S6JP.tsv
honest,1,883,"[882, 883]",S6JP.tsv
with me,2,1378,"[882, 1378]",S6JP.tsv
breakfast,1,887,"[886, 887, 890, 891, 1618, 1619]",S6JP.tsv
well you,2,1001,"[886, 1001, 1147, 1736]",S6JP.tsv
but you didn't,3,1687,"[891, 1687]",S6JP.tsv
hour for,2,893,"[690, 695, 893]",S6JP.tsv
to give,2,1713,"[893, 1713]",S6JP.tsv
why be,2,896,"[515, 896, 1002, 1017, 1030, 1281, 1334, 1725, 2112, 2114, 2157]",S6JP.tsv
stuff,1,898,"[366, 412, 832, 883, 897, 898, 965, 969, 1003, 1087, 1089, 1698]",S6JP.tsv
hair stuff,2,898,"[897, 898]",S6JP.tsv
so you have,3,1689,"[898, 1689]",S6JP.tsv
like when,2,904,"[165, 903, 904, 1071, 1361, 1497, 1502, 1712]",S6JP.tsv
look like,2,904,"[325, 904, 2182]",S6JP.tsv
care what it look like when,6,904,"[903, 904]",S6JP.tsv
care,1,1211,"[904, 1211]",S6JP.tsv
what it,2,1657,"[904, 1631, 1657]",S6JP.tsv
bet it,2,907,"[110, 907]",S6JP.tsv
alcohol,1,911,"[879, 911, 1259]",S6JP.tsv
cos you,2,913,"[202, 913, 1028, 1379, 2019]",S6JP.tsv
kilogram,1,914,"[883, 914]",S6JP.tsv
a ghost town,3,916,"[915, 916]",S6JP.tsv
it's a ghost town,4,917,"[916, 917]",S6JP.tsv
boy,1,918,"[366, 816, 918, 1527, 1529, 1584]",S6JP.tsv
storm,1,1466,"[918, 1466, 1592]",S6JP.tsv
that's a good,3,2095,"[920, 2095]",S6JP.tsv
what's wrong,2,2188,"[925, 2188]",S6JP.tsv
one eighty,2,957,"[955, 957]",S6JP.tsv
day in the life of,5,772,"[633, 634, 637, 772, 821, 967, 1479]",S6JP.tsv
in a minute,3,1829,"[967, 1279, 1829]",S6JP.tsv
don't need to take,4,1482,"[980, 1482]",S6JP.tsv
bed,1,988,"[305, 987, 988, 1483, 1484, 1488, 2111, 2208]",S6JP.tsv
be you in,3,1017,"[988, 1017]",S6JP.tsv
you in,2,988,"[899, 988, 1017, 1239, 2318]",S6JP.tsv
what time,2,2100,"[988, 2100, 2146]",S6JP.tsv
do at,2,990,"[832, 990]",S6JP.tsv
so do,2,990,"[919, 990]",S6JP.tsv
five years,2,1020,"[1017, 1020, 1535, 1876, 1880]",S6JP.tsv
the only,2,1024,"[273, 418, 1024, 1033, 1361, 1567, 1921]",S6JP.tsv
be only,2,1033,"[286, 955, 1033, 1036]",S6JP.tsv
people in,2,1036,"[637, 1036]",S6JP.tsv
yeah so,2,1047,"[850, 870, 1047, 1459, 1939, 2033]",S6JP.tsv
they're so,2,1844,"[1051, 1584, 1844]",S6JP.tsv
yeah they're,2,1966,"[1051, 1966]",S6JP.tsv
you have a,3,1053,"[930, 1053, 1141, 1554]",S6JP.tsv
be you have,3,1691,"[1053, 1691]",S6JP.tsv
so loud,2,1061,"[1060, 1061]",S6JP.tsv
can you put,3,1167,"[1061, 1167]",S6JP.tsv
that be so,3,1061,"[581, 1061, 1505, 1633]",S6JP.tsv
not like,2,1078,"[693, 969, 1078, 1498, 1502]",S6JP.tsv
hat,1,1081,"[225, 1081, 1378]",S6JP.tsv
i really,2,1081,"[885, 1081]",S6JP.tsv
i really really,3,1081,"[1062, 1081]",S6JP.tsv
that be the,3,1653,"[1081, 1653, 1661, 1665, 1711, 1946]",S6JP.tsv
that i really,3,1804,"[1081, 1804]",S6JP.tsv
the thing,2,1081,"[314, 345, 1081, 1271, 1483, 1946]",S6JP.tsv
all of,2,1084,"[460, 1084, 1817]",S6JP.tsv
from sainsbury's,2,1084,"[655, 778, 1084]",S6JP.tsv
spoil,1,1119,"[1084, 1119, 1120]",S6JP.tsv
be a thing,3,1087,"[1085, 1087]",S6JP.tsv
everything,1,1089,"[201, 1089, 1493]",S6JP.tsv
me and,2,1089,"[42, 427, 729, 1089, 1239, 1459, 1743]",S6JP.tsv
so much,2,1089,"[674, 1089, 1361]",S6JP.tsv
it and,2,1089,"[1067, 1089, 1965, 2051]",S6JP.tsv
they'd,1,1336,"[1089, 1336, 1381]",S6JP.tsv
like those,2,1090,"[1028, 1090, 1094, 1097, 1113]",S6JP.tsv
i don't like,3,1097,"[303, 306, 902, 903, 1080, 1094, 1097, 1113, 1477, 1597, 1883, 1884]",S6JP.tsv
bagels,1,1096,"[1094, 1096, 1097, 1100, 1107]",S6JP.tsv
toaster and,2,1110,"[1102, 1110]",S6JP.tsv
the toaster,2,1124,"[1102, 1124]",S6JP.tsv
head,1,1104,"[871, 1104, 1650]",S6JP.tsv
and it be,3,1644,"[1104, 1387, 1644]",S6JP.tsv
pre slice bagel,3,1113,"[1108, 1113]",S6JP.tsv
spoil thing,2,1119,"[1113, 1119, 1120]",S6JP.tsv
we only,2,1593,"[1129, 1593]",S6JP.tsv
round here,2,2143,"[1129, 2143]",S6JP.tsv
from the,2,1143,"[287, 637, 808, 1143, 1887, 1888]",S6JP.tsv
it from,2,1143,"[655, 1143]",S6JP.tsv
the other,2,1143,"[805, 832, 834, 1143, 1374, 1443, 1741, 2004, 2007]",S6JP.tsv
twice,1,1145,"[569, 1145, 1150, 1604, 1870]",S6JP.tsv
want it,2,1145,"[1085, 1145]",S6JP.tsv
you know i,3,1147,"[707, 1147, 1156]",S6JP.tsv
i say,2,1147,"[926, 1147, 1176, 1424, 1584]",S6JP.tsv
because it's,2,1150,"[664, 1150, 1482, 1946]",S6JP.tsv
three pound,2,1560,"[1150, 1560]",S6JP.tsv
meet,1,1152,"[926, 1152, 1179, 1870]",S6JP.tsv
where you from,3,1164,"[1163, 1164]",S6JP.tsv
american,1,1969,"[1164, 1969, 1975]",S6JP.tsv
roll their ts,3,1170,"[1169, 1170]",S6JP.tsv
roll,1,1170,"[1169, 1170, 1173, 1175, 1793]",S6JP.tsv
they roll their ts,4,1175,"[1170, 1175]",S6JP.tsv
they roll,2,1175,"[1170, 1175]",S6JP.tsv
see yeah,2,1228,"[1172, 1228]",S6JP.tsv
keddle,1,1174,"[1167, 1171, 1174]",S6JP.tsv
walk,1,418,"[44, 418, 786, 1179, 1371, 2027, 2031, 2040, 2060]",S6JP.tsv
get up,2,1179,"[639, 1179, 1521]",S6JP.tsv
erm well,2,1179,"[655, 1179]",S6JP.tsv
up and,2,1179,"[903, 1179, 1371, 1521]",S6JP.tsv
the park,2,1253,"[1179, 1253, 1788]",S6JP.tsv
say it's,2,1181,"[134, 1181]",S6JP.tsv
do she,2,1496,"[1183, 1496, 2275]",S6JP.tsv
real,1,1189,"[323, 324, 1189, 1190, 1191, 1200, 1649]",S6JP.tsv
you've get a,3,1191,"[266, 1191]",S6JP.tsv
a new,2,1191,"[311, 1191, 2291]",S6JP.tsv
new,1,899,"[311, 722, 899, 901, 1190, 1191, 1873, 1928, 2291]",S6JP.tsv
for you,2,1193,"[1088, 1193, 1195, 1613, 1718, 2331]",S6JP.tsv
on instagram,2,1218,"[1217, 1218]",S6JP.tsv
okay let's,2,1225,"[865, 1225]",S6JP.tsv
will go to,3,1227,"[921, 1227]",S6JP.tsv
will go to 's house,5,1227,"[1226, 1227]",S6JP.tsv
to 's,2,1381,"[1227, 1381, 1555, 1579, 2194, 2200]",S6JP.tsv
go to 's,3,2200,"[1227, 1579, 2194, 2200]",S6JP.tsv
a spare bedroom,3,1230,"[1229, 1230]",S6JP.tsv
then when,2,1454,"[1229, 1454]",S6JP.tsv
they get a,3,1588,"[1229, 1588]",S6JP.tsv
they get,2,1229,"[1099, 1229, 1588, 2304]",S6JP.tsv
move in,2,1880,"[1231, 1880]",S6JP.tsv
charge,1,1236,"[1235, 1236]",S6JP.tsv
already book,2,1240,"[1239, 1240]",S6JP.tsv
this story,2,1242,"[865, 1242]",S6JP.tsv
eighth of august,3,1244,"[1239, 1244]",S6JP.tsv
eighth,1,1244,"[1241, 1244]",S6JP.tsv
do you like it,4,1887,"[1255, 1606, 1887]",S6JP.tsv
why be you,3,1281,"[1017, 1030, 1281, 2112, 2114]",S6JP.tsv
sniff,1,1283,"[1282, 1283]",S6JP.tsv
stop,1,1286,"[1282, 1285, 1286, 1287, 1971]",S6JP.tsv
secret,1,1381,"[1282, 1381]",S6JP.tsv
be do,2,1284,"[165, 832, 1284, 1873, 1912, 2271]",S6JP.tsv
do like,2,1544,"[1284, 1479, 1544, 1588, 1885]",S6JP.tsv
only just,2,1285,"[707, 1285]",S6JP.tsv
stop it,2,1287,"[1285, 1287]",S6JP.tsv
when be you go,4,1295,"[288, 1295]",S6JP.tsv
i don't have to,4,1298,"[617, 1298]",S6JP.tsv
tree on,2,1328,"[1317, 1328]",S6JP.tsv
but i don't,3,1330,"[902, 1330]",S6JP.tsv
it's mountainous,2,1330,"[1329, 1330]",S6JP.tsv
you do have,3,1691,"[1332, 1691]",S6JP.tsv
oh the,2,1908,"[1335, 1584, 1908]",S6JP.tsv
would you,2,1340,"[555, 1340, 1777, 1783, 1789, 1793, 1799, 2100]",S6JP.tsv
weather,1,1340,"[1336, 1338, 1340]",S6JP.tsv
good weather,2,1340,"[1338, 1340]",S6JP.tsv
really really good,3,1588,"[1340, 1588]",S6JP.tsv
when we,2,1342,"[301, 1342, 1344, 2147]",S6JP.tsv
go in,2,1344,"[134, 937, 1344, 1443]",S6JP.tsv
have any,2,1349,"[969, 1349]",S6JP.tsv
didn't even,2,1349,"[1239, 1349]",S6JP.tsv
yeah you,2,1349,"[741, 1349, 1487, 1657, 1746, 2186]",S6JP.tsv
i make,2,1372,"[641, 1372, 1387, 1524]",S6JP.tsv
do i,2,940,"[61, 63, 657, 940, 942, 944, 1079, 1374, 1737, 1801, 1823]",S6JP.tsv
i tell,2,940,"[347, 940, 942, 944, 1151, 1374, 1669, 1801]",S6JP.tsv
you that,2,1374,"[567, 1374]",S6JP.tsv
the other day,3,1741,"[1374, 1741]",S6JP.tsv
do i tell you that,5,1801,"[1374, 1801]",S6JP.tsv
matzah ball,2,1388,"[1383, 1387, 1388]",S6JP.tsv
jewish food,2,1393,"[1392, 1393, 1394, 1395, 1455]",S6JP.tsv
mess up jewish food,4,1395,"[1394, 1395]",S6JP.tsv
mess,1,1396,"[1395, 1396]",S6JP.tsv
grind,1,1403,"[788, 1403]",S6JP.tsv
dumplings,1,1409,"[1408, 1409]",S6JP.tsv
where else,2,1417,"[657, 1417]",S6JP.tsv
eat the,2,1417,"[868, 1417]",S6JP.tsv
apart from,2,1878,"[1417, 1878]",S6JP.tsv
we couldn't,2,1419,"[428, 1419]",S6JP.tsv
have have,2,1806,"[1419, 1806]",S6JP.tsv
that's what i,3,1424,"[1222, 1424, 1483]",S6JP.tsv
break a tooth,3,1434,"[1428, 1434, 1437]",S6JP.tsv
they're not,2,1450,"[207, 799, 1450, 1767]",S6JP.tsv
when they're,2,1450,"[543, 1450]",S6JP.tsv
salt,1,1439,"[1427, 1439, 1440, 1451]",S6JP.tsv
muslims,1,1455,"[1447, 1455, 1460]",S6JP.tsv
a joke,2,1464,"[1455, 1464, 2022]",S6JP.tsv
so it's,2,1455,"[1355, 1455, 1588, 2033]",S6JP.tsv
funny,1,1457,"[614, 1068, 1222, 1456, 1457, 1943, 2019, 2020]",S6JP.tsv
it's not a,3,1463,"[376, 1142, 1463]",S6JP.tsv
where they're,2,1463,"[1071, 1463]",S6JP.tsv
label,1,1463,"[1462, 1463]",S6JP.tsv
the place,2,1467,"[326, 934, 1467]",S6JP.tsv
be just a,3,1475,"[797, 1475]",S6JP.tsv
and we can,3,1479,"[1071, 1479]",S6JP.tsv
do like it,3,1885,"[1479, 1885]",S6JP.tsv
have 's,2,2063,"[1479, 2063]",S6JP.tsv
set,1,1480,"[709, 711, 1480, 1571, 1938]",S6JP.tsv
she like,2,1494,"[1222, 1494, 1898]",S6JP.tsv
when the,2,1497,"[1454, 1497]",S6JP.tsv
be she be,3,1912,"[1497, 1912]",S6JP.tsv
it's not like,3,1502,"[693, 969, 1502]",S6JP.tsv
she's not,2,1502,"[1498, 1502, 2108, 2169, 2172, 2177]",S6JP.tsv
with 's,2,1808,"[1504, 1808]",S6JP.tsv
exactly,1,1602,"[1510, 1602, 2030]",S6JP.tsv
age,1,2165,"[1510, 2165, 2166, 2169, 2171, 2172]",S6JP.tsv
and her,2,2243,"[1510, 2243]",S6JP.tsv
