Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
so quickly,2,1753,"[1215, 1753]",SMZV.tsv
get an,2,1416,"[1247, 1416]",SMZV.tsv
be she,2,1252,"[459, 501, 1022, 1072, 1252, 1257, 1314, 1813]",SMZV.tsv
her at,2,1270,"[501, 1270]",SMZV.tsv
like a little,3,1290,"[232, 607, 1290]",SMZV.tsv
see her,2,1317,"[460, 1312, 1317, 1327, 1366]",SMZV.tsv
her but,2,1322,"[1250, 1255, 1322]",SMZV.tsv
her hair,2,1353,"[1351, 1353]",SMZV.tsv
it look,2,1355,"[6, 240, 386, 1355, 1357, 1358]",SMZV.tsv
it it,2,399,"[380, 386, 399, 1355]",SMZV.tsv
it it look,3,1355,"[386, 1355]",SMZV.tsv
the weekend,2,1378,"[1169, 1378, 1429, 1540, 1547, 1717]",SMZV.tsv
you do,2,1382,"[66, 103, 426, 589, 1133, 1166, 1279, 1288, 1382]",SMZV.tsv
what you,2,1382,"[1129, 1302, 1382]",SMZV.tsv
saturday,1,1384,"[1015, 1124, 1384, 1429]",SMZV.tsv
i'm so,2,1389,"[58, 1389]",SMZV.tsv
food,1,1391,"[200, 372, 1391, 1395, 1584]",SMZV.tsv
what's,1,1393,"[529, 765, 773, 1240, 1364, 1393, 1482, 1803, 1837]",SMZV.tsv
i'll,1,1399,"[256, 265, 372, 623, 851, 1170, 1316, 1399, 1470, 1532, 1542, 1610, 1714]",SMZV.tsv
anyway,1,1401,"[851, 1221, 1337, 1395, 1401, 1413, 1488]",SMZV.tsv
be able to,3,1414,"[73, 98, 234, 299, 391, 890, 1414]",SMZV.tsv
you be,2,1414,"[331, 1146, 1224, 1230, 1234, 1235, 1248, 1257, 1271, 1279, 1294, 1305, 1414]",SMZV.tsv
well yeah,2,1414,"[74, 167, 697, 1414, 1614]",SMZV.tsv
out of,2,1429,"[58, 1248, 1429, 1613, 1625]",SMZV.tsv
and it be,3,1429,"[193, 722, 1408, 1429]",SMZV.tsv
it be just,3,1429,"[193, 1429]",SMZV.tsv
next,1,1429,"[182, 262, 288, 411, 532, 1312, 1344, 1413, 1429, 1538]",SMZV.tsv
on holiday,2,1347,"[265, 1347, 1361, 1429]",SMZV.tsv
like really,2,380,"[230, 311, 352, 380, 726, 776, 995, 1406, 1408, 1429, 1506, 1757]",SMZV.tsv
the only,2,1429,"[462, 1101, 1429]",SMZV.tsv
hear from,2,1429,"[501, 1282, 1429, 1625]",SMZV.tsv
i'm like,2,530,"[71, 91, 288, 350, 530, 771, 775, 1413, 1429, 1453, 1496, 1504, 1526, 1532, 1557, 1561, 1640, 1650]",SMZV.tsv
year,1,1429,"[188, 376, 411, 545, 953, 1075, 1081, 1219, 1429, 1477, 1537]",SMZV.tsv
be suppose to,3,1469,"[1429, 1469]",SMZV.tsv
we get,2,1429,"[376, 573, 1429, 1622]",SMZV.tsv
be just like really,4,1757,"[1429, 1757]",SMZV.tsv
say i,2,1759,"[1429, 1759]",SMZV.tsv
end up,2,1833,"[1429, 1589, 1833]",SMZV.tsv
erm be,2,1431,"[1170, 1431]",SMZV.tsv
my birthday,2,1431,"[1221, 1431]",SMZV.tsv
though cos,2,1437,"[997, 1437, 1581]",SMZV.tsv
quite good,2,1437,"[1238, 1239, 1437]",SMZV.tsv
fine,1,1437,"[718, 1242, 1279, 1336, 1437, 1462, 1470, 1504, 1596, 1625, 1793]",SMZV.tsv
friends,1,1437,"[1302, 1368, 1376, 1437, 1480, 1482, 1549, 1755]",SMZV.tsv
always,1,1439,"[356, 380, 1224, 1305, 1439, 1442, 1451, 1499, 1577, 1603, 1859, 1890]",SMZV.tsv
he can't,2,1540,"[1445, 1540]",SMZV.tsv
work and,2,1447,"[282, 284, 338, 470, 1447]",SMZV.tsv
do much,2,1447,"[649, 1447]",SMZV.tsv
but he,2,1447,"[1299, 1447, 1540, 1756, 1758]",SMZV.tsv
and he,2,1566,"[1447, 1566]",SMZV.tsv
would do,2,1782,"[1459, 1782]",SMZV.tsv
that's so,2,1550,"[491, 536, 772, 1503, 1548, 1550]",SMZV.tsv
so good,2,1707,"[1550, 1707]",SMZV.tsv
have go,2,1596,"[389, 1596]",SMZV.tsv
it would have be,4,1597,"[1596, 1597]",SMZV.tsv
when we go,3,1596,"[1579, 1596, 1620, 1641]",SMZV.tsv
go to er,3,1656,"[1172, 1656]",SMZV.tsv
like that be,3,1660,"[518, 886, 1660]",SMZV.tsv
that be really nice,4,1660,"[1644, 1645, 1660]",SMZV.tsv
go and,2,1662,"[309, 372, 701, 897, 1120, 1488, 1502, 1506, 1589, 1599, 1620, 1648, 1662, 1829]",SMZV.tsv
i can't remember,3,1667,"[389, 1074, 1129, 1653, 1664, 1667]",SMZV.tsv
yes,1,1677,"[455, 460, 1114, 1208, 1241, 1435, 1456, 1666, 1677, 1679]",SMZV.tsv
love,1,938,"[1, 938, 1116, 1248, 1253, 1271, 1294, 1520, 1534, 1640, 1654, 1682, 1695, 1745, 1759, 1874]",SMZV.tsv
i love,2,1745,"[1682, 1745, 1759, 1874]",SMZV.tsv
wanna,1,1701,"[91, 98, 141, 211, 286, 794, 929, 1046, 1126, 1163, 1183, 1337, 1421, 1440, 1488, 1494, 1496, 1502, 1506, 1516, 1522, 1525, 1602, 1606, 1608, 1701]",SMZV.tsv
on the,2,1701,"[112, 259, 378, 380, 386, 393, 395, 421, 428, 462, 537, 780, 924, 959, 1011, 1013, 1015, 1119, 1357, 1413, 1540, 1634, 1640, 1697, 1701]",SMZV.tsv
plat,1,1701,"[1333, 1701, 1725]",SMZV.tsv
you want,2,943,"[322, 943, 951, 1163, 1216, 1292, 1454, 1457, 1468, 1496, 1668, 1675, 1686, 1703]",SMZV.tsv
do you want,3,1703,"[951, 1163, 1216, 1292, 1454, 1457, 1468, 1668, 1686, 1703]",SMZV.tsv
the day,2,803,"[193, 281, 284, 286, 343, 803, 1636, 1640, 1654, 1714]",SMZV.tsv
be try to,3,1714,"[850, 1016, 1714]",SMZV.tsv
chocolate,1,1714,"[471, 1464, 1472, 1668, 1671, 1675, 1691, 1697, 1714, 1716, 1730, 1737, 1739, 1788, 1836, 1844, 1892]",SMZV.tsv
try to,2,951,"[850, 927, 951, 1016, 1188, 1242, 1620, 1714, 1757]",SMZV.tsv
bar,1,1714,"[1624, 1714]",SMZV.tsv
like i'm,2,1716,"[87, 91, 265, 470, 776, 927, 951, 1482, 1716]",SMZV.tsv
i do,2,1716,"[223, 336, 458, 909, 1022, 1145, 1183, 1523, 1636, 1716, 1853]",SMZV.tsv
nice when you get,4,1716,"[470, 1716]",SMZV.tsv
on it,2,623,"[480, 532, 623, 1566, 1716, 1788]",SMZV.tsv
on it so,3,1716,"[1566, 1716]",SMZV.tsv
watch,1,1735,"[376, 1589, 1599, 1735, 1742]",SMZV.tsv
where be,2,501,"[66, 501, 1741]",SMZV.tsv
be you,2,1163,"[66, 128, 409, 474, 699, 1163, 1207, 1248, 1271, 1390, 1412, 1418, 1540, 1741]",SMZV.tsv
i don't think they,4,1753,"[1752, 1753]",SMZV.tsv
be so,2,1766,"[272, 529, 884, 1488, 1489, 1625, 1707, 1766]",SMZV.tsv
must,1,1535,"[1364, 1535, 1766]",SMZV.tsv
you see the,3,1768,"[1497, 1768]",SMZV.tsv
and she be,3,1606,"[480, 1606, 1770]",SMZV.tsv
fuck,1,1773,"[486, 490, 540, 554, 771, 911, 1002, 1493, 1506, 1521, 1553, 1640, 1771, 1773]",SMZV.tsv
fuck squirrel,2,1773,"[1771, 1773]",SMZV.tsv
thundercats,1,1776,"[1775, 1776]",SMZV.tsv
about that,2,1783,"[1537, 1783]",SMZV.tsv
up with,2,1785,"[288, 1785, 1833]",SMZV.tsv
it in the,3,1792,"[909, 1792]",SMZV.tsv
taste,1,1800,"[1269, 1271, 1800, 1872]",SMZV.tsv
they don't,2,1804,"[641, 1804]",SMZV.tsv
it's erm,2,1804,"[1221, 1804]",SMZV.tsv
bake,1,1805,"[476, 1805, 1806, 1866, 1872]",SMZV.tsv
her on,2,1812,"[470, 1812]",SMZV.tsv
instagram,1,1816,"[613, 740, 1816]",SMZV.tsv
where i,2,1818,"[386, 1818]",SMZV.tsv
she do,2,1818,"[480, 720, 742, 1323, 1693, 1818, 1859]",SMZV.tsv
that's why,2,1820,"[529, 1820]",SMZV.tsv
and that's,2,1820,"[364, 1538, 1577, 1820]",SMZV.tsv
minutes,1,1820,"[1566, 1618, 1820]",SMZV.tsv
you go,2,1829,"[582, 593, 999, 1549, 1793, 1829]",SMZV.tsv
be on,2,1846,"[395, 559, 1464, 1545, 1846]",SMZV.tsv
on a,2,1846,"[540, 1846]",SMZV.tsv
no but,2,1854,"[1172, 1299, 1854]",SMZV.tsv
online,1,1859,"[601, 1859]",SMZV.tsv
get it,2,1859,"[777, 1625, 1859]",SMZV.tsv
i really want,3,1859,"[98, 1482, 1507, 1859]",SMZV.tsv
i really,2,1507,"[91, 98, 137, 142, 1411, 1482, 1502, 1506, 1507, 1516, 1525, 1695, 1859]",SMZV.tsv
do do,2,1859,"[423, 573, 1374, 1753, 1859]",SMZV.tsv
a bite of a,4,1861,"[466, 892, 1685, 1861]",SMZV.tsv
bite of a,3,1861,"[466, 892, 1685, 1861]",SMZV.tsv
of a,2,466,"[288, 376, 466, 478, 892, 1334, 1685, 1861]",SMZV.tsv
to have,2,1689,"[1458, 1689, 1791, 1861, 1876]",SMZV.tsv
it be really,3,1884,"[193, 739, 1567, 1568, 1884]",SMZV.tsv
yeah it be,3,1884,"[401, 724, 1274, 1884]",SMZV.tsv
add,1,1884,"[1383, 1884]",SMZV.tsv
oh where's,2,1891,"[1493, 1891]",SMZV.tsv
wow,1,1895,"[18, 648, 1329, 1330, 1699, 1895]",SMZV.tsv
this be,2,1895,"[193, 384, 389, 532, 905, 1002, 1221, 1222, 1248, 1255, 1279, 1305, 1707, 1895]",SMZV.tsv
that be,2,1660,"[34, 518, 611, 679, 886, 1644, 1645, 1660, 1729, 1868, 1895]",SMZV.tsv
my god,2,1895,"[1117, 1705, 1895]",SMZV.tsv
into the,2,1898,"[534, 1625, 1898]",SMZV.tsv
it's funny,2,1898,"[1018, 1898]",SMZV.tsv
that's just,2,1902,"[173, 379, 576, 646, 1053, 1902]",SMZV.tsv
i think it would be,5,93,"[4, 93, 1536, 1586]",SMZV.tsv
if it,2,288,"[4, 288, 295, 840]",SMZV.tsv
be nice,2,320,"[4, 215, 320, 729, 1134]",SMZV.tsv
think it,2,739,"[4, 739, 1545, 1586]",SMZV.tsv
a like a,3,1323,"[4, 1323]",SMZV.tsv
oh that's,2,64,"[12, 64, 233, 236, 375, 772, 1225, 1704]",SMZV.tsv
a lot of,3,314,"[14, 119, 314, 547, 630, 929, 940, 1334, 1602, 1818]",SMZV.tsv
do the,2,26,"[14, 21, 26, 119, 562, 788]",SMZV.tsv
we've,1,423,"[14, 70, 185, 187, 239, 423, 429, 437, 448, 565, 567, 573, 626, 628, 630, 661, 692, 760, 797, 802, 827, 927, 936, 1048, 1109, 1110, 1317, 1413, 1439, 1474, 1530, 1577, 1744]",SMZV.tsv
we've get,2,70,"[14, 70, 565, 567, 573, 626, 661, 760, 1048, 1109, 1474]",SMZV.tsv
erm and,2,573,"[19, 504, 556, 573, 819, 983, 1872]",SMZV.tsv
to take,2,354,"[30, 354]",SMZV.tsv
it be to,3,1545,"[30, 1545, 1547]",SMZV.tsv
we haven't,2,1654,"[30, 1654]",SMZV.tsv
easy,1,1872,"[30, 1804, 1872]",SMZV.tsv
like get the,3,297,"[36, 297]",SMZV.tsv
sort,1,658,"[36, 172, 178, 411, 415, 425, 504, 573, 608, 658, 659, 690, 821, 827, 836, 892, 1005, 1429, 1466, 1482, 1488, 1589]",SMZV.tsv
of thing,2,699,"[36, 306, 415, 425, 573, 699, 892, 931, 1886]",SMZV.tsv
be gonna,2,812,"[36, 81, 812, 903, 1002, 1287, 1482, 1484, 1488, 1850]",SMZV.tsv
we be gonna,3,1002,"[36, 81, 1002, 1482]",SMZV.tsv
sort of,2,411,"[36, 178, 411, 415, 425, 504, 573, 608, 821, 836, 892, 1005, 1429, 1466, 1482, 1488]",SMZV.tsv
the top,2,1417,"[36, 1417, 1697]",SMZV.tsv
cos we,2,142,"[36, 81, 141, 142, 215, 419, 573, 1429, 1484]",SMZV.tsv
we like,2,1606,"[36, 1606]",SMZV.tsv
like me,2,1606,"[36, 180, 1606]",SMZV.tsv
make like,2,1852,"[36, 1852]",SMZV.tsv
like put,2,288,"[38, 288]",SMZV.tsv
but we,2,45,"[40, 45, 121, 376, 435, 441, 445, 830, 929, 1010, 1148, 1417, 1429]",SMZV.tsv
we be like,3,1002,"[40, 756, 962, 1002]",SMZV.tsv
be like oh,3,771,"[40, 443, 558, 771, 905, 964, 1024, 1068, 1408, 1482, 1488, 1496, 1526, 1549, 1758]",SMZV.tsv
but we be,3,435,"[40, 121, 435, 1417]",SMZV.tsv
unless,1,792,"[48, 792, 1902]",SMZV.tsv
if you've get,3,816,"[95, 816]",SMZV.tsv
like to do,3,1093,"[95, 1093, 1232, 1501]",SMZV.tsv
yeah it's like,3,108,"[69, 108, 1317]",SMZV.tsv
like it's a,3,108,"[69, 108, 144]",SMZV.tsv
it's a,2,344,"[69, 108, 344, 411, 433, 823, 843, 885, 892, 919, 938, 1413, 1484, 1559]",SMZV.tsv
than like,2,401,"[108, 401]",SMZV.tsv
sound like,2,903,"[108, 903, 1287, 1306, 1316]",SMZV.tsv
effort,1,1434,"[108, 1434]",SMZV.tsv
know it,2,1606,"[108, 1180, 1515, 1606]",SMZV.tsv
do all,2,360,"[110, 157, 360, 456, 1188, 1589]",SMZV.tsv
bore,1,116,"[115, 116, 121, 564]",SMZV.tsv
go to the,3,117,"[69, 117, 372]",SMZV.tsv
the gym,2,117,"[69, 73, 81, 93, 117, 215]",SMZV.tsv
gym and,2,117,"[69, 117]",SMZV.tsv
gym,1,69,"[68, 69, 71, 73, 81, 93, 117, 215]",SMZV.tsv
to the gym,3,117,"[93, 117]",SMZV.tsv
be do,2,141,"[117, 119, 121, 141, 316, 429, 1447]",SMZV.tsv
run,1,1140,"[117, 1140, 1429]",SMZV.tsv
erm we be,3,1482,"[117, 962, 1482]",SMZV.tsv
we be just,3,141,"[117, 121, 141, 1482]",SMZV.tsv
just go to,3,1866,"[117, 1866]",SMZV.tsv
train,1,119,"[98, 100, 103, 119, 121, 295, 297, 306, 309, 311, 1640]",SMZV.tsv
the train,2,295,"[119, 295, 297, 1640]",SMZV.tsv
and we be,3,1002,"[119, 1002, 1482]",SMZV.tsv
we have,2,573,"[119, 573, 671, 760, 762, 919, 929, 1024, 1112, 1484, 1664]",SMZV.tsv
which be,2,121,"[69, 121, 123, 245, 320, 326, 376, 417, 675, 827, 873, 892, 1359, 1417, 1421, 1423, 1625]",SMZV.tsv
class,1,121,"[69, 121, 134, 142]",SMZV.tsv
like we,2,121,"[78, 121, 141, 358, 756, 819, 886, 1004, 1579, 1606, 1613, 1656, 1662, 1714]",SMZV.tsv
weight train,2,121,"[98, 103, 121]",SMZV.tsv
train and,2,121,"[98, 121, 297, 309, 311, 1640]",SMZV.tsv
weight train and,3,121,"[100, 121]",SMZV.tsv
which be like,3,123,"[69, 123]",SMZV.tsv
kettlebells,1,126,"[123, 126]",SMZV.tsv
so we're,2,372,"[125, 372, 756, 812, 1488]",SMZV.tsv
hour,1,309,"[147, 309]",SMZV.tsv
an hour,2,372,"[147, 372, 1640]",SMZV.tsv
get so,2,1583,"[149, 1583]",SMZV.tsv
join,1,151,"[69, 151]",SMZV.tsv
new,1,1146,"[151, 628, 634, 1146, 1337, 1341, 1376]",SMZV.tsv
over the,2,1325,"[153, 1325]",SMZV.tsv
the same,2,1524,"[153, 1524]",SMZV.tsv
to make,2,356,"[155, 306, 356, 941, 1024, 1048, 1188, 1368, 1482, 1484]",SMZV.tsv
so you can,3,582,"[155, 582]",SMZV.tsv
to make it,3,1024,"[155, 1024, 1048]",SMZV.tsv
hard,1,157,"[130, 157, 279, 334, 356, 372, 892, 984, 1364, 1432, 1449, 1450, 1766, 1786]",SMZV.tsv
enough,1,288,"[157, 235, 288, 326, 343, 1577]",SMZV.tsv
it's hard,2,334,"[157, 334, 372, 1432, 1449, 1786]",SMZV.tsv
harder,1,1423,"[157, 1423]",SMZV.tsv
fancy,1,1488,"[157, 1488, 1551, 1866]",SMZV.tsv
actually like,2,356,"[159, 356, 1516]",SMZV.tsv
it's just,2,164,"[61, 164, 168, 187, 215, 253, 270, 272, 290, 296, 297, 348, 473, 564, 581, 623, 683, 730, 1309, 1444, 1615, 1716, 1822]",SMZV.tsv
like so it's,3,320,"[164, 187, 320]",SMZV.tsv
like so,2,346,"[164, 185, 187, 320, 346, 358, 573, 726, 756, 762, 773, 809, 881, 888, 964, 1317, 1490]",SMZV.tsv
and it's just,3,297,"[168, 215, 297, 1822]",SMZV.tsv
yeah and,2,559,"[168, 255, 283, 559, 650, 706, 847, 1361, 1492, 1551, 1613, 1770, 1862]",SMZV.tsv
like er,2,739,"[168, 215, 739, 1064, 1646]",SMZV.tsv
that's like,2,1413,"[168, 495, 1413, 1606]",SMZV.tsv
yeah and it's,3,1862,"[168, 283, 1862]",SMZV.tsv
cos like,2,170,"[98, 103, 170, 602, 854, 964, 1569, 1625, 1881]",SMZV.tsv
balance,1,175,"[170, 175, 1309]",SMZV.tsv
all of that,3,336,"[172, 336]",SMZV.tsv
of that,2,893,"[172, 712, 893, 1581, 1871]",SMZV.tsv
help,1,176,"[98, 176, 180, 413, 435, 496]",SMZV.tsv
yeah so,2,176,"[26, 176, 573, 608, 678, 734, 812, 850, 854, 867, 1338, 1421]",SMZV.tsv
with the,2,802,"[176, 802, 830, 890, 1577, 1750, 1853, 1884]",SMZV.tsv
of my,2,314,"[178, 314, 348]",SMZV.tsv
dodgy,1,502,"[178, 502]",SMZV.tsv
and stuff so,3,180,"[69, 180, 437]",SMZV.tsv
stuff so,2,180,"[100, 180, 437, 1818]",SMZV.tsv
like on,2,180,"[134, 180, 613]",SMZV.tsv
core,1,180,"[173, 180]",SMZV.tsv
hopefully it'll,2,372,"[180, 372]",SMZV.tsv
a week,2,183,"[69, 183, 565]",SMZV.tsv
so we've,2,1413,"[185, 760, 827, 1413]",SMZV.tsv
we've be,2,429,"[185, 429, 437, 628, 630, 797, 1317, 1577]",SMZV.tsv
build,1,187,"[69, 187, 634, 1341]",SMZV.tsv
it it's,2,1287,"[199, 1287, 1414]",SMZV.tsv
yesterday,1,279,"[201, 279, 350]",SMZV.tsv
like when,2,336,"[203, 215, 304, 336, 415, 773, 940, 1450, 1545, 1577, 1579]",SMZV.tsv
be like i,3,350,"[203, 350, 911, 964, 1068, 1530, 1532]",SMZV.tsv
be like i can't,4,1530,"[203, 1530]",SMZV.tsv
like when we,3,1579,"[203, 1579]",SMZV.tsv
when we be,3,1606,"[203, 1606]",SMZV.tsv
get home,2,311,"[206, 311, 336, 356, 372, 378]",SMZV.tsv
get home and like,4,354,"[206, 354, 358]",SMZV.tsv
nicer,1,1087,"[212, 1087, 1423]",SMZV.tsv
it's just like,3,348,"[215, 253, 348, 581, 730, 1444, 1716]",SMZV.tsv
we're like,2,372,"[215, 372, 807, 1089, 1488]",SMZV.tsv
we come out,3,1625,"[215, 1625]",SMZV.tsv
yeah cos,2,1847,"[215, 1812, 1847, 1853]",SMZV.tsv
to like,2,217,"[98, 105, 217, 226, 288, 297, 299, 364, 565, 628, 706, 712, 762, 792, 940, 1130, 1309, 1417, 1434, 1474, 1549, 1579, 1628, 1640, 1881]",SMZV.tsv
might as well,3,72,"[71, 72, 224, 1159]",SMZV.tsv
we might as well,4,1159,"[224, 1159]",SMZV.tsv
go to be,3,235,"[234, 235, 1417]",SMZV.tsv
apparently,1,1359,"[235, 1359, 1492, 1648]",SMZV.tsv
excite to,2,237,"[87, 237]",SMZV.tsv
excite,1,268,"[87, 237, 268, 675, 718, 1108, 1389, 1423]",SMZV.tsv
like it's really,3,356,"[237, 356, 506]",SMZV.tsv
to see the,3,938,"[237, 938]",SMZV.tsv
they've,1,239,"[69, 239, 241, 1364, 1366, 1421, 1602]",SMZV.tsv
get like a,3,311,"[239, 247, 311, 1421]",SMZV.tsv
get like,2,239,"[218, 239, 247, 311, 521, 564, 565, 1109, 1110, 1413, 1421, 1812, 1818]",SMZV.tsv
one of,2,322,"[239, 322, 611, 794, 886, 1480, 1551, 1615]",SMZV.tsv
they've get,2,1366,"[239, 1366]",SMZV.tsv
like they've,2,1421,"[239, 1421, 1602]",SMZV.tsv
one of the,3,611,"[239, 611, 886, 1549]",SMZV.tsv
really well,2,1545,"[232, 241, 1545]",SMZV.tsv
it really,2,1561,"[232, 241, 1561]",SMZV.tsv
quite a few,3,326,"[245, 326]",SMZV.tsv
in which,2,360,"[245, 360]",SMZV.tsv
which be really,3,376,"[245, 376, 892]",SMZV.tsv
a couple,2,790,"[245, 790, 1530, 1545, 1868]",SMZV.tsv
have like,2,847,"[245, 722, 847, 1488]",SMZV.tsv
quite a,2,940,"[245, 940]",SMZV.tsv
like they have,3,1000,"[245, 1000]",SMZV.tsv
a couple of,3,1432,"[245, 1432, 1482]",SMZV.tsv
have like a,3,722,"[245, 722, 1460]",SMZV.tsv
a few,2,707,"[245, 326, 707, 708, 785, 1392, 1532, 1636, 1881]",SMZV.tsv
like a couple of,4,1545,"[245, 1545]",SMZV.tsv
can take,2,247,"[28, 247, 322, 441]",SMZV.tsv
if you know,3,374,"[247, 374]",SMZV.tsv
about a,2,547,"[247, 547, 929]",SMZV.tsv
to a,2,547,"[247, 501, 547, 792, 925, 1091, 1434, 1666]",SMZV.tsv
think it's,2,794,"[247, 265, 639, 692, 794, 888, 998, 1136, 1750]",SMZV.tsv
what i,2,893,"[247, 251, 499, 540, 606, 809, 893, 907, 971, 1577]",SMZV.tsv
photos of,2,951,"[247, 712, 951]",SMZV.tsv
if a,2,1095,"[247, 1095]",SMZV.tsv
photos,1,951,"[249, 951]",SMZV.tsv
see what,2,328,"[251, 328, 334]",SMZV.tsv
the and,2,255,"[234, 255, 1002]",SMZV.tsv
should be,2,257,"[103, 257, 1099]",SMZV.tsv
i mean we,3,865,"[258, 865, 921]",SMZV.tsv
last time,2,1287,"[258, 1287]",SMZV.tsv
it's not,2,283,"[137, 226, 270, 283, 284, 288, 316, 320, 356, 573, 781, 809, 915, 1059, 1461]",SMZV.tsv
it's not a good start,5,284,"[283, 284]",SMZV.tsv
so expensive,2,296,"[295, 296, 876, 877, 1143, 1583]",SMZV.tsv
it's just ridiculous,3,623,"[296, 623]",SMZV.tsv
expensive,1,790,"[295, 296, 756, 781, 790, 801, 823, 877, 880, 1143, 1484, 1488, 1545, 1547, 1583]",SMZV.tsv
pay,1,298,"[69, 73, 298, 825, 940, 1589]",SMZV.tsv
pay for,2,298,"[87, 298, 825, 1047]",SMZV.tsv
like you're,2,299,"[298, 299, 573, 892]",SMZV.tsv
especially,1,802,"[298, 641, 802, 816, 1024, 1143, 1165, 1547, 1675]",SMZV.tsv
you're pay,2,940,"[298, 940]",SMZV.tsv
especially when you,3,1547,"[298, 1547]",SMZV.tsv
stressful,1,320,"[302, 320, 1169, 1315]",SMZV.tsv
leave,1,304,"[275, 279, 304, 306, 372, 1359, 1393, 1440]",SMZV.tsv
as well like,3,304,"[299, 304, 504, 613, 886, 1005]",SMZV.tsv
mean you,2,309,"[304, 309]",SMZV.tsv
like if you,3,547,"[304, 547, 1482, 1881]",SMZV.tsv
can like,2,951,"[304, 951, 1488]",SMZV.tsv
later,1,1625,"[304, 306, 1625, 1793]",SMZV.tsv
i get,2,306,"[286, 306, 336, 556, 1818, 1834, 1844]",SMZV.tsv
get a train,3,309,"[306, 309]",SMZV.tsv
get there,2,376,"[306, 376]",SMZV.tsv
make sure,2,815,"[306, 815, 847]",SMZV.tsv
i've get to,3,1411,"[306, 1411]",SMZV.tsv
but if,2,1545,"[306, 1545, 1577]",SMZV.tsv
you can't,2,905,"[308, 756, 809, 905, 1159, 1557]",SMZV.tsv
or like,2,432,"[428, 432, 643, 756, 1466, 1650]",SMZV.tsv
not very,2,439,"[316, 439, 446]",SMZV.tsv
it or,2,1482,"[439, 1482]",SMZV.tsv
time but,2,1532,"[441, 1532]",SMZV.tsv
real,1,1013,"[441, 1013, 1749]",SMZV.tsv
job so,2,1413,"[445, 1413]",SMZV.tsv
can't really,2,1159,"[456, 1159, 1557]",SMZV.tsv
just gonna,2,473,"[328, 473, 683, 828, 1387]",SMZV.tsv
like that's,2,495,"[340, 495, 624, 1482, 1606, 1902]",SMZV.tsv
around,1,504,"[299, 354, 504, 797, 890, 1364, 1625]",SMZV.tsv
of like,2,411,"[328, 411, 429, 504, 565, 567, 634, 881, 929, 1056, 1059, 1091, 1778, 1881]",SMZV.tsv
like around,2,504,"[354, 504]",SMZV.tsv
work at,2,504,"[372, 504]",SMZV.tsv
cos erm,2,1474,"[504, 1474]",SMZV.tsv
she come,2,1551,"[504, 1551]",SMZV.tsv
like it,2,137,"[9, 137, 142, 297, 334, 356, 378, 506, 508, 692, 800, 903, 1091, 1287, 1316, 1434, 1484, 1545, 1625]",SMZV.tsv
talk,1,470,"[286, 470, 506, 530, 641, 967, 1074, 1636]",SMZV.tsv
time be,2,506,"[299, 506]",SMZV.tsv
be actually,2,380,"[354, 380, 399, 506, 511]",SMZV.tsv
like but,2,506,"[372, 506, 576]",SMZV.tsv
be tell,2,506,"[474, 506, 1087]",SMZV.tsv
like she,2,903,"[506, 508, 722, 756, 903, 1043, 1074, 1188, 1260, 1349, 1852]",SMZV.tsv
out like,2,1413,"[506, 1413]",SMZV.tsv
be go to,3,1417,"[506, 1417]",SMZV.tsv
but it,2,1514,"[506, 511, 1514]",SMZV.tsv
time like,2,1520,"[506, 1520]",SMZV.tsv
to it's,2,1577,"[506, 1577]",SMZV.tsv
like it be,3,1625,"[506, 508, 1625]",SMZV.tsv
be like her,3,1676,"[506, 1676]",SMZV.tsv
like she be,3,722,"[508, 722, 903, 1043, 1074]",SMZV.tsv
like what,2,510,"[336, 498, 510, 775, 1068, 1526, 1530]",SMZV.tsv
christmas,1,510,"[411, 417, 423, 510, 1359, 1370]",SMZV.tsv
stay with,2,1482,"[513, 1482]",SMZV.tsv
really really,2,522,"[230, 356, 522, 892, 1654, 1825]",SMZV.tsv
really weird,2,739,"[522, 739, 1482]",SMZV.tsv
when i,2,556,"[89, 336, 556, 587, 1545]",SMZV.tsv
i i,2,556,"[279, 556, 602, 794, 1512, 1532, 1638, 1809, 1859]",SMZV.tsv
like and,2,295,"[141, 295, 309, 556, 565, 573, 764, 781, 854, 888, 907, 986, 1002, 1372, 1374, 1447, 1532]",SMZV.tsv
i be like,3,556,"[141, 350, 352, 556, 558, 739, 911, 964, 1068, 1406, 1408, 1482, 1526, 1530, 1532, 1545, 1676, 1758]",SMZV.tsv
people who,2,816,"[556, 816, 871]",SMZV.tsv
tell me,2,1068,"[556, 1068, 1287, 1504]",SMZV.tsv
like erm i,3,1551,"[556, 1551]",SMZV.tsv
be like erm,3,1551,"[556, 1551]",SMZV.tsv
as i,2,558,"[374, 558]",SMZV.tsv
oh it,2,951,"[558, 951, 1118]",SMZV.tsv
i be like oh,4,1068,"[558, 1068, 1408, 1482, 1526, 1758]",SMZV.tsv
to me,2,1337,"[558, 1337, 1602, 1606]",SMZV.tsv
yeah i be,3,1526,"[558, 1526]",SMZV.tsv
change,1,558,"[419, 558, 1881]",SMZV.tsv
lazy,1,560,"[446, 560, 1293]",SMZV.tsv
the job,2,562,"[320, 562]",SMZV.tsv
i'm just,2,328,"[198, 234, 265, 328, 562, 776, 927, 1068, 1159, 1472]",SMZV.tsv
like you just,3,564,"[105, 564]",SMZV.tsv
