Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
bet you,2,294,"[261, 294, 561]",S4TV.tsv
you'd get,2,1422,"[297, 1422, 2053]",S4TV.tsv
text,1,355,"[349, 354, 355, 983, 1945, 2049]",S4TV.tsv
text me,2,354,"[349, 354, 2593]",S4TV.tsv
whilst,1,987,"[363, 987]",S4TV.tsv
to make,2,617,"[383, 617, 2471, 2734, 3732]",S4TV.tsv
finish,1,393,"[100, 393, 1917, 2570, 2846]",S4TV.tsv
come off,2,1359,"[393, 1359, 2662]",S4TV.tsv
play tennis,2,693,"[393, 693, 2675, 2676, 2677, 2954, 2959, 3098, 3156, 3268]",S4TV.tsv
create,1,976,"[436, 976]",S4TV.tsv
perform,1,1335,"[436, 1335, 1469]",S4TV.tsv
junior,1,1374,"[440, 1374, 2740, 3133]",S4TV.tsv
say tell,2,1165,"[451, 1165, 2046]",S4TV.tsv
be mean to,3,1942,"[451, 1942, 2777, 3340]",S4TV.tsv
do you reckon,3,1307,"[480, 1307, 2053, 2055, 2060, 2089, 2986]",S4TV.tsv
a pint,2,1973,"[508, 1973, 2046, 2089]",S4TV.tsv
yeah it be,3,2125,"[522, 2125, 2739, 2930]",S4TV.tsv
the choice,2,1385,"[580, 586, 1385, 1386]",S4TV.tsv
reason,1,933,"[593, 933, 1480, 3096, 3109, 3400, 3624]",S4TV.tsv
if he's,2,595,"[188, 595, 1293, 1588, 2333, 2790, 2826, 2827, 3046, 3749]",S4TV.tsv
no we,2,636,"[250, 577, 636, 987, 1619]",S4TV.tsv
so if,2,638,"[566, 638, 816, 864, 1388, 1620, 2071, 3167, 3624]",S4TV.tsv
trade,1,662,"[655, 662, 663, 665, 666, 669, 671, 675]",S4TV.tsv
so much,2,2377,"[655, 2377, 3637, 3734]",S4TV.tsv
and that,2,856,"[657, 856, 933, 2998, 3266, 3751]",S4TV.tsv
in the middle,3,937,"[657, 937, 1048, 1207, 1461, 1998]",S4TV.tsv
trade with,2,665,"[662, 665, 669, 671, 675]",S4TV.tsv
they have,2,687,"[682, 687, 933, 937, 1366, 1605, 2265, 2449, 2776]",S4TV.tsv
say that she,3,937,"[682, 937]",S4TV.tsv
and she,2,684,"[634, 684, 940, 949]",S4TV.tsv
she say,2,1242,"[684, 1242, 1651]",S4TV.tsv
reckon,1,1822,"[480, 684, 1822, 2053, 2055, 2060, 2089, 2359, 2954, 2986]",S4TV.tsv
there be a,3,754,"[152, 634, 693, 754, 1053, 1094, 1574, 1694, 3356]",S4TV.tsv
have to pay,3,775,"[770, 772, 775, 1324]",S4TV.tsv
to get into,3,775,"[770, 775]",S4TV.tsv
have to pay to get into the,7,775,"[772, 775]",S4TV.tsv
get into,2,1221,"[770, 772, 775, 1221, 1222, 1318]",S4TV.tsv
i hear,2,856,"[781, 856]",S4TV.tsv
it's not there,3,799,"[798, 799]",S4TV.tsv
when do you,3,1949,"[837, 1949]",S4TV.tsv
such a,2,866,"[732, 866, 1242, 1274, 2648, 3060]",S4TV.tsv
in the middle of,4,1461,"[1048, 1461]",S4TV.tsv
tackle,1,1079,"[1048, 1079, 1786]",S4TV.tsv
that guy,2,1113,"[1051, 1113, 1120, 2689, 2768]",S4TV.tsv
the season,2,1456,"[1051, 1077, 1456, 1461, 1462, 1681]",S4TV.tsv
of the season,3,1461,"[1051, 1077, 1461, 1681]",S4TV.tsv
snap,1,1055,"[1052, 1055, 1057, 1139]",S4TV.tsv
players,1,1055,"[1052, 1055, 1359, 1364, 1374, 1388, 2358, 2480, 2517, 3238]",S4TV.tsv
he keep,2,1167,"[1120, 1167]",S4TV.tsv
i would,2,1126,"[385, 1126, 1129, 1136, 1140, 1194, 1456, 1701, 2113, 2284, 2872, 2914, 3208, 3334, 3400, 3538, 3584, 3759]",S4TV.tsv
in my,2,1136,"[900, 1136, 1189, 1516, 2359]",S4TV.tsv
i would either,3,1456,"[1136, 1456]",S4TV.tsv
of friends,2,1137,"[216, 1137]",S4TV.tsv
pitch,1,1358,"[1145, 1358, 1364, 1495, 1839]",S4TV.tsv
play football,2,1187,"[1153, 1187, 1561, 1754, 2966]",S4TV.tsv
what play,2,1957,"[1153, 1957]",S4TV.tsv
stick,1,1158,"[940, 949, 953, 1158, 2503]",S4TV.tsv
hair,1,1219,"[1158, 1219, 1509, 1510]",S4TV.tsv
just make,2,1183,"[987, 1183]",S4TV.tsv
goal,1,1208,"[1191, 1193, 1207, 1208, 1298]",S4TV.tsv
play in,2,1194,"[260, 415, 1194, 1196, 1338, 2316]",S4TV.tsv
it be like,3,1194,"[1174, 1194, 1210, 1561]",S4TV.tsv
when they,2,1366,"[1194, 1366, 1453, 1811]",S4TV.tsv
have to play,3,2326,"[1194, 1196, 1395, 2326, 2987, 3741]",S4TV.tsv
seriously i,2,2683,"[1194, 2683]",S4TV.tsv
seriously,1,2624,"[1194, 2624, 2683]",S4TV.tsv
the game,2,1199,"[1115, 1199, 1994, 3148]",S4TV.tsv
game i be,3,1298,"[1199, 1298]",S4TV.tsv
up in,2,1754,"[1199, 1212, 1754, 1932, 2068, 3498, 3596]",S4TV.tsv
put his,2,1202,"[1167, 1202]",S4TV.tsv
rugby,1,1786,"[1202, 1786, 3268]",S4TV.tsv
well he,2,1207,"[75, 102, 104, 937, 1207, 2550, 2725, 3662]",S4TV.tsv
put my,2,470,"[233, 470, 476, 1207]",S4TV.tsv
be in the,3,1207,"[634, 744, 747, 1207, 2237, 2759]",S4TV.tsv
alright i'll,2,1207,"[788, 1207]",S4TV.tsv
yeah well he,3,1207,"[937, 1207]",S4TV.tsv
ball be,2,1207,"[1090, 1207]",S4TV.tsv
so i,2,1207,"[1168, 1207, 1296, 2719, 2776, 2894, 3518]",S4TV.tsv
be come,2,1811,"[1207, 1811]",S4TV.tsv
dunno why i,3,1212,"[1002, 1212]",S4TV.tsv
play at,2,1374,"[1212, 1374, 2550, 2651, 2998, 3257, 3258, 3263]",S4TV.tsv
i speak to,3,1294,"[1233, 1294]",S4TV.tsv
no what,2,1242,"[1241, 1242, 2536]",S4TV.tsv
that's it,2,2174,"[1254, 2174]",S4TV.tsv
teacher,1,677,"[162, 208, 677, 1270]",S4TV.tsv
pick up,2,1270,"[490, 1270, 1420]",S4TV.tsv
say something,2,1270,"[942, 1270]",S4TV.tsv
straightaway,1,1363,"[1270, 1363, 1456]",S4TV.tsv
just go,2,1278,"[1173, 1278, 1464, 3506]",S4TV.tsv
yeah it,2,2125,"[1282, 2125, 2739, 2930, 3120]",S4TV.tsv
on every,2,2198,"[1301, 2198]",S4TV.tsv
some of,2,1374,"[1317, 1374, 2465, 2471, 2855, 2865]",S4TV.tsv
make the,2,1385,"[1328, 1385, 1386, 1994]",S4TV.tsv
go like,2,1349,"[1173, 1349, 2715]",S4TV.tsv
be you try to,4,2161,"[1362, 2161]",S4TV.tsv
so like,2,1375,"[740, 1375]",S4TV.tsv
just so,2,1408,"[1375, 1408, 1835]",S4TV.tsv
on one,2,2154,"[1393, 2154]",S4TV.tsv
sometimes,1,1401,"[540, 1401, 1402, 1512, 2459, 3165]",S4TV.tsv
something like that,3,2236,"[1419, 1902, 2236]",S4TV.tsv
tell him to,3,1425,"[100, 1166, 1425, 2046]",S4TV.tsv
have his,2,1425,"[1244, 1425, 2536]",S4TV.tsv
and be asian,3,1439,"[1438, 1439]",S4TV.tsv
asian,1,1444,"[1438, 1444]",S4TV.tsv
be better than martin skrtel,5,1482,"[1479, 1482]",S4TV.tsv
think he be better than,5,2610,"[1479, 2610]",S4TV.tsv
think he will,3,1486,"[1483, 1484, 1486]",S4TV.tsv
foot,1,1755,"[1491, 1492, 1755, 2477, 2486, 2495]",S4TV.tsv
tall though,2,2490,"[1503, 2490]",S4TV.tsv
next to,2,1514,"[1111, 1343, 1344, 1388, 1514, 1523, 1526]",S4TV.tsv
have and then,3,1523,"[790, 1523]",S4TV.tsv
ever,1,1523,"[1213, 1338, 1423, 1523, 2441, 2447, 3137, 3184, 3258]",S4TV.tsv
saw him,2,1535,"[1234, 1535, 1759]",S4TV.tsv
since,1,1543,"[1423, 1543, 1549, 2365, 3728]",S4TV.tsv
me in,2,1551,"[368, 1551, 3569]",S4TV.tsv
you saw,2,1759,"[1551, 1759, 3038]",S4TV.tsv
me the,2,1936,"[1551, 1936, 2360, 3601]",S4TV.tsv
pick,1,1330,"[490, 1270, 1330, 1334, 1420, 1552]",S4TV.tsv
lunch,1,1559,"[1558, 1559]",S4TV.tsv
at the time,3,1863,"[1558, 1863]",S4TV.tsv
be get,2,2326,"[1558, 2326]",S4TV.tsv
like and,2,1561,"[216, 1561, 2514, 2521]",S4TV.tsv
you it be,3,1561,"[566, 1561]",S4TV.tsv
and then er,3,1561,"[1029, 1561]",S4TV.tsv
i be like,3,1561,"[1298, 1561, 1596, 2343, 2595, 2658, 2719]",S4TV.tsv
might not,2,1574,"[728, 1422, 1574, 3761]",S4TV.tsv
trials,1,1583,"[1277, 1335, 1583]",S4TV.tsv
pay to,2,1330,"[772, 775, 1330, 1588]",S4TV.tsv
i be like oh,4,2595,"[1596, 2595]",S4TV.tsv
bring,1,1754,"[1606, 1754, 2046, 2900, 3569]",S4TV.tsv
buy,1,1608,"[908, 953, 958, 1608, 2830]",S4TV.tsv
they get,2,1608,"[1374, 1608, 2238, 2722]",S4TV.tsv
spray paint,2,1614,"[1608, 1614]",S4TV.tsv
we will reign,3,1619,"[1617, 1619]",S4TV.tsv
go to the,3,2792,"[1624, 2792, 3080, 3710]",S4TV.tsv
make it,2,1628,"[505, 1320, 1628, 2049, 2281]",S4TV.tsv
rich,1,1633,"[1587, 1589, 1633, 3679]",S4TV.tsv
do you know when,4,1648,"[128, 1310, 1648]",S4TV.tsv
you know when,3,1310,"[879, 880, 1310, 1648, 2431]",S4TV.tsv
woman,1,1649,"[937, 939, 1649, 1700, 3243, 3253]",S4TV.tsv
the tennis,2,1718,"[1649, 1718, 2439, 3273]",S4TV.tsv
out for,2,2286,"[1681, 2286, 2671]",S4TV.tsv
tell me that i,4,1687,"[102, 1687]",S4TV.tsv
tell me,2,1687,"[102, 714, 1165, 1687, 2161, 2360, 2377, 2741, 2908, 2917, 2921, 2923, 3340, 3427, 3469]",S4TV.tsv
tell me that,3,2377,"[102, 1687, 2377, 2908, 2917, 2921, 2923]",S4TV.tsv
a group,2,1717,"[987, 1717]",S4TV.tsv
boys,1,1727,"[987, 1122, 1123, 1464, 1727, 1924, 1942, 2033, 2674, 3358]",S4TV.tsv
talk to you,3,1735,"[1128, 1735, 2936]",S4TV.tsv
a joke,2,1739,"[987, 1739]",S4TV.tsv
joke,1,1739,"[1614, 1739, 2222, 2685, 2687]",S4TV.tsv
yeah he he,3,1739,"[1220, 1739, 2591]",S4TV.tsv
say hello,2,1772,"[1236, 1771, 1772, 1773, 2574, 2580]",S4TV.tsv
sakho,1,1825,"[1818, 1825, 1827]",S4TV.tsv
agger,1,1844,"[1841, 1844, 1845, 1852, 1863, 1868, 1870, 1875, 1878, 1882]",S4TV.tsv
you'll never walk alone,4,1859,"[1855, 1859]",S4TV.tsv
gerrard,1,1875,"[1786, 1801, 1875, 1878]",S4TV.tsv
make a,2,1898,"[630, 987, 1384, 1898, 1968, 2265, 3229, 3442, 3596, 3601, 3631]",S4TV.tsv
go up,2,1932,"[1456, 1932, 3698]",S4TV.tsv
like me,2,1952,"[368, 1952, 2329]",S4TV.tsv
yeah he be like,4,1955,"[1024, 1955]",S4TV.tsv
his first,2,1958,"[1302, 1958]",S4TV.tsv
didn't ask,2,1960,"[240, 1960]",S4TV.tsv
call me,2,2010,"[1007, 2010]",S4TV.tsv
me for,2,2010,"[1559, 2010, 3146]",S4TV.tsv
have any,2,2030,"[338, 2030]",S4TV.tsv
part of the,3,2030,"[671, 742, 1620, 2030]",S4TV.tsv
the technical,2,2032,"[2030, 2032, 2898]",S4TV.tsv
technical,1,2032,"[2030, 2032, 2365, 2898, 2951]",S4TV.tsv
mean to have,3,2777,"[2030, 2777]",S4TV.tsv
you have the,3,2034,"[2032, 2034, 3063]",S4TV.tsv
i tell him,3,2046,"[100, 2046, 3624]",S4TV.tsv
you win a,3,2046,"[1973, 2046]",S4TV.tsv
yeah with,2,2052,"[1625, 2052]",S4TV.tsv
do you reckon you'd get,5,2055,"[2053, 2055]",S4TV.tsv
get a game,3,2238,"[2055, 2238]",S4TV.tsv
once you've,2,2061,"[1936, 2061]",S4TV.tsv
well no,2,1384,"[250, 738, 1384, 1746, 2072, 2517, 2538, 3318]",S4TV.tsv
well no cos,3,2072,"[738, 2072]",S4TV.tsv
pass,1,2089,"[170, 1134, 1909, 2089, 2695, 2904]",S4TV.tsv
do you reckon you'd,4,2089,"[2053, 2089]",S4TV.tsv
of course i do,4,2107,"[12, 2107]",S4TV.tsv
we won't,2,2191,"[160, 577, 2191, 2194, 2275]",S4TV.tsv
a bite harsh,3,2198,"[2196, 2198]",S4TV.tsv
go down the line,4,2199,"[2198, 2199]",S4TV.tsv
volley,1,2199,"[537, 542, 2198, 2199, 2265, 2369, 2371, 3069, 3224, 3229]",S4TV.tsv
go to go,3,2561,"[2199, 2561]",S4TV.tsv
think we,2,304,"[154, 304, 662, 772, 2214, 3056, 3173, 3637]",S4TV.tsv
may,1,2230,"[983, 2230]",S4TV.tsv
we be in the,4,2237,"[744, 747, 2237]",S4TV.tsv
and if,2,2247,"[216, 1529, 2247, 2361, 2727, 2811, 3080, 3268, 3350, 3372, 3633, 3732, 3761]",S4TV.tsv
be me,2,2251,"[491, 2125, 2251]",S4TV.tsv
it depend,2,2266,"[1453, 2266]",S4TV.tsv
we we,2,2591,"[2275, 2591, 2692, 3372, 3639, 3698]",S4TV.tsv
like we,2,2278,"[664, 2278]",S4TV.tsv
at the net,3,2281,"[540, 2273, 2281, 2286, 2373, 2465]",S4TV.tsv
he do it,3,2299,"[1168, 2299]",S4TV.tsv
it yesterday,2,2299,"[2109, 2299]",S4TV.tsv
say we'll,2,2324,"[1030, 1033, 2324]",S4TV.tsv
i've get,2,2359,"[274, 421, 503, 2359, 2370, 2377, 3130, 3430, 3647, 3772]",S4TV.tsv
like say,2,2365,"[216, 253, 944, 1030, 1033, 2365]",S4TV.tsv
to every,2,2665,"[2365, 2665]",S4TV.tsv
be like oh,3,2595,"[2367, 2595]",S4TV.tsv
often,1,2792,"[2406, 2792, 3258, 3263]",S4TV.tsv
the tournament,2,2411,"[772, 2411]",S4TV.tsv
a new,2,2415,"[162, 2415]",S4TV.tsv
say he,2,2415,"[535, 1242, 2415, 3326]",S4TV.tsv
new,1,673,"[162, 673, 1623, 2415, 3414]",S4TV.tsv
me as,2,2820,"[2418, 2820, 3631]",S4TV.tsv
probably gonna,2,2423,"[551, 2423]",S4TV.tsv
so that's,2,2423,"[2131, 2423]",S4TV.tsv
people be,2,2469,"[808, 2469]",S4TV.tsv
you it,2,2471,"[566, 2471, 2599]",S4TV.tsv
some of the,3,2471,"[1374, 2471]",S4TV.tsv
it some,2,2471,"[1614, 2471]",S4TV.tsv
return,1,2473,"[958, 2198, 2473, 3639]",S4TV.tsv
he yeah,2,1744,"[738, 1744, 2475, 2561, 2904]",S4TV.tsv
do and,2,2521,"[274, 2397, 2521, 2855]",S4TV.tsv
be good,2,2718,"[2537, 2718, 2753, 3348, 3631]",S4TV.tsv
to go and,3,2563,"[987, 2563]",S4TV.tsv
go to go and,4,2563,"[2561, 2563]",S4TV.tsv
the first,2,2570,"[1844, 1929, 2051, 2071, 2286, 2570, 3601]",S4TV.tsv
warm,1,2570,"[516, 535, 538, 540, 1916, 2343, 2570]",S4TV.tsv
nil,1,2570,"[2566, 2570]",S4TV.tsv
him he say,3,2580,"[1007, 2580]",S4TV.tsv
you see,2,2580,"[1159, 1785, 1823, 2580, 2951, 3728]",S4TV.tsv
see him,2,2580,"[2561, 2580, 3143, 3292]",S4TV.tsv
yeah the,2,2599,"[694, 2599]",S4TV.tsv
win a,2,2071,"[1973, 2071, 2632, 2640]",S4TV.tsv
when i be,3,2651,"[1011, 1754, 1800, 2651, 3248]",S4TV.tsv
i be play,3,2651,"[1298, 2651]",S4TV.tsv
they didn't,2,2668,"[240, 2668]",S4TV.tsv
on the court,3,2668,"[2443, 2668]",S4TV.tsv
induction,1,2700,"[2688, 2700, 2701]",S4TV.tsv
we have to,3,2692,"[666, 770, 772, 884, 2692]",S4TV.tsv
and in the,3,2692,"[937, 2692, 3633]",S4TV.tsv
a like,2,2692,"[1242, 2692]",S4TV.tsv
but no one's,3,2695,"[2377, 2695]",S4TV.tsv
all of the,3,2697,"[250, 2697]",S4TV.tsv
and erm,2,2697,"[929, 978, 1287, 2697, 3191]",S4TV.tsv
erm they,2,2697,"[933, 2697]",S4TV.tsv
all of,2,1388,"[250, 1222, 1388, 2109, 2697]",S4TV.tsv
the induction,2,2703,"[2700, 2703]",S4TV.tsv
you win,2,2713,"[1973, 2713]",S4TV.tsv
basically,1,2719,"[208, 822, 2719, 2777]",S4TV.tsv
cos we be in,4,2719,"[744, 2719]",S4TV.tsv
have and,2,2750,"[790, 1523, 2750, 3165, 3290]",S4TV.tsv
the start,2,2750,"[1339, 2750]",S4TV.tsv
say that's a,3,2752,"[2198, 2752]",S4TV.tsv
that it be,3,2756,"[929, 2756]",S4TV.tsv
especially,1,2783,"[1839, 2776, 2783]",S4TV.tsv
of go,2,2785,"[502, 2785]",S4TV.tsv
just a,2,2785,"[582, 1834, 2785, 3700]",S4TV.tsv
and i'm,2,2806,"[1047, 2806]",S4TV.tsv
play any,2,2806,"[1461, 2806]",S4TV.tsv
and me,2,2823,"[1355, 2823]",S4TV.tsv
's just,2,2830,"[1516, 2830]",S4TV.tsv
get it,2,2830,"[824, 1614, 1984, 2830]",S4TV.tsv
mouth,1,2860,"[1512, 2860]",S4TV.tsv
i dunno cos,3,2875,"[240, 2875]",S4TV.tsv
hold,1,2912,"[186, 1052, 1054, 1159, 1172, 2174, 2912]",S4TV.tsv
he tell me that,4,2917,"[102, 2917, 2923]",S4TV.tsv
he's probably,2,2917,"[551, 1228, 1477, 2917]",S4TV.tsv
he he tell me that,5,2921,"[102, 2921]",S4TV.tsv
have you see,3,2951,"[1823, 2951, 3728]",S4TV.tsv
about cos,2,2954,"[1512, 2954]",S4TV.tsv
cos he want,3,2959,"[983, 2959]",S4TV.tsv
for 's,2,2983,"[2286, 2983]",S4TV.tsv
why i,2,2995,"[1002, 2995, 3109, 3400]",S4TV.tsv
hot and,2,3034,"[1311, 3034, 3035]",S4TV.tsv
we be a,3,3056,"[813, 3056]",S4TV.tsv
actually think,2,3056,"[2343, 2369, 3056, 3150, 3173, 3601]",S4TV.tsv
or do,2,3058,"[1385, 1456, 3058]",S4TV.tsv
a in,2,3107,"[1844, 3107]",S4TV.tsv
reason why,2,3109,"[933, 3109, 3400]",S4TV.tsv
far away,2,3120,"[1090, 3120]",S4TV.tsv
a whole,2,3130,"[900, 3130]",S4TV.tsv
i've get a,3,3130,"[421, 503, 2370, 2377, 3130, 3772]",S4TV.tsv
that's alright,2,3135,"[2131, 3135]",S4TV.tsv
i look,2,3153,"[291, 3153]",S4TV.tsv
cos i don't,3,3103,"[1644, 3103, 3156, 3208]",S4TV.tsv
we when,2,3215,"[1811, 3215]",S4TV.tsv
as he,2,3215,"[1094, 2286, 2293, 3215]",S4TV.tsv
just hit,2,3288,"[1310, 2286, 3288]",S4TV.tsv
he hasn't reply,3,3290,"[1951, 3290]",S4TV.tsv
well i i,3,3305,"[1028, 3110, 3305, 3739]",S4TV.tsv
yeah i've,2,3346,"[2370, 3346]",S4TV.tsv
yeah you can,3,3364,"[2820, 3364]",S4TV.tsv
last time,2,3377,"[981, 2722, 3377]",S4TV.tsv
two things,2,3380,"[1863, 3380]",S4TV.tsv
of the eu,3,3410,"[666, 742, 3410]",S4TV.tsv
moment,1,2355,"[415, 2355, 2358, 2369, 2998, 3159, 3424, 3495]",S4TV.tsv
i might just,3,3435,"[1614, 3435]",S4TV.tsv
i'll get,2,3449,"[261, 3449, 3450]",S4TV.tsv
me to,2,3459,"[240, 399, 1165, 1941, 2593, 2683, 3363, 3459]",S4TV.tsv
why you can't,3,3459,"[1779, 3459]",S4TV.tsv
if i go,3,3465,"[291, 3465]",S4TV.tsv
i wanna be,3,3465,"[2502, 3465]",S4TV.tsv
yeah but the,3,3474,"[2356, 3474]",S4TV.tsv
it's and,2,3488,"[2431, 3488]",S4TV.tsv
that's like,2,3498,"[253, 1030, 1033, 2636, 3498]",S4TV.tsv
cheer,1,3507,"[2595, 3507]",S4TV.tsv
here i,2,3511,"[1470, 3511]",S4TV.tsv
even if,2,3528,"[806, 3528, 3620]",S4TV.tsv
be far,2,3530,"[1090, 2729, 3150, 3530]",S4TV.tsv
you reply,2,3660,"[353, 3660]",S4TV.tsv
do he go,3,3724,"[1135, 3724]",S4TV.tsv
wash up,2,3724,"[2109, 3723, 3724]",S4TV.tsv
swear,1,35,"[33, 35]",S4TV.tsv
hours,1,360,"[49, 166, 168, 360, 3271, 3273, 3495, 3768]",S4TV.tsv
you've get two,3,1390,"[49, 1390]",S4TV.tsv
get two,2,1835,"[49, 1835]",S4TV.tsv
of us,2,3350,"[69, 3350]",S4TV.tsv
cos she,2,954,"[76, 954, 1751]",S4TV.tsv
i play,2,986,"[76, 986, 1212, 1700, 1953, 3268]",S4TV.tsv
deal with,2,3652,"[122, 3652]",S4TV.tsv
lessons,1,2747,"[135, 143, 238, 2747, 2749, 2776, 2877]",S4TV.tsv
slightly,1,143,"[141, 143, 2640]",S4TV.tsv
they'll,1,1318,"[143, 1318, 2481, 3216, 3394]",S4TV.tsv
two lessons,2,2749,"[143, 2749]",S4TV.tsv
do you know why,4,554,"[183, 554]",S4TV.tsv
i've never,2,1320,"[183, 1320]",S4TV.tsv
gcses,1,191,"[189, 191, 2830]",S4TV.tsv
get more,2,199,"[189, 199, 201]",S4TV.tsv
about maths,2,222,"[217, 222]",S4TV.tsv
not for your,3,3519,"[225, 3519]",S4TV.tsv
not and,2,3631,"[225, 3631]",S4TV.tsv
shut,1,463,"[236, 238, 463, 2108, 2737, 2965, 3627]",S4TV.tsv
why be you,3,243,"[241, 243, 2014, 3376]",S4TV.tsv
thing i,2,2113,"[243, 2113]",S4TV.tsv
i guarantee,2,986,"[247, 986]",S4TV.tsv
you he,2,2287,"[247, 294, 1602, 2287, 3761]",S4TV.tsv
when you get,3,3580,"[260, 3580, 3582]",S4TV.tsv
talk too much,3,284,"[279, 284]",S4TV.tsv
too much,2,2240,"[279, 2240]",S4TV.tsv
to go on,3,1926,"[289, 1926]",S4TV.tsv
an idiot,2,594,"[296, 594, 595, 596]",S4TV.tsv
like an,2,3603,"[296, 3603]",S4TV.tsv
wouldn't you,2,2914,"[297, 2914]",S4TV.tsv
in some,2,3631,"[297, 3631]",S4TV.tsv
awful,1,839,"[299, 839, 2697, 2758]",S4TV.tsv
and he be like,4,1170,"[320, 1170]",S4TV.tsv
play a,2,1373,"[325, 1373, 2394, 2518]",S4TV.tsv
hasn't he,2,1481,"[325, 1481, 1537, 1586, 2215, 2660, 2750]",S4TV.tsv
do you go,3,339,"[337, 339]",S4TV.tsv
at school,2,339,"[337, 339, 347, 754]",S4TV.tsv
you never,2,3510,"[349, 3510]",S4TV.tsv
be you feel,3,3736,"[357, 3736]",S4TV.tsv
have your,2,363,"[153, 363]",S4TV.tsv
it's very,2,3296,"[363, 3296]",S4TV.tsv
make him,2,516,"[383, 516]",S4TV.tsv
you'll have,2,1938,"[383, 1938, 2066, 3220, 3739, 3742]",S4TV.tsv
think you'll have,3,2225,"[383, 2225, 3739]",S4TV.tsv
i think you'll have,4,3742,"[383, 3742]",S4TV.tsv
on your phone,3,393,"[339, 393]",S4TV.tsv
to admit,2,401,"[90, 401]",S4TV.tsv
sign of,2,410,"[401, 410]",S4TV.tsv
sign,1,410,"[401, 410, 754, 1448, 1898, 1899]",S4TV.tsv
it be the,3,1121,"[401, 1121, 2361]",S4TV.tsv
that you be,3,2808,"[401, 2808]",S4TV.tsv
an audience,2,439,"[436, 439]",S4TV.tsv
you be the,3,1358,"[440, 451, 1358]",S4TV.tsv
be gonna be,3,2388,"[472, 2388, 2723, 2947]",S4TV.tsv
lesson book for,3,520,"[496, 520]",S4TV.tsv
probably have a,3,3165,"[496, 3165]",S4TV.tsv
in one,2,824,"[508, 824, 1199]",S4TV.tsv
with one,2,1388,"[508, 1199, 1388, 1394]",S4TV.tsv
and a,2,3772,"[508, 3772]",S4TV.tsv
else,1,515,"[423, 515, 2709, 3229, 3330]",S4TV.tsv
ask for,2,522,"[304, 522, 537]",S4TV.tsv
go to er,3,1645,"[522, 1645]",S4TV.tsv
easy,1,2345,"[522, 2345]",S4TV.tsv
er and,2,2973,"[522, 2973, 3191, 3241, 3582, 3616]",S4TV.tsv
's a,2,2973,"[522, 2257, 2795, 2835, 2973]",S4TV.tsv
er and he,3,3584,"[522, 3584]",S4TV.tsv
er go,2,3698,"[522, 3698]",S4TV.tsv
get over,2,2397,"[523, 2397]",S4TV.tsv
we should,2,564,"[304, 564, 569, 2172, 2214, 2216, 2246, 3372, 3702]",S4TV.tsv
have er,2,1129,"[569, 1129]",S4TV.tsv
elect,1,594,"[589, 594]",S4TV.tsv
main,1,3569,"[593, 3569]",S4TV.tsv
that much,2,2330,"[595, 2330, 2906, 2912, 3529]",S4TV.tsv
be be,2,612,"[227, 612, 2369, 2867, 2922, 2923, 3098, 3159, 3231]",S4TV.tsv
potential,1,3063,"[612, 3063]",S4TV.tsv
leave the eu,3,671,"[638, 671, 3612]",S4TV.tsv
america,1,673,"[657, 673]",S4TV.tsv
because we're,2,2205,"[657, 2205]",S4TV.tsv
we can trade with,4,665,"[663, 665]",S4TV.tsv
she er,2,682,"[630, 682]",S4TV.tsv
have lower the,3,687,"[682, 687]",S4TV.tsv
that she,2,3372,"[682, 937, 3372]",S4TV.tsv
say and,2,2113,"[684, 2113]",S4TV.tsv
we would,2,688,"[671, 688, 2231, 2672, 2674, 3751]",S4TV.tsv
whole of the,3,692,"[649, 692]",S4TV.tsv
the whole,2,692,"[649, 692, 1560, 3205, 3208]",S4TV.tsv
nanny vote,2,718,"[713, 718]",S4TV.tsv
she probably do,3,722,"[720, 722]",S4TV.tsv
lad,1,977,"[754, 977, 1259, 2945, 2973]",S4TV.tsv
city,1,3479,"[754, 3479, 3522]",S4TV.tsv
vote in,2,3667,"[754, 3667]",S4TV.tsv
kick,1,767,"[758, 767, 1358, 1388, 1390]",S4TV.tsv
we need to kick them,5,768,"[767, 768]",S4TV.tsv
you have to pay,4,1324,"[775, 1324]",S4TV.tsv
she not,2,837,"[277, 837]",S4TV.tsv
she be in,3,849,"[634, 849]",S4TV.tsv
lie,1,866,"[864, 866]",S4TV.tsv
special,1,972,"[527, 972]",S4TV.tsv
the special one,3,973,"[972, 973]",S4TV.tsv
last game of the season,5,1077,"[1051, 1077]",S4TV.tsv
not not,2,3631,"[1051, 3631]",S4TV.tsv
there be a big,4,1094,"[1053, 1094]",S4TV.tsv
somebody do,2,1059,"[1058, 1059, 1102]",S4TV.tsv
you keep,2,1062,"[963, 1062]",S4TV.tsv
it back,2,1093,"[542, 1093, 1106, 1176]",S4TV.tsv
back to him,3,3582,"[1093, 1176, 3582]",S4TV.tsv
to them,2,1281,"[1106, 1278, 1281]",S4TV.tsv
if i have,3,1136,"[1132, 1136]",S4TV.tsv
i don't think i,4,1787,"[1136, 1787, 2293]",S4TV.tsv
the football,2,2965,"[1145, 2965]",S4TV.tsv
really badly,2,1158,"[598, 1158]",S4TV.tsv
people's,1,3629,"[1158, 3629]",S4TV.tsv
usually,1,1185,"[352, 1185, 1212, 1314]",S4TV.tsv
stand,1,1185,"[394, 1185, 1523, 1526, 2388, 2622]",S4TV.tsv
