Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
on a bus,3,1234,"[1233, 1234]",S35U.tsv
and i've,2,1237,"[226, 702, 1237]",S35U.tsv
be here,2,1245,"[750, 1245]",S35U.tsv
have to do,3,1248,"[52, 1248]",S35U.tsv
rather,1,1248,"[752, 1248, 1910]",S35U.tsv
so he's the,3,1250,"[580, 1250]",S35U.tsv
to me,2,1733,"[1252, 1275, 1733]",S35U.tsv
night,1,1254,"[33, 50, 217, 219, 629, 1254, 1345, 1707, 2298]",S35U.tsv
you i,2,1254,"[930, 1254, 1777]",S35U.tsv
go to a jazz night,5,1257,"[1254, 1257]",S35U.tsv
a jazz,2,1336,"[1254, 1336]",S35U.tsv
jazz night,2,1345,"[1254, 1345]",S35U.tsv
play the,2,1259,"[1020, 1259]",S35U.tsv
a it's,2,1263,"[185, 1263]",S35U.tsv
um every,2,1342,"[1263, 1342]",S35U.tsv
bring,1,1265,"[52, 1124, 1265, 1275]",S35U.tsv
jam,1,2114,"[1267, 2114]",S35U.tsv
corner,1,1206,"[414, 1206, 1269]",S35U.tsv
together and,2,1276,"[79, 1276]",S35U.tsv
they're all,2,1616,"[1276, 1616]",S35U.tsv
all know,2,2225,"[1278, 2225]",S35U.tsv
school,1,1285,"[75, 1285, 1287]",S35U.tsv
suppose,1,1183,"[781, 1037, 1080, 1180, 1183, 1291, 1712, 2006, 2009]",S35U.tsv
i don't know if,4,1691,"[1295, 1691]",S35U.tsv
he like,2,1461,"[1297, 1333, 1461]",S35U.tsv
and it's something,3,1299,"[79, 1299]",S35U.tsv
it's something,2,120,"[79, 120, 169, 1299]",S35U.tsv
i've have,2,1327,"[696, 1327]",S35U.tsv
not like,2,1327,"[717, 722, 1327]",S35U.tsv
get on with,3,1757,"[1327, 1757]",S35U.tsv
different,1,1329,"[201, 1329]",S35U.tsv
seem to be,3,1639,"[1331, 1639]",S35U.tsv
or anything,2,1337,"[918, 1337]",S35U.tsv
anyway i,2,1346,"[54, 1346]",S35U.tsv
out and,2,512,"[212, 512, 543, 1169, 1350, 2246]",S35U.tsv
this big,2,1377,"[1201, 1205, 1377]",S35U.tsv
must have,2,1429,"[103, 1429]",S35U.tsv
leave it,2,1487,"[1429, 1487]",S35U.tsv
we need,2,1439,"[1054, 1439]",S35U.tsv
er have,2,1808,"[1450, 1808]",S35U.tsv
take a,2,1452,"[647, 1452]",S35U.tsv
end up,2,1582,"[1452, 1582]",S35U.tsv
i don't wanna,3,1735,"[1452, 1735]",S35U.tsv
send,1,43,"[35, 43, 698, 702, 704, 921]",S35U.tsv
sound,1,1016,"[39, 1016, 1075, 2008, 2057, 2075, 2158, 2240]",S35U.tsv
in the pub,3,834,"[44, 834]",S35U.tsv
you like,2,294,"[46, 294, 1036, 1039]",S35U.tsv
do you like your,4,1039,"[46, 1039]",S35U.tsv
draw,1,1611,"[48, 1611]",S35U.tsv
i have to,3,553,"[60, 553, 767, 1715]",S35U.tsv
though,1,125,"[64, 125, 226, 264, 319, 397, 588, 645, 809, 1027, 1059, 1186, 1492, 1496, 1737, 1800, 2158, 2208]",S35U.tsv
the other,2,167,"[66, 167, 767, 1215, 1408, 1426, 1660, 1703, 1707, 1772]",S35U.tsv
the other day,3,767,"[66, 767, 1408]",S35U.tsv
day,1,688,"[66, 688, 739, 741, 756, 767, 769, 1408, 1505, 1738, 2168, 2259]",S35U.tsv
that the,2,515,"[66, 236, 515, 1408, 1958]",S35U.tsv
yes,1,685,"[72, 685, 1041, 1220, 1469, 1608, 1732, 1983, 2004, 2143, 2147, 2151]",S35U.tsv
that's why i,3,828,"[72, 828]",S35U.tsv
why i,2,936,"[72, 828, 936, 1500]",S35U.tsv
i be just,3,1721,"[72, 1721, 1738, 1827]",S35U.tsv
never hear,2,860,"[76, 860, 883, 889, 1640, 2056, 2074, 2185, 2195]",S35U.tsv
i'd never hear,3,2074,"[76, 2074]",S35U.tsv
it before,2,76,"[50, 76, 1562, 2199]",S35U.tsv
god,1,172,"[139, 172, 175, 376, 387, 442, 460, 482, 563, 628, 644, 661, 664, 673, 761, 822, 978, 1022, 1378, 1428, 1653, 1721, 1996, 2008, 2064, 2122, 2159, 2206]",S35U.tsv
didn't get that,3,151,"[141, 151]",S35U.tsv
richard,1,581,"[178, 581]",S35U.tsv
would be nice,3,1816,"[181, 1816, 1885, 2225]",S35U.tsv
use to,2,643,"[216, 643, 650, 963, 965, 1009, 1320, 1344, 1345]",S35U.tsv
get use to,3,650,"[216, 650, 1345]",S35U.tsv
phone,1,221,"[216, 218, 221, 1945, 1950]",S35U.tsv
stuff,1,565,"[218, 565, 583, 1162, 1181, 1416]",S35U.tsv
keep,1,593,"[218, 593, 679, 1175, 1180, 1183, 1344, 1430, 1487, 1564, 1566, 1567, 1887, 1892]",S35U.tsv
a bite,2,224,"[223, 224, 365, 469, 506, 507, 519, 565, 619, 822, 824, 915, 1032, 1436, 1437, 1460, 1465, 1480, 1481, 1586, 1706, 1709, 1809, 2009, 2089, 2092, 2241, 2278]",S35U.tsv
bite,1,414,"[223, 414, 469, 506, 565, 619, 730, 733, 822, 824, 915, 1032, 1050, 1436, 1437, 1460, 1465, 1480, 1481, 1566, 1586, 1706, 1709, 1791, 1809, 2009, 2010, 2012, 2089, 2092, 2241, 2278]",S35U.tsv
uh,1,223,"[95, 223, 355, 361, 390, 468, 474, 765, 866, 1052, 1061, 1119, 1467, 1716, 2025, 2095, 2176]",S35U.tsv
a baby,2,420,"[227, 420]",S35U.tsv
just a,2,1740,"[227, 915, 1740, 1846]",S35U.tsv
be that,2,633,"[236, 633, 875, 877, 1029, 1090, 1192, 1212, 1554, 1603, 1722, 1937, 1958, 2168]",S35U.tsv
be that the,3,1958,"[236, 1958]",S35U.tsv
oh yeah,2,243,"[196, 197, 243, 247, 249, 754, 1118, 1665, 1674, 1755, 1801, 2128, 2231]",S35U.tsv
you have a receipt,4,268,"[264, 268]",S35U.tsv
you have,2,264,"[52, 197, 219, 264, 268, 683, 693, 1046, 1481, 1514, 1718, 1737, 1866, 1973]",S35U.tsv
actually,1,272,"[212, 272, 434, 493, 528, 623, 633, 724, 785, 819, 961, 981, 1091, 1093, 1626, 1629, 1654, 1722, 1791, 1831, 1904, 1910, 1912, 2000, 2008, 2096, 2204]",S35U.tsv
isn't there,2,1238,"[314, 1238]",S35U.tsv
another one,2,319,"[126, 284, 319]",S35U.tsv
have he,2,323,"[15, 323, 418, 449, 635]",S35U.tsv
maybe,1,330,"[327, 330, 487, 491, 756, 1443, 1460, 2026, 2156]",S35U.tsv
who come,2,475,"[339, 475]",S35U.tsv
a really,2,1129,"[339, 1129, 2140]",S35U.tsv
in his,2,565,"[349, 565, 609, 2285]",S35U.tsv
gotta,1,349,"[50, 349, 1078, 2281, 2283]",S35U.tsv
oh god,2,387,"[376, 387, 563, 644, 661, 673, 761, 822, 1428, 2008]",S35U.tsv
with the,2,393,"[122, 234, 393, 885, 1397, 1607]",S35U.tsv
garden,1,393,"[212, 213, 393, 394, 748, 756, 1158, 1664, 1803, 1812, 1861, 1875]",S35U.tsv
lawyer,1,450,"[393, 450, 567]",S35U.tsv
a nice,2,393,"[54, 393, 467, 1132, 1149, 1151, 1829]",S35U.tsv
you get a,3,897,"[393, 897, 1185]",S35U.tsv
area,1,398,"[397, 398, 1873]",S35U.tsv
in that,2,1310,"[398, 1310, 1555, 2012]",S35U.tsv
or be,2,1212,"[400, 1212, 1606]",S35U.tsv
a big,2,741,"[408, 741, 760, 923, 925, 1320, 1750, 1873]",S35U.tsv
into the,2,432,"[415, 432, 434, 1390, 2004]",S35U.tsv
wow,1,417,"[3, 298, 417, 1869, 2004]",S35U.tsv
whole house,2,417,"[411, 416, 417, 427]",S35U.tsv
house,1,427,"[411, 416, 417, 427, 467, 500, 515, 1405, 1735, 1806, 1807, 1810, 1815, 1819, 1828, 1831, 1857, 1872, 1876, 1907, 2124, 2264]",S35U.tsv
gosh,1,1407,"[426, 1407]",S35U.tsv
have he get,3,449,"[15, 449]",S35U.tsv
kid,1,720,"[449, 720, 972, 2014]",S35U.tsv
oh really,2,451,"[130, 451, 1768]",S35U.tsv
fifty,1,456,"[420, 456, 469, 1939]",S35U.tsv
fifty three,2,464,"[456, 464]",S35U.tsv
thirty seven,2,463,"[462, 463]",S35U.tsv
tut,1,465,"[105, 175, 465, 572, 637, 641, 1554, 1567, 1656, 1660, 1672, 1754, 1781, 2225]",S35U.tsv
even in,2,565,"[470, 565]",S35U.tsv
au pair,2,478,"[475, 478]",S35U.tsv
one thing,2,859,"[483, 859]",S35U.tsv
old,1,535,"[77, 234, 440, 507, 508, 531, 534, 535, 536, 565, 1020, 2015, 2019, 2020, 2035, 2041, 2084, 2305]",S35U.tsv
old lady,2,534,"[531, 534, 535, 536]",S35U.tsv
do he have,3,557,"[15, 557]",S35U.tsv
do he,2,307,"[15, 302, 307, 342, 446, 490, 557, 596, 944, 951, 964]",S35U.tsv
so she,2,565,"[562, 565, 720, 1093]",S35U.tsv
to keep,2,679,"[593, 679, 1183]",S35U.tsv
move,1,679,"[412, 679, 681, 756, 1032, 1054, 1055, 1056, 1874, 2008]",S35U.tsv
dead,1,683,"[132, 683, 1166, 1178, 1185, 2042, 2061, 2168]",S35U.tsv
do you have,3,1046,"[683, 1046]",S35U.tsv
you have to,3,683,"[52, 197, 683, 1481, 1973]",S35U.tsv
that's a,2,687,"[548, 687, 1465, 2096]",S35U.tsv
a rubbish job,3,2261,"[687, 2261]",S35U.tsv
rubbish job,2,2261,"[687, 2261]",S35U.tsv
the office,2,909,"[432, 434, 565, 573, 577, 587, 909]",S35U.tsv
and the,2,911,"[132, 522, 911, 1562, 1733, 1958, 2014, 2177]",S35U.tsv
to the,2,911,"[111, 623, 911, 977, 1338, 1340, 1345, 1909, 2004, 2156]",S35U.tsv
dear,1,920,"[103, 105, 170, 448, 509, 635, 641, 920, 1005, 1011, 1093, 1647]",S35U.tsv
depend,1,927,"[405, 927, 1838]",S35U.tsv
of his,2,968,"[479, 492, 968]",S35U.tsv
he still,2,577,"[431, 439, 577, 842, 969, 971]",S35U.tsv
cos er,2,981,"[972, 981, 1678, 1937]",S35U.tsv
well no,2,2203,"[972, 1091, 2203]",S35U.tsv
to all,2,1772,"[977, 1772]",S35U.tsv
oh i,2,979,"[54, 210, 816, 833, 850, 932, 960, 979, 1037, 1400, 1409, 1996, 2048]",S35U.tsv
he's always be,3,982,"[599, 982]",S35U.tsv
he's always,2,982,"[599, 982, 2249]",S35U.tsv
oh no,2,1021,"[170, 722, 898, 948, 1014, 1021, 1456, 1516]",S35U.tsv
the sun,2,1027,"[185, 374, 1027, 1061, 1154, 1369, 1370]",S35U.tsv
sun,1,414,"[374, 394, 414, 677, 1027, 1061, 1154, 1369, 1370, 1921]",S35U.tsv
of the,2,1027,"[595, 769, 805, 1016, 1027, 1115, 1558, 1562, 1718, 1803, 1812, 1861, 1898, 1919, 2056, 2264]",S35U.tsv
we're,1,1054,"[1027, 1054, 1115, 1372, 1440, 1445, 1529, 1531, 1571]",S35U.tsv
out of the,3,2264,"[1027, 2264]",S35U.tsv
i don't know what,4,918,"[577, 918, 960, 1035, 2048]",S35U.tsv
a cup of tea,4,1036,"[1035, 1036, 1037, 1040, 1041]",S35U.tsv
tea,1,1039,"[1035, 1037, 1039, 1040, 1041, 1046]",S35U.tsv
i think i,3,1035,"[42, 224, 925, 996, 1035, 1136, 2108]",S35U.tsv
and make a,3,1037,"[787, 1037]",S35U.tsv
anyone else,2,1037,"[732, 1037, 2004]",S35U.tsv
make me,2,1040,"[859, 1040]",S35U.tsv
gonna make,2,1041,"[1040, 1041]",S35U.tsv
milk no sugar,3,1048,"[1047, 1048]",S35U.tsv
strong,1,1048,"[1047, 1048]",S35U.tsv
mm mm,2,1049,"[477, 1049, 1110, 1855]",S35U.tsv
of it,2,1055,"[122, 191, 551, 837, 925, 1055, 1164, 1172, 1178, 1212, 1345, 1513, 1640, 1697, 2073, 2074, 2195, 2300]",S35U.tsv
the most,2,1996,"[1055, 1921, 1996, 2002]",S35U.tsv
move and,2,2008,"[1055, 2008]",S35U.tsv
we can,2,1154,"[1057, 1154, 1547]",S35U.tsv
oh it's,2,1059,"[855, 1059, 1401, 1552, 1641, 2192]",S35U.tsv
nice though,2,1496,"[1059, 1496]",S35U.tsv
where's,1,1061,"[275, 1061]",S35U.tsv
where's the,2,1468,"[1061, 1468]",S35U.tsv
poor,1,1062,"[508, 1062, 1545, 2305]",S35U.tsv
work,1,1062,"[134, 214, 431, 433, 654, 819, 1062, 1547, 1562, 1782, 2254, 2296]",S35U.tsv
have to be,3,1838,"[1062, 1838, 1848]",S35U.tsv
might,1,1063,"[42, 43, 212, 214, 368, 607, 609, 756, 824, 1050, 1063, 1771, 2069, 2228]",S35U.tsv
know but,2,1063,"[403, 551, 1063]",S35U.tsv
might not,2,1063,"[609, 1063]",S35U.tsv
might be,2,1063,"[756, 824, 1063, 1771]",S35U.tsv
what do,2,1067,"[15, 167, 809, 1067, 1213, 1752]",S35U.tsv
what do you,3,1067,"[167, 1067]",S35U.tsv
yeah yeah,2,1071,"[154, 157, 437, 556, 581, 766, 815, 1071, 1206, 1632, 1712, 1957, 2043, 2130, 2221, 2224]",S35U.tsv
mm yeah,2,1071,"[467, 1071, 1462, 1651, 1845, 1915]",S35U.tsv
talk to,2,1071,"[221, 1071, 2122]",S35U.tsv
friend,1,1075,"[479, 1075]",S35U.tsv
sound like a,3,1075,"[1016, 1075]",S35U.tsv
hm i,2,1154,"[1075, 1154]",S35U.tsv
be gonna,2,1075,"[720, 1075, 1523, 1524, 2008]",S35U.tsv
my friend,2,2168,"[1075, 2168]",S35U.tsv
gonna go,2,1222,"[1075, 1222, 1524, 2246]",S35U.tsv
know i,2,1080,"[560, 756, 816, 819, 842, 881, 918, 1080, 1251, 1816, 2105, 2243]",S35U.tsv
and pick,2,1080,"[1044, 1080, 1242]",S35U.tsv
let,1,1080,"[446, 1080, 1186, 1201, 1428, 1430, 1446, 1448, 2207]",S35U.tsv
we'll,1,1692,"[1058, 1080, 1168, 1692, 1745, 1754, 2125]",S35U.tsv
and in,2,1706,"[1080, 1706]",S35U.tsv
and pick up,3,1973,"[1080, 1973]",S35U.tsv
get some,2,1443,"[1086, 1089, 1443]",S35U.tsv
girl,1,1091,"[473, 1091, 1093]",S35U.tsv
you know it's,3,1091,"[538, 762, 1091, 1740, 2004, 2008, 2243, 2264]",S35U.tsv
call it,2,1091,"[433, 636, 1091, 1093, 1096, 1393]",S35U.tsv
it's actually,2,2008,"[1091, 2008]",S35U.tsv
write a,2,1093,"[29, 215, 1093]",S35U.tsv
i think you,3,1093,"[150, 219, 1093, 1777, 1989]",S35U.tsv
say to her,3,1093,"[567, 1093]",S35U.tsv
they actually,2,1093,"[633, 1093]",S35U.tsv
be call,2,1093,"[856, 857, 859, 918, 1093, 2008, 2039, 2041, 2183]",S35U.tsv
of that,2,1948,"[1162, 1948]",S35U.tsv
when it's,2,1166,"[189, 1157, 1166]",S35U.tsv
it's all,2,1724,"[1166, 1191, 1724, 2069]",S35U.tsv
next,1,1168,"[52, 1163, 1168, 1204, 1929, 2254]",S35U.tsv
all of it,3,1172,"[551, 1172]",S35U.tsv
all of,2,1172,"[551, 583, 1172, 1697, 1919]",S35U.tsv
get rid of all,4,1172,"[1170, 1172]",S35U.tsv
that's the,2,1174,"[180, 737, 1163, 1174, 1632, 1689, 1921]",S35U.tsv
lot of,2,565,"[214, 565, 760, 1178, 1336, 1345, 1878, 1880, 1962, 1964, 1991, 2027, 2268]",S35U.tsv
a lot of,3,1878,"[1178, 1345, 1878, 1880, 1964, 1991, 2027, 2268]",S35U.tsv
life,1,1180,"[444, 771, 1180, 1786]",S35U.tsv
come to,2,1180,"[475, 1180, 1310]",S35U.tsv
tell cos,2,1518,"[1180, 1518]",S35U.tsv
what's,1,1180,"[84, 93, 515, 1173, 1175, 1180, 1660, 1797, 1977, 1996, 2126, 2211]",S35U.tsv
everything,1,1186,"[231, 512, 1186, 1722, 2063]",S35U.tsv
all that,2,1188,"[501, 507, 666, 1170, 1188]",S35U.tsv
well we,2,1188,"[799, 1188]",S35U.tsv
in there,2,1191,"[634, 1191, 1361, 1729, 1731, 1732, 1736, 2126, 2211]",S35U.tsv
it's all in,3,2069,"[1191, 2069]",S35U.tsv
me to,2,1242,"[1036, 1242]",S35U.tsv
for you,2,1815,"[1242, 1815]",S35U.tsv
off and pick,3,1973,"[1242, 1973]",S35U.tsv
chair,1,1355,"[184, 1355]",S35U.tsv
be on the,3,1388,"[1355, 1388]",S35U.tsv
everyone's,1,2059,"[1405, 2059]",S35U.tsv
say that,2,2004,"[1408, 1536, 2004]",S35U.tsv
else,1,1037,"[169, 732, 1037, 1408, 2004, 2050, 2052]",S35U.tsv
of stuff,2,1416,"[565, 1416]",S35U.tsv
load,1,2098,"[1416, 1804, 2098]",S35U.tsv
see you in a bite,5,1437,"[1436, 1437]",S35U.tsv
in a bite,3,1809,"[1437, 1809]",S35U.tsv
you think about,3,1453,"[484, 1453]",S35U.tsv
think about,2,1721,"[1453, 1721, 1744, 2254]",S35U.tsv
you think,2,484,"[125, 169, 484, 1453, 1718, 1738, 2023]",S35U.tsv
about tomorrow,2,1454,"[1453, 1454, 2209]",S35U.tsv
a bite of,3,1460,"[506, 565, 1460, 2278]",S35U.tsv
to that,2,1460,"[650, 745, 1460, 1780]",S35U.tsv
bite of,2,730,"[506, 565, 730, 733, 1460, 2278]",S35U.tsv
gonna go out,3,2246,"[1524, 2246]",S35U.tsv
she's not,2,1544,"[1530, 1544]",S35U.tsv
be go to,3,2209,"[1536, 2209]",S35U.tsv
cary grant,2,1573,"[1568, 1571, 1573, 1673, 1685, 1689]",S35U.tsv
be in spellbind,3,1579,"[1573, 1579]",S35U.tsv
spellbind,1,1591,"[1573, 1579, 1591, 1592, 1603, 1607]",S35U.tsv
who be,2,1573,"[422, 879, 1573, 1603, 1605, 1609, 1997]",S35U.tsv
grant,1,1832,"[1571, 1573, 1673, 1685, 1689, 1832, 1924]",S35U.tsv
gregory,1,1577,"[1575, 1576, 1577, 1578, 1579, 1612, 1613, 1614]",S35U.tsv
love,1,1635,"[748, 756, 760, 762, 856, 858, 916, 918, 1135, 1547, 1635, 1683, 1749, 2004, 2160, 2175]",S35U.tsv
recently,1,1676,"[73, 1676, 1764, 1857]",S35U.tsv
in one,2,1678,"[645, 648, 1678]",S35U.tsv
be like a,3,1678,"[1382, 1678]",S35U.tsv
hitchcock,1,1559,"[1549, 1559, 1561, 1631, 1678, 1683]",S35U.tsv
a hitchcock,2,1678,"[1549, 1561, 1678]",S35U.tsv
do you remember,3,1762,"[77, 1678, 1762]",S35U.tsv
bill,1,1767,"[1678, 1767]",S35U.tsv
and that,2,1680,"[650, 771, 1680]",S35U.tsv
so good,2,2171,"[1682, 2153, 2171]",S35U.tsv
if they,2,1832,"[716, 1832]",S35U.tsv
permission,1,1832,"[1796, 1800, 1831, 1832]",S35U.tsv
it'd be,2,1840,"[1462, 1816, 1840, 2204, 2215]",S35U.tsv
a house,2,1857,"[500, 1828, 1857]",S35U.tsv
that i go,3,1857,"[543, 1857]",S35U.tsv
to look at,3,1857,"[767, 1857]",S35U.tsv
that i,2,739,"[543, 739, 856, 918, 1780, 1827, 1857]",S35U.tsv
have a studio,3,1857,"[1782, 1857]",S35U.tsv
a studio,2,1802,"[1782, 1802, 1803, 1812, 1857]",S35U.tsv
shed,1,2156,"[1859, 2156]",S35U.tsv
of the garden,3,1861,"[1803, 1812, 1861]",S35U.tsv
probably,1,1864,"[126, 502, 604, 797, 798, 823, 1500, 1719, 1721, 1864, 1907, 1971, 1989, 2122, 2239]",S35U.tsv
a second,2,1866,"[43, 1866]",S35U.tsv
you have a,3,1866,"[264, 1866]",S35U.tsv
it wasn't,2,1868,"[1559, 1868]",S35U.tsv
yeah it,2,1868,"[686, 1506, 1598, 1699, 1816, 1868, 2041]",S35U.tsv
the guy,2,1870,"[1609, 1870]",S35U.tsv
the guy who,3,1872,"[1609, 1872]",S35U.tsv
the house,2,1872,"[515, 1735, 1831, 1872, 2264]",S35U.tsv
wood would be,3,1886,"[1885, 1886]",S35U.tsv
windows,1,1894,"[79, 1838, 1894]",S35U.tsv
wood,1,1886,"[1185, 1885, 1886, 1894]",S35U.tsv
whole,1,417,"[79, 411, 416, 417, 427, 1898]",S35U.tsv
solar panel,2,1905,"[1903, 1905, 1916, 1919]",S35U.tsv
run,1,1907,"[32, 1480, 1907]",S35U.tsv
and probably,2,1907,"[502, 1907]",S35U.tsv
that and,2,1907,"[650, 1125, 1907]",S35U.tsv
that would,2,1907,"[771, 1873, 1899, 1907, 1920]",S35U.tsv
you could,2,1909,"[773, 1757, 1791, 1794, 1807, 1816, 1873, 1909, 1921]",S35U.tsv
power,1,1911,"[1821, 1822, 1910, 1911]",S35U.tsv
yeah exactly,2,1913,"[159, 260, 548, 871, 1913, 1961]",S35U.tsv
the roof,2,1919,"[1161, 1919]",S35U.tsv
could be,2,1919,"[1842, 1919]",S35U.tsv
roof,1,1846,"[1161, 1846, 1853, 1919]",S35U.tsv
put,1,587,"[56, 79, 234, 368, 587, 760, 1124, 1566, 1582, 1715, 1737, 1741, 1752, 1754, 1824, 1914, 1921, 2006, 2300]",S35U.tsv
course,1,1090,"[512, 1090, 1351, 1459, 1833, 1926, 1963]",S35U.tsv
of course,2,1926,"[511, 576, 813, 815, 1090, 1351, 1459, 1559, 1805, 1833, 1926, 1963]",S35U.tsv
but you can,3,1928,"[538, 1338, 1928]",S35U.tsv
thousand pound,2,1935,"[420, 1873, 1935]",S35U.tsv
worth,1,1175,"[427, 429, 585, 1175, 1771, 1772, 1873, 1935]",S35U.tsv
thousand pound worth of timber,5,1935,"[1873, 1935]",S35U.tsv
timber,1,1935,"[1892, 1935]",S35U.tsv
do some,2,1974,"[212, 213, 1974]",S35U.tsv
sleep,1,1546,"[1541, 1546, 1564, 1974]",S35U.tsv
again i,2,2115,"[1974, 2115]",S35U.tsv
i should,2,1974,"[1169, 1974, 2156]",S35U.tsv
it's a bite,3,2278,"[2009, 2278]",S35U.tsv
age,1,2015,"[565, 837, 1713, 2015]",S35U.tsv
be quite,2,2019,"[394, 1471, 1918, 2000, 2019, 2204, 2215]",S35U.tsv
it won't,2,2030,"[51, 2030]",S35U.tsv
won't be,2,2030,"[1430, 2030, 2275, 2298]",S35U.tsv
ring,1,2032,"[1143, 2032]",S35U.tsv
direct,1,2046,"[275, 2046]",S35U.tsv
peculiar,1,2051,"[520, 529, 1703, 2051]",S35U.tsv
husband,1,2053,"[2004, 2042, 2053, 2061]",S35U.tsv
a play,2,2057,"[82, 1597, 2057, 2147, 2153, 2164, 2184]",S35U.tsv
name,1,1672,"[1004, 1582, 1672, 2002, 2004, 2008, 2050, 2057, 2065]",S35U.tsv
it yeah,2,2071,"[164, 245, 786, 1668, 1816, 2071, 2182, 2295]",S35U.tsv
interest,1,2075,"[1788, 1828, 2075, 2179]",S35U.tsv
nearly,1,2092,"[650, 828, 2092]",S35U.tsv
i'd love to,3,2160,"[1135, 2160]",S35U.tsv
mm interest,2,2179,"[1788, 2179]",S35U.tsv
oh so,2,2183,"[1527, 2076, 2183, 2250]",S35U.tsv
be in the,3,2214,"[132, 2214]",S35U.tsv
then have,2,2214,"[420, 2214]",S35U.tsv
in the garage,3,2214,"[1720, 2096, 2097, 2214, 2217]",S35U.tsv
true,1,594,"[135, 594, 1956, 2222, 2294]",S35U.tsv
oh that's,2,2222,"[598, 637, 828, 1143, 1679, 1904, 2155, 2222]",S35U.tsv
good for,2,2256,"[912, 1815, 2256]",S35U.tsv
really good,2,2161,"[2116, 2120, 2140, 2161, 2174, 2256]",S35U.tsv
for him,2,2278,"[2256, 2278]",S35U.tsv
that'll be,2,2289,"[2256, 2289]",S35U.tsv
to you know,3,2259,"[403, 587, 1995, 2004, 2259]",S35U.tsv
to to,2,2259,"[587, 2259]",S35U.tsv
to you,2,403,"[221, 403, 587, 775, 1995, 2004, 2259]",S35U.tsv
well it's,2,2265,"[40, 622, 1945, 2265, 2278]",S35U.tsv
well you know,3,2265,"[2242, 2265]",S35U.tsv
great,1,2268,"[516, 2268]",S35U.tsv
a break,2,2272,"[506, 2272]",S35U.tsv
break,1,559,"[506, 559, 560, 1757, 2272]",S35U.tsv
absolutely,1,2276,"[715, 772, 806, 829, 1058, 1156, 1457, 1461, 1513, 1804, 1820, 1837, 1843, 1854, 1920, 1983, 2014, 2061, 2145, 2149, 2164, 2231, 2276]",S35U.tsv
money,1,2280,"[429, 501, 512, 650, 1446, 1831, 1962, 1964, 2275, 2278, 2280]",S35U.tsv
that he's,2,2280,"[1562, 2004, 2280]",S35U.tsv
earn,1,2281,"[2280, 2281, 2283]",S35U.tsv
the more,2,2291,"[484, 2061, 2063, 2291]",S35U.tsv
from the,2,2293,"[565, 573, 915, 2293]",S35U.tsv
stay,1,2293,"[1445, 1531, 1820, 2293]",S35U.tsv
he will,2,2293,"[1772, 2233, 2236, 2237, 2293]",S35U.tsv
drug,1,2293,"[2246, 2287, 2293]",S35U.tsv
about to,2,2302,"[2004, 2302]",S35U.tsv
i'm in the,3,678,"[44, 678]",S35U.tsv
pub,1,1345,"[44, 834, 1345]",S35U.tsv
i'm in,2,1916,"[44, 1916]",S35U.tsv
tell me,2,702,"[66, 702]",S35U.tsv
me that,2,858,"[66, 858]",S35U.tsv
tell me that,3,1201,"[66, 1201]",S35U.tsv
i do it,3,72,"[47, 72]",S35U.tsv
it really,2,728,"[72, 728, 1166, 1167]",S35U.tsv
why i do it,4,936,"[72, 936]",S35U.tsv
yes i,2,1983,"[72, 1983, 2147]",S35U.tsv
write it,2,2164,"[72, 2164]",S35U.tsv
bad isn't it,3,164,"[142, 164]",S35U.tsv
bad,1,1515,"[142, 145, 161, 165, 1515, 1697]",S35U.tsv
i didn't get,3,152,"[151, 152]",S35U.tsv
at all,2,1814,"[151, 1814]",S35U.tsv
really annoy,2,153,"[152, 153]",S35U.tsv
a blanket,2,178,"[177, 178, 386, 1124]",S35U.tsv
just say,2,630,"[178, 630, 940, 1524]",S35U.tsv
i would,2,1136,"[178, 1136, 1747, 1749, 1831]",S35U.tsv
i'm just,2,216,"[30, 129, 216, 218, 227, 915]",S35U.tsv
just get,2,820,"[216, 820, 1411, 2241, 2290]",S35U.tsv
my phone,2,221,"[218, 221]",S35U.tsv
just check,2,704,"[218, 704]",S35U.tsv
get a bite,3,507,"[223, 507, 1586, 2241]",S35U.tsv
be get,2,1547,"[223, 1547]",S35U.tsv
i'm just a,3,915,"[227, 915]",S35U.tsv
you should've,2,1777,"[266, 1777]",S35U.tsv
for years,2,1562,"[323, 1562, 2117, 2121]",S35U.tsv
back after,2,1244,"[339, 1244]",S35U.tsv
please,1,2249,"[386, 1047, 2249]",S35U.tsv
uh mm,2,1467,"[390, 1467]",S35U.tsv
the er,2,1697,"[393, 1697]",S35U.tsv
be you not,3,400,"[291, 400]",S35U.tsv
you not,2,1424,"[400, 1424, 2186]",S35U.tsv
thank you,2,2093,"[413, 1049, 1109, 1405, 2093]",S35U.tsv
solicitor,1,446,"[423, 446]",S35U.tsv
oh my,2,426,"[172, 426]",S35U.tsv
aw,1,1024,"[430, 1024, 1094, 1765]",S35U.tsv
do she,2,1523,"[466, 1523, 2035, 2037]",S35U.tsv
right okay,2,1631,"[481, 1631, 1687, 1949]",S35U.tsv
be an old lady,4,535,"[534, 535, 536]",S35U.tsv
call everyone,2,909,"[847, 855, 909, 928]",S35U.tsv
i don't like it,4,909,"[867, 909, 911]",S35U.tsv
don't like it,3,933,"[909, 911, 933]",S35U.tsv
say it,2,1213,"[911, 1213]",S35U.tsv
