Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
know what,2,1746,"[519, 1746, 1806]",STH5.tsv
the hunters,2,1497,"[521, 1449, 1497]",STH5.tsv
kill by,2,525,"[143, 525, 861, 1737, 1861]",STH5.tsv
i get kill by,4,525,"[153, 510, 525, 1737, 1861]",STH5.tsv
i get kill by a,5,525,"[510, 525, 1737]",STH5.tsv
elite,1,541,"[525, 541, 1160, 1165, 1357, 1379, 1383, 1669, 1722]",STH5.tsv
get kill by,3,786,"[525, 786, 861, 1737, 1861]",STH5.tsv
an elite,2,1379,"[525, 1379, 1722]",STH5.tsv
hunter,1,1508,"[525, 536, 1508, 1546]",STH5.tsv
assassinate,1,2202,"[525, 526, 530, 1438, 2202]",STH5.tsv
the elite,2,541,"[526, 541, 1092, 1115, 1357, 1669]",STH5.tsv
the hunter,2,1508,"[530, 1508, 1546]",STH5.tsv
i love,2,532,"[350, 532, 2392]",STH5.tsv
the grenade,2,1046,"[532, 1046, 1748, 1779, 1895, 1905, 1944]",STH5.tsv
elites,1,534,"[442, 534, 1187, 1357, 1704, 2194]",STH5.tsv
in the face,3,1625,"[536, 593, 1515, 1620, 1625, 1634, 1685, 1818]",STH5.tsv
and they,2,1804,"[536, 576, 1126, 1804]",STH5.tsv
top,1,542,"[274, 499, 501, 522, 542, 765, 1004, 1550, 1656]",STH5.tsv
health,1,548,"[278, 547, 548, 793, 999, 1631, 1858, 1918, 1962, 2055]",STH5.tsv
i'm dead again,3,553,"[366, 553, 2305]",STH5.tsv
oh right cool,3,553,"[411, 553]",STH5.tsv
by the way,3,1128,"[553, 1128, 1748, 1796]",STH5.tsv
make it a,3,1243,"[553, 1243]",STH5.tsv
it a,2,1296,"[553, 951, 1296, 1507, 1738]",STH5.tsv
emile,1,589,"[556, 558, 589, 590, 607, 608, 756, 1001, 1002, 1099, 1185, 1186, 1277, 1491, 1592, 1594, 1595, 1597, 1683, 1846, 2037, 2270]",STH5.tsv
death,1,558,"[475, 557, 558, 591, 849, 1744, 1764, 1765]",STH5.tsv
punch him to death,4,558,"[557, 558]",STH5.tsv
go for that,3,562,"[401, 562]",STH5.tsv
i'm go,2,562,"[518, 562]",STH5.tsv
come in,2,1793,"[564, 1793, 1928, 2000]",STH5.tsv
we go,2,565,"[199, 565, 1093, 1313, 1862, 2350]",STH5.tsv
even,1,567,"[84, 171, 567, 797, 858, 1273, 1536, 1827]",STH5.tsv
don't even,2,567,"[171, 567]",STH5.tsv
play this,2,567,"[177, 566, 567, 775, 954, 1811]",STH5.tsv
mission,1,567,"[392, 567, 608, 640, 694, 765, 819, 908, 954, 1696, 1697, 2365]",STH5.tsv
do this mission,3,819,"[567, 765, 819]",STH5.tsv
this mission,2,954,"[567, 765, 908, 954]",STH5.tsv
er i only,3,1087,"[567, 1087]",STH5.tsv
such a,2,694,"[569, 694, 771, 994, 1473, 1996, 2050, 2392]",STH5.tsv
love,1,571,"[350, 571, 734, 2392]",STH5.tsv
happen,1,1695,"[179, 571, 599, 734, 850, 868, 1160, 1695, 1707, 1736, 2083]",STH5.tsv
what's,1,1048,"[571, 649, 734, 1048, 1142, 1307, 1527, 1585, 1722, 1776, 2099]",STH5.tsv
oh yeah,2,573,"[5, 346, 573, 574, 623, 654, 710, 777, 851, 1029, 1067, 1156, 1295, 1358, 1378, 1561, 1704, 1727, 1736, 1856, 2003, 2031, 2054, 2098, 2270, 2274]",STH5.tsv
yeah that's,2,573,"[166, 270, 529, 573, 574, 710, 1331]",STH5.tsv
oh yeah that's,3,574,"[573, 574, 710]",STH5.tsv
room,1,2125,"[573, 664, 666, 670, 2125, 2392]",STH5.tsv
be in it,3,575,"[574, 575, 2269]",STH5.tsv
i've be,2,786,"[575, 786, 1737]",STH5.tsv
it's quite,2,808,"[575, 808]",STH5.tsv
be in,2,1432,"[574, 575, 680, 1432, 1518, 2060, 2062, 2125, 2220, 2269, 2311, 2316]",STH5.tsv
things,1,576,"[285, 576, 1679, 1875, 2085, 2150]",STH5.tsv
come up,2,578,"[258, 578, 1487, 1826, 1976]",STH5.tsv
i can't remember,3,750,"[578, 750, 754, 1490, 2269]",STH5.tsv
x,1,2123,"[578, 2123, 2220, 2224, 2386]",STH5.tsv
there be,2,582,"[232, 258, 434, 531, 546, 572, 582, 878, 1014, 1015, 1136, 1190, 1290, 1322, 1323, 1654, 1727, 1793, 1801, 1932, 2244, 2287, 2390]",STH5.tsv
er there's,2,582,"[258, 508, 582, 1128, 1129, 1634]",STH5.tsv
a er,2,582,"[352, 582]",STH5.tsv
probably be,2,582,"[365, 582, 800, 1117]",STH5.tsv
a bite of a,4,949,"[582, 949]",STH5.tsv
yeah there be,3,1014,"[582, 1014, 1136, 1654, 1727]",STH5.tsv
a bite of,3,2012,"[582, 1737, 2012]",STH5.tsv
anyone,1,1231,"[584, 1231, 2251]",STH5.tsv
move,1,587,"[585, 587, 696, 807, 858, 999, 1188, 1190, 2113]",STH5.tsv
little bite,2,588,"[379, 588]",STH5.tsv
in this,2,591,"[331, 386, 591, 734, 816, 2095, 2125]",STH5.tsv
stab,1,1430,"[593, 1430]",STH5.tsv
jun,1,599,"[311, 314, 599, 609, 610, 611, 622]",STH5.tsv
he's,1,599,"[455, 585, 586, 599, 633, 1115, 1122, 1160, 1496, 1596, 1638, 1640, 1642, 1740, 1746, 1756, 1789, 1897, 1926, 2029, 2053, 2182, 2271, 2379]",STH5.tsv
nothing,1,1306,"[599, 874, 1306, 1411, 1699, 1875]",STH5.tsv
he er,2,602,"[601, 602]",STH5.tsv
er he,2,1949,"[601, 1949]",STH5.tsv
do with,2,603,"[270, 603, 1067, 1069, 1070, 1073]",STH5.tsv
him to,2,603,"[557, 603]",STH5.tsv
i forget,2,1029,"[603, 1029, 1696]",STH5.tsv
the scarab,2,794,"[605, 794]",STH5.tsv
scarab,1,797,"[605, 777, 794, 795, 797, 948, 949]",STH5.tsv
pelican,1,948,"[605, 948, 949]",STH5.tsv
we be,2,607,"[225, 227, 607, 662, 674, 942, 1500, 1938, 1981, 2130]",STH5.tsv
with emile,2,608,"[607, 608]",STH5.tsv
word,1,739,"[614, 739, 1253]",STH5.tsv
er just,2,2125,"[617, 2125]",STH5.tsv
explode,1,620,"[264, 620, 849, 866, 938, 1277]",STH5.tsv
chicken nuggets,2,626,"[625, 626]",STH5.tsv
we're good,2,628,"[627, 628, 829]",STH5.tsv
annoy,1,631,"[570, 631, 700, 758, 2251, 2396]",STH5.tsv
do oh,2,1776,"[631, 1776]",STH5.tsv
that er,2,1825,"[631, 1825]",STH5.tsv
he's gonna,2,633,"[455, 633, 1897, 2053]",STH5.tsv
well it,2,965,"[633, 965, 992, 2190]",STH5.tsv
campaign,1,636,"[45, 342, 635, 636, 1190, 1441]",STH5.tsv
a campaign,2,636,"[342, 636]",STH5.tsv
get all the,3,957,"[638, 957]",STH5.tsv
see how,2,719,"[638, 719, 721, 723, 2047, 2196]",STH5.tsv
but on,2,2197,"[638, 1492, 2197]",STH5.tsv
and now,2,642,"[25, 248, 642]",STH5.tsv
on that,2,642,"[71, 642, 1186, 1562, 1568, 1602, 1699, 1726]",STH5.tsv
that one,2,642,"[270, 642, 1199, 1266, 1582, 1601, 1641, 1697, 2126, 2135]",STH5.tsv
then we,2,644,"[386, 644]",STH5.tsv
we do,2,1611,"[644, 654, 1455, 1611, 1986, 1987, 2351]",STH5.tsv
combine,1,863,"[647, 863, 1053]",STH5.tsv
do if,2,649,"[7, 649]",STH5.tsv
some of,2,649,"[361, 399, 649, 1210, 1212, 1919]",STH5.tsv
yeah oh,2,824,"[649, 779, 824, 1378, 1727, 2287]",STH5.tsv
he do,2,1900,"[649, 1527, 1900, 2181]",STH5.tsv
if he,2,2119,"[649, 2119]",STH5.tsv
longer,1,2354,"[649, 2354]",STH5.tsv
how long,2,2047,"[651, 765, 2047]",STH5.tsv
er what do,3,1611,"[653, 1611]",STH5.tsv
what do i do,4,2109,"[653, 2109, 2269]",STH5.tsv
do the,2,654,"[608, 654, 821, 1681]",STH5.tsv
house,1,655,"[654, 655, 657, 832, 2042]",STH5.tsv
the one,2,657,"[656, 657, 658, 765, 1167, 1170, 1174, 1273, 1440, 1698, 2091, 2388]",STH5.tsv
the one that,3,2091,"[656, 765, 2091]",STH5.tsv
the road,2,2097,"[658, 2097, 2098]",STH5.tsv
road,1,2119,"[658, 2097, 2119]",STH5.tsv
round the corner,3,1951,"[660, 1951]",STH5.tsv
corner,1,2174,"[660, 1019, 2174, 2353]",STH5.tsv
fair,1,662,"[61, 662, 667, 1072, 1112, 1498]",STH5.tsv
where we be,3,662,"[227, 662, 1981]",STH5.tsv
a really,2,662,"[510, 662, 1073, 1179, 1924]",STH5.tsv
place,1,662,"[510, 662, 1085, 1769, 2260]",STH5.tsv
far,1,925,"[662, 925, 1760, 2196]",STH5.tsv
like a really,3,1179,"[662, 1179, 1924]",STH5.tsv
problem be,2,664,"[322, 664]",STH5.tsv
problem,1,880,"[664, 880]",STH5.tsv
best,1,666,"[203, 666, 883, 1696]",STH5.tsv
pick,1,1130,"[666, 1009, 1025, 1026, 1042, 1130, 1738, 1842]",STH5.tsv
the other side,3,668,"[112, 668, 2197, 2262]",STH5.tsv
that and,2,668,"[118, 668, 1634]",STH5.tsv
yeah well,2,668,"[585, 668, 911, 1804]",STH5.tsv
at the moment but,4,712,"[668, 712]",STH5.tsv
and be like,3,902,"[668, 902]",STH5.tsv
and be,2,902,"[668, 902]",STH5.tsv
and and,2,1701,"[668, 1701]",STH5.tsv
moment,1,945,"[668, 712, 945, 2058]",STH5.tsv
work out,2,674,"[163, 674, 723]",STH5.tsv
we want to,3,674,"[386, 674]",STH5.tsv
really like,2,710,"[674, 710, 1716]",STH5.tsv
like if,2,850,"[674, 850, 1674]",STH5.tsv
cos er,2,1159,"[674, 1159, 1234, 1852]",STH5.tsv
tonight,1,676,"[9, 676, 677]",STH5.tsv
go for it,3,676,"[55, 676, 711, 1166]",STH5.tsv
gonna go for,3,676,"[401, 451, 676]",STH5.tsv
mean to,2,1390,"[676, 951, 1390, 1428, 1531]",STH5.tsv
for it,2,1472,"[55, 676, 711, 1166, 1341, 1472, 1745, 1753, 2379]",STH5.tsv
now so,2,2130,"[678, 1705, 2130]",STH5.tsv
whatever,1,680,"[195, 680]",STH5.tsv
just gonna,2,680,"[325, 522, 680, 1369, 1401, 1420, 1785]",STH5.tsv
probably not,2,1106,"[682, 1106]",STH5.tsv
it didn't,2,1485,"[685, 1317, 1485, 1860, 2156]",STH5.tsv
no it didn't,3,1860,"[685, 1860]",STH5.tsv
not gonna be,3,1524,"[691, 1524]",STH5.tsv
no it's,2,693,"[419, 693, 1236, 1399, 1656]",STH5.tsv
let you,2,695,"[24, 695, 1852]",STH5.tsv
let you do,3,695,"[118, 262, 695, 1852]",STH5.tsv
it but,2,695,"[574, 695, 773, 903, 951, 1296, 2319]",STH5.tsv
the package,2,697,"[31, 697]",STH5.tsv
er it's,2,697,"[118, 697, 1347, 1848, 2095, 2174]",STH5.tsv
do all,2,697,"[262, 697]",STH5.tsv
set,1,697,"[342, 697]",STH5.tsv
er it's just,3,1848,"[697, 1848]",STH5.tsv
difficulty,1,2130,"[697, 2130]",STH5.tsv
lose,1,701,"[285, 701, 1744, 1776, 1970, 1982]",STH5.tsv
oh do,2,1380,"[703, 1094, 1380, 1542]",STH5.tsv
but i've,2,705,"[574, 705]",STH5.tsv
i've do it on,4,705,"[698, 705]",STH5.tsv
on your xbox,3,705,"[702, 705]",STH5.tsv
wipe,1,705,"[702, 705]",STH5.tsv
the last,2,707,"[469, 707, 1196, 2056, 2206, 2365]",STH5.tsv
pillar of autumn,3,707,"[602, 707]",STH5.tsv
mind,1,681,"[70, 395, 507, 681, 707, 802, 1410, 1665, 2330]",STH5.tsv
pillar of,2,2348,"[707, 1705, 2347, 2348, 2354]",STH5.tsv
autumn,1,2348,"[707, 1705, 2348]",STH5.tsv
be i,2,724,"[173, 232, 724, 1654, 1697, 1878, 1959, 2124, 2141, 2197]",STH5.tsv
how the,2,1725,"[724, 766, 825, 1725]",STH5.tsv
do do,2,2269,"[724, 2269]",STH5.tsv
can do,2,726,"[7, 80, 120, 153, 201, 726, 2301]",STH5.tsv
yeah i'll,2,731,"[118, 440, 731]",STH5.tsv
like that,2,937,"[731, 937, 1181, 1414, 1472, 2013, 2126, 2225]",STH5.tsv
spawn point,2,733,"[732, 733, 913]",STH5.tsv
you as,2,1444,"[733, 1444]",STH5.tsv
oh not,2,742,"[80, 742]",STH5.tsv
head,1,1110,"[745, 773, 893, 1099, 1110, 1335, 1480, 1625, 1630, 1782, 1783, 2374, 2379]",STH5.tsv
chill,1,757,"[118, 756, 757]",STH5.tsv
you get the,3,758,"[313, 758, 1094, 2312]",STH5.tsv
yeah there it be,4,762,"[134, 762]",STH5.tsv
there it be,3,762,"[505, 762, 1923]",STH5.tsv
be dead,2,850,"[762, 805, 850]",STH5.tsv
have one,2,897,"[762, 897, 1360]",STH5.tsv
i don't have,3,1772,"[762, 1772, 1843, 1845]",STH5.tsv
don't have,2,2311,"[762, 2311]",STH5.tsv
but i think,3,765,"[84, 765]",STH5.tsv
might be,2,765,"[708, 765, 1364, 1431, 1643, 2147]",STH5.tsv
might be a,3,1364,"[765, 1364]",STH5.tsv
bridge,1,773,"[440, 448, 477, 773]",STH5.tsv
on a,2,773,"[448, 477, 518, 773, 1696, 2119]",STH5.tsv
can't hear,2,773,"[475, 773]",STH5.tsv
press the,2,1485,"[773, 1485]",STH5.tsv
yeah you can,3,777,"[120, 201, 777, 903]",STH5.tsv
by the scarab,3,794,"[777, 794, 795]",STH5.tsv
up the,2,974,"[777, 795, 974, 1026, 1137, 1738, 1976, 2262]",STH5.tsv
you can get,3,1674,"[777, 795, 1455, 1591, 1674]",STH5.tsv
kick,1,2204,"[777, 795, 1339, 2204]",STH5.tsv
this er,2,2238,"[788, 1925, 2238]",STH5.tsv
be still,2,790,"[627, 790]",STH5.tsv
you've get a,3,809,"[792, 809, 1170, 1171, 1174]",STH5.tsv
mate,1,1112,"[792, 836, 839, 854, 984, 1112, 1131, 1312, 1554, 1561, 1783, 1892, 1916, 1977, 2003]",STH5.tsv
i'm still,2,793,"[481, 715, 789, 793]",STH5.tsv
full,1,2029,"[793, 1631, 2029]",STH5.tsv
but yeah,2,795,"[57, 314, 795, 2115]",STH5.tsv
you go fly,3,796,"[99, 796]",STH5.tsv
be the,2,799,"[657, 799, 1066, 1067, 1078, 1079, 1167, 1170, 1174, 1293, 1440, 1625, 1705, 1905, 1923, 2180]",STH5.tsv
that be the,3,1905,"[799, 1905]",STH5.tsv
yeah no,2,805,"[71, 805, 980, 1024, 1333, 1411, 1844, 2115, 2362, 2369]",STH5.tsv
no this be,3,805,"[101, 805]",STH5.tsv
throw,1,805,"[325, 555, 805, 998, 1126, 1277, 1508, 1546, 1772]",STH5.tsv
oh no i,3,1097,"[805, 1097, 1354, 1782]",STH5.tsv
dead oh,2,1134,"[805, 1134, 1950, 1970]",STH5.tsv
i throw,2,1508,"[805, 1508, 1546]",STH5.tsv
throw a grenade,3,1770,"[805, 1126, 1277, 1770]",STH5.tsv
we've get a,3,810,"[301, 810]",STH5.tsv
boing,1,814,"[134, 184, 814]",STH5.tsv
you probably,2,817,"[467, 817]",STH5.tsv
sense,1,2098,"[817, 2098]",STH5.tsv
when you,2,820,"[166, 171, 820, 1335, 1745, 1998, 2001, 2003, 2316]",STH5.tsv
yeah i've,2,820,"[786, 820, 1919]",STH5.tsv
forget,1,1029,"[603, 820, 1029, 1285, 1696]",STH5.tsv
jump,1,1116,"[820, 821, 951, 1116]",STH5.tsv
otherwise,1,1191,"[820, 1191]",STH5.tsv
gonna shoot,2,821,"[499, 501, 821, 1721]",STH5.tsv
kinda,1,825,"[348, 825]",STH5.tsv
yeah you do,3,825,"[608, 825, 2232]",STH5.tsv
on you,2,829,"[153, 829]",STH5.tsv
right i'll,2,829,"[471, 829]",STH5.tsv
you and,2,1444,"[829, 1444, 1532]",STH5.tsv
good to,2,2184,"[829, 2184, 2186]",STH5.tsv
oh okay,2,832,"[80, 479, 645, 655, 665, 679, 832, 916, 923, 1282, 1324, 1927, 2108, 2118, 2137]",STH5.tsv
be my,2,832,"[539, 832, 1657]",STH5.tsv
another,1,1162,"[832, 1013, 1119, 1162, 1339, 1654, 1732, 1830, 1940]",STH5.tsv
another grenade,2,1940,"[832, 1940]",STH5.tsv
ready for,2,836,"[826, 836]",STH5.tsv
face,1,1435,"[536, 593, 841, 1435, 1515, 1620, 1625, 1634, 1685, 1818]",STH5.tsv
i wanna,2,1885,"[844, 848, 1288, 1885, 2269]",STH5.tsv
it would,2,849,"[386, 849, 992, 1254]",STH5.tsv
armour,1,850,"[849, 850, 1115, 1141, 1277, 1346, 1354, 2270, 2311]",STH5.tsv
of a,2,949,"[849, 949, 1740]",STH5.tsv
or something,2,852,"[86, 262, 581, 811, 852, 1280, 1292, 1778]",STH5.tsv
grunt,1,855,"[143, 855, 857, 1314, 1332, 1333, 1335, 1374, 1670, 1673, 1724, 1794, 1927, 1932]",STH5.tsv
hey,1,1425,"[855, 1099, 1413, 1425, 1609]",STH5.tsv
for god's,2,1853,"[856, 1509, 1853]",STH5.tsv
didn't even,2,1827,"[858, 1827]",STH5.tsv
fly,1,861,"[99, 861, 1096, 1737, 1823]",STH5.tsv
friend,1,1868,"[861, 1868]",STH5.tsv
blow up,2,2275,"[861, 2275]",STH5.tsv
super combine,2,863,"[862, 863, 868, 881, 938, 1084]",STH5.tsv
er i think,3,866,"[51, 866]",STH5.tsv
his shield,2,866,"[338, 866]",STH5.tsv
think it,2,866,"[386, 866, 951, 2355, 2395, 2396, 2397]",STH5.tsv
i think it,3,867,"[866, 867, 951, 2355, 2395, 2396, 2397]",STH5.tsv
it all,2,1921,"[866, 938, 985, 1921]",STH5.tsv
saw,1,868,"[379, 868, 891, 897, 1909, 2071, 2100, 2339]",STH5.tsv
jackal,1,868,"[442, 868]",STH5.tsv
a jackal,2,868,"[863, 868]",STH5.tsv
apparently,1,1081,"[868, 1081, 1913, 1914, 2015]",STH5.tsv
do he,2,870,"[427, 870, 1725, 2181]",STH5.tsv
it's the,2,872,"[241, 419, 872, 1145, 1753, 1880, 2217]",STH5.tsv
mention,1,1986,"[879, 1986, 2105, 2151]",STH5.tsv
out of,2,881,"[59, 248, 881, 1096, 1097, 1602, 1971, 1977, 2005, 2100]",STH5.tsv
be there,2,883,"[274, 665, 737, 883, 1727, 1964]",STH5.tsv
rifle,1,1027,"[883, 936, 1026, 1027, 1041, 1042, 1087, 1128, 1143, 1147, 1159, 1160, 1339, 1422, 1738, 1739, 1743, 1774, 1837, 1887, 1896, 1922, 1923, 1943]",STH5.tsv
in here,2,1668,"[883, 1127, 1129, 1131, 1383, 1668, 1793]",STH5.tsv
work oh,2,884,"[254, 884]",STH5.tsv
it be right,3,886,"[134, 886]",STH5.tsv
no it,2,1569,"[685, 886, 1371, 1569, 1860, 1876]",STH5.tsv
dodge,1,1797,"[890, 891, 1797]",STH5.tsv
didn't you,2,895,"[891, 895, 1869]",STH5.tsv
i get head shotted by a,6,1782,"[893, 1782]",STH5.tsv
yeah i do,3,896,"[596, 896, 1856, 2022]",STH5.tsv
you tell,2,1944,"[896, 1944]",STH5.tsv
stand,1,903,"[108, 903, 1552]",STH5.tsv
bite of a,3,949,"[903, 949]",STH5.tsv
just a,2,1102,"[903, 1102, 1779, 1793]",STH5.tsv
on it,2,1253,"[903, 1253]",STH5.tsv
fall off,2,1308,"[903, 1308, 1590]",STH5.tsv
it's just,2,1848,"[903, 1103, 1848]",STH5.tsv
up here,2,905,"[258, 905, 1560, 1725, 2261]",STH5.tsv
go up,2,1325,"[905, 1325, 1492, 2294]",STH5.tsv
i've do,2,908,"[698, 908]",STH5.tsv
like on,2,909,"[258, 909, 1851]",STH5.tsv
my own,2,1545,"[909, 913, 990, 1545]",STH5.tsv
it'd be,2,913,"[348, 913, 991, 1339]",STH5.tsv
definitely,1,1857,"[915, 935, 1857]",STH5.tsv
marine,1,1000,"[924, 1000, 1001, 1615, 1616, 1883, 1885, 1886, 1905, 1908, 1913, 1920, 2055]",STH5.tsv
there's a marine,3,1615,"[924, 1615]",STH5.tsv
this guy,2,1776,"[924, 1086, 1776, 1893]",STH5.tsv
a marine,2,1883,"[924, 1883, 1920]",STH5.tsv
and spawn,2,926,"[471, 485, 926]",STH5.tsv
just run,2,1836,"[928, 1028, 1277, 1353, 1836, 2260, 2262]",STH5.tsv
there's another one,3,1162,"[934, 1162, 1654]",STH5.tsv
oh god there's,3,1790,"[934, 1790]",STH5.tsv
oh i'll,2,935,"[485, 935, 1213]",STH5.tsv
needle,1,936,"[546, 936, 1026, 1984, 1989]",STH5.tsv
i want,2,1045,"[936, 1025, 1045, 1623, 1744]",STH5.tsv
shots it,2,938,"[139, 938]",STH5.tsv
shots,1,1116,"[938, 985, 1116]",STH5.tsv
er be,2,951,"[35, 227, 627, 951, 1167]",STH5.tsv
yeah probably,2,951,"[161, 951]",STH5.tsv
a waste,2,951,"[949, 951]",STH5.tsv
dmr,1,956,"[248, 956, 985, 1091, 1140, 1142, 1147, 1379, 1843, 1891, 1893]",STH5.tsv
a dmr,2,1091,"[956, 985, 1091, 1140, 1891, 1893]",STH5.tsv
get a dmr,3,1891,"[956, 1891, 1893]",STH5.tsv
must,1,959,"[80, 959, 1787, 2183]",STH5.tsv
i must,2,1452,"[959, 1452, 2183]",STH5.tsv
for this,2,2277,"[960, 2277]",STH5.tsv
bugger,1,974,"[961, 967, 974, 983, 1013]",STH5.tsv
swear,1,964,"[35, 964, 966, 970, 971, 978, 979, 1024]",STH5.tsv
yeah do,2,976,"[57, 976, 1290, 1726]",STH5.tsv
ammo,1,984,"[248, 274, 984, 1009, 1096, 1097, 1099, 1339, 1342, 1456, 1602, 1670, 1678, 1744, 1745, 1772, 1785, 1787, 1843, 1844, 1971, 2005]",STH5.tsv
i've get all the,4,984,"[957, 984]",STH5.tsv
i have a dmr,4,1140,"[985, 1140]",STH5.tsv
shoot you,2,994,"[209, 994, 1856, 2113]",STH5.tsv
in the back,3,1110,"[994, 1099, 1110, 2174]",STH5.tsv
you mean,2,1001,"[604, 1001, 2150]",STH5.tsv
the marine,2,1001,"[1000, 1001, 1616, 1885, 1886, 1905, 1908]",STH5.tsv
oh i've,2,1970,"[1009, 1882, 1970, 2335]",STH5.tsv
skirmishers,1,1029,"[1011, 1029, 1096, 1461, 1660]",STH5.tsv
there's another,2,1162,"[1013, 1162, 1339]",STH5.tsv
there be several,3,1015,"[1014, 1015]",STH5.tsv
oh my,2,1017,"[721, 1017, 2287, 2380]",STH5.tsv
i'll try,2,1019,"[9, 361, 438, 440, 471, 485, 1019]",STH5.tsv
on this,2,1019,"[35, 1019, 1185, 1588, 1924, 1994, 2238, 2368]",STH5.tsv
not to,2,1019,"[51, 1019]",STH5.tsv
go on,2,1019,"[448, 477, 518, 702, 1019, 1696, 1924, 1977, 2159]",STH5.tsv
the corner,2,1951,"[1019, 1951, 2353]",STH5.tsv
i'm play,2,1024,"[59, 1024]",STH5.tsv
i want to,3,1744,"[1025, 1744]",STH5.tsv
weapon,1,1887,"[1025, 1887]",STH5.tsv
time i,2,1028,"[285, 1028]",STH5.tsv
it's time,2,1028,"[1027, 1028]",STH5.tsv
that you,2,1145,"[1028, 1145, 1246]",STH5.tsv
shoot the,2,2111,"[1028, 1297, 2111, 2125, 2269, 2276, 2288, 2334, 2345]",STH5.tsv
just shoot the,3,2125,"[1028, 2125]",STH5.tsv
you just run,3,2262,"[1028, 2262]",STH5.tsv
just shoot,2,2125,"[1040, 1099, 2125]",STH5.tsv
shoot again,2,2346,"[1040, 2346]",STH5.tsv
there's a there's,3,1379,"[1044, 1379]",STH5.tsv
a grenade launcher there,4,1833,"[1044, 1833]",STH5.tsv
the elites,2,1053,"[442, 1053, 1187, 1417]",STH5.tsv
go get,2,1086,"[225, 415, 1086]",STH5.tsv
oh there,2,1917,"[1086, 1555, 1917]",STH5.tsv
okay you,2,1088,"[161, 1088, 2268]",STH5.tsv
elite there,2,1379,"[1092, 1379]",STH5.tsv
out of ammo,3,1097,"[1096, 1097, 1602, 1971, 2005]",STH5.tsv
ranger,1,1097,"[1096, 1097, 1100]",STH5.tsv
oh man,2,1134,"[1096, 1134]",STH5.tsv
i'm back,2,1099,"[215, 499, 1099, 2283]",STH5.tsv
back oh i have,4,1140,"[1099, 1140]",STH5.tsv
the back of the head,5,1625,"[1099, 1110, 1625]",STH5.tsv
for some,2,1744,"[1099, 1744, 1785]",STH5.tsv
ammo for,2,1843,"[1099, 1745, 1843]",STH5.tsv
always,1,1103,"[940, 1103, 1694, 1707, 1722, 1739, 1741, 1743]",STH5.tsv
i'm dead oh,3,1134,"[1107, 1134, 1970]",STH5.tsv
i take,2,1113,"[338, 1113, 1714]",STH5.tsv
armour lock,2,1354,"[1115, 1277, 1346, 1354]",STH5.tsv
see it,2,1122,"[574, 1122]",STH5.tsv
the grind,2,1122,"[833, 1122, 1819, 1847]",STH5.tsv
gonna be quite,3,1124,"[570, 1124]",STH5.tsv
either,1,1125,"[1023, 1125, 1126]",STH5.tsv
run in,2,1456,"[1126, 1353, 1456, 1497, 1775, 1971, 2006]",STH5.tsv
weapons,1,1793,"[1127, 1793]",STH5.tsv
enemy,1,1135,"[207, 1135]",STH5.tsv
nearby,1,1136,"[1135, 1136, 1332, 1431]",STH5.tsv
have armour lock,3,1354,"[1141, 1354]",STH5.tsv
rather,1,2233,"[1158, 2233]",STH5.tsv
single,1,1160,"[857, 1160, 1793]",STH5.tsv
the battle,2,1155,"[1147, 1155, 1160]",STH5.tsv
battle rifle,2,1159,"[1147, 1159, 1160]",STH5.tsv
there's an elite,3,1379,"[1160, 1379, 1383]",STH5.tsv
battle,1,1924,"[1147, 1160, 1924]",STH5.tsv
just walk,2,1165,"[248, 1138, 1165, 1951]",STH5.tsv
god i,2,1165,"[297, 1165, 1452, 1827]",STH5.tsv
walk,1,1165,"[522, 1138, 1165, 1314, 1951, 2262]",STH5.tsv
nearly,1,1983,"[1165, 1591, 1602, 1983]",STH5.tsv
of time,2,1170,"[566, 1167, 1170, 1171, 1174, 1962]",STH5.tsv
amount of time,3,1171,"[566, 1171, 1174]",STH5.tsv
that that,2,1176,"[294, 1176]",STH5.tsv
ah i,2,1177,"[232, 1177, 1749]",STH5.tsv
i see,2,1639,"[1177, 1639, 1868, 1948, 1962]",STH5.tsv
get off,2,1548,"[1178, 1548]",STH5.tsv
emile be,2,1185,"[756, 1185]",STH5.tsv
be work,2,1961,"[1185, 1961]",STH5.tsv
as well oh,3,1186,"[248, 1186]",STH5.tsv
die as well,3,1186,"[496, 1186, 1453, 1661]",STH5.tsv
oh come on,3,1186,"[545, 1186, 1544, 1568]",STH5.tsv
there but,2,1379,"[1186, 1379]",STH5.tsv
through the,2,1190,"[322, 1190, 1660, 1662]",STH5.tsv
well not,2,1235,"[9, 1235, 1244]",STH5.tsv
cartridge,1,1244,"[1234, 1243, 1244, 1252, 1254]",STH5.tsv
but it's,2,1246,"[396, 1246, 1745, 1808]",STH5.tsv
slightly,1,1246,"[585, 1234, 1243, 1246, 1252]",STH5.tsv
new,1,1246,"[1128, 1246, 2217, 2218, 2220, 2230]",STH5.tsv
they make it,3,1246,"[1243, 1246]",STH5.tsv
do not,2,1250,"[473, 1250, 1928, 1987, 2027]",STH5.tsv
play gameboy advance game,4,1250,"[1249, 1250]",STH5.tsv
but the,2,1250,"[1232, 1249, 1250, 1686]",STH5.tsv
gameboy advance,2,1250,"[1238, 1240, 1249, 1250]",STH5.tsv
one of,2,1252,"[455, 728, 1252, 1679, 1699, 1973, 2182]",STH5.tsv
