Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
have er,2,1191,"[1041, 1191, 1577]",SWPV.tsv
twenty,1,1478,"[1041, 1478, 1835]",SWPV.tsv
have er a,3,1547,"[1041, 1547]",SWPV.tsv
it and i,3,1043,"[57, 1043, 1917]",SWPV.tsv
then i,2,1043,"[533, 1043, 1276]",SWPV.tsv
saw,1,1043,"[582, 1043, 1660]",SWPV.tsv
add,1,1043,"[1022, 1043]",SWPV.tsv
get two,2,1697,"[1045, 1697]",SWPV.tsv
to do,2,1049,"[525, 537, 538, 720, 1049, 1461, 1617, 1764]",SWPV.tsv
be able to do,4,1049,"[538, 1049]",SWPV.tsv
be able to,3,1049,"[538, 1022, 1049, 1931]",SWPV.tsv
to do that,3,1461,"[1049, 1461]",SWPV.tsv
it or,2,1064,"[1022, 1064, 1920]",SWPV.tsv
half,1,1650,"[1064, 1071, 1323, 1650]",SWPV.tsv
they're go to,3,1071,"[259, 1071]",SWPV.tsv
the china,2,1071,"[966, 1071, 1099]",SWPV.tsv
they're go,2,1628,"[1071, 1628]",SWPV.tsv
a long,2,1079,"[710, 1079, 1529]",SWPV.tsv
it's on,2,1081,"[567, 1081, 1825]",SWPV.tsv
the next,2,1081,"[664, 1081]",SWPV.tsv
i get,2,1083,"[476, 497, 1083, 1620, 1644, 1711, 1784]",SWPV.tsv
i won't,2,1169,"[1083, 1169]",SWPV.tsv
because i,2,1083,"[499, 1083, 1599]",SWPV.tsv
build,1,1085,"[225, 241, 250, 259, 380, 385, 387, 388, 1085, 1430, 1432, 1455, 1457, 1462, 1922, 1931, 1941]",SWPV.tsv
panic in,2,1857,"[1087, 1857]",SWPV.tsv
get in,2,1094,"[31, 489, 560, 1094]",SWPV.tsv
and it start,3,1895,"[1094, 1895]",SWPV.tsv
strawberries,1,1226,"[1139, 1226, 1241, 1253, 1260]",SWPV.tsv
so you,2,1233,"[112, 550, 1233, 1255]",SWPV.tsv
there and,2,1249,"[85, 590, 1249, 1444, 1613, 1615, 1617, 1650, 1922]",SWPV.tsv
pretend,1,1249,"[217, 218, 1249]",SWPV.tsv
put a,2,1249,"[362, 1249]",SWPV.tsv
and put a,3,1249,"[537, 1249]",SWPV.tsv
and put,2,1249,"[664, 1249]",SWPV.tsv
easy,1,1249,"[787, 1198, 1249]",SWPV.tsv
it's really,2,1249,"[1116, 1249, 1642, 1711]",SWPV.tsv
notice,1,1769,"[1249, 1769]",SWPV.tsv
not be,2,1289,"[1251, 1289]",SWPV.tsv
you won't know,3,1255,"[83, 1255]",SWPV.tsv
know who,2,1255,"[112, 388, 1255, 1370]",SWPV.tsv
will you,2,1255,"[180, 1255]",SWPV.tsv
you take,2,1315,"[1183, 1315]",SWPV.tsv
when we be,3,1203,"[1143, 1203, 1318, 1493, 1769, 1800]",SWPV.tsv
wednesday,1,1321,"[292, 414, 417, 495, 1321]",SWPV.tsv
how the,2,1323,"[658, 1323]",SWPV.tsv
live,1,1323,"[710, 1323, 1821]",SWPV.tsv
sandwich,1,1329,"[1230, 1329]",SWPV.tsv
of those,2,1745,"[1329, 1745]",SWPV.tsv
that in,2,1336,"[664, 1336]",SWPV.tsv
of in,2,1338,"[51, 250, 1338]",SWPV.tsv
but you,2,1340,"[1145, 1340, 1887]",SWPV.tsv
what i'm,2,1175,"[511, 1175, 1355]",SWPV.tsv
i'm go to have,4,1625,"[1355, 1625]",SWPV.tsv
i'm go,2,1909,"[1355, 1359, 1909]",SWPV.tsv
at least,2,1359,"[37, 81, 1359]",SWPV.tsv
five,1,1359,"[252, 324, 1359, 1529, 1530]",SWPV.tsv
i'm go to,3,1625,"[1359, 1625]",SWPV.tsv
i could get,3,1361,"[489, 1361]",SWPV.tsv
i could,2,1361,"[489, 538, 1361]",SWPV.tsv
i will,2,1364,"[55, 1364]",SWPV.tsv
decide,1,1364,"[537, 1364]",SWPV.tsv
already,1,1364,"[538, 1364]",SWPV.tsv
gonna,1,1366,"[482, 560, 1366, 1577]",SWPV.tsv
you will,2,1366,"[537, 1366]",SWPV.tsv
not gonna,2,1366,"[537, 538, 1366]",SWPV.tsv
be you're,2,1895,"[1366, 1895]",SWPV.tsv
car,1,514,"[301, 514, 516, 556, 558, 1370, 1938]",SWPV.tsv
i take,2,1370,"[516, 533, 1370]",SWPV.tsv
at and,2,1370,"[1175, 1370]",SWPV.tsv
be in the car,4,1380,"[1370, 1380]",SWPV.tsv
er one of,3,1415,"[1370, 1415]",SWPV.tsv
be be it,3,1468,"[1370, 1468]",SWPV.tsv
and what,2,1391,"[41, 43, 1279, 1391]",SWPV.tsv
in you,2,1797,"[1393, 1797]",SWPV.tsv
no that's,2,1434,"[1269, 1434, 1679]",SWPV.tsv
far away,2,1584,"[1513, 1584]",SWPV.tsv
the flour,2,1609,"[1550, 1569, 1609, 1611]",SWPV.tsv
grind,1,1648,"[1550, 1569, 1648, 1658]",SWPV.tsv
freeze,1,1556,"[1169, 1178, 1551, 1554, 1556, 1560, 1569]",SWPV.tsv
by the,2,1569,"[33, 1569]",SWPV.tsv
be do,2,1569,"[85, 495, 499, 1558, 1569, 1617, 1922]",SWPV.tsv
it be the,3,1569,"[317, 474, 1569, 1920]",SWPV.tsv
in say,2,1569,"[566, 1569]",SWPV.tsv
you'd be,2,1569,"[1173, 1461, 1569]",SWPV.tsv
you the,2,1569,"[1421, 1467, 1569]",SWPV.tsv
you should have,3,1572,"[758, 1572]",SWPV.tsv
have it,2,1913,"[1572, 1734, 1913]",SWPV.tsv
that be later on,4,1575,"[1574, 1575]",SWPV.tsv
hear it,2,1588,"[1587, 1588]",SWPV.tsv
about it,2,1607,"[73, 518, 546, 1058, 1183, 1551, 1599, 1607, 1617, 1628, 1642, 1762]",SWPV.tsv
didn't know,2,397,"[385, 397, 1607]",SWPV.tsv
know about,2,1820,"[1607, 1762, 1820]",SWPV.tsv
bank,1,1622,"[1621, 1622, 1623, 1920]",SWPV.tsv
the big,2,1633,"[71, 1633]",SWPV.tsv
you know where,3,1635,"[518, 1635]",SWPV.tsv
know where,2,1635,"[1022, 1635]",SWPV.tsv
bubble,1,1657,"[1650, 1657]",SWPV.tsv
bubble out,2,1658,"[1657, 1658]",SWPV.tsv
watercress,1,1665,"[1611, 1613, 1665, 1666, 1668, 1670]",SWPV.tsv
mm you,2,1671,"[175, 527, 640, 1461, 1654, 1671, 1745]",SWPV.tsv
you don't know,3,1671,"[1022, 1671]",SWPV.tsv
the chemicals,2,1678,"[1670, 1678]",SWPV.tsv
but there,2,1678,"[1127, 1678, 1857]",SWPV.tsv
notice it,2,1769,"[1698, 1769]",SWPV.tsv
food,1,1823,"[1703, 1704, 1823]",SWPV.tsv
do spoil the,3,1706,"[1412, 1706]",SWPV.tsv
because it,2,1706,"[1562, 1706]",SWPV.tsv
yeah there's,2,1717,"[236, 1717]",SWPV.tsv
heather,1,1741,"[1717, 1741, 1743, 1747]",SWPV.tsv
spring,1,1721,"[1564, 1650, 1652, 1656, 1721]",SWPV.tsv
yeah it's quite,3,1728,"[1654, 1728]",SWPV.tsv
royal,1,1754,"[1753, 1754, 1755, 1757, 1764]",SWPV.tsv
the royal jelly,3,1755,"[1754, 1755]",SWPV.tsv
royal jelly,2,1757,"[1754, 1757]",SWPV.tsv
sure,1,566,"[388, 566, 1060, 1280, 1435, 1760]",SWPV.tsv
something to,2,1764,"[1022, 1764]",SWPV.tsv
be not,2,1780,"[67, 538, 1158, 1780]",SWPV.tsv
experience,1,1780,"[1654, 1780]",SWPV.tsv
to tell,2,1821,"[564, 1821]",SWPV.tsv
tell the,2,1821,"[1648, 1821]",SWPV.tsv
world,1,1137,"[1018, 1137, 1139, 1831, 1832]",SWPV.tsv
first world war,3,1832,"[1831, 1832]",SWPV.tsv
war,1,1895,"[1832, 1895]",SWPV.tsv
what can you do,4,1865,"[1862, 1865]",SWPV.tsv
in her,2,1872,"[664, 1872]",SWPV.tsv
they call,2,1881,"[276, 1279, 1620, 1771, 1881]",SWPV.tsv
what they,2,1881,"[1256, 1538, 1881]",SWPV.tsv
lucky,1,1883,"[1881, 1883]",SWPV.tsv
you start,2,1896,"[497, 1896]",SWPV.tsv
to start,2,1900,"[570, 1900]",SWPV.tsv
that it's,2,1723,"[28, 1723]",SWPV.tsv
it's more,2,1009,"[70, 1009]",SWPV.tsv
only a,2,1526,"[87, 577, 1526]",SWPV.tsv
i think when,3,1137,"[98, 632, 1137]",SWPV.tsv
too bad,2,371,"[135, 370, 371]",SWPV.tsv
show people,2,154,"[148, 154]",SWPV.tsv
that sort of thing,4,1723,"[165, 177, 1723]",SWPV.tsv
be quite good,3,1750,"[183, 1750]",SWPV.tsv
it be yes,3,831,"[189, 831, 1406, 1486]",SWPV.tsv
yeah yes,2,1017,"[260, 1017]",SWPV.tsv
so it,2,1526,"[373, 1526]",SWPV.tsv
and when we,3,1180,"[393, 1180]",SWPV.tsv
we have an,3,1178,"[411, 1178]",SWPV.tsv
cream,1,1253,"[411, 1253, 1267, 1331, 1767]",SWPV.tsv
erm some,2,1007,"[442, 1007]",SWPV.tsv
it from the,3,1933,"[442, 447, 1933]",SWPV.tsv
what it,2,1482,"[598, 605, 1482]",SWPV.tsv
relax,1,637,"[629, 637, 639, 646, 699]",SWPV.tsv
to relax,2,639,"[629, 639]",SWPV.tsv
be who,2,677,"[388, 677]",SWPV.tsv
be there for,3,1457,"[678, 1457]",SWPV.tsv
strip,1,699,"[683, 699]",SWPV.tsv
strip cat,2,699,"[688, 699]",SWPV.tsv
cat be,2,699,"[690, 699]",SWPV.tsv
but it be,3,1510,"[696, 1310, 1510]",SWPV.tsv
yes but,2,701,"[358, 701]",SWPV.tsv
yes they,2,1546,"[788, 1546, 1676]",SWPV.tsv
think the,2,795,"[388, 795, 1554]",SWPV.tsv
compost,1,800,"[795, 800, 802, 896]",SWPV.tsv
be nearly,2,1178,"[795, 1178]",SWPV.tsv
vegetables,1,1120,"[813, 1120, 1137]",SWPV.tsv
spinach be,2,817,"[816, 817, 883]",SWPV.tsv
be grow,2,825,"[816, 825]",SWPV.tsv
vegetable,1,1132,"[913, 1132]",SWPV.tsv
three or,2,955,"[339, 955]",SWPV.tsv
when it,2,1116,"[959, 1116]",SWPV.tsv
smaller,1,963,"[248, 963]",SWPV.tsv
yes oh,2,1462,"[983, 1462]",SWPV.tsv
be able,2,1931,"[538, 1022, 1049, 1931]",SWPV.tsv
a long time,3,1529,"[1079, 1529]",SWPV.tsv
too low,2,1178,"[1087, 1178]",SWPV.tsv
to get the,3,1137,"[1096, 1137]",SWPV.tsv
just right,2,1788,"[1096, 1788]",SWPV.tsv
try and,2,1517,"[1249, 1517]",SWPV.tsv
ice cream,2,1267,"[1253, 1267]",SWPV.tsv
and tea,2,1334,"[1333, 1334]",SWPV.tsv
the day,2,1355,"[305, 968, 1355]",SWPV.tsv
so i've,2,1364,"[892, 1364]",SWPV.tsv
i don't know who,4,1370,"[388, 1370]",SWPV.tsv
really it's,2,1393,"[1139, 1393]",SWPV.tsv
true,1,1682,"[1434, 1679, 1682]",SWPV.tsv
flour,1,1550,"[1482, 1526, 1550, 1569]",SWPV.tsv
the derwent,2,1556,"[1554, 1556]",SWPV.tsv
junk food for,3,1704,"[1703, 1704]",SWPV.tsv
it's suppose to be,4,1732,"[1132, 1732]",SWPV.tsv
lavender,1,1742,"[1723, 1742]",SWPV.tsv
oh the,2,1754,"[1496, 1754]",SWPV.tsv
exactly,1,1767,"[1060, 1767]",SWPV.tsv
and that sort of thing,5,1767,"[1723, 1767]",SWPV.tsv
see you,2,361,"[1, 361]",SWPV.tsv
very nice,2,1103,"[1, 1103, 1115, 1225, 1297]",SWPV.tsv
mm very nice,3,1297,"[1, 1297]",SWPV.tsv
light,1,558,"[3, 556, 558, 564, 1286, 1577, 1620]",SWPV.tsv
soon,1,197,"[5, 197]",SWPV.tsv
yes well,2,301,"[18, 301, 846, 1822]",SWPV.tsv
a big,2,579,"[62, 577, 579, 837, 1127, 1615, 1701]",SWPV.tsv
life,1,640,"[62, 640, 1022, 1256, 1264]",SWPV.tsv
part of,2,712,"[62, 712, 1517]",SWPV.tsv
self inflict,2,69,"[64, 69]",SWPV.tsv
a code name,3,127,"[110, 127]",SWPV.tsv
and have,2,281,"[134, 281, 1201, 1540]",SWPV.tsv
then this,2,778,"[134, 778]",SWPV.tsv
week,1,832,"[134, 832, 952, 1599, 1625]",SWPV.tsv
it go,2,285,"[138, 285, 1378, 1419, 1613, 1648]",SWPV.tsv
leisure,1,143,"[140, 143]",SWPV.tsv
enjoy,1,155,"[140, 155, 158, 1014, 1022]",SWPV.tsv
and be,2,1907,"[140, 244, 1907]",SWPV.tsv
plan,1,537,"[160, 537, 1007, 1058]",SWPV.tsv
it that,2,276,"[164, 276, 700, 1276, 1865]",SWPV.tsv
mind you,2,283,"[164, 283, 556, 1164, 1335, 1753]",SWPV.tsv
would it,2,538,"[164, 538]",SWPV.tsv
he'll know the,3,168,"[167, 168]",SWPV.tsv
he'll know,2,168,"[167, 168]",SWPV.tsv
he'll,1,619,"[168, 619, 708, 710]",SWPV.tsv
know the,2,650,"[168, 650, 1232, 1413, 1438]",SWPV.tsv
i mean,2,257,"[170, 257, 544, 837, 1139, 1145, 1526, 1582, 1656]",SWPV.tsv
i would,2,365,"[170, 365, 997]",SWPV.tsv
door,1,514,"[170, 514, 723, 725]",SWPV.tsv
i i,2,388,"[170, 388, 538, 804, 1034, 1528, 1613, 1638, 1664, 1920]",SWPV.tsv
me i,2,1620,"[170, 1620]",SWPV.tsv
be have,2,1629,"[170, 1629]",SWPV.tsv
that's it,2,179,"[150, 179, 343, 638, 931, 1130, 1499, 1547, 1749, 1755, 1897]",SWPV.tsv
yes that's it,3,343,"[179, 343]",SWPV.tsv
have come,2,185,"[83, 185, 1868]",SWPV.tsv
yes it's,2,1277,"[185, 1277]",SWPV.tsv
come round,2,1444,"[185, 1444]",SWPV.tsv
student,1,221,"[217, 219, 221]",SWPV.tsv
it a bite,3,467,"[223, 369, 467]",SWPV.tsv
leave,1,358,"[223, 358, 484, 525, 823, 1797]",SWPV.tsv
with you,2,533,"[229, 533]",SWPV.tsv
do we,2,1384,"[232, 1384]",SWPV.tsv
be like,2,469,"[235, 469, 538, 650, 652, 823, 1036, 1151, 1196, 1599, 1617]",SWPV.tsv
a lake,2,237,"[236, 237]",SWPV.tsv
oh be it,3,964,"[239, 818, 964, 1082, 1700, 1729, 1737]",SWPV.tsv
that the,2,244,"[83, 85, 244, 538, 1895]",SWPV.tsv
you go,2,309,"[244, 309, 1022, 1509]",SWPV.tsv
the one,2,1438,"[244, 1438]",SWPV.tsv
be that the,3,1483,"[244, 1483]",SWPV.tsv
be it a,3,294,"[25, 294, 353, 358, 369, 1277, 1468, 1793]",SWPV.tsv
make a,2,361,"[297, 361, 537, 750, 958, 1238, 1240]",SWPV.tsv
yeah that,2,627,"[297, 627]",SWPV.tsv
it you,2,1374,"[306, 1374, 1405, 1536, 1586]",SWPV.tsv
it you can,3,1586,"[306, 1586]",SWPV.tsv
always,1,347,"[45, 57, 347, 622, 714, 929, 1032, 1697]",SWPV.tsv
a steam train,3,362,"[353, 358, 362]",SWPV.tsv
oh be,2,964,"[359, 673, 964, 1326]",SWPV.tsv
be an,2,390,"[67, 77, 287, 390, 1877]",SWPV.tsv
interest,1,1014,"[390, 1014, 1521, 1606]",SWPV.tsv
no it,2,1290,"[354, 390, 1290, 1847]",SWPV.tsv
no oh,2,1631,"[399, 1631]",SWPV.tsv
no no oh,3,1638,"[399, 1638]",SWPV.tsv
so do you,3,410,"[309, 410]",SWPV.tsv
you have a,3,1264,"[410, 1264]",SWPV.tsv
what be,2,415,"[25, 415, 417, 537, 912, 1158, 1615, 1625, 1753, 1771]",SWPV.tsv
be we,2,1158,"[415, 1158, 1913, 1924]",SWPV.tsv
oh dear,2,418,"[348, 418]",SWPV.tsv
dear,1,418,"[348, 418, 565]",SWPV.tsv
i don't know i,4,784,"[418, 784]",SWPV.tsv
to er,2,505,"[261, 489, 505, 516, 525, 1185, 1597]",SWPV.tsv
well i,2,505,"[356, 421, 505, 518, 537, 546, 566, 1005, 1158, 1187, 1258, 1344, 1523, 1796]",SWPV.tsv
little bedroom,2,505,"[495, 505]",SWPV.tsv
that little,2,573,"[505, 573]",SWPV.tsv
er sort of,3,1818,"[505, 1818]",SWPV.tsv
room,1,1428,"[507, 1428, 1874]",SWPV.tsv
say it's,2,509,"[69, 191, 509, 1120, 1625]",SWPV.tsv
different,1,509,"[108, 342, 362, 490, 509, 1004, 1016, 1727]",SWPV.tsv
i say it's,3,509,"[191, 509]",SWPV.tsv
cos if,2,509,"[343, 509]",SWPV.tsv
different things,2,509,"[490, 509]",SWPV.tsv
box,1,509,"[495, 497, 509]",SWPV.tsv
them i,2,1198,"[509, 1198]",SWPV.tsv
he say,2,511,"[55, 65, 67, 69, 511, 514, 516, 518, 519, 520, 538, 546, 550, 564, 566, 1617, 1620, 1622, 1623, 1625, 1628, 1837]",SWPV.tsv
he say it,3,511,"[65, 67, 511, 519, 564]",SWPV.tsv
yet,1,511,"[75, 128, 511, 718]",SWPV.tsv
say i think,3,511,"[77, 511, 564, 929]",SWPV.tsv
right i,2,511,"[278, 511, 525]",SWPV.tsv
i think you,3,511,"[356, 511, 1775]",SWPV.tsv
he say i,3,516,"[511, 516, 550]",SWPV.tsv
but dad,2,516,"[511, 516]",SWPV.tsv
say it,2,516,"[511, 516, 519, 529, 537, 564]",SWPV.tsv
think you,2,538,"[511, 538, 640, 929, 1775]",SWPV.tsv
he say i think,4,564,"[511, 564]",SWPV.tsv
it look,2,1183,"[511, 1183, 1482, 1497]",SWPV.tsv
come up,2,1000,"[511, 1000, 1617]",SWPV.tsv
he say it be,4,519,"[65, 67, 519]",SWPV.tsv
eight hundred pound,3,520,"[519, 520]",SWPV.tsv
didn't he,2,562,"[519, 562]",SWPV.tsv
pound,1,566,"[519, 566, 958]",SWPV.tsv
hundred,1,999,"[519, 999]",SWPV.tsv
commit,1,526,"[482, 526]",SWPV.tsv
council,1,549,"[546, 549]",SWPV.tsv
the council,2,552,"[549, 552]",SWPV.tsv
that his,2,556,"[65, 556]",SWPV.tsv
on the car,3,556,"[516, 556, 558]",SWPV.tsv
a bulb,2,565,"[564, 565]",SWPV.tsv
that like,2,569,"[143, 569, 629]",SWPV.tsv
never have,2,1617,"[572, 1617]",SWPV.tsv
a big bird,3,579,"[577, 579]",SWPV.tsv
it have be,3,584,"[577, 584]",SWPV.tsv
it yeah,2,638,"[583, 638, 860, 1681]",SWPV.tsv
part of the,3,712,"[622, 712, 1517]",SWPV.tsv
we have a,3,1384,"[622, 721, 1384]",SWPV.tsv
be they,2,673,"[381, 387, 673, 674, 824, 1142, 1319, 1575]",SWPV.tsv
and and,2,686,"[281, 562, 648, 686, 714, 1235, 1459, 1499, 1599]",SWPV.tsv
move,1,686,"[254, 342, 560, 662, 686, 716, 720, 745]",SWPV.tsv
end,1,1310,"[686, 1310, 1609]",SWPV.tsv
they didn't,2,1219,"[693, 1219, 1220]",SWPV.tsv
lovely,1,721,"[307, 721, 750, 1276, 1594]",SWPV.tsv
a lovely,2,1594,"[721, 750, 1594]",SWPV.tsv
that come,2,1000,"[721, 1000, 1759]",SWPV.tsv
if the,2,723,"[566, 723]",SWPV.tsv
at the back,3,723,"[662, 723]",SWPV.tsv
he use to,3,756,"[723, 750, 756]",SWPV.tsv
he use,2,1560,"[723, 750, 1560]",SWPV.tsv
he's come,2,727,"[537, 727]",SWPV.tsv
he'd,1,727,"[550, 727, 729, 1815]",SWPV.tsv
come in,2,727,"[726, 727, 771, 1837]",SWPV.tsv
the house,2,1573,"[727, 1573, 1843, 1879]",SWPV.tsv
on to,2,732,"[55, 732, 1837]",SWPV.tsv
yes he,2,735,"[550, 735, 772, 1620]",SWPV.tsv
don't know whether,3,742,"[33, 742, 1185]",SWPV.tsv
knock,1,742,"[516, 564, 742]",SWPV.tsv
so we,2,742,"[560, 742, 1606]",SWPV.tsv
get knock,2,749,"[742, 749]",SWPV.tsv
haven't see him,3,745,"[718, 745]",SWPV.tsv
head,1,750,"[51, 750]",SWPV.tsv
you know as,3,750,"[122, 750, 1022]",SWPV.tsv
say you know,3,750,"[474, 750]",SWPV.tsv
say you,2,750,"[537, 750]",SWPV.tsv
he be a,3,750,"[550, 750, 999]",SWPV.tsv
to say,2,1196,"[750, 942, 1196]",SWPV.tsv
no and,2,1613,"[750, 880, 1613]",SWPV.tsv
chip,1,756,"[755, 756, 778, 1342]",SWPV.tsv
you know them,3,1642,"[757, 1642]",SWPV.tsv
he he,2,771,"[57, 764, 771, 1617]",SWPV.tsv
he didn't,2,1474,"[771, 1474]",SWPV.tsv
like the,2,789,"[25, 789, 1018, 1632, 1715, 1771]",SWPV.tsv
i like,2,1022,"[789, 880, 916, 1022, 1408]",SWPV.tsv
bring,1,793,"[45, 47, 764, 793, 1145]",SWPV.tsv
drop,1,1839,"[798, 1839, 1855, 1887, 1889, 1907]",SWPV.tsv
be it really,3,801,"[459, 801]",SWPV.tsv
ask,1,804,"[346, 525, 546, 550, 804, 952, 1613, 1617]",SWPV.tsv
them in,2,804,"[366, 804]",SWPV.tsv
do you know,3,804,"[497, 518, 538, 804, 1048]",SWPV.tsv
say do you know,4,804,"[518, 804]",SWPV.tsv
oh i say,3,804,"[518, 804, 1620, 1625]",SWPV.tsv
you ask,2,804,"[525, 804]",SWPV.tsv
i say to,3,804,"[533, 749, 804]",SWPV.tsv
some of them,3,804,"[537, 804, 1158]",SWPV.tsv
some of,2,823,"[537, 804, 823, 1158, 1617, 1736, 1745, 1777, 1818]",SWPV.tsv
i think they,3,808,"[385, 567, 808, 1344, 1348, 1697, 1839]",SWPV.tsv
know er,2,810,"[55, 810]",SWPV.tsv
you know er,3,810,"[175, 810, 1198]",SWPV.tsv
have a look at,4,824,"[501, 792, 824, 986]",SWPV.tsv
we'll have to,3,1522,"[824, 1515, 1522]",SWPV.tsv
have to have a,4,1625,"[824, 1625]",SWPV.tsv
well we'll,2,1929,"[824, 1929]",SWPV.tsv
you really,2,1654,"[833, 1654]",SWPV.tsv
yeah cos,2,835,"[362, 835]",SWPV.tsv
you don't get,3,835,"[497, 835, 958]",SWPV.tsv
cos you,2,1538,"[835, 1538, 1590, 1648]",SWPV.tsv
don't get,2,1935,"[835, 958, 1935]",SWPV.tsv
you can have a,4,1022,"[837, 1022]",SWPV.tsv
you know i mean,4,1145,"[837, 1145]",SWPV.tsv
go down,2,839,"[309, 525, 839, 1419]",SWPV.tsv
you look,2,846,"[537, 846, 1613, 1650]",SWPV.tsv
well you,2,846,"[538, 838, 846, 1613]",SWPV.tsv
years,1,864,"[552, 864, 1016, 1124]",SWPV.tsv
ago,1,1528,"[864, 1528, 1529]",SWPV.tsv
and that be,3,1577,"[864, 1400, 1577]",SWPV.tsv
i use to,3,876,"[550, 747, 876]",SWPV.tsv
hate,1,1198,"[876, 1198]",SWPV.tsv
it well,2,880,"[546, 880]",SWPV.tsv
and if,2,880,"[566, 880]",SWPV.tsv
i don't like it,4,882,"[537, 882]",SWPV.tsv
well oh,2,1825,"[897, 1825]",SWPV.tsv
it show,2,1028,"[899, 1028, 1421, 1844]",SWPV.tsv
ready,1,908,"[718, 908]",SWPV.tsv
wow,1,1148,"[908, 1148, 1322]",SWPV.tsv
thank you,2,1007,"[910, 912, 1007, 1022, 1115, 1225, 1314, 1316, 1543]",SWPV.tsv
be in it,3,912,"[230, 912]",SWPV.tsv
you mm,2,912,"[497, 912]",SWPV.tsv
in it,2,1014,"[912, 1014, 1495, 1586, 1917]",SWPV.tsv
can i,2,1247,"[912, 1247]",SWPV.tsv
and er,2,927,"[33, 57, 67, 472, 486, 525, 550, 552, 648, 927, 1103, 1415, 1464, 1558, 1617, 1620]",SWPV.tsv
talk,1,927,"[478, 927, 929, 1183]",SWPV.tsv
be talk to,3,927,"[489, 927]",SWPV.tsv
say er,2,927,"[514, 550, 566, 927, 1620, 1625, 1628]",SWPV.tsv
work,1,927,"[550, 927, 1604, 1617, 1620]",SWPV.tsv
er i,2,927,"[564, 830, 927, 1253, 1413, 1462, 1825]",SWPV.tsv
talk to,2,927,"[724, 927, 929, 1620]",SWPV.tsv
i be go,3,1196,"[927, 1196]",SWPV.tsv
to this,2,1615,"[927, 1615]",SWPV.tsv
go round,2,1648,"[927, 1648]",SWPV.tsv
cash,1,1695,"[927, 1695]",SWPV.tsv
be go round,3,1769,"[927, 1769]",SWPV.tsv
to you,2,929,"[112, 929, 1628]",SWPV.tsv
say just,2,929,"[525, 533, 929]",SWPV.tsv
i say oh,3,1620,"[929, 1620]",SWPV.tsv
say oh,2,1620,"[929, 1620, 1625]",SWPV.tsv
if they,2,931,"[112, 566, 931, 933, 940, 1547, 1549, 1723]",SWPV.tsv
but i've never,3,1656,"[931, 1656]",SWPV.tsv
if they don't,3,1547,"[933, 1547]",SWPV.tsv
i don't like,3,935,"[537, 935]",SWPV.tsv
i'm not,2,936,"[388, 537, 538, 936, 1060, 1234, 1235, 1280, 1435]",SWPV.tsv
can't be,2,938,"[122, 938]",SWPV.tsv
think it's,2,940,"[124, 940, 952, 1099, 1137, 1723, 1825]",SWPV.tsv
worth,1,1520,"[940, 1520]",SWPV.tsv
that you,2,942,"[122, 497, 942, 958, 1022]",SWPV.tsv
don't mean,2,942,"[544, 942]",SWPV.tsv
be come,2,1861,"[950, 1274, 1861]",SWPV.tsv
be come home,3,1909,"[950, 1274, 1909]",SWPV.tsv
friday,1,952,"[197, 952, 1274]",SWPV.tsv
every,1,952,"[257, 832, 952, 954]",SWPV.tsv
saturday,1,1769,"[952, 1276, 1769]",SWPV.tsv
you make,2,958,"[356, 361, 958]",SWPV.tsv
how much,2,958,"[520, 525, 538, 564, 958]",SWPV.tsv
four,1,958,"[339, 552, 958, 1835]",SWPV.tsv
you could,2,958,"[586, 958, 1020, 1149, 1207, 1209, 1428, 1648, 1664]",SWPV.tsv
be about,2,1423,"[958, 1392, 1423, 1599]",SWPV.tsv
get this,2,1558,"[958, 1558]",SWPV.tsv
careful,1,977,"[570, 977]",SWPV.tsv
cos it,2,1613,"[977, 1613]",SWPV.tsv
be careful cos,3,1648,"[977, 1648]",SWPV.tsv
be careful,2,1648,"[977, 1648]",SWPV.tsv
just be,2,1747,"[977, 1747]",SWPV.tsv
too hard for,3,997,"[994, 996, 997]",SWPV.tsv
will it be,3,1004,"[204, 525, 566, 1004]",SWPV.tsv
mm right,2,1010,"[566, 1010]",SWPV.tsv
they yeah,2,1202,"[1030, 1202]",SWPV.tsv
i be only,3,1032,"[495, 1032]",SWPV.tsv
say the,2,1308,"[1032, 1308, 1577]",SWPV.tsv
funny,1,1638,"[1032, 1638, 1642]",SWPV.tsv
i use,2,1034,"[550, 747, 1034]",SWPV.tsv
special,1,1034,"[756, 1034, 1753]",SWPV.tsv
and i i,3,1920,"[1034, 1920]",SWPV.tsv
be what,2,1050,"[19, 1050, 1175, 1615]",SWPV.tsv
be say,2,1050,"[67, 550, 1050, 1601, 1609]",SWPV.tsv
what i,2,1050,"[538, 1050]",SWPV.tsv
what i be,3,1050,"[999, 1050]",SWPV.tsv
this be what,3,1256,"[1050, 1256]",SWPV.tsv
wouldn't you,2,1052,"[338, 1052]",SWPV.tsv
you'd have,2,1052,"[501, 1052]",SWPV.tsv
oh yes yes,3,1260,"[1057, 1260]",SWPV.tsv
have they,2,1080,"[467, 1080]",SWPV.tsv
narrow,1,1091,"[1090, 1091, 1853]",SWPV.tsv
need a,2,1097,"[516, 540, 1097, 1098, 1190]",SWPV.tsv
soft,1,1183,"[1140, 1183]",SWPV.tsv
sweet,1,1198,"[1140, 1198, 1258, 1313]",SWPV.tsv
type,1,1142,"[682, 1142, 1609]",SWPV.tsv
