Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
approach,1,1031,"[577, 1023, 1030, 1031, 1036]",S2DD.tsv
run,1,1031,"[1019, 1031, 1392, 1399, 1427]",S2DD.tsv
he's approach,2,1031,"[1023, 1031]",S2DD.tsv
buy my,2,1032,"[1031, 1032]",S2DD.tsv
his own,2,1054,"[1023, 1054, 1076]",S2DD.tsv
bar,1,1058,"[1054, 1058]",S2DD.tsv
talk about,2,1067,"[30, 1054, 1067]",S2DD.tsv
all his,2,1057,"[1047, 1057]",S2DD.tsv
with you,2,1076,"[301, 1076]",S2DD.tsv
enjoy,1,1076,"[432, 1076]",S2DD.tsv
enjoy it,2,1076,"[461, 1076]",S2DD.tsv
cos he,2,1076,"[1023, 1076, 1109]",S2DD.tsv
yeah but you,3,1080,"[43, 1080]",S2DD.tsv
he hint,2,1103,"[1081, 1103]",S2DD.tsv
hint,1,1103,"[1081, 1103]",S2DD.tsv
as we,2,1109,"[216, 577, 1109]",S2DD.tsv
eat that,2,1109,"[303, 1109]",S2DD.tsv
he and,2,1109,"[356, 1109]",S2DD.tsv
gay,1,1109,"[1096, 1100, 1109]",S2DD.tsv
well do,2,1116,"[1032, 1116, 1231]",S2DD.tsv
it's the,2,1308,"[1191, 1308]",S2DD.tsv
retire,1,1199,"[398, 997, 1023, 1199]",S2DD.tsv
isn't he,2,1199,"[1042, 1113, 1199]",S2DD.tsv
like you know,3,1219,"[1069, 1219]",S2DD.tsv
on erm,2,1219,"[1166, 1219]",S2DD.tsv
off the,2,1378,"[1221, 1378]",S2DD.tsv
well it,2,1229,"[124, 354, 601, 1073, 1229]",S2DD.tsv
i tell,2,1231,"[1012, 1231, 1399]",S2DD.tsv
what's he call,3,1240,"[1040, 1240]",S2DD.tsv
i like,2,1245,"[436, 1245, 1317]",S2DD.tsv
no it's,2,1273,"[90, 1166, 1273]",S2DD.tsv
you wanna,2,1293,"[1032, 1293]",S2DD.tsv
that you,2,1308,"[1293, 1308]",S2DD.tsv
be stay up,3,1296,"[1295, 1296]",S2DD.tsv
low gi,2,1305,"[1304, 1305]",S2DD.tsv
be good,2,1307,"[491, 1302, 1307, 1372]",S2DD.tsv
gotta,1,1307,"[941, 1307]",S2DD.tsv
away,1,1355,"[1348, 1352, 1355]",S2DD.tsv
but you,2,1138,"[43, 1138, 1366]",S2DD.tsv
don't we,2,1366,"[915, 1366]",S2DD.tsv
then i,2,1395,"[167, 184, 1395]",S2DD.tsv
i be gonna,3,1399,"[107, 184, 1399]",S2DD.tsv
erm and,2,1399,"[184, 1399]",S2DD.tsv
he just,2,1399,"[356, 1399]",S2DD.tsv
have and,2,1399,"[402, 1399]",S2DD.tsv
you could,2,1399,"[427, 1399]",S2DD.tsv
and they all,3,1399,"[899, 1399]",S2DD.tsv
i don't i,3,1399,"[911, 1399]",S2DD.tsv
i don't know if,4,1399,"[1300, 1399]",S2DD.tsv
machine,1,1412,"[352, 1412]",S2DD.tsv
a bite like,3,1427,"[354, 1166, 1427]",S2DD.tsv
he's suppose to,3,1435,"[1111, 1435]",S2DD.tsv
time at work,3,1441,"[1435, 1441]",S2DD.tsv
deathbed,1,1441,"[1435, 1441]",S2DD.tsv
spend,1,1441,"[1435, 1441]",S2DD.tsv
i guess so,3,1442,"[529, 1442]",S2DD.tsv
a good,2,587,"[36, 587, 612, 1450]",S2DD.tsv
with it,2,76,"[3, 76, 319, 436]",S2DD.tsv
really hungry,2,12,"[9, 12]",S2DD.tsv
it doesn't,2,514,"[15, 318, 514, 1302]",S2DD.tsv
know it,2,601,"[15, 601]",S2DD.tsv
the one,2,193,"[18, 193, 1410]",S2DD.tsv
it as,2,608,"[23, 608, 993, 1073]",S2DD.tsv
write the,2,30,"[27, 30]",S2DD.tsv
can't you,2,1314,"[34, 1314]",S2DD.tsv
rovinj,1,78,"[40, 78]",S2DD.tsv
you know when,3,222,"[40, 222, 1441]",S2DD.tsv
be up,2,1137,"[40, 1137]",S2DD.tsv
i've not,2,195,"[48, 195]",S2DD.tsv
don't like,2,801,"[57, 279, 801, 962, 1183, 1188, 1301]",S2DD.tsv
it though,2,444,"[59, 444]",S2DD.tsv
no idea,2,872,"[59, 181, 872]",S2DD.tsv
eight,1,169,"[63, 169, 171, 173, 1452]",S2DD.tsv
the sun,2,872,"[63, 872]",S2DD.tsv
till,1,917,"[63, 917]",S2DD.tsv
weather,1,65,"[64, 65, 66]",S2DD.tsv
this be really,3,77,"[76, 77]",S2DD.tsv
want to,2,188,"[81, 138, 188, 1023, 1047, 1140, 1360]",S2DD.tsv
i would,2,634,"[83, 120, 634]",S2DD.tsv
i think he,3,630,"[85, 172, 489, 630, 768]",S2DD.tsv
i think he's,3,1042,"[85, 1042]",S2DD.tsv
think he's,2,1096,"[85, 1096, 1100]",S2DD.tsv
he can,2,1143,"[85, 1143]",S2DD.tsv
that's okay,2,336,"[87, 336]",S2DD.tsv
it didn't,2,92,"[91, 92, 99, 105, 356, 612]",S2DD.tsv
restaurants,1,95,"[94, 95]",S2DD.tsv
and things,2,436,"[95, 436]",S2DD.tsv
we come,2,216,"[97, 216, 915]",S2DD.tsv
then when,2,1378,"[97, 1378]",S2DD.tsv
it didn't work,3,99,"[92, 99, 105]",S2DD.tsv
it would have,3,108,"[70, 108]",S2DD.tsv
it work,2,455,"[108, 455]",S2DD.tsv
us have,2,617,"[108, 617]",S2DD.tsv
have it,2,1290,"[108, 1290]",S2DD.tsv
it say,2,112,"[64, 112, 216]",S2DD.tsv
would have,2,112,"[70, 112, 1181]",S2DD.tsv
online,1,112,"[107, 112]",S2DD.tsv
if it,2,612,"[112, 530, 612]",S2DD.tsv
you i,2,1001,"[112, 1001]",S2DD.tsv
so so,2,1124,"[114, 1124]",S2DD.tsv
for them,2,1025,"[123, 1025, 1047]",S2DD.tsv
but i've,2,432,"[127, 432]",S2DD.tsv
to do it,3,644,"[127, 147, 644]",S2DD.tsv
yeah you,2,1069,"[127, 1069]",S2DD.tsv
want to get,3,188,"[138, 188]",S2DD.tsv
something to,2,438,"[138, 438]",S2DD.tsv
boy,1,170,"[167, 170]",S2DD.tsv
small,1,172,"[171, 172, 904, 1047]",S2DD.tsv
yeah i think,3,612,"[172, 612, 1077]",S2DD.tsv
cos he's,2,1111,"[175, 1111]",S2DD.tsv
no he,2,1096,"[177, 768, 1096]",S2DD.tsv
buzet,1,195,"[194, 195]",S2DD.tsv
yeah and,2,201,"[176, 201]",S2DD.tsv
well thursday,2,209,"[208, 209]",S2DD.tsv
tomorrow,1,212,"[188, 200, 212]",S2DD.tsv
on friday,2,212,"[211, 212]",S2DD.tsv
friday,1,212,"[211, 212]",S2DD.tsv
to you,2,224,"[215, 224, 558]",S2DD.tsv
yes please,2,519,"[246, 519, 799]",S2DD.tsv
look nice,2,976,"[250, 268, 976]",S2DD.tsv
taste like,2,252,"[50, 252, 318, 966, 1424]",S2DD.tsv
it taste,2,256,"[252, 256, 318, 956, 966]",S2DD.tsv
mine,1,1296,"[252, 1296, 1353]",S2DD.tsv
we've get,2,1160,"[270, 703, 1160]",S2DD.tsv
it do,2,319,"[279, 319, 762, 1136]",S2DD.tsv
fresh,1,284,"[283, 284, 380]",S2DD.tsv
potato,1,288,"[287, 288]",S2DD.tsv
try it,2,941,"[293, 941, 1300]",S2DD.tsv
nicer,1,304,"[280, 304]",S2DD.tsv
i could eat,3,304,"[303, 304, 481]",S2DD.tsv
i could,2,323,"[304, 323, 481, 1154, 1446]",S2DD.tsv
strong,1,801,"[318, 707, 801, 1050]",S2DD.tsv
girl,1,324,"[167, 324]",S2DD.tsv
look at,2,331,"[64, 331, 598, 1058, 1452]",S2DD.tsv
want it to,3,333,"[148, 333]",S2DD.tsv
it to,2,999,"[333, 999]",S2DD.tsv
i don't want,3,1351,"[333, 1351]",S2DD.tsv
yeah i'd,2,891,"[337, 891]",S2DD.tsv
oh there,2,1389,"[344, 1389]",S2DD.tsv
dry,1,379,"[357, 365, 376, 379, 380]",S2DD.tsv
yeah you know like you,5,1069,"[357, 1069]",S2DD.tsv
make your,2,1302,"[374, 382, 569, 1302]",S2DD.tsv
if it's dry,3,380,"[379, 380]",S2DD.tsv
if it's,2,1166,"[380, 942, 1166, 1300]",S2DD.tsv
mrs,1,398,"[389, 398, 413]",S2DD.tsv
this time,2,1087,"[399, 1087, 1098, 1214]",S2DD.tsv
she must have,3,402,"[401, 402]",S2DD.tsv
older,1,1019,"[403, 1019]",S2DD.tsv
with a,2,438,"[409, 438, 953]",S2DD.tsv
use to do,3,413,"[410, 413, 644]",S2DD.tsv
be okay,2,1091,"[426, 1091]",S2DD.tsv
in a,2,430,"[188, 356, 430]",S2DD.tsv
it that,2,441,"[113, 441]",S2DD.tsv
do it that,3,441,"[438, 441]",S2DD.tsv
a peeler,2,441,"[440, 441]",S2DD.tsv
don't i,2,911,"[441, 911]",S2DD.tsv
slicer,1,447,"[446, 447]",S2DD.tsv
sky,1,1053,"[449, 1053]",S2DD.tsv
think it be,3,452,"[122, 452, 1265]",S2DD.tsv
i think it,3,1271,"[452, 1265, 1271]",S2DD.tsv
one's,1,458,"[169, 458]",S2DD.tsv
good thank you,3,479,"[346, 479]",S2DD.tsv
it this be,3,481,"[76, 481]",S2DD.tsv
i don't think i,4,848,"[481, 848]",S2DD.tsv
stodgy,1,483,"[482, 483]",S2DD.tsv
a nice,2,489,"[184, 489]",S2DD.tsv
they're not,2,489,"[193, 489, 707, 1138]",S2DD.tsv
weekend,1,885,"[489, 885, 1137]",S2DD.tsv
he say they,3,1005,"[489, 1005]",S2DD.tsv
go off,2,1143,"[489, 1143]",S2DD.tsv
some of,2,492,"[296, 492, 649]",S2DD.tsv
asparagus,1,501,"[500, 501]",S2DD.tsv
don't want,2,1351,"[507, 1351]",S2DD.tsv
that would be,3,509,"[186, 509]",S2DD.tsv
when they,2,685,"[509, 685]",S2DD.tsv
that that,2,1098,"[509, 1098]",S2DD.tsv
that be the,3,1407,"[509, 1407, 1410]",S2DD.tsv
have a chip,3,522,"[514, 522]",S2DD.tsv
high,1,528,"[527, 528, 530]",S2DD.tsv
here for the summer,4,546,"[538, 546]",S2DD.tsv
decide,1,1047,"[546, 1047]",S2DD.tsv
the summer,2,1073,"[546, 1073]",S2DD.tsv
south,1,548,"[544, 548]",S2DD.tsv
they go in,3,551,"[540, 551]",S2DD.tsv
south africa,2,551,"[544, 551, 561]",S2DD.tsv
come home,2,1015,"[560, 1015]",S2DD.tsv
family,1,1441,"[560, 1441]",S2DD.tsv
it's make,2,569,"[354, 569, 720, 1156]",S2DD.tsv
shall,1,1292,"[592, 1292, 1457]",S2DD.tsv
that would be nice,4,598,"[186, 598]",S2DD.tsv
the star,2,1446,"[598, 1446]",S2DD.tsv
last night,2,602,"[599, 601, 602, 1446]",S2DD.tsv
a pool's,2,611,"[610, 611]",S2DD.tsv
there's only,2,619,"[25, 619]",S2DD.tsv
didn't he,2,628,"[356, 628]",S2DD.tsv
i would not,3,634,"[633, 634]",S2DD.tsv
with some,2,645,"[323, 645]",S2DD.tsv
of them,2,649,"[193, 195, 649]",S2DD.tsv
be er,2,1372,"[654, 1372]",S2DD.tsv
that we,2,660,"[206, 660]",S2DD.tsv
somewhere,1,808,"[660, 808, 1376]",S2DD.tsv
be there,2,1087,"[660, 1087]",S2DD.tsv
else,1,667,"[195, 667]",S2DD.tsv
would we,2,667,"[612, 667]",S2DD.tsv
to work,2,698,"[564, 698]",S2DD.tsv
anything,1,700,"[176, 700]",S2DD.tsv
i wouldn't have,3,707,"[642, 707]",S2DD.tsv
i wouldn't have think,4,953,"[707, 953]",S2DD.tsv
film,1,899,"[709, 899]",S2DD.tsv
to water,2,714,"[712, 714, 716, 1411]",S2DD.tsv
take a duck to water,5,716,"[712, 716]",S2DD.tsv
be what the,3,728,"[193, 728]",S2DD.tsv
wasn't it,2,728,"[354, 728, 1368, 1374, 1406]",S2DD.tsv
she be,2,1389,"[735, 1389]",S2DD.tsv
be no,2,919,"[737, 919]",S2DD.tsv
when i be,3,747,"[222, 747]",S2DD.tsv
yeah he,2,1058,"[751, 1058]",S2DD.tsv
and he,2,755,"[356, 755, 757]",S2DD.tsv
what it be,3,757,"[514, 757, 792]",S2DD.tsv
to know,2,1089,"[757, 1089]",S2DD.tsv
and and and,3,1091,"[757, 1091]",S2DD.tsv
she's get,2,786,"[484, 786, 1289]",S2DD.tsv
she must,2,788,"[402, 788]",S2DD.tsv
didn't look,2,794,"[176, 794]",S2DD.tsv
this guy,2,1030,"[794, 1030]",S2DD.tsv
nip to the,3,1176,"[820, 1176]",S2DD.tsv
nip,1,1176,"[820, 1176]",S2DD.tsv
oh that,2,824,"[566, 824]",S2DD.tsv
get up,2,840,"[188, 840]",S2DD.tsv
o'clock,1,917,"[840, 917]",S2DD.tsv
clean,1,904,"[113, 904]",S2DD.tsv
there be lot,3,904,"[216, 904]",S2DD.tsv
try to,2,904,"[564, 904, 1311]",S2DD.tsv
don't know i,3,918,"[529, 918, 1376]",S2DD.tsv
i don't know how,4,1376,"[918, 1135, 1376]",S2DD.tsv
can have,2,1290,"[920, 1290, 1383]",S2DD.tsv
we when,2,1376,"[920, 1376]",S2DD.tsv
honey,1,936,"[935, 936, 965]",S2DD.tsv
about the,2,1446,"[940, 971, 1446]",S2DD.tsv
dessert,1,1454,"[940, 942, 944, 1453, 1454]",S2DD.tsv
mm hm,2,952,"[486, 495, 952]",S2DD.tsv
mm i wouldn't,3,954,"[642, 954]",S2DD.tsv
sweet,1,960,"[953, 960]",S2DD.tsv
it oh,2,962,"[343, 962]",S2DD.tsv
sauce,1,962,"[935, 962]",S2DD.tsv
say two,2,975,"[64, 975]",S2DD.tsv
he show,2,1058,"[977, 1058]",S2DD.tsv
have they,2,1047,"[979, 1047]",S2DD.tsv
they're obviously,2,983,"[872, 983]",S2DD.tsv
you'd do,2,987,"[367, 412, 987]",S2DD.tsv
do tell,2,1411,"[1013, 1411]",S2DD.tsv
panna cotta,2,1016,"[766, 777, 951, 1016]",S2DD.tsv
know it be a,4,1039,"[601, 1039]",S2DD.tsv
a franchise,2,1039,"[1035, 1039]",S2DD.tsv
coffee,1,1050,"[797, 798, 801, 1050, 1455, 1456]",S2DD.tsv
see it,2,1162,"[1059, 1162]",S2DD.tsv
wish,1,1441,"[1059, 1441]",S2DD.tsv
friends,1,1141,"[1079, 1141]",S2DD.tsv
give you,2,1088,"[319, 1088]",S2DD.tsv
well it's,2,1122,"[144, 720, 1122]",S2DD.tsv
it's such,2,1131,"[895, 1131]",S2DD.tsv
they'll,1,1138,"[538, 997, 1138]",S2DD.tsv
huge,1,1300,"[1138, 1300]",S2DD.tsv
and and,2,1140,"[1091, 1140]",S2DD.tsv
friendship,1,1147,"[1089, 1147]",S2DD.tsv
no they're,2,1153,"[982, 1153]",S2DD.tsv
i look,2,1154,"[64, 1154]",S2DD.tsv
well i,2,1154,"[577, 1154]",S2DD.tsv
off and,2,1154,"[1143, 1154]",S2DD.tsv
i could see,3,1446,"[1154, 1446]",S2DD.tsv
when he,2,1158,"[997, 1005, 1158]",S2DD.tsv
it this,2,1177,"[76, 1177]",S2DD.tsv
be still,2,1446,"[1177, 1368, 1446]",S2DD.tsv
hand,1,1179,"[1025, 1047, 1179]",S2DD.tsv
on her,2,1443,"[1179, 1443]",S2DD.tsv
like them,2,1192,"[176, 1192]",S2DD.tsv
oh you,2,1198,"[27, 1198]",S2DD.tsv
some of that,3,1198,"[296, 1198]",S2DD.tsv
know you,2,1200,"[1069, 1200]",S2DD.tsv
next,1,1211,"[412, 1025, 1211, 1340]",S2DD.tsv
not like,2,1223,"[222, 1223, 1263]",S2DD.tsv
manage,1,1226,"[591, 608, 1226]",S2DD.tsv
nice to have,3,1254,"[12, 1254]",S2DD.tsv
i but,2,1254,"[68, 1254]",S2DD.tsv
mind,1,1254,"[180, 262, 1254]",S2DD.tsv
we don't,2,1254,"[801, 1254]",S2DD.tsv
a summer,2,1254,"[1073, 1254]",S2DD.tsv
just have,2,1271,"[1256, 1271]",S2DD.tsv
no i think,3,1272,"[1271, 1272]",S2DD.tsv
sugar,1,1298,"[1051, 1298, 1302, 1308]",S2DD.tsv
b,1,1319,"[193, 1319]",S2DD.tsv
schnapps,1,1338,"[1337, 1338, 1343, 1351]",S2DD.tsv
which one,2,1345,"[39, 1345]",S2DD.tsv
up here,2,1379,"[1331, 1379]",S2DD.tsv
we need,2,1383,"[126, 1383]",S2DD.tsv
of light,2,1446,"[1383, 1446]",S2DD.tsv
she's not,2,1390,"[402, 1390]",S2DD.tsv
money for,2,1402,"[130, 1402]",S2DD.tsv
like an,2,1402,"[1166, 1402]",S2DD.tsv
best,1,1404,"[612, 1404]",S2DD.tsv
black,1,1445,"[323, 1445]",S2DD.tsv
