Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
all that,2,1179,"[931, 1179]",SZB2.tsv
blue,1,1186,"[664, 1186]",SZB2.tsv
go away,2,1192,"[115, 1192, 1197]",SZB2.tsv
away to,2,1192,"[450, 1192]",SZB2.tsv
they can't,2,1297,"[1198, 1297]",SZB2.tsv
pressure,1,1232,"[1214, 1232, 1240]",SZB2.tsv
a new school,3,1258,"[1236, 1238, 1258, 1310]",SZB2.tsv
newly,1,1261,"[1255, 1261]",SZB2.tsv
the centre,2,1302,"[1301, 1302]",SZB2.tsv
be be,2,1304,"[183, 1021, 1262, 1303, 1304, 1548]",SZB2.tsv
be build,2,1304,"[1253, 1304]",SZB2.tsv
hear,1,1412,"[1304, 1412]",SZB2.tsv
and i don't,3,1315,"[52, 143, 1315]",SZB2.tsv
no they,2,1315,"[588, 1315]",SZB2.tsv
have some,2,1315,"[902, 1315]",SZB2.tsv
i don't know how,4,1315,"[1082, 1315]",SZB2.tsv
know how,2,1315,"[1082, 1315]",SZB2.tsv
be just erm,3,1315,"[1255, 1315]",SZB2.tsv
but it but,3,1319,"[450, 1319]",SZB2.tsv
it's not build yet,4,1321,"[1320, 1321]",SZB2.tsv
nowhere,1,1329,"[1299, 1301, 1329]",SZB2.tsv
do i,2,1331,"[145, 1331]",SZB2.tsv
i i i think,4,1376,"[724, 1376]",SZB2.tsv
i do the,3,1403,"[147, 1403]",SZB2.tsv
be to,2,1449,"[13, 923, 927, 1449]",SZB2.tsv
just the,2,1527,"[1449, 1527]",SZB2.tsv
yeah i think,3,1452,"[176, 1452]",SZB2.tsv
well yes,2,1478,"[834, 1478]",SZB2.tsv
more like,2,1485,"[135, 1485]",SZB2.tsv
there be more,3,1485,"[232, 1485]",SZB2.tsv
scotland,1,1485,"[892, 1485]",SZB2.tsv
be in the,3,1487,"[652, 1487]",SZB2.tsv
the place,2,1487,"[1262, 1487, 1489]",SZB2.tsv
move to,2,1514,"[1487, 1514]",SZB2.tsv
whereas,1,1489,"[976, 1489]",SZB2.tsv
up so,2,1496,"[876, 1496]",SZB2.tsv
think they they,3,1496,"[1332, 1496]",SZB2.tsv
medical,1,1546,"[1545, 1546]",SZB2.tsv
sort,1,1592,"[947, 1592]",SZB2.tsv
pick,1,1698,"[39, 796, 1698]",SZB2.tsv
so often,2,1698,"[141, 1698]",SZB2.tsv
i'm just,2,1698,"[1671, 1698]",SZB2.tsv
home,1,1704,"[508, 1704]",SZB2.tsv
yellow,1,1398,"[1392, 1394, 1397, 1398]",SZB2.tsv
