Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i mean,2,592,"[319, 545, 592, 637, 650, 748, 799, 1094, 1096, 1098, 1125, 1150, 1218, 1271, 1354, 1396, 1450]",S3YZ.tsv
and a,2,598,"[319, 598, 601, 628, 742, 743, 779, 1079, 1213]",S3YZ.tsv
i do be,3,901,"[319, 901]",S3YZ.tsv
think i'd,2,321,"[273, 321]",S3YZ.tsv
i think i'd,3,321,"[298, 321, 422]",S3YZ.tsv
think so,2,1338,"[321, 1338]",S3YZ.tsv
like to,2,1096,"[321, 1096, 1159, 1348]",S3YZ.tsv
no i don't,3,1373,"[321, 1198, 1373]",S3YZ.tsv
be do,2,325,"[46, 292, 325, 334, 950, 1055, 1393]",S3YZ.tsv
she just,2,325,"[189, 200, 215, 325, 558, 647, 1211]",S3YZ.tsv
tell me,2,1391,"[325, 1391]",S3YZ.tsv
he's talk,2,344,"[200, 344, 1461]",S3YZ.tsv
you in,2,349,"[294, 349, 475]",S3YZ.tsv
in your,2,458,"[349, 458, 532, 594, 687, 1500]",S3YZ.tsv
make sure,2,791,"[349, 791, 1374]",S3YZ.tsv
room,1,1039,"[349, 532, 1039, 1450]",S3YZ.tsv
i just,2,353,"[15, 59, 187, 304, 306, 353, 398, 540, 581, 583, 584, 794, 870, 882, 887, 1126, 1161, 1169, 1175, 1199, 1218, 1250, 1511]",S3YZ.tsv
i should,2,353,"[282, 284, 292, 353, 961, 1026, 1028]",S3YZ.tsv
for you in,3,353,"[294, 353]",S3YZ.tsv
for you,2,353,"[294, 353, 418, 519, 526, 668, 724, 856, 917]",S3YZ.tsv
you up,2,353,"[345, 353, 684, 865]",S3YZ.tsv
but i just,3,870,"[353, 870, 882]",S3YZ.tsv
all the scab,3,358,"[48, 358]",S3YZ.tsv
a bite of a,4,869,"[358, 869, 928, 1382]",S3YZ.tsv
need the,2,797,"[360, 797]",S3YZ.tsv
scab,1,362,"[48, 362]",S3YZ.tsv
work today,2,362,"[112, 362]",S3YZ.tsv
he be,2,362,"[189, 273, 362, 653, 720, 1117, 1232, 1380]",S3YZ.tsv
he's get,2,362,"[191, 362, 648, 650, 653, 996, 1007]",S3YZ.tsv
today,1,362,"[112, 308, 348, 362, 365, 447, 458, 538, 878, 889, 959, 1014, 1024, 1071, 1198]",S3YZ.tsv
worry,1,362,"[334, 362, 785, 926]",S3YZ.tsv
either,1,362,"[348, 362, 563, 593, 797]",S3YZ.tsv
yeah i think,3,1338,"[362, 1232, 1338]",S3YZ.tsv
pilates,1,368,"[367, 368]",S3YZ.tsv
that's what,2,402,"[367, 388, 402, 485, 1140, 1150, 1155, 1496]",S3YZ.tsv
b,1,370,"[369, 370, 372, 485, 704, 930]",S3YZ.tsv
be go,2,377,"[76, 288, 310, 330, 352, 377, 588, 1168, 1343, 1452]",S3YZ.tsv
they need to,3,377,"[376, 377]",S3YZ.tsv
need to be,3,410,"[377, 410]",S3YZ.tsv
go now,2,633,"[377, 633, 1075]",S3YZ.tsv
muscle,1,379,"[316, 379, 382]",S3YZ.tsv
em be you,3,781,"[379, 662, 781]",S3YZ.tsv
you em,2,760,"[379, 760, 1047]",S3YZ.tsv
you're go,2,384,"[171, 384, 546, 549, 986]",S3YZ.tsv
get gun,2,384,"[383, 384]",S3YZ.tsv
gun,1,385,"[384, 385]",S3YZ.tsv
definitely,1,424,"[384, 424, 665, 1379, 1497]",S3YZ.tsv
change,1,386,"[76, 167, 331, 386]",S3YZ.tsv
quickly,1,386,"[205, 380, 386, 404, 688]",S3YZ.tsv
arm,1,386,"[385, 386, 391, 392]",S3YZ.tsv
at all,2,388,"[167, 205, 262, 338, 348, 352, 388, 685, 779, 787, 794, 1193, 1303]",S3YZ.tsv
there at all,3,388,"[262, 388]",S3YZ.tsv
what i do,3,388,"[348, 388]",S3YZ.tsv
that's what i,3,402,"[388, 402, 485, 1140, 1496]",S3YZ.tsv
what i,2,414,"[348, 388, 402, 414, 485, 598, 621, 650, 699, 748, 985, 1094, 1096, 1098, 1125, 1140, 1150, 1209, 1218, 1271, 1380, 1396, 1450, 1452, 1496]",S3YZ.tsv
i've get,2,390,"[163, 368, 390, 396, 574, 579, 794, 937, 1024, 1067, 1394, 1468]",S3YZ.tsv
bingo wing,2,396,"[390, 395, 396]",S3YZ.tsv
load of,2,541,"[390, 541, 612, 1098, 1260]",S3YZ.tsv
when i,2,392,"[147, 334, 392, 397, 419, 618, 629, 901, 926, 1150, 1230, 1246, 1271, 1341, 1355, 1511]",S3YZ.tsv
press,1,392,"[215, 392]",S3YZ.tsv
it's like that,3,392,"[294, 392, 761]",S3YZ.tsv
arm be,2,392,"[391, 392]",S3YZ.tsv
i find,2,1148,"[392, 1148, 1341]",S3YZ.tsv
i'm right hand,3,393,"[391, 393]",S3YZ.tsv
still get,2,422,"[395, 397, 422]",S3YZ.tsv
get bingo wing,3,397,"[396, 397]",S3YZ.tsv
a little bite,3,408,"[288, 408]",S3YZ.tsv
a little,2,408,"[348, 408]",S3YZ.tsv
more than,2,410,"[408, 410, 1240]",S3YZ.tsv
child,1,409,"[408, 409, 1373]",S3YZ.tsv
i couldn't,2,411,"[163, 346, 348, 411, 1200]",S3YZ.tsv
that's just,2,411,"[292, 411, 428]",S3YZ.tsv
i couldn't do,3,411,"[348, 411]",S3YZ.tsv
bore,1,1073,"[413, 1073, 1161, 1171, 1302, 1303, 1304]",S3YZ.tsv
the gym,2,419,"[310, 346, 352, 419]",S3YZ.tsv
i be in,3,779,"[419, 499, 779, 1199, 1224]",S3YZ.tsv
the other,2,933,"[419, 509, 933, 1202, 1443, 1478]",S3YZ.tsv
the treadmill,2,421,"[334, 421, 691]",S3YZ.tsv
less,1,421,"[400, 421]",S3YZ.tsv
quick,1,777,"[421, 777]",S3YZ.tsv
break,1,423,"[165, 423]",S3YZ.tsv
eye,1,423,"[199, 423]",S3YZ.tsv
leg,1,423,"[200, 400, 423]",S3YZ.tsv
carry,1,423,"[200, 423]",S3YZ.tsv
you really,2,687,"[423, 687]",S3YZ.tsv
a friend,2,1264,"[428, 1264]",S3YZ.tsv
em i,2,458,"[433, 458, 581, 1203]",S3YZ.tsv
be here,2,435,"[52, 435, 439, 728, 793, 926]",S3YZ.tsv
the last time i,4,435,"[385, 435]",S3YZ.tsv
that i,2,435,"[407, 435, 581, 732, 901, 981, 1054, 1096, 1261, 1345, 1354]",S3YZ.tsv
i be here,3,728,"[435, 728]",S3YZ.tsv
time i,2,736,"[385, 435, 736, 1100, 1371]",S3YZ.tsv
the last time,3,813,"[435, 813]",S3YZ.tsv
last time i,3,1371,"[435, 1371]",S3YZ.tsv
be the one,3,439,"[438, 439]",S3YZ.tsv
i be go to,4,441,"[310, 330, 352, 441, 588]",S3YZ.tsv
go to make,3,791,"[441, 791]",S3YZ.tsv
shower,1,443,"[215, 443, 771, 777, 787, 917, 1346, 1455, 1505]",S3YZ.tsv
i'll have,2,775,"[442, 443, 775]",S3YZ.tsv
a shower,2,787,"[443, 787, 917]",S3YZ.tsv
do you want,3,674,"[24, 445, 526, 674, 775, 1308]",S3YZ.tsv
you want,2,787,"[24, 445, 526, 674, 775, 787, 1421]",S3YZ.tsv
job hunt,2,453,"[447, 453]",S3YZ.tsv
you're welcome,2,1085,"[454, 1085, 1089]",S3YZ.tsv
welcome,1,1412,"[454, 1089, 1412]",S3YZ.tsv
so what,2,465,"[118, 465]",S3YZ.tsv
like three,2,465,"[288, 338, 465]",S3YZ.tsv
per cent or something,4,468,"[465, 468]",S3YZ.tsv
per cent,2,468,"[465, 467, 468, 471, 472, 1443]",S3YZ.tsv
three per cent,3,472,"[465, 472]",S3YZ.tsv
that so,2,1384,"[465, 1384]",S3YZ.tsv
one per cent,3,468,"[467, 468]",S3YZ.tsv
it's about,2,471,"[405, 471]",S3YZ.tsv
think we're go to,4,473,"[74, 76, 473]",S3YZ.tsv
we're go to,3,473,"[74, 76, 167, 348, 365, 473, 926]",S3YZ.tsv
think we're go to get a,6,473,"[76, 473]",S3YZ.tsv
go to get,3,473,"[76, 383, 473, 1096, 1098, 1168, 1455]",S3YZ.tsv
bonus this year,3,473,"[462, 473]",S3YZ.tsv
bonus,1,473,"[462, 470, 473, 476, 478, 1344]",S3YZ.tsv
think we're,2,738,"[473, 738]",S3YZ.tsv
to get a,3,787,"[473, 787, 1079]",S3YZ.tsv
in fact,2,475,"[59, 475, 476]",S3YZ.tsv
right so,2,771,"[475, 743, 771]",S3YZ.tsv
see that,2,1341,"[475, 1125, 1341]",S3YZ.tsv
what the,2,479,"[167, 199, 464, 479, 487, 709, 838, 1420]",S3YZ.tsv
bye,1,481,"[480, 481, 526, 817, 1075, 1077, 1078, 1083, 1084, 1161, 1465]",S3YZ.tsv
em so that's,3,1376,"[483, 1376]",S3YZ.tsv
fun,1,1376,"[483, 917, 1074, 1265, 1376, 1435]",S3YZ.tsv
that's fun,2,1435,"[483, 1435]",S3YZ.tsv
minute,1,485,"[300, 348, 485, 540]",S3YZ.tsv
what i think,3,485,"[414, 485]",S3YZ.tsv
i think you,3,485,"[329, 485, 554, 591, 787, 976, 980, 988, 1055, 1057, 1228, 1377]",S3YZ.tsv
it be like,3,491,"[211, 491, 1150, 1348]",S3YZ.tsv
that isn't,2,785,"[493, 659, 785]",S3YZ.tsv
be what,2,495,"[200, 495, 985, 1391]",S3YZ.tsv
don't have,2,967,"[495, 727, 967, 1227, 1390, 1395]",S3YZ.tsv
that's my,2,497,"[292, 497, 560, 821, 923, 1488]",S3YZ.tsv
hiya,1,498,"[497, 498]",S3YZ.tsv
come through,2,1443,"[497, 1443]",S3YZ.tsv
it's go,2,499,"[16, 359, 499, 538, 926, 1510]",S3YZ.tsv
a piss take,3,789,"[499, 507, 789]",S3YZ.tsv
meet,1,1230,"[499, 1229, 1230, 1393]",S3YZ.tsv
be in a,3,1439,"[499, 976, 1439]",S3YZ.tsv
out and,2,503,"[52, 61, 503, 777]",S3YZ.tsv
come in,2,503,"[76, 503, 1374, 1393]",S3YZ.tsv
they're just,2,503,"[167, 503]",S3YZ.tsv
just really,2,503,"[304, 306, 503, 581]",S3YZ.tsv
and it's,2,503,"[372, 503, 716, 1161]",S3YZ.tsv
really a,2,746,"[503, 746]",S3YZ.tsv
come in and,3,901,"[503, 901, 1373, 1374]",S3YZ.tsv
suppose to be,3,1398,"[503, 1398]",S3YZ.tsv
suppose to,2,1398,"[503, 1109, 1398]",S3YZ.tsv
none of,2,1423,"[503, 1422, 1423]",S3YZ.tsv
me the,2,509,"[95, 509, 682, 941]",S3YZ.tsv
night,1,509,"[157, 509, 1494]",S3YZ.tsv
o'clock,1,787,"[509, 787]",S3YZ.tsv
text me,2,1071,"[509, 1071]",S3YZ.tsv
i didn't,2,510,"[59, 510, 728, 765, 785, 787, 1059, 1061, 1198]",S3YZ.tsv
call,1,522,"[163, 522, 526, 707, 712, 1050, 1202, 1271, 1273]",S3YZ.tsv
me now,2,522,"[372, 522]",S3YZ.tsv
the phone,2,522,"[504, 508, 522, 523, 526, 1053, 1054]",S3YZ.tsv
call me,2,707,"[522, 707, 1271]",S3YZ.tsv
me to,2,526,"[37, 68, 526, 1094, 1308]",S3YZ.tsv
long,1,526,"[55, 82, 526, 545, 736, 797, 827, 899, 1044, 1109, 1178, 1278]",S3YZ.tsv
so they,2,526,"[167, 376, 526, 1094, 1277, 1398]",S3YZ.tsv
finish,1,526,"[171, 526]",S3YZ.tsv
get it,2,526,"[191, 517, 526, 1096, 1137, 1284]",S3YZ.tsv
so if,2,526,"[200, 430, 526, 629, 1139]",S3YZ.tsv
she go,2,526,"[215, 526, 1266, 1271]",S3YZ.tsv
leave it,2,361,"[286, 361, 526, 1243, 1245]",S3YZ.tsv
at work,2,526,"[286, 334, 372, 526, 672, 940, 943, 1057]",S3YZ.tsv
they be go to,4,526,"[288, 526]",S3YZ.tsv
after work,2,526,"[310, 526]",S3YZ.tsv
day so,2,526,"[336, 526]",S3YZ.tsv
six,1,526,"[346, 526, 919, 920, 926, 1275, 1276]",S3YZ.tsv
go to do,3,526,"[348, 365, 400, 526, 1168]",S3YZ.tsv
i'm not,2,526,"[348, 526, 734, 746, 832, 884, 915, 959, 979, 1073, 1096, 1098, 1198]",S3YZ.tsv
go to do it,4,526,"[365, 400, 526]",S3YZ.tsv
this week,2,526,"[374, 526, 1371]",S3YZ.tsv
well that's,2,526,"[402, 526, 1137, 1161]",S3YZ.tsv
phone,1,526,"[504, 508, 522, 523, 526, 1053, 1054, 1220]",S3YZ.tsv
the day,2,526,"[329, 526, 627, 629, 901]",S3YZ.tsv
i think she,3,647,"[526, 545, 647, 785]",S3YZ.tsv
how long,2,736,"[526, 736, 827, 1044]",S3YZ.tsv
that's fine,2,742,"[526, 618, 742, 846, 904, 1048, 1161]",S3YZ.tsv
okay so,2,773,"[526, 773, 1398]",S3YZ.tsv
fine i'll,2,775,"[526, 775, 1048]",S3YZ.tsv
you okay,2,781,"[526, 781]",S3YZ.tsv
to her,2,797,"[526, 797]",S3YZ.tsv
she'll,1,819,"[526, 819]",S3YZ.tsv
it will,2,865,"[526, 865]",S3YZ.tsv
week,1,374,"[373, 374, 380, 526, 974, 1073, 1139, 1371, 1393]",S3YZ.tsv
fit,1,1236,"[526, 554, 1236]",S3YZ.tsv
i've leave it,3,1243,"[526, 1243]",S3YZ.tsv
she's still,2,1264,"[526, 1264]",S3YZ.tsv
speak to,2,1341,"[526, 1198, 1341]",S3YZ.tsv
think it,2,645,"[526, 645, 1159, 1343]",S3YZ.tsv
to you,2,864,"[526, 794, 864, 868, 1350]",S3YZ.tsv
come and,2,1393,"[526, 1393]",S3YZ.tsv
let you,2,1452,"[526, 1452]",S3YZ.tsv
let,1,1452,"[526, 538, 1030, 1137, 1452]",S3YZ.tsv
extra,1,532,"[74, 532, 669, 870, 1024]",S3YZ.tsv
she's go to,3,532,"[215, 532, 538, 543]",S3YZ.tsv
move,1,532,"[372, 532, 538, 815, 818, 819, 825, 1089]",S3YZ.tsv
just just,2,532,"[458, 532, 864, 1052, 1161]",S3YZ.tsv
to put,2,532,"[529, 532, 587, 755, 923, 1011, 1079, 1096, 1278, 1393]",S3YZ.tsv
put a,2,553,"[532, 553]",S3YZ.tsv
bed,1,771,"[532, 651, 771, 787, 1044]",S3YZ.tsv
to move,2,825,"[532, 538, 825, 1089]",S3YZ.tsv
to put a,3,1393,"[532, 1393]",S3YZ.tsv
french,1,983,"[534, 702, 983]",S3YZ.tsv
to come,2,538,"[76, 538, 543, 1373]",S3YZ.tsv
give two,2,538,"[167, 538]",S3YZ.tsv
so i think that,4,538,"[352, 538]",S3YZ.tsv
say i,2,588,"[538, 540, 588, 1094, 1209]",S3YZ.tsv
they'd,1,899,"[538, 899]",S3YZ.tsv
be go to be,4,1343,"[538, 545, 1343]",S3YZ.tsv
and be,2,1218,"[538, 1218, 1371]",S3YZ.tsv
and i don't,3,1439,"[538, 1057, 1439]",S3YZ.tsv
just find,2,540,"[189, 540]",S3YZ.tsv
go to come,3,543,"[76, 543]",S3YZ.tsv
round,1,543,"[171, 298, 348, 543, 545, 560, 811, 822, 926, 961, 1393, 1396]",S3YZ.tsv
long as,2,545,"[82, 545, 797]",S3YZ.tsv
till the,2,545,"[171, 545]",S3YZ.tsv
now and,2,545,"[400, 545, 637]",S3YZ.tsv
rent,1,569,"[545, 569]",S3YZ.tsv
cos i think she be,5,785,"[545, 785]",S3YZ.tsv
as she,2,787,"[545, 787]",S3YZ.tsv
cos i think,3,1319,"[545, 1159, 1319]",S3YZ.tsv
the end,2,1348,"[545, 1348, 1430]",S3YZ.tsv
don't get,2,1439,"[545, 999, 1439, 1443]",S3YZ.tsv
encourage,1,554,"[37, 554, 681]",S3YZ.tsv
that it's,2,554,"[334, 405, 554, 1447]",S3YZ.tsv
be not,2,556,"[342, 556, 587, 1137, 1271]",S3YZ.tsv
qualify,1,563,"[556, 560, 563, 1137, 1160, 1164, 1168, 1449]",S3YZ.tsv
's,1,728,"[556, 728, 730, 731, 732, 736, 773, 1119, 1198, 1331]",S3YZ.tsv
water,1,558,"[171, 348, 558, 1092]",S3YZ.tsv
send,1,558,"[200, 215, 558, 1071, 1094, 1098, 1223, 1393]",S3YZ.tsv
gas,1,563,"[558, 563, 565, 566]",S3YZ.tsv
problem with,2,821,"[558, 821]",S3YZ.tsv
be that when,3,560,"[167, 560]",S3YZ.tsv
that when,2,560,"[167, 560]",S3YZ.tsv
all that,2,560,"[193, 560, 656, 1168, 1275, 1394, 1411, 1414]",S3YZ.tsv
old,1,811,"[560, 811, 812, 888, 951, 952, 955, 968, 1161]",S3YZ.tsv
what you're,2,564,"[95, 564, 1450]",S3YZ.tsv
know really,2,1354,"[564, 1354]",S3YZ.tsv
to look,2,566,"[68, 566, 1246, 1353]",S3YZ.tsv
that to,2,566,"[346, 566, 1058, 1198]",S3YZ.tsv
look forward to,3,566,"[533, 566]",S3YZ.tsv
gas us,2,566,"[565, 566]",S3YZ.tsv
us,1,1271,"[565, 566, 803, 1271, 1319, 1355, 1443, 1504]",S3YZ.tsv
such a,2,1369,"[568, 926, 1012, 1369]",S3YZ.tsv
winner,1,570,"[167, 570, 1161]",S3YZ.tsv
tuna,1,575,"[574, 575, 581, 586, 598, 601, 602, 1105, 1108, 1203, 1305, 1508, 1510]",S3YZ.tsv
just put,2,582,"[215, 523, 582, 663]",S3YZ.tsv
in the world,3,972,"[582, 972]",S3YZ.tsv
dinner,1,1499,"[582, 634, 1026, 1028, 1499, 1502]",S3YZ.tsv
wow,1,969,"[589, 722, 757, 969]",S3YZ.tsv
body,1,594,"[292, 401, 407, 594, 860, 862, 883, 1250]",S3YZ.tsv
all out,2,594,"[565, 594]",S3YZ.tsv
sweat,1,777,"[594, 777]",S3YZ.tsv
a rice,2,596,"[595, 596]",S3YZ.tsv
rice cake,2,597,"[596, 597]",S3YZ.tsv
yoghurt,1,598,"[597, 598, 601, 602]",S3YZ.tsv
that's not,2,1427,"[604, 1427]",S3YZ.tsv
if you're,2,606,"[171, 606, 682, 867, 1344, 1446]",S3YZ.tsv
lose weight,2,1266,"[606, 1266]",S3YZ.tsv
carbs,1,610,"[288, 610, 612, 845, 868, 869, 870, 872, 874, 875, 877, 878, 879, 901]",S3YZ.tsv
the worst,2,610,"[474, 610, 612, 687]",S3YZ.tsv
the worst kind of,4,611,"[610, 611, 612]",S3YZ.tsv
they've,1,612,"[372, 612, 633, 1168, 1275, 1284, 1385, 1450, 1514, 1516]",S3YZ.tsv
fruit,1,612,"[611, 612, 877]",S3YZ.tsv
for breakfast,2,615,"[595, 615, 617, 1264, 1266, 1504]",S3YZ.tsv
i like,2,618,"[215, 603, 618, 620, 1119, 1161, 1230, 1304, 1306, 1346, 1347]",S3YZ.tsv
yeah that's fine,3,742,"[618, 742]",S3YZ.tsv
yeah that's,2,618,"[380, 618, 742, 821, 1140, 1155, 1451]",S3YZ.tsv
in the morning,3,620,"[215, 620]",S3YZ.tsv
for lunch,2,622,"[613, 622]",S3YZ.tsv
have for lunch,3,622,"[621, 622]",S3YZ.tsv
do you have,3,981,"[622, 981]",S3YZ.tsv
excite,1,624,"[215, 624, 963, 965, 999]",S3YZ.tsv
it's not very,3,624,"[387, 624]",S3YZ.tsv
cup of soup,3,624,"[613, 623, 624]",S3YZ.tsv
be my,2,628,"[328, 628, 695, 1271]",S3YZ.tsv
where be,2,701,"[628, 701]",S3YZ.tsv
coco pop,2,901,"[630, 901, 902]",S3YZ.tsv
pop,1,1458,"[630, 902, 1458]",S3YZ.tsv
you go to,3,634,"[112, 634, 731, 950, 1161, 1191, 1455]",S3YZ.tsv
have for,2,634,"[621, 634]",S3YZ.tsv
ha,1,636,"[613, 636, 673, 1488]",S3YZ.tsv
apricot wheats,2,636,"[635, 636, 890]",S3YZ.tsv
wheats,1,898,"[635, 636, 890, 898, 899, 1016, 1032, 1033, 1047, 1161, 1513]",S3YZ.tsv
i know i,3,637,"[55, 59, 312, 422, 637, 672, 724]",S3YZ.tsv
from the,2,637,"[336, 637, 736, 821, 841, 851, 1031, 1183, 1198, 1271, 1363]",S3YZ.tsv
some more,2,637,"[366, 637, 714, 1309, 1319]",S3YZ.tsv
i forget,2,637,"[575, 597, 637, 1348]",S3YZ.tsv
forget,1,637,"[575, 581, 597, 637, 1348, 1466]",S3YZ.tsv
the co op,3,638,"[637, 638, 639, 1161]",S3YZ.tsv
op,1,1075,"[637, 638, 639, 1052, 1075, 1076, 1079, 1161]",S3YZ.tsv
to the co op,4,639,"[638, 639]",S3YZ.tsv
sell them,2,943,"[639, 943]",S3YZ.tsv
have a look,3,1393,"[641, 1393]",S3YZ.tsv
sound,1,645,"[295, 642, 645, 743, 987, 1161, 1196, 1272, 1505, 1506]",S3YZ.tsv
great,1,651,"[450, 544, 651, 867, 981]",S3YZ.tsv
in bed,2,787,"[651, 787]",S3YZ.tsv
know if,2,1350,"[62, 96, 654, 1350, 1513]",S3YZ.tsv
don't know if,3,1403,"[62, 96, 654, 1403, 1513]",S3YZ.tsv
oh that's,2,656,"[277, 656]",S3YZ.tsv
rice,1,596,"[587, 595, 596, 597, 656, 889, 913, 1088, 1171]",S3YZ.tsv
a cup,2,656,"[613, 623, 656, 659]",S3YZ.tsv
have a cup,3,656,"[623, 656]",S3YZ.tsv
that's quite,2,1041,"[401, 656, 1041]",S3YZ.tsv
we don't,2,1395,"[656, 1395, 1443]",S3YZ.tsv
right okay,2,773,"[658, 773]",S3YZ.tsv
ooh,1,664,"[55, 70, 664, 805, 1072, 1133]",S3YZ.tsv
in they,2,1073,"[664, 1073]",S3YZ.tsv
i'm sure it's,3,669,"[668, 669]",S3YZ.tsv
i'm sure,2,831,"[668, 831]",S3YZ.tsv
yeah just,2,670,"[28, 670, 812, 1161, 1390]",S3YZ.tsv
yet,1,951,"[673, 951, 1087]",S3YZ.tsv
you're talk,2,682,"[95, 682]",S3YZ.tsv
answer,1,682,"[524, 682]",S3YZ.tsv
talk to,2,797,"[682, 797, 1461]",S3YZ.tsv
be no,2,1047,"[682, 1047]",S3YZ.tsv
i run,2,684,"[300, 684, 886]",S3YZ.tsv
i'm rubbish,2,686,"[151, 686]",S3YZ.tsv
i will,2,793,"[686, 714, 793, 1319]",S3YZ.tsv
no i be,3,688,"[61, 688, 728]",S3YZ.tsv
no no i,3,688,"[286, 688]",S3YZ.tsv
mile,1,339,"[300, 339, 340, 341, 348, 688]",S3YZ.tsv
be i'm,2,688,"[629, 688]",S3YZ.tsv
you've be,2,783,"[688, 783]",S3YZ.tsv
no cos,2,785,"[688, 785]",S3YZ.tsv
to run,2,692,"[336, 348, 692]",S3YZ.tsv
need to run faster,4,693,"[692, 693]",S3YZ.tsv
you but,2,901,"[692, 901]",S3YZ.tsv
die,1,694,"[76, 167, 288, 296, 694]",S3YZ.tsv
could do that,3,694,"[368, 694]",S3YZ.tsv
yeah we,2,694,"[579, 694]",S3YZ.tsv
go to say,3,696,"[588, 696, 698, 1132, 1198]",S3YZ.tsv
to say,2,1350,"[588, 696, 698, 794, 1132, 1198, 1350, 1485]",S3YZ.tsv
on a,2,698,"[400, 698, 907, 926, 1092]",S3YZ.tsv
i say,2,698,"[402, 698, 753, 791, 1094, 1096, 1198, 1209]",S3YZ.tsv
intrude,1,700,"[699, 700]",S3YZ.tsv
it on,2,704,"[400, 704, 1271]",S3YZ.tsv
i wish,2,704,"[674, 704]",S3YZ.tsv
speak,1,1341,"[708, 1198, 1341]",S3YZ.tsv
it's call,2,712,"[163, 712]",S3YZ.tsv
exactly what,2,714,"[95, 714]",S3YZ.tsv
exactly,1,648,"[95, 407, 648, 714, 866, 1047]",S3YZ.tsv
a series of unfortunate events,5,714,"[713, 714]",S3YZ.tsv
book and,2,716,"[416, 716]",S3YZ.tsv
in my,2,722,"[61, 529, 722, 1024]",S3YZ.tsv
my face,2,722,"[665, 722, 1380]",S3YZ.tsv
age,1,724,"[76, 724, 889, 1284]",S3YZ.tsv
i don't have,3,967,"[727, 967, 1227, 1390]",S3YZ.tsv
last weekend,2,729,"[728, 729, 834, 835]",S3YZ.tsv
to 's,2,731,"[728, 731]",S3YZ.tsv
go to 's,3,736,"[731, 736]",S3YZ.tsv
weeks,1,743,"[334, 732, 738, 740, 742, 743, 828, 829, 888, 1062, 1373]",S3YZ.tsv
yeah that,2,743,"[705, 743, 826]",S3YZ.tsv
three and a half weeks yeah,6,743,"[742, 743]",S3YZ.tsv
three and a half,4,743,"[742, 743]",S3YZ.tsv
ginger,1,746,"[743, 746, 1519]",S3YZ.tsv
and a half,3,779,"[743, 779, 1079]",S3YZ.tsv
about that,2,745,"[405, 575, 581, 745]",S3YZ.tsv
load,1,745,"[541, 745, 1098, 1260]",S3YZ.tsv
be nice,2,783,"[747, 783, 785, 1062, 1218, 1303, 1305]",S3YZ.tsv
sweet,1,749,"[748, 749]",S3YZ.tsv
where be the,3,751,"[701, 751, 753]",S3YZ.tsv
bottom,1,1119,"[751, 753, 1119]",S3YZ.tsv
manage to,2,755,"[200, 348, 755]",S3YZ.tsv
get up,2,763,"[215, 763]",S3YZ.tsv
you sit,2,763,"[400, 763]",S3YZ.tsv
i would,2,765,"[147, 302, 314, 316, 446, 765, 1190, 1354, 1355]",S3YZ.tsv
realise,1,765,"[199, 765, 779, 785, 1385]",S3YZ.tsv
didn't realise,2,779,"[765, 779]",S3YZ.tsv
i didn't realise,3,785,"[765, 785]",S3YZ.tsv
text,1,1071,"[765, 1071]",S3YZ.tsv
do you need,3,1075,"[765, 1075]",S3YZ.tsv
i would have,3,1354,"[765, 1354]",S3YZ.tsv
oh i'm,2,782,"[773, 782]",S3YZ.tsv
yeah she,2,790,"[0, 199, 790, 1273]",S3YZ.tsv
give a shit,3,810,"[790, 810]",S3YZ.tsv
a war,2,794,"[165, 794]",S3YZ.tsv
think i've,2,794,"[225, 794, 1243]",S3YZ.tsv
the thing,2,346,"[81, 346, 629, 794, 864, 871]",S3YZ.tsv
say to,2,794,"[346, 794, 1094, 1096, 1350]",S3YZ.tsv
house,1,794,"[567, 794, 801, 811, 1207, 1355, 1424, 1478]",S3YZ.tsv
think i've get,3,794,"[579, 794]",S3YZ.tsv
i don't talk to her,5,797,"[794, 797]",S3YZ.tsv
you and,2,799,"[794, 799]",S3YZ.tsv
will be,2,1319,"[794, 1319]",S3YZ.tsv
say to you,3,1350,"[794, 1350]",S3YZ.tsv
people in,2,801,"[167, 801]",S3YZ.tsv
in this,2,801,"[200, 801]",S3YZ.tsv
this many people,3,1398,"[801, 1398]",S3YZ.tsv
this many,2,1398,"[801, 1398]",S3YZ.tsv
expect,1,803,"[462, 803, 1344]",S3YZ.tsv
it's fine,2,1433,"[803, 1161, 1433]",S3YZ.tsv
hear,1,809,"[15, 334, 809, 1273, 1333, 1363, 1371, 1378]",S3YZ.tsv
that before,2,1341,"[809, 1341, 1393]",S3YZ.tsv
just cos she's,3,812,"[811, 812]",S3YZ.tsv
hope,1,816,"[215, 816, 820, 1062, 1064]",S3YZ.tsv
i hope,2,816,"[697, 816, 820, 967, 1062, 1064, 1087]",S3YZ.tsv
somebody,1,818,"[147, 818]",S3YZ.tsv
else,1,818,"[625, 787, 797, 799, 818, 1014, 1344, 1398]",S3YZ.tsv
somebody else,2,818,"[787, 818, 1398]",S3YZ.tsv
and the,2,822,"[167, 400, 822, 901, 945, 1350, 1385]",S3YZ.tsv
more often,2,822,"[348, 822]",S3YZ.tsv
the sisters,2,823,"[822, 823]",S3YZ.tsv
we've,1,826,"[76, 826, 926, 1393]",S3YZ.tsv
what happen,2,826,"[118, 826]",S3YZ.tsv
weeks ago,2,828,"[732, 828, 1062]",S3YZ.tsv
that chilli,2,832,"[827, 832]",S3YZ.tsv
chilli,1,840,"[832, 839, 840]",S3YZ.tsv
