Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the scarf,2,1047,"[1046, 1052, 1090]",[1047],S48K.tsv,S0037,S0084
and it,2,1052,[1052],[119],S48K.tsv,S0037,S0084
from the,2,1052,[1052],"[652, 1005]",S48K.tsv,S0037,S0084
i'm gonna,2,1054,[1054],[19],S48K.tsv,S0037,S0084
make that,2,1054,[1054],[450],S48K.tsv,S0037,S0084
always appropriate,2,1058,[1058],[1057],S48K.tsv,S0037,S0084
work in,2,1109,[1060],[1109],S48K.tsv,S0037,S0084
lovely,1,1072,[1072],[434],S48K.tsv,S0037,S0084
pound,1,1084,"[1084, 1090, 1094]","[75, 87, 117, 818, 822, 840, 846, 880, 882, 884]",S48K.tsv,S0037,S0084
not the,2,1084,[1084],[227],S48K.tsv,S0037,S0084
of my,2,1084,[1084],[246],S48K.tsv,S0037,S0084
nice and then,3,1084,[1084],[668],S48K.tsv,S0037,S0084
nice and,2,1084,"[1084, 1086]",[668],S48K.tsv,S0037,S0084
yeah well that,3,1084,[1084],[778],S48K.tsv,S0037,S0084
and you can,3,1084,[1084],[1033],S48K.tsv,S0037,S0084
rowan,1,1084,[1084],[1083],S48K.tsv,S0037,S0084
yeah well,2,1103,[1084],[1103],S48K.tsv,S0037,S0084
five pound,2,1090,[1090],"[117, 882]",S48K.tsv,S0037,S0084
that it,2,1090,[1090],[131],S48K.tsv,S0037,S0084
use,1,1090,[1090],"[306, 652, 836]",S48K.tsv,S0037,S0084
um it be,3,1100,[1100],[326],S48K.tsv,S0037,S0084
it be sort,3,1100,[1100],[690],S48K.tsv,S0037,S0084
i think i,3,1104,[1104],"[487, 526, 589, 798]",S48K.tsv,S0037,S0084
bye,1,1116,[1116],[344],S48K.tsv,S0037,S0084
be expensive,2,1118,[1118],[880],S48K.tsv,S0037,S0084
it'll be expensive,3,1119,[1118],[1119],S48K.tsv,S0037,S0084
not just knit,3,1125,[1124],[1125],S48K.tsv,S0037,S0084
we go,2,1132,[1132],"[71, 462]",S48K.tsv,S0037,S0084
shall we,2,1132,[1132],[1131],S48K.tsv,S0037,S0084
