Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
just play,2,954,[954],"[284, 303]",SLX6.tsv,S0392,S0480
nothing,1,954,"[954, 986]","[285, 289, 921]",SLX6.tsv,S0392,S0480
home be,2,1095,[967],[1095],SLX6.tsv,S0392,S0480
into the,2,971,[971],"[414, 1056]",SLX6.tsv,S0392,S0480
b,1,976,[971],[976],SLX6.tsv,S0392,S0480
go into,2,987,[971],[987],SLX6.tsv,S0392,S0480
if you know,3,980,[980],[115],SLX6.tsv,S0392,S0480
the second,2,980,"[980, 997]","[261, 263, 291]",SLX6.tsv,S0392,S0480
in cos,2,980,[980],[305],SLX6.tsv,S0392,S0480
that if,2,980,[980],[604],SLX6.tsv,S0392,S0480
b minor,2,980,[980],[976],SLX6.tsv,S0392,S0480
minor,1,980,[980],"[976, 989]",SLX6.tsv,S0392,S0480
trick,1,987,"[980, 984]","[987, 1087]",SLX6.tsv,S0392,S0480
they they,2,984,[984],[393],SLX6.tsv,S0392,S0480
they're just,2,984,"[984, 1053]",[752],SLX6.tsv,S0392,S0480
it it's,2,991,[991],"[270, 292, 530, 822]",SLX6.tsv,S0392,S0480
the next one,3,991,"[991, 1102]",[363],SLX6.tsv,S0392,S0480
because the,2,997,[997],[158],SLX6.tsv,S0392,S0480
beat,1,997,[997],"[224, 226]",SLX6.tsv,S0392,S0480
four,1,997,"[997, 1000, 1085]","[245, 428]",SLX6.tsv,S0392,S0480
play the,2,997,[997],"[266, 316]",SLX6.tsv,S0392,S0480
piece,1,997,"[997, 1016]",[274],SLX6.tsv,S0392,S0480
time or,2,997,[997],[350],SLX6.tsv,S0392,S0480
bar,1,997,[997],[385],SLX6.tsv,S0392,S0480
the bar,2,997,[997],[389],SLX6.tsv,S0392,S0480
should be,2,997,[997],[434],SLX6.tsv,S0392,S0480
easy to,2,997,[997],[941],SLX6.tsv,S0392,S0480
write,1,997,[997],[990],SLX6.tsv,S0392,S0480
accompany,1,999,[997],[999],SLX6.tsv,S0392,S0480
and when,2,1000,[1000],"[162, 166]",SLX6.tsv,S0392,S0480
when we,2,1000,[1000],[232],SLX6.tsv,S0392,S0480
play it,2,1000,[1000],"[280, 328, 348, 563, 594]",SLX6.tsv,S0392,S0480
we play it,3,1000,[1000],[303],SLX6.tsv,S0392,S0480
early,1,1000,[1000],[303],SLX6.tsv,S0392,S0480
know you,2,1000,[1000],[311],SLX6.tsv,S0392,S0480
it be yeah,3,1000,[1000],[970],SLX6.tsv,S0392,S0480
i'll have,2,1046,[1000],[1046],SLX6.tsv,S0392,S0480
i'll,1,1046,[1000],[1046],SLX6.tsv,S0392,S0480
two three,2,1003,[1003],[1002],SLX6.tsv,S0392,S0480
one two three,3,1004,[1003],[1004],SLX6.tsv,S0392,S0480
one two three one two three,6,1006,[1003],[1006],SLX6.tsv,S0392,S0480
well it's,2,1014,[1014],"[270, 346, 961, 989, 1087]",SLX6.tsv,S0392,S0480
pentatonic,1,1017,"[1014, 1016, 1018, 1033, 1037, 1041, 1043, 1045]",[1017],SLX6.tsv,S0392,S0480
scale,1,1023,"[1014, 1016, 1018, 1033, 1037, 1041, 1043, 1045, 1047]",[1023],SLX6.tsv,S0392,S0480
out because,2,1016,[1016],[158],SLX6.tsv,S0392,S0480
around the,2,1016,[1016],[434],SLX6.tsv,S0392,S0480
it be it's,3,1016,[1016],[987],SLX6.tsv,S0392,S0480
independently of,2,1018,[1018],[70],SLX6.tsv,S0392,S0480
replicate,1,1020,[1020],[350],SLX6.tsv,S0392,S0480
people enjoy it,3,1022,[1022],[296],SLX6.tsv,S0392,S0480
make a,2,1033,[1033],[17],SLX6.tsv,S0392,S0480
of each other,3,1033,[1033],[70],SLX6.tsv,S0392,S0480
what you,2,1033,[1033],[107],SLX6.tsv,S0392,S0480
get back,2,1033,[1033],[261],SLX6.tsv,S0392,S0480
that you've,2,1033,[1033],[272],SLX6.tsv,S0392,S0480
again you,2,1033,[1033],[313],SLX6.tsv,S0392,S0480
you put,2,1033,[1033],[348],SLX6.tsv,S0392,S0480
well it,2,1033,[1033],"[604, 1052]",SLX6.tsv,S0392,S0480
well it it,3,1033,[1033],[889],SLX6.tsv,S0392,S0480
you can get,3,1082,"[1033, 1081]",[1082],SLX6.tsv,S0392,S0480
a normal,2,1037,[1037],[611],SLX6.tsv,S0392,S0480
how it's,2,1041,"[1041, 1043]",[228],SLX6.tsv,S0392,S0480
singer,1,1041,[1041],[253],SLX6.tsv,S0392,S0480
on and,2,1041,[1041],[261],SLX6.tsv,S0392,S0480
the er,2,1041,[1041],"[350, 538, 604, 706, 877, 1060]",SLX6.tsv,S0392,S0480
and he do the,4,1041,[1041],[408],SLX6.tsv,S0392,S0480
and he do,3,1041,[1041],"[408, 540]",SLX6.tsv,S0392,S0480
he do,2,1041,[1041],"[464, 538]",SLX6.tsv,S0392,S0480
you're a,2,1041,[1041],[893],SLX6.tsv,S0392,S0480
t e,2,1046,"[1041, 1045]",[1046],SLX6.tsv,S0392,S0480
really but,2,1043,[1043],[29],SLX6.tsv,S0392,S0480
where i,2,1043,[1043],[98],SLX6.tsv,S0392,S0480
it's just,2,1043,"[1043, 1096]","[222, 348, 528]",SLX6.tsv,S0392,S0480
it i think,3,1043,[1043],[561],SLX6.tsv,S0392,S0480
you've get to,3,1043,[1043],[627],SLX6.tsv,S0392,S0480
to put,2,1045,[1045],[162],SLX6.tsv,S0392,S0480
you really,2,1045,[1045],[274],SLX6.tsv,S0392,S0480
know and,2,1047,[1047],"[313, 404]",SLX6.tsv,S0392,S0480
think i think,3,1047,[1047],[326],SLX6.tsv,S0392,S0480
that and,2,1047,[1047],"[375, 414]",SLX6.tsv,S0392,S0480
and he say,3,1047,[1047],[387],SLX6.tsv,S0392,S0480
he get,2,1047,[1047],[389],SLX6.tsv,S0392,S0480
i think i think,4,1047,[1047],[538],SLX6.tsv,S0392,S0480
quite well,2,1047,[1047],[561],SLX6.tsv,S0392,S0480
i think i,3,1047,[1047],[668],SLX6.tsv,S0392,S0480
know i didn't,3,1047,[1047],[1021],SLX6.tsv,S0392,S0480
that it's,2,1051,[1051],[373],SLX6.tsv,S0392,S0480
for that,2,1051,[1051],"[416, 420, 619, 1029]",SLX6.tsv,S0392,S0480
days,1,1051,[1051],[923],SLX6.tsv,S0392,S0480
just quite,2,1053,[1053],[60],SLX6.tsv,S0392,S0480
people to,2,1053,[1053],[261],SLX6.tsv,S0392,S0480
go on,2,1057,[1057],"[234, 238, 259, 889]",SLX6.tsv,S0392,S0480
woman,1,1057,[1057],[334],SLX6.tsv,S0392,S0480
yeah yeah i mean,4,1063,[1063],[284],SLX6.tsv,S0392,S0480
not like,2,1063,[1063],[305],SLX6.tsv,S0392,S0480
yeah yeah i,3,1063,[1063],[456],SLX6.tsv,S0392,S0480
yeah i mean,3,1063,[1063],[625],SLX6.tsv,S0392,S0480
he he,2,1065,[1065],"[389, 538]",SLX6.tsv,S0392,S0480
like an,2,1065,[1065],[532],SLX6.tsv,S0392,S0480
i think he,3,1065,[1065],"[538, 561]",SLX6.tsv,S0392,S0480
turn,1,1071,[1071],"[140, 285, 428, 563, 935, 945]",SLX6.tsv,S0392,S0480
finish,1,1079,[1079],"[230, 907]",SLX6.tsv,S0392,S0480
but it be,3,1079,[1079],[249],SLX6.tsv,S0392,S0480
be an,2,1079,[1079],[313],SLX6.tsv,S0392,S0480
or if,2,1079,[1079],[348],SLX6.tsv,S0392,S0480
what have,2,1079,[1079],[422],SLX6.tsv,S0392,S0480
destroy,1,1081,[1081],[551],SLX6.tsv,S0392,S0480
cos you,2,1081,[1081],[563],SLX6.tsv,S0392,S0480
i'm sure,2,1081,[1081],[820],SLX6.tsv,S0392,S0480
nine,1,1085,[1085],"[238, 255]",SLX6.tsv,S0392,S0480
for four,2,1085,[1085],[428],SLX6.tsv,S0392,S0480
but it do the,4,1087,[1086],[1087],SLX6.tsv,S0392,S0480
the centre,2,1096,[1096],"[176, 178]",SLX6.tsv,S0392,S0480
be right,2,1096,[1096],[218],SLX6.tsv,S0392,S0480
you might,2,1096,[1096],[654],SLX6.tsv,S0392,S0480
i'd have think,3,1096,[1096],[690],SLX6.tsv,S0392,S0480
have think,2,1096,[1096],[724],SLX6.tsv,S0392,S0480
i think you,3,1096,[1096],[913],SLX6.tsv,S0392,S0480
radio,1,1096,"[1096, 1103]",[1087],SLX6.tsv,S0392,S0480
infrared,1,1096,"[1096, 1102, 1103]","[1093, 1095]",SLX6.tsv,S0392,S0480
teach,1,1100,[1100],[307],SLX6.tsv,S0392,S0480
remember it,2,1100,[1100],[356],SLX6.tsv,S0392,S0480
it go,2,1100,[1100],[416],SLX6.tsv,S0392,S0480
oh so,2,1100,[1100],[987],SLX6.tsv,S0392,S0480
or something and,3,1102,[1102],[464],SLX6.tsv,S0392,S0480
sorry,1,1103,[1103],"[359, 454, 927]",SLX6.tsv,S0392,S0480
be er,2,1103,[1103],[404],SLX6.tsv,S0392,S0480
and erm,2,1105,[1105],"[297, 389]",SLX6.tsv,S0392,S0480
x,1,1105,[1105],[389],SLX6.tsv,S0392,S0480
it's good,2,1107,[1107],"[939, 992]",SLX6.tsv,S0392,S0480
there's something,2,1109,[1109],[350],SLX6.tsv,S0392,S0480
more word for,3,1110,[1109],[1110],SLX6.tsv,S0392,S0480
little bite,2,1111,[1111],[263],SLX6.tsv,S0392,S0480
bite of,2,1111,[1111],[294],SLX6.tsv,S0392,S0480
for it,2,1111,[1111],"[367, 369, 492]",SLX6.tsv,S0392,S0480
