Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
project manager you,3,556,[556],[522],S63L.tsv,S0261,S0262
in engineer,2,556,[556],[551],S63L.tsv,S0261,S0262
as a project manager,4,568,[556],[568],S63L.tsv,S0261,S0262
argument,1,570,[556],[570],S63L.tsv,S0261,S0262
in these,2,576,"[556, 652]",[576],S63L.tsv,S0261,S0262
that's a,2,610,[556],[610],S63L.tsv,S0261,S0262
be a project manager,4,624,[556],[624],S63L.tsv,S0261,S0262
that yeah,2,667,[556],[667],S63L.tsv,S0261,S0262
another,1,559,[559],"[252, 618]",S63L.tsv,S0261,S0262
right i,2,563,[563],[55],S63L.tsv,S0261,S0262
that's exactly what,3,563,[563],[70],S63L.tsv,S0261,S0262
we know,2,563,[563],[74],S63L.tsv,S0261,S0262
but we,2,563,[563],[74],S63L.tsv,S0261,S0262
tell us,2,563,[563],[74],S63L.tsv,S0261,S0262
sure,1,563,"[563, 646, 660]",[220],S63L.tsv,S0261,S0262
i'll probably,2,563,[563],[224],S63L.tsv,S0261,S0262
be able,2,563,[563],[294],S63L.tsv,S0261,S0262
amount,1,563,"[563, 589]",[425],S63L.tsv,S0261,S0262
they do,2,563,"[563, 589]",[439],S63L.tsv,S0261,S0262
do they,2,566,[563],[566],S63L.tsv,S0261,S0262
i don't know how,4,651,[563],[651],S63L.tsv,S0261,S0262
know how to,3,651,[563],[651],S63L.tsv,S0261,S0262
don't know how,3,651,[563],[651],S63L.tsv,S0261,S0262
do what,2,753,"[563, 589, 646]",[753],S63L.tsv,S0261,S0262
over budget,2,567,[567],[566],S63L.tsv,S0261,S0262
that that's,2,579,[579],[455],S63L.tsv,S0261,S0262
you've get a,3,585,[585],[541],S63L.tsv,S0261,S0262
that's that's,2,587,[587],[268],S63L.tsv,S0261,S0262
so let's,2,589,[589],"[35, 43]",S63L.tsv,S0261,S0262
would do be,3,589,[589],[64],S63L.tsv,S0261,S0262
yourself a,2,589,[589],"[70, 669]",S63L.tsv,S0261,S0262
give,1,589,"[589, 758]","[74, 76, 117, 150, 154, 394, 492, 730]",S63L.tsv,S0261,S0262
you will,2,589,[589],"[131, 753]",S63L.tsv,S0261,S0262
pretty,1,589,[589],[220],S63L.tsv,S0261,S0262
never,1,589,[589],"[238, 357]",S63L.tsv,S0261,S0262
stuff in,2,589,"[589, 668]","[270, 274, 282]",S63L.tsv,S0261,S0262
that all,2,589,[589],"[276, 647]",S63L.tsv,S0261,S0262
learn about,2,589,[589],[359],S63L.tsv,S0261,S0262
people will,2,589,[589],[387],S63L.tsv,S0261,S0262
get the,2,589,[589],"[441, 604, 753]",S63L.tsv,S0261,S0262
get the right,3,589,[589],"[455, 570]",S63L.tsv,S0261,S0262
that have,2,592,[589],[592],S63L.tsv,S0261,S0262
that all together,3,659,[589],[659],S63L.tsv,S0261,S0262
that you've,2,675,[589],[675],S63L.tsv,S0261,S0262
era,1,595,[595],"[590, 594]",S63L.tsv,S0261,S0262
i need,2,603,[603],[37],S63L.tsv,S0261,S0262
be i,2,603,[603],"[64, 117, 284, 753]",S63L.tsv,S0261,S0262
and talk to,3,603,[603],[129],S63L.tsv,S0261,S0262
them and,2,603,"[603, 652]",[238],S63L.tsv,S0261,S0262
at the moment and,4,603,[603],[254],S63L.tsv,S0261,S0262
the moment and,3,603,[603],[254],S63L.tsv,S0261,S0262
in my,2,603,[603],"[282, 357]",S63L.tsv,S0261,S0262
do it and,3,603,[603],[294],S63L.tsv,S0261,S0262
do when,2,603,[603],[298],S63L.tsv,S0261,S0262
and find out,3,603,[603],[304],S63L.tsv,S0261,S0262
what i'm try to do,5,603,[603],[310],S63L.tsv,S0261,S0262
away,1,603,[603],[333],S63L.tsv,S0261,S0262
of things,2,603,"[603, 760]","[389, 618]",S63L.tsv,S0261,S0262
different people who,3,603,[603],[425],S63L.tsv,S0261,S0262
how the fuck,3,603,[603],"[439, 753]",S63L.tsv,S0261,S0262
and find,2,603,"[603, 760]",[455],S63L.tsv,S0261,S0262
the fuck,2,603,[603],[490],S63L.tsv,S0261,S0262
can do,2,603,"[603, 646, 692]",[527],S63L.tsv,S0261,S0262
and i have,3,624,[603],[624],S63L.tsv,S0261,S0262
do i,2,649,[603],[649],S63L.tsv,S0261,S0262
how the,2,651,[603],[651],S63L.tsv,S0261,S0262
how how,2,661,[603],[661],S63L.tsv,S0261,S0262
short,1,736,[603],[736],S63L.tsv,S0261,S0262
word,1,613,[613],"[15, 76, 212, 254]",S63L.tsv,S0261,S0262
like the,2,613,[613],"[70, 84]",S63L.tsv,S0261,S0262
i i don't,3,613,[613],[174],S63L.tsv,S0261,S0262
the word,2,613,[613],[357],S63L.tsv,S0261,S0262
the answer,2,631,[631],"[154, 677]",S63L.tsv,S0261,S0262
answer,1,671,[631],"[671, 675]",S63L.tsv,S0261,S0262
ask that,2,737,[631],[737],S63L.tsv,S0261,S0262
the answer to,3,757,[631],[757],S63L.tsv,S0261,S0262
sorry,1,637,"[637, 731]","[488, 594, 604]",S63L.tsv,S0261,S0262
yes yes,2,638,[638],[394],S63L.tsv,S0261,S0262
ask question,2,638,[638],[604],S63L.tsv,S0261,S0262
to ask,2,737,[638],[737],S63L.tsv,S0261,S0262
that what,2,640,[640],"[1, 23, 345, 669]",S63L.tsv,S0261,S0262
wanna do,2,640,[640],[1],S63L.tsv,S0261,S0262
do now,2,640,"[640, 660]",[23],S63L.tsv,S0261,S0262
write,1,640,[640],"[64, 76]",S63L.tsv,S0261,S0262
those people,2,640,[640],[387],S63L.tsv,S0261,S0262
now be,2,659,[640],[659],S63L.tsv,S0261,S0262
with your,2,642,[642],"[1, 570, 737]",S63L.tsv,S0261,S0262
so when,2,642,[642],"[70, 148, 616]",S63L.tsv,S0261,S0262
if you look,3,642,[642],[74],S63L.tsv,S0261,S0262
then you can,3,642,"[642, 760]",[76],S63L.tsv,S0261,S0262
you want,2,642,"[642, 646, 758]","[76, 669, 90, 109, 131]",S63L.tsv,S0261,S0262
you want to,3,642,"[642, 758]","[90, 109, 131]",S63L.tsv,S0261,S0262
to go and,3,642,[642],"[129, 616, 736]",S63L.tsv,S0261,S0262
to go,2,642,"[642, 696, 760]","[129, 455, 570, 616, 736, 741]",S63L.tsv,S0261,S0262
you want to be,4,642,[642],[131],S63L.tsv,S0261,S0262
around,1,642,[642],"[148, 214, 224, 256, 351, 510, 582, 737]",S63L.tsv,S0261,S0262
a period of time,4,642,[642],[168],S63L.tsv,S0261,S0262
you could go and,4,642,[642],[182],S63L.tsv,S0261,S0262
for a,2,642,[642],"[182, 590]",S63L.tsv,S0261,S0262
to create,2,642,"[642, 686]","[212, 624, 679]",S63L.tsv,S0261,S0262
hang,1,642,[642],"[224, 582]",S63L.tsv,S0261,S0262
be so,2,642,[642],[238],S63L.tsv,S0261,S0262
when we,2,642,[642],[292],S63L.tsv,S0261,S0262
you look,2,642,"[642, 738]",[427],S63L.tsv,S0261,S0262
and do,2,642,"[642, 760]","[570, 736]",S63L.tsv,S0261,S0262
create a team,3,642,[642],"[612, 614, 624, 679]",S63L.tsv,S0261,S0262
and have a,3,642,[642],[616],S63L.tsv,S0261,S0262
cultural,1,642,[642],"[618, 622]",S63L.tsv,S0261,S0262
foundation,1,642,[642],[620],S63L.tsv,S0261,S0262
to create a team,4,642,[642],"[624, 679]",S63L.tsv,S0261,S0262
to create a,3,642,[642],"[624, 679]",S63L.tsv,S0261,S0262
and if you,3,673,[642],[673],S63L.tsv,S0261,S0262
go and do,3,736,[642],[736],S63L.tsv,S0261,S0262
all the,2,644,[644],"[74, 622, 707]",S63L.tsv,S0261,S0262
be that if,3,644,[644],"[109, 136]",S63L.tsv,S0261,S0262
some money,2,644,"[644, 758]",[168],S63L.tsv,S0261,S0262
the thread,2,644,"[644, 704]",[280],S63L.tsv,S0261,S0262
be this,2,644,[644],"[363, 707]",S63L.tsv,S0261,S0262
future,1,644,[644],[387],S63L.tsv,S0261,S0262
that on,2,644,[644],[439],S63L.tsv,S0261,S0262
you're do,2,646,[646],"[23, 531, 753]",S63L.tsv,S0261,S0262
what you want,3,646,[646],"[76, 669]",S63L.tsv,S0261,S0262
so that,2,646,[646],"[76, 214, 333, 387]",S63L.tsv,S0261,S0262
that you want,3,646,[646],[131],S63L.tsv,S0261,S0262
for you,2,646,[646],[150],S63L.tsv,S0261,S0262
learn how to,3,646,[646],[212],S63L.tsv,S0261,S0262
the time,2,646,[646],"[220, 272]",S63L.tsv,S0261,S0262
a product,2,646,"[646, 652]","[272, 326]",S63L.tsv,S0261,S0262
you're provide,2,646,"[646, 660]",[272],S63L.tsv,S0261,S0262
things that you,3,646,"[646, 762]",[355],S63L.tsv,S0261,S0262
learn how,2,646,[646],[387],S63L.tsv,S0261,S0262
take a,2,646,[646],[449],S63L.tsv,S0261,S0262
people on board,3,646,[646],[455],S63L.tsv,S0261,S0262
they can,2,646,"[646, 692]",[492],S63L.tsv,S0261,S0262
and also,2,646,[646],[639],S63L.tsv,S0261,S0262
how to do,3,651,[646],[651],S63L.tsv,S0261,S0262
be find,2,679,[646],[679],S63L.tsv,S0261,S0262
that you get,3,726,[646],[726],S63L.tsv,S0261,S0262
do all,2,753,[646],[753],S63L.tsv,S0261,S0262
okay yeah,2,652,[652],[94],S63L.tsv,S0261,S0262
yeah well,2,652,[652],[136],S63L.tsv,S0261,S0262
that i be,3,652,[652],[154],S63L.tsv,S0261,S0262
people who need,3,652,[652],[387],S63L.tsv,S0261,S0262
so they,2,652,[652],[490],S63L.tsv,S0261,S0262
do so,2,660,[660],[70],S63L.tsv,S0261,S0262
do and,2,660,"[660, 760, 762]","[76, 109]",S63L.tsv,S0261,S0262
nicely,1,660,[660],[76],S63L.tsv,S0261,S0262
i can see that,4,660,[660],[109],S63L.tsv,S0261,S0262
back and,2,660,[660],"[121, 570]",S63L.tsv,S0261,S0262
worthwhile,1,660,[660],[160],S63L.tsv,S0261,S0262
first,1,660,"[660, 668, 760]","[166, 168, 312, 661]",S63L.tsv,S0261,S0262
if you can,3,660,"[660, 762]","[232, 673, 677]",S63L.tsv,S0261,S0262
but not,2,660,[660],[332],S63L.tsv,S0261,S0262
get it,2,660,"[660, 738]",[333],S63L.tsv,S0261,S0262
but if,2,660,[660],[357],S63L.tsv,S0261,S0262
and development,2,660,[660],[449],S63L.tsv,S0261,S0262
but if you,3,660,[660],[594],S63L.tsv,S0261,S0262
how they,2,660,[660],[622],S63L.tsv,S0261,S0262
the things,2,660,[660],[651],S63L.tsv,S0261,S0262
and you're,2,753,[660],[753],S63L.tsv,S0261,S0262
stuff that,2,662,[662],"[270, 294]",S63L.tsv,S0261,S0262
say i,2,668,[668],[1],S63L.tsv,S0261,S0262
and try and,3,668,[668],[43],S63L.tsv,S0261,S0262
just gonna,2,668,[668],[55],S63L.tsv,S0261,S0262
gonna go,2,668,[668],"[129, 312]",S63L.tsv,S0261,S0262
go on,2,668,"[668, 686]","[224, 254, 606]",S63L.tsv,S0261,S0262
as these,2,668,[668],[387],S63L.tsv,S0261,S0262
get experience,2,668,[668],[490],S63L.tsv,S0261,S0262
these be,2,668,"[668, 704]",[600],S63L.tsv,S0261,S0262
in asia,2,668,[668],[636],S63L.tsv,S0261,S0262
anybody,1,668,[668],[639],S63L.tsv,S0261,S0262
the first,2,668,[668],[661],S63L.tsv,S0261,S0262
asia,1,741,[668],[741],S63L.tsv,S0261,S0262
asia and,2,753,[668],[753],S63L.tsv,S0261,S0262
slightly,1,682,"[682, 731]","[224, 252]",S63L.tsv,S0261,S0262
so as,2,682,[682],[568],S63L.tsv,S0261,S0262
be think,2,682,[682],"[624, 659]",S63L.tsv,S0261,S0262
the other,2,682,"[682, 698]",[624],S63L.tsv,S0261,S0262
that i get,3,682,[682],[653],S63L.tsv,S0261,S0262
i get,2,682,"[682, 723]",[653],S63L.tsv,S0261,S0262
i go,2,686,[686],"[117, 121]",S63L.tsv,S0261,S0262
i've get,2,686,"[686, 717]","[288, 673]",S63L.tsv,S0261,S0262
five,1,688,"[688, 698, 762]","[220, 224, 232]",S63L.tsv,S0261,S0262
dollars,1,707,"[688, 694, 696, 698, 762]",[707],S63L.tsv,S0261,S0262
look for,2,690,[690],[154],S63L.tsv,S0261,S0262
see what,2,692,"[692, 698]","[109, 226, 647]",S63L.tsv,S0261,S0262
creative,1,694,[694],[74],S63L.tsv,S0261,S0262
fifteen dollars,2,707,"[694, 696, 733]",[707],S63L.tsv,S0261,S0262
fifteen,1,707,[694],[707],S63L.tsv,S0261,S0262
i can see what you,5,698,[698],[109],S63L.tsv,S0261,S0262
and then you go,4,698,[698],[119],S63L.tsv,S0261,S0262
fifty,1,698,"[698, 733]","[220, 224, 232]",S63L.tsv,S0261,S0262
you can do,3,698,"[698, 760]",[527],S63L.tsv,S0261,S0262
fifty dollars,2,707,"[698, 733]",[707],S63L.tsv,S0261,S0262
and erm,2,700,[700],"[465, 570, 624]",S63L.tsv,S0261,S0262
the brief,2,702,[702],[117],S63L.tsv,S0261,S0262
this be the,3,702,[702],"[294, 455, 459]",S63L.tsv,S0261,S0262
i wanna,2,704,[704],"[282, 284]",S63L.tsv,S0261,S0262
it together,2,704,[704],[304],S63L.tsv,S0261,S0262
job,1,708,"[708, 717, 760]","[74, 527]",S63L.tsv,S0261,S0262
come in,2,708,"[708, 738]",[651],S63L.tsv,S0261,S0262
be come,2,708,[708],[707],S63L.tsv,S0261,S0262
it's an,2,710,"[710, 712]","[326, 365]",S63L.tsv,S0261,S0262
account,1,717,[717],[264],S63L.tsv,S0261,S0262
and i've get,3,717,[717],[288],S63L.tsv,S0261,S0262
get capital,2,717,[717],[651],S63L.tsv,S0261,S0262
get that,2,717,"[717, 721]","[653, 669]",S63L.tsv,S0261,S0262
capital,1,717,"[717, 738, 760]","[713, 743, 749]",S63L.tsv,S0261,S0262
i'm try to,3,721,[721],[310],S63L.tsv,S0261,S0262
somebody else to do it,5,723,[723],[98],S63L.tsv,S0261,S0262
effort,1,723,[723],[535],S63L.tsv,S0261,S0262
i'm call,2,731,[731],[168],S63L.tsv,S0261,S0262
er i think,3,734,[731],[734],S63L.tsv,S0261,S0262
go out,2,733,[733],"[68, 455, 503]",S63L.tsv,S0261,S0262
choose,1,733,[733],"[76, 455]",S63L.tsv,S0261,S0262
and then i,3,733,[733],"[117, 121]",S63L.tsv,S0261,S0262
sit there,2,733,[733],[232],S63L.tsv,S0261,S0262
so i've,2,733,[733],[357],S63L.tsv,S0261,S0262
you use,2,733,[733],"[465, 469, 471]",S63L.tsv,S0261,S0262
argue,1,733,[733],[471],S63L.tsv,S0261,S0262
what be you,3,738,[738],[1],S63L.tsv,S0261,S0262
what be,2,738,[738],"[1, 184, 363, 624]",S63L.tsv,S0261,S0262
okay and,2,738,[738],"[84, 590]",S63L.tsv,S0261,S0262
obvious,1,738,[738],[125],S63L.tsv,S0261,S0262
of money,2,738,[738],"[232, 425]",S63L.tsv,S0261,S0262
to meet,2,738,[738],[238],S63L.tsv,S0261,S0262
front,1,738,[738],[357],S63L.tsv,S0261,S0262
out with,2,738,[738],[363],S63L.tsv,S0261,S0262
be able to get,4,738,[738],[570],S63L.tsv,S0261,S0262
before you,2,738,[738],"[667, 737]",S63L.tsv,S0261,S0262
obvious to me,3,738,[738],[707],S63L.tsv,S0261,S0262
you need capital,3,738,[738],[713],S63L.tsv,S0261,S0262
before you get,3,738,[738],[713],S63L.tsv,S0261,S0262
from somewhere,2,749,"[738, 758]",[749],S63L.tsv,S0261,S0262
no i,2,748,[748],[653],S63L.tsv,S0261,S0262
gonna get,2,758,[758],"[1, 753]",S63L.tsv,S0261,S0262
if we,2,758,[758],"[109, 304]",S63L.tsv,S0261,S0262
we're gonna,2,758,[758],"[125, 238]",S63L.tsv,S0261,S0262
you put,2,758,[758],"[148, 545, 659]",S63L.tsv,S0261,S0262
theory,1,758,[758],"[208, 363]",S63L.tsv,S0261,S0262
go to the,3,758,[758],[455],S63L.tsv,S0261,S0262
we go to,3,758,[758],[455],S63L.tsv,S0261,S0262
be we,2,758,[758],[661],S63L.tsv,S0261,S0262
this money,2,758,[758],[707],S63L.tsv,S0261,S0262
to come,2,758,[758],[749],S63L.tsv,S0261,S0262
what's,1,760,[760],"[1, 15, 551, 606]",S63L.tsv,S0261,S0262
what you do,3,760,[760],"[39, 326]",S63L.tsv,S0261,S0262
do a,2,760,[760],"[41, 43, 101, 736]",S63L.tsv,S0261,S0262
get some,2,760,[760],"[76, 288]",S63L.tsv,S0261,S0262
suggest,1,760,[760],"[101, 242]",S63L.tsv,S0261,S0262
what you do and,4,760,[760],[109],S63L.tsv,S0261,S0262
and that's what i,4,760,[760],[168],S63L.tsv,S0261,S0262
thread,1,760,[760],[280],S63L.tsv,S0261,S0262
and that's what,3,760,[760],"[298, 310, 345]",S63L.tsv,S0261,S0262
go into,2,760,[760],[429],S63L.tsv,S0261,S0262
put that,2,760,[760],[659],S63L.tsv,S0261,S0262
go into your,3,760,[760],[669],S63L.tsv,S0261,S0262
seed,1,760,[760],[728],S63L.tsv,S0261,S0262
small,1,760,[760],[743],S63L.tsv,S0261,S0262
that's something,2,762,[762],[107],S63L.tsv,S0261,S0262
of money but,3,762,[762],[232],S63L.tsv,S0261,S0262
they don't,2,762,[762],[333],S63L.tsv,S0261,S0262
don't get,2,762,[762],[333],S63L.tsv,S0261,S0262
amount of money,3,762,[762],[425],S63L.tsv,S0261,S0262
require,1,762,[762],[624],S63L.tsv,S0261,S0262
get a lot of,4,762,[762],[667],S63L.tsv,S0261,S0262
you get pay,3,762,[762],[713],S63L.tsv,S0261,S0262
get pay,2,762,[762],[715],S63L.tsv,S0261,S0262
money but,2,762,[762],[737],S63L.tsv,S0261,S0262
but you don't,3,762,[762],[757],S63L.tsv,S0261,S0262
