Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
children,1,1369,"[1336, 1338, 1369]",S8PW.tsv
about it,2,1559,"[1336, 1559, 1805]",S8PW.tsv
and she's get,3,1983,"[1336, 1983]",S8PW.tsv
just be,2,1340,"[167, 1340, 1844]",S8PW.tsv
last two,2,1340,"[393, 1340]",S8PW.tsv
be at,2,1595,"[1340, 1595, 1987]",S8PW.tsv
decide,1,1342,"[582, 812, 893, 1195, 1325, 1342, 1759, 1935]",S8PW.tsv
she decide,2,1342,"[818, 1342]",S8PW.tsv
you've be,2,1346,"[301, 1346, 1676]",S8PW.tsv
people say,2,1346,"[596, 1346]",S8PW.tsv
you have to,3,1348,"[31, 299, 380, 383, 1348, 1352, 1433, 1443, 1496, 1661]",S8PW.tsv
back to the,3,1595,"[1348, 1595]",S8PW.tsv
be the same,3,1348,"[541, 1348, 1705, 1781]",S8PW.tsv
be the same as,4,1781,"[1348, 1781]",S8PW.tsv
move to,2,1848,"[1348, 1848, 1877]",S8PW.tsv
anywhere,1,1350,"[455, 934, 1350, 1621]",S8PW.tsv
process,1,1354,"[1034, 1353, 1354]",S8PW.tsv
of things,2,1356,"[986, 1345, 1356, 2485]",S8PW.tsv
join a,2,1356,"[1345, 1356]",S8PW.tsv
a lot of things,4,2158,"[1356, 2158, 2485]",S8PW.tsv
them but,2,1358,"[391, 1358, 1393]",S8PW.tsv
like them,2,1358,"[464, 1180, 1358]",S8PW.tsv
may,1,1707,"[1358, 1707, 2400]",S8PW.tsv
all the time,3,1360,"[507, 1360, 1730, 1863, 1947]",S8PW.tsv
well that's,2,1372,"[214, 893, 934, 1274, 1372, 1935, 2141, 2260, 2484]",S8PW.tsv
yes well that's,3,1372,"[893, 1372]",S8PW.tsv
yes no,2,1376,"[1267, 1376, 2483]",S8PW.tsv
outdoors,1,2408,"[1378, 1859, 2408]",S8PW.tsv
to get to know,4,1380,"[118, 1380]",S8PW.tsv
get to know,3,1380,"[1345, 1380]",S8PW.tsv
to know,2,1818,"[1380, 1480, 1818]",S8PW.tsv
explore,1,1396,"[1382, 1396]",S8PW.tsv
some new,2,2414,"[1382, 2414, 2418]",S8PW.tsv
little,1,1385,"[299, 440, 479, 752, 910, 923, 1174, 1385, 2021, 2124, 2197, 2304, 2353, 2376]",S8PW.tsv
minute,1,1385,"[518, 1385, 2060]",S8PW.tsv
five,1,1385,"[966, 1385, 1562, 2347]",S8PW.tsv
you're quite,2,1389,"[173, 1389]",S8PW.tsv
but i couldn't,3,1393,"[574, 576, 1393]",S8PW.tsv
show,1,1393,"[947, 1393]",S8PW.tsv
sea,1,1393,"[1388, 1393]",S8PW.tsv
yes and there's,3,1399,"[590, 1399]",S8PW.tsv
and there's a,3,1399,"[798, 814, 1399, 1400, 1540, 2170, 2422]",S8PW.tsv
yes and there's a,4,2170,"[1399, 2170]",S8PW.tsv
there's a nice,3,2406,"[1399, 2406]",S8PW.tsv
the a thirty,3,1795,"[1402, 1795]",S8PW.tsv
be quite nice,3,1404,"[415, 1404]",S8PW.tsv
pubs,1,1406,"[507, 1406, 1408]",S8PW.tsv
along,1,1406,"[1263, 1398, 1406]",S8PW.tsv
along the,2,1795,"[1406, 1795]",S8PW.tsv
it's all,2,1418,"[297, 1418, 1511, 1821]",S8PW.tsv
it's get,2,1421,"[988, 1162, 1421, 1991, 2092, 2464, 2467]",S8PW.tsv
right it's,2,1818,"[1421, 1818]",S8PW.tsv
yes yes that's,3,1931,"[1427, 1931]",S8PW.tsv
onto,1,1431,"[333, 1431]",S8PW.tsv
forget,1,1431,"[988, 1073, 1431]",S8PW.tsv
yesterday i,2,1431,"[1199, 1431]",S8PW.tsv
and i think,3,1433,"[481, 934, 1433, 1435, 2113, 2453]",S8PW.tsv
i actually,2,1433,"[699, 1433, 1435]",S8PW.tsv
say you,2,1433,"[781, 1433, 1484, 1688, 2212]",S8PW.tsv
i think well,3,1433,"[853, 982, 984, 1373, 1433]",S8PW.tsv
it because,2,1433,"[978, 1433]",S8PW.tsv
cos i think,3,1433,"[984, 1433, 1732]",S8PW.tsv
send it,2,1433,"[1188, 1195, 1433, 1435, 1445, 1460, 1466, 1468]",S8PW.tsv
mean i,2,1433,"[1428, 1433, 1842, 1917]",S8PW.tsv
to fill in,3,1694,"[1433, 1694]",S8PW.tsv
that mean,2,1763,"[1433, 1763, 2498]",S8PW.tsv
this year,2,1765,"[1433, 1437, 1490, 1521, 1765]",S8PW.tsv
every year,2,2414,"[1433, 2414]",S8PW.tsv
mark,1,1435,"[171, 837, 1434, 1435, 1488, 1507, 2028, 2029]",S8PW.tsv
the whole,2,1435,"[103, 834, 1435, 2232]",S8PW.tsv
so i put,3,1435,"[853, 1435]",S8PW.tsv
i put,2,1435,"[862, 1083, 1435, 2197]",S8PW.tsv
that's why,2,1435,"[917, 1435]",S8PW.tsv
send it to,3,1435,"[1188, 1435, 1466]",S8PW.tsv
i do the,3,1435,"[1409, 1435]",S8PW.tsv
cos i be,3,2380,"[1435, 2380]",S8PW.tsv
you've get,2,1437,"[11, 243, 722, 966, 1396, 1437, 1478, 1531, 1571, 1640, 1663, 1787, 1827, 1856, 1969, 1974, 2063, 2217, 2302, 2331, 2402, 2456]",S8PW.tsv
to your,2,1437,"[167, 1437, 2446]",S8PW.tsv
i'm not,2,1437,"[309, 556, 758, 1211, 1437, 1490, 1521, 1621, 1652, 1684, 2103, 2236]",S8PW.tsv
hold,1,1437,"[333, 1437, 2341]",S8PW.tsv
you a,2,1437,"[389, 440, 929, 1437, 1998, 2342, 2461]",S8PW.tsv
a message to,3,1437,"[1203, 1437]",S8PW.tsv
night and,2,1842,"[1437, 1842]",S8PW.tsv
which i,2,2101,"[1437, 2101]",S8PW.tsv
year because,2,2414,"[1437, 2414]",S8PW.tsv
first,1,1441,"[259, 405, 596, 1441, 1465, 1570, 1829]",S8PW.tsv
four,1,1443,"[475, 620, 1443, 1455, 1544, 1992, 2261, 2263, 2453]",S8PW.tsv
them for,2,1443,"[764, 964, 1443, 2122]",S8PW.tsv
ask them,2,1443,"[802, 1443]",S8PW.tsv
send them,2,1443,"[853, 1087, 1443]",S8PW.tsv
ring,1,1443,"[1156, 1443, 2444, 2447, 2448]",S8PW.tsv
ask,1,1443,"[802, 1178, 1443, 1694, 1776, 1900, 2004, 2484]",S8PW.tsv
so this,2,2420,"[1443, 2420]",S8PW.tsv
centre,1,2422,"[1443, 2351, 2422]",S8PW.tsv
i ring,2,2448,"[1443, 2448]",S8PW.tsv
come here,2,1445,"[684, 1445, 1765, 1781, 2158, 2492]",S8PW.tsv
if they're,2,1445,"[1127, 1445, 1650, 2002, 2107]",S8PW.tsv
that's what,2,1447,"[69, 360, 380, 427, 934, 1447, 2478, 2484]",S8PW.tsv
see it,2,1449,"[1190, 1191, 1449, 2230, 2248]",S8PW.tsv
do they,2,1451,"[474, 1347, 1451, 1489, 1610, 1612, 1802, 2346]",S8PW.tsv
don't do,2,1451,"[1030, 1451]",S8PW.tsv
i hope,2,1537,"[1451, 1537, 1736]",S8PW.tsv
hope,1,2437,"[1451, 2437]",S8PW.tsv
can you,2,1453,"[9, 582, 1239, 1392, 1453, 1998, 2270]",S8PW.tsv
it'll be,2,1455,"[13, 670, 807, 1455, 1457]",S8PW.tsv
interest,1,1457,"[147, 1457, 1469, 1818, 2158]",S8PW.tsv
yes just,2,1459,"[974, 1459, 2280]",S8PW.tsv
soon,1,1571,"[1463, 1571]",S8PW.tsv
otherwise,1,1465,"[175, 976, 1465, 1767]",S8PW.tsv
but if,2,1465,"[383, 622, 1465, 1688, 2037, 2133]",S8PW.tsv
i've get to,3,2406,"[1465, 2406]",S8PW.tsv
and so,2,1469,"[468, 1469, 2416]",S8PW.tsv
and so i,3,1469,"[556, 1469]",S8PW.tsv
be it's just,3,2084,"[1469, 2084]",S8PW.tsv
and say,2,1471,"[380, 1471, 1475, 1637]",S8PW.tsv
say it be,3,1471,"[610, 1471]",S8PW.tsv
say it,2,1471,"[910, 1471]",S8PW.tsv
up and,2,1471,"[978, 1471, 1722]",S8PW.tsv
they go,2,1763,"[1473, 1763]",S8PW.tsv
just for,2,1907,"[1473, 1907, 2114]",S8PW.tsv
the main,2,1475,"[9, 1475]",S8PW.tsv
where be,2,1475,"[186, 1475, 2050, 2350]",S8PW.tsv
very annoy,2,1478,"[622, 1478, 1488]",S8PW.tsv
don't tell,2,1478,"[832, 1478]",S8PW.tsv
suppose,1,1480,"[1184, 1480, 1519, 1963, 2150]",S8PW.tsv
suppose to,2,1963,"[1480, 1519, 1963]",S8PW.tsv
you with,2,1482,"[976, 1482, 2217]",S8PW.tsv
don't want to,3,1482,"[1036, 1482]",S8PW.tsv
i mean i,3,1482,"[1428, 1482, 1842, 1917]",S8PW.tsv
the email,2,1927,"[1482, 1927]",S8PW.tsv
with all,2,1935,"[1482, 1935]",S8PW.tsv
email,1,1482,"[1462, 1482, 1484, 1488, 1532, 1922, 1927, 1935, 1989, 2343]",S8PW.tsv
to you,2,1482,"[63, 1466, 1482, 1813, 1945]",S8PW.tsv
don't want,2,2161,"[1482, 1621, 2161]",S8PW.tsv
could just,2,1722,"[1484, 1722]",S8PW.tsv
they could,2,1763,"[1484, 1763]",S8PW.tsv
send an email,3,1989,"[1484, 1989]",S8PW.tsv
me to,2,1488,"[1369, 1488, 1694, 1874]",S8PW.tsv
the summer,2,1488,"[1388, 1396, 1488, 1571, 1824, 2057, 2084]",S8PW.tsv
summer,1,1595,"[1488, 1595, 2057]",S8PW.tsv
an email,2,1989,"[1488, 1989]",S8PW.tsv
i'm not do,3,1684,"[1490, 1521, 1684]",S8PW.tsv
years and,2,1492,"[391, 1492]",S8PW.tsv
ridiculous,1,1494,"[556, 1494, 2265, 2453]",S8PW.tsv
this you,2,1494,"[960, 1494]",S8PW.tsv
cos of,2,1494,"[1180, 1494, 2300]",S8PW.tsv
half the,2,1494,"[1430, 1494, 1916, 1985]",S8PW.tsv
on this,2,1935,"[1494, 1935]",S8PW.tsv
forward,1,1496,"[1032, 1496, 1771]",S8PW.tsv
go back,2,1595,"[1496, 1595, 1598, 1819]",S8PW.tsv
back and,2,1842,"[1496, 1842]",S8PW.tsv
well pay,2,1498,"[1497, 1498]",S8PW.tsv
gcse,1,1531,"[1498, 1505, 1521, 1531]",S8PW.tsv
can do,2,1500,"[485, 1500, 1912]",S8PW.tsv
short,1,1676,"[1503, 1676]",S8PW.tsv
look for,2,1505,"[732, 1505, 1994, 2146, 2410]",S8PW.tsv
full mark,2,1507,"[171, 1507]",S8PW.tsv
read the,2,1507,"[333, 1507]",S8PW.tsv
them the,2,1507,"[734, 1507]",S8PW.tsv
it it,2,1759,"[1509, 1758, 1759, 1842, 1931, 2260]",S8PW.tsv
it doesn't matter,3,2172,"[1509, 2172]",S8PW.tsv
doesn't matter,2,2418,"[1509, 2418]",S8PW.tsv
and in the,3,1513,"[843, 994, 1513]",S8PW.tsv
all you,2,1519,"[383, 1519]",S8PW.tsv
all up,2,1519,"[853, 1519]",S8PW.tsv
how do,2,1519,"[1233, 1519, 1800]",S8PW.tsv
but i'm not,3,1521,"[309, 1521]",S8PW.tsv
but i'm,2,1521,"[756, 764, 1521, 2045]",S8PW.tsv
i'm not go to,4,1521,"[758, 1521, 2236]",S8PW.tsv
but anyway,2,1530,"[440, 821, 865, 1530, 2382, 2444]",S8PW.tsv
like it but,3,1530,"[574, 1530]",S8PW.tsv
yet,1,1532,"[15, 934, 1532, 1573, 2244, 2477]",S8PW.tsv
cos last,2,1532,"[1409, 1532]",S8PW.tsv
i'm sure,2,2490,"[1532, 2490]",S8PW.tsv
you take,2,1534,"[323, 1534, 2039, 2348]",S8PW.tsv
will you,2,1595,"[1534, 1595]",S8PW.tsv
hopefully,1,1536,"[459, 1536, 2043]",S8PW.tsv
with that,2,1540,"[27, 812, 851, 1137, 1327, 1540, 1793, 1947]",S8PW.tsv
pension,1,1541,"[1540, 1541, 1545, 1953, 1957, 1978]",S8PW.tsv
a pension,2,1545,"[1540, 1545, 1953]",S8PW.tsv
i pay,2,1542,"[832, 1542, 2341]",S8PW.tsv
they pay,2,1610,"[1542, 1607, 1610]",S8PW.tsv
i want,2,1544,"[624, 1544, 2410]",S8PW.tsv
up to,2,1544,"[862, 1544]",S8PW.tsv
into that,2,1546,"[13, 1546, 1898]",S8PW.tsv
miss,1,1550,"[1030, 1550, 1562, 1630, 1811, 2291]",S8PW.tsv
find out,2,1550,"[1233, 1550, 1559]",S8PW.tsv
if i can,3,1720,"[1550, 1720]",S8PW.tsv
let you,2,1553,"[986, 1553]",S8PW.tsv
still do,2,1555,"[371, 1555]",S8PW.tsv
think they,2,1555,"[496, 1555]",S8PW.tsv
i dunno,2,1555,"[982, 1555]",S8PW.tsv
i dunno if,3,2107,"[1555, 2107]",S8PW.tsv
it'd be a,3,1557,"[374, 1557]",S8PW.tsv
wasn't worth it,3,1561,"[1560, 1561]",S8PW.tsv
if i'm,2,1562,"[560, 622, 1562]",S8PW.tsv
more it's,2,1568,"[393, 1568]",S8PW.tsv
job,1,1570,"[291, 1537, 1570, 1571, 1582, 1848]",S8PW.tsv
that and,2,1570,"[1032, 1570, 2041, 2382, 2509]",S8PW.tsv
find out about that,4,1570,"[1233, 1570]",S8PW.tsv
find out about,3,1570,"[1559, 1570]",S8PW.tsv
that and then,3,2382,"[1570, 2382]",S8PW.tsv
flexible,1,1686,"[1574, 1686]",S8PW.tsv
full,1,1576,"[171, 1576, 1635]",S8PW.tsv
you find,2,1578,"[1066, 1233, 1578]",S8PW.tsv
people be,2,1580,"[841, 1580, 1819]",S8PW.tsv
mind,1,1586,"[1272, 1586, 1994, 2495]",S8PW.tsv
that's something,2,1589,"[122, 1589]",S8PW.tsv
something to,2,1589,"[560, 1589, 1827, 2018]",S8PW.tsv
no i won't,3,1598,"[907, 1598]",S8PW.tsv
i won't go,3,1598,"[1373, 1598]",S8PW.tsv
at university,2,1602,"[1537, 1571, 1602, 1621]",S8PW.tsv
not for,2,1933,"[1602, 1933]",S8PW.tsv
be on,2,1935,"[1602, 1935, 2382]",S8PW.tsv
at least,2,1605,"[122, 124, 301, 431, 1605, 1630, 1824, 2342]",S8PW.tsv
six with,2,1605,"[622, 1605]",S8PW.tsv
pay a,2,1607,"[834, 1607, 2341]",S8PW.tsv
go somewhere,2,1607,"[1571, 1607]",S8PW.tsv
free,1,1718,"[1607, 1718, 2391, 2396]",S8PW.tsv
cover,1,1609,"[853, 1609]",S8PW.tsv
hundred,1,1611,"[832, 834, 1611]",S8PW.tsv
one of the,3,1613,"[309, 1613]",S8PW.tsv
the best,2,1613,"[578, 596, 901, 1428, 1613]",S8PW.tsv
though cos i,3,1613,"[624, 1613]",S8PW.tsv
the country,2,1613,"[1369, 1613]",S8PW.tsv
in the country,3,1798,"[1613, 1798]",S8PW.tsv
that's one,2,2394,"[1613, 2394]",S8PW.tsv
month,1,1615,"[487, 558, 1615, 1661]",S8PW.tsv
to start,2,1615,"[851, 1615, 1628, 1919]",S8PW.tsv
normally,1,1617,"[331, 525, 982, 1617, 1746, 1765, 2004]",S8PW.tsv
could be,2,1617,"[862, 1617, 1923, 2000, 2107, 2184]",S8PW.tsv
normally go,2,1746,"[1617, 1746]",S8PW.tsv
that's the,2,1619,"[9, 572, 578, 1619, 1844, 2033, 2034]",S8PW.tsv
the thing,2,1619,"[299, 1619]",S8PW.tsv
no that's the,3,1619,"[572, 1619]",S8PW.tsv
to work,2,1621,"[229, 622, 1621, 1633, 1861, 1874, 1885, 1895]",S8PW.tsv
cos i don't,3,1621,"[333, 624, 742, 1621]",S8PW.tsv
employ,1,1621,"[503, 1621, 1625]",S8PW.tsv
it out,2,1621,"[818, 1621, 1633]",S8PW.tsv
offer,1,1621,"[834, 1621, 2290]",S8PW.tsv
i might be,3,1621,"[923, 1621, 1630]",S8PW.tsv
i don't want to,4,1621,"[1036, 1621]",S8PW.tsv
till,1,1625,"[1361, 1625, 1628, 2347]",S8PW.tsv
go to start,3,1628,"[851, 1628]",S8PW.tsv
a month,2,1630,"[487, 558, 1630, 1661]",S8PW.tsv
month's,1,1630,"[1616, 1630, 1637]",S8PW.tsv
possibly,1,2384,"[1630, 2384]",S8PW.tsv
for another,2,2410,"[1630, 2410]",S8PW.tsv
that the,2,1633,"[901, 1278, 1466, 1633, 1942]",S8PW.tsv
might not,2,1633,"[1272, 1633, 1669]",S8PW.tsv
with them,2,1635,"[953, 1635]",S8PW.tsv
gonna have,2,1637,"[1537, 1637]",S8PW.tsv
cos you're,2,2380,"[1639, 2380]",S8PW.tsv
else,1,1641,"[455, 1278, 1641]",S8PW.tsv
somewhere else,2,1641,"[1571, 1641]",S8PW.tsv
do you,2,1645,"[55, 163, 358, 580, 678, 734, 790, 1137, 1139, 1219, 1233, 1243, 1253, 1268, 1645, 1902, 1937, 1996, 2013, 2073, 2099, 2152, 2340, 2348, 2441, 2447]",S8PW.tsv
you don't know,3,1645,"[122, 1048, 1645]",S8PW.tsv
don't know do you,4,1937,"[1645, 1937, 2441]",S8PW.tsv
yeah well,2,2294,"[1645, 2015, 2294, 2358, 2484]",S8PW.tsv
i wouldn't be,3,1648,"[927, 1648]",S8PW.tsv
it it's,2,1650,"[309, 364, 882, 1650, 1668]",S8PW.tsv
it it's the,3,1650,"[364, 1650]",S8PW.tsv
in it,2,1650,"[978, 1650]",S8PW.tsv
it doesn't,2,2172,"[1650, 2000, 2172]",S8PW.tsv
matter,1,2172,"[1650, 2172, 2418]",S8PW.tsv
cos i'm not,3,2103,"[1652, 2103]",S8PW.tsv
rent,1,1654,"[89, 1654, 1985]",S8PW.tsv
it's it's,2,1657,"[1307, 1657]",S8PW.tsv
the house,2,1659,"[910, 1659, 1663, 2239]",S8PW.tsv
i wouldn't,2,1664,"[927, 1664, 1994]",S8PW.tsv
i it's,2,1664,"[1156, 1664]",S8PW.tsv
yes well i,3,1917,"[1664, 1917, 1954]",S8PW.tsv
ready,1,1671,"[703, 936, 1671]",S8PW.tsv
have to be,3,1673,"[299, 1673]",S8PW.tsv
wouldn't it,2,2113,"[1673, 2113]",S8PW.tsv
oh yeah,2,1719,"[133, 145, 1341, 1349, 1719, 2307]",S8PW.tsv
mm right,2,1725,"[115, 1725]",S8PW.tsv
christmas,1,1733,"[358, 393, 818, 1054, 1698, 1733, 1734, 1755, 1759, 1763, 2056]",S8PW.tsv
hm,1,1735,"[514, 1477, 1735]",S8PW.tsv
next weekend,2,2331,"[1739, 2331, 2394]",S8PW.tsv
on the board,3,1750,"[1743, 1750]",S8PW.tsv
it would,2,1745,"[483, 1745, 1931, 2498, 2501, 2502]",S8PW.tsv
saturday,1,1746,"[1745, 1746, 1749]",S8PW.tsv
sunday,1,1746,"[1745, 1746]",S8PW.tsv
it would be,3,1931,"[1745, 1931]",S8PW.tsv
no no no,3,1747,"[750, 1747]",S8PW.tsv
i'll go,2,1749,"[516, 1749]",S8PW.tsv
so i'll go,3,2107,"[1749, 2107, 2427]",S8PW.tsv
oh good,2,1752,"[122, 1004, 1752, 2050, 2219]",S8PW.tsv
be funny,2,1758,"[807, 878, 1758]",S8PW.tsv
it it be,3,1759,"[1758, 1759, 1842]",S8PW.tsv
have this,2,1760,"[427, 1760]",S8PW.tsv
yes exactly,2,1762,"[618, 1762]",S8PW.tsv
yes dear,2,1909,"[1768, 1909]",S8PW.tsv
make him,2,1772,"[401, 1772]",S8PW.tsv
he'll,1,1772,"[405, 409, 1771, 1772]",S8PW.tsv
i expect he'll,3,1772,"[1771, 1772]",S8PW.tsv
lunch,1,1772,"[1771, 1772, 2308, 2348]",S8PW.tsv
want to do,3,1776,"[1686, 1776, 1855]",S8PW.tsv
he want to,3,1776,"[1759, 1776]",S8PW.tsv
twelve,1,1778,"[1777, 1778, 1780]",S8PW.tsv
over the,2,1788,"[1369, 1788, 2427]",S8PW.tsv
over the moor,3,1789,"[1788, 1789]",S8PW.tsv
few,1,1801,"[551, 823, 1133, 1180, 1801, 2170]",S8PW.tsv
honeymoon,1,1919,"[1801, 1919]",S8PW.tsv
few weeks,2,2380,"[1801, 2380]",S8PW.tsv
it with,2,1805,"[572, 1805]",S8PW.tsv
just do,2,1805,"[974, 1805, 1927]",S8PW.tsv
this course,2,1935,"[1805, 1935]",S8PW.tsv
course i,2,2402,"[1805, 2402]",S8PW.tsv
when you come,3,1809,"[901, 1809]",S8PW.tsv
you enjoy,2,1809,"[1032, 1809]",S8PW.tsv
a honeymoon,2,1919,"[1809, 1919]",S8PW.tsv
you all,2,1811,"[764, 1811]",S8PW.tsv
all the things,3,1811,"[878, 1811]",S8PW.tsv
there's things that be,4,1813,"[810, 1813]",S8PW.tsv
and then there's,3,1813,"[978, 1813]",S8PW.tsv
so i'm,2,1813,"[982, 1813, 2327]",S8PW.tsv
there's things,2,1813,"[1261, 1813]",S8PW.tsv
be different,2,1813,"[1351, 1561, 1813, 1930]",S8PW.tsv
the weather,2,1813,"[1703, 1732, 1813, 1919]",S8PW.tsv
that you,2,1813,"[196, 903, 1813, 1919]",S8PW.tsv
they say that,3,1815,"[616, 1466, 1815, 1877]",S8PW.tsv
say that,2,1815,"[851, 1466, 1815, 1825, 1877, 2119]",S8PW.tsv
wear,1,2113,"[1815, 1831, 2113, 2414, 2492]",S8PW.tsv
after that,2,2382,"[1815, 2382, 2404]",S8PW.tsv
actually you,2,1817,"[380, 1817, 2359]",S8PW.tsv
and then actually,3,1817,"[1765, 1817]",S8PW.tsv
when you go,3,1819,"[200, 297, 1819]",S8PW.tsv
and then you,3,1819,"[541, 701, 1819]",S8PW.tsv
yes the,2,1957,"[1819, 1957, 2479]",S8PW.tsv
you're busy,2,1821,"[1272, 1821, 1829, 2380]",S8PW.tsv
oh you've,2,1825,"[417, 1825]",S8PW.tsv
yes i be,3,1825,"[713, 1825, 2489]",S8PW.tsv
get something,2,1827,"[200, 1827]",S8PW.tsv
look forward to,3,1827,"[1032, 1771, 1827]",S8PW.tsv
to that,2,1831,"[126, 1771, 1831]",S8PW.tsv
by the time,3,1831,"[173, 1831]",S8PW.tsv
i get to,3,1831,"[1345, 1831]",S8PW.tsv
we've get,2,1833,"[699, 994, 1833, 1987, 2161]",S8PW.tsv
we've,1,1833,"[990, 1048, 1833]",S8PW.tsv
nicer,1,1833,"[1773, 1833]",S8PW.tsv
i think it's,3,1835,"[173, 878, 1698, 1720, 1826, 1835, 1911]",S8PW.tsv
actually i,2,1835,"[570, 1835]",S8PW.tsv
think it's,2,1835,"[173, 878, 1030, 1195, 1698, 1720, 1826, 1835, 1911, 2028]",S8PW.tsv
it's a good,3,1835,"[1259, 1835]",S8PW.tsv
a good time,3,1835,"[1779, 1835]",S8PW.tsv
to be back,3,1835,"[1798, 1835]",S8PW.tsv
for you,2,1851,"[3, 177, 1384, 1851, 2060, 2306]",S8PW.tsv
so it be,3,1851,"[1767, 1851, 1930]",S8PW.tsv
be a big,3,1853,"[496, 1853]",S8PW.tsv
a big,2,1853,"[501, 853, 1853, 2199]",S8PW.tsv
for me,2,1853,"[764, 1853]",S8PW.tsv
so i suppose,3,1963,"[1853, 1963]",S8PW.tsv
quite a,2,1855,"[501, 986, 1030, 1855, 1861, 1906, 1908, 1922, 2140, 2184, 2316, 2343]",S8PW.tsv
like do,2,1857,"[1732, 1759, 1857]",S8PW.tsv
so there's,2,1859,"[1698, 1859]",S8PW.tsv
place to,2,1861,"[440, 1861]",S8PW.tsv
erm the,2,1861,"[594, 1861]",S8PW.tsv
there'll be,2,1861,"[1268, 1556, 1861]",S8PW.tsv
university's,1,1861,"[1593, 1861]",S8PW.tsv
good and,2,1871,"[122, 1038, 1871]",S8PW.tsv
to move,2,1877,"[498, 722, 1877]",S8PW.tsv
difficult for,2,1911,"[1879, 1911]",S8PW.tsv
wive,1,1911,"[1879, 1893, 1911]",S8PW.tsv
you know it's,3,1887,"[440, 1887, 2268]",S8PW.tsv
a whole,2,1889,"[835, 990, 1889]",S8PW.tsv
be and,2,1891,"[772, 1891]",S8PW.tsv
and not,2,1895,"[1722, 1895]",S8PW.tsv
time to,2,1896,"[173, 554, 1896]",S8PW.tsv
this time,2,1896,"[1686, 1896, 2387]",S8PW.tsv
to fill,2,1896,"[1694, 1896]",S8PW.tsv
and if you're,3,2323,"[1898, 2323]",S8PW.tsv
you'll,1,1902,"[405, 703, 745, 893, 976, 1051, 1902]",S8PW.tsv
a very,2,1902,"[415, 1846, 1872, 1902]",S8PW.tsv
do you think,3,1902,"[734, 1268, 1902]",S8PW.tsv
kind of,2,1902,"[777, 1775, 1902]",S8PW.tsv
person,1,1902,"[1207, 1327, 1876, 1902, 2150]",S8PW.tsv
be a very,3,1902,"[1842, 1902]",S8PW.tsv
things so,2,2158,"[1902, 2158]",S8PW.tsv
settle,1,1906,"[1048, 1906]",S8PW.tsv
but in,2,1906,"[1428, 1906, 2418]",S8PW.tsv
difficult to,2,1906,"[1428, 1906]",S8PW.tsv
to settle,2,1906,"[1874, 1876, 1906, 1907]",S8PW.tsv
three years,2,1908,"[188, 393, 1908]",S8PW.tsv
a long time,3,1908,"[1156, 1172, 1908, 2140]",S8PW.tsv
to think,2,1910,"[440, 1910, 1960]",S8PW.tsv
shop but,2,1912,"[988, 1912, 2406]",S8PW.tsv
a day,2,1914,"[838, 1720, 1728, 1914]",S8PW.tsv
cos she,2,1922,"[391, 1922, 1950, 1951]",S8PW.tsv
go quiet,2,1923,"[1922, 1923]",S8PW.tsv
no and she's,3,1983,"[1922, 1983]",S8PW.tsv
like i,2,1924,"[982, 1924]",S8PW.tsv
yes and she,3,1930,"[594, 1930]",S8PW.tsv
mm so,2,1942,"[982, 1942]",S8PW.tsv
so what's,2,1942,"[1008, 1942]",S8PW.tsv
oh right mm,3,1942,"[959, 1249, 1942]",S8PW.tsv
what's,1,1008,"[573, 886, 1008, 1491, 1903, 1942, 2006, 2166, 2278, 2354, 2373]",S8PW.tsv
she have,2,1950,"[823, 863, 874, 1188, 1923, 1950]",S8PW.tsv
worry about that,3,1957,"[1950, 1957]",S8PW.tsv
you actually,2,1952,"[173, 1952]",S8PW.tsv
well she,2,1952,"[853, 1952]",S8PW.tsv
she tell,2,1953,"[1952, 1953]",S8PW.tsv
far,1,1954,"[309, 596, 1213, 1384, 1618, 1954, 2158, 2211]",S8PW.tsv
well i think,3,1954,"[614, 941, 1954]",S8PW.tsv
so in,2,1956,"[468, 1956]",S8PW.tsv
she must,2,1956,"[818, 1956]",S8PW.tsv
think about,2,1960,"[1595, 1960, 1964]",S8PW.tsv
plan,1,1962,"[1703, 1722, 1962, 2406]",S8PW.tsv
age,1,1968,"[309, 612, 839, 853, 1180, 1720, 1850, 1968, 2294]",S8PW.tsv
but to,2,1968,"[834, 1968]",S8PW.tsv
help you,2,1968,"[1569, 1874, 1968, 1974, 1980]",S8PW.tsv
help,1,1569,"[1440, 1569, 1874, 1968, 1974, 1980]",S8PW.tsv
get no,2,1987,"[1968, 1987]",S8PW.tsv
the people in,3,1970,"[122, 1970]",S8PW.tsv
between,1,1970,"[393, 413, 1970, 2131]",S8PW.tsv
the people,2,1972,"[122, 1972, 1976]",S8PW.tsv
people who have,3,1972,"[1369, 1972]",S8PW.tsv
your house,2,1974,"[3, 167, 291, 1640, 1974, 2217]",S8PW.tsv
then the,2,1974,"[556, 1974, 2402]",S8PW.tsv
you've get all,3,1974,"[1396, 1974]",S8PW.tsv
you could,2,1974,"[280, 1096, 1661, 1957, 1974, 2103, 2385]",S8PW.tsv
best,1,1976,"[578, 596, 901, 1428, 1976]",S8PW.tsv
or be,2,1978,"[1278, 1978]",S8PW.tsv
so she,2,1982,"[874, 1927, 1982]",S8PW.tsv
right yeah,2,1990,"[399, 1990]",S8PW.tsv
it now,2,1992,"[1190, 1992]",S8PW.tsv
