Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
and she's,2,417,"[219, 223, 417, 419, 569]",SUNR.tsv
so it's completely,3,423,"[219, 423]",SUNR.tsv
at home she's,3,471,"[219, 471]",SUNR.tsv
gonna get,2,667,"[219, 667]",SUNR.tsv
day,1,614,"[223, 391, 614, 677, 679]",SUNR.tsv
any of,2,433,"[225, 433, 595]",SUNR.tsv
rush,1,706,"[229, 706]",SUNR.tsv
see you in a,4,479,"[245, 479]",SUNR.tsv
i don't know what,4,433,"[268, 433]",SUNR.tsv
touch,1,716,"[279, 716]",SUNR.tsv
it that's,2,460,"[293, 460]",SUNR.tsv
i would i,3,729,"[303, 729]",SUNR.tsv
well that's,2,468,"[326, 468, 627, 655]",SUNR.tsv
and they,2,620,"[334, 389, 620, 712]",SUNR.tsv
be gonna,2,625,"[334, 625, 662]",SUNR.tsv
advice,1,736,"[334, 736]",SUNR.tsv
how to,2,433,"[344, 433, 613]",SUNR.tsv
didn't know,2,433,"[344, 433]",SUNR.tsv
you can,2,693,"[357, 365, 493, 497, 693]",SUNR.tsv
and i just,3,614,"[359, 614]",SUNR.tsv
in there,2,653,"[359, 653]",SUNR.tsv
there and,2,702,"[359, 702]",SUNR.tsv
it out,2,702,"[359, 702]",SUNR.tsv
can see,2,693,"[367, 693]",SUNR.tsv
i can see,3,729,"[367, 729]",SUNR.tsv
be nice,2,685,"[369, 685]",SUNR.tsv
have any,2,708,"[376, 708]",SUNR.tsv
no i'm,2,460,"[389, 460]",SUNR.tsv
i'm just,2,471,"[389, 471]",SUNR.tsv
her own,2,417,"[391, 417]",SUNR.tsv
she's not,2,419,"[391, 419, 431, 516, 518]",SUNR.tsv
four,1,460,"[391, 460, 649]",SUNR.tsv
she's get,2,663,"[391, 663]",SUNR.tsv
let,1,419,"[393, 419]",SUNR.tsv
they'll,1,702,"[393, 702]",SUNR.tsv
you alright,2,396,"[395, 396, 408]",SUNR.tsv
drink in,2,405,"[402, 405]",SUNR.tsv
nope,1,495,"[397, 495]",SUNR.tsv
clearly,1,497,"[419, 497, 575, 605]",SUNR.tsv
now the,2,510,"[456, 510]",SUNR.tsv
yeah and then,3,683,"[510, 683]",SUNR.tsv
about her,2,540,"[419, 540]",SUNR.tsv
that i'm,2,550,"[427, 550]",SUNR.tsv
that's really,2,642,"[565, 642]",SUNR.tsv
she's get a,3,663,"[569, 663]",SUNR.tsv
to deal with,3,573,"[433, 573]",SUNR.tsv
you need,2,710,"[573, 710]",SUNR.tsv
new to me,3,595,"[423, 595]",SUNR.tsv
that i've,2,597,"[423, 597]",SUNR.tsv
it make,2,597,"[433, 597]",SUNR.tsv
mm well,2,597,"[473, 597]",SUNR.tsv
i've be,2,714,"[597, 714]",SUNR.tsv
sense,1,604,"[433, 604, 605, 620]",SUNR.tsv
and that,2,609,"[466, 609, 667]",SUNR.tsv
do know,2,611,"[431, 611]",SUNR.tsv
don't know how to,4,611,"[433, 611]",SUNR.tsv
know how to,3,611,"[433, 611]",SUNR.tsv
but i'm,2,660,"[456, 660]",SUNR.tsv
but i'm not,3,660,"[458, 660]",SUNR.tsv
but it be,3,677,"[662, 677]",SUNR.tsv
gonna go to,3,664,"[456, 664]",SUNR.tsv
short,1,687,"[677, 679, 687]",SUNR.tsv
wait till tuesday,3,714,"[696, 714]",SUNR.tsv
they're not allow to touch you,6,717,"[716, 717]",SUNR.tsv
they're not allow to,4,718,"[717, 718]",SUNR.tsv
like that and,3,728,"[614, 728]",SUNR.tsv
a and e and,4,734,"[702, 734]",SUNR.tsv
i'm gonna,2,460,"[5, 292, 460, 627, 667, 711]",SUNR.tsv
ring,1,625,"[5, 204, 625]",SUNR.tsv
i'm get,2,401,"[7, 401]",SUNR.tsv
that's my,2,460,"[7, 460]",SUNR.tsv
quid,1,646,"[7, 27, 646, 649]",SUNR.tsv
if it,2,433,"[15, 433, 469]",SUNR.tsv
that's just a,3,627,"[17, 627]",SUNR.tsv
no she's,2,419,"[19, 419, 432]",SUNR.tsv
potentially,1,466,"[33, 466]",SUNR.tsv
keep,1,714,"[33, 451, 714]",SUNR.tsv
be better,2,702,"[35, 702]",SUNR.tsv
really really,2,435,"[51, 435, 559]",SUNR.tsv
mother,1,661,"[85, 661]",SUNR.tsv
nothing,1,718,"[85, 586, 718]",SUNR.tsv
this week,2,673,"[103, 486, 673]",SUNR.tsv
at all,2,736,"[103, 736]",SUNR.tsv
i'm think,2,427,"[105, 427, 551]",SUNR.tsv
see it,2,693,"[105, 278, 529, 693]",SUNR.tsv
yeah but,2,437,"[123, 437, 677]",SUNR.tsv
i'd,1,729,"[137, 204, 212, 438, 469, 624, 729]",SUNR.tsv
mine,1,614,"[139, 244, 490, 614]",SUNR.tsv
yeah it's great,3,663,"[141, 663]",SUNR.tsv
yep,1,403,"[161, 167, 222, 314, 331, 370, 390, 403, 405, 429, 477, 484, 531, 638]",SUNR.tsv
oh my,2,689,"[186, 265, 689]",SUNR.tsv
you'd,1,702,"[202, 702]",SUNR.tsv
minute,1,479,"[208, 479]",SUNR.tsv
i tell,2,413,"[212, 413]",SUNR.tsv
i tell her to,4,471,"[212, 471]",SUNR.tsv
be quite,2,464,"[238, 316, 464]",SUNR.tsv
if it's,2,729,"[243, 244, 729]",SUNR.tsv
just a,2,627,"[261, 627]",SUNR.tsv
job,1,614,"[276, 614]",SUNR.tsv
be and,2,419,"[278, 419]",SUNR.tsv
innit,1,627,"[294, 627, 690]",SUNR.tsv
see that,2,427,"[306, 310, 353, 427]",SUNR.tsv
have be in,3,458,"[316, 458]",SUNR.tsv
do you have,3,736,"[349, 736]",SUNR.tsv
situation,1,423,"[368, 423]",SUNR.tsv
expect,1,433,"[426, 433]",SUNR.tsv
i i would,3,729,"[426, 729]",SUNR.tsv
yet,1,616,"[432, 616]",SUNR.tsv
her and,2,445,"[419, 445, 449]",SUNR.tsv
line,1,447,"[427, 447]",SUNR.tsv
could still,2,466,"[449, 466]",SUNR.tsv
tight,1,673,"[453, 673, 675]",SUNR.tsv
the bath,2,457,"[456, 457, 458]",SUNR.tsv
be in the bath,4,458,"[457, 458]",SUNR.tsv
better,1,702,"[461, 633, 702]",SUNR.tsv
she stay in,3,468,"[467, 468]",SUNR.tsv
tell her to stay at home,6,471,"[469, 471]",SUNR.tsv
to stay at home,4,471,"[469, 471]",SUNR.tsv
you about,2,472,"[413, 472]",SUNR.tsv
honest,1,472,"[464, 472]",SUNR.tsv
with you,2,710,"[472, 710]",SUNR.tsv
to go out,3,474,"[468, 474]",SUNR.tsv
anyway,1,482,"[479, 482, 553, 638]",SUNR.tsv
no she,2,486,"[431, 486]",SUNR.tsv
finish,1,683,"[486, 683]",SUNR.tsv
doctor,1,738,"[486, 490, 737, 738]",SUNR.tsv
that could still,3,490,"[466, 490]",SUNR.tsv
because of,2,614,"[490, 614]",SUNR.tsv
to take,2,627,"[490, 627]",SUNR.tsv
and i've,2,714,"[490, 714]",SUNR.tsv
of it and,3,527,"[433, 527]",SUNR.tsv
you know the thing i tell you,7,547,"[413, 547]",SUNR.tsv
and he,2,743,"[547, 743]",SUNR.tsv
you know she's,3,561,"[468, 561]",SUNR.tsv
that's if,2,584,"[468, 584]",SUNR.tsv
gonna make,2,598,"[471, 598]",SUNR.tsv
and do,2,708,"[598, 708]",SUNR.tsv
story,1,606,"[407, 606]",SUNR.tsv
give them a ring,4,625,"[624, 625]",SUNR.tsv
give them,2,625,"[624, 625]",SUNR.tsv
interview,1,626,"[614, 626]",SUNR.tsv
hmm mm,2,641,"[477, 641]",SUNR.tsv
need some,2,698,"[650, 698]",SUNR.tsv
i i think,3,702,"[650, 702]",SUNR.tsv
sound awful,2,709,"[669, 709]",SUNR.tsv
