Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
why,1,544,"[273, 383, 499, 520, 544, 795, 803, 1328, 1410, 1512]",S37K.tsv
germany,1,547,"[545, 547]",S37K.tsv
we're,1,549,"[547, 549, 551, 876, 942, 1043, 1252, 1506, 1555]",S37K.tsv
english,1,636,"[555, 636, 638, 859]",S37K.tsv
side,1,1022,"[555, 1022, 1030, 1148, 1278, 1532]",S37K.tsv
mm hm,2,828,"[557, 828, 1091]",S37K.tsv
similar,1,560,"[559, 560]",S37K.tsv
age,1,562,"[559, 562, 567, 581, 582]",S37K.tsv
one of,2,565,"[86, 130, 201, 565, 764, 765, 768, 1166, 1215, 1230, 1585, 1589, 1621]",S37K.tsv
the only one,3,565,"[430, 565]",S37K.tsv
cousins,1,565,"[556, 565, 574]",S37K.tsv
eh well,2,567,"[264, 567]",S37K.tsv
my dad's,2,572,"[432, 572]",S37K.tsv
dad's,1,572,"[498, 572]",S37K.tsv
sister,1,572,"[556, 572]",S37K.tsv
in the middle,3,574,"[32, 34, 574]",S37K.tsv
think have,2,574,"[354, 574]",S37K.tsv
which be,2,574,"[188, 442, 504, 560, 562, 564, 574, 794, 885, 1025, 1032, 1057, 1161, 1233, 1242, 1321, 1425, 1518, 1532, 1535, 1545, 1636]",S37K.tsv
be just,2,574,"[154, 156, 468, 574, 834, 1012, 1032, 1036, 1108, 1192, 1259, 1607]",S37K.tsv
thirty,1,575,"[574, 575, 1636]",S37K.tsv
which be just,3,1032,"[574, 1032]",S37K.tsv
mother,1,1446,"[574, 1446]",S37K.tsv
it's just,2,933,"[576, 775, 835, 933, 986, 1015, 1518]",S37K.tsv
not say,2,1048,"[576, 1048, 1358]",S37K.tsv
enough,1,578,"[264, 292, 531, 578, 579, 872, 1048, 1128, 1185, 1186, 1276, 1277, 1360, 1505]",S37K.tsv
to have,2,860,"[578, 860, 1108, 1435, 1506, 1644]",S37K.tsv
we've grow up,3,580,"[494, 580]",S37K.tsv
i mean this be,4,638,"[588, 638]",S37K.tsv
you're probably still,3,595,"[594, 595]",S37K.tsv
job,1,599,"[484, 597, 599, 600]",S37K.tsv
first,1,600,"[599, 600, 625, 628, 636, 638, 942, 1038, 1163, 1198, 1404, 1626, 1631]",S37K.tsv
one in the,3,610,"[34, 610]",S37K.tsv
a first in theology,4,628,"[625, 628, 636]",S37K.tsv
theology,1,636,"[625, 628, 633, 636, 638]",S37K.tsv
oh right,2,640,"[77, 128, 155, 566, 587, 640, 840, 1365, 1379, 1383]",S37K.tsv
retard,1,646,"[642, 643, 646]",S37K.tsv
woody,1,648,"[32, 34, 35, 178, 648, 651, 654, 830, 831, 834, 843, 845, 857, 858, 861, 868, 869]",S37K.tsv
it's probably,2,653,"[86, 653, 1206]",S37K.tsv
that one,2,653,"[229, 653, 656]",S37K.tsv
better,1,657,"[172, 657, 716, 738, 874, 1036, 1575]",S37K.tsv
parsnips,1,657,"[178, 652, 657, 662]",S37K.tsv
you know i,3,657,"[407, 657, 1297, 1450]",S37K.tsv
not a,2,657,"[589, 643, 657, 695, 718, 869, 1186, 1321, 1348, 1382, 1518, 1546, 1553]",S37K.tsv
tolerate,1,658,"[657, 658]",S37K.tsv
when,1,659,"[324, 362, 556, 659, 930, 931, 1104, 1156, 1157, 1207, 1413, 1548]",S37K.tsv
crispy,1,662,"[659, 662]",S37K.tsv
i like,2,1190,"[659, 839, 841, 1190, 1232, 1369]",S37K.tsv
fuck,1,667,"[480, 499, 637, 665, 667, 687, 693, 718, 743, 948, 1047, 1165, 1297, 1514]",S37K.tsv
be really,2,673,"[101, 470, 522, 564, 636, 662, 673, 945, 1190, 1207, 1297, 1517]",S37K.tsv
really bad,2,673,"[419, 602, 672, 673]",S37K.tsv
bad,1,673,"[419, 500, 602, 672, 673, 674, 785, 1422, 1593]",S37K.tsv
that be really bad,4,785,"[673, 785]",S37K.tsv
feel,1,694,"[172, 694, 738, 1239]",S37K.tsv
that it's,2,694,"[362, 694, 1201, 1248]",S37K.tsv
he's,1,451,"[15, 451, 560, 683, 692, 694, 718, 722, 754, 756, 758, 761, 768, 1170, 1194, 1245, 1265]",S37K.tsv
since,1,694,"[494, 564, 694]",S37K.tsv
get to,2,694,"[564, 694, 1127, 1390, 1537, 1564, 1642]",S37K.tsv
be get,2,694,"[674, 694]",S37K.tsv
he's be,2,694,"[15, 683, 694, 1194]",S37K.tsv
catholic,1,694,"[678, 694, 695, 704, 714, 907, 908, 912, 918]",S37K.tsv
it's be,2,788,"[694, 788]",S37K.tsv
do that,2,1032,"[694, 1032, 1058, 1442, 1518]",S37K.tsv
i'm really,2,1315,"[694, 1315]",S37K.tsv
what the,2,696,"[9, 11, 471, 696, 1075]",S37K.tsv
catholics,1,703,"[696, 703, 704, 916]",S37K.tsv
know how,2,1153,"[696, 1153]",S37K.tsv
like that,2,698,"[392, 698, 767, 1297, 1476]",S37K.tsv
dick,1,1245,"[698, 1245]",S37K.tsv
know it,2,700,"[73, 700, 1498]",S37K.tsv
true,1,700,"[464, 700, 1307, 1389, 1390, 1521]",S37K.tsv
keep,1,700,"[340, 514, 700, 718, 934, 1321]",S37K.tsv
see this,2,748,"[700, 748, 840, 844]",S37K.tsv
this i,2,863,"[700, 863]",S37K.tsv
that many,2,874,"[702, 874]",S37K.tsv
so that,2,1437,"[702, 1437, 1460, 1509, 1642]",S37K.tsv
depend,1,705,"[596, 605, 705, 1624]",S37K.tsv
it depend,2,705,"[605, 705]",S37K.tsv
also,1,998,"[705, 803, 998, 1163, 1241, 1457, 1460, 1573]",S37K.tsv
be regular,2,709,"[707, 709]",S37K.tsv
regular,1,709,"[707, 709]",S37K.tsv
last,1,711,"[112, 191, 192, 194, 227, 229, 307, 309, 361, 362, 419, 432, 597, 662, 711, 795, 912, 946, 1077, 1080, 1131, 1230, 1242, 1256, 1366, 1410, 1413, 1632]",S37K.tsv
week,1,1076,"[597, 711, 1075, 1076, 1145, 1148, 1417, 1418, 1435, 1544, 1556, 1626, 1631, 1632]",S37K.tsv
i go,2,1297,"[711, 1297]",S37K.tsv
if you,2,714,"[34, 122, 291, 714, 787, 901, 1248, 1283, 1284, 1285, 1297, 1315, 1325, 1521, 1575, 1648]",S37K.tsv
be go,2,714,"[157, 311, 638, 714, 854, 1060, 1139]",S37K.tsv
i'm sorry,2,714,"[178, 368, 487, 714, 740, 839, 883, 885]",S37K.tsv
i'm think,2,714,"[575, 714, 833, 1614]",S37K.tsv
it not,2,788,"[714, 788, 942]",S37K.tsv
catholic church,2,714,"[678, 714, 908, 912, 918]",S37K.tsv
if i have,3,935,"[714, 935]",S37K.tsv
history,1,770,"[714, 770, 1148, 1181, 1190]",S37K.tsv
but i'm,2,1240,"[714, 1240]",S37K.tsv
for it,2,1315,"[714, 1315]",S37K.tsv
than,1,721,"[99, 178, 191, 721, 738, 795, 1003, 1056, 1228, 1520, 1547, 1550, 1621, 1642]",S37K.tsv
yup,1,728,"[725, 728, 911]",S37K.tsv
intolerance,1,741,"[731, 741]",S37K.tsv
obama's birth certificate,3,761,"[750, 761]",S37K.tsv
obama's,1,765,"[750, 765]",S37K.tsv
one of those,3,764,"[86, 130, 764, 765, 1589]",S37K.tsv
well it's,2,773,"[95, 361, 594, 773]",S37K.tsv
free,1,770,"[196, 201, 770, 773, 1104, 1578]",S37K.tsv
not even,2,773,"[239, 773]",S37K.tsv
it's not even,3,1034,"[773, 1034]",S37K.tsv
their,1,777,"[686, 777, 885, 906, 989, 1033, 1034, 1111, 1163, 1214, 1215, 1223, 1344, 1448]",S37K.tsv
of their,2,989,"[777, 989, 1215]",S37K.tsv
own,1,1435,"[777, 1435, 1451]",S37K.tsv
huh,1,782,"[5, 7, 68, 93, 782, 1006, 1134, 1140, 1253]",S37K.tsv
though,1,784,"[216, 490, 539, 666, 784, 787, 861, 1120, 1252, 1285]",S37K.tsv
i haven't,2,786,"[368, 415, 786, 834, 1319, 1329]",S37K.tsv
haven't,1,368,"[351, 368, 415, 447, 662, 713, 786, 834, 1319, 1325, 1329]",S37K.tsv
but yeah,2,786,"[638, 786, 1423]",S37K.tsv
long,1,791,"[122, 791, 798, 1092, 1520]",S37K.tsv
think it's,2,791,"[147, 178, 413, 426, 494, 788, 791, 1206]",S37K.tsv
don't think,2,791,"[352, 354, 534, 791, 1496, 1624]",S37K.tsv
i don't think,3,791,"[354, 534, 791, 1496, 1624]",S37K.tsv
cut,1,793,"[51, 112, 266, 291, 299, 793, 1084]",S37K.tsv
off,1,793,"[299, 451, 453, 687, 693, 718, 793, 874, 1011, 1042, 1165, 1259, 1268, 1305, 1314]",S37K.tsv
which you,2,793,"[321, 793, 1242]",S37K.tsv
nothing,1,793,"[607, 787, 793]",S37K.tsv
you be,2,834,"[793, 834, 1281, 1297, 1521, 1581, 1582]",S37K.tsv
turn to,2,796,"[502, 796, 798]",S37K.tsv
well the,2,800,"[453, 582, 800, 1542]",S37K.tsv
it as,2,800,"[605, 800, 1215]",S37K.tsv
thing that,2,785,"[693, 785, 800]",S37K.tsv
like the,2,800,"[289, 800, 839, 852, 942, 1042, 1149, 1393]",S37K.tsv
but you,2,768,"[185, 768, 803, 1036, 1096, 1551, 1578, 1581, 1585]",S37K.tsv
america,1,803,"[753, 803, 879, 894]",S37K.tsv
erm because,2,805,"[307, 805]",S37K.tsv
have the,2,849,"[805, 849, 850, 956, 1077, 1080, 1148, 1437, 1644]",S37K.tsv
and they,2,807,"[201, 335, 795, 807, 1435, 1579]",S37K.tsv
refuse to,2,807,"[476, 807, 879]",S37K.tsv
it and,2,1190,"[807, 1190, 1315, 1647]",S37K.tsv
allow,1,1503,"[686, 807, 1503]",S37K.tsv
so yeah,2,810,"[413, 500, 564, 585, 634, 734, 810, 879, 1070, 1090, 1493, 1561]",S37K.tsv
please,1,814,"[308, 814, 1048, 1228, 1516]",S37K.tsv
there go,2,1297,"[817, 1297]",S37K.tsv
oh okay,2,820,"[166, 820, 838]",S37K.tsv
sit,1,835,"[26, 42, 835, 1297, 1503, 1538]",S37K.tsv
of a,2,835,"[60, 562, 835, 958, 1070, 1195, 1285, 1561, 1578]",S37K.tsv
what it's,2,835,"[140, 835]",S37K.tsv
sort of,2,835,"[139, 496, 564, 759, 835, 839, 851, 894, 1042, 1043, 1044, 1045, 1050, 1087, 1108, 1230, 1309, 1315, 1455, 1476, 1482, 1535, 1537, 1573]",S37K.tsv
around,1,835,"[49, 564, 686, 835, 1060, 1624, 1636, 1640]",S37K.tsv
word,1,837,"[35, 181, 227, 616, 837, 839, 866, 868, 869, 1500]",S37K.tsv
sound,1,839,"[372, 484, 839, 845, 1095, 1098, 1100, 1293, 1345, 1501, 1507, 1589, 1600]",S37K.tsv
but it be,3,839,"[514, 811, 839]",S37K.tsv
such,1,933,"[839, 843, 933, 986, 1247]",S37K.tsv
eh i,2,963,"[839, 963, 1010]",S37K.tsv
that so,2,1026,"[839, 1026]",S37K.tsv
it be sort of,4,1087,"[839, 1087]",S37K.tsv
such a,2,1245,"[839, 843, 986, 1245]",S37K.tsv
like so,2,876,"[841, 876]",S37K.tsv
good fun,2,843,"[498, 843]",S37K.tsv
fun,1,843,"[498, 514, 815, 843, 939, 1095, 1173, 1492, 1578]",S37K.tsv
it would,2,856,"[99, 101, 856, 1043, 1464, 1510, 1575]",S37K.tsv
particularly,1,857,"[856, 857, 925, 1149, 1249, 1571]",S37K.tsv
it would be,3,1043,"[856, 1043, 1460, 1464, 1510, 1575]",S37K.tsv
of that,2,862,"[227, 292, 862]",S37K.tsv
a bite more,3,862,"[266, 862, 915, 916, 1561]",S37K.tsv
try to,2,862,"[413, 862, 963, 1019, 1204, 1214, 1425, 1607]",S37K.tsv
caribou,1,866,"[865, 866, 869]",S37K.tsv
woody word,2,868,"[35, 868, 869]",S37K.tsv
that's the,2,868,"[690, 868, 1125, 1129, 1130, 1131, 1133]",S37K.tsv
not the,2,871,"[472, 871, 1041]",S37K.tsv
say it,2,963,"[871, 963, 1132, 1358, 1522]",S37K.tsv
after that,2,889,"[99, 889]",S37K.tsv
top,1,897,"[340, 887, 894, 897, 901, 1228, 1232, 1297, 1344, 1481]",S37K.tsv
not so,2,942,"[899, 901, 942, 986, 1610]",S37K.tsv
come,1,907,"[272, 451, 666, 724, 907, 948, 1048, 1050, 1057, 1106, 1111, 1163, 1297, 1446, 1595, 1648]",S37K.tsv
church,1,736,"[714, 736, 908, 909, 910, 912, 918]",S37K.tsv
give,1,934,"[365, 407, 570, 847, 934, 983]",S37K.tsv
interest,1,934,"[493, 605, 641, 727, 885, 915, 934, 1242]",S37K.tsv
broccoli,1,938,"[827, 919, 938]",S37K.tsv
get some,2,1050,"[938, 1050, 1315]",S37K.tsv
have some,2,947,"[175, 251, 308, 416, 876, 947, 1108]",S37K.tsv
ice cream,2,987,"[947, 987, 988]",S37K.tsv
the eh,2,949,"[178, 949, 1616]",S37K.tsv
kings,1,949,"[942, 949]",S37K.tsv
the wall,2,1042,"[949, 1042, 1048, 1056]",S37K.tsv
wall,1,1042,"[949, 1042, 1045, 1046, 1047, 1048, 1056]",S37K.tsv
won't,1,952,"[194, 952, 1124, 1230]",S37K.tsv
i hope,2,952,"[415, 952, 1242]",S37K.tsv
remain nameless,2,952,"[951, 952]",S37K.tsv
high,1,1297,"[954, 1297, 1315, 1321]",S37K.tsv
get warm,2,963,"[962, 963]",S37K.tsv
warm,1,1541,"[962, 1541]",S37K.tsv
you know what,3,964,"[1, 964]",S37K.tsv
know what,2,964,"[9, 99, 381, 964, 1085, 1102, 1473]",S37K.tsv
a mental,2,964,"[311, 964]",S37K.tsv
the name,2,964,"[956, 964]",S37K.tsv
mental block,2,967,"[964, 967]",S37K.tsv
name,1,982,"[964, 982, 995]",S37K.tsv
i've actually,2,1295,"[964, 1295]",S37K.tsv
you've,1,966,"[245, 262, 409, 874, 966, 985, 1131, 1318, 1496, 1528]",S37K.tsv
say that,2,966,"[761, 966, 1010, 1060, 1242, 1367]",S37K.tsv
oh no,2,968,"[1, 944, 968, 1304, 1607, 1632]",S37K.tsv
i've get,2,968,"[86, 264, 968, 1636, 1642]",S37K.tsv
get it,2,1328,"[968, 1328]",S37K.tsv
you get,2,656,"[326, 383, 637, 656, 787, 955, 976, 1127, 1476, 1498, 1635]",S37K.tsv
texts,1,976,"[975, 976]",S37K.tsv
him,1,984,"[21, 115, 451, 726, 730, 734, 984, 985, 1011, 1187]",S37K.tsv
it's really,2,986,"[116, 413, 494, 986, 1096, 1215, 1495, 1499]",S37K.tsv
she have,2,988,"[484, 988, 1003]",S37K.tsv
course,1,1038,"[990, 1038, 1554]",S37K.tsv
of course,2,1315,"[990, 1315, 1554]",S37K.tsv
girl in,2,993,"[466, 468, 993]",S37K.tsv
in my,2,993,"[634, 636, 993]",S37K.tsv
list,1,993,"[887, 993, 994, 1435, 1438, 1439, 1443, 1444]",S37K.tsv
just say,2,1010,"[717, 834, 1010, 1364]",S37K.tsv
wash,1,1647,"[1010, 1646, 1647]",S37K.tsv
i guess,2,1017,"[486, 1017, 1195, 1561, 1567]",S37K.tsv
thank,1,1069,"[236, 1069, 1628]",S37K.tsv
thank you,2,1069,"[849, 1068, 1069, 1315, 1628]",S37K.tsv
anyway,1,1072,"[494, 514, 552, 1072, 1112, 1135, 1220, 1423, 1431, 1446, 1516, 1567, 1599]",S37K.tsv
oh yes,2,1072,"[566, 1072, 1292]",S37K.tsv
use,1,1075,"[314, 509, 556, 564, 1075, 1127, 1131, 1435, 1578, 1583, 1639, 1640]",S37K.tsv
next,1,1075,"[1074, 1075, 1076, 1090, 1145, 1316, 1321]",S37K.tsv
next week,2,1076,"[1075, 1076, 1145]",S37K.tsv
date,1,1425,"[1075, 1156, 1425, 1426, 1427, 1632]",S37K.tsv
nice,1,1097,"[35, 128, 130, 134, 144, 236, 305, 374, 384, 400, 494, 498, 562, 564, 656, 668, 674, 987, 1011, 1068, 1081, 1097, 1273, 1309, 1313, 1346, 1428, 1436, 1460, 1483, 1484, 1502, 1537, 1578, 1584]",S37K.tsv
for the,2,1102,"[34, 264, 879, 1068, 1074, 1102, 1564]",S37K.tsv
don't know what,3,1102,"[99, 381, 1085, 1102, 1473]",S37K.tsv
day,1,1102,"[426, 1102, 1103, 1494]",S37K.tsv
the day before,3,1103,"[1102, 1103]",S37K.tsv
know when,2,1104,"[556, 1104]",S37K.tsv
but i,2,1406,"[1104, 1406, 1561]",S37K.tsv
then,1,1106,"[101, 237, 414, 426, 451, 498, 514, 560, 564, 605, 616, 638, 658, 686, 787, 890, 1106, 1192, 1195, 1297, 1302, 1388, 1473, 1476, 1524, 1642, 1646, 1647, 1648]",S37K.tsv
erm and,2,1106,"[201, 468, 527, 982, 1106, 1161, 1632]",S37K.tsv
and then,2,1106,"[498, 616, 638, 787, 1106, 1476, 1646, 1647]",S37K.tsv
you know my,3,1106,"[556, 1106]",S37K.tsv
and i'm,2,1106,"[1003, 1106, 1315]",S37K.tsv
me erm,2,1111,"[196, 1111]",S37K.tsv
that's not,2,292,"[217, 218, 292, 349, 393, 869, 1041, 1079, 1111, 1186, 1346, 1348, 1420]",S37K.tsv
uni,1,1111,"[594, 597, 1111, 1159, 1180]",S37K.tsv
magic flute,2,1115,"[1111, 1115]",S37K.tsv
suggest,1,1111,"[885, 1111, 1555]",S37K.tsv
want to,2,1112,"[42, 110, 120, 175, 261, 346, 612, 883, 894, 916, 1061, 1112, 1238, 1249, 1328, 1442, 1503, 1504, 1575]",S37K.tsv
want,1,1112,"[110, 120, 185, 291, 937, 1112, 1195, 1238, 1249, 1284, 1328, 1442, 1503, 1504, 1575, 1589, 1597, 1646]",S37K.tsv
you don't,2,1112,"[440, 916, 1112, 1280, 1284, 1376, 1488, 1522, 1551]",S37K.tsv
to see,2,476,"[346, 476, 1112]",S37K.tsv
masonic,1,1113,"[1112, 1113, 1114]",S37K.tsv
don't want,2,1442,"[883, 1112, 1284, 1442, 1597]",S37K.tsv
it's a,2,1114,"[283, 311, 446, 451, 594, 666, 718, 798, 912, 1026, 1084, 1114, 1214, 1248, 1305, 1323, 1349, 1361, 1436, 1494, 1498, 1547]",S37K.tsv
frank sinatra,2,1119,"[874, 876, 1064, 1119]",S37K.tsv
go to,2,854,"[26, 157, 264, 311, 426, 468, 494, 638, 854, 1036, 1108, 1139, 1163, 1215, 1297, 1306, 1506, 1571, 1618]",S37K.tsv
be go to,3,1139,"[157, 311, 638, 854, 1139, 1618]",S37K.tsv
play,1,1139,"[556, 1063, 1139, 1171, 1174, 1636]",S37K.tsv
to her,2,1273,"[1139, 1273, 1410]",S37K.tsv
i'll have,2,1147,"[150, 292, 849, 1147, 1288]",S37K.tsv
slightly,1,1147,"[456, 919, 1147, 1575, 1589, 1616]",S37K.tsv
look it,2,1147,"[605, 1147]",S37K.tsv
back at,2,1305,"[1156, 1305]",S37K.tsv
break,1,1159,"[1026, 1152, 1159]",S37K.tsv
be on,2,1035,"[436, 863, 1035, 1161, 1435, 1439, 1444, 1543, 1581, 1582]",S37K.tsv
corpus,1,1143,"[860, 1143, 1146, 1161]",S37K.tsv
and he,2,1161,"[1050, 1161, 1242, 1400]",S37K.tsv
corpus playroom,2,1161,"[1143, 1146, 1149, 1153, 1161]",S37K.tsv
be on the,3,1435,"[1161, 1435, 1439, 1581, 1582]",S37K.tsv
hole,1,1165,"[509, 514, 1165, 1302]",S37K.tsv
between,1,1166,"[200, 434, 560, 1166, 1238, 1462, 1487, 1640]",S37K.tsv
so so,2,1168,"[71, 581, 734, 1168]",S37K.tsv
massively,1,1168,"[498, 636, 746, 824, 894, 1168, 1240]",S37K.tsv
joke,1,1469,"[1168, 1469]",S37K.tsv
of it,2,1175,"[178, 272, 273, 291, 506, 937, 942, 1175, 1221]",S37K.tsv
hear,1,1175,"[194, 231, 834, 885, 1013, 1175]",S37K.tsv
believe,1,1121,"[704, 1121, 1175]",S37K.tsv
i believe,2,1175,"[1121, 1175, 1371]",S37K.tsv
at some point,3,1177,"[21, 356, 1177, 1305, 1428, 1632]",S37K.tsv
on at,2,1177,"[863, 1177]",S37K.tsv
at uni,2,1180,"[594, 1180]",S37K.tsv
during,1,1180,"[469, 982, 1180]",S37K.tsv
so you're,2,1191,"[658, 1191, 1193]",S37K.tsv
volvo,1,1195,"[1193, 1195, 1207, 1223]",S37K.tsv
weren't,1,1377,"[1196, 1242, 1377]",S37K.tsv
oh you,2,1198,"[440, 1198]",S37K.tsv
get the,2,1201,"[656, 853, 1201]",S37K.tsv
the fact that,3,1201,"[821, 942, 1201]",S37K.tsv
to or,2,1201,"[1186, 1201]",S37K.tsv
brake,1,1207,"[1201, 1207, 1212]",S37K.tsv
that work,2,1446,"[1201, 1446]",S37K.tsv
i think it's,3,1206,"[147, 178, 426, 494, 788, 1206]",S37K.tsv
with that,2,1206,"[592, 1206]",S37K.tsv
well i,2,652,"[102, 147, 340, 652, 738, 853, 1037, 1108, 1206, 1238, 1240]",S37K.tsv
horrible boss,2,1212,"[1208, 1212, 1213]",S37K.tsv
boss,1,1214,"[1208, 1213, 1214, 1215]",S37K.tsv
to kill,2,1214,"[451, 1214]",S37K.tsv
guy,1,1214,"[13, 175, 468, 920, 1214, 1384, 1396]",S37K.tsv
three,1,1214,"[498, 591, 594, 597, 787, 881, 1214, 1418, 1459, 1460, 1573]",S37K.tsv
film where,2,1214,"[1204, 1214]",S37K.tsv
to kill them,3,1215,"[1214, 1215]",S37K.tsv
their boss,2,1215,"[1214, 1215]",S37K.tsv
actually i think,3,1230,"[575, 1230]",S37K.tsv
a few,2,1230,"[338, 654, 901, 1230, 1431]",S37K.tsv
be what,2,1230,"[677, 982, 1230]",S37K.tsv
to a,2,1230,"[704, 1230, 1425, 1435]",S37K.tsv
mm i,2,1230,"[181, 822, 1228, 1230]",S37K.tsv
snog marry avoid,3,1231,"[1230, 1231]",S37K.tsv
marry,1,1230,"[686, 1230, 1231, 1235, 1251, 1252, 1253]",S37K.tsv
avoid,1,1239,"[1230, 1231, 1239, 1240]",S37K.tsv
snog,1,1249,"[1230, 1249, 1251]",S37K.tsv
of her,2,1268,"[1230, 1268, 1269]",S37K.tsv
as i,2,1232,"[178, 963, 1232]",S37K.tsv
top gear,2,1232,"[340, 1228, 1232]",S37K.tsv
at the,2,379,"[122, 379, 502, 787, 894, 919, 1019, 1021, 1040, 1242, 1573, 1640]",S37K.tsv
end,1,1242,"[122, 264, 502, 849, 1242, 1442, 1476, 1482, 1589, 1640]",S37K.tsv
rather,1,1242,"[178, 1228, 1242]",S37K.tsv
can now,2,1242,"[204, 1242]",S37K.tsv
oh i,2,1242,"[426, 670, 1242, 1271, 1310]",S37K.tsv
shoot,1,1242,"[468, 1242]",S37K.tsv
at the end of,4,1242,"[502, 1242, 1640]",S37K.tsv
be to,2,1242,"[704, 1242]",S37K.tsv
the end,2,1242,"[849, 1242, 1640]",S37K.tsv
and he say,3,1242,"[1050, 1242]",S37K.tsv
jam,1,1242,"[1235, 1242, 1253]",S37K.tsv
oh and,2,1242,"[1238, 1242]",S37K.tsv
of your,2,1289,"[1242, 1289, 1550]",S37K.tsv
front,1,1242,"[1019, 1021, 1033, 1242, 1359]",S37K.tsv
clarkson,1,1244,"[1239, 1243, 1244]",S37K.tsv
such a dick,3,1247,"[1245, 1247]",S37K.tsv
agree,1,1252,"[592, 1252]",S37K.tsv
jam may be,3,1252,"[1235, 1252, 1253]",S37K.tsv
the marry,2,1253,"[1252, 1253]",S37K.tsv
marry one,2,1253,"[1252, 1253]",S37K.tsv
so it's,2,1256,"[1096, 1256, 1373, 1470, 1482, 1487, 1494, 1509, 1529, 1532, 1556, 1575]",S37K.tsv
that would,2,1258,"[101, 1255, 1258, 1558, 1564]",S37K.tsv
that would be,3,1258,"[940, 1120, 1255, 1258, 1460, 1509, 1541, 1558, 1559, 1564]",S37K.tsv
awkward,1,1258,"[1257, 1258]",S37K.tsv
fit,1,1262,"[1261, 1262]",S37K.tsv
not that,2,1422,"[1261, 1422, 1577, 1579]",S37K.tsv
it's not that,3,1579,"[1261, 1579]",S37K.tsv
and that,2,1589,"[1266, 1589]",S37K.tsv
you like,2,1283,"[826, 1283]",S37K.tsv
a bite of a,4,1285,"[60, 1070, 1285]",S37K.tsv
basically,1,881,"[189, 468, 470, 484, 509, 581, 692, 761, 767, 881, 935, 1038, 1060, 1173, 1205, 1215, 1285, 1361, 1536, 1537, 1579, 1591]",S37K.tsv
part,1,1285,"[229, 894, 942, 1285]",S37K.tsv
tiny,1,1285,"[415, 919, 1285]",S37K.tsv
get really,2,1285,"[874, 1132, 1285, 1344]",S37K.tsv
you should,2,1300,"[317, 1300]",S37K.tsv
what you,2,1300,"[677, 1300]",S37K.tsv
know her,2,1359,"[1310, 1359, 1384]",S37K.tsv
she's get a,3,1312,"[1269, 1312]",S37K.tsv
a hat,2,1312,"[1297, 1312, 1313]",S37K.tsv
hat on,2,1312,"[1297, 1312]",S37K.tsv
parent be,2,1321,"[196, 570, 1321]",S37K.tsv
be not,2,1321,"[199, 635, 1321]",S37K.tsv
turn,1,1019,"[502, 796, 1019, 1321]",S37K.tsv
a very,2,1321,"[504, 684, 1321, 1361, 1436, 1578]",S37K.tsv
be keep,2,1321,"[514, 1321]",S37K.tsv
until,1,1321,"[946, 948, 1321]",S37K.tsv
it there,2,1321,"[963, 982, 1321]",S37K.tsv
but erm,2,1324,"[415, 470, 564, 1038, 1324]",S37K.tsv
haven't see it,3,1329,"[447, 1329]",S37K.tsv
see it,2,1329,"[753, 1217, 1329, 1330]",S37K.tsv
online,1,1329,"[1328, 1329]",S37K.tsv
you go,2,1195,"[34, 270, 1122, 1195, 1331, 1498]",S37K.tsv
there you go,3,1331,"[1122, 1195, 1331]",S37K.tsv
hey,1,1331,"[665, 1297, 1331]",S37K.tsv
supervision,1,1367,"[1331, 1367]",S37K.tsv
one with,2,1336,"[498, 1336]",S37K.tsv
from the back,3,1355,"[1336, 1355, 1361]",S37K.tsv
newton,1,1361,"[1336, 1361]",S37K.tsv
fourth,1,1336,"[894, 1336, 1373]",S37K.tsv
and she's,2,1342,"[1267, 1342]",S37K.tsv
she's not,2,1342,"[1273, 1342, 1382, 1421, 1422]",S37K.tsv
hench,1,1338,"[1337, 1338, 1341, 1342, 1343, 1347]",S37K.tsv
know her from the front,5,1359,"[1358, 1359]",S37K.tsv
idea,1,1036,"[790, 1036, 1090, 1150, 1362, 1493]",S37K.tsv
boat,1,1364,"[313, 1035, 1364, 1514]",S37K.tsv
second,1,1364,"[498, 1364, 1476]",S37K.tsv
say that's,2,1364,"[1228, 1364]",S37K.tsv
i'm just,2,1364,"[864, 1249, 1364]",S37K.tsv
third,1,1374,"[638, 894, 912, 1374, 1377, 1378]",S37K.tsv
you don't have,3,1376,"[440, 1376]",S37K.tsv
supervisions,1,1376,"[1334, 1376]",S37K.tsv
have supervisions,2,1377,"[1376, 1377]",S37K.tsv
third year,2,1378,"[638, 1377, 1378]",S37K.tsv
work in,2,1380,"[440, 1380]",S37K.tsv
be with,2,1384,"[11, 1384]",S37K.tsv
the time,2,1384,"[178, 1384]",S37K.tsv
all the,2,1384,"[421, 436, 674, 914, 1042, 1315, 1384, 1536, 1563]",S37K.tsv
she's be,2,1384,"[436, 1384, 1446]",S37K.tsv
it's true,2,1390,"[1307, 1390]",S37K.tsv
be yeah,2,1443,"[1390, 1443]",S37K.tsv
city,1,1395,"[354, 1395]",S37K.tsv
metro,1,1395,"[1391, 1392, 1395, 1398]",S37K.tsv
tighten,1,1400,"[1399, 1400]",S37K.tsv
it have,2,1402,"[99, 1402, 1621]",S37K.tsv
love,1,912,"[182, 674, 874, 912, 1218, 1219, 1402, 1405]",S37K.tsv
i love,2,1402,"[674, 874, 912, 1402, 1405]",S37K.tsv
