Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
pass,1,423,"[169, 423, 498, 500, 502, 533, 537, 539]",ST7J.tsv
home for,2,379,"[175, 379, 428]",ST7J.tsv
cook,1,186,"[185, 186]",ST7J.tsv
where you stay,3,193,"[124, 193]",ST7J.tsv
camp,1,193,"[138, 193]",ST7J.tsv
be they,2,923,"[193, 507, 923]",ST7J.tsv
quick,1,260,"[199, 203, 260, 452]",ST7J.tsv
again,1,203,"[65, 108, 170, 203, 314, 398, 405, 565, 700, 735]",ST7J.tsv
if it,2,630,"[203, 630]",ST7J.tsv
normal,1,278,"[207, 278]",ST7J.tsv
that that,2,342,"[207, 217, 342]",ST7J.tsv
yeah it,2,209,"[63, 209, 246]",ST7J.tsv
be really blonde,3,209,"[208, 209]",ST7J.tsv
be pretty,2,215,"[150, 215]",ST7J.tsv
that one,2,215,"[166, 215, 236, 482, 588, 903]",ST7J.tsv
at great yarmouth,3,219,"[124, 194, 219]",ST7J.tsv
norfolk,1,224,"[221, 224, 226]",ST7J.tsv
place,1,227,"[134, 176, 227, 864]",ST7J.tsv
i could,2,314,"[227, 314, 567, 881]",ST7J.tsv
map,1,941,"[227, 941]",ST7J.tsv
that be it,3,243,"[90, 243]",ST7J.tsv
back in the,3,245,"[166, 245]",ST7J.tsv
a fiver a month,4,245,"[242, 245]",ST7J.tsv
towards,1,428,"[249, 428]",ST7J.tsv
didn't question,2,254,"[251, 254]",ST7J.tsv
question,1,254,"[251, 254]",ST7J.tsv
you didn't,2,554,"[251, 554]",ST7J.tsv
there be,2,255,"[23, 255, 551, 664, 793, 844, 846]",ST7J.tsv
lot of people,3,255,"[140, 255]",ST7J.tsv
you're not,2,857,"[255, 741, 744, 857, 917, 933]",ST7J.tsv
you this,2,257,"[35, 257]",ST7J.tsv
yeah yeah,2,267,"[47, 130, 267, 272, 280, 329, 334, 441, 477, 848, 915]",ST7J.tsv
eat,1,269,"[230, 269]",ST7J.tsv
watch,1,271,"[53, 271]",ST7J.tsv
they be pay,3,274,"[273, 274, 276]",ST7J.tsv
do they,2,496,"[273, 425, 496, 873]",ST7J.tsv
she have,2,284,"[279, 284]",ST7J.tsv
kind of,2,554,"[279, 554, 557]",ST7J.tsv
do you have,3,867,"[279, 598, 656, 867]",ST7J.tsv
find,1,283,"[102, 283, 308, 379, 428, 802, 903, 926]",ST7J.tsv
find a,2,379,"[283, 379, 428]",ST7J.tsv
job,1,550,"[283, 550, 551, 555, 684, 688]",ST7J.tsv
a copy,2,289,"[258, 289]",ST7J.tsv
you in,2,293,"[204, 293, 332, 482]",ST7J.tsv
often,1,294,"[293, 294, 296, 448]",ST7J.tsv
a month,2,295,"[242, 295]",ST7J.tsv
time a year,3,296,"[295, 296]",ST7J.tsv
that's good,2,297,"[110, 297, 941]",ST7J.tsv
i recognise,2,301,"[57, 166, 301]",ST7J.tsv
come up,2,303,"[55, 303, 437, 774]",ST7J.tsv
as a keepsake,3,310,"[309, 310]",ST7J.tsv
be say,2,351,"[313, 351, 550, 753]",ST7J.tsv
a numpty,2,315,"[314, 315]",ST7J.tsv
use it,2,554,"[325, 554, 593, 835, 899, 914]",ST7J.tsv
use it for,3,593,"[325, 593, 914]",ST7J.tsv
i'd,1,329,"[312, 329, 553]",ST7J.tsv
in this,2,335,"[286, 335, 464, 484]",ST7J.tsv
think i've,2,843,"[335, 635, 753, 843]",ST7J.tsv
well it be,3,337,"[296, 337, 923]",ST7J.tsv
get one,2,554,"[359, 553, 554]",ST7J.tsv
awful,1,366,"[178, 366]",ST7J.tsv
too much,2,366,"[254, 366, 425, 922]",ST7J.tsv
hasn't,1,630,"[366, 396, 630, 850]",ST7J.tsv
happen,1,861,"[370, 499, 559, 861, 881, 887]",ST7J.tsv
it just,2,375,"[204, 258, 375]",ST7J.tsv
about four,2,396,"[296, 396]",ST7J.tsv
wanna,1,398,"[32, 398, 546, 565, 733, 817]",ST7J.tsv
that's again,2,398,"[170, 398]",ST7J.tsv
these two,2,508,"[398, 508]",ST7J.tsv
shots,1,409,"[286, 409]",ST7J.tsv
up in,2,411,"[55, 411, 466]",ST7J.tsv
what be i,3,411,"[326, 411]",ST7J.tsv
that's a good,3,568,"[412, 568]",ST7J.tsv
that that's,2,417,"[218, 417]",ST7J.tsv
your mind,2,419,"[254, 419]",ST7J.tsv
could you,2,419,"[314, 419]",ST7J.tsv
in your,2,550,"[419, 550, 647, 856]",ST7J.tsv
their,1,425,"[140, 425, 850, 851]",ST7J.tsv
children,1,508,"[425, 508, 527]",ST7J.tsv
where be,2,429,"[258, 429, 893]",ST7J.tsv
to remember,2,448,"[298, 448]",ST7J.tsv
hard,1,448,"[298, 448, 490]",ST7J.tsv
don't they,2,496,"[452, 496]",ST7J.tsv
i'll put,2,454,"[266, 428, 454]",ST7J.tsv
it at,2,456,"[254, 456]",ST7J.tsv
take a,2,568,"[456, 464, 568, 595]",ST7J.tsv
at all,2,847,"[456, 677, 847]",ST7J.tsv
thirty,1,857,"[456, 480, 856, 857, 899]",ST7J.tsv
just think,2,460,"[198, 460]",ST7J.tsv
that i,2,464,"[178, 356, 464, 498, 877]",ST7J.tsv
if i,2,464,"[318, 464, 486, 551, 563, 567, 899]",ST7J.tsv
say that,2,464,"[377, 464, 909]",ST7J.tsv
think it's,2,466,"[45, 466, 559]",ST7J.tsv
i think it's,3,466,"[90, 292, 298, 466, 559]",ST7J.tsv
beat,1,466,"[314, 466]",ST7J.tsv
any more,2,933,"[470, 933]",ST7J.tsv
you see,2,476,"[65, 476]",ST7J.tsv
i be just,3,476,"[198, 250, 344, 476]",ST7J.tsv
just say,2,476,"[258, 476]",ST7J.tsv
have you see,3,476,"[322, 328, 476]",ST7J.tsv
really like,2,482,"[208, 236, 482, 877]",ST7J.tsv
in that one,3,482,"[236, 482]",ST7J.tsv
say i,2,917,"[482, 484, 917, 924]",ST7J.tsv
shoot,1,484,"[140, 484]",ST7J.tsv
but i didn't,3,491,"[254, 491]",ST7J.tsv
be this 's,3,511,"[410, 511]",ST7J.tsv
they have,2,524,"[186, 524]",ST7J.tsv
brother,1,524,"[519, 521, 524, 527]",ST7J.tsv
not on,2,540,"[186, 540]",ST7J.tsv
side,1,562,"[540, 562, 849, 851, 853]",ST7J.tsv
priorities,1,545,"[544, 545]",ST7J.tsv
pay for it,3,547,"[546, 547]",ST7J.tsv
licence,1,551,"[541, 545, 551, 552, 564]",ST7J.tsv
job in,2,551,"[550, 551]",ST7J.tsv
want a,2,812,"[551, 812]",ST7J.tsv
need a,2,836,"[551, 836]",ST7J.tsv
you need a,3,867,"[551, 867]",ST7J.tsv
one to,2,568,"[553, 568]",ST7J.tsv
i get,2,590,"[555, 590, 630, 853]",ST7J.tsv
get the job at,4,684,"[555, 684]",ST7J.tsv
get the job,3,688,"[555, 688]",ST7J.tsv
a year,2,557,"[296, 557, 862]",ST7J.tsv
plan,1,557,"[399, 557]",ST7J.tsv
test,1,557,"[500, 502, 537, 557]",ST7J.tsv
a three,2,937,"[557, 937]",ST7J.tsv
to learn,2,559,"[316, 559]",ST7J.tsv
drive,1,559,"[500, 502, 510, 537, 539, 541, 545, 550, 559, 562, 567, 568]",ST7J.tsv
easier,1,559,"[554, 559]",ST7J.tsv
country,1,559,"[554, 559]",ST7J.tsv
learn to drive,3,562,"[559, 562]",ST7J.tsv
i need,2,563,"[310, 563, 836]",ST7J.tsv
road,1,565,"[562, 565]",ST7J.tsv
of the drive,3,568,"[567, 568]",ST7J.tsv
number,1,570,"[351, 353, 570]",ST7J.tsv
how long,2,576,"[75, 576]",ST7J.tsv
really good,2,578,"[498, 578, 671, 805]",ST7J.tsv
of course,2,580,"[428, 580]",ST7J.tsv
a she,2,582,"[284, 582]",ST7J.tsv
teach,1,582,"[318, 582, 784]",ST7J.tsv
a while,2,595,"[35, 595]",ST7J.tsv
try,1,603,"[318, 603]",ST7J.tsv
be there,2,627,"[134, 260, 627]",ST7J.tsv
ah i,2,635,"[308, 635]",ST7J.tsv
just so,2,641,"[138, 641]",ST7J.tsv
that's there,2,651,"[266, 533, 651]",ST7J.tsv
say be,2,919,"[651, 919]",ST7J.tsv
it to,2,677,"[65, 677]",ST7J.tsv
it to be,3,677,"[498, 677]",ST7J.tsv
this thing,2,679,"[35, 679, 881]",ST7J.tsv
though,1,729,"[246, 442, 729, 879, 899, 906]",ST7J.tsv
and again,2,735,"[314, 405, 735]",ST7J.tsv
you do that,3,737,"[186, 737]",ST7J.tsv
i'm not very good,4,739,"[314, 739]",ST7J.tsv
it doesn't,2,744,"[496, 744]",ST7J.tsv
on with,2,746,"[254, 746]",ST7J.tsv
kind,1,746,"[554, 746]",ST7J.tsv
that you're,2,933,"[748, 933]",ST7J.tsv
with the,2,766,"[381, 766]",ST7J.tsv
here yeah,2,774,"[88, 774]",ST7J.tsv
you pay,2,776,"[547, 776]",ST7J.tsv
need to,2,784,"[310, 784, 922]",ST7J.tsv
find it,2,802,"[308, 802]",ST7J.tsv
be we,2,810,"[204, 810]",ST7J.tsv
the last,2,813,"[568, 813]",ST7J.tsv
last time,2,915,"[813, 915]",ST7J.tsv
they use to,3,821,"[140, 821]",ST7J.tsv
an urban myth,3,824,"[823, 824]",ST7J.tsv
they use,2,825,"[140, 825]",ST7J.tsv
sure,1,825,"[286, 379, 593, 825, 906, 910, 933]",ST7J.tsv
i'm sure,2,825,"[379, 593, 825]",ST7J.tsv
a second,2,827,"[55, 69, 827]",ST7J.tsv
it i,2,835,"[314, 835, 881]",ST7J.tsv
not gonna,2,857,"[844, 857]",ST7J.tsv
lose their hair,3,851,"[850, 851]",ST7J.tsv
their hair,2,851,"[850, 851]",ST7J.tsv
go bald,2,856,"[853, 856, 857]",ST7J.tsv
bald,1,856,"[853, 856]",ST7J.tsv
before you're,2,857,"[856, 857]",ST7J.tsv
as long,2,931,"[856, 931]",ST7J.tsv
to this,2,864,"[126, 864]",ST7J.tsv
this place,2,864,"[176, 864]",ST7J.tsv
walk,1,864,"[282, 397, 864, 865]",ST7J.tsv
black,1,875,"[45, 53, 875]",ST7J.tsv
dunno,1,879,"[824, 879]",ST7J.tsv
but it be like,4,885,"[168, 885]",ST7J.tsv
it be like,3,885,"[204, 885, 899]",ST7J.tsv
money,1,885,"[358, 377, 381, 413, 423, 428, 593, 885]",ST7J.tsv
be an,2,885,"[824, 885]",ST7J.tsv
hold,1,899,"[355, 899]",ST7J.tsv
erm because,2,899,"[548, 899]",ST7J.tsv
i'm in,2,917,"[899, 917]",ST7J.tsv
er if,2,900,"[53, 900]",ST7J.tsv
there's no,2,900,"[290, 900]",ST7J.tsv
yes well,2,910,"[498, 910]",ST7J.tsv
point,1,912,"[290, 912]",ST7J.tsv
to me,2,924,"[86, 924]",ST7J.tsv
it do you,3,924,"[234, 924]",ST7J.tsv
me the,2,924,"[358, 924]",ST7J.tsv
age,1,924,"[492, 924]",ST7J.tsv
least,1,924,"[630, 924]",ST7J.tsv
she say,2,924,"[917, 924]",ST7J.tsv
fifty,1,926,"[100, 843, 926, 936, 937]",ST7J.tsv
but i mean,3,926,"[176, 926]",ST7J.tsv
might,1,926,"[198, 550, 926]",ST7J.tsv
you just,2,926,"[214, 254, 816, 926]",ST7J.tsv
fifty five and,3,926,"[843, 926]",ST7J.tsv
two fifty,2,936,"[100, 936]",ST7J.tsv
