Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it will,2,1025,"[938, 1025]",SE88.tsv
i mean to,3,1029,"[738, 1029]",SE88.tsv
to leave,2,1031,"[11, 1031]",SE88.tsv
till,1,1031,"[52, 427, 1031]",SE88.tsv
leave it,2,1031,"[133, 1031]",SE88.tsv
leave that,2,1031,"[535, 1031]",SE88.tsv
that no,2,1031,"[621, 1031]",SE88.tsv
but that's,2,1033,"[177, 621, 869, 928, 1033]",SE88.tsv
i'm gonna,2,1037,"[133, 135, 409, 417, 518, 1037]",SE88.tsv
i'll take,2,1039,"[191, 260, 419, 1039]",SE88.tsv
a little,2,447,"[4, 447, 548, 615, 788]",SE88.tsv
i might,2,764,"[32, 236, 764, 780]",SE88.tsv
doesn't it,2,493,"[101, 493]",SE88.tsv
you should,2,663,"[132, 134, 663]",SE88.tsv
i think you,3,341,"[134, 341, 426]",SE88.tsv
you tell me,3,740,"[186, 740]",SE88.tsv
no he,2,402,"[192, 401, 402, 427]",SE88.tsv
next,1,458,"[194, 271, 458]",SE88.tsv
i'll do,2,762,"[196, 243, 762]",SE88.tsv
hasn't,1,425,"[206, 425]",SE88.tsv
i ask,2,435,"[211, 219, 435]",SE88.tsv
yesterday,1,427,"[217, 427, 431]",SE88.tsv
i don't wanna,3,766,"[21, 223, 766]",SE88.tsv
of it and,3,663,"[225, 663]",SE88.tsv
that's the,2,647,"[237, 647, 651]",SE88.tsv
not much,2,413,"[241, 413, 772]",SE88.tsv
i can do,3,756,"[262, 756, 760]",SE88.tsv
the in,2,340,"[331, 340]",SE88.tsv
they're just,2,540,"[359, 540]",SE88.tsv
no he be,3,402,"[401, 402]",SE88.tsv
over there,2,442,"[441, 442]",SE88.tsv
meet,1,444,"[409, 435, 444]",SE88.tsv
so he's,2,444,"[431, 444]",SE88.tsv
this come,2,461,"[456, 461]",SE88.tsv
song,1,490,"[489, 490]",SE88.tsv
i can't,2,505,"[431, 505]",SE88.tsv
think it's,2,525,"[415, 525]",SE88.tsv
you're in,2,532,"[529, 532]",SE88.tsv
spot,1,532,"[529, 532]",SE88.tsv
bite of,2,548,"[411, 548]",SE88.tsv
get i,2,740,"[548, 740]",SE88.tsv
well if you,3,744,"[567, 744]",SE88.tsv
while,1,615,"[614, 615, 788]",SE88.tsv
then i'd,2,664,"[452, 664]",SE88.tsv
really go on,3,667,"[664, 667]",SE88.tsv
cos then,2,780,"[664, 763, 780]",SE88.tsv
quid,1,720,"[427, 431, 720]",SE88.tsv
you won't know,3,739,"[665, 739]",SE88.tsv
which one to get,4,740,"[739, 740]",SE88.tsv
have it in,3,761,"[752, 761]",SE88.tsv
co op,2,761,"[760, 761, 764, 766]",SE88.tsv
might as well,3,764,"[763, 764, 780]",SE88.tsv
to budgens,2,766,"[763, 766]",SE88.tsv
just go,2,780,"[763, 780, 959]",SE88.tsv
twenty quid,2,792,"[427, 431, 792, 817]",SE88.tsv
twenty quid but,3,792,"[431, 792]",SE88.tsv
when i get,3,794,"[417, 794]",SE88.tsv
i owe,2,798,"[417, 798, 807]",SE88.tsv
i'm not,2,721,"[185, 721, 798]",SE88.tsv
you've gotta,2,803,"[670, 803]",SE88.tsv
he give,2,819,"[419, 452, 819]",SE88.tsv
be do,2,880,"[367, 880]",SE88.tsv
er er er,3,973,"[452, 973]",SE88.tsv
er it,2,991,"[495, 991]",SE88.tsv
no i'll,2,1031,"[788, 1031]",SE88.tsv
take this,2,1039,"[744, 778, 1039]",SE88.tsv
fine just,2,788,"[33, 788]",SE88.tsv
of it be,3,670,"[46, 332, 670]",SE88.tsv
get to,2,663,"[52, 545, 663]",SE88.tsv
or i,2,452,"[64, 452]",SE88.tsv
maybe,1,500,"[64, 500, 994]",SE88.tsv
and all,2,344,"[66, 94, 344]",SE88.tsv
like er,2,493,"[68, 493]",SE88.tsv
nine,1,670,"[70, 670]",SE88.tsv
basically,1,443,"[72, 104, 443, 526, 670, 1008]",SE88.tsv
per,1,670,"[72, 141, 670]",SE88.tsv
per cent,2,670,"[78, 670]",SE88.tsv
far,1,443,"[96, 145, 443, 644, 654, 1004]",SE88.tsv
get to the,3,663,"[96, 663, 1020]",SE88.tsv
the end of,3,409,"[98, 409, 435]",SE88.tsv
the end,2,663,"[98, 203, 663]",SE88.tsv
they have,2,752,"[100, 177, 269, 752]",SE88.tsv
any of,2,670,"[104, 670]",SE88.tsv
er if,2,452,"[113, 452, 560, 826]",SE88.tsv
that it,2,657,"[119, 657]",SE88.tsv
ninety,1,670,"[119, 670]",SE88.tsv
if i,2,443,"[125, 443, 560, 598]",SE88.tsv
up the,2,766,"[125, 351, 695, 766]",SE88.tsv
be fine,2,788,"[127, 788]",SE88.tsv
i don't need to,4,421,"[131, 421]",SE88.tsv
to the,2,663,"[133, 316, 663, 681, 799, 881, 928]",SE88.tsv
rather than,2,768,"[133, 768]",SE88.tsv
into,1,780,"[143, 175, 356, 408, 780, 896]",SE88.tsv
yeah er,2,423,"[145, 423]",SE88.tsv
whatever,1,419,"[155, 419, 826]",SE88.tsv
on wednesday,2,454,"[159, 454]",SE88.tsv
the way,2,447,"[167, 447, 535, 678, 766]",SE88.tsv
all of,2,663,"[169, 663, 906, 912, 916]",SE88.tsv
come back,2,766,"[171, 766, 891, 926]",SE88.tsv
get pay,2,417,"[173, 417, 427, 431, 453, 454]",SE88.tsv
place,1,344,"[175, 344, 920]",SE88.tsv
you use to,3,497,"[242, 497]",SE88.tsv
isn't it so,3,441,"[256, 441]",SE88.tsv
yet,1,425,"[269, 425, 721]",SE88.tsv
grab,1,447,"[269, 447]",SE88.tsv
yeah but,2,493,"[277, 408, 493, 535]",SE88.tsv
good stuff,2,647,"[305, 647, 651]",SE88.tsv
that's okay,2,450,"[311, 450]",SE88.tsv
be able to,3,452,"[316, 323, 452, 648, 970]",SE88.tsv
minutes,1,723,"[316, 723, 904]",SE88.tsv
south,1,336,"[327, 336, 338, 341, 343]",SE88.tsv
america,1,336,"[327, 336, 338, 341, 343]",SE88.tsv
go there,2,766,"[327, 766]",SE88.tsv
walk,1,437,"[351, 437, 447, 788]",SE88.tsv
walk up,2,443,"[351, 443]",SE88.tsv
whichever,1,443,"[360, 443]",SE88.tsv
bolivia,1,364,"[361, 363, 364]",SE88.tsv
short,1,615,"[382, 615]",SE88.tsv
each,1,392,"[367, 392, 650]",SE88.tsv
this week,2,456,"[453, 456]",SE88.tsv
know that,2,766,"[479, 766]",SE88.tsv
picture,1,511,"[504, 511, 512]",SE88.tsv
er but,2,508,"[419, 508, 600]",SE88.tsv
so i don't,3,508,"[435, 508, 516, 520, 562]",SE88.tsv
i'm gonna go,3,518,"[409, 518]",SE88.tsv
go into,2,780,"[518, 780]",SE88.tsv
part,1,520,"[417, 520]",SE88.tsv
butt,1,520,"[475, 520]",SE88.tsv
human,1,670,"[530, 670]",SE88.tsv
i'd be,2,533,"[452, 533]",SE88.tsv
just twig,2,541,"[540, 541]",SE88.tsv
sound,1,551,"[493, 551, 875]",SE88.tsv
i don't think,3,558,"[415, 558]",SE88.tsv
well he,2,560,"[425, 560, 820, 883]",SE88.tsv
in my,2,564,"[532, 564]",SE88.tsv
it's much,2,576,"[415, 576, 578]",SE88.tsv
that it's,2,670,"[582, 670, 766]",SE88.tsv
anything,1,592,"[421, 425, 592, 594]",SE88.tsv
season,1,650,"[647, 650, 652]",SE88.tsv
all the way,3,766,"[678, 766]",SE88.tsv
the bottom of,3,774,"[681, 774]",SE88.tsv
how be that,3,695,"[336, 695]",SE88.tsv
us,1,731,"[336, 423, 731]",SE88.tsv
road,1,753,"[409, 435, 443, 753, 755, 766, 774]",SE88.tsv
it in budgens,3,753,"[752, 753]",SE88.tsv
up road,2,755,"[443, 755]",SE88.tsv
soon,1,808,"[409, 790, 808, 869]",SE88.tsv
on tuesday,2,810,"[417, 454, 810]",SE88.tsv
fifteen,1,814,"[723, 814]",SE88.tsv
take whatever,2,826,"[419, 826]",SE88.tsv
if you wanna,3,826,"[744, 826]",SE88.tsv
if that's,2,841,"[450, 841]",SE88.tsv
no it's just,3,871,"[439, 871]",SE88.tsv
use to,2,873,"[497, 873]",SE88.tsv
part of the,3,887,"[417, 887]",SE88.tsv
do they have,3,887,"[752, 887]",SE88.tsv
each other,2,889,"[367, 889]",SE88.tsv
back to,2,889,"[419, 766, 889, 928]",SE88.tsv
come back to,3,889,"[766, 889]",SE88.tsv
he didn't,2,891,"[427, 891]",SE88.tsv
but he,2,891,"[431, 891]",SE88.tsv
know how,2,900,"[433, 900]",SE88.tsv
care,1,908,"[367, 908]",SE88.tsv
it be just,3,922,"[670, 922]",SE88.tsv
there as,2,924,"[423, 924]",SE88.tsv
what's go on,3,954,"[665, 954]",SE88.tsv
he actually,2,968,"[425, 968]",SE88.tsv
parent,1,970,"[429, 970]",SE88.tsv
don't have,2,984,"[435, 984]",SE88.tsv
hat,1,984,"[670, 984]",SE88.tsv
his last,2,1008,"[431, 1008]",SE88.tsv
