Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
have they,2,437,"[118, 437, 673, 900]",S6A5.tsv
use,1,680,"[118, 120, 180, 590, 680, 708, 719, 754, 823, 831, 945, 982, 1000, 1024, 1071, 1079, 1083, 1085, 1087, 1091]",S6A5.tsv
they use,2,719,"[118, 719, 982, 1079, 1083, 1085]",S6A5.tsv
what happen,2,875,"[118, 875]",S6A5.tsv
that they,2,984,"[118, 598, 629, 708, 900, 984]",S6A5.tsv
put,1,1000,"[118, 241, 451, 1000, 1046]",S6A5.tsv
be with,2,1039,"[118, 1039]",S6A5.tsv
they put,2,1046,"[118, 1046]",S6A5.tsv
you use,2,680,"[120, 180, 680]",S6A5.tsv
go with,2,931,"[123, 691, 931, 1029]",S6A5.tsv
norfolk,1,638,"[125, 126, 629, 633, 635, 638, 1091]",S6A5.tsv
into another,2,945,"[125, 596, 945]",S6A5.tsv
to be a,3,1087,"[126, 1087]",S6A5.tsv
trade,1,150,"[128, 150]",S6A5.tsv
whatever,1,581,"[128, 268, 326, 341, 472, 476, 581, 590]",S6A5.tsv
think that,2,933,"[128, 502, 900, 933]",S6A5.tsv
home,1,1018,"[128, 476, 517, 533, 629, 631, 795, 913, 1018, 1044]",S6A5.tsv
the end,2,1024,"[128, 673, 677, 1024]",S6A5.tsv
hit,1,1038,"[128, 348, 1038, 1039, 1041]",S6A5.tsv
netherlands,1,133,"[132, 133]",S6A5.tsv
slave,1,150,"[132, 147, 150]",S6A5.tsv
big one,2,421,"[132, 418, 421, 1034]",S6A5.tsv
place like,2,933,"[132, 434, 933]",S6A5.tsv
britain,1,927,"[139, 927]",S6A5.tsv
they'd,1,1000,"[141, 1000, 1018]",S6A5.tsv
lot of,2,411,"[147, 411, 412, 889]",S6A5.tsv
they come,2,439,"[147, 439, 598, 677, 754]",S6A5.tsv
lot,1,640,"[147, 153, 243, 412, 625, 633, 635, 640, 700, 1024]",S6A5.tsv
people and,2,1046,"[147, 1046]",S6A5.tsv
they they,2,1012,"[149, 621, 646, 1012]",S6A5.tsv
with the,2,466,"[151, 424, 466, 467, 598, 1041]",S6A5.tsv
civil,1,539,"[151, 539]",S6A5.tsv
war,1,873,"[151, 873, 886]",S6A5.tsv
a lot of,3,411,"[153, 411, 633, 635, 889]",S6A5.tsv
a lot of people,4,889,"[153, 889]",S6A5.tsv
a lot,2,1024,"[153, 243, 625, 633, 635, 700, 1024]",S6A5.tsv
come out,2,945,"[157, 205, 598, 945]",S6A5.tsv
out and,2,1018,"[157, 444, 1018, 1039]",S6A5.tsv
oh well,2,400,"[159, 400, 800]",S6A5.tsv
be we,2,927,"[159, 175, 197, 205, 927]",S6A5.tsv
shop,1,998,"[159, 161, 586, 590, 785, 787, 952, 963, 970, 973, 981, 991, 998, 1000, 1005, 1007, 1011, 1013, 1018]",S6A5.tsv
what be,2,1024,"[159, 175, 197, 332, 403, 506, 1024]",S6A5.tsv
that's a,2,597,"[161, 384, 597, 875, 906]",S6A5.tsv
the shop,2,1000,"[161, 586, 590, 952, 963, 970, 981, 1000, 1005, 1007, 1011, 1013, 1018]",S6A5.tsv
o'clock,1,1000,"[161, 180, 210, 219, 377, 915, 991, 1000, 1013, 1015, 1018]",S6A5.tsv
they i,2,1071,"[161, 900, 1071]",S6A5.tsv
every night,2,370,"[163, 202, 370]",S6A5.tsv
every,1,931,"[163, 202, 324, 825, 931, 982, 984, 995, 997]",S6A5.tsv
but they,2,986,"[163, 850, 986, 1031]",S6A5.tsv
from the,2,680,"[165, 341, 377, 680, 802]",S6A5.tsv
the way,2,769,"[165, 243, 700, 702, 769, 1041, 1044]",S6A5.tsv
do be,2,1000,"[165, 1000]",S6A5.tsv
get there,2,1018,"[167, 180, 287, 1018]",S6A5.tsv
there and,2,1039,"[167, 253, 324, 787, 823, 924, 1039]",S6A5.tsv
further,1,846,"[169, 846]",S6A5.tsv
here and,2,933,"[169, 239, 324, 924, 933, 1033]",S6A5.tsv
and go on,3,638,"[171, 638]",S6A5.tsv
three,1,1000,"[173, 189, 520, 751, 783, 1000, 1007, 1041, 1071]",S6A5.tsv
and go,2,638,"[176, 237, 638, 787, 828]",S6A5.tsv
in and,2,1000,"[176, 384, 463, 1000, 1033]",S6A5.tsv
pier,1,1058,"[176, 1058, 1060]",S6A5.tsv
give,1,292,"[178, 292, 322, 331, 496, 554, 560, 695]",S6A5.tsv
forty eight,2,1039,"[178, 180, 1039]",S6A5.tsv
come in,2,439,"[180, 344, 439, 907, 945, 1000]",S6A5.tsv
it in,2,638,"[180, 638, 795, 1000]",S6A5.tsv
in at,2,931,"[180, 931]",S6A5.tsv
come in at,3,1000,"[180, 1000]",S6A5.tsv
at four o'clock,3,1000,"[180, 991, 1000]",S6A5.tsv
o'clock so,2,1000,"[180, 1000]",S6A5.tsv
four o'clock,2,1018,"[180, 991, 1013, 1018]",S6A5.tsv
and that's,2,391,"[184, 237, 391, 620, 1003]",S6A5.tsv
cos you,2,618,"[184, 618]",S6A5.tsv
gerry and the pacemakers yeah,5,187,"[185, 187]",S6A5.tsv
yeah and that,3,849,"[187, 849]",S6A5.tsv
a little,2,1046,"[187, 261, 335, 352, 458, 540, 542, 544, 954, 1046, 1088]",S6A5.tsv
come from,2,189,"[115, 189, 565, 640, 787]",S6A5.tsv
that be still,3,1039,"[191, 1039]",S6A5.tsv
still there,2,1077,"[191, 1059, 1076, 1077, 1078]",S6A5.tsv
enjoy,1,264,"[193, 264, 266, 291, 544]",S6A5.tsv
be do,2,873,"[193, 322, 873]",S6A5.tsv
on a,2,984,"[195, 205, 324, 530, 825, 918, 977, 984, 991, 998, 1013, 1015, 1086]",S6A5.tsv
apart from,2,267,"[197, 267]",S6A5.tsv
a cup of tea and,5,945,"[197, 945]",S6A5.tsv
do for,2,1018,"[197, 1018]",S6A5.tsv
a a,2,1041,"[197, 631, 1041]",S6A5.tsv
such,1,1079,"[197, 544, 1079]",S6A5.tsv
like a,2,1083,"[197, 213, 227, 261, 476, 552, 1013, 1083, 1095]",S6A5.tsv
don't know,2,875,"[199, 496, 535, 875, 1095]",S6A5.tsv
i'm fine,2,1041,"[201, 1041]",S6A5.tsv
dress,1,1085,"[201, 241, 243, 1085]",S6A5.tsv
yeah we,2,593,"[202, 593, 1021]",S6A5.tsv
er we,2,906,"[202, 906]",S6A5.tsv
know i,2,618,"[205, 496, 512, 546, 548, 560, 586, 618, 641, 648, 775, 849, 948]",S6A5.tsv
but it be,3,638,"[205, 638, 730, 1078, 1090]",S6A5.tsv
that one,2,906,"[205, 446, 906, 1034]",S6A5.tsv
of one,2,945,"[210, 945]",S6A5.tsv
we didn't,2,1018,"[210, 973, 979, 1013, 1018]",S6A5.tsv
road,1,1041,"[210, 1041]",S6A5.tsv
past,1,1063,"[210, 295, 506, 991, 1063]",S6A5.tsv
oh oh,2,279,"[213, 279, 908]",S6A5.tsv
pub,1,1018,"[213, 1018]",S6A5.tsv
down and,2,1039,"[213, 324, 349, 1007, 1039]",S6A5.tsv
be like a,3,1083,"[213, 1083]",S6A5.tsv
leave,1,846,"[219, 295, 352, 629, 631, 846, 915, 943, 1018, 1064]",S6A5.tsv
another one,2,945,"[219, 945]",S6A5.tsv
have another,2,1020,"[219, 1020]",S6A5.tsv
have two pints,3,221,"[220, 221, 223]",S6A5.tsv
have two,2,906,"[221, 223, 233, 377, 906]",S6A5.tsv
ah,1,573,"[223, 231, 268, 329, 335, 573, 982]",S6A5.tsv
know it,2,1042,"[223, 1042]",S6A5.tsv
chip and,2,1000,"[227, 1000]",S6A5.tsv
a big,2,1085,"[227, 633, 813, 1085]",S6A5.tsv
she have some,3,229,"[228, 229]",S6A5.tsv
it because,2,873,"[230, 873, 913]",S6A5.tsv
have it,2,1054,"[230, 231, 330, 332, 334, 335, 1054]",S6A5.tsv
it you know,3,945,"[231, 546, 945]",S6A5.tsv
yeah it,2,670,"[233, 291, 670, 721, 937]",S6A5.tsv
be that's,2,235,"[11, 235]",S6A5.tsv
so that,2,1041,"[235, 266, 592, 652, 1041]",S6A5.tsv
the real,2,638,"[237, 638]",S6A5.tsv
real,1,638,"[237, 638, 815]",S6A5.tsv
that that,2,906,"[237, 691, 708, 906]",S6A5.tsv
say this,2,984,"[237, 984]",S6A5.tsv
and there be a,4,1039,"[237, 1039]",S6A5.tsv
up to,2,1041,"[237, 344, 364, 416, 1041]",S6A5.tsv
try,1,873,"[239, 334, 485, 546, 557, 873, 1046]",S6A5.tsv
old,1,1018,"[239, 625, 1018, 1078]",S6A5.tsv
women,1,873,"[243, 322, 362, 873]",S6A5.tsv
be a lot,3,889,"[243, 625, 700, 889]",S6A5.tsv
dance,1,301,"[245, 297, 300, 301, 302, 344, 346, 348, 349, 350, 362, 364]",S6A5.tsv
when they,2,754,"[245, 598, 754]",S6A5.tsv
can you,2,292,"[247, 292, 337, 339]",S6A5.tsv
cos it be,3,249,"[150, 249, 337]",S6A5.tsv
be all,2,984,"[249, 787, 848, 984, 1000, 1079]",S6A5.tsv
the roof,2,1041,"[249, 1041]",S6A5.tsv
it be all,3,1079,"[249, 848, 1079]",S6A5.tsv
out so,2,1000,"[251, 1000]",S6A5.tsv
can get,2,1039,"[251, 1039]",S6A5.tsv
become,1,1024,"[255, 1024, 1095]",S6A5.tsv
be still in,3,1039,"[257, 1039]",S6A5.tsv
theatre,1,1063,"[261, 1063]",S6A5.tsv
fine,1,1041,"[263, 1041]",S6A5.tsv
of them,2,756,"[270, 756, 758, 796]",S6A5.tsv
i didn't know,3,849,"[274, 761, 849]",S6A5.tsv
and you know,3,984,"[274, 984, 986]",S6A5.tsv
know and,2,1095,"[274, 1095]",S6A5.tsv
twelve,1,1000,"[278, 434, 819, 911, 1000]",S6A5.tsv
five,1,287,"[279, 287, 517, 520, 741, 802, 882, 915]",S6A5.tsv
a trailer,2,293,"[292, 293]",S6A5.tsv
didn't leave until,3,1018,"[295, 1018]",S6A5.tsv
good time,2,297,"[296, 297]",S6A5.tsv
tablets,1,303,"[302, 303]",S6A5.tsv
i take,2,1039,"[302, 526, 662, 878, 1039, 1046]",S6A5.tsv
but er,2,906,"[306, 405, 906]",S6A5.tsv
and they be,3,1000,"[306, 348, 629, 783, 1000]",S6A5.tsv
you don't,2,939,"[310, 312, 352, 476, 490, 664, 922, 926, 939]",S6A5.tsv
that too,2,312,"[131, 312]",S6A5.tsv
and then he,3,984,"[315, 984]",S6A5.tsv
then he,2,984,"[315, 316, 984]",S6A5.tsv
you know and,3,1095,"[315, 533, 538, 590, 596, 621, 667, 711, 905, 952, 973, 1005, 1047, 1095]",S6A5.tsv
he be either look for,5,316,"[314, 316]",S6A5.tsv
look for,2,844,"[316, 844]",S6A5.tsv
his,1,320,"[61, 320, 327, 341, 864, 894, 907, 915, 950, 1041]",S6A5.tsv
give it,2,331,"[322, 331]",S6A5.tsv
and when,2,933,"[322, 933]",S6A5.tsv
leg,1,324,"[301, 324]",S6A5.tsv
i be i,3,1018,"[324, 586, 1018, 1025]",S6A5.tsv
the back,2,1041,"[324, 1041]",S6A5.tsv
behind,1,1091,"[324, 348, 396, 1091]",S6A5.tsv
oh god,2,326,"[211, 326, 336, 343]",S6A5.tsv
shots,1,391,"[326, 327, 391]",S6A5.tsv
what it be,3,869,"[326, 869]",S6A5.tsv
go off to the,4,1018,"[326, 1018]",S6A5.tsv
way and,2,1041,"[326, 828, 1041]",S6A5.tsv
god,1,1046,"[326, 367, 1046]",S6A5.tsv
in his,2,327,"[61, 327]",S6A5.tsv
up i,2,984,"[327, 364, 474, 984]",S6A5.tsv
to say,2,1071,"[329, 492, 900, 1071, 1083]",S6A5.tsv
knock,1,336,"[332, 335, 336, 337, 339, 341, 1041]",S6A5.tsv
it you,2,945,"[334, 945]",S6A5.tsv
wasn't it,2,335,"[100, 335, 848]",S6A5.tsv
knock it back,3,336,"[335, 336, 337, 339, 341]",S6A5.tsv
that type,2,638,"[337, 638, 640]",S6A5.tsv
you can't,2,1063,"[337, 339, 711, 1062, 1063, 1093]",S6A5.tsv
like you,2,638,"[339, 476, 546, 638]",S6A5.tsv
and there's not,3,849,"[341, 849]",S6A5.tsv
and he come,3,1041,"[341, 1041]",S6A5.tsv
with his,2,1041,"[341, 1041]",S6A5.tsv
come to,2,754,"[346, 524, 533, 754]",S6A5.tsv
oh yeah,2,348,"[22, 216, 348, 916]",S6A5.tsv
aren't,1,370,"[348, 370, 926]",S6A5.tsv
yeah it's,2,593,"[348, 373, 593]",S6A5.tsv
you go to,3,618,"[348, 512, 618, 680, 854]",S6A5.tsv
you like,2,638,"[348, 364, 638]",S6A5.tsv
come to the,3,754,"[348, 754]",S6A5.tsv
nice of,2,796,"[348, 796]",S6A5.tsv
people be,2,988,"[348, 988]",S6A5.tsv
hit the,2,1041,"[348, 1041]",S6A5.tsv
up and,2,1052,"[348, 362, 476, 708, 1052]",S6A5.tsv
be go,2,543,"[349, 512, 543, 1005, 1052, 1055]",S6A5.tsv
well this be,3,767,"[349, 767]",S6A5.tsv
call,1,869,"[350, 673, 869, 1029]",S6A5.tsv
well and,2,1041,"[350, 554, 1041]",S6A5.tsv
and this,2,984,"[352, 984, 1039, 1041]",S6A5.tsv
yep,1,360,"[2, 360]",S6A5.tsv
fight,1,370,"[364, 370]",S6A5.tsv
it's all,2,767,"[373, 767]",S6A5.tsv
two shots,2,391,"[377, 381, 391]",S6A5.tsv
whether,1,1024,"[384, 512, 514, 739, 777, 1024]",S6A5.tsv
they still,2,394,"[393, 394]",S6A5.tsv
go for,2,581,"[394, 581]",S6A5.tsv
yeah they,2,941,"[394, 613, 941]",S6A5.tsv
we'd,1,1018,"[394, 463, 1015, 1018, 1033]",S6A5.tsv
do everything,2,906,"[401, 906]",S6A5.tsv
do we,2,1018,"[401, 1018]",S6A5.tsv
we have to,3,1044,"[401, 1005, 1044]",S6A5.tsv
lot of interest things,4,412,"[411, 412]",S6A5.tsv
there's liverpool,2,416,"[77, 416]",S6A5.tsv
by car,2,435,"[434, 435]",S6A5.tsv
car,1,1039,"[434, 1039, 1041]",S6A5.tsv
outside,1,1000,"[436, 1000, 1018]",S6A5.tsv
but that,2,1024,"[444, 727, 771, 1024]",S6A5.tsv
that's five,2,446,"[279, 446]",S6A5.tsv
late,1,1018,"[446, 1018]",S6A5.tsv
one that,2,1034,"[446, 629, 1034]",S6A5.tsv
say be,2,1083,"[446, 631, 1083]",S6A5.tsv
for that,2,1107,"[446, 1107]",S6A5.tsv
have to go,3,581,"[453, 581, 590, 1044]",S6A5.tsv
until,1,1018,"[456, 799, 1015, 1018]",S6A5.tsv
so yeah so,3,458,"[260, 458]",S6A5.tsv
no no,2,497,"[458, 497, 665]",S6A5.tsv
it's just,2,616,"[458, 616]",S6A5.tsv
the afternoon and,3,1018,"[463, 1018]",S6A5.tsv
and i didn't,3,1039,"[463, 1039]",S6A5.tsv
level with the table,4,467,"[466, 467]",S6A5.tsv
suppose,1,471,"[303, 471, 496, 586, 761, 1100]",S6A5.tsv
i suppose,2,877,"[471, 496, 586, 761, 877, 1100]",S6A5.tsv
we er,2,927,"[471, 927]",S6A5.tsv
it up,2,1046,"[474, 476, 708, 1046]",S6A5.tsv
feed,1,683,"[476, 683]",S6A5.tsv
up of,2,1000,"[476, 1000]",S6A5.tsv
say don't worry,3,1041,"[476, 1041]",S6A5.tsv
like you know,3,638,"[482, 638, 1047]",S6A5.tsv
anything about,2,498,"[146, 498, 512, 528, 530, 533]",S6A5.tsv
i'd i'd,2,502,"[222, 502]",S6A5.tsv
on holiday,2,933,"[504, 926, 933, 986, 988, 1005, 1009]",S6A5.tsv
tea and,2,945,"[508, 915, 945]",S6A5.tsv
from from,2,512,"[105, 512]",S6A5.tsv
be go to,3,543,"[512, 543]",S6A5.tsv
she's work,2,611,"[512, 611]",S6A5.tsv
you know i,3,618,"[512, 546, 548, 560, 586, 618, 641, 648, 775, 948]",S6A5.tsv
mean you,2,618,"[512, 618, 638, 680]",S6A5.tsv
be work,2,873,"[512, 658, 850, 873]",S6A5.tsv
in the afternoon and,4,1018,"[512, 1018]",S6A5.tsv
yeah the,2,1052,"[512, 1052, 1055]",S6A5.tsv
it back,2,514,"[336, 514]",S6A5.tsv
you say,2,543,"[514, 543, 546]",S6A5.tsv
somebody have,2,893,"[514, 893]",S6A5.tsv
when i,2,846,"[526, 540, 544, 687, 846, 1018, 1025, 1039]",S6A5.tsv
saturday,1,984,"[526, 528, 533, 918, 984]",S6A5.tsv
on a saturday,3,984,"[530, 984]",S6A5.tsv
saturday and,2,984,"[530, 984]",S6A5.tsv
the last,2,1018,"[530, 1018, 1033]",S6A5.tsv
you didn't,2,638,"[533, 638, 938]",S6A5.tsv
around and,2,1036,"[533, 1036]",S6A5.tsv
don't know what,3,875,"[535, 875]",S6A5.tsv
you're not,2,544,"[303, 544, 582, 584, 1000]",S6A5.tsv
no you,2,939,"[544, 550, 939, 1093]",S6A5.tsv
worry,1,1041,"[544, 1041]",S6A5.tsv
load,1,1091,"[546, 1091, 1092]",S6A5.tsv
you need,2,548,"[391, 548, 550]",S6A5.tsv
to a,2,1024,"[550, 600, 669, 727, 837, 1024]",S6A5.tsv
get like,2,638,"[552, 638]",S6A5.tsv
you give,2,554,"[292, 554]",S6A5.tsv
nothing,1,1018,"[557, 679, 975, 1018]",S6A5.tsv
i try,2,1046,"[557, 1046]",S6A5.tsv
she's wear it,3,571,"[570, 571]",S6A5.tsv
job,1,906,"[575, 577, 598, 621, 631, 660, 662, 906, 907]",S6A5.tsv
get a bite,3,577,"[391, 577, 677]",S6A5.tsv
use to do,3,1000,"[584, 1000]",S6A5.tsv
a very,2,906,"[588, 655, 906]",S6A5.tsv
like that from,3,933,"[588, 933]",S6A5.tsv
use to have,3,719,"[590, 719, 823, 952, 1079]",S6A5.tsv
somebody,1,893,"[590, 893, 1005, 1013]",S6A5.tsv
cash,1,984,"[590, 920, 984]",S6A5.tsv
dad,1,1000,"[590, 629, 648, 787, 789, 795, 854, 886, 948, 952, 1000, 1023, 1033, 1046]",S6A5.tsv
drive,1,1036,"[590, 922, 1033, 1036, 1039]",S6A5.tsv
have the,2,1039,"[590, 882, 938, 940, 970, 1039, 1053, 1057]",S6A5.tsv
go to university,3,618,"[596, 598, 618, 621, 627, 658, 680, 689]",S6A5.tsv
university,1,680,"[596, 598, 621, 627, 658, 680, 689, 711]",S6A5.tsv
do the job,3,906,"[598, 906]",S6A5.tsv
out with,2,1018,"[598, 1018]",S6A5.tsv
show,1,1079,"[598, 667, 671, 673, 1079]",S6A5.tsv
level,1,600,"[466, 600, 667, 669, 671]",S6A5.tsv
school,1,621,"[581, 621, 625, 631, 727, 775, 777, 781, 787, 791, 804, 808, 809, 811, 817, 823, 825, 828, 832, 837, 846, 878, 913]",S6A5.tsv
they try to,3,873,"[621, 873]",S6A5.tsv
the job,2,906,"[621, 660, 662, 906]",S6A5.tsv
be out,2,1000,"[621, 1000]",S6A5.tsv
time i,2,1018,"[621, 662, 1018]",S6A5.tsv
my my,2,982,"[625, 691, 982]",S6A5.tsv
years,1,1018,"[625, 658, 662, 802, 878, 915, 1018]",S6A5.tsv
get out,2,1039,"[629, 1039]",S6A5.tsv
to get out,3,1041,"[629, 1041]",S6A5.tsv
you for,2,1107,"[629, 662, 1107]",S6A5.tsv
i leave school,3,846,"[631, 846]",S6A5.tsv
and that be a,4,871,"[633, 871, 1085]",S6A5.tsv
be for,2,638,"[635, 638]",S6A5.tsv
it still,2,1077,"[635, 1077]",S6A5.tsv
they do,2,644,"[131, 144, 644, 674, 902, 941]",S6A5.tsv
what they do,3,644,"[144, 644, 902]",S6A5.tsv
for me,2,1046,"[644, 775, 1046]",S6A5.tsv
still have,2,648,"[393, 648]",S6A5.tsv
say you be,3,648,"[543, 648]",S6A5.tsv
on in the,3,652,"[638, 652]",S6A5.tsv
on in,2,652,"[638, 652]",S6A5.tsv
my mum,2,945,"[652, 811, 815, 823, 945, 970, 982]",S6A5.tsv
but my,2,1039,"[652, 662, 775, 789, 837, 1039]",S6A5.tsv
work from,2,655,"[581, 655]",S6A5.tsv
you go to university,4,658,"[618, 658, 680]",S6A5.tsv
train,1,660,"[616, 618, 660]",S6A5.tsv
course,1,701,"[662, 673, 701, 727, 737, 852, 1000, 1018, 1076]",S6A5.tsv
job that,2,906,"[662, 906]",S6A5.tsv
amount of,2,1000,"[662, 1000]",S6A5.tsv
round and,2,1041,"[662, 667, 1041, 1085]",S6A5.tsv
and i try to,4,1046,"[667, 1046]",S6A5.tsv
company,1,673,"[131, 673, 850, 854, 856, 858, 866, 868, 869, 871, 875]",S6A5.tsv
course it,2,701,"[673, 701]",S6A5.tsv
but they have,3,986,"[673, 986]",S6A5.tsv
come along,2,1041,"[673, 1041]",S6A5.tsv
along,1,1079,"[673, 1079, 1081]",S6A5.tsv
where you,2,675,"[115, 675, 751, 854, 1036]",S6A5.tsv
and work,2,675,"[593, 675]",S6A5.tsv
you go,2,675,"[618, 675, 677, 680, 973]",S6A5.tsv
to come,2,945,"[675, 945, 1000]",S6A5.tsv
you and,2,677,"[331, 677]",S6A5.tsv
and you get,3,677,"[640, 677]",S6A5.tsv
well it,2,680,"[679, 680]",S6A5.tsv
amount,1,1000,"[679, 1000]",S6A5.tsv
that a,2,700,"[18, 700]",S6A5.tsv
be be,2,873,"[700, 783, 873]",S6A5.tsv
tool,1,906,"[704, 706, 708, 905, 906, 907]",S6A5.tsv
the tool,2,906,"[708, 906]",S6A5.tsv
to make,2,893,"[709, 893, 906]",S6A5.tsv
to university,2,711,"[618, 680, 711]",S6A5.tsv
go off to,3,1018,"[711, 1018]",S6A5.tsv
you know they,3,1083,"[713, 1083]",S6A5.tsv
i do i,3,849,"[725, 849]",S6A5.tsv
it to,2,727,"[331, 727]",S6A5.tsv
also,1,727,"[717, 727]",S6A5.tsv
be hard,2,1012,"[730, 733, 1012]",S6A5.tsv
hard,1,1012,"[730, 733, 737, 1012]",S6A5.tsv
teach,1,735,"[618, 735, 751, 753]",S6A5.tsv
cos the,2,927,"[737, 927, 1053]",S6A5.tsv
and write,2,984,"[737, 984]",S6A5.tsv
course that,2,1018,"[737, 1018]",S6A5.tsv
and some,2,758,"[739, 758]",S6A5.tsv
forty,1,1039,"[741, 915, 1039]",S6A5.tsv
design,1,906,"[749, 906]",S6A5.tsv
weeks,1,927,"[753, 927, 931]",S6A5.tsv
what i do,3,849,"[761, 849]",S6A5.tsv
you know that,3,777,"[638, 640, 777]",S6A5.tsv
road and,2,1041,"[783, 1041]",S6A5.tsv
us,1,787,"[292, 638, 787, 791, 793, 795, 913, 1009, 1018, 1039, 1091]",S6A5.tsv
in and they be all,5,1000,"[787, 1000]",S6A5.tsv
dad use to,3,1000,"[787, 952, 1000]",S6A5.tsv
take the,2,1018,"[787, 952, 1018, 1039]",S6A5.tsv
be there,2,1039,"[787, 802, 1039, 1069]",S6A5.tsv
opposite,1,1039,"[787, 1039]",S6A5.tsv
he come,2,1041,"[787, 913, 1041]",S6A5.tsv
me and,2,1046,"[787, 1046]",S6A5.tsv
my dad,2,1046,"[787, 789, 854, 1023, 1046]",S6A5.tsv
i be ten,3,1018,"[799, 1018]",S6A5.tsv
once,1,802,"[389, 802]",S6A5.tsv
teacher,1,802,"[754, 802]",S6A5.tsv
note,1,982,"[802, 982]",S6A5.tsv
the in the,3,1041,"[804, 1041]",S6A5.tsv
to and,2,1020,"[809, 1020]",S6A5.tsv
a few,2,815,"[389, 815, 878]",S6A5.tsv
thing that,2,984,"[817, 984]",S6A5.tsv
you know we're,3,1002,"[821, 1002]",S6A5.tsv
he's,1,823,"[61, 823]",S6A5.tsv
be take,2,877,"[825, 877, 913]",S6A5.tsv
up with,2,831,"[593, 831, 1085]",S6A5.tsv
with students,2,831,"[754, 831]",S6A5.tsv
important,1,906,"[837, 906, 912]",S6A5.tsv
apprenticeships,1,849,"[848, 849, 850]",S6A5.tsv
they're start,2,850,"[849, 850]",S6A5.tsv
be apprenticeships,2,850,"[849, 850]",S6A5.tsv
this be a,3,984,"[850, 984]",S6A5.tsv
and and you,3,986,"[854, 986]",S6A5.tsv
my dad and,3,1046,"[854, 1046]",S6A5.tsv
company and the,3,858,"[131, 858]",S6A5.tsv
scott,1,859,"[858, 859]",S6A5.tsv
scott's,1,869,"[858, 860, 869]",S6A5.tsv
where they,2,862,"[439, 862, 884]",S6A5.tsv
he do,2,1004,"[864, 1004]",S6A5.tsv
what it's,2,880,"[767, 880]",S6A5.tsv
that area,2,882,"[77, 882]",S6A5.tsv
be in the,3,886,"[100, 886, 1018]",S6A5.tsv
during the war,3,886,"[873, 886, 898]",S6A5.tsv
never be,2,1071,"[886, 1071]",S6A5.tsv
make the,2,906,"[890, 906]",S6A5.tsv
engineer,1,894,"[849, 869, 894, 948, 950]",S6A5.tsv
what he do,3,1004,"[896, 946, 1004]",S6A5.tsv
what he,2,1004,"[898, 1004]",S6A5.tsv
that those,2,1034,"[900, 1034]",S6A5.tsv
people have,2,1091,"[900, 1091]",S6A5.tsv
maker,1,906,"[905, 906, 907]",S6A5.tsv
yeah that's,2,907,"[32, 393, 425, 439, 486, 587, 875, 907]",S6A5.tsv
be an,2,907,"[638, 907]",S6A5.tsv
that's what he,3,1004,"[907, 1004]",S6A5.tsv
that's what he do,4,1004,"[909, 1004]",S6A5.tsv
be er,2,911,"[906, 911]",S6A5.tsv
really have,2,913,"[754, 913]",S6A5.tsv
come home,2,1018,"[913, 1018]",S6A5.tsv
him,1,1041,"[913, 915, 920, 1041]",S6A5.tsv
cos he,2,915,"[146, 915]",S6A5.tsv
nights,1,919,"[915, 919, 920]",S6A5.tsv
sunday,1,998,"[918, 975, 977, 979, 998, 1000, 1086]",S6A5.tsv
everywhere,1,920,"[336, 920]",S6A5.tsv
during the,2,920,"[873, 920]",S6A5.tsv
everybody,1,940,"[929, 940, 943, 945]",S6A5.tsv
know what,2,946,"[875, 946, 948]",S6A5.tsv
we have the,3,1039,"[952, 1039]",S6A5.tsv
well he,2,954,"[314, 954]",S6A5.tsv
didn't do,2,1039,"[963, 1039]",S6A5.tsv
when you think,3,973,"[933, 973]",S6A5.tsv
pound on a,3,984,"[975, 979, 984]",S6A5.tsv
on a sunday,3,998,"[975, 977, 979, 998, 1086]",S6A5.tsv
the take,2,986,"[977, 986]",S6A5.tsv
the whole,2,1018,"[977, 1018, 1095]",S6A5.tsv
the afternoon,2,1018,"[993, 1018]",S6A5.tsv
doors,1,1007,"[943, 1007]",S6A5.tsv
with us,2,1039,"[1009, 1039]",S6A5.tsv
and we'd,2,1018,"[1015, 1018, 1033]",S6A5.tsv
yarmouth,1,1021,"[931, 1018, 1021, 1023, 1024, 1033, 1047]",S6A5.tsv
great yarmouth,2,1024,"[1021, 1024, 1033]",S6A5.tsv
end,1,1024,"[1021, 1024, 1060, 1076]",S6A5.tsv
the holiday,2,1023,"[927, 1023]",S6A5.tsv
dad be,2,1023,"[1000, 1023]",S6A5.tsv
at great yarmouth,3,1024,"[1023, 1024]",S6A5.tsv
i mean i,3,1025,"[984, 1025]",S6A5.tsv
we use to,3,1029,"[754, 1029]",S6A5.tsv
never have,2,1031,"[988, 990, 1020, 1031, 1094]",S6A5.tsv
we'd come,2,1033,"[1018, 1033]",S6A5.tsv
cart,1,1052,"[1047, 1052]",S6A5.tsv
in the middle,3,1085,"[1047, 1085]",S6A5.tsv
remember that,2,1049,"[1018, 1049]",S6A5.tsv
the horse and cart,4,1052,"[1051, 1052]",S6A5.tsv
britannia,1,1059,"[1058, 1059]",S6A5.tsv
wellington pier,2,1060,"[1058, 1060]",S6A5.tsv
you can't go past the theatre,6,1063,"[1062, 1063]",S6A5.tsv
that use to,3,1085,"[1064, 1072, 1085]",S6A5.tsv
