Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
the car,2,1069,"[259, 788, 1069, 1083, 1090]",SKRC.tsv
know what,2,261,"[55, 146, 261, 519, 563, 681, 738, 776, 1300, 1585]",SKRC.tsv
that i,2,261,"[98, 261, 787, 999, 1057, 1399]",SKRC.tsv
you know what,3,261,"[146, 261, 563, 776]",SKRC.tsv
use,1,261,"[253, 257, 261, 395, 509, 510, 514, 595, 608, 641, 642, 644, 645, 648, 655, 762, 763, 791, 812, 1030, 1081]",SKRC.tsv
don't you,2,261,"[17, 261, 531, 604, 732, 815, 877]",SKRC.tsv
roller,1,261,"[257, 261, 1092]",SKRC.tsv
about,1,265,"[47, 62, 68, 141, 191, 265, 295, 479, 512, 530, 556, 624, 712, 713, 715, 718, 724, 725, 745, 802, 832, 833, 856, 932, 969, 1123, 1565, 1569]",SKRC.tsv
give,1,265,"[94, 264, 265, 281, 295, 496, 709, 711, 724, 790, 791, 1102, 1103, 1517]",SKRC.tsv
which,1,265,"[156, 212, 218, 265, 378, 436, 474, 487, 488, 500, 749, 782, 802, 813, 955, 1252, 1292, 1306, 1311, 1373, 1597]",SKRC.tsv
flower,1,270,"[265, 268, 270, 913, 1506, 1509, 1511, 1597]",SKRC.tsv
buy you,2,483,"[265, 268, 297, 310, 483, 1597]",SKRC.tsv
about you,2,856,"[265, 624, 856]",SKRC.tsv
and i,2,273,"[98, 106, 216, 273, 299, 315, 490, 509, 510, 539, 540, 653, 658, 672, 773, 780, 857, 945, 973, 1076, 1094, 1399, 1439, 1641]",SKRC.tsv
cake,1,274,"[273, 274, 278, 283, 285, 290, 841, 902, 904, 907, 908, 924]",SKRC.tsv
cider,1,287,"[273, 287, 310, 570]",SKRC.tsv
just don't,2,281,"[104, 281, 313, 1399]",SKRC.tsv
daughter,1,282,"[112, 282, 293, 1597]",SKRC.tsv
waitrose,1,286,"[283, 286, 346, 908]",SKRC.tsv
no they,2,602,"[286, 602, 620, 622, 854, 1071, 1090, 1468, 1469, 1474, 1544, 1561]",SKRC.tsv
different,1,743,"[289, 743, 1513, 1548]",SKRC.tsv
well that's,2,533,"[291, 533, 932, 983, 1095, 1096, 1172, 1290, 1338, 1587]",SKRC.tsv
this,1,293,"[28, 47, 50, 62, 64, 70, 212, 253, 293, 295, 303, 314, 316, 323, 332, 350, 368, 384, 426, 445, 450, 481, 602, 644, 655, 657, 665, 735, 742, 747, 797, 825, 829, 833, 863, 884, 895, 943, 983, 1060, 1065, 1069, 1195, 1220, 1246, 1249, 1267, 1277, 1295, 1304, 1308, 1373, 1396, 1403, 1404, 1517, 1557, 1567, 1573, 1587, 1591]",SKRC.tsv
the best,2,293,"[104, 293, 353, 1545]",SKRC.tsv
for us,2,293,"[278, 293]",SKRC.tsv
always,1,326,"[293, 326, 464, 662, 802, 1573]",SKRC.tsv
do this,2,1246,"[293, 1246]",SKRC.tsv
take,1,295,"[13, 295, 335, 364, 395, 466, 555, 565, 598, 615, 620, 635, 664, 731, 733, 735, 813, 854, 946, 951, 1037, 1045, 1086, 1090, 1104, 1110, 1139, 1150, 1156, 1158, 1282, 1285, 1290, 1311, 1616]",SKRC.tsv
ring,1,295,"[143, 295, 450, 1308, 1625]",SKRC.tsv
out for,2,295,"[148, 295]",SKRC.tsv
every night,2,295,"[256, 257, 295, 445, 447]",SKRC.tsv
about me,2,512,"[295, 512]",SKRC.tsv
and then i,3,212,"[98, 166, 212, 274, 297, 466, 481, 490, 749]",SKRC.tsv
and you,2,297,"[40, 270, 297, 488, 498, 509, 572, 735, 743, 791, 1161, 1288, 1373, 1492]",SKRC.tsv
be in,2,299,"[48, 112, 216, 299, 300, 315, 488, 491, 674, 739, 958, 1076, 1153, 1249, 1472]",SKRC.tsv
be in the shower,4,300,"[299, 300]",SKRC.tsv
i be in the,4,1076,"[299, 1076]",SKRC.tsv
and i be,3,1076,"[299, 539, 540, 672, 1076]",SKRC.tsv
i get,2,745,"[301, 745, 804, 871]",SKRC.tsv
he leave,2,437,"[303, 437]",SKRC.tsv
and he,2,490,"[303, 490, 514, 739, 804, 810, 812, 1057, 1069, 1094, 1420, 1445, 1565]",SKRC.tsv
house,1,303,"[232, 240, 303, 496, 1057, 1217, 1218, 1220, 1221, 1295, 1299, 1301, 1336, 1337]",SKRC.tsv
it's not that,3,305,"[66, 305]",SKRC.tsv
don't get,2,512,"[305, 512, 1554]",SKRC.tsv
but it's,2,583,"[305, 583, 654, 989, 1404, 1591]",SKRC.tsv
be mine,2,307,"[266, 307, 577, 914]",SKRC.tsv
mine,1,753,"[307, 753, 1618]",SKRC.tsv
be one,2,1030,"[308, 1030, 1129, 1150, 1167, 1168]",SKRC.tsv
please,1,312,"[102, 312, 345, 522, 1507]",SKRC.tsv
and i'm,2,315,"[106, 315, 833]",SKRC.tsv
like and,2,315,"[160, 315, 1373, 1593]",SKRC.tsv
france,1,315,"[176, 315, 973, 1001, 1022, 1104, 1133, 1259, 1268, 1386]",SKRC.tsv
to me,2,270,"[220, 270, 315, 743, 759, 833]",SKRC.tsv
say to,2,321,"[315, 321, 743, 804, 833, 1078]",SKRC.tsv
say to me,3,743,"[315, 743, 833]",SKRC.tsv
be your,2,759,"[315, 420, 759]",SKRC.tsv
oh yeah,2,875,"[315, 317, 875, 881, 882, 1452, 1472]",SKRC.tsv
everybody say,2,1079,"[315, 1079]",SKRC.tsv
and i say,3,490,"[315, 490, 1094]",SKRC.tsv
everybody,1,1139,"[315, 1079, 1139, 1529, 1640]",SKRC.tsv
on a,2,317,"[50, 52, 176, 205, 317, 514, 733, 735, 781, 785, 834, 1086, 1094, 1517]",SKRC.tsv
me and,2,1076,"[317, 955, 1076, 1638, 1641]",SKRC.tsv
people be,2,1081,"[317, 1081]",SKRC.tsv
yeah but,2,319,"[5, 118, 195, 220, 319, 323, 764, 767, 798, 1083, 1141, 1396, 1449, 1454, 1511, 1577]",SKRC.tsv
i'd,1,319,"[100, 166, 319, 324, 516, 812, 951, 1581]",SKRC.tsv
book,1,323,"[319, 323, 324, 472, 478, 479, 484, 485, 487, 490, 1618, 1620]",SKRC.tsv
already,1,472,"[319, 472, 488, 496, 567, 797, 802, 1076, 1123]",SKRC.tsv
after,1,583,"[319, 583, 693, 741, 925, 928, 930, 1100, 1218]",SKRC.tsv
lapland,1,322,"[29, 321, 322, 323, 324]",SKRC.tsv
go to lapland,3,322,"[321, 322]",SKRC.tsv
i go,2,322,"[216, 322, 434, 439, 780, 1084, 1086]",SKRC.tsv
age,1,1116,"[322, 324, 1116, 1240, 1548, 1555]",SKRC.tsv
i have,2,324,"[88, 201, 324, 403, 490, 496, 498, 520, 588, 813, 904, 945, 1076, 1612, 1620]",SKRC.tsv
flight,1,1133,"[324, 1133, 1152]",SKRC.tsv
book the,2,1618,"[324, 1618, 1620]",SKRC.tsv
also,1,331,"[98, 331, 516, 991, 1018, 1055, 1057, 1211]",SKRC.tsv
the turkey en croute,4,332,"[331, 332]",SKRC.tsv
you do you,3,798,"[331, 798]",SKRC.tsv
do you do you,4,969,"[331, 969]",SKRC.tsv
turkey,1,1028,"[331, 332, 1028, 1029, 1030]",SKRC.tsv
here,1,333,"[212, 332, 333, 375, 399, 439, 490, 565, 628, 658, 672, 943, 1601, 1624]",SKRC.tsv
yeah i'll have,3,342,"[84, 342]",SKRC.tsv
i'll have,2,342,"[84, 102, 342, 636]",SKRC.tsv
get your bowl,3,344,"[343, 344]",SKRC.tsv
get your,2,378,"[343, 344, 378, 1331]",SKRC.tsv
and get,2,347,"[343, 347, 380, 490, 739, 1500]",SKRC.tsv
bowl,1,347,"[343, 347]",SKRC.tsv
food,1,348,"[347, 348]",SKRC.tsv
go and,2,347,"[337, 347, 456, 844, 846, 943, 1083, 1161, 1620]",SKRC.tsv
bestest food,2,349,"[348, 349]",SKRC.tsv
i saw,2,354,"[274, 354, 1627, 1628]",SKRC.tsv
fine,1,700,"[357, 427, 430, 586, 700, 749, 905, 952, 1643]",SKRC.tsv
an hour,2,361,"[98, 361, 662, 749, 751]",SKRC.tsv
couscous,1,361,"[356, 361, 362, 363, 364]",SKRC.tsv
be an,2,496,"[361, 496, 556, 983, 1057, 1292]",SKRC.tsv
gonna be,2,798,"[330, 361, 399, 725, 795, 798, 935, 955, 958, 966]",SKRC.tsv
wait for,2,843,"[361, 363, 843]",SKRC.tsv
meat,1,365,"[205, 365, 366, 367, 502]",SKRC.tsv
meat and protein,3,367,"[366, 367]",SKRC.tsv
yeah i'll,2,368,"[84, 368]",SKRC.tsv
know erm,2,368,"[112, 368, 745, 933, 1409]",SKRC.tsv
erm yeah,2,368,"[116, 368, 697, 753, 955]",SKRC.tsv
but erm,2,368,"[126, 368, 798, 955, 1007]",SKRC.tsv
don't know i,3,368,"[141, 368]",SKRC.tsv
bread,1,368,"[338, 358, 368, 418, 419, 634, 846, 847, 849]",SKRC.tsv
be moroccan,2,368,"[350, 368]",SKRC.tsv
moroccan oil,2,369,"[368, 369, 370]",SKRC.tsv
moroccan,1,371,"[368, 370, 371]",SKRC.tsv
huh,1,570,"[368, 570]",SKRC.tsv
this be,2,665,"[368, 665, 747, 1249, 1591]",SKRC.tsv
know i don't,3,1015,"[368, 1015]",SKRC.tsv
erm so,2,1144,"[368, 1144, 1267, 1510]",SKRC.tsv
mm yeah,2,372,"[132, 372, 1274]",SKRC.tsv
be we,2,374,"[50, 374]",SKRC.tsv
go in the,3,1599,"[374, 1599]",SKRC.tsv
lovely,1,377,"[106, 377, 405, 1597]",SKRC.tsv
go to the,3,221,"[54, 92, 221, 380, 624, 812, 1630]",SKRC.tsv
need to,2,380,"[17, 19, 104, 380, 592, 884, 943, 1422, 1543]",SKRC.tsv
check,1,380,"[328, 380, 514, 1069, 1083, 1087, 1088, 1137]",SKRC.tsv
need,1,802,"[104, 380, 592, 802, 884, 1221, 1246, 1254, 1422, 1543, 1581]",SKRC.tsv
get that,2,1256,"[380, 1256]",SKRC.tsv
stop,1,383,"[50, 108, 383, 676, 698, 1048, 1101, 1150, 1201]",SKRC.tsv
sing,1,873,"[383, 413, 857, 866, 869, 872, 873, 879, 884, 886, 891, 971, 973]",SKRC.tsv
do you want,3,393,"[356, 393, 418, 449, 798, 900, 924, 1601]",SKRC.tsv
liquid,1,397,"[396, 397]",SKRC.tsv
in there,2,490,"[397, 490, 1004, 1603]",SKRC.tsv
if you,2,399,"[195, 196, 375, 399, 529, 787, 975, 1063, 1282, 1327, 1419, 1511]",SKRC.tsv
there's,1,399,"[218, 399, 426, 456, 622, 625, 739, 918, 1013, 1035, 1137, 1139, 1277, 1426, 1485]",SKRC.tsv
like that,2,728,"[399, 728, 739, 956, 1245, 1287, 1322]",SKRC.tsv
won't,1,401,"[96, 401, 567, 660, 770, 771, 772, 806, 1191, 1261, 1311, 1342, 1445, 1608]",SKRC.tsv
it look,2,1267,"[406, 1267]",SKRC.tsv
work,1,408,"[126, 130, 408, 436, 546, 567, 654, 658, 664, 672, 727, 728, 739, 741, 753, 759, 760, 804, 933, 950, 1221, 1295]",SKRC.tsv
you go,2,498,"[107, 109, 408, 412, 498, 560, 563, 1232, 1644]",SKRC.tsv
get it,2,436,"[408, 436, 476, 693, 1266, 1271, 1478]",SKRC.tsv
on the table,3,1601,"[409, 1601]",SKRC.tsv
tomatoes,1,410,"[379, 410, 411, 1605]",SKRC.tsv
through,1,419,"[396, 419, 530, 537, 780, 1049, 1068, 1069, 1081, 1083, 1096, 1156, 1295, 1411, 1415, 1569]",SKRC.tsv
bring,1,419,"[210, 306, 419, 438, 496, 1081, 1096, 1365, 1612]",SKRC.tsv
week,1,420,"[27, 29, 420, 474, 481, 615, 617, 975, 983, 1277, 1308]",SKRC.tsv
else,1,426,"[422, 426, 585, 932, 1399, 1640]",SKRC.tsv
call,1,833,"[422, 739, 833, 834, 940, 1277]",SKRC.tsv
get in,2,427,"[166, 427]",SKRC.tsv
you get,2,427,"[242, 427, 604, 745, 856, 897, 939, 1144, 1323, 1515]",SKRC.tsv
of you,2,487,"[427, 487, 851, 1633]",SKRC.tsv
front,1,1076,"[427, 1076]",SKRC.tsv
how's,1,585,"[431, 585, 745]",SKRC.tsv
i dunno,2,433,"[328, 330, 433, 449, 747, 760, 812, 846, 1170, 1176, 1290, 1515, 1531, 1624]",SKRC.tsv
alright,1,442,"[373, 398, 442, 443, 494, 772, 831, 947]",SKRC.tsv
when when,2,1100,"[444, 1100, 1153]",SKRC.tsv
dunno,1,449,"[328, 330, 449, 747, 760, 812, 846, 1170, 1176, 1290, 1515, 1531, 1605, 1624]",SKRC.tsv
when do you,3,449,"[448, 449, 930]",SKRC.tsv
go to birmingham,3,449,"[448, 449]",SKRC.tsv
the erm,2,490,"[449, 490, 1090, 1567]",SKRC.tsv
i will,2,451,"[92, 451, 914, 1414]",SKRC.tsv
i can,2,451,"[98, 451, 470, 762, 803, 1387]",SKRC.tsv
will,1,451,"[92, 98, 396, 451, 890, 914, 1038, 1311, 1414, 1539, 1569, 1573, 1641]",SKRC.tsv
can,1,375,"[98, 148, 356, 375, 428, 451, 470, 487, 488, 494, 552, 554, 556, 711, 759, 762, 763, 803, 902, 1387, 1413, 1547, 1548, 1593]",SKRC.tsv
oh right,2,451,"[38, 288, 451, 454, 456, 517, 678, 690, 804, 842, 963, 1193, 1637]",SKRC.tsv
right,1,288,"[218, 288, 365, 451, 454, 456, 517, 568, 678, 690, 804, 814, 842, 853, 945, 963, 999, 1088, 1131, 1193, 1637, 1640]",SKRC.tsv
friday,1,1354,"[451, 1022, 1354, 1356, 1559, 1561]",SKRC.tsv
come and,2,453,"[212, 343, 453, 675, 1057]",SKRC.tsv
a a,2,459,"[176, 216, 459, 479, 496, 722, 1277]",SKRC.tsv
the motorbike,2,462,"[456, 459, 462]",SKRC.tsv
how do,2,461,"[189, 461, 745, 980, 1269, 1373]",SKRC.tsv
any,1,461,"[365, 371, 375, 461, 664, 939, 1076, 1209, 1343]",SKRC.tsv
colour,1,484,"[191, 484, 485, 488]",SKRC.tsv
from the,2,501,"[285, 290, 487, 501, 505, 624, 1009, 1033, 1565]",SKRC.tsv
man,1,883,"[501, 505, 739, 883, 1208]",SKRC.tsv
cos i,2,503,"[143, 148, 222, 456, 503]",SKRC.tsv
i want,2,503,"[345, 500, 503, 799]",SKRC.tsv
hundred pound,2,507,"[156, 176, 507, 754]",SKRC.tsv
two,1,507,"[172, 210, 507, 576, 651, 751, 783, 951, 1133, 1189, 1415, 1485, 1487]",SKRC.tsv
our,1,509,"[187, 237, 241, 509, 556, 558, 747, 969, 973, 1057, 1063, 1083, 1308, 1313, 1333, 1572]",SKRC.tsv
literally,1,1159,"[509, 1159, 1172]",SKRC.tsv
you literally,2,1172,"[509, 1172]",SKRC.tsv
it i don't know,4,516,"[148, 516]",SKRC.tsv
you say,2,516,"[270, 321, 516, 572, 650, 848, 1265, 1392]",SKRC.tsv
it i,2,516,"[148, 272, 516, 644, 804, 1326]",SKRC.tsv
when you,2,516,"[300, 516, 560, 563, 799, 815, 980, 1430]",SKRC.tsv
of a,2,516,"[321, 516, 586, 1363, 1365, 1367, 1515]",SKRC.tsv
experience,1,531,"[516, 518, 531, 749, 1231, 1415]",SKRC.tsv
fast,1,625,"[516, 519, 533, 625, 626, 627]",SKRC.tsv
like the,2,1208,"[516, 521, 719, 909, 1208]",SKRC.tsv
to say,2,983,"[520, 983, 1252]",SKRC.tsv
i have to,3,520,"[490, 520, 1612]",SKRC.tsv
then i,2,521,"[98, 166, 212, 274, 466, 481, 490, 521, 749, 803, 1018]",SKRC.tsv
in a,2,521,"[130, 216, 462, 521, 753, 813, 883, 975, 983, 1591]",SKRC.tsv
then i be,3,521,"[466, 521, 749]",SKRC.tsv
the er,2,655,"[521, 655, 1299, 1467, 1573]",SKRC.tsv
wanna,1,528,"[55, 360, 448, 528, 592, 605, 615, 672, 738, 739, 747, 758, 788, 837, 1102, 1103, 1410]",SKRC.tsv
i do,2,528,"[126, 222, 254, 514, 528, 626, 733, 734, 978]",SKRC.tsv
a minute,2,530,"[176, 514, 530, 781, 785, 834]",SKRC.tsv
go through,2,1069,"[530, 1069, 1156, 1411, 1415]",SKRC.tsv
into it,2,1221,"[532, 1221]",SKRC.tsv
on monday,2,833,"[536, 833]",SKRC.tsv
tattoo,1,538,"[94, 538, 546, 552, 556, 559, 565]",SKRC.tsv
know and,2,538,"[106, 538, 735]",SKRC.tsv
sign,1,538,"[150, 538, 1254, 1267, 1270, 1533]",SKRC.tsv
i be think,3,1356,"[538, 1356]",SKRC.tsv
she be,2,540,"[185, 540, 541, 632, 703, 957, 966, 967, 1188, 1246, 1252]",SKRC.tsv
it would,2,1043,"[540, 1043, 1202]",SKRC.tsv
i think it,3,1354,"[540, 795, 1354]",SKRC.tsv
think it,2,1356,"[540, 795, 1354, 1355, 1356, 1399]",SKRC.tsv
wrist,1,548,"[541, 548]",SKRC.tsv
on my,2,871,"[541, 871]",SKRC.tsv
academy,1,545,"[544, 545, 747]",SKRC.tsv
sack,1,552,"[551, 552]",SKRC.tsv
you can't,2,553,"[388, 390, 392, 553, 556, 565, 628, 754, 1185, 1290, 1537, 1591]",SKRC.tsv
take them to,3,1104,"[555, 1104, 1290]",SKRC.tsv
them to,2,555,"[496, 555, 1104, 1259, 1290]",SKRC.tsv
policy,1,558,"[557, 558]",SKRC.tsv
and you're,2,559,"[15, 559]",SKRC.tsv
to have,2,559,"[94, 230, 548, 559, 719, 1371]",SKRC.tsv
either,1,559,"[172, 559, 699, 979, 1439, 1521]",SKRC.tsv
you're not allow to have,5,559,"[548, 559]",SKRC.tsv
you're not allow to,4,559,"[548, 559]",SKRC.tsv
they the,2,559,"[230, 559, 1102]",SKRC.tsv
and you say,3,572,"[270, 572]",SKRC.tsv
seven,1,574,"[156, 573, 574, 1037, 1074]",SKRC.tsv
percent,1,573,"[514, 573, 574, 769]",SKRC.tsv
dodgy,1,579,"[578, 579, 581, 582]",SKRC.tsv
neck,1,586,"[579, 586]",SKRC.tsv
do you wanna,3,592,"[448, 592, 747]",SKRC.tsv
heart,1,591,"[227, 591, 592, 597, 598, 601, 1363, 1365, 1367]",SKRC.tsv
take your,2,598,"[13, 598, 1086, 1158]",SKRC.tsv
no you,2,598,"[388, 552, 556, 598, 633, 640, 649, 848, 882, 969]",SKRC.tsv
the time,2,1098,"[598, 820, 1098, 1385, 1537, 1538]",SKRC.tsv
allow,1,600,"[548, 600, 1316]",SKRC.tsv
fitbit,1,606,"[605, 606, 607]",SKRC.tsv
and it,2,608,"[52, 285, 556, 608, 909, 1110, 1271, 1403, 1587]",SKRC.tsv
tell,1,166,"[23, 166, 514, 608, 652, 715, 745, 802, 817, 882, 914, 1266, 1308, 1642]",SKRC.tsv
you like,2,608,"[356, 371, 527, 608, 709, 1614]",SKRC.tsv
tell you,2,608,"[23, 514, 608, 652, 715, 914, 1308]",SKRC.tsv
you've use,2,608,"[514, 608]",SKRC.tsv
you have a,3,608,"[531, 608]",SKRC.tsv
wrist and,2,608,"[548, 608]",SKRC.tsv
do a,2,608,"[434, 608, 683, 747, 1125, 1297]",SKRC.tsv
round,1,608,"[490, 608, 747, 1520, 1567, 1644]",SKRC.tsv
a day,2,1094,"[608, 1094]",SKRC.tsv
how much,2,735,"[608, 612, 735, 1179, 1323, 1631]",SKRC.tsv
but it,2,612,"[314, 612, 1112, 1404, 1420]",SKRC.tsv
record,1,612,"[384, 612, 825, 1055]",SKRC.tsv
do and,2,749,"[612, 749, 1333, 1459, 1464]",SKRC.tsv
it do,2,827,"[612, 827, 1186, 1399, 1619]",SKRC.tsv
to a,2,1232,"[612, 1231, 1232, 1439, 1632]",SKRC.tsv
lunch,1,621,"[106, 400, 621, 813, 815, 816, 832, 854, 859]",SKRC.tsv
day because,2,624,"[100, 624]",SKRC.tsv
no but,2,624,"[189, 624, 759, 1112, 1404, 1532, 1548, 1640]",SKRC.tsv
walk,1,624,"[298, 490, 615, 624, 625, 626, 627, 628, 868, 1378]",SKRC.tsv
the the,2,806,"[624, 806, 1102, 1139, 1159, 1267, 1421, 1473, 1573, 1606]",SKRC.tsv
we go to,3,1142,"[624, 1142, 1630]",SKRC.tsv
but i be,3,1176,"[624, 1176]",SKRC.tsv
worry,1,1259,"[624, 1259]",SKRC.tsv
the one,2,629,"[556, 628, 629, 1030, 1048, 1373]",SKRC.tsv
die,1,1357,"[629, 1357, 1359, 1363, 1365, 1367, 1608]",SKRC.tsv
that bite of,3,634,"[502, 634]",SKRC.tsv
at that,2,1153,"[634, 1153]",SKRC.tsv
pick,1,634,"[494, 634, 670, 803, 1620]",SKRC.tsv
as well so,3,648,"[137, 376, 648]",SKRC.tsv
bust,1,650,"[639, 650]",SKRC.tsv
bust it,2,651,"[650, 651]",SKRC.tsv
say the,2,1043,"[650, 1043, 1135, 1565]",SKRC.tsv
home and,2,658,"[106, 658]",SKRC.tsv
home,1,658,"[106, 166, 658, 662, 812, 983, 1356, 1358]",SKRC.tsv
anything,1,660,"[483, 602, 660, 1038, 1187, 1221, 1420]",SKRC.tsv
cos she,2,838,"[660, 662, 838, 1627]",SKRC.tsv
like she,2,1207,"[660, 1199, 1207]",SKRC.tsv
do anything,2,1221,"[660, 1221, 1420]",SKRC.tsv
she won't,2,1261,"[660, 1261]",SKRC.tsv
and have,2,662,"[50, 232, 548, 662, 735]",SKRC.tsv
come home and,3,662,"[106, 662]",SKRC.tsv
come home,2,662,"[106, 166, 662, 983]",SKRC.tsv
before,1,662,"[222, 242, 662, 888, 1415, 1421, 1422, 1457, 1459, 1467, 1468, 1473]",SKRC.tsv
sit,1,664,"[98, 664]",SKRC.tsv
live,1,664,"[120, 234, 371, 664, 691, 965, 1210]",SKRC.tsv
up the,2,664,"[196, 341, 664, 1269]",SKRC.tsv
on her,2,664,"[548, 664]",SKRC.tsv
i'm not,2,666,"[112, 191, 325, 326, 666, 1358, 1412]",SKRC.tsv
marry,1,759,"[666, 759]",SKRC.tsv
i'm just,2,668,"[104, 253, 410, 668, 790, 929]",SKRC.tsv
and she's,2,668,"[137, 668, 725, 1198, 1240]",SKRC.tsv
away,1,668,"[285, 290, 668, 1517]",SKRC.tsv
i just,2,672,"[104, 212, 356, 428, 488, 653, 672, 787, 902, 1399, 1602]",SKRC.tsv
wanna go,2,672,"[448, 672]",SKRC.tsv
to work,2,759,"[672, 759]",SKRC.tsv
you know i,3,775,"[672, 775, 1079]",SKRC.tsv
didn't wanna,2,738,"[672, 738, 1102, 1103]",SKRC.tsv
go back,2,672,"[490, 672, 1304, 1358, 1403]",SKRC.tsv
what you're,2,673,"[55, 330, 673]",SKRC.tsv
that's what,2,673,"[23, 100, 203, 601, 673, 787, 795, 1096, 1272]",SKRC.tsv
know that's what,3,1272,"[673, 1272]",SKRC.tsv
and and,2,548,"[232, 548, 675, 702, 712, 1569]",SKRC.tsv
and all,2,677,"[50, 677, 1280]",SKRC.tsv
now,1,677,"[67, 128, 336, 496, 514, 546, 548, 590, 677, 683, 722, 795, 798, 835, 872, 914, 939, 1018, 1081, 1135, 1204, 1210, 1221, 1230, 1231, 1241, 1259, 1267, 1284, 1382, 1445, 1464, 1467]",SKRC.tsv
university,1,1232,"[677, 693, 1229, 1232]",SKRC.tsv
and something,2,781,"[685, 781]",SKRC.tsv
something i don't,3,967,"[685, 967]",SKRC.tsv
think he,2,689,"[66, 689, 1363, 1408]",SKRC.tsv
teach as well,3,689,"[137, 689]",SKRC.tsv
thousand,1,689,"[156, 176, 689, 754, 761, 767, 773, 775, 1415, 1569]",SKRC.tsv
it but,2,689,"[371, 514, 646, 689, 788, 1221]",SKRC.tsv
it or,2,689,"[653, 689]",SKRC.tsv
be no,2,753,"[689, 753, 1172, 1282]",SKRC.tsv
only,1,689,"[595, 689, 735, 792, 794, 801, 854, 973, 1070, 1187, 1362, 1368]",SKRC.tsv
he get,2,1050,"[689, 693, 776, 1050, 1271]",SKRC.tsv
but he,2,1178,"[689, 691, 1178, 1415]",SKRC.tsv
to live,2,691,"[371, 691]",SKRC.tsv
and everything,2,691,"[585, 691, 1069, 1092]",SKRC.tsv
be do,2,693,"[56, 172, 174, 208, 336, 693, 799, 800, 1282]",SKRC.tsv
straight,1,693,"[396, 693, 1233, 1235, 1378]",SKRC.tsv
so erm,2,1003,"[693, 1003]",SKRC.tsv
and 's,2,695,"[548, 695]",SKRC.tsv
hers,1,1270,"[695, 1270]",SKRC.tsv
i don't want,3,713,"[522, 524, 713, 902]",SKRC.tsv
i i,2,715,"[126, 285, 450, 488, 496, 715, 773, 780, 804, 1094, 1399, 1439]",SKRC.tsv
talk about,2,715,"[191, 715, 969, 1565]",SKRC.tsv
last time,2,715,"[283, 715]",SKRC.tsv
i tell you what,4,715,"[514, 715]",SKRC.tsv
tell you what,3,715,"[514, 715]",SKRC.tsv
you what,2,514,"[67, 514, 715, 745]",SKRC.tsv
thing,1,719,"[298, 496, 556, 646, 719, 975, 1045, 1058, 1166, 1333, 1467, 1640]",SKRC.tsv
earn,1,735,"[719, 725, 735, 754, 761, 766, 773]",SKRC.tsv
have the,2,720,"[15, 42, 488, 720, 1311, 1333, 1336, 1419, 1573]",SKRC.tsv
sixty,1,725,"[514, 725, 773]",SKRC.tsv
i think i think,4,725,"[643, 725]",SKRC.tsv
she's get,2,1266,"[725, 1241, 1266]",SKRC.tsv
amount,1,1297,"[725, 1297]",SKRC.tsv
even,1,727,"[306, 577, 727, 759, 914, 1311, 1315, 1336, 1485, 1535, 1621, 1641]",SKRC.tsv
have to work,3,759,"[727, 759]",SKRC.tsv
charge,1,739,"[264, 739]",SKRC.tsv
he then,2,739,"[437, 739, 1096]",SKRC.tsv
fire,1,739,"[462, 739, 741, 1417]",SKRC.tsv
there's a,2,739,"[456, 625, 739, 1137, 1139]",SKRC.tsv
who work,2,753,"[739, 753]",SKRC.tsv
work for,2,1295,"[739, 1295]",SKRC.tsv
work and,2,759,"[741, 759, 804]",SKRC.tsv
be this,2,742,"[50, 742, 1195]",SKRC.tsv
someone,1,742,"[172, 438, 742, 983, 1028, 1030, 1081, 1537, 1565]",SKRC.tsv
have you,2,742,"[266, 591, 742, 939, 1170, 1220, 1323, 1505]",SKRC.tsv
job,1,967,"[742, 966, 967, 1125, 1261, 1268, 1513, 1549, 1555, 1591, 1595]",SKRC.tsv
it's like,2,1295,"[742, 1295]",SKRC.tsv
the back,2,1086,"[752, 1083, 1086, 1112, 1542]",SKRC.tsv
ten,1,754,"[15, 92, 96, 447, 487, 749, 754, 761, 922, 1037, 1115, 1122, 1304]",SKRC.tsv
a er,2,754,"[98, 722, 754]",SKRC.tsv
more,1,201,"[116, 201, 205, 240, 345, 365, 749, 754, 791, 939, 983, 1116, 1119, 1399, 1466]",SKRC.tsv
than,1,201,"[116, 201, 628, 749, 754, 791, 1043, 1116, 1119, 1141, 1145, 1399, 1454]",SKRC.tsv
and a,2,754,"[176, 193, 364, 617, 754]",SKRC.tsv
six hundred,2,754,"[176, 754, 782, 1144]",SKRC.tsv
more than,2,754,"[201, 749, 754, 791, 1116, 1119]",SKRC.tsv
ten thousand,2,761,"[754, 761]",SKRC.tsv
six,1,242,"[176, 242, 754, 782, 1074, 1144, 1420, 1515, 1634]",SKRC.tsv
tax,1,759,"[756, 757, 758, 759]",SKRC.tsv
don't wanna,2,758,"[55, 360, 758, 788]",SKRC.tsv
retire,1,758,"[745, 758, 835, 836, 1211]",SKRC.tsv
be it,2,764,"[7, 9, 148, 230, 272, 441, 764, 781, 910, 995, 1099, 1354, 1594, 1631, 1632]",SKRC.tsv
not gonna,2,764,"[325, 764]",SKRC.tsv
help,1,887,"[764, 887, 1172, 1177, 1202]",SKRC.tsv
