Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
round,1,436,"[428, 436, 622, 663]",SJDM.tsv
your cat,2,452,"[428, 430, 452, 463, 465, 480, 648]",SJDM.tsv
can go,2,518,"[430, 518]",SJDM.tsv
your cat to,3,648,"[430, 465, 480, 648]",SJDM.tsv
cat to,2,648,"[430, 648]",SJDM.tsv
kitchen,1,477,"[433, 463, 477, 482, 484, 578, 584]",SJDM.tsv
door,1,624,"[433, 624, 626]",SJDM.tsv
escape,1,435,"[434, 435]",SJDM.tsv
normally,1,441,"[151, 441, 443]",SJDM.tsv
once a,2,443,"[145, 443]",SJDM.tsv
day,1,443,"[171, 427, 443, 646]",SJDM.tsv
a day,2,444,"[443, 444]",SJDM.tsv
to come,2,644,"[443, 644]",SJDM.tsv
but if,2,453,"[103, 453, 584]",SJDM.tsv
if you're,2,453,"[112, 453, 578]",SJDM.tsv
what i can,3,453,"[306, 453]",SJDM.tsv
leave,1,453,"[306, 356, 422, 427, 453, 486, 488, 575, 578, 646, 679, 684, 688]",SJDM.tsv
cat trays,2,453,"[447, 452, 453, 463]",SJDM.tsv
trays,1,460,"[453, 460, 463]",SJDM.tsv
be leave,2,488,"[453, 488, 646]",SJDM.tsv
do be,2,626,"[453, 626]",SJDM.tsv
eh i don't know,4,618,"[455, 618]",SJDM.tsv
don't know how,3,698,"[455, 698]",SJDM.tsv
country,1,457,"[224, 457]",SJDM.tsv
come back,2,457,"[294, 457, 630]",SJDM.tsv
things out,2,578,"[457, 578]",SJDM.tsv
the only,2,461,"[120, 438, 461, 583, 624, 625, 679]",SJDM.tsv
the only problem be,4,461,"[438, 461]",SJDM.tsv
with her,2,532,"[461, 532]",SJDM.tsv
family,1,654,"[461, 529, 654]",SJDM.tsv
be i,2,661,"[461, 661]",SJDM.tsv
sit,1,463,"[145, 157, 463, 492, 579, 580, 663]",SJDM.tsv
use the,2,463,"[167, 463]",SJDM.tsv
and your,2,463,"[182, 463, 584]",SJDM.tsv
again,1,463,"[182, 399, 463, 482, 526, 555, 622]",SJDM.tsv
should,1,463,"[346, 463, 693]",SJDM.tsv
i think they,3,463,"[375, 463]",SJDM.tsv
that there be,3,463,"[383, 463, 626]",SJDM.tsv
the fact that,3,463,"[427, 463]",SJDM.tsv
in those two room,4,464,"[463, 464]",SJDM.tsv
the kitchen,2,477,"[463, 477, 482, 578, 584]",SJDM.tsv
room,1,477,"[463, 477]",SJDM.tsv
isn't go to,3,484,"[463, 484]",SJDM.tsv
those,1,526,"[463, 526, 574, 580, 644, 684]",SJDM.tsv
think it's,2,465,"[464, 465, 558]",SJDM.tsv
a bite,2,480,"[12, 38, 42, 316, 427, 480, 526]",SJDM.tsv
feel,1,480,"[182, 480]",SJDM.tsv
bad,1,480,"[308, 480]",SJDM.tsv
i just,2,538,"[480, 533, 538, 574]",SJDM.tsv
bite,1,572,"[480, 572, 578]",SJDM.tsv
would be more,3,482,"[12, 482]",SJDM.tsv
only have,2,482,"[140, 482]",SJDM.tsv
still,1,482,"[182, 251, 279, 334, 353, 482, 529, 542]",SJDM.tsv
and they,2,482,"[377, 436, 482, 568]",SJDM.tsv
more difficult,2,482,"[436, 482]",SJDM.tsv
in at night,3,482,"[440, 482]",SJDM.tsv
them in,2,482,"[464, 477, 482, 575]",SJDM.tsv
in the kitchen,3,482,"[477, 482]",SJDM.tsv
only be,2,490,"[482, 490]",SJDM.tsv
go in the,3,498,"[482, 498]",SJDM.tsv
kitten,1,487,"[486, 487, 488, 492, 636, 640, 650]",SJDM.tsv
from the,2,493,"[488, 493, 650]",SJDM.tsv
they come,2,496,"[440, 496]",SJDM.tsv
and live,2,532,"[496, 532]",SJDM.tsv
come and,2,644,"[496, 644]",SJDM.tsv
you you,2,500,"[130, 500]",SJDM.tsv
as long as,3,500,"[233, 500]",SJDM.tsv
where it be,3,500,"[383, 500]",SJDM.tsv
sunny,1,504,"[500, 504]",SJDM.tsv
sun for,2,514,"[500, 514]",SJDM.tsv
where it,2,622,"[500, 622]",SJDM.tsv
be the last,3,686,"[507, 686]",SJDM.tsv
oh yeah yeah,3,665,"[511, 665]",SJDM.tsv
very,1,515,"[86, 294, 312, 340, 342, 344, 351, 353, 377, 383, 405, 498, 515, 548, 584, 698]",SJDM.tsv
very good,2,515,"[324, 515]",SJDM.tsv
not very,2,515,"[447, 515]",SJDM.tsv
not very good,3,515,"[514, 515]",SJDM.tsv
summer here,2,515,"[514, 515]",SJDM.tsv
every,1,704,"[515, 704]",SJDM.tsv
have you get,3,584,"[519, 523, 584]",SJDM.tsv
nothing,1,586,"[521, 586]",SJDM.tsv
you get a,3,523,"[126, 191, 523, 565]",SJDM.tsv
busy,1,528,"[527, 528]",SJDM.tsv
go to australia,3,616,"[529, 616]",SJDM.tsv
wouldn't,1,533,"[12, 533, 640, 717]",SJDM.tsv
know where i'm,3,533,"[233, 533]",SJDM.tsv
where i'm,2,533,"[233, 533]",SJDM.tsv
i wouldn't,2,533,"[420, 533, 608]",SJDM.tsv
the problem,2,535,"[124, 535]",SJDM.tsv
be drive,2,537,"[151, 237, 537]",SJDM.tsv
by then,2,584,"[537, 584]",SJDM.tsv
she have,2,572,"[543, 572, 677, 678]",SJDM.tsv
have another girl,3,554,"[553, 554]",SJDM.tsv
girl,1,704,"[553, 704]",SJDM.tsv
and eh,2,568,"[555, 568]",SJDM.tsv
next,1,557,"[145, 157, 557]",SJDM.tsv
a boy,2,557,"[554, 557]",SJDM.tsv
boy,1,590,"[557, 590, 718, 719]",SJDM.tsv
amethyst,1,559,"[558, 559, 561]",SJDM.tsv
be may,2,560,"[559, 560, 562]",SJDM.tsv
letter in the,3,565,"[375, 565]",SJDM.tsv
thank you,2,600,"[565, 600]",SJDM.tsv
it take,2,567,"[344, 567]",SJDM.tsv
be work,2,569,"[110, 569]",SJDM.tsv
their,1,575,"[12, 42, 211, 574, 575]",SJDM.tsv
their own,2,575,"[66, 575]",SJDM.tsv
leave them,2,575,"[422, 427, 575]",SJDM.tsv
them in the,3,575,"[477, 575]",SJDM.tsv
in the sandpit,3,575,"[574, 575, 576]",SJDM.tsv
eighteen,1,579,"[12, 14, 579]",SJDM.tsv
thing,1,579,"[16, 52, 564, 579, 638, 644, 654]",SJDM.tsv
months,1,579,"[42, 579]",SJDM.tsv
own,1,579,"[66, 579]",SJDM.tsv
half,1,579,"[389, 526, 579]",SJDM.tsv
hour,1,579,"[389, 579]",SJDM.tsv
play,1,579,"[538, 574, 576, 578, 579, 580, 713]",SJDM.tsv
i mean she's,3,579,"[572, 579]",SJDM.tsv
play and you,3,579,"[574, 579]",SJDM.tsv
eighteen months,2,579,"[574, 579]",SJDM.tsv
eighteen months old,3,584,"[579, 584]",SJDM.tsv
i do,2,581,"[157, 578, 581]",SJDM.tsv
the sand pit,3,581,"[578, 581, 584]",SJDM.tsv
the sand,2,581,"[578, 581]",SJDM.tsv
for some,2,583,"[572, 583]",SJDM.tsv
of it,2,636,"[583, 636]",SJDM.tsv
not at all,3,585,"[32, 34, 585]",SJDM.tsv
i would,2,585,"[136, 447, 585, 709]",SJDM.tsv
urgh,1,585,"[237, 360, 585, 586, 587, 589]",SJDM.tsv
have go,2,585,"[389, 391, 585, 622, 634]",SJDM.tsv
because i would,3,585,"[464, 585]",SJDM.tsv
brother,1,585,"[584, 585, 676, 720]",SJDM.tsv
spider,1,585,"[584, 585]",SJDM.tsv
mouth,1,585,"[584, 585, 586]",SJDM.tsv
like my,2,661,"[585, 661]",SJDM.tsv
put it in,3,663,"[585, 649, 663]",SJDM.tsv
bulb,1,592,"[591, 592]",SJDM.tsv
lamp,1,592,"[591, 592]",SJDM.tsv
and there be,3,593,"[151, 353, 403, 568, 593]",SJDM.tsv
have to be,3,593,"[574, 593, 698]",SJDM.tsv
be take,2,650,"[593, 650]",SJDM.tsv
he have,2,704,"[593, 704]",SJDM.tsv
carpet,1,601,"[600, 601]",SJDM.tsv
he do,2,603,"[447, 603, 669, 707]",SJDM.tsv
be he,2,624,"[603, 624, 633, 639, 673, 701, 706, 710]",SJDM.tsv
granddad,1,609,"[171, 182, 609, 615]",SJDM.tsv
i must say,3,609,"[353, 609]",SJDM.tsv
such,1,609,"[568, 609]",SJDM.tsv
shave,1,609,"[598, 604, 609, 613]",SJDM.tsv
it be all,3,611,"[302, 403, 611]",SJDM.tsv
in the morning,3,611,"[308, 611, 615]",SJDM.tsv
the morning,2,611,"[447, 450, 611, 615]",SJDM.tsv
all a,2,611,"[572, 611]",SJDM.tsv
be all,2,622,"[611, 622]",SJDM.tsv
then he's,2,644,"[613, 644]",SJDM.tsv
be fun,2,615,"[316, 322, 615]",SJDM.tsv
to go and,3,615,"[532, 615]",SJDM.tsv
take the,2,615,"[592, 615]",SJDM.tsv
he go,2,622,"[617, 622, 717]",SJDM.tsv
that have,2,625,"[94, 205, 625]",SJDM.tsv
be lucky,2,625,"[126, 625]",SJDM.tsv
it be the,3,625,"[264, 616, 625]",SJDM.tsv
the only house,3,625,"[624, 625]",SJDM.tsv
a blue door,3,625,"[624, 625]",SJDM.tsv
the road,2,625,"[624, 625, 626]",SJDM.tsv
the road that have a blue door,7,626,"[625, 626]",SJDM.tsv
the dog,2,627,"[622, 627, 629, 630, 631, 634]",SJDM.tsv
dog back,2,627,"[622, 627]",SJDM.tsv
dog,1,634,"[627, 629, 631, 633, 634, 636]",SJDM.tsv
anyway,1,631,"[477, 631]",SJDM.tsv
a dog,2,634,"[633, 634]",SJDM.tsv
adopt,1,634,"[633, 634]",SJDM.tsv
he get,2,639,"[171, 616, 639, 650, 717]",SJDM.tsv
get it,2,644,"[639, 644]",SJDM.tsv
of course,2,645,"[124, 586, 608, 622, 645]",SJDM.tsv
course,1,645,"[524, 536, 645]",SJDM.tsv
work in,2,647,"[110, 647]",SJDM.tsv
in his,2,647,"[586, 647, 649, 663]",SJDM.tsv
it to,2,663,"[647, 663]",SJDM.tsv
it'll be,2,649,"[486, 649]",SJDM.tsv
get them,2,653,"[66, 653]",SJDM.tsv
but be,2,653,"[608, 653]",SJDM.tsv
to come and,3,653,"[644, 653]",SJDM.tsv
the rescue centre,3,653,"[650, 653]",SJDM.tsv
male,1,658,"[657, 658]",SJDM.tsv
alright,1,659,"[233, 659]",SJDM.tsv
call,1,660,"[294, 340, 660, 661]",SJDM.tsv
he's get,2,660,"[644, 660]",SJDM.tsv
name,1,661,"[660, 661, 693]",SJDM.tsv
it be a,3,662,"[52, 71, 383, 654, 662]",SJDM.tsv
goldfish,1,662,"[661, 662, 663]",SJDM.tsv
it be but,3,664,"[385, 663, 664]",SJDM.tsv
survive,1,664,"[481, 664]",SJDM.tsv
fish pond,2,664,"[663, 664]",SJDM.tsv
fish,1,664,"[663, 664]",SJDM.tsv
in the fish pond,4,665,"[664, 665]",SJDM.tsv
it survive,2,669,"[664, 669]",SJDM.tsv
cold,1,666,"[120, 666]",SJDM.tsv
freeze,1,668,"[120, 668]",SJDM.tsv
and didn't,2,668,"[260, 668]",SJDM.tsv
father,1,673,"[153, 542, 622, 673]",SJDM.tsv
that's just,2,673,"[580, 673]",SJDM.tsv
he would,2,673,"[663, 673]",SJDM.tsv
six,1,677,"[248, 526, 677]",SJDM.tsv
only one,2,679,"[626, 679]",SJDM.tsv
granddad's,1,683,"[598, 674, 683]",SJDM.tsv
brothers,1,683,"[676, 683]",SJDM.tsv
brothers and,2,683,"[678, 683]",SJDM.tsv
end of,2,687,"[136, 574, 687]",SJDM.tsv
the end of,3,689,"[136, 574, 689]",SJDM.tsv
line,1,689,"[682, 689]",SJDM.tsv
s,1,698,"[697, 698]",SJDM.tsv
lucky,1,716,"[126, 716]",SJDM.tsv
naughty boy,2,719,"[718, 719]",SJDM.tsv
he obviously,2,720,"[622, 720]",SJDM.tsv
