Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
and i don't,3,884,"[166, 600, 884]",S59W.tsv
or something,2,890,"[474, 491, 725, 729, 890, 900, 948]",S59W.tsv
not gonna,2,896,"[166, 896]",S59W.tsv
yorkshire,1,896,"[707, 896]",S59W.tsv
worry,1,903,"[875, 903]",S59W.tsv
for a few,3,919,"[903, 919]",S59W.tsv
stay,1,905,"[460, 905, 908]",S59W.tsv
girls,1,911,"[622, 911]",S59W.tsv
know it's,2,378,"[359, 378, 971]",S59W.tsv
buy a,2,975,"[403, 975, 977]",S59W.tsv
you want to,3,686,"[3, 292, 686, 897]",S59W.tsv
oh yeah,2,407,"[13, 407, 513, 726, 991]",S59W.tsv
right yeah,2,432,"[27, 186, 188, 432, 583]",S59W.tsv
what to,2,456,"[40, 456]",S59W.tsv
that'll,1,854,"[40, 498, 854]",S59W.tsv
isn't there,2,735,"[44, 735]",S59W.tsv
will it,2,333,"[53, 333]",S59W.tsv
innit,1,173,"[55, 91, 106, 173, 245, 261, 300, 318, 326, 348, 591, 634, 638, 669, 762, 875, 909]",S59W.tsv
what be,2,91,"[74, 91, 316, 453, 721]",S59W.tsv
be that,2,946,"[91, 98, 946]",S59W.tsv
a bite,2,854,"[106, 273, 394, 752, 854, 875]",S59W.tsv
well we,2,472,"[120, 472]",S59W.tsv
we never,2,778,"[120, 778]",S59W.tsv
do we,2,778,"[120, 490, 778, 825]",S59W.tsv
won't,1,333,"[125, 333, 685, 855]",S59W.tsv
suppose to,2,803,"[125, 803]",S59W.tsv
anyway,1,854,"[125, 821, 854]",S59W.tsv
they'd,1,923,"[125, 550, 923]",S59W.tsv
case,1,128,"[74, 128, 647]",S59W.tsv
in some,2,134,"[130, 134]",S59W.tsv
nurseries,1,134,"[130, 134, 135]",S59W.tsv
and not,2,278,"[130, 278]",S59W.tsv
and and,2,921,"[130, 416, 921]",S59W.tsv
cos there be a lot of trouble,7,135,"[134, 135]",S59W.tsv
a lot of trouble,4,493,"[135, 493]",S59W.tsv
it all,2,951,"[135, 951]",S59W.tsv
it's a,2,489,"[146, 378, 489]",S59W.tsv
the middle,2,763,"[150, 763]",S59W.tsv
how do,2,152,"[147, 152]",S59W.tsv
you do you get,4,836,"[157, 836]",S59W.tsv
to do with,3,614,"[159, 614, 914]",S59W.tsv
decent,1,735,"[159, 735]",S59W.tsv
think oh,2,834,"[159, 834]",S59W.tsv
with them,2,913,"[159, 196, 913, 914]",S59W.tsv
go now,2,274,"[174, 274, 424]",S59W.tsv
you see,2,366,"[174, 366, 378]",S59W.tsv
it the,2,725,"[174, 725]",S59W.tsv
for a start,3,561,"[176, 561]",S59W.tsv
well you can't,3,599,"[176, 599]",S59W.tsv
nothing,1,454,"[204, 454, 614, 945]",S59W.tsv
there's some,2,735,"[216, 735]",S59W.tsv
their head,2,409,"[233, 408, 409, 410]",S59W.tsv
remember,1,965,"[248, 722, 965]",S59W.tsv
and hide behind them,4,256,"[255, 256]",S59W.tsv
soul destroy,2,261,"[260, 261]",S59W.tsv
well i,2,460,"[294, 460, 596, 962]",S59W.tsv
in the other room,4,456,"[296, 456, 457]",S59W.tsv
don't i,2,460,"[296, 451, 460]",S59W.tsv
yeah there,2,776,"[300, 344, 776]",S59W.tsv
twelve,1,543,"[302, 542, 543, 544, 548, 557, 561, 562, 821]",S59W.tsv
look at,2,341,"[306, 307, 309, 314, 316, 341, 418]",S59W.tsv
she she,2,965,"[307, 965]",S59W.tsv
both,1,622,"[316, 622]",S59W.tsv
sit,1,948,"[316, 348, 386, 948]",S59W.tsv
you could couldn't you,4,324,"[323, 324]",S59W.tsv
we get a,3,430,"[326, 430, 490, 594]",S59W.tsv
we get,2,489,"[326, 463, 465, 489, 490, 531, 594, 821]",S59W.tsv
won't be,2,333,"[328, 333]",S59W.tsv
look at them,3,341,"[332, 341]",S59W.tsv
she do,2,967,"[334, 967]",S59W.tsv
oh she,2,967,"[336, 967]",S59W.tsv
get feather,2,374,"[342, 374]",S59W.tsv
eat,1,401,"[344, 363, 394, 401, 405]",S59W.tsv
go back,2,446,"[346, 446]",S59W.tsv
one of,2,430,"[348, 416, 430]",S59W.tsv
oh no,2,444,"[348, 444]",S59W.tsv
he's have,2,493,"[348, 493]",S59W.tsv
have on,2,609,"[348, 609]",S59W.tsv
she be,2,939,"[348, 939, 962]",S59W.tsv
for the,2,480,"[358, 480, 816, 938]",S59W.tsv
put it on,3,450,"[363, 449, 450]",S59W.tsv
god he,2,387,"[365, 387]",S59W.tsv
a load of,3,403,"[365, 403, 576]",S59W.tsv
he have,2,609,"[365, 609]",S59W.tsv
don't know where,3,432,"[368, 432]",S59W.tsv
someone,1,370,"[369, 370, 750, 836, 947, 948]",S59W.tsv
here and,2,799,"[371, 378, 799]",S59W.tsv
and we,2,806,"[371, 416, 806, 819, 821, 823, 825, 837, 930]",S59W.tsv
they go with the,4,919,"[371, 919, 920]",S59W.tsv
they go,2,919,"[371, 919, 926]",S59W.tsv
fight,1,379,"[378, 379]",S59W.tsv
over here,2,511,"[378, 511]",S59W.tsv
that be that,3,946,"[378, 946]",S59W.tsv
he just,2,380,"[377, 380, 797]",S59W.tsv
trouble with,2,493,"[382, 493]",S59W.tsv
cos he,2,386,"[377, 386, 819]",S59W.tsv
our window,2,391,"[386, 391]",S59W.tsv
god,1,388,"[387, 388, 989]",S59W.tsv
loud,1,388,"[387, 388, 389]",S59W.tsv
o'clock in the morning,4,856,"[388, 856]",S59W.tsv
wouldn't,1,394,"[166, 394, 395]",S59W.tsv
be a bite,3,875,"[394, 875]",S59W.tsv
in there,2,847,"[400, 435, 439, 847]",S59W.tsv
cos there,2,405,"[134, 405]",S59W.tsv
must have,2,405,"[369, 405, 416, 947]",S59W.tsv
have be a,3,742,"[405, 742]",S59W.tsv
must,1,915,"[405, 416, 915, 947]",S59W.tsv
bite,1,854,"[408, 410, 854, 875]",S59W.tsv
take them,2,919,"[408, 919]",S59W.tsv
didn't we,2,511,"[416, 511, 929, 930]",S59W.tsv
a a,2,729,"[416, 542, 729, 819, 829]",S59W.tsv
and that,2,806,"[416, 490, 806, 838, 917, 919]",S59W.tsv
er the,2,830,"[416, 830]",S59W.tsv
and and the,3,921,"[416, 921]",S59W.tsv
very,1,799,"[418, 525, 799]",S59W.tsv
that's when we,3,424,"[423, 424]",S59W.tsv
get them,2,489,"[424, 489]",S59W.tsv
yes we,2,511,"[431, 511]",S59W.tsv
flower pot,2,434,"[433, 434]",S59W.tsv
which be a,3,437,"[399, 437]",S59W.tsv
when you,2,441,"[341, 399, 441, 765, 897]",S59W.tsv
that in,2,847,"[443, 847]",S59W.tsv
it off,2,451,"[450, 451]",S59W.tsv
to sit,2,948,"[459, 948]",S59W.tsv
ha,1,953,"[502, 953]",S59W.tsv
put the,2,806,"[508, 806]",S59W.tsv
it be down there,4,515,"[514, 515]",S59W.tsv
but that,2,517,"[374, 517, 553]",S59W.tsv
wow,1,523,"[355, 523, 632, 667]",S59W.tsv
the television,2,542,"[482, 542, 562]",S59W.tsv
out of twelve,3,543,"[542, 543, 548]",S59W.tsv
birthdays,1,614,"[542, 614]",S59W.tsv
logical,1,559,"[556, 559]",S59W.tsv
yeah well we,3,594,"[472, 594]",S59W.tsv
anyone,1,598,"[597, 598, 600]",S59W.tsv
it be just a,4,796,"[608, 796, 801, 847]",S59W.tsv
admit,1,915,"[608, 915]",S59W.tsv
no they haven't,3,624,"[620, 624]",S59W.tsv
brilliant,1,913,"[634, 637, 913]",S59W.tsv
these,1,639,"[134, 639]",S59W.tsv
but they,2,729,"[645, 729, 925]",S59W.tsv
it it,2,721,"[647, 721]",S59W.tsv
that that's,2,657,"[553, 657]",S59W.tsv
it be yeah,3,701,"[657, 701, 910]",S59W.tsv
much,1,879,"[690, 819, 823, 879, 972]",S59W.tsv
there's there's,2,735,"[694, 735]",S59W.tsv
one in,2,697,"[557, 697]",S59W.tsv
they have haven't they,4,699,"[311, 699]",S59W.tsv
they yeah,2,767,"[699, 767]",S59W.tsv
you'd,1,710,"[166, 710]",S59W.tsv
yeah we,2,710,"[595, 710]",S59W.tsv
thirty nine,2,728,"[721, 728]",S59W.tsv
thirty nine thousand,3,728,"[723, 728]",S59W.tsv
get they,2,925,"[741, 925]",S59W.tsv
a problem,2,763,"[762, 763, 767]",S59W.tsv
crack,1,776,"[775, 776, 787, 789]",S59W.tsv
ceiling be,2,781,"[780, 781]",S59W.tsv
where the,2,789,"[432, 789]",S59W.tsv
we do,2,929,"[791, 929, 939]",S59W.tsv
side,1,793,"[158, 793]",S59W.tsv
the first,2,793,"[602, 793, 796]",S59W.tsv
he didn't,2,802,"[799, 802]",S59W.tsv
only do,2,856,"[805, 856]",S59W.tsv
he really,2,817,"[389, 817]",S59W.tsv
quick,1,819,"[335, 819]",S59W.tsv
we didn't,2,915,"[825, 915, 916]",S59W.tsv
we weren't down here,4,827,"[796, 827]",S59W.tsv
builder,1,829,"[828, 829]",S59W.tsv
his scaffold,2,844,"[838, 844]",S59W.tsv
well it,2,855,"[480, 855, 875]",S59W.tsv
when it's do,3,855,"[854, 855]",S59W.tsv
only get,2,880,"[480, 880]",S59W.tsv
think you,2,883,"[840, 883]",S59W.tsv
them like,2,914,"[341, 914]",S59W.tsv
no we,2,916,"[826, 916]",S59W.tsv
a holiday,2,916,"[915, 916]",S59W.tsv
holiday,1,927,"[916, 927]",S59W.tsv
brownies and guide,3,920,"[919, 920]",S59W.tsv
guide,1,920,"[919, 920, 930, 932]",S59W.tsv
brownies,1,933,"[920, 933, 934]",S59W.tsv
the guide,2,930,"[919, 930]",S59W.tsv
trip,1,930,"[921, 930]",S59W.tsv
we so miss her,4,938,"[937, 938]",S59W.tsv
lovely,1,942,"[359, 942]",S59W.tsv
a lovely,2,942,"[721, 942]",S59W.tsv
expect,1,945,"[707, 945]",S59W.tsv
you always expect that,4,945,"[943, 945]",S59W.tsv
couldn't you,2,964,"[323, 964]",S59W.tsv
do she,2,968,"[965, 968]",S59W.tsv
everybody's,1,986,"[979, 986]",S59W.tsv
then that be,3,981,"[796, 981]",S59W.tsv
yours,1,989,"[595, 989]",S59W.tsv
he's get,2,992,"[374, 992]",S59W.tsv
