Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
in uzbekistan,2,814,"[805, 814]",S9F9.tsv
i can't,2,808,"[136, 619, 808, 1033]",S9F9.tsv
remember,1,808,"[299, 808, 1033, 1124]",S9F9.tsv
rich,1,1113,"[811, 813, 1113]",S9F9.tsv
tell,1,813,"[226, 287, 813, 820, 822, 1101]",S9F9.tsv
think about,2,818,"[671, 818, 1136]",S9F9.tsv
do you know what,4,820,"[285, 820]",S9F9.tsv
do we,2,824,"[710, 824]",S9F9.tsv
by twenty years,3,827,"[826, 827]",S9F9.tsv
thirty,1,828,"[185, 207, 828, 831, 832]",S9F9.tsv
yeah they,2,1059,"[828, 1059]",S9F9.tsv
up in,2,830,"[82, 114, 830, 1116, 1117]",S9F9.tsv
er no,2,1105,"[832, 1105]",S9F9.tsv
would've,1,836,"[205, 482, 836, 1074]",S9F9.tsv
be cos,2,836,"[435, 836]",S9F9.tsv
she but,2,951,"[838, 951]",S9F9.tsv
up and,2,846,"[155, 265, 671, 846, 850, 1121]",S9F9.tsv
's an,2,850,"[207, 850]",S9F9.tsv
wow,1,850,"[803, 850, 1100]",S9F9.tsv
on holiday,2,866,"[142, 372, 866, 867]",S9F9.tsv
go over and,3,874,"[352, 874]",S9F9.tsv
live in,2,874,"[814, 874]",S9F9.tsv
suss,1,878,"[132, 878]",S9F9.tsv
he would,2,884,"[155, 884]",S9F9.tsv
it be quite,3,890,"[166, 890, 941]",S9F9.tsv
it's all,2,890,"[323, 890]",S9F9.tsv
and it's,2,1015,"[573, 890, 1015]",S9F9.tsv
we think,2,893,"[172, 893]",S9F9.tsv
think it's,2,893,"[323, 344, 893]",S9F9.tsv
hasn't,1,893,"[400, 893]",S9F9.tsv
situation,1,896,"[82, 896]",S9F9.tsv
think of,2,896,"[119, 237, 435, 896]",S9F9.tsv
but you know,3,896,"[134, 671, 896]",S9F9.tsv
erm have,2,896,"[295, 376, 896]",S9F9.tsv
what they,2,896,"[295, 313, 671, 896, 902, 906]",S9F9.tsv
then erm,2,761,"[304, 761, 896]",S9F9.tsv
know what they,3,896,"[313, 896]",S9F9.tsv
do they,2,896,"[435, 841, 896]",S9F9.tsv
they want to,3,896,"[814, 896]",S9F9.tsv
out the,2,900,"[419, 900]",S9F9.tsv
more than,2,906,"[355, 381, 906, 1015]",S9F9.tsv
have to pay out,4,911,"[906, 911]",S9F9.tsv
like like,2,910,"[39, 910]",S9F9.tsv
of like,2,910,"[397, 910, 1147]",S9F9.tsv
a way,2,912,"[82, 771, 912]",S9F9.tsv
the next,2,912,"[128, 132, 912]",S9F9.tsv
i mean it,3,912,"[207, 912]",S9F9.tsv
beach,1,912,"[616, 912]",S9F9.tsv
there's no,2,929,"[313, 929]",S9F9.tsv
there's there's,2,929,"[398, 929]",S9F9.tsv
there's no fight,3,930,"[929, 930]",S9F9.tsv
fight,1,931,"[930, 931]",S9F9.tsv
whatever,1,933,"[32, 400, 933]",S9F9.tsv
or whatever,2,1121,"[933, 1121]",S9F9.tsv
in that,2,935,"[82, 935, 1015]",S9F9.tsv
sort of i,3,935,"[299, 935]",S9F9.tsv
look it,2,935,"[435, 935]",S9F9.tsv
but it,2,941,"[163, 207, 941, 982, 1060]",S9F9.tsv
think that,2,941,"[172, 313, 941, 1155]",S9F9.tsv
just i,2,941,"[281, 400, 941, 1062]",S9F9.tsv
excite,1,1117,"[941, 1062, 1117]",S9F9.tsv
of actually,2,955,"[667, 955]",S9F9.tsv
scientists,1,967,"[955, 960, 962, 967]",S9F9.tsv
to be able to,4,964,"[317, 612, 964]",S9F9.tsv
to the media,3,967,"[964, 967]",S9F9.tsv
that it,2,968,"[155, 968]",S9F9.tsv
money for,2,968,"[350, 968]",S9F9.tsv
quite a,2,368,"[54, 368, 650, 656, 960, 968]",S9F9.tsv
business,1,998,"[970, 998]",S9F9.tsv
the way,2,978,"[116, 978]",S9F9.tsv
think yes,2,978,"[297, 978]",S9F9.tsv
for a year,3,1013,"[978, 1005, 1013]",S9F9.tsv
by the way,3,1083,"[978, 1083]",S9F9.tsv
of his,2,985,"[265, 393, 985]",S9F9.tsv
actually do,2,985,"[313, 985]",S9F9.tsv
can actually,2,985,"[918, 985]",S9F9.tsv
no she's,2,1000,"[230, 1000]",S9F9.tsv
friends,1,1000,"[265, 376, 391, 397, 399, 400, 1000]",S9F9.tsv
oh do,2,1002,"[841, 1002]",S9F9.tsv
then you,2,1012,"[132, 1012, 1121]",S9F9.tsv
nothing,1,1012,"[267, 1012]",S9F9.tsv
but yeah,2,1024,"[311, 391, 1013, 1024]",S9F9.tsv
and then he'll,3,1031,"[104, 1031]",S9F9.tsv
and what,2,1033,"[951, 1033]",S9F9.tsv
another,1,1044,"[165, 393, 1044]",S9F9.tsv
time i,2,1051,"[2, 1051]",S9F9.tsv
he come,2,1051,"[350, 1015, 1051]",S9F9.tsv
like other people,3,1062,"[2, 1062]",S9F9.tsv
i i just,3,1062,"[299, 1062]",S9F9.tsv
adventure,1,1066,"[844, 1066]",S9F9.tsv
myself,1,1070,"[261, 1070]",S9F9.tsv
mum's,1,1074,"[78, 226, 319, 1074]",S9F9.tsv
of my,2,1074,"[710, 1074, 1105]",S9F9.tsv
do you have to,4,1101,"[928, 1101]",S9F9.tsv
use to go,3,1124,"[376, 1124]",S9F9.tsv
be only,2,1130,"[250, 1130]",S9F9.tsv
yeah no,2,1136,"[41, 201, 934, 1136]",S9F9.tsv
i do,2,1136,"[1091, 1136]",S9F9.tsv
hard,1,1147,"[435, 1147]",S9F9.tsv
like erm,2,1147,"[1119, 1147]",S9F9.tsv
dad,1,1149,"[130, 1149]",S9F9.tsv
and i think what,4,1149,"[666, 1149]",S9F9.tsv
realise,1,1150,"[325, 614, 1107, 1150]",S9F9.tsv
very kind,2,1150,"[336, 338, 1150]",S9F9.tsv
and i think that,4,1155,"[313, 1155]",S9F9.tsv
know erm,2,996,"[464, 996, 1157]",S9F9.tsv
that be really nice,4,1167,"[1165, 1167]",S9F9.tsv
egg,1,6,"[5, 6]",S9F9.tsv
er erm,2,142,"[5, 142, 441, 466, 585, 658, 921]",S9F9.tsv
there's a,2,267,"[5, 267, 279, 283, 285, 289, 1094, 1097, 1098]",S9F9.tsv
there's an,2,398,"[5, 398]",S9F9.tsv
of of,2,1141,"[5, 1141]",S9F9.tsv
oh yeah,2,24,"[10, 24, 77, 209, 253, 649, 806, 837, 986, 1089]",S9F9.tsv
for lunch,2,114,"[37, 114]",S9F9.tsv
out for,2,132,"[37, 132, 1158]",S9F9.tsv
go out,2,317,"[37, 317, 419, 716]",S9F9.tsv
bon appetit,2,49,"[48, 49]",S9F9.tsv
any,1,82,"[56, 82, 165, 305, 355, 435, 762, 855]",S9F9.tsv
those,1,119,"[56, 119, 317, 398, 460]",S9F9.tsv
of those,2,398,"[56, 398]",S9F9.tsv
any of,2,435,"[56, 435]",S9F9.tsv
yeah mm,2,777,"[77, 777]",S9F9.tsv
around,1,285,"[84, 285, 612, 833, 1011]",S9F9.tsv
have the,2,317,"[84, 317]",S9F9.tsv
late on sunday,3,101,"[99, 101]",S9F9.tsv
late,1,134,"[101, 134]",S9F9.tsv
spend,1,165,"[123, 165]",S9F9.tsv
spend the,2,317,"[123, 317]",S9F9.tsv
long,1,137,"[3, 93, 137, 518, 593, 630, 635]",S9F9.tsv
how long,2,137,"[93, 137]",S9F9.tsv
won't,1,144,"[134, 136, 144, 148, 419, 872]",S9F9.tsv
won't have,2,148,"[144, 148]",S9F9.tsv
yeah you,2,600,"[144, 600, 612]",S9F9.tsv
that's the,2,435,"[184, 435]",S9F9.tsv
it's just,2,305,"[121, 136, 176, 305, 769]",S9F9.tsv
from the,2,305,"[304, 305, 372, 399, 659]",S9F9.tsv
kitchen,1,305,"[304, 305]",S9F9.tsv
somewhere,1,330,"[39, 330, 988]",S9F9.tsv
hear,1,666,"[330, 666]",S9F9.tsv
in his,2,393,"[343, 393, 1037]",S9F9.tsv
she's a,2,377,"[313, 377, 849]",S9F9.tsv
keen,1,379,"[377, 379]",S9F9.tsv
she's she's,2,381,"[377, 381]",S9F9.tsv
these,1,396,"[201, 315, 396, 600, 833, 1009, 1047]",S9F9.tsv
boys,1,399,"[396, 399, 435]",S9F9.tsv
if we,2,401,"[207, 401]",S9F9.tsv
we er,2,401,"[354, 401]",S9F9.tsv
door,1,404,"[401, 403, 404, 419]",S9F9.tsv
that door,2,410,"[401, 410]",S9F9.tsv
and you,2,471,"[401, 471, 480]",S9F9.tsv
and you know,3,833,"[401, 833]",S9F9.tsv
open,1,403,"[400, 403, 1116, 1117]",S9F9.tsv
outside door,2,404,"[403, 404]",S9F9.tsv
er i'm,2,407,"[327, 407]",S9F9.tsv
the fan,2,417,"[414, 417]",S9F9.tsv
help,1,418,"[8, 82, 350, 418, 420]",S9F9.tsv
that'll,1,418,"[41, 418]",S9F9.tsv
that would be,3,420,"[275, 420, 996]",S9F9.tsv
don't really,2,424,"[317, 376, 424]",S9F9.tsv
erm i,2,426,"[130, 247, 304, 426, 521, 614, 769, 776, 1020]",S9F9.tsv
you'd,1,432,"[246, 400, 432, 928, 1162, 1163]",S9F9.tsv
see him,2,996,"[432, 996]",S9F9.tsv
as well,2,436,"[170, 285, 304, 433, 436, 470, 951, 960, 973, 998, 1107, 1110, 1168]",S9F9.tsv
as well but,3,436,"[285, 436]",S9F9.tsv
you can,2,1121,"[436, 1110, 1121]",S9F9.tsv
come up,2,441,"[155, 441, 722]",S9F9.tsv
that he's,2,441,"[265, 441]",S9F9.tsv
genes,1,463,"[452, 463, 512, 1048]",S9F9.tsv
father,1,457,"[454, 457, 508, 510]",S9F9.tsv
look younger,2,470,"[454, 458, 470]",S9F9.tsv
and her,2,458,"[354, 458]",S9F9.tsv
it's it,2,460,"[166, 460]",S9F9.tsv
also,1,462,"[317, 462, 1001, 1141]",S9F9.tsv
er to,2,468,"[136, 468]",S9F9.tsv
er to be,3,468,"[354, 468]",S9F9.tsv
on the,2,475,"[110, 116, 161, 166, 393, 472, 475, 616]",S9F9.tsv
well i mean,3,475,"[247, 475]",S9F9.tsv
sometimes,1,475,"[313, 475]",S9F9.tsv
on the bus,3,475,"[472, 475]",S9F9.tsv
the bus,2,475,"[472, 475]",S9F9.tsv
when i be,3,1011,"[475, 521, 557, 1011]",S9F9.tsv
fifteen,1,1171,"[477, 565, 1171]",S9F9.tsv
i er,2,483,"[327, 376, 483, 490, 1126]",S9F9.tsv
but the,2,483,"[350, 483, 560, 743]",S9F9.tsv
between,1,917,"[486, 488, 917]",S9F9.tsv
about erm,2,488,"[408, 488]",S9F9.tsv
probably,1,490,"[130, 355, 400, 490, 915, 928]",S9F9.tsv
still be,2,492,"[226, 492]",S9F9.tsv
's get,2,496,"[295, 496, 499, 501]",S9F9.tsv
face,1,501,"[43, 501]",S9F9.tsv
round,1,501,"[104, 281, 501]",S9F9.tsv
get that,2,501,"[322, 501]",S9F9.tsv
grow beard,2,1047,"[504, 1047]",S9F9.tsv
father's,1,506,"[463, 506]",S9F9.tsv
need to,2,612,"[506, 612]",S9F9.tsv
he's er,2,510,"[99, 397, 510, 757, 1048]",S9F9.tsv
but he's,2,510,"[336, 355, 510, 755, 757]",S9F9.tsv
than the rest,3,510,"[381, 510]",S9F9.tsv
he's er he's,3,510,"[397, 510, 1048]",S9F9.tsv
the rest of,3,814,"[510, 814]",S9F9.tsv
he's er he,3,512,"[99, 512, 755]",S9F9.tsv
exactly,1,918,"[514, 520, 918, 1052]",S9F9.tsv
and erm i,3,521,"[130, 521]",S9F9.tsv
i mean i,3,521,"[134, 247, 391, 521, 1112]",S9F9.tsv
to erm,2,521,"[142, 521]",S9F9.tsv
there be a,3,521,"[185, 521, 543, 949, 1107]",S9F9.tsv
i erm,2,521,"[247, 261, 521, 614, 776]",S9F9.tsv
i still,2,521,"[261, 521]",S9F9.tsv
boy,1,992,"[521, 992, 996, 1141]",S9F9.tsv
every,1,523,"[2, 391, 393, 523]",S9F9.tsv
have be,2,523,"[265, 480, 523, 754, 960]",S9F9.tsv
out and,2,523,"[317, 523]",S9F9.tsv
they use to,3,616,"[523, 616]",S9F9.tsv
follow,1,1037,"[523, 1037]",S9F9.tsv
to call,2,1162,"[523, 1162, 1163]",S9F9.tsv
because i'm,2,528,"[126, 528]",S9F9.tsv
order,1,528,"[232, 528]",S9F9.tsv
of humiliation,2,537,"[518, 537]",S9F9.tsv
they erm,2,543,"[319, 543]",S9F9.tsv
somebody,1,543,"[400, 543, 545, 549]",S9F9.tsv
could still,2,553,"[226, 553, 565]",S9F9.tsv
the other people,3,560,"[269, 560]",S9F9.tsv
apparently,1,571,"[327, 571, 573]",S9F9.tsv
short,1,593,"[577, 579, 593, 594]",S9F9.tsv
body,1,593,"[577, 583, 593, 633]",S9F9.tsv
longer,1,583,"[134, 518, 583, 633]",S9F9.tsv
car,1,585,"[161, 165, 585, 592]",S9F9.tsv
if he,2,585,"[350, 585, 735]",S9F9.tsv
i have to,3,588,"[201, 588, 592, 911]",S9F9.tsv
over the,2,588,"[397, 588]",S9F9.tsv
the thing,2,588,"[435, 588, 644, 957]",S9F9.tsv
the car,2,592,"[161, 592]",S9F9.tsv
er yeah,2,851,"[594, 851]",S9F9.tsv
cos you,2,599,"[265, 482, 599, 1171]",S9F9.tsv
cos you have,3,599,"[340, 599]",S9F9.tsv
fine,1,605,"[257, 605, 607, 707, 1105]",S9F9.tsv
ones,1,605,"[283, 383, 397, 602, 605, 609, 1112]",S9F9.tsv
have do,2,605,"[340, 605]",S9F9.tsv
gangly ones,2,605,"[602, 605, 609]",S9F9.tsv
many,1,609,"[400, 609, 1011]",S9F9.tsv
alright,1,1076,"[609, 1076]",S9F9.tsv
they like,2,833,"[611, 833]",S9F9.tsv
er you,2,613,"[433, 613]",S9F9.tsv
maradona,1,614,"[613, 614, 618]",S9F9.tsv
oh really,2,615,"[552, 584, 615, 969]",S9F9.tsv
with their,2,626,"[372, 626]",S9F9.tsv
they can,2,671,"[626, 671]",S9F9.tsv
and the,2,633,"[45, 205, 283, 395, 633, 859, 991]",S9F9.tsv
didn't get,2,644,"[155, 644]",S9F9.tsv
happen,1,644,"[319, 644, 872]",S9F9.tsv
work for,2,644,"[352, 644]",S9F9.tsv
work with,2,951,"[644, 951]",S9F9.tsv
be work,2,951,"[644, 951]",S9F9.tsv
and erm so,3,646,"[352, 646, 658]",S9F9.tsv
expensive,1,648,"[166, 648]",S9F9.tsv
university,1,1019,"[648, 791, 1019, 1022]",S9F9.tsv
earn,1,1171,"[650, 654, 1171]",S9F9.tsv
to pay for,3,652,"[313, 652]",S9F9.tsv
depend,1,654,"[391, 654, 1095]",S9F9.tsv
she she,2,663,"[226, 663, 668, 681, 946, 960, 1003]",S9F9.tsv
er she's,2,673,"[297, 673]",S9F9.tsv
a job in,3,673,"[614, 673]",S9F9.tsv
which be er,3,1116,"[675, 1116]",S9F9.tsv
she er she,3,681,"[207, 681, 952]",S9F9.tsv
she er,2,681,"[207, 681, 849, 952, 971]",S9F9.tsv
erm she,2,681,"[313, 681]",S9F9.tsv
until,1,683,"[104, 134, 683]",S9F9.tsv
come in,2,685,"[235, 685, 705]",S9F9.tsv
to come,2,687,"[616, 687]",S9F9.tsv
in age,2,695,"[130, 695]",S9F9.tsv
in in,2,1059,"[695, 1059, 1090]",S9F9.tsv
so he's,2,698,"[397, 698, 740]",S9F9.tsv
when they,2,705,"[157, 185, 705]",S9F9.tsv
she erm,2,705,"[313, 705]",S9F9.tsv
she's go,2,716,"[362, 716]",S9F9.tsv
pay for,2,718,"[313, 718]",S9F9.tsv
close,1,722,"[398, 722]",S9F9.tsv
anything,1,722,"[471, 722, 972, 1071, 1117]",S9F9.tsv
pick,1,724,"[114, 671, 724]",S9F9.tsv
so but,2,729,"[230, 355, 729]",S9F9.tsv
they've they've,2,731,"[399, 731]",S9F9.tsv
be to,2,733,"[261, 733]",S9F9.tsv
own,1,735,"[121, 142, 735]",S9F9.tsv
he be in,3,735,"[289, 735]",S9F9.tsv
be to the,3,757,"[261, 757]",S9F9.tsv
he's he's,2,757,"[336, 757, 1048]",S9F9.tsv
er he's,2,757,"[397, 757]",S9F9.tsv
want to live,3,814,"[757, 814]",S9F9.tsv
exactly where,2,918,"[757, 918]",S9F9.tsv
he's be,2,1037,"[757, 1037]",S9F9.tsv
small,1,764,"[480, 622, 764, 766]",S9F9.tsv
mortgage,1,764,"[762, 764]",S9F9.tsv
panic,1,773,"[771, 773, 776, 948]",S9F9.tsv
well i think it be,5,998,"[773, 998]",S9F9.tsv
erm i think,3,776,"[130, 776, 1020]",S9F9.tsv
i erm i,3,776,"[247, 614, 776]",S9F9.tsv
do i,2,778,"[226, 778]",S9F9.tsv
don't know what,3,778,"[395, 778, 1139]",S9F9.tsv
or something,2,780,"[155, 185, 780, 917]",S9F9.tsv
like that,2,780,"[289, 780]",S9F9.tsv
something like that,3,780,"[344, 780]",S9F9.tsv
stop,1,791,"[313, 791]",S9F9.tsv
the first,2,797,"[132, 797]",S9F9.tsv
offer,1,797,"[350, 797]",S9F9.tsv
uzbek,1,814,"[804, 812, 814]",S9F9.tsv
standards,1,1085,"[812, 1085]",S9F9.tsv
they actually,2,840,"[126, 840]",S9F9.tsv
them so,2,842,"[136, 842]",S9F9.tsv
people would,2,848,"[671, 848]",S9F9.tsv
them any,2,855,"[165, 855]",S9F9.tsv
so anyway,2,855,"[172, 855]",S9F9.tsv
but they,2,857,"[281, 285, 319, 350, 857, 1110]",S9F9.tsv
may,1,1163,"[857, 1163]",S9F9.tsv
weeks,1,870,"[235, 340, 352, 870]",S9F9.tsv
so there's,2,870,"[313, 870]",S9F9.tsv
russia,1,919,"[917, 919, 920, 921]",S9F9.tsv
south of russia,3,920,"[919, 920]",S9F9.tsv
i it,2,921,"[400, 921]",S9F9.tsv
south of,2,921,"[920, 921]",S9F9.tsv
couple of,2,923,"[32, 923]",S9F9.tsv
do have,2,937,"[317, 937]",S9F9.tsv
it do,2,937,"[435, 937]",S9F9.tsv
she didn't,2,946,"[317, 946, 957]",S9F9.tsv
a panic,2,949,"[771, 948, 949]",S9F9.tsv
kind of,2,957,"[14, 32, 82, 136, 155, 172, 185, 259, 265, 299, 327, 338, 376, 400, 423, 710, 781, 957, 972, 1141]",S9F9.tsv
well this,2,957,"[313, 957]",S9F9.tsv
she do,2,957,"[317, 957]",S9F9.tsv
weekend,1,957,"[372, 957]",S9F9.tsv
so she's,2,960,"[362, 960]",S9F9.tsv
she's do,2,960,"[381, 960]",S9F9.tsv
earlier,1,999,"[136, 999]",S9F9.tsv
meet,1,999,"[247, 376, 999]",S9F9.tsv
she also,2,1001,"[317, 1001]",S9F9.tsv
cos she,2,1001,"[376, 1001]",S9F9.tsv
do this,2,1171,"[1003, 1171]",S9F9.tsv
isn't it,2,1020,"[2, 69, 209, 281, 1020, 1022]",S9F9.tsv
isn't,1,1020,"[400, 849, 992, 1020]",S9F9.tsv
feel,1,1025,"[82, 289, 518, 667, 1025]",S9F9.tsv
i feel,2,1025,"[134, 1025]",S9F9.tsv
science,1,1034,"[376, 1034]",S9F9.tsv
no no not,3,1036,"[180, 1036]",S9F9.tsv
no i'm,2,1036,"[257, 1036, 1076]",S9F9.tsv
that's that's,2,1036,"[765, 1036]",S9F9.tsv
international politics,2,1039,"[1036, 1039]",S9F9.tsv
get his,2,1048,"[996, 1048]",S9F9.tsv
just his,2,1052,"[119, 1052]",S9F9.tsv
would you,2,1075,"[480, 1075]",S9F9.tsv
ice cream,2,1078,"[1075, 1078, 1088, 1102, 1107, 1108, 1110]",S9F9.tsv
below,1,1085,"[1084, 1085]",S9F9.tsv
to buy,2,1088,"[201, 1088]",S9F9.tsv
buy,1,1088,"[207, 1088]",S9F9.tsv
oh it's,2,1092,"[2, 1092]",S9F9.tsv
a sicilian,2,1107,"[1099, 1102, 1107]",S9F9.tsv
ice,1,1102,"[1078, 1102, 1107]",S9F9.tsv
as well but they,4,1110,"[285, 1110]",S9F9.tsv
i'd,1,1131,"[749, 751, 1131]",S9F9.tsv
