Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you get,2,143,"[70, 143, 523, 561, 570, 576, 617, 670, 734, 880, 1068, 1115, 1213, 1226, 1248]",S457.tsv
have you get,3,523,"[70, 523, 880, 1248]",S457.tsv
think it be,3,587,"[95, 98, 159, 165, 169, 587]",S457.tsv
never mind,2,105,"[104, 105]",S457.tsv
be you at,3,347,"[107, 347]",S457.tsv
boot,1,503,"[107, 462, 503]",S457.tsv
the beggar,2,112,"[111, 112]",S457.tsv
a lie in,3,116,"[115, 116]",S457.tsv
get into a hostel,4,118,"[116, 118]",S457.tsv
he couldn't,2,129,"[118, 129]",S457.tsv
to him,2,122,"[121, 122, 132]",S457.tsv
he's a,2,124,"[123, 124, 148]",S457.tsv
lad,1,126,"[123, 126, 198]",S457.tsv
don't know if it's,4,308,"[126, 308]",S457.tsv
a he,2,149,"[148, 149]",S457.tsv
everybody else,2,614,"[148, 364, 614]",S457.tsv
later,1,150,"[112, 150, 878, 1271]",S457.tsv
and say,2,150,"[143, 150, 167, 254, 619, 627]",S457.tsv
friday,1,180,"[150, 180]",S457.tsv
and i didn't,3,291,"[150, 291, 350, 433]",S457.tsv
apparently,1,291,"[150, 238, 274, 291, 332, 589]",S457.tsv
say so i,3,622,"[150, 622]",S457.tsv
catch up,2,676,"[150, 676]",S457.tsv
whether,1,1261,"[150, 608, 1009, 1261, 1266]",S457.tsv
what be it,3,1266,"[150, 1266]",S457.tsv
it be quite funny,4,206,"[153, 206]",S457.tsv
erm the,2,291,"[153, 291, 389]",S457.tsv
and it be,3,435,"[153, 254, 435, 701, 717]",S457.tsv
lot of,2,444,"[157, 444, 643, 1030]",S457.tsv
lot,1,626,"[157, 626]",S457.tsv
allow,1,159,"[131, 159, 541]",S457.tsv
get the,2,159,"[143, 159, 433, 497, 570, 576]",S457.tsv
and i think,3,435,"[159, 435, 489]",S457.tsv
so you've,2,550,"[159, 541, 550]",S457.tsv
can't do,2,566,"[159, 566, 914]",S457.tsv
a fair,2,612,"[159, 612, 890]",S457.tsv
no no no,3,161,"[104, 161, 167]",S457.tsv
week of,2,330,"[161, 330]",S457.tsv
school in,2,444,"[161, 444]",S457.tsv
ask for,2,989,"[161, 175, 190, 989, 1182]",S457.tsv
set,1,442,"[165, 167, 442]",S457.tsv
then she,2,552,"[165, 254, 552]",S457.tsv
the friday,2,180,"[167, 180]",S457.tsv
i i,2,296,"[167, 296, 319, 571, 888, 892, 989, 1093, 1155]",S457.tsv
i i don't,3,319,"[167, 319]",S457.tsv
find out,2,1245,"[167, 1245]",S457.tsv
he hasn't be,3,171,"[112, 171]",S457.tsv
he hasn't,2,646,"[171, 366, 646]",S457.tsv
i think it's,3,175,"[149, 175]",S457.tsv
but that's,2,182,"[181, 182, 647]",S457.tsv
well he,2,289,"[181, 289, 328, 437, 584, 646]",S457.tsv
about the,2,686,"[194, 196, 432, 436, 596, 686, 709, 725, 738, 801]",S457.tsv
funny,1,206,"[196, 206]",S457.tsv
all on,2,646,"[204, 646, 972]",S457.tsv
the only,2,580,"[209, 380, 580, 627]",S457.tsv
number,1,648,"[209, 594, 627, 647, 648, 677]",S457.tsv
leave it,2,213,"[211, 213, 601]",S457.tsv
single,1,442,"[216, 442]",S457.tsv
when she,2,219,"[217, 219, 596]",S457.tsv
hello,1,222,"[135, 220, 222]",S457.tsv
she's get,2,564,"[226, 258, 264, 564, 843]",S457.tsv
annoy,1,940,"[228, 917, 940]",S457.tsv
i've get,2,433,"[230, 433, 646, 1172]",S457.tsv
school dinners,2,357,"[234, 355, 357]",S457.tsv
she's only,2,371,"[234, 371]",S457.tsv
it's like,2,1259,"[234, 489, 1259]",S457.tsv
to book,2,882,"[236, 392, 395, 882]",S457.tsv
bring the,2,351,"[244, 351]",S457.tsv
hasn't he,2,646,"[244, 646]",S457.tsv
get in,2,246,"[129, 246, 880]",S457.tsv
years ago,2,746,"[256, 697, 701, 746]",S457.tsv
so they,2,1016,"[266, 599, 719, 815, 954, 1016]",S457.tsv
cos 's not here,4,279,"[278, 279]",S457.tsv
well i don't know,4,308,"[288, 308, 1159]",S457.tsv
i didn't know,3,295,"[291, 295]",S457.tsv
i didn't know that,4,296,"[295, 296]",S457.tsv
by the space station,4,308,"[305, 308]",S457.tsv
stay,1,318,"[131, 318]",S457.tsv
that's where they,3,324,"[323, 324]",S457.tsv
that's where,2,330,"[323, 330, 608, 1093]",S457.tsv
where he's go,3,328,"[324, 328]",S457.tsv
i suppose,2,332,"[121, 332, 366, 1263]",S457.tsv
a week early to go and see,7,332,"[291, 332]",S457.tsv
group of,2,332,"[291, 332]",S457.tsv
they've go,2,332,"[291, 332]",S457.tsv
students,1,332,"[291, 332]",S457.tsv
early,1,332,"[291, 332]",S457.tsv
suppose,1,1266,"[332, 366, 1266]",S457.tsv
to where,2,337,"[314, 337]",S457.tsv
and then they,3,586,"[337, 586, 944, 1023]",S457.tsv
minute,1,886,"[337, 886]",S457.tsv
then they,2,972,"[337, 944, 972]",S457.tsv
they have,2,982,"[337, 383, 602, 717, 982, 1009]",S457.tsv
the others,2,351,"[343, 351]",S457.tsv
i can,2,352,"[21, 352, 409, 580, 1023, 1155, 1197]",S457.tsv
be more,2,940,"[352, 940]",S457.tsv
so many,2,358,"[131, 358]",S457.tsv
it's very,2,362,"[361, 362, 674]",S457.tsv
in a,2,364,"[116, 364]",S457.tsv
down the,2,1068,"[364, 606, 1068]",S457.tsv
him and,2,380,"[121, 380, 633, 719]",S457.tsv
be fine,2,435,"[380, 435, 689, 795]",S457.tsv
and that,2,503,"[380, 503, 643]",S457.tsv
which be fine,3,795,"[380, 795]",S457.tsv
an interest,2,1259,"[380, 1259]",S457.tsv
with them,2,523,"[383, 523]",S457.tsv
a lot,2,626,"[383, 626, 643, 1030]",S457.tsv
they would be,3,940,"[383, 940]",S457.tsv
would be,2,943,"[383, 943]",S457.tsv
they would,2,955,"[383, 955]",S457.tsv
kick up a fuss,4,386,"[385, 386]",S457.tsv
bring,1,387,"[351, 387]",S457.tsv
i don't know if,4,389,"[308, 389, 392]",S457.tsv
what's her name,3,877,"[389, 877]",S457.tsv
trip,1,395,"[291, 395]",S457.tsv
she's go,2,395,"[327, 395, 401]",S457.tsv
think it's,2,417,"[149, 417]",S457.tsv
she won't be,3,417,"[381, 417]",S457.tsv
they're all,2,972,"[421, 972]",S457.tsv
and so,2,589,"[423, 541, 589, 693]",S457.tsv
the erm,2,432,"[291, 432, 471]",S457.tsv
avg,1,433,"[432, 433]",S457.tsv
ask him about,3,436,"[121, 436]",S457.tsv
didn't ask,2,439,"[436, 439]",S457.tsv
then cos,2,501,"[436, 501, 1030]",S457.tsv
when be,2,465,"[143, 465, 535, 1099, 1218]",S457.tsv
well actually,2,748,"[489, 748]",S457.tsv
i think it's a,4,491,"[149, 491]",S457.tsv
at all,2,646,"[491, 646]",S457.tsv
they've get,2,972,"[491, 493, 635, 812, 933, 972]",S457.tsv
of that,2,774,"[493, 774, 962]",S457.tsv
of your,2,566,"[495, 566, 770]",S457.tsv
couldn't get,2,497,"[116, 129, 497]",S457.tsv
there anyway,2,497,"[381, 497]",S457.tsv
big,1,504,"[470, 501, 504]",S457.tsv
come out,2,511,"[180, 511, 1178]",S457.tsv
this week,2,541,"[330, 541]",S457.tsv
but you,2,561,"[546, 561, 606, 677, 778, 916]",S457.tsv
for be,2,614,"[561, 614]",S457.tsv
that place,2,1068,"[561, 1068]",S457.tsv
for everybody,2,614,"[563, 614]",S457.tsv
you get the,3,570,"[143, 570, 576]",S457.tsv
what he say,3,622,"[272, 570, 622]",S457.tsv
other bloke,2,592,"[591, 592]",S457.tsv
pipe,1,594,"[589, 594, 596, 604, 617, 627, 647]",S457.tsv
be be,2,626,"[594, 626, 770]",S457.tsv
that they,2,596,"[56, 596, 627]",S457.tsv
clean inside,2,596,"[589, 596]",S457.tsv
cos the,2,596,"[589, 596]",S457.tsv
want the,2,957,"[596, 957]",S457.tsv
well they,2,599,"[324, 599]",S457.tsv
and all that,3,601,"[291, 601]",S457.tsv
and all,2,748,"[601, 742, 748]",S457.tsv
with a,2,602,"[291, 602]",S457.tsv
a a,2,602,"[566, 602, 1253, 1266]",S457.tsv
because the,2,606,"[291, 606, 715]",S457.tsv
they're just,2,606,"[525, 606]",S457.tsv
you because,2,606,"[566, 606, 784]",S457.tsv
company,1,606,"[566, 606]",S457.tsv
tick off pip,3,606,"[587, 606]",S457.tsv
the number,2,648,"[606, 619, 648, 1026]",S457.tsv
money that's,2,964,"[606, 964]",S457.tsv
for money,2,989,"[606, 989]",S457.tsv
payment,1,1266,"[606, 647, 1266]",S457.tsv
i use to,3,1259,"[608, 1091, 1259]",S457.tsv
won't be,2,617,"[381, 617, 625]",S457.tsv
morning and,2,617,"[399, 617]",S457.tsv
ten hour,2,614,"[613, 614, 617]",S457.tsv
hour,1,614,"[613, 614, 617]",S457.tsv
just take,2,619,"[550, 619, 655]",S457.tsv
it so,2,619,"[571, 591, 619]",S457.tsv
and get,2,940,"[619, 940, 1099, 1111]",S457.tsv
be and,2,1266,"[619, 631, 1266]",S457.tsv
and it,2,625,"[435, 625]",S457.tsv
they'll have,2,627,"[310, 627]",S457.tsv
value,1,627,"[580, 627]",S457.tsv
that's what they,3,982,"[627, 982]",S457.tsv
your car,2,1068,"[631, 1068]",S457.tsv
car,1,1068,"[631, 1068]",S457.tsv
or something,2,633,"[116, 580, 589, 633, 1021, 1060]",S457.tsv
so yeah yeah,3,633,"[321, 633]",S457.tsv
and find out,3,1245,"[633, 1245]",S457.tsv
be talk about it,4,698,"[639, 698]",S457.tsv
what i,2,643,"[368, 643, 878]",S457.tsv
he he,2,643,"[584, 643, 719]",S457.tsv
when i be,3,974,"[643, 974]",S457.tsv
from what,2,1068,"[643, 1068]",S457.tsv
do two,2,1175,"[645, 1175]",S457.tsv
detail,1,647,"[646, 647]",S457.tsv
you need to,3,829,"[647, 829, 1174, 1211]",S457.tsv
well they know,3,649,"[324, 649]",S457.tsv
with that,2,649,"[433, 649]",S457.tsv
in one,2,651,"[442, 651]",S457.tsv
that then,2,774,"[653, 774, 1155]",S457.tsv
because then,2,940,"[668, 940]",S457.tsv
do you get,3,1068,"[670, 1068]",S457.tsv
it i,2,674,"[121, 571, 674, 838, 1024]",S457.tsv
of course,2,674,"[143, 674, 888, 960, 1010, 1241]",S457.tsv
lucky,1,743,"[674, 743]",S457.tsv
odd,1,677,"[143, 677]",S457.tsv
i couldn't,2,213,"[53, 213, 317, 677]",S457.tsv
read,1,695,"[571, 695, 697, 699]",S457.tsv
the erm the,3,697,"[291, 697]",S457.tsv
years,1,746,"[697, 701, 746, 977]",S457.tsv
record,1,699,"[678, 686, 699]",S457.tsv
families,1,752,"[703, 705, 717, 752]",S457.tsv
where they,2,705,"[324, 705]",S457.tsv
of thing,2,748,"[705, 748]",S457.tsv
provide,1,951,"[705, 951]",S457.tsv
type,1,957,"[705, 872, 957]",S457.tsv
they think,2,707,"[587, 707]",S457.tsv
because er,2,715,"[131, 715]",S457.tsv
go back,2,717,"[401, 717]",S457.tsv
have say,2,719,"[149, 719]",S457.tsv
and erm,2,719,"[589, 719]",S457.tsv
this the,2,721,"[291, 721]",S457.tsv
interest,1,1259,"[723, 878, 1259]",S457.tsv
it be just,3,734,"[587, 734]",S457.tsv
because of,2,742,"[566, 742, 745]",S457.tsv
stop,1,926,"[745, 747, 926, 1228]",S457.tsv
give the,2,1016,"[745, 1016]",S457.tsv
mention,1,764,"[433, 764]",S457.tsv
it as,2,770,"[612, 770]",S457.tsv
you don't want to,4,962,"[778, 780, 962]",S457.tsv
that's what i,3,794,"[368, 794]",S457.tsv
yeah that's what,3,982,"[794, 982]",S457.tsv
be have,2,968,"[805, 968]",S457.tsv
order,1,843,"[442, 843]",S457.tsv
i don't i don't know,5,856,"[610, 856]",S457.tsv
benefit,1,1263,"[861, 1263]",S457.tsv
she's probably,2,868,"[851, 868]",S457.tsv
well she won't,3,872,"[381, 872]",S457.tsv
you can get,3,1263,"[872, 1263]",S457.tsv
be people,2,878,"[121, 878]",S457.tsv
shop in,2,878,"[121, 878]",S457.tsv
in this,2,878,"[121, 743, 878]",S457.tsv
no of course,3,960,"[888, 960]",S457.tsv
there'd,1,1266,"[890, 1266]",S457.tsv
have yeah,2,982,"[912, 982]",S457.tsv
get some,2,914,"[523, 914, 1093, 1099, 1111, 1133]",S457.tsv
yes yes,2,962,"[922, 962]",S457.tsv
hundred,1,927,"[442, 927, 928, 932]",S457.tsv
it and it,3,933,"[435, 933]",S457.tsv
the company,2,949,"[566, 949]",S457.tsv
for not provide,3,952,"[951, 952]",S457.tsv
adequate,1,952,"[951, 952]",S457.tsv
let her,2,957,"[956, 957]",S457.tsv
say when,2,965,"[143, 965]",S457.tsv
all those,2,977,"[501, 977, 1015]",S457.tsv
almost,1,1236,"[979, 1236]",S457.tsv
the till,2,987,"[985, 987]",S457.tsv
but they,2,994,"[972, 994]",S457.tsv
people come,2,818,"[143, 818, 1009]",S457.tsv
whether they,2,1261,"[1009, 1261]",S457.tsv
be those,2,1017,"[442, 1017]",S457.tsv
of erm,2,1026,"[330, 940, 1026]",S457.tsv
live in,2,1030,"[743, 1030, 1036]",S457.tsv
it can't,2,1036,"[566, 1036, 1256]",S457.tsv
i never,2,1036,"[989, 1036]",S457.tsv
where be it,3,1087,"[468, 1087]",S457.tsv
be you go,3,1099,"[468, 1099]",S457.tsv
it be that,3,1113,"[435, 1113]",S457.tsv
you get your,3,1115,"[1068, 1115]",S457.tsv
rat,1,1121,"[763, 1121]",S457.tsv
some money,2,1133,"[966, 1133]",S457.tsv
trouble,1,1145,"[943, 1145, 1181]",S457.tsv
what about,2,1155,"[678, 686, 1155, 1265]",S457.tsv
there a,2,1155,"[886, 1155]",S457.tsv
never get,2,1155,"[989, 1155]",S457.tsv
i don't know you,4,1159,"[622, 1159]",S457.tsv
there and then,3,1161,"[586, 1161]",S457.tsv
she only,2,1175,"[1170, 1175]",S457.tsv
be probably,2,1172,"[614, 624, 1172]",S457.tsv
might not,2,1261,"[1174, 1261]",S457.tsv
say so,2,1178,"[622, 1178]",S457.tsv
the money,2,1184,"[964, 972, 1016, 1184, 1199]",S457.tsv
well it be,3,1201,"[206, 1201]",S457.tsv
people to,2,1263,"[1205, 1263]",S457.tsv
every time,2,1213,"[566, 1213, 1228]",S457.tsv
yes you,2,1213,"[962, 1213]",S457.tsv
the odd,2,1226,"[143, 1226]",S457.tsv
then or,2,1226,"[442, 1226]",S457.tsv
can't you,2,1228,"[591, 1228]",S457.tsv
get your,2,1228,"[1068, 1228]",S457.tsv
eight pound,2,1233,"[1229, 1232, 1233]",S457.tsv
pound a day,3,1234,"[1233, 1234, 1243]",S457.tsv
a five,2,1237,"[614, 1068, 1237]",S457.tsv
pound a,2,1239,"[1233, 1239, 1243]",S457.tsv
go online,2,1253,"[1245, 1253]",S457.tsv
you come,2,1265,"[67, 1265]",S457.tsv
but er,2,1271,"[149, 386, 1271]",S457.tsv
rather,1,1271,"[1266, 1271]",S457.tsv
leggings,1,442,"[5, 9, 442, 1215]",S457.tsv
yeah i think,3,995,"[17, 995, 1049, 1120]",S457.tsv
just want to,3,1016,"[17, 1016]",S457.tsv
just for him,3,20,"[19, 20]",S457.tsv
and that's,2,135,"[30, 135, 291, 867]",S457.tsv
he didn't,2,646,"[30, 646, 718]",S457.tsv
work so,2,566,"[49, 566]",S457.tsv
so until,2,571,"[49, 571]",S457.tsv
be so i,3,342,"[51, 342]",S457.tsv
somewhere,1,116,"[55, 116, 247, 1181, 1249]",S457.tsv
haven't you,2,566,"[59, 193, 566]",S457.tsv
and she she,3,399,"[64, 399]",S457.tsv
she she,2,399,"[64, 399, 552, 875]",S457.tsv
different,1,654,"[85, 87, 247, 654, 833]",S457.tsv
and i don't,3,317,"[96, 317, 1266]",S457.tsv
i'm not sure,3,131,"[100, 131, 469, 510]",S457.tsv
them then,2,523,"[117, 523]",S457.tsv
he would,2,289,"[142, 289]",S457.tsv
he gonna get a job,5,146,"[143, 146]",S457.tsv
a bonus,2,381,"[168, 381]",S457.tsv
he do,2,186,"[147, 186, 437, 584]",S457.tsv
think he,2,199,"[180, 199]",S457.tsv
reckon,1,612,"[223, 476, 480, 506, 612]",S457.tsv
things go on,3,748,"[227, 748]",S457.tsv
yeah they be,3,259,"[201, 259]",S457.tsv
i don't want any,4,788,"[287, 788]",S457.tsv
in america,2,334,"[306, 334]",S457.tsv
have to take another flight,5,311,"[310, 311]",S457.tsv
i think they,3,995,"[311, 995]",S457.tsv
to get to,3,1263,"[311, 1263]",S457.tsv
i would have,3,375,"[149, 375, 915]",S457.tsv
dress up,2,453,"[452, 453]",S457.tsv
by new look,3,476,"[474, 476, 506]",S457.tsv
compete,1,484,"[483, 484]",S457.tsv
costa,1,513,"[512, 513]",S457.tsv
their money,2,848,"[530, 848]",S457.tsv
i don't know i,4,542,"[319, 542, 610, 659, 1080]",S457.tsv
do the rota,3,547,"[546, 547]",S457.tsv
rota,1,547,"[546, 547, 550]",S457.tsv
the rota,2,550,"[547, 550]",S457.tsv
to do a,3,1245,"[547, 1245]",S457.tsv
to think,2,556,"[553, 556, 558, 917]",S457.tsv
she's have,2,1082,"[553, 1082]",S457.tsv
she's have a,3,1082,"[555, 1082]",S457.tsv
help,1,580,"[579, 580, 788, 793, 1263]",S457.tsv
up there,2,586,"[583, 586]",S457.tsv
that's what he,3,622,"[615, 622]",S457.tsv
why you,2,714,"[56, 714]",S457.tsv
so i don't know,4,714,"[342, 622, 714]",S457.tsv
staff,1,1263,"[756, 1263]",S457.tsv
you you've,2,769,"[56, 769]",S457.tsv
give me,2,793,"[646, 793]",S457.tsv
any help,2,793,"[788, 793]",S457.tsv
wanna do,2,796,"[591, 796]",S457.tsv
want me,2,813,"[580, 813]",S457.tsv
me to,2,813,"[580, 813]",S457.tsv
they just want,3,1016,"[813, 1016]",S457.tsv
ring,1,957,"[816, 818, 820, 822, 833, 919, 957]",S457.tsv
if he want,3,826,"[580, 826]",S457.tsv
come up,2,831,"[143, 831]",S457.tsv
people can,2,833,"[788, 833]",S457.tsv
people be,2,842,"[121, 842]",S457.tsv
do anything,2,853,"[848, 853]",S457.tsv
what she's do,3,855,"[317, 855, 867]",S457.tsv
okay to,2,855,"[807, 855]",S457.tsv
a week and,3,858,"[291, 858]",S457.tsv
in care,2,863,"[862, 863]",S457.tsv
street somewhere,2,875,"[116, 875]",S457.tsv
and now,2,879,"[342, 879, 1004]",S457.tsv
if you want,3,966,"[881, 887, 966]",S457.tsv
you have you,3,883,"[523, 883]",S457.tsv
have you have,3,883,"[523, 883]",S457.tsv
go and find,3,886,"[885, 886]",S457.tsv
the ring,2,957,"[885, 957]",S457.tsv
to er,2,1259,"[887, 1259]",S457.tsv
i want to,3,911,"[790, 911]",S457.tsv
any of,2,962,"[911, 962]",S457.tsv
have do it,3,915,"[180, 188, 915]",S457.tsv
have do,2,915,"[291, 915]",S457.tsv
to give,2,1016,"[971, 1016]",S457.tsv
there's some,2,1035,"[589, 1035]",S457.tsv
i think she's change,4,1047,"[401, 1047]",S457.tsv
and now she be,4,1053,"[342, 1053]",S457.tsv
where do,2,1068,"[1057, 1068]",S457.tsv
you use to,3,1245,"[1092, 1245]",S457.tsv
i think so yeah,4,1120,"[321, 1120]",S457.tsv
i go,2,1124,"[399, 1124, 1223]",S457.tsv
one i,2,1128,"[365, 1128]",S457.tsv
be very,2,1128,"[399, 1128]",S457.tsv
very good be,3,1128,"[442, 1128]",S457.tsv
see i,2,1142,"[21, 1142]",S457.tsv
for her,2,1152,"[562, 1152]",S457.tsv
so i don't,3,1202,"[342, 622, 1202]",S457.tsv
sort of,2,1204,"[523, 748, 940, 989, 1204]",S457.tsv
a ten,2,1225,"[614, 1225]",S457.tsv
think it,2,1229,"[587, 1229]",S457.tsv
yeah you,2,1246,"[886, 1246]",S457.tsv
have a photograph,3,1249,"[1245, 1249]",S457.tsv
london midland,2,1267,"[1266, 1267]",S457.tsv
