Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you just,2,482,"[347, 482, 542, 768, 1138, 1660]",SXNE.tsv
it off,2,483,"[482, 483, 545, 581]",SXNE.tsv
the plug,2,483,"[482, 483]",SXNE.tsv
at at,2,581,"[482, 581, 792, 1253]",SXNE.tsv
turn,1,648,"[482, 577, 648, 743, 1708]",SXNE.tsv
t shirt,2,491,"[488, 491, 492, 499]",SXNE.tsv
oh have you,3,631,"[488, 631]",SXNE.tsv
oh it's,2,492,"[72, 492]",SXNE.tsv
not a,2,492,"[152, 492, 604, 905, 1359, 1420]",SXNE.tsv
one that,2,497,"[108, 497]",SXNE.tsv
the one that,3,1486,"[497, 1486]",SXNE.tsv
well she,2,1147,"[501, 907, 1147, 1249]",SXNE.tsv
hear,1,503,"[106, 108, 278, 283, 445, 503, 693, 744, 1081, 1448, 1449, 1482, 1484, 1498, 1511, 1536, 1582, 1596]",SXNE.tsv
that's the,2,503,"[52, 121, 503, 749, 804, 1625]",SXNE.tsv
car,1,506,"[503, 506, 510, 542, 558, 581, 584, 631, 658, 662, 664, 798, 806, 821, 823, 845, 852, 873, 893, 899, 905, 911, 933, 935, 950, 959, 961, 978, 980, 987, 991, 1017, 1041, 1054, 1062, 1092, 1099, 1434]",SXNE.tsv
the only,2,707,"[503, 707, 1002, 1037, 1371]",SXNE.tsv
and that's,2,503,"[42, 47, 503, 1135, 1597, 1639]",SXNE.tsv
you be,2,507,"[152, 507, 532, 575, 581, 748, 921, 1237, 1284, 1446, 1498, 1660]",SXNE.tsv
be you,2,581,"[507, 581, 768, 1052, 1107, 1284, 1382]",SXNE.tsv
pay,1,511,"[238, 511, 526]",SXNE.tsv
money,1,511,"[453, 511, 517, 522, 827, 907, 941, 942, 1074, 1264, 1608, 1626]",SXNE.tsv
haven't you,2,1380,"[511, 1380, 1428]",SXNE.tsv
lot of money,3,1608,"[511, 1608]",SXNE.tsv
it to,2,1446,"[517, 1446, 1627, 1630]",SXNE.tsv
ring,1,519,"[143, 196, 519, 627, 631, 1147, 1446]",SXNE.tsv
well no,2,1147,"[522, 617, 939, 1147]",SXNE.tsv
they go to,3,524,"[217, 524]",SXNE.tsv
they go,2,524,"[227, 524, 1099, 1105, 1135]",SXNE.tsv
go to new,3,670,"[524, 670]",SXNE.tsv
erm and,2,526,"[94, 108, 227, 526, 566, 802, 899, 1064, 1217, 1442, 1721]",SXNE.tsv
to get,2,526,"[94, 518, 526, 528, 575, 581, 664, 668, 694, 729, 737, 776, 802, 1166, 1194, 1219, 1226, 1235, 1321, 1371]",SXNE.tsv
erm and they,3,526,"[108, 526]",SXNE.tsv
five,1,526,"[30, 206, 526, 648, 722, 1166, 1173, 1175, 1176, 1177, 1178, 1182, 1183, 1359, 1539]",SXNE.tsv
hundred,1,529,"[526, 529]",SXNE.tsv
about five,2,722,"[526, 722, 1166]",SXNE.tsv
you know to,3,1125,"[526, 1125, 1133, 1147]",SXNE.tsv
then you,2,532,"[231, 532, 589, 648, 939, 1583]",SXNE.tsv
but then,2,581,"[532, 580, 581, 589, 939, 980, 1238, 1266, 1390, 1544, 1609, 1656]",SXNE.tsv
year,1,532,"[506, 532, 608, 1269]",SXNE.tsv
it would,2,662,"[532, 662, 1105, 1697]",SXNE.tsv
weren't you,2,921,"[532, 575, 921]",SXNE.tsv
i think it's,3,536,"[100, 287, 536, 756, 991, 1683]",SXNE.tsv
know but,2,536,"[213, 529, 536, 662, 1262]",SXNE.tsv
but i think,3,536,"[468, 536, 1319, 1363]",SXNE.tsv
it probably,2,955,"[536, 955]",SXNE.tsv
i know but,3,1610,"[536, 1262, 1610]",SXNE.tsv
all it's,2,538,"[92, 538]",SXNE.tsv
it's just the,3,538,"[163, 202, 538]",SXNE.tsv
just the,2,538,"[281, 538, 718]",SXNE.tsv
the fact that,3,1099,"[538, 1099, 1672]",SXNE.tsv
and and i,3,1125,"[538, 1125, 1368]",SXNE.tsv
he's be,2,1499,"[538, 556, 1499, 1574]",SXNE.tsv
lose,1,886,"[540, 542, 886]",SXNE.tsv
kind of,2,542,"[47, 94, 542, 604, 612, 667, 759, 773, 869, 920, 1033, 1120, 1147, 1268, 1583, 1656]",SXNE.tsv
home,1,542,"[94, 542, 612, 658, 729, 731, 737, 1138, 1205, 1226, 1250]",SXNE.tsv
think you,2,542,"[111, 113, 152, 231, 238, 246, 253, 464, 542, 837, 991, 1098, 1175, 1497]",SXNE.tsv
pick,1,542,"[206, 214, 217, 230, 231, 542, 543, 662, 668, 713, 1054, 1193, 1323]",SXNE.tsv
it up,2,347,"[5, 347, 542, 543]",SXNE.tsv
with him,2,601,"[542, 601]",SXNE.tsv
kind,1,731,"[47, 542, 731, 732, 736, 759, 773, 869, 920, 1033, 1120, 1147, 1268, 1583, 1656]",SXNE.tsv
usually,1,542,"[68, 542, 1135, 1247]",SXNE.tsv
do it and,3,1147,"[542, 1147, 1446]",SXNE.tsv
know i,2,550,"[238, 550, 608, 654, 722, 1458, 1564]",SXNE.tsv
think they're,2,1602,"[550, 1602]",SXNE.tsv
fair,1,553,"[552, 553]",SXNE.tsv
enough,1,668,"[552, 668, 783, 995, 1216]",SXNE.tsv
get in,2,559,"[558, 559, 561, 563, 575, 580, 584, 648, 664, 666, 669, 1054, 1187]",SXNE.tsv
eventually,1,560,"[479, 560, 631, 648, 731, 1442, 1454]",SXNE.tsv
seat,1,562,"[561, 562, 563, 664, 869, 873, 905, 912, 1299, 1363]",SXNE.tsv
forget,1,564,"[213, 478, 563, 564, 653, 1105]",SXNE.tsv
they forget,2,564,"[563, 564]",SXNE.tsv
well the,2,567,"[265, 567, 1233]",SXNE.tsv
the key,2,574,"[567, 569, 574, 963]",SXNE.tsv
open the,2,569,"[227, 569]",SXNE.tsv
the door,2,569,"[227, 569, 573, 575, 648]",SXNE.tsv
open,1,569,"[244, 569, 648, 664, 1099]",SXNE.tsv
with the key,3,574,"[569, 574]",SXNE.tsv
anyway but,2,639,"[569, 639]",SXNE.tsv
but the,2,653,"[569, 653, 707]",SXNE.tsv
dead,1,957,"[569, 571, 577, 957, 1126, 1127]",SXNE.tsv
door,1,1099,"[569, 573, 575, 1099]",SXNE.tsv
with the,2,1125,"[569, 574, 580, 643, 1125, 1156]",SXNE.tsv
no well,2,1147,"[569, 1147, 1680]",SXNE.tsv
say well,2,573,"[230, 573, 722, 731, 1425]",SXNE.tsv
so then i,3,722,"[573, 722]",SXNE.tsv
i say well,3,722,"[573, 722, 731]",SXNE.tsv
key,1,575,"[567, 569, 574, 575, 781, 963, 1043]",SXNE.tsv
the door and,3,648,"[575, 648]",SXNE.tsv
to get in,3,664,"[575, 664]",SXNE.tsv
it wouldn't,2,1125,"[577, 1125, 1660]",SXNE.tsv
erm but,2,580,"[32, 212, 580, 827, 980, 1325]",SXNE.tsv
handbrake,1,580,"[568, 580]",SXNE.tsv
the handbrake,2,581,"[580, 581]",SXNE.tsv
i get in,3,666,"[580, 666]",SXNE.tsv
it back,2,585,"[278, 585, 1208, 1317, 1692]",SXNE.tsv
i and then,3,722,"[585, 722]",SXNE.tsv
i put,2,585,"[109, 585, 589, 1099]",SXNE.tsv
it didn't i,3,1482,"[585, 1482]",SXNE.tsv
he's really,2,612,"[596, 598, 612, 1556, 1558]",SXNE.tsv
very very,2,1325,"[596, 889, 907, 941, 1325, 1368, 1486, 1570, 1576, 1674]",SXNE.tsv
be train,2,602,"[108, 602]",SXNE.tsv
well they,2,602,"[214, 602, 631, 1126, 1672, 1675]",SXNE.tsv
train,1,607,"[108, 602, 607, 622, 778, 779, 1230, 1234, 1250]",SXNE.tsv
terrify of,2,607,"[606, 607]",SXNE.tsv
get the,2,613,"[581, 597, 613, 779, 827, 843, 905, 933, 1166, 1235, 1250, 1292, 1343]",SXNE.tsv
enthusiasm,1,614,"[613, 614]",SXNE.tsv
obviously get,2,722,"[613, 722]",SXNE.tsv
but that's,2,617,"[42, 74, 98, 617, 1136]",SXNE.tsv
want to,2,617,"[94, 592, 617, 619, 670, 897, 899, 939, 963, 1064, 1138, 1144, 1194, 1219, 1370, 1704]",SXNE.tsv
that's that's,2,617,"[527, 617, 956, 1508, 1625]",SXNE.tsv
interest and,2,619,"[94, 619]",SXNE.tsv
a long,2,622,"[92, 258, 454, 622, 1189]",SXNE.tsv
long time,2,258,"[38, 92, 258, 272, 320, 399, 454, 622, 837, 1368]",SXNE.tsv
it's a long,3,837,"[622, 837, 1189]",SXNE.tsv
because i,2,625,"[295, 625, 707, 843, 920, 922, 1068, 1262, 1568]",SXNE.tsv
i couldn't,2,625,"[568, 581, 625, 987]",SXNE.tsv
and i couldn't get,4,625,"[581, 625]",SXNE.tsv
i couldn't get i,4,625,"[581, 625]",SXNE.tsv
i couldn't get,3,625,"[581, 625]",SXNE.tsv
on friday,2,625,"[592, 625, 627]",SXNE.tsv
for the,2,627,"[42, 215, 553, 612, 627, 875, 963, 1098, 1135, 1148, 1332]",SXNE.tsv
she have,2,215,"[49, 215, 627, 667, 668, 1076, 1235, 1249, 1636]",SXNE.tsv
the ambulance,2,631,"[627, 631]",SXNE.tsv
so she,2,648,"[627, 648, 654, 731, 912, 914, 1166, 1182, 1194, 1225, 1235, 1695]",SXNE.tsv
to take,2,731,"[627, 731, 783, 1249, 1297, 1613, 1704]",SXNE.tsv
the you,2,837,"[627, 837]",SXNE.tsv
the the,2,627,"[260, 627, 831, 974, 1024, 1099, 1105, 1239, 1371]",SXNE.tsv
her so she,3,1695,"[627, 1695]",SXNE.tsv
somebody,1,632,"[204, 581, 631, 632, 1068, 1099, 1393, 1408, 1458, 1650]",SXNE.tsv
let them in,3,632,"[631, 632]",SXNE.tsv
it didn't,2,1482,"[636, 1482]",SXNE.tsv
the bin,2,642,"[229, 641, 642, 643, 648]",SXNE.tsv
we're,1,643,"[244, 643, 668, 1238, 1496]",SXNE.tsv
fine,1,707,"[643, 707, 1587, 1601]",SXNE.tsv
won't they,2,888,"[659, 888]",SXNE.tsv
that sort of,3,663,"[553, 663]",SXNE.tsv
big,1,672,"[669, 672, 674, 678, 679, 1141, 1305, 1417, 1442, 1656, 1658]",SXNE.tsv
it the,2,949,"[672, 674, 949, 965, 967, 1105]",SXNE.tsv
the time,2,674,"[9, 17, 159, 165, 583, 608, 674, 722, 785, 1064, 1486]",SXNE.tsv
be a big,3,674,"[669, 674, 1442, 1656, 1658]",SXNE.tsv
isn't it the,3,949,"[674, 949]",SXNE.tsv
a big,2,1141,"[674, 678, 1141, 1442, 1656, 1658]",SXNE.tsv
drop,1,676,"[545, 676, 680, 684, 704, 1366, 1368, 1371, 1705, 1714]",SXNE.tsv
there that,2,680,"[212, 680]",SXNE.tsv
ball,1,680,"[679, 680, 682, 1147]",SXNE.tsv
a like a,3,957,"[682, 957]",SXNE.tsv
a ball,2,1147,"[682, 1147]",SXNE.tsv
that that,2,684,"[49, 684, 1239, 1423, 1671]",SXNE.tsv
yes it,2,890,"[690, 890]",SXNE.tsv
a space,2,1202,"[694, 1202]",SXNE.tsv
it then,2,700,"[467, 700]",SXNE.tsv
that much,2,1503,"[700, 907, 1503]",SXNE.tsv
and some,2,703,"[170, 213, 703]",SXNE.tsv
depend,1,518,"[102, 108, 518, 713]",SXNE.tsv
up and,2,713,"[347, 662, 713, 729, 1217, 1412, 1446, 1587, 1588, 1721, 1722]",SXNE.tsv
many,1,713,"[650, 713, 837, 1039, 1147, 1323, 1505]",SXNE.tsv
pick up,2,713,"[668, 713, 1193]",SXNE.tsv
how many,2,837,"[713, 837, 1505]",SXNE.tsv
depend how,2,713,"[518, 713, 942]",SXNE.tsv
many people,2,1147,"[713, 1147]",SXNE.tsv
they've get,2,1585,"[713, 905, 1054, 1420, 1585]",SXNE.tsv
drive,1,715,"[561, 648, 658, 715, 796, 800, 806, 837, 856, 939, 961, 991, 997, 1055, 1099, 1208, 1382]",SXNE.tsv
if they're,2,715,"[639, 715, 1133]",SXNE.tsv
around,1,715,"[648, 715, 768, 1031, 1194, 1669]",SXNE.tsv
eight o'clock,2,715,"[707, 709, 715]",SXNE.tsv
drive all,2,961,"[715, 961]",SXNE.tsv
they're they're,2,1135,"[715, 1135]",SXNE.tsv
hour,1,725,"[719, 723, 725, 1176, 1177, 1178, 1182, 1191, 1192, 1234]",SXNE.tsv
wait,1,723,"[709, 720, 722, 723, 731, 1321]",SXNE.tsv
about an hour,3,725,"[723, 725]",SXNE.tsv
though i,2,732,"[603, 732]",SXNE.tsv
think that,2,736,"[30, 732, 736, 1656, 1657]",SXNE.tsv
be kind,2,736,"[94, 736]",SXNE.tsv
you just think,3,736,"[347, 736, 1417]",SXNE.tsv
be sort of,3,736,"[581, 736]",SXNE.tsv
they you know,3,1099,"[736, 1099]",SXNE.tsv
they you,2,1545,"[736, 1545]",SXNE.tsv
you know you,3,1661,"[736, 1230, 1661]",SXNE.tsv
would've,1,740,"[17, 739, 740, 920, 948, 950, 1193, 1278]",SXNE.tsv
this week,2,744,"[92, 744, 1475, 1488, 1490]",SXNE.tsv
hear it,2,744,"[278, 744]",SXNE.tsv
be this,2,744,"[351, 662, 744, 967, 969, 1075, 1193]",SXNE.tsv
can't hear,2,744,"[445, 744]",SXNE.tsv
for you,2,744,"[581, 641, 662, 744, 776]",SXNE.tsv
job,1,746,"[704, 746, 753, 773, 1650, 1672]",SXNE.tsv
meet,1,1135,"[748, 1135, 1154, 1183, 1191, 1192]",SXNE.tsv
also,1,1301,"[757, 939, 941, 987, 1068, 1087, 1301, 1420, 1596]",SXNE.tsv
foot,1,761,"[668, 761, 1359]",SXNE.tsv
get your head,3,768,"[743, 768]",SXNE.tsv
of get,2,1147,"[768, 1147]",SXNE.tsv
just sort of get,4,1442,"[768, 1442]",SXNE.tsv
oh yeah yeah,3,770,"[225, 644, 770, 1201]",SXNE.tsv
get into,2,776,"[464, 581, 776, 1223]",SXNE.tsv
you to,2,795,"[776, 795, 895, 1380, 1428, 1693]",SXNE.tsv
on the,2,778,"[94, 213, 227, 295, 483, 578, 584, 635, 653, 778, 800, 829, 1030, 1185, 1225, 1249, 1271, 1284, 1332, 1343, 1345, 1347, 1357, 1442, 1521, 1523, 1665]",SXNE.tsv
you go in,3,778,"[729, 778]",SXNE.tsv
cycle,1,1247,"[778, 1247, 1253, 1264, 1271, 1312, 1370, 1382, 1383, 1408]",SXNE.tsv
see that's,2,804,"[163, 804]",SXNE.tsv
matter,1,804,"[553, 711, 804, 1039, 1417]",SXNE.tsv
the problem,2,804,"[566, 804, 982]",SXNE.tsv
heavy,1,1432,"[804, 1432, 1697]",SXNE.tsv
make a,2,810,"[16, 253, 257, 275, 399, 810, 991]",SXNE.tsv
without,1,810,"[474, 781, 789, 810]",SXNE.tsv
noise,1,1056,"[810, 1056]",SXNE.tsv
look,1,820,"[92, 204, 229, 290, 347, 553, 592, 603, 604, 641, 662, 670, 729, 820, 821, 823, 827, 833, 920, 924, 961, 979, 981, 991, 997, 1000, 1003, 1009, 1031, 1033, 1052, 1059, 1060, 1062, 1064, 1066, 1099, 1105, 1284, 1317, 1332, 1363, 1412, 1608]",SXNE.tsv
be look for,3,821,"[204, 821, 833]",SXNE.tsv
the top,2,821,"[42, 227, 821]",SXNE.tsv
be look,2,820,"[204, 729, 820, 821, 823, 833, 920, 1064]",SXNE.tsv
fiesta,1,821,"[820, 821, 825, 827, 829, 836, 837, 843]",SXNE.tsv
look for,2,1000,"[204, 821, 833, 924, 1000, 1105]",SXNE.tsv
doesn't she,2,825,"[641, 825]",SXNE.tsv
have a fiesta,3,837,"[825, 837]",SXNE.tsv
then it,2,827,"[213, 464, 827, 1390, 1443]",SXNE.tsv
she doesn't,2,827,"[215, 827, 1135, 1205]",SXNE.tsv
top,1,821,"[227, 687, 689, 821, 827, 967, 972, 974, 1070]",SXNE.tsv
it look,2,827,"[347, 827, 961]",SXNE.tsv
and he he he,4,827,"[601, 827]",SXNE.tsv
that she,2,827,"[668, 827, 933, 1202]",SXNE.tsv
that erm,2,827,"[704, 827, 1446]",SXNE.tsv
a fiesta,2,825,"[820, 825, 827, 837]",SXNE.tsv
a ford,2,827,"[820, 827, 949, 957]",SXNE.tsv
ford,1,827,"[820, 827, 948, 949, 950, 957, 974]",SXNE.tsv
range and,2,1034,"[827, 1034, 1054]",SXNE.tsv
look like,2,1105,"[827, 1105]",SXNE.tsv
a lot of money,4,1608,"[827, 941, 1074, 1608]",SXNE.tsv
on the on,3,829,"[578, 635, 829]",SXNE.tsv
win,1,831,"[94, 831]",SXNE.tsv
the sort of,3,875,"[831, 875, 961]",SXNE.tsv
award,1,1667,"[831, 1644, 1667]",SXNE.tsv
have this,2,843,"[61, 108, 843, 1254]",SXNE.tsv
do with,2,843,"[108, 592, 843, 1368]",SXNE.tsv
it's like,2,843,"[510, 646, 729, 843, 1385, 1417]",SXNE.tsv
be not,2,843,"[664, 843, 911, 1340, 1423]",SXNE.tsv
the fiesta because,3,843,"[836, 843]",SXNE.tsv
yaris,1,921,"[845, 847, 921]",SXNE.tsv
and your,2,849,"[278, 849, 1417]",SXNE.tsv
fiestas,1,849,"[837, 849]",SXNE.tsv
that's a,2,852,"[493, 516, 852, 949, 1118, 1190, 1417]",SXNE.tsv
whatever you,2,1105,"[852, 1105]",SXNE.tsv
quite a lot of,4,1539,"[856, 1539]",SXNE.tsv
and have,2,870,"[709, 870, 1250]",SXNE.tsv
doesn't it,2,872,"[102, 214, 872, 942, 1461]",SXNE.tsv
oh it,2,872,"[629, 660, 872]",SXNE.tsv
a volkswagen,2,902,"[872, 897, 902, 912]",SXNE.tsv
yeah they,2,872,"[303, 399, 872, 874, 1421]",SXNE.tsv
yes but,2,877,"[653, 670, 877]",SXNE.tsv
volkswagen,1,873,"[872, 873, 877, 879, 891, 897, 901, 902, 912]",SXNE.tsv
about the,2,877,"[40, 253, 877, 883, 912, 921, 1482, 1609, 1672]",SXNE.tsv
say this,2,1442,"[877, 1442]",SXNE.tsv
must,1,879,"[606, 879, 1143, 1148, 1269]",SXNE.tsv
up to,2,879,"[722, 773, 879, 1099, 1714]",SXNE.tsv
mean that,2,1147,"[879, 1147]",SXNE.tsv
say that,2,885,"[213, 612, 885, 905, 914]",SXNE.tsv
better,1,885,"[666, 731, 885, 1258, 1286]",SXNE.tsv
it'll be,2,1446,"[889, 1446]",SXNE.tsv
such a,2,1147,"[891, 1147, 1587, 1608]",SXNE.tsv
car and,2,893,"[581, 798, 893, 905, 933, 1017, 1054, 1062, 1099]",SXNE.tsv
number,1,893,"[637, 639, 640, 662, 722, 893, 1098]",SXNE.tsv
and everybody,2,1125,"[893, 1125]",SXNE.tsv
that you see,3,895,"[739, 895]",SXNE.tsv
you see that,3,895,"[32, 895, 1115]",SXNE.tsv
off you,2,897,"[278, 800, 897]",SXNE.tsv
the ones that,3,897,"[727, 897, 1671]",SXNE.tsv
but if you,3,1099,"[897, 1009, 1064, 1099]",SXNE.tsv
want a,2,897,"[859, 897, 1052, 1054, 1068, 1125]",SXNE.tsv
but if,2,1135,"[897, 1009, 1064, 1135, 1417]",SXNE.tsv
ones,1,727,"[214, 727, 897, 965, 1064, 1254, 1539, 1602, 1671]",SXNE.tsv
ones that,2,1602,"[897, 1602]",SXNE.tsv
be the ones that,4,1671,"[897, 1671]",SXNE.tsv
probably not,2,899,"[105, 106, 899]",SXNE.tsv
good to,2,899,"[664, 899]",SXNE.tsv
and i be,3,903,"[278, 903, 1062, 1714]",SXNE.tsv
what be,2,905,"[238, 280, 297, 650, 905, 911, 971, 1707]",SXNE.tsv
the seat,2,905,"[563, 873, 905, 1363]",SXNE.tsv
she say,2,905,"[581, 612, 631, 639, 648, 650, 651, 653, 662, 666, 722, 729, 731, 905, 907, 912, 914]",SXNE.tsv
i be tell,3,905,"[592, 905]",SXNE.tsv
be talk,2,905,"[604, 905, 912]",SXNE.tsv
but she be,3,905,"[664, 905]",SXNE.tsv
she be say,3,905,"[729, 905]",SXNE.tsv
be talk about,3,921,"[905, 912, 921, 1498]",SXNE.tsv
they be talk about,4,929,"[905, 929]",SXNE.tsv
that they be,3,1657,"[905, 1657]",SXNE.tsv
a a,2,907,"[92, 213, 601, 907, 978, 1074, 1125, 1147, 1635]",SXNE.tsv
suppose to be,3,907,"[240, 293, 907, 1135]",SXNE.tsv
she she,2,907,"[320, 668, 907, 1226, 1718]",SXNE.tsv
say she say,3,907,"[731, 907, 912]",SXNE.tsv
they'd,1,907,"[734, 907, 918, 1351, 1499, 1658]",SXNE.tsv
because the,2,1125,"[907, 1125, 1336]",SXNE.tsv
be suppose to be,4,1436,"[907, 1436]",SXNE.tsv
much about,2,1448,"[907, 1448]",SXNE.tsv
don't really,2,1543,"[907, 1543]",SXNE.tsv
not very,2,909,"[664, 909]",SXNE.tsv
cool,1,961,"[909, 911, 937, 961]",SXNE.tsv
about what,2,911,"[541, 911, 938, 961, 1066, 1587]",SXNE.tsv
say be,2,911,"[581, 666, 911, 961, 1135]",SXNE.tsv
i say no,3,911,"[601, 911]",SXNE.tsv
car to,2,911,"[631, 911, 1434]",SXNE.tsv
nice car but,3,911,"[664, 911]",SXNE.tsv
say no,2,911,"[666, 729, 911, 1147]",SXNE.tsv
have you see,3,911,"[32, 911, 1115]",SXNE.tsv
just sort of,3,1442,"[911, 1442]",SXNE.tsv
what what,2,1325,"[911, 1325, 1569, 1639]",SXNE.tsv
and the,2,912,"[94, 212, 213, 219, 227, 646, 648, 662, 670, 753, 912, 924, 1026, 1105, 1133, 1135, 1288, 1332, 1446, 1583]",SXNE.tsv
along the line,3,859,"[608, 859, 912]",SXNE.tsv
but she,2,912,"[664, 905, 912, 1206, 1217, 1714]",SXNE.tsv
be talk about the,4,921,"[912, 921]",SXNE.tsv
along the,2,1105,"[608, 912, 1105, 1254]",SXNE.tsv
be think,2,912,"[253, 912, 1114]",SXNE.tsv
of those,2,914,"[94, 914, 981]",SXNE.tsv
and she,2,914,"[49, 206, 213, 581, 612, 631, 648, 651, 653, 666, 668, 722, 729, 731, 914, 933, 1072, 1226, 1249]",SXNE.tsv
one of,2,914,"[40, 217, 914, 981, 1254, 1388]",SXNE.tsv
say what,2,914,"[231, 650, 914, 1325]",SXNE.tsv
and she say,3,914,"[581, 631, 648, 651, 653, 666, 722, 731, 914]",SXNE.tsv
and she say that,4,914,"[612, 914]",SXNE.tsv
past,1,914,"[662, 707, 709, 800, 914]",SXNE.tsv
say but,2,914,"[729, 914]",SXNE.tsv
so she say,3,914,"[731, 914]",SXNE.tsv
about one,2,1135,"[914, 1135]",SXNE.tsv
what about,2,1147,"[914, 1003, 1066, 1147]",SXNE.tsv
be kind of,3,920,"[94, 920]",SXNE.tsv
would've be,2,920,"[17, 920, 1193]",SXNE.tsv
the yaris,2,922,"[921, 922, 924]",SXNE.tsv
be because,2,1432,"[922, 1120, 1432]",SXNE.tsv
honda,1,929,"[924, 926, 929, 950, 978, 979, 1047, 1052]",SXNE.tsv
what do,2,945,"[926, 945, 1111, 1357]",SXNE.tsv
what do i say,4,1111,"[926, 1111]",SXNE.tsv
do i,2,926,"[176, 926, 1111, 1113, 1682]",SXNE.tsv
reliable,1,961,"[930, 948, 961]",SXNE.tsv
and but,2,933,"[74, 202, 420, 933, 1440]",SXNE.tsv
do and,2,933,"[42, 94, 933, 1226, 1443]",SXNE.tsv
and she's,2,933,"[94, 670, 933, 1156, 1185, 1200, 1721]",SXNE.tsv
the car,2,933,"[581, 584, 631, 933, 987, 991, 1099, 1434]",SXNE.tsv
she like,2,933,"[641, 670, 933]",SXNE.tsv
car but,2,933,"[664, 933, 935]",SXNE.tsv
get something,2,1438,"[933, 1219, 1438]",SXNE.tsv
but and,2,1539,"[933, 1539]",SXNE.tsv
older,1,933,"[769, 933, 950, 1585]",SXNE.tsv
but she's,2,1247,"[933, 1247, 1720]",SXNE.tsv
modern,1,935,"[934, 935]",SXNE.tsv
what i mean,3,937,"[213, 937]",SXNE.tsv
move,1,937,"[563, 937, 1366, 1677, 1679, 1684]",SXNE.tsv
back to,2,937,"[581, 937]",SXNE.tsv
now so,2,937,"[707, 937]",SXNE.tsv
all in the,3,1125,"[939, 1125]",SXNE.tsv
mix,1,1125,"[939, 1125]",SXNE.tsv
necessarily,1,941,"[74, 941, 1656]",SXNE.tsv
on it and,3,941,"[213, 467, 941, 1055, 1315]",SXNE.tsv
on it,2,941,"[662, 941, 1054, 1055, 1143, 1315, 1368, 1380]",SXNE.tsv
to be very,3,1436,"[941, 1436]",SXNE.tsv
would say,2,961,"[946, 961]",SXNE.tsv
get you,2,1465,"[946, 1465]",SXNE.tsv
focus,1,948,"[820, 869, 948, 949, 951, 974]",SXNE.tsv
very erm,2,1101,"[948, 1101]",SXNE.tsv
and you know,3,950,"[94, 648, 669, 729, 950, 1099, 1587, 1601, 1608]",SXNE.tsv
they they do,3,950,"[212, 950]",SXNE.tsv
you know they,3,950,"[213, 563, 950, 1099, 1105, 1109]",SXNE.tsv
they they,2,950,"[212, 213, 347, 653, 950, 1317, 1587, 1617, 1642, 1672, 1675]",SXNE.tsv
years and,2,950,"[40, 648, 950]",SXNE.tsv
nothing,1,958,"[467, 592, 958]",SXNE.tsv
particularly,1,1446,"[963, 989, 1446]",SXNE.tsv
i i like,3,979,"[94, 979]",SXNE.tsv
i like i,3,979,"[295, 592, 979, 980]",SXNE.tsv
look at,2,979,"[592, 603, 604, 641, 662, 670, 729, 820, 979, 981, 1009, 1052, 1064, 1066, 1099, 1332, 1608]",SXNE.tsv
look at the,3,979,"[670, 979, 1099, 1332]",SXNE.tsv
sit,1,981,"[1, 230, 648, 981, 991, 1147, 1303, 1442]",SXNE.tsv
sit in,2,1147,"[981, 991, 1147]",SXNE.tsv
find,1,983,"[92, 465, 805, 983, 993, 1052, 1378, 1394, 1612, 1613]",SXNE.tsv
i didn't i,3,983,"[157, 983, 989, 1147]",SXNE.tsv
great,1,983,"[629, 983, 1442]",SXNE.tsv
the only thing,3,983,"[707, 983, 1002, 1037, 1371]",SXNE.tsv
off and,2,987,"[279, 545, 581, 704, 729, 987, 1099, 1705]",SXNE.tsv
to me,2,987,"[535, 553, 729, 955, 987, 1094]",SXNE.tsv
and i couldn't,3,987,"[581, 987]",SXNE.tsv
the front,2,987,"[666, 987]",SXNE.tsv
of the car,3,1099,"[987, 991, 1099]",SXNE.tsv
there there's,2,987,"[420, 987, 1135, 1623]",SXNE.tsv
and also,2,1596,"[987, 1420, 1596]",SXNE.tsv
cos i think,3,991,"[100, 991, 1009]",SXNE.tsv
i think you,3,991,"[111, 113, 152, 246, 253, 464, 837, 991, 1175, 1497]",SXNE.tsv
the car i,3,991,"[581, 991]",SXNE.tsv
one don't,2,991,"[260, 640, 991]",SXNE.tsv
drive a,2,991,"[648, 991]",SXNE.tsv
oh yes,2,993,"[13, 87, 252, 352, 470, 486, 557, 581, 993, 1668]",SXNE.tsv
you think oh,3,993,"[648, 993]",SXNE.tsv
something and,2,993,"[648, 993, 1105]",SXNE.tsv
you find,2,1394,"[993, 1052, 1378, 1394]",SXNE.tsv
be okay,2,1443,"[993, 1443]",SXNE.tsv
you look,2,1099,"[1003, 1099]",SXNE.tsv
on that,2,1125,"[1003, 1125]",SXNE.tsv
call,1,1009,"[30, 295, 378, 653, 729, 773, 967, 974, 1009, 1099, 1105, 1154, 1215, 1408, 1484, 1535]",SXNE.tsv
you what,2,1009,"[521, 1009]",SXNE.tsv
look at everything,3,1009,"[641, 1009]",SXNE.tsv
i look at,3,1009,"[662, 1009, 1332]",SXNE.tsv
at everything,2,1009,"[670, 1009]",SXNE.tsv
call it,2,1009,"[967, 1009, 1105]",SXNE.tsv
onto the,2,1147,"[1009, 1147]",SXNE.tsv
way,1,1011,"[435, 591, 654, 669, 1011, 1135, 1189, 1196, 1683]",SXNE.tsv
