Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
ah he,2,1037,"[242, 1037]",S2LD.tsv
you send that to,4,1037,"[689, 1037]",S2LD.tsv
cherry,1,1049,"[1048, 1049, 1050]",S2LD.tsv
but it's,2,1050,"[270, 720, 1050]",S2LD.tsv
drug,1,1054,"[347, 1054, 1056]",S2LD.tsv
netflix,1,1065,"[1057, 1065]",S2LD.tsv
so you,2,1074,"[1043, 1074, 1130]",S2LD.tsv
so a,2,1076,"[371, 1076]",S2LD.tsv
be the same,3,1076,"[394, 1076]",S2LD.tsv
have to be one,4,1076,"[480, 1076]",S2LD.tsv
tens,1,1076,"[928, 1076]",S2LD.tsv
be the same suit,4,1371,"[1076, 1371]",S2LD.tsv
yeah this,2,1084,"[785, 1084]",S2LD.tsv
face,1,1083,"[496, 1083, 1085, 1086]",S2LD.tsv
why be,2,1093,"[341, 415, 1093]",S2LD.tsv
up the,2,1093,"[845, 1093]",S2LD.tsv
that a,2,1095,"[293, 1095]",S2LD.tsv
down i,2,1100,"[967, 1100, 1145]",S2LD.tsv
run,1,1249,"[1102, 1249]",S2LD.tsv
let's just,2,1109,"[184, 1109]",S2LD.tsv
we're meet up,3,1109,"[693, 1109]",S2LD.tsv
meet up,2,1109,"[697, 699, 1108, 1109]",S2LD.tsv
just take,2,1278,"[1109, 1278, 1280]",S2LD.tsv
can't do,2,1111,"[904, 906, 1111]",S2LD.tsv
can't do that,3,1271,"[1111, 1271]",S2LD.tsv
no you,2,1271,"[1111, 1271, 1370]",S2LD.tsv
be one,2,1115,"[480, 1115]",S2LD.tsv
oh oh,2,1122,"[208, 210, 1122]",S2LD.tsv
oh okay,2,1373,"[1122, 1373]",S2LD.tsv
push,1,1438,"[1131, 1438]",S2LD.tsv
i just put it,4,1189,"[1145, 1189]",S2LD.tsv
i just put,3,1189,"[1145, 1189]",S2LD.tsv
that much,2,1153,"[210, 364, 689, 1153]",S2LD.tsv
that much erm,3,1153,"[293, 1153, 1193]",S2LD.tsv
i think he,3,1165,"[345, 1039, 1165]",S2LD.tsv
think he,2,1165,"[434, 1165]",S2LD.tsv
i think so,3,1165,"[730, 1165]",S2LD.tsv
that's a,2,1198,"[852, 1198]",S2LD.tsv
reason,1,1198,"[1108, 1198]",S2LD.tsv
good reason,2,1198,"[1197, 1198]",S2LD.tsv
oh i see,3,1200,"[133, 1200]",S2LD.tsv
family,1,1204,"[160, 1199, 1204, 1209, 1314, 1318]",S2LD.tsv
so why,2,1204,"[961, 1204]",S2LD.tsv
right yeah,2,1376,"[1206, 1376]",S2LD.tsv
close,1,1214,"[214, 1214]",S2LD.tsv
know when,2,1214,"[548, 1214, 1255]",S2LD.tsv
lock in,2,1218,"[1216, 1218]",S2LD.tsv
that'd be,2,1223,"[777, 1223]",S2LD.tsv
like you,2,1234,"[13, 1234, 1249, 1255]",S2LD.tsv
cute,1,526,"[480, 526, 1251, 1254, 1399]",S2LD.tsv
legit,1,1257,"[1256, 1257]",S2LD.tsv
i really,2,1319,"[1274, 1319]",S2LD.tsv
stress,1,1282,"[1281, 1282, 1283]",S2LD.tsv
look for,2,1285,"[1247, 1285, 1286]",S2LD.tsv
be look,2,1286,"[1278, 1280, 1286]",S2LD.tsv
the deck,2,1288,"[919, 1288]",S2LD.tsv
part of,2,1302,"[558, 1302]",S2LD.tsv
part,1,1302,"[1212, 1302]",S2LD.tsv
but he,2,1308,"[242, 464, 1308, 1316]",S2LD.tsv
bring up,2,1308,"[845, 1308]",S2LD.tsv
up in,2,1308,"[851, 1308]",S2LD.tsv
so my,2,1308,"[1267, 1308]",S2LD.tsv
and he,2,1310,"[243, 1310, 1312, 1314]",S2LD.tsv
he be in,3,1394,"[1312, 1394]",S2LD.tsv
he go to,3,1314,"[345, 1314]",S2LD.tsv
cos he,2,1314,"[558, 1314, 1420]",S2LD.tsv
end,1,1295,"[465, 1295, 1314]",S2LD.tsv
so when,2,1316,"[288, 1316]",S2LD.tsv
we meet,2,1316,"[1108, 1316]",S2LD.tsv
like my,2,1316,"[1201, 1207, 1316]",S2LD.tsv
brother,1,1316,"[1201, 1237, 1241, 1261, 1267, 1316]",S2LD.tsv
like some,2,1316,"[1207, 1316, 1403, 1420]",S2LD.tsv
them like,2,1316,"[1241, 1316]",S2LD.tsv
age,1,1380,"[1316, 1380, 1431]",S2LD.tsv
it's us,2,1318,"[174, 1318]",S2LD.tsv
have an,2,1318,"[957, 961, 1318]",S2LD.tsv
history,1,1318,"[1304, 1318]",S2LD.tsv
genealogy,1,1319,"[1318, 1319]",S2LD.tsv
find out,2,1321,"[432, 1321, 1322]",S2LD.tsv
risk,1,1346,"[864, 1346]",S2LD.tsv
er i,2,1350,"[1187, 1201, 1350]",S2LD.tsv
get the card,3,1362,"[1352, 1356, 1362]",S2LD.tsv
go over,2,1367,"[170, 1367]",S2LD.tsv
go to go,3,1367,"[430, 1367]",S2LD.tsv
over the,2,1367,"[699, 1367, 1373]",S2LD.tsv
you go to,3,1255,"[884, 1255, 1367]",S2LD.tsv
need the,2,1370,"[865, 1370]",S2LD.tsv
to be the same,4,1372,"[394, 1372]",S2LD.tsv
yeah it,2,1372,"[550, 1372]",S2LD.tsv
have to be the same suit,6,1372,"[1371, 1372]",S2LD.tsv
beat you,2,1381,"[438, 1381]",S2LD.tsv
beat,1,1381,"[1380, 1381]",S2LD.tsv
i want i want,4,1388,"[573, 1388]",S2LD.tsv
there to,2,1388,"[1239, 1388]",S2LD.tsv
no i want,3,1388,"[1322, 1388]",S2LD.tsv
just some random,3,1401,"[1400, 1401]",S2LD.tsv
you know i,3,1403,"[210, 1403]",S2LD.tsv
just laugh,2,1403,"[615, 1403]",S2LD.tsv
write,1,1403,"[967, 1403, 1447]",S2LD.tsv
email,1,1403,"[1400, 1403, 1408]",S2LD.tsv
school photo,2,1405,"[1404, 1405]",S2LD.tsv
think he's,2,1420,"[405, 1420]",S2LD.tsv
i love it,3,1422,"[313, 1422]",S2LD.tsv
it when,2,1422,"[1278, 1280, 1422]",S2LD.tsv
that's the,2,1426,"[162, 680, 1426]",S2LD.tsv
that's that's that's,3,1431,"[1426, 1431]",S2LD.tsv
tesco,1,1428,"[426, 1427, 1428]",S2LD.tsv
what you,2,1432,"[1130, 1432]",S2LD.tsv
sweeties,1,1432,"[1427, 1431, 1432, 1433, 1435]",S2LD.tsv
don't need,2,1437,"[691, 1437]",S2LD.tsv
to people,2,1450,"[1212, 1450]",S2LD.tsv
the message,2,1450,"[1447, 1450]",S2LD.tsv
subway,1,19,"[4, 19]",S2LD.tsv
i don't know what,4,1368,"[8, 1368, 1369]",S2LD.tsv
there's no,2,430,"[10, 430, 978, 987]",S2LD.tsv
don't like,2,14,"[13, 14, 216, 277, 298, 311, 364, 378, 1066, 1201, 1257]",S2LD.tsv
like tomatoes,2,14,"[13, 14]",S2LD.tsv
i don't like,3,216,"[14, 216, 298, 364, 378]",S2LD.tsv
and like,2,430,"[16, 107, 430, 1249, 1255]",S2LD.tsv
be not,2,1210,"[18, 995, 1210, 1212]",S2LD.tsv
ready for,2,224,"[30, 224, 756]",S2LD.tsv
for this,2,313,"[30, 313, 756]",S2LD.tsv
ready for this,3,755,"[30, 755, 756]",S2LD.tsv
ready,1,1380,"[30, 756, 1380]",S2LD.tsv
go be,2,430,"[45, 430]",S2LD.tsv
like everyone,2,1255,"[45, 1255]",S2LD.tsv
the only,2,529,"[47, 529, 680]",S2LD.tsv
i say,2,1039,"[47, 50, 1039]",S2LD.tsv
half,1,772,"[48, 772, 1307]",S2LD.tsv
oh yeah i,3,350,"[50, 350]",S2LD.tsv
you and,2,607,"[50, 490, 607, 991, 1137]",S2LD.tsv
she's a,2,218,"[67, 218, 319]",S2LD.tsv
group,1,238,"[67, 231, 238, 245]",S2LD.tsv
like she's,2,327,"[67, 327, 995]",S2LD.tsv
don't i,2,369,"[67, 369]",S2LD.tsv
don't i don't know,4,440,"[67, 440]",S2LD.tsv
i don't i don't know,5,486,"[67, 486]",S2LD.tsv
cos like,2,550,"[67, 131, 550]",S2LD.tsv
i don't i,3,569,"[67, 569]",S2LD.tsv
be think,2,373,"[88, 373, 1376]",S2LD.tsv
be she,2,369,"[92, 369, 989]",S2LD.tsv
be on the,3,1185,"[92, 1185, 1400]",S2LD.tsv
you hear,2,321,"[94, 321, 328]",S2LD.tsv
she's so,2,323,"[94, 323, 325, 337, 371]",S2LD.tsv
it if,2,432,"[94, 432]",S2LD.tsv
yeah cos,2,182,"[96, 135, 182, 214, 309, 944]",S2LD.tsv
we have,2,214,"[96, 111, 214, 512, 772, 959, 975]",S2LD.tsv
remember,1,607,"[96, 607, 767, 1010]",S2LD.tsv
to come,2,1108,"[96, 535, 1108]",S2LD.tsv
talk to them,3,436,"[98, 436]",S2LD.tsv
i'm not,2,224,"[107, 224, 639, 755, 995, 1090, 1322, 1326]",S2LD.tsv
the thing be,3,539,"[107, 179, 539, 987, 989]",S2LD.tsv
like she,2,550,"[107, 111, 550]",S2LD.tsv
that so,2,981,"[107, 981]",S2LD.tsv
so we,2,994,"[107, 994, 1193]",S2LD.tsv
she know,2,1043,"[107, 1043]",S2LD.tsv
we just like,3,1241,"[107, 1241]",S2LD.tsv
the thing,2,1261,"[107, 179, 987, 989, 1261]",S2LD.tsv
we have a,3,772,"[111, 772, 975]",S2LD.tsv
look at us,3,121,"[115, 121, 415]",S2LD.tsv
look at,2,963,"[115, 963, 991, 1421]",S2LD.tsv
walk,1,1130,"[115, 1128, 1130]",S2LD.tsv
at us,2,1249,"[115, 1249]",S2LD.tsv
just go to,3,430,"[119, 430]",S2LD.tsv
inside,1,474,"[119, 474]",S2LD.tsv
when i,2,1039,"[119, 443, 1039, 1124, 1128]",S2LD.tsv
we're have,2,697,"[131, 697, 699, 961]",S2LD.tsv
that's why i'm,3,134,"[117, 134]",S2LD.tsv
that's why,2,134,"[117, 134]",S2LD.tsv
sometimes,1,242,"[137, 242, 512]",S2LD.tsv
just all,2,1373,"[137, 1373]",S2LD.tsv
never watch,2,758,"[154, 758]",S2LD.tsv
i've never,2,1014,"[154, 1014]",S2LD.tsv
oh be it,3,913,"[161, 913]",S2LD.tsv
seat belt,2,171,"[170, 171]",S2LD.tsv
wear,1,343,"[171, 284, 343]",S2LD.tsv
i'm sure,2,641,"[171, 407, 641]",S2LD.tsv
on their,2,1263,"[171, 1263, 1265]",S2LD.tsv
jump,1,1414,"[171, 1414]",S2LD.tsv
noise,1,607,"[173, 276, 607, 615, 1259, 1268, 1269]",S2LD.tsv
for us,2,992,"[175, 992, 1247]",S2LD.tsv
to be honest,3,179,"[172, 179, 227]",S2LD.tsv
honest,1,1187,"[179, 227, 1187, 1197]",S2LD.tsv
i don't think,3,313,"[181, 313, 366, 367, 369, 371, 717, 993, 1201]",S2LD.tsv
that bad,2,963,"[181, 963]",S2LD.tsv
better than the,3,313,"[185, 313]",S2LD.tsv
it's better,2,313,"[185, 313]",S2LD.tsv
you know some,3,436,"[185, 436]",S2LD.tsv
of a,2,864,"[185, 864]",S2LD.tsv
feel a,2,558,"[189, 558]",S2LD.tsv
know that they're,3,717,"[189, 717]",S2LD.tsv
and they don't,3,1201,"[189, 1201]",S2LD.tsv
she hang out with,4,210,"[202, 210]",S2LD.tsv
further maths,2,206,"[204, 206]",S2LD.tsv
maths,1,206,"[204, 206]",S2LD.tsv
have maths,2,214,"[204, 214]",S2LD.tsv
maths together,2,214,"[204, 214]",S2LD.tsv
yeah he,2,240,"[207, 240, 380, 431]",S2LD.tsv
kind of,2,227,"[117, 227, 265, 358, 379, 937]",S2LD.tsv
yeah that,2,440,"[227, 440, 612, 615, 1264]",S2LD.tsv
do anything,2,539,"[227, 247, 404, 539, 908, 910]",S2LD.tsv
honest i,2,1197,"[227, 1197]",S2LD.tsv
that but,2,1257,"[227, 488, 1257]",S2LD.tsv
that i,2,243,"[229, 243, 519, 527, 1106, 1249, 1383]",S2LD.tsv
but there's,2,1304,"[229, 488, 978, 1304]",S2LD.tsv
sit,1,231,"[117, 231, 233, 1124, 1387]",S2LD.tsv
we use to,3,231,"[214, 231]",S2LD.tsv
i'm like,2,231,"[222, 231, 1043]",S2LD.tsv
sit in,2,1387,"[231, 1387]",S2LD.tsv
me and be,3,233,"[214, 233, 615]",S2LD.tsv
that have,2,376,"[233, 376]",S2LD.tsv
would just,2,864,"[233, 437, 864]",S2LD.tsv
just sit there,3,1124,"[233, 1124]",S2LD.tsv
cos me and,3,1193,"[233, 1193]",S2LD.tsv
just so,2,1449,"[233, 1449]",S2LD.tsv
i i,2,245,"[216, 245, 348, 369, 373, 431, 454, 501, 558, 862, 967, 972, 999, 1041, 1442]",S2LD.tsv
i i i,3,348,"[245, 348, 369, 501, 1442]",S2LD.tsv
at all,2,369,"[245, 369, 371, 972]",S2LD.tsv
i think i think,4,450,"[245, 450, 558, 717]",S2LD.tsv
know my,2,464,"[245, 464]",S2LD.tsv
our class,2,992,"[245, 992]",S2LD.tsv
chat,1,1411,"[245, 1411]",S2LD.tsv
cos we,2,247,"[214, 247]",S2LD.tsv
notice,1,253,"[172, 253, 612, 613, 614]",S2LD.tsv
please she,2,1043,"[253, 1043]",S2LD.tsv
that like,2,1257,"[253, 1257]",S2LD.tsv
fake,1,263,"[262, 263]",S2LD.tsv
it's kind of,3,937,"[265, 937]",S2LD.tsv
how be,2,369,"[267, 269, 369]",S2LD.tsv
you make,2,615,"[276, 615, 1137]",S2LD.tsv
a seat,2,282,"[170, 282]",S2LD.tsv
oh she's,2,335,"[282, 335, 953]",S2LD.tsv
there and,2,430,"[282, 430, 1384]",S2LD.tsv
she's not,2,284,"[220, 284, 997]",S2LD.tsv
the dvd so,3,289,"[288, 289]",S2LD.tsv
i can,2,1191,"[289, 1191]",S2LD.tsv
what other,2,1431,"[291, 1431]",S2LD.tsv
hate,1,298,"[256, 298, 378, 551]",S2LD.tsv
i hate,2,378,"[298, 378]",S2LD.tsv
so much,2,300,"[106, 242, 300]",S2LD.tsv
you do you,3,308,"[13, 308, 465, 682]",S2LD.tsv
regular show,2,309,"[308, 309, 311]",S2LD.tsv
they think it's trash,4,312,"[311, 312]",S2LD.tsv
think it's,2,312,"[311, 312, 313, 1342, 1449]",S2LD.tsv
they think it's,3,313,"[312, 313]",S2LD.tsv
love that,2,316,"[236, 316]",S2LD.tsv
mess,1,319,"[318, 319, 327, 1181]",S2LD.tsv
a mess,2,320,"[319, 320, 327, 1181]",S2LD.tsv
name,1,464,"[328, 330, 464, 1034, 1039]",S2LD.tsv
about how,2,1378,"[328, 1378]",S2LD.tsv
i can't,2,338,"[117, 338, 340, 352, 422, 424, 767, 904, 906, 1099]",S2LD.tsv
empire,1,338,"[335, 338]",S2LD.tsv
i can't believe,3,338,"[337, 338, 339, 340, 341, 1394]",S2LD.tsv
on empire,2,338,"[337, 338]",S2LD.tsv
i love cookie,3,346,"[345, 346]",S2LD.tsv
the best,2,369,"[346, 369]",S2LD.tsv
like what,2,1130,"[351, 1130]",S2LD.tsv
don't get,2,1356,"[351, 1356]",S2LD.tsv
such a,2,356,"[65, 348, 356, 380, 992]",S2LD.tsv
of like,2,548,"[358, 548]",S2LD.tsv
i don't think she,4,369,"[367, 369]",S2LD.tsv
that attractive,2,371,"[367, 371]",S2LD.tsv
yeah she's,2,370,"[220, 370]",S2LD.tsv
but i think,3,374,"[313, 374, 492, 545, 895]",S2LD.tsv
go to give,3,1041,"[392, 1041]",S2LD.tsv
let's play,2,476,"[397, 476, 479, 708]",S2LD.tsv
we haven't,2,959,"[404, 959]",S2LD.tsv
the other,2,407,"[313, 407, 1007]",S2LD.tsv
the other one,3,1431,"[407, 1431]",S2LD.tsv
i think yeah,3,431,"[198, 431]",S2LD.tsv
think yeah,2,431,"[198, 431]",S2LD.tsv
i i don't,3,431,"[369, 431, 972]",S2LD.tsv
go to drink alcohol,4,432,"[431, 432]",S2LD.tsv
drink,1,442,"[431, 442]",S2LD.tsv
i don't know i,4,1271,"[431, 1271]",S2LD.tsv
he would be,3,434,"[433, 434, 535]",S2LD.tsv
so piss,2,434,"[433, 434, 436]",S2LD.tsv
no he,2,435,"[121, 435, 695]",S2LD.tsv
he would,2,435,"[434, 435]",S2LD.tsv
like do,2,437,"[341, 437]",S2LD.tsv
erm i don't know,4,1191,"[439, 729, 1191]",S2LD.tsv
erm i don't,3,1201,"[439, 729, 1201]",S2LD.tsv
oh do,2,1371,"[465, 1291, 1371]",S2LD.tsv
sore throat,2,469,"[466, 469]",S2LD.tsv
time we,2,1193,"[477, 1193]",S2LD.tsv
we can,2,479,"[174, 479, 1028]",S2LD.tsv
so it doesn't really,4,720,"[488, 720]",S2LD.tsv
it doesn't,2,1385,"[488, 1385]",S2LD.tsv
to know,2,533,"[493, 533, 1335]",S2LD.tsv
i i be,3,501,"[373, 501, 1041]",S2LD.tsv
read,1,1304,"[501, 1304, 1449, 1451]",S2LD.tsv
you what,2,1143,"[513, 1143]",S2LD.tsv
party,1,515,"[452, 454, 515]",S2LD.tsv
party move,2,515,"[512, 515]",S2LD.tsv
like him,2,541,"[378, 521, 541]",S2LD.tsv
one like,2,541,"[529, 541]",S2LD.tsv
to you,2,561,"[434, 478, 561, 572, 639, 1383]",S2LD.tsv
know how to play,4,561,"[486, 561, 569]",S2LD.tsv
in you,2,984,"[568, 984]",S2LD.tsv
you you,2,572,"[13, 380, 572, 1083]",S2LD.tsv
want to start,3,573,"[572, 573]",S2LD.tsv
fours,1,785,"[582, 785, 800, 873]",S2LD.tsv
be interest,2,699,"[585, 699]",S2LD.tsv
this thing,2,1396,"[585, 1396]",S2LD.tsv
two sevens,2,599,"[598, 599]",S2LD.tsv
my turn,2,813,"[601, 813]",S2LD.tsv
be it my turn,4,913,"[601, 913, 1226, 1252, 1281]",S2LD.tsv
turn,1,1010,"[601, 891, 1010, 1178, 1226, 1252, 1281, 1347, 1349, 1423]",S2LD.tsv
have a lot of,4,604,"[142, 604]",S2LD.tsv
second,1,604,"[579, 604, 740, 755, 828, 854]",S2LD.tsv
a second,2,755,"[604, 740, 755, 828]",S2LD.tsv
of card,2,845,"[604, 845]",S2LD.tsv
didn't even notice,3,612,"[172, 612, 614]",S2LD.tsv
didn't even,2,1396,"[612, 614, 1396]",S2LD.tsv
what card,2,1359,"[624, 1359]",S2LD.tsv
not lie to,3,639,"[638, 639]",S2LD.tsv
lie,1,654,"[638, 654, 808, 857, 862]",S2LD.tsv
you're not,2,736,"[638, 736]",S2LD.tsv
the one that,3,650,"[376, 650]",S2LD.tsv
it's you,2,1137,"[658, 1137]",S2LD.tsv
be you do,3,674,"[373, 674]",S2LD.tsv
what have you do,4,682,"[285, 682]",S2LD.tsv
put the,2,682,"[577, 682]",S2LD.tsv
the whole,2,981,"[682, 981]",S2LD.tsv
to erm,2,706,"[689, 706]",S2LD.tsv
even know,2,708,"[486, 708, 1187, 1396]",S2LD.tsv
listen,1,713,"[369, 713, 785]",S2LD.tsv
to start,2,732,"[573, 732]",S2LD.tsv
don't have to,3,908,"[732, 908]",S2LD.tsv
i need,2,740,"[38, 243, 740, 828, 1087, 1106]",S2LD.tsv
great,1,1449,"[747, 1449]",S2LD.tsv
life,1,756,"[142, 680, 756, 994, 1014]",S2LD.tsv
train,1,756,"[607, 756]",S2LD.tsv
watch it,2,759,"[384, 758, 759, 761, 762, 1060]",S2LD.tsv
never watch it,3,759,"[758, 759]",S2LD.tsv
have a movie night,4,772,"[762, 772]",S2LD.tsv
watch the,2,774,"[286, 774]",S2LD.tsv
a movie night,3,774,"[772, 774]",S2LD.tsv
watch the same movie,4,777,"[774, 777]",S2LD.tsv
be we go to,4,779,"[683, 779]",S2LD.tsv
we go to,3,1193,"[779, 1193, 1376, 1427]",S2LD.tsv
i don't mind i don't mind,6,781,"[705, 781]",S2LD.tsv
rudely interrupt,2,875,"[797, 875]",S2LD.tsv
let,1,1041,"[797, 1041, 1239]",S2LD.tsv
think you're,2,808,"[430, 432, 808]",S2LD.tsv
the same thing,3,1151,"[808, 1151]",S2LD.tsv
nine,1,828,"[827, 828]",S2LD.tsv
i've get,2,841,"[44, 466, 841, 1087]",S2LD.tsv
many card,2,841,"[840, 841]",S2LD.tsv
have you get,3,850,"[840, 850]",S2LD.tsv
let me,2,1041,"[856, 1041, 1239]",S2LD.tsv
i already,2,859,"[858, 859]",S2LD.tsv
already do it,3,861,"[432, 861]",S2LD.tsv
believe,1,879,"[337, 339, 341, 879, 1394]",S2LD.tsv
it's my turn,3,891,"[813, 891]",S2LD.tsv
it's my,2,1205,"[891, 1205]",S2LD.tsv
yeah do,2,1126,"[897, 1126]",S2LD.tsv
to call it,3,907,"[906, 907]",S2LD.tsv
call it,2,907,"[906, 907]",S2LD.tsv
don't have to do anything,5,910,"[908, 910]",S2LD.tsv
miss be,2,992,"[952, 992]",S2LD.tsv
the movie,2,955,"[954, 955, 972]",S2LD.tsv
lesson,1,975,"[957, 961, 975, 984]",S2LD.tsv
lesson with,2,1010,"[975, 1010]",S2LD.tsv
gothic,1,978,"[963, 977, 978]",S2LD.tsv
gothic film,2,978,"[977, 978]",S2LD.tsv
it's only,2,982,"[394, 982]",S2LD.tsv
the first one,3,982,"[981, 982]",S2LD.tsv
vote on,2,982,"[981, 982]",S2LD.tsv
i don't have to,4,991,"[908, 991]",S2LD.tsv
lessons,1,991,"[974, 991]",S2LD.tsv
at the,2,1249,"[991, 1249, 1421]",S2LD.tsv
but i don't,3,993,"[220, 717, 993, 1087, 1304]",S2LD.tsv
think i think,3,993,"[450, 558, 717, 993]",S2LD.tsv
no but i,3,993,"[545, 851, 993]",S2LD.tsv
but i don't think,4,993,"[717, 993]",S2LD.tsv
don't feel like,3,995,"[142, 995]",S2LD.tsv
i'm not i'm not,4,995,"[224, 995]",S2LD.tsv
result,1,995,"[327, 992, 995]",S2LD.tsv
no no no it's not,5,995,"[394, 995]",S2LD.tsv
no it's not,3,995,"[579, 995]",S2LD.tsv
i don't feel,3,1199,"[995, 1199]",S2LD.tsv
have to do,3,1022,"[908, 1022]",S2LD.tsv
his name,2,1034,"[464, 1034, 1039]",S2LD.tsv
it yeah,2,1126,"[1058, 1126]",S2LD.tsv
of it,2,1066,"[558, 1066, 1261]",S2LD.tsv
they don't like,3,1201,"[1066, 1201]",S2LD.tsv
don't like the,3,1257,"[1066, 1257]",S2LD.tsv
be either,2,1073,"[369, 1073]",S2LD.tsv
the same card,3,1073,"[577, 1073]",S2LD.tsv
be when you,3,1073,"[615, 1073]",S2LD.tsv
and in,2,1259,"[1073, 1259]",S2LD.tsv
you the,2,1083,"[689, 1083]",S2LD.tsv
i need to,3,1087,"[38, 1087]",S2LD.tsv
it i,2,1087,"[198, 313, 758, 859, 865, 1087]",S2LD.tsv
need to,2,1087,"[286, 691, 1087, 1380]",S2LD.tsv
cos you know,3,1087,"[313, 436, 1087]",S2LD.tsv
if i,2,1087,"[456, 689, 1087]",S2LD.tsv
that cos,2,1087,"[558, 862, 1087]",S2LD.tsv
card down,2,1087,"[577, 1087, 1148]",S2LD.tsv
if i want it,4,1189,"[1087, 1189]",S2LD.tsv
want it,2,1189,"[1087, 1189, 1232, 1233]",S2LD.tsv
it i can,3,1191,"[1087, 1191]",S2LD.tsv
i don't want it,4,1232,"[1087, 1232]",S2LD.tsv
this and,2,1101,"[992, 1101]",S2LD.tsv
that i need,3,1106,"[243, 1106]",S2LD.tsv
i win,2,1114,"[680, 1114]",S2LD.tsv
my parent,2,1128,"[436, 1128, 1239, 1243, 1245]",S2LD.tsv
parent get,2,1128,"[436, 1128]",S2LD.tsv
parent,1,1128,"[436, 1128]",S2LD.tsv
annoy,1,1128,"[514, 1126, 1128, 1261, 1378]",S2LD.tsv
i like i like,4,1128,"[970, 1128]",S2LD.tsv
get annoy,2,1130,"[1128, 1130]",S2LD.tsv
that you,2,1132,"[220, 1132]",S2LD.tsv
mm mm,2,1136,"[369, 378, 1136]",S2LD.tsv
when you get,3,1139,"[288, 1139]",S2LD.tsv
think about,2,1156,"[859, 1156, 1249, 1378]",S2LD.tsv
they have a,3,1164,"[142, 1164, 1168]",S2LD.tsv
do they have,3,1371,"[1164, 1371]",S2LD.tsv
one of them,3,1329,"[1170, 1329, 1332]",S2LD.tsv
go into the,3,1172,"[142, 1172]",S2LD.tsv
tell me,2,1180,"[350, 556, 558, 758, 1180, 1182, 1192]",S2LD.tsv
kenya,1,1182,"[125, 1182, 1185, 1186, 1193, 1210, 1255, 1322, 1329]",S2LD.tsv
the biggest,2,1183,"[1182, 1183, 1184]",S2LD.tsv
hill,1,1183,"[1182, 1183]",S2LD.tsv
in kenya,2,1210,"[1182, 1210]",S2LD.tsv
mount,1,1186,"[1185, 1186]",S2LD.tsv
know about,2,1192,"[408, 1187, 1191, 1192]",S2LD.tsv
about lake victoria,3,1192,"[1191, 1192]",S2LD.tsv
lake victoria,2,1193,"[1192, 1193, 1237, 1248]",S2LD.tsv
it's really,2,1213,"[758, 1213]",S2LD.tsv
creepy,1,1213,"[937, 1213]",S2LD.tsv
tell you,2,1394,"[1215, 1394]",S2LD.tsv
you can get,3,1217,"[408, 1217]",S2LD.tsv
get them,2,1217,"[426, 1217]",S2LD.tsv
these people,2,1230,"[415, 1230]",S2LD.tsv
don't want it,3,1233,"[1232, 1233]",S2LD.tsv
cut the,2,1262,"[1261, 1262]",S2LD.tsv
cut,1,1267,"[1262, 1267, 1271]",S2LD.tsv
yeah yeah yeah that,4,1264,"[615, 1264]",S2LD.tsv
make noise,2,1268,"[1259, 1268, 1269]",S2LD.tsv
they'll,1,1269,"[1268, 1269]",S2LD.tsv
do i,2,1279,"[845, 1143, 1189, 1279]",S2LD.tsv
do i do,3,1279,"[1143, 1279]",S2LD.tsv
you not,2,1291,"[1289, 1291]",S2LD.tsv
side,1,1303,"[1193, 1303, 1337]",S2LD.tsv
do you know,3,1376,"[1303, 1376]",S2LD.tsv
oh wow,2,1313,"[82, 1313]",S2LD.tsv
stories,1,1317,"[1137, 1317]",S2LD.tsv
family's,1,1317,"[1193, 1317]",S2LD.tsv
my dad's,2,1337,"[1193, 1337]",S2LD.tsv
not much,2,1337,"[1304, 1337]",S2LD.tsv
from a,2,1337,"[1326, 1337]",S2LD.tsv
be from,2,1337,"[1329, 1337]",S2LD.tsv
yes i do,3,1357,"[315, 1357]",S2LD.tsv
i do it,3,1357,"[664, 1357]",S2LD.tsv
valencia,1,1378,"[1377, 1378]",S2LD.tsv
get there,2,1384,"[840, 1384]",S2LD.tsv
we get,2,1384,"[895, 1218, 1384]",S2LD.tsv
he's so,2,1399,"[382, 1399]",S2LD.tsv
picture,1,1402,"[492, 1402]",S2LD.tsv
your picture,2,1402,"[1400, 1402]",S2LD.tsv
all of them,3,1443,"[1205, 1329, 1442, 1443]",S2LD.tsv
love hearts,2,1446,"[1445, 1446]",S2LD.tsv
oh the,2,1448,"[1431, 1448]",S2LD.tsv
