Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be in,2,1724,"[156, 193, 542, 701, 705, 721, 1228, 1724]",SGMT.tsv
somewhere,1,158,"[110, 158, 516, 929, 1589]",SGMT.tsv
in you,2,1387,"[158, 760, 1387]",SGMT.tsv
you see,2,232,"[162, 170, 232, 341, 576, 690, 861, 1162, 1202, 1232, 1270, 1278, 1451, 1480, 1621, 1640, 1872, 2019, 2090]",SGMT.tsv
at all,2,317,"[162, 317, 697, 789]",SGMT.tsv
that er,2,321,"[162, 321, 559, 1173, 1262]",SGMT.tsv
em in,2,364,"[162, 364, 505]",SGMT.tsv
download,1,228,"[170, 189, 217, 227, 228, 229, 231, 232, 235, 267, 275]",SGMT.tsv
you good,2,2037,"[170, 2037, 2044]",SGMT.tsv
computer,1,202,"[172, 176, 183, 189, 191, 202, 227, 235, 238]",SGMT.tsv
get on,2,487,"[172, 487, 1272, 1284]",SGMT.tsv
load,1,543,"[174, 543]",SGMT.tsv
i've get a,3,974,"[176, 974, 1071, 1130, 2082]",SGMT.tsv
screen,1,297,"[177, 297]",SGMT.tsv
you put,2,179,"[144, 179, 242, 1029, 1033, 1146, 1860, 1863]",SGMT.tsv
that and,2,179,"[146, 179, 183, 227, 536, 905, 1102, 1202, 1206]",SGMT.tsv
call,1,204,"[179, 204, 210, 444, 1031, 1278, 1430, 1607, 1774, 2105]",SGMT.tsv
word,1,267,"[179, 267, 637, 639, 2092]",SGMT.tsv
whatever it be,3,181,"[144, 181]",SGMT.tsv
that's go,2,238,"[183, 238]",SGMT.tsv
do that and that's,4,536,"[183, 536]",SGMT.tsv
in and,2,980,"[183, 241, 980, 1019, 1437]",SGMT.tsv
minute,1,336,"[187, 336, 793, 921, 2082]",SGMT.tsv
the only,2,637,"[187, 637, 639, 2082, 2086]",SGMT.tsv
the er the,3,202,"[189, 202, 1262]",SGMT.tsv
to download,2,275,"[189, 231, 275]",SGMT.tsv
site,1,275,"[189, 275, 563, 684]",SGMT.tsv
and the,2,1344,"[189, 569, 580, 592, 925, 961, 1173, 1175, 1177, 1183, 1206, 1217, 1278, 1344]",SGMT.tsv
new,1,1519,"[189, 227, 592, 1519]",SGMT.tsv
when i go,3,1542,"[189, 1542, 1598]",SGMT.tsv
find your,2,191,"[108, 191]",SGMT.tsv
sixty four,2,226,"[191, 221, 226]",SGMT.tsv
your computer,2,238,"[191, 238]",SGMT.tsv
come up on the properties,5,200,"[199, 200]",SGMT.tsv
come up,2,214,"[199, 214, 275, 649]",SGMT.tsv
the properties,2,214,"[199, 214]",SGMT.tsv
it come,2,561,"[199, 561]",SGMT.tsv
then what,2,1627,"[217, 1627]",SGMT.tsv
thirty two,2,221,"[194, 221, 225]",SGMT.tsv
it download,2,228,"[227, 228]",SGMT.tsv
download it,2,232,"[227, 232]",SGMT.tsv
get an option,3,232,"[229, 232]",SGMT.tsv
download it to,3,232,"[231, 232]",SGMT.tsv
click,1,235,"[212, 235]",SGMT.tsv
that when,2,1644,"[235, 1644, 1655]",SGMT.tsv
it won't,2,241,"[226, 241, 1577]",SGMT.tsv
computers,1,310,"[245, 310]",SGMT.tsv
er and,2,287,"[247, 287, 690, 1854]",SGMT.tsv
before i,2,1905,"[248, 1239, 1428, 1472, 1905]",SGMT.tsv
happen with ebay,3,291,"[288, 291]",SGMT.tsv
get worse,2,305,"[304, 305]",SGMT.tsv
always be,2,306,"[251, 306, 307]",SGMT.tsv
safety,1,543,"[306, 529, 543, 1020, 1023]",SGMT.tsv
you've get,2,1396,"[322, 1185, 1396, 1516, 1626, 1733]",SGMT.tsv
that's it,2,1682,"[329, 1682]",SGMT.tsv
no that's,2,333,"[57, 333, 1984]",SGMT.tsv
no i,2,989,"[335, 633, 989, 1010, 1019, 1460, 2068, 2106]",SGMT.tsv
i could,2,1519,"[341, 1239, 1519, 2099]",SGMT.tsv
days,1,342,"[153, 342, 703]",SGMT.tsv
packet of,2,353,"[342, 353]",SGMT.tsv
home,1,354,"[353, 354, 452, 589, 1264, 1268]",SGMT.tsv
be go,2,360,"[310, 360, 362, 1280, 2090]",SGMT.tsv
this be,2,360,"[349, 357, 360, 362, 423, 452, 748, 1284, 1528, 1531, 1655, 1957, 2096]",SGMT.tsv
trousers,1,976,"[360, 959, 968, 976, 1071, 1471, 1475]",SGMT.tsv
fit,1,475,"[362, 383, 475, 493]",SGMT.tsv
cos the,2,993,"[362, 383, 993, 1626]",SGMT.tsv
just a,2,622,"[365, 622, 1711, 1863, 1869]",SGMT.tsv
have them,2,1559,"[365, 1514, 1559, 1561, 1668]",SGMT.tsv
to lose,2,372,"[142, 372, 934, 935, 939]",SGMT.tsv
she say,2,1542,"[372, 705, 919, 940, 946, 947, 1268, 1401, 1422, 1428, 1541, 1542, 1546, 1561, 1562, 1577, 1626, 1635, 1637, 1638, 1655, 1666, 1709, 2022, 2052]",SGMT.tsv
really good,2,536,"[374, 536, 1631]",SGMT.tsv
you to,2,375,"[284, 375]",SGMT.tsv
and er,2,375,"[287, 303, 375, 479, 481, 649, 715, 785, 1102, 1444, 1528, 1779, 2072, 2079, 2096]",SGMT.tsv
to do it,3,524,"[375, 524, 2111]",SGMT.tsv
get an,2,379,"[232, 379, 1637, 1638, 2082]",SGMT.tsv
an old bike,3,382,"[379, 382]",SGMT.tsv
bike,1,930,"[379, 930]",SGMT.tsv
sit up,2,384,"[383, 384]",SGMT.tsv
sit,1,547,"[383, 547, 569, 580, 582, 640, 768, 916, 1072, 1074, 1075, 1516, 1539, 2099]",SGMT.tsv
the sky,2,390,"[313, 390, 395]",SGMT.tsv
up in,2,1755,"[390, 395, 690, 1755]",SGMT.tsv
the corner,2,400,"[61, 400]",SGMT.tsv
you get,2,400,"[357, 400, 903, 934, 1128, 1541, 1577, 1579, 1612, 1614, 1627, 1638, 1645, 2020]",SGMT.tsv
a machine gun,3,403,"[400, 402, 403]",SGMT.tsv
just get,2,487,"[400, 487]",SGMT.tsv
like a,2,1385,"[402, 1040, 1278, 1286, 1385, 1884]",SGMT.tsv
a submachine gun,3,411,"[404, 409, 411]",SGMT.tsv
saw the,2,547,"[404, 547]",SGMT.tsv
you look,2,407,"[146, 407]",SGMT.tsv
on a,2,409,"[232, 409, 487, 563, 1422, 1423, 1426, 1495]",SGMT.tsv
pop gun,2,421,"[418, 420, 421, 436, 495, 505, 516, 537, 542]",SGMT.tsv
we've,1,421,"[418, 421, 1158]",SGMT.tsv
past,1,672,"[421, 672]",SGMT.tsv
to use,2,423,"[144, 423]",SGMT.tsv
we use to do,4,434,"[423, 434]",SGMT.tsv
use to do,3,524,"[423, 524, 1868, 1870]",SGMT.tsv
we use,2,528,"[422, 423, 457, 528]",SGMT.tsv
what we use to do,5,536,"[423, 536, 545]",SGMT.tsv
use a,2,736,"[423, 736]",SGMT.tsv
and they,2,1166,"[423, 571, 589, 735, 1166, 1171, 1177, 1183, 1190, 1199, 1202, 1226, 1324, 1344, 1347, 1348, 1440, 1655]",SGMT.tsv
er this be,3,1528,"[423, 1528]",SGMT.tsv
in your,2,427,"[234, 242, 427, 1516, 1539, 1623]",SGMT.tsv
end and,2,479,"[429, 479]",SGMT.tsv
yeah it's,2,447,"[167, 447, 951, 1590, 1908]",SGMT.tsv
make a,2,463,"[420, 436, 456, 463, 489, 537, 1086, 2092]",SGMT.tsv
it it make,3,491,"[463, 491]",SGMT.tsv
you know that,3,995,"[514, 995, 1678]",SGMT.tsv
know that,2,1526,"[514, 1526, 1666, 1678]",SGMT.tsv
an acorn,2,516,"[501, 516]",SGMT.tsv
fun,1,516,"[513, 516, 518]",SGMT.tsv
and that,2,521,"[216, 267, 287, 297, 464, 493, 513, 521, 586, 912, 1784]",SGMT.tsv
that would,2,804,"[521, 804]",SGMT.tsv
have to be,3,1168,"[525, 719, 1168, 1241]",SGMT.tsv
for it,2,527,"[148, 527]",SGMT.tsv
it to,2,527,"[232, 527, 569, 614]",SGMT.tsv
health and safety,3,543,"[529, 543]",SGMT.tsv
make it,2,538,"[464, 538, 539, 1264, 1593, 1823]",SGMT.tsv
point,1,561,"[539, 561, 770, 1264, 1268, 1628, 1630, 2049]",SGMT.tsv
if you have,3,1755,"[539, 1514, 1518, 1524, 1534, 1755, 1860]",SGMT.tsv
fire,1,541,"[450, 541]",SGMT.tsv
be be a,3,1631,"[565, 1631]",SGMT.tsv
be down,2,569,"[144, 569, 1728]",SGMT.tsv
down the,2,569,"[505, 569, 1040, 1046, 1276]",SGMT.tsv
be sit on,3,569,"[547, 569]",SGMT.tsv
in the in the,4,573,"[477, 573]",SGMT.tsv
sit back and wait,4,582,"[580, 582]",SGMT.tsv
must,1,632,"[583, 632, 1284, 1902]",SGMT.tsv
must be,2,952,"[583, 952, 1284]",SGMT.tsv
off the,2,586,"[531, 586, 727]",SGMT.tsv
be like,2,589,"[251, 589, 1655, 2058, 2059]",SGMT.tsv
have be,2,589,"[265, 589, 2090]",SGMT.tsv
park,1,589,"[351, 589]",SGMT.tsv
it be like,3,1791,"[589, 1655, 1791, 1793, 1799]",SGMT.tsv
take a,2,2029,"[589, 1138, 2029]",SGMT.tsv
the in,2,592,"[477, 592]",SGMT.tsv
and you just,3,592,"[509, 592, 1033]",SGMT.tsv
it's on the,3,596,"[196, 198, 596]",SGMT.tsv
work,1,598,"[265, 267, 598, 708, 846, 925, 1183, 1186, 1587, 1589, 1591, 1593, 1671, 2113, 2115]",SGMT.tsv
finish,1,598,"[339, 598, 1179]",SGMT.tsv
who's,1,765,"[604, 765, 1102]",SGMT.tsv
daren't,1,634,"[633, 634, 635, 637, 638]",SGMT.tsv
it be i,3,638,"[303, 638]",SGMT.tsv
together,1,1159,"[640, 1146, 1159, 1160, 1177, 1194, 1210, 1225, 1243, 1250, 1299, 1348]",SGMT.tsv
oh she's,2,898,"[642, 701, 898, 899]",SGMT.tsv
it's er it's,3,649,"[126, 649, 1031]",SGMT.tsv
you're go,2,649,"[238, 649, 2020]",SGMT.tsv
depend,1,651,"[64, 651, 887]",SGMT.tsv
age,1,656,"[148, 151, 656, 934, 958, 1352, 1626, 1674, 2052, 2060, 2061]",SGMT.tsv
at my,2,943,"[656, 943, 1925]",SGMT.tsv
well at,2,958,"[663, 958]",SGMT.tsv
and we,2,669,"[448, 669, 796, 1276, 2090]",SGMT.tsv
new potatoes,2,1519,"[669, 1519]",SGMT.tsv
that's a blue and twos,5,674,"[673, 674]",SGMT.tsv
oh they,2,675,"[503, 675, 1314]",SGMT.tsv
be come,2,1344,"[676, 1299, 1344]",SGMT.tsv
didn't tell,2,1259,"[680, 1259, 1584]",SGMT.tsv
now i've,2,688,"[339, 688, 2075]",SGMT.tsv
of what,2,2037,"[688, 2037, 2041]",SGMT.tsv
and put it,3,690,"[234, 690]",SGMT.tsv
or or,2,690,"[267, 690]",SGMT.tsv
rubbish,1,690,"[543, 690]",SGMT.tsv
wrap,1,1755,"[690, 1755]",SGMT.tsv
it all,2,695,"[456, 462, 695, 919, 1262, 1763, 2012, 2019, 2070]",SGMT.tsv
she's not,2,898,"[701, 898, 936]",SGMT.tsv
say well i,3,1548,"[705, 1548, 1563]",SGMT.tsv
to stay,2,1396,"[710, 1396]",SGMT.tsv
er it's,2,715,"[126, 715, 1239]",SGMT.tsv
right and,2,715,"[440, 715, 1166, 2079]",SGMT.tsv
right it's,2,729,"[715, 729, 2075]",SGMT.tsv
of em,2,719,"[361, 719, 765, 985, 1471]",SGMT.tsv
of them,2,719,"[491, 719, 875, 882, 1657]",SGMT.tsv
handle,1,727,"[479, 727]",SGMT.tsv
bloke,1,1120,"[733, 1120, 1122, 1505, 1507]",SGMT.tsv
no not,2,1375,"[739, 1375]",SGMT.tsv
far,1,741,"[692, 694, 741, 1602]",SGMT.tsv
say er,2,1546,"[745, 1546]",SGMT.tsv
live,1,1519,"[746, 1519]",SGMT.tsv
worse,1,752,"[305, 752]",SGMT.tsv
i mean it's,3,758,"[126, 758]",SGMT.tsv
always,1,758,"[251, 307, 758, 1262, 1299, 1437, 1655, 1662, 1780, 1823, 2090]",SGMT.tsv
it you,2,760,"[238, 760, 1962]",SGMT.tsv
bed,1,1670,"[760, 1428, 1646, 1655, 1670]",SGMT.tsv
well the,2,762,"[394, 762, 1374]",SGMT.tsv
boss,1,768,"[765, 767, 768]",SGMT.tsv
not good,2,1755,"[768, 1755]",SGMT.tsv
well there be,3,2017,"[768, 2017]",SGMT.tsv
that's the,2,772,"[637, 639, 772, 950, 1638, 2046, 2070]",SGMT.tsv
years,1,777,"[452, 777, 846, 847, 850, 866, 1137, 2010, 2015]",SGMT.tsv
sixty,1,778,"[226, 778]",SGMT.tsv
help,1,778,"[561, 761, 778, 873, 1638, 2070]",SGMT.tsv
can you,2,1381,"[778, 1381, 1481]",SGMT.tsv
next,1,1590,"[778, 1590]",SGMT.tsv
to have a,3,781,"[507, 781, 799]",SGMT.tsv
and a,2,783,"[438, 783, 1020, 1078, 2072]",SGMT.tsv
to get,2,785,"[497, 785, 926, 930, 1589, 2119]",SGMT.tsv
the hall,2,808,"[785, 808]",SGMT.tsv
maybe,1,1711,"[793, 1711, 2102]",SGMT.tsv
er but,2,1755,"[793, 1637, 1755]",SGMT.tsv
easy,1,796,"[142, 796]",SGMT.tsv
if it be,3,796,"[543, 796]",SGMT.tsv
if it,2,884,"[796, 884]",SGMT.tsv
we just,2,1111,"[796, 1111, 1160]",SGMT.tsv
yeah cos,2,993,"[799, 993]",SGMT.tsv
wouldn't it,2,801,"[517, 801, 1708]",SGMT.tsv
the fire,2,834,"[450, 834]",SGMT.tsv
think it be,3,1416,"[825, 839, 1416]",SGMT.tsv
six years,2,847,"[846, 847, 866]",SGMT.tsv
retire,1,848,"[775, 848]",SGMT.tsv
i i don't think,4,1507,"[864, 1507]",SGMT.tsv
say i,2,1905,"[864, 1635, 1666, 1905]",SGMT.tsv
well she,2,1584,"[868, 1584, 2052]",SGMT.tsv
physical,1,870,"[869, 870]",SGMT.tsv
ever,1,893,"[420, 501, 639, 893, 894, 1190, 1410, 1539]",SGMT.tsv
ever since,2,894,"[893, 894]",SGMT.tsv
die,1,894,"[893, 894, 897, 916, 1905]",SGMT.tsv
qualify,1,899,"[898, 899, 907]",SGMT.tsv
not an,2,903,"[382, 903]",SGMT.tsv
yeah she,2,1298,"[905, 1298]",SGMT.tsv
be more,2,907,"[761, 907, 1241]",SGMT.tsv
also,1,1061,"[907, 1061, 1605, 1621, 2052, 2088]",SGMT.tsv
she could,2,909,"[867, 909]",SGMT.tsv
fancy,1,2037,"[914, 2037, 2041]",SGMT.tsv
in er,2,1755,"[923, 1755]",SGMT.tsv
far to,2,925,"[692, 694, 925]",SGMT.tsv
get a bike,3,932,"[930, 932]",SGMT.tsv
to lose weight,3,935,"[934, 935, 939]",SGMT.tsv
weight,1,1507,"[934, 1048, 1507]",SGMT.tsv
say look,2,943,"[940, 943]",SGMT.tsv
bite here,2,943,"[940, 943, 944]",SGMT.tsv
fat on the inside,4,950,"[946, 950]",SGMT.tsv
fat,1,952,"[946, 949, 952, 953, 1437, 1438, 1589, 1621, 1623]",SGMT.tsv
the fat,2,950,"[949, 950, 1623]",SGMT.tsv
it's the,2,1396,"[949, 1306, 1396]",SGMT.tsv
er yeah,2,1744,"[951, 1054, 1744]",SGMT.tsv
fat on the,3,953,"[950, 953]",SGMT.tsv
an inch,2,955,"[438, 955, 956, 957]",SGMT.tsv
inch,1,955,"[438, 440, 955, 957]",SGMT.tsv
only a,2,955,"[617, 955, 1297]",SGMT.tsv
you be you,3,959,"[547, 959]",SGMT.tsv
that's not,2,1755,"[959, 1755]",SGMT.tsv
a lovely,2,968,"[456, 968, 1071]",SGMT.tsv
pair,1,976,"[968, 976, 981, 984]",SGMT.tsv
aren't they,2,2023,"[970, 972, 2023]",SGMT.tsv
haven't find,2,977,"[108, 977]",SGMT.tsv
with a,2,1076,"[977, 1017, 1076]",SGMT.tsv
a couple of,3,1078,"[977, 1078, 1146, 1286, 1306]",SGMT.tsv
pin,1,990,"[980, 990, 997, 1019, 1020, 1023, 1152]",SGMT.tsv
and put,2,996,"[234, 996, 1033]",SGMT.tsv
staple,1,996,"[980, 996, 997, 1017, 1020]",SGMT.tsv
turn em up and,4,997,"[996, 997]",SGMT.tsv
sew them,2,1076,"[998, 1076]",SGMT.tsv
sew em,2,1072,"[1002, 1072]",SGMT.tsv
pin in,2,1019,"[980, 1019]",SGMT.tsv
you put it,3,1029,"[242, 1029, 1033, 1863]",SGMT.tsv
suppose,1,1029,"[267, 1029, 1956, 2090, 2115]",SGMT.tsv
it's it's,2,1031,"[126, 1031, 1591]",SGMT.tsv
it down,2,1033,"[473, 1033]",SGMT.tsv
you would've,2,1033,"[1011, 1033]",SGMT.tsv
edge,1,1046,"[531, 1046]",SGMT.tsv
first,1,1648,"[1046, 1280, 1648, 1682, 2070, 2090, 2116]",SGMT.tsv
iron,1,1065,"[1056, 1065]",SGMT.tsv
fine,1,1753,"[1056, 1516, 1626, 1659, 1753, 1986, 1997, 2090]",SGMT.tsv
iron on,2,1065,"[1064, 1065]",SGMT.tsv
pair of,2,1071,"[976, 984, 1071]",SGMT.tsv
and sew them,3,1076,"[1075, 1076]",SGMT.tsv
fourth in the world,4,1092,"[1088, 1092]",SGMT.tsv
fourth,1,1092,"[1091, 1092]",SGMT.tsv
in the world,3,1093,"[1092, 1093]",SGMT.tsv
world,1,1093,"[1092, 1093]",SGMT.tsv
wow,1,1288,"[1092, 1288, 2085]",SGMT.tsv
couldn't speak very well,4,1099,"[1094, 1099]",SGMT.tsv
bespeak,1,1096,"[1091, 1096]",SGMT.tsv
god,1,1109,"[509, 536, 1109]",SGMT.tsv
yeah well,2,1433,"[1110, 1211, 1374, 1433, 1446, 1724, 1799]",SGMT.tsv
yeah yeah well,3,1446,"[1110, 1446]",SGMT.tsv
i get no,3,1112,"[303, 1112]",SGMT.tsv
i oh,2,1114,"[974, 1114]",SGMT.tsv
that'd be good,3,1119,"[517, 1119]",SGMT.tsv
that'd be,2,1708,"[1119, 1708]",SGMT.tsv
have you get,3,1612,"[1128, 1612, 1614, 1627]",SGMT.tsv
see a,2,1130,"[411, 1130, 2036]",SGMT.tsv
something i,2,1138,"[142, 1138]",SGMT.tsv
to take,2,1138,"[364, 1138, 1199, 1642, 1644, 1657]",SGMT.tsv
we've get a,3,1146,"[418, 1146]",SGMT.tsv
legs,1,1159,"[1146, 1159, 1248, 1249, 1250]",SGMT.tsv
good and,2,1148,"[536, 1148, 1286, 1854]",SGMT.tsv
be two,2,2015,"[1158, 1177, 1232, 2015]",SGMT.tsv
walk,1,1160,"[144, 1160, 1161, 1183, 1255, 1597, 1598, 1605]",SGMT.tsv
just walk on the,4,1161,"[1160, 1161]",SGMT.tsv
weird,1,1162,"[105, 167, 1162, 1365]",SGMT.tsv
so they have,3,1207,"[1167, 1207]",SGMT.tsv
be separate,2,1169,"[1168, 1169]",SGMT.tsv
go like,2,1177,"[336, 1102, 1177, 2096]",SGMT.tsv
they could,2,1195,"[1177, 1183, 1190, 1195]",SGMT.tsv
go like that,3,1180,"[336, 1102, 1180]",SGMT.tsv
separate,1,1186,"[1168, 1186]",SGMT.tsv
they know,2,1344,"[1196, 1199, 1313, 1344]",SGMT.tsv
they use to,3,1199,"[397, 509, 536, 1199, 1347]",SGMT.tsv
what they,2,1199,"[948, 1199, 1202, 1206, 1230, 1234, 2072]",SGMT.tsv
to pick,2,1199,"[974, 1199, 1206]",SGMT.tsv
and they use to,4,1348,"[1199, 1348]",SGMT.tsv
to take it,3,1644,"[1199, 1644]",SGMT.tsv
gut,1,1202,"[950, 1202, 1468]",SGMT.tsv
like that and,3,1206,"[1102, 1206]",SGMT.tsv
i like,2,1385,"[1206, 1385, 1428, 1432, 1548]",SGMT.tsv
well they're,2,1211,"[677, 1211]",SGMT.tsv
right hand,2,1215,"[212, 1215]",SGMT.tsv
coordinate,1,1225,"[1221, 1225]",SGMT.tsv
you've get to,3,1396,"[1221, 1396, 1537]",SGMT.tsv
and i don't,3,1683,"[1230, 1683]",SGMT.tsv
to go to,3,1236,"[238, 1236]",SGMT.tsv
have to go to the,5,1236,"[1207, 1210, 1236]",SGMT.tsv
a long while,3,1239,"[349, 1239, 2029]",SGMT.tsv
we get,2,1683,"[1247, 1683, 2090]",SGMT.tsv
two legs together,3,1250,"[1159, 1250]",SGMT.tsv
tell you what,3,1255,"[216, 1255, 2070]",SGMT.tsv
i tell you,3,1255,"[1102, 1255, 2070]",SGMT.tsv
cut it,2,1262,"[440, 442, 1262]",SGMT.tsv
go up,2,1542,"[1262, 1278, 1542, 1826]",SGMT.tsv
go home,2,1264,"[353, 1264]",SGMT.tsv
do you want,3,1070,"[377, 1070, 1078, 1264, 1268]",SGMT.tsv
what do,2,935,"[281, 283, 935, 939, 1268, 1898, 1951]",SGMT.tsv
what do you want,4,1268,"[1070, 1268]",SGMT.tsv
the end of,3,1274,"[483, 505, 1274, 1657]",SGMT.tsv
you can get,3,1274,"[1061, 1274, 1638, 1850, 1856]",SGMT.tsv
not a,2,1371,"[1274, 1371, 1375, 1377, 2036]",SGMT.tsv
well be,2,1276,"[1102, 1276, 1589]",SGMT.tsv
straight,1,1278,"[442, 1278, 1286, 1306]",SGMT.tsv
the middle,2,1278,"[495, 1278]",SGMT.tsv
only about,2,1278,"[808, 1278]",SGMT.tsv
there be a,3,1316,"[1278, 1316]",SGMT.tsv
and then we,3,1689,"[1278, 1280, 1689]",SGMT.tsv
no idea,2,1280,"[303, 1280]",SGMT.tsv
back and,2,1280,"[582, 1280, 2099]",SGMT.tsv
hear,1,1280,"[672, 1280, 2022, 2094, 2099]",SGMT.tsv
because he,2,1280,"[1099, 1280]",SGMT.tsv
and he's,2,1495,"[1284, 1286, 1495]",SGMT.tsv
high,1,1286,"[359, 1286, 1612, 1614]",SGMT.tsv
matter,1,1286,"[617, 1286, 1396, 1986]",SGMT.tsv
a really,2,1286,"[1102, 1286, 1416]",SGMT.tsv
be a really,3,1631,"[1286, 1631]",SGMT.tsv
to do that,3,1291,"[434, 1291, 1868, 1870]",SGMT.tsv
they're look,2,1295,"[677, 679, 1295]",SGMT.tsv
he come,2,1299,"[1088, 1091, 1299]",SGMT.tsv
beautiful,1,1302,"[466, 489, 1302, 1309, 1703]",SGMT.tsv
she have,2,1304,"[917, 1304, 1875]",SGMT.tsv
yeah it,2,773,"[165, 226, 773, 1309]",SGMT.tsv
they use to go,4,1347,"[509, 1347]",SGMT.tsv
and they use to go,5,1348,"[1347, 1348]",SGMT.tsv
and play,2,1348,"[1347, 1348]",SGMT.tsv
beer,1,1374,"[1371, 1374, 1377, 1381, 1385, 1387]",SGMT.tsv
pint,1,1374,"[1371, 1374, 1375]",SGMT.tsv
pint of beer,3,1377,"[1374, 1377]",SGMT.tsv
a beer,2,1385,"[1374, 1385]",SGMT.tsv
beer's get sugar in,4,1387,"[1386, 1387, 1388]",SGMT.tsv
well i don't,3,1390,"[884, 1390]",SGMT.tsv
drink,1,1390,"[1113, 1390]",SGMT.tsv
get no,2,1393,"[303, 1393, 1846, 2086]",SGMT.tsv
list,1,1732,"[1401, 1722, 1730, 1732]",SGMT.tsv
that have,2,1409,"[995, 1409]",SGMT.tsv
sweets,1,2023,"[1409, 2023]",SGMT.tsv
snack on a carrot,4,1423,"[1422, 1423, 1426]",SGMT.tsv
cup of,2,1428,"[339, 1076, 1428, 2036]",SGMT.tsv
cup,1,1428,"[339, 1076, 1428]",SGMT.tsv
a cup of,3,1428,"[1108, 1428]",SGMT.tsv
a cup,2,1428,"[1108, 1428]",SGMT.tsv
i like i like a,5,1428,"[1385, 1428]",SGMT.tsv
get sugar,2,1428,"[1387, 1428, 1951, 1976]",SGMT.tsv
cadbury's,1,1433,"[1432, 1433, 1437]",SGMT.tsv
it make,2,1437,"[491, 1437]",SGMT.tsv
vegetable fat,2,1438,"[1437, 1438]",SGMT.tsv
yeah but they,3,1442,"[1437, 1442]",SGMT.tsv
cocoa,1,1442,"[1437, 1442]",SGMT.tsv
be be,2,1631,"[1437, 1589, 1631, 1888]",SGMT.tsv
it should've be,3,1441,"[1440, 1441]",SGMT.tsv
vegolate,1,1442,"[1440, 1442]",SGMT.tsv
anymore,1,1559,"[1451, 1559, 1561]",SGMT.tsv
pull,1,1462,"[1461, 1462]",SGMT.tsv
tell me that,3,1584,"[1473, 1584]",SGMT.tsv
probably will,2,1485,"[29, 1485, 1581]",SGMT.tsv
you can have,3,2005,"[1514, 2005]",SGMT.tsv
you should,2,1516,"[958, 1516]",SGMT.tsv
couple of,2,1516,"[1078, 1516]",SGMT.tsv
potatoes,1,1519,"[1516, 1519]",SGMT.tsv
be what,2,1774,"[1516, 1774]",SGMT.tsv
a big,2,2020,"[1516, 1602, 2020]",SGMT.tsv
but if you,3,1755,"[1522, 1573, 1755]",SGMT.tsv
that be a,3,2085,"[1529, 2085]",SGMT.tsv
to cut down,3,1537,"[436, 1537]",SGMT.tsv
to cut,2,1537,"[471, 1537]",SGMT.tsv
good you know,3,1539,"[814, 1539]",SGMT.tsv
she say she,3,1542,"[1541, 1542]",SGMT.tsv
at you,2,2066,"[1541, 2066, 2067]",SGMT.tsv
be brilliant,2,1560,"[511, 1560]",SGMT.tsv
brilliant,1,1560,"[600, 1149, 1560, 2069]",SGMT.tsv
think she,2,1560,"[867, 1560, 1884]",SGMT.tsv
very good,2,1605,"[1560, 1605]",SGMT.tsv
good i,2,1787,"[1560, 1787]",SGMT.tsv
get this,2,1562,"[1365, 1562]",SGMT.tsv
oh i've get a,4,1567,"[974, 1567]",SGMT.tsv
later,1,1579,"[153, 1579]",SGMT.tsv
what it,2,1579,"[216, 303, 1515, 1579]",SGMT.tsv
with your,2,1585,"[347, 1585]",SGMT.tsv
it be down,3,1589,"[144, 1589]",SGMT.tsv
but a,2,1589,"[1101, 1589, 1986]",SGMT.tsv
because that's,2,1755,"[1589, 1755]",SGMT.tsv
it should,2,1591,"[200, 1591]",SGMT.tsv
should do,2,1591,"[763, 1591]",SGMT.tsv
and exercise,2,1596,"[1595, 1596]",SGMT.tsv
well because,2,1619,"[1099, 1619]",SGMT.tsv
blood,1,1623,"[359, 1623]",SGMT.tsv
your blood,2,1623,"[1470, 1623]",SGMT.tsv
year,1,1626,"[310, 536, 537, 1626, 1637, 1640]",SGMT.tsv
heart,1,1626,"[952, 1626, 1635]",SGMT.tsv
cholesterol,1,1626,"[1607, 1612, 1614, 1626]",SGMT.tsv
well my,2,1866,"[1626, 1866, 2058]",SGMT.tsv
can get,2,1637,"[1061, 1637]",SGMT.tsv
and if,2,1637,"[1410, 1637, 2036]",SGMT.tsv
she say er,3,1637,"[1546, 1637]",SGMT.tsv
and if you,3,1638,"[1410, 1638, 1736]",SGMT.tsv
all this,2,1640,"[311, 1640]",SGMT.tsv
before you go,3,1646,"[353, 1646]",SGMT.tsv
you've gotta,2,1646,"[1396, 1646]",SGMT.tsv
they're in the,3,1655,"[110, 1655]",SGMT.tsv
what it be,3,1655,"[216, 303, 1515, 1655]",SGMT.tsv
and all,2,1655,"[311, 1610, 1655]",SGMT.tsv
you keep,2,1655,"[487, 1655]",SGMT.tsv
a load of,3,1655,"[543, 1655]",SGMT.tsv
i i don't,3,1655,"[1507, 1655]",SGMT.tsv
there she say,3,1655,"[1542, 1655]",SGMT.tsv
i say well i i,5,1655,"[1548, 1655]",SGMT.tsv
i say well i,4,1655,"[1563, 1655]",SGMT.tsv
that you have,3,1657,"[265, 1657]",SGMT.tsv
have to take,3,1657,"[364, 1657]",SGMT.tsv
time of,2,1657,"[1344, 1346, 1657]",SGMT.tsv
ones you,2,1659,"[984, 1659]",SGMT.tsv
in the morning and,4,1682,"[1659, 1682]",SGMT.tsv
morning,1,1691,"[1659, 1691, 1762]",SGMT.tsv
