Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
what's er,2,1641,"[695, 1641]",SR8V.tsv
your phone,2,722,"[1, 722, 724, 731]",SR8V.tsv
and be like,3,722,"[104, 602, 722, 1604]",SR8V.tsv
number,1,722,"[135, 722, 1175]",SR8V.tsv
and be,2,384,"[104, 280, 384, 602, 722, 1269, 1604]",SR8V.tsv
be like if,3,722,"[642, 722]",SR8V.tsv
family,1,722,"[234, 722, 725, 1620]",SR8V.tsv
like if,2,828,"[642, 722, 828, 850, 1265, 1369]",SR8V.tsv
at the,2,722,"[623, 722, 724, 902, 1212, 1232, 1660, 1676]",SR8V.tsv
there's an,2,1282,"[722, 1282]",SR8V.tsv
the hotel,2,727,"[724, 726, 727, 737, 793, 1587]",SR8V.tsv
don't look,2,828,"[724, 828, 854]",SR8V.tsv
at all,2,731,"[38, 57, 731, 756, 779, 1033, 1125]",SR8V.tsv
have your,2,731,"[729, 731]",SR8V.tsv
idea,1,734,"[152, 158, 734]",SR8V.tsv
such a good,3,734,"[517, 519, 734]",SR8V.tsv
yeah like,2,737,"[570, 737, 799, 965]",SR8V.tsv
would just,2,737,"[725, 737, 959, 1571]",SR8V.tsv
they would,2,738,"[737, 738]",SR8V.tsv
hear,1,737,"[736, 737, 1037, 1040, 1043, 1615, 1623, 1624]",SR8V.tsv
be more,2,739,"[608, 739, 1060, 1424]",SR8V.tsv
a week,2,750,"[71, 507, 750, 1577]",SR8V.tsv
honeymoon,1,750,"[351, 750, 1630]",SR8V.tsv
go to south,3,750,"[505, 750]",SR8V.tsv
she be like,3,750,"[21, 642, 750]",SR8V.tsv
the maldives,2,750,"[623, 648, 705, 750, 752, 753, 783, 786, 790, 805, 1003, 1006, 1175]",SR8V.tsv
maldives,1,772,"[648, 705, 750, 752, 753, 772, 783, 786, 790, 805, 1003, 1004, 1006, 1175]",SR8V.tsv
it'd be,2,1332,"[750, 1080, 1289, 1332, 1511]",SR8V.tsv
they're gonna,2,1369,"[750, 1369, 1560]",SR8V.tsv
erm and,2,511,"[330, 511, 666, 752, 1011, 1013, 1177, 1306, 1583]",SR8V.tsv
days,1,752,"[682, 740, 752, 1441]",SR8V.tsv
in the maldives,3,1003,"[752, 1003, 1006, 1175]",SR8V.tsv
and then erm and then,5,1306,"[752, 1306]",SR8V.tsv
like four,2,752,"[330, 752, 1208, 1553]",SR8V.tsv
er like,2,765,"[733, 765, 1209, 1269]",SR8V.tsv
like there's,2,858,"[765, 858, 1212, 1232]",SR8V.tsv
it must be,3,775,"[109, 775]",SR8V.tsv
near,1,775,"[768, 775, 779]",SR8V.tsv
the seychelles,2,805,"[775, 805]",SR8V.tsv
cos the,2,775,"[39, 316, 775, 854]",SR8V.tsv
open,1,873,"[785, 873, 879, 1048]",SR8V.tsv
erm like,2,796,"[438, 732, 796, 1147]",SR8V.tsv
quite,1,798,"[55, 234, 606, 623, 798, 803, 999, 1010, 1056, 1083, 1157, 1168, 1208, 1241, 1296, 1318, 1376, 1389, 1465, 1495, 1579, 1587, 1618, 1656]",SR8V.tsv
poor,1,1569,"[798, 1569, 1680]",SR8V.tsv
place,1,800,"[75, 326, 359, 519, 800, 1304, 1419, 1587, 1608, 1631]",SR8V.tsv
can't imagine,2,804,"[446, 804]",SR8V.tsv
collect,1,1383,"[806, 1383, 1602]",SR8V.tsv
ones,1,826,"[825, 826, 1249, 1591, 1593]",SR8V.tsv
see that,2,835,"[378, 807, 835, 1191, 1313, 1354]",SR8V.tsv
i wanna,2,835,"[566, 835]",SR8V.tsv
ocean,1,853,"[755, 822, 853, 902, 1023, 1028, 1031, 1264]",SR8V.tsv
just in,2,856,"[853, 856]",SR8V.tsv
in this,2,1013,"[853, 1013, 1107, 1304, 1408, 1587, 1602]",SR8V.tsv
they don't,2,865,"[75, 828, 854, 865, 866, 1241, 1281, 1310, 1333, 1608]",SR8V.tsv
they they don't,3,865,"[854, 865]",SR8V.tsv
eat meat,2,870,"[865, 870, 871]",SR8V.tsv
do they,2,871,"[633, 634, 869, 870, 871, 1000, 1281, 1285]",SR8V.tsv
like in,2,884,"[123, 884, 1270, 1373]",SR8V.tsv
in in,2,884,"[572, 884, 1270, 1604]",SR8V.tsv
this room,2,888,"[884, 887, 888, 922]",SR8V.tsv
like in in,3,1270,"[884, 1270]",SR8V.tsv
a ship container,3,895,"[894, 895, 925]",SR8V.tsv
ship container,2,895,"[894, 895]",SR8V.tsv
have a look,3,901,"[671, 901, 1478]",SR8V.tsv
metres,1,922,"[918, 922]",SR8V.tsv
whale,1,921,"[696, 697, 809, 813, 814, 822, 824, 828, 838, 858, 879, 880, 896, 902, 915, 917, 920, 921, 932, 934, 940, 948, 972, 974, 982, 986, 997, 1000, 1021, 1037, 1040, 1043, 1047, 1051, 1052, 1053, 1060, 1296, 1354, 1364, 1376, 1390, 1412]",SR8V.tsv
be probably,2,925,"[922, 925, 1264]",SR8V.tsv
go on,2,819,"[66, 483, 486, 566, 725, 819, 934, 1630]",SR8V.tsv
should go on,3,934,"[483, 934]",SR8V.tsv
on like,2,934,"[655, 934, 1304]",SR8V.tsv
somewhere,1,934,"[183, 711, 934, 1018, 1134]",SR8V.tsv
a whale,2,934,"[809, 813, 814, 858, 902, 917, 934, 1053, 1376, 1390]",SR8V.tsv
watch,1,948,"[934, 948, 1015, 1134, 1349, 1354]",SR8V.tsv
to say,2,940,"[596, 940]",SR8V.tsv
hang on,2,1114,"[940, 984, 986, 990, 1114]",SR8V.tsv
that big,2,942,"[828, 854, 883, 891, 942, 1239, 1594, 1654]",SR8V.tsv
light,1,1149,"[954, 1149, 1151]",SR8V.tsv
cos they,2,954,"[330, 638, 831, 954, 1137, 1276, 1354, 1579]",SR8V.tsv
sad,1,965,"[289, 965, 1367, 1377, 1401]",SR8V.tsv
small,1,965,"[947, 965, 1660]",SR8V.tsv
be so sad,3,1377,"[965, 1377]",SR8V.tsv
you say,2,1096,"[736, 965, 1096, 1647]",SR8V.tsv
nearly,1,972,"[576, 783, 972, 986, 1426, 1567, 1660]",SR8V.tsv
six,1,974,"[123, 649, 922, 974, 1035, 1036, 1043, 1175, 1620]",SR8V.tsv
two,1,974,"[330, 464, 610, 702, 743, 974, 982, 985, 1113, 1565, 1644]",SR8V.tsv
protect,1,974,"[902, 909, 974, 979, 1265]",SR8V.tsv
sixty six,2,1035,"[974, 1035, 1036]",SR8V.tsv
i just don't,3,978,"[566, 978, 980]",SR8V.tsv
respect,1,1015,"[978, 1015, 1410]",SR8V.tsv
nine,1,982,"[295, 296, 982, 1583]",SR8V.tsv
how nice,2,982,"[357, 982]",SR8V.tsv
just look,2,982,"[790, 902, 982]",SR8V.tsv
completely,1,988,"[154, 426, 711, 960, 962, 988]",SR8V.tsv
oh so,2,990,"[287, 990]",SR8V.tsv
yeah i don't,3,996,"[57, 996]",SR8V.tsv
just erm,2,996,"[893, 996]",SR8V.tsv
really big,2,1001,"[600, 1001]",SR8V.tsv
they're just,2,1001,"[840, 842, 885, 893, 1001, 1190, 1218, 1449, 1660]",SR8V.tsv
so amaze,2,1021,"[503, 1021, 1533]",SR8V.tsv
amaze,1,759,"[503, 532, 540, 690, 759, 834, 836, 1021, 1214, 1241, 1344, 1533, 1556, 1685]",SR8V.tsv
the ocean,2,1023,"[902, 1023, 1028, 1031]",SR8V.tsv
of the ocean,3,1031,"[1023, 1031]",SR8V.tsv
smallest,1,1377,"[1023, 1377]",SR8V.tsv
car,1,1023,"[382, 1023, 1643, 1646]",SR8V.tsv
some of,2,1678,"[1023, 1678]",SR8V.tsv
shark,1,1030,"[902, 904, 906, 1002, 1003, 1004, 1006, 1030, 1052, 1197, 1200, 1202, 1204, 1208, 1209, 1241, 1249, 1256, 1270, 1272, 1285, 1289, 1306, 1310, 1338]",SR8V.tsv
form,1,1037,"[12, 15, 1037]",SR8V.tsv
crazy though,2,1227,"[1037, 1227]",SR8V.tsv
wow it's so,3,1659,"[1037, 1659]",SR8V.tsv
planet,1,1416,"[1040, 1416, 1417, 1419]",SR8V.tsv
one of,2,1475,"[891, 1040, 1475, 1630]",SR8V.tsv
low,1,1042,"[125, 1042]",SR8V.tsv
think that,2,1043,"[606, 623, 1043, 1047, 1212, 1388, 1640]",SR8V.tsv
fall,1,1051,"[642, 1051, 1676]",SR8V.tsv
killer whale,2,1052,"[696, 697, 1052, 1354, 1364]",SR8V.tsv
ship,1,1052,"[894, 895, 925, 1052, 1053, 1055]",SR8V.tsv
attack,1,1052,"[905, 1052, 1313, 1349]",SR8V.tsv
it's quite,2,1056,"[55, 234, 999, 1056, 1241, 1296, 1495]",SR8V.tsv
maybe they,2,1058,"[870, 1058]",SR8V.tsv
that it's like,3,1060,"[519, 1060]",SR8V.tsv
hungry,1,1073,"[1065, 1067, 1073, 1076, 1443]",SR8V.tsv
to make,2,1070,"[127, 432, 795, 1070, 1426, 1526]",SR8V.tsv
red,1,1070,"[143, 1070, 1071]",SR8V.tsv
really nice,2,1070,"[181, 1070, 1260]",SR8V.tsv
half,1,1070,"[610, 1070, 1071, 1491]",SR8V.tsv
get some,2,1288,"[1070, 1082, 1094, 1288, 1439, 1448]",SR8V.tsv
what to,2,1298,"[1070, 1298]",SR8V.tsv
i've get some,3,1448,"[1070, 1082, 1094, 1448]",SR8V.tsv
it with,2,1080,"[280, 1080]",SR8V.tsv
eat,1,875,"[865, 870, 871, 875, 904, 1026, 1080, 1318, 1347, 1349]",SR8V.tsv
nice to,2,1237,"[793, 1080, 1237, 1377, 1378]",SR8V.tsv
have some,2,1443,"[1090, 1128, 1443, 1681]",SR8V.tsv
and get,2,1315,"[1094, 1315, 1349, 1475]",SR8V.tsv
what do,2,1096,"[210, 1000, 1096, 1281, 1317]",SR8V.tsv
we could,2,1096,"[507, 527, 1096, 1128, 1130, 1133, 1134, 1511, 1534]",SR8V.tsv
we could go,3,1096,"[527, 1096, 1130]",SR8V.tsv
what be you,3,1096,"[592, 1096]",SR8V.tsv
go out,2,1096,"[824, 1009, 1096, 1175, 1177, 1344, 1553, 1569]",SR8V.tsv
cheaper,1,1511,"[1096, 1511, 1528]",SR8V.tsv
floor,1,1105,"[1100, 1105, 1107, 1109, 1117]",SR8V.tsv
door,1,1102,"[396, 1102, 1113, 1117, 1118, 1119, 1151, 1602]",SR8V.tsv
just er,2,1102,"[523, 1102, 1521]",SR8V.tsv
next to,2,1102,"[930, 931, 1102]",SR8V.tsv
the cloakroom,2,1103,"[1102, 1103]",SR8V.tsv
grind floor,2,1109,"[1105, 1109]",SR8V.tsv
your leave,2,1106,"[15, 1106, 1113, 1117, 1119]",SR8V.tsv
it's the,2,1113,"[55, 318, 462, 801, 1113, 1117, 1417, 1487]",SR8V.tsv
the door,2,1113,"[396, 1113, 1151, 1602]",SR8V.tsv
you go,2,1113,"[183, 494, 1106, 1113, 1114, 1173, 1257, 1344, 1651]",SR8V.tsv
and it's just,3,1113,"[612, 1113]",SR8V.tsv
the one,2,1113,"[631, 632, 1107, 1113]",SR8V.tsv
there on,2,1113,"[742, 1113]",SR8V.tsv
you go through,3,1114,"[1113, 1114]",SR8V.tsv
on your leave,3,1113,"[1106, 1113, 1117, 1118, 1119]",SR8V.tsv
through the,2,1276,"[1113, 1276]",SR8V.tsv
so you,2,1115,"[287, 596, 740, 749, 1106, 1115, 1208]",SR8V.tsv
you come,2,1115,"[373, 1107, 1115, 1118]",SR8V.tsv
then it's the,3,1117,"[55, 1117]",SR8V.tsv
the grind floor,3,1117,"[1105, 1117]",SR8V.tsv
first door on your leave,5,1118,"[1117, 1118, 1119]",SR8V.tsv
then it's,2,873,"[55, 873, 1117, 1351, 1377]",SR8V.tsv
go for,2,1123,"[354, 743, 1123, 1130]",SR8V.tsv
walk,1,746,"[322, 394, 746, 962, 1123]",SR8V.tsv
walk in,2,1123,"[962, 1123]",SR8V.tsv
for your,2,1124,"[152, 153, 156, 384, 1124]",SR8V.tsv
stay,1,1243,"[1124, 1243, 1477, 1478, 1654]",SR8V.tsv
want to,2,369,"[199, 369, 509, 706, 730, 881, 1126, 1177, 1526, 1537, 1640]",SR8V.tsv
we'll,1,1128,"[480, 790, 856, 858, 926, 1128, 1484, 1640]",SR8V.tsv
so we,2,1128,"[638, 1128, 1175, 1177, 1205, 1208, 1209, 1260, 1306]",SR8V.tsv
and then we,3,1197,"[1130, 1134, 1197, 1212, 1239, 1241, 1306, 1478]",SR8V.tsv
just there,2,1132,"[742, 1132]",SR8V.tsv
there be so many,4,1410,"[1132, 1410, 1567, 1594]",SR8V.tsv
go round,2,1134,"[494, 1134]",SR8V.tsv
stop,1,1134,"[322, 586, 902, 1134, 1270, 1354, 1362, 1364]",SR8V.tsv
round,1,749,"[494, 746, 749, 1134, 1478, 1598]",SR8V.tsv
watch a,2,1354,"[1134, 1354]",SR8V.tsv
and see,2,1147,"[527, 1147, 1464]",SR8V.tsv
what it,2,1147,"[664, 1147]",SR8V.tsv
see if,2,1147,"[828, 1147, 1464, 1623]",SR8V.tsv
if it,2,1204,"[1147, 1204, 1333]",SR8V.tsv
wee,1,1152,"[1077, 1152, 1306]",SR8V.tsv
i never,2,1156,"[19, 64, 66, 1155, 1156]",SR8V.tsv
really go,2,1156,"[743, 1156, 1306]",SR8V.tsv
it's and,2,1159,"[328, 552, 1159, 1571]",SR8V.tsv
they use,2,1354,"[1159, 1354]",SR8V.tsv
you have a,3,1162,"[422, 1162]",SR8V.tsv
alright,1,1168,"[111, 398, 1168, 1448]",SR8V.tsv
quite good,2,1168,"[606, 1168, 1296]",SR8V.tsv
god that's,2,1168,"[674, 1168]",SR8V.tsv
bus,1,1172,"[322, 1172, 1473]",SR8V.tsv
it's nice,2,1377,"[1174, 1377]",SR8V.tsv
be he,2,1178,"[269, 618, 1178, 1584, 1668]",SR8V.tsv
i've never see,3,1191,"[697, 1191, 1192, 1228]",SR8V.tsv
like with,2,1217,"[15, 1217]",SR8V.tsv
sea,1,666,"[659, 665, 666, 670, 813, 828, 854, 945, 947, 948, 958, 1003, 1009, 1011, 1179, 1183, 1185, 1187, 1214, 1217, 1227, 1257, 1261, 1264, 1295, 1296, 1306, 1369]",SR8V.tsv
drop,1,1227,"[1219, 1227]",SR8V.tsv
when they,2,1252,"[123, 234, 552, 623, 1252]",SR8V.tsv
in the sea,3,1257,"[658, 659, 828, 958, 1003, 1009, 1011, 1179, 1257, 1264, 1306]",SR8V.tsv
feel really,2,1264,"[127, 1264, 1669]",SR8V.tsv
if i be to go,5,1264,"[185, 1264]",SR8V.tsv
to go to,3,505,"[358, 505, 509, 511, 515, 558, 562, 1264, 1573, 1577]",SR8V.tsv
to go to the,4,1264,"[509, 1264]",SR8V.tsv
be to,2,185,"[177, 185, 186, 550, 809, 1209, 1264, 1476]",SR8V.tsv
be scar,2,1264,"[610, 774, 1264]",SR8V.tsv
the indian ocean,3,1264,"[822, 1264]",SR8V.tsv
like i'm,2,1264,"[1029, 1264]",SR8V.tsv
to be in,3,1264,"[1263, 1264]",SR8V.tsv
really scar,2,1308,"[1264, 1308]",SR8V.tsv
oh really,2,1273,"[1188, 1273]",SR8V.tsv
to get,2,1289,"[230, 788, 1164, 1175, 1208, 1289, 1487, 1511, 1604, 1636, 1640]",SR8V.tsv
the shark,2,1289,"[902, 1208, 1270, 1285, 1289, 1306, 1310]",SR8V.tsv
in the med,3,1289,"[1263, 1276, 1289]",SR8V.tsv
the med,2,1289,"[1263, 1289]",SR8V.tsv
warm,1,1291,"[197, 222, 1291]",SR8V.tsv
no it's,2,1291,"[334, 866, 983, 1291]",SR8V.tsv
i'm such a,3,1295,"[499, 1295]",SR8V.tsv
you see,2,1317,"[805, 955, 1313, 1317, 1318, 1344, 1354, 1376, 1404, 1419]",SR8V.tsv
do you see,3,1354,"[1317, 1354]",SR8V.tsv
punch,1,1319,"[1313, 1316, 1319]",SR8V.tsv
would do,2,1326,"[1, 642, 1326]",SR8V.tsv
that's what,2,1326,"[79, 179, 979, 1316, 1326, 1654]",SR8V.tsv
that's what i,3,1326,"[179, 1326]",SR8V.tsv
i would,2,1326,"[454, 935, 1326]",SR8V.tsv
i'd be like,3,1328,"[104, 1328]",SR8V.tsv
i be just,3,1348,"[608, 1348]",SR8V.tsv
yeah i be,3,1348,"[1149, 1348]",SR8V.tsv
oh no,2,1357,"[675, 1310, 1357, 1417]",SR8V.tsv
after the,2,1365,"[133, 795, 1365]",SR8V.tsv
documentary,1,1365,"[834, 1354, 1364, 1365]",SR8V.tsv
awful,1,1374,"[234, 578, 1374, 1612]",SR8V.tsv
i remember,2,1376,"[123, 197, 960, 1376]",SR8V.tsv
you see like,3,1376,"[1318, 1344, 1376]",SR8V.tsv
to see them,3,1378,"[100, 1377, 1378]",SR8V.tsv
them but,2,1378,"[363, 550, 1378, 1602]",SR8V.tsv
to see,2,809,"[100, 809, 813, 828, 848, 1013, 1212, 1237, 1377, 1378]",SR8V.tsv
it's it's,2,1378,"[979, 1029, 1367, 1378]",SR8V.tsv
see them,2,1378,"[1278, 1378]",SR8V.tsv
it's nice to,3,1378,"[1377, 1378]",SR8V.tsv
nothing,1,1380,"[552, 1214, 1265, 1380]",SR8V.tsv
it's get,2,1380,"[979, 1306, 1380]",SR8V.tsv
humans,1,1380,"[973, 1013, 1333, 1334, 1380, 1393]",SR8V.tsv
problem be,2,1386,"[519, 1386]",SR8V.tsv
problem,1,1386,"[729, 1196, 1386]",SR8V.tsv
it like,2,1388,"[34, 414, 795, 1053, 1212, 1333, 1388, 1543]",SR8V.tsv
also,1,950,"[57, 71, 75, 100, 542, 586, 950, 1007, 1026, 1173, 1225, 1388, 1426, 1495, 1571, 1577, 1620, 1660]",SR8V.tsv
must,1,1388,"[109, 801, 1158, 1388, 1519, 1522]",SR8V.tsv
i do i,3,1388,"[418, 1388]",SR8V.tsv
also like,2,1388,"[586, 1388, 1620]",SR8V.tsv
it doesn't,2,1388,"[642, 1026, 1029, 1290, 1388, 1620]",SR8V.tsv
but the,2,1388,"[629, 788, 907, 1007, 1388, 1408]",SR8V.tsv
we're not,2,1388,"[941, 1388]",SR8V.tsv
as well that,3,1388,"[1002, 1388]",SR8V.tsv
king of the,3,1388,"[1031, 1388]",SR8V.tsv
live on,2,1388,"[1296, 1388, 1390, 1417, 1419]",SR8V.tsv
er we,2,1390,"[702, 730, 902, 1197, 1390]",SR8V.tsv
or a,2,1390,"[1207, 1390, 1426]",SR8V.tsv
but we,2,1390,"[732, 1177, 1208, 1304, 1390, 1396, 1401]",SR8V.tsv
seal,1,1338,"[1337, 1338, 1340, 1341, 1345, 1349, 1390]",SR8V.tsv
a seal,2,1390,"[1341, 1390]",SR8V.tsv
do or,2,1617,"[1390, 1617]",SR8V.tsv
like we're,2,1392,"[730, 941, 1392, 1542]",SR8V.tsv
can do,2,1401,"[71, 314, 1401, 1473]",SR8V.tsv
disgust,1,1401,"[1012, 1401]",SR8V.tsv
kill,1,1401,"[1031, 1222, 1281, 1401, 1614]",SR8V.tsv
there's no,2,1401,"[743, 915, 1149, 1401, 1434]",SR8V.tsv
then we,2,1214,"[1130, 1134, 1214, 1239, 1241, 1306, 1401, 1478]",SR8V.tsv
we can,2,1478,"[1401, 1478, 1480, 1535, 1536, 1550]",SR8V.tsv
when we,2,1417,"[123, 606, 623, 725, 1007, 1175, 1300, 1417, 1517]",SR8V.tsv
we get,2,730,"[454, 730, 1007, 1197, 1241, 1417, 1640]",SR8V.tsv
that it's,2,1060,"[519, 1026, 1060, 1417, 1419]",SR8V.tsv
that be,2,623,"[73, 600, 623, 693, 696, 709, 788, 822, 834, 1212, 1249, 1410, 1419, 1556, 1580, 1599, 1610]",SR8V.tsv
like we,2,1419,"[104, 446, 774, 788, 941, 979, 1204, 1212, 1269, 1304, 1419, 1511, 1604]",SR8V.tsv
oh shut,2,1419,"[396, 1419]",SR8V.tsv
make it,2,1419,"[426, 795, 1085, 1419, 1526, 1550]",SR8V.tsv
without,1,1419,"[870, 1087, 1419, 1433]",SR8V.tsv
about the,2,1419,"[895, 1419]",SR8V.tsv
shut,1,1419,"[1048, 1419]",SR8V.tsv
place and,2,1608,"[1419, 1608, 1631]",SR8V.tsv
dunno,1,1421,"[1, 52, 424, 446, 594, 635, 872, 1018, 1225, 1226, 1377, 1421]",SR8V.tsv
and i don't,3,877,"[464, 877, 1421]",SR8V.tsv
worth,1,1421,"[542, 1062, 1421]",SR8V.tsv
kind of,2,1431,"[164, 224, 232, 388, 460, 462, 797, 1011, 1208, 1214, 1237, 1298, 1349, 1369, 1399, 1408, 1431, 1620, 1641]",SR8V.tsv
porridge,1,1441,"[1440, 1441]",SR8V.tsv
you take,2,1444,"[43, 48, 1444, 1649]",SR8V.tsv
make sure,2,1444,"[432, 446, 1444]",SR8V.tsv
with you,2,1444,"[486, 1444]",SR8V.tsv
upset,1,1445,"[979, 1445]",SR8V.tsv
bite,1,1249,"[63, 139, 181, 346, 386, 560, 586, 644, 744, 1134, 1249, 1333, 1447, 1497, 1587]",SR8V.tsv
flight to,2,1453,"[648, 1453, 1500]",SR8V.tsv
valencia,1,1453,"[1272, 1375, 1453, 1495, 1500, 1507, 1543, 1545]",SR8V.tsv
to valencia,2,1500,"[1453, 1500]",SR8V.tsv
sixty,1,974,"[316, 974, 1035, 1036, 1459]",SR8V.tsv
pound,1,1459,"[328, 1035, 1459, 1560, 1565, 1656, 1658]",SR8V.tsv
he do,2,1465,"[1315, 1321, 1465, 1466, 1584]",SR8V.tsv
the night before,3,1474,"[402, 1474, 1477]",SR8V.tsv
the night,2,1485,"[402, 1474, 1477, 1484, 1485, 1587]",SR8V.tsv
so the,2,1482,"[1306, 1482, 1573]",SR8V.tsv
up in the,3,1484,"[822, 1484]",SR8V.tsv
of us,2,1488,"[460, 1488, 1511]",SR8V.tsv
be there,2,1488,"[513, 552, 638, 740, 746, 786, 799, 1004, 1005, 1006, 1265, 1379, 1488, 1501, 1587, 1596]",SR8V.tsv
all of,2,1488,"[562, 1488]",SR8V.tsv
eleven,1,1624,"[1493, 1624, 1625]",SR8V.tsv
yeah it's so,3,1558,"[1496, 1558]",SR8V.tsv
well i dunno,3,1498,"[424, 1498]",SR8V.tsv
you never know,3,1503,"[1327, 1503, 1505]",SR8V.tsv
oh you,2,1512,"[43, 821, 1512]",SR8V.tsv
on the other side,4,1513,"[1512, 1513, 1516]",SR8V.tsv
be do,2,1517,"[55, 666, 828, 1517, 1526, 1542]",SR8V.tsv
taxi,1,1517,"[1511, 1517, 1519]",SR8V.tsv
they they,2,865,"[788, 854, 865, 937, 950, 1009, 1522]",SR8V.tsv
do it,2,1527,"[1, 59, 436, 651, 1177, 1222, 1466, 1470, 1527]",SR8V.tsv
can get,2,1536,"[330, 1227, 1536, 1658]",SR8V.tsv
no cos,2,1039,"[123, 1039, 1540, 1650]",SR8V.tsv
cheap,1,1558,"[1542, 1551, 1558, 1559]",SR8V.tsv
like you know,3,1551,"[438, 576, 1551]",SR8V.tsv
even when,2,1551,"[856, 1551]",SR8V.tsv
to book,2,1557,"[331, 1557]",SR8V.tsv
we need to,3,1557,"[970, 1557]",SR8V.tsv
we need,2,1557,"[970, 1557]",SR8V.tsv
i've be,2,1559,"[34, 177, 610, 1559]",SR8V.tsv
majorca,1,1582,"[1580, 1582]",SR8V.tsv
would come,2,1588,"[104, 1587, 1588]",SR8V.tsv
then the,2,1588,"[902, 1017, 1587, 1588]",SR8V.tsv
i can,2,1599,"[11, 314, 378, 1036, 1507, 1599]",SR8V.tsv
horrible,1,584,"[234, 584, 962, 1332, 1521, 1597, 1599, 1604]",SR8V.tsv
that and,2,1591,"[71, 711, 1591, 1614]",SR8V.tsv
like that and,3,1614,"[711, 1614]",SR8V.tsv
go and see,3,1623,"[527, 1623]",SR8V.tsv
oh i'm,2,1240,"[112, 251, 314, 358, 1240, 1623]",SR8V.tsv
take the,2,1649,"[1628, 1649]",SR8V.tsv
a really bad,3,1669,"[34, 1669]",SR8V.tsv
really bad,2,638,"[34, 638, 1375, 1669]",SR8V.tsv
allergy tablets,2,1675,"[1666, 1675, 1678]",SR8V.tsv
allergy,1,1678,"[1666, 1675, 1678]",SR8V.tsv
what to do,3,1681,"[1298, 1681]",SR8V.tsv
that er,2,1681,"[850, 1544, 1580, 1681]",SR8V.tsv
oh er,2,1685,"[36, 1685]",SR8V.tsv
email,1,21,"[0, 21]",SR8V.tsv
us to,2,1371,"[3, 5, 1371, 1378, 1388]",SR8V.tsv
happen to,2,736,"[7, 736, 1388]",SR8V.tsv
i know i,3,1003,"[7, 1003, 1507, 1532]",SR8V.tsv
but it,2,1141,"[18, 122, 1141, 1146, 1200, 1218, 1237]",SR8V.tsv
yeah i think,3,801,"[22, 801, 1131, 1409, 1654]",SR8V.tsv
up to,2,25,"[21, 25, 316, 1043, 1197, 1241, 1349]",SR8V.tsv
i'll show you,3,663,"[25, 663, 666, 670]",SR8V.tsv
people that,2,795,"[25, 795]",SR8V.tsv
cos it's like,3,803,"[25, 803]",SR8V.tsv
look for,2,391,"[27, 80, 391]",SR8V.tsv
as i,2,616,"[27, 616]",SR8V.tsv
as soon as,3,730,"[27, 730, 788, 1206, 1241]",SR8V.tsv
properly,1,993,"[27, 993, 1640]",SR8V.tsv
the first,2,1131,"[27, 87, 1117, 1131]",SR8V.tsv
a job,2,1577,"[27, 80, 1577]",SR8V.tsv
in hr,2,29,"[21, 29]",SR8V.tsv
hr,1,29,"[21, 29, 78]",SR8V.tsv
if you're,2,850,"[29, 80, 850, 948, 1009]",SR8V.tsv
i know but,3,1529,"[31, 1396, 1529]",SR8V.tsv
cv on,2,33,"[21, 33, 83]",SR8V.tsv
this person,2,33,"[21, 33]",SR8V.tsv
have i,2,140,"[33, 140]",SR8V.tsv
you might,2,638,"[33, 53, 638, 1074]",SR8V.tsv
there and then,3,881,"[33, 56, 533, 881, 1577, 1604]",SR8V.tsv
and then so,3,1208,"[33, 1208]",SR8V.tsv
easier,1,1323,"[33, 1323]",SR8V.tsv
it's just a,3,1646,"[33, 83, 637, 1646]",SR8V.tsv
that's a,2,1424,"[37, 447, 1424]",SR8V.tsv
it say,2,59,"[40, 59, 1141, 1146, 1147]",SR8V.tsv
at work,2,42,"[39, 42, 49, 132, 292]",SR8V.tsv
i even,2,360,"[42, 360]",SR8V.tsv
cos er,2,834,"[42, 227, 834]",SR8V.tsv
erm if,2,312,"[49, 312]",SR8V.tsv
er do,2,1285,"[49, 1285]",SR8V.tsv
then they can,3,1351,"[49, 1351]",SR8V.tsv
if they're,2,1369,"[49, 1369]",SR8V.tsv
linkedin,1,51,"[17, 21, 28, 51, 53, 80]",SR8V.tsv
to linkedin,2,53,"[21, 53]",SR8V.tsv
mind,1,363,"[53, 163, 363, 529, 883, 917, 1557, 1583]",SR8V.tsv
hey,1,369,"[53, 369]",SR8V.tsv
well you,2,736,"[53, 736, 1090]",SR8V.tsv
you could,2,875,"[53, 875, 1090]",SR8V.tsv
people just,2,56,"[30, 56]",SR8V.tsv
third,1,803,"[56, 803]",SR8V.tsv
and then people,3,937,"[56, 937]",SR8V.tsv
it's like the,3,1110,"[56, 550, 1110]",SR8V.tsv
google,1,1249,"[56, 1249]",SR8V.tsv
type,1,1577,"[56, 1577, 1646]",SR8V.tsv
click on,2,60,"[39, 60]",SR8V.tsv
thing i,2,387,"[61, 387]",SR8V.tsv
so like,2,330,"[63, 330]",SR8V.tsv
which i,2,1173,"[63, 1173, 1662]",SR8V.tsv
onto,1,1241,"[63, 960, 1241]",SR8V.tsv
interest,1,1309,"[63, 1309, 1419]",SR8V.tsv
in and,2,1604,"[63, 1604]",SR8V.tsv
you have to have,4,78,"[68, 78]",SR8V.tsv
down and,2,316,"[78, 316, 623, 638, 1119, 1417]",SR8V.tsv
and there's,2,330,"[78, 330, 1401]",SR8V.tsv
