Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
have go,2,1117,"[616, 1117, 1119]",SD65.tsv
that so,2,1125,"[722, 1125]",SD65.tsv
doesn't it,2,1203,"[1125, 1203, 1403, 1582]",SD65.tsv
how they,2,1131,"[681, 1131]",SD65.tsv
that from,2,1145,"[483, 1145]",SD65.tsv
yeah at one,3,1152,"[849, 1152]",SD65.tsv
be actually,2,1484,"[1169, 1484]",SD65.tsv
that you've get,3,1177,"[108, 1177]",SD65.tsv
in it,2,1390,"[1182, 1390, 1488]",SD65.tsv
you if you,3,1207,"[128, 1207]",SD65.tsv
break,1,1230,"[209, 1230]",SD65.tsv
the whole,2,1266,"[18, 1266]",SD65.tsv
it'd be,2,1275,"[79, 1275, 1346]",SD65.tsv
something the other day and,5,1298,"[743, 1298]",SD65.tsv
no they just,3,1335,"[725, 1335]",SD65.tsv
be do,2,1362,"[388, 1362, 1583, 1585]",SD65.tsv
we just,2,1365,"[596, 1365]",SD65.tsv
live,1,1378,"[475, 1378]",SD65.tsv
fall,1,1394,"[108, 147, 1394]",SD65.tsv
or something like that,4,1394,"[685, 1394]",SD65.tsv
have to have,3,1394,"[764, 1394]",SD65.tsv
oh that be,3,1394,"[832, 1394]",SD65.tsv
the house,2,1396,"[719, 1396, 1398]",SD65.tsv
they need,2,1396,"[1371, 1396]",SD65.tsv
into the,2,1413,"[160, 164, 477, 1413, 1472]",SD65.tsv
so she,2,1428,"[863, 1428]",SD65.tsv
i've gotta get,3,1435,"[956, 1435]",SD65.tsv
might be,2,1456,"[16, 1456]",SD65.tsv
it would be,3,1461,"[722, 1461]",SD65.tsv
bite of,2,1500,"[1355, 1488, 1500]",SD65.tsv
i'm do,2,1554,"[166, 1554]",SD65.tsv
box,1,1563,"[725, 729, 1563]",SD65.tsv
yeah cos you,3,1576,"[945, 1576]",SD65.tsv
show,1,1576,"[1537, 1576]",SD65.tsv
all their,2,1599,"[1576, 1599]",SD65.tsv
wind chime,2,1596,"[1589, 1592, 1596, 1615]",SD65.tsv
it look,2,1648,"[1619, 1645, 1647, 1648]",SD65.tsv
print,1,1629,"[1558, 1629]",SD65.tsv
do they,2,602,"[9, 602, 665, 774, 1008, 1068, 1109, 1255, 1263, 1501]",SD65.tsv
to start off with,4,259,"[11, 259]",SD65.tsv
the weekend,2,481,"[54, 481]",SD65.tsv
look up,2,743,"[74, 743]",SD65.tsv
well that's,2,108,"[78, 108, 378, 965, 1263, 1460]",SD65.tsv
haven't you,2,1648,"[78, 1648]",SD65.tsv
that'd,1,128,"[85, 128, 140, 661, 1489]",SD65.tsv
anyway,1,593,"[100, 570, 593, 1085]",SD65.tsv
but it,2,857,"[102, 857]",SD65.tsv
someone,1,137,"[115, 137, 475, 512, 742, 1357]",SD65.tsv
wouldn't it,2,140,"[38, 128, 140, 1489]",SD65.tsv
fill,1,154,"[140, 154, 1500]",SD65.tsv
if we,2,859,"[140, 859]",SD65.tsv
i mean you,3,956,"[142, 830, 956]",SD65.tsv
cos we,2,855,"[163, 855]",SD65.tsv
too much,2,884,"[186, 884]",SD65.tsv
or do,2,1599,"[186, 1599]",SD65.tsv
ain't they,2,220,"[214, 220, 370, 1302, 1512]",SD65.tsv
nothing,1,719,"[265, 719, 1068, 1263]",SD65.tsv
up there,2,851,"[265, 851, 1068]",SD65.tsv
they do,2,700,"[269, 585, 700, 726, 799, 990, 1109, 1148, 1188, 1190, 1319, 1416, 1501, 1519]",SD65.tsv
now ain't they,3,271,"[220, 271]",SD65.tsv
be it mm,3,275,"[16, 275]",SD65.tsv
call,1,855,"[283, 456, 652, 684, 739, 814, 855, 1068, 1404]",SD65.tsv
busy,1,292,"[289, 292]",SD65.tsv
would've,1,857,"[292, 857, 859]",SD65.tsv
work out for you,4,322,"[16, 322]",SD65.tsv
for you,2,322,"[128, 322]",SD65.tsv
oh you,2,356,"[338, 356, 684]",SD65.tsv
cold,1,1634,"[344, 1634]",SD65.tsv
oh dear,2,1056,"[360, 794, 1056]",SD65.tsv
oh that's,2,367,"[66, 75, 367, 1616]",SD65.tsv
oh that's good,3,367,"[75, 367]",SD65.tsv
sort of,2,478,"[389, 478, 501, 775, 817, 838, 1001, 1188, 1315, 1373, 1491, 1596]",SD65.tsv
wait,1,391,"[101, 391]",SD65.tsv
oh right,2,399,"[83, 399, 899, 1105, 1555]",SD65.tsv
we go to,3,481,"[418, 468, 481, 512]",SD65.tsv
didn't we,2,604,"[418, 604, 850, 851]",SD65.tsv
in be,2,433,"[297, 433]",SD65.tsv
to to,2,1027,"[452, 1027, 1339, 1370, 1418]",SD65.tsv
get in,2,861,"[454, 861, 1370]",SD65.tsv
when do,2,1431,"[468, 1431]",SD65.tsv
we use to,3,480,"[479, 480, 593, 866]",SD65.tsv
we use,2,593,"[479, 593, 699, 866]",SD65.tsv
very tall,2,500,"[497, 500]",SD65.tsv
be someone,2,512,"[475, 512]",SD65.tsv
visit,1,512,"[481, 512, 866]",SD65.tsv
door,1,593,"[512, 589, 593, 598, 599, 612, 661, 680, 710, 723, 726]",SD65.tsv
people there,2,1439,"[553, 1439]",SD65.tsv
camp,1,574,"[279, 574]",SD65.tsv
down to and,3,574,"[475, 574]",SD65.tsv
out for,2,587,"[16, 587]",SD65.tsv
your house,2,587,"[115, 587]",SD65.tsv
as well didn't,3,844,"[587, 844]",SD65.tsv
open,1,604,"[589, 604, 1462]",SD65.tsv
my mum,2,680,"[589, 680]",SD65.tsv
mum,1,680,"[589, 680]",SD65.tsv
remember,1,592,"[388, 592, 684, 745, 1225, 1309]",SD65.tsv
lock,1,599,"[593, 599]",SD65.tsv
no one lock the door,5,599,"[598, 599]",SD65.tsv
lock the door,3,599,"[598, 599]",SD65.tsv
the door,2,680,"[599, 612, 680, 710, 723, 726]",SD65.tsv
be a lovely,3,657,"[346, 657]",SD65.tsv
and the baker,3,676,"[675, 676]",SD65.tsv
to have that,3,684,"[79, 684]",SD65.tsv
tiny,1,684,"[164, 684]",SD65.tsv
what be,2,684,"[408, 684, 1533]",SD65.tsv
be that,2,838,"[684, 838, 969, 990, 1165, 1441]",SD65.tsv
for a little while,4,1519,"[697, 1519]",SD65.tsv
no well,2,699,"[475, 699]",SD65.tsv
never,1,770,"[702, 769, 770, 772, 817, 838, 1001, 1307, 1309, 1327]",SD65.tsv
letterbox,1,710,"[704, 710, 714, 720]",SD65.tsv
yeah we,2,706,"[480, 706]",SD65.tsv
of the letterbox,3,720,"[714, 720]",SD65.tsv
but they,2,1267,"[726, 1134, 1211, 1267, 1342]",SD65.tsv
it have,2,1251,"[728, 1251]",SD65.tsv
in the yellow page,4,743,"[739, 743]",SD65.tsv
she's home,2,757,"[756, 757]",SD65.tsv
cough,1,758,"[757, 758, 760, 761, 790]",SD65.tsv
but she's,2,760,"[757, 760]",SD65.tsv
really bad,2,762,"[757, 762]",SD65.tsv
cos she,2,847,"[757, 847]",SD65.tsv
and she's,2,759,"[495, 759]",SD65.tsv
er she,2,763,"[478, 763]",SD65.tsv
yeah she be,3,765,"[762, 765]",SD65.tsv
a drip and,3,765,"[764, 765]",SD65.tsv
yeah she,2,786,"[765, 786]",SD65.tsv
she's never be,3,770,"[769, 770]",SD65.tsv
breathe,1,777,"[772, 774, 777]",SD65.tsv
breath,1,774,"[770, 774]",SD65.tsv
and then we,3,785,"[604, 785]",SD65.tsv
but she's still get,4,790,"[760, 790, 810]",SD65.tsv
dear,1,1056,"[794, 1056]",SD65.tsv
do that's,2,799,"[166, 799]",SD65.tsv
a lovely,2,799,"[346, 799]",SD65.tsv
anyone,1,806,"[483, 806]",SD65.tsv
about that,2,851,"[806, 851, 1165, 1249]",SD65.tsv
you never,2,838,"[817, 838]",SD65.tsv
look after,2,821,"[480, 821]",SD65.tsv
she do,2,821,"[786, 821]",SD65.tsv
didn't she,2,823,"[764, 823, 844]",SD65.tsv
terrible,1,834,"[141, 143, 834]",SD65.tsv
have it bad,3,845,"[844, 845]",SD65.tsv
to look after,3,846,"[480, 846]",SD65.tsv
have to look,3,846,"[747, 846]",SD65.tsv
she couldn't,2,848,"[847, 848]",SD65.tsv
get in touch with her,5,861,"[850, 852, 861]",SD65.tsv
would've be,2,858,"[857, 858]",SD65.tsv
that would've be,3,859,"[858, 859]",SD65.tsv
in touch with,3,864,"[861, 864]",SD65.tsv
to keep,2,1648,"[864, 1648]",SD65.tsv
have have,2,866,"[847, 866]",SD65.tsv
come down,2,1251,"[866, 1225, 1251]",SD65.tsv
oh i see,3,930,"[888, 894, 915, 929, 930, 1208, 1564]",SD65.tsv
that will,2,969,"[170, 969]",SD65.tsv
if you can't,3,983,"[777, 983]",SD65.tsv
you how,2,1008,"[154, 1008]",SD65.tsv
it er,2,1068,"[779, 1068]",SD65.tsv
believe it,2,1139,"[481, 1139]",SD65.tsv
such a,2,1141,"[857, 1141]",SD65.tsv
there's load of,3,1573,"[1141, 1573]",SD65.tsv
at one time,3,1151,"[849, 1151]",SD65.tsv
be wasn't it,3,1153,"[297, 1153]",SD65.tsv
it when,2,1188,"[598, 1188]",SD65.tsv
and that's,2,1188,"[681, 1188, 1355, 1359, 1408, 1412]",SD65.tsv
when it,2,1504,"[1188, 1504]",SD65.tsv
then you get,3,1190,"[101, 1190]",SD65.tsv
but that,2,1202,"[170, 1202]",SD65.tsv
get to,2,1648,"[1202, 1648]",SD65.tsv
somewhere else,2,1204,"[256, 259, 1203, 1204]",SD65.tsv
something else,2,1211,"[495, 1211]",SD65.tsv
and er i,3,1226,"[481, 1226]",SD65.tsv
a few,2,1605,"[1265, 1605]",SD65.tsv
to be that,3,1281,"[838, 1281]",SD65.tsv
you have to do,4,1315,"[925, 1315]",SD65.tsv
and and you,3,1357,"[154, 1357]",SD65.tsv
er i,2,1357,"[481, 1357]",SD65.tsv
two house to,3,1371,"[1370, 1371]",SD65.tsv
they all,2,1599,"[1387, 1599]",SD65.tsv
a different,2,1596,"[1416, 1596]",SD65.tsv
oh that's a,3,1438,"[66, 1438]",SD65.tsv
amaze,1,1487,"[508, 1487]",SD65.tsv
be good wouldn't it,4,1489,"[38, 1489]",SD65.tsv
we could,2,1491,"[859, 1491]",SD65.tsv
fill in,2,1501,"[154, 1501]",SD65.tsv
they fill in,3,1501,"[1500, 1501]",SD65.tsv
of cement,2,1503,"[1500, 1503]",SD65.tsv
load of,2,1573,"[1503, 1573]",SD65.tsv
they're lovely,2,1513,"[1512, 1513]",SD65.tsv
i see,2,1557,"[888, 894, 915, 929, 1208, 1557]",SD65.tsv
wow,1,1641,"[36, 40, 1199, 1641]",SD65.tsv
idea,1,1657,"[66, 1657]",SD65.tsv
good idea,2,1657,"[722, 1657]",SD65.tsv
