Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be like if,3,1476,"[213, 1476]",SXR9.tsv
get a,2,1476,"[717, 1319, 1476]",SXR9.tsv
line,1,1478,"[562, 1478]",SXR9.tsv
much if we,3,1480,"[153, 1480]",SXR9.tsv
but your,2,844,"[3, 844]",SXR9.tsv
christmas holiday,2,6,"[5, 6]",SXR9.tsv
years,1,609,"[11, 609]",SXR9.tsv
you and,2,668,"[11, 668, 831, 998, 1083]",SXR9.tsv
and have,2,1059,"[11, 1059]",SXR9.tsv
do his parent know,4,14,"[13, 14]",SXR9.tsv
do his,2,14,"[13, 14]",SXR9.tsv
know who,2,258,"[14, 258]",SXR9.tsv
his parent,2,939,"[14, 22, 939, 943]",SXR9.tsv
do they,2,1397,"[16, 468, 1397]",SXR9.tsv
he just,2,262,"[22, 262, 268, 444, 914, 1217]",SXR9.tsv
just get,2,420,"[22, 420, 1390]",SXR9.tsv
don't even,2,74,"[25, 74, 1237, 1480]",SXR9.tsv
plus,1,429,"[25, 429]",SXR9.tsv
yeah he,2,437,"[25, 437, 438, 444]",SXR9.tsv
do i,2,508,"[25, 508, 514, 839]",SXR9.tsv
your house,2,90,"[29, 90]",SXR9.tsv
i come,2,446,"[29, 446, 967, 1256]",SXR9.tsv
to me,2,1077,"[29, 947, 1077, 1237]",SXR9.tsv
i go,2,290,"[34, 290, 1254]",SXR9.tsv
my head,2,297,"[34, 62, 297]",SXR9.tsv
then i,2,420,"[34, 344, 420, 533, 1087]",SXR9.tsv
and i be,3,432,"[34, 38, 432]",SXR9.tsv
i be like,3,432,"[34, 432, 474, 1395, 1451, 1453, 1455]",SXR9.tsv
he doesn't,2,911,"[34, 230, 231, 233, 240, 911, 915, 1432, 1433, 1434]",SXR9.tsv
that's really,2,1061,"[34, 1061]",SXR9.tsv
like my,2,420,"[36, 420, 949]",SXR9.tsv
there's no point,3,457,"[36, 457]",SXR9.tsv
ask me,2,459,"[36, 459]",SXR9.tsv
gonna do,2,1241,"[36, 280, 1241, 1332, 1356]",SXR9.tsv
it just,2,420,"[38, 420, 570, 767]",SXR9.tsv
it the,2,628,"[38, 628, 647]",SXR9.tsv
of people,2,1361,"[38, 183, 814, 1361]",SXR9.tsv
i will,2,526,"[43, 344, 526, 701, 713]",SXR9.tsv
want me to,3,959,"[54, 959]",SXR9.tsv
know i'm,2,510,"[56, 167, 510, 864]",SXR9.tsv
no i'm,2,533,"[60, 533, 1346]",SXR9.tsv
use,1,580,"[59, 60, 359, 390, 394, 430, 434, 438, 580, 973, 1075, 1080, 1083]",SXR9.tsv
the thing be,3,473,"[79, 222, 473, 576, 590, 609, 624, 833, 1033, 1047, 1055, 1439, 1473]",SXR9.tsv
be i want,3,634,"[79, 634]",SXR9.tsv
you're so,2,869,"[81, 869]",SXR9.tsv
you need you,3,83,"[74, 83]",SXR9.tsv
need to be,3,83,"[75, 83]",SXR9.tsv
so i need,3,628,"[83, 628]",SXR9.tsv
worry,1,1094,"[83, 117, 165, 1094]",SXR9.tsv
no but you,3,85,"[74, 85, 616, 913]",SXR9.tsv
me to,2,959,"[85, 711, 846, 959, 967]",SXR9.tsv
loud,1,104,"[103, 104]",SXR9.tsv
annoy with,2,432,"[103, 432, 671]",SXR9.tsv
i can't,2,413,"[110, 413, 482, 637, 891, 896, 1218, 1263, 1284, 1386]",SXR9.tsv
this be why,3,613,"[110, 613]",SXR9.tsv
what about,2,133,"[127, 129, 133, 134]",SXR9.tsv
be they,2,588,"[129, 588]",SXR9.tsv
your your,2,844,"[129, 844]",SXR9.tsv
that'd be,2,1184,"[132, 1184]",SXR9.tsv
would love it,3,144,"[142, 144]",SXR9.tsv
just make,2,444,"[156, 444]",SXR9.tsv
the only,2,707,"[163, 167, 707]",SXR9.tsv
don't need to,3,167,"[74, 167]",SXR9.tsv
to know,2,167,"[74, 167]",SXR9.tsv
see them,2,192,"[179, 187, 192]",SXR9.tsv
have to,2,262,"[179, 262, 290, 292, 296, 355, 367, 557, 602, 707, 1170]",SXR9.tsv
you have to,3,292,"[179, 292, 296, 602, 707]",SXR9.tsv
all the time,3,297,"[179, 297, 1083]",SXR9.tsv
than the,2,1059,"[183, 1059]",SXR9.tsv
bad,1,1205,"[183, 359, 569, 1205, 1309]",SXR9.tsv
i think it,3,185,"[69, 185, 534, 569, 570, 600, 602]",SXR9.tsv
and then i,3,420,"[185, 420, 533]",SXR9.tsv
and even,2,446,"[187, 446]",SXR9.tsv
lose,1,1318,"[187, 1318, 1352]",SXR9.tsv
that sound,2,1158,"[189, 602, 688, 778, 1158]",SXR9.tsv
i know that,3,1386,"[189, 602, 688, 1386]",SXR9.tsv
cos i don't,3,482,"[191, 282, 482]",SXR9.tsv
all of,2,262,"[220, 262, 562, 1186]",SXR9.tsv
i don't know,3,222,"[149, 222, 238, 243, 487, 488, 500, 767, 1340]",SXR9.tsv
so i'm just,3,1261,"[222, 1261]",SXR9.tsv
he doesn't like,3,1432,"[230, 233, 240, 1432, 1433, 1434]",SXR9.tsv
yeah don't,2,1288,"[231, 765, 1288]",SXR9.tsv
anymore,1,236,"[233, 236]",SXR9.tsv
shave,1,262,"[255, 262, 292, 296]",SXR9.tsv
oh oh,2,376,"[276, 376, 1260]",SXR9.tsv
oh i'm,2,432,"[278, 432, 680]",SXR9.tsv
it it's,2,875,"[280, 875]",SXR9.tsv
honestly,1,1246,"[280, 1246, 1483]",SXR9.tsv
at him,2,432,"[283, 432, 647, 1119, 1440]",SXR9.tsv
i'm always,2,746,"[283, 746]",SXR9.tsv
you do,2,287,"[13, 287, 334, 602, 763, 949]",SXR9.tsv
moment,1,1102,"[287, 1102]",SXR9.tsv
do not,2,1250,"[287, 778, 1250, 1438]",SXR9.tsv
don't have,2,355,"[338, 341, 355]",SXR9.tsv
i don't have,3,482,"[338, 341, 482, 692]",SXR9.tsv
for that,2,341,"[296, 341]",SXR9.tsv
i might,2,1173,"[344, 1173]",SXR9.tsv
hamster,1,370,"[359, 361, 370, 372]",SXR9.tsv
i use to,3,1111,"[359, 430, 973, 1075, 1080, 1083, 1111, 1113, 1271]",SXR9.tsv
dumb,1,837,"[363, 837]",SXR9.tsv
i have to,3,367,"[290, 367, 1170]",SXR9.tsv
be what,2,1473,"[49, 369, 1146, 1354, 1473]",SXR9.tsv
wait,1,403,"[90, 242, 304, 403, 482, 724, 769, 891, 896, 939, 1014]",SXR9.tsv
mum speak,2,420,"[403, 420]",SXR9.tsv
speak english,2,1361,"[403, 1361]",SXR9.tsv
better than me,3,414,"[412, 414]",SXR9.tsv
i be look at,4,432,"[428, 432]",SXR9.tsv
i be look,3,432,"[428, 432]",SXR9.tsv
you know what,3,467,"[428, 467, 569, 755, 1443]",SXR9.tsv
think he,2,430,"[268, 430]",SXR9.tsv
to think,2,611,"[430, 611, 614, 616]",SXR9.tsv
use to think,3,616,"[430, 616]",SXR9.tsv
use to have,3,434,"[372, 434, 580, 1111, 1113]",SXR9.tsv
gay joke,2,438,"[437, 438, 439, 442]",SXR9.tsv
when i be,3,442,"[290, 442, 529, 825]",SXR9.tsv
when i,2,866,"[442, 798, 825, 866, 1080, 1085, 1256]",SXR9.tsv
to the school,3,453,"[452, 453, 1080]",SXR9.tsv
ever like,2,959,"[452, 959]",SXR9.tsv
you think you'll,3,1465,"[452, 1465]",SXR9.tsv
to say,2,481,"[454, 481]",SXR9.tsv
like yeah,2,624,"[454, 462, 479, 624, 1433, 1471]",SXR9.tsv
just for,2,776,"[458, 776]",SXR9.tsv
if like,2,460,"[415, 460]",SXR9.tsv
be like i,3,833,"[474, 833, 998, 1080, 1395, 1451]",SXR9.tsv
i'm gay,2,510,"[484, 510, 520]",SXR9.tsv
preference,1,492,"[487, 490, 492, 501]",SXR9.tsv
do you have,3,848,"[487, 528, 848]",SXR9.tsv
length,1,497,"[493, 494, 497]",SXR9.tsv
non circumcise,2,500,"[499, 500]",SXR9.tsv
circumcise,1,500,"[499, 500]",SXR9.tsv
gonna think,2,1145,"[511, 513, 1145]",SXR9.tsv
he he's,2,513,"[312, 513]",SXR9.tsv
suck a,2,518,"[517, 518, 634]",SXR9.tsv
big long,2,518,"[517, 518]",SXR9.tsv
gonna tell,2,923,"[525, 923]",SXR9.tsv
have you,2,1284,"[525, 1284, 1357, 1366]",SXR9.tsv
a big,2,530,"[518, 530, 634]",SXR9.tsv
and it,2,534,"[297, 432, 534, 536]",SXR9.tsv
of those,2,534,"[529, 534]",SXR9.tsv
it be the,3,638,"[534, 638]",SXR9.tsv
be one,2,926,"[534, 562, 926, 1422]",SXR9.tsv
think i be,3,1145,"[534, 782, 1082, 1145]",SXR9.tsv
see in,2,914,"[536, 914, 1225]",SXR9.tsv
just it,2,1049,"[536, 1049]",SXR9.tsv
show,1,1177,"[536, 542, 1177, 1180]",SXR9.tsv
be erm,2,618,"[542, 569, 618]",SXR9.tsv
be there's,2,624,"[542, 624]",SXR9.tsv
and then they be,4,790,"[542, 790]",SXR9.tsv
i be so,3,1190,"[542, 1190]",SXR9.tsv
rude,1,1196,"[542, 775, 778, 1196]",SXR9.tsv
i feel,2,833,"[545, 547, 833, 1245]",SXR9.tsv
like they,2,931,"[547, 931]",SXR9.tsv
enough,1,548,"[533, 548, 570, 654, 965]",SXR9.tsv
if if,2,702,"[548, 702]",SXR9.tsv
you should,2,550,"[74, 550, 552, 554, 1338]",SXR9.tsv
your head,2,552,"[296, 552]",SXR9.tsv
money,1,1318,"[557, 561, 1318]",SXR9.tsv
they have,2,1397,"[557, 1397]",SXR9.tsv
what do,2,565,"[508, 565, 567, 754]",SXR9.tsv
what do you,3,772,"[565, 567, 772, 1203]",SXR9.tsv
say it's,2,584,"[569, 584, 1052]",SXR9.tsv
it's not the,3,605,"[569, 605, 607, 1052]",SXR9.tsv
people say,2,609,"[569, 609]",SXR9.tsv
like you're not,3,616,"[569, 616, 1395]",SXR9.tsv
the person,2,661,"[569, 661]",SXR9.tsv
for a,2,707,"[569, 707]",SXR9.tsv
that they don't,3,959,"[569, 959]",SXR9.tsv
i mean like,3,1314,"[569, 1314]",SXR9.tsv
people if,2,570,"[543, 570]",SXR9.tsv
think people,2,570,"[556, 570]",SXR9.tsv
sometimes,1,1059,"[570, 675, 1059]",SXR9.tsv
but i think,3,871,"[602, 871, 915]",SXR9.tsv
gosh,1,1116,"[630, 1116]",SXR9.tsv
oh my gosh,3,1116,"[633, 686, 1116]",SXR9.tsv
voice note,2,637,"[629, 634, 637, 639]",SXR9.tsv
say you,2,679,"[641, 679]",SXR9.tsv
then he,2,643,"[262, 643, 645, 647]",SXR9.tsv
he make,2,647,"[437, 446, 647]",SXR9.tsv
so annoy,2,666,"[432, 666, 1471]",SXR9.tsv
i'm so,2,675,"[432, 503, 675]",SXR9.tsv
like i'm,2,707,"[675, 707, 1356, 1453, 1455]",SXR9.tsv
to cry when,3,866,"[680, 866]",SXR9.tsv
push,1,1252,"[681, 683, 1252]",SXR9.tsv
stay up,2,711,"[707, 711, 713, 748]",SXR9.tsv
i i'm,2,1384,"[711, 1384]",SXR9.tsv
do he,2,731,"[312, 731, 754, 1094]",SXR9.tsv
it gonna,2,1126,"[755, 1126]",SXR9.tsv
yeah just,2,1440,"[763, 998, 1440]",SXR9.tsv
it'll,1,1466,"[765, 1466]",SXR9.tsv
like ten,2,1248,"[767, 1248, 1250]",SXR9.tsv
meet,1,773,"[661, 773]",SXR9.tsv
i watch,2,866,"[778, 806, 864, 866]",SXR9.tsv
i do not,3,1438,"[778, 1438]",SXR9.tsv
the hobbit,2,781,"[780, 781]",SXR9.tsv
start cry,2,791,"[676, 791, 847]",SXR9.tsv
i remember when,3,974,"[791, 974]",SXR9.tsv
i cry,2,813,"[798, 804, 813]",SXR9.tsv
people when,2,817,"[798, 817]",SXR9.tsv
everything,1,804,"[495, 804]",SXR9.tsv
if they're,2,812,"[543, 812, 1305]",SXR9.tsv
emotional,1,812,"[785, 812]",SXR9.tsv
especially,1,818,"[605, 818, 955]",SXR9.tsv
yeah oh,2,822,"[308, 792, 822, 1120]",SXR9.tsv
guy be,2,829,"[788, 829, 843]",SXR9.tsv
never cry,2,831,"[817, 831]",SXR9.tsv
i i be,3,841,"[432, 841]",SXR9.tsv
i be i be,4,843,"[432, 529, 843, 1453]",SXR9.tsv
i be i,3,843,"[432, 843, 1453]",SXR9.tsv
watch titanic,2,866,"[851, 866]",SXR9.tsv
i want to cry,4,866,"[853, 866]",SXR9.tsv
so bad,2,1205,"[853, 1205]",SXR9.tsv
find nemo,2,881,"[880, 881]",SXR9.tsv
now he,2,915,"[914, 915]",SXR9.tsv
doesn't care,2,915,"[914, 915]",SXR9.tsv
he be he,3,917,"[722, 917]",SXR9.tsv
gonna be there,3,923,"[917, 920, 923]",SXR9.tsv
oh i,2,937,"[541, 937, 1058, 1237]",SXR9.tsv
be my,2,951,"[629, 951]",SXR9.tsv
they do,2,960,"[584, 960, 1232]",SXR9.tsv
out if,2,960,"[959, 960]",SXR9.tsv
kick,1,960,"[959, 960, 964]",SXR9.tsv
load of people,3,1361,"[965, 1361]",SXR9.tsv
tongue pierce,2,974,"[967, 969, 973, 974]",SXR9.tsv
tongue,1,974,"[971, 974]",SXR9.tsv
would've,1,983,"[368, 983]",SXR9.tsv
in english,2,994,"[605, 994, 1072]",SXR9.tsv
miss,1,1177,"[996, 1072, 1177, 1302, 1309]",SXR9.tsv
be talk about,3,998,"[740, 998]",SXR9.tsv
he's just gonna,3,1332,"[998, 1332]",SXR9.tsv
the fuck be,3,1000,"[481, 1000]",SXR9.tsv
have have,2,1357,"[1004, 1357]",SXR9.tsv
disgust,1,1006,"[368, 1006, 1154, 1412, 1430]",SXR9.tsv
that actually,2,1006,"[707, 1006]",SXR9.tsv
a paedophile,2,1028,"[1010, 1028]",SXR9.tsv
twenty something,2,1019,"[1018, 1019]",SXR9.tsv
twenty five,2,1021,"[1020, 1021]",SXR9.tsv
be look at,3,1027,"[432, 1027]",SXR9.tsv
be look,2,1027,"[432, 1027]",SXR9.tsv
what be i,3,1027,"[508, 1027]",SXR9.tsv
a very,2,1036,"[1035, 1036, 1038, 1059, 1065, 1373]",SXR9.tsv
young,1,1040,"[618, 1040, 1042, 1053, 1059]",SXR9.tsv
no but she,3,1180,"[1042, 1180]",SXR9.tsv
but she,2,1180,"[1042, 1180, 1186]",SXR9.tsv
no i think,3,1048,"[69, 1048]",SXR9.tsv
might not,2,1053,"[192, 1053]",SXR9.tsv
he might,2,1053,"[260, 1053]",SXR9.tsv
that i be,3,1053,"[444, 1053]",SXR9.tsv
no no i'm,3,1053,"[533, 1053]",SXR9.tsv
older,1,1059,"[1053, 1059]",SXR9.tsv
's not,2,1177,"[1065, 1177]",SXR9.tsv
so they,2,1080,"[1059, 1080]",SXR9.tsv
like i use to,4,1271,"[1080, 1271]",SXR9.tsv
be when,2,1082,"[661, 1047, 1082]",SXR9.tsv
thank,1,1486,"[121, 1083, 1485, 1486]",SXR9.tsv
realise,1,1085,"[629, 1085, 1087]",SXR9.tsv
snapchat,1,1105,"[1104, 1105, 1194]",SXR9.tsv
he's so,2,1117,"[312, 1117]",SXR9.tsv
don't you,2,1119,"[200, 1119, 1288]",SXR9.tsv
look at him,3,1119,"[432, 1119]",SXR9.tsv
scar,1,1124,"[1123, 1124]",SXR9.tsv
that's really weird,3,1142,"[1061, 1142]",SXR9.tsv
when she,2,1190,"[1147, 1190]",SXR9.tsv
south park,2,1164,"[1163, 1164, 1167, 1177, 1180]",SXR9.tsv
gonna watch,2,1171,"[1167, 1171]",SXR9.tsv
gonna watch it,3,1173,"[1171, 1173, 1182]",SXR9.tsv
you put,2,1203,"[1194, 1203]",SXR9.tsv
to the rise,3,1209,"[1208, 1209]",SXR9.tsv
back to the,3,1210,"[1209, 1210]",SXR9.tsv
just put,2,1217,"[1190, 1217]",SXR9.tsv
but i can't,3,1218,"[482, 1218]",SXR9.tsv
sense,1,1225,"[844, 1225]",SXR9.tsv
no no they,3,1235,"[961, 1235]",SXR9.tsv
to eat,2,1438,"[1254, 1420, 1438]",SXR9.tsv
tiny,1,1270,"[1263, 1270]",SXR9.tsv
or if,2,1305,"[461, 1305]",SXR9.tsv
dead or,2,1305,"[790, 1305]",SXR9.tsv
whoa,1,1309,"[395, 1309, 1401]",SXR9.tsv
none of,2,1324,"[529, 1324, 1326]",SXR9.tsv
why you,2,1335,"[1124, 1335, 1338]",SXR9.tsv
they see,2,1342,"[931, 1342]",SXR9.tsv
that look,2,1343,"[1059, 1205, 1343, 1344]",SXR9.tsv
be good,2,1346,"[779, 1184, 1346]",SXR9.tsv
do anything,2,1346,"[959, 1346]",SXR9.tsv
not do,2,1346,"[1250, 1346]",SXR9.tsv
anything in,2,1346,"[1263, 1346]",SXR9.tsv
in spain,2,1346,"[1299, 1341, 1346]",SXR9.tsv
spain,1,1357,"[1346, 1357]",SXR9.tsv
ideas,1,1376,"[611, 1376]",SXR9.tsv
you wanna do,3,1376,"[772, 1376]",SXR9.tsv
excite,1,1390,"[1190, 1390]",SXR9.tsv
can go,2,1391,"[1390, 1391]",SXR9.tsv
i say it,3,1395,"[514, 1395]",SXR9.tsv
not i,2,1438,"[1395, 1438]",SXR9.tsv
shall,1,1405,"[482, 1405]",SXR9.tsv
can we,2,1405,"[776, 1405, 1436]",SXR9.tsv
just gonna go,3,1468,"[1332, 1468]",SXR9.tsv
i don't mind,3,1471,"[459, 1471]",SXR9.tsv
's gonna be,3,1471,"[923, 1471]",SXR9.tsv
's gonna,2,1471,"[1332, 1471]",SXR9.tsv
true yeah,2,1440,"[184, 1440, 1476]",SXR9.tsv
say it,2,1478,"[514, 1478]",SXR9.tsv
would not,2,1479,"[441, 444, 1479]",SXR9.tsv
get like,2,74,"[8, 74]",SXR9.tsv
be to,2,481,"[12, 481, 1357]",SXR9.tsv
that's so,2,391,"[24, 391, 506, 1026]",SXR9.tsv
level,1,1180,"[24, 208, 1180]",SXR9.tsv
wow,1,308,"[35, 265, 308, 443, 1215, 1216]",SXR9.tsv
say oh,2,432,"[44, 432]",SXR9.tsv
not just,2,1049,"[44, 176, 562, 1049]",SXR9.tsv
and say,2,1190,"[44, 1190]",SXR9.tsv
yeah cos,2,264,"[47, 264, 580]",SXR9.tsv
cos like,2,1361,"[47, 383, 1361]",SXR9.tsv
it up,2,473,"[55, 57, 473]",SXR9.tsv
it sound like you,4,71,"[64, 71]",SXR9.tsv
it it,2,71,"[64, 71, 268, 321, 609]",SXR9.tsv
it sound,2,609,"[64, 609]",SXR9.tsv
if yeah,2,658,"[73, 658]",SXR9.tsv
we get the,3,1379,"[80, 1379]",SXR9.tsv
don't want you to,4,614,"[84, 614]",SXR9.tsv
don't want,2,614,"[84, 102, 614, 959]",SXR9.tsv
we no,2,584,"[86, 584, 1095]",SXR9.tsv
no we,2,584,"[86, 121, 584]",SXR9.tsv
know it's,2,149,"[88, 149, 343]",SXR9.tsv
him to,2,264,"[102, 264, 939, 1440, 1475]",SXR9.tsv
and she,2,976,"[102, 976]",SXR9.tsv
like what,2,478,"[109, 478]",SXR9.tsv
gonna happen,2,1126,"[118, 1126, 1127, 1129, 1131]",SXR9.tsv
i'm do,2,1252,"[118, 1252]",SXR9.tsv
one of us,3,1352,"[121, 1352, 1353]",SXR9.tsv
any of,2,1465,"[121, 1465]",SXR9.tsv
hear,1,541,"[122, 541]",SXR9.tsv
there be,2,266,"[128, 266, 370, 500, 539, 562, 576, 589, 594, 595, 618, 1041, 1273, 1275, 1308]",SXR9.tsv
six,1,757,"[128, 151, 756, 757, 1021]",SXR9.tsv
do any,2,1250,"[130, 1250]",SXR9.tsv
cos you know,3,1059,"[137, 1059]",SXR9.tsv
three,1,420,"[151, 420, 735]",SXR9.tsv
in our,2,1436,"[151, 589, 1436]",SXR9.tsv
worse,1,420,"[157, 420, 820, 1306, 1307]",SXR9.tsv
many people,2,451,"[157, 451, 599, 890, 1361]",SXR9.tsv
whenever,1,707,"[157, 707]",SXR9.tsv
you feel,2,543,"[162, 543]",SXR9.tsv
i know be that,4,1373,"[164, 1373]",SXR9.tsv
have an,2,668,"[168, 668]",SXR9.tsv
when i'm,2,817,"[174, 817, 1173]",SXR9.tsv
be such,2,328,"[176, 328, 473, 524, 785]",SXR9.tsv
for like,2,605,"[176, 605]",SXR9.tsv
in so,2,914,"[176, 914]",SXR9.tsv
and that's,2,1061,"[176, 1061]",SXR9.tsv
do we,2,1341,"[195, 1341]",SXR9.tsv
think of,2,611,"[197, 611, 1185]",SXR9.tsv
to people,2,556,"[201, 556]",SXR9.tsv
i should,2,202,"[75, 202, 1095, 1403]",SXR9.tsv
eight,1,609,"[206, 609, 771, 1252]",SXR9.tsv
self,1,1475,"[206, 562, 1475]",SXR9.tsv
you you're,2,616,"[211, 616]",SXR9.tsv
you're you're,2,850,"[211, 850, 1037]",SXR9.tsv
like oh,2,215,"[75, 215, 350, 401, 432]",SXR9.tsv
just like,2,268,"[215, 246, 268, 358, 436, 449, 976, 1261, 1295, 1343, 1349]",SXR9.tsv
i'm just like,3,1261,"[215, 1261]",SXR9.tsv
last,1,744,"[239, 299, 743, 744, 745, 746]",SXR9.tsv
they go for,3,1059,"[239, 1059]",SXR9.tsv
go for it,3,1332,"[241, 1332]",SXR9.tsv
specifically,1,1363,"[241, 1363]",SXR9.tsv
it i'm,2,1173,"[246, 1173]",SXR9.tsv
a one,2,252,"[250, 252]",SXR9.tsv
or like,2,1316,"[250, 1316]",SXR9.tsv
shit,1,257,"[75, 257, 432, 531, 697, 1162, 1265]",SXR9.tsv
he can,2,1391,"[257, 1391]",SXR9.tsv
force,1,556,"[267, 556]",SXR9.tsv
it feel,2,297,"[271, 297]",SXR9.tsv
hair,1,277,"[262, 277, 286, 292]",SXR9.tsv
your hair,2,292,"[277, 292]",SXR9.tsv
body,1,1059,"[277, 1059]",SXR9.tsv
hajj,1,293,"[290, 292, 293, 295]",SXR9.tsv
a muslim,2,568,"[293, 562, 568]",SXR9.tsv
should know,2,1403,"[295, 1353, 1403]",SXR9.tsv
reason,1,299,"[262, 299, 562]",SXR9.tsv
play with it,3,318,"[268, 318]",SXR9.tsv
i haven't,2,885,"[318, 885]",SXR9.tsv
i'm gonna have,3,328,"[326, 328]",SXR9.tsv
gonna have,2,695,"[326, 695]",SXR9.tsv
i i i want,4,866,"[329, 866]",SXR9.tsv
up together,2,342,"[333, 342]",SXR9.tsv
together,1,906,"[333, 691, 906]",SXR9.tsv
but like i,3,1314,"[333, 1314]",SXR9.tsv
need to bring,3,1341,"[333, 1341]",SXR9.tsv
in the in the,4,432,"[350, 432]",SXR9.tsv
such a,2,432,"[350, 360, 432, 473]",SXR9.tsv
it's so,2,614,"[350, 419, 614, 875]",SXR9.tsv
they're like,2,1059,"[350, 360, 932, 1059]",SXR9.tsv
them in,2,1341,"[350, 1341]",SXR9.tsv
keep it,2,355,"[354, 355]",SXR9.tsv
and stuff,2,543,"[354, 543, 605, 626]",SXR9.tsv
do you wanna,3,772,"[354, 772, 1106]",SXR9.tsv
not have,2,1436,"[354, 1436]",SXR9.tsv
else,1,500,"[358, 500, 616, 1193]",SXR9.tsv
like a rat,3,368,"[366, 368]",SXR9.tsv
gerbils,1,376,"[373, 375, 376, 377, 378]",SXR9.tsv
if one of,3,1352,"[383, 1352]",SXR9.tsv
like be,2,1059,"[385, 1059]",SXR9.tsv
just come,2,397,"[387, 397]",SXR9.tsv
but it,2,529,"[387, 529]",SXR9.tsv
still go,2,1001,"[387, 1001]",SXR9.tsv
get the,2,1379,"[387, 1379]",SXR9.tsv
food,1,1411,"[388, 1411, 1438, 1446]",SXR9.tsv
just er,2,607,"[392, 607]",SXR9.tsv
they be both,3,790,"[394, 790]",SXR9.tsv
they'd,1,959,"[394, 959, 1191]",SXR9.tsv
be so cute,3,401,"[312, 342, 401, 792]",SXR9.tsv
one in the,3,695,"[405, 695]",SXR9.tsv
well i,2,885,"[409, 885, 1285]",SXR9.tsv
like cos,2,1059,"[409, 1059]",SXR9.tsv
cos of,2,1124,"[409, 1124]",SXR9.tsv
spanish,1,1334,"[409, 1334, 1465]",SXR9.tsv
yeah like,2,1469,"[409, 1469]",SXR9.tsv
think like,2,616,"[427, 616]",SXR9.tsv
he'd,1,436,"[139, 436]",SXR9.tsv
or just,2,752,"[447, 752]",SXR9.tsv
voicemail,1,483,"[475, 483]",SXR9.tsv
i love,2,505,"[312, 505, 564]",SXR9.tsv
also i'm,2,522,"[520, 522]",SXR9.tsv
must,1,533,"[524, 533]",SXR9.tsv
shit in,2,531,"[432, 531]",SXR9.tsv
read,1,546,"[432, 546, 589, 605, 615, 621, 622, 628, 1282, 1284, 1288, 1291, 1295]",SXR9.tsv
open,1,931,"[546, 931, 1345]",SXR9.tsv
you don't need,3,562,"[74, 562]",SXR9.tsv
at your,2,562,"[90, 562]",SXR9.tsv
just a,2,562,"[262, 562, 607, 1404]",SXR9.tsv
be just a,3,562,"[266, 376, 562, 1404]",SXR9.tsv
to keep it,3,562,"[355, 562]",SXR9.tsv
be gay,2,562,"[444, 562]",SXR9.tsv
if i'm,2,562,"[461, 562]",SXR9.tsv
gay and,2,562,"[543, 562]",SXR9.tsv
reza aslan,2,563,"[562, 563, 564]",SXR9.tsv
mainstream,1,576,"[562, 576]",SXR9.tsv
support,1,580,"[562, 579, 580]",SXR9.tsv
quote,1,584,"[562, 584]",SXR9.tsv
you can't,2,590,"[562, 590, 605]",SXR9.tsv
islam,1,590,"[562, 590]",SXR9.tsv
quran,1,593,"[562, 593, 605, 615]",SXR9.tsv
many of,2,597,"[562, 597]",SXR9.tsv
them be,2,597,"[562, 597]",SXR9.tsv
part of,2,603,"[562, 603, 1022]",SXR9.tsv
hundred,1,609,"[562, 609]",SXR9.tsv
new,1,611,"[562, 611, 1165]",SXR9.tsv
bore,1,613,"[562, 613, 614]",SXR9.tsv
muslims,1,618,"[562, 618]",SXR9.tsv
when you be,3,631,"[562, 631]",SXR9.tsv
star,1,776,"[562, 776, 863]",SXR9.tsv
at the,2,837,"[562, 837, 1102]",SXR9.tsv
so you're,2,850,"[562, 850]",SXR9.tsv
to our,2,1001,"[562, 1001]",SXR9.tsv
live,1,1173,"[562, 1173]",SXR9.tsv
hand,1,1190,"[562, 1190]",SXR9.tsv
but now,2,1271,"[562, 1271]",SXR9.tsv
already,1,1391,"[562, 1391]",SXR9.tsv
would be religious,3,574,"[571, 574]",SXR9.tsv
religion be,2,603,"[577, 599, 603]",SXR9.tsv
and they're,2,587,"[328, 587]",SXR9.tsv
interpret,1,616,"[589, 616]",SXR9.tsv
that one,2,788,"[589, 788]",SXR9.tsv
translate,1,1475,"[589, 1475]",SXR9.tsv
multiple,1,594,"[74, 594]",SXR9.tsv
interpretations of,2,594,"[576, 594]",SXR9.tsv
multiple interpretations,2,595,"[594, 595]",SXR9.tsv
but there be,3,1308,"[594, 1308]",SXR9.tsv
so many people,3,599,"[451, 599, 890]",SXR9.tsv
in what way,3,604,"[435, 604]",SXR9.tsv
read the quran,3,615,"[605, 615]",SXR9.tsv
the quran,2,615,"[605, 615]",SXR9.tsv
read the,2,1288,"[615, 1288, 1291]",SXR9.tsv
be it good,3,622,"[621, 622]",SXR9.tsv
want you to,3,639,"[614, 639]",SXR9.tsv
up and down,3,670,"[668, 670]",SXR9.tsv
up and,2,1190,"[670, 1190, 1279]",SXR9.tsv
garage,1,695,"[688, 695]",SXR9.tsv
kitchen,1,1257,"[700, 1257, 1259]",SXR9.tsv
who would,2,710,"[574, 710]",SXR9.tsv
we we,2,710,"[584, 710]",SXR9.tsv
asleep first,2,742,"[710, 742]",SXR9.tsv
see him,2,719,"[270, 719, 931]",SXR9.tsv
ago,1,735,"[609, 735]",SXR9.tsv
happy,1,1461,"[735, 1461]",SXR9.tsv
