Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
what be,2,1352,"[88, 298, 351, 355, 807, 1352]",SU8C.tsv
give it,2,1354,"[298, 1354]",SU8C.tsv
a certain,2,1354,"[517, 1354]",SU8C.tsv
to people,2,1354,"[588, 1354]",SU8C.tsv
give it to,3,1390,"[1354, 1390]",SU8C.tsv
car you,2,1358,"[1347, 1358]",SU8C.tsv
i er,2,1360,"[1271, 1360]",SU8C.tsv
fifteen,1,1442,"[1360, 1442]",SU8C.tsv
only do,2,1475,"[1360, 1475]",SU8C.tsv
yeah i know but,4,1364,"[1345, 1364]",SU8C.tsv
think it,2,1376,"[44, 232, 1376]",SU8C.tsv
a good,2,1376,"[181, 1376, 1527, 1681]",SU8C.tsv
deal,1,1376,"[407, 435, 1376, 1388]",SU8C.tsv
good deal,2,1376,"[494, 1376]",SU8C.tsv
what the,2,1380,"[382, 1341, 1379, 1380]",SU8C.tsv
be like,2,1382,"[378, 648, 747, 985, 1382, 1390]",SU8C.tsv
that be like,3,1382,"[426, 1382]",SU8C.tsv
say that,2,1382,"[502, 625, 1382]",SU8C.tsv
try to,2,1382,"[985, 1379, 1382]",SU8C.tsv
the that's,2,1398,"[259, 1398]",SU8C.tsv
tell,1,1405,"[814, 1405, 1447, 1505, 1684]",SU8C.tsv
as he's get,3,1413,"[1412, 1413]",SU8C.tsv
get yeah,2,1638,"[1413, 1638]",SU8C.tsv
why not,2,1427,"[38, 40, 1427]",SU8C.tsv
well why,2,1430,"[1427, 1430]",SU8C.tsv
put a,2,1555,"[1427, 1555, 1574]",SU8C.tsv
just put,2,1566,"[1427, 1566]",SU8C.tsv
much money,2,1441,"[521, 1441]",SU8C.tsv
he can,2,1441,"[1296, 1422, 1441]",SU8C.tsv
he could,2,1442,"[1441, 1442]",SU8C.tsv
he have,2,1448,"[1397, 1448]",SU8C.tsv
hear,1,1450,"[504, 508, 996, 1450, 1622]",SU8C.tsv
well no,2,1580,"[1455, 1580, 1646]",SU8C.tsv
have get,2,1457,"[353, 399, 1457, 1461]",SU8C.tsv
police,1,1461,"[164, 1461, 1491, 1494, 1496, 1497, 1504]",SU8C.tsv
area,1,1461,"[504, 1461]",SU8C.tsv
catch,1,1467,"[593, 1467, 1474, 1478, 1482]",SU8C.tsv
a programme,2,1467,"[902, 1467]",SU8C.tsv
box,1,1467,"[968, 1467]",SU8C.tsv
and they've get,3,1472,"[508, 1472]",SU8C.tsv
they've get these,3,1472,"[538, 1472]",SU8C.tsv
get these,2,1472,"[576, 1401, 1472, 1580]",SU8C.tsv
hundred,1,1474,"[252, 271, 283, 286, 298, 542, 952, 1391, 1442, 1474, 1482]",SU8C.tsv
thirty,1,1474,"[266, 268, 1336, 1390, 1474, 1482]",SU8C.tsv
more and,2,1474,"[407, 1474]",SU8C.tsv
hundred and,2,1474,"[508, 1401, 1474, 1475, 1482]",SU8C.tsv
an hour,2,1474,"[778, 1474, 1482, 1650, 1672]",SU8C.tsv
anything,1,1474,"[791, 1474, 1478]",SU8C.tsv
can do,2,1474,"[1390, 1474, 1553]",SU8C.tsv
watch them,2,1480,"[943, 1480, 1618]",SU8C.tsv
watch,1,1480,"[943, 1480, 1505, 1515, 1521, 1527, 1618, 1688]",SU8C.tsv
chase,1,1485,"[1480, 1485]",SU8C.tsv
be go,2,1482,"[122, 453, 570, 922, 1482]",SU8C.tsv
er well,2,1482,"[134, 1057, 1482]",SU8C.tsv
the er,2,1482,"[726, 739, 994, 1379, 1482, 1521]",SU8C.tsv
the the er,3,1482,"[728, 1482]",SU8C.tsv
go down the,3,1482,"[770, 1482]",SU8C.tsv
they couldn't,2,1482,"[882, 1482]",SU8C.tsv
then they,2,1482,"[981, 1482]",SU8C.tsv
and they be,3,1482,"[1390, 1482]",SU8C.tsv
a hundred and,3,1482,"[1401, 1475, 1482]",SU8C.tsv
miles,1,1482,"[1442, 1482, 1504]",SU8C.tsv
and er well,3,1580,"[1482, 1580]",SU8C.tsv
there and,2,1580,"[1482, 1580, 1581, 1622, 1668]",SU8C.tsv
there and er,3,1581,"[1482, 1581]",SU8C.tsv
they say but,3,1490,"[340, 1490]",SU8C.tsv
have the,2,1491,"[143, 433, 744, 1491, 1494, 1515]",SU8C.tsv
the police,2,1497,"[1491, 1494, 1497, 1504]",SU8C.tsv
cars,1,1494,"[1388, 1399, 1466, 1485, 1494]",SU8C.tsv
and a,2,1496,"[938, 985, 1496]",SU8C.tsv
take the,2,1498,"[96, 1498, 1545, 1553]",SU8C.tsv
you're do,2,1555,"[1498, 1555]",SU8C.tsv
and everything,2,1500,"[662, 1500, 1504]",SU8C.tsv
film,1,1605,"[1500, 1605]",SU8C.tsv
they get a,3,1504,"[590, 1504, 1535]",SU8C.tsv
with the,2,1504,"[739, 943, 1341, 1504, 1716]",SU8C.tsv
oh i know,3,1506,"[1379, 1506]",SU8C.tsv
storage hunters,2,1506,"[1505, 1506]",SU8C.tsv
in britain,2,1510,"[235, 1510]",SU8C.tsv
britain,1,1510,"[380, 382, 459, 466, 1510]",SU8C.tsv
it then,2,1512,"[345, 1512]",SU8C.tsv
miss it,2,1512,"[778, 1512]",SU8C.tsv
have they,2,1512,"[791, 1512]",SU8C.tsv
wish,1,1564,"[1519, 1564]",SU8C.tsv
i'd,1,1633,"[1519, 1633]",SU8C.tsv
i get,2,1524,"[24, 134, 1322, 1524, 1646, 1676]",SU8C.tsv
the format,2,1524,"[1523, 1524]",SU8C.tsv
the other,2,1526,"[996, 1410, 1412, 1526]",SU8C.tsv
the other one,3,1527,"[1526, 1527, 1555]",SU8C.tsv
quest,1,1530,"[1529, 1530]",SU8C.tsv
sound,1,1568,"[1069, 1568]",SU8C.tsv
on quest,2,1571,"[1529, 1571]",SU8C.tsv
it a,2,1585,"[830, 1340, 1585, 1593]",SU8C.tsv
welder,1,1585,"[1578, 1585, 1587, 1588, 1593, 1595, 1596]",SU8C.tsv
a mig welder,3,1588,"[1585, 1588]",SU8C.tsv
an arc welder,3,1593,"[1587, 1593]",SU8C.tsv
an arc,2,1595,"[1587, 1595]",SU8C.tsv
mig,1,1589,"[1588, 1589]",SU8C.tsv
gas,1,1596,"[397, 401, 407, 1596]",SU8C.tsv
a gas welder,3,1596,"[1595, 1596]",SU8C.tsv
really good,2,1616,"[494, 1537, 1616]",SU8C.tsv
sometimes,1,1616,"[1574, 1576, 1578, 1616]",SU8C.tsv
don't i,2,1618,"[22, 1145, 1618]",SU8C.tsv
who's,1,1618,"[150, 989, 1618]",SU8C.tsv
get this,2,1618,"[399, 570, 580, 1370, 1418, 1618]",SU8C.tsv
you've get,2,1622,"[32, 34, 521, 556, 576, 1440, 1622]",SU8C.tsv
stand,1,1622,"[215, 762, 1622]",SU8C.tsv
people but,2,1622,"[219, 1622]",SU8C.tsv
picture,1,1622,"[228, 935, 1622]",SU8C.tsv
of it,2,1622,"[552, 1040, 1239, 1336, 1447, 1591, 1597, 1622]",SU8C.tsv
front of,2,1622,"[1401, 1622]",SU8C.tsv
forget about,2,1624,"[435, 1624]",SU8C.tsv
after a,2,1624,"[596, 1624]",SU8C.tsv
forget,1,1650,"[1624, 1650]",SU8C.tsv
well it's,2,1636,"[366, 370, 393, 534, 1322, 1377, 1636]",SU8C.tsv
go back,2,1640,"[596, 1640]",SU8C.tsv
the clock,2,1640,"[1428, 1640, 1672, 1683]",SU8C.tsv
sunlight,1,1646,"[1645, 1646]",SU8C.tsv
well you've,2,1668,"[32, 1668]",SU8C.tsv
think oh,2,1672,"[662, 1672, 1677]",SU8C.tsv
it's an,2,1672,"[1415, 1672]",SU8C.tsv
the clock and,3,1672,"[1428, 1672]",SU8C.tsv
think oh it's,3,1672,"[1648, 1672, 1676]",SU8C.tsv
find out,2,1695,"[540, 1695]",SU8C.tsv
they'd change,2,1702,"[762, 1702]",SU8C.tsv
to keep,2,1716,"[655, 1716]",SU8C.tsv
such a,2,1716,"[1418, 1716]",SU8C.tsv
