Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
a good idea,3,1368,"[1193, 1368]",SR7C.tsv
can you,2,1200,"[134, 1200, 1204, 1322]",SR7C.tsv
seven,1,1202,"[701, 1202, 1204, 1564, 1574]",SR7C.tsv
days,1,1202,"[990, 1202, 1204, 1384, 1401]",SR7C.tsv
friday,1,1204,"[282, 286, 569, 1204]",SR7C.tsv
just do,2,1283,"[1204, 1283]",SR7C.tsv
every,1,1209,"[174, 199, 1209]",SR7C.tsv
of that,2,1218,"[497, 1142, 1218, 1325]",SR7C.tsv
i didn't,2,1218,"[634, 678, 1134, 1218, 1236, 1308]",SR7C.tsv
i didn't think,3,1236,"[1218, 1236]",SR7C.tsv
she won't,2,1220,"[292, 1220]",SR7C.tsv
won't be,2,1220,"[699, 985, 995, 1023, 1220, 1332, 1347]",SR7C.tsv
i've gotta,2,1225,"[97, 282, 1017, 1225, 1331, 1413]",SR7C.tsv
oh i've,2,1225,"[1057, 1225]",SR7C.tsv
soon,1,1441,"[1225, 1441]",SR7C.tsv
definitely,1,1231,"[85, 1231, 1267, 1274, 1371]",SR7C.tsv
gonna go,2,1241,"[87, 980, 1241]",SR7C.tsv
check,1,1241,"[215, 586, 599, 1241]",SR7C.tsv
just gonna go,3,1241,"[880, 1241]",SR7C.tsv
print,1,1241,"[1011, 1013, 1241, 1356]",SR7C.tsv
do so,2,1292,"[174, 1292]",SR7C.tsv
well no,2,1299,"[292, 1247, 1299, 1486]",SR7C.tsv
clean,1,1319,"[608, 1318, 1319]",SR7C.tsv
dummy,1,1322,"[1318, 1322, 1354]",SR7C.tsv
off to,2,1330,"[1186, 1330, 1598]",SR7C.tsv
you get back,3,1332,"[174, 1332]",SR7C.tsv
at half,2,1334,"[270, 841, 1334]",SR7C.tsv
wednesday,1,1342,"[41, 132, 134, 1342, 1343]",SR7C.tsv
anything,1,784,"[315, 680, 784, 1081, 1105, 1162, 1164, 1166, 1342, 1469]",SR7C.tsv
tomorrow,1,1342,"[975, 978, 1342, 1346, 1451]",SR7C.tsv
you in,2,1349,"[1342, 1349, 1350, 1351, 1410]",SR7C.tsv
you work,2,1346,"[134, 1346]",SR7C.tsv
work tomorrow,2,1346,"[975, 1346]",SR7C.tsv
if i,2,1351,"[1081, 1351, 1381, 1401]",SR7C.tsv
see you in a bite,5,1351,"[1349, 1350, 1351]",SR7C.tsv
see you,2,1351,"[1349, 1350, 1351, 1352]",SR7C.tsv
whenever,1,1353,"[1211, 1353]",SR7C.tsv
it might be,3,1355,"[71, 325, 1355, 1401]",SR7C.tsv
fifteen,1,1562,"[1357, 1562]",SR7C.tsv
you use to,3,1359,"[379, 519, 526, 528, 962, 1359]",SR7C.tsv
well i think,3,1359,"[515, 1359]",SR7C.tsv
there i,2,1361,"[634, 1361]",SR7C.tsv
area,1,1365,"[34, 886, 896, 922, 929, 1365]",SR7C.tsv
those two,2,1375,"[221, 1375]",SR7C.tsv
get those two,3,1375,"[1368, 1375]",SR7C.tsv
quickly,1,1375,"[1370, 1375]",SR7C.tsv
out and,2,1377,"[497, 505, 1377]",SR7C.tsv
i need to,3,830,"[761, 829, 830, 1321, 1379, 1451]",SR7C.tsv
that's what i,3,1381,"[67, 713, 1381]",SR7C.tsv
go back to,3,1381,"[116, 1381]",SR7C.tsv
i'm not,2,253,"[86, 253, 288, 315, 630, 680, 1381]",SR7C.tsv
i'm not gonna,3,1381,"[288, 315, 680, 1381]",SR7C.tsv
just get,2,1381,"[305, 487, 1381, 1595]",SR7C.tsv
what i,2,1381,"[630, 1381]",SR7C.tsv
go back,2,116,"[95, 116, 1142, 1381, 1384]",SR7C.tsv
not gonna,2,288,"[97, 288, 315, 680, 1176, 1381, 1416]",SR7C.tsv
go back to work,4,1384,"[1381, 1384]",SR7C.tsv
to work,2,1450,"[1381, 1450, 1498]",SR7C.tsv
them all,2,1471,"[1381, 1471]",SR7C.tsv
because i'm,2,1489,"[1381, 1489]",SR7C.tsv
till,1,1383,"[58, 109, 110, 145, 826, 827, 1000, 1347, 1383, 1419]",SR7C.tsv
of this,2,1383,"[676, 1383]",SR7C.tsv
year,1,1383,"[701, 782, 1383, 1459, 1586]",SR7C.tsv
i can get,3,1383,"[1011, 1383]",SR7C.tsv
the end of,3,1188,"[11, 58, 110, 1188, 1383, 1454]",SR7C.tsv
get a few,3,1383,"[1368, 1383, 1414]",SR7C.tsv
of them,2,1541,"[1383, 1541, 1544]",SR7C.tsv
oh it,2,1458,"[1385, 1458]",SR7C.tsv
with him,2,1469,"[1385, 1469]",SR7C.tsv
well then,2,1389,"[417, 1389]",SR7C.tsv
much,1,922,"[460, 696, 922, 1395, 1396]",SR7C.tsv
money,1,1395,"[1083, 1161, 1395]",SR7C.tsv
how much,2,1396,"[1395, 1396]",SR7C.tsv
if it's,2,1397,"[292, 319, 325, 1397]",SR7C.tsv
it and,2,1397,"[1279, 1397, 1432]",SR7C.tsv
i'll have a,3,1399,"[491, 1399]",SR7C.tsv
to do it,3,1401,"[67, 1281, 1401, 1405, 1430]",SR7C.tsv
mean it,2,1401,"[122, 1401]",SR7C.tsv
full,1,277,"[184, 277, 467, 1384, 1386, 1403]",SR7C.tsv
if we have,3,1403,"[319, 1403]",SR7C.tsv
full day,2,1403,"[1386, 1403]",SR7C.tsv
in nursery,2,1410,"[1403, 1410]",SR7C.tsv
but then,2,1405,"[193, 1405]",SR7C.tsv
because i,2,1405,"[253, 1269, 1405]",SR7C.tsv
that would,2,1405,"[936, 1405]",SR7C.tsv
would have,2,1405,"[936, 1405, 1525, 1555]",SR7C.tsv
erm but,2,1405,"[1261, 1405]",SR7C.tsv
back and then,3,1407,"[185, 1407]",SR7C.tsv
i'd,1,1409,"[24, 263, 308, 455, 678, 1409, 1579]",SR7C.tsv
you know it,3,1409,"[501, 1409]",SR7C.tsv
in so,2,1409,"[999, 1409]",SR7C.tsv
be different,2,1471,"[1409, 1471]",SR7C.tsv
it would be,3,1502,"[1409, 1502, 1544, 1553, 1586]",SR7C.tsv
it would,2,1504,"[1409, 1504, 1544, 1553]",SR7C.tsv
in about,2,1413,"[1234, 1413]",SR7C.tsv
he go,2,1419,"[248, 417, 1283, 1419]",SR7C.tsv
hours,1,1419,"[151, 202, 303, 842, 1222, 1419]",SR7C.tsv
eleven,1,1419,"[836, 1419, 1544, 1549, 1556]",SR7C.tsv
quarter to,2,1419,"[1416, 1419]",SR7C.tsv
what's on the,3,1423,"[701, 1423]",SR7C.tsv
oh okay yeah yeah,4,1431,"[7, 1431]",SR7C.tsv
yes yes,2,1532,"[1438, 1532]",SR7C.tsv
mummy,1,1442,"[441, 1245, 1412, 1441, 1442]",SR7C.tsv
oh no i,3,1444,"[1093, 1444]",SR7C.tsv
when i've,2,1451,"[168, 1451]",SR7C.tsv
of time,2,1451,"[309, 1451, 1452]",SR7C.tsv
yes i,2,1451,"[379, 647, 1168, 1235, 1236, 1451]",SR7C.tsv
i've get a,3,1451,"[1027, 1451]",SR7C.tsv
bite of,2,1451,"[1279, 1451]",SR7C.tsv
bite of time,3,1451,"[1368, 1451]",SR7C.tsv
it at,2,1416,"[1226, 1416, 1452, 1453]",SR7C.tsv
do it at easter,4,1453,"[1452, 1453]",SR7C.tsv
easter,1,1453,"[1452, 1453, 1457, 1460]",SR7C.tsv
march,1,1457,"[357, 1259, 1454, 1457]",SR7C.tsv
end of march,3,1457,"[1454, 1457]",SR7C.tsv
early,1,1459,"[314, 586, 1459]",SR7C.tsv
family,1,1511,"[1474, 1511, 1542]",SR7C.tsv
grandparents,1,1562,"[1476, 1562]",SR7C.tsv
we see,2,1478,"[846, 1471, 1478]",SR7C.tsv
i'll invite,2,1480,"[288, 1480]",SR7C.tsv
sure,1,1482,"[253, 535, 583, 593, 638, 941, 1289, 1420, 1482, 1564]",SR7C.tsv
and see,2,1484,"[42, 580, 1194, 1484, 1508]",SR7C.tsv
and she's,2,1484,"[676, 999, 1484, 1514]",SR7C.tsv
april,1,1493,"[109, 112, 1493]",SR7C.tsv
open,1,1493,"[108, 1161, 1493]",SR7C.tsv
well it's not,3,1523,"[1493, 1523]",SR7C.tsv
that in,2,1495,"[493, 1495]",SR7C.tsv
phone,1,178,"[73, 132, 161, 163, 168, 169, 174, 178, 185, 189, 191, 202, 224, 282, 311, 1508]",SR7C.tsv
the phone,2,202,"[189, 202, 1508]",SR7C.tsv
we'll see,2,1508,"[255, 1356, 1508]",SR7C.tsv
on the phone,3,282,"[202, 282, 311, 1508]",SR7C.tsv
i'll get,2,1508,"[1013, 1227, 1508, 1598]",SR7C.tsv
this week,2,1508,"[1057, 1508]",SR7C.tsv
need to be,3,1514,"[829, 1514]",SR7C.tsv
imagine,1,1516,"[145, 1516]",SR7C.tsv
fuss,1,1516,"[499, 1516, 1525]",SR7C.tsv
she's gonna,2,1516,"[1186, 1516]",SR7C.tsv
kick,1,1516,"[1224, 1516]",SR7C.tsv
kick up a fuss,4,1521,"[1516, 1521]",SR7C.tsv
well it,2,248,"[66, 248, 1249, 1519, 1520]",SR7C.tsv
matter,1,1520,"[263, 1520]",SR7C.tsv
it doesn't matter,3,1520,"[1017, 1519, 1520]",SR7C.tsv
well it doesn't,3,1520,"[1519, 1520]",SR7C.tsv
cos he's,2,1526,"[178, 1469, 1526]",SR7C.tsv
and she,2,1540,"[168, 305, 311, 672, 1540]",SR7C.tsv
and she doesn't,3,1540,"[1136, 1540]",SR7C.tsv
she doesn't like,3,1541,"[1540, 1541]",SR7C.tsv
mum,1,1345,"[282, 319, 343, 577, 630, 698, 1345, 1542]",SR7C.tsv
be 's,2,1542,"[311, 1542]",SR7C.tsv
mum and,2,1542,"[343, 1542]",SR7C.tsv
no the,2,1542,"[1095, 1542]",SR7C.tsv
and it would be,4,1586,"[1544, 1586]",SR7C.tsv
it i,2,1546,"[515, 1283, 1368, 1430, 1546]",SR7C.tsv
i i,2,1548,"[108, 307, 634, 713, 1067, 1161, 1282, 1548]",SR7C.tsv
not have,2,1551,"[678, 989, 1551]",SR7C.tsv
but i think,3,1555,"[1454, 1555]",SR7C.tsv
and the,2,1563,"[359, 555, 1563, 1564]",SR7C.tsv
and you've get,3,1563,"[852, 1558, 1563]",SR7C.tsv
the boys,2,1563,"[1065, 1563, 1564]",SR7C.tsv
pay,1,1579,"[1154, 1157, 1228, 1579]",SR7C.tsv
wouldn't be,2,1581,"[687, 1581]",SR7C.tsv
front,1,1591,"[379, 1591]",SR7C.tsv
i'm go to have to,5,1598,"[193, 1598]",SR7C.tsv
oh i'm,2,1598,"[86, 282, 583, 1598]",SR7C.tsv
water,1,1598,"[600, 758, 1598]",SR7C.tsv
have to go,3,1598,"[1274, 1598]",SR7C.tsv
to have,2,1598,"[1502, 1598]",SR7C.tsv
then oh,2,1599,"[1598, 1599]",SR7C.tsv
so we go,3,30,"[0, 30]",SR7C.tsv
it be fun,3,4,"[3, 4]",SR7C.tsv
be fun,2,984,"[4, 984]",SR7C.tsv
house,1,15,"[6, 15, 24, 31]",SR7C.tsv
the back of,3,28,"[6, 28]",SR7C.tsv
back of,2,28,"[6, 28]",SR7C.tsv
look like,2,34,"[10, 34]",SR7C.tsv
it look like,3,34,"[19, 34]",SR7C.tsv
road,1,36,"[31, 36, 120]",SR7C.tsv
a what,2,1324,"[31, 1324]",SR7C.tsv
cul de,2,33,"[32, 33]",SR7C.tsv
round there,2,35,"[30, 35]",SR7C.tsv
start with,2,184,"[39, 184]",SR7C.tsv
but yeah,2,41,"[24, 41, 621, 1106, 1110, 1132, 1453]",SR7C.tsv
leaflet,1,52,"[41, 52]",SR7C.tsv
say that,2,176,"[41, 176, 357, 1118]",SR7C.tsv
get on,2,1196,"[41, 1196]",SR7C.tsv
you could,2,70,"[53, 70, 124, 1086]",SR7C.tsv
yeah oh,2,55,"[24, 55]",SR7C.tsv
in there,2,70,"[55, 70]",SR7C.tsv
the board,2,81,"[55, 57, 81]",SR7C.tsv
drop,1,763,"[55, 348, 763, 767, 1112, 1598]",SR7C.tsv
where you,2,778,"[59, 778, 1359]",SR7C.tsv
other side of the,4,62,"[61, 62]",SR7C.tsv
glass,1,100,"[97, 100]",SR7C.tsv
he can see,3,1032,"[104, 1032]",SR7C.tsv
six months,2,115,"[106, 115]",SR7C.tsv
he's in,2,124,"[106, 124]",SR7C.tsv
the right,2,183,"[58, 183]",SR7C.tsv
doubt,1,206,"[198, 206]",SR7C.tsv
from here,2,300,"[216, 300]",SR7C.tsv
that we,2,357,"[241, 357, 1112]",SR7C.tsv
oh it's,2,774,"[241, 774, 988]",SR7C.tsv
about that,2,243,"[110, 243, 794]",SR7C.tsv
be on the,3,243,"[224, 243]",SR7C.tsv
the same time,3,244,"[243, 244]",SR7C.tsv
in a minute,3,761,"[247, 392, 761, 1239, 1326]",SR7C.tsv
you need to,3,1226,"[247, 1226]",SR7C.tsv
neck muscle,2,371,"[368, 371]",SR7C.tsv
smile,1,374,"[373, 374]",SR7C.tsv
the neck muscle,3,377,"[371, 377]",SR7C.tsv
otherwise,1,1230,"[377, 1230]",SR7C.tsv
we don't like,3,381,"[380, 381]",SR7C.tsv
he doesn't,2,1297,"[380, 1297]",SR7C.tsv
one thing,2,388,"[99, 388]",SR7C.tsv
we're do,2,788,"[390, 706, 788]",SR7C.tsv
so he's go down the night before,7,410,"[409, 410]",SR7C.tsv
go down,2,906,"[410, 893, 906]",SR7C.tsv
be all,2,967,"[410, 820, 939, 967, 1106, 1114, 1124]",SR7C.tsv
excite for,2,414,"[413, 414]",SR7C.tsv
well i've,2,425,"[97, 425]",SR7C.tsv
there we,2,438,"[267, 438, 1325]",SR7C.tsv
well there,2,786,"[438, 786]",SR7C.tsv
out the,2,442,"[357, 442]",SR7C.tsv
the er,2,780,"[442, 780]",SR7C.tsv
they can,2,924,"[446, 924, 1228]",SR7C.tsv
to use it,3,1226,"[446, 1226]",SR7C.tsv
he just,2,462,"[357, 462, 697]",SR7C.tsv
come out,2,1308,"[503, 504, 505, 513, 1308]",SR7C.tsv
oh there,2,518,"[267, 518]",SR7C.tsv
yeah yeah yeah,3,521,"[24, 521, 659, 739, 942, 1098, 1104, 1128, 1294, 1431, 1472, 1499]",SR7C.tsv
arm back,2,538,"[531, 538]",SR7C.tsv
a start,2,554,"[184, 554]",SR7C.tsv
well a,2,1083,"[554, 1083]",SR7C.tsv
back on,2,568,"[95, 120, 568]",SR7C.tsv
so they,2,782,"[568, 782, 903, 924]",SR7C.tsv
whole,1,607,"[200, 607, 891, 899]",SR7C.tsv
he didn't,2,1252,"[607, 1252]",SR7C.tsv
well if you,3,955,"[613, 710, 903, 955]",SR7C.tsv
it depend,2,778,"[621, 778, 1385, 1395, 1419]",SR7C.tsv
to be honest,3,1166,"[635, 1166, 1557]",SR7C.tsv
be here,2,1333,"[635, 1332, 1333]",SR7C.tsv
it be on,3,637,"[224, 637]",SR7C.tsv
erm it,2,642,"[18, 642]",SR7C.tsv
er they be,3,1262,"[648, 1262]",SR7C.tsv
the wall,2,650,"[62, 650]",SR7C.tsv
er you know,3,657,"[332, 657]",SR7C.tsv
use to just,3,733,"[667, 733]",SR7C.tsv
so that,2,1262,"[671, 1262, 1310]",SR7C.tsv
no no no,3,681,"[114, 681, 1062, 1078, 1488]",SR7C.tsv
maths,1,706,"[703, 706]",SR7C.tsv
leave or right,3,733,"[706, 733]",SR7C.tsv
a hundred,2,808,"[706, 708, 710, 729, 739, 808, 1357]",SR7C.tsv
to move,2,710,"[695, 710]",SR7C.tsv
use the,2,922,"[710, 737, 739, 922]",SR7C.tsv
time a,2,1226,"[710, 1226]",SR7C.tsv
you don't add,3,736,"[712, 736]",SR7C.tsv
the point,2,736,"[728, 729, 730, 736, 747]",SR7C.tsv
on the end,3,739,"[11, 739]",SR7C.tsv
and then obviously,3,926,"[751, 926]",SR7C.tsv
three of,2,785,"[782, 785]",SR7C.tsv
that do it,3,786,"[785, 786]",SR7C.tsv
lose them,2,805,"[802, 805, 806]",SR7C.tsv
that's what you,3,926,"[822, 926]",SR7C.tsv
cos we're,2,830,"[788, 830]",SR7C.tsv
legs,1,860,"[596, 860]",SR7C.tsv
think they're,2,1009,"[869, 1009]",SR7C.tsv
i think they,3,873,"[813, 873, 949, 1205, 1235]",SR7C.tsv
go for,2,875,"[148, 875, 1302]",SR7C.tsv
as long as you,4,882,"[880, 881, 882]",SR7C.tsv
board,1,889,"[81, 889, 897]",SR7C.tsv
seem,1,889,"[776, 784, 788, 794, 889, 940]",SR7C.tsv
dive,1,896,"[889, 896, 897]",SR7C.tsv
the dive,2,922,"[889, 897, 922]",SR7C.tsv
build,1,891,"[11, 18, 891]",SR7C.tsv
mind,1,1246,"[891, 1246, 1495]",SR7C.tsv
down and,2,1331,"[891, 1331]",SR7C.tsv
deep,1,899,"[898, 899, 900, 901, 903, 915]",SR7C.tsv
end of the,3,901,"[58, 901]",SR7C.tsv
now so they,3,903,"[782, 903]",SR7C.tsv
if you think,3,955,"[903, 955]",SR7C.tsv
use it,2,1226,"[903, 1226]",SR7C.tsv
join,1,792,"[154, 792, 913]",SR7C.tsv
doesn't really,2,917,"[776, 917]",SR7C.tsv
cos yeah,2,1331,"[937, 1331]",SR7C.tsv
the other side of,4,961,"[62, 961]",SR7C.tsv
that doesn't,2,966,"[776, 966]",SR7C.tsv
it's on the calendar,4,988,"[987, 988]",SR7C.tsv
i'll see,2,1278,"[1016, 1278]",SR7C.tsv
do on,2,1020,"[920, 1020]",SR7C.tsv
do one for,3,1060,"[68, 1060]",SR7C.tsv
i be just,3,1070,"[80, 1070, 1295]",SR7C.tsv
i might,2,1070,"[979, 1070, 1389]",SR7C.tsv
i haven't,2,1076,"[36, 1076]",SR7C.tsv
a voucher,2,1086,"[1083, 1086, 1134, 1135]",SR7C.tsv
not go,2,1090,"[86, 1090, 1132]",SR7C.tsv
hear,1,1092,"[76, 1092, 1106]",SR7C.tsv
cos they,2,1098,"[788, 1098, 1106]",SR7C.tsv
yeah well i,3,1098,"[995, 1098]",SR7C.tsv
or something,2,1106,"[20, 97, 1083, 1106, 1162, 1185]",SR7C.tsv
something else,2,1106,"[92, 1106]",SR7C.tsv
yeah it be,3,1114,"[3, 224, 1114]",SR7C.tsv
yeah yeah and,3,1118,"[24, 1118]",SR7C.tsv
it's what,2,1122,"[86, 1122]",SR7C.tsv
we always,2,1122,"[733, 1122]",SR7C.tsv
whatever,1,1137,"[792, 1137]",SR7C.tsv
week's,1,1177,"[768, 1177]",SR7C.tsv
it on the,3,1180,"[52, 1180]",SR7C.tsv
that's right,2,1280,"[1187, 1280]",SR7C.tsv
train pass,2,1200,"[1179, 1200, 1204]",SR7C.tsv
bus,1,1220,"[1217, 1220]",SR7C.tsv
i've gotta go,3,1225,"[97, 1225, 1331]",SR7C.tsv
not worth it,3,1231,"[1230, 1231]",SR7C.tsv
back in,2,1239,"[995, 1239]",SR7C.tsv
back in a minute,4,1326,"[1239, 1326]",SR7C.tsv
surely,1,1291,"[371, 1291]",SR7C.tsv
go to mcdonald's,3,1306,"[1302, 1306]",SR7C.tsv
bloke,1,1317,"[1314, 1317]",SR7C.tsv
well i won't be,4,1332,"[995, 1332]",SR7C.tsv
but i'll,2,1332,"[1278, 1332]",SR7C.tsv
i won't be,3,1347,"[1332, 1347]",SR7C.tsv
half,1,270,"[123, 140, 151, 270, 841, 979, 1334]",SR7C.tsv
not be,2,1342,"[24, 1342]",SR7C.tsv
do anything,2,1342,"[784, 1342]",SR7C.tsv
later,1,1351,"[1333, 1347, 1351]",SR7C.tsv
see you later,3,1352,"[1351, 1352]",SR7C.tsv
up there,2,1361,"[782, 1361]",SR7C.tsv
be able to,3,1381,"[300, 1381]",SR7C.tsv
go when,2,1381,"[300, 1381]",SR7C.tsv
till the end of,4,1383,"[110, 1383]",SR7C.tsv
can get,2,1011,"[924, 1011, 1383]",SR7C.tsv
i'm i,2,1389,"[1321, 1389]",SR7C.tsv
they would,2,1405,"[178, 1405]",SR7C.tsv
you know they,3,1405,"[790, 1405]",SR7C.tsv
have to be,3,1405,"[841, 1405]",SR7C.tsv
okay yeah,2,212,"[7, 212, 1431]",SR7C.tsv
come up and,3,1484,"[357, 1484]",SR7C.tsv
on the phone to,4,1508,"[202, 1508]",SR7C.tsv
get on the,3,1508,"[1196, 1508]",SR7C.tsv
probably not,2,1526,"[205, 1526]",SR7C.tsv
about him,2,1529,"[205, 1529]",SR7C.tsv
well er,2,1538,"[339, 823, 1538]",SR7C.tsv
be yeah,2,1581,"[902, 1262, 1581]",SR7C.tsv
she go,2,1591,"[95, 1591]",SR7C.tsv
i'm go to,3,1302,"[193, 1302, 1598]",SR7C.tsv
though,1,70,"[21, 70, 658, 965, 1235, 1293, 1301]",SR7C.tsv
eight,1,979,"[38, 979, 1281, 1574]",SR7C.tsv
she she's,2,782,"[44, 674, 782]",SR7C.tsv
people,1,788,"[48, 547, 551, 608, 622, 788, 808, 924, 1498, 1525]",SR7C.tsv
something similar,2,70,"[69, 70]",SR7C.tsv
the ambulance,2,80,"[77, 80]",SR7C.tsv
he say,2,87,"[86, 87, 357, 1253, 1302]",SR7C.tsv
oh he,2,1262,"[87, 1262]",SR7C.tsv
make him,2,393,"[101, 393]",SR7C.tsv
never,1,788,"[103, 497, 499, 788, 929, 931, 935, 938, 999]",SR7C.tsv
in that advisory six,4,106,"[105, 106]",SR7C.tsv
be he,2,409,"[105, 159, 379, 387, 409, 1416, 1525]",SR7C.tsv
have he,2,467,"[105, 168, 387, 467]",SR7C.tsv
period,1,788,"[105, 788]",SR7C.tsv
to stop,2,1235,"[105, 1235]",SR7C.tsv
up to,2,1343,"[105, 197, 343, 1343, 1523, 1530]",SR7C.tsv
so he's get till,4,110,"[109, 110]",SR7C.tsv
he's get,2,178,"[109, 178, 1269]",SR7C.tsv
think he,2,122,"[108, 122]",SR7C.tsv
i don't think he,4,123,"[122, 123]",SR7C.tsv
job,1,768,"[136, 768, 1247, 1248, 1250, 1281, 1285]",SR7C.tsv
break,1,151,"[145, 151]",SR7C.tsv
when she want,3,300,"[161, 300]",SR7C.tsv
time so,2,163,"[110, 163]",SR7C.tsv
answer it,2,165,"[163, 165]",SR7C.tsv
she can,2,304,"[163, 292, 298, 304, 345, 1027, 1079, 1089, 1521]",SR7C.tsv
the time,2,166,"[123, 166, 193, 660, 1310, 1471]",SR7C.tsv
finish,1,168,"[11, 146, 168]",SR7C.tsv
put it,2,168,"[52, 168, 179, 185]",SR7C.tsv
answer,1,168,"[165, 168]",SR7C.tsv
phone off,2,178,"[168, 178, 185]",SR7C.tsv
my phone,2,224,"[168, 224]",SR7C.tsv
might have,2,813,"[168, 813, 951]",SR7C.tsv
well i don't,3,1246,"[168, 1077, 1246]",SR7C.tsv
i don't know i,4,1282,"[168, 1282]",SR7C.tsv
if he's,2,1273,"[169, 421, 1247, 1273]",SR7C.tsv
then i,2,949,"[174, 949, 1161]",SR7C.tsv
he be,2,1302,"[174, 355, 658, 1008, 1302, 1308]",SR7C.tsv
didn't i,2,1308,"[174, 1308]",SR7C.tsv
she doesn't know how to answer it,7,182,"[165, 182]",SR7C.tsv
how to answer it,4,182,"[165, 182]",SR7C.tsv
know how to,3,182,"[165, 182]",SR7C.tsv
to answer,2,189,"[165, 189]",SR7C.tsv
i can't,2,584,"[193, 519, 584, 1166, 1265]",SR7C.tsv
airport,1,212,"[211, 212, 626]",SR7C.tsv
to go to,3,761,"[211, 761]",SR7C.tsv
o'clock,1,1233,"[211, 829, 1027, 1233]",SR7C.tsv
that time,2,215,"[110, 215, 1586]",SR7C.tsv
then we,2,735,"[215, 735, 1304]",SR7C.tsv
there at,2,841,"[215, 841]",SR7C.tsv
together,1,1298,"[215, 1298]",SR7C.tsv
twenty k,2,225,"[222, 225]",SR7C.tsv
everything,1,227,"[95, 227, 1157]",SR7C.tsv
comment,1,238,"[118, 120, 238]",SR7C.tsv
whether they,2,253,"[70, 253]",SR7C.tsv
hairdryer,1,260,"[255, 260, 263]",SR7C.tsv
there's no,2,896,"[263, 896, 1077]",SR7C.tsv
spend,1,282,"[200, 282, 309, 1384]",SR7C.tsv
class,1,924,"[282, 852, 924]",SR7C.tsv
but she,2,292,"[95, 292, 676, 1539]",SR7C.tsv
any time,2,1213,"[292, 1213]",SR7C.tsv
won't come,2,1278,"[292, 1278]",SR7C.tsv
which be fine,3,306,"[296, 306]",SR7C.tsv
be fine,2,332,"[296, 332]",SR7C.tsv
out with,2,815,"[296, 315, 815]",SR7C.tsv
she want,2,300,"[298, 300, 305, 345, 419, 634]",SR7C.tsv
couple of hours,3,303,"[151, 303]",SR7C.tsv
i i think,3,307,"[108, 307, 1067]",SR7C.tsv
on sunday,2,312,"[311, 312]",SR7C.tsv
sort of,2,768,"[311, 656, 768, 788, 957, 1105, 1574]",SR7C.tsv
er and,2,808,"[311, 808]",SR7C.tsv
when we get back,4,1345,"[311, 1345]",SR7C.tsv
prepare,1,334,"[315, 334]",SR7C.tsv
sort out,2,357,"[315, 357]",SR7C.tsv
want to do,3,784,"[315, 784, 1281]",SR7C.tsv
to sort,2,788,"[315, 788, 1057]",SR7C.tsv
have lunch,2,319,"[291, 319]",SR7C.tsv
funeral,1,357,"[355, 357]",SR7C.tsv
er do,2,808,"[355, 808]",SR7C.tsv
he be go,3,1302,"[355, 1302]",SR7C.tsv
the walk,2,358,"[357, 358]",SR7C.tsv
look at,2,362,"[81, 362, 491, 530, 540, 555, 624, 689, 691, 933, 1008, 1036, 1055]",SR7C.tsv
his arm,2,363,"[362, 363, 364]",SR7C.tsv
him like,2,393,"[362, 393]",SR7C.tsv
arm forward,2,538,"[364, 372, 538]",SR7C.tsv
to to,2,379,"[58, 379]",SR7C.tsv
i know it's,3,1085,"[379, 1085]",SR7C.tsv
it's like,2,397,"[15, 397]",SR7C.tsv
it's like a,3,397,"[374, 397]",SR7C.tsv
two weeks' time,3,403,"[401, 403]",SR7C.tsv
they'd,1,949,"[411, 580, 949]",SR7C.tsv
he want,2,695,"[417, 695]",SR7C.tsv
but we,2,815,"[419, 815, 842, 985, 1498]",SR7C.tsv
charge,1,432,"[70, 432]",SR7C.tsv
i yeah i,3,453,"[146, 453]",SR7C.tsv
fair,1,1248,"[515, 1248]",SR7C.tsv
i can't remember,3,584,"[519, 584, 1265]",SR7C.tsv
love that,2,1199,"[526, 1199]",SR7C.tsv
try,1,798,"[530, 798, 1318, 1329]",SR7C.tsv
you're not,2,535,"[97, 535]",SR7C.tsv
there's a,2,555,"[13, 555]",SR7C.tsv
you can,2,555,"[334, 555, 764, 882, 1211, 1245]",SR7C.tsv
they they,2,808,"[569, 808, 1262]",SR7C.tsv
nothing,1,585,"[56, 585, 599, 1469]",SR7C.tsv
lady,1,782,"[586, 782]",SR7C.tsv
nobody,1,794,"[598, 794, 1439]",SR7C.tsv
sheet,1,768,"[602, 768]",SR7C.tsv
comfortable,1,608,"[365, 608]",SR7C.tsv
other people,2,924,"[608, 622, 924]",SR7C.tsv
type,1,616,"[120, 616, 1288]",SR7C.tsv
of thing,2,768,"[616, 768, 1288]",SR7C.tsv
and all,2,1210,"[616, 1210, 1372, 1437]",SR7C.tsv
look at the,3,624,"[81, 624, 861]",SR7C.tsv
quite right,2,632,"[631, 632]",SR7C.tsv
so er,2,634,"[99, 634]",SR7C.tsv
it any more,3,1174,"[634, 1174]",SR7C.tsv
i i don't,3,1282,"[634, 1282]",SR7C.tsv
saw,1,636,"[108, 636, 1242, 1312, 1430]",SR7C.tsv
i saw,2,1308,"[636, 1242, 1308, 1430]",SR7C.tsv
i've see,2,641,"[584, 641]",SR7C.tsv
the photo,2,645,"[60, 645]",SR7C.tsv
see it,2,645,"[584, 645]",SR7C.tsv
be in the,3,940,"[645, 852, 940, 1023]",SR7C.tsv
