Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
don't get,2,1086,"[559, 1086]",SBZ7.tsv
here and,2,1086,"[782, 1086]",SBZ7.tsv
suppose,1,1098,"[1090, 1098]",SBZ7.tsv
not not,2,1127,"[1044, 1127]",SBZ7.tsv
go to a,3,1134,"[1044, 1134]",SBZ7.tsv
city,1,1135,"[1060, 1134, 1135]",SBZ7.tsv
i dunno,2,1168,"[130, 638, 1168, 1243]",SBZ7.tsv
worry about,2,1175,"[78, 1175]",SBZ7.tsv
you've get a,3,1175,"[1044, 1046, 1175]",SBZ7.tsv
the end of the,4,1181,"[542, 1181]",SBZ7.tsv
to get,2,1201,"[1186, 1201]",SBZ7.tsv
hr,1,1238,"[1232, 1234, 1238]",SBZ7.tsv
and they're,2,341,"[3, 341]",SBZ7.tsv
it's like,2,44,"[43, 44, 49, 52, 159, 336, 411, 441, 537, 1122]",SBZ7.tsv
it's like a,3,49,"[43, 49, 52, 336]",SBZ7.tsv
sweet,1,49,"[48, 49, 1172]",SBZ7.tsv
what's that,2,616,"[142, 616]",SBZ7.tsv
no not,2,202,"[115, 202, 556, 1044]",SBZ7.tsv
yeah it,2,691,"[266, 691, 862, 960, 1028, 1029]",SBZ7.tsv
actually,1,231,"[66, 231, 321, 325, 374, 380, 381, 398, 453, 497, 575, 642, 1103]",SBZ7.tsv
might be a,3,398,"[186, 398]",SBZ7.tsv
exactly,1,982,"[400, 680, 982, 1151, 1219]",SBZ7.tsv
exactly yeah,2,1151,"[400, 1151]",SBZ7.tsv
a good,2,443,"[214, 371, 443, 866]",SBZ7.tsv
great,1,411,"[342, 411, 443, 773]",SBZ7.tsv
that's a,2,443,"[368, 443, 635, 680, 999, 1015]",SBZ7.tsv
didn't know that,3,990,"[469, 990]",SBZ7.tsv
those,1,504,"[339, 504, 1143]",SBZ7.tsv
i'll,1,544,"[25, 170, 284, 544, 548, 1153]",SBZ7.tsv
cook,1,544,"[231, 360, 468, 544, 546]",SBZ7.tsv
chimichanga,1,639,"[629, 632, 639, 642, 726, 727]",SBZ7.tsv
other,1,641,"[192, 430, 641, 804, 807, 956, 1046, 1143, 1217]",SBZ7.tsv
for this,2,1143,"[641, 1143]",SBZ7.tsv
mexican,1,645,"[643, 644, 645]",SBZ7.tsv
what er,2,844,"[649, 844]",SBZ7.tsv
no that,2,654,"[160, 433, 654]",SBZ7.tsv
that's what i'm,3,682,"[53, 682]",SBZ7.tsv
that's what i'm say,4,682,"[352, 682]",SBZ7.tsv
it's not that,3,683,"[681, 683]",SBZ7.tsv
be yeah,2,816,"[267, 816]",SBZ7.tsv
him,1,836,"[107, 109, 457, 836, 1074, 1079]",SBZ7.tsv
understand him,2,836,"[762, 836]",SBZ7.tsv
where be,2,854,"[842, 854, 856]",SBZ7.tsv
cos i,2,853,"[78, 565, 571, 853, 1079, 1164, 1217]",SBZ7.tsv
bring,1,855,"[30, 855]",SBZ7.tsv
bear,1,855,"[854, 855, 856, 1007]",SBZ7.tsv
the fifth,2,866,"[178, 866]",SBZ7.tsv
allow,1,866,"[318, 325, 866]",SBZ7.tsv
because,1,411,"[328, 333, 411, 515, 762, 866, 1060, 1143]",SBZ7.tsv
and then,2,866,"[192, 419, 430, 701, 866, 885, 1076, 1107, 1131, 1143, 1147, 1149, 1153, 1160]",SBZ7.tsv
them to,2,866,"[457, 866]",SBZ7.tsv
until,1,866,"[569, 764, 866]",SBZ7.tsv
erm because,2,866,"[762, 866]",SBZ7.tsv
no but,2,971,"[871, 971]",SBZ7.tsv
it really,2,898,"[463, 898]",SBZ7.tsv
type thing,2,912,"[214, 912]",SBZ7.tsv
friends at,2,1149,"[1021, 1149]",SBZ7.tsv
it do,2,87,"[64, 87, 691, 862, 1028]",SBZ7.tsv
yeah it do,3,1028,"[691, 862, 1028]",SBZ7.tsv
into,1,341,"[242, 243, 341, 345, 346, 363, 411, 419, 1143, 1172, 1212]",SBZ7.tsv
i will,2,249,"[17, 19, 249, 574]",SBZ7.tsv
before the food,3,262,"[254, 262]",SBZ7.tsv
yeah it be,3,960,"[266, 960]",SBZ7.tsv
yes,1,398,"[148, 210, 227, 398, 553, 613, 645, 811, 832, 972]",SBZ7.tsv
to actually,2,1103,"[398, 1103]",SBZ7.tsv
a great,2,443,"[342, 443]",SBZ7.tsv
be look,2,641,"[78, 641]",SBZ7.tsv
by,1,866,"[167, 866]",SBZ7.tsv
such,1,1044,"[866, 1044]",SBZ7.tsv
it couldn't,2,899,"[898, 899]",SBZ7.tsv
no it couldn't,3,901,"[899, 901]",SBZ7.tsv
rally yeah,2,927,"[925, 927]",SBZ7.tsv
the rest,2,997,"[121, 997]",SBZ7.tsv
at all,2,1021,"[62, 676, 1021]",SBZ7.tsv
into it,2,1172,"[345, 1172]",SBZ7.tsv
human resources,2,1237,"[1236, 1237]",SBZ7.tsv
christmas,1,78,"[21, 78, 114, 121, 123]",SBZ7.tsv
say that,2,200,"[21, 82, 200, 758]",SBZ7.tsv
up for,2,1121,"[25, 1121]",SBZ7.tsv
me to,2,78,"[30, 78, 1103, 1114]",SBZ7.tsv
she just,2,245,"[30, 245, 344]",SBZ7.tsv
no she,2,349,"[30, 344, 349]",SBZ7.tsv
as well,2,384,"[30, 214, 269, 298, 339, 341, 350, 384, 401, 431, 486, 515, 944, 980, 1036]",SBZ7.tsv
in my,2,1039,"[39, 1039]",SBZ7.tsv
its own,2,42,"[41, 42, 44, 62]",SBZ7.tsv
its,1,62,"[41, 44, 62]",SBZ7.tsv
it like,2,333,"[47, 333]",SBZ7.tsv
oh what,2,231,"[49, 231]",SBZ7.tsv
a it's,2,309,"[52, 309]",SBZ7.tsv
she say,2,78,"[53, 55, 78, 286]",SBZ7.tsv
say something,2,231,"[53, 55, 231]",SBZ7.tsv
yeah cos,2,784,"[57, 288, 784]",SBZ7.tsv
be like,2,78,"[59, 78, 243, 598, 782, 784, 885, 897]",SBZ7.tsv
ten years,2,84,"[78, 84]",SBZ7.tsv
i'm just,2,324,"[93, 324, 390, 605, 1147]",SBZ7.tsv
can i,2,362,"[100, 102, 362, 885]",SBZ7.tsv
it oh,2,231,"[104, 231]",SBZ7.tsv
another one,2,598,"[105, 109, 598]",SBZ7.tsv
save it,2,169,"[107, 169]",SBZ7.tsv
everyone's,1,956,"[114, 956]",SBZ7.tsv
show,1,122,"[121, 122]",SBZ7.tsv
yeah you,2,126,"[125, 126, 403]",SBZ7.tsv
you do,2,243,"[125, 243, 388, 466]",SBZ7.tsv
tell me,2,1114,"[125, 318, 321, 332, 464, 1114]",SBZ7.tsv
she get,2,132,"[130, 132, 1158]",SBZ7.tsv
send,1,167,"[147, 162, 167]",SBZ7.tsv
it be it,3,603,"[160, 603]",SBZ7.tsv
it on,2,162,"[78, 162, 1080]",SBZ7.tsv
not on,2,247,"[166, 247]",SBZ7.tsv
ago,1,170,"[78, 170]",SBZ7.tsv
i just,2,243,"[170, 243, 362, 470, 491, 567, 569, 638, 878, 1079, 1214]",SBZ7.tsv
be new year's,3,181,"[174, 181]",SBZ7.tsv
today,1,247,"[178, 247]",SBZ7.tsv
thursday,1,184,"[177, 183, 184]",SBZ7.tsv
load,1,249,"[197, 249, 1151]",SBZ7.tsv
always,1,454,"[197, 454, 457, 764, 858, 1178]",SBZ7.tsv
load of,2,909,"[197, 909]",SBZ7.tsv
ever,1,206,"[199, 206, 450, 455, 567, 762, 945, 1056, 1076]",SBZ7.tsv
she make,2,247,"[199, 211, 214, 247, 301]",SBZ7.tsv
she make the best,4,301,"[199, 301]",SBZ7.tsv
be so,2,784,"[199, 288, 784]",SBZ7.tsv
the best,2,945,"[199, 450, 945]",SBZ7.tsv
in the fridge,3,209,"[134, 209]",SBZ7.tsv
i could,2,215,"[209, 215]",SBZ7.tsv
some of it,3,245,"[209, 245]",SBZ7.tsv
it in,2,245,"[209, 245, 569, 587]",SBZ7.tsv
really really,2,784,"[209, 300, 371, 784, 1097]",SBZ7.tsv
make a,2,253,"[214, 253]",SBZ7.tsv
too,1,219,"[46, 187, 219, 468, 569, 593, 1214]",SBZ7.tsv
wouldn't,1,238,"[62, 200, 238, 1119]",SBZ7.tsv
you just,2,238,"[126, 238]",SBZ7.tsv
fair do,2,240,"[58, 240]",SBZ7.tsv
be here,2,974,"[248, 974]",SBZ7.tsv
forget to,2,272,"[271, 272, 273]",SBZ7.tsv
present,1,273,"[78, 273]",SBZ7.tsv
for me,2,576,"[273, 576]",SBZ7.tsv
thank,1,605,"[273, 605, 607]",SBZ7.tsv
for the,2,607,"[273, 607]",SBZ7.tsv
pasta bake,2,297,"[289, 297]",SBZ7.tsv
and stuff,2,804,"[297, 298, 804, 1162]",SBZ7.tsv
it's really nice,3,813,"[298, 813]",SBZ7.tsv
they've get,2,309,"[306, 309]",SBZ7.tsv
in them,2,343,"[308, 343]",SBZ7.tsv
be it oh,3,310,"[231, 310]",SBZ7.tsv
oh be,2,310,"[247, 310]",SBZ7.tsv
the lumpia,2,313,"[312, 313]",SBZ7.tsv
to tell,2,326,"[318, 325, 326]",SBZ7.tsv
not to tell,3,326,"[321, 323, 326]",SBZ7.tsv
not to,2,362,"[321, 323, 362, 1217]",SBZ7.tsv
it so,2,339,"[281, 339, 567]",SBZ7.tsv
spring roll,2,339,"[301, 339]",SBZ7.tsv
put them,2,341,"[134, 341, 388]",SBZ7.tsv
nice as well,3,384,"[341, 384]",SBZ7.tsv
pan,1,344,"[242, 344, 421]",SBZ7.tsv
this on the,3,949,"[344, 949]",SBZ7.tsv
flour,1,350,"[345, 350]",SBZ7.tsv
flour in,2,350,"[349, 350]",SBZ7.tsv
you need to,3,598,"[350, 598]",SBZ7.tsv
that's that's,2,713,"[352, 713]",SBZ7.tsv
shut up,2,1114,"[354, 1114]",SBZ7.tsv
and put,2,363,"[134, 363]",SBZ7.tsv
into the,2,363,"[243, 363]",SBZ7.tsv
put a,2,363,"[270, 363]",SBZ7.tsv
around,1,1007,"[363, 1007, 1032, 1124]",SBZ7.tsv
chicken fry rice,3,588,"[371, 587, 588]",SBZ7.tsv
we actually,2,374,"[231, 374]",SBZ7.tsv
sous chef,2,379,"[376, 379]",SBZ7.tsv
twice,1,596,"[380, 596]",SBZ7.tsv
yeah but that's not,4,970,"[387, 970]",SBZ7.tsv
just be,2,390,"[91, 390, 782, 1081, 1201]",SBZ7.tsv
no i'm not,3,390,"[309, 390]",SBZ7.tsv
i'm not,2,1126,"[390, 453, 546, 1126]",SBZ7.tsv
lot,1,401,"[117, 401, 412, 486, 489, 492, 1178]",SBZ7.tsv
a lot better,3,401,"[239, 401, 412]",SBZ7.tsv
everyone,1,405,"[113, 405]",SBZ7.tsv
weird,1,406,"[242, 406, 999]",SBZ7.tsv
meat,1,406,"[343, 406, 409, 412, 415, 489, 491]",SBZ7.tsv
of meat,2,489,"[406, 489]",SBZ7.tsv
feel like,2,778,"[406, 778]",SBZ7.tsv
ninety,1,410,"[408, 409, 410, 412]",SBZ7.tsv
percent,1,414,"[409, 412, 414]",SBZ7.tsv
seven,1,596,"[409, 412, 596]",SBZ7.tsv
into a,2,411,"[242, 411]",SBZ7.tsv
sausages be only forty percent,5,415,"[414, 415]",SBZ7.tsv
some sausages,2,415,"[414, 415]",SBZ7.tsv
with rice,2,439,"[430, 439]",SBZ7.tsv
and just,2,431,"[123, 431]",SBZ7.tsv
pour,1,431,"[242, 431]",SBZ7.tsv
please,1,436,"[148, 436, 765]",SBZ7.tsv
brown,1,442,"[441, 442, 529]",SBZ7.tsv
nothing,1,1228,"[449, 1228]",SBZ7.tsv
no it's not,3,453,"[51, 315, 453]",SBZ7.tsv
one of,2,453,"[233, 453, 1105]",SBZ7.tsv
my favourite,2,453,"[448, 453, 472]",SBZ7.tsv
to eat,2,598,"[453, 472, 598]",SBZ7.tsv
actually be,2,642,"[453, 642]",SBZ7.tsv
go on about them,4,457,"[456, 457]",SBZ7.tsv
i always,2,858,"[457, 764, 858]",SBZ7.tsv
have any,2,462,"[115, 462, 799, 942]",SBZ7.tsv
like the,2,878,"[462, 878]",SBZ7.tsv
it's the,2,576,"[466, 563, 575, 576, 786]",SBZ7.tsv
and the,2,598,"[466, 468, 565, 598, 860, 861]",SBZ7.tsv
the bacon,2,542,"[468, 535, 537, 542, 548]",SBZ7.tsv
time that,2,1007,"[468, 1007, 1074]",SBZ7.tsv
serious,1,1090,"[484, 1090]",SBZ7.tsv
get a lot,3,1088,"[486, 1088]",SBZ7.tsv
panic,1,574,"[491, 531, 574]",SBZ7.tsv
but then,2,974,"[491, 974]",SBZ7.tsv
a turkey,2,494,"[489, 494]",SBZ7.tsv
cos we,2,1105,"[510, 1105]",SBZ7.tsv
to you,2,1059,"[515, 1059, 1060, 1062]",SBZ7.tsv
i prefer them a,4,534,"[533, 534]",SBZ7.tsv
i prefer,2,537,"[534, 537]",SBZ7.tsv
no no,2,556,"[349, 556, 585, 808, 947]",SBZ7.tsv
yeah we,2,1138,"[560, 1138]",SBZ7.tsv
the taste,2,576,"[563, 575, 576]",SBZ7.tsv
it's in,2,565,"[62, 565]",SBZ7.tsv
erm i,2,565,"[145, 565]",SBZ7.tsv
with it,2,565,"[245, 565, 571, 578]",SBZ7.tsv
if it,2,565,"[249, 565, 892]",SBZ7.tsv
i can i,3,565,"[362, 565]",SBZ7.tsv
that it's,2,878,"[565, 878]",SBZ7.tsv
absolutely,1,954,"[565, 954]",SBZ7.tsv
fine,1,958,"[565, 958, 971, 1046, 1051, 1123, 1183]",SBZ7.tsv
do i,2,567,"[121, 163, 567, 774]",SBZ7.tsv
sometimes,1,778,"[567, 778]",SBZ7.tsv
i just don't like,4,878,"[567, 878]",SBZ7.tsv
too much,2,569,"[187, 569]",SBZ7.tsv
it's not really,3,571,"[38, 571]",SBZ7.tsv
dish,1,571,"[206, 233, 437, 571]",SBZ7.tsv
really crispy,2,571,"[542, 571]",SBZ7.tsv
deal with,2,909,"[571, 909]",SBZ7.tsv
not the,2,1090,"[575, 1090]",SBZ7.tsv
in that,2,587,"[349, 587, 883]",SBZ7.tsv
the green,2,713,"[587, 713]",SBZ7.tsv
meal,1,637,"[123, 637]",SBZ7.tsv
i've never,2,674,"[237, 674, 942, 1074, 1201]",SBZ7.tsv
what be it,3,695,"[231, 695]",SBZ7.tsv
or be it,3,697,"[121, 697]",SBZ7.tsv
come up with,3,701,"[342, 701]",SBZ7.tsv
that's the green,3,714,"[713, 714]",SBZ7.tsv
chimera,1,733,"[732, 733, 737]",SBZ7.tsv
pretty much,2,956,"[744, 956]",SBZ7.tsv
for a,2,762,"[78, 479, 762, 883, 937, 1129, 1137, 1138, 1215, 1225]",SBZ7.tsv
like he,2,762,"[78, 762]",SBZ7.tsv
i love scottish accent,4,774,"[773, 774]",SBZ7.tsv
american,1,787,"[784, 787, 788]",SBZ7.tsv
people from,2,800,"[799, 800]",SBZ7.tsv
the north,2,802,"[799, 801, 802]",SBZ7.tsv
from the,2,956,"[799, 956]",SBZ7.tsv
to other,2,807,"[804, 807]",SBZ7.tsv
oh it's,2,827,"[404, 827, 952]",SBZ7.tsv
do sound,2,862,"[690, 862]",SBZ7.tsv
sound like a,3,863,"[862, 863]",SBZ7.tsv
it's nice,2,937,"[875, 937, 1088]",SBZ7.tsv
you oh,2,881,"[121, 881]",SBZ7.tsv
the time that,3,1007,"[881, 1007]",SBZ7.tsv
we be in,3,883,"[78, 883]",SBZ7.tsv
in we,2,1090,"[883, 1090]",SBZ7.tsv
be like oh,3,885,"[78, 598, 885, 897]",SBZ7.tsv
and she,2,885,"[78, 301, 885]",SBZ7.tsv
be like what,3,885,"[243, 885]",SBZ7.tsv
i have a,3,885,"[578, 885, 1007]",SBZ7.tsv
a a,2,885,"[596, 885]",SBZ7.tsv
what a,2,885,"[642, 885]",SBZ7.tsv
but the,2,885,"[802, 885, 897, 945]",SBZ7.tsv
about a,2,1039,"[885, 1039]",SBZ7.tsv
first,1,892,"[345, 598, 607, 782, 892, 894, 895, 897, 1201]",SBZ7.tsv
the first,2,892,"[598, 607, 892, 897]",SBZ7.tsv
time you,2,897,"[379, 897]",SBZ7.tsv
for the first,3,897,"[607, 897]",SBZ7.tsv
me but,2,1093,"[897, 1093]",SBZ7.tsv
hear me,2,1107,"[897, 1107]",SBZ7.tsv
no i know,3,903,"[353, 903]",SBZ7.tsv
i must've,2,907,"[165, 907]",SBZ7.tsv
her i,2,907,"[342, 907]",SBZ7.tsv
must've,1,907,"[906, 907, 1074]",SBZ7.tsv
chip,1,942,"[940, 942, 944, 945]",SBZ7.tsv
mostly,1,969,"[210, 212, 969, 971]",SBZ7.tsv
talk to you in,4,1059,"[1056, 1059]",SBZ7.tsv
experience,1,1060,"[578, 1060, 1141, 1223, 1225]",SBZ7.tsv
as i,2,1060,"[808, 1060]",SBZ7.tsv
the time,2,1060,"[1007, 1060]",SBZ7.tsv
move,1,1060,"[1007, 1060, 1131]",SBZ7.tsv
to a,2,1060,"[1044, 1060]",SBZ7.tsv
to you in,3,1062,"[1059, 1062]",SBZ7.tsv
talk to you,3,1064,"[1059, 1064]",SBZ7.tsv
just a random,3,1228,"[1074, 1228]",SBZ7.tsv
random,1,1228,"[1074, 1228]",SBZ7.tsv
someone,1,1079,"[782, 1079]",SBZ7.tsv
and it's just,3,1081,"[439, 1081]",SBZ7.tsv
that's nice,2,1111,"[11, 1111]",SBZ7.tsv
ridiculous,1,1115,"[196, 1115]",SBZ7.tsv
play,1,1115,"[1107, 1115]",SBZ7.tsv
parent,1,1119,"[1105, 1119, 1129]",SBZ7.tsv
wake,1,1121,"[1119, 1121, 1124]",SBZ7.tsv
for a bite,3,1137,"[1129, 1137]",SBZ7.tsv
be think,2,1137,"[1129, 1137]",SBZ7.tsv
travel for a bite,4,1138,"[1137, 1138]",SBZ7.tsv
you still,2,1139,"[247, 1139]",SBZ7.tsv
wanna,1,1139,"[1138, 1139, 1143, 1149, 1153, 1212, 1225]",SBZ7.tsv
be me,2,1141,"[91, 1141]",SBZ7.tsv
six,1,1141,"[784, 904, 1141]",SBZ7.tsv
i be think,3,1141,"[1129, 1141]",SBZ7.tsv
after graduation,2,1200,"[1141, 1145, 1200]",SBZ7.tsv
summer,1,1226,"[1141, 1143, 1217, 1226]",SBZ7.tsv
save,1,1143,"[169, 1143, 1147]",SBZ7.tsv
try and,2,1143,"[281, 1143]",SBZ7.tsv
not i,2,1143,"[315, 1143]",SBZ7.tsv
because i,2,1143,"[328, 1143]",SBZ7.tsv
the other,2,1143,"[1046, 1143]",SBZ7.tsv
earn,1,1143,"[1129, 1143]",SBZ7.tsv
travel,1,1143,"[1138, 1143, 1149, 1217]",SBZ7.tsv
erm and,2,1147,"[192, 1147]",SBZ7.tsv
do with,2,1147,"[245, 588, 1147, 1153, 1228]",SBZ7.tsv
with that,2,1147,"[342, 1147, 1153]",SBZ7.tsv
people that,2,1149,"[960, 1149]",SBZ7.tsv
we live,2,1149,"[1105, 1149]",SBZ7.tsv
to be honest,3,1151,"[804, 1151]",SBZ7.tsv
with load of,3,1151,"[909, 1151]",SBZ7.tsv
fun,1,1151,"[1042, 1103, 1151]",SBZ7.tsv
also,1,1151,"[1090, 1151]",SBZ7.tsv
like what,2,1153,"[243, 1153]",SBZ7.tsv
but yeah,2,1153,"[324, 965, 1093, 1153]",SBZ7.tsv
i wouldn't,2,1156,"[62, 200, 1156]",SBZ7.tsv
thing that,2,1156,"[78, 1156]",SBZ7.tsv
i don't think,3,1156,"[1105, 1156, 1158]",SBZ7.tsv
happy,1,1162,"[561, 1162]",SBZ7.tsv
i'd be,2,1162,"[784, 1162]",SBZ7.tsv
if they do,3,1162,"[1057, 1162]",SBZ7.tsv
i really,2,1164,"[804, 1164]",SBZ7.tsv
she always,2,1178,"[454, 1178]",SBZ7.tsv
be fine,2,1183,"[1046, 1183]",SBZ7.tsv
last,1,1185,"[175, 177, 1185]",SBZ7.tsv
i presume,2,1192,"[145, 1192]",SBZ7.tsv
need to,2,1214,"[598, 1214]",SBZ7.tsv
either,1,1225,"[559, 1225]",SBZ7.tsv
this summer,2,1227,"[1226, 1227]",SBZ7.tsv
