Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
they never,2,1335,"[320, 1335]",SV5A.tsv
wasn't,1,487,"[322, 487, 810, 822, 1049, 1071, 1340, 1403, 1459, 1467]",SV5A.tsv
can you,2,376,"[324, 376, 861, 997, 1432]",SV5A.tsv
the ones,2,543,"[324, 543, 1104, 1106]",SV5A.tsv
actually,1,325,"[14, 22, 154, 156, 325, 617, 632, 634, 919, 945, 1002, 1192, 1197, 1218, 1233, 1457, 1467, 1518]",SV5A.tsv
white,1,338,"[337, 338, 768, 778, 822]",SV5A.tsv
at the,2,341,"[12, 341, 429, 829, 1125, 1159, 1218, 1364, 1457, 1459, 1463]",SV5A.tsv
else,1,1090,"[341, 383, 437, 712, 973, 1090, 1370, 1436, 1459]",SV5A.tsv
to me,2,458,"[346, 458, 675, 755, 960, 977, 1029, 1391]",SV5A.tsv
you don't,2,612,"[346, 612, 1248, 1468, 1472]",SV5A.tsv
er do,2,348,"[63, 348]",SV5A.tsv
the flower,2,348,"[215, 348, 374]",SV5A.tsv
you just,2,561,"[348, 561, 608, 833, 884, 1164]",SV5A.tsv
just don't,2,842,"[348, 842, 1153]",SV5A.tsv
er do you,3,1038,"[348, 1038]",SV5A.tsv
do you not,3,1038,"[348, 1038]",SV5A.tsv
by the,2,356,"[107, 356, 1273]",SV5A.tsv
front,1,1285,"[356, 426, 1285, 1315, 1375, 1377]",SV5A.tsv
you have,2,504,"[361, 456, 504, 739, 833, 1431, 1438]",SV5A.tsv
have no idea,3,735,"[361, 735]",SV5A.tsv
and yellow,2,365,"[146, 365]",SV5A.tsv
nasturtiums,1,373,"[367, 373]",SV5A.tsv
them in,2,1204,"[371, 1204]",SV5A.tsv
but i,2,378,"[26, 327, 349, 378, 389, 638, 692, 696, 787, 835, 856, 905, 1052, 1064, 1150, 1220, 1241, 1265, 1347, 1509]",SV5A.tsv
grow catnip,2,378,"[376, 378]",SV5A.tsv
catnip,1,379,"[378, 379]",SV5A.tsv
but i don't,3,856,"[378, 856, 1052, 1241, 1347, 1509]",SV5A.tsv
like it,2,380,"[18, 22, 380, 720, 725, 727, 729, 1247, 1265, 1303]",SV5A.tsv
come,1,380,"[56, 60, 302, 310, 380, 696, 770, 923, 1387, 1437]",SV5A.tsv
come and,2,380,"[302, 380]",SV5A.tsv
cat,1,380,"[379, 380]",SV5A.tsv
it so,2,908,"[380, 908, 1490]",SV5A.tsv
it and,2,1058,"[380, 810, 871, 1058, 1294, 1359]",SV5A.tsv
they'll,1,1327,"[380, 1327]",SV5A.tsv
over,1,768,"[381, 768, 1472]",SV5A.tsv
lavender like,2,386,"[384, 386]",SV5A.tsv
lavender,1,386,"[384, 386, 388, 389, 393]",SV5A.tsv
that be,2,388,"[107, 134, 388, 389, 395, 575, 643, 772, 800, 808, 822, 829, 1033, 1309, 1442, 1457, 1463, 1529]",SV5A.tsv
to the,2,391,"[10, 269, 391, 803, 916, 923, 979, 1035, 1054, 1055, 1071, 1116, 1118, 1124, 1141, 1148, 1318, 1489, 1505]",SV5A.tsv
you be,2,391,"[389, 391, 1029, 1072, 1187, 1197, 1218, 1414, 1416, 1424]",SV5A.tsv
the leave,2,420,"[391, 420, 432]",SV5A.tsv
leave,1,420,"[391, 420, 769]",SV5A.tsv
stalk,1,401,"[393, 401]",SV5A.tsv
the base,2,417,"[416, 417]",SV5A.tsv
base,1,647,"[417, 647]",SV5A.tsv
out,1,423,"[10, 253, 256, 283, 319, 423, 535, 696, 700, 702, 703, 704, 725, 748, 822, 956, 1046, 1078, 1182, 1301, 1311, 1320, 1432, 1434, 1457, 1463, 1472]",SV5A.tsv
of what,2,524,"[423, 524]",SV5A.tsv
like the,2,426,"[215, 274, 281, 416, 426, 580, 730, 827, 914, 986, 1021, 1161, 1182, 1281, 1366, 1473, 1531, 1536]",SV5A.tsv
that's like,2,426,"[273, 389, 426, 433, 1021, 1124, 1366]",SV5A.tsv
that's like the,3,1021,"[426, 1021, 1366]",SV5A.tsv
in the corner,3,431,"[430, 431, 611]",SV5A.tsv
corner,1,432,"[431, 432]",SV5A.tsv
an,1,471,"[431, 450, 471, 477, 483, 484, 507, 608, 791, 827, 875, 877, 1020, 1066, 1097]",SV5A.tsv
the corner,2,923,"[431, 923]",SV5A.tsv
plant,1,433,"[323, 433]",SV5A.tsv
like a,2,559,"[433, 559, 598, 611, 681, 727, 730, 830, 834, 836, 908, 910, 917, 1153, 1194, 1208, 1225, 1307, 1459, 1531]",SV5A.tsv
like a big,3,830,"[433, 830, 834]",SV5A.tsv
talk about,2,437,"[102, 124, 437, 1005, 1014, 1113]",SV5A.tsv
interest,1,575,"[439, 441, 450, 575, 1459]",SV5A.tsv
for you,2,1072,"[445, 1072, 1074, 1539]",SV5A.tsv
only do,2,1241,"[445, 1241]",SV5A.tsv
i don't really,3,1078,"[450, 1078, 1190, 1231, 1298]",SV5A.tsv
at school,2,452,"[105, 452, 453]",SV5A.tsv
get on,2,453,"[452, 453, 1411]",SV5A.tsv
school,1,1078,"[452, 1020, 1078, 1318, 1397, 1472, 1478]",SV5A.tsv
more detail,2,455,"[454, 455]",SV5A.tsv
recently,1,456,"[326, 354, 456]",SV5A.tsv
test,1,487,"[456, 487]",SV5A.tsv
he really say that,4,463,"[462, 463]",SV5A.tsv
he really say,3,464,"[463, 464]",SV5A.tsv
do he,2,483,"[466, 483, 558, 624, 961, 963, 973, 1032, 1205, 1236, 1241]",SV5A.tsv
good,1,772,"[468, 493, 772, 851, 852, 853, 856, 908, 958, 959, 1029, 1072, 1074, 1241, 1386, 1459, 1467, 1487, 1489, 1536]",SV5A.tsv
an a,2,477,"[471, 477, 483, 484]",SV5A.tsv
circle round it,3,477,"[472, 477]",SV5A.tsv
with a,2,846,"[477, 846]",SV5A.tsv
i think it,3,688,"[486, 688]",SV5A.tsv
think it,2,1002,"[486, 1002]",SV5A.tsv
maybe it's,2,488,"[484, 488, 1231]",SV5A.tsv
book,1,634,"[488, 634, 704, 714, 718, 723, 773, 792, 834, 849, 1209, 1478]",SV5A.tsv
that i,2,713,"[488, 713, 864, 1104, 1106, 1255, 1285]",SV5A.tsv
new,1,1389,"[488, 1389]",SV5A.tsv
doesn't,1,489,"[19, 489, 675, 678, 878, 1085, 1086, 1211, 1218, 1223, 1229, 1236, 1281, 1283, 1303, 1428, 1472, 1489, 1490, 1511]",SV5A.tsv
bite,1,615,"[489, 615, 623, 685, 725, 1154, 1156, 1195, 1208, 1269, 1373, 1387, 1407, 1467, 1472, 1515, 1518, 1534]",SV5A.tsv
bite of a,3,623,"[489, 623, 1515]",SV5A.tsv
of a,2,910,"[489, 730, 827, 910, 951, 1364, 1424, 1467, 1515]",SV5A.tsv
homework,1,491,"[460, 491]",SV5A.tsv
stuff,1,500,"[12, 500, 837, 908, 979, 1014, 1164, 1227, 1283, 1437]",SV5A.tsv
art,1,501,"[500, 501]",SV5A.tsv
get all,2,979,"[500, 979, 1166, 1204, 1299, 1301]",SV5A.tsv
marker,1,509,"[504, 509]",SV5A.tsv
you get a,3,612,"[509, 612, 725]",SV5A.tsv
couldn't,1,1491,"[509, 1491]",SV5A.tsv
science,1,524,"[522, 524, 591, 1459]",SV5A.tsv
oh do,2,653,"[536, 653]",SV5A.tsv
it i,2,725,"[536, 725, 1367]",SV5A.tsv
that like,2,556,"[271, 306, 556, 1309]",SV5A.tsv
something that,2,556,"[389, 556, 1255, 1309]",SV5A.tsv
mad,1,770,"[556, 770]",SV5A.tsv
like two,2,864,"[556, 864, 1092, 1463]",SV5A.tsv
he ask,2,559,"[558, 559]",SV5A.tsv
chloride,1,572,"[527, 530, 539, 550, 555, 565, 568, 570, 572, 578, 585, 587]",SV5A.tsv
sodium chloride,2,575,"[572, 575, 578, 579]",SV5A.tsv
salt,1,576,"[553, 555, 561, 570, 576, 583, 584, 589]",SV5A.tsv
and how,2,580,"[266, 580]",SV5A.tsv
in like the,3,580,"[274, 580]",SV5A.tsv
how do you,3,1430,"[580, 839, 967, 978, 1011, 1137, 1284, 1430, 1464]",SV5A.tsv
c l,2,582,"[581, 582, 587]",SV5A.tsv
n a,2,583,"[582, 583, 587, 589]",SV5A.tsv
n a c l,4,589,"[582, 589]",SV5A.tsv
irish,1,593,"[592, 593, 595, 625, 907, 908]",SV5A.tsv
which,1,622,"[6, 12, 93, 253, 561, 583, 615, 622, 643, 681, 755, 884, 906, 908, 1054, 1182, 1209, 1231, 1315, 1383, 1393, 1395, 1436, 1448]",SV5A.tsv
teach,1,1438,"[624, 1438]",SV5A.tsv
it be,2,626,"[22, 109, 478, 579, 626, 634, 636, 647, 648, 664, 688, 696, 706, 729, 735, 739, 747, 792, 794, 810, 822, 842, 1002, 1045, 1124, 1174, 1197, 1529, 1531, 1538]",SV5A.tsv
say it,2,626,"[111, 464, 626, 1189, 1192]",SV5A.tsv
right i,2,803,"[626, 803]",SV5A.tsv
be a woman,3,1194,"[626, 1194]",SV5A.tsv
woman,1,1194,"[626, 1194]",SV5A.tsv
i think you,3,1438,"[626, 1438, 1524]",SV5A.tsv
so it's,2,628,"[403, 628, 644, 683, 698, 742, 840, 908, 912, 951, 1003]",SV5A.tsv
mr,1,628,"[480, 619, 628]",SV5A.tsv
just be,2,630,"[479, 630, 747, 923, 946, 1259, 1263, 1309, 1451, 1467]",SV5A.tsv
to kill a mockingbird,4,630,"[523, 630, 827, 847]",SV5A.tsv
about this,2,692,"[630, 692, 1014]",SV5A.tsv
be read,2,696,"[630, 696]",SV5A.tsv
read,1,696,"[630, 661, 665, 696, 698, 726, 745, 746, 748, 749, 767, 833, 834, 840, 1478]",SV5A.tsv
kill,1,820,"[630, 820, 827, 847, 976]",SV5A.tsv
oh well,2,1176,"[630, 1176]",SV5A.tsv
harper lee,2,640,"[635, 639, 640]",SV5A.tsv
though,1,637,"[487, 555, 637, 743, 745, 833, 834, 853, 859, 1189, 1237, 1244, 1336, 1399, 1414, 1453, 1472, 1524, 1537, 1539]",SV5A.tsv
know who,2,757,"[637, 757, 941]",SV5A.tsv
pulitzer prize,2,644,"[639, 641, 644]",SV5A.tsv
which be,2,643,"[6, 12, 93, 561, 583, 615, 643, 681, 906, 908, 1209, 1383, 1436, 1448]",SV5A.tsv
that be a,3,643,"[107, 643, 822]",SV5A.tsv
l,1,609,"[581, 582, 587, 589, 609, 643]",SV5A.tsv
pulitzer,1,644,"[643, 644]",SV5A.tsv
prize,1,644,"[643, 644]",SV5A.tsv
t,1,1130,"[643, 1130]",SV5A.tsv
e,1,643,"[606, 643, 1130, 1131, 1132]",SV5A.tsv
not a pulit surprise,4,645,"[644, 645]",SV5A.tsv
not a,2,645,"[644, 645, 1216, 1218]",SV5A.tsv
what be it base on,5,647,"[646, 647]",SV5A.tsv
base on,2,648,"[647, 648]",SV5A.tsv
it be okay,3,664,"[648, 664]",SV5A.tsv
be okay,2,1503,"[648, 1503]",SV5A.tsv
own,1,822,"[650, 822, 1063, 1073, 1075, 1269, 1362, 1468]",SV5A.tsv
home,1,654,"[22, 654, 1263]",SV5A.tsv
she,1,654,"[60, 520, 634, 654, 712, 827, 852, 854, 856, 1050, 1115, 1116, 1118, 1459, 1534, 1536]",SV5A.tsv
she be,2,654,"[520, 634, 654, 827, 1115, 1534, 1536]",SV5A.tsv
town,1,740,"[654, 740, 1052]",SV5A.tsv
thirty,1,787,"[654, 787, 791]",SV5A.tsv
ten,1,654,"[366, 654, 791, 1027]",SV5A.tsv
six,1,654,"[370, 654, 1223, 1229, 1231, 1493]",SV5A.tsv
help,1,656,"[261, 656]",SV5A.tsv
those,1,656,"[363, 656, 714, 716, 827, 831, 834, 945, 1164, 1463, 1512]",SV5A.tsv
so if you,3,656,"[424, 656]",SV5A.tsv
into,1,656,"[550, 561, 656, 823, 910, 968, 1325]",SV5A.tsv
you put,2,656,"[589, 656]",SV5A.tsv
will,1,822,"[656, 822, 933, 1164, 1285, 1349]",SV5A.tsv
you remember,2,870,"[656, 658, 870]",SV5A.tsv
so if,2,921,"[656, 921]",SV5A.tsv
you put them,3,658,"[589, 658]",SV5A.tsv
but you,2,700,"[658, 700, 1164]",SV5A.tsv
erm and,2,956,"[658, 956, 1459]",SV5A.tsv
chapter,1,723,"[663, 723, 727]",SV5A.tsv
atticus,1,667,"[666, 667, 668]",SV5A.tsv
as a,2,669,"[221, 669, 776, 1531]",SV5A.tsv
gothic,1,671,"[670, 671, 672, 673, 674, 676, 678]",SV5A.tsv
cos it's,2,674,"[98, 674, 851]",SV5A.tsv
sometimes,1,674,"[355, 674, 725, 844, 923, 1193, 1255, 1303, 1396, 1459, 1501, 1515, 1524]",SV5A.tsv
dark,1,675,"[674, 675, 691, 694, 1349]",SV5A.tsv
be a bite,3,1269,"[674, 948, 1159, 1205, 1218, 1269, 1373, 1387, 1424, 1467]",SV5A.tsv
do you want me to,5,676,"[43, 653, 676, 1082]",SV5A.tsv
me to,2,676,"[616, 676, 729, 934]",SV5A.tsv
what that mean,3,1128,"[676, 1128]",SV5A.tsv
doesn't like,2,678,"[19, 678, 1303, 1511]",SV5A.tsv
place,1,678,"[605, 678, 827, 861, 921, 1164]",SV5A.tsv
take,1,703,"[678, 702, 703, 704, 727, 755, 770, 788, 878, 884, 888, 1177]",SV5A.tsv
south,1,811,"[678, 811, 813]",SV5A.tsv
like have,2,836,"[678, 836, 1227]",SV5A.tsv
eccentric character,2,690,"[679, 690]",SV5A.tsv
or or,2,723,"[679, 723]",SV5A.tsv
which be like,3,908,"[681, 908]",SV5A.tsv
and then,2,682,"[10, 12, 18, 269, 278, 296, 532, 534, 537, 612, 634, 666, 682, 694, 768, 769, 770, 789, 791, 822, 879, 886, 916, 921, 923, 1004, 1024, 1029, 1136, 1194, 1313, 1315, 1349, 1481, 1495, 1507, 1531, 1534, 1536]",SV5A.tsv
and then like,3,916,"[682, 916, 1136]",SV5A.tsv
what it mean,3,683,"[473, 683]",SV5A.tsv
what it,2,683,"[664, 683]",SV5A.tsv
poverty,1,688,"[683, 688, 830]",SV5A.tsv
that's what,2,970,"[683, 970, 988, 1193]",SV5A.tsv
it mean,2,1134,"[683, 1134]",SV5A.tsv
horror,1,685,"[6, 685]",SV5A.tsv
horror movie,2,686,"[685, 686]",SV5A.tsv
character,1,691,"[690, 691, 1512]",SV5A.tsv
in this,2,692,"[691, 692, 919]",SV5A.tsv
it say,2,818,"[691, 818]",SV5A.tsv
it a,2,695,"[18, 695, 1157]",SV5A.tsv
and be,2,695,"[156, 695, 1436]",SV5A.tsv
yeah and,2,695,"[490, 557, 565, 695, 1227, 1479]",SV5A.tsv
it take,2,727,"[702, 727, 755]",SV5A.tsv
america,1,793,"[702, 793, 794, 801, 802]",SV5A.tsv
out of,2,822,"[702, 822]",SV5A.tsv
the book,2,704,"[634, 704, 718, 773, 792, 849]",SV5A.tsv
take the,2,770,"[704, 770]",SV5A.tsv
didn't,1,706,"[8, 605, 706, 708, 733, 743, 757, 991, 1024, 1102, 1115, 1164, 1422, 1457, 1459, 1461, 1463, 1467, 1536]",SV5A.tsv
to talk about,3,706,"[102, 124, 706]",SV5A.tsv
cos it be,3,706,"[109, 696, 706]",SV5A.tsv
but it,2,708,"[636, 708]",SV5A.tsv
erm have,2,793,"[712, 793]",SV5A.tsv
ago,1,714,"[520, 714]",SV5A.tsv
she's,1,714,"[711, 714, 1459]",SV5A.tsv
another,1,717,"[714, 717, 1347]",SV5A.tsv
set,1,716,"[688, 716, 829]",SV5A.tsv
it's call,2,988,"[716, 988, 1172, 1173, 1175]",SV5A.tsv
about the,2,718,"[432, 718, 852, 1470, 1531]",SV5A.tsv
question,1,718,"[557, 591, 605, 612, 717, 718, 862, 1529, 1531]",SV5A.tsv
erm do you,3,1531,"[720, 1531]",SV5A.tsv
yet,1,1035,"[722, 1035]",SV5A.tsv
no it's,2,1004,"[726, 1004, 1029, 1173, 1295]",SV5A.tsv
it's probably,2,1347,"[726, 1347]",SV5A.tsv
through,1,730,"[12, 730, 912, 1437]",SV5A.tsv
don't understand,2,730,"[20, 612, 730]",SV5A.tsv
you're,1,730,"[20, 302, 464, 700, 730, 871, 914, 916, 921, 923, 950, 1005, 1017, 1018, 1026, 1029, 1055, 1057, 1062, 1069, 1070, 1078, 1093, 1099, 1103, 1107, 1136, 1151, 1188, 1191, 1197, 1218, 1307, 1377, 1424, 1489]",SV5A.tsv
so you're,2,730,"[302, 730, 1062, 1070]",SV5A.tsv
confuse,1,730,"[692, 696, 730, 732]",SV5A.tsv
understand,1,730,"[729, 730, 755, 842, 1078, 1231]",SV5A.tsv
you're like,2,916,"[730, 916]",SV5A.tsv
a child,2,1194,"[730, 1194]",SV5A.tsv
child,1,1194,"[730, 1194]",SV5A.tsv
like a bite,3,1208,"[730, 1208, 1459]",SV5A.tsv
or be,2,732,"[156, 732, 833, 1294]",SV5A.tsv
just you,2,1381,"[732, 1381]",SV5A.tsv
they have to,3,743,"[312, 743]",SV5A.tsv
find it,2,745,"[725, 745, 747, 842]",SV5A.tsv
easy to,2,746,"[745, 746]",SV5A.tsv
easy,1,746,"[745, 746]",SV5A.tsv
be it be,3,747,"[688, 747]",SV5A.tsv
it be it,3,747,"[688, 747, 1174]",SV5A.tsv
erm well,2,875,"[747, 875]",SV5A.tsv
mind,1,752,"[751, 752, 770, 850, 950]",SV5A.tsv
since,1,767,"[256, 767, 869]",SV5A.tsv
i read,2,834,"[767, 834]",SV5A.tsv
know it's,2,877,"[767, 877, 1074, 1189, 1451]",SV5A.tsv
age,1,1021,"[767, 1021, 1066, 1095, 1102, 1463]",SV5A.tsv
think it's,2,773,"[134, 422, 686, 733, 773, 844]",SV5A.tsv
try,1,773,"[321, 524, 611, 694, 696, 700, 773, 1153, 1343, 1349, 1355, 1357, 1387, 1417, 1431, 1436, 1437, 1495, 1534]",SV5A.tsv
try to,2,773,"[524, 611, 694, 696, 700, 773, 1343, 1349, 1355, 1357, 1387, 1417, 1437, 1534]",SV5A.tsv
to tell you,3,773,"[653, 773]",SV5A.tsv
it's about,2,773,"[659, 660, 666, 773]",SV5A.tsv
have to do,3,782,"[312, 782, 871]",SV5A.tsv
five,1,782,"[144, 342, 358, 372, 782, 791, 884, 888]",SV5A.tsv
don't we,2,820,"[782, 820]",SV5A.tsv
for a,2,784,"[18, 784, 879, 948, 968]",SV5A.tsv
longer,1,784,"[402, 784]",SV5A.tsv
do it for,3,1227,"[784, 1227]",SV5A.tsv
be on the,3,786,"[93, 786]",SV5A.tsv
on the,2,786,"[109, 634, 786, 787, 822, 875, 916, 997, 1349]",SV5A.tsv
be on,2,905,"[786, 905, 1269]",SV5A.tsv
just to,2,908,"[786, 908, 933, 1194]",SV5A.tsv
just to be,3,1194,"[786, 1194]",SV5A.tsv
side,1,1349,"[786, 1349]",SV5A.tsv
might,1,788,"[256, 521, 780, 788, 806, 905, 934, 956, 1351, 1539]",SV5A.tsv
i might,2,788,"[521, 788, 905]",SV5A.tsv
cos i,2,864,"[788, 864, 876, 1223, 1261, 1401, 1457, 1461, 1463, 1536]",SV5A.tsv
so i,2,923,"[788, 896, 923, 1534]",SV5A.tsv
be able to,3,1259,"[788, 1259]",SV5A.tsv
not be,2,1391,"[788, 1391, 1424, 1518]",SV5A.tsv
full,1,790,"[701, 746, 790, 1003, 1004]",SV5A.tsv
so so,2,792,"[6, 792]",SV5A.tsv
far,1,792,"[98, 792, 1069, 1178, 1216]",SV5A.tsv
yeah so,2,792,"[424, 575, 792, 831]",SV5A.tsv
think it be,3,792,"[688, 792]",SV5A.tsv
that you,2,986,"[792, 986, 1159, 1531]",SV5A.tsv
you think it be,4,1002,"[792, 1002]",SV5A.tsv
it be about,3,1531,"[792, 810, 1531]",SV5A.tsv
be about,2,1531,"[792, 808, 1531]",SV5A.tsv
be in,2,970,"[794, 970, 1033, 1146, 1321, 1327, 1362, 1377, 1396, 1399, 1401, 1424, 1507]",SV5A.tsv
it's the,2,804,"[420, 422, 424, 778, 804]",SV5A.tsv
way,1,806,"[93, 107, 806, 807, 822, 1029, 1204, 1273, 1386, 1437, 1459, 1518, 1538]",SV5A.tsv
in a,2,806,"[349, 806, 822, 914, 1204, 1457, 1518, 1538]",SV5A.tsv
quite,1,806,"[403, 408, 575, 593, 594, 692, 696, 698, 725, 729, 774, 776, 778, 806, 852, 854, 908, 912, 923, 959, 1151, 1153, 1195, 1197, 1232, 1235, 1345, 1424, 1467, 1478, 1490, 1520, 1522, 1529, 1538]",SV5A.tsv
why do,2,806,"[483, 806]",SV5A.tsv
might be,2,806,"[521, 780, 806, 905, 956, 1351, 1539]",SV5A.tsv
in a way,3,1204,"[806, 1204]",SV5A.tsv
do you remember,3,870,"[808, 870]",SV5A.tsv
and do,2,1058,"[808, 1058]",SV5A.tsv
what that,2,1128,"[808, 1128]",SV5A.tsv
part,1,810,"[723, 810, 827]",SV5A.tsv
field,1,1078,"[810, 1078]",SV5A.tsv
of it,2,1235,"[810, 1235]",SV5A.tsv
the ku klux klan,4,826,"[813, 826, 827]",SV5A.tsv
like for,2,1351,"[813, 1351]",SV5A.tsv
course,1,1166,"[821, 1166, 1188]",SV5A.tsv
hate,1,823,"[283, 823, 827, 1307, 1367]",SV5A.tsv
black,1,823,"[666, 764, 766, 776, 809, 820, 822, 823, 824, 827, 859]",SV5A.tsv
black people,2,823,"[776, 809, 820, 823, 827]",SV5A.tsv
say it's,2,852,"[823, 852, 854, 856]",SV5A.tsv
it's okay,2,951,"[823, 951]",SV5A.tsv
be to,2,1124,"[823, 1124, 1148]",SV5A.tsv
aren't,1,1287,"[823, 1287, 1347, 1440, 1524]",SV5A.tsv
people aren't,2,1440,"[823, 1440]",SV5A.tsv
like be,2,827,"[10, 255, 733, 770, 827, 1083, 1218]",SV5A.tsv
up be,2,827,"[68, 827]",SV5A.tsv
like it's,2,827,"[140, 827, 1078]",SV5A.tsv
it's like,2,827,"[215, 281, 310, 403, 420, 506, 827, 840, 854, 864, 986, 1218, 1227, 1255, 1383, 1437]",SV5A.tsv
that that,2,827,"[306, 575, 774, 827, 1195, 1303, 1307, 1463, 1472]",SV5A.tsv
but yeah,2,827,"[393, 827, 924, 1183, 1294]",SV5A.tsv
even,1,827,"[473, 487, 555, 827, 1108, 1110, 1115, 1186, 1189, 1194, 1203, 1277, 1362, 1446, 1463, 1524]",SV5A.tsv
the the,2,827,"[594, 827, 882, 988]",SV5A.tsv
set in,2,827,"[688, 827]",SV5A.tsv
if they're,2,827,"[700, 827]",SV5A.tsv
that it's,2,827,"[774, 827]",SV5A.tsv
be a member of,4,827,"[822, 827]",SV5A.tsv
murder,1,827,"[822, 827]",SV5A.tsv
i wouldn't,2,850,"[827, 850, 1247, 1351]",SV5A.tsv
it's not very,3,852,"[827, 852]",SV5A.tsv
there'll be,2,910,"[827, 910]",SV5A.tsv
happy,1,945,"[827, 898, 945, 1029, 1070, 1071]",SV5A.tsv
be it's,2,1002,"[827, 1002]",SV5A.tsv
people and,2,1004,"[827, 1004, 1273]",SV5A.tsv
even if,2,1108,"[827, 1108, 1110, 1194]",SV5A.tsv
wouldn't,1,1192,"[827, 1192, 1247, 1315, 1320, 1321, 1351]",SV5A.tsv
it but,2,1235,"[827, 1235]",SV5A.tsv
anyone,1,1325,"[827, 1052, 1325, 1370, 1377, 1431, 1436, 1459]",SV5A.tsv
and and,2,827,"[141, 827, 1218, 1345, 1455]",SV5A.tsv
also,1,829,"[92, 490, 829, 1395, 1414, 1455, 1472]",SV5A.tsv
the time,2,829,"[121, 829, 1060, 1457, 1459, 1463, 1520]",SV5A.tsv
do you know what that,5,1128,"[829, 1128]",SV5A.tsv
of time,2,831,"[24, 831]",SV5A.tsv
at those,2,831,"[363, 831]",SV5A.tsv
yeah yeah,2,831,"[801, 831, 868, 871, 884, 998, 1408, 1479, 1534]",SV5A.tsv
sort of,2,1281,"[831, 1197, 1281, 1431, 1437, 1467]",SV5A.tsv
would you,2,833,"[102, 124, 833, 847, 849, 1171, 1207, 1219, 1242]",SV5A.tsv
like read,2,833,"[746, 748, 833]",SV5A.tsv
be you just,3,884,"[833, 884]",SV5A.tsv
ask to,2,992,"[833, 992]",SV5A.tsv
weren't,1,1405,"[833, 1405, 1406, 1457, 1459]",SV5A.tsv
but i mean,3,835,"[638, 835]",SV5A.tsv
captain underpants,2,835,"[834, 835]",SV5A.tsv
easier,1,846,"[837, 846, 1231]",SV5A.tsv
do you mean,3,839,"[647, 746, 748, 839, 1011, 1020, 1158, 1284]",SV5A.tsv
draw with,2,839,"[838, 839]",SV5A.tsv
go to,2,847,"[10, 269, 766, 847, 925, 963, 979, 986, 992, 1020, 1035, 1047, 1050, 1053, 1054, 1055, 1057, 1063, 1071, 1075, 1099, 1107, 1115, 1116, 1118, 1318, 1505]",SV5A.tsv
you go,2,847,"[424, 847, 936, 1020, 1029, 1047]",SV5A.tsv
film,1,852,"[847, 851, 852, 853]",SV5A.tsv
you go to,3,986,"[847, 986, 1020]",SV5A.tsv
to see,2,1367,"[847, 853, 1367]",SV5A.tsv
first,1,849,"[481, 483, 605, 783, 785, 849]",SV5A.tsv
until,1,864,"[849, 864, 1097, 1115]",SV5A.tsv
think you,2,1438,"[849, 1431, 1438]",SV5A.tsv
watch it,2,851,"[8, 851]",SV5A.tsv
together,1,851,"[528, 550, 553, 589, 851]",SV5A.tsv
a good,2,1536,"[851, 1386, 1536]",SV5A.tsv
it's good,2,1072,"[853, 1072, 1074]",SV5A.tsv
hard,1,859,"[300, 396, 593, 616, 696, 698, 700, 725, 729, 842, 859, 923, 1195, 1197, 1320, 1342, 1367, 1418]",SV5A.tsv
a black,2,859,"[666, 766, 859]",SV5A.tsv
hard to,2,859,"[698, 700, 725, 842, 859, 923, 1197, 1342, 1367]",SV5A.tsv
would've be,2,859,"[740, 859]",SV5A.tsv
a black person,3,859,"[822, 859]",SV5A.tsv
fair,1,1124,"[859, 1124]",SV5A.tsv
be very,2,1239,"[859, 1239]",SV5A.tsv
to be a,3,1387,"[859, 1387]",SV5A.tsv
imagine,1,861,"[58, 861, 1318, 1370]",SV5A.tsv
in that,2,861,"[400, 861, 1436]",SV5A.tsv
you what,2,861,"[653, 861, 1437]",SV5A.tsv
live in,2,861,"[692, 861]",SV5A.tsv
at that time,3,861,"[739, 861]",SV5A.tsv
exams,1,864,"[861, 864]",SV5A.tsv
do for,2,905,"[861, 874, 905]",SV5A.tsv
start,1,867,"[723, 867, 1115, 1273]",SV5A.tsv
properly,1,867,"[746, 867, 871]",SV5A.tsv
i don't know what,4,869,"[402, 690, 869]",SV5A.tsv
can just,2,871,"[94, 871, 923, 1451]",SV5A.tsv
kinda,1,871,"[150, 300, 416, 593, 611, 700, 871, 970, 1162, 1164, 1192, 1336, 1366, 1367, 1387, 1407, 1534, 1536, 1538]",SV5A.tsv
look at,2,871,"[248, 349, 363, 871, 873, 1218]",SV5A.tsv
we'll,1,871,"[256, 769, 871, 896]",SV5A.tsv
you're do,2,871,"[464, 871, 1424]",SV5A.tsv
and i,2,871,"[490, 871, 945, 1194, 1267, 1283, 1291, 1351, 1387, 1403, 1459, 1531]",SV5A.tsv
what what,2,871,"[649, 871]",SV5A.tsv
check,1,871,"[776, 871]",SV5A.tsv
just kinda,2,1162,"[871, 1162, 1164, 1192, 1367]",SV5A.tsv
each,1,1164,"[871, 1164, 1457, 1473]",SV5A.tsv
thing,1,874,"[733, 783, 785, 874, 878, 880, 881, 905, 1195, 1453, 1457, 1459, 1472, 1539]",SV5A.tsv
what you,2,970,"[874, 970, 1002, 1046, 1437]",SV5A.tsv
i think i'm,3,876,"[729, 876]",SV5A.tsv
think i'm,2,1192,"[876, 1192]",SV5A.tsv
can do,2,879,"[83, 878, 879, 947]",SV5A.tsv
while,1,879,"[349, 755, 879, 1459]",SV5A.tsv
for for,2,879,"[550, 879]",SV5A.tsv
