Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
obviously,1,847,"[625, 659, 847, 931, 977, 1024, 1096, 1337]",SXLC.tsv
american,1,847,"[692, 847, 901, 969, 1048]",SXLC.tsv
storyline,1,903,"[847, 903]",SXLC.tsv
be part of,3,905,"[847, 905, 1459]",SXLC.tsv
girl,1,969,"[847, 865, 969, 1474]",SXLC.tsv
obviously the,2,1024,"[847, 1024]",SXLC.tsv
i love,2,1106,"[847, 1106, 1121]",SXLC.tsv
in the middle,3,851,"[6, 851]",SXLC.tsv
middle,1,851,"[696, 851]",SXLC.tsv
you could,2,851,"[652, 851, 958, 1312, 1384, 1604, 1609, 1932]",SXLC.tsv
and you could,3,1609,"[851, 1609]",SXLC.tsv
and have a,3,1822,"[853, 1822]",SXLC.tsv
amaze,1,855,"[342, 553, 725, 855, 865, 882, 923, 1003, 1054, 1117, 1785]",SXLC.tsv
isn't she,2,855,"[854, 855, 1050]",SXLC.tsv
woman,1,865,"[108, 865, 916, 1474]",SXLC.tsv
will be,2,865,"[306, 865]",SXLC.tsv
she be,2,865,"[557, 565, 865, 1132, 1135, 1169, 1227, 1231, 1474]",SXLC.tsv
to erm,2,865,"[465, 865, 912]",SXLC.tsv
amaze and,2,1054,"[865, 1003, 1054]",SXLC.tsv
and that be,3,867,"[6, 847, 867, 1191, 1207, 1468]",SXLC.tsv
in it and,3,867,"[6, 867]",SXLC.tsv
but he,2,903,"[867, 903, 1297]",SXLC.tsv
and that's,2,867,"[663, 665, 867, 907, 983, 1260, 1793, 1862]",SXLC.tsv
most,1,914,"[867, 914, 1190, 1331, 1404]",SXLC.tsv
of his,2,964,"[867, 964, 1081, 1086]",SXLC.tsv
very good,2,1013,"[867, 1013, 1078, 1720]",SXLC.tsv
i really,2,867,"[551, 867, 1033, 1106, 1547]",SXLC.tsv
the director,2,1081,"[867, 1081]",SXLC.tsv
be another,2,1842,"[867, 1842]",SXLC.tsv
eight,1,873,"[147, 873]",SXLC.tsv
saw,1,875,"[557, 814, 875, 1428, 1499]",SXLC.tsv
you saw,2,875,"[814, 875]",SXLC.tsv
really it's,2,1046,"[883, 1046]",SXLC.tsv
bear,1,919,"[530, 918, 919, 922, 927, 929, 937, 947, 962, 990]",SXLC.tsv
maul,1,919,"[918, 919, 927, 962]",SXLC.tsv
the bear,2,922,"[919, 922, 929]",SXLC.tsv
who,1,927,"[642, 663, 856, 905, 927, 967, 999, 1066, 1143, 1210, 1227, 1449, 1504, 1913]",SXLC.tsv
a bear,2,927,"[918, 927, 929, 962, 990]",SXLC.tsv
recently,1,1124,"[927, 1124]",SXLC.tsv
they be they,3,929,"[8, 929, 962]",SXLC.tsv
anyway,1,929,"[21, 685, 929, 1154, 1887]",SXLC.tsv
it erm,2,929,"[108, 929]",SXLC.tsv
know what,2,929,"[184, 300, 326, 929, 947, 1205, 1210, 1297, 1414, 1428, 1551, 1654, 1847]",SXLC.tsv
in and they be,4,929,"[725, 929]",SXLC.tsv
this this,2,929,"[903, 929, 1233]",SXLC.tsv
whole,1,929,"[912, 929, 1384, 1445, 1584, 1626]",SXLC.tsv
by a bear,3,929,"[918, 929, 962, 990]",SXLC.tsv
half an hour,3,1069,"[929, 1069, 1070]",SXLC.tsv
don't quite,2,1158,"[929, 1158]",SXLC.tsv
radio,1,929,"[646, 652, 929, 1207, 1210, 1216, 1229, 1248, 1686]",SXLC.tsv
joke,1,931,"[95, 931]",SXLC.tsv
be well,2,931,"[685, 931, 1024]",SXLC.tsv
alright,1,931,"[357, 931, 1608, 1629]",SXLC.tsv
try and,2,933,"[184, 933, 1212]",SXLC.tsv
i think be,3,933,"[833, 933, 1162]",SXLC.tsv
really and,2,933,"[553, 933, 1054]",SXLC.tsv
they can,2,1578,"[933, 1399, 1578]",SXLC.tsv
think that's,2,938,"[218, 938, 1382, 1597, 1875]",SXLC.tsv
just have,2,942,"[306, 624, 942, 1621, 1689, 1793]",SXLC.tsv
you know what,3,947,"[300, 326, 947, 1210, 1654, 1847]",SXLC.tsv
in the the,3,1812,"[947, 1812]",SXLC.tsv
they patch him up,4,974,"[973, 974]",SXLC.tsv
him up,2,985,"[973, 985]",SXLC.tsv
kill,1,991,"[922, 939, 946, 983, 991]",SXLC.tsv
yeah er,2,1064,"[991, 1064]",SXLC.tsv
leonardo dicaprio,2,999,"[880, 905, 918, 962, 999, 1060, 1276, 1285]",SXLC.tsv
leonardo,1,999,"[901, 999, 1285]",SXLC.tsv
oh have,2,1001,"[705, 1001, 1822, 1824]",SXLC.tsv
be amaze,2,1003,"[342, 553, 725, 923, 1003]",SXLC.tsv
cos he's,2,1060,"[1003, 1060, 1276, 1553]",SXLC.tsv
i suppose he,3,1069,"[1003, 1069]",SXLC.tsv
and then i think,4,1003,"[533, 1003, 1162]",SXLC.tsv
i will,2,1037,"[1035, 1037]",SXLC.tsv
they're make,2,1856,"[1040, 1856]",SXLC.tsv
the cinema,2,770,"[768, 770, 818, 1063, 1093, 1103]",SXLC.tsv
that can,2,1094,"[939, 1094]",SXLC.tsv
believe that,2,1094,"[1024, 1094]",SXLC.tsv
to be that,3,1167,"[1096, 1167]",SXLC.tsv
go back,2,1098,"[1046, 1098, 1474]",SXLC.tsv
how it,2,1100,"[723, 1100, 1262]",SXLC.tsv
usually,1,1100,"[533, 1100, 1216, 1220, 1379]",SXLC.tsv
the moment,2,1102,"[174, 1102, 1854]",SXLC.tsv
oh do you,3,1792,"[1120, 1792]",SXLC.tsv
erm what's,2,1136,"[713, 1136]",SXLC.tsv
speak,1,1136,"[971, 1136, 1237]",SXLC.tsv
and be,2,1136,"[14, 1136, 1233, 1264, 1430, 1564]",SXLC.tsv
about this,2,1136,"[681, 1136, 1276]",SXLC.tsv
cos it be,3,1138,"[56, 161, 792, 1138, 1445]",SXLC.tsv
twenty seven,2,1138,"[1137, 1138, 1143, 1144, 1156, 1162]",SXLC.tsv
jimi hendrix,2,1169,"[1138, 1169]",SXLC.tsv
all these,2,1143,"[735, 1143, 1162, 1412, 1528, 1741, 1804]",SXLC.tsv
you feel,2,1159,"[1154, 1159]",SXLC.tsv
the fact that,3,1176,"[1024, 1176]",SXLC.tsv
live,1,1178,"[311, 702, 969, 1103, 1178, 1180, 1474]",SXLC.tsv
really sad,2,1180,"[708, 710, 1126, 1180, 1181]",SXLC.tsv
and and the,3,1180,"[721, 1180]",SXLC.tsv
and we be,3,1182,"[621, 1182]",SXLC.tsv
they say,2,1185,"[21, 1185, 1355, 1901]",SXLC.tsv
battle,1,1185,"[723, 1185]",SXLC.tsv
him and,2,1191,"[983, 1169, 1191, 1205]",SXLC.tsv
be just erm,3,1199,"[905, 1199]",SXLC.tsv
listen to,2,1201,"[1126, 1132, 1201]",SXLC.tsv
not at all,3,1235,"[1201, 1235]",SXLC.tsv
do and,2,1207,"[254, 642, 1207, 1890]",SXLC.tsv
that he,2,1207,"[279, 652, 1169, 1207]",SXLC.tsv
be like that,3,1209,"[685, 1209, 1227]",SXLC.tsv
favourite,1,1604,"[1209, 1210, 1604, 1613]",SXLC.tsv
just say,2,1218,"[137, 983, 1218, 1284, 1285, 1437, 1791]",SXLC.tsv
i would,2,1218,"[539, 1218, 1341, 1402, 1905]",SXLC.tsv
he's so,2,1220,"[983, 1046, 1220]",SXLC.tsv
himself and,2,1220,"[1172, 1220, 1222]",SXLC.tsv
usually when,2,1220,"[1216, 1220]",SXLC.tsv
interview,1,1233,"[1210, 1222, 1233, 1276, 1295]",SXLC.tsv
just too,2,1224,"[319, 1224]",SXLC.tsv
you're just,2,1210,"[567, 569, 1210, 1224]",SXLC.tsv
one of my,3,1828,"[1226, 1613, 1828]",SXLC.tsv
themselves,1,1237,"[1216, 1237, 1279]",SXLC.tsv
but be it,3,1248,"[421, 1248]",SXLC.tsv
personality,1,1250,"[1216, 1250]",SXLC.tsv
you like,2,1260,"[36, 1033, 1260, 1515, 1519, 1620, 1854]",SXLC.tsv
and it's,2,1260,"[463, 901, 918, 923, 1126, 1233, 1260]",SXLC.tsv
life,1,1260,"[1154, 1260, 1734]",SXLC.tsv
and it's like,3,1260,"[1233, 1260]",SXLC.tsv
quite a lot,3,1262,"[704, 1262, 1729, 1752]",SXLC.tsv
we can't,2,1262,"[983, 1262, 1638]",SXLC.tsv
know you,2,1264,"[36, 1264, 1696]",SXLC.tsv
have to be,3,1264,"[16, 652, 685, 1264, 1580]",SXLC.tsv
i've get a,3,1867,"[1264, 1867]",SXLC.tsv
think right,2,1875,"[1264, 1875]",SXLC.tsv
job,1,1889,"[1264, 1889]",SXLC.tsv
of that,2,1269,"[129, 635, 642, 685, 721, 1158, 1269, 1469, 1784]",SXLC.tsv
want to be,3,1269,"[659, 1167, 1269, 1549, 1868]",SXLC.tsv
will just,2,1276,"[1271, 1276]",SXLC.tsv
and they'll,2,1272,"[1233, 1272]",SXLC.tsv
anything that's,2,1274,"[814, 1274]",SXLC.tsv
we're not,2,1283,"[1276, 1283]",SXLC.tsv
turn,1,1283,"[156, 463, 1276, 1283]",SXLC.tsv
have you on,3,1284,"[1283, 1284]",SXLC.tsv
to talk about,3,1268,"[571, 589, 599, 1268, 1285]",SXLC.tsv
that's another,2,1862,"[1295, 1597, 1862]",SXLC.tsv
interviewer,1,1297,"[1216, 1297]",SXLC.tsv
do be,2,1301,"[1169, 1301]",SXLC.tsv
it for,2,1648,"[1301, 1648, 1694]",SXLC.tsv
and i can't,3,1305,"[1150, 1305]",SXLC.tsv
by the,2,1319,"[433, 962, 1319, 1584]",SXLC.tsv
like an,2,1321,"[6, 1321, 1341]",SXLC.tsv
right be,2,1321,"[1169, 1321]",SXLC.tsv
cos they be,3,1325,"[712, 1325]",SXLC.tsv
okay cos,2,1276,"[1242, 1276, 1325]",SXLC.tsv
it's it's,2,1328,"[923, 965, 1052, 1054, 1328, 1384, 1533, 1596, 1656, 1760, 1850]",SXLC.tsv
the two,2,1331,"[54, 1331]",SXLC.tsv
apart from,2,1335,"[161, 561, 1335, 1532]",SXLC.tsv
look for,2,1335,"[912, 914, 1335, 1384]",SXLC.tsv
they don't,2,1335,"[977, 1253, 1335, 1879]",SXLC.tsv
else,1,1337,"[22, 282, 533, 998, 1257, 1337, 1578, 1709]",SXLC.tsv
you'd,1,1341,"[569, 925, 964, 1341, 1568, 1797]",SXLC.tsv
what they do,3,1343,"[676, 1210, 1241, 1343]",SXLC.tsv
do a lot of,4,1359,"[1229, 1359, 1361, 1364]",SXLC.tsv
person,1,1377,"[1255, 1276, 1377, 1595]",SXLC.tsv
then you,2,1377,"[357, 1377, 1923]",SXLC.tsv
important,1,1382,"[914, 1190, 1382, 1396, 1398, 1875]",SXLC.tsv
it and that,3,1384,"[6, 1384]",SXLC.tsv
do like,2,1384,"[245, 1384, 1584, 1782]",SXLC.tsv
it might,2,1268,"[436, 1268, 1384]",SXLC.tsv
it's different,2,1384,"[587, 1384]",SXLC.tsv
and all the,3,723,"[163, 723, 1384]",SXLC.tsv
out and,2,1384,"[820, 962, 1384]",SXLC.tsv
or the,2,1384,"[912, 1384]",SXLC.tsv
to look,2,1384,"[979, 1384, 1519]",SXLC.tsv
of money,2,1384,"[983, 1384]",SXLC.tsv
pay,1,1384,"[983, 1384, 1456, 1457, 1459, 1468, 1470, 1535, 1540]",SXLC.tsv
fact,1,1384,"[1024, 1384, 1738]",SXLC.tsv
for that,2,1384,"[1027, 1384]",SXLC.tsv
when you're,2,1384,"[1144, 1384]",SXLC.tsv
if you're,2,1384,"[1154, 1384]",SXLC.tsv
where you,2,1384,"[156, 1154, 1384]",SXLC.tsv
plus,1,1384,"[1162, 1384]",SXLC.tsv
all about,2,1759,"[1384, 1759]",SXLC.tsv
be it on,3,1820,"[1384, 1820]",SXLC.tsv
like so,2,1386,"[184, 1050, 1386]",SXLC.tsv
such,1,1386,"[273, 1386, 1909]",SXLC.tsv
but it's also,3,1396,"[708, 1396, 1584]",SXLC.tsv
thing to,2,1400,"[571, 1400]",SXLC.tsv
imagine,1,1404,"[504, 914, 988, 990, 1404, 1451, 1601]",SXLC.tsv
car that's,2,1406,"[342, 1406]",SXLC.tsv
a different,2,1907,"[1406, 1907]",SXLC.tsv
know if,2,1419,"[1227, 1244, 1419, 1499, 1793, 1823]",SXLC.tsv
to make,2,1421,"[365, 1167, 1421, 1875]",SXLC.tsv
when it's,2,1421,"[820, 1421]",SXLC.tsv
well you,2,1431,"[565, 1004, 1375, 1431, 1535, 1596]",SXLC.tsv
you remember,2,1431,"[64, 154, 156, 459, 480, 622, 1422, 1431, 1443]",SXLC.tsv
steal,1,1477,"[1431, 1437, 1477]",SXLC.tsv
mm well,2,1433,"[47, 1255, 1433]",SXLC.tsv
they have it,3,1437,"[396, 1437]",SXLC.tsv
erm yeah,2,1441,"[1029, 1441, 1584]",SXLC.tsv
be only,2,614,"[106, 614, 1210, 1445, 1805]",SXLC.tsv
home,1,1445,"[174, 1445, 1638, 1654]",SXLC.tsv
to have,2,1445,"[315, 621, 1093, 1276, 1293, 1445, 1547, 1562]",SXLC.tsv
to have a,3,1445,"[621, 1445]",SXLC.tsv
cos the,2,1445,"[723, 1130, 1445, 1504]",SXLC.tsv
they have to,3,1445,"[652, 685, 985, 1270, 1445]",SXLC.tsv
it because,2,1445,"[685, 1233, 1445]",SXLC.tsv
it have to,3,1580,"[1445, 1580]",SXLC.tsv
across the,2,465,"[95, 465, 1447]",SXLC.tsv
would you,2,1854,"[1447, 1854]",SXLC.tsv
i don't know if,4,1449,"[1227, 1449, 1499, 1793, 1823]",SXLC.tsv
know who,2,1227,"[642, 1227, 1449]",SXLC.tsv
you can imagine,3,1451,"[914, 1451]",SXLC.tsv
you what,2,1451,"[1033, 1436, 1451]",SXLC.tsv
yeah it be a,4,1451,"[1069, 1451]",SXLC.tsv
because the,2,1457,"[91, 106, 725, 1457]",SXLC.tsv
it be part,3,1459,"[62, 1459]",SXLC.tsv
yeah because,2,1459,"[91, 1101, 1459]",SXLC.tsv
a nice car,3,1485,"[309, 1485, 1486]",SXLC.tsv
they just,2,1491,"[576, 725, 1210, 1491]",SXLC.tsv
can't do,2,1578,"[1491, 1578]",SXLC.tsv
really helpful,2,1504,"[8, 1504]",SXLC.tsv
be two,2,1504,"[54, 147, 1504]",SXLC.tsv
have to go,3,1822,"[1504, 1822, 1824]",SXLC.tsv
actually the,2,1511,"[923, 1511]",SXLC.tsv
be get,2,1511,"[1156, 1511]",SXLC.tsv
your own,2,1578,"[1511, 1578]",SXLC.tsv
from them,2,1511,"[1426, 1511, 1909]",SXLC.tsv
anymore,1,1512,"[1048, 1167, 1512, 1519, 1899]",SXLC.tsv
and then i,3,1003,"[642, 1003, 1162, 1268, 1512, 1560, 1597]",SXLC.tsv
then i,2,414,"[281, 414, 533, 535, 642, 1003, 1162, 1268, 1512, 1560, 1597]",SXLC.tsv
me a,2,1512,"[364, 652, 1512, 1772]",SXLC.tsv
would you like to,4,1854,"[1515, 1519, 1620, 1854]",SXLC.tsv
like to,2,1905,"[1515, 1519, 1620, 1905]",SXLC.tsv
get that,2,1516,"[826, 1424, 1516]",SXLC.tsv
so when,2,1524,"[712, 892, 1524]",SXLC.tsv
to a,2,1524,"[719, 1524, 1526, 1584, 1932]",SXLC.tsv
erm so,2,1524,"[905, 979, 1524, 1551]",SXLC.tsv
and a,2,1535,"[104, 1048, 1381, 1535]",SXLC.tsv
a half,2,1535,"[104, 1535]",SXLC.tsv
up to,2,1536,"[719, 1536, 1549]",SXLC.tsv
twenty,1,1138,"[541, 1137, 1138, 1143, 1144, 1156, 1162, 1536, 1626]",SXLC.tsv
that i be,3,1538,"[1027, 1538]",SXLC.tsv
it be on,3,1538,"[1066, 1538]",SXLC.tsv
get a new,3,1540,"[1381, 1540, 1867]",SXLC.tsv
be it not,3,1542,"[421, 1542]",SXLC.tsv
happy with,2,1889,"[1545, 1889]",SXLC.tsv
care,1,1547,"[983, 1245, 1547]",SXLC.tsv
happy to have,3,1547,"[1276, 1547]",SXLC.tsv
it go,2,1549,"[723, 1549]",SXLC.tsv
i quite like,3,1549,"[741, 1549]",SXLC.tsv
quite like,2,1549,"[1046, 1050, 1549]",SXLC.tsv
for it,2,1920,"[1549, 1920]",SXLC.tsv
there be things,3,1551,"[939, 1551]",SXLC.tsv
want to do,3,1551,"[1169, 1551]",SXLC.tsv
though i,2,1551,"[1227, 1551, 1689]",SXLC.tsv
what i'm do,3,1841,"[1551, 1841]",SXLC.tsv
he's get,2,1553,"[905, 1351, 1354, 1553]",SXLC.tsv
so he,2,1553,"[962, 1060, 1167, 1553]",SXLC.tsv
try to do that,4,1556,"[912, 1556]",SXLC.tsv
thumb print,2,1578,"[1556, 1562, 1578, 1580]",SXLC.tsv
a test,2,1559,"[32, 1559]",SXLC.tsv
wouldn't i,2,1559,"[319, 1559]",SXLC.tsv
get cos,2,1559,"[591, 1559]",SXLC.tsv
and he just,3,1559,"[983, 1559]",SXLC.tsv
couldn't get,2,1559,"[1169, 1559]",SXLC.tsv
not as,2,1559,"[1490, 1559]",SXLC.tsv
and be it,3,1564,"[1233, 1564]",SXLC.tsv
then it,2,1568,"[1029, 1244, 1568]",SXLC.tsv
amount of,2,1572,"[983, 1572]",SXLC.tsv
once,1,1577,"[621, 1577, 1584, 1677, 1753, 1772]",SXLC.tsv
yeah i've,2,1759,"[1577, 1759]",SXLC.tsv
of other,2,1584,"[21, 1584]",SXLC.tsv
like it but,3,1584,"[36, 1584]",SXLC.tsv
do like it,3,1584,"[245, 1584]",SXLC.tsv
to my,2,1584,"[561, 1584]",SXLC.tsv
it but it's,3,1584,"[826, 1584]",SXLC.tsv
clever,1,1584,"[1416, 1581, 1583, 1584, 1861]",SXLC.tsv
could do,2,1604,"[1584, 1604]",SXLC.tsv
this and,2,1596,"[1233, 1276, 1596]",SXLC.tsv
say well,2,1596,"[1284, 1596]",SXLC.tsv
song on,2,1604,"[1596, 1604]",SXLC.tsv
ringtone,1,1609,"[1596, 1609]",SXLC.tsv
download it,2,1611,"[1596, 1611]",SXLC.tsv
i put,2,1634,"[1596, 1634]",SXLC.tsv
bite too,2,1597,"[34, 1597]",SXLC.tsv
but i think,3,1597,"[591, 1428, 1597, 1875]",SXLC.tsv
want and,2,1597,"[818, 1597]",SXLC.tsv
to just,2,1928,"[1597, 1928]",SXLC.tsv
wave,1,1603,"[95, 1603]",SXLC.tsv
songs,1,1613,"[1169, 1613]",SXLC.tsv
have a proper,3,1621,"[309, 1621]",SXLC.tsv
cos i just,3,1621,"[624, 1621]",SXLC.tsv
i won't,2,1621,"[1606, 1621, 1899]",SXLC.tsv
any of,2,1626,"[1086, 1158, 1626, 1659]",SXLC.tsv
do you know what,4,1654,"[326, 1654]",SXLC.tsv
think do you,3,1654,"[635, 1654]",SXLC.tsv
at home,2,1654,"[1638, 1654]",SXLC.tsv
art,1,1704,"[1672, 1700, 1704, 1707, 1791, 1795, 1825, 1909]",SXLC.tsv
i'd be,2,1678,"[621, 1678, 1889, 1926]",SXLC.tsv
i don't think i,4,1678,"[547, 1035, 1678]",SXLC.tsv
don't think i,3,1092,"[547, 1092, 1678]",SXLC.tsv
have we,2,1689,"[1086, 1689]",SXLC.tsv
as a,2,1707,"[635, 1634, 1707, 1838]",SXLC.tsv
a couple of,3,1738,"[21, 1738]",SXLC.tsv
a couple,2,1738,"[1066, 1738]",SXLC.tsv
a week or,3,1753,"[1169, 1753]",SXLC.tsv
a market,2,1920,"[1753, 1920]",SXLC.tsv
be it two,3,1781,"[147, 1781]",SXLC.tsv
around,1,357,"[36, 319, 357, 700, 969, 1048, 1050, 1158, 1169, 1793]",SXLC.tsv
like i don't,3,1793,"[306, 309, 1793]",SXLC.tsv
just have a,3,1793,"[624, 1793]",SXLC.tsv
i've ever,2,1793,"[887, 1793]",SXLC.tsv
like i don't know,4,1793,"[964, 1793]",SXLC.tsv
around and,2,1793,"[1050, 1793]",SXLC.tsv
but be,2,1795,"[421, 1795]",SXLC.tsv
you'd be,2,1797,"[569, 1797]",SXLC.tsv
how you,2,1797,"[814, 1797]",SXLC.tsv
recently and,2,1797,"[1124, 1797]",SXLC.tsv
gotta,1,1808,"[311, 1808]",SXLC.tsv
up there,2,1811,"[985, 1811]",SXLC.tsv
it i know,3,1827,"[433, 1827]",SXLC.tsv
so that's,2,1827,"[784, 962, 1245, 1827]",SXLC.tsv
you do this,3,1838,"[1233, 1838]",SXLC.tsv
it would,2,1608,"[792, 1608, 1847]",SXLC.tsv
orange,1,1849,"[1832, 1849, 1850]",SXLC.tsv
should be,2,1888,"[599, 1888]",SXLC.tsv
just go,2,1893,"[433, 1476, 1893]",SXLC.tsv
and do,2,1893,"[1169, 1893]",SXLC.tsv
haven't you,2,1899,"[311, 1899]",SXLC.tsv
cos if you,3,1923,"[1899, 1923]",SXLC.tsv
while you,2,1901,"[1810, 1901]",SXLC.tsv
while,1,1901,"[1854, 1901]",SXLC.tsv
with different,2,1909,"[1901, 1909]",SXLC.tsv
people that,2,1904,"[1162, 1904]",SXLC.tsv
find something,2,1932,"[184, 1932]",SXLC.tsv
a week,2,1932,"[1169, 1932]",SXLC.tsv
commercial,1,1932,"[1867, 1932]",SXLC.tsv
make some money,3,1932,"[1875, 1932]",SXLC.tsv
halve,1,1937,"[1932, 1937, 1940]",SXLC.tsv
creative,1,1934,"[1162, 1934]",SXLC.tsv
other half,2,1937,"[1934, 1937]",SXLC.tsv
that wasn't,2,1485,"[2, 1485]",SXLC.tsv
it's be,2,357,"[25, 357, 1584]",SXLC.tsv
idea,1,535,"[25, 535, 685]",SXLC.tsv
although,1,357,"[41, 357, 1405]",SXLC.tsv
cars,1,269,"[45, 237, 269, 1315, 1335, 1384, 1404, 1418, 1428]",SXLC.tsv
nice i,2,1270,"[63, 445, 1270]",SXLC.tsv
oh i,2,360,"[68, 212, 360, 414, 533, 867, 919]",SXLC.tsv
first of,2,508,"[70, 508]",SXLC.tsv
what colour be,3,1532,"[70, 1532]",SXLC.tsv
black,1,161,"[77, 161, 1817]",SXLC.tsv
there you go then,4,607,"[84, 607]",SXLC.tsv
oh well,2,792,"[84, 491, 792]",SXLC.tsv
well yeah,2,1416,"[84, 743, 1416]",SXLC.tsv
somebody's,1,1244,"[97, 1244, 1419]",SXLC.tsv
but then again,3,161,"[99, 161]",SXLC.tsv
the thing,2,652,"[99, 312, 476, 652, 699, 919, 1255, 1335, 1459, 1585]",SXLC.tsv
do but,2,1210,"[99, 474, 761, 1210]",SXLC.tsv
well that's the thing,4,1255,"[99, 1255, 1585]",SXLC.tsv
be this one,3,338,"[101, 338]",SXLC.tsv
how much,2,1700,"[101, 175, 1700]",SXLC.tsv
so be,2,1632,"[124, 175, 1063, 1632]",SXLC.tsv
be it a,3,1831,"[124, 777, 1831]",SXLC.tsv
if they,2,1242,"[133, 494, 647, 1242, 1244, 1449]",SXLC.tsv
lady stop,2,157,"[156, 157]",SXLC.tsv
she have a fiesta,4,158,"[157, 158]",SXLC.tsv
she have,2,1474,"[157, 1474]",SXLC.tsv
it you,2,186,"[161, 186, 357, 414, 607, 672, 685, 1103, 1255, 1371, 1375, 1756]",SXLC.tsv
glass's,1,187,"[186, 187]",SXLC.tsv
the erm,2,1268,"[186, 686, 688, 1268, 1667]",SXLC.tsv
your phone,2,1418,"[186, 1418]",SXLC.tsv
something on,2,1686,"[186, 1686]",SXLC.tsv
you a,2,768,"[193, 367, 768, 1428]",SXLC.tsv
you've get to,3,204,"[203, 204, 208, 1362]",SXLC.tsv
to i,2,642,"[203, 517, 642]",SXLC.tsv
you might,2,663,"[203, 663]",SXLC.tsv
to sort of,3,1268,"[203, 1268]",SXLC.tsv
i don't i,3,551,"[208, 551]",SXLC.tsv
to think,2,652,"[208, 652, 1678]",SXLC.tsv
i don't want to,4,1268,"[208, 1268]",SXLC.tsv
don't want to,3,1268,"[208, 1268, 1269, 1868]",SXLC.tsv
think well,2,1428,"[208, 212, 1428]",SXLC.tsv
otherwise,1,685,"[210, 685, 1399, 1445]",SXLC.tsv
car that,2,1485,"[210, 1445, 1485]",SXLC.tsv
have an,2,275,"[212, 275]",SXLC.tsv
you you,2,303,"[212, 262, 303, 566, 568, 1362, 1384]",SXLC.tsv
oh it's,2,457,"[212, 457, 1343, 1827]",SXLC.tsv
think oh i,3,533,"[212, 414, 533]",SXLC.tsv
but you,2,603,"[212, 603, 637, 653, 958, 1568, 1658]",SXLC.tsv
the one,2,687,"[212, 687, 791, 794, 801, 1190, 1428, 1718, 1756, 1795]",SXLC.tsv
so and,2,768,"[212, 768]",SXLC.tsv
think oh,2,1200,"[212, 414, 653, 842, 846, 1200, 1827]",SXLC.tsv
you want a,3,1514,"[212, 1514]",SXLC.tsv
but you know,3,1658,"[212, 637, 958, 1658]",SXLC.tsv
forever,1,1805,"[212, 1805]",SXLC.tsv
right mm,2,340,"[226, 340]",SXLC.tsv
the bigger,2,241,"[240, 241]",SXLC.tsv
civic,1,277,"[251, 277, 326, 339]",SXLC.tsv
do i,2,463,"[258, 463, 535, 616, 1449, 1493, 1497, 1597, 1738]",SXLC.tsv
you come,2,262,"[156, 262, 453, 776]",SXLC.tsv
at and,2,535,"[262, 535]",SXLC.tsv
with me,2,539,"[262, 264, 539]",SXLC.tsv
sit in,2,683,"[262, 683, 849]",SXLC.tsv
on the main road,4,794,"[262, 794]",SXLC.tsv
you you know,3,1362,"[262, 1362]",SXLC.tsv
go you,2,1476,"[262, 1476]",SXLC.tsv
sit,1,1643,"[262, 849, 851, 1643]",SXLC.tsv
yes yeah,2,711,"[268, 711, 945, 1331]",SXLC.tsv
understand,1,325,"[312, 325, 658, 1583]",SXLC.tsv
and well,2,642,"[312, 642]",SXLC.tsv
thing be,2,796,"[312, 796, 1377]",SXLC.tsv
with with,2,316,"[154, 316]",SXLC.tsv
goodness,1,652,"[331, 652, 653, 688, 842]",SXLC.tsv
walkers,1,369,"[367, 369]",SXLC.tsv
thank,1,652,"[372, 387, 652, 799, 1511]",SXLC.tsv
actually have,2,378,"[279, 378]",SXLC.tsv
of something,2,533,"[378, 533]",SXLC.tsv
something i,2,533,"[378, 533, 1738]",SXLC.tsv
oh that's,2,1790,"[387, 1790]",SXLC.tsv
it cos,2,1103,"[403, 497, 1103, 1549, 1553]",SXLC.tsv
that's what i,3,409,"[303, 409]",SXLC.tsv
well that's,2,1255,"[409, 1255, 1295]",SXLC.tsv
say i,2,1268,"[409, 1268, 1849]",SXLC.tsv
stop,1,414,"[156, 414]",SXLC.tsv
have i,2,642,"[414, 642, 682, 929, 1675]",SXLC.tsv
like half,2,1915,"[414, 1915]",SXLC.tsv
me that,2,1190,"[419, 1190, 1782]",SXLC.tsv
yes it,2,692,"[428, 692]",SXLC.tsv
and what have you,4,445,"[357, 445, 523, 642]",SXLC.tsv
and what,2,676,"[445, 523, 676, 765, 931, 1384]",SXLC.tsv
how do you,3,1667,"[453, 1667, 1732, 1804]",SXLC.tsv
the gate,2,458,"[457, 458]",SXLC.tsv
i say,2,466,"[159, 466, 474, 867, 1252, 1414, 1430, 1596, 1597]",SXLC.tsv
in the car,3,466,"[463, 466, 474, 479, 480, 481, 851]",SXLC.tsv
say to,2,642,"[466, 474, 642, 867, 1190, 1428, 1793, 1804]",SXLC.tsv
and i say,3,474,"[159, 474, 867]",SXLC.tsv
she say,2,474,"[161, 474]",SXLC.tsv
in the car and,4,474,"[463, 474, 851]",SXLC.tsv
and she say,3,1474,"[474, 1474]",SXLC.tsv
no that be the,4,780,"[476, 780]",SXLC.tsv
car be it,3,479,"[79, 479, 481]",SXLC.tsv
whereabouts in,2,479,"[265, 479, 481]",SXLC.tsv
you don't really,3,479,"[298, 479]",SXLC.tsv
pound each,2,479,"[465, 479]",SXLC.tsv
of those,2,642,"[479, 642, 740, 1626, 1658]",SXLC.tsv
