Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
say oh,2,768,"[753, 768, 797]",SHC8.tsv
phone,1,768,"[753, 759, 761, 762, 768, 782, 785, 793, 795, 797, 799, 801, 804, 808, 823]",SHC8.tsv
the police,2,797,"[753, 759, 761, 797, 801, 808, 823]",SHC8.tsv
the police and,3,801,"[753, 801, 808]",SHC8.tsv
police,1,801,"[753, 759, 761, 801]",SHC8.tsv
to get,2,753,"[356, 753, 875, 975, 1277]",SHC8.tsv
think oh,2,1085,"[756, 793, 1085]",SHC8.tsv
in do,2,758,"[301, 758]",SHC8.tsv
he he,2,952,"[758, 952]",SHC8.tsv
these,1,759,"[313, 737, 759, 843, 1008]",SHC8.tsv
could see,2,759,"[378, 759, 768]",SHC8.tsv
phone the,2,768,"[761, 768]",SHC8.tsv
phone the police,3,797,"[761, 797, 808, 823]",SHC8.tsv
nothing,1,797,"[761, 797, 801, 1253]",SHC8.tsv
phone the police and,4,801,"[761, 801, 808]",SHC8.tsv
everything,1,762,"[743, 750, 762, 830, 849]",SHC8.tsv
gonna,1,873,"[762, 812, 873, 941, 1281, 1289, 1358, 1454]",SHC8.tsv
minutes,1,1067,"[762, 1067]",SHC8.tsv
with a,2,762,"[324, 336, 762, 1332, 1435]",SHC8.tsv
right yeah,2,767,"[100, 102, 767, 1272, 1411]",SHC8.tsv
oh right,2,767,"[415, 518, 578, 767, 839, 848, 940, 950, 1016, 1066, 1288, 1329, 1362, 1472]",SHC8.tsv
it you,2,787,"[159, 498, 787, 1507]",SHC8.tsv
face,1,787,"[378, 787]",SHC8.tsv
if the,2,789,"[241, 789, 1421]",SHC8.tsv
didn't they,2,789,"[770, 789]",SHC8.tsv
say you,2,789,"[772, 789, 1355]",SHC8.tsv
they have the,3,847,"[791, 847]",SHC8.tsv
i really,2,793,"[663, 793]",SHC8.tsv
i can't,2,793,"[737, 766, 793, 1529]",SHC8.tsv
with this,2,793,"[768, 793]",SHC8.tsv
it i,2,793,"[484, 780, 793]",SHC8.tsv
be i,2,793,"[163, 793, 945, 969]",SHC8.tsv
a couple,2,1059,"[793, 994, 1059, 1450]",SHC8.tsv
couple of,2,1462,"[793, 994, 1462]",SHC8.tsv
and that's,2,1170,"[804, 1170, 1172, 1174]",SHC8.tsv
go round,2,812,"[239, 422, 812]",SHC8.tsv
round,1,334,"[239, 241, 330, 334, 422, 648, 766, 770, 784, 812, 818, 823, 1269, 1416, 1569]",SHC8.tsv
go round and,3,823,"[812, 823]",SHC8.tsv
him,1,830,"[812, 830, 835, 1052, 1383]",SHC8.tsv
if you'd've say,3,1010,"[812, 1010]",SHC8.tsv
and that,2,833,"[324, 768, 833]",SHC8.tsv
that would,2,1306,"[833, 1306]",SHC8.tsv
oh do,2,1122,"[837, 1122]",SHC8.tsv
be you,2,921,"[120, 921, 941, 943, 1004, 1408, 1454]",SHC8.tsv
oh dear,2,1574,"[931, 1574]",SHC8.tsv
want some,2,937,"[936, 937]",SHC8.tsv
have it,2,940,"[420, 940, 1010, 1080, 1241, 1385, 1410, 1509]",SHC8.tsv
it now,2,940,"[493, 940]",SHC8.tsv
chocolate,1,956,"[953, 956, 957, 958, 959, 960, 983, 990, 991, 1005, 1007, 1032]",SHC8.tsv
of chocolate,2,960,"[953, 960, 983, 991]",SHC8.tsv
true,1,959,"[42, 56, 92, 96, 108, 252, 959, 979, 1044]",SHC8.tsv
that's true,2,959,"[92, 96, 108, 252, 959, 1044]",SHC8.tsv
all that,2,959,"[187, 238, 959, 1365, 1372]",SHC8.tsv
it all,2,961,"[475, 557, 961, 992]",SHC8.tsv
hide,1,964,"[850, 851, 964, 965, 975]",SHC8.tsv
hide it,2,964,"[963, 964, 965]",SHC8.tsv
piece,1,983,"[509, 768, 820, 983, 986, 1014, 1016, 1017, 1018, 1020, 1022, 1267]",SHC8.tsv
cos i,2,983,"[818, 983, 1070, 1179, 1433, 1502]",SHC8.tsv
i go,2,983,"[823, 975, 983, 1573]",SHC8.tsv
go to have,3,983,"[943, 983]",SHC8.tsv
i go to,3,983,"[975, 983]",SHC8.tsv
have one,2,991,"[983, 991, 1014, 1316]",SHC8.tsv
i have one,3,1316,"[983, 1316]",SHC8.tsv
square,1,1361,"[983, 985, 986, 1361]",SHC8.tsv
cupboard,1,1368,"[983, 1368]",SHC8.tsv
eat the,2,1012,"[985, 1011, 1012]",SHC8.tsv
what be you,3,1004,"[120, 1004]",SHC8.tsv
what be,2,538,"[120, 308, 493, 538, 1004]",SHC8.tsv
leave them,2,1004,"[947, 1004]",SHC8.tsv
one of these,3,1008,"[313, 1008]",SHC8.tsv
of these,2,1008,"[737, 1008]",SHC8.tsv
you want,2,1008,"[799, 1008, 1024, 1031, 1447, 1456, 1485]",SHC8.tsv
do you want,3,1031,"[1008, 1031, 1447]",SHC8.tsv
straight away,2,1011,"[779, 1010, 1011]",SHC8.tsv
and not,2,1013,"[31, 1013]",SHC8.tsv
point,1,1033,"[1013, 1033]",SHC8.tsv
only two,2,1016,"[42, 1016]",SHC8.tsv
be only,2,1016,"[500, 1016]",SHC8.tsv
in there,2,1139,"[1016, 1139, 1206, 1207]",SHC8.tsv
and i,2,1019,"[768, 782, 820, 823, 835, 858, 930, 939, 1005, 1019, 1441, 1529]",SHC8.tsv
oh no,2,1019,"[421, 1019, 1031]",SHC8.tsv
now if,2,1024,"[1010, 1024]",SHC8.tsv
put in,2,1039,"[324, 832, 1039]",SHC8.tsv
be 's,2,1045,"[420, 1045]",SHC8.tsv
must be,2,1376,"[1046, 1053, 1376, 1378]",SHC8.tsv
eleven,1,1059,"[277, 1058, 1059]",SHC8.tsv
couple,1,1462,"[1059, 1462]",SHC8.tsv
job,1,1062,"[382, 900, 1062, 1445]",SHC8.tsv
either,1,1062,"[385, 846, 1062]",SHC8.tsv
trouble be,2,1062,"[872, 1062]",SHC8.tsv
trouble,1,904,"[872, 903, 904, 1062]",SHC8.tsv
in it,2,1301,"[1065, 1301, 1416]",SHC8.tsv
i do,2,1070,"[937, 960, 1070, 1233]",SHC8.tsv
it go,2,1070,"[488, 1070, 1172, 1281, 1528]",SHC8.tsv
go down,2,1348,"[1070, 1348]",SHC8.tsv
by the time,3,1080,"[1079, 1080, 1167]",SHC8.tsv
mm yeah,2,1104,"[639, 1104, 1351]",SHC8.tsv
light,1,1109,"[924, 1088, 1095, 1106, 1109, 1114, 1121, 1130, 1131, 1132, 1140, 1158, 1164, 1172, 1186, 1195]",SHC8.tsv
bulbs,1,1119,"[1114, 1119]",SHC8.tsv
find,1,1117,"[835, 1117]",SHC8.tsv
i've get,2,1117,"[875, 1002, 1117, 1167, 1170, 1181, 1263, 1390, 1507]",SHC8.tsv
they call them,3,1121,"[148, 1121]",SHC8.tsv
but they're,2,1123,"[264, 879, 881, 1123, 1133, 1185]",SHC8.tsv
pound,1,1123,"[858, 1123, 1361]",SHC8.tsv
four,1,1123,"[297, 1106, 1123, 1237]",SHC8.tsv
that be only,3,1126,"[500, 1126]",SHC8.tsv
a hundred,2,1128,"[835, 858, 1128, 1548, 1553, 1567]",SHC8.tsv
bulb,1,1198,"[1128, 1198]",SHC8.tsv
you get a,3,1130,"[739, 1130, 1297]",SHC8.tsv
get a,2,739,"[735, 739, 835, 858, 1001, 1130, 1262, 1297, 1368, 1431, 1432, 1446, 1492, 1496, 1498, 1523]",SHC8.tsv
room,1,1175,"[1130, 1167, 1168, 1175, 1208, 1211, 1216, 1219, 1485, 1509, 1526, 1528]",SHC8.tsv
the room,2,1219,"[1130, 1167, 1168, 1219]",SHC8.tsv
yeah but they're,3,1133,"[264, 1133]",SHC8.tsv
expensive,1,1134,"[1133, 1134, 1176]",SHC8.tsv
bathroom,1,1170,"[1142, 1170]",SHC8.tsv
some lead,2,1263,"[1142, 1145, 1263]",SHC8.tsv
from china,2,1145,"[87, 1145, 1147]",SHC8.tsv
they get,2,1147,"[843, 847, 850, 973, 1147]",SHC8.tsv
but when,2,1151,"[795, 1151]",SHC8.tsv
they're there,2,1152,"[1151, 1152]",SHC8.tsv
they use,2,1156,"[380, 1156]",SHC8.tsv
we'll,1,1161,"[92, 1161, 1476]",SHC8.tsv
be move,2,176,"[163, 167, 176, 234, 1161]",SHC8.tsv
the the the,3,1164,"[930, 1164]",SHC8.tsv
get you,2,1167,"[739, 1167]",SHC8.tsv
you it's,2,1167,"[1085, 1167]",SHC8.tsv
whole,1,1179,"[219, 247, 1179]",SHC8.tsv
ten,1,1179,"[1067, 1179, 1559]",SHC8.tsv
box of,2,1181,"[971, 989, 991, 1001, 1181]",SHC8.tsv
box,1,1183,"[971, 989, 991, 1001, 1183]",SHC8.tsv
of em,2,1183,"[1132, 1183]",SHC8.tsv
table,1,1189,"[418, 420, 1189, 1396, 1397, 1428, 1433]",SHC8.tsv
table lamps,2,1397,"[1189, 1397]",SHC8.tsv
be it now,3,1199,"[493, 1199]",SHC8.tsv
my shed,2,1199,"[1198, 1199, 1204, 1205]",SHC8.tsv
shed,1,1199,"[1198, 1199, 1205, 1571]",SHC8.tsv
now it's,2,1231,"[1199, 1231]",SHC8.tsv
you you have,3,1208,"[18, 1208]",SHC8.tsv
have get that,3,1293,"[1208, 1293]",SHC8.tsv
you you,2,1346,"[1208, 1346, 1406]",SHC8.tsv
keep,1,1216,"[350, 351, 1216, 1246]",SHC8.tsv
winter,1,1217,"[301, 1089, 1106, 1217]",SHC8.tsv
that's a,2,1220,"[1172, 1220]",SHC8.tsv
a bite chilly,3,1222,"[1220, 1222]",SHC8.tsv
be out,2,1237,"[159, 1237]",SHC8.tsv
you'll,1,1340,"[1237, 1340]",SHC8.tsv
keep the,2,1246,"[351, 1246]",SHC8.tsv
the water,2,1249,"[304, 1249]",SHC8.tsv
we didn't bring it,4,1257,"[1255, 1257]",SHC8.tsv
get lead roll,3,1265,"[1264, 1265]",SHC8.tsv
roll,1,1267,"[1265, 1267]",SHC8.tsv
and all,2,1269,"[238, 1269, 1384, 1388]",SHC8.tsv
under the,2,1269,"[737, 1269]",SHC8.tsv
round and,2,1269,"[823, 1269]",SHC8.tsv
it'll,1,1273,"[249, 1273, 1289]",SHC8.tsv
the edge strip,3,1276,"[1273, 1275, 1276]",SHC8.tsv
yet,1,1275,"[886, 1275]",SHC8.tsv
get that now,3,1284,"[407, 1284]",SHC8.tsv
stop,1,1289,"[23, 779, 949, 1087, 1289, 1462, 1513]",SHC8.tsv
stop the,2,1462,"[1289, 1462]",SHC8.tsv
it oh,2,1298,"[415, 1298]",SHC8.tsv
where we,2,1321,"[164, 1321]",SHC8.tsv
screw it,2,1321,"[1295, 1321]",SHC8.tsv
do yeah,2,1334,"[62, 129, 202, 535, 815, 1334, 1430, 1518]",SHC8.tsv
that'll,1,1334,"[1132, 1334]",SHC8.tsv
on the outside,3,1337,"[1336, 1337]",SHC8.tsv
and the bandsaw,3,1344,"[1343, 1344]",SHC8.tsv
the bandsaw,2,1346,"[1343, 1346]",SHC8.tsv
when you go,3,1350,"[1348, 1350]",SHC8.tsv
the do,2,1352,"[304, 1352]",SHC8.tsv
get all the,3,1352,"[1276, 1352, 1361, 1389]",SHC8.tsv
the wood,2,1353,"[1352, 1353, 1355, 1361]",SHC8.tsv
he give,2,1365,"[1352, 1365]",SHC8.tsv
get all,2,1372,"[1352, 1372, 1389, 1390]",SHC8.tsv
he say,2,1355,"[777, 835, 1355, 1469, 1573]",SHC8.tsv
just give,2,1364,"[810, 1364]",SHC8.tsv
yeah that,2,1373,"[503, 855, 1306, 1373]",SHC8.tsv
great,1,1373,"[735, 864, 869, 1373]",SHC8.tsv
chisel,1,1390,"[1389, 1390, 1416]",SHC8.tsv
table lamps yeah,3,1397,"[1396, 1397]",SHC8.tsv
router,1,1428,"[1402, 1404, 1416, 1428, 1431, 1432, 1433, 1441]",SHC8.tsv
make up,2,1458,"[1402, 1458]",SHC8.tsv
it's where,2,1404,"[160, 164, 1404]",SHC8.tsv
router on,2,1428,"[1404, 1428]",SHC8.tsv
back on,2,1406,"[928, 1406]",SHC8.tsv
the lathe,2,1414,"[1342, 1414]",SHC8.tsv
turn,1,1416,"[924, 1082, 1416, 1427, 1466]",SHC8.tsv
tool,1,1416,"[1384, 1416, 1446]",SHC8.tsv
turn the,2,1427,"[924, 1427]",SHC8.tsv
yourself,1,1427,"[1067, 1427, 1429]",SHC8.tsv
just turn,2,1466,"[1427, 1466]",SHC8.tsv
you can make,3,1458,"[1429, 1458]",SHC8.tsv
one i,2,1433,"[500, 1433]",SHC8.tsv
router table,2,1433,"[1428, 1433]",SHC8.tsv
nut,1,1435,"[973, 1435]",SHC8.tsv
end,1,336,"[312, 336, 1257, 1438]",SHC8.tsv
end so,2,1438,"[1257, 1438]",SHC8.tsv
to the,2,1441,"[247, 648, 1257, 1441, 1573]",SHC8.tsv
yeah that's,2,1445,"[252, 632, 1287, 1370, 1445]",SHC8.tsv
will you,2,1447,"[574, 1447, 1449]",SHC8.tsv
use em,2,1450,"[1447, 1450]",SHC8.tsv
well if,2,1451,"[241, 682, 1451]",SHC8.tsv
a few,2,1452,"[1067, 1452, 1496, 1498]",SHC8.tsv
make a,2,1454,"[1428, 1454]",SHC8.tsv
here,1,1476,"[159, 770, 825, 1236, 1476]",SHC8.tsv
bring,1,1476,"[1257, 1476]",SHC8.tsv
go out,2,1481,"[1132, 1481]",SHC8.tsv
it will,2,1485,"[219, 249, 1485]",SHC8.tsv
in your,2,1485,"[1031, 1485]",SHC8.tsv
the side,2,1488,"[482, 1005, 1488]",SHC8.tsv
well i,2,969,"[518, 880, 969, 1041, 1106, 1430, 1492]",SHC8.tsv
well i mean,3,1492,"[1106, 1492]",SHC8.tsv
fault,1,994,"[220, 223, 993, 994, 1502]",SHC8.tsv
but it,2,1502,"[498, 734, 1502]",SHC8.tsv
i can,2,1507,"[354, 939, 1507]",SHC8.tsv
life,1,1520,"[4, 1520]",SHC8.tsv
so i,2,1528,"[768, 1031, 1210, 1528, 1573]",SHC8.tsv
of that,2,1528,"[1017, 1528]",SHC8.tsv
again,1,1530,"[426, 657, 1530]",SHC8.tsv
old,1,1548,"[636, 766, 875, 1548, 1553]",SHC8.tsv
a hundred years,3,1567,"[1548, 1567]",SHC8.tsv
be a hundred years,4,1567,"[1553, 1567]",SHC8.tsv
nineteen,1,1565,"[1557, 1559, 1565, 1569]",SHC8.tsv
something like that,3,1559,"[215, 297, 1559]",SHC8.tsv
might be,2,1569,"[264, 1482, 1569]",SHC8.tsv
in in the,3,1571,"[23, 1571]",SHC8.tsv
but they,2,1571,"[148, 264, 380, 454, 1571]",SHC8.tsv
in in,2,1571,"[766, 1198, 1571]",SHC8.tsv
say no,2,1573,"[939, 1573]",SHC8.tsv
i take,2,1573,"[976, 1005, 1007, 1573]",SHC8.tsv
and some,2,885,"[2, 376, 885]",SHC8.tsv
sectarian,1,11,"[10, 11, 15]",SHC8.tsv
the irish,2,620,"[11, 181, 620]",SHC8.tsv
to to,2,875,"[13, 107, 875]",SHC8.tsv
so it,2,293,"[15, 293, 372, 1528]",SHC8.tsv
name,1,538,"[4, 19, 318, 538, 631, 632, 895]",SHC8.tsv
be do,2,664,"[19, 481, 664]",SHC8.tsv
be at,2,630,"[20, 517, 630]",SHC8.tsv
almost,1,178,"[26, 178]",SHC8.tsv
have our,2,295,"[28, 295]",SHC8.tsv
oh yeah yeah,3,291,"[36, 257, 291, 435, 1107]",SHC8.tsv
who be,2,429,"[39, 429]",SHC8.tsv
be that,2,64,"[45, 64, 297, 305, 899]",SHC8.tsv
further,1,702,"[53, 526, 702, 1438]",SHC8.tsv
age,1,735,"[53, 276, 280, 487, 735]",SHC8.tsv
black,1,61,"[55, 57, 61, 67, 130, 134, 157, 1441]",SHC8.tsv
radiate,1,61,"[55, 57, 61, 71]",SHC8.tsv
seem,1,730,"[57, 730, 1421]",SHC8.tsv
better,1,636,"[69, 235, 533, 636, 694, 871, 902, 1140, 1164]",SHC8.tsv
radiate more,2,75,"[61, 75]",SHC8.tsv
erm the,2,293,"[80, 293]",SHC8.tsv
so you,2,724,"[82, 103, 107, 724, 1024, 1130, 1246, 1352, 1410, 1438]",SHC8.tsv
north,1,217,"[91, 217]",SHC8.tsv
this this be,3,222,"[95, 222]",SHC8.tsv
early,1,875,"[101, 875]",SHC8.tsv
so it's,2,105,"[64, 105, 178, 1505]",SHC8.tsv
er erm the,3,293,"[130, 293]",SHC8.tsv
fair,1,289,"[137, 289, 685, 704, 1526]",SHC8.tsv
north west,2,217,"[151, 217]",SHC8.tsv
sort of,2,336,"[158, 336]",SHC8.tsv
sort,1,904,"[158, 812, 904]",SHC8.tsv
i think it be,4,166,"[163, 166, 167]",SHC8.tsv
sea,1,217,"[181, 217]",SHC8.tsv
be erm,2,329,"[181, 329]",SHC8.tsv
for them,2,631,"[203, 631]",SHC8.tsv
it's just,2,204,"[178, 204, 217]",SHC8.tsv
the top,2,324,"[204, 324, 376]",SHC8.tsv
top,1,418,"[204, 341, 376, 418, 1271, 1492, 1494]",SHC8.tsv
we're move apart,3,213,"[212, 213]",SHC8.tsv
or something,2,297,"[214, 297, 404, 533, 1145, 1149]",SHC8.tsv
year,1,297,"[214, 297, 887, 1078]",SHC8.tsv
oh okay,2,218,"[70, 218]",SHC8.tsv
i'd better,2,636,"[235, 636, 871]",SHC8.tsv
start,1,647,"[235, 644, 647, 657, 880]",SHC8.tsv
not a,2,253,"[180, 253]",SHC8.tsv
that bite,2,259,"[217, 259]",SHC8.tsv
er erm,2,293,"[261, 293]",SHC8.tsv
no i,2,417,"[263, 417, 647, 1026]",SHC8.tsv
no they,2,514,"[265, 514]",SHC8.tsv
still get,2,716,"[274, 716, 721]",SHC8.tsv
wave,1,276,"[217, 276, 921]",SHC8.tsv
freeze over,2,293,"[282, 293, 300]",SHC8.tsv
think they,2,657,"[288, 657, 986]",SHC8.tsv
wasn't,1,299,"[295, 299, 418, 483, 558, 785, 800, 865]",SHC8.tsv
wasn't there,2,418,"[299, 418]",SHC8.tsv
six,1,647,"[299, 647, 1099]",SHC8.tsv
cloth and paint,3,328,"[326, 328, 329]",SHC8.tsv
putty,1,332,"[331, 332]",SHC8.tsv
bite of,2,338,"[222, 338, 536, 1057, 1258, 1262, 1308, 1465]",SHC8.tsv
a a a,3,418,"[338, 418]",SHC8.tsv
over the top,3,341,"[324, 341]",SHC8.tsv
you use,2,347,"[330, 347, 358, 1416, 1447]",SHC8.tsv
spoon it,2,359,"[358, 359]",SHC8.tsv
spoon,1,360,"[359, 360, 363, 367, 369, 372]",SHC8.tsv
so he,2,363,"[336, 363, 529, 531, 695, 900]",SHC8.tsv
of a,2,363,"[336, 363]",SHC8.tsv
off the,2,367,"[217, 367]",SHC8.tsv
take the,2,648,"[367, 464, 648, 877, 904]",SHC8.tsv
as it,2,369,"[178, 369]",SHC8.tsv
on it,2,371,"[289, 295, 300, 371, 531, 756, 1498]",SHC8.tsv
stick,1,902,"[372, 902]",SHC8.tsv
spend,1,434,"[374, 434]",SHC8.tsv
after they'd,2,457,"[379, 457]",SHC8.tsv
think it be,3,383,"[163, 167, 383]",SHC8.tsv
brass,1,418,"[388, 397, 418, 421, 468]",SHC8.tsv
what do you,3,393,"[330, 393]",SHC8.tsv
there be a brass,4,418,"[397, 418]",SHC8.tsv
a brass,2,418,"[397, 418]",SHC8.tsv
oh be it,3,484,"[442, 484]",SHC8.tsv
before the,2,461,"[88, 461]",SHC8.tsv
break,1,464,"[88, 217, 464, 759, 995]",SHC8.tsv
somebody,1,730,"[464, 730]",SHC8.tsv
be bronze,2,469,"[468, 469]",SHC8.tsv
no the,2,474,"[356, 474, 515, 575, 625]",SHC8.tsv
the nameplate,2,474,"[473, 474]",SHC8.tsv
nameplate,1,475,"[474, 475]",SHC8.tsv
couldn't,1,477,"[476, 477, 846]",SHC8.tsv
builders,1,751,"[481, 751]",SHC8.tsv
work,1,643,"[481, 643, 651, 654, 899, 1079, 1412, 1414, 1443]",SHC8.tsv
wasn't it,2,483,"[295, 483, 785, 800, 865]",SHC8.tsv
well it,2,483,"[475, 483]",SHC8.tsv
mencap,1,488,"[483, 488, 490]",SHC8.tsv
for age,2,735,"[485, 735]",SHC8.tsv
later,1,657,"[513, 657]",SHC8.tsv
the 's,2,515,"[509, 515, 517, 575, 582, 583, 590]",SHC8.tsv
when we,2,610,"[515, 610]",SHC8.tsv
we live,2,612,"[515, 612]",SHC8.tsv
land,1,520,"[175, 222, 509, 520, 523, 576]",SHC8.tsv
of land,2,523,"[222, 509, 523]",SHC8.tsv
for the,2,528,"[509, 528, 600, 667, 1114, 1528]",SHC8.tsv
the garage,2,648,"[528, 576, 648, 710, 1528, 1529]",SHC8.tsv
a garage on,3,531,"[509, 531]",SHC8.tsv
he could,2,694,"[531, 633, 694, 708, 759]",SHC8.tsv
he'd,1,533,"[509, 533, 612]",SHC8.tsv
yes he,2,630,"[533, 630]",SHC8.tsv
eight,1,880,"[533, 880, 1145]",SHC8.tsv
a little bite,3,702,"[536, 702, 1258]",SHC8.tsv
sale,1,735,"[536, 735]",SHC8.tsv
mother,1,622,"[542, 543, 622]",SHC8.tsv
oh yes,2,561,"[354, 561, 630]",SHC8.tsv
her,1,565,"[434, 565, 569, 571, 1496, 1509, 1511, 1513, 1526]",SHC8.tsv
while,1,565,"[512, 565, 569, 636]",SHC8.tsv
's be,2,636,"[575, 583, 636]",SHC8.tsv
be there for,3,735,"[575, 735]",SHC8.tsv
they move,2,577,"[514, 577]",SHC8.tsv
use to make,3,620,"[588, 620]",SHC8.tsv
cook,1,622,"[592, 622, 660]",SHC8.tsv
put a,2,593,"[509, 593, 719]",SHC8.tsv
that that,2,606,"[438, 606, 684]",SHC8.tsv
be no,2,457,"[113, 118, 312, 457, 606]",SHC8.tsv
reason,1,622,"[606, 622, 985]",SHC8.tsv
time he,2,608,"[334, 608]",SHC8.tsv
irish stew,2,612,"[608, 612, 620, 622]",SHC8.tsv
make it,2,624,"[615, 624, 729, 1238, 1423]",SHC8.tsv
think he,2,633,"[618, 624, 633]",SHC8.tsv
be up,2,647,"[638, 647]",SHC8.tsv
gotta be up early,4,875,"[638, 875]",SHC8.tsv
it's saturday tomorrow,3,642,"[640, 642]",SHC8.tsv
saturday,1,657,"[640, 642, 657, 670, 671]",SHC8.tsv
start at seven,3,647,"[644, 647]",SHC8.tsv
i start,2,647,"[644, 647]",SHC8.tsv
start at,2,880,"[644, 880]",SHC8.tsv
doesn't,1,682,"[651, 682, 1313, 1421]",SHC8.tsv
i spend,2,658,"[434, 658]",SHC8.tsv
last,1,671,"[667, 670, 671, 900, 985, 986, 989, 991, 1427]",SHC8.tsv
drive,1,682,"[680, 682, 687, 694, 712, 1062]",SHC8.tsv
up with,2,683,"[326, 336, 683]",SHC8.tsv
car,1,683,"[648, 682, 683, 685, 708, 711, 713, 875, 877, 1062]",SHC8.tsv
their house,2,685,"[509, 685]",SHC8.tsv
the car,2,685,"[648, 685, 708, 875, 877]",SHC8.tsv
reverse,1,694,"[685, 694, 710, 983]",SHC8.tsv
fair enough,2,704,"[685, 704, 1526]",SHC8.tsv
me you know,3,909,"[685, 909]",SHC8.tsv
and it be,3,687,"[329, 440, 687, 697, 785, 1571]",SHC8.tsv
be on,2,687,"[636, 687]",SHC8.tsv
he's in the corner,4,693,"[690, 692, 693]",SHC8.tsv
corner,1,718,"[693, 718]",SHC8.tsv
it be it's,3,697,"[178, 697]",SHC8.tsv
park there,2,702,"[699, 702, 724, 726, 733]",SHC8.tsv
have his,2,706,"[324, 706, 709]",SHC8.tsv
if he,2,706,"[682, 694, 706, 709, 710, 711]",SHC8.tsv
but if he,3,711,"[706, 711]",SHC8.tsv
the same,2,708,"[178, 708, 791, 1408, 1410, 1416]",SHC8.tsv
over and,2,708,"[293, 708]",SHC8.tsv
problem,1,757,"[708, 757]",SHC8.tsv
be park,2,710,"[702, 710]",SHC8.tsv
doesn't use,2,713,"[682, 713]",SHC8.tsv
be sell,2,719,"[718, 719]",SHC8.tsv
for sale sign,3,735,"[721, 735]",SHC8.tsv
they probably,2,753,"[307, 753]",SHC8.tsv
there for,2,753,"[735, 753]",SHC8.tsv
it we,2,761,"[295, 761]",SHC8.tsv
can do,2,761,"[354, 761, 1300]",SHC8.tsv
get to,2,875,"[761, 875]",SHC8.tsv
he put,2,762,"[334, 762]",SHC8.tsv
em up,2,762,"[356, 762]",SHC8.tsv
alright,1,762,"[612, 762, 1002, 1059, 1193]",SHC8.tsv
and he's,2,762,"[690, 692, 762]",SHC8.tsv
and say,2,762,"[702, 762, 1573]",SHC8.tsv
so if,2,789,"[694, 789]",SHC8.tsv
myself,1,812,"[757, 812]",SHC8.tsv
quite clearly,2,936,"[735, 936]",SHC8.tsv
glass,1,938,"[434, 938]",SHC8.tsv
right okay,2,940,"[917, 940, 1066, 1472]",SHC8.tsv
open,1,953,"[324, 953, 1013]",SHC8.tsv
i buy,2,983,"[434, 983, 1179, 1433]",SHC8.tsv
a little piece,3,986,"[509, 986]",SHC8.tsv
straight,1,779,"[682, 712, 779, 1010, 1011]",SHC8.tsv
oh right well,3,1016,"[518, 1016]",SHC8.tsv
quite a,2,1057,"[512, 636, 1057, 1266, 1452]",SHC8.tsv
lose,1,1059,"[434, 1059]",SHC8.tsv
the trouble,2,1062,"[904, 1062]",SHC8.tsv
completely,1,1090,"[300, 1090]",SHC8.tsv
even better,2,1140,"[902, 1140]",SHC8.tsv
quickly,1,1164,"[514, 1164]",SHC8.tsv
you're do,2,1167,"[732, 1167]",SHC8.tsv
get two,2,1181,"[175, 1181]",SHC8.tsv
yeah so,2,1237,"[694, 1237]",SHC8.tsv
in and,2,1249,"[751, 1249]",SHC8.tsv
worry,1,1249,"[923, 1249]",SHC8.tsv
it round,2,1269,"[334, 1269]",SHC8.tsv
go in,2,1281,"[751, 994, 1281, 1528]",SHC8.tsv
wrong,1,1327,"[518, 1214, 1323, 1327]",SHC8.tsv
he's not,2,1358,"[900, 1358]",SHC8.tsv
me so,2,1408,"[912, 1408]",SHC8.tsv
tuck,1,1414,"[682, 1414]",SHC8.tsv
every time,2,1419,"[334, 1419]",SHC8.tsv
use and,2,1421,"[682, 1421]",SHC8.tsv
my first,2,1433,"[434, 1433]",SHC8.tsv
move it,2,1438,"[702, 1438, 1526]",SHC8.tsv
up a,2,1451,"[702, 1451]",SHC8.tsv
right so,2,1467,"[336, 1467]",SHC8.tsv
it's get a,3,1492,"[735, 1492, 1496, 1498]",SHC8.tsv
if it,2,1526,"[217, 1103, 1526]",SHC8.tsv
it's get,2,1492,"[735, 1083, 1492, 1496, 1498, 1533]",SHC8.tsv
take it,2,1573,"[657, 1573]",SHC8.tsv
those,1,430,"[11, 430, 654, 1162]",SHC8.tsv
i i don't,3,1221,"[19, 1221]",SHC8.tsv
well we're,2,1531,"[24, 1531]",SHC8.tsv
like to,2,1041,"[28, 1041]",SHC8.tsv
not in,2,802,"[32, 802]",SHC8.tsv
at the moment,3,1001,"[34, 242, 261, 263, 1001, 1520]",SHC8.tsv
the ones,2,1162,"[41, 80, 1126, 1162]",SHC8.tsv
that's why,2,1032,"[57, 107, 112, 539, 1032]",SHC8.tsv
both,1,641,"[63, 641]",SHC8.tsv
be my,2,1210,"[79, 1210, 1223, 1225, 1228]",SHC8.tsv
space,1,1486,"[79, 1206, 1486]",SHC8.tsv
the ones that,3,1162,"[80, 1162]",SHC8.tsv
well the,2,1175,"[86, 149, 1175, 1251]",SHC8.tsv
try,1,1050,"[103, 1050, 1056]",SHC8.tsv
mm mm,2,460,"[123, 460]",SHC8.tsv
a it's,2,1266,"[145, 1266]",SHC8.tsv
you've get,2,1001,"[152, 156, 157, 158, 248, 1001, 1264, 1284, 1389]",SHC8.tsv
where the,2,1253,"[154, 1253]",SHC8.tsv
