Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
toy,1,1764,"[1749, 1764, 1766, 1768, 1769]",SD2R.tsv
of toy,2,1766,"[1749, 1766, 1768]",SD2R.tsv
we've still,2,2182,"[1749, 2182, 2188]",SD2R.tsv
game,1,1753,"[1751, 1753]",SD2R.tsv
to keep,2,1756,"[1615, 1756]",SD2R.tsv
rid of,2,1927,"[1470, 1478, 1482, 1767, 1841, 1927, 2143]",SD2R.tsv
get this,2,1794,"[380, 992, 1794, 2200, 2244]",SD2R.tsv
now we've get this really expensive one,7,1795,"[1794, 1795]",SD2R.tsv
expensive,1,2180,"[1794, 1934, 2180, 2276]",SD2R.tsv
we shouldn't,2,1800,"[1368, 1800]",SD2R.tsv
time and,2,1800,"[1394, 1405, 1800]",SD2R.tsv
we shouldn't have bother,4,1801,"[1800, 1801]",SD2R.tsv
but that,2,1804,"[251, 1114, 1804, 2212, 2215, 2236]",SD2R.tsv
inside the,2,1804,"[1789, 1803, 1804, 1826]",SD2R.tsv
that one be,3,1804,"[1803, 1804]",SD2R.tsv
inside,1,1820,"[1804, 1808, 1820, 1826, 1833]",SD2R.tsv
shower unit,2,1806,"[1803, 1806, 1807, 1814]",SD2R.tsv
outside,1,1808,"[230, 898, 1312, 1384, 1778, 1807, 1808, 1814]",SD2R.tsv
i can't,2,1808,"[659, 994, 1183, 1808]",SD2R.tsv
place i,2,1808,"[1255, 1808]",SD2R.tsv
the only,2,1808,"[1312, 1808]",SD2R.tsv
can't put it,3,1808,"[1789, 1808]",SD2R.tsv
one yeah,2,1831,"[502, 1831, 2008]",SD2R.tsv
but they say,3,1831,"[1828, 1831]",SD2R.tsv
it as,2,1835,"[353, 1835]",SD2R.tsv
get a condenser in it,5,1836,"[1835, 1836]",SD2R.tsv
we get,2,1843,"[246, 303, 592, 1314, 1695, 1746, 1755, 1789, 1810, 1826, 1843, 2200, 2206, 2257, 2259]",SD2R.tsv
nearly a year,3,1846,"[1845, 1846]",SD2R.tsv
lay,1,1850,"[1380, 1850]",SD2R.tsv
well not,2,1853,"[1085, 1853]",SD2R.tsv
a long,2,1862,"[104, 1356, 1862, 1869]",SD2R.tsv
a long time,3,1862,"[386, 1862, 1869]",SD2R.tsv
that's be,2,2068,"[1862, 1869, 2068]",SD2R.tsv
talk,1,1869,"[312, 1050, 1312, 1869]",SD2R.tsv
talk about,2,1869,"[314, 994, 1810, 1869]",SD2R.tsv
gonna close,2,1886,"[147, 1886]",SD2R.tsv
think they be,3,1617,"[74, 1617, 1886]",SD2R.tsv
we'll have to,3,1928,"[663, 1928, 2244]",SD2R.tsv
we'll have to go sometime,5,1929,"[1928, 1929]",SD2R.tsv
expensive one,2,1934,"[1795, 1934]",SD2R.tsv
number,1,1283,"[193, 1283, 1941]",SD2R.tsv
people that er,3,1941,"[992, 1941]",SD2R.tsv
and people,2,1941,"[1598, 1941]",SD2R.tsv
that er,2,1941,"[1880, 1941]",SD2R.tsv
the doors,2,1943,"[193, 1943]",SD2R.tsv
cos the,2,1948,"[1520, 1948]",SD2R.tsv
complain,1,1948,"[1942, 1948]",SD2R.tsv
for er,2,1954,"[1617, 1954]",SD2R.tsv
when the,2,1955,"[314, 1955]",SD2R.tsv
want to do that,4,1966,"[1319, 1966]",SD2R.tsv
one's,1,2146,"[1803, 1826, 2146]",SD2R.tsv
the wardrobe,2,2148,"[153, 2148, 2149]",SD2R.tsv
wardrobe,1,2148,"[176, 2148, 2149]",SD2R.tsv
in the loft,3,2183,"[1814, 2183]",SD2R.tsv
that's the one in the loft,6,2184,"[2183, 2184]",SD2R.tsv
it keep,2,2192,"[2191, 2192]",SD2R.tsv
no service,2,2192,"[2191, 2192]",SD2R.tsv
try that first,3,2194,"[2180, 2194, 2195]",SD2R.tsv
we be,2,2214,"[244, 1038, 1046, 1085, 1223, 1312, 1314, 1332, 1342, 1344, 1346, 1789, 1826, 2214]",SD2R.tsv
we be think of that,5,2215,"[2214, 2215]",SD2R.tsv
not er,2,2220,"[396, 2220]",SD2R.tsv
bbc mainly,2,2229,"[2228, 2229]",SD2R.tsv
others,1,2230,"[968, 972, 2230, 2274]",SD2R.tsv
seem to,2,2230,"[1013, 1253, 2190, 2230]",SD2R.tsv
seem,1,2230,"[1623, 2230]",SD2R.tsv
to record,2,2230,"[2225, 2230]",SD2R.tsv
we haven't,2,2239,"[2206, 2239, 2291]",SD2R.tsv
socket in,2,2259,"[2256, 2258, 2259]",SD2R.tsv
which we never use,4,2261,"[2260, 2261]",SD2R.tsv
that first,2,2280,"[2180, 2195, 2280]",SD2R.tsv
sign,1,2290,"[232, 233, 2290]",SD2R.tsv
two,1,6,"[5, 6, 28, 44, 53, 150, 403, 486, 577, 589, 616, 622, 860, 862, 865, 866, 868, 1052, 1307, 1366, 1474, 1553, 1656, 1797, 1949, 2251]",SD2R.tsv
a hundred percent,3,27,"[6, 21, 24, 26, 27, 28, 32]",SD2R.tsv
take the,2,92,"[6, 62, 92, 372, 940, 949, 968, 972, 2262]",SD2R.tsv
that's a,2,109,"[6, 107, 109, 166, 178, 279, 293, 1960]",SD2R.tsv
to the,2,118,"[6, 8, 53, 118, 230, 244, 286, 438, 626, 842, 846, 850, 851, 1304, 1511, 1517, 1550, 1617, 1669, 1900, 2091]",SD2R.tsv
do the,2,153,"[6, 153, 548, 553, 568, 593, 997, 1384, 1615, 1656, 2128]",SD2R.tsv
they put,2,178,"[6, 178, 1384]",SD2R.tsv
put the,2,178,"[6, 178, 458, 2157]",SD2R.tsv
i say,2,181,"[6, 8, 10, 19, 21, 24, 26, 28, 30, 32, 36, 40, 42, 44, 46, 49, 51, 53, 181, 193, 198, 325, 334, 778, 858, 1131, 1134]",SD2R.tsv
and i,2,187,"[6, 12, 30, 40, 49, 187, 189, 193, 325, 442, 850, 878, 1177, 1193, 1352, 1366, 1368, 1724, 1900, 1922, 2042, 2055, 2138, 2155, 2157]",SD2R.tsv
so i,2,189,"[6, 8, 19, 26, 32, 189, 193, 308, 636, 728, 778, 858, 1972, 2051, 2100, 2157, 2159, 2161, 2163, 2165]",SD2R.tsv
i say well,3,193,"[6, 193, 198]",SD2R.tsv
say well i,3,193,"[6, 193]",SD2R.tsv
say well,2,198,"[6, 10, 21, 198]",SD2R.tsv
it come,2,255,"[6, 255, 1592, 2225]",SD2R.tsv
it and,2,308,"[6, 53, 308, 726, 1205, 1394, 1789]",SD2R.tsv
and er he,3,355,"[6, 355]",SD2R.tsv
have you,2,392,"[6, 392, 613, 615, 654, 789, 1255, 1356, 1957, 1977, 2231]",SD2R.tsv
be tell,2,464,"[6, 40, 464, 1467, 1789]",SD2R.tsv
i i,2,657,"[6, 121, 657, 659, 851, 1114, 1117, 1194, 1729, 2095]",SD2R.tsv
i look at,3,659,"[6, 659, 1744]",SD2R.tsv
look at,2,659,"[6, 32, 654, 659, 662, 726, 728, 778, 1054, 1090, 1194, 1340, 1726, 1744]",SD2R.tsv
might have,2,663,"[6, 663]",SD2R.tsv
somebody,1,749,"[6, 8, 51, 207, 749, 755, 1194, 1501, 1527, 1940]",SD2R.tsv
well that's,2,784,"[6, 784, 1118, 1138, 1308, 1420, 1490, 1510, 1587, 1606, 1623, 1688, 1920, 1964]",SD2R.tsv
get an,2,1042,"[6, 1042, 2021, 2023, 2159, 2182]",SD2R.tsv
cost,1,1044,"[6, 1044, 1560, 1900]",SD2R.tsv
have the,2,1050,"[6, 44, 486, 528, 561, 1050, 1085, 1175, 1316, 1615, 1617]",SD2R.tsv
almost,1,1596,"[6, 1596, 2272, 2274]",SD2R.tsv
she's get,2,1666,"[6, 1666]",SD2R.tsv
look at it,3,1726,"[6, 726, 1726]",SD2R.tsv
so it's,2,1797,"[6, 10, 1797]",SD2R.tsv
it down,2,1865,"[6, 1865]",SD2R.tsv
work with,2,1960,"[6, 774, 1960]",SD2R.tsv
that i,2,1991,"[6, 128, 1742, 1991, 2147, 2161]",SD2R.tsv
percent,1,1991,"[6, 21, 24, 26, 28, 30, 32, 1991]",SD2R.tsv
it come to,3,2225,"[6, 2225]",SD2R.tsv
well i be,3,2270,"[6, 2270]",SD2R.tsv
then the,2,178,"[8, 178, 1615, 1820]",SD2R.tsv
up and,2,178,"[8, 178, 1177, 1819]",SD2R.tsv
say i'm,2,178,"[8, 178, 2128]",SD2R.tsv
phone up,2,183,"[8, 183, 205, 207]",SD2R.tsv
three,1,193,"[8, 30, 87, 150, 169, 193, 196, 492, 559, 1213, 1553, 1560, 2055, 2063]",SD2R.tsv
er i,2,334,"[8, 19, 121, 144, 334, 1298, 2086]",SD2R.tsv
say it,2,353,"[8, 10, 24, 353, 355, 1541]",SD2R.tsv
and say,2,355,"[8, 87, 355, 1131, 1319, 1368, 1780]",SD2R.tsv
say er,2,392,"[8, 30, 40, 49, 392, 858, 1949]",SD2R.tsv
ago,1,657,"[8, 113, 458, 657, 1106, 1332, 1356, 1427]",SD2R.tsv
who have,2,1050,"[8, 1050, 1501]",SD2R.tsv
ago and,2,1106,"[8, 1106, 1358]",SD2R.tsv
mum,1,1175,"[8, 42, 44, 46, 51, 53, 56, 1175, 1245, 1724]",SD2R.tsv
that it,2,1420,"[8, 32, 132, 134, 1420]",SD2R.tsv
be okay,2,1617,"[8, 1617]",SD2R.tsv
do it,2,65,"[10, 12, 65, 71, 132, 134, 169, 288, 359, 641, 649, 1145, 1201, 1786, 1868, 1969, 1972, 1973]",SD2R.tsv
we're,1,189,"[10, 189, 193, 198, 344, 803, 807, 808, 1314]",SD2R.tsv
if i,2,327,"[10, 40, 125, 327, 446, 471, 475, 477, 842, 1656, 1982, 2115, 2200]",SD2R.tsv
in there,2,331,"[10, 331, 399, 1177, 1362, 1368, 1418, 1553, 1704, 1793, 1872, 1896, 2209, 2265]",SD2R.tsv
it so,2,359,"[10, 359]",SD2R.tsv
we're not,2,805,"[10, 805, 807, 1314]",SD2R.tsv
but what,2,994,"[10, 32, 994]",SD2R.tsv
mean it,2,1044,"[10, 1044]",SD2R.tsv
well what,2,1085,"[10, 1085, 1319]",SD2R.tsv
mean that,2,1766,"[10, 1766]",SD2R.tsv
make it,2,1789,"[10, 1111, 1113, 1789]",SD2R.tsv
it still,2,2070,"[10, 2070]",SD2R.tsv
you do it,3,65,"[12, 65]",SD2R.tsv
so she,2,65,"[12, 65, 394, 1654]",SD2R.tsv
in any,2,65,"[12, 65]",SD2R.tsv
you do,2,102,"[12, 102, 424, 1023, 1024, 1119, 1166, 1167, 1172, 1187, 1764]",SD2R.tsv
i'd,1,193,"[12, 101, 110, 113, 121, 123, 134, 193, 1085, 1131, 2041, 2163]",SD2R.tsv
she be a,3,196,"[12, 196]",SD2R.tsv
do it so,3,359,"[12, 359]",SD2R.tsv
you'd have take,3,940,"[12, 940]",SD2R.tsv
case,1,1142,"[12, 997, 1137, 1142, 1247]",SD2R.tsv
that's not,2,1175,"[12, 1175, 1587]",SD2R.tsv
and i think,3,1724,"[12, 40, 850, 1724]",SD2R.tsv
cos you've,2,659,"[15, 659, 679]",SD2R.tsv
wanna,1,92,"[17, 92, 933, 989, 999, 1624, 1639, 1967]",SD2R.tsv
i leave,2,193,"[17, 193]",SD2R.tsv
just leave it,3,230,"[17, 230]",SD2R.tsv
leave it,2,230,"[17, 230]",SD2R.tsv
i've get a,3,334,"[17, 334, 620, 622]",SD2R.tsv
that and,2,334,"[17, 334, 1906]",SD2R.tsv
at that,2,1344,"[17, 662, 1055, 1344]",SD2R.tsv
er her,2,1724,"[17, 1724]",SD2R.tsv
turn up,2,196,"[19, 196, 204]",SD2R.tsv
say i,2,198,"[19, 51, 198, 334, 854, 1131]",SD2R.tsv
turn,1,216,"[19, 169, 216, 355, 374, 1131, 1615, 1619, 1621, 2165, 2166, 2288]",SD2R.tsv
i say i,3,334,"[19, 51, 334]",SD2R.tsv
she be and,3,531,"[19, 531]",SD2R.tsv
you er,2,948,"[19, 30, 948, 1042]",SD2R.tsv
before and,2,994,"[19, 994]",SD2R.tsv
be and,2,1380,"[19, 1272, 1380]",SD2R.tsv
put a,2,1384,"[19, 475, 638, 1384, 2041]",SD2R.tsv
that's all,2,2232,"[19, 1098, 2232]",SD2R.tsv
run,1,187,"[21, 187, 230, 873, 1596, 1615]",SD2R.tsv
every,1,1314,"[21, 24, 319, 1314]",SD2R.tsv
better,1,334,"[24, 32, 334, 1104, 1462, 2086, 2103]",SD2R.tsv
for the,2,344,"[24, 26, 28, 138, 344, 792, 794, 842, 1011, 1114, 1664, 1789, 2041, 2161, 2172, 2277, 2300]",SD2R.tsv
the next,2,1177,"[24, 595, 1177, 1461]",SD2R.tsv
next,1,1243,"[24, 595, 1243, 1861, 1907]",SD2R.tsv
far,1,2111,"[24, 943, 1501, 2061, 2111]",SD2R.tsv
five,1,2274,"[24, 26, 30, 699, 1131, 1134, 1263, 1900, 2274]",SD2R.tsv
week,1,277,"[26, 28, 107, 277, 279, 497, 591, 792, 794, 815, 821, 824, 828, 842, 1145, 1213, 1268, 1527, 1669]",SD2R.tsv
understand,1,994,"[26, 994]",SD2R.tsv
say you,2,1368,"[26, 51, 56, 1134, 1368]",SD2R.tsv
that do,2,2240,"[26, 1656, 2240]",SD2R.tsv
go down,2,280,"[28, 280, 1298, 1550, 2226]",SD2R.tsv
off in,2,314,"[28, 30, 314]",SD2R.tsv
you have,2,392,"[28, 30, 36, 392, 528, 654, 922, 948, 966, 1050, 1058, 1070, 1072, 1128, 1247, 1316, 1503, 1615, 1815, 1819, 1821, 2231]",SD2R.tsv
you can,2,419,"[28, 169, 171, 419, 440, 471, 472, 630, 679, 925, 989, 1927, 1958, 1996, 2021, 2023, 2075, 2095, 2175, 2274]",SD2R.tsv
if you have a,4,948,"[28, 948]",SD2R.tsv
second,1,1054,"[28, 821, 1054]",SD2R.tsv
but if,2,1257,"[28, 471, 1090, 1143, 1257, 1609, 2200]",SD2R.tsv
go down to,3,1550,"[28, 1550]",SD2R.tsv
over i,2,1615,"[28, 1615]",SD2R.tsv
to you,2,916,"[30, 916, 1050, 1319]",SD2R.tsv
if you have,3,948,"[30, 948]",SD2R.tsv
you i,2,1011,"[30, 1011, 1047]",SD2R.tsv
if you be,3,1040,"[30, 1040, 1042, 1255]",SD2R.tsv
it to you,3,1087,"[30, 1087]",SD2R.tsv
it to,2,1255,"[30, 56, 1255, 1695]",SD2R.tsv
leave and,2,193,"[32, 193]",SD2R.tsv
say that,2,380,"[32, 51, 380, 994, 1503, 1527, 2041]",SD2R.tsv
and then we,3,396,"[32, 396]",SD2R.tsv
can do,2,415,"[32, 46, 415, 925]",SD2R.tsv
we can,2,592,"[32, 592, 663, 1616, 2225]",SD2R.tsv
then we,2,1085,"[32, 1085]",SD2R.tsv
you've have,2,1128,"[32, 1128]",SD2R.tsv
that that's,2,1142,"[32, 1142]",SD2R.tsv
do i,2,1786,"[32, 1744, 1786]",SD2R.tsv
what we,2,1810,"[32, 1810, 1826]",SD2R.tsv
it work,2,1814,"[32, 134, 1814]",SD2R.tsv
and we'll,2,2283,"[32, 1429, 2045, 2283]",SD2R.tsv
yeah we,2,502,"[34, 502, 1746, 2195, 2215, 2265]",SD2R.tsv
yeah that's,2,88,"[40, 49, 88, 109, 139, 166, 234, 293, 849, 969, 1271, 1424, 1563, 1581, 1826, 2232]",SD2R.tsv
look and,2,178,"[40, 49, 178]",SD2R.tsv
thank you and,3,346,"[40, 346]",SD2R.tsv
thank you,2,346,"[40, 346, 2300]",SD2R.tsv
that's true,2,1118,"[40, 1118, 1138, 1510]",SD2R.tsv
true,1,1140,"[40, 933, 1140, 1424, 1510, 2112]",SD2R.tsv
yeah that's true,3,1424,"[40, 1424]",SD2R.tsv
in all,2,1490,"[40, 1299, 1490, 1609, 2259]",SD2R.tsv
all this,2,1621,"[40, 1621, 1764, 1964]",SD2R.tsv
my mum's,2,1724,"[40, 1724]",SD2R.tsv
as a,2,92,"[42, 92, 774, 985, 1038]",SD2R.tsv
but i,2,235,"[42, 51, 115, 132, 235, 609, 662, 968, 1104, 1121, 1180, 1280, 1302, 1615, 1713, 1964, 1988, 2151, 2163, 2244]",SD2R.tsv
you that,2,291,"[42, 291]",SD2R.tsv
that's very,2,784,"[42, 784]",SD2R.tsv
year old,2,1005,"[42, 1005]",SD2R.tsv
sixteen,1,1175,"[42, 1166, 1170, 1172, 1175, 1183]",SD2R.tsv
that be that be,4,1211,"[42, 72, 1211, 1524]",SD2R.tsv
think that's,2,1330,"[42, 1330, 2277]",SD2R.tsv
but i don't,3,1964,"[42, 1964, 1988]",SD2R.tsv
two and a half,4,866,"[44, 865, 866]",SD2R.tsv
pound,1,1774,"[44, 1774, 1949, 2059, 2061]",SD2R.tsv
that's that's,2,279,"[46, 279, 971, 1563]",SD2R.tsv
they can,2,744,"[46, 744, 1213]",SD2R.tsv
that's what,2,1024,"[46, 422, 570, 969, 1023, 1024, 1142, 1169, 1172, 1563, 1605, 1623, 1626, 1706, 1809, 1826]",SD2R.tsv
what they,2,1054,"[46, 95, 570, 1054, 1142, 1183, 1626]",SD2R.tsv
pay,1,1085,"[46, 95, 98, 150, 1085, 1476, 1562, 1600, 1797, 1949]",SD2R.tsv
that's what they,3,1142,"[46, 570, 1142, 1626]",SD2R.tsv
that's that's what,3,1563,"[46, 1563]",SD2R.tsv
they won't,2,50,"[49, 50]",SD2R.tsv
do and i just,4,189,"[49, 189]",SD2R.tsv
get your,2,1040,"[49, 1040]",SD2R.tsv
they do and,3,1142,"[49, 1142]",SD2R.tsv
and i just,3,1352,"[49, 1352]",SD2R.tsv
do and,2,1615,"[49, 1615]",SD2R.tsv
gotta,1,51,"[3, 51, 152, 158, 261, 262, 265, 574, 659, 963, 1207, 1253, 1319, 1418, 1547, 1784, 1789, 1795, 1797, 1865, 1940, 1960, 1964, 1972, 2095, 2128, 2172, 2182, 2188]",SD2R.tsv
a lot of,3,109,"[51, 109, 753, 1128, 1216]",SD2R.tsv
say oh i,3,251,"[51, 251]",SD2R.tsv
tell you,2,314,"[51, 314, 1083, 1467]",SD2R.tsv
they'll,1,314,"[51, 314, 668, 793, 999, 1104, 1552, 1553, 1560, 1728, 1872, 1984]",SD2R.tsv
one of,2,346,"[51, 165, 346, 446, 475, 842, 1525, 1999]",SD2R.tsv
you've gotta,2,659,"[51, 659, 963, 1207, 1418, 1960]",SD2R.tsv
a a,2,948,"[51, 728, 948, 1724]",SD2R.tsv
what i,2,994,"[51, 994, 1137, 1563, 1729]",SD2R.tsv
be one,2,1344,"[51, 1344]",SD2R.tsv
do be,2,1615,"[51, 444, 1609, 1615, 2244]",SD2R.tsv
her and,2,1724,"[51, 1724]",SD2R.tsv
gotta go,2,1797,"[51, 1797, 2128]",SD2R.tsv
you you've,2,2109,"[51, 2109]",SD2R.tsv
to the doctor,3,244,"[53, 244, 286]",SD2R.tsv
the doctor,2,297,"[53, 297, 303, 390, 1605]",SD2R.tsv
be go,2,314,"[53, 314, 994]",SD2R.tsv
life,1,948,"[53, 640, 699, 948, 968]",SD2R.tsv
and your,2,1050,"[53, 1050, 1927]",SD2R.tsv
doctor,1,1600,"[53, 1600]",SD2R.tsv
happen and,2,1615,"[53, 1615]",SD2R.tsv
go to the,3,1617,"[53, 1617, 1669]",SD2R.tsv
pick,1,1629,"[53, 1629]",SD2R.tsv
mum's,1,1724,"[53, 1724]",SD2R.tsv
what's,1,1991,"[53, 1900, 1991, 2104]",SD2R.tsv
yeah yeah i,3,2014,"[53, 2014]",SD2R.tsv
be go to,3,2200,"[53, 2200]",SD2R.tsv
she get,2,67,"[56, 67, 286]",SD2R.tsv
shout at,2,67,"[56, 67, 1338]",SD2R.tsv
back and,2,69,"[56, 69, 189, 2157]",SD2R.tsv
shout,1,69,"[56, 69, 314]",SD2R.tsv
come back and,3,193,"[56, 193, 246, 2157]",SD2R.tsv
go off,2,314,"[56, 314]",SD2R.tsv
be very,2,363,"[56, 363, 534, 884, 1015, 1350]",SD2R.tsv
point,1,1050,"[56, 169, 989, 1050, 1055, 1211, 1759, 2253]",SD2R.tsv
think about,2,1104,"[56, 1104, 1656, 1994]",SD2R.tsv
rather,1,1175,"[56, 169, 171, 1175, 1462, 2161]",SD2R.tsv
without,1,1245,"[56, 1245]",SD2R.tsv
it she,2,1695,"[56, 1695]",SD2R.tsv
that have,2,1942,"[56, 1131, 1942]",SD2R.tsv
point in,2,2253,"[56, 1055, 2253]",SD2R.tsv
straight,1,193,"[58, 169, 193, 212, 213, 214, 220]",SD2R.tsv
and just,2,230,"[58, 230, 972, 1336, 1413]",SD2R.tsv
down and,2,178,"[64, 178]",SD2R.tsv
to sit,2,1392,"[64, 1392]",SD2R.tsv
that so,2,72,"[71, 72]",SD2R.tsv
be it,2,336,"[72, 336, 401, 431, 433, 592, 997, 1158, 1223, 1406, 1918, 1992, 1994, 2070, 2306]",SD2R.tsv
and this,2,308,"[74, 308, 1314, 1356, 1683, 1803]",SD2R.tsv
they be in,3,531,"[74, 531]",SD2R.tsv
like you,2,1007,"[74, 1007]",SD2R.tsv
girls,1,1009,"[74, 788, 794, 842, 1009, 1231]",SD2R.tsv
trouble,1,1028,"[74, 1028, 1191, 1526, 1759]",SD2R.tsv
come in cos,3,1314,"[74, 1314]",SD2R.tsv
and you,2,932,"[76, 171, 630, 932, 1170, 1272, 1332, 1525]",SD2R.tsv
good you,2,1042,"[76, 1042]",SD2R.tsv
really good,2,1949,"[76, 581, 636, 1949]",SD2R.tsv
and that's,2,293,"[79, 293, 875, 1323, 2225, 2242]",SD2R.tsv
go into,2,1615,"[79, 81, 1098, 1299, 1615, 1724]",SD2R.tsv
that's go,2,1871,"[79, 1871, 1920, 1921]",SD2R.tsv
be come,2,244,"[87, 244]",SD2R.tsv
kid,1,1005,"[87, 1005, 1009, 1114, 1128, 1255, 1312, 1319]",SD2R.tsv
er the,2,220,"[95, 220, 577, 873, 1085, 1253, 1552]",SD2R.tsv
they get,2,572,"[95, 572, 992, 994, 1011, 1213, 1470, 1600, 1615, 1621, 1900]",SD2R.tsv
they get pay,3,1600,"[95, 1600]",SD2R.tsv
don't get,2,928,"[98, 928]",SD2R.tsv
they don't get,3,1587,"[98, 1587, 2087]",SD2R.tsv
get pay,2,1600,"[98, 1600]",SD2R.tsv
petrol,1,109,"[101, 109]",SD2R.tsv
spend,1,386,"[101, 386, 1455]",SD2R.tsv
most of,2,1996,"[101, 1996]",SD2R.tsv
sixty miles a day,4,106,"[105, 106]",SD2R.tsv
of petrol,2,109,"[107, 109]",SD2R.tsv
a week,2,277,"[107, 277, 279, 1213]",SD2R.tsv
so er,2,110,"[71, 110, 202]",SD2R.tsv
a very,2,141,"[110, 141, 353]",SD2R.tsv
a very good,3,361,"[110, 361]",SD2R.tsv
chance,1,392,"[110, 392, 928, 1032, 1085]",SD2R.tsv
very good,2,534,"[110, 532, 534, 784]",SD2R.tsv
a job,2,1587,"[110, 113, 1587]",SD2R.tsv
have get,2,291,"[113, 291, 1324, 1520, 1762]",SD2R.tsv
have get a,3,740,"[113, 740]",SD2R.tsv
years ago,2,1358,"[113, 458, 1358, 1427]",SD2R.tsv
get a job,3,1587,"[113, 1587]",SD2R.tsv
decide,1,972,"[115, 972]",SD2R.tsv
to go to,3,1319,"[115, 1316, 1319, 1617]",SD2R.tsv
be quite,2,340,"[121, 340]",SD2R.tsv
could get,2,351,"[125, 351]",SD2R.tsv
i could,2,1085,"[125, 1085, 2098, 2151]",SD2R.tsv
to happen,2,1255,"[128, 1255]",SD2R.tsv
a little,2,246,"[132, 134, 246, 1538, 1680]",SD2R.tsv
i mean the,3,1005,"[132, 1005, 1255, 1615, 1762]",SD2R.tsv
be i,2,1050,"[132, 609, 1050, 1083]",SD2R.tsv
little bite,2,1370,"[132, 134, 1370, 1538]",SD2R.tsv
that's just,2,415,"[134, 415]",SD2R.tsv
know how,2,1455,"[134, 1455, 1501]",SD2R.tsv
er no,2,805,"[136, 805]",SD2R.tsv
tough place,2,141,"[140, 141]",SD2R.tsv
tough,1,142,"[141, 142]",SD2R.tsv
be really,2,273,"[142, 273, 581, 968, 1009, 1830]",SD2R.tsv
it's a no win situation,5,145,"[144, 145, 148]",SD2R.tsv
situation,1,1490,"[144, 148, 1490]",SD2R.tsv
whatever happen,2,1615,"[144, 1615]",SD2R.tsv
i think i,3,148,"[3, 148]",SD2R.tsv
it's a no,3,148,"[145, 148]",SD2R.tsv
think i,2,181,"[148, 181]",SD2R.tsv
what'll happen,2,1552,"[148, 1552]",SD2R.tsv
i think i think,4,2244,"[148, 2244]",SD2R.tsv
gotta get,2,1795,"[152, 1207, 1418, 1795, 1964, 2172, 2182, 2188]",SD2R.tsv
just gotta,2,1972,"[152, 1972]",SD2R.tsv
the room,2,158,"[69, 158, 265]",SD2R.tsv
stuff,1,158,"[71, 158, 193, 291, 386, 446, 752, 755, 757, 996, 1223, 1227, 1253, 1259, 1340, 1654, 1872, 1906, 1907, 1960, 1964]",SD2R.tsv
room out,2,261,"[158, 261]",SD2R.tsv
of the,2,355,"[158, 355, 563, 565, 589, 624, 818, 940, 1253, 1268, 1366, 1420, 1525, 1553, 1626]",SD2R.tsv
move,1,1314,"[158, 1314, 1558, 2016, 2018, 2024, 2041]",SD2R.tsv
of 's room,3,1686,"[158, 1686]",SD2R.tsv
pit,1,1552,"[160, 1552]",SD2R.tsv
yesterday,1,592,"[161, 591, 592, 1976, 1978, 2155, 2163, 2240]",SD2R.tsv
buy a,2,1789,"[161, 163, 1789, 1801, 1957]",SD2R.tsv
new,1,1807,"[161, 163, 165, 1807, 1810, 1925, 1957, 1958, 2172, 2244, 2281]",SD2R.tsv
a new,2,2172,"[161, 163, 1957, 2172]",SD2R.tsv
buy a new,3,2281,"[161, 163, 1957, 2281]",SD2R.tsv
black and decker,3,166,"[163, 166]",SD2R.tsv
the new one,3,1807,"[165, 1807, 1810]",SD2R.tsv
the new,2,1925,"[165, 1925]",SD2R.tsv
and a half,3,866,"[167, 866]",SD2R.tsv
hour,1,1619,"[167, 1619]",SD2R.tsv
like a,2,490,"[169, 490]",SD2R.tsv
just be,2,1364,"[169, 1364, 1913]",SD2R.tsv
one you,2,1803,"[169, 1803, 2274]",SD2R.tsv
get in,2,189,"[171, 189, 1789, 1810]",SD2R.tsv
can get,2,592,"[171, 471, 592, 663, 2175]",SD2R.tsv
hand,1,940,"[171, 444, 446, 940]",SD2R.tsv
top,1,994,"[171, 994, 1218, 1253, 1366, 1888]",SD2R.tsv
the top,2,1253,"[171, 1253, 1366, 1888]",SD2R.tsv
you can get,3,1996,"[171, 471, 1996, 2021, 2023, 2175, 2274]",SD2R.tsv
homebase,1,1915,"[173, 1861, 1892, 1904, 1906, 1914, 1915, 1918]",SD2R.tsv
they phone,2,193,"[184, 193, 205, 207]",SD2R.tsv
four,1,1619,"[184, 557, 638, 699, 1560, 1619]",SD2R.tsv
to swaffham,2,190,"[189, 190]",SD2R.tsv
swaffham,1,190,"[189, 190, 215]",SD2R.tsv
fifteen,1,1005,"[190, 1005, 1040, 1131, 1134, 1166, 2274]",SD2R.tsv
cat,1,194,"[193, 194, 196, 2096, 2098, 2104]",SD2R.tsv
a mad cat,3,196,"[194, 196]",SD2R.tsv
she's a,2,410,"[194, 410, 1680]",SD2R.tsv
be before,2,246,"[199, 246]",SD2R.tsv
i don't think they,4,204,"[203, 204, 1052]",SD2R.tsv
go you,2,484,"[203, 484]",SD2R.tsv
whether they,2,351,"[207, 351, 1183]",SD2R.tsv
they you,2,355,"[207, 355, 992]",SD2R.tsv
yeah i think,3,1919,"[207, 1919]",SD2R.tsv
up to,2,2249,"[207, 555, 842, 846, 871, 2249]",SD2R.tsv
then go,2,1826,"[211, 1826]",SD2R.tsv
straight past,2,213,"[212, 213]",SD2R.tsv
in swaffham,2,215,"[189, 215]",SD2R.tsv
