Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
of november,2,462,"[237, 462]",SJSC.tsv
can bring it,3,1024,"[462, 1024]",SJSC.tsv
oh do,2,644,"[465, 644, 646]",SJSC.tsv
to keep your business,4,472,"[469, 472]",SJSC.tsv
business,1,890,"[472, 890, 892]",SJSC.tsv
they have to,3,774,"[476, 774]",SJSC.tsv
eleven,1,755,"[480, 755, 760, 996]",SJSC.tsv
have insurance,2,508,"[507, 508]",SJSC.tsv
someone,1,516,"[500, 516, 634, 1004]",SJSC.tsv
them well,2,892,"[516, 892]",SJSC.tsv
i love,2,533,"[532, 533, 952]",SJSC.tsv
hundred pound a month,4,543,"[196, 543]",SJSC.tsv
pound,1,543,"[217, 543, 689, 701, 706, 726, 728, 730, 732, 881, 887, 903, 905, 1034]",SJSC.tsv
it erm,2,543,"[298, 543]",SJSC.tsv
a month,2,543,"[495, 543]",SJSC.tsv
skoda,1,543,"[504, 519, 543]",SJSC.tsv
hundred pound,2,905,"[543, 701, 905]",SJSC.tsv
pound a month,3,1034,"[543, 1034]",SJSC.tsv
even know,2,1028,"[559, 1028]",SJSC.tsv
be one,2,626,"[565, 626]",SJSC.tsv
that's disgust,2,570,"[362, 570]",SJSC.tsv
your bowel,2,592,"[588, 592, 593]",SJSC.tsv
what you,2,603,"[58, 577, 603, 883]",SJSC.tsv
you wanna,2,603,"[286, 367, 372, 603, 682]",SJSC.tsv
fart,1,603,"[367, 603]",SJSC.tsv
hear,1,745,"[603, 745, 749, 754, 766]",SJSC.tsv
read,1,620,"[605, 620, 634, 637, 748]",SJSC.tsv
be erm,2,750,"[605, 750, 771]",SJSC.tsv
school the,2,888,"[605, 888]",SJSC.tsv
play,1,611,"[101, 611, 614, 663, 796, 952]",SJSC.tsv
children,1,611,"[130, 611, 783]",SJSC.tsv
could be,2,611,"[553, 611]",SJSC.tsv
could you,2,615,"[332, 615, 747]",SJSC.tsv
listen to,2,615,"[614, 615, 618, 619, 637]",SJSC.tsv
of them,2,618,"[615, 618, 632]",SJSC.tsv
you get,2,619,"[336, 619, 809, 811, 866, 1014]",SJSC.tsv
listen to the,3,619,"[614, 619]",SJSC.tsv
have you get,3,1014,"[619, 1014]",SJSC.tsv
be really,2,998,"[625, 635, 998, 1004]",SJSC.tsv
oh good god,3,629,"[130, 629]",SJSC.tsv
what's this,2,632,"[631, 632]",SJSC.tsv
i listen to,3,637,"[614, 637]",SJSC.tsv
the one,2,646,"[645, 646]",SJSC.tsv
who be,2,655,"[645, 655, 663]",SJSC.tsv
bridget jones,2,658,"[645, 652, 658]",SJSC.tsv
jones,1,672,"[645, 652, 672, 674]",SJSC.tsv
the worst,2,648,"[626, 648]",SJSC.tsv
i'd be,2,1043,"[650, 1043]",SJSC.tsv
the new,2,652,"[478, 652, 888]",SJSC.tsv
be talk about,3,1006,"[652, 799, 1006]",SJSC.tsv
she doesn't,2,659,"[255, 658, 659, 930, 1016]",SJSC.tsv
no she,2,659,"[257, 634, 659, 686, 699, 1023]",SJSC.tsv
she doesn't look like,4,659,"[658, 659]",SJSC.tsv
any more,2,659,"[658, 659, 893]",SJSC.tsv
who play,2,663,"[614, 663, 796]",SJSC.tsv
dempsey,1,665,"[664, 665, 669]",SJSC.tsv
be still,2,996,"[669, 996]",SJSC.tsv
bridget,1,671,"[658, 671]",SJSC.tsv
hugh grant,2,673,"[672, 673]",SJSC.tsv
hugh,1,673,"[672, 673, 674]",SJSC.tsv
have a look at kim kardashian's bum,7,681,"[680, 681]",SJSC.tsv
kim kardashian's bum,3,682,"[681, 682]",SJSC.tsv
baby,1,688,"[685, 688, 689, 697, 748]",SJSC.tsv
kim,1,687,"[680, 682, 687, 747]",SJSC.tsv
butt,1,698,"[687, 698, 734]",SJSC.tsv
already,1,689,"[269, 273, 689]",SJSC.tsv
kim kardashian's,2,689,"[680, 682, 689]",SJSC.tsv
a hundred pound,3,905,"[689, 730, 905]",SJSC.tsv
two be,2,690,"[58, 690]",SJSC.tsv
plus,1,1068,"[690, 1068]",SJSC.tsv
four,1,692,"[275, 528, 595, 691, 692, 714]",SJSC.tsv
put on,2,692,"[688, 692, 697, 757, 759]",SJSC.tsv
eighty four,2,692,"[691, 692]",SJSC.tsv
no she hasn't,3,699,"[686, 699]",SJSC.tsv
stupid,1,1014,"[699, 844, 1014]",SJSC.tsv
have shock stretch mark,4,704,"[702, 704]",SJSC.tsv
shock,1,704,"[702, 704]",SJSC.tsv
say that's,2,1024,"[702, 1024]",SJSC.tsv
two hundred,2,706,"[196, 706]",SJSC.tsv
hundred and twenty,3,706,"[218, 706]",SJSC.tsv
a two,2,706,"[634, 706]",SJSC.tsv
mark,1,706,"[704, 706, 726]",SJSC.tsv
half of,2,720,"[330, 720]",SJSC.tsv
erm they,2,722,"[290, 722]",SJSC.tsv
charge,1,726,"[148, 726]",SJSC.tsv
and twenty,2,726,"[218, 726]",SJSC.tsv
say erm,2,726,"[294, 726]",SJSC.tsv
doctor,1,726,"[334, 726]",SJSC.tsv
nine,1,728,"[271, 728, 773, 967]",SJSC.tsv
woman be,2,1000,"[728, 1000]",SJSC.tsv
fat,1,730,"[688, 730]",SJSC.tsv
to call,2,774,"[730, 774]",SJSC.tsv
i think that's,3,785,"[730, 758, 762, 785]",SJSC.tsv
love it,2,732,"[4, 532, 732]",SJSC.tsv
for it,2,732,"[255, 316, 732]",SJSC.tsv
it and,2,732,"[451, 630, 732]",SJSC.tsv
she have a,3,732,"[686, 732]",SJSC.tsv
big bum,2,732,"[700, 732]",SJSC.tsv
around and,2,734,"[211, 255, 294, 734, 1014]",SJSC.tsv
and i don't,3,734,"[261, 734]",SJSC.tsv
she do,2,738,"[16, 738, 1006]",SJSC.tsv
have sex,2,755,"[740, 747, 755, 759, 773]",SJSC.tsv
eighteen,1,747,"[497, 747, 928]",SJSC.tsv
have sex with,3,755,"[747, 755, 759, 760, 773]",SJSC.tsv
about you,2,1006,"[747, 1006]",SJSC.tsv
what she,2,751,"[181, 751]",SJSC.tsv
she be do,3,751,"[300, 751]",SJSC.tsv
i don't understand,3,1012,"[751, 1012]",SJSC.tsv
because i'm,2,1068,"[751, 1068]",SJSC.tsv
she get do,3,757,"[756, 757, 758]",SJSC.tsv
think that's,2,785,"[758, 785]",SJSC.tsv
do she get,3,807,"[758, 807]",SJSC.tsv
lead,1,764,"[763, 764, 795]",SJSC.tsv
when we,2,766,"[237, 766, 996]",SJSC.tsv
think that,2,766,"[324, 766]",SJSC.tsv
stupid to,2,1014,"[766, 1014]",SJSC.tsv
thirteen,1,791,"[768, 779, 786, 791, 794]",SJSC.tsv
bad,1,770,"[334, 770]",SJSC.tsv
that when,2,786,"[217, 786]",SJSC.tsv
oh god,2,786,"[338, 786, 1020]",SJSC.tsv
like that when,3,1014,"[786, 1014]",SJSC.tsv
know if,2,797,"[229, 797]",SJSC.tsv
you look,2,797,"[486, 797]",SJSC.tsv
home and,2,799,"[378, 799, 881, 1028]",SJSC.tsv
you don't,2,799,"[765, 799, 840, 881]",SJSC.tsv
just like,2,1002,"[799, 1002]",SJSC.tsv
you get a,3,1014,"[811, 1014]",SJSC.tsv
mm what,2,813,"[369, 813]",SJSC.tsv
her to,2,955,"[830, 845, 955, 968, 1019]",SJSC.tsv
and tell,2,832,"[336, 832]",SJSC.tsv
phone,1,840,"[64, 840]",SJSC.tsv
and tell me,3,840,"[336, 840]",SJSC.tsv
don't have,2,840,"[704, 840, 881]",SJSC.tsv
a thing,2,842,"[788, 842]",SJSC.tsv
paris,1,847,"[18, 847, 848, 1077]",SJSC.tsv
you go to,3,847,"[334, 847]",SJSC.tsv
book,1,855,"[420, 626, 846, 855, 870, 872, 968]",SJSC.tsv
but we,2,863,"[326, 771, 863]",SJSC.tsv
in i,2,863,"[332, 863, 934]",SJSC.tsv
ibis,1,863,"[859, 863]",SJSC.tsv
tell me,2,865,"[336, 865, 885, 887]",SJSC.tsv
two weeks,2,875,"[630, 875, 963]",SJSC.tsv
weeks ago,2,994,"[875, 963, 994]",SJSC.tsv
but she's,2,877,"[141, 688, 877, 1016]",SJSC.tsv
and erm,2,1004,"[877, 881, 1004]",SJSC.tsv
wouldn't you,2,881,"[130, 881]",SJSC.tsv
money and,2,881,"[211, 881, 885]",SJSC.tsv
sixty,1,881,"[211, 319, 881, 903]",SJSC.tsv
thousand and,2,881,"[251, 881]",SJSC.tsv
if he,2,881,"[269, 319, 881]",SJSC.tsv
because if,2,881,"[314, 881]",SJSC.tsv
go no,2,881,"[332, 881]",SJSC.tsv
i be like,3,881,"[347, 881, 883, 965, 967]",SJSC.tsv
the car and,3,881,"[457, 881]",SJSC.tsv
rather,1,881,"[497, 881, 883]",SJSC.tsv
thirty thirty,2,881,"[595, 881]",SJSC.tsv
you never,2,898,"[881, 898]",SJSC.tsv
and she go,3,1000,"[881, 965, 1000, 1022]",SJSC.tsv
she go yeah,3,1022,"[881, 883, 1022]",SJSC.tsv
thousand pound,2,1034,"[881, 1034]",SJSC.tsv
some money,2,885,"[211, 885]",SJSC.tsv
and because,2,885,"[517, 885]",SJSC.tsv
get this,2,885,"[866, 885]",SJSC.tsv
she'd,1,998,"[885, 998]",SJSC.tsv
me to,2,887,"[336, 887]",SJSC.tsv
eighty,1,887,"[691, 887]",SJSC.tsv
at the moment,3,897,"[296, 897, 1016, 1034, 1074, 1076]",SJSC.tsv
why be you,3,899,"[284, 899]",SJSC.tsv
if she's,2,903,"[25, 903]",SJSC.tsv
gonna be make redundant,4,903,"[229, 903]",SJSC.tsv
longer,1,903,"[332, 903]",SJSC.tsv
you keep,2,903,"[463, 903]",SJSC.tsv
but dad,2,1009,"[903, 1009]",SJSC.tsv
gonna have,2,911,"[748, 911]",SJSC.tsv
i know but,3,911,"[864, 911]",SJSC.tsv
you you're,2,1014,"[911, 1014]",SJSC.tsv
just say,2,913,"[217, 332, 913]",SJSC.tsv
week so,2,922,"[275, 922]",SJSC.tsv
away,1,922,"[334, 336, 922, 937, 1012]",SJSC.tsv
cough,1,922,"[338, 922]",SJSC.tsv
pathetic,1,1014,"[922, 1014]",SJSC.tsv
she doesn't want to,4,930,"[255, 930]",SJSC.tsv
she can't,2,930,"[257, 930]",SJSC.tsv
into it,2,930,"[500, 930]",SJSC.tsv
area,1,1000,"[938, 1000]",SJSC.tsv
always like,2,1014,"[938, 1014]",SJSC.tsv
we're not,2,940,"[172, 175, 940, 1075]",SJSC.tsv
mum be,2,1012,"[940, 1012]",SJSC.tsv
erm and,2,946,"[265, 290, 506, 946]",SJSC.tsv
erm and they,3,1024,"[946, 1024]",SJSC.tsv
i do i,3,952,"[336, 952]",SJSC.tsv
an hour,2,1002,"[952, 967, 1002]",SJSC.tsv
back in,2,956,"[18, 956]",SJSC.tsv
come back in january,4,956,"[955, 956]",SJSC.tsv
the week before,3,965,"[217, 347, 965]",SJSC.tsv
open,1,965,"[217, 965]",SJSC.tsv
we have a,3,965,"[351, 771, 965]",SJSC.tsv
and i be,3,965,"[892, 965, 967, 1012]",SJSC.tsv
so we,2,1000,"[965, 968, 1000, 1002]",SJSC.tsv
she think,2,1014,"[965, 1014]",SJSC.tsv
that all,2,967,"[196, 967]",SJSC.tsv
and then on,3,967,"[330, 967]",SJSC.tsv
we have,2,967,"[351, 771, 967]",SJSC.tsv
have an,2,967,"[755, 967]",SJSC.tsv
o'clock,1,967,"[852, 967, 996]",SJSC.tsv
and so,2,968,"[328, 332, 968, 1014]",SJSC.tsv
and so we,3,1002,"[968, 1002]",SJSC.tsv
give him,2,976,"[211, 976]",SJSC.tsv
stretch,1,977,"[704, 977]",SJSC.tsv
doesn't want to,3,984,"[255, 984]",SJSC.tsv
i know i be,4,986,"[249, 912, 986]",SJSC.tsv
i know i,3,986,"[864, 986]",SJSC.tsv
wanna go,2,988,"[372, 988]",SJSC.tsv
of a,2,993,"[290, 993]",SJSC.tsv
a bite of,3,993,"[444, 993]",SJSC.tsv
a bite of a,4,1014,"[993, 1014]",SJSC.tsv
don't want,2,1019,"[636, 1019]",SJSC.tsv
you just,2,1027,"[336, 1027]",SJSC.tsv
be you just,3,1027,"[1014, 1027]",SJSC.tsv
here for,2,1035,"[88, 1035]",SJSC.tsv
eight hundred,2,1036,"[1035, 1036]",SJSC.tsv
make me,2,1044,"[894, 1044]",SJSC.tsv
push,1,1046,"[330, 1046]",SJSC.tsv
father,1,1048,"[96, 755, 1048]",SJSC.tsv
say well,2,1053,"[298, 312, 1006, 1014, 1053]",SJSC.tsv
i say well,3,1053,"[634, 1014, 1053]",SJSC.tsv
and then i say,4,1053,"[1014, 1053]",SJSC.tsv
will you,2,1075,"[362, 545, 1075]",SJSC.tsv
talk about you,3,1075,"[1006, 1075]",SJSC.tsv
