Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i wasn't,2,1115,"[1059, 1115]",SQ3P.tsv
go to be,3,1117,"[486, 1117]",SQ3P.tsv
be the more expensive ones,5,1117,"[1022, 1117]",SQ3P.tsv
more expensive,2,1022,"[1019, 1022, 1024, 1117]",SQ3P.tsv
think the first ones be,5,1045,"[1044, 1045, 1046, 1116, 1117]",SQ3P.tsv
expensive,1,1096,"[1019, 1096, 1117]",SQ3P.tsv
a little bite,3,1119,"[80, 398, 631, 967, 1016, 1027, 1061, 1119]",SQ3P.tsv
didn't they,2,1121,"[711, 1121]",SQ3P.tsv
material,1,1121,"[1059, 1121]",SQ3P.tsv
the you know,3,1125,"[286, 812, 1125]",SQ3P.tsv
certain,1,1125,"[510, 1125]",SQ3P.tsv
a certain,2,1125,"[518, 642, 1125]",SQ3P.tsv
yeah they,2,1125,"[619, 848, 1076, 1125]",SQ3P.tsv
five,1,1125,"[625, 628, 629, 768, 1124, 1125]",SQ3P.tsv
get one,2,1125,"[304, 1092, 1094, 1125, 1127]",SQ3P.tsv
and we've,2,1127,"[815, 1127]",SQ3P.tsv
they're really,2,1140,"[1053, 1140]",SQ3P.tsv
ex,1,1142,"[617, 1142]",SQ3P.tsv
no i know,3,1150,"[635, 1150]",SQ3P.tsv
write,1,1162,"[574, 1162]",SQ3P.tsv
it i think,3,1162,"[654, 1162]",SQ3P.tsv
money,1,1164,"[476, 518, 1164, 1165]",SQ3P.tsv
she just have,3,624,"[2, 624]",SQ3P.tsv
the the,2,37,"[4, 37, 213, 234, 258, 335, 382, 446, 770]",SQ3P.tsv
meals,1,120,"[4, 119, 120, 131, 313]",SQ3P.tsv
for her,2,552,"[4, 119, 356, 552]",SQ3P.tsv
now yeah,2,446,"[12, 446]",SQ3P.tsv
come home,2,386,"[16, 386, 883]",SQ3P.tsv
home,1,446,"[16, 30, 437, 446, 883]",SQ3P.tsv
know if,2,47,"[22, 47, 378, 1059]",SQ3P.tsv
go out for,3,446,"[22, 391, 446]",SQ3P.tsv
eat,1,446,"[22, 446, 916, 928]",SQ3P.tsv
just say,2,812,"[22, 117, 343, 812]",SQ3P.tsv
and that's,2,770,"[26, 489, 770]",SQ3P.tsv
say we,2,863,"[30, 117, 863]",SQ3P.tsv
ask,1,634,"[34, 36, 44, 71, 75, 85, 454, 634, 853]",SQ3P.tsv
look at it,3,770,"[41, 770]",SQ3P.tsv
the people,2,234,"[44, 234]",SQ3P.tsv
ring,1,431,"[44, 393, 431, 442, 443, 446, 573]",SQ3P.tsv
for the car,3,60,"[52, 60]",SQ3P.tsv
we do,2,273,"[62, 66, 73, 273]",SQ3P.tsv
absolutely,1,446,"[64, 270, 292, 297, 339, 347, 446, 828, 868, 896, 960]",SQ3P.tsv
be just,2,66,"[33, 66, 109, 632, 634, 679, 693, 812, 937, 1162]",SQ3P.tsv
a good,2,131,"[66, 131, 446, 845]",SQ3P.tsv
polish,1,750,"[65, 66, 750]",SQ3P.tsv
with the bed,3,96,"[69, 96, 98]",SQ3P.tsv
discuss,1,73,"[33, 47, 73, 102, 103, 111, 117, 144]",SQ3P.tsv
that it,2,74,"[73, 74, 85, 112]",SQ3P.tsv
try it,2,100,"[73, 100]",SQ3P.tsv
but we,2,102,"[73, 102, 120, 307, 421]",SQ3P.tsv
say she would,3,136,"[73, 136]",SQ3P.tsv
say she,2,136,"[73, 136, 624, 798, 883]",SQ3P.tsv
she want to,3,552,"[73, 552]",SQ3P.tsv
she want,2,552,"[73, 183, 552, 860]",SQ3P.tsv
she say she,3,624,"[73, 624]",SQ3P.tsv
and say,2,863,"[73, 266, 863, 883]",SQ3P.tsv
you know that,3,1165,"[73, 1165]",SQ3P.tsv
one be,2,144,"[75, 138, 144, 362, 1002]",SQ3P.tsv
tabletop,1,144,"[75, 95, 117, 144]",SQ3P.tsv
need to,2,863,"[85, 112, 182, 863, 867]",SQ3P.tsv
next to the,3,243,"[88, 89, 243]",SQ3P.tsv
agree,1,100,"[91, 100, 117, 144, 335, 929]",SQ3P.tsv
and agree,2,144,"[91, 144]",SQ3P.tsv
agree to,2,100,"[99, 100, 117, 335]",SQ3P.tsv
swap side,2,103,"[92, 94, 102, 103, 107, 136]",SQ3P.tsv
we also discuss,3,103,"[102, 103]",SQ3P.tsv
she would,2,136,"[103, 136]",SQ3P.tsv
consider,1,922,"[103, 922]",SQ3P.tsv
the bathroom,2,136,"[105, 109, 136]",SQ3P.tsv
as me,2,221,"[105, 221]",SQ3P.tsv
so it be,3,446,"[105, 446]",SQ3P.tsv
sleep on,2,205,"[107, 205]",SQ3P.tsv
so she's,2,550,"[109, 550]",SQ3P.tsv
be probably,2,386,"[112, 386]",SQ3P.tsv
we discuss,2,117,"[111, 117, 144]",SQ3P.tsv
the freezer's underneath,3,117,"[116, 117]",SQ3P.tsv
be very awkward,3,144,"[117, 144]",SQ3P.tsv
the new,2,234,"[117, 234]",SQ3P.tsv
cos it,2,446,"[117, 311, 343, 446]",SQ3P.tsv
something to,2,446,"[117, 446]",SQ3P.tsv
wouldn't be,2,926,"[117, 926]",SQ3P.tsv
prepare,1,120,"[119, 120]",SQ3P.tsv
prepare meals,2,131,"[119, 131]",SQ3P.tsv
we leave,2,402,"[119, 402]",SQ3P.tsv
get her,2,408,"[119, 192, 356, 408]",SQ3P.tsv
come and,2,851,"[119, 851]",SQ3P.tsv
to her,2,873,"[119, 343, 873]",SQ3P.tsv
have do,2,738,"[122, 738]",SQ3P.tsv
and they've,2,770,"[122, 770]",SQ3P.tsv
say so,2,1017,"[122, 1017]",SQ3P.tsv
we have,2,124,"[57, 124, 206, 272, 821]",SQ3P.tsv
to prepare,2,132,"[120, 132]",SQ3P.tsv
carers to prepare,3,132,"[131, 132]",SQ3P.tsv
say it,2,812,"[143, 812, 1003]",SQ3P.tsv
see what,2,1011,"[149, 1011]",SQ3P.tsv
oh yes,2,151,"[77, 151, 206, 304, 846, 906]",SQ3P.tsv
you're right,2,154,"[68, 154]",SQ3P.tsv
table,1,394,"[154, 313, 321, 325, 394, 649, 851, 863, 1130, 1132]",SQ3P.tsv
other things,2,160,"[136, 160]",SQ3P.tsv
way that,2,383,"[160, 383]",SQ3P.tsv
send a,2,164,"[33, 164]",SQ3P.tsv
i send,2,164,"[35, 164]",SQ3P.tsv
wouldn't have,2,164,"[47, 164, 364]",SQ3P.tsv
near,1,829,"[164, 693, 829, 832]",SQ3P.tsv
cost,1,1007,"[164, 1007]",SQ3P.tsv
so if you,3,1017,"[164, 1017]",SQ3P.tsv
just think,2,679,"[166, 454, 679]",SQ3P.tsv
out the,2,873,"[166, 873]",SQ3P.tsv
lift,1,234,"[170, 234, 837]",SQ3P.tsv
look for,2,768,"[170, 768]",SQ3P.tsv
simple,1,924,"[174, 924]",SQ3P.tsv
on the one,3,236,"[182, 236]",SQ3P.tsv
right up,2,873,"[182, 356, 873]",SQ3P.tsv
because it,2,1161,"[184, 1161]",SQ3P.tsv
carers,1,186,"[131, 186]",SQ3P.tsv
look quite,2,1009,"[188, 1009]",SQ3P.tsv
sit,1,894,"[190, 194, 313, 321, 323, 325, 839, 894]",SQ3P.tsv
on the edge,3,938,"[190, 938]",SQ3P.tsv
have any,2,194,"[140, 194, 1165]",SQ3P.tsv
hold,1,205,"[194, 205, 315, 903]",SQ3P.tsv
on it,2,255,"[194, 255, 268, 333, 438, 851, 857]",SQ3P.tsv
she doesn't have any,4,653,"[194, 653]",SQ3P.tsv
a new one,3,196,"[136, 196]",SQ3P.tsv
new one,2,196,"[144, 196]",SQ3P.tsv
that go,2,383,"[198, 331, 383]",SQ3P.tsv
go up,2,876,"[198, 875, 876]",SQ3P.tsv
bricks,1,206,"[205, 206]",SQ3P.tsv
admit it,2,207,"[206, 207]",SQ3P.tsv
say oh yes,3,304,"[206, 304]",SQ3P.tsv
the house,2,209,"[57, 209]",SQ3P.tsv
everywhere,1,847,"[209, 237, 847]",SQ3P.tsv
be now,2,211,"[100, 211, 357]",SQ3P.tsv
the little,2,851,"[211, 851]",SQ3P.tsv
one we,2,213,"[136, 213, 845]",SQ3P.tsv
uncomfortable,1,217,"[216, 217]",SQ3P.tsv
cos you,2,712,"[224, 712, 830]",SQ3P.tsv
number of,2,276,"[232, 276, 1125]",SQ3P.tsv
beyond,1,868,"[233, 513, 868, 870]",SQ3P.tsv
be take,2,276,"[237, 276]",SQ3P.tsv
find,1,247,"[120, 243, 247, 251, 333, 761]",SQ3P.tsv
one that,2,946,"[249, 292, 946]",SQ3P.tsv
you find,2,251,"[243, 251]",SQ3P.tsv
he's put,2,357,"[251, 357]",SQ3P.tsv
know he's,2,662,"[251, 465, 476, 662]",SQ3P.tsv
i be just,3,256,"[33, 256, 364, 632, 634, 679, 812]",SQ3P.tsv
the toffee tin,3,258,"[255, 258]",SQ3P.tsv
tin,1,258,"[255, 258]",SQ3P.tsv
into the,2,260,"[231, 241, 260, 446]",SQ3P.tsv
door and,2,260,"[243, 260]",SQ3P.tsv
tin with a,3,260,"[255, 260]",SQ3P.tsv
it's a nice,3,446,"[260, 446]",SQ3P.tsv
end,1,446,"[260, 446, 692, 693, 731, 837, 838]",SQ3P.tsv
handle,1,262,"[255, 262]",SQ3P.tsv
we have a,3,266,"[57, 266]",SQ3P.tsv
toffee,1,266,"[255, 266]",SQ3P.tsv
probably be,2,357,"[266, 357, 1037, 1067]",SQ3P.tsv
a handle on it,4,268,"[255, 268]",SQ3P.tsv
and put,2,851,"[268, 837, 851]",SQ3P.tsv
do it then,3,800,"[289, 800]",SQ3P.tsv
gadgets,1,292,"[276, 292]",SQ3P.tsv
full of,2,772,"[292, 772]",SQ3P.tsv
water,1,446,"[296, 446, 624, 923]",SQ3P.tsv
you go,2,297,"[223, 241, 297, 335, 885]",SQ3P.tsv
with a,2,297,"[255, 297, 317, 419, 585]",SQ3P.tsv
tray with,2,304,"[297, 304]",SQ3P.tsv
cushion,1,304,"[297, 304, 308]",SQ3P.tsv
you know a,3,1152,"[297, 1152]",SQ3P.tsv
sort,1,770,"[173, 303, 315, 317, 489, 714, 737, 770, 832]",SQ3P.tsv
they've get four,3,306,"[305, 306]",SQ3P.tsv
they've get,2,770,"[305, 695, 770]",SQ3P.tsv
the tray,2,311,"[304, 311, 315]",SQ3P.tsv
the chair,2,313,"[120, 313]",SQ3P.tsv
the table,2,394,"[313, 321, 325, 394, 863]",SQ3P.tsv
say oh,2,315,"[304, 315, 319, 413]",SQ3P.tsv
it a,2,349,"[315, 349]",SQ3P.tsv
half,1,446,"[315, 415, 446, 651, 770, 883, 943, 1075, 1134, 1135]",SQ3P.tsv
she'd,1,790,"[315, 341, 790]",SQ3P.tsv
a bite on the,4,938,"[315, 938]",SQ3P.tsv
oh you,2,361,"[317, 361]",SQ3P.tsv
get it,2,557,"[317, 333, 479, 557]",SQ3P.tsv
and then we,3,873,"[317, 873]",SQ3P.tsv
of those,2,319,"[304, 319, 1091]",SQ3P.tsv
get four,2,319,"[306, 319]",SQ3P.tsv
they probably think,3,717,"[321, 717]",SQ3P.tsv
they probably,2,717,"[321, 717]",SQ3P.tsv
know i,2,323,"[74, 323, 364]",SQ3P.tsv
the old trolley,3,327,"[326, 327]",SQ3P.tsv
find it,2,333,"[120, 333]",SQ3P.tsv
i i i,3,812,"[333, 812, 939]",SQ3P.tsv
we know,2,335,"[120, 335]",SQ3P.tsv
exist,1,335,"[144, 335]",SQ3P.tsv
walk,1,567,"[335, 337, 339, 567, 808, 809, 903, 908]",SQ3P.tsv
we think,2,341,"[120, 126, 131, 341, 391, 837]",SQ3P.tsv
it look like a,4,344,"[343, 344]",SQ3P.tsv
it look,2,344,"[343, 344, 1019]",SQ3P.tsv
hate,1,880,"[343, 880]",SQ3P.tsv
she use it,3,350,"[349, 350]",SQ3P.tsv
the kitchen,2,353,"[231, 353]",SQ3P.tsv
know she,2,851,"[353, 639, 851]",SQ3P.tsv
and so,2,863,"[353, 863, 868]",SQ3P.tsv
it and it's,3,356,"[57, 356]",SQ3P.tsv
be good,2,845,"[362, 845]",SQ3P.tsv
wasn't it,2,681,"[370, 681]",SQ3P.tsv
trolley be,2,374,"[357, 374]",SQ3P.tsv
another one,2,602,"[374, 602, 605]",SQ3P.tsv
the the the,3,770,"[382, 770]",SQ3P.tsv
for tea,2,624,"[391, 624, 850]",SQ3P.tsv
like to,2,393,"[136, 393]",SQ3P.tsv
be nice,2,446,"[393, 446, 1111]",SQ3P.tsv
nice to,2,446,"[393, 446]",SQ3P.tsv
would you like,3,602,"[393, 602, 605]",SQ3P.tsv
to have a,3,770,"[393, 770, 914]",SQ3P.tsv
yeah we,2,403,"[273, 403]",SQ3P.tsv
it be a,3,405,"[234, 405, 685]",SQ3P.tsv
to use,2,413,"[408, 413]",SQ3P.tsv
match,1,712,"[413, 421, 424, 712, 1127]",SQ3P.tsv
cos he,2,938,"[413, 938]",SQ3P.tsv
when we get,3,1161,"[413, 1161]",SQ3P.tsv
erm it's,2,772,"[415, 772]",SQ3P.tsv
it's er,2,1161,"[415, 430, 1161]",SQ3P.tsv
move you,2,446,"[419, 446]",SQ3P.tsv
doesn't quite,2,647,"[419, 647]",SQ3P.tsv
we we,2,845,"[421, 845]",SQ3P.tsv
watch the,2,620,"[424, 620]",SQ3P.tsv
tone,1,443,"[428, 443]",SQ3P.tsv
it get,2,446,"[428, 446]",SQ3P.tsv
in its,2,437,"[136, 437]",SQ3P.tsv
yes it's,2,446,"[437, 446]",SQ3P.tsv
laugh at,2,930,"[445, 930]",SQ3P.tsv
a lot,2,451,"[349, 451, 452, 465, 542, 667, 737, 1053]",SQ3P.tsv
worry,1,458,"[446, 458]",SQ3P.tsv
that's nice,2,956,"[458, 956]",SQ3P.tsv
could be,2,853,"[481, 853, 1126]",SQ3P.tsv
it's it's,2,812,"[487, 812]",SQ3P.tsv
to put the,3,489,"[446, 489]",SQ3P.tsv
put the,2,851,"[489, 851]",SQ3P.tsv
get any,2,709,"[491, 709, 1093]",SQ3P.tsv
mm that's,2,956,"[499, 956]",SQ3P.tsv
chaos,1,847,"[503, 847]",SQ3P.tsv
him a,2,525,"[35, 525]",SQ3P.tsv
not work,2,528,"[47, 528, 529]",SQ3P.tsv
cd,1,553,"[550, 553]",SQ3P.tsv
cd two,2,553,"[552, 553]",SQ3P.tsv
seven,1,1135,"[565, 651, 757, 797, 1135]",SQ3P.tsv
i didn't,2,573,"[231, 573, 709, 720, 780, 929, 1039]",SQ3P.tsv
it then,2,800,"[585, 800]",SQ3P.tsv
it's good,2,614,"[610, 614]",SQ3P.tsv
good condition,2,613,"[612, 613]",SQ3P.tsv
it's good condition,3,614,"[613, 614]",SQ3P.tsv
alright then,2,623,"[446, 623]",SQ3P.tsv
about half,2,651,"[446, 651]",SQ3P.tsv
something like that,3,860,"[651, 860]",SQ3P.tsv
bye bye,2,655,"[446, 655]",SQ3P.tsv
ever see,2,677,"[650, 677]",SQ3P.tsv
entire,1,761,"[677, 761]",SQ3P.tsv
be the worst,3,880,"[677, 680, 880]",SQ3P.tsv
be that be,3,681,"[680, 681]",SQ3P.tsv
awful,1,687,"[446, 687]",SQ3P.tsv
never mind,2,717,"[698, 717]",SQ3P.tsv
they play,2,718,"[712, 718]",SQ3P.tsv
the black,2,718,"[712, 718]",SQ3P.tsv
the b team,3,718,"[717, 718]",SQ3P.tsv
hardly any black people,4,726,"[725, 726]",SQ3P.tsv
at the top,3,1132,"[746, 1039, 1132]",SQ3P.tsv
say er,2,768,"[749, 768, 878]",SQ3P.tsv
flag,1,751,"[750, 751]",SQ3P.tsv
in holland,2,788,"[780, 788]",SQ3P.tsv
postal vote,2,783,"[782, 783]",SQ3P.tsv
get on,2,797,"[446, 797]",SQ3P.tsv
on with,2,797,"[446, 797]",SQ3P.tsv
come on,2,809,"[243, 809, 837, 1136, 1158]",SQ3P.tsv
not walk,2,809,"[808, 809]",SQ3P.tsv
drive,1,811,"[446, 811]",SQ3P.tsv
then we,2,873,"[821, 873]",SQ3P.tsv
er the,2,826,"[199, 768, 826]",SQ3P.tsv
be have,2,826,"[624, 826]",SQ3P.tsv
time of,2,826,"[812, 814, 826]",SQ3P.tsv
be absolutely,2,868,"[828, 868]",SQ3P.tsv
he have a very near miss,6,830,"[829, 830]",SQ3P.tsv
strange,1,832,"[446, 832]",SQ3P.tsv
a strange,2,832,"[786, 832]",SQ3P.tsv
moan,1,833,"[832, 833]",SQ3P.tsv
through the,2,834,"[231, 834]",SQ3P.tsv
wouldn't stop,2,835,"[834, 835, 837]",SQ3P.tsv
to the end of,4,837,"[550, 837]",SQ3P.tsv
the story,2,837,"[636, 837]",SQ3P.tsv
get to the,3,837,"[812, 837]",SQ3P.tsv
down and,2,894,"[837, 894]",SQ3P.tsv
and we're,2,839,"[808, 839]",SQ3P.tsv
right next,2,855,"[243, 851, 855]",SQ3P.tsv
we need to clear this away,6,865,"[863, 865]",SQ3P.tsv
we need,2,865,"[863, 865]",SQ3P.tsv
we need to clear,4,867,"[865, 867]",SQ3P.tsv
bye,1,885,"[446, 885]",SQ3P.tsv
read,1,889,"[766, 889, 938]",SQ3P.tsv
and read,2,894,"[889, 894]",SQ3P.tsv
completely,1,895,"[429, 446, 894, 895, 898, 934]",SQ3P.tsv
on the road,3,909,"[446, 909]",SQ3P.tsv
clothe,1,911,"[221, 911, 913]",SQ3P.tsv
look like,2,913,"[344, 913]",SQ3P.tsv
soon,1,913,"[446, 913, 1060]",SQ3P.tsv
a glass,2,913,"[624, 913]",SQ3P.tsv
any time,2,913,"[812, 814, 913]",SQ3P.tsv
what's that,2,923,"[394, 923]",SQ3P.tsv
crisp and,2,923,"[624, 923]",SQ3P.tsv
no it's not food,4,926,"[925, 926]",SQ3P.tsv
and if,2,931,"[243, 931]",SQ3P.tsv
the idea of laugh at people,6,931,"[930, 931]",SQ3P.tsv
normally,1,941,"[47, 941, 1114]",SQ3P.tsv
giles coren,2,942,"[941, 942, 1152]",SQ3P.tsv
so 's,2,947,"[446, 947]",SQ3P.tsv
full,1,947,"[772, 947]",SQ3P.tsv
sake,1,955,"[800, 955]",SQ3P.tsv
dearer,1,1116,"[1002, 1116]",SQ3P.tsv
so we're,2,1004,"[446, 1004]",SQ3P.tsv
if you don't,3,1017,"[1006, 1017]",SQ3P.tsv
regardless of cost,3,1008,"[1007, 1008]",SQ3P.tsv
interest,1,1161,"[1026, 1161]",SQ3P.tsv
seem,1,1034,"[446, 814, 1034]",SQ3P.tsv
you know the,3,1034,"[812, 1034]",SQ3P.tsv
i think the first ones be,6,1046,"[1045, 1046, 1117]",SQ3P.tsv
i actually,2,1050,"[205, 1050, 1062]",SQ3P.tsv
a an,2,1161,"[1093, 1161]",SQ3P.tsv
i know i,3,1115,"[74, 1115]",SQ3P.tsv
believe,1,1115,"[579, 1115]",SQ3P.tsv
ordinary,1,1121,"[1120, 1121]",SQ3P.tsv
the team,2,1125,"[712, 1125]",SQ3P.tsv
for be,2,1125,"[999, 1125]",SQ3P.tsv
half seven,2,1135,"[1134, 1135]",SQ3P.tsv
what you're,2,1148,"[808, 1148]",SQ3P.tsv
what do,2,131,"[1, 131, 617]",SQ3P.tsv
do with,2,738,"[7, 738]",SQ3P.tsv
deal,1,96,"[13, 96]",SQ3P.tsv
make a,2,205,"[13, 205, 575]",SQ3P.tsv
if it,2,47,"[42, 47, 532]",SQ3P.tsv
sound,1,426,"[49, 163, 426, 446, 624]",SQ3P.tsv
that sound,2,446,"[49, 446]",SQ3P.tsv
a valet,2,59,"[57, 59]",SQ3P.tsv
all of,2,243,"[82, 243, 410]",SQ3P.tsv
the door,2,243,"[84, 243]",SQ3P.tsv
get out of the,4,120,"[104, 120]",SQ3P.tsv
it too,2,120,"[104, 120]",SQ3P.tsv
one one,2,236,"[133, 236]",SQ3P.tsv
i guess,2,1003,"[148, 1003]",SQ3P.tsv
american,1,653,"[153, 653, 660, 661, 664, 665, 666]",SQ3P.tsv
yeah she,2,624,"[165, 367, 624, 852, 871]",SQ3P.tsv
well if,2,173,"[68, 173]",SQ3P.tsv
it be there,3,446,"[179, 446]",SQ3P.tsv
be there,2,999,"[179, 398, 522, 601, 999]",SQ3P.tsv
doesn't she,2,349,"[183, 349, 871]",SQ3P.tsv
in the world,3,880,"[195, 880]",SQ3P.tsv
in the middle,3,243,"[202, 243]",SQ3P.tsv
in the middle of the,5,243,"[204, 243]",SQ3P.tsv
do you have,3,208,"[140, 208, 210, 246]",SQ3P.tsv
that have,2,210,"[131, 210, 465]",SQ3P.tsv
bed in,2,210,"[136, 210]",SQ3P.tsv
out to,2,246,"[57, 246]",SQ3P.tsv
what do you,3,246,"[131, 246]",SQ3P.tsv
plug in,2,246,"[231, 246]",SQ3P.tsv
plug,1,246,"[236, 243, 246]",SQ3P.tsv
it yeah,2,446,"[267, 446, 619, 647, 801]",SQ3P.tsv
i remember,2,278,"[205, 278, 281, 300, 378, 381, 386, 791]",SQ3P.tsv
think of,2,298,"[126, 136, 298]",SQ3P.tsv
it as,2,300,"[100, 300, 599]",SQ3P.tsv
do you think,3,322,"[131, 322, 1020, 1116]",SQ3P.tsv
all over the place,4,332,"[241, 332]",SQ3P.tsv
be the er,3,338,"[199, 338]",SQ3P.tsv
the er,2,338,"[199, 338]",SQ3P.tsv
the gold trolley,3,357,"[338, 357, 359]",SQ3P.tsv
er it,2,446,"[338, 446]",SQ3P.tsv
i go,2,876,"[338, 876]",SQ3P.tsv
what's go on,3,446,"[340, 446]",SQ3P.tsv
she yeah,2,365,"[207, 365]",SQ3P.tsv
arrive,1,575,"[369, 575]",SQ3P.tsv
a long,2,383,"[378, 383, 518, 528, 971, 1014]",SQ3P.tsv
as well i,3,679,"[378, 679]",SQ3P.tsv
it's the same,3,725,"[378, 725]",SQ3P.tsv
oh yeah,2,823,"[396, 576, 822, 823]",SQ3P.tsv
there for,2,790,"[398, 790]",SQ3P.tsv
set,1,552,"[406, 552]",SQ3P.tsv
grandad,1,900,"[410, 900]",SQ3P.tsv
oh right,2,973,"[416, 973]",SQ3P.tsv
not be able to,4,420,"[120, 420]",SQ3P.tsv
a pretty,2,634,"[423, 634]",SQ3P.tsv
fault,1,761,"[436, 761]",SQ3P.tsv
yesterday,1,439,"[35, 439, 766]",SQ3P.tsv
might be,2,439,"[131, 199, 439, 619, 1003, 1040]",SQ3P.tsv
and do,2,453,"[57, 453]",SQ3P.tsv
be a bite,3,461,"[234, 461, 786]",SQ3P.tsv
with his,2,660,"[461, 660, 738]",SQ3P.tsv
type,1,786,"[465, 510, 642, 786]",SQ3P.tsv
of of,2,858,"[465, 858]",SQ3P.tsv
on his own,3,466,"[386, 466]",SQ3P.tsv
make the,2,466,"[438, 466, 468, 1001]",SQ3P.tsv
he's a,2,753,"[466, 753]",SQ3P.tsv
he's just,2,761,"[466, 476, 739, 761]",SQ3P.tsv
of their,2,1130,"[466, 1130, 1132]",SQ3P.tsv
quite a,2,1161,"[466, 711, 1161]",SQ3P.tsv
to make the,3,1001,"[468, 1001]",SQ3P.tsv
to set up,3,552,"[472, 552]",SQ3P.tsv
a bite of,3,474,"[234, 474, 786, 825]",SQ3P.tsv
there's a,2,474,"[243, 474, 715, 854]",SQ3P.tsv
he's give,2,740,"[476, 740]",SQ3P.tsv
guy,1,1152,"[476, 522, 1152]",SQ3P.tsv
less,1,482,"[33, 482]",SQ3P.tsv
as a,2,510,"[140, 510, 599, 753, 756]",SQ3P.tsv
he would,2,510,"[386, 510]",SQ3P.tsv
and er,2,849,"[512, 849]",SQ3P.tsv
production,1,518,"[446, 518]",SQ3P.tsv
the top of,3,1132,"[518, 1132]",SQ3P.tsv
be there be,3,522,"[446, 522]",SQ3P.tsv
to him and,3,851,"[524, 778, 851]",SQ3P.tsv
we're not,2,808,"[530, 808]",SQ3P.tsv
deal with,2,534,"[96, 534]",SQ3P.tsv
i think it's,3,725,"[536, 725, 731, 977, 1019]",SQ3P.tsv
well this,2,928,"[538, 815, 928]",SQ3P.tsv
pain,1,540,"[120, 540, 722]",SQ3P.tsv
suddenly,1,772,"[540, 772, 840]",SQ3P.tsv
be we go to,4,567,"[548, 567, 914]",SQ3P.tsv
so be,2,868,"[548, 868]",SQ3P.tsv
oh i,2,554,"[394, 554, 692, 1011]",SQ3P.tsv
twenty years,2,626,"[564, 625, 626, 790]",SQ3P.tsv
i can,2,570,"[68, 570, 580, 1094]",SQ3P.tsv
fashion,1,914,"[572, 914]",SQ3P.tsv
they don't,2,662,"[595, 662]",SQ3P.tsv
sometimes,1,664,"[595, 639, 642, 664, 1033, 1098, 1145]",SQ3P.tsv
that to,2,866,"[595, 866]",SQ3P.tsv
surprise,1,926,"[595, 926]",SQ3P.tsv
oxford,1,599,"[596, 599]",SQ3P.tsv
hear,1,615,"[304, 615, 713, 873]",SQ3P.tsv
good fettle,2,619,"[609, 619]",SQ3P.tsv
in good fettle,3,619,"[616, 618, 619]",SQ3P.tsv
they're in good fettle,4,619,"[618, 619]",SQ3P.tsv
thirty,1,629,"[628, 629]",SQ3P.tsv
fifty,1,742,"[629, 735, 742]",SQ3P.tsv
odd,1,793,"[629, 793]",SQ3P.tsv
long to,2,798,"[631, 798]",SQ3P.tsv
mr darcy,2,633,"[622, 633]",SQ3P.tsv
know she's,2,635,"[120, 635]",SQ3P.tsv
if you look at,4,770,"[639, 754, 770]",SQ3P.tsv
of other,2,642,"[136, 642]",SQ3P.tsv
jane,1,642,"[634, 642, 644, 669]",SQ3P.tsv
it not,2,644,"[47, 644]",SQ3P.tsv
you now,2,644,"[446, 644]",SQ3P.tsv
lizzy in the,3,646,"[634, 646]",SQ3P.tsv
blonde,1,653,"[652, 653]",SQ3P.tsv
can't you,2,812,"[657, 812]",SQ3P.tsv
or something,2,860,"[657, 860]",SQ3P.tsv
hugh laurie,2,660,"[659, 660]",SQ3P.tsv
think he's,2,753,"[661, 753]",SQ3P.tsv
speak,1,663,"[446, 663]",SQ3P.tsv
he talk in american without realise,6,665,"[664, 665]",SQ3P.tsv
without realise,2,666,"[665, 666]",SQ3P.tsv
yeah yeah,2,667,"[74, 667]",SQ3P.tsv
in a lot of,4,667,"[120, 667]",SQ3P.tsv
apparently,1,667,"[550, 636, 667]",SQ3P.tsv
jennifer ehle,2,667,"[650, 667]",SQ3P.tsv
as lizzy,2,670,"[634, 670]",SQ3P.tsv
lizzy,1,672,"[634, 672]",SQ3P.tsv
anna karenina,2,679,"[678, 679]",SQ3P.tsv
and she's,2,894,"[678, 894]",SQ3P.tsv
it's not even,3,684,"[431, 684]",SQ3P.tsv
compare,1,684,"[683, 684]",SQ3P.tsv
it's more,2,742,"[684, 742]",SQ3P.tsv
win,1,770,"[706, 711, 719, 770, 1124, 1128]",SQ3P.tsv
but it,2,715,"[443, 715]",SQ3P.tsv
no they're,2,727,"[618, 727]",SQ3P.tsv
always a,2,938,"[729, 938]",SQ3P.tsv
i think it's the,4,731,"[725, 731]",SQ3P.tsv
women,1,740,"[733, 737, 740, 741, 742, 748]",SQ3P.tsv
just put,2,737,"[717, 737, 739, 745, 1085]",SQ3P.tsv
the crap job,3,740,"[739, 740]",SQ3P.tsv
the women,2,748,"[741, 748]",SQ3P.tsv
have know,2,752,"[47, 752]",SQ3P.tsv
figure,1,756,"[753, 756]",SQ3P.tsv
leader,1,770,"[756, 770]",SQ3P.tsv
speak to,2,759,"[446, 759]",SQ3P.tsv
mr,1,767,"[622, 767]",SQ3P.tsv
explain,1,778,"[33, 778, 1161]",SQ3P.tsv
have you ever,3,778,"[650, 778]",SQ3P.tsv
vote for,2,778,"[774, 778]",SQ3P.tsv
i wouldn't,2,926,"[778, 926]",SQ3P.tsv
it do,2,781,"[446, 781]",SQ3P.tsv
go back,2,784,"[383, 784]",SQ3P.tsv
room,1,792,"[231, 792, 845, 873]",SQ3P.tsv
