Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i say,2,856,"[40, 67, 85, 97, 304, 557, 743, 856, 875, 891, 1008, 1134, 1178, 1182, 1190, 1231, 1399, 1411, 1484, 1488, 1490, 1493, 1495, 1499, 1505, 1507, 1509, 1513, 1517, 1519, 1522]",SVD6.tsv
in there,2,1115,"[40, 1115, 1122, 1471, 1475]",SVD6.tsv
we're,1,647,"[41, 45, 51, 557, 647, 1489, 1566]",SVD6.tsv
so then,2,736,"[41, 586, 611, 736]",SVD6.tsv
out the,2,1117,"[41, 1117]",SVD6.tsv
how it,2,1560,"[41, 67, 1560]",SVD6.tsv
in our,2,1568,"[41, 1568, 1570]",SVD6.tsv
whole,1,542,"[51, 223, 255, 257, 260, 267, 542, 1572]",SVD6.tsv
short,1,725,"[51, 63, 725, 925]",SVD6.tsv
four,1,1562,"[51, 63, 65, 1562, 1568]",SVD6.tsv
be not,2,1645,"[51, 591, 1645]",SVD6.tsv
so that,2,1562,"[53, 1562]",SVD6.tsv
that mean,2,1562,"[53, 1562]",SVD6.tsv
the main,2,168,"[63, 168]",SVD6.tsv
main,1,688,"[63, 688]",SVD6.tsv
and i say,3,856,"[63, 561, 743, 856, 1399, 1417, 1509, 1517, 1519, 1522]",SVD6.tsv
then go,2,865,"[63, 865, 1124, 1127]",SVD6.tsv
oh but,2,390,"[65, 67, 372, 390, 580, 749, 1004, 1106, 1225, 1249, 1267, 1325, 1338, 1399, 1401, 1522]",SVD6.tsv
track,1,575,"[65, 575]",SVD6.tsv
look like,2,754,"[65, 354, 754, 924, 925, 932, 1111]",SVD6.tsv
cos i,2,858,"[65, 97, 307, 341, 344, 547, 586, 717, 820, 858, 863, 1145, 1178, 1231, 1340, 1372, 1399, 1469, 1589]",SVD6.tsv
like it,2,926,"[65, 757, 926, 989]",SVD6.tsv
but then,2,1066,"[65, 1021, 1066]",SVD6.tsv
happy,1,1228,"[65, 1228, 1417]",SVD6.tsv
be look,2,1584,"[65, 1083, 1302, 1584]",SVD6.tsv
just the,2,121,"[67, 121]",SVD6.tsv
work it,2,125,"[67, 125]",SVD6.tsv
it out,2,226,"[67, 226, 1522, 1598]",SVD6.tsv
the middle,2,671,"[67, 671, 688]",SVD6.tsv
look nice,2,925,"[67, 925]",SVD6.tsv
and make,2,987,"[67, 987]",SVD6.tsv
and it'll,2,1093,"[67, 1093]",SVD6.tsv
be alright,2,1206,"[67, 1206]",SVD6.tsv
to wait,2,1552,"[67, 805, 1154, 1552]",SVD6.tsv
it be and,3,1574,"[67, 1574]",SVD6.tsv
so he's,2,1576,"[67, 525, 1413, 1576, 1577]",SVD6.tsv
be he,2,1135,"[75, 79, 1135, 1145, 1634]",SVD6.tsv
he say,2,1588,"[75, 77, 79, 1175, 1178, 1214, 1231, 1249, 1251, 1267, 1271, 1275, 1399, 1401, 1411, 1417, 1490, 1513, 1515, 1588]",SVD6.tsv
us,1,639,"[77, 639, 743, 826, 881, 1346, 1348, 1411, 1490, 1562, 1574]",SVD6.tsv
be he's,2,1610,"[77, 1610]",SVD6.tsv
gonna get,2,220,"[79, 220, 390, 471, 1112, 1540]",SVD6.tsv
once the,2,1183,"[81, 1183]",SVD6.tsv
doesn't matter,2,216,"[85, 216]",SVD6.tsv
to me,2,854,"[85, 455, 615, 840, 854, 875, 878, 1255]",SVD6.tsv
you know i,3,858,"[97, 743, 858, 1267, 1323, 1411, 1505, 1522]",SVD6.tsv
have to be,3,1261,"[97, 1261, 1554, 1584, 1624, 1628]",SVD6.tsv
do that then,3,116,"[115, 116]",SVD6.tsv
you do that,3,675,"[115, 675]",SVD6.tsv
be it i,3,1452,"[118, 304, 1452]",SVD6.tsv
watch,1,873,"[124, 873, 1649]",SVD6.tsv
menu,1,170,"[165, 170, 172]",SVD6.tsv
tonight,1,179,"[162, 179]",SVD6.tsv
so be,2,1135,"[179, 1135]",SVD6.tsv
point,1,1643,"[195, 202, 1643]",SVD6.tsv
when i be,3,1582,"[212, 1348, 1582]",SVD6.tsv
oh no,2,811,"[217, 811, 1008, 1231]",SVD6.tsv
wonder,1,587,"[242, 587]",SVD6.tsv
innit,1,269,"[244, 269, 978, 1198, 1527]",SVD6.tsv
catch,1,412,"[248, 412, 1062, 1068]",SVD6.tsv
i wonder,2,587,"[248, 587]",SVD6.tsv
that's right,2,802,"[263, 802, 1207]",SVD6.tsv
i want,2,700,"[267, 700, 902, 906, 1484, 1488, 1505, 1517, 1522, 1596, 1600]",SVD6.tsv
and eat,2,760,"[267, 760, 766]",SVD6.tsv
to try and,3,1062,"[267, 1062, 1066]",SVD6.tsv
about that,2,1582,"[300, 1582]",SVD6.tsv
oh oh,2,1584,"[300, 619, 1301, 1584]",SVD6.tsv
they go,2,412,"[304, 412, 1486, 1626]",SVD6.tsv
i tell,2,635,"[304, 635]",SVD6.tsv
then they,2,736,"[304, 602, 736, 743, 1154]",SVD6.tsv
place and,2,1574,"[304, 1574]",SVD6.tsv
somewhere,1,639,"[305, 539, 639, 1561]",SVD6.tsv
way,1,647,"[305, 586, 615, 647, 1060, 1117, 1348, 1552, 1566, 1643]",SVD6.tsv
i can't remember,3,307,"[166, 307, 1399, 1456]",SVD6.tsv
cos i can't remember,4,1469,"[307, 1399, 1469]",SVD6.tsv
i think they,3,488,"[318, 320, 488]",SVD6.tsv
be sort of,3,1588,"[320, 826, 881, 1417, 1588]",SVD6.tsv
of it,2,1603,"[330, 621, 699, 1289, 1340, 1603]",SVD6.tsv
what it be,3,332,"[166, 332]",SVD6.tsv
find out,2,647,"[332, 647]",SVD6.tsv
find,1,685,"[332, 685, 1460]",SVD6.tsv
out what it be,4,1530,"[332, 1530]",SVD6.tsv
i have a hat,4,400,"[341, 400]",SVD6.tsv
cos i have,3,863,"[341, 344, 863]",SVD6.tsv
on my,2,1463,"[341, 437, 820, 1463]",SVD6.tsv
i cos i,3,858,"[344, 717, 858]",SVD6.tsv
learn,1,778,"[360, 778]",SVD6.tsv
up with,2,989,"[360, 363, 989]",SVD6.tsv
nothing,1,1530,"[360, 1530, 1632]",SVD6.tsv
anywhere,1,500,"[370, 500, 890]",SVD6.tsv
that's a,2,775,"[370, 775, 1449]",SVD6.tsv
roof,1,372,"[119, 121, 372]",SVD6.tsv
bad,1,372,"[162, 372, 1262, 1411]",SVD6.tsv
come in,2,858,"[372, 799, 858]",SVD6.tsv
even though,2,989,"[372, 989, 1433]",SVD6.tsv
when they,2,1187,"[382, 701, 1000, 1187]",SVD6.tsv
then to,2,1219,"[388, 1219]",SVD6.tsv
be there,2,1384,"[392, 593, 611, 891, 1384]",SVD6.tsv
hello,1,858,"[408, 691, 858, 865, 1491]",SVD6.tsv
me and,2,414,"[116, 119, 414, 813, 854, 856, 878, 891, 897, 910]",SVD6.tsv
you cos,2,620,"[414, 620, 1090]",SVD6.tsv
i've not,2,865,"[414, 865, 1454, 1491]",SVD6.tsv
not get,2,1100,"[414, 1099, 1100, 1446, 1471]",SVD6.tsv
haven't get,2,500,"[415, 480, 500]",SVD6.tsv
i haven't,2,1450,"[415, 545, 1450, 1562]",SVD6.tsv
get no,2,1566,"[417, 1221, 1275, 1498, 1566]",SVD6.tsv
because i,2,1596,"[431, 1207, 1429, 1596]",SVD6.tsv
before i,2,1168,"[433, 561, 1168, 1284, 1490]",SVD6.tsv
they're all,2,1121,"[437, 1112, 1121]",SVD6.tsv
my phone,2,1370,"[437, 1360, 1370]",SVD6.tsv
say to me,3,1255,"[455, 1255]",SVD6.tsv
that erm,2,1194,"[457, 1194]",SVD6.tsv
and she,2,788,"[459, 557, 788, 859, 873, 875, 881, 891, 991, 1103, 1556]",SVD6.tsv
will be,2,925,"[459, 743, 925, 1509]",SVD6.tsv
they just,2,994,"[465, 994]",SVD6.tsv
it have,2,1020,"[467, 572, 1020, 1306, 1519, 1554, 1624, 1628]",SVD6.tsv
new one,2,1463,"[478, 1463, 1584]",SVD6.tsv
they haven't,2,610,"[480, 610]",SVD6.tsv
they be gonna,3,1261,"[484, 1261]",SVD6.tsv
pay,1,1416,"[484, 582, 1416, 1444, 1449, 1450, 1454, 1455, 1491, 1542, 1626, 1628]",SVD6.tsv
the old one,3,1467,"[484, 1467]",SVD6.tsv
of that,2,1572,"[484, 1572, 1603]",SVD6.tsv
ever,1,486,"[208, 486, 688]",SVD6.tsv
the first,2,721,"[486, 517, 721, 858, 1097, 1519]",SVD6.tsv
first,1,858,"[486, 517, 858, 1046, 1097, 1399, 1519]",SVD6.tsv
place,1,1574,"[486, 507, 1574]",SVD6.tsv
but that,2,1588,"[491, 924, 1588]",SVD6.tsv
do say,2,938,"[503, 938]",SVD6.tsv
it be gonna,3,1261,"[505, 1261]",SVD6.tsv
i didn't,2,1206,"[511, 1206, 1207, 1211, 1482]",SVD6.tsv
cross,1,1632,"[519, 1632]",SVD6.tsv
yeah cos,2,1255,"[525, 891, 1255]",SVD6.tsv
come back cos,3,858,"[545, 858]",SVD6.tsv
but i haven't,3,1450,"[545, 1450]",SVD6.tsv
go out,2,856,"[547, 856]",SVD6.tsv
twelve,1,1041,"[547, 1041, 1042, 1043, 1047, 1048]",SVD6.tsv
and her,2,1052,"[547, 1052]",SVD6.tsv
i think well,3,1219,"[547, 1219, 1262, 1372]",SVD6.tsv
i look,2,1530,"[547, 582, 1530]",SVD6.tsv
till,1,1540,"[547, 609, 1540]",SVD6.tsv
two hours,2,861,"[549, 805, 861, 1509]",SVD6.tsv
then she,2,1022,"[549, 1019, 1022, 1070]",SVD6.tsv
all day,2,1145,"[549, 551, 557, 1145]",SVD6.tsv
must be,2,1530,"[549, 1530]",SVD6.tsv
hours,1,1622,"[549, 805, 1327, 1509, 1621, 1622, 1626]",SVD6.tsv
my head,2,553,"[166, 553, 887, 981, 1281]",SVD6.tsv
head,1,1070,"[553, 887, 1070, 1281]",SVD6.tsv
it's mean to be,4,555,"[500, 555]",SVD6.tsv
be for,2,651,"[555, 651]",SVD6.tsv
matter,1,557,"[216, 557, 1455, 1549]",SVD6.tsv
be you do,3,675,"[557, 675, 1417]",SVD6.tsv
and she's,2,736,"[557, 736, 766, 784, 790, 1037, 1101, 1108]",SVD6.tsv
she's go,2,1033,"[557, 1033]",SVD6.tsv
and i'm like,3,813,"[559, 584, 813, 859, 865, 878, 1090, 1109, 1584]",SVD6.tsv
i'm like,2,858,"[559, 584, 858, 1090, 1109]",SVD6.tsv
throw,1,572,"[544, 571, 572, 1023, 1024, 1322]",SVD6.tsv
throw everything off,3,572,"[571, 572]",SVD6.tsv
cos she,2,1111,"[582, 593, 881, 895, 1111]",SVD6.tsv
the way,2,1117,"[586, 615, 1117, 1348, 1566, 1643]",SVD6.tsv
out of the,3,590,"[226, 590, 1194]",SVD6.tsv
be drive,2,620,"[590, 593, 620, 651]",SVD6.tsv
see me,2,856,"[590, 856]",SVD6.tsv
and it be,3,1206,"[591, 595, 1206, 1291]",SVD6.tsv
there but,2,1115,"[593, 1101, 1115]",SVD6.tsv
he be,2,710,"[605, 615, 710, 826, 1178, 1207, 1209, 1217, 1228, 1231, 1255, 1257, 1259, 1417, 1490, 1522, 1576, 1580, 1584, 1634, 1643, 1645, 1647, 1649]",SVD6.tsv
be fine,2,1165,"[605, 1165]",SVD6.tsv
that he be,3,1643,"[605, 1643]",SVD6.tsv
maddie,1,738,"[609, 738, 743]",SVD6.tsv
monday,1,1556,"[609, 1142, 1207, 1490, 1556]",SVD6.tsv
what i be,3,611,"[364, 611]",SVD6.tsv
tell her,2,635,"[611, 635]",SVD6.tsv
i be gonna,3,637,"[611, 637, 642]",SVD6.tsv
time i,2,740,"[611, 740, 1275, 1519]",SVD6.tsv
go over,2,813,"[611, 813]",SVD6.tsv
i have to,3,863,"[611, 863, 1080, 1187]",SVD6.tsv
over and,2,865,"[611, 865, 1632]",SVD6.tsv
tell you,2,1018,"[611, 717, 728, 1018, 1495]",SVD6.tsv
that i,2,1111,"[611, 1111, 1302]",SVD6.tsv
to be honest,3,1580,"[611, 1580]",SVD6.tsv
by the,2,1584,"[611, 699, 1325, 1509, 1584]",SVD6.tsv
anymore,1,1100,"[613, 1100, 1206, 1632]",SVD6.tsv
ear,1,615,"[610, 615, 946, 1362]",SVD6.tsv
get my,2,981,"[615, 830, 981, 1008, 1350, 1446, 1540]",SVD6.tsv
ring and,2,1469,"[615, 1267, 1399, 1469, 1509]",SVD6.tsv
and he be,3,1647,"[615, 1647, 1649]",SVD6.tsv
know oh,2,1584,"[617, 1584]",SVD6.tsv
past,1,621,"[412, 621, 1267]",SVD6.tsv
an hour,2,859,"[621, 859]",SVD6.tsv
just come,2,948,"[621, 948]",SVD6.tsv
leave it,2,1115,"[621, 1115]",SVD6.tsv
take the steer wheel off,5,641,"[637, 641, 644]",SVD6.tsv
steer,1,641,"[639, 641, 644]",SVD6.tsv
side,1,685,"[644, 685, 899, 901, 1115, 1165]",SVD6.tsv
the middle of,3,672,"[671, 672]",SVD6.tsv
in the middle of,4,688,"[672, 688]",SVD6.tsv
hazard on,2,676,"[632, 676]",SVD6.tsv
hazard,1,676,"[645, 676]",SVD6.tsv
hazard on and,3,676,"[657, 676]",SVD6.tsv
you alright,2,1491,"[691, 1491, 1552]",SVD6.tsv
's get,2,734,"[693, 734]",SVD6.tsv
could do,2,119,"[110, 119, 699]",SVD6.tsv
sound,1,1376,"[699, 1157, 1376, 1646]",SVD6.tsv
they get,2,1626,"[701, 1626]",SVD6.tsv
you but,2,1066,"[707, 1066]",SVD6.tsv
chew,1,719,"[715, 719]",SVD6.tsv
check,1,717,"[700, 704, 716, 717]",SVD6.tsv
cos i can't,3,1469,"[717, 1469]",SVD6.tsv
truly,1,758,"[730, 757, 758, 824, 832, 837, 999, 1080, 1091, 1101, 1115]",SVD6.tsv
maddie look,2,738,"[737, 738]",SVD6.tsv
i do say,3,938,"[741, 938]",SVD6.tsv
him for,2,1582,"[741, 1582]",SVD6.tsv
they've,1,944,"[743, 944, 1267, 1269, 1574]",SVD6.tsv
cos then,2,1115,"[743, 1115, 1467]",SVD6.tsv
stay,1,1127,"[743, 1122, 1127]",SVD6.tsv
erm when,2,1194,"[743, 1194]",SVD6.tsv
and they weren't sure,4,1261,"[743, 1261]",SVD6.tsv
gonna have,2,1261,"[743, 1261, 1552]",SVD6.tsv
ask,1,1469,"[743, 1469, 1582, 1592]",SVD6.tsv
there so,2,1475,"[743, 1329, 1475]",SVD6.tsv
that i'd,2,1530,"[743, 1530]",SVD6.tsv
days,1,1588,"[743, 1144, 1150, 1207, 1411, 1588]",SVD6.tsv
that she,2,760,"[744, 760, 1060]",SVD6.tsv
colour,1,981,"[744, 746, 749, 981, 983]",SVD6.tsv
that she be,3,1045,"[744, 1045]",SVD6.tsv
i take,2,1204,"[746, 1204, 1511]",SVD6.tsv
but i think,3,749,"[166, 749, 1262]",SVD6.tsv
imogen,1,757,"[721, 745, 757, 932, 979, 1023, 1024]",SVD6.tsv
and truly,2,1091,"[757, 824, 837, 1091]",SVD6.tsv
reason,1,1610,"[757, 1610]",SVD6.tsv
go down to,3,1632,"[764, 1271, 1632]",SVD6.tsv
where the,2,766,"[651, 766, 1103]",SVD6.tsv
ears,1,799,"[700, 704, 716, 723, 729, 734, 799, 924, 934, 938, 942, 969, 1352]",SVD6.tsv
her ears,2,934,"[799, 934, 969]",SVD6.tsv
in her,2,1100,"[799, 887, 895, 1100, 1124]",SVD6.tsv
day and,2,1603,"[799, 1603]",SVD6.tsv
i come home,3,805,"[390, 805, 1207]",SVD6.tsv
get anywhere,2,805,"[500, 805]",SVD6.tsv
i come,2,858,"[805, 858, 865, 1207]",SVD6.tsv
mum's,1,812,"[587, 812]",SVD6.tsv
she get,2,815,"[732, 802, 815, 895, 910, 1066]",SVD6.tsv
she be like,3,817,"[782, 817, 859, 869]",SVD6.tsv
so she be,3,876,"[817, 837, 876]",SVD6.tsv
over on,2,820,"[813, 820]",SVD6.tsv
me cos,2,854,"[820, 854]",SVD6.tsv
leap,1,1073,"[824, 1073]",SVD6.tsv
so he,2,1219,"[826, 1154, 1212, 1217, 1219, 1267, 1509, 1513, 1574, 1576]",SVD6.tsv
so he be,3,1576,"[826, 1576]",SVD6.tsv
suggest,1,1194,"[828, 1194]",SVD6.tsv
bum,1,1066,"[830, 1066, 1580]",SVD6.tsv
jump,1,832,"[788, 832, 834, 1060, 1062, 1080, 1115]",SVD6.tsv
on me,2,878,"[832, 834, 878]",SVD6.tsv
jump on,2,1081,"[832, 834, 1081]",SVD6.tsv
holly,1,834,"[732, 834, 840, 846, 858, 967, 1024, 1083, 1101]",SVD6.tsv
grin,1,837,"[802, 837]",SVD6.tsv
get and,2,1111,"[837, 1111]",SVD6.tsv
horrible,1,849,"[725, 849, 1649]",SVD6.tsv
settle,1,1111,"[853, 1111, 1121]",SVD6.tsv
be any,2,1382,"[866, 1382]",SVD6.tsv
i i'm,2,1605,"[871, 1605]",SVD6.tsv
and she be,3,875,"[859, 875, 891]",SVD6.tsv
now and,2,1584,"[875, 1584]",SVD6.tsv
and she go,3,991,"[881, 991]",SVD6.tsv
grumble at,2,1016,"[881, 1016]",SVD6.tsv
now and then,3,1584,"[881, 1584]",SVD6.tsv
she's not,2,882,"[792, 882, 1099, 1100]",SVD6.tsv
cos she's,2,882,"[878, 882]",SVD6.tsv
come over,2,885,"[500, 885]",SVD6.tsv
her face,2,887,"[802, 887]",SVD6.tsv
gotta,1,888,"[729, 888, 1358]",SVD6.tsv
on the bed,3,1022,"[891, 1022, 1078, 1080, 1081, 1092, 1095]",SVD6.tsv
get in,2,983,"[895, 897, 910, 983, 1112, 1124]",SVD6.tsv
me and i,3,897,"[856, 897]",SVD6.tsv
come in and,3,897,"[858, 897, 1399]",SVD6.tsv
that then,2,901,"[116, 901]",SVD6.tsv
and sort,2,1588,"[901, 1588]",SVD6.tsv
i want to,3,902,"[700, 902, 1484, 1488, 1517, 1522, 1600]",SVD6.tsv
where's,1,1456,"[904, 1456, 1462]",SVD6.tsv
but that be,3,1588,"[917, 1588]",SVD6.tsv
imogen's,1,924,"[610, 924, 925, 978, 979, 1092]",SVD6.tsv
holly's,1,925,"[924, 925]",SVD6.tsv
that i can,3,1111,"[924, 1111]",SVD6.tsv
thick,1,978,"[946, 978]",SVD6.tsv
hair,1,978,"[969, 978, 981, 987]",SVD6.tsv
might have,2,1472,"[992, 1472]",SVD6.tsv
groom,1,993,"[721, 732, 993, 1001, 1003]",SVD6.tsv
it be like,3,998,"[920, 998, 1008]",SVD6.tsv
be like oh,3,1530,"[998, 1530, 1584]",SVD6.tsv
but she,2,1004,"[954, 956, 1004, 1060, 1073, 1080, 1115]",SVD6.tsv
you off,2,1008,"[544, 1008, 1011, 1018]",SVD6.tsv
off so,2,1066,"[1008, 1066]",SVD6.tsv
be like well,3,1584,"[1008, 1584]",SVD6.tsv
she's like,2,1009,"[750, 784, 1009, 1039, 1054, 1550]",SVD6.tsv
when she's,2,1009,"[1001, 1009]",SVD6.tsv
off and,2,1011,"[635, 645, 1011, 1124, 1183]",SVD6.tsv
start dig,2,1011,"[758, 1011]",SVD6.tsv
she start,2,1011,"[844, 1011, 1016]",SVD6.tsv
push,1,1022,"[1011, 1022, 1115]",SVD6.tsv
her on,2,1091,"[1019, 1091]",SVD6.tsv
put her,2,1115,"[1019, 1115]",SVD6.tsv
through and,2,1626,"[1019, 1626]",SVD6.tsv
happen,1,1021,"[784, 1021, 1077, 1490]",SVD6.tsv
like she,2,1024,"[788, 1024]",SVD6.tsv
i notice,2,1035,"[1030, 1035]",SVD6.tsv
that she's,2,1032,"[778, 1032]",SVD6.tsv
grey,1,1034,"[740, 752, 1033, 1034, 1037]",SVD6.tsv
she's twelve,2,1047,"[1042, 1047, 1048]",SVD6.tsv
i've be,2,1046,"[573, 1046, 1134, 1416, 1444, 1450, 1499]",SVD6.tsv
she's have,2,1046,"[1001, 1046]",SVD6.tsv
so she's,2,1047,"[1046, 1047]",SVD6.tsv
she can jump on the bed,6,1081,"[1080, 1081]",SVD6.tsv
she just,2,1083,"[147, 752, 754, 1081, 1083, 1111, 1626]",SVD6.tsv
holly be,2,1083,"[858, 1083]",SVD6.tsv
yeah she,2,1083,"[878, 1083, 1125]",SVD6.tsv
big,1,1085,"[449, 1085, 1230]",SVD6.tsv
you know like,3,1087,"[1054, 1087]",SVD6.tsv
like do,2,1088,"[657, 1088]",SVD6.tsv
cos her,2,1090,"[946, 969, 1090]",SVD6.tsv
high,1,1090,"[1060, 1090, 1115]",SVD6.tsv
like i'm,2,1111,"[1090, 1111]",SVD6.tsv
wag,1,1618,"[1090, 1615, 1617, 1618, 1620]",SVD6.tsv
second,1,1095,"[858, 1095]",SVD6.tsv
get up,2,1099,"[1054, 1099, 1101]",SVD6.tsv
she's not get,3,1100,"[1099, 1100]",SVD6.tsv
the second time,3,1101,"[858, 1101]",SVD6.tsv
truly on,2,1101,"[1091, 1101]",SVD6.tsv
scruff,1,1103,"[796, 1103, 1108]",SVD6.tsv
grab,1,1108,"[1068, 1108]",SVD6.tsv
i can do it,4,1111,"[1109, 1111]",SVD6.tsv
i think right,3,1112,"[390, 1112]",SVD6.tsv
like well,2,1584,"[1112, 1584]",SVD6.tsv
and then go back,4,1124,"[865, 1124]",SVD6.tsv
just ring,2,1463,"[1134, 1267, 1463]",SVD6.tsv
be sort,2,1588,"[1134, 1517, 1588]",SVD6.tsv
overtime,1,1620,"[1140, 1620, 1626]",SVD6.tsv
dentist,1,1196,"[1144, 1150, 1156, 1196, 1214, 1259]",SVD6.tsv
go to the dentist,4,1259,"[1144, 1150, 1259]",SVD6.tsv
hasn't he,2,1538,"[1144, 1538]",SVD6.tsv
thursday,1,1148,"[1147, 1148]",SVD6.tsv
as a,2,1150,"[780, 1150, 1572, 1607]",SVD6.tsv
teeth,1,1187,"[1150, 1187]",SVD6.tsv
fill,1,1257,"[1150, 1231, 1249, 1251, 1257, 1261]",SVD6.tsv
round and,2,1152,"[651, 1152, 1509]",SVD6.tsv
and could,2,1154,"[119, 1154]",SVD6.tsv
inject,1,1165,"[1154, 1165, 1175]",SVD6.tsv
could still feel it,4,1170,"[1154, 1170]",SVD6.tsv
and then he,3,1584,"[1173, 1584]",SVD6.tsv
area,1,1562,"[1175, 1562, 1568]",SVD6.tsv
pain,1,1580,"[1178, 1209, 1217, 1580]",SVD6.tsv
paracetamol,1,1206,"[1180, 1197, 1206, 1212, 1219]",SVD6.tsv
why i,2,1182,"[620, 1182]",SVD6.tsv
couldn't feel,2,1184,"[1168, 1184]",SVD6.tsv
of his,2,1257,"[1186, 1257]",SVD6.tsv
you've have,2,1190,"[587, 1190]",SVD6.tsv
man,1,1643,"[1198, 1378, 1643]",SVD6.tsv
listen,1,1489,"[1201, 1489, 1505, 1507, 1522]",SVD6.tsv
fell,1,1207,"[1075, 1207]",SVD6.tsv
and he'd,2,1582,"[1207, 1582]",SVD6.tsv
and then he be,4,1584,"[1207, 1584]",SVD6.tsv
he come,2,1584,"[1207, 1515, 1584]",SVD6.tsv
so yes,2,1594,"[1207, 1594]",SVD6.tsv
cos he be,3,1255,"[1209, 1255]",SVD6.tsv
the dentist,2,1259,"[1214, 1259]",SVD6.tsv
still in,2,1562,"[1217, 1562]",SVD6.tsv
come back and,3,1230,"[863, 1230, 1517]",SVD6.tsv
i don't think there's,4,1552,"[1230, 1552]",SVD6.tsv
wanna,1,1231,"[144, 704, 1231]",SVD6.tsv
the back,2,1231,"[681, 1068, 1231, 1241]",SVD6.tsv
to do all,3,1231,"[865, 1231]",SVD6.tsv
be cos,2,1231,"[878, 1231, 1490, 1530]",SVD6.tsv
fill and,2,1261,"[1231, 1261]",SVD6.tsv
no i don't wanna,4,1465,"[1231, 1465]",SVD6.tsv
wanna know,2,1465,"[1231, 1465]",SVD6.tsv
no i don't,3,1465,"[1231, 1465]",SVD6.tsv
well he be,3,1580,"[1231, 1580]",SVD6.tsv
jaw,1,1245,"[314, 317, 1245]",SVD6.tsv
say i've,2,1454,"[1249, 1251, 1275, 1411, 1417, 1454, 1610]",SVD6.tsv
well he,2,1580,"[1262, 1417, 1580]",SVD6.tsv
out of,2,1267,"[226, 1267]",SVD6.tsv
they don't,2,1267,"[488, 679, 1267]",SVD6.tsv
if they don't,3,1267,"[734, 1267]",SVD6.tsv
and they've get,3,1267,"[944, 1267]",SVD6.tsv
get out of,3,1267,"[1194, 1267]",SVD6.tsv
on what,2,1438,"[1275, 1438, 1527]",SVD6.tsv
what time,2,1452,"[1275, 1452]",SVD6.tsv
fair,1,1284,"[116, 1284]",SVD6.tsv
be for the,3,1289,"[651, 1289]",SVD6.tsv
to a,2,1632,"[1289, 1513, 1632]",SVD6.tsv
a nice,2,1645,"[1291, 1645]",SVD6.tsv
think right,2,1301,"[390, 1301]",SVD6.tsv
and think,2,1534,"[1302, 1534, 1649]",SVD6.tsv
go but,2,1306,"[925, 1306]",SVD6.tsv
it have be,3,1306,"[1020, 1306, 1519]",SVD6.tsv
the end of the,4,1603,"[1325, 1603]",SVD6.tsv
the sort of,3,1643,"[1325, 1643]",SVD6.tsv
a good,2,1340,"[775, 778, 1340]",SVD6.tsv
mind you,2,1354,"[390, 1354]",SVD6.tsv
mind,1,1354,"[780, 1354]",SVD6.tsv
but if,2,1440,"[1356, 1440, 1629, 1643]",SVD6.tsv
touch,1,1358,"[610, 1358]",SVD6.tsv
touch the,2,1358,"[938, 1358]",SVD6.tsv
the phone,2,1479,"[1358, 1479, 1509, 1513, 1517]",SVD6.tsv
with my,2,1582,"[1360, 1582]",SVD6.tsv
it cos it's,3,1368,"[488, 1368]",SVD6.tsv
he he,2,1399,"[1257, 1399, 1630, 1634]",SVD6.tsv
you alright yeah,3,1491,"[1399, 1491]",SVD6.tsv
be you alright,3,1552,"[1399, 1552]",SVD6.tsv
be and,2,1574,"[1399, 1480, 1574]",SVD6.tsv
say yeah,2,1588,"[1399, 1588]",SVD6.tsv
it's because,2,1632,"[1401, 1632]",SVD6.tsv
know it's,2,1546,"[1411, 1546]",SVD6.tsv
that if,2,1562,"[1411, 1562]",SVD6.tsv
he say yeah,3,1588,"[1411, 1588]",SVD6.tsv
to do with,3,1632,"[1411, 1632]",SVD6.tsv
person,1,1645,"[333, 1411, 1645]",SVD6.tsv
start to,2,1413,"[775, 1413]",SVD6.tsv
it because,2,1532,"[1429, 1532, 1632]",SVD6.tsv
train,1,1438,"[1431, 1433, 1437, 1438, 1440, 1562]",SVD6.tsv
go down,2,1632,"[1433, 1632]",SVD6.tsv
core,1,1444,"[1435, 1444]",SVD6.tsv
it that's,2,1449,"[449, 1449]",SVD6.tsv
not a,2,1449,"[792, 1449, 1645]",SVD6.tsv
yay,1,1450,"[1449, 1450]",SVD6.tsv
get pay,2,1626,"[1449, 1626]",SVD6.tsv
email,1,1610,"[1453, 1517, 1610]",SVD6.tsv
be pay,2,1455,"[1416, 1444, 1450, 1454, 1455, 1491, 1628]",SVD6.tsv
so much,2,1530,"[1455, 1530]",SVD6.tsv
tax,1,1600,"[1455, 1600]",SVD6.tsv
work number,2,1471,"[1463, 1471]",SVD6.tsv
when i go,3,1478,"[813, 1478]",SVD6.tsv
because the,2,1480,"[981, 1480]",SVD6.tsv
a bite so,3,1482,"[1052, 1482]",SVD6.tsv
student finance,2,1484,"[390, 1484, 1519]",SVD6.tsv
be put through,3,1528,"[1484, 1528, 1632]",SVD6.tsv
put through,2,1530,"[1484, 1530, 1554, 1620]",SVD6.tsv
to be put through,4,1594,"[1484, 1594]",SVD6.tsv
department,1,1632,"[1484, 1490, 1505, 1513, 1632]",SVD6.tsv
about the,2,1643,"[1487, 1488, 1522, 1643]",SVD6.tsv
to before,2,1490,"[358, 1490]",SVD6.tsv
and i tell,3,1490,"[635, 1490]",SVD6.tsv
