Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
copper sulphate,2,580,"[579, 580]",SZJ7.tsv
could you,2,585,"[580, 585]",SZJ7.tsv
you could you,3,845,"[580, 845]",SZJ7.tsv
of that,2,582,"[118, 582, 650, 830, 921, 1179]",SZJ7.tsv
crystals out of,3,582,"[581, 582]",SZJ7.tsv
out of that,3,921,"[582, 830, 921]",SZJ7.tsv
you couldn't do,3,592,"[591, 592, 801, 921]",SZJ7.tsv
that now,2,592,"[591, 592, 610, 689, 801, 921]",SZJ7.tsv
like that now,3,654,"[592, 654, 801]",SZJ7.tsv
you couldn't,2,1059,"[592, 801, 961, 1059]",SZJ7.tsv
grow,1,595,"[186, 387, 595, 601, 606, 609, 1559, 1565]",SZJ7.tsv
to grow,2,601,"[387, 601, 609]",SZJ7.tsv
and you'd,2,607,"[570, 572, 587, 594, 607, 804, 851, 913, 1396]",SZJ7.tsv
look at them,3,607,"[606, 607]",SZJ7.tsv
leave,1,858,"[607, 755, 858, 913, 985, 1679, 1680]",SZJ7.tsv
a week,2,882,"[607, 882, 934]",SZJ7.tsv
use to leave them,4,913,"[607, 913]",SZJ7.tsv
leave them,2,913,"[607, 913]",SZJ7.tsv
shape,1,1465,"[607, 1465]",SZJ7.tsv
them every,2,1670,"[607, 1670]",SZJ7.tsv
have it,2,617,"[354, 617, 840, 903, 1108, 1147]",SZJ7.tsv
science,1,617,"[444, 617, 922]",SZJ7.tsv
in our,2,617,"[446, 448, 617]",SZJ7.tsv
bunsen burner,2,617,"[570, 617]",SZJ7.tsv
still have,2,618,"[617, 618, 619, 622, 624, 895, 1645, 1648]",SZJ7.tsv
be that's,2,702,"[617, 702]",SZJ7.tsv
lab,1,831,"[617, 831, 903, 918, 922]",SZJ7.tsv
i don't know whether,4,1332,"[617, 1163, 1332, 1516, 1577]",SZJ7.tsv
that do,2,619,"[610, 619, 816]",SZJ7.tsv
still have that,3,619,"[618, 619]",SZJ7.tsv
you still have,3,622,"[619, 622]",SZJ7.tsv
ones,1,625,"[105, 625, 664, 909, 911, 1488, 1611]",SZJ7.tsv
i go,2,625,"[322, 625, 668, 741, 770, 780, 1120, 1204, 1402]",SZJ7.tsv
god,1,625,"[377, 625, 801, 961, 1372]",SZJ7.tsv
that's how,2,625,"[526, 625, 637, 683, 1393]",SZJ7.tsv
a very very,3,625,"[589, 625]",SZJ7.tsv
when i go,3,668,"[625, 668, 741, 1402]",SZJ7.tsv
in there,2,700,"[625, 700, 1204, 1313, 1405, 1526]",SZJ7.tsv
you we,2,831,"[625, 831, 1147]",SZJ7.tsv
small,1,909,"[625, 909]",SZJ7.tsv
ones you,2,911,"[625, 911]",SZJ7.tsv
them all,2,915,"[625, 915, 1584]",SZJ7.tsv
all but,2,992,"[625, 992]",SZJ7.tsv
to school,2,998,"[625, 998]",SZJ7.tsv
to school and,3,1000,"[625, 1000]",SZJ7.tsv
load,1,1261,"[625, 1261]",SZJ7.tsv
remember them,2,1298,"[625, 1298]",SZJ7.tsv
all my,2,1313,"[625, 1313, 1632]",SZJ7.tsv
school and,2,1668,"[625, 1657, 1668]",SZJ7.tsv
i'm,1,627,"[116, 488, 627, 755, 757, 1540, 1543, 1608, 1663]",SZJ7.tsv
stuff in,2,627,"[444, 627, 913, 987]",SZJ7.tsv
forge,1,658,"[631, 635, 658, 668, 712]",SZJ7.tsv
metal work,2,713,"[631, 713]",SZJ7.tsv
metal,1,764,"[631, 764]",SZJ7.tsv
you still,2,633,"[622, 633]",SZJ7.tsv
a forge,2,658,"[633, 658, 668]",SZJ7.tsv
still get,2,746,"[633, 718, 746]",SZJ7.tsv
can't have,2,635,"[269, 455, 634, 635]",SZJ7.tsv
you can't have,3,840,"[635, 840]",SZJ7.tsv
be they,2,670,"[641, 644, 670, 1153, 1506, 1611, 1613]",SZJ7.tsv
he make,2,987,"[641, 650, 987]",SZJ7.tsv
there's er,2,648,"[243, 648]",SZJ7.tsv
room,1,648,"[626, 648, 705, 930]",SZJ7.tsv
one here,2,648,"[646, 648]",SZJ7.tsv
one be,2,691,"[648, 691, 903]",SZJ7.tsv
here and,2,770,"[648, 770, 873]",SZJ7.tsv
and there's,2,650,"[186, 243, 650]",SZJ7.tsv
this be the,3,777,"[650, 777]",SZJ7.tsv
he he,2,976,"[650, 976, 1098, 1108]",SZJ7.tsv
another one,2,1622,"[650, 705, 1622]",SZJ7.tsv
amaze,1,655,"[320, 655, 1366, 1440, 1561]",SZJ7.tsv
you can't do,3,655,"[654, 655, 929]",SZJ7.tsv
can't do it now,4,800,"[655, 800]",SZJ7.tsv
die,1,683,"[144, 683, 1243, 1448, 1499]",SZJ7.tsv
it all the,3,918,"[683, 918]",SZJ7.tsv
it's all,2,962,"[683, 962, 1428, 1466, 1653, 1670]",SZJ7.tsv
all these,2,1316,"[683, 1316, 1422]",SZJ7.tsv
out for,2,845,"[685, 845, 847, 1024, 1543]",SZJ7.tsv
they wouldn't,2,691,"[690, 691, 921]",SZJ7.tsv
to it,2,699,"[240, 699, 1329, 1668]",SZJ7.tsv
then you,2,699,"[505, 668, 695, 699, 770, 774, 776, 814, 849, 921, 1300, 1592]",SZJ7.tsv
you have,2,699,"[664, 666, 668, 699, 721, 741, 759, 768, 774, 794, 812, 858, 901, 913, 921, 1049, 1064, 1213, 1245, 1332]",SZJ7.tsv
and then you have,4,699,"[668, 699]",SZJ7.tsv
and then you,3,699,"[695, 699, 770, 776, 849, 1300, 1592]",SZJ7.tsv
you have to,3,721,"[699, 721, 759, 768, 794, 858, 901, 921, 1064, 1245]",SZJ7.tsv
then you have,3,774,"[699, 774]",SZJ7.tsv
then you have to,4,921,"[699, 921]",SZJ7.tsv
where you,2,701,"[162, 701, 702, 781, 973]",SZJ7.tsv
where the,2,701,"[314, 701]",SZJ7.tsv
you put,2,701,"[523, 604, 701, 770, 787, 822, 845, 1527]",SZJ7.tsv
put the,2,701,"[568, 701, 741, 1127]",SZJ7.tsv
know where the,3,1113,"[701, 1113]",SZJ7.tsv
get another,2,705,"[200, 705]",SZJ7.tsv
we we have,3,712,"[486, 712]",SZJ7.tsv
in that,2,856,"[712, 856, 877, 987, 1011, 1199, 1342, 1359, 1678]",SZJ7.tsv
we have we have the,5,981,"[712, 981]",SZJ7.tsv
we have the,3,981,"[712, 981, 987]",SZJ7.tsv
it a,2,716,"[549, 716]",SZJ7.tsv
get that,2,718,"[41, 718, 816, 824, 890, 1129]",SZJ7.tsv
engage,1,727,"[726, 727]",SZJ7.tsv
for a,2,739,"[190, 739, 741, 934, 1044, 1083]",SZJ7.tsv
i get a,3,739,"[240, 739]",SZJ7.tsv
inside,1,739,"[523, 739]",SZJ7.tsv
i could,2,739,"[709, 731, 739, 759, 905]",SZJ7.tsv
thread,1,739,"[729, 739]",SZJ7.tsv
face,1,739,"[733, 737, 739, 741, 1636]",SZJ7.tsv
test,1,903,"[739, 903, 905, 907, 909]",SZJ7.tsv
be my,2,1294,"[739, 741, 1294, 1540]",SZJ7.tsv
get a a,3,1636,"[739, 1636]",SZJ7.tsv
whether i,2,1636,"[739, 1636]",SZJ7.tsv
cos you,2,741,"[77, 414, 505, 741, 840, 973, 1506]",SZJ7.tsv
which be,2,741,"[114, 493, 741, 797, 880, 1098, 1431, 1506]",SZJ7.tsv
and i,2,741,"[142, 269, 272, 276, 279, 691, 741, 759, 770, 780, 794, 797, 831, 835, 837, 873, 918, 990, 1040, 1120, 1248, 1367]",SZJ7.tsv
it up and,3,741,"[216, 741, 799]",SZJ7.tsv
way,1,741,"[262, 602, 691, 721, 741, 794, 843, 854, 990, 1066, 1300, 1302]",SZJ7.tsv
in so,2,741,"[265, 741]",SZJ7.tsv
that you,2,741,"[418, 687, 741, 759, 845, 942, 969, 1011, 1232, 1372, 1416]",SZJ7.tsv
engineer,1,741,"[430, 741, 799]",SZJ7.tsv
colour,1,741,"[566, 596, 741]",SZJ7.tsv
the way,2,741,"[602, 691, 741, 843, 990, 1066]",SZJ7.tsv
and that be,3,741,"[666, 741, 794, 809, 1120, 1206, 1380, 1459]",SZJ7.tsv
the face,2,741,"[733, 741]",SZJ7.tsv
it up,2,770,"[741, 770, 776, 783, 799]",SZJ7.tsv
in so that,3,837,"[741, 837]",SZJ7.tsv
way round,2,854,"[741, 854]",SZJ7.tsv
half,1,880,"[743, 797, 880, 897, 898, 983, 1002, 1135, 1137]",SZJ7.tsv
within,1,930,"[743, 930]",SZJ7.tsv
the only,2,753,"[271, 753, 1417, 1499, 1524]",SZJ7.tsv
hand and,2,755,"[430, 755, 794, 814]",SZJ7.tsv
be they're,2,1616,"[755, 1616]",SZJ7.tsv
i work,2,759,"[420, 759, 822]",SZJ7.tsv
don't you,2,759,"[636, 759, 776, 1358, 1676]",SZJ7.tsv
i could do,3,759,"[709, 731, 759]",SZJ7.tsv
you just,2,776,"[759, 776, 789, 794, 915, 1272, 1431]",SZJ7.tsv
it you,2,833,"[759, 833, 909, 1272, 1586, 1644]",SZJ7.tsv
do it you just,4,1272,"[759, 1272]",SZJ7.tsv
turn,1,765,"[713, 727, 737, 760, 762, 764, 765, 770, 794, 804, 942, 1688]",SZJ7.tsv
totally different to metal turn,5,765,"[764, 765]",SZJ7.tsv
totally different,2,802,"[765, 802, 1632]",SZJ7.tsv
wood,1,769,"[713, 760, 762, 769, 770, 1311, 1313]",SZJ7.tsv
on the tail stop,4,773,"[770, 772, 773, 785]",SZJ7.tsv
tail,1,774,"[773, 774, 785, 794]",SZJ7.tsv
stop,1,990,"[773, 990, 1147]",SZJ7.tsv
you know where,3,782,"[781, 782, 1113]",SZJ7.tsv
and i think,3,794,"[269, 691, 794]",SZJ7.tsv
to this,2,794,"[284, 794, 1637]",SZJ7.tsv
there must be,3,794,"[404, 794]",SZJ7.tsv
when i be,3,794,"[444, 794, 831]",SZJ7.tsv
that i,2,794,"[444, 731, 760, 794, 822, 903, 1434, 1540]",SZJ7.tsv
do this,2,794,"[488, 794, 804, 918]",SZJ7.tsv
lot of different things,4,794,"[507, 794]",SZJ7.tsv
push,1,794,"[523, 794]",SZJ7.tsv
do be,2,794,"[670, 794, 905]",SZJ7.tsv
be make,2,794,"[691, 794, 799, 807, 822]",SZJ7.tsv
cut,1,794,"[691, 693, 700, 787, 789, 794, 831, 1098, 1100, 1104, 1314]",SZJ7.tsv
off and,2,794,"[737, 794]",SZJ7.tsv
aluminium,1,794,"[750, 794]",SZJ7.tsv
be turn,2,794,"[770, 794]",SZJ7.tsv
and you just,3,794,"[776, 794]",SZJ7.tsv
easier,1,794,"[789, 794]",SZJ7.tsv
minutes,1,851,"[794, 804, 851, 882]",SZJ7.tsv
allow,1,875,"[794, 875, 921, 1287]",SZJ7.tsv
finish,1,880,"[794, 880, 1049]",SZJ7.tsv
you have to do,4,901,"[794, 901]",SZJ7.tsv
and all you,3,905,"[794, 905]",SZJ7.tsv
them all out,3,915,"[794, 915]",SZJ7.tsv
make up,2,932,"[794, 795, 932]",SZJ7.tsv
you'd be,2,942,"[794, 942]",SZJ7.tsv
short,1,992,"[794, 992]",SZJ7.tsv
be an,2,1040,"[794, 1040, 1098, 1309]",SZJ7.tsv
i think there,3,1071,"[794, 1071, 1457]",SZJ7.tsv
er for,2,1083,"[794, 1083, 1497]",SZJ7.tsv
use to have to,4,1254,"[794, 1254, 1256, 1263, 1267, 1394]",SZJ7.tsv
house,1,1298,"[794, 1298, 1302, 1305, 1506, 1676, 1677, 1679, 1688, 1694, 1695]",SZJ7.tsv
cut and,2,1314,"[794, 1314]",SZJ7.tsv
yeah there,2,1394,"[794, 1394]",SZJ7.tsv
all you,2,1465,"[794, 1465]",SZJ7.tsv
be too,2,1694,"[794, 1694]",SZJ7.tsv
tool,1,795,"[731, 733, 795, 796, 814, 816]",SZJ7.tsv
special tool,2,796,"[795, 796]",SZJ7.tsv
i'd,1,1197,"[795, 1197, 1199, 1267, 1313]",SZJ7.tsv
something like,2,797,"[269, 441, 797, 1049, 1424, 1690]",SZJ7.tsv
i have to,3,797,"[272, 715, 731, 733, 735, 760, 797, 1398]",SZJ7.tsv
thirty,1,797,"[420, 797]",SZJ7.tsv
which be what,3,880,"[797, 880]",SZJ7.tsv
an hour,2,882,"[797, 882, 1549]",SZJ7.tsv
night,1,987,"[797, 943, 947, 987, 1030, 1135, 1137]",SZJ7.tsv
i mean when,3,1243,"[797, 1243]",SZJ7.tsv
when you think,3,1342,"[797, 1342]",SZJ7.tsv
something like that,3,1690,"[797, 1690]",SZJ7.tsv
good,1,799,"[5, 45, 105, 108, 112, 114, 116, 120, 206, 269, 511, 791, 799, 1245, 1345, 1657, 1694, 1695]",SZJ7.tsv
be good,2,799,"[105, 799, 1345]",SZJ7.tsv
and go,2,799,"[598, 799, 1637]",SZJ7.tsv
fish,1,799,"[774, 799, 1051, 1052, 1053, 1056, 1086, 1100, 1104, 1186, 1287, 1294]",SZJ7.tsv
but we,2,875,"[799, 875, 880, 1674]",SZJ7.tsv
we work,2,875,"[799, 875, 880]",SZJ7.tsv
and my,2,1028,"[799, 1028, 1044, 1098, 1291, 1356]",SZJ7.tsv
fish and,2,1052,"[799, 1052, 1104, 1186, 1294]",SZJ7.tsv
along,1,804,"[286, 804, 1461]",SZJ7.tsv
it they,2,804,"[505, 804]",SZJ7.tsv
you'd get,2,804,"[570, 804]",SZJ7.tsv
and you'd get,3,804,"[572, 804]",SZJ7.tsv
lathe,1,804,"[713, 770, 804]",SZJ7.tsv
to have the,3,875,"[804, 875, 1064]",SZJ7.tsv
do it in,3,877,"[804, 877]",SZJ7.tsv
time and motion,3,895,"[804, 895]",SZJ7.tsv
time and,2,895,"[804, 895]",SZJ7.tsv
or anything like that,4,913,"[804, 913]",SZJ7.tsv
he'd go,2,983,"[804, 983, 1000, 1004]",SZJ7.tsv
i mean we,3,990,"[804, 969, 990]",SZJ7.tsv
he'd,1,998,"[804, 998, 1000, 1004, 1006, 1108]",SZJ7.tsv
go on,2,1028,"[804, 950, 1028, 1653]",SZJ7.tsv
that and the,3,1302,"[804, 1302]",SZJ7.tsv
that be that,3,807,"[200, 807, 1450]",SZJ7.tsv
go i,2,807,"[269, 807]",SZJ7.tsv
that be that be,4,807,"[288, 666, 807, 1450]",SZJ7.tsv
i mean that be,4,807,"[687, 807]",SZJ7.tsv
i mean that,3,807,"[687, 807, 1049, 1102]",SZJ7.tsv
that be er,3,1250,"[807, 1250, 1380]",SZJ7.tsv
there you,2,1313,"[807, 1313]",SZJ7.tsv
there you go,3,1696,"[807, 1696]",SZJ7.tsv
you've gotta,2,812,"[700, 750, 812, 816, 835, 1650]",SZJ7.tsv
do you have,3,1213,"[812, 1213]",SZJ7.tsv
you make,2,814,"[796, 814]",SZJ7.tsv
with your,2,903,"[814, 903]",SZJ7.tsv
when you've,2,816,"[105, 816, 871]",SZJ7.tsv
and you've,2,816,"[521, 816]",SZJ7.tsv
then your,2,816,"[675, 816]",SZJ7.tsv
it one,2,837,"[816, 837]",SZJ7.tsv
take a long,3,895,"[816, 895]",SZJ7.tsv
take it,2,822,"[190, 822, 860, 862, 873, 875, 1644]",SZJ7.tsv
of your,2,822,"[414, 780, 822]",SZJ7.tsv
have this,2,822,"[486, 822, 851, 1125]",SZJ7.tsv
you use to get,4,822,"[505, 594, 822, 1069]",SZJ7.tsv
you use to,3,822,"[505, 564, 822, 909, 913, 1069, 1232, 1256, 1506]",SZJ7.tsv
you put your,3,822,"[523, 822, 845]",SZJ7.tsv
idea,1,822,"[675, 822]",SZJ7.tsv
and if,2,845,"[822, 845]",SZJ7.tsv
put your,2,845,"[822, 845, 1232]",SZJ7.tsv
would be,2,849,"[822, 849, 851, 1030, 1071, 1223]",SZJ7.tsv
which you,2,873,"[822, 873]",SZJ7.tsv
get pay,2,875,"[822, 875]",SZJ7.tsv
take a,2,895,"[822, 895, 945, 947, 957]",SZJ7.tsv
pay,1,1254,"[822, 1254]",SZJ7.tsv
they would,2,1509,"[822, 1509]",SZJ7.tsv
box,1,1636,"[822, 824, 1636]",SZJ7.tsv
i use to,3,824,"[444, 448, 824, 837, 907, 1263, 1267, 1311, 1313, 1352, 1394, 1512]",SZJ7.tsv
water,1,824,"[587, 594, 824, 826, 915]",SZJ7.tsv
the water,2,824,"[598, 824, 826]",SZJ7.tsv
how to,2,824,"[687, 824, 1422]",SZJ7.tsv
and this,2,824,"[777, 824, 1071, 1363, 1461, 1464, 1524, 1550]",SZJ7.tsv
that they be,3,856,"[824, 856]",SZJ7.tsv
get twenty,2,871,"[824, 871]",SZJ7.tsv
where i use to,4,1311,"[824, 1311, 1313, 1352, 1394]",SZJ7.tsv
at where i use to,5,1394,"[824, 1394]",SZJ7.tsv
water and,2,826,"[594, 826]",SZJ7.tsv
recycle,1,827,"[826, 827]",SZJ7.tsv
to pump it,3,828,"[523, 828]",SZJ7.tsv
they just,2,828,"[698, 828, 975, 1142, 1442, 1461]",SZJ7.tsv
in it,2,830,"[441, 519, 521, 658, 830, 1064, 1679]",SZJ7.tsv
it go,2,830,"[666, 721, 830, 831, 990]",SZJ7.tsv
money out,2,1121,"[830, 1121, 1163]",SZJ7.tsv
want it,2,863,"[835, 863, 868]",SZJ7.tsv
want it in the summer,5,866,"[863, 866]",SZJ7.tsv
it in the,3,873,"[863, 873]",SZJ7.tsv
the summer,2,901,"[863, 901, 918]",SZJ7.tsv
in the summer time,4,903,"[863, 903]",SZJ7.tsv
can get,2,897,"[271, 897, 1147]",SZJ7.tsv
get it do,3,897,"[895, 897]",SZJ7.tsv
you can get it do in half the time,9,898,"[897, 898]",SZJ7.tsv
use to go,3,922,"[584, 922, 961, 1313, 1512]",SZJ7.tsv
go down,2,922,"[831, 922, 1380]",SZJ7.tsv
the sink,2,922,"[915, 922, 924]",SZJ7.tsv
sink,1,922,"[915, 922, 924]",SZJ7.tsv
there's the,2,943,"[186, 943]",SZJ7.tsv
well when,2,943,"[658, 943, 952, 1402]",SZJ7.tsv
bag,1,945,"[750, 945, 1263]",SZJ7.tsv
bring,1,945,"[856, 945, 1653]",SZJ7.tsv
to take,2,945,"[858, 875, 945, 957, 987, 1263, 1382, 1385, 1644]",SZJ7.tsv
use to take,3,987,"[945, 957, 987, 1382, 1385]",SZJ7.tsv
a kip,2,1715,"[945, 947, 957, 1715]",SZJ7.tsv
four,1,947,"[880, 882, 886, 907, 947, 976, 1098, 1298, 1329]",SZJ7.tsv
kip,1,1715,"[947, 1715]",SZJ7.tsv
can't you,2,952,"[257, 952, 1091, 1147, 1465, 1540, 1615]",SZJ7.tsv
when you're,2,1250,"[952, 1250]",SZJ7.tsv
your coffee,2,960,"[523, 960]",SZJ7.tsv
and there be,3,960,"[566, 960, 1329, 1356]",SZJ7.tsv
coffee he,2,962,"[960, 962]",SZJ7.tsv
drink,1,962,"[960, 962]",SZJ7.tsv
he use to,3,987,"[960, 987, 1100, 1104, 1108]",SZJ7.tsv
cup of,2,998,"[960, 998]",SZJ7.tsv
to be able to,4,1245,"[960, 1245]",SZJ7.tsv
to go and,3,1245,"[960, 1245, 1250, 1398]",SZJ7.tsv
walk round the,3,1267,"[960, 1267]",SZJ7.tsv
walk,1,1267,"[960, 1267, 1526]",SZJ7.tsv
there be one,3,1302,"[960, 1302]",SZJ7.tsv
round the,2,1309,"[960, 1309, 1335]",SZJ7.tsv
to go and get,4,1313,"[960, 1313, 1398]",SZJ7.tsv
go and get,3,1396,"[960, 1396]",SZJ7.tsv
and he,2,961,"[123, 488, 770, 772, 776, 961, 987, 990, 1100, 1104, 1108]",SZJ7.tsv
he be,2,961,"[211, 358, 495, 961, 962, 1015, 1098]",SZJ7.tsv
the coffee,2,961,"[523, 961]",SZJ7.tsv
him and,2,1073,"[961, 1073]",SZJ7.tsv
do he,2,976,"[965, 976, 988, 1682]",SZJ7.tsv
nights,1,967,"[882, 964, 966, 967, 969, 976, 980]",SZJ7.tsv
you know if you,4,969,"[418, 687, 969]",SZJ7.tsv
if you if,3,969,"[517, 835, 969, 1452]",SZJ7.tsv
that you know,3,969,"[687, 969, 1372]",SZJ7.tsv
till six,2,969,"[880, 969]",SZJ7.tsv
till,1,969,"[880, 969, 1086, 1108, 1120]",SZJ7.tsv
if you're,2,969,"[895, 969]",SZJ7.tsv
ten and,2,1252,"[969, 1252]",SZJ7.tsv
you don't,2,973,"[559, 636, 672, 770, 835, 888, 973, 1313, 1676]",SZJ7.tsv
oh that,2,1038,"[973, 1038]",SZJ7.tsv
prove that,2,975,"[731, 975]",SZJ7.tsv
woman,1,991,"[120, 123, 991, 1085, 1550]",SZJ7.tsv
dad,1,997,"[171, 964, 997, 1098, 1182, 1189, 1243, 1287, 1683]",SZJ7.tsv
my dad,2,997,"[964, 997, 1098]",SZJ7.tsv
sound,1,1008,"[997, 1008, 1011, 1013]",SZJ7.tsv
watch,1,1013,"[594, 596, 895, 1013, 1420, 1592]",SZJ7.tsv
like your,2,1332,"[1013, 1332]",SZJ7.tsv
what to,2,1045,"[399, 1045]",SZJ7.tsv
wind him up,3,1045,"[1036, 1038, 1045]",SZJ7.tsv
to wind him up,4,1047,"[1045, 1047]",SZJ7.tsv
that be the,3,1049,"[173, 602, 1044, 1049, 1367, 1369, 1459]",SZJ7.tsv
you have a,3,1049,"[666, 668, 913, 1049, 1213]",SZJ7.tsv
monday,1,1049,"[915, 978, 1030, 1040, 1049]",SZJ7.tsv
cold,1,1049,"[1030, 1040, 1049]",SZJ7.tsv
or something like that,4,1690,"[1049, 1690]",SZJ7.tsv
friday,1,1051,"[116, 835, 978, 1051, 1052, 1053, 1056]",SZJ7.tsv
on a friday,3,1051,"[835, 1051, 1052, 1053]",SZJ7.tsv
fish and chip on a friday,6,1053,"[1052, 1053]",SZJ7.tsv
fish and chip,3,1186,"[1053, 1056, 1186, 1294]",SZJ7.tsv
bake bean,2,1060,"[1059, 1060]",SZJ7.tsv
to get the,3,1069,"[389, 1069, 1345, 1358]",SZJ7.tsv
get the,2,1069,"[430, 1069, 1345, 1358]",SZJ7.tsv
don't do,2,1069,"[636, 1069]",SZJ7.tsv
the kidney,2,1069,"[1064, 1069]",SZJ7.tsv
kidney,1,1069,"[1068, 1069]",SZJ7.tsv
and do,2,1077,"[998, 1077, 1078, 1250, 1488, 1605]",SZJ7.tsv
cook,1,1077,"[1073, 1077]",SZJ7.tsv
and do the cook,4,1078,"[1077, 1078]",SZJ7.tsv
and do the,3,1250,"[1077, 1250]",SZJ7.tsv
their hand,2,1086,"[430, 1086]",SZJ7.tsv
the fish,2,1086,"[774, 1086]",SZJ7.tsv
stick,1,1086,"[835, 1086]",SZJ7.tsv
mum,1,1086,"[1028, 1044, 1071, 1083, 1086, 1243, 1287, 1356]",SZJ7.tsv
my mum,2,1086,"[1044, 1086, 1286, 1287, 1291, 1356]",SZJ7.tsv
have to have,3,1086,"[1064, 1086]",SZJ7.tsv
have people,2,1243,"[1086, 1243]",SZJ7.tsv
she have,2,1088,"[116, 120, 169, 1088, 1096]",SZJ7.tsv
have to get,3,1096,"[269, 272, 1022, 1096]",SZJ7.tsv
rid,1,1096,"[269, 1096, 1287]",SZJ7.tsv
because she,2,1096,"[274, 1096]",SZJ7.tsv
of her,2,1096,"[279, 1096]",SZJ7.tsv
have to get rid of,5,1096,"[921, 1096]",SZJ7.tsv
know he be,3,1098,"[358, 1098]",SZJ7.tsv
potatoes,1,1098,"[1026, 1098]",SZJ7.tsv
that'd,1,1098,"[1036, 1098, 1577]",SZJ7.tsv
chip,1,1098,"[1052, 1098, 1186, 1294]",SZJ7.tsv
how much,2,1100,"[505, 1100, 1106]",SZJ7.tsv
lump,1,1104,"[572, 1104]",SZJ7.tsv
and he use to,4,1104,"[987, 1104]",SZJ7.tsv
use to say,3,1108,"[901, 1108]",SZJ7.tsv
all out,2,1108,"[915, 1108, 1436]",SZJ7.tsv
get their,2,1396,"[1108, 1396]",SZJ7.tsv
do i,2,1120,"[118, 236, 1120, 1415]",SZJ7.tsv
it out and,3,1120,"[412, 695, 1120, 1404]",SZJ7.tsv
it i think,3,1120,"[719, 1120]",SZJ7.tsv
out the,2,1120,"[737, 1120]",SZJ7.tsv
it i,2,1120,"[875, 1028, 1120]",SZJ7.tsv
literally,1,1120,"[901, 903, 930, 932, 1120, 1636]",SZJ7.tsv
run and,2,1120,"[921, 1120]",SZJ7.tsv
anybody,1,1120,"[940, 1120]",SZJ7.tsv
go out,2,1120,"[983, 1120, 1447]",SZJ7.tsv
open,1,1120,"[1109, 1120, 1287, 1436, 1565]",SZJ7.tsv
take the money out,4,1121,"[1120, 1121]",SZJ7.tsv
sainsbury's,1,1128,"[1120, 1128, 1129, 1130]",SZJ7.tsv
sainsbury's and,2,1130,"[1120, 1130]",SZJ7.tsv
there could've,2,1644,"[1120, 1644]",SZJ7.tsv
that's go,2,1122,"[1091, 1122]",SZJ7.tsv
they take the money out,5,1122,"[1121, 1122]",SZJ7.tsv
down at,2,1125,"[222, 1125]",SZJ7.tsv
at half,2,1135,"[880, 983, 1135]",SZJ7.tsv
six o'clock,2,1137,"[880, 1020, 1137]",SZJ7.tsv
half past,2,1137,"[880, 1137]",SZJ7.tsv
past,1,1300,"[1137, 1300, 1626]",SZJ7.tsv
haven't they,2,1142,"[105, 1142]",SZJ7.tsv
ring,1,1144,"[441, 1144]",SZJ7.tsv
you can get it,4,1147,"[898, 1147]",SZJ7.tsv
get er,2,1151,"[713, 746, 1151]",SZJ7.tsv
can't do it,3,1151,"[800, 1151]",SZJ7.tsv
can do,2,1284,"[1151, 1284]",SZJ7.tsv
catch,1,1163,"[525, 918, 1163]",SZJ7.tsv
well if,2,1168,"[780, 851, 1168]",SZJ7.tsv
interest ain't it,3,1176,"[1175, 1176]",SZJ7.tsv
be interest,2,1177,"[1176, 1177, 1554]",SZJ7.tsv
store,1,1182,"[448, 1182, 1186, 1302, 1305, 1319, 1509]",SZJ7.tsv
hardware,1,1186,"[1182, 1186, 1191, 1199]",SZJ7.tsv
to get up,3,1189,"[269, 272, 1022, 1189]",SZJ7.tsv
get up in,3,1189,"[585, 1189]",SZJ7.tsv
for some,2,1204,"[907, 1204]",SZJ7.tsv
if if,2,1204,"[942, 1204]",SZJ7.tsv
if you go,3,1300,"[1204, 1300]",SZJ7.tsv
go in there,3,1313,"[1204, 1313]",SZJ7.tsv
type,1,1208,"[269, 284, 840, 990, 1208, 1506, 1679]",SZJ7.tsv
same type of,3,1208,"[540, 1208]",SZJ7.tsv
type of,2,1208,"[545, 660, 668, 851, 1208]",SZJ7.tsv
or whatever,2,1208,"[675, 766, 1208, 1524]",SZJ7.tsv
of what,2,1653,"[1208, 1653]",SZJ7.tsv
up there,2,1718,"[1208, 1645, 1718]",SZJ7.tsv
homebase,1,1210,"[1209, 1210, 1211]",SZJ7.tsv
yeah just,2,1438,"[1221, 1438]",SZJ7.tsv
just like,2,1630,"[1221, 1630]",SZJ7.tsv
recommend,1,1225,"[1224, 1225, 1229]",SZJ7.tsv
book that,2,1237,"[1232, 1237]",SZJ7.tsv
i use to have,4,1263,"[448, 1263]",SZJ7.tsv
down to the,3,1263,"[835, 1263, 1402]",SZJ7.tsv
have to take,3,1263,"[858, 1263]",SZJ7.tsv
i use to have to,5,1267,"[1263, 1267, 1394]",SZJ7.tsv
to the bank,3,1267,"[1263, 1267]",SZJ7.tsv
bank,1,1277,"[1263, 1275, 1277, 1278]",SZJ7.tsv
my mum's,2,1294,"[1263, 1294, 1300]",SZJ7.tsv
believe it,2,1270,"[269, 1270]",SZJ7.tsv
be nothing,2,1270,"[332, 1270]",SZJ7.tsv
give it a,3,1270,"[549, 1270]",SZJ7.tsv
you didn't,2,1270,"[668, 873, 942, 1270, 1506, 1644]",SZJ7.tsv
can't believe,2,1286,"[1270, 1286]",SZJ7.tsv
i think it be,4,1273,"[486, 719, 1273]",SZJ7.tsv
