Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
really really,2,568,"[272, 568, 630, 831, 833, 1041, 1043, 1066, 2436, 2471]",S7JG.tsv
on it,2,608,"[272, 465, 608, 921, 1121, 1162, 1628]",S7JG.tsv
sweet,1,876,"[272, 861, 876, 881, 882, 1241, 1499]",S7JG.tsv
and he's,2,948,"[272, 948, 1196]",S7JG.tsv
he's just,2,1004,"[272, 1004]",S7JG.tsv
nobody,1,1100,"[272, 935, 1100, 1982]",S7JG.tsv
but there's,2,1524,"[272, 1040, 1524]",S7JG.tsv
it that,2,1835,"[272, 1572, 1835, 1870, 2005, 2123, 2172]",S7JG.tsv
finger,1,2424,"[272, 2423, 2424]",S7JG.tsv
really like,2,1727,"[274, 1727, 2168]",S7JG.tsv
the skin and,3,2162,"[274, 2162]",S7JG.tsv
really like the,3,2170,"[274, 2170]",S7JG.tsv
go to,2,277,"[276, 277, 278, 555, 567, 738, 1189, 1227, 1240, 1350, 1560, 1758, 1764, 1774, 1829, 2185, 2303, 2504, 2511]",S7JG.tsv
to eat,2,276,"[227, 276, 278, 304, 835, 1041, 2183, 2359]",S7JG.tsv
i'm go to,3,2504,"[276, 278, 2504]",S7JG.tsv
all of,2,280,"[279, 280, 500, 1287, 1551, 2342]",S7JG.tsv
all of it,3,2089,"[280, 2089]",S7JG.tsv
put it in the mouth,5,283,"[282, 283]",S7JG.tsv
put it in,3,283,"[282, 283, 2315, 2378, 2382]",S7JG.tsv
it in the,3,496,"[282, 496, 893, 1243, 2036]",S7JG.tsv
it in,2,496,"[282, 496, 717, 770, 893, 1243, 1258, 1677, 2036, 2039, 2315, 2324, 2378, 2382, 2479]",S7JG.tsv
put it,2,2038,"[282, 1216, 1728, 2038, 2334, 2378, 2382]",S7JG.tsv
cook,1,284,"[226, 284, 326, 333, 1304, 1869, 1920, 1926, 1963, 1967, 1968, 2033, 2034, 2036, 2126, 2156, 2162, 2378, 2389, 2419, 2420, 2428, 2444, 2452, 2484]",S7JG.tsv
do with,2,309,"[284, 309, 444, 683, 1522, 2203]",S7JG.tsv
yep,1,322,"[284, 322, 672, 829, 1051, 1356, 1368, 1403, 1416, 1621, 1911, 1914, 2111, 2114, 2119, 2121, 2179]",S7JG.tsv
can't be,2,975,"[284, 975, 2428]",S7JG.tsv
that we,2,1227,"[284, 1164, 1227, 1997]",S7JG.tsv
even if it's,3,1256,"[286, 1256, 2312]",S7JG.tsv
away,1,1307,"[286, 770, 1307, 1829, 2469]",S7JG.tsv
if it's,2,1516,"[286, 1516, 1884, 2312]",S7JG.tsv
that's fine by me,4,363,"[288, 363, 691]",S7JG.tsv
help,1,290,"[122, 290, 404, 495, 927, 931, 1424, 1683, 2384, 2387]",S7JG.tsv
d'you want me to,4,290,"[124, 290, 587, 1383]",S7JG.tsv
drain,1,290,"[177, 178, 200, 290]",S7JG.tsv
me to,2,315,"[290, 315, 587, 846, 1150, 1383, 2280]",S7JG.tsv
d'you want,2,2250,"[290, 587, 1383, 2250]",S7JG.tsv
see,1,297,"[3, 11, 62, 217, 297, 414, 432, 448, 516, 552, 620, 655, 738, 842, 853, 893, 988, 1013, 1037, 1045, 1046, 1058, 1069, 1078, 1105, 1125, 1176, 1249, 1318, 1331, 1332, 1379, 1458, 1479, 1484, 1528, 1529, 1534, 1555, 1631, 1710, 1744, 1829, 2027, 2058, 2061, 2063, 2065, 2068, 2103, 2216, 2266, 2271, 2294, 2479, 2507, 2508]",S7JG.tsv
there be a,3,614,"[297, 614, 618, 621, 1183, 1470, 1495, 1541]",S7JG.tsv
film,1,893,"[297, 657, 893, 895, 1101, 1141, 1176, 1277, 1278, 1428, 1581, 1596, 1891]",S7JG.tsv
if there be a,4,1541,"[297, 1541]",S7JG.tsv
see if,2,2507,"[297, 655, 1037, 2507]",S7JG.tsv
sure,1,299,"[254, 299, 329, 657, 856, 857, 1201, 1243, 1808, 2375]",S7JG.tsv
ninny,1,299,"[298, 299, 424]",S7JG.tsv
i'm sure,2,1243,"[299, 657, 1201, 1243, 2375]",S7JG.tsv
be something,2,1536,"[299, 1536]",S7JG.tsv
go well,2,472,"[303, 472, 521, 522, 533, 1211]",S7JG.tsv
i mean it,3,305,"[50, 305, 908]",S7JG.tsv
yeah i mean,3,305,"[85, 305, 2150, 2333, 2452]",S7JG.tsv
mouth,1,305,"[283, 305, 1040, 1416, 2109]",S7JG.tsv
want to go,3,306,"[305, 306, 310, 556]",S7JG.tsv
go from the,3,757,"[305, 757]",S7JG.tsv
want to,2,1041,"[305, 310, 485, 655, 738, 752, 1040, 1041, 1105, 1150, 1532, 1827, 1957, 2193, 2195, 2347]",S7JG.tsv
mean it,2,1514,"[305, 1514]",S7JG.tsv
it do,2,2034,"[305, 2034]",S7JG.tsv
it want to go,4,310,"[306, 310]",S7JG.tsv
never,1,320,"[15, 312, 320, 559, 729, 752, 1241, 1311, 1496, 1555, 1574, 1622, 1850, 2268]",S7JG.tsv
things,1,320,"[118, 187, 320, 321, 343, 443, 452, 460, 470, 1026, 1073, 1316, 1323, 1326, 1357, 1382, 1423, 1424, 1504, 1516, 1573, 1768, 1945, 2019]",S7JG.tsv
lie,1,492,"[320, 491, 492, 803, 1806, 2174, 2175, 2499]",S7JG.tsv
and how,2,924,"[320, 924]",S7JG.tsv
certainly,1,1185,"[320, 372, 732, 1019, 1185, 1189, 1305, 1445, 1466, 2241]",S7JG.tsv
about these,2,1326,"[320, 1326]",S7JG.tsv
the mouth,2,321,"[283, 321, 1418]",S7JG.tsv
to the,2,371,"[321, 358, 371, 1106, 1198, 1339, 1413, 1615, 1677, 2482]",S7JG.tsv
be to,2,2195,"[321, 2195, 2265]",S7JG.tsv
drama,1,325,"[60, 325, 495]",S7JG.tsv
um that's,2,363,"[325, 363]",S7JG.tsv
not too,2,542,"[329, 542, 1386, 1388]",S7JG.tsv
chicken shred,2,336,"[331, 336, 337]",S7JG.tsv
i'm do,2,2125,"[331, 2125]",S7JG.tsv
a chicken,2,333,"[237, 333, 722, 723]",S7JG.tsv
all this,2,934,"[333, 934, 975]",S7JG.tsv
i think if,3,1148,"[333, 1148, 1326, 1366]",S7JG.tsv
to cook,2,1926,"[333, 1926]",S7JG.tsv
just come,2,2390,"[333, 2390]",S7JG.tsv
know how,2,2392,"[333, 1982, 2392]",S7JG.tsv
to cook a,3,2428,"[333, 2428]",S7JG.tsv
i'd be,2,337,"[11, 337, 974]",S7JG.tsv
if it be a,4,337,"[112, 337]",S7JG.tsv
i'd,1,337,"[217, 337, 974, 1016, 1040, 1219, 1572, 1777, 1901, 1902, 2205, 2479]",S7JG.tsv
if it be,3,1154,"[337, 1154, 1326]",S7JG.tsv
it be a,3,1414,"[337, 626, 1414, 1556]",S7JG.tsv
winner,1,2322,"[337, 1399, 2322]",S7JG.tsv
shred,1,339,"[336, 339]",S7JG.tsv
might have,2,343,"[237, 343, 429]",S7JG.tsv
the things,2,470,"[343, 470, 1423, 1768]",S7JG.tsv
funny,1,515,"[343, 515, 529, 791, 806, 868, 1611, 2078, 2106, 2112, 2279]",S7JG.tsv
about the,2,554,"[343, 554, 1022]",S7JG.tsv
cos they,2,926,"[343, 926, 1123, 1350, 1495, 1752]",S7JG.tsv
like that cos,3,1113,"[343, 1113]",S7JG.tsv
underneath,1,1204,"[343, 1204]",S7JG.tsv
bits,1,1997,"[343, 345, 1997, 2166, 2167, 2169, 2170, 2275]",S7JG.tsv
where we,2,2193,"[343, 1631, 2193]",S7JG.tsv
that i think,3,345,"[122, 345, 1463]",S7JG.tsv
white,1,345,"[217, 345, 1046, 1183, 1185, 1835, 1839, 1845, 1994, 2383]",S7JG.tsv
think that's,2,345,"[334, 345, 803, 814, 882, 1062, 1287, 1768, 1838, 2019, 2030, 2387]",S7JG.tsv
pretty good,2,417,"[345, 417, 1013]",S7JG.tsv
don't want,2,509,"[345, 509, 635, 643, 961, 972, 1313]",S7JG.tsv
that's pretty,2,515,"[345, 515, 995, 1619, 2346]",S7JG.tsv
i think that's,3,882,"[345, 814, 882, 1287, 1768, 1838, 2030, 2387]",S7JG.tsv
i don't want that,4,1206,"[345, 1206]",S7JG.tsv
of that,2,350,"[279, 350, 487, 933, 1974, 1975, 2027, 2153]",S7JG.tsv
high,1,351,"[350, 351, 1247, 1256, 2241]",S7JG.tsv
be pretty,2,417,"[350, 417, 656, 1013, 1021, 1290, 1304, 1551, 1729, 2112]",S7JG.tsv
just leave,2,930,"[350, 930, 2265, 2424, 2472]",S7JG.tsv
throw,1,1294,"[350, 1294, 1563, 1829, 1920, 1921, 1977]",S7JG.tsv
grind,1,1910,"[350, 1910]",S7JG.tsv
what d'you think,3,2207,"[350, 2207]",S7JG.tsv
think the,2,2275,"[350, 2275]",S7JG.tsv
leave it,2,2474,"[350, 1948, 2265, 2472, 2474]",S7JG.tsv
i've get,2,353,"[1, 60, 241, 353, 355, 363, 380, 450, 1030, 1037, 1154, 1212, 1266, 1398, 1573, 1731, 1864, 1934, 1954, 2013, 2394]",S7JG.tsv
i've,1,353,"[3, 60, 241, 311, 353, 355, 363, 380, 432, 450, 491, 516, 540, 620, 707, 713, 838, 893, 1030, 1037, 1104, 1125, 1154, 1212, 1263, 1266, 1325, 1398, 1422, 1572, 1573, 1591, 1731, 1748, 1864, 1897, 1934, 1954, 2013, 2061, 2100, 2130, 2193, 2270, 2394, 2401, 2457, 2495, 2496]",S7JG.tsv
get the,2,353,"[64, 353, 450, 1059, 1154, 1620, 1954]",S7JG.tsv
i've get the,3,450,"[353, 450, 1954]",S7JG.tsv
yeah i've,2,1104,"[353, 1104, 1591, 1731]",S7JG.tsv
out in,2,621,"[355, 621]",S7JG.tsv
on i,2,1266,"[355, 1266, 1434]",S7JG.tsv
do i,2,1573,"[355, 738, 1573, 1611, 1652, 1852, 1957]",S7JG.tsv
pyjamas,1,2428,"[355, 2428]",S7JG.tsv
do it,2,357,"[124, 357, 630, 752, 770, 808, 837, 892, 893, 912, 980, 1121, 1198, 1250, 1381, 1426, 1450, 1481, 1510, 1599, 1613, 1628, 1677, 1871, 1919, 2035, 2105, 2251, 2338, 2370, 2392, 2399]",S7JG.tsv
i'm just gonna,3,385,"[357, 385, 1380, 1970]",S7JG.tsv
gonna do,2,444,"[357, 444, 1219, 2306]",S7JG.tsv
i'm just,2,1266,"[357, 361, 1266, 1380, 1933, 1970]",S7JG.tsv
just gonna,2,1363,"[357, 1363, 1380, 1673, 1970]",S7JG.tsv
the bin,2,358,"[347, 358, 825, 851, 852, 1534]",S7JG.tsv
run,1,767,"[358, 382, 752, 764, 767, 768, 835, 887, 927, 1479, 1747, 2263]",S7JG.tsv
out to,2,2193,"[358, 2193]",S7JG.tsv
good for,2,361,"[277, 361, 1895, 2028, 2032, 2044, 2263]",S7JG.tsv
you might,2,361,"[287, 361, 429, 642, 760, 810, 1326, 2183, 2207]",S7JG.tsv
need some more,3,361,"[360, 361]",S7JG.tsv
more broccoli,2,363,"[361, 363]",S7JG.tsv
um i,2,417,"[361, 417, 558, 848, 1078, 1474, 1957, 2459]",S7JG.tsv
think you,2,444,"[361, 444, 569, 760, 763, 779, 1030, 1185, 1338, 1428, 1962, 2107, 2207, 2211]",S7JG.tsv
you know um,3,1185,"[361, 1185]",S7JG.tsv
need some,2,2047,"[361, 2047, 2049, 2383]",S7JG.tsv
might need,2,2123,"[361, 376, 780, 2123, 2326]",S7JG.tsv
d'you think you might,4,2207,"[361, 2207]",S7JG.tsv
some more,2,2374,"[361, 2374]",S7JG.tsv
of cabbage,2,362,"[287, 362]",S7JG.tsv
lack of,2,446,"[362, 446]",S7JG.tsv
for your,2,2022,"[362, 2022]",S7JG.tsv
think that,2,364,"[60, 110, 364, 382, 603, 739, 961, 1011, 1133, 1288, 1853, 2233, 2292]",S7JG.tsv
it i,2,542,"[364, 542, 569, 1029, 1169, 1447, 1573, 1727]",S7JG.tsv
i think that,3,961,"[364, 603, 961, 1011, 1288, 1853, 2233]",S7JG.tsv
give,1,1183,"[364, 835, 873, 957, 1042, 1183, 1185, 1196, 1243, 1249, 1328, 1357, 1758, 2149, 2395]",S7JG.tsv
give it,2,1243,"[364, 957, 1243]",S7JG.tsv
shall,1,370,"[124, 370, 485, 529, 541]",S7JG.tsv
tray,1,370,"[295, 300, 302, 370, 399, 1337]",S7JG.tsv
the condiment tray,3,370,"[369, 370, 371]",S7JG.tsv
fork,1,618,"[370, 380, 618, 1397]",S7JG.tsv
need a,2,392,"[376, 392, 393, 716, 2249, 2485]",S7JG.tsv
think we might,3,1983,"[376, 378, 1983]",S7JG.tsv
probably,1,380,"[15, 380, 554, 555, 652, 738, 770, 846, 1113, 1148, 1243, 1343, 1486, 1691, 2292, 2369, 2374]",S7JG.tsv
in my,2,380,"[205, 312, 380, 603, 1040, 1125, 1176, 1416, 1471, 2039, 2275, 2457, 2479]",S7JG.tsv
use,1,380,"[252, 380, 609, 612, 614, 618, 622, 729, 775, 898, 919, 1219, 1249, 1486, 1636, 1652, 1784, 1938, 2221, 2349, 2354]",S7JG.tsv
hand,1,870,"[380, 870, 1249, 1338, 2310, 2455, 2456]",S7JG.tsv
get in,2,1636,"[380, 1636, 2193]",S7JG.tsv
that i've get,3,1954,"[380, 1954, 2013]",S7JG.tsv
that i've,2,2457,"[380, 2457]",S7JG.tsv
just think,2,385,"[382, 385, 629, 2292]",S7JG.tsv
off my,2,1219,"[382, 1133, 1219]",S7JG.tsv
for it,2,2279,"[382, 1620, 2276, 2279]",S7JG.tsv
chuck it,2,389,"[388, 389]",S7JG.tsv
anything,1,448,"[388, 448, 903, 905, 1046, 1105, 1341, 1352, 1461, 1752, 1774, 1870, 1872, 1920, 1976, 2286, 2303]",S7JG.tsv
on a,2,390,"[50, 390, 399, 495, 538, 753, 1040, 1060, 1868]",S7JG.tsv
on the side,3,390,"[153, 390, 534]",S7JG.tsv
wing,1,390,"[279, 390]",S7JG.tsv
end,1,390,"[326, 390, 1030, 2083]",S7JG.tsv
side,1,392,"[390, 392, 534, 2490]",S7JG.tsv
on the,2,402,"[390, 397, 402, 404, 485, 505, 523, 534, 767, 943, 1183, 1219, 1255, 1317, 1334, 1362, 1367, 1368, 1596, 1636, 1728, 1770, 1776, 1821, 2027, 2051, 2135, 2152, 2164, 2193, 2286, 2297, 2384]",S7JG.tsv
on my,2,452,"[390, 452, 752, 1728, 1735, 2059]",S7JG.tsv
back,1,928,"[390, 746, 752, 833, 928, 1148, 1150, 1161, 1183, 1243, 1355, 1615, 1623, 1652, 1698, 1948, 1978, 2096, 2189, 2260, 2292, 2414, 2416]",S7JG.tsv
put them,2,1316,"[390, 399, 1316, 2471]",S7JG.tsv
back on,2,1623,"[390, 1623]",S7JG.tsv
a baby,2,393,"[245, 393, 721]",S7JG.tsv
baby that,2,393,"[247, 393]",S7JG.tsv
i need,2,393,"[279, 393, 416, 555, 687, 915, 1422, 1565, 2047, 2071, 2079, 2351, 2383, 2425]",S7JG.tsv
that one,2,954,"[393, 954, 1235, 1287, 1441, 2050, 2098, 2338]",S7JG.tsv
nana plate,2,397,"[396, 397]",S7JG.tsv
condiment tray,2,399,"[369, 371, 399]",S7JG.tsv
that the,2,401,"[122, 401, 1208, 2256, 2270, 2352]",S7JG.tsv
usually,1,403,"[116, 403, 708, 2005, 2038, 2066, 2208]",S7JG.tsv
ahhh,1,407,"[346, 407, 971, 2093]",S7JG.tsv
it's definitely,2,1227,"[409, 1227]",S7JG.tsv
well it's,2,2028,"[409, 1214, 1222, 2028]",S7JG.tsv
maybe i,2,412,"[60, 412, 416, 579, 812, 1313, 1654, 2347]",S7JG.tsv
just need to,3,417,"[412, 417]",S7JG.tsv
see what,2,1331,"[414, 1331, 1332, 2508]",S7JG.tsv
the whisk,2,417,"[416, 417, 426]",S7JG.tsv
whisk,1,424,"[416, 419, 423, 424, 426]",S7JG.tsv
i need to,3,687,"[416, 555, 687, 915, 2071, 2079, 2425]",S7JG.tsv
need to put,3,2374,"[416, 1857, 2374]",S7JG.tsv
it'll,1,418,"[417, 418, 433, 1366, 1803, 1909, 1957, 1996, 2176, 2195, 2317, 2327, 2328, 2472]",S7JG.tsv
it'll just,2,2317,"[418, 2317]",S7JG.tsv
where be,2,942,"[419, 942, 987, 1102, 1744, 2087, 2514]",S7JG.tsv
be my,2,1154,"[419, 689, 1154, 1540, 1774, 2476]",S7JG.tsv
bloody,1,423,"[173, 202, 251, 423, 454, 712, 831, 1862, 2134, 2135, 2467, 2500]",S7JG.tsv
yess,1,427,"[185, 427, 475, 524, 1998]",S7JG.tsv
i think it,3,432,"[122, 432, 435, 480, 626, 822, 1121, 1675, 1836, 2123]",S7JG.tsv
be fine,2,432,"[261, 432, 435, 738, 1244]",S7JG.tsv
but i,2,529,"[432, 529, 979, 988, 1113, 1185, 1201, 1255, 1565, 1573, 1587, 1704, 1711, 1721, 1859, 1867, 1937, 2168, 2210, 2227, 2351, 2454, 2471]",S7JG.tsv
think it,2,811,"[432, 435, 480, 626, 629, 811, 822, 885, 1121, 1226, 1245, 1675, 1715, 1795, 1836, 2123]",S7JG.tsv
i've see,2,893,"[432, 620, 893, 1125, 2061]",S7JG.tsv
but i think,3,979,"[432, 979, 1113, 1185, 1201, 1721, 1937, 2351]",S7JG.tsv
days,1,1266,"[432, 1222, 1266, 1467]",S7JG.tsv
it will,2,1553,"[432, 435, 1553, 2176, 2177]",S7JG.tsv
i hope,2,912,"[435, 599, 831, 907, 912, 913, 2303]",S7JG.tsv
fine i'm,2,961,"[435, 961]",S7JG.tsv
hope,1,1146,"[435, 599, 831, 892, 907, 913, 1146, 1292, 2303]",S7JG.tsv
fine i,2,1661,"[435, 738, 1661]",S7JG.tsv
i'll go and,3,1917,"[439, 1917]",S7JG.tsv
i'm have,2,721,"[445, 473, 721]",S7JG.tsv
yeah think,2,1482,"[445, 1482]",S7JG.tsv
delirious,1,447,"[444, 447]",S7JG.tsv
delirious from,2,447,"[446, 447]",S7JG.tsv
from all the,3,1559,"[447, 1559, 2131]",S7JG.tsv
gonna be,2,449,"[19, 449, 1256, 1361, 1711, 2021, 2189, 2193, 2310]",S7JG.tsv
be gonna,2,449,"[100, 118, 275, 449, 569, 661, 757, 1711, 1962, 2115, 2193, 2257, 2369]",S7JG.tsv
awesome,1,1148,"[449, 1148, 1663]",S7JG.tsv
gonna be awesome,3,1361,"[449, 1361]",S7JG.tsv
be awesome,2,1503,"[449, 1503]",S7JG.tsv
be gonna be,3,1711,"[449, 1711]",S7JG.tsv
move,1,451,"[15, 38, 120, 451, 1148, 1150, 1345, 1348, 1350, 1458, 1637, 1768, 1859]",S7JG.tsv
everything,1,451,"[313, 451, 833, 1303, 1337, 1422, 1620, 1921, 1960, 2086, 2378, 2514]",S7JG.tsv
else,1,466,"[451, 466, 520, 957, 1637, 2002, 2168]",S7JG.tsv
up and,2,614,"[451, 573, 614, 835, 946, 970, 2149]",S7JG.tsv
manage to,2,623,"[451, 623, 1676]",S7JG.tsv
how i,2,811,"[451, 811, 975, 1251, 2208]",S7JG.tsv
all these,2,1357,"[451, 1357]",S7JG.tsv
this i,2,1823,"[451, 635, 1477, 1823]",S7JG.tsv
don't know how,3,2392,"[451, 770, 2392]",S7JG.tsv
be it,2,458,"[131, 431, 458, 514, 530, 557, 567, 588, 675, 709, 809, 944, 1003, 1094, 1320, 1665, 1835, 1843, 2044, 2124, 2144, 2172, 2394, 2406, 2411]",S7JG.tsv
look at all,3,460,"[256, 460, 913]",S7JG.tsv
all the things,3,470,"[460, 470, 1423, 2019]",S7JG.tsv
put you,2,2444,"[462, 2444]",S7JG.tsv
bed,1,608,"[464, 593, 608, 1348, 1469]",S7JG.tsv
nicely,1,1806,"[464, 1806]",S7JG.tsv
pop,1,465,"[1, 465, 469, 1366]",S7JG.tsv
ice,1,465,"[265, 465, 469, 1361, 1374, 1390, 2139]",S7JG.tsv
with an,2,710,"[465, 710]",S7JG.tsv
that's where,2,1219,"[467, 1219, 2202, 2232]",S7JG.tsv
serious,1,473,"[118, 473, 697, 1352, 1425, 2146]",S7JG.tsv
need to be,3,1204,"[480, 1204]",S7JG.tsv
it need to be,4,1219,"[480, 1219]",S7JG.tsv
like something,2,1249,"[480, 1249]",S7JG.tsv
it a,2,1665,"[480, 1665, 1938, 1956]",S7JG.tsv
it need,2,2123,"[480, 2123, 2249, 2265]",S7JG.tsv
epic,1,2125,"[480, 582, 2125]",S7JG.tsv
feast,1,482,"[481, 482]",S7JG.tsv
the good,2,485,"[187, 485, 651]",S7JG.tsv
what's on the,3,505,"[485, 505]",S7JG.tsv
i want to,3,556,"[485, 556, 1105, 1532, 2347]",S7JG.tsv
stuff,1,618,"[485, 618, 831, 840, 844, 970, 1176, 1213, 1256, 1258, 1273, 1294, 1371, 1729, 1766, 2270, 2429, 2431, 2432, 2433, 2498]",S7JG.tsv
know now,2,771,"[485, 771, 1525]",S7JG.tsv
tell you,2,914,"[485, 914, 1026, 1587, 1611]",S7JG.tsv
i tell you,3,1026,"[485, 1026, 1611]",S7JG.tsv
i want,2,1237,"[485, 1105, 1237, 1532, 2098, 2347]",S7JG.tsv
good stuff,2,1294,"[485, 1294, 1371, 2498]",S7JG.tsv
half,1,487,"[60, 487, 842, 848, 1081, 1088, 1572, 2364]",S7JG.tsv
umm,1,496,"[487, 496, 525, 811, 1160, 1369, 1603, 1804, 1808, 2130, 2454]",S7JG.tsv
miss,1,779,"[487, 779, 978, 984]",S7JG.tsv
half of,2,1081,"[487, 1081]",S7JG.tsv
we've get,2,1463,"[487, 1463]",S7JG.tsv
we've,1,1463,"[487, 650, 844, 1463, 1484, 1597, 1604, 1631, 2174]",S7JG.tsv
that we've,2,1484,"[487, 1484]",S7JG.tsv
finish,1,1590,"[489, 714, 848, 1590, 1591, 1839, 1845, 2297, 2387]",S7JG.tsv
we have,2,491,"[261, 287, 491, 779, 1247, 1266, 1271, 1275, 1632, 2132, 2252, 2448]",S7JG.tsv
have not,2,521,"[491, 521, 1347]",S7JG.tsv
love,1,493,"[85, 291, 493, 518, 526, 585, 663, 1007, 1011, 1278, 1360, 1392, 1804, 1812, 1821, 1852, 2133, 2169, 2229, 2420, 2422]",S7JG.tsv
ugly,1,1024,"[493, 526, 528, 635, 1024]",S7JG.tsv
as a,2,759,"[495, 759, 1550, 2038, 2241]",S7JG.tsv
star,1,1745,"[495, 1362, 1745]",S7JG.tsv
self,1,2013,"[495, 2013]",S7JG.tsv
awww,1,735,"[497, 735, 1241, 1783, 1918, 1920]",S7JG.tsv
thirty,1,1078,"[499, 970, 972, 1078, 1084, 1176]",S7JG.tsv
nine,1,1185,"[499, 754, 1185]",S7JG.tsv
drama with,2,501,"[60, 501]",S7JG.tsv
yeah the,2,501,"[417, 501, 745, 998, 1511, 2189, 2404]",S7JG.tsv
john wayne,2,509,"[501, 509]",S7JG.tsv
john,1,509,"[501, 509]",S7JG.tsv
they have,2,562,"[501, 562, 746, 754, 764, 767, 770, 855, 888, 1169, 2265]",S7JG.tsv
yeah they,2,1490,"[501, 1291, 1490, 1636]",S7JG.tsv
nothing,1,503,"[309, 503, 831, 2425, 2427]",S7JG.tsv
planet,1,508,"[50, 508]",S7JG.tsv
human,1,1078,"[508, 1078, 1553]",S7JG.tsv
night,1,546,"[510, 546, 846, 1214]",S7JG.tsv
movie,1,512,"[486, 512, 520, 1249, 2205, 2507]",S7JG.tsv
pooh's,1,513,"[512, 513, 520]",S7JG.tsv
pooh's heffalump movie,3,525,"[512, 520, 525]",S7JG.tsv
saint trinian's,2,529,"[514, 518, 528, 529]",S7JG.tsv
i'm afraid,2,1469,"[514, 518, 520, 1469, 2155, 2417]",S7JG.tsv
old,1,516,"[13, 396, 515, 516, 562, 577, 1183, 2452, 2500]",S7JG.tsv
i haven't,2,516,"[60, 516, 2339, 2400]",S7JG.tsv
haven't see,2,516,"[448, 516, 2103]",S7JG.tsv
the old,2,516,"[515, 516]",S7JG.tsv
see the,2,552,"[516, 552]",S7JG.tsv
the old ones,3,562,"[516, 562]",S7JG.tsv
ones,1,1277,"[516, 806, 1277, 2067]",S7JG.tsv
i've only,2,2401,"[516, 2401]",S7JG.tsv
i think it's,3,518,"[85, 518, 652, 880, 1227, 1611, 1618, 1803, 1908, 2023, 2276, 2511]",S7JG.tsv
get go on,3,520,"[60, 520]",S7JG.tsv
we get,2,520,"[191, 520]",S7JG.tsv
so it's,2,997,"[520, 997, 1039, 1087, 1353, 2044]",S7JG.tsv
no it's,2,522,"[363, 522, 630, 691, 710, 955, 1024, 1187, 1205, 2099, 2208, 2240, 2438]",S7JG.tsv
not go well,3,522,"[521, 522, 533, 1211]",S7JG.tsv
not go,2,830,"[522, 830, 839]",S7JG.tsv
no it's not,3,2240,"[522, 2240]",S7JG.tsv
it's not it's,3,2452,"[522, 2452]",S7JG.tsv
happen that's,2,1331,"[526, 1331, 1835]",S7JG.tsv
no this be,3,1815,"[526, 1815, 1968, 2345]",S7JG.tsv
or the,2,1359,"[528, 1359, 1884]",S7JG.tsv
watch it,2,535,"[530, 535, 540, 546, 775, 831, 934, 1154, 1433]",S7JG.tsv
watch,1,535,"[530, 535, 539, 540, 546, 579, 775, 782, 831, 934, 1002, 1154, 1156, 1286, 1430, 1433, 1434, 1438, 1440, 1611, 1829]",S7JG.tsv
yes i,2,779,"[530, 779, 2008, 2012]",S7JG.tsv
why be,2,815,"[530, 709, 815, 1664, 1675]",S7JG.tsv
it say,2,2297,"[530, 709, 2297, 2371, 2375]",S7JG.tsv
don't you,2,554,"[531, 554, 757, 840]",S7JG.tsv
you even,2,1964,"[531, 1964]",S7JG.tsv
ohhhh,1,1773,"[532, 1773]",S7JG.tsv
piss,1,2091,"[532, 2091]",S7JG.tsv
my life,2,534,"[312, 534, 629, 1125, 1396, 2479]",S7JG.tsv
what's on,2,534,"[505, 534]",S7JG.tsv
pride and,2,535,"[534, 535, 1611]",S7JG.tsv
oh my,2,684,"[534, 684, 832, 917, 993, 1058, 1063, 1116, 1431, 1771, 2399]",S7JG.tsv
life,1,804,"[534, 629, 804, 1125, 1304, 1338, 1396, 1447, 1463, 1885, 2479]",S7JG.tsv
be on the,3,1821,"[534, 1821]",S7JG.tsv
put that,2,541,"[347, 541, 1857]",S7JG.tsv
i put,2,1316,"[541, 1316, 1368, 2315, 2351, 2378, 2382, 2402]",S7JG.tsv
g i,2,544,"[543, 544]",S7JG.tsv
g i jane,3,546,"[543, 546]",S7JG.tsv
or we could,3,1156,"[543, 1156]",S7JG.tsv
we could,2,1156,"[543, 1155, 1156, 1287]",S7JG.tsv
duxford,1,549,"[548, 549]",S7JG.tsv
need to learn about,4,555,"[554, 555]",S7JG.tsv
the war,2,555,"[554, 555]",S7JG.tsv
war,1,560,"[555, 560, 562, 738, 1168]",S7JG.tsv
about all,2,975,"[555, 975]",S7JG.tsv
place,1,1148,"[555, 1148, 1959]",S7JG.tsv
learn,1,2308,"[555, 772, 1432, 2308]",S7JG.tsv
probably need to,3,2374,"[555, 2374]",S7JG.tsv
they're,1,559,"[60, 116, 118, 496, 559, 595, 655, 725, 831, 835, 935, 963, 966, 1047, 1050, 1162, 1212, 1426, 1450, 1541, 1545, 1549, 1555, 1576, 1585, 1587, 1645, 1646, 1663, 1895, 1988, 2016, 2017, 2093, 2263]",S7JG.tsv
it all,2,559,"[124, 304, 326, 389, 559, 717, 934, 990, 1582, 1869, 1920, 1977, 2150]",S7JG.tsv
be the,2,559,"[525, 559, 595, 620, 937, 949, 1102, 1116, 1162, 1183, 1185, 1227, 1275, 1315, 1401, 1440, 1519, 1597, 1642, 1677, 1815, 1835, 1959, 2087, 2180, 2225, 2309, 2341, 2345]",S7JG.tsv
the airshow i,3,559,"[556, 559]",S7JG.tsv
work and i,3,1154,"[559, 1154, 2288]",S7JG.tsv
