Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and i don't think,4,582,"[248, 582]",SG78.tsv
don't know if i can,5,831,"[248, 831]",SG78.tsv
and i don't,3,1029,"[248, 1029, 1288]",SG78.tsv
i don't know if i,5,1121,"[248, 1121]",SG78.tsv
before i,2,1292,"[248, 1292]",SG78.tsv
know if i,3,1328,"[248, 1328]",SG78.tsv
enough for a deposit,4,252,"[251, 252]",SG78.tsv
enough,1,339,"[252, 339, 670]",SG78.tsv
be look for,3,256,"[147, 256]",SG78.tsv
worth,1,258,"[129, 147, 258]",SG78.tsv
you to,2,258,"[235, 258, 379]",SG78.tsv
the only,2,355,"[258, 260, 355, 582, 860, 1093]",SG78.tsv
extra,1,732,"[258, 732]",SG78.tsv
to them and,3,260,"[147, 260]",SG78.tsv
erm so,2,260,"[160, 260, 272, 651]",SG78.tsv
get a loan,3,260,"[241, 260, 267]",SG78.tsv
lose,1,329,"[260, 328, 329, 1324]",SG78.tsv
and that's,2,745,"[260, 745, 1027]",SG78.tsv
that's the,2,921,"[260, 921]",SG78.tsv
to them,2,955,"[260, 955, 967]",SG78.tsv
job and,2,1027,"[260, 1027, 1324]",SG78.tsv
that they've,2,1049,"[260, 1049]",SG78.tsv
have erm,2,1075,"[260, 1075]",SG78.tsv
if he,2,1185,"[260, 1185]",SG78.tsv
straightaway,1,268,"[24, 149, 268, 1356]",SG78.tsv
to get a mortgage,4,268,"[235, 268]",SG78.tsv
to get a,3,268,"[267, 268]",SG78.tsv
of things,2,272,"[81, 272, 274, 531]",SG78.tsv
what be,2,272,"[135, 272, 464, 874]",SG78.tsv
things,1,272,"[267, 272, 274, 412, 531, 591, 1015, 1023, 1033, 1084, 1129, 1209]",SG78.tsv
in like,2,279,"[272, 279]",SG78.tsv
survey,1,594,"[272, 592, 594, 636]",SG78.tsv
that erm,2,728,"[272, 728]",SG78.tsv
on that,2,728,"[272, 728, 1065]",SG78.tsv
estate,1,728,"[272, 728, 1249]",SG78.tsv
be her,2,879,"[272, 879]",SG78.tsv
do her,2,936,"[272, 936]",SG78.tsv
she's not,2,937,"[272, 937, 953]",SG78.tsv
obviously she's,2,957,"[272, 957]",SG78.tsv
she's be,2,959,"[272, 959]",SG78.tsv
erm er what,3,967,"[272, 967]",SG78.tsv
mortgage on,2,285,"[239, 285]",SG78.tsv
once it's,2,285,"[241, 285, 501]",SG78.tsv
end up,2,634,"[285, 634]",SG78.tsv
it out,2,856,"[285, 291, 856]",SG78.tsv
then get,2,967,"[285, 967]",SG78.tsv
mortgage that,2,289,"[263, 289]",SG78.tsv
well you,2,311,"[289, 311, 450, 514]",SG78.tsv
of it,2,291,"[104, 160, 162, 291, 603, 813, 840, 1351, 1352]",SG78.tsv
work it,2,518,"[291, 518, 596]",SG78.tsv
it cos,2,634,"[291, 634]",SG78.tsv
they'd they'd,2,1085,"[291, 1085]",SG78.tsv
out so,2,1292,"[291, 1292]",SG78.tsv
plan permission,2,293,"[188, 292, 293, 297]",SG78.tsv
get plan,2,293,"[292, 293]",SG78.tsv
a dwell,2,295,"[294, 295]",SG78.tsv
no i,2,728,"[298, 728]",SG78.tsv
apply,1,300,"[188, 239, 292, 297, 299, 300]",SG78.tsv
to build,2,307,"[300, 307, 308]",SG78.tsv
bed,1,533,"[300, 533, 813, 1078, 1085, 1087, 1125, 1131, 1155, 1207]",SG78.tsv
like to,2,302,"[279, 302, 539, 1033]",SG78.tsv
you have to have,4,302,"[297, 302]",SG78.tsv
be rent,2,303,"[302, 303]",SG78.tsv
that it,2,342,"[302, 342]",SG78.tsv
in on,2,427,"[302, 427, 429]",SG78.tsv
obviously the,2,710,"[302, 663, 710, 730]",SG78.tsv
be be,2,806,"[302, 806, 874, 1316]",SG78.tsv
party,1,914,"[302, 914]",SG78.tsv
you have to,3,1280,"[302, 349, 603, 1280]",SG78.tsv
but still,2,400,"[306, 400]",SG78.tsv
well that,2,308,"[89, 308]",SG78.tsv
just a,2,308,"[294, 308, 309, 455, 527, 695, 802, 1086, 1278]",SG78.tsv
that's just,2,387,"[308, 387, 772, 973, 1112]",SG78.tsv
it that's,2,772,"[308, 772]",SG78.tsv
for like,2,318,"[147, 318, 656, 787, 914, 1220, 1290, 1324]",SG78.tsv
back for,2,427,"[318, 427]",SG78.tsv
interest,1,325,"[261, 263, 325]",SG78.tsv
dad,1,429,"[325, 429, 663, 856]",SG78.tsv
yeah i don't know,4,712,"[325, 712]",SG78.tsv
lose him,2,329,"[328, 329]",SG78.tsv
both of,2,330,"[104, 330, 334]",SG78.tsv
that i,2,330,"[131, 330, 518, 741, 1005, 1033, 1057, 1310, 1341]",SG78.tsv
i hear,2,332,"[330, 332]",SG78.tsv
here to,2,339,"[330, 339]",SG78.tsv
ago,1,429,"[330, 429, 967]",SG78.tsv
hear,1,547,"[330, 547, 599, 620, 1094]",SG78.tsv
to cos,2,728,"[330, 728]",SG78.tsv
always,1,907,"[330, 403, 420, 599, 809, 811, 907, 944, 953, 955, 1192]",SG78.tsv
of their,2,1043,"[330, 1043]",SG78.tsv
scone,1,341,"[340, 341, 372, 373]",SG78.tsv
news,1,345,"[198, 217, 345, 400, 1074, 1075]",SG78.tsv
be one of,3,345,"[267, 345]",SG78.tsv
be one of the,4,345,"[342, 345, 1015, 1053]",SG78.tsv
be something,2,741,"[345, 741]",SG78.tsv
come here,2,798,"[345, 798, 989]",SG78.tsv
here and,2,814,"[345, 569, 814]",SG78.tsv
it be a,3,458,"[347, 458, 849]",SG78.tsv
like the,2,349,"[147, 349, 453, 481, 539, 594, 732, 841, 1015, 1093, 1199, 1205, 1288, 1324, 1347]",SG78.tsv
and like,2,350,"[114, 350, 569, 967, 1085, 1324, 1336]",SG78.tsv
country,1,350,"[332, 350, 354]",SG78.tsv
such a,2,634,"[350, 634, 967, 1047]",SG78.tsv
just such a,3,973,"[350, 973]",SG78.tsv
hard,1,993,"[350, 993, 1065, 1166]",SG78.tsv
er it's,2,1270,"[350, 870, 1270, 1316]",SG78.tsv
and just,2,993,"[352, 603, 993, 1172, 1304]",SG78.tsv
we're,1,354,"[86, 299, 354, 417, 451, 461, 493, 523, 531, 553, 582, 592, 594, 611, 634, 676, 681, 775, 961, 975, 1146]",SG78.tsv
we're not,2,594,"[354, 594, 611, 775]",SG78.tsv
but that's,2,357,"[315, 357, 417, 1100]",SG78.tsv
use a fork,3,368,"[363, 367, 368]",SG78.tsv
use a,2,1324,"[363, 367, 1324]",SG78.tsv
hand,1,908,"[364, 908]",SG78.tsv
i don't know what,4,879,"[380, 879]",SG78.tsv
please,1,382,"[372, 382, 543]",SG78.tsv
that's what,2,386,"[106, 135, 386, 417, 564, 685, 772, 925, 1027, 1211]",SG78.tsv
football,1,427,"[390, 427]",SG78.tsv
he's be work,3,412,"[393, 412]",SG78.tsv
busy,1,860,"[403, 860, 937, 957, 959, 993]",SG78.tsv
when he's,2,1207,"[403, 1207]",SG78.tsv
the way,2,417,"[133, 311, 417, 427, 508, 534, 914, 977, 1199, 1330]",SG78.tsv
what we're,2,417,"[299, 417]",SG78.tsv
we're like,2,461,"[417, 461, 531]",SG78.tsv
like we're,2,553,"[417, 553]",SG78.tsv
problems,1,591,"[417, 591]",SG78.tsv
an end,2,1031,"[417, 1031]",SG78.tsv
finish,1,420,"[239, 241, 321, 420, 448, 718, 1284]",SG78.tsv
project,1,420,"[271, 410, 420]",SG78.tsv
it's always,2,953,"[420, 953, 955]",SG78.tsv
on saturday,2,436,"[17, 436, 802, 860, 1011]",SG78.tsv
to work,2,436,"[73, 436, 518, 784, 967, 1033, 1053, 1063, 1203, 1255, 1292, 1318, 1332, 1343]",SG78.tsv
a barbecue,2,436,"[75, 436]",SG78.tsv
saturday,1,436,"[75, 436, 802]",SG78.tsv
we have,2,436,"[279, 309, 436, 440, 543, 728, 758, 798, 802, 1001, 1005, 1065]",SG78.tsv
with one,2,670,"[436, 670]",SG78.tsv
we have a,3,798,"[436, 798]",SG78.tsv
monday,1,440,"[86, 440, 967, 1264]",SG78.tsv
have the,2,440,"[263, 440, 732, 1001, 1334]",SG78.tsv
deliver,1,537,"[440, 537]",SG78.tsv
table,1,555,"[440, 555]",SG78.tsv
have you,2,903,"[444, 903, 1136]",SG78.tsv
a picture,2,1085,"[444, 1085]",SG78.tsv
we'd,1,448,"[75, 448, 564, 745, 1354]",SG78.tsv
that's good,2,448,"[400, 448]",SG78.tsv
pop,1,448,"[425, 427, 431, 448, 741]",SG78.tsv
literally,1,448,"[429, 448, 514, 555, 689, 730, 936, 961, 1041, 1110, 1131, 1278, 1290, 1292]",SG78.tsv
together,1,787,"[448, 787]",SG78.tsv
you in,2,963,"[448, 963]",SG78.tsv
so you can't,3,450,"[239, 450]",SG78.tsv
can use the,3,582,"[450, 582]",SG78.tsv
apparently,1,606,"[450, 606, 737, 754]",SG78.tsv
just a bite,3,1278,"[455, 1278]",SG78.tsv
stuff in the,3,553,"[459, 553, 813, 1027]",SG78.tsv
cheap,1,462,"[355, 462, 999]",SG78.tsv
two hundred and fifty quid,5,462,"[461, 462]",SG78.tsv
fifty quid,2,529,"[462, 529, 746]",SG78.tsv
allow,1,466,"[279, 466]",SG78.tsv
days,1,466,"[385, 466, 1330, 1336, 1341, 1351]",SG78.tsv
you're allow,2,728,"[466, 728]",SG78.tsv
one that,2,484,"[155, 484, 495]",SG78.tsv
be one,2,484,"[267, 342, 484, 811, 1015, 1053]",SG78.tsv
it's the same,3,484,"[334, 484]",SG78.tsv
but it be,3,584,"[484, 509, 584]",SG78.tsv
the same as,3,987,"[484, 987]",SG78.tsv
it's the,2,1037,"[484, 1037, 1087, 1328]",SG78.tsv
it wasn't,2,486,"[24, 162, 486, 509, 1085]",SG78.tsv
light,1,634,"[486, 634]",SG78.tsv
the rest,2,490,"[202, 490, 971, 1266]",SG78.tsv
head,1,634,"[490, 634, 635, 967, 1292, 1300]",SG78.tsv
rest,1,1270,"[490, 1266, 1270]",SG78.tsv
really be,2,967,"[492, 579, 967]",SG78.tsv
we've get,2,505,"[43, 86, 89, 505, 508, 567, 574, 591, 606, 612, 732]",SG78.tsv
microwave,1,506,"[505, 506]",SG78.tsv
we've get a,3,508,"[505, 508, 732]",SG78.tsv
and we've,2,531,"[505, 531, 541]",SG78.tsv
and we've get,3,574,"[505, 574]",SG78.tsv
a microwave,2,860,"[505, 860, 861]",SG78.tsv
don't know if you,4,1073,"[505, 1073]",SG78.tsv
it's not it's,3,609,"[507, 609, 611]",SG78.tsv
not it's,2,937,"[507, 937]",SG78.tsv
yeah it,2,509,"[170, 509, 579, 1124]",SG78.tsv
be a bite,3,509,"[263, 509, 967, 1316]",SG78.tsv
be on offer,3,527,"[509, 527]",SG78.tsv
bite too,2,695,"[509, 695]",SG78.tsv
wasn't a,2,1085,"[509, 1085]",SG78.tsv
touch,1,513,"[375, 513]",SG78.tsv
leave a,2,745,"[513, 745, 1193]",SG78.tsv
gonna keep,2,521,"[51, 521]",SG78.tsv
i'm just gonna,3,521,"[321, 521]",SG78.tsv
keep say,2,521,"[425, 521]",SG78.tsv
say it's,2,1087,"[521, 1087]",SG78.tsv
all the way,3,534,"[133, 427, 534, 914, 977]",SG78.tsv
upstairs,1,534,"[449, 534]",SG78.tsv
don't wanna,2,681,"[534, 681, 732, 975, 983, 1287]",SG78.tsv
walk,1,1001,"[534, 603, 689, 691, 1001, 1011, 1172]",SG78.tsv
the erm,2,542,"[147, 542]",SG78.tsv
email the,2,543,"[542, 543]",SG78.tsv
council,1,543,"[542, 543, 550, 551]",SG78.tsv
sales,1,879,"[542, 879, 882]",SG78.tsv
council tax,2,551,"[550, 551]",SG78.tsv
tell them,2,636,"[550, 636]",SG78.tsv
they will,2,552,"[261, 267, 552]",SG78.tsv
it come,2,556,"[147, 311, 556]",SG78.tsv
come in,2,556,"[555, 556]",SG78.tsv
box,1,556,"[555, 556, 567, 568, 584, 742, 798, 800, 802, 811]",SG78.tsv
of them be,3,558,"[334, 558, 910, 913, 1047]",SG78.tsv
not really,2,562,"[96, 562, 941, 1326]",SG78.tsv
we've we've,2,565,"[69, 565, 670]",SG78.tsv
bin them,2,565,"[564, 565]",SG78.tsv
we've bin them,3,566,"[565, 566]",SG78.tsv
we've get one,3,574,"[567, 574]",SG78.tsv
up like,2,569,"[292, 569]",SG78.tsv
wide,1,681,"[569, 681]",SG78.tsv
we can,2,576,"[495, 576, 582, 814]",SG78.tsv
embarrass,1,576,"[553, 576, 584]",SG78.tsv
but it's just,3,679,"[576, 679]",SG78.tsv
it really,2,579,"[574, 579]",SG78.tsv
yeah it be,3,1124,"[579, 1124]",SG78.tsv
do the,2,592,"[75, 592, 651, 718, 749, 1033, 1201]",SG78.tsv
the survey,2,636,"[592, 636]",SG78.tsv
it do work,3,596,"[595, 596]",SG78.tsv
flush,1,597,"[596, 597, 598]",SG78.tsv
it doesn't,2,599,"[431, 596, 599, 750]",SG78.tsv
run,1,599,"[553, 599, 997, 1011]",SG78.tsv
fill,1,599,"[574, 599, 603, 759]",SG78.tsv
the toilet,2,599,"[594, 599]",SG78.tsv
properly,1,599,"[596, 599, 905, 1292, 1306]",SG78.tsv
fill itself,2,599,"[598, 599]",SG78.tsv
the back,2,615,"[599, 603, 612, 615]",SG78.tsv
always you,2,955,"[599, 955]",SG78.tsv
this morning,2,603,"[71, 603, 758, 836, 1164, 1179, 1294]",SG78.tsv
be go,2,603,"[75, 603, 1093]",SG78.tsv
to do that,3,603,"[309, 603, 728, 1145, 1270]",SG78.tsv
it and,2,603,"[309, 603, 975, 1027]",SG78.tsv
up to,2,603,"[342, 603, 670, 673, 689, 691]",SG78.tsv
since,1,603,"[385, 603, 955, 1332]",SG78.tsv
fill the,2,603,"[574, 603]",SG78.tsv
en suite,2,603,"[594, 603, 1172]",SG78.tsv
tap,1,611,"[603, 611]",SG78.tsv
up to the,3,670,"[603, 670, 673]",SG78.tsv
all you,2,861,"[603, 861]",SG78.tsv
even and,2,967,"[603, 967, 1160]",SG78.tsv
and then it,3,1354,"[603, 1354]",SG78.tsv
that's a,2,605,"[29, 279, 605, 1007, 1320]",SG78.tsv
either,1,612,"[24, 279, 292, 612, 927]",SG78.tsv
we've be,2,612,"[69, 591, 612, 636]",SG78.tsv
remember,1,612,"[160, 612, 801, 804]",SG78.tsv
it on,2,612,"[239, 612, 636, 967]",SG78.tsv
get it,2,612,"[269, 612, 856]",SG78.tsv
i can't,2,612,"[292, 518, 531, 612, 1009, 1110, 1145, 1232, 1233]",SG78.tsv
be use,2,612,"[355, 612]",SG78.tsv
we'll,1,614,"[45, 81, 86, 89, 106, 112, 157, 614, 736, 793, 814, 815, 899, 903]",SG78.tsv
we'll have,2,614,"[81, 614]",SG78.tsv
we'll have to,3,614,"[112, 614]",SG78.tsv
to look,2,614,"[451, 614]",SG78.tsv
one you,2,620,"[160, 620]",SG78.tsv
it's a,2,620,"[241, 361, 514, 620, 711, 750, 999]",SG78.tsv
where the,2,620,"[271, 620]",SG78.tsv
so when,2,620,"[317, 620]",SG78.tsv
try and,2,620,"[574, 620, 681, 861, 1272, 1290]",SG78.tsv
and it's not,3,670,"[620, 670]",SG78.tsv
onto,1,730,"[620, 687, 730, 1125, 1131, 1246, 1272]",SG78.tsv
it go,2,979,"[620, 979]",SG78.tsv
onto the,2,1131,"[620, 687, 1131]",SG78.tsv
very nice,2,1192,"[620, 1192]",SG78.tsv
and it's not very nice,5,1205,"[620, 1205]",SG78.tsv
not very nice,3,1205,"[620, 1205]",SG78.tsv
then when,2,1298,"[620, 1298]",SG78.tsv
it slightly,2,677,"[624, 677]",SG78.tsv
head office,2,635,"[634, 635]",SG78.tsv
a bite of a,4,639,"[29, 639, 967]",SG78.tsv
but they,2,639,"[153, 267, 639]",SG78.tsv
they do,2,639,"[239, 639, 651]",SG78.tsv
spend,1,654,"[75, 339, 568, 654, 657, 775, 791, 798, 1005, 1011]",SG78.tsv
a lot of money,4,654,"[77, 263, 401, 653, 654, 657, 661]",SG78.tsv
spend a,2,654,"[611, 654, 657, 1330]",SG78.tsv
spend a lot of money,5,654,"[653, 654, 657]",SG78.tsv
spend a lot,3,655,"[654, 655, 657]",SG78.tsv
of money,2,831,"[654, 657, 661, 831, 856]",SG78.tsv
it i,2,657,"[518, 657, 732, 832]",SG78.tsv
to see the,3,659,"[147, 659]",SG78.tsv
up and,2,659,"[279, 659, 969]",SG78.tsv
to well,2,659,"[342, 659]",SG78.tsv
to see,2,659,"[425, 429, 659, 936, 1057]",SG78.tsv
the extension,2,659,"[651, 659]",SG78.tsv
people have,2,845,"[659, 845]",SG78.tsv
get a lot more,4,661,"[198, 661]",SG78.tsv
a lot more,3,661,"[263, 661]",SG78.tsv
and it's get,3,661,"[458, 514, 661]",SG78.tsv
work and,2,661,"[594, 661, 937, 1314, 1318, 1332, 1343]",SG78.tsv
get a lot,3,1027,"[661, 1027]",SG78.tsv
that we,2,663,"[147, 663, 681, 777]",SG78.tsv
and say,2,663,"[431, 663, 665]",SG78.tsv
that we want,3,663,"[481, 663]",SG78.tsv
patio,1,663,"[651, 663, 691]",SG78.tsv
bigger,1,1087,"[663, 1087]",SG78.tsv
and er the,3,1347,"[663, 1347]",SG78.tsv
us,1,665,"[147, 327, 449, 497, 533, 551, 588, 611, 665, 730, 787, 890, 925, 936, 937, 993, 1003, 1239]",SG78.tsv
he'll,1,665,"[271, 665]",SG78.tsv
well if,2,665,"[427, 665]",SG78.tsv
the bite,2,710,"[665, 710]",SG78.tsv
and 's,2,934,"[665, 934]",SG78.tsv
free,1,997,"[665, 997]",SG78.tsv
i get,2,1061,"[665, 1061, 1149, 1157, 1174, 1218, 1270, 1292, 1314, 1349]",SG78.tsv
if i get,3,1270,"[665, 1270]",SG78.tsv
amaze,1,667,"[164, 667, 1084]",SG78.tsv
have one,2,672,"[493, 672]",SG78.tsv
what we've,2,685,"[86, 685]",SG78.tsv
know we,2,685,"[279, 685, 795]",SG78.tsv
we do,2,685,"[311, 574, 685, 733, 822]",SG78.tsv
well that's what,3,685,"[564, 685]",SG78.tsv
i know we,3,746,"[685, 746, 795]",SG78.tsv
the front,2,687,"[537, 687, 728]",SG78.tsv
front,1,732,"[687, 732, 1257]",SG78.tsv
then we,2,791,"[687, 791, 802]",SG78.tsv
and then we,3,798,"[687, 798, 802, 1001, 1005]",SG78.tsv
off the,2,961,"[687, 693, 961, 1249, 1270]",SG78.tsv
cos obviously,2,1087,"[687, 1087, 1172]",SG78.tsv
so my,2,1228,"[687, 689, 1228]",SG78.tsv
to about,2,1324,"[687, 1324]",SG78.tsv
past,1,689,"[92, 689, 691, 889, 915, 1149, 1155, 1160, 1162, 1181, 1192, 1220, 1227, 1238, 1253, 1255, 1270, 1274, 1276, 1286, 1290, 1308]",SG78.tsv
you can just,3,689,"[114, 689, 1269]",SG78.tsv
literally be,2,936,"[689, 936, 961]",SG78.tsv
there so,2,997,"[689, 691, 997]",SG78.tsv
not actually,2,691,"[19, 279, 691]",SG78.tsv
i'm not,2,691,"[96, 102, 691, 953, 975, 977, 1172, 1292]",SG78.tsv
will be,2,691,"[263, 267, 691]",SG78.tsv
so i'm,2,691,"[355, 691, 732, 746, 771, 787, 860, 939, 1172, 1292, 1326]",SG78.tsv
on the drive,3,691,"[670, 691]",SG78.tsv
so i'm not,3,1292,"[691, 1172, 1292]",SG78.tsv
the edge,2,693,"[81, 693]",SG78.tsv
yeah oh,2,698,"[321, 698]",SG78.tsv
sorry,1,961,"[698, 961]",SG78.tsv
horrible,1,711,"[621, 711, 836, 1112]",SG78.tsv
that's gonna,2,716,"[712, 716]",SG78.tsv
well we,2,725,"[17, 725, 860]",SG78.tsv
tarmac,1,727,"[726, 727]",SG78.tsv
where i,2,1031,"[727, 1031]",SG78.tsv
of that,2,733,"[253, 518, 582, 733, 746, 1005]",SG78.tsv
if we,2,733,"[564, 733, 787, 1001]",SG78.tsv
i still,2,1160,"[733, 1160, 1181]",SG78.tsv
anyway,1,737,"[8, 151, 604, 737, 883, 905, 1209, 1354]",SG78.tsv
we need to,3,737,"[96, 106, 737, 1176]",SG78.tsv
we need,2,737,"[96, 737, 1176]",SG78.tsv
cos the,2,737,"[339, 451, 737]",SG78.tsv
much this,2,905,"[737, 905]",SG78.tsv
to find,2,1166,"[737, 1166, 1176, 1261, 1280]",SG78.tsv
so it's like,3,1192,"[737, 1192, 1199, 1278, 1294]",SG78.tsv
everything,1,740,"[458, 514, 591, 740, 755, 1296, 1330]",SG78.tsv
everything seem to be,4,740,"[739, 740]",SG78.tsv
eight pound,2,742,"[57, 742]",SG78.tsv
metre,1,743,"[742, 743]",SG78.tsv
per square metre,3,744,"[743, 744]",SG78.tsv
square,1,745,"[744, 745]",SG78.tsv
we get,2,749,"[555, 749, 791, 915]",SG78.tsv
we we,2,749,"[574, 582, 749]",SG78.tsv
to do the,3,1033,"[749, 1033]",SG78.tsv
but i have,3,756,"[57, 756]",SG78.tsv
i have,2,756,"[79, 756, 758, 860, 989, 999, 1001, 1160, 1220, 1261, 1294, 1300, 1324, 1328, 1330, 1347, 1354]",SG78.tsv
last night,2,758,"[24, 758, 1160, 1270]",SG78.tsv
but the,2,758,"[69, 615, 758]",SG78.tsv
lunch,1,758,"[69, 104, 758, 995, 1201, 1203, 1205, 1230, 1308, 1316]",SG78.tsv
dinner,1,758,"[96, 104, 758, 967, 1005, 1185, 1224]",SG78.tsv
a little bite,3,758,"[241, 634, 695, 758, 831, 950, 1312]",SG78.tsv
a little,2,758,"[372, 651, 758, 950]",SG78.tsv
little bite,2,758,"[730, 758, 950]",SG78.tsv
of both,2,791,"[758, 791]",SG78.tsv
a little bite of,4,831,"[758, 831]",SG78.tsv
from last,2,879,"[758, 879]",SG78.tsv
have from,2,1093,"[758, 1093]",SG78.tsv
today be,2,1308,"[758, 1176, 1308]",SG78.tsv
sit and,2,764,"[160, 764]",SG78.tsv
cos it's,2,771,"[96, 531, 771, 831]",SG78.tsv
hungry,1,771,"[116, 771]",SG78.tsv
not make,2,771,"[401, 771, 977]",SG78.tsv
make it,2,771,"[677, 771, 845, 856, 913, 985]",SG78.tsv
i be,2,780,"[24, 741, 775, 777, 780, 860, 915, 967, 973, 1031, 1131, 1160, 1179, 1186, 1230, 1306]",SG78.tsv
parent,1,780,"[192, 204, 525, 780, 798]",SG78.tsv
i be gonna,3,780,"[777, 780]",SG78.tsv
don't we,2,784,"[106, 784]",SG78.tsv
cool,1,1001,"[792, 1001]",SG78.tsv
with that,2,1029,"[792, 1029]",SG78.tsv
happen,1,795,"[591, 712, 795, 1354]",SG78.tsv
christmas,1,795,"[712, 775, 777, 787, 795, 798, 802, 806, 811, 955, 1336, 1347, 1352]",SG78.tsv
we eat,2,1001,"[795, 1001]",SG78.tsv
think they,2,1093,"[797, 1093]",SG78.tsv
this year,2,1324,"[797, 1324]",SG78.tsv
christmas day,2,811,"[798, 802, 811]",SG78.tsv
box day,2,811,"[798, 800, 802, 811]",SG78.tsv
for christmas,2,811,"[806, 811, 1347]",SG78.tsv
it be one,3,1015,"[811, 1015, 1053]",SG78.tsv
switchover,1,1324,"[811, 1324]",SG78.tsv
she'd,1,813,"[327, 813]",SG78.tsv
it all,2,975,"[813, 975]",SG78.tsv
the bed and,3,1131,"[813, 1131]",SG78.tsv
bed and stuff,3,1207,"[813, 1207]",SG78.tsv
do we,2,822,"[493, 555, 775, 822]",SG78.tsv
mine,1,828,"[798, 828, 847, 903, 1257]",SG78.tsv
i need,2,831,"[828, 831, 860]",SG78.tsv
back and,2,830,"[131, 147, 830, 1318]",SG78.tsv
short,1,830,"[695, 830, 1045]",SG78.tsv
like it,2,832,"[239, 431, 574, 759, 832, 837, 1085, 1089]",SG78.tsv
i like,2,832,"[728, 832, 837, 1033, 1121, 1199]",SG78.tsv
look great,2,833,"[832, 833]",SG78.tsv
like a big,3,834,"[787, 834]",SG78.tsv
comment,1,1053,"[838, 1053]",SG78.tsv
the colour,2,841,"[840, 841]",SG78.tsv
carpet,1,857,"[458, 857]",SG78.tsv
basically,1,870,"[61, 160, 166, 168, 543, 574, 591, 598, 636, 638, 728, 856, 870, 969, 1085, 1349, 1354]",SG78.tsv
well be,2,873,"[342, 873, 953]",SG78.tsv
might as well,3,873,"[427, 873]",SG78.tsv
it's get,2,875,"[458, 514, 875]",SG78.tsv
load,1,882,"[355, 882]",SG78.tsv
load of,2,882,"[856, 882]",SG78.tsv
one i,2,999,"[889, 999]",SG78.tsv
go to,2,902,"[17, 73, 147, 710, 869, 902, 913, 914, 931, 953, 955, 967, 975, 1011, 1033, 1063, 1343]",SG78.tsv
be really,2,910,"[69, 147, 910, 913, 1087, 1092, 1308]",SG78.tsv
some of,2,936,"[910, 913, 936]",SG78.tsv
so they,2,913,"[145, 192, 537, 574, 913, 914, 1282]",SG78.tsv
of some,2,913,"[279, 913]",SG78.tsv
it still,2,913,"[342, 913]",SG78.tsv
for it,2,913,"[355, 913]",SG78.tsv
up for,2,913,"[787, 913, 967]",SG78.tsv
all go,2,913,"[787, 913, 967]",SG78.tsv
move into,2,913,"[854, 913, 939, 979]",SG78.tsv
go to 's,3,914,"[913, 914]",SG78.tsv
to go out,3,914,"[913, 914, 917]",SG78.tsv
town,1,927,"[913, 927, 1284]",SG78.tsv
nine o'clock,2,1179,"[913, 1179]",SG78.tsv
nine,1,1270,"[913, 915, 1270]",SG78.tsv
cos we,2,915,"[75, 915, 1065]",SG78.tsv
hospital,1,915,"[81, 915]",SG78.tsv
quarter past,2,915,"[92, 915, 1220, 1227]",SG78.tsv
and we,2,915,"[461, 915, 1001]",SG78.tsv
get there,2,915,"[523, 531, 710, 915]",SG78.tsv
we i,2,1001,"[915, 1001]",SG78.tsv
quarter,1,1179,"[915, 1179, 1227]",SG78.tsv
for my,2,1308,"[915, 1308]",SG78.tsv
and they'd already,3,917,"[916, 917]",SG78.tsv
leave to,2,1203,"[917, 1203, 1318, 1336]",SG78.tsv
all of,2,931,"[137, 160, 555, 568, 651, 931]",SG78.tsv
they go,2,931,"[147, 931]",SG78.tsv
and they,2,931,"[634, 923, 931, 1011]",SG78.tsv
ibiza,1,932,"[931, 932]",SG78.tsv
all of them,3,997,"[931, 997]",SG78.tsv
a lot of them,4,1047,"[931, 1047]",SG78.tsv
they're they're,2,933,"[570, 933, 934, 1027, 1053]",SG78.tsv
do her own thing,4,936,"[935, 936]",SG78.tsv
be there,2,940,"[385, 940, 987, 1082]",SG78.tsv
love,1,943,"[307, 516, 943, 1027, 1057]",SG78.tsv
think your,2,944,"[327, 944]",SG78.tsv
it's really,2,944,"[919, 944, 967]",SG78.tsv
be like,2,946,"[81, 168, 239, 309, 311, 461, 611, 775, 789, 798, 860, 903, 927, 946, 953, 967, 973, 979, 995, 997, 1001, 1084, 1085, 1087, 1093, 1131, 1306]",SG78.tsv
if you're in,3,946,"[104, 946]",SG78.tsv
it be like,3,946,"[104, 802, 836, 946, 1084]",SG78.tsv
like if,2,946,"[104, 241, 303, 861, 946, 953, 967, 1199]",SG78.tsv
if you're,2,946,"[104, 116, 946]",SG78.tsv
you're in,2,947,"[946, 947]",SG78.tsv
whatever it be,3,1027,"[946, 1027]",SG78.tsv
you're in it,3,948,"[947, 948]",SG78.tsv
in it,2,948,"[947, 948, 1005, 1082]",SG78.tsv
but if,2,950,"[104, 787, 950, 967, 997]",SG78.tsv
off a,2,950,"[535, 950]",SG78.tsv
on and,2,950,"[710, 950]",SG78.tsv
carry on,2,971,"[950, 971]",SG78.tsv
they just,2,1011,"[950, 1011]",SG78.tsv
hello,1,1068,"[1067, 1068]",SG78.tsv
bbc,1,1074,"[342, 1074]",SG78.tsv
bbc news,2,1075,"[1074, 1075]",SG78.tsv
her house,2,1076,"[854, 939, 1076, 1079]",SG78.tsv
