Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it be like,3,890,"[854, 890, 896]",SM8P.tsv
be like,2,900,"[854, 900, 906, 908, 910]",SM8P.tsv
yeah yeah,2,856,"[192, 204, 241, 269, 371, 437, 493, 502, 655, 669, 771, 856, 871, 885, 906, 911, 957, 971, 997]",SM8P.tsv
explanation for,2,955,"[862, 955]",SM8P.tsv
see that,2,868,"[72, 868]",SM8P.tsv
recently,1,870,"[827, 870, 976]",SM8P.tsv
be somebody,2,870,"[831, 870]",SM8P.tsv
can get,2,880,"[711, 880]",SM8P.tsv
illusions,1,880,"[875, 880]",SM8P.tsv
of optical illusions,3,883,"[880, 883]",SM8P.tsv
what it,2,884,"[579, 586, 884, 923]",SM8P.tsv
kind,1,887,"[150, 382, 433, 460, 475, 551, 671, 859, 887]",SM8P.tsv
and do,2,887,"[488, 887]",SM8P.tsv
ghost,1,904,"[887, 904]",SM8P.tsv
cook,1,889,"[452, 466, 889]",SM8P.tsv
if they,2,889,"[711, 889]",SM8P.tsv
know it's,2,889,"[781, 873, 889, 929, 955]",SM8P.tsv
photo,1,902,"[889, 892, 899, 901, 902, 906]",SM8P.tsv
photo and,2,906,"[889, 892, 906]",SM8P.tsv
his um,2,892,"[82, 892]",SM8P.tsv
almost,1,892,"[88, 892]",SM8P.tsv
and he say,3,892,"[202, 892, 955]",SM8P.tsv
of his,2,892,"[208, 216, 892]",SM8P.tsv
for years,2,892,"[233, 892]",SM8P.tsv
awful,1,892,"[275, 892]",SM8P.tsv
you say,2,892,"[279, 587, 892]",SM8P.tsv
it for,2,892,"[281, 711, 892]",SM8P.tsv
it could,2,892,"[586, 892, 958]",SM8P.tsv
and he he,3,892,"[827, 892]",SM8P.tsv
why do,2,892,"[863, 892]",SM8P.tsv
say what,2,892,"[865, 892, 906]",SM8P.tsv
look at it,3,892,"[875, 892]",SM8P.tsv
glass,1,894,"[892, 894]",SM8P.tsv
the photo,2,902,"[892, 899, 901, 902]",SM8P.tsv
walk,1,892,"[521, 892, 904, 935]",SM8P.tsv
almost like,2,922,"[892, 922]",SM8P.tsv
streak,1,893,"[890, 893, 896]",SM8P.tsv
mm so,2,897,"[99, 466, 897]",SM8P.tsv
house,1,897,"[396, 897, 931, 984]",SM8P.tsv
photos,1,897,"[890, 897]",SM8P.tsv
see a,2,899,"[886, 899]",SM8P.tsv
a ghost,2,904,"[899, 904]",SM8P.tsv
a reflection,2,905,"[863, 905]",SM8P.tsv
hand,1,907,"[550, 561, 907, 908, 910]",SM8P.tsv
yeah yeah i,3,911,"[204, 911]",SM8P.tsv
book that,2,911,"[247, 267, 464, 911]",SM8P.tsv
read a,2,911,"[873, 911]",SM8P.tsv
pick out,2,911,"[883, 911]",SM8P.tsv
part of the,3,913,"[202, 913]",SM8P.tsv
be about,2,913,"[445, 587, 831, 913]",SM8P.tsv
part of,2,913,"[817, 913]",SM8P.tsv
and it be about,4,913,"[831, 913]",SM8P.tsv
might have,2,915,"[500, 819, 915]",SM8P.tsv
uh it,2,915,"[817, 915]",SM8P.tsv
brain,1,919,"[863, 867, 875, 883, 919, 923, 961]",SM8P.tsv
her isolation,2,920,"[919, 920]",SM8P.tsv
explain it,2,955,"[919, 955]",SM8P.tsv
expect,1,923,"[187, 923]",SM8P.tsv
what it be,3,923,"[579, 923, 927, 929]",SM8P.tsv
the brain,2,923,"[863, 883, 923]",SM8P.tsv
it be the,3,923,"[883, 923]",SM8P.tsv
company,1,923,"[922, 923]",SM8P.tsv
know what,2,927,"[227, 475, 586, 841, 927, 929, 937]",SM8P.tsv
know what it,3,927,"[586, 927, 929]",SM8P.tsv
when i'm,2,927,"[630, 927]",SM8P.tsv
i know what,3,927,"[841, 927, 929]",SM8P.tsv
cos the,2,931,"[200, 458, 931, 978]",SM8P.tsv
funny,1,931,"[296, 931]",SM8P.tsv
night cos,2,931,"[427, 931]",SM8P.tsv
you know the,3,931,"[875, 931]",SM8P.tsv
exactly,1,933,"[462, 833, 863, 933, 962]",SM8P.tsv
and there,2,935,"[153, 573, 900, 935]",SM8P.tsv
or because,2,935,"[924, 935]",SM8P.tsv
you know what,3,937,"[227, 937]",SM8P.tsv
but if,2,937,"[910, 937]",SM8P.tsv
occur,1,940,"[221, 940]",SM8P.tsv
want people,2,940,"[922, 939, 940]",SM8P.tsv
and that's what,3,946,"[262, 946]",SM8P.tsv
and your,2,946,"[910, 946]",SM8P.tsv
but we,2,950,"[378, 950]",SM8P.tsv
i think i think,4,950,"[821, 950]",SM8P.tsv
be explain,2,950,"[947, 949, 950]",SM8P.tsv
i would,2,952,"[88, 187, 409, 590, 595, 952]",SM8P.tsv
what do,2,954,"[614, 954, 977]",SM8P.tsv
say about,2,977,"[954, 977]",SM8P.tsv
actual,1,956,"[19, 956]",SM8P.tsv
i just have,3,956,"[267, 956]",SM8P.tsv
can be,2,958,"[873, 947, 949, 958, 960]",SM8P.tsv
radio,1,960,"[32, 960]",SM8P.tsv
sometimes they,2,964,"[32, 964]",SM8P.tsv
be at,2,964,"[239, 562, 633, 964]",SM8P.tsv
strange,1,964,"[433, 586, 964]",SM8P.tsv
a distance,2,964,"[577, 964]",SM8P.tsv
distance,1,964,"[577, 964, 995, 996]",SM8P.tsv
that they've,2,964,"[751, 759, 964]",SM8P.tsv
at a,2,964,"[831, 964, 990]",SM8P.tsv
relate to,2,964,"[859, 964]",SM8P.tsv
people say,2,964,"[955, 964]",SM8P.tsv
close to,2,964,"[961, 964, 988]",SM8P.tsv
elephant,1,974,"[973, 974]",SM8P.tsv
the elephant whisperer,3,975,"[974, 975]",SM8P.tsv
uh i,2,976,"[873, 976]",SM8P.tsv
about him,2,977,"[976, 977]",SM8P.tsv
the radio,2,978,"[32, 978]",SM8P.tsv
die,1,981,"[978, 981, 982, 997]",SM8P.tsv
think that's,2,982,"[481, 982]",SM8P.tsv
reserve,1,984,"[829, 984]",SM8P.tsv
the elephants,2,984,"[971, 984]",SM8P.tsv
elephants,1,995,"[984, 995]",SM8P.tsv
a regular,2,990,"[245, 990]",SM8P.tsv
it doesn't have,3,990,"[260, 990]",SM8P.tsv
know when,2,990,"[873, 990]",SM8P.tsv
master,1,992,"[82, 200, 992]",SM8P.tsv
master be,2,992,"[200, 992]",SM8P.tsv
know that,2,992,"[216, 552, 568, 992]",SM8P.tsv
the sort of,3,994,"[107, 817, 883, 994]",SM8P.tsv
that they have,3,994,"[539, 994]",SM8P.tsv
they know,2,994,"[757, 985, 994]",SM8P.tsv
hm,1,996,"[16, 64, 809, 996]",SM8P.tsv
beef tomatoes,2,5,"[2, 5, 9]",SM8P.tsv
alright,1,309,"[9, 141, 309, 506, 517, 523, 654]",SM8P.tsv
suppose to be,3,552,"[11, 552, 737]",SM8P.tsv
oregano,1,23,"[22, 23]",SM8P.tsv
there's a,2,153,"[23, 153, 664, 694, 862]",SM8P.tsv
it off,2,292,"[35, 292]",SM8P.tsv
get so many,3,550,"[35, 550]",SM8P.tsv
think of,2,159,"[39, 159, 327]",SM8P.tsv
you see,2,591,"[47, 591]",SM8P.tsv
go for,2,553,"[48, 51, 156, 553]",SM8P.tsv
the other one,3,553,"[51, 553]",SM8P.tsv
rather,1,422,"[53, 61, 422]",SM8P.tsv
be already,2,155,"[55, 155]",SM8P.tsv
grind,1,574,"[61, 574]",SM8P.tsv
would you like,3,377,"[106, 377, 497]",SM8P.tsv
sail on,2,162,"[112, 143, 162]",SM8P.tsv
ideal,1,349,"[118, 129, 349, 350]",SM8P.tsv
the sail,2,133,"[132, 133]",SM8P.tsv
the sail club,3,135,"[133, 135]",SM8P.tsv
club,1,153,"[90, 135, 153, 155]",SM8P.tsv
any more,2,345,"[139, 268, 310, 345, 688]",SM8P.tsv
that that,2,550,"[139, 319, 321, 550, 714, 992]",SM8P.tsv
size,1,587,"[163, 183, 587, 596]",SM8P.tsv
near,1,184,"[168, 184]",SM8P.tsv
a long,2,171,"[153, 171, 172, 188, 692, 964, 984]",SM8P.tsv
a long way to go,5,172,"[171, 172]",SM8P.tsv
bog and fens,3,175,"[173, 175]",SM8P.tsv
fens,1,175,"[173, 175]",SM8P.tsv
they don't have,3,542,"[173, 542]",SM8P.tsv
people be,2,789,"[179, 789]",SM8P.tsv
others,1,183,"[127, 183]",SM8P.tsv
that's a long way to,5,188,"[172, 188]",SM8P.tsv
take any,2,553,"[203, 553]",SM8P.tsv
so many,2,550,"[234, 550]",SM8P.tsv
wonderful,1,521,"[240, 521]",SM8P.tsv
yes well,2,546,"[248, 263, 412, 546, 555, 674]",SM8P.tsv
say it be,3,587,"[259, 587]",SM8P.tsv
it there's,2,550,"[282, 550]",SM8P.tsv
because they,2,552,"[282, 552, 664, 988]",SM8P.tsv
finish,1,316,"[293, 316, 750]",SM8P.tsv
tomato,1,299,"[298, 299, 308]",SM8P.tsv
prefer,1,299,"[298, 299]",SM8P.tsv
etceteras,1,307,"[306, 307]",SM8P.tsv
keep a bird diary,4,317,"[294, 317]",SM8P.tsv
the bird,2,552,"[319, 552]",SM8P.tsv
i wouldn't,2,498,"[320, 498, 521]",SM8P.tsv
we get,2,550,"[320, 550, 557]",SM8P.tsv
as i,2,321,"[309, 321, 978]",SM8P.tsv
of um,2,555,"[321, 555]",SM8P.tsv
along,1,574,"[321, 574]",SM8P.tsv
please,1,328,"[314, 328]",SM8P.tsv
originally,1,354,"[345, 354, 356]",SM8P.tsv
smiths,1,357,"[354, 357]",SM8P.tsv
w h smiths,3,357,"[356, 357]",SM8P.tsv
shall,1,370,"[316, 370]",SM8P.tsv
eat,1,379,"[289, 309, 379, 504, 546, 553, 812]",SM8P.tsv
as much,2,379,"[309, 379]",SM8P.tsv
this yes,2,389,"[46, 389]",SM8P.tsv
that one,2,550,"[389, 550, 568, 668]",SM8P.tsv
one she make earlier,4,391,"[390, 391]",SM8P.tsv
buy,1,410,"[343, 410, 463]",SM8P.tsv
and so on,3,589,"[410, 589, 670, 725, 919]",SM8P.tsv
yes well i,3,555,"[412, 555]",SM8P.tsv
yes that's,2,418,"[375, 418]",SM8P.tsv
it be yes,3,597,"[418, 597]",SM8P.tsv
you you could,3,430,"[162, 430]",SM8P.tsv
not good,2,533,"[432, 533]",SM8P.tsv
more than one,3,463,"[343, 463]",SM8P.tsv
a sail joke,3,483,"[482, 483]",SM8P.tsv
would you,2,495,"[377, 495]",SM8P.tsv
we've,1,546,"[495, 545, 546]",SM8P.tsv
out cos,2,515,"[501, 515]",SM8P.tsv
and i'll,2,508,"[314, 508]",SM8P.tsv
be a partridge,3,580,"[578, 580]",SM8P.tsv
a partridge,2,593,"[580, 593, 595]",SM8P.tsv
quail,1,585,"[584, 585]",SM8P.tsv
nothing,1,596,"[49, 596]",SM8P.tsv
do some,2,615,"[108, 615]",SM8P.tsv
i buy,2,617,"[343, 617]",SM8P.tsv
i don't want,3,623,"[303, 623]",SM8P.tsv
certainly,1,629,"[519, 629]",SM8P.tsv
remember the,2,638,"[491, 638]",SM8P.tsv
visitors,1,652,"[585, 652]",SM8P.tsv
time i,2,654,"[343, 654, 660]",SM8P.tsv
whatever,1,660,"[515, 660]",SM8P.tsv
we have a,3,674,"[557, 674]",SM8P.tsv
the ones,2,541,"[345, 541, 688]",SM8P.tsv
say it,2,723,"[587, 723]",SM8P.tsv
she know,2,850,"[723, 850]",SM8P.tsv
be suppose to,3,729,"[552, 729]",SM8P.tsv
as they,2,748,"[350, 748]",SM8P.tsv
ten,1,750,"[521, 750, 794]",SM8P.tsv
contain,1,776,"[553, 776]",SM8P.tsv
eat them all,3,812,"[546, 553, 812]",SM8P.tsv
very good,2,815,"[552, 555, 815]",SM8P.tsv
summer,1,820,"[585, 820]",SM8P.tsv
claim,1,852,"[350, 852]",SM8P.tsv
some of these,3,911,"[515, 911, 950]",SM8P.tsv
it be about,3,831,"[587, 831, 913]",SM8P.tsv
or the,2,915,"[184, 915, 978]",SM8P.tsv
mind,1,919,"[498, 503, 919]",SM8P.tsv
don't want,2,940,"[303, 940]",SM8P.tsv
sound like,2,946,"[593, 946]",SM8P.tsv
i think there's,3,950,"[153, 950]",SM8P.tsv
close,1,961,"[567, 961, 964, 988]",SM8P.tsv
the other day,3,976,"[557, 976]",SM8P.tsv
herbs,1,527,"[19, 527]",SM8P.tsv
that do,2,593,"[32, 593]",SM8P.tsv
find any,2,345,"[52, 345, 352]",SM8P.tsv
you do,2,108,"[62, 108, 164, 273, 275, 614]",SM8P.tsv
portsmouth,1,93,"[78, 93]",SM8P.tsv
mum,1,289,"[78, 289, 516]",SM8P.tsv
side,1,561,"[82, 561, 568]",SM8P.tsv
like a,2,593,"[82, 218, 404, 593, 890, 896, 906]",SM8P.tsv
last time,2,343,"[88, 343]",SM8P.tsv
at portsmouth,2,94,"[93, 94]",SM8P.tsv
no i don't think,4,494,"[105, 225, 494]",SM8P.tsv
mm i,2,491,"[117, 491]",SM8P.tsv
didn't you,2,128,"[108, 128, 346]",SM8P.tsv
or something,2,184,"[128, 184, 204, 279, 841, 863, 890, 906]",SM8P.tsv
maybe you,2,162,"[142, 162]",SM8P.tsv
yeah it,2,597,"[144, 421, 597]",SM8P.tsv
true,1,600,"[144, 600, 667]",SM8P.tsv
water sport,2,184,"[152, 184]",SM8P.tsv
sport,1,184,"[152, 184, 296]",SM8P.tsv
something like that,3,357,"[204, 357, 863]",SM8P.tsv
i don't think so,4,486,"[225, 486]",SM8P.tsv
but uh,2,345,"[227, 345, 521, 817]",SM8P.tsv
no no no,3,229,"[189, 229]",SM8P.tsv
no no,2,231,"[189, 231, 262, 745]",SM8P.tsv
that's the thing,3,375,"[243, 375, 577, 598, 781, 939, 945]",SM8P.tsv
no time,2,292,"[245, 292]",SM8P.tsv
i keep a,3,294,"[245, 294]",SM8P.tsv
i have any,3,494,"[245, 494]",SM8P.tsv
i want to,3,515,"[252, 452, 454, 515]",SM8P.tsv
no this be,3,260,"[189, 260, 265]",SM8P.tsv
great,1,559,"[260, 559, 865]",SM8P.tsv
say it's,2,595,"[262, 448, 595]",SM8P.tsv
for that,2,553,"[267, 553]",SM8P.tsv
be yeah,2,597,"[269, 597]",SM8P.tsv
have those,2,346,"[7, 346, 543]",SM8P.tsv
a red,2,360,"[349, 360]",SM8P.tsv
thank,1,364,"[297, 309, 364, 605, 606]",SM8P.tsv
broccoli,1,373,"[368, 372, 373, 376]",SM8P.tsv
no i don't,3,494,"[380, 494]",SM8P.tsv
at one,2,382,"[155, 382]",SM8P.tsv
have some of,3,396,"[314, 396]",SM8P.tsv
oh in,2,400,"[327, 400]",SM8P.tsv
oh yeah,2,814,"[400, 554, 556, 647, 709, 771, 814, 849, 922]",SM8P.tsv
real,1,536,"[421, 536]",SM8P.tsv
yeah it be,3,597,"[433, 597]",SM8P.tsv
just a,2,435,"[426, 435]",SM8P.tsv
be just a,3,538,"[435, 538]",SM8P.tsv
be plenty of,3,441,"[127, 441]",SM8P.tsv
i think be,3,441,"[184, 441]",SM8P.tsv
the uh,2,445,"[307, 445, 865]",SM8P.tsv
i'll have,2,460,"[297, 314, 460]",SM8P.tsv
the next,2,567,"[466, 567]",SM8P.tsv
at all,2,553,"[472, 553, 591, 961]",SM8P.tsv
um but i,3,479,"[343, 479]",SM8P.tsv
i i didn't,3,568,"[479, 568]",SM8P.tsv
i will,2,515,"[481, 515]",SM8P.tsv
doesn't it,2,505,"[422, 505]",SM8P.tsv
big be it,3,576,"[511, 576]",SM8P.tsv
you like it,3,520,"[377, 520]",SM8P.tsv
nut yeah,2,536,"[530, 536]",SM8P.tsv
know where,2,565,"[532, 565]",SM8P.tsv
have shell,2,542,"[539, 542]",SM8P.tsv
brazil nut,2,541,"[540, 541]",SM8P.tsv
not nut,2,547,"[540, 547]",SM8P.tsv
many bird on,3,550,"[547, 550]",SM8P.tsv
of seed,2,551,"[538, 551]",SM8P.tsv
be good for them,4,557,"[554, 557]",SM8P.tsv
road,1,567,"[562, 566, 567, 570, 573, 590]",SM8P.tsv
the school,2,566,"[565, 566]",SM8P.tsv
bird but,2,573,"[552, 573]",SM8P.tsv
the road,2,573,"[567, 573, 590]",SM8P.tsv
be that's,2,577,"[309, 577, 671]",SM8P.tsv
moorhen,1,587,"[577, 587]",SM8P.tsv
i would say,3,595,"[590, 595]",SM8P.tsv
just sort of,3,592,"[292, 592]",SM8P.tsv
be good,2,641,"[557, 641]",SM8P.tsv
that because,2,663,"[552, 663]",SM8P.tsv
anywhere else,2,671,"[159, 671]",SM8P.tsv
brilliant,1,717,"[422, 717, 829, 857]",SM8P.tsv
they hadn't,2,743,"[155, 743]",SM8P.tsv
no that,2,745,"[578, 745]",SM8P.tsv
all of,2,809,"[555, 809]",SM8P.tsv
uh it's,2,813,"[521, 813, 865]",SM8P.tsv
i can't remember,3,831,"[491, 831]",SM8P.tsv
i oh,2,849,"[309, 849]",SM8P.tsv
spot,1,863,"[559, 863]",SM8P.tsv
what we,2,865,"[503, 865]",SM8P.tsv
really be,2,865,"[540, 865]",SM8P.tsv
um you,2,873,"[587, 873]",SM8P.tsv
whereas,1,875,"[292, 553, 875, 910]",SM8P.tsv
a bite more,3,896,"[510, 896]",SM8P.tsv
well that's what,3,941,"[347, 941, 987]",SM8P.tsv
well there's,2,965,"[170, 965]",SM8P.tsv
on i don't know i,5,995,"[162, 995]",SM8P.tsv
