Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
longer to stop,3,1008,"[1005, 1008, 1010]",S73U.tsv
extend,1,1194,"[1005, 1194]",S73U.tsv
take longer to stop,4,1008,"[1007, 1008, 1010]",S73U.tsv
travel at a faster speed,5,1009,"[1008, 1009]",S73U.tsv
speed,1,1010,"[1009, 1010]",S73U.tsv
six hundred,2,1015,"[969, 1015]",S73U.tsv
peas,1,1035,"[1032, 1034, 1035]",S73U.tsv
bean,1,1035,"[1032, 1035, 1314]",S73U.tsv
it's still,2,1041,"[900, 1041]",S73U.tsv
still light,2,1042,"[1041, 1042, 1056]",S73U.tsv
walk home now,3,1046,"[1045, 1046]",S73U.tsv
mornings,1,1063,"[1054, 1063]",S73U.tsv
that it,2,1056,"[1020, 1056]",S73U.tsv
it use to be,4,1278,"[1058, 1278]",S73U.tsv
a tan,2,1066,"[1064, 1066]",S73U.tsv
i think so,3,1081,"[36, 1081]",S73U.tsv
for you,2,1430,"[1091, 1430]",S73U.tsv
give them,2,1110,"[480, 1110, 1114]",S73U.tsv
not be,2,1198,"[345, 1198]",S73U.tsv
gonna go,2,1320,"[181, 1299, 1320]",S73U.tsv
i guess,2,1389,"[562, 1389]",S73U.tsv
i don't i,3,1414,"[1162, 1414]",S73U.tsv
gotta have,2,1420,"[1274, 1420]",S73U.tsv
it up,2,1444,"[835, 1444]",S73U.tsv
the only,2,353,"[1, 26, 243, 353, 444]",S73U.tsv
father,1,373,"[1, 373]",S73U.tsv
anyway,1,68,"[6, 68, 136, 190, 201, 234, 243, 318, 373, 688, 804, 1028]",S73U.tsv
what he,2,142,"[6, 142, 717]",S73U.tsv
i've just,2,316,"[6, 316, 717]",S73U.tsv
erm i've,2,355,"[6, 355]",S73U.tsv
a a,2,369,"[6, 9, 140, 248, 369, 470, 496]",S73U.tsv
on it,2,851,"[6, 24, 56, 83, 851, 1094, 1195]",S73U.tsv
to you,2,1244,"[9, 467, 661, 1100, 1244]",S73U.tsv
forklift truck,2,21,"[11, 21]",S73U.tsv
exactly,1,40,"[11, 15, 40, 318, 1375, 1380]",S73U.tsv
question,1,458,"[11, 13, 15, 458, 1358]",S73U.tsv
there you,2,1002,"[11, 1002, 1169]",S73U.tsv
stick,1,18,"[15, 17, 18, 23, 24, 26, 43, 85, 200]",S73U.tsv
bite,1,28,"[15, 28, 35, 78, 140, 248, 334, 451, 456, 521, 696, 700, 843, 1447, 1465]",S73U.tsv
hardcore,1,77,"[15, 58, 77]",S73U.tsv
they get,2,85,"[15, 26, 85, 579, 910, 912, 1406]",S73U.tsv
as well but,3,343,"[15, 343]",S73U.tsv
which be,2,969,"[15, 19, 54, 136, 459, 969]",S73U.tsv
i put,2,1312,"[15, 252, 1312]",S73U.tsv
area,1,1373,"[15, 33, 1373]",S73U.tsv
forklift,1,21,"[17, 21, 54, 593]",S73U.tsv
get stick in,3,85,"[17, 85]",S73U.tsv
lift,1,713,"[19, 44, 56, 668, 713, 873, 876, 889]",S73U.tsv
be erm,2,1020,"[19, 248, 843, 1020]",S73U.tsv
well i,2,36,"[22, 36, 151, 169, 196, 198, 260, 291, 310, 340, 363, 714, 716, 939, 1020, 1073, 1109, 1115, 1214, 1243, 1245, 1261, 1269, 1319, 1371]",S73U.tsv
mean the,2,859,"[22, 859]",S73U.tsv
so i don't know,4,66,"[23, 26, 66, 891]",S73U.tsv
be no,2,311,"[23, 167, 217, 311, 451, 663, 668]",S73U.tsv
first,1,355,"[23, 355, 396, 850, 1138, 1217, 1274, 1320]",S73U.tsv
so it's,2,562,"[23, 134, 562]",S73U.tsv
know that,2,1194,"[23, 759, 1194, 1278]",S73U.tsv
it in,2,1262,"[23, 200, 1262]",S73U.tsv
get stick,2,85,"[24, 85]",S73U.tsv
poor,1,1147,"[25, 26, 1147]",S73U.tsv
he'd,1,42,"[26, 42, 177, 183, 700, 1137]",S73U.tsv
they get stick,3,85,"[26, 85]",S73U.tsv
to to,2,184,"[26, 184]",S73U.tsv
leave,1,307,"[26, 117, 177, 231, 234, 307, 424, 663, 672, 1107, 1144, 1159, 1230, 1257]",S73U.tsv
one if,2,343,"[26, 343, 789]",S73U.tsv
to say,2,355,"[26, 281, 355, 1132]",S73U.tsv
plenty,1,377,"[26, 377, 382, 668]",S73U.tsv
and he'd,2,1137,"[26, 177, 183, 1137]",S73U.tsv
yard,1,554,"[33, 35, 554]",S73U.tsv
they've get the,3,573,"[33, 573]",S73U.tsv
car park,2,573,"[33, 35, 151, 573]",S73U.tsv
before the,2,729,"[33, 35, 217, 729, 1153, 1157, 1160]",S73U.tsv
a bite,2,334,"[35, 78, 248, 334, 451, 843, 1447, 1465]",S73U.tsv
they've make,2,472,"[35, 37, 472, 1195]",S73U.tsv
the cars,2,66,"[37, 66, 67]",S73U.tsv
that be it,3,688,"[39, 327, 688, 732]",S73U.tsv
stick in,2,85,"[43, 85]",S73U.tsv
gonna have,2,211,"[46, 211, 215, 1214, 1253, 1266]",S73U.tsv
if you're,2,224,"[48, 188, 224, 234, 391, 1046]",S73U.tsv
can get,2,421,"[48, 421]",S73U.tsv
erm well,2,433,"[48, 433]",S73U.tsv
er they,2,579,"[48, 579, 969]",S73U.tsv
truck,1,54,"[21, 54, 56, 81, 82]",S73U.tsv
they couldn't,2,744,"[54, 744]",S73U.tsv
be three,2,841,"[54, 841]",S73U.tsv
the big,2,967,"[54, 56, 81, 860, 926, 967, 969]",S73U.tsv
the size of,3,1004,"[54, 1004, 1014]",S73U.tsv
so if you've get,4,77,"[56, 77, 316]",S73U.tsv
you need,2,316,"[56, 316, 317, 1427]",S73U.tsv
so that's,2,355,"[56, 355, 1243]",S73U.tsv
that's a,2,844,"[56, 140, 844, 1074, 1263]",S73U.tsv
it's on the,3,334,"[67, 334, 1244]",S73U.tsv
it's the,2,478,"[67, 243, 426, 478]",S73U.tsv
right yeah,2,990,"[74, 149, 990, 1004, 1176]",S73U.tsv
get some,2,78,"[77, 78, 1069, 1073]",S73U.tsv
long as,2,184,"[78, 184, 1048]",S73U.tsv
we we,2,228,"[78, 228, 353, 926]",S73U.tsv
we do,2,228,"[78, 177, 228, 430, 432, 442, 922]",S73U.tsv
less than that,3,631,"[78, 631]",S73U.tsv
so we,2,228,"[80, 177, 228, 243, 432, 442, 663, 732, 875, 923, 926]",S73U.tsv
bring,1,355,"[80, 355, 1107]",S73U.tsv
and they can,3,363,"[80, 363]",S73U.tsv
and they,2,363,"[80, 83, 274, 363, 920, 922]",S73U.tsv
they can,2,371,"[80, 371, 969, 1010]",S73U.tsv
or a,2,1181,"[80, 1181]",S73U.tsv
four,1,332,"[81, 167, 332, 355, 435, 437, 438, 510, 663, 1100, 1210, 1327]",S73U.tsv
i forget,2,402,"[81, 402]",S73U.tsv
i think they,3,1010,"[81, 1010]",S73U.tsv
pip,1,83,"[66, 73, 77, 83]",S73U.tsv
erm those,2,83,"[73, 83, 155]",S73U.tsv
do that,2,355,"[83, 151, 340, 355, 829, 952, 1100, 1230, 1238, 1453]",S73U.tsv
well we,2,480,"[89, 480, 1248]",S73U.tsv
from the,2,91,"[64, 91, 155, 883]",S73U.tsv
and there,2,410,"[91, 410, 451, 1197]",S73U.tsv
near,1,94,"[64, 93, 94, 1368]",S73U.tsv
yeah we,2,99,"[97, 99, 353, 674]",S73U.tsv
have be yeah,3,985,"[97, 985, 1059]",S73U.tsv
crikey,1,466,"[102, 466, 1427]",S73U.tsv
station,1,307,"[110, 307]",S73U.tsv
now yes,2,334,"[110, 217, 334]",S73U.tsv
off the,2,404,"[110, 404, 1255, 1331]",S73U.tsv
and er,2,355,"[115, 134, 355, 482, 579, 828, 969]",S73U.tsv
i have a,3,388,"[115, 388, 684]",S73U.tsv
be go,2,1061,"[115, 537, 1061, 1388]",S73U.tsv
they've get a,3,724,"[123, 724]",S73U.tsv
there's a,2,132,"[66, 132, 1189]",S73U.tsv
up there,2,316,"[132, 316, 670, 860, 926]",S73U.tsv
cos it's,2,1008,"[134, 663, 768, 829, 1008]",S73U.tsv
it's nice,2,1038,"[134, 1038]",S73U.tsv
his salary,2,146,"[136, 146]",S73U.tsv
salary,1,146,"[136, 146]",S73U.tsv
but the,2,311,"[136, 311, 859, 892]",S73U.tsv
so he say,3,328,"[136, 328]",S73U.tsv
take the,2,969,"[136, 167, 969]",S73U.tsv
of that,2,1004,"[136, 289, 806, 1004, 1014, 1373]",S73U.tsv
plan,1,1004,"[136, 453, 818, 1004]",S73U.tsv
tax,1,142,"[138, 142, 148]",S73U.tsv
say it,2,205,"[138, 205, 1333]",S73U.tsv
bite of,2,140,"[28, 140, 451, 521, 843]",S73U.tsv
a little bite,3,696,"[140, 696, 700]",S73U.tsv
so that,2,781,"[140, 781]",S73U.tsv
but i don't,3,1371,"[141, 1371]",S73U.tsv
well i think,3,151,"[36, 151, 310, 1109, 1269]",S73U.tsv
he get,2,151,"[142, 151, 459, 700, 711, 948]",S73U.tsv
to eat,2,318,"[151, 215, 318, 676]",S73U.tsv
they'll,1,351,"[151, 351, 523, 672, 1182, 1219]",S73U.tsv
and he,2,355,"[151, 153, 166, 167, 177, 323, 355, 448, 451, 1138, 1271, 1331, 1337, 1341, 1347]",S73U.tsv
and we,2,421,"[151, 194, 243, 421, 438, 698, 1150]",S73U.tsv
wouldn't have,2,530,"[151, 167, 530, 939, 1279]",S73U.tsv
cross,1,638,"[151, 638]",S73U.tsv
finger,1,781,"[151, 780, 781, 785, 1463]",S73U.tsv
get back,2,1055,"[151, 217, 1055]",S73U.tsv
round,1,1216,"[151, 929, 1102, 1105, 1191, 1193, 1199, 1216, 1248, 1388]",S73U.tsv
round the,2,1248,"[151, 1102, 1105, 1248]",S73U.tsv
he be just,3,1301,"[151, 153, 161, 180, 1301]",S73U.tsv
wind up,2,154,"[153, 154]",S73U.tsv
i i,2,322,"[153, 231, 247, 260, 262, 264, 322, 400, 480, 716, 867, 1452]",S73U.tsv
face,1,330,"[153, 330]",S73U.tsv
like you,2,155,"[68, 155]",S73U.tsv
scream,1,355,"[155, 355]",S73U.tsv
she drive,2,554,"[155, 554]",S73U.tsv
him out,2,369,"[158, 369]",S73U.tsv
she drive in,3,554,"[158, 554]",S73U.tsv
i have to,3,318,"[159, 318]",S73U.tsv
do have,2,228,"[166, 228, 700]",S73U.tsv
say well let's,3,355,"[167, 355]",S73U.tsv
let's,1,355,"[167, 355, 663, 1028, 1148, 1298]",S73U.tsv
we'll take,2,369,"[167, 237, 369]",S73U.tsv
want me to,3,404,"[167, 404]",S73U.tsv
didn't want,2,480,"[167, 198, 480, 1119, 1366]",S73U.tsv
oh i,2,983,"[167, 206, 243, 260, 264, 518, 577, 983, 1162, 1388]",S73U.tsv
oh i don't,3,1162,"[167, 1162]",S73U.tsv
well i don't know,4,1020,"[169, 1020, 1214]",S73U.tsv
well not,2,371,"[171, 371, 1124]",S73U.tsv
but you,2,587,"[171, 587]",S73U.tsv
later,1,205,"[177, 205, 207]",S73U.tsv
so we be,3,228,"[177, 228]",S73U.tsv
only a,2,334,"[177, 334]",S73U.tsv
minutes,1,355,"[177, 355, 356, 394, 1103, 1201, 1257, 1360]",S73U.tsv
quick,1,371,"[177, 371, 373]",S73U.tsv
forty,1,478,"[177, 356, 478]",S73U.tsv
go up,2,573,"[177, 323, 573, 881, 926]",S73U.tsv
he sleep,2,184,"[178, 184]",S73U.tsv
less than,2,631,"[178, 631]",S73U.tsv
she have,2,316,"[180, 243, 316, 543, 789, 804]",S73U.tsv
er it,2,353,"[180, 353]",S73U.tsv
be good,2,971,"[181, 971]",S73U.tsv
as well so,3,316,"[183, 316, 1063]",S73U.tsv
full,1,844,"[183, 844]",S73U.tsv
know he,2,1137,"[183, 944, 1137]",S73U.tsv
months,1,185,"[42, 185]",S73U.tsv
ten,1,1103,"[188, 227, 1103, 1257]",S73U.tsv
we'll see,2,375,"[192, 194, 375, 446, 731]",S73U.tsv
see but,2,194,"[68, 194]",S73U.tsv
me to,2,404,"[194, 404]",S73U.tsv
end up,2,1216,"[194, 1216]",S73U.tsv
yes well,2,196,"[187, 196, 1055, 1190]",S73U.tsv
i'll pick,2,355,"[200, 355]",S73U.tsv
up tomorrow,2,355,"[200, 355]",S73U.tsv
place in,2,377,"[200, 377]",S73U.tsv
pick,1,382,"[200, 382, 1155, 1265]",S73U.tsv
and so,2,977,"[200, 243, 977]",S73U.tsv
i've gotta,2,956,"[215, 956, 1263]",S73U.tsv
mind,1,316,"[217, 316]",S73U.tsv
there'll be,2,355,"[217, 355, 377]",S73U.tsv
i'm go,2,377,"[217, 377, 1251]",S73U.tsv
the vodka,2,220,"[219, 220]",S73U.tsv
in bulgaria,2,223,"[222, 223, 224, 1308]",S73U.tsv
on the vodka diet,4,227,"[219, 227]",S73U.tsv
the vodka diet,3,227,"[219, 227]",S73U.tsv
vodka,1,227,"[219, 227, 229]",S73U.tsv
do well,2,307,"[227, 307]",S73U.tsv
well on,2,318,"[227, 318]",S73U.tsv
pound,1,332,"[227, 332, 379, 472, 478]",S73U.tsv
the yeah,2,839,"[227, 839]",S73U.tsv
lose,1,872,"[227, 872, 1197]",S73U.tsv
last,1,478,"[231, 233, 327, 403, 428, 440, 478, 656, 810, 918, 1102, 1257, 1325, 1366, 1433]",S73U.tsv
at the,2,820,"[231, 252, 438, 446, 698, 806, 820, 850, 856, 1004, 1014, 1259, 1327, 1329, 1337, 1452]",S73U.tsv
out in,2,1061,"[231, 952, 1061, 1279]",S73U.tsv
half board,2,234,"[228, 234]",S73U.tsv
out of the,3,472,"[237, 472]",S73U.tsv
and i say,3,241,"[207, 241, 243, 245, 248, 260, 865, 1119, 1167]",S73U.tsv
well no,2,243,"[228, 243, 981, 1233]",S73U.tsv
with my,2,355,"[243, 355]",S73U.tsv
it wasn't it,3,456,"[243, 456]",S73U.tsv
wasn't it,2,656,"[243, 656]",S73U.tsv
be gonna,2,247,"[211, 247, 289, 317, 806, 1008, 1333]",S73U.tsv
well well,2,433,"[247, 433]",S73U.tsv
do you want,3,1028,"[247, 510, 1028]",S73U.tsv
with it,2,367,"[248, 367, 791, 814, 827, 845, 1032, 1294]",S73U.tsv
cos it be,3,587,"[248, 438, 587, 920, 1327]",S73U.tsv
and erm,2,1030,"[248, 663, 1030, 1152]",S73U.tsv
if you,2,250,"[62, 64, 250, 254, 291, 829, 1252, 1315]",S73U.tsv
end,1,1216,"[252, 1216, 1247, 1327, 1337, 1388]",S73U.tsv
take it,2,258,"[148, 258, 1119, 1459]",S73U.tsv
go oh,2,380,"[260, 380]",S73U.tsv
well i i don't,4,716,"[260, 716]",S73U.tsv
have get,2,316,"[262, 316, 700, 704]",S73U.tsv
could have,2,324,"[262, 324, 704, 707, 985, 1382]",S73U.tsv
i could,2,363,"[262, 363]",S73U.tsv
oh well,2,264,"[93, 264, 310, 404, 1002, 1203]",S73U.tsv
i i don't,3,716,"[264, 716]",S73U.tsv
wrong,1,1254,"[264, 559, 1254]",S73U.tsv
must,1,1020,"[266, 850, 876, 950, 1020, 1331]",S73U.tsv
very good,2,287,"[68, 287]",S73U.tsv
not very,2,371,"[287, 371, 373]",S73U.tsv
shall i,2,318,"[289, 318, 1312]",S73U.tsv
three of us,3,353,"[289, 353]",S73U.tsv
of us,2,355,"[289, 355, 721]",S73U.tsv
us,1,470,"[289, 424, 440, 470, 663, 665, 721, 737, 757, 812, 1100, 1327, 1360]",S73U.tsv
shall,1,1028,"[289, 1028]",S73U.tsv
cos if,2,291,"[62, 291, 368]",S73U.tsv
you don't,2,774,"[291, 774, 1082, 1238, 1251, 1448]",S73U.tsv
if if,2,973,"[291, 973]",S73U.tsv
take it out,3,301,"[148, 301]",S73U.tsv
can go,2,355,"[301, 355, 440, 1427]",S73U.tsv
walk in,2,311,"[306, 311]",S73U.tsv
i don't know i,4,1020,"[306, 1020]",S73U.tsv
know i,2,1020,"[308, 1020, 1388]",S73U.tsv
you be gonna,3,317,"[211, 317]",S73U.tsv
shoe,1,317,"[311, 317]",S73U.tsv
wouldn't be,2,450,"[323, 450]",S73U.tsv
i wouldn't,2,1066,"[323, 939, 1066]",S73U.tsv
there that,2,327,"[28, 327]",S73U.tsv
feel like,2,329,"[68, 329, 389]",S73U.tsv
couldn't face it,3,330,"[329, 330]",S73U.tsv
down to,2,377,"[333, 377, 480, 1150]",S73U.tsv
go down,2,556,"[333, 556, 875, 922, 1040, 1163, 1227, 1230, 1252, 1255]",S73U.tsv
er 's,2,335,"[28, 335]",S73U.tsv
but they,2,371,"[335, 370, 371, 440, 881]",S73U.tsv
ticket,1,404,"[335, 404]",S73U.tsv
i'll do,2,1032,"[340, 1032]",S73U.tsv
work tomorrow,2,345,"[344, 345]",S73U.tsv
where be,2,380,"[344, 380, 825]",S73U.tsv
five minutes,2,356,"[355, 356]",S73U.tsv
be take them,3,482,"[356, 482]",S73U.tsv
you'll be,2,1061,"[356, 1061]",S73U.tsv
it'll be,2,402,"[366, 402, 1068, 1257]",S73U.tsv
quarter past,2,423,"[366, 423, 437, 1210]",S73U.tsv
quarter,1,437,"[366, 436, 437, 1210, 1327]",S73U.tsv
will be,2,1063,"[366, 737, 1063]",S73U.tsv
a steak,2,383,"[382, 383]",S73U.tsv
steak,1,386,"[383, 386, 388, 1030]",S73U.tsv
fish,1,385,"[384, 385, 386, 388, 1030]",S73U.tsv
the oven,2,391,"[3, 391, 1362]",S73U.tsv
saturday,1,656,"[397, 656]",S73U.tsv
it all,2,1430,"[399, 1430]",S73U.tsv
well cos,2,403,"[349, 403, 1327]",S73U.tsv
they want,2,403,"[355, 403, 404, 1107, 1382]",S73U.tsv
print,1,404,"[403, 404]",S73U.tsv
the hotel,2,408,"[403, 405, 408, 438, 1327]",S73U.tsv
oh it,2,590,"[409, 590]",S73U.tsv
shall we,2,1028,"[415, 1028]",S73U.tsv
get one,2,418,"[341, 343, 418, 916]",S73U.tsv
gonna take,2,1008,"[424, 952, 1008]",S73U.tsv
i go,2,426,"[380, 426, 1217, 1241]",S73U.tsv
it be the,3,428,"[334, 353, 428, 432]",S73U.tsv
be the one,3,739,"[428, 739, 1341]",S73U.tsv
get there,2,437,"[432, 437, 440, 1327]",S73U.tsv
quarter past one,3,436,"[423, 436, 437, 1327]",S73U.tsv
wind,1,438,"[154, 438]",S73U.tsv
you know the,3,438,"[211, 438]",S73U.tsv
we be,2,438,"[228, 438, 446, 698, 926, 1308]",S73U.tsv
whatever,1,438,"[386, 438, 1142, 1333]",S73U.tsv
four hours,2,438,"[437, 438, 1327]",S73U.tsv
there be a,3,456,"[438, 456, 663, 925, 1173, 1452]",S73U.tsv
than that,2,631,"[438, 631]",S73U.tsv
up with the,3,835,"[438, 835]",S73U.tsv
plenty of,2,440,"[377, 382, 440, 668]",S73U.tsv
do that and,3,442,"[355, 442]",S73U.tsv
say i'd,2,444,"[207, 444]",S73U.tsv
about this,2,444,"[355, 444, 1020]",S73U.tsv
that's the,2,1024,"[444, 1024, 1373]",S73U.tsv
you know we,3,1241,"[446, 1241]",S73U.tsv
guy,1,456,"[448, 456, 665, 700, 1329, 1339, 1459]",S73U.tsv
tell us,2,470,"[448, 470, 1329, 1341, 1347]",S73U.tsv
up and,2,579,"[448, 451, 579, 873, 926, 1337]",S73U.tsv
where you,2,1162,"[448, 663, 860, 1162]",S73U.tsv
any more,2,480,"[453, 480, 1094]",S73U.tsv
land,1,459,"[28, 433, 459, 700, 1181, 1221]",S73U.tsv
although it be,3,467,"[353, 467]",S73U.tsv
although,1,467,"[454, 467, 1010]",S73U.tsv
egypt,1,468,"[467, 468]",S73U.tsv
they've make out of,4,479,"[472, 479]",S73U.tsv
you mean,2,859,"[483, 496, 859, 1018, 1162, 1232]",S73U.tsv
another,1,485,"[213, 334, 485, 1337]",S73U.tsv
flower jar,2,485,"[480, 485]",S73U.tsv
jar,1,485,"[480, 484, 485, 486]",S73U.tsv
clear,1,556,"[489, 556]",S73U.tsv
when it's,2,496,"[363, 496]",S73U.tsv
a stone,2,540,"[496, 540]",S73U.tsv
isn't there,2,504,"[28, 504, 1189]",S73U.tsv
oh there's,2,1028,"[504, 843, 1028]",S73U.tsv
chip i,2,1032,"[528, 1032]",S73U.tsv
on a brand new car,5,551,"[550, 551]",S73U.tsv
park,1,573,"[555, 573, 586, 1155, 1161, 1257]",S73U.tsv
get his,2,559,"[146, 559]",S73U.tsv
come home,2,1061,"[567, 1061]",S73U.tsv
build,1,579,"[575, 577, 579, 1171]",S73U.tsv
it be always,3,590,"[586, 590]",S73U.tsv
good for,2,625,"[311, 625, 632, 971]",S73U.tsv
have she,2,635,"[543, 635, 1289]",S73U.tsv
it's on,2,647,"[334, 647, 1244]",S73U.tsv
no we,2,663,"[90, 228, 450, 663, 883]",S73U.tsv
people be,2,663,"[353, 663]",S73U.tsv
term,1,663,"[404, 663]",S73U.tsv
guy who,2,663,"[456, 663, 1331]",S73U.tsv
we have,2,961,"[663, 668, 873, 961]",S73U.tsv
and and,2,977,"[663, 977]",S73U.tsv
yeah mm,2,665,"[113, 665]",S73U.tsv
no it's,2,981,"[665, 981]",S73U.tsv
as the,2,1061,"[681, 1061]",S73U.tsv
bits,1,841,"[684, 841, 903]",S73U.tsv
erm the,2,1020,"[698, 856, 1020]",S73U.tsv
they erm,2,700,"[73, 700]",S73U.tsv
him i,2,700,"[322, 700]",S73U.tsv
so er,2,700,"[355, 382, 700, 1014]",S73U.tsv
just a,2,1301,"[700, 726, 1163, 1301]",S73U.tsv
off and he,3,711,"[355, 711]",S73U.tsv
they they,2,711,"[404, 711, 910, 922, 1187]",S73U.tsv
that be that,3,712,"[656, 712, 869, 1368]",S73U.tsv
well i don't,3,1020,"[714, 1020]",S73U.tsv
eye,1,717,"[355, 717, 719, 952, 1276, 1435]",S73U.tsv
type of,2,723,"[77, 723]",S73U.tsv
he can,2,723,"[355, 723]",S73U.tsv
on friday so,3,723,"[380, 382, 723]",S73U.tsv
be two,2,723,"[488, 723]",S73U.tsv
effect,1,725,"[724, 725]",S73U.tsv
be that what she,4,755,"[543, 755]",S73U.tsv
she know,2,759,"[744, 759, 804, 1122, 1261, 1263]",S73U.tsv
couldn't clean,2,766,"[744, 766]",S73U.tsv
will do,2,775,"[377, 775]",S73U.tsv
the finger,2,781,"[780, 781, 782, 785]",S73U.tsv
i say it,3,786,"[205, 786]",S73U.tsv
it wouldn't,2,786,"[530, 786]",S73U.tsv
wouldn't go,2,1066,"[786, 1066]",S73U.tsv
still get a,3,789,"[543, 789]",S73U.tsv
she still,2,789,"[543, 789, 1349]",S73U.tsv
a gift,2,801,"[470, 801]",S73U.tsv
gift,1,801,"[562, 801]",S73U.tsv
she have to,3,804,"[316, 804]",S73U.tsv
she could,2,806,"[781, 806]",S73U.tsv
that she,2,806,"[781, 806, 865]",S73U.tsv
the last,2,810,"[478, 810]",S73U.tsv
sweet potato,2,827,"[524, 827, 828, 848]",S73U.tsv
sweet,1,827,"[524, 827, 828, 848]",S73U.tsv
would be,2,829,"[205, 829, 843, 845, 1341]",S73U.tsv
gravy,1,829,"[828, 829]",S73U.tsv
there's no meat,3,834,"[832, 834]",S73U.tsv
carrots and,2,848,"[828, 848]",S73U.tsv
call it,2,850,"[386, 850]",S73U.tsv
the entrance,2,859,"[850, 859]",S73U.tsv
discs,1,852,"[851, 852]",S73U.tsv
er erm,2,856,"[355, 856]",S73U.tsv
you look,2,860,"[64, 860]",S73U.tsv
know where you,3,1162,"[860, 1162]",S73U.tsv
i say i,3,865,"[355, 865, 1140]",S73U.tsv
smart,1,873,"[868, 873]",S73U.tsv
up a,2,875,"[573, 875, 1155]",S73U.tsv
gotta get,2,956,"[876, 956]",S73U.tsv
the lift,2,883,"[713, 883]",S73U.tsv
concord,1,888,"[887, 888]",S73U.tsv
what's that,2,889,"[211, 889]",S73U.tsv
for the lift,3,889,"[713, 889]",S73U.tsv
know we,2,1241,"[889, 1241]",S73U.tsv
say but,2,1371,"[889, 1371]",S73U.tsv
know there,2,891,"[841, 891]",S73U.tsv
must be,2,1020,"[891, 1020, 1073, 1447]",S73U.tsv
know where,2,1162,"[891, 1162, 1214, 1251]",S73U.tsv
but i don't know,4,1371,"[891, 1371]",S73U.tsv
yeah they,2,894,"[744, 894, 1289]",S73U.tsv
sort,1,994,"[894, 994, 1010, 1069, 1430, 1448]",S73U.tsv
down there,2,899,"[316, 899, 920, 1155, 1163, 1255]",S73U.tsv
dingy,1,901,"[900, 901]",S73U.tsv
there use to be,4,911,"[903, 911]",S73U.tsv
where the,2,914,"[66, 914]",S73U.tsv
that you,2,916,"[211, 480, 916, 922, 1427]",S73U.tsv
can walk,2,916,"[371, 916]",S73U.tsv
i suppose,2,922,"[184, 564, 922, 1382]",S73U.tsv
have that you,3,922,"[211, 922]",S73U.tsv
suppose,1,922,"[373, 922, 1382]",S73U.tsv
but you could,3,922,"[587, 922]",S73U.tsv
do or,2,1028,"[922, 1028]",S73U.tsv
so and,2,925,"[142, 925]",S73U.tsv
we we go,3,926,"[353, 926]",S73U.tsv
that'll be,2,942,"[93, 536, 942, 971, 1300]",S73U.tsv
and that'll,2,942,"[774, 942]",S73U.tsv
them in,2,977,"[942, 977]",S73U.tsv
will he,2,946,"[945, 946]",S73U.tsv
i might,2,952,"[316, 345, 952, 1067]",S73U.tsv
be back,2,955,"[3, 955]",S73U.tsv
oh nice,2,1065,"[798, 1065]",S73U.tsv
worse,1,1069,"[137, 1069, 1266, 1304]",S73U.tsv
some new,2,1375,"[1069, 1375]",S73U.tsv
on thursday,2,1082,"[377, 1082]",S73U.tsv
well it's,2,1190,"[1092, 1190]",S73U.tsv
bulgaria,1,1094,"[222, 224, 1094]",S73U.tsv
wait and,2,1094,"[367, 1094]",S73U.tsv
and come,2,1096,"[1061, 1096]",S73U.tsv
four of us,3,1100,"[355, 1100]",S73U.tsv
won't it,2,1100,"[402, 1100]",S73U.tsv
they want to,3,1107,"[355, 1107]",S73U.tsv
that way,2,1107,"[633, 1107]",S73U.tsv
and go,2,1145,"[1140, 1145]",S73U.tsv
just gonna,2,1320,"[1140, 1266, 1276, 1320]",S73U.tsv
any work,2,1142,"[345, 1142]",S73U.tsv
let's hope,2,1148,"[355, 1148]",S73U.tsv
hope,1,1148,"[355, 1148, 1261]",S73U.tsv
down the,2,1150,"[64, 556, 1150, 1155, 1157]",S73U.tsv
down to the,3,1150,"[480, 1150]",S73U.tsv
road,1,1150,"[631, 638, 1150, 1155, 1157]",S73U.tsv
have some,2,1155,"[524, 1155, 1388, 1404]",S73U.tsv
think you,2,1155,"[859, 1155, 1254]",S73U.tsv
a few time,3,1216,"[1155, 1216]",S73U.tsv
you know so,3,1157,"[316, 1157]",S73U.tsv
know so,2,1373,"[1157, 1373]",S73U.tsv
a little,2,1163,"[696, 1163]",S73U.tsv
it there be a,4,1167,"[456, 1167]",S73U.tsv
there but,2,1189,"[410, 1189]",S73U.tsv
traffic,1,1195,"[631, 1195]",S73U.tsv
go round,2,1216,"[1199, 1216]",S73U.tsv
ten minutes,2,1201,"[1103, 1201]",S73U.tsv
out for,2,1207,"[369, 1207, 1245, 1430]",S73U.tsv
past five,2,1210,"[433, 437, 1210]",S73U.tsv
thirty,1,1210,"[472, 478, 1210, 1257]",S73U.tsv
the post office,3,1223,"[1217, 1223]",S73U.tsv
you go down,3,1230,"[1227, 1230, 1252, 1255]",S73U.tsv
oh right,2,1235,"[139, 554, 857, 1139, 1166, 1170, 1176, 1235, 1367]",S73U.tsv
no good,2,1243,"[311, 1243]",S73U.tsv
no good to,3,1244,"[1243, 1244]",S73U.tsv
out for a,3,1245,"[369, 1245]",S73U.tsv
a walk,2,1245,"[369, 1245]",S73U.tsv
have my,2,1245,"[956, 1245]",S73U.tsv
walk on,2,1245,"[1241, 1245]",S73U.tsv
