Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
post,1,955,"[911, 944, 955, 961, 1565, 1726]",SNG4.tsv
off as well,3,914,"[285, 914]",SNG4.tsv
but you can,3,966,"[914, 966]",SNG4.tsv
but you,2,914,"[189, 914, 928, 966, 1082, 1476, 1569]",SNG4.tsv
what you can,3,919,"[260, 919]",SNG4.tsv
of people,2,919,"[274, 919, 1849]",SNG4.tsv
can't do,2,919,"[494, 919, 1905, 1909, 1910]",SNG4.tsv
don't know what,3,1190,"[919, 1190, 1240]",SNG4.tsv
a lot of people,4,1882,"[919, 1882]",SNG4.tsv
they don't know,3,921,"[842, 844, 921]",SNG4.tsv
way,1,925,"[6, 302, 548, 552, 736, 925, 965, 981, 983, 1003, 1037, 1162, 1169, 1195, 1454, 1630, 1720, 1843, 2023]",SNG4.tsv
it's the,2,925,"[502, 622, 925, 1093, 1908]",SNG4.tsv
you have,2,925,"[87, 677, 848, 925, 931, 1855]",SNG4.tsv
access,1,943,"[925, 943, 1313]",SNG4.tsv
message,1,957,"[925, 957, 966]",SNG4.tsv
get that,2,1180,"[925, 1180, 1300, 1448, 1502]",SNG4.tsv
the only,2,1228,"[925, 1228, 1276, 1391, 1473]",SNG4.tsv
keep,1,928,"[52, 180, 256, 258, 627, 684, 928, 935, 1148, 1215, 1219, 1330, 1454, 2083]",SNG4.tsv
i keep,2,928,"[180, 928]",SNG4.tsv
want to do,3,928,"[445, 928, 1011, 2035, 2045]",SNG4.tsv
and think,2,928,"[452, 928, 1254, 1330, 1869, 1871]",SNG4.tsv
read,1,979,"[928, 979, 1085, 1167, 1180, 1209, 1211, 1213, 1215, 1219, 1221, 1223, 1226, 1227, 1230, 1238, 1239, 1247, 1275, 1277, 1284, 1289, 1292, 1319, 1345, 1351, 1356, 1359, 1372, 1373, 1377, 1386, 1391, 1396, 1399, 1403, 1407, 1454, 1497, 1502, 1504, 1506, 1511, 1517, 1521, 1647, 1651, 1672, 1677, 1681, 1705, 1720, 1724, 1791, 1792, 1797, 1871, 1885]",SNG4.tsv
you want to,3,1712,"[928, 1712, 1774]",SNG4.tsv
bits and,2,1720,"[928, 1720, 1728]",SNG4.tsv
it if,2,1882,"[928, 1787, 1882]",SNG4.tsv
you could,2,931,"[25, 444, 663, 931, 1716]",SNG4.tsv
on your,2,955,"[931, 944, 955, 1971]",SNG4.tsv
people or,2,986,"[931, 986]",SNG4.tsv
go into,2,935,"[37, 935, 1247]",SNG4.tsv
try,1,935,"[285, 489, 684, 935, 1215, 1391, 1672, 1686, 1724, 2083]",SNG4.tsv
be a bite,3,935,"[529, 632, 935, 1226, 1722, 1937]",SNG4.tsv
try to,2,935,"[689, 935, 1360, 1672, 1686, 1724, 1745]",SNG4.tsv
app,1,939,"[935, 939, 1287, 1290, 1480]",SNG4.tsv
allow,1,944,"[941, 944]",SNG4.tsv
post on your behalf,4,955,"[944, 955]",SNG4.tsv
to post,2,961,"[944, 961]",SNG4.tsv
so i,2,990,"[954, 990, 1180, 1345, 1454, 1873, 1938, 1978, 1979, 2023]",SNG4.tsv
by the,2,965,"[663, 965, 1298]",SNG4.tsv
the way,2,965,"[302, 548, 552, 965, 1162, 1195]",SNG4.tsv
dead,1,1633,"[965, 1633]",SNG4.tsv
to come,2,996,"[6, 996, 1937, 2009]",SNG4.tsv
come back,2,996,"[54, 699, 995, 996, 1112, 1547, 1937]",SNG4.tsv
to come back,3,996,"[699, 996, 1937]",SNG4.tsv
set,1,1032,"[6, 29, 216, 453, 663, 788, 819, 955, 966, 1032, 1054, 1167, 1519, 1688, 1714]",SNG4.tsv
set up,2,1032,"[29, 955, 1032, 1054]",SNG4.tsv
if they're,2,1032,"[151, 1032, 1882]",SNG4.tsv
up a,2,1032,"[271, 483, 1032]",SNG4.tsv
have to be,3,1032,"[423, 1032]",SNG4.tsv
they're gonna,2,1032,"[986, 1032, 1724]",SNG4.tsv
part way,2,1037,"[6, 1037]",SNG4.tsv
you might,2,1037,"[937, 1037, 1198]",SNG4.tsv
they'll go,2,1037,"[993, 1037]",SNG4.tsv
way through,2,1720,"[1037, 1720]",SNG4.tsv
drop out,2,1845,"[1037, 1845]",SNG4.tsv
to and,2,1855,"[1037, 1855]",SNG4.tsv
either,1,2008,"[1037, 1871, 1938, 2008]",SNG4.tsv
mind,1,1039,"[216, 220, 453, 1039, 1302, 1855]",SNG4.tsv
out there,2,1049,"[617, 1030, 1049, 1386]",SNG4.tsv
i wonder if,3,1049,"[699, 1049]",SNG4.tsv
word,1,1049,"[253, 1049, 1102]",SNG4.tsv
mar,1,1052,"[981, 984, 1003, 1044, 1052]",SNG4.tsv
fact,1,1081,"[335, 372, 1011, 1081]",SNG4.tsv
can look up,3,1185,"[1081, 1185]",SNG4.tsv
talk about,2,1093,"[8, 1093, 1147, 1923, 2056]",SNG4.tsv
satellite,1,1093,"[180, 1093, 1095, 1096]",SNG4.tsv
wrong,1,1093,"[397, 1093]",SNG4.tsv
not the,2,784,"[780, 782, 783, 784, 1093]",SNG4.tsv
talk,1,705,"[8, 705, 955, 1085, 1093, 1147, 1559, 1604, 1623, 1923, 2056, 2083]",SNG4.tsv
be it it's,3,1093,"[1024, 1093]",SNG4.tsv
the space,2,1093,"[1069, 1072, 1093, 1094]",SNG4.tsv
space,1,1104,"[1093, 1104]",SNG4.tsv
you say,2,1099,"[220, 308, 1099, 1213, 1215, 1369, 1585, 1587, 1651, 1670, 1902]",SNG4.tsv
do you say,3,1902,"[1099, 1902]",SNG4.tsv
station,1,1101,"[1069, 1072, 1101, 1102, 1103, 1104]",SNG4.tsv
space station,2,1103,"[1069, 1072, 1103, 1104]",SNG4.tsv
that's the word,3,1103,"[253, 1102, 1103]",SNG4.tsv
eight,1,1105,"[203, 1105, 1108, 1430, 1431, 1432, 1767]",SNG4.tsv
nineteen,1,1105,"[1069, 1078, 1080, 1105, 1108, 1722]",SNG4.tsv
that one,2,1105,"[402, 567, 1105, 1497, 1502, 1576, 1599, 1601, 1897, 2023]",SNG4.tsv
november,1,1108,"[279, 1108]",SNG4.tsv
take them,2,1351,"[1111, 1351]",SNG4.tsv
you watch the,3,1119,"[1, 1119]",SNG4.tsv
it in the,3,1119,"[33, 1119]",SNG4.tsv
it in,2,1119,"[67, 1119, 1360]",SNG4.tsv
watch the,2,1119,"[188, 1119]",SNG4.tsv
picture,1,1119,"[207, 1119, 1714, 1716]",SNG4.tsv
know one of,3,1119,"[274, 1119]",SNG4.tsv
picture in,2,1119,"[449, 1119]",SNG4.tsv
place,1,1119,"[1054, 1119]",SNG4.tsv
that when,2,1119,"[637, 1072, 1119]",SNG4.tsv
watch the world cup,4,1119,"[1116, 1119]",SNG4.tsv
when they be,3,1714,"[1119, 1310, 1714]",SNG4.tsv
be down,2,1131,"[41, 1003, 1131]",SNG4.tsv
big,1,1131,"[82, 254, 397, 452, 483, 1131, 1135, 1137, 1363, 1659, 1674, 1679]",SNG4.tsv
we've get a,3,1131,"[93, 1131]",SNG4.tsv
get a,2,1131,"[93, 95, 99, 254, 290, 405, 452, 847, 986, 1131, 1279, 1296, 1302, 1313, 1342, 1372, 1534, 1838, 1873, 1876, 1971, 1978]",SNG4.tsv
we've get,2,193,"[93, 186, 193, 1069, 1131, 1855]",SNG4.tsv
we've,1,1149,"[93, 186, 1069, 1131, 1149, 1275, 1457, 1797, 1843, 1845, 1855, 1974, 1976, 2015, 2067]",SNG4.tsv
a big,2,1135,"[254, 452, 1135, 1363]",SNG4.tsv
we get,2,1137,"[180, 1137]",SNG4.tsv
all in,2,1137,"[262, 1137]",SNG4.tsv
and then we,3,1855,"[1137, 1855, 2056]",SNG4.tsv
then we,2,1864,"[1137, 1864, 2056]",SNG4.tsv
the tv,2,1137,"[237, 1137, 1894]",SNG4.tsv
the world cup,3,1140,"[1116, 1140]",SNG4.tsv
it be just,3,1141,"[29, 158, 487, 656, 1141, 1688, 1724]",SNG4.tsv
the middle of,3,1141,"[209, 1141]",SNG4.tsv
the fact that,3,1141,"[335, 372, 1011, 1141]",SNG4.tsv
that we,2,1240,"[1141, 1240, 1576, 1792, 1938]",SNG4.tsv
book,1,1147,"[242, 449, 461, 1147, 1167, 1180, 1183, 1185, 1191, 1211, 1215, 1221, 1230, 1239, 1240, 1247, 1252, 1258, 1266, 1275, 1279, 1281, 1319, 1336, 1339, 1342, 1351, 1358, 1369, 1377, 1391, 1395, 1396, 1399, 1407, 1409, 1444, 1450, 1454, 1461, 1463, 1467, 1469, 1471, 1473, 1476, 1478, 1480, 1482, 1484, 1504, 1509, 1526, 1529, 1542, 1644, 1657, 1672, 1677, 1701, 1705, 1720, 1755, 1765, 1774, 1776, 1778, 1791, 1792, 1797, 1798, 1812, 1834, 1851, 1853, 1859, 1885, 1919, 1971, 1990, 1995, 2011, 2023, 2027, 2028, 2032, 2034, 2035, 2039, 2043, 2046, 2047, 2050, 2051, 2056, 2059, 2083, 2085]",SNG4.tsv
the book,2,1185,"[1147, 1185, 1281, 1399, 1480, 1482, 1484, 1504, 1644, 1834, 1971, 2011, 2050, 2059, 2083]",SNG4.tsv
mrs,1,1160,"[1013, 1159, 1160, 1161, 1674]",SNG4.tsv
mrs smile,2,1161,"[1160, 1161, 1162, 1674]",SNG4.tsv
at cold comfort farm,4,1177,"[1175, 1177]",SNG4.tsv
cold comfort farm,3,1177,"[1175, 1177]",SNG4.tsv
farm,1,1714,"[1177, 1714]",SNG4.tsv
cold comfort,2,1720,"[1177, 1720]",SNG4.tsv
that's really,2,1349,"[1187, 1349, 1782]",SNG4.tsv
a looky likey,3,1191,"[1180, 1190, 1191]",SNG4.tsv
oh that be,3,1197,"[1063, 1197]",SNG4.tsv
mm but,2,1199,"[453, 1199, 2005]",SNG4.tsv
the ones,2,1712,"[1205, 1712]",SNG4.tsv
i i don't know if,5,1209,"[151, 1209]",SNG4.tsv
know if,2,795,"[453, 795, 1209, 2088]",SNG4.tsv
i i don't,3,864,"[151, 864, 1120, 1209]",SNG4.tsv
i read,2,1238,"[1209, 1221, 1238, 1292, 1391, 1403, 1407, 1497, 1647, 1651]",SNG4.tsv
i don't know if,4,795,"[151, 795, 1209, 1349, 2088]",SNG4.tsv
i think i,3,1590,"[1209, 1484, 1590, 1705, 1712, 1724, 1871, 1972]",SNG4.tsv
book and,2,1211,"[449, 1185, 1211, 1480, 1834, 2059]",SNG4.tsv
two or three,3,1211,"[1128, 1211, 1726]",SNG4.tsv
at some point,3,1211,"[1180, 1211, 1653]",SNG4.tsv
read book,2,1319,"[1211, 1221, 1319, 1407]",SNG4.tsv
say to me,3,1213,"[222, 287, 1213, 1313]",SNG4.tsv
that you,2,1213,"[228, 961, 1183, 1213, 1480, 1712, 1857, 2030, 2032]",SNG4.tsv
be one of the,4,1213,"[449, 1213, 1797]",SNG4.tsv
be one of,3,1213,"[449, 979, 1213, 1726, 1797]",SNG4.tsv
the ones that you,4,1712,"[1213, 1712]",SNG4.tsv
it keep,2,1215,"[52, 1215]",SNG4.tsv
keep say,2,1215,"[180, 1215, 1219]",SNG4.tsv
club,1,271,"[270, 271, 273, 461, 1215, 1240, 1275, 1391, 1542, 1919, 1995, 2035, 2046, 2047, 2050, 2051, 2085]",SNG4.tsv
try and,2,1215,"[285, 489, 684, 1215, 1391, 2083]",SNG4.tsv
and when,2,1215,"[1175, 1215, 1672, 1679, 1714]",SNG4.tsv
book club,2,1215,"[461, 1215, 1240, 1275, 1391, 1542, 1919, 1990, 1995, 2035, 2046, 2047, 2050, 2051, 2085]",SNG4.tsv
download it,2,1242,"[1215, 1242]",SNG4.tsv
buy it,2,1882,"[1215, 1395, 1415, 1672, 1882]",SNG4.tsv
i think it be,4,1217,"[31, 193, 990, 1217]",SNG4.tsv
think it be,3,600,"[193, 600, 990, 1217]",SNG4.tsv
saw,1,1219,"[8, 210, 1219, 1674]",SNG4.tsv
realise,1,1219,"[33, 657, 1175, 1219, 1724]",SNG4.tsv
a year ago,3,1219,"[1112, 1219, 1647, 1995]",SNG4.tsv
often,1,1221,"[33, 188, 1221, 1292, 1889, 1974]",SNG4.tsv
read them,2,1345,"[1223, 1345, 1454, 1517]",SNG4.tsv
em and,2,1226,"[548, 622, 1226]",SNG4.tsv
start read,2,1345,"[1226, 1345]",SNG4.tsv
be this,2,1227,"[31, 1112, 1227]",SNG4.tsv
i do i,3,1227,"[201, 1227, 1454]",SNG4.tsv
do i,2,1227,"[207, 1227, 1454, 1781]",SNG4.tsv
mm can't,2,1239,"[629, 1239]",SNG4.tsv
can't remember what,3,1239,"[1180, 1238, 1239]",SNG4.tsv
you're read,2,1239,"[1230, 1239]",SNG4.tsv
shop,1,1333,"[1260, 1261, 1262, 1333, 1724]",SNG4.tsv
to go to,3,1435,"[1260, 1435]",SNG4.tsv
and just,2,1262,"[37, 84, 1262, 1681]",SNG4.tsv
or something and,3,1262,"[618, 1262]",SNG4.tsv
something and,2,1345,"[1262, 1345]",SNG4.tsv
carry,1,1275,"[99, 618, 1275, 1377, 1655]",SNG4.tsv
in an,2,1275,"[213, 1275]",SNG4.tsv
well i think,3,1275,"[419, 1275, 1728]",SNG4.tsv
only be,2,1275,"[617, 1275, 1391]",SNG4.tsv
carry a,2,1275,"[618, 1275]",SNG4.tsv
that but i know,4,1275,"[1181, 1275]",SNG4.tsv
a book,2,1275,"[1183, 1230, 1275, 1279, 1336, 1358, 1395, 1476, 1478, 1677, 1765, 1791, 1792, 1851, 1853, 1995, 2028, 2032, 2034]",SNG4.tsv
read a book,3,1275,"[1230, 1275, 1791]",SNG4.tsv
book club that,3,1275,"[1240, 1275, 1995]",SNG4.tsv
read a,2,1356,"[1275, 1356, 1791]",SNG4.tsv
i wouldn't,2,1275,"[459, 1275, 1326, 1358, 1904]",SNG4.tsv
to read,2,1720,"[1275, 1396, 1399, 1504, 1720, 1792]",SNG4.tsv
we've have,2,1845,"[1275, 1845, 2067]",SNG4.tsv
because the,2,1849,"[1275, 1849]",SNG4.tsv
four or five,3,1277,"[73, 1277]",SNG4.tsv
five,1,774,"[73, 252, 624, 774, 986, 989, 991, 992, 1022, 1047, 1051, 1063, 1277, 1369, 1377, 1742]",SNG4.tsv
page,1,1277,"[452, 1235, 1277, 1356]",SNG4.tsv
actually get,2,1279,"[47, 1279, 1307, 1311, 1396]",SNG4.tsv
i can't do that,4,1279,"[494, 1279]",SNG4.tsv
that if,2,1279,"[959, 1279, 1461]",SNG4.tsv
book to,2,1720,"[1279, 1720, 1885, 1990]",SNG4.tsv
i can't do,3,1905,"[1279, 1905, 1909]",SNG4.tsv
you don't,2,1281,"[262, 736, 1245, 1281, 1332, 1379, 1386, 1976]",SNG4.tsv
why i don't,3,1284,"[101, 1284]",SNG4.tsv
must,1,1284,"[791, 1284, 1444, 1705, 2046, 2053]",SNG4.tsv
that's the only,3,1284,"[1228, 1276, 1284, 1473]",SNG4.tsv
only thing,2,1284,"[1228, 1276, 1284, 1473]",SNG4.tsv
don't i,2,1767,"[1284, 1407, 1767]",SNG4.tsv
i've get,2,1287,"[19, 197, 250, 1287, 1296, 1300, 1461, 1534, 1559, 1565, 1722]",SNG4.tsv
the on the,3,1069,"[191, 1069, 1287]",SNG4.tsv
cos i've,2,1287,"[1175, 1287, 1461, 1979, 1999]",SNG4.tsv
time and,2,1289,"[153, 233, 483, 1289, 1670]",SNG4.tsv
that with,2,1358,"[1289, 1358]",SNG4.tsv
yeah i do,3,1294,"[1201, 1294]",SNG4.tsv
that on,2,1296,"[54, 166, 478, 1256, 1296, 1433]",SNG4.tsv
if i'm,2,1296,"[205, 1296]",SNG4.tsv
say my,2,1296,"[220, 1296]",SNG4.tsv
well i,2,1296,"[419, 1296, 1728, 1871]",SNG4.tsv
i have,2,1296,"[139, 439, 449, 970, 1153, 1247, 1296, 1342, 1461, 1467, 1546, 1781, 1889, 1942]",SNG4.tsv
so if,2,1296,"[1183, 1188, 1193, 1296, 1859]",SNG4.tsv
my kindle,2,1296,"[1228, 1296, 1383]",SNG4.tsv
kindle,1,1296,"[1228, 1235, 1238, 1290, 1296, 1307, 1311, 1315, 1324, 1347, 1383, 1395, 1410, 1433, 1461, 1465, 1474, 1482, 1485, 1494, 2050]",SNG4.tsv
a kindle,2,1296,"[1238, 1296, 1324, 1347, 1485, 1494]",SNG4.tsv
or a,2,1302,"[19, 147, 149, 1302, 1480, 1921]",SNG4.tsv
or a bite of,4,1302,"[147, 1302]",SNG4.tsv
you on the,3,1307,"[722, 1307]",SNG4.tsv
erm the,2,1307,"[439, 1164, 1307, 1724]",SNG4.tsv
internet,1,1313,"[1307, 1313]",SNG4.tsv
the kindle,2,1315,"[1307, 1315, 1433, 1461, 1465, 1474, 1482, 2050]",SNG4.tsv
the internet,2,1317,"[1307, 1317]",SNG4.tsv
be sort of,3,1310,"[41, 1310, 1502]",SNG4.tsv
mine,1,1310,"[285, 331, 1310, 1539, 1585]",SNG4.tsv
anyway,1,1310,"[635, 1310, 1413, 1415, 1644, 1728, 1755, 1904, 1974]",SNG4.tsv
it er,2,1342,"[483, 1342, 2013]",SNG4.tsv
it on a,3,1359,"[285, 1359, 1915]",SNG4.tsv
on a,2,1359,"[285, 842, 1003, 1238, 1359, 1937, 1938]",SNG4.tsv
plane,1,1359,"[1351, 1359]",SNG4.tsv
shove it,2,1361,"[1360, 1361]",SNG4.tsv
that's it,2,1381,"[73, 415, 1162, 1381, 1459, 1740, 1975]",SNG4.tsv
when we,2,1383,"[19, 1351, 1383, 1938]",SNG4.tsv
out to,2,1383,"[598, 1383]",SNG4.tsv
to that,2,1383,"[1235, 1383, 1461, 2008]",SNG4.tsv
it literally,2,1386,"[252, 1386]",SNG4.tsv
be fly,2,1386,"[598, 1386]",SNG4.tsv
when you're,2,1386,"[753, 1230, 1377, 1386]",SNG4.tsv
know you,2,937,"[306, 864, 937, 1082, 1386]",SNG4.tsv
there for,2,1386,"[1110, 1353, 1386, 2023]",SNG4.tsv
christmas,1,1386,"[242, 1175, 1347, 1386, 2067]",SNG4.tsv
if you just,3,1386,"[1195, 1386, 1851]",SNG4.tsv
for christmas,2,1386,"[1347, 1386]",SNG4.tsv
on the plane,3,1386,"[1351, 1386]",SNG4.tsv
i'd be,2,1386,"[1358, 1386, 1958]",SNG4.tsv
even if you,3,1386,"[854, 1386, 1418]",SNG4.tsv
then er,2,1388,"[1088, 1388, 1938]",SNG4.tsv
that and i,3,1889,"[1388, 1889]",SNG4.tsv
be one,2,1391,"[449, 979, 1213, 1391, 1576, 1726, 1797, 1871]",SNG4.tsv
think oh,2,1254,"[494, 512, 939, 1254, 1326, 1330, 1391, 1679, 1705, 1978]",SNG4.tsv
with their,2,1391,"[679, 1391]",SNG4.tsv
think oh yeah,3,1391,"[939, 1391]",SNG4.tsv
like about,2,1391,"[1228, 1391]",SNG4.tsv
it's only,2,1391,"[1240, 1391]",SNG4.tsv
to say,2,1395,"[273, 397, 1180, 1395, 1490, 1745, 1904]",SNG4.tsv
what and,2,1395,"[785, 1395]",SNG4.tsv
yes,1,1395,"[210, 916, 922, 958, 1176, 1395, 1396, 1425, 1442, 1543, 1598, 1610, 1645, 1679, 1720, 1764, 1775, 1832]",SNG4.tsv
and it'll say,3,1395,"[1185, 1395]",SNG4.tsv
kindle and,2,1395,"[1347, 1395]",SNG4.tsv
you want,2,928,"[858, 860, 928, 1395, 1712, 1774]",SNG4.tsv
that to,2,1396,"[19, 1396]",SNG4.tsv
the hard,2,1396,"[99, 1396, 1413]",SNG4.tsv
book i,2,1396,"[1180, 1396]",SNG4.tsv
but er i,3,1718,"[1396, 1718]",SNG4.tsv
book because,2,1399,"[1358, 1399]",SNG4.tsv
even if,2,1418,"[1386, 1399, 1418, 2035]",SNG4.tsv
condition,1,1403,"[11, 1403, 1456]",SNG4.tsv
read on,2,1351,"[1292, 1351, 1372, 1403, 1407]",SNG4.tsv
just buy,2,1415,"[1347, 1415]",SNG4.tsv
free,1,1418,"[1415, 1418]",SNG4.tsv
matter,1,1417,"[65, 1417]",SNG4.tsv
to me,2,1213,"[222, 287, 705, 1213, 1313, 1417, 1450, 1559, 1604, 1649, 2009]",SNG4.tsv
fifty,1,1430,"[979, 1078, 1271, 1353, 1430, 1431, 1432, 1469]",SNG4.tsv
pound,1,1273,"[1247, 1273, 1430, 1431, 1432, 1469]",SNG4.tsv
eight pound fifty,3,1431,"[1430, 1431, 1432]",SNG4.tsv
real,1,1444,"[417, 705, 1169, 1444, 1691]",SNG4.tsv
new,1,1444,"[1054, 1426, 1444, 1450, 1452, 1469, 1506, 1995, 1996, 2023]",SNG4.tsv
hardback,1,1444,"[1273, 1444]",SNG4.tsv
like when,2,911,"[19, 489, 544, 911, 1324, 1446, 1683]",SNG4.tsv
when you open,3,1446,"[480, 1446, 1450]",SNG4.tsv
you use,2,1446,"[480, 1290, 1446, 1448]",SNG4.tsv
like when you,3,1446,"[489, 544, 1446]",SNG4.tsv
open,1,1446,"[1235, 1446, 1448, 1450]",SNG4.tsv
it back,2,1452,"[262, 1452]",SNG4.tsv
it open,2,1454,"[1235, 1454]",SNG4.tsv
i'd never,2,1454,"[1333, 1454]",SNG4.tsv
as i say,3,1456,"[31, 1456, 1647, 1938]",SNG4.tsv
say i've,2,1993,"[1456, 1993]",SNG4.tsv
but that,2,1478,"[306, 360, 791, 1290, 1478, 1976]",SNG4.tsv
i saw,2,1480,"[8, 210, 1480, 1620]",SNG4.tsv
choose,1,1480,"[224, 614, 1480, 1484, 1776, 1778, 1791, 1792, 1793, 1795, 1796, 1836, 1851, 1878, 1894, 1971, 1976, 1978, 1993, 1999, 2004, 2023, 2027]",SNG4.tsv
through to the,3,1480,"[228, 1480]",SNG4.tsv
that you can,3,1480,"[1183, 1480]",SNG4.tsv
the book and,3,1480,"[1185, 1480, 1834, 2059]",SNG4.tsv
choose the,2,1776,"[1480, 1484, 1776]",SNG4.tsv
book for,2,1482,"[1266, 1469, 1482, 1484]",SNG4.tsv
buy the,2,1482,"[1315, 1461, 1482]",SNG4.tsv
necessarily,1,1718,"[1484, 1718, 1882, 2030]",SNG4.tsv
fee,1,1490,"[19, 37, 1490, 1703]",SNG4.tsv
into the,2,1490,"[37, 1490]",SNG4.tsv
suggestion,1,1851,"[1490, 1851]",SNG4.tsv
you should,2,1492,"[249, 1290, 1492, 1512]",SNG4.tsv
probably,1,1492,"[173, 331, 788, 790, 1461, 1467, 1492, 1811, 1999]",SNG4.tsv
do it for,3,1492,"[1011, 1492]",SNG4.tsv
think about,2,1492,"[1044, 1492, 1553]",SNG4.tsv
than just,2,1494,"[49, 1494, 2034]",SNG4.tsv
so you,2,1494,"[258, 780, 1356, 1494, 1900, 1976]",SNG4.tsv
rather than,2,1494,"[1013, 1494, 2034]",SNG4.tsv
download,1,1498,"[1242, 1498]",SNG4.tsv
before i,2,1502,"[617, 1502, 1948]",SNG4.tsv
one i,2,1504,"[8, 1504, 1722]",SNG4.tsv
the little,2,1504,"[41, 360, 1504]",SNG4.tsv
so i've,2,1504,"[211, 1504]",SNG4.tsv
erm and and,3,1504,"[274, 1504]",SNG4.tsv
i like the,3,1504,"[372, 1504, 1743]",SNG4.tsv
do that and,3,1504,"[452, 1504]",SNG4.tsv
many,1,483,"[267, 483, 1461, 1463, 1504, 1526]",SNG4.tsv
and there,2,1504,"[1128, 1504]",SNG4.tsv
like the,2,1169,"[372, 1159, 1169, 1195, 1504, 1542, 1563, 1661, 1728, 1743, 1958, 1962, 2039, 2056]",SNG4.tsv
so many,2,1418,"[267, 1418, 1461, 1504, 1526]",SNG4.tsv
be do,2,1542,"[1504, 1542, 1716, 2015, 2083]",SNG4.tsv
book of,2,1765,"[1504, 1765]",SNG4.tsv
they're just,2,1506,"[151, 1506]",SNG4.tsv
write,1,1508,"[961, 997, 999, 1185, 1195, 1508, 1528, 1536, 1698, 1720, 1802, 1814, 1967]",SNG4.tsv
to look,2,1720,"[1514, 1720]",SNG4.tsv
i really like,3,1523,"[1159, 1167, 1523]",SNG4.tsv
book book,2,1529,"[1230, 1529, 2050]",SNG4.tsv
home,1,1534,"[29, 1534]",SNG4.tsv
at all,2,1538,"[372, 1011, 1538, 1672, 1841, 1842, 1867]",SNG4.tsv
seven,1,1543,"[203, 979, 1543, 1693, 1947, 1948]",SNG4.tsv
give,1,510,"[207, 510, 1543, 1693, 1701, 1767]",SNG4.tsv
ten,1,1543,"[224, 1543, 1693, 1701, 1891, 1894]",SNG4.tsv
out of ten,3,1701,"[1543, 1693, 1701, 1767]",SNG4.tsv
yep,1,1545,"[1544, 1545, 1648, 1945]",SNG4.tsv
think of,2,1553,"[195, 197, 412, 1082, 1553, 1555]",SNG4.tsv
it all,2,1557,"[84, 99, 1557, 2001]",SNG4.tsv
all just,2,1557,"[1027, 1557]",SNG4.tsv
me the,2,1559,"[207, 1559]",SNG4.tsv
i've i've,2,1559,"[211, 1559]",SNG4.tsv
i'll be,2,1559,"[224, 463, 1372, 1377, 1559, 1720, 1944, 1958]",SNG4.tsv
wall,1,712,"[70, 712, 1565]",SNG4.tsv
and i've,2,1565,"[452, 1180, 1565]",SNG4.tsv
like you,2,1567,"[67, 220, 854, 1030, 1252, 1473, 1567, 1971]",SNG4.tsv
be my,2,1567,"[274, 596, 1567]",SNG4.tsv
know that,2,58,"[19, 58, 75, 901, 1258, 1569]",SNG4.tsv
see them,2,1569,"[25, 1569]",SNG4.tsv
but you know,3,1569,"[189, 1082, 1569]",SNG4.tsv
nice,1,1571,"[246, 1254, 1571, 1674]",SNG4.tsv
er no,2,1577,"[948, 1577]",SNG4.tsv
sometimes,1,1526,"[29, 759, 1395, 1526, 1576, 1579, 1608, 1610, 2050]",SNG4.tsv
it with,2,1581,"[147, 1581]",SNG4.tsv
he be,2,695,"[31, 657, 695, 827, 1585, 1593, 1622, 1623, 1635, 1802]",SNG4.tsv
something that,2,1585,"[228, 372, 937, 1585, 2045]",SNG4.tsv
it you,2,1585,"[449, 736, 1311, 1585, 1587, 2028]",SNG4.tsv
day,1,1585,"[483, 1585, 1757, 1758, 1761, 1924]",SNG4.tsv
be it you,3,1585,"[1311, 1585]",SNG4.tsv
of say,2,1585,"[1349, 1585]",SNG4.tsv
you say the,3,1902,"[1585, 1902]",SNG4.tsv
put it,2,656,"[99, 262, 656, 1587]",SNG4.tsv
i wonder,2,1587,"[699, 1587]",SNG4.tsv
yeah you,2,1604,"[756, 908, 966, 1485, 1604]",SNG4.tsv
yeah so,2,1608,"[76, 421, 991, 1608, 1670, 1981, 2081]",SNG4.tsv
so he,2,1816,"[1608, 1816]",SNG4.tsv
thank you,2,1610,"[948, 1610]",SNG4.tsv
enough,1,1610,"[1363, 1610]",SNG4.tsv
i i can't,3,1618,"[494, 1618]",SNG4.tsv
wasn't he,2,1928,"[1622, 1928]",SNG4.tsv
be weird,2,785,"[88, 785, 1626, 1629]",SNG4.tsv
it be weird,3,1629,"[1626, 1629]",SNG4.tsv
back to,2,1644,"[54, 1639, 1644, 1679]",SNG4.tsv
back to the,3,1644,"[73, 1644]",SNG4.tsv
it over,2,1647,"[99, 1647]",SNG4.tsv
because it,2,1651,"[997, 1001, 1651, 1659]",SNG4.tsv
be only,2,1651,"[1162, 1651, 1670, 1674]",SNG4.tsv
only when,2,1651,"[1240, 1651, 1670, 1674]",SNG4.tsv
say this,2,1651,"[1240, 1651]",SNG4.tsv
her name,2,1653,"[1017, 1653]",SNG4.tsv
be think,2,1653,"[1044, 1653]",SNG4.tsv
be there,2,1655,"[617, 1084, 1092, 1109, 1655]",SNG4.tsv
on er,2,1655,"[1180, 1655]",SNG4.tsv
tell,1,1655,"[1180, 1655, 1733, 1756]",SNG4.tsv
slap,1,1712,"[1655, 1712]",SNG4.tsv
think it,2,1657,"[31, 600, 1217, 1657, 1746, 1972, 2061]",SNG4.tsv
