Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it have a,3,636,"[423, 430, 636]",S2KP.tsv
for me,2,1071,"[430, 1071]",S2KP.tsv
than that,2,584,"[437, 584]",S2KP.tsv
camera,1,866,"[437, 866]",S2KP.tsv
alright then,2,1269,"[461, 863, 1024, 1135, 1186, 1269, 1270]",S2KP.tsv
nothing,1,577,"[479, 577]",S2KP.tsv
on then,2,1075,"[479, 1075]",S2KP.tsv
them all,2,545,"[497, 499, 545, 687, 939]",S2KP.tsv
will do,2,504,"[481, 504, 1309]",S2KP.tsv
one this,2,934,"[516, 934]",S2KP.tsv
whisky,1,633,"[523, 633]",S2KP.tsv
tomorrow,1,1013,"[524, 1013, 1301]",S2KP.tsv
go through them all,4,545,"[544, 545]",S2KP.tsv
all do,2,895,"[544, 895, 1049]",S2KP.tsv
go through,2,1179,"[544, 718, 735, 761, 1178, 1179]",S2KP.tsv
yeah yeah yeah,3,548,"[32, 548]",S2KP.tsv
could you,2,594,"[552, 594]",S2KP.tsv
just have to,3,754,"[596, 754]",S2KP.tsv
hang,1,866,"[598, 599, 866]",S2KP.tsv
underneath,1,628,"[16, 18, 628]",S2KP.tsv
that'll go,2,631,"[630, 631]",S2KP.tsv
black,1,1122,"[649, 655, 666, 1122]",S2KP.tsv
get you,2,962,"[669, 696, 962, 967]",S2KP.tsv
gotta do,2,778,"[674, 778]",S2KP.tsv
think i've,2,1071,"[683, 1071]",S2KP.tsv
get home,2,1013,"[687, 1013]",S2KP.tsv
day and,2,1039,"[687, 1039]",S2KP.tsv
course,1,692,"[295, 692, 1222]",S2KP.tsv
i only,2,692,"[577, 692]",S2KP.tsv
hold it,2,800,"[705, 800]",S2KP.tsv
so it,2,752,"[706, 750, 752, 1135, 1224]",S2KP.tsv
just give,2,782,"[718, 782, 988]",S2KP.tsv
have to take,3,1136,"[722, 1136]",S2KP.tsv
what the,2,861,"[731, 861]",S2KP.tsv
it's just a,3,735,"[734, 735, 1153]",S2KP.tsv
the back,2,750,"[127, 291, 398, 446, 750]",S2KP.tsv
the one,2,765,"[584, 765, 1001]",S2KP.tsv
even get,2,775,"[457, 775]",S2KP.tsv
you squirt,2,775,"[769, 775]",S2KP.tsv
squirt,1,775,"[769, 775]",S2KP.tsv
a chair,2,800,"[775, 776, 800]",S2KP.tsv
spray,1,782,"[781, 782]",S2KP.tsv
no we,2,1198,"[796, 1198]",S2KP.tsv
we've do,2,1232,"[803, 1232]",S2KP.tsv
and leave it up,4,805,"[12, 805]",S2KP.tsv
or five,2,805,"[520, 805]",S2KP.tsv
one in,2,821,"[762, 821]",S2KP.tsv
catch,1,827,"[826, 827, 1166]",S2KP.tsv
o'clock,1,861,"[832, 861]",S2KP.tsv
double,1,836,"[34, 836, 892]",S2KP.tsv
the windows,2,1122,"[836, 1122]",S2KP.tsv
of whisky,2,855,"[633, 855]",S2KP.tsv
nights,1,1114,"[857, 1114]",S2KP.tsv
you should've,2,1099,"[867, 1099]",S2KP.tsv
asleep,1,878,"[865, 878]",S2KP.tsv
leave them,2,1049,"[883, 1049, 1054]",S2KP.tsv
have my,2,887,"[866, 887]",S2KP.tsv
i go and,3,891,"[627, 891]",S2KP.tsv
it's er,2,892,"[676, 892]",S2KP.tsv
stupid,1,895,"[894, 895]",S2KP.tsv
be over,2,1196,"[921, 1196]",S2KP.tsv
some of,2,923,"[14, 923]",S2KP.tsv
it's in,2,924,"[127, 924]",S2KP.tsv
blow,1,933,"[782, 933]",S2KP.tsv
it the,2,1071,"[177, 965, 1071]",S2KP.tsv
hour,1,1094,"[969, 1092, 1094]",S2KP.tsv
it if,2,983,"[800, 983]",S2KP.tsv
be bloody,2,1039,"[983, 1039]",S2KP.tsv
to have a,3,1003,"[555, 1003]",S2KP.tsv
the balcony,2,1003,"[826, 1003]",S2KP.tsv
be knackered,2,1016,"[858, 1016]",S2KP.tsv
he's at,2,1029,"[1028, 1029]",S2KP.tsv
tonight,1,1031,"[671, 1031]",S2KP.tsv
book,1,1038,"[414, 1038, 1042, 1142]",S2KP.tsv
that's alright,2,1038,"[464, 1038, 1187]",S2KP.tsv
dear,1,1072,"[568, 869, 1011, 1072, 1091, 1187, 1229]",S2KP.tsv
oh dear,2,1072,"[869, 1072]",S2KP.tsv
for you,2,1091,"[279, 291, 934, 1091, 1153, 1177]",S2KP.tsv
my dear,2,1091,"[1011, 1091]",S2KP.tsv
be still,2,1093,"[1071, 1093]",S2KP.tsv
me up,2,1111,"[1071, 1111]",S2KP.tsv
dark nights,2,1115,"[1114, 1115]",S2KP.tsv
head,1,1177,"[966, 1115, 1177]",S2KP.tsv
windows,1,1122,"[1119, 1122, 1226]",S2KP.tsv
that tape,2,1125,"[14, 1124, 1125]",S2KP.tsv
tape up,2,1133,"[1124, 1133]",S2KP.tsv
handy,1,1135,"[520, 1135]",S2KP.tsv
button,1,1139,"[376, 780, 1139, 1153, 1155, 1223]",S2KP.tsv
open it up,3,1139,"[780, 1139]",S2KP.tsv
press,1,1146,"[703, 780, 800, 1146, 1223]",S2KP.tsv
think it,2,1153,"[636, 1153]",S2KP.tsv
button that,2,1153,"[780, 1153]",S2KP.tsv
be oh,2,1155,"[676, 1155]",S2KP.tsv
tunnel,1,1179,"[1178, 1179]",S2KP.tsv
on your,2,1308,"[732, 1194, 1204, 1308]",S2KP.tsv
take it back,3,1209,"[16, 1209]",S2KP.tsv
your new phone,3,1308,"[1218, 1308]",S2KP.tsv
don't look at,3,1222,"[1203, 1222]",S2KP.tsv
easily,1,1224,"[522, 1224]",S2KP.tsv
don't forget,2,1242,"[398, 1242]",S2KP.tsv
don't forget your,3,1242,"[1229, 1242]",S2KP.tsv
and take,2,1247,"[1071, 1247]",S2KP.tsv
them on,2,1249,"[899, 1249]",S2KP.tsv
buy it,2,1251,"[577, 1251]",S2KP.tsv
that's why i,3,1261,"[627, 1261]",S2KP.tsv
and then i'll,3,1279,"[752, 1279]",S2KP.tsv
weekend,1,1283,"[934, 1283]",S2KP.tsv
yeah see,2,1293,"[1102, 1293]",S2KP.tsv
not long,2,1298,"[1039, 1298]",S2KP.tsv
let,1,1303,"[1071, 1225, 1303]",S2KP.tsv
of them,2,899,"[54, 135, 899]",S2KP.tsv
pull it,2,764,"[56, 764]",S2KP.tsv
it out,2,408,"[76, 399, 408, 593]",S2KP.tsv
drink it,2,474,"[76, 474]",S2KP.tsv
get load of,3,505,"[101, 505]",S2KP.tsv
load,1,541,"[101, 541]",S2KP.tsv
we get,2,1013,"[101, 129, 1013, 1179]",S2KP.tsv
screwdriver,1,118,"[116, 118, 125]",S2KP.tsv
phillips,1,118,"[116, 118]",S2KP.tsv
have a look,3,1225,"[129, 1225]",S2KP.tsv
round the,2,1138,"[152, 1138]",S2KP.tsv
that's all,2,754,"[160, 754, 778]",S2KP.tsv
mother's,1,862,"[247, 862]",S2KP.tsv
me the,2,1114,"[258, 1114]",S2KP.tsv
of it,2,778,"[267, 778]",S2KP.tsv
other way,2,288,"[173, 288]",S2KP.tsv
it's brand new,3,298,"[295, 298]",S2KP.tsv
brand new,2,301,"[295, 301]",S2KP.tsv
do it still,3,365,"[8, 365]",S2KP.tsv
if they don't,3,1175,"[396, 1175]",S2KP.tsv
a router,2,412,"[411, 412, 434]",S2KP.tsv
where you,2,510,"[127, 510, 546]",S2KP.tsv
can get,2,1134,"[511, 776, 1134]",S2KP.tsv
you just,2,546,"[12, 546, 788]",S2KP.tsv
you could,2,546,"[22, 546, 552, 553]",S2KP.tsv
i use to,3,555,"[550, 555]",S2KP.tsv
play,1,861,"[571, 861]",S2KP.tsv
make out of,3,590,"[588, 590]",S2KP.tsv
do you want me to,5,593,"[291, 341, 593]",S2KP.tsv
there's a,2,613,"[414, 613, 922, 1142]",S2KP.tsv
quid,1,613,"[590, 613]",S2KP.tsv
get your,2,693,"[613, 693, 800, 801, 1077]",S2KP.tsv
you'll have to,3,1136,"[613, 1136]",S2KP.tsv
or three,2,1179,"[613, 1179]",S2KP.tsv
the square,2,657,"[646, 657]",S2KP.tsv
well i dunno,3,1140,"[650, 1140]",S2KP.tsv
oh well,2,1187,"[650, 724, 1187]",S2KP.tsv
browny greyey,2,654,"[652, 654]",S2KP.tsv
it's like a,3,664,"[490, 664]",S2KP.tsv
when you go,3,694,"[693, 694]",S2KP.tsv
ask me,2,788,"[612, 788]",S2KP.tsv
know you,2,788,"[758, 788]",S2KP.tsv
just you,2,1138,"[788, 1138]",S2KP.tsv
round it,2,1136,"[790, 1136]",S2KP.tsv
here and,2,1124,"[792, 1124]",S2KP.tsv
shut,1,835,"[470, 835]",S2KP.tsv
the the,2,1136,"[906, 1136]",S2KP.tsv
it's a shame,3,942,"[936, 942]",S2KP.tsv
when we,2,1196,"[938, 1196]",S2KP.tsv
a big,2,1136,"[959, 1136]",S2KP.tsv
cos i'd,2,1136,"[968, 1136]",S2KP.tsv
should have,2,972,"[493, 822, 972]",S2KP.tsv
crap,1,972,"[590, 972, 977]",S2KP.tsv
bits,1,972,"[676, 972, 1136]",S2KP.tsv
receive,1,972,"[964, 972]",S2KP.tsv
two or three,3,1179,"[972, 1179]",S2KP.tsv
i'll just,2,981,"[752, 981]",S2KP.tsv
give us,2,987,"[299, 987]",S2KP.tsv
we never,2,1049,"[994, 1049, 1054]",S2KP.tsv
stand,1,1004,"[800, 1004]",S2KP.tsv
it don't,2,1132,"[752, 1132]",S2KP.tsv
take him,2,1167,"[1071, 1167, 1171]",S2KP.tsv
have a nice,3,1289,"[636, 1289]",S2KP.tsv
