Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
if you,2,902,"[197, 262, 273, 619, 834, 902, 926, 928, 930, 1013, 1083, 1129, 1247, 1252, 1264, 1295, 1328, 1385, 1423, 1425, 1480, 1557, 1747, 1822, 1827, 1977, 2024, 2065, 2069, 2165, 2202, 2210, 2238, 2272, 2297, 2324, 2395]",S7JH.tsv
round,1,902,"[302, 500, 688, 902, 930, 1102, 1123, 1352, 1557, 1824, 2165, 2322, 2348, 2350, 2357, 2387, 2410]",S7JH.tsv
be speak,2,902,"[646, 902, 904]",S7JH.tsv
be interest,2,902,"[672, 829, 902, 2324, 2358]",S7JH.tsv
with her,2,1389,"[902, 1389, 1762, 1766, 1839, 1875, 2038, 2370]",S7JH.tsv
have get,2,1537,"[902, 1537]",S7JH.tsv
when she,2,904,"[210, 904, 1635]",S7JH.tsv
it come,2,904,"[118, 219, 904]",S7JH.tsv
tell her,2,904,"[432, 904]",S7JH.tsv
i didn't,2,904,"[342, 644, 904, 1337, 1387, 1403, 1781, 1941, 2387]",S7JH.tsv
speak it,2,904,"[887, 904, 908]",S7JH.tsv
or something and,3,904,"[901, 904]",S7JH.tsv
it right,2,1013,"[904, 1013, 2001]",S7JH.tsv
to tell,2,1337,"[904, 1337, 1453, 1783]",S7JH.tsv
come up,2,1583,"[904, 1583, 1735, 1951]",S7JH.tsv
say to,2,1633,"[904, 1633, 1797, 2193, 2381]",S7JH.tsv
i don't know how,4,1875,"[904, 1875, 1899]",S7JH.tsv
something and,2,1915,"[904, 1915]",S7JH.tsv
she come,2,2061,"[904, 2061]",S7JH.tsv
about erm,2,904,"[633, 904, 2163, 2184]",S7JH.tsv
he say,2,1186,"[904, 1182, 1186, 1557, 2202, 2214, 2235]",S7JH.tsv
more than,2,1230,"[906, 908, 1230, 1410, 1537, 1737, 1747, 2052]",S7JH.tsv
let,1,1585,"[906, 1585, 1628, 1783, 1810, 1875, 1877, 1986, 2297]",S7JH.tsv
a couple of,3,911,"[83, 625, 644, 911, 1875, 2282]",S7JH.tsv
find a,2,1071,"[911, 1071]",S7JH.tsv
do i,2,911,"[21, 64, 911, 1236, 1288, 1324, 1393, 1525, 1690, 1692, 1928, 1956, 2223]",S7JH.tsv
i tell,2,1385,"[911, 1385, 1391, 2313, 2338]",S7JH.tsv
i tell you,3,1391,"[911, 1391, 2338]",S7JH.tsv
right yeah you,3,2220,"[913, 2220]",S7JH.tsv
hopefully,1,916,"[394, 916]",S7JH.tsv
it'll,1,967,"[916, 967, 1171, 1230, 1237, 1553, 1577, 1710, 1726, 1854]",S7JH.tsv
sorry,1,916,"[890, 916, 1579, 1668, 1678, 1742, 1856, 1873, 2178, 2297, 2342, 2400]",S7JH.tsv
anything,1,925,"[511, 681, 925, 1049, 1118, 1212, 1425, 1463, 1720, 1762, 1765, 1954]",S7JH.tsv
there's a,2,941,"[738, 825, 842, 933, 941, 943, 948, 997, 1250, 1437, 1478, 1504, 1677, 1799, 2017, 2173, 2282]",S7JH.tsv
call,1,948,"[649, 653, 673, 762, 766, 912, 948, 963, 1003, 1011, 1268, 1452, 2163, 2167, 2175, 2181, 2289, 2302]",S7JH.tsv
rastamouse,1,965,"[948, 965, 986, 996]",S7JH.tsv
they're,1,952,"[48, 259, 446, 559, 706, 708, 768, 770, 772, 952, 963, 965, 1003, 1015, 1071, 1086, 1088, 1126, 1167, 1183, 1274, 1369, 1451, 1477, 1478, 1526, 1607, 1969, 2014, 2045, 2052, 2116, 2124, 2167, 2181, 2202, 2304, 2371, 2407]",S7JH.tsv
rasta,1,963,"[952, 963, 966]",S7JH.tsv
yeah and they,3,2356,"[952, 2356]",S7JH.tsv
i don't think,3,957,"[614, 632, 957, 1048, 1049, 1688, 1762, 1825, 1948, 2113, 2160]",S7JH.tsv
no i,2,957,"[46, 342, 362, 490, 627, 630, 823, 883, 957, 1274, 1340, 1443, 1557, 1708, 1712, 1834, 1892, 2113, 2261]",S7JH.tsv
on a,2,959,"[127, 143, 959, 1013, 1081, 1246, 1504, 1515, 1792, 2069, 2135]",S7JH.tsv
not on,2,1699,"[959, 1699, 2052]",S7JH.tsv
if they,2,964,"[842, 964, 1476, 1982, 2143, 2199]",S7JH.tsv
but it's,2,964,"[917, 964, 1003, 1079, 1083, 1091, 1179, 1504, 2044, 2304]",S7JH.tsv
i know yeah,3,968,"[525, 968, 2070]",S7JH.tsv
it will,2,968,"[875, 968, 2229]",S7JH.tsv
man,1,978,"[748, 752, 857, 858, 873, 876, 880, 892, 939, 978, 985, 1478, 1514, 1610, 1975, 2287]",S7JH.tsv
get the,2,984,"[44, 984, 1009, 1029, 1217, 1265, 1337, 1376, 1479, 1552, 2014, 2015]",S7JH.tsv
then you've get,3,1212,"[984, 1212]",S7JH.tsv
be kind of,3,985,"[168, 901, 985, 1783]",S7JH.tsv
kind of like,3,1871,"[985, 1853, 1871, 2387]",S7JH.tsv
about the,2,987,"[300, 633, 696, 987, 1499, 1500, 1502, 2141]",S7JH.tsv
the whole,2,989,"[301, 302, 938, 989, 1427, 1735]",S7JH.tsv
whole,1,302,"[301, 302, 989, 1145, 1515, 2356]",S7JH.tsv
begin,1,995,"[871, 995, 2179, 2238, 2240, 2246]",S7JH.tsv
and to,2,1058,"[995, 1058, 1389, 1453, 2250]",S7JH.tsv
that mean,2,2163,"[1002, 2163]",S7JH.tsv
english,1,1014,"[644, 646, 653, 654, 661, 672, 674, 690, 696, 764, 834, 871, 937, 1014, 1018, 1031, 1032, 1040, 1042, 1043, 1044, 1047, 1065, 1071, 1075, 1085, 1159, 1169, 1171, 1268, 1274, 1367, 1369, 1381, 2055, 2163, 2173, 2175, 2179, 2214, 2291, 2302, 2304]",S7JH.tsv
english be,2,1014,"[654, 764, 1014, 1031, 1032, 1040, 2175, 2304]",S7JH.tsv
english be the,3,1014,"[764, 1014, 1031, 1040]",S7JH.tsv
stop,1,1053,"[321, 323, 827, 1053, 1740, 1762, 1937, 1984, 2217]",S7JH.tsv
language,1,1053,"[650, 658, 662, 664, 666, 668, 690, 694, 696, 698, 764, 776, 901, 910, 997, 1003, 1006, 1011, 1013, 1018, 1019, 1025, 1033, 1036, 1040, 1048, 1053, 1159, 1274, 1423, 2163, 2167, 2171, 2173, 2175, 2181, 2183, 2304]",S7JH.tsv
own language,2,1053,"[1048, 1053]",S7JH.tsv
for women,2,1091,"[1090, 1091]",S7JH.tsv
she can,2,1325,"[1098, 1325]",S7JH.tsv
feel,1,1109,"[78, 80, 1046, 1049, 1063, 1109, 1688, 1704, 1706, 1707, 1708, 1781, 1812, 1816, 1824, 1827, 1829, 1833, 1835, 1884, 1936, 2383]",S7JH.tsv
feel the same,3,1109,"[80, 1109]",S7JH.tsv
wear,1,1111,"[273, 1111]",S7JH.tsv
happy,1,1111,"[795, 799, 1111, 1297]",S7JH.tsv
to wear,2,1111,"[1095, 1111]",S7JH.tsv
full,1,1111,"[1095, 1111]",S7JH.tsv
she'll be,2,1111,"[1102, 1111]",S7JH.tsv
to wear the,3,1119,"[1111, 1119]",S7JH.tsv
a big,2,1116,"[11, 1116, 1277, 1948, 2044]",S7JH.tsv
for a,2,1116,"[71, 656, 836, 1108, 1116, 1145, 1193, 1213, 1242, 1329, 1407, 1453, 1757, 1830, 1847]",S7JH.tsv
thing,1,1116,"[301, 727, 739, 760, 842, 871, 874, 892, 938, 955, 981, 1042, 1048, 1067, 1116, 1119, 1212, 1336, 1339, 1490, 1535, 1537, 1635, 1772, 1790, 1856, 1984, 2135, 2227, 2302]",S7JH.tsv
her to,2,1116,"[432, 1116, 1389, 1858, 1861]",S7JH.tsv
thing for,2,1116,"[1042, 1048, 1116]",S7JH.tsv
live,1,1116,"[870, 1081, 1089, 1116, 1139, 1177, 1193, 1204, 1205, 1244, 1247, 1261, 1282, 1288, 1304, 1339, 1486, 1719, 1731]",S7JH.tsv
to live,2,1116,"[1089, 1116, 1139, 1177, 1193, 1486, 1719]",S7JH.tsv
for a year,3,1116,"[1108, 1116, 1145, 1213, 1242]",S7JH.tsv
a year,2,1153,"[1116, 1153, 1212, 1213, 1230, 1242]",S7JH.tsv
big,1,1278,"[1116, 1277, 1278, 1535, 1634, 1765, 1948, 2044, 2087, 2346]",S7JH.tsv
that for,2,1969,"[1116, 1969, 2077]",S7JH.tsv
and stone,2,1133,"[1132, 1133]",S7JH.tsv
of that,2,1136,"[839, 840, 1042, 1136, 1429, 2227]",S7JH.tsv
any of,2,1395,"[1136, 1395]",S7JH.tsv
agree with,2,2238,"[1136, 2231, 2238]",S7JH.tsv
put,1,1138,"[315, 385, 827, 871, 963, 1119, 1138, 1314, 1421, 1553, 1698, 1919, 1955, 1977, 2181, 2302, 2411]",S7JH.tsv
in that,2,1138,"[990, 1138, 1592, 1780, 2297]",S7JH.tsv
i know i know,4,1791,"[1140, 1142, 1572, 1791, 2223, 2383]",S7JH.tsv
experience,1,1144,"[1079, 1144, 1179, 1274]",S7JH.tsv
the experience,2,1337,"[1144, 1337]",S7JH.tsv
for the,2,1144,"[1103, 1144, 1180, 1357, 1363, 1591]",S7JH.tsv
's do,2,1176,"[609, 612, 1176, 2250]",S7JH.tsv
at the,2,1176,"[23, 177, 644, 670, 690, 780, 871, 1102, 1176, 1208, 1410, 1420, 1423, 1529, 1688, 1854, 1929, 2001, 2163, 2179, 2238, 2239, 2240, 2243, 2246, 2322, 2346]",S7JH.tsv
a phd,2,1176,"[1173, 1176, 1177, 1258, 1264, 1266, 1274, 1294, 1327, 1329, 1331, 1335]",S7JH.tsv
phd,1,1212,"[1173, 1176, 1177, 1212, 1258, 1259, 1260, 1264, 1266, 1274, 1294, 1327, 1329, 1331, 1335]",S7JH.tsv
do at,2,1861,"[1176, 1861]",S7JH.tsv
of the,2,1204,"[250, 394, 457, 585, 594, 696, 703, 793, 813, 816, 935, 1029, 1071, 1083, 1086, 1089, 1141, 1204, 1246, 1367, 1381, 1391, 1416, 1461, 1469, 1496, 1508, 1529, 2181, 2238, 2240, 2282, 2289, 2299]",S7JH.tsv
the cost of,3,1204,"[1149, 1204]",S7JH.tsv
the cost of live,4,1205,"[1204, 1205]",S7JH.tsv
cost,1,1212,"[1149, 1204, 1205, 1212, 1328]",S7JH.tsv
ten,1,1219,"[1102, 1212, 1216, 1219, 1258, 1274, 1312, 1327, 1356, 1427, 1515]",S7JH.tsv
plan,1,1219,"[1177, 1216, 1219, 1238, 1246, 1357, 1453, 1557]",S7JH.tsv
ten year plan,3,1219,"[1216, 1219]",S7JH.tsv
to go,2,1344,"[432, 607, 678, 756, 880, 1040, 1079, 1161, 1193, 1215, 1231, 1335, 1344, 1345, 1449, 1453, 1540, 1543, 1576, 1627, 1692, 1694, 1726, 1847, 2335]",S7JH.tsv
need to,2,1344,"[347, 614, 666, 696, 1079, 1155, 1177, 1197, 1212, 1230, 1264, 1274, 1344, 1540, 1545, 1576, 1675, 1692, 1791, 1896, 1927, 1985, 2175, 2210, 2299]",S7JH.tsv
need to go,3,1344,"[1079, 1344, 1540, 1576]",S7JH.tsv
we need,2,1344,"[1294, 1344, 1540, 1576]",S7JH.tsv
we're,1,1348,"[1, 122, 228, 397, 407, 633, 924, 1011, 1013, 1145, 1242, 1260, 1325, 1348, 1458, 1735, 1891, 1919, 2109, 2141, 2142, 2148, 2155, 2194, 2196, 2293, 2386]",S7JH.tsv
five,1,1348,"[432, 1153, 1189, 1193, 1199, 1203, 1211, 1348, 1350, 1494, 1958, 1995]",S7JH.tsv
there for,2,1348,"[1242, 1348, 1453, 1492]",S7JH.tsv
twenty five,2,1350,"[1153, 1199, 1203, 1211, 1350]",S7JH.tsv
twenty,1,1350,"[1153, 1199, 1203, 1211, 1212, 1350, 1589, 1591, 1826, 1955, 2049, 2053, 2063, 2071]",S7JH.tsv
five to,2,1350,"[1189, 1350]",S7JH.tsv
by the,2,1354,"[928, 1354, 1391, 1453, 1510, 1677, 1830, 2282, 2297, 2299, 2318, 2324]",S7JH.tsv
the time,2,1416,"[3, 685, 763, 780, 1349, 1416, 1510, 1772, 1830, 1854]",S7JH.tsv
most of the,3,1416,"[935, 1416]",S7JH.tsv
after the,2,1416,"[1220, 1223, 1416, 1499, 1894, 2163, 2165]",S7JH.tsv
the class,2,1416,"[1363, 1391, 1395, 1416]",S7JH.tsv
class,1,1416,"[1381, 1391, 1395, 1416, 1423, 2013, 2014]",S7JH.tsv
mental,1,1682,"[1477, 1682]",S7JH.tsv
aren't they,2,1477,"[699, 706, 1477, 2013, 2116]",S7JH.tsv
leave,1,1489,"[132, 133, 828, 960, 1134, 1489, 1915, 1917, 1931, 1932, 2127]",S7JH.tsv
leave the,2,1489,"[1134, 1489]",S7JH.tsv
oh gosh,2,1661,"[1505, 1661, 2006, 2383]",S7JH.tsv
they could,2,1522,"[698, 799, 1494, 1522, 1538, 2302]",S7JH.tsv
could get,2,1522,"[1242, 1294, 1522]",S7JH.tsv
get off,2,1522,"[1479, 1508, 1510, 1522, 1537, 1539]",S7JH.tsv
jesus,1,1530,"[407, 409, 726, 922, 935, 936, 1530, 1534]",S7JH.tsv
they could have,3,1538,"[698, 1538]",S7JH.tsv
swim,1,1538,"[1537, 1538]",S7JH.tsv
could have,2,1805,"[1538, 1805]",S7JH.tsv
tomorrow,1,1858,"[1550, 1551, 1858]",S7JH.tsv
er be,2,2175,"[1550, 2175]",S7JH.tsv
a bite of a,4,1554,"[116, 195, 336, 1145, 1498, 1554, 1648, 1923]",S7JH.tsv
a bite of,3,696,"[116, 336, 696, 1300, 1554, 1921]",S7JH.tsv
of a,2,1003,"[116, 336, 1003, 1554, 1939, 2238, 2246, 2405]",S7JH.tsv
at least,2,1554,"[1177, 1554, 1630]",S7JH.tsv
you'll get,2,1554,"[1252, 1554, 2055]",S7JH.tsv
oh oh,2,1984,"[1554, 1984, 1999, 2001, 2260]",S7JH.tsv
you so,2,1556,"[1239, 1478, 1556]",S7JH.tsv
don't worry about it,4,1558,"[527, 1558]",S7JH.tsv
yeah don't worry about,4,1560,"[527, 1560]",S7JH.tsv
about that,2,1560,"[1046, 1480, 1560, 1573, 1781]",S7JH.tsv
yeah don't,2,2015,"[1560, 2015]",S7JH.tsv
yeah it's,2,1564,"[155, 610, 650, 660, 1079, 1081, 1496, 1564, 2019]",S7JH.tsv
question,1,1564,"[641, 1564, 1570, 2146, 2177, 2179, 2360]",S7JH.tsv
listen to,2,1564,"[676, 1490, 1564, 2158, 2160, 2358]",S7JH.tsv
yeah it's interest,3,1564,"[834, 1564]",S7JH.tsv
back and,2,1564,"[1177, 1256, 1564, 2360]",S7JH.tsv
that you're,2,2053,"[1564, 2053, 2240]",S7JH.tsv
listen,1,2171,"[1564, 2158, 2160, 2171, 2175, 2304, 2318, 2358, 2360]",S7JH.tsv
ask,1,1571,"[1564, 1570, 1571, 1575, 1639, 2297, 2333, 2348, 2357, 2360]",S7JH.tsv
just get,2,271,"[44, 271, 876, 1217, 1566, 1622, 1679, 1856]",S7JH.tsv
get more,2,1566,"[1262, 1566, 1848, 2055]",S7JH.tsv
and just,2,1566,"[249, 290, 1478, 1566, 1573, 1622, 1772, 2214, 2385]",S7JH.tsv
more of,2,1939,"[1566, 1939]",S7JH.tsv
do and,2,1568,"[1490, 1568, 2141]",S7JH.tsv
he's do,2,2244,"[1568, 1866, 2231, 2244]",S7JH.tsv
cos you,2,1570,"[256, 435, 532, 870, 1570, 1746, 1776]",S7JH.tsv
always,1,511,"[306, 309, 498, 511, 530, 594, 727, 1396, 1410, 1570, 1856, 2238, 2240, 2246, 2274, 2338, 2372]",S7JH.tsv
the right,2,1887,"[1570, 1886, 1887, 1896, 1914, 1917, 2217, 2218, 2220, 2267, 2360]",S7JH.tsv
christmas,1,1583,"[3, 1582, 1583, 1586, 1664]",S7JH.tsv
i don't know but,4,1586,"[625, 1586]",S7JH.tsv
sort,1,1586,"[228, 625, 648, 690, 797, 799, 1126, 1212, 1301, 1339, 1517, 1586, 1602, 2175]",S7JH.tsv
on the,2,1586,"[101, 257, 356, 358, 364, 532, 672, 731, 917, 981, 1274, 1357, 1441, 1476, 1494, 1529, 1586, 1631, 1647, 1699, 1716, 1886, 1887, 1896, 1914, 1917, 1932, 1986, 2000, 2120, 2411]",S7JH.tsv
way,1,1586,"[114, 116, 766, 1042, 1095, 1141, 1327, 1410, 1586, 1690, 1691, 1692, 1694, 1714, 1776, 1778, 1780, 1792, 1888, 2016, 2022, 2165, 2175, 2181, 2212, 2219, 2250, 2269, 2272, 2302, 2322, 2348, 2350, 2354, 2357, 2374]",S7JH.tsv
to you,2,1586,"[602, 870, 1003, 1586, 1601, 1776, 1810, 2358, 2381]",S7JH.tsv
and we,2,1586,"[870, 1040, 1177, 1290, 1292, 1498, 1586, 1597]",S7JH.tsv
the way,2,1586,"[1042, 1095, 1141, 1586, 1792, 2016]",S7JH.tsv
just have,2,1586,"[70, 437, 1085, 1274, 1586, 2093, 2103, 2179, 2181]",S7JH.tsv
what we,2,1586,"[1191, 1327, 1586, 1824, 1856, 1917]",S7JH.tsv
day and,2,1586,"[1357, 1586, 2135]",S7JH.tsv
just have to,3,2179,"[1586, 2179, 2181]",S7JH.tsv
way and,2,2250,"[1586, 2250]",S7JH.tsv
see what,2,2322,"[1586, 2322]",S7JH.tsv
sure,1,1592,"[134, 470, 955, 963, 1592, 1733, 1735, 1920, 2052, 2082, 2109, 2251]",S7JH.tsv
i'm sure,2,1592,"[470, 963, 1592, 1733, 1735, 1920, 2251]",S7JH.tsv
time i'm,2,1592,"[644, 1592]",S7JH.tsv
okay well,2,1592,"[86, 1193, 1592, 1780]",S7JH.tsv
well in,2,1592,"[1327, 1592]",S7JH.tsv
point,1,1491,"[1179, 1256, 1325, 1491, 1515, 1594, 1664, 1783, 1789, 1792, 1793, 1856, 1858, 1861]",S7JH.tsv
at some point,3,1594,"[1256, 1594, 1664]",S7JH.tsv
do something,2,1594,"[86, 530, 1594, 1803, 1909]",S7JH.tsv
i've gotta,2,1596,"[107, 1596, 1892]",S7JH.tsv
i've get,2,1596,"[86, 131, 321, 325, 333, 880, 1357, 1433, 1557, 1596, 2014, 2053, 2396]",S7JH.tsv
i've get to,3,1596,"[880, 1433, 1596]",S7JH.tsv
gotta,1,257,"[107, 257, 1396, 1596, 1639, 1714, 1769, 1892, 1937, 2112, 2342]",S7JH.tsv
whatever,1,1606,"[399, 679, 975, 1249, 1606, 1772, 2214]",S7JH.tsv
take care,2,1659,"[1616, 1658, 1659, 1665, 1671, 1673]",S7JH.tsv
care,1,1885,"[1616, 1658, 1673, 1885]",S7JH.tsv
see you,2,1618,"[1580, 1582, 1618, 1643, 1658, 1810]",S7JH.tsv
how's,1,1623,"[177, 225, 724, 1623]",S7JH.tsv
toe,1,1624,"[1623, 1624, 1633, 1634]",S7JH.tsv
friend's,1,2058,"[1623, 2058, 2061]",S7JH.tsv
better,1,1628,"[262, 594, 1065, 1191, 1212, 1239, 1371, 1393, 1628, 1630, 1656, 1694, 1768, 2003]",S7JH.tsv
get better,2,2003,"[1628, 1630, 2003]",S7JH.tsv
let me,2,2297,"[1628, 2297]",S7JH.tsv
i can,2,1630,"[826, 901, 1013, 1108, 1159, 1191, 1212, 1244, 1248, 1331, 1357, 1369, 1403, 1405, 1504, 1630, 1688, 1748, 1863, 1898, 1946, 1948, 1950, 1952, 2260, 2265, 2267]",S7JH.tsv
start to,2,1630,"[1071, 1521, 1630]",S7JH.tsv
mine,1,1630,"[1553, 1630, 2284]",S7JH.tsv
side of,2,1634,"[394, 585, 594, 793, 1634, 1677]",S7JH.tsv
side,1,613,"[394, 537, 585, 610, 613, 628, 793, 1634, 1677]",S7JH.tsv
but the,2,1634,"[692, 1059, 1264, 1319, 1412, 1465, 1469, 1510, 1519, 1634, 1856]",S7JH.tsv
of my,2,1634,"[1075, 1381, 1634]",S7JH.tsv
next,1,1640,"[1015, 1145, 1640]",S7JH.tsv
yeah no,2,1640,"[1557, 1640, 1834, 1848]",S7JH.tsv
he do,2,1650,"[605, 1650, 1909]",S7JH.tsv
didn't he,2,2124,"[1650, 1652, 2124]",S7JH.tsv
consider,1,1652,"[580, 1083, 1469, 1652, 2210]",S7JH.tsv
gonna go,2,1652,"[48, 1652, 1735]",S7JH.tsv
quit,1,1827,"[1652, 1827]",S7JH.tsv
he didn't,2,2126,"[1652, 2125, 2126, 2128, 2131]",S7JH.tsv
still go,2,1654,"[200, 862, 1654]",S7JH.tsv
soon,1,1658,"[1274, 1658, 1712]",S7JH.tsv
i'm gonna have,3,1668,"[160, 1668]",S7JH.tsv
so i'm,2,1668,"[1169, 1258, 1668]",S7JH.tsv
it's still,2,1668,"[1179, 1668]",S7JH.tsv
i'm gonna,2,1668,"[1244, 1327, 1668]",S7JH.tsv
i'm gonna have to,4,1668,"[1246, 1668]",S7JH.tsv
gonna have to,3,1627,"[1246, 1331, 1627, 1668]",S7JH.tsv
the window,2,1668,"[1577, 1668, 1697, 1977, 1978, 2000]",S7JH.tsv
bye,1,1674,"[1672, 1674, 1675, 1681, 1683]",S7JH.tsv
oh you,2,1675,"[78, 493, 546, 722, 965, 1444, 1675, 1790]",S7JH.tsv
you need,2,313,"[95, 313, 696, 1274, 1675, 1791, 1985, 2065, 2069]",S7JH.tsv
you need to,3,1675,"[696, 1274, 1675, 1791, 1985]",S7JH.tsv
well that's,2,1675,"[1096, 1675, 1727, 1803, 2263]",S7JH.tsv
er i,2,1677,"[625, 1677, 1848, 1856, 2144, 2189, 2202]",S7JH.tsv
in my,2,1677,"[1149, 1212, 1252, 1274, 1327, 1357, 1381, 1423, 1571, 1677, 2282]",S7JH.tsv
hate that,2,1677,"[1385, 1677]",S7JH.tsv
i love,2,543,"[535, 543, 1139, 1421, 1683]",S7JH.tsv
love you,2,1683,"[1673, 1674, 1683]",S7JH.tsv
she's say,2,1875,"[1683, 1875]",S7JH.tsv
oh do,2,1685,"[64, 395, 1685, 2334]",S7JH.tsv
i feel,2,1688,"[80, 1688]",S7JH.tsv
think i,2,1688,"[273, 1688, 1760, 1764, 1948, 1992]",S7JH.tsv
i feel a bite,4,1688,"[1063, 1688]",S7JH.tsv
seem to have,3,1688,"[1476, 1688]",S7JH.tsv
feel a bite,3,1707,"[1688, 1704, 1706, 1707, 1708, 1827, 1829, 1835]",S7JH.tsv
weird,1,1690,"[886, 1690, 2124]",S7JH.tsv
which way,2,2357,"[1690, 1692, 2357]",S7JH.tsv
i need to go to,5,1692,"[1079, 1692]",S7JH.tsv
i need to go,4,1692,"[1079, 1692]",S7JH.tsv
to go to,3,1215,"[1079, 1161, 1215, 1449, 1543, 1692]",S7JH.tsv
i need,2,1692,"[347, 1173, 1692, 1708, 1858, 1861, 1896, 1943, 2175]",S7JH.tsv
i need to,3,1079,"[347, 1079, 1177, 1212, 1692, 1896, 2175]",S7JH.tsv
go i need to,4,2175,"[1692, 2175]",S7JH.tsv
to so,2,2302,"[1692, 1714, 2302]",S7JH.tsv
might,1,1694,"[795, 1083, 1179, 1694, 1706, 1735, 1776, 2113, 2392]",S7JH.tsv
this way,2,2350,"[1694, 1714, 2350]",S7JH.tsv
put the,2,2181,"[1698, 2181]",S7JH.tsv
it or,2,1700,"[612, 1700, 2151, 2231]",S7JH.tsv
and get,2,1700,"[892, 1129, 1179, 1700, 1835, 2411]",S7JH.tsv
bird,1,2033,"[1700, 2008, 2033, 2037]",S7JH.tsv
maybe,1,1702,"[394, 1159, 1207, 1264, 1274, 1282, 1327, 1331, 1591, 1699, 1702, 1737, 1760, 1762, 1772, 1780, 1879, 1892, 1927, 2021, 2346]",S7JH.tsv
i'm get,2,1704,"[327, 329, 1704, 2108]",S7JH.tsv
get i,2,1704,"[1179, 1704]",S7JH.tsv
if i'm,2,1704,"[1667, 1704, 1946]",S7JH.tsv
just feel a bite,4,1829,"[1704, 1708, 1829]",S7JH.tsv
hungry,1,2108,"[1704, 2108, 2388]",S7JH.tsv
water,1,1706,"[59, 61, 135, 444, 939, 1706]",S7JH.tsv
i think it's,3,1706,"[195, 1042, 1463, 1706, 1872]",S7JH.tsv
have some,2,1706,"[696, 1706]",S7JH.tsv
me feel,2,1706,"[1046, 1706]",S7JH.tsv
think it's,2,1706,"[1048, 1401, 1706, 1872]",S7JH.tsv
i might,2,1706,"[1083, 1706, 2392]",S7JH.tsv
get in,2,1706,"[1504, 1706, 1946, 1968, 1970, 1973, 2031, 2033, 2393]",S7JH.tsv
when i get,3,1809,"[1706, 1809]",S7JH.tsv
make me,2,1927,"[1706, 1927, 1937]",S7JH.tsv
if i,2,1708,"[151, 158, 612, 708, 710, 826, 870, 1013, 1264, 1274, 1325, 1327, 1329, 1331, 1333, 1708, 1714, 1748, 1780, 1800, 1863, 1946, 2246, 2293, 2348]",S7JH.tsv
wonder,1,1708,"[644, 1708, 1946]",S7JH.tsv
that kind of,3,1708,"[1083, 1476, 1708, 2227]",S7JH.tsv
i need a,3,1708,"[1173, 1708, 1943]",S7JH.tsv
jittery,1,1708,"[1707, 1708]",S7JH.tsv
a mint,2,1709,"[1708, 1709, 1711]",S7JH.tsv
something that,2,1805,"[1708, 1805, 1822]",S7JH.tsv
imagine,1,1710,"[532, 674, 1494, 1525, 1710, 1835, 1926]",S7JH.tsv
home,1,1553,"[870, 1339, 1357, 1553, 1587, 1593, 1712, 1836, 1925]",S7JH.tsv
be home,2,1712,"[1587, 1712]",S7JH.tsv
to think,2,1714,"[672, 1714, 1748]",S7JH.tsv
so if,2,1714,"[708, 770, 842, 846, 850, 1264, 1329, 1478, 1714, 1909, 2143, 2214, 2250, 2348]",S7JH.tsv
i go,2,1714,"[780, 1246, 1264, 1284, 1286, 1357, 1381, 1449, 1535, 1543, 1714, 2410]",S7JH.tsv
try,1,1714,"[161, 926, 1145, 1179, 1531, 1701, 1714, 1748, 1775, 1783, 1856, 1858, 1977, 1986, 2000, 2031, 2189, 2212, 2221, 2274, 2297, 2331, 2334, 2336]",S7JH.tsv
so if i go,4,1714,"[1264, 1714]",S7JH.tsv
so if i,3,1714,"[1329, 1714, 2348]",S7JH.tsv
i'm just,2,1714,"[1217, 1419, 1714]",S7JH.tsv
try to,2,1714,"[1531, 1714, 1748, 1775, 1856, 1858, 2031, 2189, 2212, 2221]",S7JH.tsv
just try to,3,1856,"[1714, 1748, 1856]",S7JH.tsv
hear,1,1720,"[834, 870, 935, 1480, 1521, 1720, 1746, 2171, 2173, 2181, 2244, 2289, 2292, 2326, 2355]",S7JH.tsv
contact,1,1726,"[662, 1726]",S7JH.tsv
keep,1,1726,"[453, 822, 1013, 1048, 1252, 1254, 1531, 1543, 1545, 1726, 1835, 1836, 1856, 1875, 1881, 1952, 2179]",S7JH.tsv
it'll be,2,1237,"[967, 1237, 1553, 1726, 1854]",S7JH.tsv
do so,2,1726,"[1191, 1523, 1726]",S7JH.tsv
well this,2,1726,"[1193, 1726]",S7JH.tsv
it to,2,1726,"[1337, 1726, 1792, 1820]",S7JH.tsv
for it,2,1726,"[1285, 1726, 1955, 2230]",S7JH.tsv
reason,1,1730,"[5, 1191, 1469, 1730]",S7JH.tsv
in your,2,1730,"[493, 1403, 1730, 1824, 1857]",S7JH.tsv
time in,2,1730,"[780, 935, 1730]",S7JH.tsv
for different,2,1730,"[834, 1730]",S7JH.tsv
life,1,1730,"[446, 1193, 1400, 1727, 1729, 1730, 1766]",S7JH.tsv
friends,1,1730,"[1292, 1730, 1879, 2053, 2250]",S7JH.tsv
sometimes,1,1730,"[70, 72, 478, 480, 1357, 1730, 1854, 2238]",S7JH.tsv
you i,2,1734,"[18, 822, 1195, 1734]",S7JH.tsv
months,1,1734,"[1242, 1734]",S7JH.tsv
i haven't,2,1734,"[490, 870, 924, 1443, 1447, 1449, 1734]",S7JH.tsv
there and,2,1083,"[823, 829, 1083, 1242, 1633, 1738]",S7JH.tsv
