Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i think i,3,966,"[570, 966, 970, 972]",SWGV.tsv
i know how,3,1068,"[570, 1068]",SWGV.tsv
be to,2,574,"[307, 574, 885]",SWGV.tsv
quite a lot of,4,587,"[271, 587]",SWGV.tsv
what be you,3,601,"[77, 463, 601]",SWGV.tsv
the big,2,1048,"[601, 1048]",SWGV.tsv
a long time,3,607,"[322, 607, 920]",SWGV.tsv
long,1,1248,"[607, 920, 1248]",SWGV.tsv
so don't worry about,4,611,"[258, 611]",SWGV.tsv
to so,2,632,"[611, 632]",SWGV.tsv
and your,2,877,"[611, 877]",SWGV.tsv
like just,2,740,"[613, 740]",SWGV.tsv
notice,1,763,"[630, 763]",SWGV.tsv
think that's,2,923,"[654, 923]",SWGV.tsv
as well though,3,656,"[64, 656]",SWGV.tsv
a few,2,721,"[656, 721, 1078]",SWGV.tsv
weird,1,1224,"[656, 1114, 1224, 1248]",SWGV.tsv
about a,2,899,"[669, 899]",SWGV.tsv
be different,2,871,"[671, 871]",SWGV.tsv
it could be,3,675,"[419, 675, 684]",SWGV.tsv
up in,2,1197,"[681, 1197]",SWGV.tsv
save,1,1264,"[684, 1264]",SWGV.tsv
yeah i can't,3,765,"[724, 765]",SWGV.tsv
well it,2,726,"[674, 726]",SWGV.tsv
some of,2,726,"[709, 726]",SWGV.tsv
they just,2,767,"[726, 767, 1171]",SWGV.tsv
cushion,1,731,"[728, 731, 745]",SWGV.tsv
they do,2,734,"[330, 734, 1043, 1060, 1061, 1068, 1069, 1171, 1182]",SWGV.tsv
pillow,1,741,"[738, 740, 741, 752]",SWGV.tsv
i want two,3,742,"[741, 742]",SWGV.tsv
good for,2,1033,"[755, 1033]",SWGV.tsv
your your,2,877,"[766, 877]",SWGV.tsv
on their,2,1106,"[776, 1106]",SWGV.tsv
sit up,2,781,"[780, 781, 786]",SWGV.tsv
you're absolutely,2,786,"[165, 786]",SWGV.tsv
absolutely,1,1020,"[786, 1020]",SWGV.tsv
for me,2,1055,"[786, 1055]",SWGV.tsv
i have to,3,790,"[41, 790]",SWGV.tsv
choice,1,1255,"[801, 806, 1255]",SWGV.tsv
cos i,2,972,"[810, 972, 1216]",SWGV.tsv
be quite nice,3,1050,"[810, 1050]",SWGV.tsv
how you,2,1068,"[810, 1068]",SWGV.tsv
with them,2,1110,"[819, 1110]",SWGV.tsv
maybe they're,2,1052,"[822, 1052]",SWGV.tsv
hive,1,834,"[828, 834, 860]",SWGV.tsv
but the,2,871,"[828, 871]",SWGV.tsv
god,1,1213,"[828, 1213, 1240]",SWGV.tsv
that's it,2,833,"[765, 833]",SWGV.tsv
it it's,2,838,"[332, 838]",SWGV.tsv
take a,2,1110,"[838, 920, 1110, 1184]",SWGV.tsv
come with,2,846,"[615, 846, 852, 856]",SWGV.tsv
a chess,2,899,"[848, 899]",SWGV.tsv
so that,2,856,"[92, 856, 885]",SWGV.tsv
if it,2,856,"[647, 856]",SWGV.tsv
the travel,2,856,"[842, 856]",SWGV.tsv
do it cos,3,916,"[752, 916]",SWGV.tsv
wait for,2,918,"[275, 918, 920]",SWGV.tsv
bring it,2,1238,"[922, 1238]",SWGV.tsv
if you've,2,930,"[342, 930, 1005]",SWGV.tsv
fine,1,932,"[35, 923, 932]",SWGV.tsv
it and,2,1024,"[932, 1024, 1061, 1063]",SWGV.tsv
know where,2,934,"[256, 934, 962]",SWGV.tsv
so if you,3,934,"[877, 934]",SWGV.tsv
they didn't,2,934,"[899, 934]",SWGV.tsv
even if they,3,1162,"[934, 1162]",SWGV.tsv
that be a,3,936,"[322, 936]",SWGV.tsv
adopt children,2,946,"[942, 946]",SWGV.tsv
send it to,3,964,"[632, 964, 966, 970, 972]",SWGV.tsv
to come,2,982,"[25, 982]",SWGV.tsv
then they,2,987,"[877, 987]",SWGV.tsv
come over,2,987,"[981, 987]",SWGV.tsv
they might,2,1110,"[987, 1110]",SWGV.tsv
the next,2,1035,"[989, 1035]",SWGV.tsv
didn't they,2,996,"[899, 996]",SWGV.tsv
junior,1,1035,"[996, 1035]",SWGV.tsv
cos that's,2,998,"[165, 998, 1084, 1267]",SWGV.tsv
like be,2,1000,"[25, 738, 1000]",SWGV.tsv
or the,2,1000,"[716, 1000]",SWGV.tsv
what the,2,1028,"[314, 1028]",SWGV.tsv
u turn,2,1028,"[1020, 1028, 1035]",SWGV.tsv
just so,2,1036,"[33, 1036]",SWGV.tsv
the next election though,4,1036,"[1035, 1036]",SWGV.tsv
apologise,1,1043,"[1040, 1043]",SWGV.tsv
george osborne,2,1043,"[1042, 1043]",SWGV.tsv
ladybirds,1,1049,"[1048, 1049]",SWGV.tsv
a really good,3,1051,"[73, 277, 1051, 1058]",SWGV.tsv
a really,2,1255,"[1051, 1058, 1255]",SWGV.tsv
or i,2,1058,"[716, 1058]",SWGV.tsv
caterpillars,1,1058,"[1055, 1058]",SWGV.tsv
a lot and,3,1158,"[1061, 1158]",SWGV.tsv
do this,2,1063,"[330, 1063]",SWGV.tsv
for it,2,1063,"[763, 1063]",SWGV.tsv
prepare,1,1068,"[1063, 1068, 1114]",SWGV.tsv
happen,1,1209,"[1063, 1209]",SWGV.tsv
know to hibernate,3,1069,"[1068, 1069]",SWGV.tsv
know to,2,1150,"[1069, 1150]",SWGV.tsv
come up,2,1083,"[25, 419, 1083]",SWGV.tsv
do do,2,1083,"[330, 1083]",SWGV.tsv
communicate,1,1086,"[1083, 1086]",SWGV.tsv
like bear,2,1097,"[1068, 1097]",SWGV.tsv
though cos,2,1114,"[606, 1114]",SWGV.tsv
survive,1,1152,"[1114, 1152, 1194]",SWGV.tsv
the winter,2,1125,"[1123, 1125]",SWGV.tsv
winter,1,1130,"[1125, 1130]",SWGV.tsv
like they,2,1168,"[1138, 1168]",SWGV.tsv
but it,2,1180,"[871, 1180, 1186]",SWGV.tsv
in the wild,3,1197,"[1196, 1197]",SWGV.tsv
watch,1,1214,"[735, 1214]",SWGV.tsv
know it,2,1216,"[419, 899, 1216]",SWGV.tsv
be the only,3,1216,"[730, 1216]",SWGV.tsv
i want,2,1216,"[742, 1216]",SWGV.tsv
panda have,2,1230,"[1224, 1230]",SWGV.tsv
be some,2,1234,"[283, 1234]",SWGV.tsv
meet a lady about direct,5,1241,"[1240, 1241]",SWGV.tsv
he have,2,1243,"[705, 707, 1243, 1245]",SWGV.tsv
as i,2,1263,"[571, 1263]",SWGV.tsv
my head,2,1282,"[477, 1282]",SWGV.tsv
or anything,2,1282,"[715, 1282]",SWGV.tsv
too late,2,606,"[3, 606]",SWGV.tsv
be these,2,750,"[12, 750]",SWGV.tsv
you have a,3,309,"[106, 309]",SWGV.tsv
then if,2,577,"[106, 577]",SWGV.tsv
so i'm,2,398,"[113, 398, 401]",SWGV.tsv
no no no,3,309,"[237, 309, 871]",SWGV.tsv
go on then,3,240,"[153, 240]",SWGV.tsv
then i'm,2,401,"[241, 401]",SWGV.tsv
it might,2,674,"[253, 674]",SWGV.tsv
that it's,2,814,"[425, 814]",SWGV.tsv
but i'm,2,427,"[338, 427]",SWGV.tsv
i'm gonna say,3,427,"[401, 403, 427]",SWGV.tsv
don't want them back,4,442,"[440, 442]",SWGV.tsv
mess around,2,455,"[453, 455]",SWGV.tsv
how can,2,494,"[475, 494]",SWGV.tsv
and date,2,495,"[494, 495]",SWGV.tsv
morning,1,619,"[520, 619]",SWGV.tsv
right i,2,1068,"[520, 1068]",SWGV.tsv
